Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average,is_seismic
796.9811320754717,5.140979649646743e-14,7.382856746778827e-21,0.8638603923292757,0.0,1.5223196628732514e-12,-1.5728864072206869e-12,-2.5283372173717735e-14,0
830.7924528301887,7.60381876965416e-13,3.87451304863029e-21,0.8289366397354619,0.0,1.6178946451171304e-12,-1.6056081695334352e-12,6.143237791847611e-15,0
864.6037735849056,-3.245374611747851e-13,6.0757912380748105e-21,0.807620221599874,0.0,1.5888411333927708e-12,-1.6019916346526624e-12,-6.575250629945953e-15,0
898.4150943396227,1.3844483050686549e-12,8.236154565274354e-21,0.8580747670554443,0.0,1.8684977143926198e-12,-1.7786094337489121e-12,4.4944140321854064e-14,0
932.2264150943396,1.2722461026972894e-13,1.1863773436861706e-20,0.8502695018668381,0.0,1.8381755878254386e-12,-1.742410130756882e-12,4.7882728534278175e-14,0
966.0377358490566,-1.435665544522512e-12,9.587738513239377e-21,0.8189585353371658,0.0,2.0018134176830906e-12,-2.0083616346184508e-12,-3.274108467680108e-15,0
999.8490566037736,-1.18289629057731e-13,7.438555084193342e-21,0.8153450839628066,0.0,1.964476175205191e-12,-1.9786920935132213e-12,-7.107959154015137e-15,0
1033.660377358491,-1.6933003510452116e-13,8.200013585199321e-21,0.8601237794145707,0.0,1.9287854440531123e-12,-1.9534673027450463e-12,-1.2340929345966943e-14,0
1067.4716981132076,7.518861902434616e-13,1.0228984416190643e-20,0.8201523950966438,0.0,1.9787735189655188e-12,-1.9556911826831136e-12,1.1541168141202699e-14,0
1101.2830188679245,-2.848445213674795e-13,7.96653154291166e-21,0.8033551116833053,0.0,1.9472125698907307e-12,-1.9420930026694576e-12,2.559783610636573e-15,0
1135.0943396226414,-3.133200915488371e-13,1.2660752521908587e-20,0.7987345796738321,0.0,1.917594650973587e-12,-1.9310562528793417e-12,-6.730800952877358e-15,0
1168.9056603773586,-1.0824977851926762e-12,1.979413179077685e-20,0.8119028004792758,0.0,1.962323477308427e-12,-2.0372574783135986e-12,-3.7467000502585896e-14,0
1202.7169811320755,1.9652142171906778e-12,1.7237391601994466e-20,0.8554657396544242,0.0,2.3093773789332863e-12,-2.273051312288832e-12,1.8163033322226997e-14,0
1236.5283018867924,-1.3036819845111273e-12,1.436714855073525e-20,0.8178751987085212,0.0,2.3662010393829668e-12,-2.4013260547835588e-12,-1.7562507700296097e-14,0
1270.339622641509,2.0960738093798216e-12,2.097896263254356e-20,0.8071349575257147,0.0,2.677930659440425e-12,-2.6018116581525907e-12,3.8059500643917527e-14,0
1304.1509433962265,-1.0573584629288854e-12,1.3284634426615488e-20,0.8190511103019414,0.0,2.6862438016945827e-12,-2.6663000805899683e-12,9.971860552307191e-15,0
1337.9622641509434,-4.185056629998501e-13,1.722818046038055e-20,0.8246110282880279,0.0,2.651618262838976e-12,-2.653098417911969e-12,-7.4007753649674e-16,0
1371.7735849056603,4.661629473856558e-13,1.1750368779316061e-20,0.8165384689805106,0.0,2.642047300487383e-12,-2.6207516982471008e-12,1.0647801120141126e-14,0
1405.5849056603774,-1.231041727227531e-12,1.0414077110669564e-20,0.8214506907740137,0.0,2.665309620601562e-12,-2.70314209113974e-12,-1.8916235269089163e-14,0
1439.3962264150944,7.850899509267122e-13,2.1835107747404852e-20,0.8485390621673261,0.0,2.686354758239658e-12,-2.6867915922105894e-12,-2.184169854658737e-16,0
1473.2075471698113,-5.336820107157668e-14,1.5792283320757434e-20,0.8273964106012152,0.0,2.6538719191954173e-12,-2.6567246524429898e-12,-1.4263666237865741e-15,0
1507.0188679245282,-2.4126706694922e-12,1.2725623605137564e-20,0.8401322055631696,0.0,2.855848521319582e-12,-2.9658676680279733e-12,-5.500957335419576e-14,0
1540.830188679245,2.7604157609699708e-12,1.673097997162847e-20,0.8261335666750801,0.0,3.230431230130732e-12,-3.2180405796945947e-12,6.195325218068736e-15,0
1574.6415094339625,-4.839922132260785e-13,2.1006609155715496e-20,0.7885272608776066,0.0,3.194567284986711e-12,-3.203035678739686e-12,-4.234196876487589e-15,0
1608.4528301886792,3.3442880571975894e-13,1.827256732706615e-20,0.8355402796016002,0.0,3.1720313206074255e-12,-3.1663887559188908e-12,2.8212823442675465e-15,0
1642.2641509433963,-3.4867737128369226e-13,1.2334185033424392e-20,0.8115140692184135,0.0,3.136592338024749e-12,-3.145296657157763e-12,-4.3521595665071426e-15,0
1676.0754716981132,4.586743588292025e-13,1.674851522222569e-20,0.8220365427126379,0.0,3.1220739685388613e-12,-3.1122572269360472e-12,4.908370801407047e-15,0
1709.8867924528302,-3.287774281833848e-14,2.193203975044582e-20,0.8255470831212501,0.0,3.0900595395949617e-12,-3.081724606369393e-12,4.167466612784585e-15,0
1743.698113207547,1.0754518409579761e-12,1.4678834680498996e-20,0.8230385999939267,0.0,3.1241834851199297e-12,-3.074645306727238e-12,2.4769089196345963e-14,0
1777.5094339622642,-2.9238155295541133e-12,1.89892244382378e-20,0.8191689498529736,0.0,3.350130676615606e-12,-3.4118598423267054e-12,-3.08645828555495e-14,0
1811.320754716981,1.779222088870767e-12,1.7615743568329552e-20,0.8185460900816435,0.0,3.4607920034542786e-12,-3.4554809220644025e-12,2.6555406949378453e-15,0
1845.132075471698,-2.362459221145092e-12,1.895156386981361e-20,0.8032543800126429,0.0,3.5628652016875e-12,-3.643558293455443e-12,-4.034654588397179e-14,0
1878.9433962264152,4.461709484999556e-12,2.2441215054780382e-20,0.8240361561450512,0.0,4.185021875690147e-12,-4.104927252069393e-12,4.0047311810376924e-14,0
1912.754716981132,-4.182617411888217e-12,1.9224158270513908e-20,0.7982089651577756,0.0,4.516360259983413e-12,-4.584429310878399e-12,-3.403452544749315e-14,0
1946.566037735849,2.267673083895015e-12,2.3342006256568312e-20,0.8001582512533647,0.0,4.638335276217235e-12,-4.627035099203859e-12,5.650088506688026e-15,0
1980.377358490566,-1.8382940405924584e-13,1.2178613333240464e-20,0.8216717953537377,0.0,4.5958246673600395e-12,-4.590947523992966e-12,2.438571683536604e-15,0
2014.188679245283,-1.4978267351268662e-13,1.6690323232978933e-20,0.812536916649238,0.0,4.5547136375069436e-12,-4.554910535646412e-12,-9.844906973378296e-17,0
2048.0,3.0971297581773694e-12,1.2557769951034734e-20,0.8036875098447307,0.0,4.775817976528416e-12,-4.674466408856503e-12,5.067578383595643e-14,0
2081.811320754717,-2.1530492404516e-12,1.2871352512427243e-20,0.8242842400398656,0.0,4.802666091992792e-12,-4.772402428330156e-12,1.513183183131843e-14,0
2115.622641509434,-4.0553757128067e-13,2.069078128721443e-20,0.8109991506573337,0.0,4.760844305370285e-12,-4.743935225933425e-12,8.454539718429726e-15,0
2149.433962264151,5.3332179288164834e-14,1.0768623700256083e-20,0.786991089496372,0.0,4.723718150830004e-12,-4.705406645156591e-12,9.155752836706835e-15,0
2183.245283018868,5.661611186678525e-13,2.214312208183851e-20,0.8178572684921458,0.0,4.70155590418529e-12,-4.666105771870918e-12,1.7725066157186e-14,0
2217.056603773585,-1.2143750010644099e-12,2.323796006425159e-20,0.8185913044623584,0.0,4.676932742306148e-12,-4.678818975665158e-12,-9.431166795048504e-16,0
2250.867924528302,-1.0398092319575161e-13,1.1694196085189235e-20,0.8075835151487677,0.0,4.6400302128693e-12,-4.644992201646704e-12,-2.4809943887025637e-15,0
2284.679245283018,9.727958538590178e-13,1.1394255773499196e-20,0.830354067761041,0.0,4.638152985427275e-12,-4.614430361020925e-12,1.1861312203175676e-14,0
2318.490566037736,-1.6891170731514849e-12,1.3684211578226218e-20,0.790753904200034,0.0,4.634950984498068e-12,-4.660532081406344e-12,-1.2790548454138242e-14,0
2352.301886792453,5.068055601698924e-13,1.3376857344837067e-20,0.8107811460342478,0.0,4.613688719561981e-12,-4.624424213366713e-12,-5.367746902366376e-15,0
2386.1132075471696,-4.954563756512267e-13,8.402757368876704e-21,0.8365230912547257,0.0,4.578190125040654e-12,-4.60273093233127e-12,-1.227040364530807e-14,0
2419.9245283018868,7.991108747398377e-13,1.5972842807313295e-20,0.8529894818804852,0.0,4.569288014476754e-12,-4.571290452923339e-12,-1.0012192232921588e-15,0
2453.735849056604,1.5068268455608584e-13,1.8240912984603715e-20,0.8781870335706417,0.0,4.539942121749176e-12,-4.537788836804545e-12,1.0766424723157588e-15,0
2487.5471698113206,1.7136716236601626e-13,7.046975230939008e-21,0.8023899998281222,0.0,4.511580471996184e-12,-4.504824740567938e-12,3.3778657141225218e-15,0
2521.3584905660377,-7.479188062424236e-13,1.1678936044672822e-20,0.8141358195451557,0.0,4.4812817577010655e-12,-4.4945606041916615e-12,-6.639423245298093e-15,0
2555.169811320755,2.163591231300557e-12,1.940843284701192e-20,0.8191483307641453,0.0,4.564167417388073e-12,-4.520334930864305e-12,2.191624326188421e-14,0
2588.981132075472,-1.947023525775301e-12,1.079454046404401e-20,0.7802661283259167,0.0,4.57644635549934e-12,-4.583755161677835e-12,-3.654403089248059e-15,0
2622.7924528301887,5.793788420018551e-13,9.15734831211229e-21,0.8013484777568961,0.0,4.559945521343074e-12,-4.5523047571346176e-12,3.820382104227623e-15,0
2656.603773584906,2.808254453395816e-13,8.67522064477427e-21,0.7750166509546675,0.0,4.535465777526389e-12,-4.520812226906912e-12,7.326775309738431e-15,0
2690.4150943396226,9.020690418731537e-14,1.103828489981352e-20,0.8362469814046861,0.0,4.507868284293825e-12,-4.491142730452409e-12,8.362776920708143e-15,0
2724.22641509434,-1.5893165851866745e-12,1.2197781326683383e-20,0.8234018888295035,0.0,4.502895607320673e-12,-4.52561892661771e-12,-1.1361659648518804e-14,0
2758.0377358490564,1.621292208411938e-12,2.821411140544584e-20,0.8481751481832663,0.0,4.539016773283572e-12,-4.5219192665303545e-12,8.548753376608721e-15,0
2791.849056603773,2.191597516832965e-13,1.5553688695766883e-20,0.8314631081074324,0.0,4.514571613605819e-12,-4.492399143037982e-12,1.1086235283918211e-14,0
2825.6603773584907,-3.7098643785261384e-13,1.3712004142154627e-20,0.8098706654082594,0.0,4.485188803718189e-12,-4.472113301558366e-12,6.537751079911879e-15,0
2859.471698113208,3.9421027728536493e-13,2.1541734815345732e-20,0.8505443826754321,0.0,4.46544313786138e-12,-4.443245929202604e-12,1.1098604329387795e-14,0
2893.2830188679245,-8.426536500975152e-13,9.394943940354944e-21,0.8525741514949323,0.0,4.440944262198984e-12,-4.438601757131532e-12,1.1712525337261367e-15,0
2927.0943396226417,8.250121088147456e-13,1.5054716157882054e-20,0.8019750818373942,0.0,4.435337957000935e-12,-4.4140565816741495e-12,1.0640687663393028e-14,0
2960.9056603773583,-8.83297340603132e-13,1.1273470722171638e-20,0.8347609692210249,0.0,4.412302098304233e-12,-4.4113374963471396e-12,4.823009785461523e-16,0
2994.7169811320755,2.1065484552625842e-13,1.3776576765689042e-20,0.8229528305231127,0.0,4.3902177518857466e-12,-4.384530171399493e-12,2.843790243127189e-15,0
3028.5283018867926,8.057236583510476e-13,1.8459161756586036e-20,0.8384058084224766,0.0,4.384465013469569e-12,-4.360935658136471e-12,1.1764677666548524e-14,0
3062.3396226415093,-2.572588936287236e-12,1.6980184682896026e-20,0.8294628536127591,0.0,4.433886350166441e-12,-4.467155975359801e-12,-1.6634812596679876e-14,0
3096.1509433962265,1.6052838901177894e-12,2.604279298208528e-20,0.8456751785640974,0.0,4.466389521182138e-12,-4.464400044142575e-12,9.947385197817464e-16,0
3129.962264150944,-9.379183242673583e-14,9.317889383316299e-21,0.8115399511767973,0.0,4.4411687897222816e-12,-4.441217733563288e-12,-2.4471920503388666e-17,0
3163.7735849056603,-8.328499613014742e-13,7.722566865976053e-21,0.8105267122560522,0.0,4.418586583624781e-12,-4.436355218729213e-12,-8.884317552215842e-15,0
3197.584905660377,7.891272317108865e-13,7.192713537829494e-21,0.8147837311753932,0.0,4.412686765887578e-12,-4.413655157849628e-12,-4.841959810252913e-16,0
3231.396226415094,1.925608123298795e-12,1.6520729131377978e-20,0.8189570640228965,0.0,4.463052745356606e-12,-4.423894214000327e-12,1.95792656781395e-14,0
3265.2075471698117,-3.347603949145476e-12,1.8384351055926952e-20,0.8283921799862886,0.0,4.5642367595417066e-12,-4.594504686223028e-12,-1.5133963340660656e-14,0
3299.0188679245284,1.6581616228659693e-12,1.4638129160062654e-20,0.8022976600188403,0.0,4.5958967128678174e-12,-4.592015750034718e-12,1.940481416549853e-15,0
3332.830188679245,5.70915011876539e-13,1.35482972422623e-20,0.8108854823114753,0.0,4.582525427176648e-12,-4.5671500293847604e-12,7.687698895943683e-15,0
3366.6415094339623,-9.952648136004038e-13,1.856908388378867e-20,0.8418844085870801,0.0,4.562848116869119e-12,-4.567531769327158e-12,-2.341826229019792e-15,0
3400.4528301886794,-1.4690534707451284e-12,1.746590698406301e-20,0.831175699733405,0.0,4.554073567149467e-12,-4.5878010145484196e-12,-1.6863723699476312e-14,0
3434.264150943396,2.1082570218254044e-12,1.2072546488890956e-20,0.8219013216383043,0.0,4.6114626317662786e-12,-4.603521044939254e-12,3.970793413512714e-15,0
3468.075471698113,3.7831240596329857e-13,1.2234191824235466e-20,0.859133635302533,0.0,4.594272804653465e-12,-4.579062448650715e-12,7.605178001374712e-15,0
3501.8867924528304,-2.6698267908021857e-12,1.638176496092944e-20,0.8269713285062069,0.0,4.637787556954661e-12,-4.674066277275057e-12,-1.8139360160197983e-14,0
3535.698113207547,1.6987384486335394e-12,7.64373654719425e-21,0.8253511038215299,0.0,4.668662716166545e-12,-4.672239002033726e-12,-1.788142933590961e-15,0
3569.509433962264,-8.5142196015099e-13,1.1652571928863171e-20,0.8248786317615759,0.0,4.6473191441930434e-12,-4.666926256800176e-12,-9.803556303566425e-15,0
3603.320754716981,1.2231963574524593e-12,6.911276324773615e-21,0.798080391763947,0.0,4.655560410289805e-12,-4.652120795537013e-12,1.719807376396434e-15,0
3637.132075471698,8.622993549539828e-13,1.0971063392781796e-20,0.8691870964548462,0.0,4.650789502485356e-12,-4.6314132294440894e-12,9.688136520633342e-15,0
3670.943396226415,-4.999735844238822e-13,1.1614838968370616e-20,0.7724487458861522,0.0,4.627735753668801e-12,-4.617711071837526e-12,5.012340915637788e-15,0
3704.754716981132,-1.285548415741385e-13,1.073256338582724e-20,0.8207361880197165,0.0,4.605483370145682e-12,-4.5978871825414936e-12,3.798093802094367e-15,0
3738.566037735849,-7.678702604750511e-14,9.767907261748405e-21,0.8130358784357584,0.0,4.583871098182201e-12,-4.577726894719446e-12,3.0721017313772546e-15,0
3772.377358490566,-2.0639997195509525e-13,1.5498120788665444e-20,0.8214322999595836,0.0,4.561846083960143e-12,-4.55944245324179e-12,1.2018153591766076e-15,0
3806.188679245283,1.0788155264019236e-12,9.642650761202858e-21,0.7844312116982156,0.0,4.564819290697685e-12,-4.543342850934328e-12,1.0738219881678794e-14,0
3840.0,-1.0738070760990545e-13,9.846134948740492e-21,0.7972925466958624,0.0,4.543752912622189e-12,-4.524348734744649e-12,9.70208893877016e-15,0
3873.811320754717,-7.84788026459015e-13,1.2059500869267387e-20,0.8299089225778401,0.0,4.524355705961682e-12,-4.518768747482365e-12,2.793479239658985e-15,0
3907.622641509434,1.1349830746394793e-12,7.907077057611208e-21,0.8162499752199498,0.0,4.529423736781483e-12,-4.504316268036651e-12,1.2553734372416056e-14,0
3941.433962264151,-1.179107341211218e-12,7.720060276944169e-21,0.8160137433008551,0.0,4.516226748225256e-12,-4.511489554276726e-12,2.3685969742653398e-15,0
3975.245283018868,-6.955496041943179e-13,1.190317783885767e-20,0.8252692226879924,0.0,4.4966026291522366e-12,-4.50369455725741e-12,-3.5459640525870613e-15,0
4009.056603773585,1.2402024731040198e-12,1.3139474317651948e-20,0.808024711452007,0.0,4.505678492944381e-12,-4.491867085971292e-12,6.905703486544089e-15,0
4042.867924528302,-1.374434114238734e-12,1.0946128634106291e-20,0.8222014195846076,0.0,4.4969127847109676e-12,-4.506123708033302e-12,-4.605461661166562e-15,0
4076.679245283018,3.0492622507844063e-13,1.0514031902955008e-20,0.8157255220464327,0.0,4.4817571068009926e-12,-4.485851803896226e-12,-2.0473485476160906e-15,0
4110.490566037736,3.9766442334370434e-13,2.4577956793579112e-20,0.8521148288494269,0.0,4.468262882720282e-12,-4.465804927817296e-12,1.2289774514930938e-15,0
4144.301886792453,-1.3075229339064977e-12,1.2709730798696331e-20,0.805831516407242,0.0,4.458409014859263e-12,-4.477231578840146e-12,-9.411281990441791e-15,0
4178.11320754717,2.4596614638137033e-13,9.727641327780682e-21,0.8271006077412738,0.0,4.442993494706845e-12,-4.457697067907539e-12,-7.351786600346531e-15,0
4211.924528301887,5.343819797097142e-13,1.5896185117731812e-20,0.8410492891973367,0.0,4.4325892973587135e-12,-4.438625130298446e-12,-3.017916469866045e-15,0
4245.735849056604,4.092953475771451e-13,9.525081732022728e-21,0.7759383756500577,0.0,4.419953773975418e-12,-4.419444951930277e-12,2.5441102257055093e-16,0
4279.547169811321,7.566019590754952e-14,1.0189418449134334e-20,0.8048377111024084,0.0,4.403036387401268e-12,-4.401340072680773e-12,8.481573602475506e-16,0
4313.358490566037,9.235583833036597e-13,1.3548615831758047e-20,0.8323392929627015,0.0,4.4021607995653335e-12,-4.386047137564472e-12,8.056831000430458e-15,0
4347.169811320755,-5.587303929935991e-13,1.6956813183963656e-20,0.8139500503592995,0.0,4.384052481020791e-12,-4.376726217841543e-12,3.663131589624028e-15,0
4380.981132075472,-4.300461204049569e-13,1.6334237463263637e-20,0.8373949137873068,0.0,4.365735626340046e-12,-4.365081813191484e-12,3.2690657428109745e-16,0
4414.792452830188,9.801006182312761e-14,1.2053126172617064e-20,0.8378190104793797,0.0,4.349761446189303e-12,-4.34761628715908e-12,1.0725795151119867e-15,0
4448.603773584906,-2.107937754144748e-12,1.052172557041941e-20,0.8097284917829309,0.0,4.3645376857877605e-12,-4.394347228782688e-12,-1.4904771497462712e-14,0
4482.415094339623,2.1331035614763328e-12,8.466391097906178e-21,0.7843058760860234,0.0,4.412502291980092e-12,-4.410010957787442e-12,1.245667096325227e-15,0
4516.226415094339,-1.6519658138579604e-13,5.066922076317169e-21,0.8782938730748442,0.0,4.3949333555664255e-12,-4.394926234037688e-12,3.560764369098342e-18,0
4550.037735849057,-2.5989751557250304e-14,1.091306959114562e-20,0.8423633705128234,0.0,4.378318112068193e-12,-4.378696076647924e-12,-1.8898228986511943e-16,0
4583.8490566037735,-2.404911240677593e-12,2.069733999795169e-20,0.8379397263355929,0.0,4.403687987052542e-12,-4.439429514255622e-12,-1.7870763601539587e-14,0
4617.66037735849,2.898956810038232e-12,1.0079430250569448e-20,0.8246440207321118,0.0,4.494207387405736e-12,-4.4873674901761165e-12,3.419948614809106e-15,0
4651.471698113208,7.96793198225773e-14,2.4760631198840316e-20,0.7939060504848887,0.0,4.478397925572055e-12,-4.470452820064063e-12,3.972552753995832e-15,0
4685.2830188679245,-1.0537362051862989e-13,2.1167623976816582e-20,0.8390408244300213,0.0,4.461488277905761e-12,-4.455116498631907e-12,3.1858896369265824e-15,0
4719.094339622641,4.555172549210513e-13,9.367266138670384e-21,0.8550174048724811,0.0,4.450667821030502e-12,-4.437834165109733e-12,6.4168279603846156e-15,0
4752.905660377359,-1.1583319323947021e-12,1.548687098073359e-20,0.8091876312498015,0.0,4.439794385267275e-12,-4.443481988358634e-12,-1.8438015456798283e-15,0
4786.716981132076,8.105617513095043e-14,1.0996754084679135e-20,0.8084443197564272,0.0,4.424666649016138e-12,-4.427186646802193e-12,-1.2599988930275026e-15,0
4820.528301886792,-1.5448651658933458e-12,1.805159247789761e-20,0.8243601182331368,0.0,4.4213405418089394e-12,-4.445449423049546e-12,-1.2054440620302456e-14,0
4854.33962264151,2.000923689456051e-12,1.684364643841262e-20,0.8386763090803122,0.0,4.4586332089910746e-12,-4.454784060647286e-12,1.9245741718944448e-15,0
4888.1509433962265,1.1872151241187977e-12,1.991917646193464e-20,0.8296661463839341,0.0,4.46464841174258e-12,-4.444450428227109e-12,1.0098991757735156e-14,0
4921.962264150943,-1.5464252546911886e-12,1.6893821540865726e-20,0.8465270297794121,0.0,4.4614376825236514e-12,-4.462561948959536e-12,-5.62133217942405e-16,0
4955.773584905661,-1.581265431114827e-13,4.090661519343096e-20,0.8286390678201307,0.0,4.445291363796776e-12,-4.448559363700599e-12,-1.6339999519120666e-15,0
4989.584905660377,6.392569890462836e-13,1.2157774355686851e-20,0.8323937720773943,0.0,4.438304257652917e-12,-4.4329115685162256e-12,2.6963445683460122e-15,0
5023.396226415094,-2.5337744366975224e-13,1.6705207850504934e-20,0.8166641646136155,0.0,4.422184813355661e-12,-4.420229356275857e-12,9.777285399023998e-16,0
5057.207547169812,-2.347953734313121e-13,1.7979829569993896e-20,0.8040578655224125,0.0,4.4062668596336105e-12,-4.407455043913422e-12,-5.940921399056967e-16,0
5091.018867924528,1.0980517418797701e-13,1.5055602134496924e-20,0.8087792232068943,0.0,4.392396438294707e-12,-4.392122380636401e-12,1.3702882915312922e-16,0
5124.830188679245,8.617801422862217e-13,1.4603144672630654e-20,0.8469219252271297,0.0,4.390325708891086e-12,-4.378714241845186e-12,5.805733522949632e-15,0
5158.641509433963,-1.152013935485166e-12,1.460127532136397e-20,0.767869763043007,0.0,4.380574757076246e-12,-4.38409818766444e-12,-1.7617152940968754e-15,0
5192.452830188679,6.665985277902528e-13,2.280873905299259e-20,0.8292540365384727,0.0,4.374635501925938e-12,-4.369478929357192e-12,2.578286284372928e-15,0
5226.264150943396,-5.484141905453423e-13,1.5198181853778755e-20,0.8177541629294064,0.0,4.359614658890107e-12,-4.361567666667552e-12,-9.765038887220093e-16,0
5260.075471698113,-7.955587274303807e-13,1.2527605988259487e-20,0.823161716608114,0.0,4.34613147113766e-12,-4.3582714304989705e-12,-6.069979680655719e-15,0
5293.88679245283,1.7413529046170509e-12,2.2254406627995402e-20,0.8335930830787087,0.0,4.370662735308521e-12,-4.360542530538652e-12,5.060102384934768e-15,0
5327.698113207547,-9.465496556258006e-13,1.8375272372309902e-20,0.8338842134998098,0.0,4.358773986454847e-12,-4.360699474824353e-12,-9.627441847534309e-16,0
5361.509433962264,-3.7431377708044593e-13,1.78298800867035e-20,0.8666249971836595,0.0,4.343842711617167e-12,-4.350464439394166e-12,-3.3108638884999242e-15,0
5395.320754716981,2.139209320907277e-13,7.421962126778437e-21,0.8130150028061266,0.0,4.331925401396571e-12,-4.335831731723831e-12,-1.953165163629752e-15,0
5429.132075471698,-1.5866035129505356e-13,2.1897137030141976e-20,0.8164579514085364,0.0,4.31760370433507e-12,-4.323456707781974e-12,-2.926501723452261e-15,0
5462.943396226415,6.933260844585892e-13,2.5318977165542922e-20,0.813606042234131,0.0,4.312716166279742e-12,-4.309973458786127e-12,1.371353746807254e-15,0
5496.754716981132,1.492089122089695e-13,1.1868356768538782e-20,0.7922759471720762,0.0,4.300487004632027e-12,-4.295930339365871e-12,2.278332633078188e-15,0
5530.566037735849,6.065812905766081e-13,1.3191428540438036e-20,0.8155568814330766,0.0,4.2941485057673466e-12,-4.2822222922335855e-12,5.9631067668802e-15,0
5564.377358490566,-1.2956189797879761e-12,1.2715553704779208e-20,0.821386041884779,0.0,4.287851424233526e-12,-4.291701963264067e-12,-1.9252695152704447e-15,0
5598.188679245283,6.414312916326117e-13,1.3662881731291604e-20,0.8234612110047966,0.0,4.282277472627661e-12,-4.2783767277889504e-12,1.9503724193553505e-15,0
5632.0,-1.536175074976653e-12,1.0381537157019699e-20,0.8250068907780749,0.0,4.280440219259051e-12,-4.29496013846101e-12,-7.259959600980027e-15,0
5665.811320754717,1.1811297306157028e-12,1.77035985730726e-20,0.8049501318249606,0.0,4.286685000043264e-12,-4.2870574229331194e-12,-1.8621144492834324e-16,0
