Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
6071.547169811321,-0.03656397277419654,0.004125397560088591,0.6930581109883055,0.0,0.16405180598754104,0.16319447208308632,0.02041343316112898
6105.358490566037,-0.09512546939312916,0.005060130277169413,0.470362226998632,0.0,0.16375872137731862,0.162707136698311,0.04221174654144044
6139.169811320755,-0.19331669319781597,0.005570598640946794,0.3901355650287186,0.0,0.16439257964810844,0.16429583095009861,-0.06468720033226782
6172.981132075472,-0.10372915669131011,0.004074521599848481,0.4319487494728914,0.0,0.1640045536291853,0.16381196037249077,-0.053856273244875075
6206.792452830188,-0.13226975595382262,0.0033006151567903366,0.3054631725568256,0.0,0.16353309057017296,0.1635764283682902,-0.08007518900269706
6240.603773584906,-0.10250356358864499,0.004298697587685518,0.42775542672372363,0.0,0.16316432421235805,0.1630979522237589,-0.06770080498501041
6274.415094339623,-0.07246736091822659,0.004692894372655593,0.5466438658414567,0.0,0.16331097328180363,0.16279058235630703,-0.01700995192395449
6308.226415094339,-0.1464794386410061,0.0038446426523669306,0.3683352897677289,0.0,0.16294864560389813,0.162823785648066,-0.06109791212118698
6342.037735849057,-0.08473619859995063,0.005734127124568045,0.6815617198495634,0.0,0.16283735599840338,0.1624033792606924,-0.026519780582867192
6375.8490566037735,-0.0812321573637389,0.004727392134220694,0.5041530907626972,0.0,0.16279092270716883,0.16201142132783664,0.01210679032041817
6409.66037735849,-0.1948792409140625,0.005321727569498536,0.5662431107556649,0.0,0.1634532841098227,0.16360436641363377,-0.09209081798421725
6443.471698113208,-0.043868864770415406,0.005659922145029736,0.3649297960742728,0.0,0.16444575733637315,0.16383218079632822,-0.006948497853501379
6477.2830188679245,-0.12035638580083163,0.0024921027787586534,0.3252560998724153,0.0,0.16398357933631458,0.16346611360658905,-0.017545466360179174
6511.094339622641,-0.10724777831241872,0.004340755921766938,0.5010430061705661,0.0,0.16358626789242786,0.1630190354362234,-0.011860828877639173
6544.905660377359,-0.09120911046036106,0.004262382665464338,0.48141243379515436,0.0,0.16336955006165285,0.16257642499169017,0.013449753714006807
6578.7169811320755,-0.0976753479440805,0.002640300076830202,0.4354455520850485,0.0,0.16306882648617518,0.16212301801815518,0.03060530747991974
6612.528301886792,-0.15869184171615913,0.0025816141227734332,0.29858415485054307,0.0,0.162879579794818,0.16244563727963587,-0.02653670169605704
6646.33962264151,-0.08131187744009527,0.005021425748661017,0.6379039826978441,0.0,0.1628334705945072,0.16206890067513785,0.010425011463725875
6680.1509433962265,-0.19648529349867416,0.004026478762440825,0.45805416775179075,0.0,0.16351796241021546,0.16366344768781801,-0.0914854153034701
6713.962264150943,-0.061566706792773096,0.004165490107598102,0.4616203534253098,0.0,0.16392484042944164,0.16352743647826962,-0.03094407771755492
6747.773584905661,-0.08137280023563476,0.003113300796895433,0.4346227240126459,0.0,0.16387469265132504,0.1631520856654721,0.00541271811641697
6781.584905660377,-0.19405006476963516,0.006314130951862872,0.525654939984063,0.0,0.16446301305105454,0.16461107965163374,-0.0920670076660548
6815.396226415094,-0.062331217273085215,0.004558754022940358,0.5966199154280588,0.0,0.1648383227194835,0.16445967180058849,-0.03332305704083538
