Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average,is_seismic
898.4150943396227,1.1231136366406592e-12,7.930372541484473e-21,0.8120657581131315,0.0,2.2445721217688952e-12,-2.234664052012186e-12,4.95403487835474e-15,0
932.2264150943396,7.613378588899029e-13,1.4964801899185848e-20,0.8691450170222926,0.0,2.285945663358669e-12,-2.2220101776011347e-12,3.1967742878767185e-14,0
966.0377358490566,-2.080674094070157e-12,1.1888772339736468e-20,0.7955832374312574,0.0,2.563789542872241e-12,-2.645553494145667e-12,-4.088197563671296e-14,0
999.8490566037736,1.4504122066216858e-12,9.979399076504284e-21,0.8025216785153823,0.0,2.739851116371224e-12,-2.7221954554940893e-12,8.827830438566986e-15,0
1033.660377358491,-6.31529502885219e-13,1.87050499593076e-20,0.842940555429979,0.0,2.703297432485491e-12,-2.7269551479518264e-12,-1.1828857733168044e-14,0
1067.4716981132076,-6.80106772987571e-13,2.2121452100908282e-20,0.8678822120597257,0.0,2.6700766629214832e-12,-2.73550174809122e-12,-3.2712542584868136e-14,0
1101.2830188679245,1.3320170927580656e-12,1.845637116955031e-20,0.8245871964879801,0.0,2.7957854895729057e-12,-2.778499687752161e-12,8.642900910372279e-15,0
1135.0943396226414,5.226487828290326e-13,1.4231222102927343e-20,0.8502755001161524,0.0,2.785636052963963e-12,-2.7381146110303567e-12,2.3760720966803462e-14,0
1168.9056603773586,-6.982650925254593e-13,1.8090343214650403e-20,0.8076938010509999,0.0,2.7574128369808885e-12,-2.7511500129611254e-12,3.131412009881672e-15,0
1202.7169811320755,-1.1197774495892148e-12,1.754479805611812e-20,0.8246411648326669,0.0,2.7644985304229627e-12,-2.820619532047593e-12,-2.806050081231545e-14,0
1236.5283018867924,1.451685232380678e-12,1.1504033605864971e-20,0.7862504411942649,0.0,2.8940698464543698e-12,-2.870204592230732e-12,1.1932627111819504e-14,0
1270.339622641509,-1.4796539114235186e-12,8.372339810464654e-21,0.7714916247147398,0.0,2.939062692874809e-12,-2.993701993310925e-12,-2.7319650218057822e-14,0
1304.1509433962265,-5.094051475693205e-13,2.1473011544024846e-20,0.8425110343684165,0.0,2.899853136906458e-12,-2.9792147705400745e-12,-3.9680816816808145e-14,0
1337.9622641509434,1.4411075802731608e-12,1.7704107533386392e-20,0.8216932734840375,0.0,3.0124382659418685e-12,-3.017760479720986e-12,-2.6611068895589176e-15,0
1371.7735849056603,1.5908604725843869e-12,2.0890327619839468e-20,0.8173400543261159,0.0,3.138180483969019e-12,-3.0657699377737977e-12,3.620527309761048e-14,0
1405.5849056603774,-2.146639214893781e-12,1.7585681026205458e-20,0.8402651264922733,0.0,3.267112229695748e-12,-3.298646659119165e-12,-1.5767214711708357e-14,0
1439.3962264150944,5.423398011856507e-13,3.3752056660613383e-20,0.8346428431040662,0.0,3.2544242753607948e-12,-3.260000238928521e-12,-2.7879817838627963e-15,0
1473.2075471698113,-1.2942969846674696e-12,1.3895003804342287e-20,0.8113500632753798,0.0,3.258313283245229e-12,-3.322594201489482e-12,-3.2140459122126594e-14,0
1507.0188679245282,4.676149816661095e-13,2.316363289405564e-20,0.7678748250714927,0.0,3.242246494755131e-12,-3.2843160600754618e-12,-2.1034782660165784e-14,0
1540.830188679245,-1.0510632470451584e-12,4.560348951120443e-20,0.8314166427418227,0.0,3.226878791360962e-12,-3.3137322029589017e-12,-4.3426705798969985e-14,0
1574.6415094339625,1.0050086413140878e-12,2.5729078105236742e-20,0.8406023409066248,0.0,3.257431667960865e-12,-3.299670809468888e-12,-2.1119570754011297e-14,0
1608.4528301886792,-5.737980095056776e-13,2.4670785882555804e-20,0.8136906525009734,0.0,3.222846679047572e-12,-3.288114088836914e-12,-3.2633704894671006e-14,0
1642.2641509433963,6.575395812149705e-13,1.8949698215318838e-20,0.8118823282362083,0.0,3.221272829203013e-12,-3.258369900783798e-12,-1.8548535790392607e-14,0
1676.0754716981132,8.360815373562454e-14,2.8291821891014774e-20,0.8389699616676369,0.0,3.1904848041979096e-12,-3.2234956081976543e-12,-1.6505401999872266e-14,0
1709.8867924528302,-5.167624648878836e-13,2.783354860750412e-20,0.864763956064933,0.0,3.157896878971072e-12,-3.2105256070056397e-12,-2.6314364017284252e-14,0
1743.698113207547,-1.48209430911113e-12,1.8360915816288806e-20,0.7808236723853723,0.0,3.176734656458246e-12,-3.2853549208425777e-12,-5.4310132192165904e-14,0
1777.5094339622642,3.2530649628340775e-12,2.502333550113268e-20,0.8293644223269504,0.0,3.5812121578116815e-12,-3.5650258148365322e-12,8.093171487574535e-15,0
1811.320754716981,-7.517114994061719e-14,1.4321329032953446e-20,0.8253849411407563,0.0,3.5460232153501466e-12,-3.5329207361315968e-12,6.551239609274688e-15,0
1845.132075471698,1.86094021376104e-13,2.5323663485391012e-20,0.7807432803502449,0.0,3.5173852076140488e-12,-3.497753899967615e-12,9.81565382321704e-15,0
1878.9433962264152,-4.74436406255719e-13,2.886736772048336e-20,0.8200096325515857,0.0,3.484076469825346e-12,-3.4817398786103025e-12,1.1682956075217525e-15,0
1912.754716981132,-2.3573437220139065e-13,3.69194541264057e-20,0.8276692655802736,0.0,3.4504295617148897e-12,-3.456405344808931e-12,-2.987891547020571e-15,0
1946.566037735849,-3.433953146051985e-13,1.760049554136126e-20,0.818473931427687,0.0,3.417706378892018e-12,-3.4354203489880654e-12,-8.856985048023638e-15,0
1980.377358490566,-1.5021212313581536e-12,3.817306005122248e-20,0.8018433623853349,0.0,3.430205618643655e-12,-3.4985387157332667e-12,-3.41665485448055e-14,0
2014.188679245283,2.3847285773237136e-12,1.223862939905405e-20,0.7719058951876651,0.0,3.610734758003054e-12,-3.5984380175637144e-12,6.148370219669818e-15,0
2048.0,5.497818692273246e-13,2.6293601720554767e-20,0.7961509951856239,0.0,3.597774733096368e-12,-3.567653943509237e-12,1.5060394793565794e-14,0
2081.811320754717,-1.7824705874751453e-12,1.7258265077518406e-20,0.8417675859213479,0.0,3.628021377256544e-12,-3.655885458065177e-12,-1.3932040404316636e-14,0
2115.622641509434,7.230680223739641e-13,3.417098744756204e-20,0.8423853351823101,0.0,3.624818654752106e-12,-3.629285908170953e-12,-2.2336267094232908e-15,0
2149.433962264151,3.196642052987598e-13,3.82822671557411e-20,0.8584182527301326,0.0,3.603702001107209e-12,-3.5981099472757997e-12,2.7960269157045703e-15,0
2183.245283018868,-2.165637735096462e-12,4.079859008423648e-20,0.8112240997754748,0.0,3.664038035327625e-12,-3.7251670203273576e-12,-3.0564492499867225e-14,0
2217.056603773585,1.484001888960954e-12,2.4272207828736646e-20,0.7867345276130472,0.0,3.716071215784901e-12,-3.731304249831277e-12,-7.616517023188114e-15,0
2250.867924528302,-5.6825121513205e-13,3.474999054788767e-20,0.8300999332659242,0.0,3.68715353102789e-12,-3.719121929196919e-12,-1.5984199084514408e-14,0
2284.679245283018,1.9875418308672584e-12,3.9908116513586205e-20,0.8046631645661088,0.0,3.785970012563737e-12,-3.759011174557714e-12,1.3479419003011664e-14,0
2318.490566037736,2.717039012557099e-13,2.953944956242803e-20,0.7968175577720984,0.0,3.7634510916122354e-12,-3.729007486004684e-12,1.7221802803775405e-14,0
2352.301886792453,-1.3525033690953496e-12,2.452130657369532e-20,0.8159588012801727,0.0,3.760520883618608e-12,-3.76521228292246e-12,-2.3456996519263805e-15,0
2386.1132075471696,-9.027504455958486e-13,4.177110353437032e-20,0.8413085998845767,0.0,3.739539147850418e-12,-3.769594061124523e-12,-1.5027456637052043e-14,0
2419.9245283018868,6.199754520259999e-13,1.8972173496041822e-20,0.8295925757262537,0.0,3.731014152685571e-12,-3.743430096274591e-12,-6.207971794509657e-15,0
2453.735849056604,-8.765139638728384e-14,2.5012683091432576e-20,0.8217558458581218,0.0,3.704004772028822e-12,-3.7186520423190126e-12,-7.323635145095605e-15,0
2487.5471698113206,1.4843846119169797e-12,3.654994692897192e-20,0.8182147615864399,0.0,3.7482909040735896e-12,-3.722621735253996e-12,1.28345844097973e-14,0
2521.3584905660377,-2.392915068700744e-12,2.1553536292444006e-20,0.8068253989948573,0.0,3.816169819834299e-12,-3.8546539750976516e-12,-1.9242077631676574e-14,0
2555.169811320755,-7.349950434714059e-13,2.5425144364584326e-20,0.8204741675231642,0.0,3.791918742244731e-12,-3.849238501872288e-12,-2.865987981377828e-14,0
2588.981132075472,3.52468468067092e-12,2.5680418456834238e-20,0.7757189482375785,0.0,4.068842826276372e-12,-4.033867921995234e-12,1.7487452140568448e-14,0
2622.7924528301887,-7.347462048370726e-13,3.8712625220312473e-20,0.819014288731825,0.0,4.043829879412613e-12,-4.028143017618082e-12,7.843430897265359e-15,0
2656.603773584906,-1.9328748724437894e-12,2.157752967361447e-20,0.8406112456106802,0.0,4.065480131477044e-12,-4.0989253786278566e-12,-1.672262357540622e-14,0
2690.4150943396226,-1.1572086084134124e-12,1.3354913464162326e-20,0.813249058458646,0.0,4.049782110388728e-12,-4.111739507160491e-12,-3.0978698385881294e-14,0
2724.22641509434,3.375388453088708e-12,1.7603309443228092e-20,0.8241299457285353,0.0,4.277136263500029e-12,-4.254985829371185e-12,1.1075217064422264e-14,0
2758.0377358490564,-1.6206197265199588e-12,2.5844551627927154e-20,0.8368487037851817,0.0,4.277472713860192e-12,-4.295119717379748e-12,-8.823501759777505e-15,0
2791.849056603773,2.0980935455015798e-14,3.597553328982988e-20,0.8297482164254875,0.0,4.251631066157706e-12,-4.268559890467266e-12,-8.464412154779994e-15,0
2825.6603773584907,-1.5018302518275465e-12,3.0251583624905526e-20,0.828843154333961,0.0,4.246342925271512e-12,-4.2988280790970905e-12,-2.624257691278912e-14,0
2859.471698113208,1.994901002803719e-12,2.9600877623471084e-20,0.8303784361751831,0.0,4.3133656616604195e-12,-4.318294495963258e-12,-2.464417151418438e-15,0
2893.2830188679245,-1.4391233591152944e-12,2.2949431618811952e-20,0.8192337834169305,0.0,4.3053248640563626e-12,-4.343664371428127e-12,-1.9169753685882112e-14,0
2927.0943396226417,3.98961535543217e-14,2.749772269163748e-20,0.8071669124022601,0.0,4.280844985235738e-12,-4.317826655659451e-12,-1.849083521185678e-14,0
2960.9056603773583,8.148055464078974e-13,2.276428257599193e-20,0.8624437413369725,0.0,4.2768256931147546e-12,-4.294868809410746e-12,-9.021558147995938e-15,0
2994.7169811320755,1.011468907261987e-12,2.0005427173562343e-20,0.79805334866802,0.0,4.2806560207651295e-12,-4.275766767051909e-12,2.444626856610609e-15,0
3028.5283018867926,6.927167451419896e-13,1.8657676334401108e-20,0.8400244103714154,0.0,4.271838572172708e-12,-4.2516099380531446e-12,1.0114317059781488e-14,0
3062.3396226415093,-1.828267359713971e-12,2.3929664645234086e-20,0.8027909711013852,0.0,4.281234129842338e-12,-4.301409488618902e-12,-1.0087679388281724e-14,0
3096.1509433962265,1.396919789689351e-13,3.951712579803435e-20,0.8387163172739578,0.0,4.25956830018606e-12,-4.276487579433118e-12,-8.459639623529368e-15,0
3129.962264150944,1.0388382679891296e-12,2.94566881785695e-20,0.8238426312823547,0.0,4.264554450456167e-12,-4.258951194055642e-12,2.8016282002626635e-15,0
3163.7735849056603,-6.596655655084133e-13,3.3908305687589916e-20,0.7723419561050676,0.0,4.2412733009459736e-12,-4.2497650912201006e-12,-4.245895137063677e-15,0
3197.584905660377,-1.6796709993151732e-12,4.3857708482055084e-20,0.8218659761892666,0.0,4.243636257885635e-12,-4.287400155616144e-12,-2.1881948865254303e-14,0
3231.396226415094,2.28459164318279e-12,6.726784443093765e-20,0.8620393664605134,0.0,4.324406447411974e-12,-4.320118811974815e-12,2.1438177185794917e-15,0
3265.2075471698117,1.2412994528727348e-13,3.4135859793997653e-20,0.8077372878658213,0.0,4.3033118479403086e-12,-4.2965090346151346e-12,3.4014066625866457e-15,0
3299.0188679245284,-2.7895601187143346e-12,3.1658365892536663e-20,0.7856986063347852,0.0,4.365083850925925e-12,-4.415280252404363e-12,-2.5098200739218672e-14,0
3332.830188679245,5.548961385446427e-13,2.6568363709763463e-20,0.8259970000052237,0.0,4.353248463369168e-12,-4.391727807488336e-12,-1.9239672059583713e-14,0
3366.6415094339623,1.6742917146135562e-12,2.110992356158478e-20,0.7868485091267946,0.0,4.388238972741563e-12,-4.392847689127267e-12,-2.304358192852309e-15,0
3400.4528301886794,1.545490533554349e-12,2.4961704359979432e-20,0.8304839348599244,0.0,4.41468660218388e-12,-4.38864591477261e-12,1.3020343705634831e-14,0
3434.264150943396,2.5199145728761097e-12,3.5933396643304795e-20,0.7715534941265093,0.0,4.502751245738653e-12,-4.42755576952012e-12,3.7597738109266944e-14,0
3468.075471698113,-5.321842433860353e-12,2.3654005973244206e-20,0.7811916537228247,0.0,4.797869961195819e-12,-4.826741284433006e-12,-1.4435661618593456e-14,0
3501.8867924528304,8.943382680763853e-13,2.3474556041083387e-20,0.8203417310280773,0.0,4.793336373693653e-12,-4.804731275205937e-12,-5.697450756141737e-15,0
3535.698113207547,1.7984734604006664e-12,2.8496998249419155e-20,0.8308930550055428,0.0,4.826984083291622e-12,-4.8040138245913954e-12,1.1485129350113575e-14,0
3569.509433962264,-3.924781074083714e-12,2.6175244610539262e-20,0.8028551478104969,0.0,4.950170535543409e-12,-5.001469450492877e-12,-2.564945747473385e-14,0
3603.320754716981,1.7016688750171053e-12,2.6034686694007432e-20,0.827793460281938,0.0,4.977155394849831e-12,-4.996167985827488e-12,-9.506295488828814e-15,0
3637.132075471698,1.8242459800414586e-13,1.4847183199921033e-20,0.7993931235294808,0.0,4.955996578820182e-12,-4.971454893992413e-12,-7.729157586116085e-15,0
3670.943396226415,2.5838307031784055e-12,3.3362273554587244e-20,0.8006615097762223,0.0,5.032543264780008e-12,-5.000450022873993e-12,1.6046620953007964e-14,0
3704.754716981132,-5.158340507447416e-13,2.0991911307697223e-20,0.8780377183867246,0.0,5.007797103736495e-12,-4.985374419497711e-12,1.1211342119392061e-14,0
3738.566037735849,-1.4320310030379249e-12,4.311289837792621e-20,0.8298879409139286,0.0,4.995086360509836e-12,-4.998668042850463e-12,-1.7908411703135e-15,0
3772.377358490566,-1.4281203244569006e-12,4.244639815893672e-20,0.8184491238571091,0.0,4.98210814284205e-12,-5.011159994527081e-12,-1.4525925842515167e-14,0
3806.188679245283,7.37381333676686e-14,2.179053972447281e-20,0.7849704852898538,0.0,4.960617715025503e-12,-4.988107370972299e-12,-1.3744827973398498e-14,0
3840.0,2.5190409996560798e-12,2.8511307424749355e-20,0.8296760000749983,0.0,5.029890551806531e-12,-5.012945368672109e-12,8.472591567210957e-15,0
3873.811320754717,-2.608930521052805e-12,1.914608663775492e-20,0.8091864041637103,0.0,5.057518586331768e-12,-5.086093457329868e-12,-1.428743549905005e-14,0
3907.622641509434,3.030495750952891e-13,2.686911321203597e-20,0.80825127410592,0.0,5.039207650668159e-12,-5.062311193897392e-12,-1.1551771614616092e-14,0
3941.433962264151,2.294150111335025e-13,2.9522067969960585e-20,0.8008414942676556,0.0,5.020053968859745e-12,-5.03903842178559e-12,-9.492226462922771e-15,0
3975.245283018868,1.2827967171181873e-13,3.603232162798732e-20,0.8239622976001955,0.0,4.999878346566425e-12,-5.016527682574054e-12,-8.324668003814793e-15,0
4009.056603773585,-3.2179850555997264e-13,2.2060603670964343e-20,0.7773520604789971,0.0,4.976991868601541e-12,-4.9989096724672565e-12,-1.0958901932858136e-14,0
4042.867924528302,1.5743845539461752e-12,3.898085358513764e-20,0.8291546563934312,0.0,4.994961741698021e-12,-4.990457154632421e-12,2.252293532800476e-15,0
4076.679245283018,-1.3209346332511356e-12,2.2449997852790776e-20,0.8261353685623148,0.0,4.980973587084363e-12,-4.9983398583127106e-12,-8.683135614174203e-15,0
4110.490566037736,-1.566854683756286e-12,3.5893106727645244e-20,0.8496479165848674,0.0,4.972010843975721e-12,-5.0149209110752516e-12,-2.1455033549765283e-14,0
4144.301886792453,4.716139475627192e-12,3.580355494779073e-20,0.8547994964231221,0.0,5.209910436950256e-12,-5.175786446989999e-12,1.706199498012868e-14,0
4178.11320754717,-1.438799228423691e-12,2.2996923899475766e-20,0.8307808771621025,0.0,5.197221702744804e-12,-5.186579345420093e-12,5.321178662355941e-15,0
4211.924528301887,-2.995872651399034e-12,2.968499303944069e-20,0.8390393279548393,0.0,5.236894129460331e-12,-5.274270873416599e-12,-1.868837197813518e-14,0
4245.735849056604,3.481503948348846e-13,3.086508801833655e-20,0.8325020663095504,0.0,5.219990565578076e-12,-5.2515444719658856e-12,-1.5776953193904863e-14,0
4279.547169811321,1.3522583661370877e-12,1.716494093979428e-20,0.8030385916089153,0.0,5.227223627342742e-12,-5.2372336704340006e-12,-5.0050215456293295e-15,0
4313.358490566037,-4.206527069549654e-13,1.9998551008685862e-20,0.8510032792656413,0.0,5.204922371395447e-12,-5.221426909571227e-12,-8.252269087889768e-15,0
4347.169811320755,9.578537918819384e-14,3.559503625572657e-20,0.807662124362516,0.0,5.1854239397127184e-12,-5.200315491093519e-12,-7.445775690400748e-15,0
4380.981132075472,1.056806747429754e-12,1.7113536083129695e-20,0.8510108513364925,0.0,5.1837502215140906e-12,-5.182268657154583e-12,7.40782179754288e-16,0
4414.792452830188,-1.70317868545671e-12,2.3431195787762383e-20,0.822121301934332,0.0,5.176995710091328e-12,-5.201528183405659e-12,-1.2266236657165284e-14,0
4448.603773584906,3.4002452999357815e-12,2.2408225999339314e-20,0.7969998873826455,0.0,5.2864972776721385e-12,-5.259325030735061e-12,1.3586123468538855e-14,0
4482.415094339623,-3.804796452930026e-12,2.698003037981128e-20,0.8479103637453459,0.0,5.364082526908711e-12,-5.3943295668347696e-12,-1.5123519963029302e-14,0
4516.226415094339,1.9646025984057037e-12,1.821903490073449e-20,0.8088367802702855,0.0,5.391921921922415e-12,-5.392620810828045e-12,-3.4944445281487856e-16,0
4550.037735849057,-7.131126713278089e-13,3.150159370525076e-20,0.8230481790224792,0.0,5.370772985008477e-12,-5.382031329127069e-12,-5.629172059296316e-15,0
4583.8490566037735,2.1528599046880094e-13,1.6332277041303296e-20,0.8529785770959409,0.0,5.352858069786567e-12,-5.36086766151504e-12,-4.004795864236777e-15,0
4617.66037735849,2.235663467234581e-12,3.216295638590971e-20,0.8321633389420259,0.0,5.391330138366241e-12,-5.366643843042177e-12,1.2343147662031964e-14,0
4651.471698113208,-1.801576582196971e-12,2.340397697465771e-20,0.8098124770483675,0.0,5.385698756739484e-12,-5.387301153152506e-12,-8.011982065115354e-16,0
4685.2830188679245,-7.900620033768334e-13,2.934503836764647e-20,0.8359676183715249,0.0,5.365580919273392e-12,-5.3785395862644054e-12,-6.479333495506657e-15,0
4719.094339622641,-3.3420800205883654e-13,1.993660453529228e-20,0.8290707551873451,0.0,5.344758967063951e-12,-5.362399472177298e-12,-8.820252556673299e-15,0
4752.905660377359,1.0649469996881453e-12,3.0027829845296907e-20,0.8458358044364362,0.0,5.342600905709522e-12,-5.345010669656275e-12,-1.2048819733767144e-15,0
4786.716981132076,-3.3583308726646413e-12,1.7790273215401564e-20,0.7839432408261194,0.0,5.390501480235472e-12,-5.4401947088398485e-12,-2.484661430218844e-14,0
4820.528301886792,1.7438755873510254e-12,2.9064182783206974e-20,0.8189042512555533,0.0,5.408542671540429e-12,-5.43349852669511e-12,-1.2477927577340788e-14,0
4854.33962264151,5.128551534168044e-13,3.6655105794037365e-20,0.824497648697869,0.0,5.395375490574801e-12,-5.413035052937897e-12,-8.829781181548113e-15,0
4888.1509433962265,8.217243379211852e-13,1.221148113914972e-20,0.8243525089186895,0.0,5.387714165647885e-12,-5.3939178091268056e-12,-3.1018217394602965e-15,0
4921.962264150943,7.570345748559221e-14,2.2594869954495835e-20,0.8480264722535428,0.0,5.369681242628874e-12,-5.3748053617348486e-12,-2.562059552987334e-15,0
4955.773584905661,-1.5150671902794976e-12,3.224249097077538e-20,0.804453807396623,0.0,5.358736948243648e-12,-5.3844393684479424e-12,-1.2851210102147268e-14,0
4989.584905660377,1.819731709997457e-12,1.9036368710452723e-20,0.7965873125453646,0.0,5.378717502952633e-12,-5.379655289101528e-12,-4.688930744472393e-16,0
5023.396226415094,-1.8841375458571837e-12,2.796026747769019e-20,0.8493760663577238,0.0,5.375010249127562e-12,-5.401232178266828e-12,-1.3110964569633388e-14,0
5057.207547169812,-2.716420497742969e-13,1.931066658745716e-20,0.7784912063320827,0.0,5.355683537300433e-12,-5.3853525475757616e-12,-1.4834505137664478e-14,0
5091.018867924528,3.100217771816808e-12,2.5199776916386215e-20,0.7548355033329968,0.0,5.431418403567483e-12,-5.4198284432871234e-12,5.794980140179708e-15,0
5124.830188679245,-2.1227135249149752e-12,2.973733898601693e-20,0.8619489571151469,0.0,5.433075157132329e-12,-5.449491887707958e-12,-8.208365287814732e-15,0
5158.641509433963,7.554922530441352e-15,2.034847180174804e-20,0.8381271773985379,0.0,5.415251524058069e-12,-5.431462198583787e-12,-8.105337262858811e-15,0
5192.452830188679,-1.0393895026524709e-13,1.7717155385243098e-20,0.8073159137198124,0.0,5.396944357763941e-12,-5.414399624666313e-12,-8.727633451186006e-15,0
5226.264150943396,-2.8064116108349093e-13,2.296513526598949e-20,0.8399167516428725,0.0,5.378152833763302e-12,-5.399116662312542e-12,-1.0481914274620231e-14,0
5260.075471698113,6.978579380611821e-13,2.4246565427219662e-20,0.7950676789643025,0.0,5.368949083620218e-12,-5.380831632011308e-12,-5.941274195544576e-15,0
5293.88679245283,7.501154872930924e-14,2.3865875762809443e-20,0.8288392162434949,0.0,5.352257516896313e-12,-5.363108819135493e-12,-5.425651119590093e-15,0
5327.698113207547,-2.793292582648745e-13,3.602260720496249e-20,0.7883634802789621,0.0,5.333978551622422e-12,-5.348296988129265e-12,-7.159218253421007e-15,0
5361.509433962264,-1.6538029178625929e-12,3.004399805485471e-20,0.8250554533246912,0.0,5.326275057798524e-12,-5.36130599367152e-12,-1.7515467936497558e-14,0
5395.320754716981,1.918797668684136e-12,1.91951083404139e-20,0.777710788541538,0.0,5.3484220791256416e-12,-5.359249100790879e-12,-5.4135108326186014e-15,0
5429.132075471698,-2.0906823648411717e-13,2.9644420586473326e-20,0.8341395359327394,0.0,5.330695816384022e-12,-5.344052710417601e-12,-6.6784470167894e-15,0
5462.943396226415,2.6209983364343936e-12,3.129548504252733e-20,0.8414053827089204,0.0,5.379154073626207e-12,-5.360070513543105e-12,9.541780041551234e-15,0
5496.754716981132,-2.609480854515276e-12,2.626083131947513e-20,0.7839940497291794,0.0,5.394423548447481e-12,-5.407475235414156e-12,-6.525843483337274e-15,0
5530.566037735849,-2.2333945067334136e-12,2.9493518414551795e-20,0.8136432913281388,0.0,5.398539859763173e-12,-5.438748481647531e-12,-2.0104310942179204e-14,0
5564.377358490566,1.6675245137466354e-12,3.585970729877463e-20,0.856813582125375,0.0,5.411758094678978e-12,-5.4315106095974096e-12,-9.876257459216688e-15,0
5598.188679245283,2.9997596180265685e-12,2.5855932767437622e-20,0.7970102974658451,0.0,5.474916940307571e-12,-5.458408782027381e-12,8.254079140095271e-15,0
5632.0,-1.7031661215491314e-12,2.349182315406584e-20,0.84076599655752,0.0,5.467852954133549e-12,-5.471840846161014e-12,-1.9939460137324338e-15,0
5665.811320754717,1.2456568123288182e-12,2.064603257114103e-20,0.8136361057243194,0.0,5.469274832145947e-12,-5.458409738955049e-12,5.432546595449415e-15,0
