Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average,is_seismic
1540.830188679245,6.584366524926938e-14,4.4653332658225923e-23,0.9602727417143296,0.0,9.442634826894349e-13,-9.413117201087772e-13,1.475881290328845e-15,0
1574.6415094339625,-6.771323606787083e-14,3.686716555087205e-24,1.0200252850609104,0.0,9.331561603733548e-13,-9.33148615552621e-13,3.772410367149565e-18,0
1608.4528301886792,-6.196432749409719e-16,1.0828443430608655e-25,1.0857860774087689,0.0,9.231626998698873e-13,-9.231811307027077e-13,-9.215416410102964e-18,0
1642.2641509433963,-8.640399608384948e-16,1.5649005760750534e-25,1.047091895658281,0.0,9.13478366445207e-13,-9.135316880757593e-13,-2.6660815275988512e-17,0
1676.0754716981132,1.2802015289072122e-15,3.0645961605129728e-24,1.0454218577035868,0.0,9.041352050794215e-13,-9.04136252216206e-13,-5.235683923244988e-19,0
1709.8867924528302,-7.192734537485117e-14,1.9445644745161698e-23,1.1023006571696496,0.0,8.943317626117533e-13,-8.971534694272228e-13,-1.4108534077346548e-15,0
1743.698113207547,4.3061365919972985e-14,3.063587390237066e-23,0.9559064194085214,0.0,8.866243550624393e-13,-8.877355919037659e-13,-5.5561842066335435e-16,0
1777.5094339622642,2.300358717592151e-14,8.465805359168417e-23,1.0349507185336753,0.0,8.785698827638553e-13,-8.787920929788957e-13,-1.1110510752024356e-16,0
1811.320754716981,3.7308202678051655e-14,5.196102347316523e-22,0.9696697427096818,0.0,8.711163733745495e-13,-8.699526833012354e-13,5.81845036657014e-16,0
1845.132075471698,-3.600851766600685e-13,1.706087283379286e-21,0.899751354943534,0.0,8.730970635893391e-13,-8.850485379413606e-13,-5.9757371760107226e-15,0
1878.9433962264152,3.3835447679033583e-13,7.608095945237334e-21,0.8470060007337648,0.0,8.859801993007131e-13,-8.856341660110794e-13,1.7301664481689332e-16,0
1912.754716981132,-1.3826572378065778e-12,2.0983233406911376e-20,0.8527255283022992,0.0,1.0629280787784153e-12,-1.1111024052940936e-12,-2.408716325783916e-14,0
1946.566037735849,5.637783527715785e-13,1.1884277763690013e-20,0.8721163935242686,0.0,1.09684203585422e-12,-1.1247451376792288e-12,-1.3951550912504363e-14,0
1980.377358490566,4.309723603731693e-14,2.1618278801578464e-21,0.871472955683653,0.0,1.0884983047572069e-12,-1.114467549397476e-12,-1.2984622320134511e-14,0
2014.188679245283,8.111498082691921e-13,4.463898641814639e-22,0.9311185923919296,0.0,1.1546011727288817e-12,-1.1530992696828396e-12,7.509515230209313e-16,0
2048.0,-3.650994678132173e-14,8.2399569469569135e-22,0.8485923648080125,0.0,1.1444563497926437e-12,-1.1441761155434657e-12,1.401171245890844e-16,0
2081.811320754717,1.0697777838663197e-13,5.735918643795754e-22,0.987994973599132,0.0,1.1377542906616537e-12,-1.1340276802427322e-12,1.8633052094607437e-15,0
2115.622641509434,-2.613754462517825e-13,3.155655270818229e-22,1.0195453717830127,0.0,1.1303418911683066e-12,-1.1349720665100597e-12,-2.3150876708764512e-15,0
2149.433962264151,1.4458018295202698e-13,3.5823306020329746e-22,0.9913628035926428,0.0,1.125448212726555e-12,-1.1254879108613422e-12,-1.9849067393585317e-17,0
2183.245283018868,-3.1868552540921098e-15,4.084386104295302e-23,0.983490354292174,0.0,1.1165729991827422e-12,-1.1167101436617353e-12,-6.857223949663953e-17,0
2217.056603773585,-1.4779940354586446e-15,3.6451154848863803e-23,1.1071949602676328,0.0,1.1079289668042972e-12,-1.1081088210346837e-12,-8.992711519303354e-17,0
2250.867924528302,8.265234826558129e-15,5.932860064524228e-24,0.9563162057901428,0.0,1.0996333529753405e-12,-1.0995637993865698e-12,3.4776794385342015e-17,0
2284.679245283018,-1.424358486337066e-15,2.932543736703929e-25,1.0603934405599271,0.0,1.0913752613912478e-12,-1.091348623546028e-12,1.3318922610012485e-17,0
2318.490566037736,-9.945126811788896e-15,3.1480306822695733e-23,0.92193667409519,0.0,1.0831846205177872e-12,-1.0834466332735644e-12,-1.3100637788852242e-16,0
2352.301886792453,5.1466194542293966e-15,2.809132810111887e-22,0.9934282335206976,0.0,1.0753835177127493e-12,-1.075494741159037e-12,-5.561172314398071e-17,0
2386.1132075471696,-9.339705430224612e-14,3.1544179834469032e-22,0.9460932156669642,0.0,1.0670632167510966e-12,-1.0698037766080634e-12,-1.3702799284834473e-15,0
2419.9245283018868,1.009453642586727e-13,3.9699664500459896e-22,0.901813230888608,0.0,1.0617725154566818e-12,-1.0616709740862278e-12,5.0770685227054386e-17,0
2453.735849056604,-1.4422099814647362e-13,5.2565620737377104e-21,0.9047432314991356,0.0,1.0540524697869684e-12,-1.0579035796173828e-12,-1.9255549152072016e-15,0
2487.5471698113206,1.3000678506301371e-13,5.260757723832885e-21,0.9114613414432876,0.0,1.0499505537468966e-12,-1.050235924658981e-12,-1.4268545604205443e-16,0
2521.3584905660377,6.526215031852793e-14,7.891063652026215e-21,0.8678293462322875,0.0,1.044038164755798e-12,-1.0425794067138937e-12,7.29379020952212e-16,0
2555.169811320755,-4.815631927012936e-14,6.253776414719845e-22,1.0351398090825248,0.0,1.0366020308826565e-12,-1.0364297385852544e-12,8.614614870113867e-17,0
2588.981132075472,-5.830059780701487e-15,1.6410506285431273e-22,1.0772913843733762,0.0,1.0296861372300873e-12,-1.0296675126191629e-12,9.312305462143536e-18,0
2622.7924528301887,-3.641144415787087e-13,4.186157954597544e-22,0.969140960761704,0.0,1.0284373297828828e-12,-1.0377552116818092e-12,-4.658940949463123e-15,0
2656.603773584906,1.3543148854694098e-12,2.736392048329737e-21,0.9302546020234684,0.0,1.1701170762429586e-12,-1.1450305574730525e-12,1.2543259384952987e-14,0
2690.4150943396226,-1.2213495652445582e-12,3.3851016105094935e-21,0.8923863108684637,0.0,1.2445757774071488e-12,-1.2503365792529808e-12,-2.880400922915901e-15,0
2724.22641509434,2.355909443851303e-13,9.032708124938665e-22,0.97131910249855,0.0,1.2431628716032937e-12,-1.2430354920834946e-12,6.368975989948364e-17,0
2758.0377358490564,-6.788228822592336e-15,2.749113451876965e-22,0.9917473513198084,0.0,1.2353848676794612e-12,-1.2354246081250888e-12,-1.987022281383124e-17,0
2791.849056603773,-3.576374873918459e-14,1.213616483737253e-22,0.9868717199302982,0.0,1.2274749397660985e-12,-1.2283759784892293e-12,-4.505193615652862e-16,0
2825.6603773584907,3.797391031990325e-14,2.735825819303662e-23,1.0379273443115429,0.0,1.2206010199024198e-12,-1.220587191252182e-12,6.914325118863079e-18,0
2859.471698113208,-1.0607673080045386e-15,7.95984918911809e-24,1.011864747186742,0.0,1.2133013325264973e-12,-1.213312625797039e-12,-5.646635270824001e-18,0
2893.2830188679245,-8.398793178859383e-14,3.69367395673113e-23,0.993453074196238,0.0,1.2055829751918222e-12,-1.2075473448612785e-12,-9.821848347280682e-16,0
2927.0943396226417,8.688274441681007e-14,1.156172706760554e-22,1.0660071312418555,0.0,1.2000105194653117e-12,-1.1999550057036977e-12,2.775688080685285e-17,0
2960.9056603773583,-1.335129985865254e-13,9.30185882371018e-22,0.9072921216835188,0.0,1.1926165396697186e-12,-1.1955960430778168e-12,-1.4897517040491953e-15,0
2994.7169811320755,1.2484713054838605e-13,6.109520763546247e-22,0.901555387471668,0.0,1.1881567715182546e-12,-1.1882972438645004e-12,-7.023617312295698e-17,0
3028.5283018867926,-5.927987467993882e-13,5.91752082017989e-21,0.8617690324120909,0.0,1.1949424448114066e-12,-1.2082546618382362e-12,-6.656108513414794e-15,0
3062.3396226415093,7.667390805534334e-13,8.18206258859068e-21,0.9150244577094808,0.0,1.2299776219572416e-12,-1.2262921425210637e-12,1.842739718089033e-15,0
3096.1509433962265,-1.4500944655249174e-13,3.8489051532029705e-21,0.9387063548879476,0.0,1.2227897291487176e-12,-1.2222966885445088e-12,2.465203021044597e-16,0
3129.962264150944,-1.845964995021667e-13,1.223915322824606e-22,0.992294055263311,0.0,1.2159890625294524e-12,-1.2194711406307117e-12,-1.741039050629639e-15,0
3163.7735849056603,-3.711863985333248e-15,3.29724617239934e-22,1.0014449208269476,0.0,1.2094036746894714e-12,-1.2129276852361499e-12,-1.7620052733392518e-15,0
3197.584905660377,4.803294148258256e-13,3.673397681439134e-21,0.9282891508174044,0.0,1.2203934444010737e-12,-1.213768161893033e-12,3.312641254020378e-15,0
3231.396226415094,-3.1820842771589094e-13,7.375987561153488e-21,0.884536191135786,0.0,1.2160573673359277e-12,-1.2161304404314268e-12,-3.653654774953179e-17,0
3265.2075471698117,-7.087516377142559e-13,7.126788546152971e-21,0.8757962345802767,0.0,1.22833962128247e-12,-1.2430253768762477e-12,-7.342877796888772e-15,0
3299.0188679245284,5.874380772193884e-13,3.318149352506906e-21,0.8517839115141259,0.0,1.2458792467462613e-12,-1.248426615502972e-12,-1.2736843783553321e-15,0
3332.830188679245,1.1236227503612917e-13,9.112895737217757e-22,0.9725436379483788,0.0,1.241291464417244e-12,-1.2415431572261872e-12,-1.258464044716505e-16,0
3366.6415094339623,-1.6372418305701666e-14,4.3019152494636745e-23,0.9839784256481612,0.0,1.2348563902671205e-12,-1.2354330145140885e-12,-2.883121234839506e-16,0
3400.4528301886794,2.67219520852474e-14,3.478307267392128e-25,1.025685595558168,0.0,1.228968577963733e-12,-1.229010345493696e-12,-2.088376498166003e-17,0
3434.264150943396,3.799854474260229e-14,5.294238891605409e-23,0.9698842612523252,0.0,1.2233130534244412e-12,-1.22260934196406e-12,3.518557301907316e-16,0
3468.075471698113,1.1518503869127425e-13,8.880625344223904e-23,1.065706319199503,0.0,1.2190624571940145e-12,-1.2161289751906993e-12,1.466741001657562e-15,0
3501.8867924528304,-1.4669289042126866e-13,4.888033459190129e-22,1.0479509350611536,0.0,1.212779260387095e-12,-1.2126950020649896e-12,4.212916105250232e-17,0
3535.698113207547,-2.813365714217274e-13,7.201532113232359e-22,0.9004098001312939,0.0,1.2080756198709456e-12,-1.2133509558456557e-12,-2.6376679873549254e-15,0
3569.509433962264,1.169928016699832e-13,9.180434347993864e-22,0.9451351008669532,0.0,1.2041112301224649e-12,-1.2071293874243945e-12,-1.509078650964943e-15,0
3603.320754716981,-1.2712903713557386e-13,1.2492701362460639e-21,0.9361760375724256,0.0,1.1979894248402048e-12,-1.2033556187493236e-12,-2.6830969545594187e-15,0
3637.132075471698,2.59335077447412e-13,1.6552376918617379e-21,0.9196774014416228,0.0,1.1980453636593856e-12,-1.1985593691536532e-12,-2.570027471337577e-16,0
3670.943396226415,-1.1796615761801318e-13,3.443932349943111e-21,0.8900732916010162,0.0,1.192057446978836e-12,-1.1947312534799089e-12,-1.336903250536321e-15,0
3704.754716981132,1.5542871854455466e-13,1.4752509841123622e-21,0.976673250227611,0.0,1.1891470782593109e-12,-1.1889706007277457e-12,8.823876578268773e-17,0
3738.566037735849,-1.1564550760558897e-14,1.8634656874626228e-21,0.9477553664353714,0.0,1.1836312757062592e-12,-1.1836647583463396e-12,-1.674132004020941e-17,0
3772.377358490566,1.3754896136243128e-13,1.4899490128365173e-21,0.9755102025720632,0.0,1.1803937195207636e-12,-1.1779706717558e-12,1.2115238824818577e-15,0
3806.188679245283,-9.039130406644135e-14,3.4325423193978585e-21,0.9313247326581546,0.0,1.1746944484145137e-12,-1.1738926896397962e-12,4.0087938735864335e-16,0
3840.0,-3.5679396084718165e-14,5.752517871726567e-22,1.0142859887308453,0.0,1.1692302439149048e-12,-1.1690614724291714e-12,8.438574286674155e-17,0
3873.811320754717,-3.283320148146787e-14,8.479411101078557e-23,1.037972505440327,0.0,1.1638544556727736e-12,-1.1642581639648545e-12,-2.018541460405159e-16,0
3907.622641509434,2.3266097975473753e-14,1.5128566437800768e-23,1.053046555212187,0.0,1.1590096915967624e-12,-1.1590087800246796e-12,4.557860415036021e-19,0
3941.433962264151,1.3325433761587798e-16,5.632629438180887e-26,0.8752093056586573,0.0,1.1540042846445341e-12,-1.1540011030117405e-12,1.590816396840135e-18,0
3975.245283018868,-2.0951431023459566e-16,4.832610841655429e-28,0.9599125049824389,0.0,1.1490602792300774e-12,-1.1490606756502774e-12,-1.982101000364395e-19,0
4009.056603773585,6.706179272725838e-15,3.7087760705004913e-25,0.9426466596517578,0.0,1.144239398811102e-12,-1.1441270830047001e-12,5.615790320102132e-17,0
4042.867924528302,-7.821166613865024e-15,1.4964688543153645e-22,1.0243593569939846,0.0,1.1393588992295296e-12,-1.1393778721650789e-12,-9.486467774529053e-18,0
4076.679245283018,-1.5913903066270103e-14,6.99879560041511e-22,0.9794211735637772,0.0,1.1344814428619993e-12,-1.1347632987165317e-12,-1.40927927266228e-16,0
4110.490566037736,1.1286273389544924e-14,1.891847617456812e-22,1.043347452747709,0.0,1.1298826609588276e-12,-1.129977185644232e-12,-4.726234270220217e-17,0
4144.301886792453,-3.925282463706013e-13,4.0084475015320596e-22,0.9518015452612736,0.0,1.1288475432739388e-12,-1.1353238725776828e-12,-3.238164651872113e-15,0
4178.11320754717,3.2414821367449284e-13,6.979191530616805e-22,1.0576370827894948,0.0,1.1315623369778124e-12,-1.1327582408246797e-12,-5.979519234336865e-16,0
4211.924528301887,-1.1858530058068906e-13,1.3701311629743713e-21,0.9485312188903374,0.0,1.1266488192948016e-12,-1.129732520720185e-12,-1.5418507126917298e-15,0
4245.735849056604,2.5797919185910758e-14,1.4154105660208157e-21,0.9093198292474882,0.0,1.1223763126876173e-12,-1.1250260495114354e-12,-1.32486841190917e-15,0
4279.547169811321,1.4502066055056516e-13,6.648229447603276e-22,0.9650485466385028,0.0,1.1199831154861717e-12,-1.1203281983105808e-12,-1.7254141220464775e-16,0
4313.358490566037,4.07288600840197e-14,3.171762810268908e-22,0.9775466375015472,0.0,1.1159556263174424e-12,-1.115661624743473e-12,1.47000786984605e-16,0
4347.169811320755,-1.90064885445856e-13,2.3596166853873413e-21,0.9555682529852172,0.0,1.1116584969723962e-12,-1.1143135168904093e-12,-1.3275099590064074e-15,0
4380.981132075472,-6.592472357605708e-13,5.2676536054145655e-21,0.9079399142729856,0.0,1.1205205314028164e-12,-1.133297393256238e-12,-6.388430926710749e-15,0
4414.792452830188,8.882621490903726e-13,2.7078544732370304e-21,0.8812723630864743,0.0,1.1558636983583488e-12,-1.1549817727305936e-12,4.409628138776722e-16,0
4448.603773584906,-6.273108281874265e-14,6.884747828369568e-22,0.9260353412556114,0.0,1.1511275333742252e-12,-1.1512027599530248e-12,-3.761328939975447e-17,0
4482.415094339623,3.55953677167399e-14,8.761623596019947e-24,1.0803772951149313,0.0,1.147077673971401e-12,-1.1466170662493564e-12,2.3030386102234816e-16,0
4516.226415094339,-3.2172064710819386e-14,6.839169106309215e-25,0.9547849975764596,0.0,1.142558277095677e-12,-1.142581286815003e-12,-1.150485966303784e-17,0
4550.037735849057,-1.3945110913771522e-15,2.162235354142532e-23,1.105155445482458,0.0,1.1382768049864386e-12,-1.1383203036869753e-12,-2.1749350268327572e-17,0
4583.8490566037735,4.3396653477374765e-15,7.183392910340958e-24,1.029892495847854,0.0,1.1340858727353149e-12,-1.1340652329844102e-12,1.0319875452303344e-17,0
4617.66037735849,-3.299730135278473e-15,3.424309321319594e-23,1.019764703121546,0.0,1.1298850572597384e-12,-1.129912739406801e-12,-1.3841073531132977e-17,0
4651.471698113208,-4.3374705837496505e-15,3.351125248909881e-23,1.0404331843598784,0.0,1.125723192393381e-12,-1.1258135358376928e-12,-4.517172215590484e-17,0
4685.2830188679245,6.617155227338884e-15,5.871432641351271e-23,1.0166086606554745,0.0,1.1216865794703965e-12,-1.1216810620952913e-12,2.7586875526907567e-18,0
4719.094339622641,1.2762757096471805e-15,5.847652455943714e-23,0.9515171122871682,0.0,1.1176536225024778e-12,-1.117629912027057e-12,1.185523771050854e-17,0
4752.905660377359,-8.973619297565381e-15,1.525463280701791e-23,0.91017037838723,0.0,1.1135943139650372e-12,-1.1136980570291238e-12,-5.1871532043221174e-17,0
4786.716981132076,6.758454685553161e-15,5.7182756982743486e-24,0.9822089081334586,0.0,1.1096879499862965e-12,-1.1096957729628113e-12,-3.911488257331164e-18,0
4820.528301886792,2.260032663285708e-15,3.2713687284477683e-23,1.0523130410699195,0.0,1.1057897110930602e-12,-1.105765870515008e-12,1.1920289026186593e-17,0
4854.33962264151,-1.1283307730764411e-13,2.429456323224215e-22,1.0185133391412264,0.0,1.101624362722483e-12,-1.1031678137777176e-12,-7.71725527617357e-16,0
4888.1509433962265,2.4559825225565124e-13,2.821612442186901e-21,0.9435872402127587,0.0,1.1018204967125665e-12,-1.099965741177687e-12,9.273777674396672e-16,0
4921.962264150943,-5.725096556703333e-13,5.807597320646378e-21,0.8791154962450292,0.0,1.106593105739222e-12,-1.1125936520322577e-12,-3.000273146517682e-15,0
4955.773584905661,3.78503530330764e-13,2.7692972710715302e-21,0.9302117648505746,0.0,1.1108525531276978e-12,-1.1116625714822668e-12,-4.0500917728447324e-16,0
4989.584905660377,6.726744104660705e-14,1.7464884879121572e-21,0.912930440099034,0.0,1.107694682156658e-12,-1.1075902079406336e-12,5.2237108012090945e-17,0
5023.396226415094,-1.2744090920625602e-15,1.0332400567796486e-22,1.125536275729096,0.0,1.1039374662920766e-12,-1.103850799407597e-12,4.333344223977786e-17,0
5057.207547169812,-1.0571450792346547e-14,3.1214048292578868e-24,1.0441521431896952,0.0,1.1001603039277545e-12,-1.1002151674997357e-12,-2.7431785990797654e-17,0
5091.018867924528,4.9892621634674315e-15,1.8151372957519432e-25,1.0392669360628268,0.0,1.0965210330012981e-12,-1.0965094502958037e-12,5.79135274733632e-18,0
5124.830188679245,-1.0360235921229377e-15,2.177813176663964e-25,1.0561576793774925,0.0,1.0928773424831894e-12,-1.0928794678690744e-12,-1.062692942599692e-18,0
5158.641509433963,-1.43249841021522e-14,2.927984425215509e-24,0.9359732444954432,0.0,1.0891903354485653e-12,-1.0893797016371849e-12,-9.468309430998268e-17,0
5192.452830188679,-6.393351598055267e-16,1.5119068317861522e-22,0.9434883486311052,0.0,1.0856212189716364e-12,-1.0858176585637045e-12,-9.821979603397972e-17,0
5226.264150943396,3.7643120961575536e-14,5.682503884538426e-22,1.0094311839088583,0.0,1.082385918271504e-12,-1.0820953728215386e-12,1.4527272498285583e-16,0
5260.075471698113,3.517746994627919e-15,1.03042025928166e-21,0.9816266129671352,0.0,1.0789112027595193e-12,-1.0785774204599428e-12,1.6689114978827291e-16,0
5293.88679245283,-3.161306693739003e-13,5.809534044107752e-22,0.9976982388446596,0.0,1.077057134855157e-12,-1.0807526208425063e-12,-1.8477429936747115e-15,0
5327.698113207547,2.686092108274812e-13,4.746836653406258e-22,1.0453105485284448,0.0,1.0779608049624864e-12,-1.078232785205264e-12,-1.359901213889147e-16,0
5361.509433962264,1.4295173994291043e-14,3.519342507697315e-22,1.027710408742063,0.0,1.0746419178969593e-12,-1.0747323740628102e-12,-4.522808292551874e-17,0
5395.320754716981,6.015935671606656e-15,1.0493506229172682e-22,1.0160985841298105,0.0,1.071296263119595e-12,-1.0713109547385142e-12,-7.345809459692646e-18,0
5429.132075471698,-2.00039859754456e-15,1.691151822820981e-23,1.0318790968452825,0.0,1.0679309542495711e-12,-1.0679704042882182e-12,-1.9725019323573808e-17,0
5462.943396226415,2.9827875466850485e-15,1.5277087836562698e-23,1.1453486634898282,0.0,1.0646280253353197e-12,-1.064630407317596e-12,-1.1909911383353989e-18,0
5496.754716981132,-1.7959741360726357e-14,5.889642408571099e-23,1.0859993999165245,0.0,1.0612382893939989e-12,-1.0614610216875589e-12,-1.1136614677997968e-16,0
5530.566037735849,1.9159904402988832e-14,3.35417896008308e-24,0.9588790642587202,0.0,1.0581082232633697e-12,-1.05809594006242e-12,6.141600474708162e-18,0
5564.377358490566,1.531376606477968e-14,3.5217799723332846e-24,1.005145391791065,0.0,1.0549783890241381e-12,-1.054780558859985e-12,9.891508207655647e-17,0
5598.188679245283,-1.8037996957013984e-14,2.1523910585057827e-24,1.095611712053074,0.0,1.051679208874519e-12,-1.0516998957228853e-12,-1.0343424183025089e-17,0
5632.0,8.790622291649382e-15,3.01067035579011e-23,1.0370869886587313,0.0,1.0485620939434857e-12,-1.0484773800048354e-12,4.2356969324953385e-17,0
