Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average,is_seismic
1168.9056603773586,-1.1728103795899696e-13,1.3255200968917526e-20,0.7978410972344039,0.0,2.394170031741838e-12,-2.335037667252846e-12,2.9566182244496084e-14,0
1202.7169811320755,-8.945234206924544e-13,1.2628214224468556e-20,0.8507729495811717,0.0,2.396004009365163e-12,-2.388209956150446e-12,3.897026607358563e-15,0
1236.5283018867924,-2.565380902835837e-13,1.5227878794559704e-20,0.7797118000547885,0.0,2.3602631019632648e-12,-2.3665466226345453e-12,-3.1417603356398758e-15,0
1270.339622641509,3.4311340109879533e-13,7.351429679611388e-21,0.7884247386798094,0.0,2.345493192501733e-12,-2.333552757308043e-12,5.9702175968452615e-15,0
1304.1509433962265,-4.412798512960546e-13,1.7076643448595974e-20,0.8425363073021342,0.0,2.316605304625101e-12,-2.327600770400278e-12,-5.497732887588068e-15,0
1337.9622641509434,5.578578537946528e-13,1.55342508061825e-20,0.807410262412911,0.0,2.321829843481438e-12,-2.304657529922502e-12,8.58615677946795e-15,0
1371.7735849056603,-9.602590963885313e-13,1.4645985406434734e-20,0.8380863277380697,0.0,2.329688727732374e-12,-2.359777158230414e-12,-1.5044215249019842e-14,0
1405.5849056603774,1.9379452443390763e-12,1.1369580278841828e-20,0.8041982934232264,0.0,2.5762828711090895e-12,-2.513371803531506e-12,3.1455533788791973e-14,0
1439.3962264150944,-2.9685647154829985e-13,1.0599042773515056e-20,0.8297700536722651,0.0,2.544268641889761e-12,-2.49662790014181e-12,2.3820370873975885e-14,0
1473.2075471698113,-1.1941558097376241e-12,2.398208464778216e-20,0.7953626337756323,0.0,2.568673570711221e-12,-2.5763953826274328e-12,-3.860905958105934e-15,0
1507.0188679245282,9.59757456134943e-13,1.8241818966650376e-20,0.8259328788237839,0.0,2.6099071345878037e-12,-2.5748014637443243e-12,1.7552835421739598e-14,0
1540.830188679245,-1.0830790992102297e-13,1.9601999026986208e-20,0.8445016747409572,0.0,2.5790279759281175e-12,-2.5493945114038884e-12,1.4816732262114326e-14,0
1574.6415094339625,-7.004569246955157e-13,2.230680600495995e-20,0.8311965357094475,0.0,2.561938373069902e-12,-2.5627420854374878e-12,-4.018561837926969e-16,0
1608.4528301886792,1.1201182180925377e-12,1.8967559345208854e-20,0.8322037499226254,0.0,2.6203111368088684e-12,-2.5744265127482733e-12,2.2942312030297524e-14,0
1642.2641509433963,-1.5555183470583245e-12,2.776468682487685e-20,0.8159144947323022,0.0,2.6793457396909666e-12,-2.6978880813074578e-12,-9.271170808245788e-15,0
1676.0754716981132,-6.255937478759808e-13,2.62839490720399e-20,0.8468380415537899,0.0,2.6568723349051917e-12,-2.700067579604392e-12,-2.1597622349600487e-14,0
1709.8867924528302,2.2005532198859775e-12,1.9112515977287164e-20,0.8010004176674874,0.0,2.8884691328178484e-12,-2.8445212072333014e-12,2.1973962792273593e-14,0
1743.698113207547,7.746343310569584e-13,3.034419920054751e-20,0.8496983668512392,0.0,2.8981146224258005e-12,-2.8252182211387655e-12,3.6448200643517525e-14,0
1777.5094339622642,-3.5797845639413607e-12,1.8410685830903103e-20,0.8611397183494205,0.0,3.29300275860867e-12,-3.356567971079555e-12,-3.178260623544243e-14,0
1811.320754716981,1.043999453043385e-12,3.088657758555156e-20,0.8470358838584618,0.0,3.3210307009608927e-12,-3.344752133458487e-12,-1.186071624879748e-14,0
1845.132075471698,-2.5017583754696736e-13,2.589534137416496e-20,0.8214917283072429,0.0,3.2876083383142884e-12,-3.319995775222726e-12,-1.6193718454218752e-14,0
1878.9433962264152,2.6409291649392866e-12,3.0582517000139884e-20,0.8625645430806368,0.0,3.5328392011760534e-12,-3.470329392249009e-12,3.125490446352241e-14,0
1912.754716981132,-3.023059450644943e-13,1.7457389287723774e-20,0.7987727027487783,0.0,3.499025889162928e-12,-3.4482199696930067e-12,2.5402959734960723e-14,0
1946.566037735849,-1.5166510846007697e-12,2.464349560369891e-20,0.8453099628411392,0.0,3.514012318619184e-12,-3.5163806765401497e-12,-1.1841789604829093e-15,0
1980.377358490566,2.438428930628869e-12,2.6879732632931078e-20,0.8484046322892145,0.0,3.697937512063735e-12,-3.6176071205070953e-12,4.016519577831966e-14,0
2014.188679245283,-2.8303314919358e-12,2.7000611920128474e-20,0.8436815426288665,0.0,3.8439223553893545e-12,-3.85927518675652e-12,-7.676415683582328e-15,0
2048.0,1.2892494695679894e-12,2.2866269429933635e-20,0.8174479475188914,0.0,3.87691849169008e-12,-3.849749162885062e-12,1.3584664402509012e-14,0
2081.811320754717,1.6589686936182442e-12,4.23698302567437e-20,0.8470890242332564,0.0,3.940838211139902e-12,-3.860591978166635e-12,4.0123116486633775e-14,0
2115.622641509434,-3.402471632659098e-12,3.468493930547453e-20,0.8382716574611913,0.0,4.141753046374521e-12,-4.170795535596356e-12,-1.4521244610917523e-14,0
2149.433962264151,1.8545226783912087e-12,2.812367730161969e-20,0.8222201221005896,0.0,4.218140667123004e-12,-4.188775533751022e-12,1.468256668599069e-14,0
2183.245283018868,6.280424011184996e-13,2.0673018661508907e-20,0.8252006891204103,0.0,4.203099861136297e-12,-4.154862117474084e-12,2.411887183110621e-14,0
2217.056603773585,-9.21836590528725e-13,2.5546231670210302e-20,0.8668667188903786,0.0,4.176474729767213e-12,-4.156902303146207e-12,9.786213310502711e-15,0
2250.867924528302,7.671948202402499e-13,2.8617746741718804e-20,0.8626397853886717,0.0,4.16875646635316e-12,-4.126574827584998e-12,2.1090819384081023e-14,0
2284.679245283018,-4.887068943476359e-13,1.879566603428066e-20,0.7854072344299013,0.0,4.1358730505192186e-12,-4.10868546215493e-12,1.3593794182144014e-14,0
2318.490566037736,1.2789713315292172e-12,1.4089037955250154e-20,0.810292523969925,0.0,4.15837828371836e-12,-4.094513085575897e-12,3.1932599071232034e-14,0
2352.301886792453,-2.7318014646892096e-12,4.1776059466250814e-20,0.7836765191165006,0.0,4.248912523154144e-12,-4.264011155404835e-12,-7.549316125345703e-15,0
2386.1132075471696,4.14084305079697e-13,2.8216692578163684e-20,0.8377778811583713,0.0,4.227965861596227e-12,-4.231187490432692e-12,-1.610814418232426e-15,0
2419.9245283018868,2.128459516324074e-13,1.707235621723073e-20,0.8083281586868152,0.0,4.201984563430586e-12,-4.199249059876756e-12,1.3677517769153492e-15,0
2453.735849056604,9.381763243914589e-13,1.0069413942040164e-20,0.8201354207469467,0.0,4.203160026408154e-12,-4.174758534563513e-12,1.4200745922320051e-14,0
2487.5471698113206,-5.062599879078292e-13,1.3696752559473087e-20,0.8245677879915662,0.0,4.172722234368417e-12,-4.158387248843511e-12,7.16749276245317e-15,0
2521.3584905660377,5.521317794376699e-13,4.0482858169580554e-20,0.8050883376364429,0.0,4.157605128070513e-12,-4.128737761567601e-12,1.443368325145606e-14,0
2555.169811320755,-2.7626921264618e-13,2.469984713349017e-20,0.8108550224420291,0.0,4.12772083001774e-12,-4.10650353972266e-12,1.0608645147539796e-14,0
2588.981132075472,-9.123126745092916e-13,4.5289077714674636e-20,0.825303900192961,0.0,4.1050918694651694e-12,-4.107846561498839e-12,-1.3773460168346372e-15,0
2622.7924528301887,4.6251051836984126e-14,1.892873871548442e-20,0.8087953212340521,0.0,4.078993625476399e-12,-4.080527076539457e-12,-7.667255315292684e-16,0
2656.603773584906,2.2369810265725134e-12,2.625978097098605e-20,0.8319795712865493,0.0,4.175755907679502e-12,-4.120637516917141e-12,2.7559195381180134e-14,0
2690.4150943396226,-6.274579170407534e-13,1.8138444157265592e-20,0.8205520715745179,0.0,4.14919193021234e-12,-4.110448967260528e-12,1.937148147590596e-14,0
2724.22641509434,-1.590049640510611e-12,2.4383099136186263e-20,0.8536477015941317,0.0,4.1508822773143975e-12,-4.151878107498055e-12,-4.97915091828814e-16,0
2758.0377358490564,1.6118557404106508e-12,2.1834047628712982e-20,0.8449120348037679,0.0,4.1916414253326855e-12,-4.153311556601648e-12,1.9164934365518494e-14,0
2791.849056603773,2.0257478334219112e-13,2.4602330458544518e-20,0.8112588448347241,0.0,4.1689297758684e-12,-4.1261803927041886e-12,2.137469158210492e-14,0
2825.6603773584907,-2.2081955718200545e-12,3.134408696965301e-20,0.856376694870905,0.0,4.204332479355062e-12,-4.214668102462332e-12,-5.167811553635077e-15,0
2859.471698113208,1.2609191185276178e-12,2.3447426815698192e-20,0.8569342914953184,0.0,4.221610368666808e-12,-4.202155711066284e-12,9.727328800262015e-15,0
2893.2830188679245,-9.795834429649898e-13,2.714572640411105e-20,0.840222990827188,0.0,4.2018728790871044e-12,-4.205425448736936e-12,-1.7762848249153306e-15,0
2927.0943396226417,-2.3736321525918664e-13,3.3912074035536053e-20,0.8255370647135732,0.0,4.175588576418149e-12,-4.184556937572216e-12,-4.484180577033392e-15,0
2960.9056603773583,1.3828430819791286e-12,2.9242246348150446e-20,0.792161253248808,0.0,4.199370305977168e-12,-4.17680850207314e-12,1.1280901952013902e-14,0
2994.7169811320755,1.1086454877699178e-13,2.1785659063391e-20,0.8123298730863763,0.0,4.176789160646504e-12,-4.151989521982365e-12,1.2399819332069834e-14,0
3028.5283018867926,-1.522743021679325e-12,8.50064430676498e-21,0.8034649677892557,0.0,4.1748224516478185e-12,-4.1841370983394865e-12,-4.6573233458345524e-15,0
3062.3396226415093,1.3171085405613508e-12,1.71430872848335e-20,0.790708878159972,0.0,4.194260430508458e-12,-4.174525277993376e-12,9.86757625754111e-15,0
3096.1509433962265,-3.65960952611395e-12,1.9319071512712543e-20,0.8367395166824436,0.0,4.341439114488808e-12,-4.4014752033296265e-12,-3.001804442040988e-14,0
3129.962264150944,4.3614505218602595e-12,3.306976545433107e-20,0.846157628112007,0.0,4.647769208304146e-12,-4.613365112923875e-12,1.7202047690134962e-14,0
3163.7735849056603,-2.2415545025495145e-12,1.5305750373476762e-20,0.7749823381806099,0.0,4.670402382869072e-12,-4.684056937493902e-12,-6.8272773124144986e-15,0
3197.584905660377,1.0127719273779557e-12,1.8874197592100334e-20,0.8171059334590852,0.0,4.670574419740517e-12,-4.662763727950812e-12,3.9053458948525534e-15,0
3231.396226415094,2.114205365631306e-12,3.1981381467413263e-20,0.8209712098073499,0.0,4.728740848491024e-12,-4.6769655729568105e-12,2.5887637767107277e-14,0
3265.2075471698117,-1.873164590254821e-12,2.2847127500506526e-20,0.8160236805704316,0.0,4.733030845741406e-12,-4.720411286248882e-12,6.309779746262652e-15,0
3299.0188679245284,-3.924992538600125e-13,2.221578529964301e-20,0.8244503784723738,0.0,4.706647205310815e-12,-4.7021666056878046e-12,2.2402998115047425e-15,0
3332.830188679245,1.6765011326630828e-12,2.8995582875207105e-20,0.8384306315140756,0.0,4.736404149776597e-12,-4.698100098984868e-12,1.915202539586412e-14,0
3366.6415094339623,-2.456051421075494e-12,2.3057676487994206e-20,0.8459204050012655,0.0,4.767052045852888e-12,-4.7782520639905865e-12,-5.600009068849463e-15,0
3400.4528301886794,4.777700688768738e-13,2.754040130023304e-20,0.8634980850737505,0.0,4.750897513317165e-12,-4.7525258467430666e-12,-8.141667129512127e-16,0
3434.264150943396,8.818693608426925e-13,1.8209192995780182e-20,0.8234792685943637,0.0,4.745854344594321e-12,-4.730175157872073e-12,7.839593361123726e-15,0
3468.075471698113,-1.5682633396339282e-12,2.454854082662096e-20,0.8095404476300638,0.0,4.738497673456009e-12,-4.753422427180268e-12,-7.462376862129205e-15,0
3501.8867924528304,2.743183031710457e-12,3.315517710909668e-20,0.862369327282218,0.0,4.835276126718023e-12,-4.7973038533543474e-12,1.898613668183797e-14,0
3535.698113207547,-2.690438716011437e-12,1.8346918946128796e-20,0.7987420716685226,0.0,4.874785575394337e-12,-4.888421394462914e-12,-6.817909534288459e-15,0
3569.509433962264,-1.3865093919312358e-12,2.5343448639169223e-20,0.8062623652468146,0.0,4.8610559361948115e-12,-4.900723670025596e-12,-1.983386691539173e-14,0
3603.320754716981,4.035291309398025e-12,2.3702805960355263e-20,0.8153339807130058,0.0,5.065930509832788e-12,-5.029801511396031e-12,1.806449921837851e-14,0
3637.132075471698,-2.723048521443097e-12,3.5787555862030507e-20,0.824098664516149,0.0,5.1010162297174375e-12,-5.115648583515153e-12,-7.316176898857372e-15,0
3670.943396226415,2.5210619183915883e-12,2.4086169071980522e-20,0.8031202101257214,0.0,5.170672307122771e-12,-5.138912402291303e-12,1.5879952415733872e-14,0
3704.754716981132,-2.2359717153871568e-12,2.2712917063020478e-20,0.8450805003529009,0.0,5.1812365880066185e-12,-5.190419440771567e-12,-4.591426382474224e-15,0
3738.566037735849,1.291733325124102e-12,3.695843002025459e-20,0.7918269574474796,0.0,5.187221151928581e-12,-5.173046801963682e-12,7.087174982449886e-15,0
3772.377358490566,2.360864689444555e-12,3.4386623498996307e-20,0.8071096223700959,0.0,5.243274093452826e-12,-5.187068002158246e-12,2.8103045647290112e-14,0
3806.188679245283,-2.5583782064337304e-12,2.907043747530701e-20,0.8060740777510201,0.0,5.266430478940694e-12,-5.256002816886485e-12,5.213831027104089e-15,0
3840.0,2.420472164953618e-13,3.1089766867068114e-20,0.8374745377141024,0.0,5.245751829204467e-12,-5.231169195475377e-12,7.291316864544946e-15,0
3873.811320754717,5.954423400418664e-13,1.9657964854759632e-20,0.8343335942024753,0.0,5.231371287217199e-12,-5.206559940041547e-12,1.2405673587826002e-14,0
3907.622641509434,-4.146553384823044e-12,2.844315614480889e-20,0.8472993479077267,0.0,5.345665160297865e-12,-5.392560003784469e-12,-2.3447421743302188e-14,0
3941.433962264151,1.4602087273304636e-12,1.93020687285922e-20,0.8526931176683133,0.0,5.356665686941045e-12,-5.378198886853739e-12,-1.0766599956346928e-14,0
3975.245283018868,1.3882965565528536e-12,1.7218695674552916e-20,0.809502195326836,0.0,5.364512106847229e-12,-5.362332371903834e-12,1.0898674716971458e-15,0
4009.056603773585,-1.059065858146683e-12,2.4147005699974015e-20,0.8199490094728888,0.0,5.343649450709521e-12,-5.359287459053831e-12,-7.819004172154789e-15,0
4042.867924528302,8.100969883605236e-13,2.0037662363117142e-20,0.7945206186172026,0.0,5.3343366645464656e-12,-5.336342739681898e-12,-1.0030375677158014e-15,0
4076.679245283018,1.3623076102848797e-12,2.1749121995964604e-20,0.8172316006944222,0.0,5.341005027751345e-12,-5.320477042591692e-12,1.0263992579826311e-14,0
4110.490566037736,-2.830365276112372e-13,1.6053311601085832e-20,0.8099377917519311,0.0,5.317340860178136e-12,-5.301621080267518e-12,7.859889955309397e-15,0
4144.301886792453,-7.813472841756979e-13,2.1277941349375142e-20,0.8346429293973265,0.0,5.294982027399032e-12,-5.2920948844661535e-12,1.4435714664394174e-15,0
4178.11320754717,4.795593906867725e-13,3.628649125784698e-20,0.7817373245015506,0.0,5.279416792414142e-12,-5.268818104009967e-12,5.299344202087264e-15,0
4211.924528301887,8.529472072505694e-13,9.89907140403624e-21,0.8386352995331798,0.0,5.2715865318458556e-12,-5.247425477632906e-12,1.208052710647512e-14,0
4245.735849056604,-1.833404901040867e-12,2.8278475949229985e-20,0.8122476871119934,0.0,5.267369797220494e-12,-5.272502162501946e-12,-2.5661826407260066e-15,0
4279.547169811321,1.725275209823023e-12,2.5708227728266382e-20,0.8236895830361519,0.0,5.287380025874991e-12,-5.265302290487722e-12,1.1038867693634222e-14,0
4313.358490566037,1.011050257788862e-12,4.171461581854882e-20,0.8242863935026764,0.0,5.283475896074482e-12,-5.245772982716976e-12,1.8851456678753192e-14,0
4347.169811320755,-2.7751149056896385e-12,3.2611479694448623e-20,0.8353134397772021,0.0,5.311421638594322e-12,-5.3170360331805116e-12,-2.807197293094809e-15,0
4380.981132075472,-1.5420724593358642e-12,2.063656668784891e-20,0.8069969451057091,0.0,5.299989628034047e-12,-5.329285026651664e-12,-1.4647699308808418e-14,0
4414.792452830188,2.4310866957589925e-12,2.6597977101940714e-20,0.8086291964087826,0.0,5.3507450908332935e-12,-5.342701033037662e-12,4.022028897816013e-15,0
4448.603773584906,1.7799654452106038e-12,1.2845617894536423e-20,0.8272392997215725,0.0,5.371159097648685e-12,-5.336206806272557e-12,1.7476145688064403e-14,0
4482.415094339623,-9.710677991559177e-13,3.445402573698477e-20,0.8415038356129877,0.0,5.351840224220602e-12,-5.331753255323329e-12,1.0043484448635971e-14,0
4516.226415094339,1.0323570688365985e-12,2.96988969286199e-20,0.8111064693582636,0.0,5.348318828180409e-12,-5.312973447575855e-12,1.7672690302277483e-14,0
4550.037735849057,-2.01286995123352e-12,1.041602710332328e-20,0.8330209040434506,0.0,5.348458378405446e-12,-5.343195111008829e-12,2.6316336983086146e-15,0
4583.8490566037735,1.5163092384141868e-12,2.850943068675777e-20,0.8477683912542424,0.0,5.359091724532495e-12,-5.331568492360644e-12,1.3761616085925364e-14,0
4617.66037735849,-3.447331183809355e-12,1.9578439516998295e-20,0.8147803156345412,0.0,5.413771543452507e-12,-5.436775213468908e-12,-1.1501835008200768e-14,0
4651.471698113208,2.730162200162277e-12,3.2960231185842004e-20,0.8068573586434608,0.0,5.475173571190138e-12,-5.458442979827257e-12,8.365295681440374e-15,0
4685.2830188679245,-2.748504948180056e-13,3.182996378998898e-20,0.8239009126241971,0.0,5.453941609990966e-12,-5.4412860659734015e-12,6.3277720087824905e-15,0
4719.094339622641,-6.296369614165925e-13,1.5635375317849942e-20,0.8195708591631747,0.0,5.433026832143988e-12,-5.429456498603928e-12,1.785166770029812e-15,0
4752.905660377359,1.7943677592044653e-12,3.007864955947897e-20,0.7907342340888422,0.0,5.452040012529123e-12,-5.423042975550277e-12,1.4498518489422972e-14,0
4786.716981132076,4.942999203930444e-13,2.724058697849237e-20,0.8075838996638893,0.0,5.437934881651479e-12,-5.4021800784486375e-12,1.7877401601420306e-14,0
4820.528301886792,-4.658720701302078e-12,1.980339881635569e-20,0.8227599776377262,0.0,5.556858625584101e-12,-5.586510788855435e-12,-1.4826081635667096e-14,0
4854.33962264151,3.5919398485221017e-12,2.390388040558401e-20,0.8325173418985081,0.0,5.661170372747805e-12,-5.640728564766949e-12,1.022090399042852e-14,0
4888.1509433962265,-2.646363669267858e-12,3.494334495054634e-20,0.8037651513460359,0.0,5.6758862155231284e-12,-5.692086953380317e-12,-8.100368928594142e-15,0
4921.962264150943,1.6679283001484217e-12,1.7866415127609195e-20,0.8380610367319838,0.0,5.6884988417584696e-12,-5.681740282778987e-12,3.3792794897415826e-15,0
4955.773584905661,6.904906184750784e-13,1.9166308962098777e-20,0.8080364866391427,0.0,5.677141093422365e-12,-5.661034080851245e-12,8.053506285560202e-15,0
4989.584905660377,1.5219059840767974e-13,2.751627847795705e-20,0.8374801324600969,0.0,5.65895165681527e-12,-5.640896845701959e-12,9.027405556655604e-15,0
5023.396226415094,-1.2892382906672337e-12,3.5040936847304704e-20,0.8378036063271382,0.0,5.643409971428821e-12,-5.642781545499723e-12,3.142129645489649e-16,0
5057.207547169812,1.3716310035636414e-12,2.166486544469137e-20,0.791902935670059,0.0,5.647220334259672e-12,-5.628307684455919e-12,9.456324901876246e-15,0
5091.018867924528,-8.688816632224121e-13,3.809775067711915e-20,0.8476398354549998,0.0,5.628146064193921e-12,-5.620867030126914e-12,3.639517033503476e-15,0
5124.830188679245,7.96287639903954e-13,2.9894327659077674e-20,0.8408109178393376,0.0,5.619220195255938e-12,-5.601511580624846e-12,8.854307315545912e-15,0
5158.641509433963,5.0955902792037217e-14,3.1644789527835503e-20,0.8171244783273178,0.0,5.601022453768138e-12,-5.58276349148376e-12,9.129481142189646e-15,0
5192.452830188679,-1.2042809269100446e-12,2.4557732036211656e-20,0.8244360751970105,0.0,5.585335852204176e-12,-5.582835466647747e-12,1.2501927782140992e-15,0
5226.264150943396,3.091618034479524e-13,3.7726202743270053e-20,0.8307090087276741,0.0,5.569835776513338e-12,-5.56336233791601e-12,3.236719298664024e-15,0
5260.075471698113,-1.3681914249315048e-12,3.9585407711611474e-20,0.8161068292138239,0.0,5.556351750205458e-12,-5.5674607237136455e-12,-5.5544867540934685e-15,0
5293.88679245283,7.160383409283879e-13,1.185860383230336e-20,0.814155019663062,0.0,5.546755459076204e-12,-5.548672167263595e-12,-9.583540936954997e-16,0
5327.698113207547,1.4830278644986002e-12,2.4166652045330254e-20,0.8150528765141639,0.0,5.553867873482494e-12,-5.536999945991502e-12,8.433963745496246e-15,0
5361.509433962264,-1.4269047812596736e-12,1.950474722417501e-20,0.8457485718451508,0.0,5.541602203046051e-12,-5.542788850963929e-12,-5.93323958938785e-16,0
5395.320754716981,2.154375998979197e-12,2.4969368821711142e-20,0.8225779050938423,0.0,5.5696996280733946e-12,-5.5439491594545455e-12,1.2875234309424563e-14,0
5429.132075471698,-2.852904569960252e-13,2.377295409422735e-20,0.8502002015406102,0.0,5.551065902089068e-12,-5.529019355101343e-12,1.1023273493862764e-14,0
5462.943396226415,-3.2198361184581986e-13,1.4572038608182816e-20,0.8523027998354612,0.0,5.532537518282636e-12,-5.514602167410215e-12,8.967675436210404e-15,0
5496.754716981132,3.5772059661628377e-13,4.2058426482946527e-20,0.8500165440367976,0.0,5.518432600474161e-12,-5.496218072654745e-12,1.1107263909707788e-14,0
5530.566037735849,-4.720843043864812e-12,2.5557597331945796e-20,0.8088751998469779,0.0,5.622916968691077e-12,-5.6584091519420826e-12,-1.77460916255027e-14,0
5564.377358490566,4.382419613658263e-12,3.050481420659094e-20,0.8210352488155425,0.0,5.758748948226327e-12,-5.740905789595105e-12,8.921579315611033e-15,0
5598.188679245283,-9.268454378036313e-13,2.12590357470464e-20,0.8080537097874595,0.0,5.7412951899640105e-12,-5.734726332743864e-12,3.2844286100734282e-15,0
5632.0,4.185301884196733e-13,3.0339709080634584e-20,0.8183489505569898,0.0,5.7275777918641375e-12,-5.716035931532498e-12,5.770930165819536e-15,0
5665.811320754717,3.76789991182369e-13,2.3461015208169606e-20,0.8090284734049379,0.0,5.713509042023027e-12,-5.697550288107858e-12,7.979376957584711e-15,0
