Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average,is_seismic
1473.2075471698113,-7.3171730711213e-13,1.3492852497534652e-20,0.796949491832968,0.0,3.003701315868458e-12,-3.011073875415447e-12,-3.686279773494163e-15,0
1507.0188679245282,-1.6567710673215308e-12,1.7409620925034442e-20,0.833383268063344,0.0,3.0551761532635867e-12,-3.1360191478127088e-12,-4.0421497274561645e-14,0
1540.830188679245,1.4872885822440597e-12,1.6453272592427427e-20,0.8656052403990906,0.0,3.1536917698517134e-12,-3.1681125870304617e-12,-7.210408589374229e-15,0
1574.6415094339625,1.6578437770654341e-12,2.1106081748471502e-20,0.7814159901664046,0.0,3.268076672407114e-12,-3.21164411998353e-12,2.8216276211791902e-14,0
1608.4528301886792,-3.937941727772252e-13,1.816459129467782e-20,0.7838574140548318,0.0,3.231715196558459e-12,-3.192866412842751e-12,1.942439185785405e-14,0
1642.2641509433963,4.134472452017317e-13,9.69469956180898e-21,0.7899166431942167,0.0,3.2122184847271898e-12,-3.157287135568875e-12,2.7465674579157674e-14,0
1676.0754716981132,-2.5819531930020392e-12,1.9530109267733982e-20,0.8381867311169087,0.0,3.3817239748770297e-12,-3.431169380421962e-12,-2.4722702772466265e-14,0
1709.8867924528302,1.4278445404550077e-12,3.156226014125211e-20,0.8319667779803603,0.0,3.4502940051449335e-12,-3.4427759893868278e-12,3.759007879052835e-15,0
1743.698113207547,1.1598857530600072e-12,2.217657190976617e-20,0.8161176500644607,0.0,3.4843977217733404e-12,-3.432413292739044e-12,2.5992214517148117e-14,0
1777.5094339622642,-3.755306728926368e-12,3.7429983263007183e-20,0.8643913906967813,0.0,3.832189391432617e-12,-3.922895488566e-12,-4.5353048566691816e-14,0
1811.320754716981,3.671572977652526e-12,2.4566679040261152e-20,0.8519449269798297,0.0,4.252631362657381e-12,-4.205673532893757e-12,2.3478914881812223e-14,0
1845.132075471698,-7.950936852759168e-13,1.2770854932388356e-20,0.8262184516405782,0.0,4.216178702576777e-12,-4.198987149182524e-12,8.59577669712624e-15,0
1878.9433962264152,-5.529111291324948e-13,1.679845351908882e-20,0.7766139102518007,0.0,4.175988804542656e-12,-4.178851069213748e-12,-1.4311323355455652e-15,0
1912.754716981132,-8.732233557999026e-13,1.5297747025153983e-20,0.8458978891103889,0.0,4.142908052418238e-12,-4.176359517912641e-12,-1.6725732747200953e-14,0
1946.566037735849,-3.87090024221431e-15,2.8618213811917313e-20,0.8190616709963391,0.0,4.106484449764422e-12,-4.1394926451724456e-12,-1.6504097704011525e-14,0
1980.377358490566,1.1173997549645332e-12,1.137264565383412e-20,0.8250612991318024,0.0,4.122532790301745e-12,-4.11710356697524e-12,2.7146116632519456e-15,0
2014.188679245283,-3.681887293981114e-12,2.843307238834468e-20,0.8166533467948407,0.0,4.35231938871344e-12,-4.469710228908416e-12,-5.869542009748749e-14,0
2048.0,4.1248828671613616e-12,3.4020584505418876e-20,0.8088335750957361,0.0,4.7688350960880356e-12,-4.749059435061409e-12,9.88783051331331e-15,0
2081.811320754717,-2.565562168693762e-12,2.6673406862839027e-20,0.8163359175982515,0.0,4.824977637914801e-12,-4.88828100912066e-12,-3.1651685602929844e-14,0
2115.622641509434,3.4905682585672808e-12,3.2290803390486205e-20,0.8258248096246639,0.0,5.085748403605357e-12,-5.037235268647084e-12,2.4256567479137e-14,0
2149.433962264151,-1.843178018842551e-12,1.9277072936429612e-20,0.8168090951158965,0.0,5.082272303854109e-12,-5.092116499718388e-12,-4.922097932139377e-15,0
2183.245283018868,2.922635479136267e-12,3.281840288240175e-20,0.7868659981101953,0.0,5.24496174017014e-12,-5.16472724135539e-12,4.0117249407374575e-14,0
2217.056603773585,-2.39993205174395e-12,1.8695951096019794e-20,0.7564084957680784,0.0,5.273697022572579e-12,-5.267403411671507e-12,3.1468054505363185e-15,0
2250.867924528302,4.374077680870661e-13,2.568237705221453e-20,0.7840821312782742,0.0,5.243392718110903e-12,-5.224136093399784e-12,9.628312355559152e-15,0
2284.679245283018,-1.5586171229016906e-12,2.3833717328957027e-20,0.8355419238144597,0.0,5.2235976969882434e-12,-5.250465938019986e-12,-1.343412051587099e-14,0
2318.490566037736,7.962484476394217e-14,1.6741775968779456e-20,0.7943503584690036,0.0,5.186444044583163e-12,-5.210614924302446e-12,-1.2085439859641816e-14,0
2352.301886792453,-1.273252112842641e-12,2.854933048965462e-20,0.8466740594625547,0.0,5.157516913243908e-12,-5.2177211264769895e-12,-3.0102106616541806e-14,0
2386.1132075471696,5.171593747845077e-13,1.9747904187754216e-20,0.8476556232255659,0.0,5.133051088485885e-12,-5.177839485341475e-12,-2.2394198427794635e-14,0
2419.9245283018868,4.098900036571714e-13,3.102790343438314e-20,0.8058053202924303,0.0,5.105724858042021e-12,-5.138505360395249e-12,-1.6390251176614552e-14,0
2453.735849056604,-3.363208967545364e-13,4.455383905074328e-20,0.8745399678768141,0.0,5.067335777934149e-12,-5.108881503453896e-12,-2.0772862759873755e-14,0
2487.5471698113206,2.180341879564351e-12,2.3307381276429667e-20,0.8169839260591095,0.0,5.140856199150525e-12,-5.122912337039887e-12,8.971931055318471e-15,0
2521.3584905660377,-1.0983526785583642e-12,3.0114152742438504e-20,0.873952033728813,0.0,5.110907235568677e-12,-5.122492029714405e-12,-5.792397072863963e-15,0
2555.169811320755,1.1845619091478114e-12,2.5980580398975508e-20,0.8252587943529842,0.0,5.114762828529983e-12,-5.095022509354115e-12,9.870159587934396e-15,0
2588.981132075472,-1.0320515555224265e-12,2.2424690085843084e-20,0.8127371867320521,0.0,5.084535303259565e-12,-5.091857885774874e-12,-3.661291257654703e-15,0
2622.7924528301887,1.663171483817431e-13,1.7365267058450112e-20,0.8465740736603609,0.0,5.054015102392545e-12,-5.056979263378639e-12,-1.4820804930470393e-15,0
2656.603773584906,-1.117487913396998e-12,2.884302619768805e-20,0.8118473049943137,0.0,5.02656450128865e-12,-5.057781974500161e-12,-1.5608736605755276e-14,0
2690.4150943396226,1.466698157176567e-12,2.8349168511042736e-20,0.8511893873200342,0.0,5.046544369969452e-12,-5.040704170836404e-12,2.920099566523751e-15,0
2724.22641509434,1.6919751844163012e-12,1.6770044796929214e-20,0.8125028784443923,0.0,5.078634363334946e-12,-5.031089100378447e-12,2.37726314782494e-14,0
2758.0377358490564,-3.825874646756933e-12,3.566724075330737e-20,0.8390178138171521,0.0,5.216110599070858e-12,-5.262459172168876e-12,-2.3174286549008926e-14,0
2791.849056603773,1.7947608253914489e-12,3.150382505556522e-20,0.7840263825656598,0.0,5.2525955358799255e-12,-5.2551384436299795e-12,-1.271453875027508e-15,0
2825.6603773584907,2.714737886143724e-12,3.545490022203022e-20,0.8064953847909853,0.0,5.355188246413254e-12,-5.293064265115243e-12,3.1061990649005255e-14,0
2859.471698113208,-1.522888833432235e-12,1.622787798672157e-20,0.7979144780412374,0.0,5.3378975086259855e-12,-5.312337076129887e-12,1.278021624804948e-14,0
2893.2830188679245,-1.910430854656364e-12,2.5974947965710255e-20,0.8298115260847332,0.0,5.333648474428809e-12,-5.352813880790952e-12,-9.582703181071602e-15,0
2927.0943396226417,8.403148777881676e-13,4.1337581443117093e-20,0.831814292099346,0.0,5.321825840152626e-12,-5.321453371090189e-12,1.8623453121850314e-16,0
2960.9056603773583,1.5893615951369718e-13,4.8891485108648974e-20,0.8501174001685343,0.0,5.293288800668713e-12,-5.289308378765765e-12,1.9902109514739423e-15,0
2994.7169811320755,-2.802927018533964e-13,3.492983552205462e-20,0.8719599166925276,0.0,5.2610092131036475e-12,-5.2633722274435066e-12,-1.1815071699290949e-15,0
3028.5283018867926,1.1802495684537622e-12,1.727118486876754e-20,0.8357230060622693,0.0,5.262612257451346e-12,-5.238721247888456e-12,1.1945504781445252e-14,0
3062.3396226415093,8.668352864582173e-13,1.830505491052853e-20,0.7891126220736537,0.0,5.2521673083115216e-12,-5.209487512338154e-12,2.1339897986684507e-14,0
3096.1509433962265,-4.891534359683156e-12,2.5151648162066674e-20,0.8203570092043421,0.0,5.470182654669093e-12,-5.534304472992894e-12,-3.2060909161900724e-14,0
3129.962264150944,4.615449456420061e-12,3.511721356102661e-20,0.8109542786594759,0.0,5.744227679972144e-12,-5.708403038821065e-12,1.7912320575539725e-14,0
3163.7735849056603,7.686044913165561e-14,2.733687847843591e-20,0.7815128041971036,0.0,5.714024693011615e-12,-5.676945836359342e-12,1.8539428326136705e-14,0
3197.584905660377,-1.2809946728231763e-14,3.413921825614396e-20,0.8438981748527787,0.0,5.683329746476933e-12,-5.6469108766679095e-12,1.8209434904511773e-14,0
3231.396226415094,-1.4501431895243316e-12,1.9740307544878312e-20,0.8394600286220892,0.0,5.6624973896008246e-12,-5.656669199467403e-12,2.914095066711319e-15,0
3265.2075471698117,-1.7725070358441934e-12,2.7013555576433085e-20,0.8085809020406594,0.0,5.6498826287884335e-12,-5.680661059910906e-12,-1.5389215561236152e-14,0
3299.0188679245284,4.195525581449812e-12,3.709438504325154e-20,0.8210274490887959,0.0,5.856893247411521e-12,-5.801734641860298e-12,2.757930277561128e-14,0
3332.830188679245,-1.3867870515837357e-12,2.3975790356475206e-20,0.7594735542098373,0.0,5.834090434190739e-12,-5.807504886303342e-12,1.3292773943698683e-14,0
3366.6415094339623,9.8188556192752e-13,2.2518867120278486e-20,0.8141677287814716,0.0,5.824217554318897e-12,-5.778260150671824e-12,2.2978701823536896e-14,0
3400.4528301886794,-4.92672928225518e-13,1.826113284636953e-20,0.8179786674986006,0.0,5.792825909820082e-12,-5.757079429540316e-12,1.7873240139882893e-14,0
3434.264150943396,-9.351428191569607e-13,2.5912024604274694e-20,0.7806732096209591,0.0,5.764305943327055e-12,-5.747246052445266e-12,8.529945440894222e-15,0
3468.075471698113,1.0205460539718794e-12,3.1930434860255527e-20,0.8199546437525485,0.0,5.756470980376492e-12,-5.7197602912708006e-12,1.8355344552845532e-14,0
3501.8867924528304,-1.446191390391257e-12,2.083891676293788e-20,0.8118495117213672,0.0,5.736545450543161e-12,-5.727999121724856e-12,4.2731644091522406e-15,0
3535.698113207547,-9.553331420430816e-13,2.5973184514982487e-20,0.8056307904456976,0.0,5.709189183647693e-12,-5.718921070190384e-12,-4.865943271345224e-15,0
3569.509433962264,6.014695823517141e-13,2.371955780536237e-20,0.8570714244130478,0.0,5.691368817326645e-12,-5.689660410933052e-12,8.5420319679684565e-16,0
3603.320754716981,1.466208008129934e-12,3.6169666381817616e-20,0.8391860183556521,0.0,5.6998193461968225e-12,-5.6707211490568155e-12,1.4549098570003734e-14,0
3637.132075471698,-4.087774750515869e-12,2.9443627780421634e-20,0.8354972165370143,0.0,5.8014313175007145e-12,-5.848302080528964e-12,-2.3435381514124716e-14,0
3670.943396226415,2.130436107170923e-12,2.553731942743364e-20,0.8428630525594545,0.0,5.8389516917451495e-12,-5.846301876999362e-12,-3.6750926271059256e-15,0
3704.754716981132,7.219969785864447e-13,2.0265282110607063e-20,0.8620472917106705,0.0,5.8237255541901296e-12,-5.817881701785914e-12,2.9219262021081704e-15,0
3738.566037735849,-1.40096587926865e-12,3.0812583028921465e-20,0.7973087191664854,0.0,5.803298308866278e-12,-5.82274973223631e-12,-9.725711685015775e-15,0
3772.377358490566,2.1170333167357203e-12,2.2600681046490552e-20,0.8201678799655754,0.0,5.838631707426863e-12,-5.820105291003668e-12,9.263208211597938e-15,0
3806.188679245283,-2.4857094878686948e-12,2.6247173447135592e-20,0.8295390601894662,0.0,5.848322987406818e-12,-5.873955379763805e-12,-1.281619617849315e-14,0
3840.0,3.855162291835574e-12,1.873350167793907e-20,0.8150066871575412,0.0,5.992430136578177e-12,-5.950203257215619e-12,2.1113439681279372e-14,0
3873.811320754717,-2.1448276185733068e-12,2.48961154147807e-20,0.836082458960759,0.0,5.989229244981268e-12,-5.984670905762267e-12,2.2791696095003576e-15,0
3907.622641509434,-6.4977213762566e-13,1.5784266377534667e-20,0.7832635779577355,0.0,5.9612860638596265e-12,-5.967969988558474e-12,-3.3419623494234373e-15,0
3941.433962264151,-2.49967781078322e-12,2.6242756914210023e-20,0.814707455090477,0.0,5.968864575447441e-12,-6.018220907811824e-12,-2.4678166182190933e-14,0
3975.245283018868,3.0975174278533995e-12,1.6346309275509186e-20,0.8274606095654166,0.0,6.053847685006337e-12,-6.050285447980285e-12,1.7811185130259398e-15,0
4009.056603773585,-2.0621270508263594e-13,2.0834348992505125e-20,0.8080972873829297,0.0,6.026770405314701e-12,-6.026703862802862e-12,3.327125591953763e-17,0
4042.867924528302,-2.6228150108034266e-12,3.1352422758455545e-20,0.8166069197213031,0.0,6.037763856589289e-12,-6.0814114521117716e-12,-2.1823797761241683e-14,0
4076.679245283018,2.6740087909787e-12,1.2582070533248174e-20,0.8472247183011461,0.0,6.095402474243097e-12,-6.0944908534227695e-12,4.55810410162795e-16,0
4110.490566037736,-2.323647586471606e-12,4.189844475042729e-20,0.8142348666363072,0.0,6.0956287785293604e-12,-6.132817213395621e-12,-1.8594217433130392e-14,0
4144.301886792453,9.8603213141637e-13,1.6626645327904183e-20,0.8163342736844404,0.0,6.0869348748577465e-12,-6.107787921937836e-12,-1.0426523540045022e-14,0
4178.11320754717,2.2512165804922323e-12,2.553405035025077e-20,0.8351546964638581,0.0,6.121802456305232e-12,-6.106177388804156e-12,7.812533750537861e-15,0
4211.924528301887,4.4739359726967234e-14,2.713479095104489e-20,0.8283237942082858,0.0,6.097405752996508e-12,-6.081189856279809e-12,8.107948358349294e-15,0
4245.735849056604,-2.00603223116474e-13,1.5414539923117592e-20,0.7987239931677822,0.0,6.071692347082188e-12,-6.058789326103184e-12,6.451510489501491e-15,0
4279.547169811321,-1.6190785453067161e-12,1.810770738733653e-20,0.8384208170179223,0.0,6.055834594975149e-12,-6.068530472512622e-12,-6.347938768736443e-15,0
4313.358490566037,1.775764996401265e-12,2.4569434170061603e-20,0.8641693724907243,0.0,6.070959404429184e-12,-6.055809767354626e-12,7.574818537279193e-15,0
4347.169811320755,-2.073042730982119e-12,3.0148972160236394e-20,0.8013880609144783,0.0,6.065035815766564e-12,-6.082143815118664e-12,-8.553999676049473e-15,0
4380.981132075472,1.081787865300627e-12,2.953808356011123e-20,0.8399227536728334,0.0,6.059087469281659e-12,-6.059420978403348e-12,-1.6675456084426938e-16,0
4414.792452830188,1.7282050408689737e-12,3.1804426716531044e-20,0.7974659181570986,0.0,6.072027328133508e-12,-6.0459734815997776e-12,1.3026923266864263e-14,0
4448.603773584906,2.25633167114178e-13,2.914209555755311e-20,0.7905432951108203,0.0,6.050815206887102e-12,-6.0215400536284135e-12,1.4637576629343914e-14,0
4482.415094339623,-1.4995665835977792e-12,1.2615928822798263e-20,0.7522647420354468,0.0,6.0340563916699356e-12,-6.0275512257830856e-12,3.252582943425693e-15,0
4516.226415094339,-1.9589095916461317e-12,1.0768241474724008e-20,0.7615855756804802,0.0,6.025918399928708e-12,-6.048699236647671e-12,-1.1390418359481448e-14,0
4550.037735849057,1.897152843753852e-12,2.946603550573736e-20,0.8090195038702465,0.0,6.044900207255586e-12,-6.039406328980278e-12,2.7469391376543558e-15,0
4583.8490566037735,1.3121017895455672e-12,1.4748410834690892e-20,0.8022607331089298,0.0,6.0449206360249665e-12,-6.0201715393613065e-12,1.2374548331830186e-14,0
4617.66037735849,-7.986526305198661e-13,1.7353613105857842e-20,0.7673880164271333,0.0,6.021672150604071e-12,-6.008762866770362e-12,6.4546419168543e-15,0
4651.471698113208,-1.4042829246252436e-13,1.912156622570667e-20,0.7929214873170599,0.0,5.998773998210125e-12,-5.9879934525558275e-12,5.390272827148658e-15,0
4685.2830188679245,-1.1736683591325589e-12,3.2815885405468363e-20,0.847129424576097,0.0,5.9787862810084e-12,-5.984970607756401e-12,-3.092163374000319e-15,0
4719.094339622641,-5.511010487763558e-13,3.0092415643397803e-20,0.803168803712393,0.0,5.955519500641436e-12,-5.969532525752327e-12,-7.006512555445715e-15,0
4752.905660377359,8.011646015633347e-13,2.2693003097351182e-20,0.8166767131535662,0.0,5.944691906646269e-12,-5.947241511698738e-12,-1.2748025262345057e-15,0
4786.716981132076,4.3347591434440557e-13,3.509156870874801e-20,0.8268109461556933,0.0,5.928006874927656e-12,-5.924433230446736e-12,1.7868222404601423e-15,0
4820.528301886792,6.151424823002427e-13,3.331428901593324e-20,0.7811866935923862,0.0,5.914120279642732e-12,-5.901968234321815e-12,6.076022660458621e-15,0
4854.33962264151,-8.685743959777039e-13,3.0117073853616553e-20,0.8381696461376931,0.0,5.892877029189828e-12,-5.892872906349995e-12,2.061419915825536e-18,0
4888.1509433962265,-1.5516752416659746e-12,2.3644611427284753e-20,0.8160151523123235,0.0,5.878972486880126e-12,-5.900370809600099e-12,-1.0699161359986868e-14,0
4921.962264150943,4.2948138698091796e-14,3.497934419826168e-20,0.7937677905869662,0.0,5.8590161556218616e-12,-5.879679583820491e-12,-1.0331714099315096e-14,0
4955.773584905661,2.0070775922716804e-12,2.8384881643702594e-20,0.8732780511115757,0.0,5.881525568190419e-12,-5.874741250724138e-12,3.3921587331406557e-15,0
4989.584905660377,-6.095035871469066e-13,2.274884480921719e-20,0.8172175269664369,0.0,5.860009762252176e-12,-5.86150781973022e-12,-7.490287390218254e-16,0
5023.396226415094,7.77865209985682e-14,1.293758512492343e-20,0.8470643035719476,0.0,5.840746834451111e-12,-5.841190723476301e-12,-2.2194451259504676e-16,0
5057.207547169812,3.052090746678905e-13,1.3466389509469568e-20,0.7589380314554558,0.0,5.82380380307847e-12,-5.820175278514586e-12,1.8142622819415228e-15,0
5091.018867924528,-9.10139602664466e-13,2.120059682290764e-20,0.7842020834031626,0.0,5.804136124189602e-12,-5.812586458764082e-12,-4.225167287239982e-15,0
5124.830188679245,-8.45112769067733e-14,1.9412912900931182e-20,0.7682858034013116,0.0,5.7843878605206216e-12,-5.793894591274307e-12,-4.753365376842175e-15,0
5158.641509433963,5.952975818996348e-14,1.4261317947843102e-20,0.8548751588404842,0.0,5.7657620293191036e-12,-5.774428457803942e-12,-4.333214242418609e-15,0
5192.452830188679,2.1018515225275987e-13,2.6160019513993304e-20,0.8283270450329804,0.0,5.748585804477788e-12,-5.754466280150999e-12,-2.9402378366057617e-15,0
5226.264150943396,1.661404628930205e-12,2.5306825554088035e-20,0.8250838552260821,0.0,5.7596814322074775e-12,-5.744086490244988e-12,7.797470981244628e-15,0
5260.075471698113,-1.9718316694894168e-14,2.54086336542222e-20,0.7909379658568871,0.0,5.74092574598053e-12,-5.725683570526709e-12,7.621087726910407e-15,0
5293.88679245283,-2.761215674378438e-12,3.0513137822521827e-20,0.8555732247523151,0.0,5.756981901646351e-12,-5.777011532079222e-12,-1.0014815216435764e-14,0
5327.698113207547,4.764316598680546e-12,2.992132272740708e-20,0.7870854592047252,0.0,5.9205151850624615e-12,-5.880110240635878e-12,2.020247221329197e-14,0
5361.509433962264,-3.662411461517599e-12,2.4483982612408856e-20,0.7746607541197517,0.0,5.966814744742391e-12,-5.9727319881614776e-12,-2.9586217095438168e-15,0
5395.320754716981,1.240790651133892e-12,3.508437690868289e-20,0.839465746390554,0.0,5.965728326053897e-12,-5.956098703562441e-12,4.814811245727657e-15,0
5429.132075471698,-2.3690084926833687e-12,2.5974006913690127e-20,0.8098219540197713,0.0,5.968294775875496e-12,-5.9881536416316066e-12,-9.92943287805555e-15,0
5462.943396226415,2.1510038382319122e-13,4.223522486911756e-20,0.7576813277259066,0.0,5.9514102640555395e-12,-5.968490983926451e-12,-8.540359935455262e-15,0
5496.754716981132,1.2485362725347694e-13,1.7053926693057976e-20,0.8148367771795916,0.0,5.933917782886413e-12,-5.949361766718195e-12,-7.721991915891261e-15,0
5530.566037735849,3.835737737519591e-12,4.171304841306483e-20,0.8478940400061472,0.0,6.03151874400442e-12,-6.000091267721135e-12,1.5713738141642168e-14,0
5564.377358490566,-9.98619844179387e-13,2.2804215911992086e-20,0.8626033474210939,0.0,6.013367198267319e-12,-5.994234674497017e-12,9.566261885151082e-15,0
5598.188679245283,5.987424912084545e-13,3.3770259647843005e-20,0.8190270113561507,0.0,6.000834929056144e-12,-5.974603896498813e-12,1.3115516278664958e-14,0
5632.0,-3.5292147534665548e-12,2.005946720470598e-20,0.8094352420474786,0.0,6.038162956238204e-12,-6.054355040683809e-12,-8.096042222803425e-15,0
5665.811320754717,-3.036100224958572e-13,4.7390640146176204e-20,0.8586725153605496,0.0,6.018802334215103e-12,-6.038512442235389e-12,-9.855054010143028e-15,0
