Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average,is_seismic
796.9811320754717,1.3263138261336508e-12,4.898766369392112e-21,0.8360326661872496,0.0,1.4024347517125484e-12,-1.3211281228762356e-12,4.065331441815642e-14,0
830.7924528301887,-9.94934390907836e-13,5.620851293590546e-21,0.8468765761987915,0.0,1.5166870598347594e-12,-1.5182274474245261e-12,-7.701937948832689e-16,0
864.6037735849056,-6.024880270461529e-13,7.111115894852143e-21,0.8330459457400705,0.0,1.5191867664092389e-12,-1.5670131411721797e-12,-2.3913187381470563e-14,0
898.4150943396227,6.03328446017663e-13,6.0135074286809755e-21,0.8133301357967138,0.0,1.570329147037155e-12,-1.5716931785853457e-12,-6.820157740952458e-16,0
932.2264150943396,3.012775816929481e-13,5.007006484685231e-21,0.8512380870153584,0.0,1.564630133432841e-12,-1.5444256223048141e-12,1.0102255564013444e-14,0
966.0377358490566,7.651621040991868e-14,5.781771087137844e-21,0.8640347683855764,0.0,1.5395186169417562e-12,-1.5147338330657357e-12,1.2392391938010176e-14,0
999.8490566037736,-2.5973035028579423e-13,1.3265077651183257e-21,0.844362748738417,0.0,1.513928852863816e-12,-1.5072855851360489e-12,3.3216338638833654e-15,0
1033.660377358491,-6.348667202586947e-13,2.239572689024571e-21,0.9069555662781936,0.0,1.5211798149435633e-12,-1.555709989417253e-12,-1.7265087236844957e-14,0
1067.4716981132076,9.0344826120892e-13,3.354084796486592e-21,0.8676083718666534,0.0,1.6285968991777645e-12,-1.6055824893735941e-12,1.15072049020852e-14,0
1101.2830188679245,-4.138497764499936e-13,5.220061504141303e-21,0.8456664629630775,0.0,1.6112005765699985e-12,-1.6139653777568633e-12,-1.382400593432338e-15,0
1135.0943396226414,-2.4597002072406135e-13,5.65297233050509e-21,0.7920295575729134,0.0,1.5861580079525526e-12,-1.6033103162059248e-12,-8.576154126686132e-15,0
1168.9056603773586,-2.515573351795671e-13,6.994964475922132e-21,0.8380315286563227,0.0,1.5621512230847809e-12,-1.5931881702554606e-12,-1.5518473585339872e-14,0
1202.7169811320755,6.889588517038336e-13,5.811758700313413e-21,0.8522975520258947,0.0,1.6124041814104824e-12,-1.6043034993984304e-12,4.050341006026057e-15,0
1236.5283018867924,1.0083677599089113e-13,8.126598871072102e-21,0.852239662248255,0.0,1.5935020051986873e-12,-1.580169623998264e-12,6.6661906002116e-15,0
1270.339622641509,-1.541957314876314e-12,6.758867793671779e-21,0.8819256716892031,0.0,1.761214504880243e-12,-1.8293886239680576e-12,-3.408705954390749e-14,0
1304.1509433962265,7.321670778964659e-13,5.283653491118194e-21,0.8905895311400619,0.0,1.8083915113575365e-12,-1.8372705464740504e-12,-1.443951755825689e-14,0
1337.9622641509434,1.811832909175477e-13,3.5032235376406545e-21,0.886071105757585,0.0,1.7930144644376466e-12,-1.8121123591303697e-12,-9.548947346361776e-15,0
1371.7735849056603,3.8305901433840353e-13,2.6381998707766944e-21,0.9148641366519,0.0,1.7928063491156813e-12,-1.7927526359213433e-12,2.6856597169086134e-17,0
1405.5849056603774,1.99591885831876e-14,7.791772658493576e-22,0.966115081335926,0.0,1.771315520262232e-12,-1.7703126484018926e-12,5.01435930169527e-16,0
1439.3962264150944,-1.4511429397417996e-13,1.4687956494241928e-21,0.9151842531815878,0.0,1.7484464286296857e-12,-1.7542163814160602e-12,-2.884976393187438e-15,0
1473.2075471698113,1.871725183736063e-13,1.851898191092244e-21,0.923126784946114,0.0,1.7351844942074437e-12,-1.732315469958964e-12,1.4345121242396918e-15,0
1507.0188679245282,3.6075168526776084e-13,5.4468885624338455e-21,0.9223311946189212,0.0,1.7335769974974837e-12,-1.7147383211092918e-12,9.419338194095715e-15,0
1540.830188679245,-1.0063481019685544e-13,6.221931028590416e-21,0.8981177484080953,0.0,1.712865258666729e-12,-1.698811545252057e-12,7.026856707335909e-15,0
1574.6415094339625,-8.7500547665552e-14,5.1288701700914164e-21,0.8875138925492131,0.0,1.6929004675691e-12,-1.6828691968936997e-12,5.015635337699995e-15,0
1608.4528301886792,1.0539128851960505e-12,4.526315360900938e-21,0.8488990372311486,0.0,1.7787568220653738e-12,-1.7250214993125425e-12,2.6867661376415632e-14,0
1642.2641509433963,-1.1786620174395249e-12,4.54013398870815e-21,0.9010636825852671,0.0,1.8376127132584065e-12,-1.8330826835184708e-12,2.2650148699678697e-15,0
1676.0754716981132,-2.030586981128415e-13,1.3491196186151735e-20,0.8925881409391321,0.0,1.8175224183721197e-12,-1.821205337151496e-12,-1.8414593896883174e-15,0
1709.8867924528302,-8.88021161981407e-13,9.077047230154855e-21,0.8295819943277191,0.0,1.833486620380034e-12,-1.8719216843590863e-12,-1.9217531989525942e-14,0
1743.698113207547,1.9168199179036174e-12,1.2218665714807964e-20,0.8931782845103214,0.0,2.0791320010081088e-12,-2.0431040861451165e-12,1.8013957431496046e-14,0
1777.5094339622642,-2.6785085338229063e-13,5.77067222940477e-21,0.8877522279853194,0.0,2.0584450787989214e-12,-2.0332045152873927e-12,1.2620281755764225e-14,0
1811.320754716981,-7.272384241585465e-13,2.5245710449457902e-21,0.8419066732627224,0.0,2.055762880034836e-12,-2.0579244908164296e-12,-1.0808053907970853e-15,0
1845.132075471698,-8.956844311216848e-13,3.0496775273491217e-21,0.8996176287072751,0.0,2.063642264482501e-12,-2.0983349161997632e-12,-1.7346325858631407e-14,0
1878.9433962264152,7.894851413355715e-13,5.224581664929648e-21,0.9427154425797302,0.0,2.093290881173792e-12,-2.099168123348405e-12,-2.9386210873063558e-15,0
1912.754716981132,-4.719752231456381e-13,4.4489065008055625e-21,0.8231662134825543,0.0,2.077609906657693e-12,-2.099944573465932e-12,-1.1167333404119194e-14,0
1946.566037735849,7.788942286786958e-13,3.3876915595026857e-21,0.8652128739827372,0.0,2.104425263498458e-12,-2.09951642816591e-12,2.454417666274168e-15,0
1980.377358490566,6.026454671462538e-13,6.089570285130192e-21,0.8970888419748371,0.0,2.114268777409551e-12,-2.0890144827725965e-12,1.2627147318477211e-14,0
2014.188679245283,5.987212521602547e-13,1.1533672216526935e-20,0.8646480019027604,0.0,2.1229113683737468e-12,-2.0781206035754e-12,2.23953823991735e-14,0
2048.0,-2.0559775023633387e-12,1.8279095081023252e-20,0.8589744419006089,0.0,2.2700113906475837e-12,-2.2933639991201384e-12,-1.167630423627751e-14,0
2081.811320754717,-9.967219728812449e-13,1.401117585202487e-20,0.8467092265078991,0.0,2.277315102987326e-12,-2.332443378190364e-12,-2.7564137601518918e-14,0
2115.622641509434,1.476327201489454e-12,1.2210220421570053e-20,0.8252835153340846,0.0,2.3767601005364986e-12,-2.384145793546172e-12,-3.692846504836807e-15,0
2149.433962264151,2.288893852747124e-13,3.64229719798039e-21,0.8971398771329541,0.0,2.3636173962788308e-12,-2.363734894545394e-12,-5.874913328135032e-17,0
2183.245283018868,4.630245000977339e-13,1.9727107791833466e-21,0.8564645660049347,0.0,2.360803791656208e-12,-2.3466725745618164e-12,7.0656085471958065e-15,0
2217.056603773585,-1.704441022608987e-13,2.3378553741536144e-21,0.9521973361138268,0.0,2.3411900892989358e-12,-2.332437954350244e-12,4.3760674743458905e-15,0
2250.867924528302,3.672177729761617e-13,3.061851719571096e-21,0.9196972739383108,0.0,2.3340190102375027e-12,-2.3144357796021897e-12,9.791615317656572e-15,0
2284.679245283018,-6.531821655608665e-13,1.5016048173450468e-21,0.9817724805585318,0.0,2.3239581837333635e-12,-2.3238741819474183e-12,4.200089297241039e-17,0
2318.490566037736,-6.34281180337728e-14,1.81670388057572e-21,0.946162872666838,0.0,2.306042435993557e-12,-2.307798147799691e-12,-8.778559030673752e-16,0
2352.301886792453,6.32939392963973e-14,5.722927856703531e-22,0.9688282408651104,0.0,2.2903386838400786e-12,-2.290260915783372e-12,3.8884028353548644e-17,0
2386.1132075471696,-2.09762884669866e-15,6.983388587602722e-22,1.0181438737090884,0.0,2.273890633894552e-12,-2.273873049299114e-12,8.792297719010499e-18,0
2419.9245283018868,-2.279884510023644e-14,4.9534203766891855e-21,0.8631986131018741,0.0,2.2575234229312647e-12,-2.2581393838191028e-12,-3.0798044391925967e-16,0
2453.735849056604,5.128079466330615e-13,1.5682713913887344e-20,0.8434923038755846,0.0,2.2586494482896627e-12,-2.245207438572652e-12,6.721004858505136e-15,0
2487.5471698113206,-7.629856533075583e-13,1.1089695926430422e-20,0.8342303102603973,0.0,2.254590514958284e-12,-2.2619513878944097e-12,-3.680436468063291e-15,0
2521.3584905660377,2.7356278291477857e-13,3.668206108528897e-21,0.8216742622197561,0.0,2.245773486721936e-12,-2.2457412071411863e-12,1.613979037460192e-17,0
2555.169811320755,-7.149354600430048e-13,7.89150765032712e-21,0.8863268243705962,0.0,2.239735517497459e-12,-2.258517753701799e-12,-9.391118102169863e-15,0
2588.981132075472,-8.17637938577708e-13,1.3491867360160221e-20,0.8608688350265219,0.0,2.2375307566157567e-12,-2.2773064167285522e-12,-1.9887830056397632e-14,0
2622.7924528301887,1.6720542734353598e-12,1.9351736053211972e-20,0.8411236101062246,0.0,2.342603458969886e-12,-2.3389959882239185e-12,1.8037353729838763e-15,0
2656.603773584906,9.819802456831888e-15,2.0925469797300562e-20,0.8354318543985679,0.0,2.3276535396999976e-12,-2.323843130546844e-12,1.905204576576889e-15,0
2690.4150943396226,-2.06153653670554e-13,1.2569498732674043e-20,0.8358723789707404,0.0,2.3117196955230538e-12,-2.3131107578260786e-12,-6.955311515122468e-16,0
2724.22641509434,9.724300222983364e-15,8.154984890462012e-21,0.8705582608090535,0.0,2.297353864180036e-12,-2.2984876466960355e-12,-5.668912579999553e-16,0
2758.0377358490564,1.4349922338839054e-13,4.694673336705156e-21,0.9091340976635118,0.0,2.285560776000084e-12,-2.2831807508417815e-12,1.1900125791511481e-15,0
2791.849056603773,-1.3337766906461053e-13,1.8727886107292906e-21,0.8992437331390132,0.0,2.270556167191733e-12,-2.2714187367718344e-12,-4.3128479005079984e-16,0
2825.6603773584907,3.271673124151164e-13,7.074021994621631e-21,0.9190132089567148,0.0,2.2641981839439507e-12,-2.257260786923929e-12,3.4686985100107147e-15,0
2859.471698113208,-2.030941224057319e-12,9.255487217756795e-21,0.8475975550126641,0.0,2.3557775751749985e-12,-2.3967086469212675e-12,-2.0465535873134344e-14,0
2893.2830188679245,3.3713580328561426e-12,7.511759631705547e-21,0.87107565109005,0.0,2.7057603164575e-12,-2.667811770326343e-12,1.8974273065578175e-14,0
2927.0943396226417,-2.488061122526322e-12,1.0773056128620187e-20,0.8321739120049596,0.0,2.8220949680544667e-12,-2.841779419523124e-12,-9.84222573432872e-15,0
2960.9056603773583,-4.570325116336497e-13,9.605509463909611e-21,0.8447683957248403,0.0,2.805629891979465e-12,-2.8354777590367437e-12,-1.4923933528639188e-14,0
2994.7169811320755,1.5232951799667238e-12,5.567976162007069e-21,0.9284300973561822,0.0,2.8643157080094158e-12,-2.8595968534151128e-12,2.359427297151408e-15,0
3028.5283018867926,-2.1539551154046461e-13,8.264440654125057e-23,1.1210576186497496,0.0,2.84690609774914e-12,-2.847026241795673e-12,-6.0072023266548e-17,0
3062.3396226415093,5.882336064585381e-14,6.517616353929781e-23,1.07093745741202,0.0,2.8317749398832525e-12,-2.8306009425524424e-12,5.869986654051043e-16,0
3096.1509433962265,1.6934386171306585e-15,5.707728927764021e-23,1.0265530062488966,0.0,2.8161880450105306e-12,-2.814989994637292e-12,5.990251866195125e-16,0
3129.962264150944,1.5943867256270984e-13,1.5453926233065816e-22,0.9218402437195078,0.0,2.8031454081707968e-12,-2.798531451402373e-12,2.3069783842118816e-15,0
3163.7735849056603,-1.1554657543508018e-13,6.180586457266499e-22,0.9101778965827642,0.0,2.787117538662157e-12,-2.7850111043154197e-12,1.0532171733683494e-15,0
3197.584905660377,-2.424211103157423e-13,1.6158522050369169e-21,0.9451290386915316,0.0,2.7710743697786897e-12,-2.774093710747513e-12,-1.509670484411762e-15,0
3231.396226415094,-3.8596487109833655e-14,2.665427411749468e-21,0.8929889960760014,0.0,2.75608871515914e-12,-2.759880698140993e-12,-1.895991490926573e-15,0
3265.2075471698117,2.412566113773654e-13,3.46638949064813e-21,0.923294585836994,0.0,2.745553735306054e-12,-2.744332262558664e-12,6.107363736949935e-16,0
3299.0188679245284,-7.160800477447886e-13,6.116930384725135e-21,0.8611250486129138,0.0,2.7357855474690227e-12,-2.7491904172546626e-12,-6.702434892820146e-15,0
3332.830188679245,-4.142609418215604e-13,8.81416513514515e-21,0.881559396382494,0.0,2.7214044944122583e-12,-2.7430428693883785e-12,-1.0819187488059944e-14,0
3366.6415094339623,9.858228627992368e-13,8.230231318481795e-21,0.8710810205191538,0.0,2.7398260584139368e-12,-2.741531592384311e-12,-8.527669851869799e-16,0
3400.4528301886794,1.0023770228976069e-12,8.873865808015313e-21,0.8918915511043135,0.0,2.758312653673137e-12,-2.7401522512101885e-12,9.080201231474347e-15,0
3434.264150943396,6.784193651056692e-13,1.7303841501242674e-21,0.8745607406025555,0.0,2.761047665006581e-12,-2.729762965212766e-12,1.564234989690763e-14,0
3468.075471698113,-5.808070968699123e-13,6.6152407094820536e-21,0.8906247122767941,0.0,2.749498642856966e-12,-2.729795485718817e-12,9.851578569074428e-15,0
3501.8867924528304,7.979869401193311e-13,8.702253812713071e-21,0.8253953125310673,0.0,2.7571306374553855e-12,-2.7222710310566545e-12,1.7429803199365357e-14,0
3535.698113207547,-1.8329580511858838e-12,9.117107005993591e-21,0.8892591651928591,0.0,2.7986009216951597e-12,-2.7989867982371005e-12,-1.9293827097034395e-16,0
3569.509433962264,2.0440036812801186e-13,5.5318174931952314e-21,0.8904218198624441,0.0,2.788039778401273e-12,-2.7845654038790824e-12,1.7371872610955257e-15,0
3603.320754716981,-1.8725081216295338e-13,6.808306460988749e-22,0.9916332104086084,0.0,2.7738366162882266e-12,-2.7738947277365787e-12,-2.905572417595929e-17,0
3637.132075471698,5.110747361823046e-15,1.852695783372975e-22,1.0088695803679166,0.0,2.7608923332250305e-12,-2.760855263134753e-12,1.8535045138846308e-17,0
3670.943396226415,2.9100138851866885e-13,4.578528078175812e-22,0.9588228236674438,0.0,2.752481168933777e-12,-2.74710496391738e-12,2.6881025081987544e-15,0
3704.754716981132,-2.778507140969648e-13,4.111227492138842e-22,0.9622104913172564,0.0,2.738888588865251e-12,-2.738613089605311e-12,1.3774962996999552e-16,0
3738.566037735849,-5.739807911500308e-14,7.653881353310258e-22,1.0127302066736157,0.0,2.7259599599823565e-12,-2.726721142321425e-12,-3.8059116953426646e-16,0
3772.377358490566,-1.3554560469199242e-14,8.042695871337139e-22,0.9552553978072856,0.0,2.713537234259824e-12,-2.714533666050672e-12,-4.982158954241323e-16,0
3806.188679245283,-7.156480576914395e-14,1.618316740995899e-22,1.0374628778802164,0.0,2.700866247159313e-12,-2.703120494700139e-12,-1.1271237704128034e-15,0
3840.0,-6.037164749578933e-14,6.909200956303454e-22,1.0042141015893669,0.0,2.688434370285755e-12,-2.6917279954357975e-12,-1.6468125750213692e-15,0
3873.811320754717,2.303627203084699e-13,6.5280418234517605e-22,0.811621166065606,0.0,2.6796974940445187e-12,-2.678956170796587e-12,3.706616239655114e-16,0
3907.622641509434,3.928090436944649e-13,1.8551701148774933e-21,0.9354092494486324,0.0,2.6744524907543208e-12,-2.666944988505174e-12,3.7537511245732654e-15,0
3941.433962264151,1.6990794323092427e-14,2.8231208103692957e-21,0.9001926697039764,0.0,2.6630325278145847e-12,-2.655298751322728e-12,3.866888245928131e-15,0
3975.245283018868,-6.518886366445811e-15,4.0202522116439296e-21,0.8915443988722453,0.0,2.6515582853285934e-12,-2.6440005389149134e-12,3.778873206840215e-15,0
4009.056603773585,-3.154760990003733e-13,2.644352555943075e-21,0.8798974319610573,0.0,2.639621204925244e-12,-2.637429088296559e-12,1.0960583143426229e-15,0
4042.867924528302,9.330642516481542e-14,1.3682982428824302e-21,0.9875081960009416,0.0,2.629445169835581e-12,-2.625716213759388e-12,1.8644780380965625e-15,0
4076.679245283018,1.2302429272854294e-15,3.5796360712880825e-22,0.9863614046417376,0.0,2.618468778727468e-12,-2.6147503058762468e-12,1.85923642561052e-15,0
4110.490566037736,-2.2940050726645573e-13,1.3290805040106225e-22,0.9838122094394248,0.0,2.606768543368858e-12,-2.606841213856851e-12,-3.633524399657985e-17,0
4144.301886792453,5.735836375436656e-15,1.4806351755218877e-22,0.9598676452015882,0.0,2.5961105012621946e-12,-2.5960893153010905e-12,1.059298055165785e-17,0
4178.11320754717,-7.962265566614766e-16,1.4784037148822061e-22,1.076011509153809,0.0,2.585529218091577e-12,-2.5855210453488158e-12,4.0863713805841846e-18,0
4211.924528301887,1.4478199898753977e-13,7.281757111945518e-21,0.8755285409013897,0.0,2.5766396521756207e-12,-2.574315032831001e-12,1.1623096723098577e-15,0
4245.735849056604,-7.085513992197579e-13,6.314677353249472e-21,0.9284597925181308,0.0,2.570211987132725e-12,-2.5791526647546467e-12,-4.470338810960522e-15,0
4279.547169811321,4.68657809015431e-13,6.6878487643334576e-21,0.8893129933561559,0.0,2.567906459165849e-12,-2.5693962998141257e-12,-7.449203241385415e-16,0
4313.358490566037,2.524320627112188e-13,6.930373750760579e-21,0.870133601255924,0.0,2.560950162598216e-12,-2.5584841128865657e-12,1.2330248558251873e-15,0
4347.169811320755,-1.665150719274002e-13,8.874460219613343e-21,0.8639512542844371,0.0,2.5501552489086537e-12,-2.5502899448835648e-12,-6.734798745562977e-17,0
4380.981132075472,-8.947700192281945e-14,1.3143834540603781e-20,0.8469933598653537,0.0,2.539711930131136e-12,-2.5412221592435143e-12,-7.551145561891975e-16,0
4414.792452830188,7.197147827053226e-13,7.271840564495665e-21,0.8574954468073966,0.0,2.5449939528131467e-12,-2.5355046415093187e-12,4.744655651913946e-15,0
4448.603773584906,-7.450203714886637e-13,1.6468608720024357e-21,0.9103188924250334,0.0,2.539886722570096e-12,-2.5417574874350647e-12,-9.353824324843697e-16,0
4482.415094339623,4.794293253839125e-13,3.002777867174643e-22,0.945659870362608,0.0,2.538050690101106e-12,-2.532697925525227e-12,2.6763822879396668e-15,0
4516.226415094339,-3.7637590800141123e-13,9.006566718821934e-22,0.9360532517006376,0.0,2.5282712758687998e-12,-2.528576008162911e-12,-1.523661470554888e-16,0
4550.037735849057,-7.265849657249044e-13,5.85731608457701e-21,0.8625736951141555,0.0,2.5229250734233825e-12,-2.5339917701556838e-12,-5.533348366150666e-15,0
4583.8490566037735,7.34022265870118e-13,9.477529783091164e-21,0.8798506715338174,0.0,2.5287404037172017e-12,-2.528931282593088e-12,-9.543943794280855e-17,0
4617.66037735849,1.028810311425609e-12,1.3780155389026212e-20,0.8770809307524647,0.0,2.545652129155501e-12,-2.5308224861209697e-12,7.414821517265598e-15,0
4651.471698113208,-1.6122851050079794e-12,4.899466974846247e-21,0.8762087631143629,0.0,2.5702649674303697e-12,-2.5789092363744656e-12,-4.322134472047771e-15,0
4685.2830188679245,1.7765102226997814e-12,9.841105487856023e-21,0.8747805704144296,0.0,2.6276415420244e-12,-2.610662323814944e-12,8.489609104727978e-15,0
4719.094339622641,-1.694316017742411e-12,1.0697335023490535e-20,0.8824169550685002,0.0,2.6542046252428575e-12,-2.6615512017026467e-12,-3.673288229894443e-15,0
4752.905660377359,6.231246880438129e-13,3.340470381815765e-21,0.9455846297049588,0.0,2.6555768690536523e-12,-2.654032694076935e-12,7.720874883588017e-16,0
4786.716981132076,-1.101273556649783e-13,7.486290670620151e-22,0.9214200319040448,0.0,2.64556546145647e-12,-2.645583250467828e-12,-8.894505678783654e-18,0
4820.528301886792,5.214713875498282e-13,1.371528488490224e-21,0.9632845885482216,0.0,2.644294973031583e-12,-2.637019331524681e-12,3.637820753450637e-15,0
4854.33962264151,4.175593736761215e-13,5.475041954163848e-21,0.8753178699099039,0.0,2.640688144188806e-12,-2.627663592224646e-12,6.512275982080295e-15,0
4888.1509433962265,-9.50934829758155e-13,1.2006285513892852e-20,0.8666177297931772,0.0,2.639632962980295e-12,-2.639814577991862e-12,-9.080750578339641e-17,0
4921.962264150943,1.0663740953960706e-12,9.33117160938716e-21,0.8521121470514939,0.0,2.655895221544456e-12,-2.641467728297093e-12,7.213746623681357e-15,0
4955.773584905661,-1.4465859703063782e-12,5.396513164678317e-21,0.8828670427848427,0.0,2.670073453480438e-12,-2.6754255482185186e-12,-2.6760473690401364e-15,0
4989.584905660377,7.57838483219243e-13,5.821972855951777e-21,0.8478458270660766,0.0,2.6750768103763787e-12,-2.67015168172813e-12,2.4625643241239383e-15,0
5023.396226415094,-1.0423053703624074e-12,2.5057629028003386e-21,0.8989223449667241,0.0,2.6758135478836008e-12,-2.684912149902286e-12,-4.5493010093427146e-15,0
5057.207547169812,6.704623215041769e-13,4.459233311350345e-21,0.9531789778603776,0.0,2.6782596790411745e-12,-2.678358126093013e-12,-4.9223525919250986e-17,0
5091.018867924528,-5.117566735686765e-13,3.989530658806645e-21,0.9103352729745844,0.0,2.669904214418578e-12,-2.676780243590188e-12,-3.43801458580506e-15,0
5124.830188679245,-2.304071474010641e-13,3.3075928638283407e-21,0.8760912714225986,0.0,2.660323135598722e-12,-2.6701856007284277e-12,-4.931232564852817e-15,0
5158.641509433963,1.0084163772019637e-12,2.698237191599172e-21,0.8867487928073544,0.0,2.6735946002321065e-12,-2.670210691377932e-12,1.6919544270871597e-15,0
5192.452830188679,-2.744617611344027e-13,1.4591885832950418e-21,0.9577704063045328,0.0,2.6641940412785644e-12,-2.6643965443147992e-12,-1.0125151811732004e-16,0
5226.264150943396,2.798122955519459e-13,1.22444320731672e-21,0.8707106885673802,0.0,2.658501163223801e-12,-2.655091878555906e-12,1.7046423339476037e-15,0
5260.075471698113,2.9167716529604985e-13,2.144028216294359e-21,0.9170270537701464,0.0,2.6530221327530548e-12,-2.6458952516369278e-12,3.563440558063644e-15,0
5293.88679245283,-5.837488821482151e-13,1.4310845851684959e-21,0.9355002849370554,0.0,2.6458663431267974e-12,-2.646221147650241e-12,-1.7740226172157123e-16,0
5327.698113207547,1.6476598813819998e-13,5.826303685838999e-22,0.9868203885210636,0.0,2.6388697671765693e-12,-2.637136680682292e-12,8.665432471386916e-16,0
5361.509433962264,-1.907747348045017e-13,1.504311433915555e-21,0.8939559515056563,0.0,2.629841068786653e-12,-2.6305185644062324e-12,-3.3874780978986435e-16,0
5395.320754716981,-1.350750295542723e-13,4.0356363863884615e-21,0.835826451928739,0.0,2.6209799594552148e-12,-2.6233416585966007e-12,-1.1808495706928793e-15,0
5429.132075471698,6.801194355340673e-13,3.721676374145062e-21,0.8998438532647877,0.0,2.6237513655819558e-12,-2.6176497071444002e-12,3.0508292187776802e-15,0
5462.943396226415,-7.671889829339147e-13,1.3915972431029349e-21,0.9214132728062756,0.0,2.6194169944564844e-12,-2.6228244695022948e-12,-1.7037375229056053e-15,0
5496.754716981132,3.943231699460826e-13,1.811183297286028e-21,0.8952961337484001,0.0,2.615998642571591e-12,-2.614546891758888e-12,7.258754063519909e-16,0
5530.566037735849,-5.231657215853336e-13,1.4315036869239233e-21,0.9112987849074292,0.0,2.6086981261837654e-12,-2.6136352972855946e-12,-2.468585550914385e-15,0
5564.377358490566,6.275470667011264e-13,1.3821080039401974e-21,0.9177596082286044,0.0,2.610197241268249e-12,-2.6074978590094464e-12,1.349691129401014e-15,0
5598.188679245283,-1.0853165694750118e-12,3.698645152656004e-21,0.8702013351985621,0.0,2.612431652911327e-12,-2.6228246352381204e-12,-5.1964911633966536e-15,0
5632.0,8.127814643024055e-13,4.517066041659633e-21,0.8712150363839376,0.0,2.6188197400035152e-12,-2.6194165791510773e-12,-2.984195737810725e-16,0
5665.811320754717,8.229688189729827e-15,5.2781611471735205e-21,0.9297382400999692,0.0,2.6110180725385327e-12,-2.611513386593672e-12,-2.476570275696981e-16,0
