Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average,is_seismic
1202.7169811320755,8.256987982772295e-13,2.3000209550179023e-20,0.8139315421902649,0.0,2.6778897617373438e-12,-2.6991170604077624e-12,-1.0613649335209492e-14,0
1236.5283018867924,-4.005082727667791e-13,2.056378081811768e-20,0.8431505741771792,0.0,2.6392248780712547e-12,-2.6815275617920287e-12,-2.115134186038705e-14,0
1270.339622641509,1.748429519283261e-12,1.9146257964342788e-20,0.8486042155280431,0.0,2.835360501900065e-12,-2.784527350823805e-12,2.5416575538130004e-14,0
1304.1509433962265,-5.975788718989177e-13,1.7036143647899902e-20,0.8035021078629746,0.0,2.804064237832207e-12,-2.785179571239898e-12,9.442333296154425e-15,0
1337.9622641509434,-2.523450804150903e-12,3.130781887328132e-20,0.8215496572507796,0.0,3.040375797857821e-12,-3.148135788137865e-12,-5.3879995140022016e-14,0
1371.7735849056603,2.065395753443924e-12,2.4029229210641562e-20,0.8349988748177096,0.0,3.2653745178157175e-12,-3.269755203286789e-12,-2.1903427355355327e-15,0
1405.5849056603774,5.634154496915109e-13,3.09010142215919e-20,0.8683319412666738,0.0,3.253169894160461e-12,-3.23061697046834e-12,1.1276461846060812e-14,1
1439.3962264150944,-6.036335595716799e-13,2.056387444115224e-20,0.8647886781819796,0.0,3.2168142018804735e-12,-3.222861744300805e-12,-3.0237712101657144e-15,0
1473.2075471698113,-3.745520544388605e-13,8.272674898484575e-21,0.7978112544940743,0.0,3.1767427129801056e-12,-3.199677904638105e-12,-1.1467595828999688e-14,0
1507.0188679245282,-1.7381621353405234e-12,3.078413659538897e-20,0.8106233929925679,0.0,3.2281627707681842e-12,-3.327839941960029e-12,-4.9838585595922436e-14,0
1540.830188679245,1.0716576869654244e-12,1.858655623172404e-20,0.8102994663986581,0.0,3.2671780880460478e-12,-3.318094551735225e-12,-2.5458231844588813e-14,0
1574.6415094339625,2.5420789407255413e-12,1.191834566659815e-20,0.885058062527669,0.0,3.5397203501167617e-12,-3.481379912845508e-12,2.917021863562672e-14,0
1608.4528301886792,-1.7539928875256417e-12,2.5641833819010766e-20,0.8521434496515532,0.0,3.579949179667508e-12,-3.595907205152974e-12,-7.979012742733031e-15,0
1642.2641509433963,1.3557652506944354e-13,3.008282070127098e-20,0.8627217888996151,0.0,3.546033413919321e-12,-3.556132029698168e-12,-5.049307889423306e-15,0
1676.0754716981132,3.5883345875300186e-13,4.867160896604891e-20,0.8565980233706029,0.931640625,3.5215007616078158e-12,-3.517044066720965e-12,2.228347443425197e-15,0
1709.8867924528302,-6.402498276201517e-14,9.264666801164729e-20,0.8858017116687131,0.931640625,3.484982519906889e-12,-3.4831239948320168e-12,9.2926253743617e-16,0
1743.698113207547,1.2487287363295232e-12,1.747561413410645e-19,0.8753308062133083,0.90576171875,3.527411509615236e-12,-3.4775606970868217e-12,2.4925406264207075e-14,0
1777.5094339622642,-3.884322245740078e-13,7.211687411023486e-20,0.8957923739709374,0.9833984375,3.4914591586590333e-12,-3.457206747294325e-12,1.7126205682353964e-14,0
1811.320754716981,-3.421474202020395e-12,1.1491053842735905e-19,0.8856829932761279,0.931640625,3.764685105158933e-12,-3.857788264449882e-12,-4.6551579645474714e-14,0
1845.132075471698,5.2601113763457e-12,1.219239711358251e-19,0.8926279244675562,0.95751953125,4.580792223114199e-12,-4.480925820369106e-12,4.9933201372546637e-14,0
1878.9433962264152,-6.842756712909774e-12,6.655103885046067e-20,0.812907048963823,0.8798828125,5.4538799895119866e-12,-5.600181083705549e-12,-7.315054709678053e-14,0
1912.754716981132,-2.695323528601841e-12,1.598790979012814e-19,0.8853029834983418,0.931640625,5.491573404970944e-12,-5.729880568690999e-12,-1.1915358186002717e-13,0
1946.566037735849,9.013294931396006e-12,1.3559137661093045e-19,0.8570392809872629,0.931640625,7.005580845073371e-12,-6.928975991094941e-12,3.8302426989214766e-14,0
1980.377358490566,-1.0446364835778425e-11,1.045587457076721e-19,0.8731633375473232,0.828125,8.258816616691874e-12,-8.537624212298787e-12,-1.3940379780345706e-13,0
2014.188679245283,9.69481512908718e-12,1.304703543794777e-19,0.8763957802650219,0.828125,9.46272103266651e-12,-9.413721330710404e-12,2.449985097805357e-14,0
2048.0,-3.492466705532335e-12,6.397729375298086e-20,0.917459748669515,0.95751953125,9.457856273071746e-12,-9.524166950017618e-12,-3.3155338472936414e-14,0
2081.811320754717,-1.806385918380048e-13,1.4009693458563585e-19,0.8738507036564521,0.8798828125,9.377589142442329e-12,-9.448657343690304e-12,-3.5534100623985904e-14,0
2115.622641509434,1.828422420420772e-12,2.0077617382239836e-19,0.9944592391534486,0.95751953125,9.36706220581974e-12,-9.378957184177402e-12,-5.947489178831012e-15,0
2149.433962264151,9.593915572261233e-13,1.4411979169052662e-19,0.9131103882013862,1.00927734375,9.3170455431184e-12,-9.298773676275908e-12,9.1359334212464e-15,0
2183.245283018868,5.549985510964243e-12,1.2985999363144127e-19,0.8832554396938842,0.9833984375,9.637410511941294e-12,-9.448650965789786e-12,9.437977307575404e-14,0
2217.056603773585,-3.720517438301771e-12,1.9007420790367733e-19,0.8354218674158991,0.828125,9.647487427019527e-12,-9.57433082666734e-12,3.6578300176094565e-14,0
2250.867924528302,-1.3620341172962157e-12,1.4165243038396137e-19,0.8599000208435368,0.90576171875,9.57225534742254e-12,-9.540848371472507e-12,1.5703487975015313e-14,0
2284.679245283018,-3.7283029655779846e-12,1.3305557723108622e-19,0.8270144470596434,0.85400390625,9.577806847326072e-12,-9.656517708245246e-12,-3.935543045958762e-14,0
2318.490566037736,2.226778593777767e-12,1.2593646357906684e-19,0.8837591783614872,0.8798828125,9.587306929353304e-12,-9.600332746091684e-12,-6.512908369191184e-15,0
2352.301886792453,2.7159232814268802e-12,1.0157514889287061e-19,0.9255460752563086,0.95751953125,9.624275947605856e-12,-9.559517873207208e-12,3.237903719932412e-14,0
2386.1132075471696,-1.2270423239382169e-12,1.3939344092711454e-19,0.8577664501431141,0.85400390625,9.552135238103734e-12,-9.522853821765296e-12,1.4640708169217912e-14,0
2419.9245283018868,3.1046795300197098e-12,1.1106154919568282e-19,0.827266201590677,0.80224609375,9.613036214185423e-12,-9.49792038612892e-12,5.755791402825252e-14,0
2453.735849056604,-6.393030493525304e-12,1.4526415281723335e-19,0.8576526183628669,0.85400390625,9.819144232562629e-12,-9.88075685402814e-12,-3.0806310732755116e-14,0
2487.5471698113206,5.0544716833420544e-12,8.563142635992389e-20,0.877471282936404,0.931640625,1.0036581110462743e-11,-9.960753786142448e-12,3.791366216014772e-14,0
2521.3584905660377,-1.7627886081321948e-12,1.5849128195431878e-19,0.8642439941431215,0.90576171875,9.97141264808784e-12,-9.94360405097534e-12,1.3904298556249823e-14,0
2555.169811320755,-2.3880796162825938e-12,1.3053731896767398e-19,0.8348053081073242,0.90576171875,9.920100957745792e-12,-9.955502463655368e-12,-1.7700752954787598e-14,0
2588.981132075472,1.5230611407761248e-12,1.3581005533475206e-19,0.8488086595234426,0.8798828125,9.893623708381238e-12,-9.889005424843255e-12,2.3091417689904856e-15,0
2622.7924528301887,2.4742868008282093e-13,1.096518257421731e-19,0.872732361008071,0.85400390625,9.832807159831462e-12,-9.821903759926458e-12,5.451699952501132e-15,0
2656.603773584906,-4.2527966495437664e-13,3.7146312710525045e-20,0.8542247698076474,0.0,9.76562885496806e-12,-9.765630046579686e-12,-5.958058137756346e-19,0
2690.4150943396226,5.540506082292059e-13,1.015975915009044e-19,0.8221945958077059,0.7763671875,9.712971612789575e-12,-9.699121524300328e-12,6.925044244623971e-15,0
2724.22641509434,-2.2318140073087444e-12,9.496579250828278e-20,0.8592663281885345,0.95751953125,9.663692762668124e-12,-9.70512018162464e-12,-2.071370947825712e-14,0
2758.0377358490564,4.851221076992173e-12,1.017719765098959e-19,0.8309130665964579,0.8798828125,9.845623438494489e-12,-9.76822317973221e-12,3.8700129381138365e-14,0
2791.849056603773,-7.358907143316115e-13,9.549625559672627e-20,0.8363301276346949,0.90576171875,9.780850814174627e-12,-9.722115395019886e-12,2.936770957737029e-14,0
2825.6603773584907,-2.3734490255366007e-12,5.794439487969833e-20,0.84754578638215,0.90576171875,9.736661054139696e-12,-9.735135557249572e-12,7.627484450611166e-16,0
2859.471698113208,-1.3592062548103276e-12,7.120329049368423e-20,0.8420727682556219,0.828125,9.676297484919972e-12,-9.706771258694685e-12,-1.523688688735522e-14,0
2893.2830188679245,-2.666235827121908e-12,9.710692948185168e-20,0.8493024644023449,0.828125,9.640107110205543e-12,-9.732232022125244e-12,-4.606245595985002e-14,0
2927.0943396226417,2.218877542127526e-12,7.128825342903214e-20,0.8200036059410253,0.8798828125,9.647093440274743e-12,-9.687150766031514e-12,-2.0028662878385926e-14,0
2960.9056603773583,1.507016615269788e-12,9.79519048919682e-20,0.834537870338814,0.828125,9.625599203414659e-12,-9.630950954668064e-12,-2.6758756267021327e-15,0
2994.7169811320755,-1.4845572858671933e-12,1.2559165565036256e-19,0.8612554083896499,0.931640625,9.569859593042436e-12,-9.60851205014394e-12,-1.93262285507526e-14,0
3028.5283018867926,2.170382405810982e-12,7.197973413677918e-20,0.8566860438174996,0.931640625,9.574326703642452e-12,-9.564318968869254e-12,5.0038673866000106e-15,0
3062.3396226415093,2.46389567105541e-12,9.491617535173734e-20,0.8139423014093808,0.828125,9.590705434110826e-12,-9.526656121235014e-12,3.202465643790561e-14,0
3096.1509433962265,-2.586475616565411e-12,4.836626076874107e-20,0.8197647760247376,0.8798828125,9.557477799865776e-12,-9.550352405968296e-12,3.562696948739129e-15,0
3129.962264150944,8.318239088353299e-13,5.047081285402699e-20,0.7819827000234933,0.724609375,9.519072315427556e-12,-9.494134852457248e-12,1.2468731485154083e-14,0
3163.7735849056603,-2.071898486451524e-12,5.436639133062297e-20,0.8340128809779161,0.8798828125,9.475541833363412e-12,-9.494952609072606e-12,-9.705387854597806e-15,0
3197.584905660377,1.551547431794762e-12,7.568226546939619e-20,0.8723614063828237,0.931640625,9.458030278147093e-12,-9.444572573442618e-12,6.728852352237559e-15,0
3231.396226415094,-4.221672544710502e-12,8.695571224154422e-20,0.860902873741377,0.931640625,9.484673162536911e-12,-9.559307153604578e-12,-3.7316995533832654e-14,0
3265.2075471698117,4.185360422549387e-12,5.590414582564371e-20,0.8592156275892238,0.90576171875,9.596611416310644e-12,-9.584179893603398e-12,6.215761353623228e-15,0
3299.0188679245284,-3.261606321023256e-12,1.0696111033545417e-19,0.8456143518972712,0.90576171875,9.583402282378324e-12,-9.637661006250197e-12,-2.7129361935936762e-14,0
3332.830188679245,2.1593359182509773e-12,8.687116684136394e-20,0.8696287014547932,0.90576171875,9.58721284089982e-12,-9.597300549010342e-12,-5.043854055260861e-15,0
3366.6415094339623,-8.90445085453787e-13,5.213964332968146e-20,0.8574441249795866,0.90576171875,9.534819985597248e-12,-9.56261571833574e-12,-1.3897866369246122e-14,0
3400.4528301886794,-2.1905404023805574e-12,7.446865911338485e-20,0.8333927064198555,0.828125,9.49559855448657e-12,-9.566496119621324e-12,-3.544878256737792e-14,0
3434.264150943396,4.054986206255101e-12,6.622174100103685e-20,0.8684278554279233,0.931640625,9.593756097556804e-12,-9.58444905506759e-12,4.653521244607171e-15,0
3468.075471698113,-3.472325082363669e-13,3.8892825379081833e-20,0.8129112575353082,0.0,9.543990189652096e-12,-9.541515885599404e-12,1.2371520263452873e-15,0
3501.8867924528304,2.105850714046974e-12,7.007473786154764e-20,0.8512554180127618,0.8798828125,9.545220442953984e-12,-9.502272801170127e-12,2.147382089192825e-14,0
3535.698113207547,-4.3812652948318746e-12,5.950051536917833e-20,0.8467882643960445,0.828125,9.575953614342032e-12,-9.616867670000532e-12,-2.0457027829250827e-14,0
3569.509433962264,1.4252485379644304e-12,7.52949883489614e-20,0.8206181815817526,0.828125,9.55642276681359e-12,-9.570059358966552e-12,-6.818296076480249e-15,0
3603.320754716981,-1.1535738797421846e-12,7.271393244971627e-20,0.8417717848504771,0.828125,9.50839453932327e-12,-9.543465815283067e-12,-1.7535637979898047e-14,0
3637.132075471698,3.7664622131979834e-13,8.989377954293659e-20,0.8910503672892859,0.8798828125,9.468355550204691e-12,-9.496127162103384e-12,-1.38858059493453e-14,0
3670.943396226415,3.200989802477121e-13,5.246050901345429e-20,0.8536371003323799,0.931640625,9.428082362990429e-12,-9.449725813674491e-12,-1.0821725342032847e-14,0
3704.754716981132,4.446381993117745e-13,6.164326310296703e-20,0.838296131615645,0.828125,9.390054738242197e-12,-9.4034170993871e-12,-6.681180572452783e-15,0
3738.566037735849,8.62156838365091e-13,6.589958946104728e-20,0.8434611784599011,0.828125,9.359524239621199e-12,-9.357231861686151e-12,1.1461889675250893e-15,0
3772.377358490566,-4.250392817606862e-13,5.624466417396437e-20,0.8661351375710004,0.8798828125,9.314534949225029e-12,-9.319853026124411e-12,-2.659038449691083e-15,0
3806.188679245283,2.043989300122965e-13,3.4116589602258544e-20,0.8035538563599023,0.0,9.274929977475058e-12,-9.276583311569802e-12,-8.266670473726088e-16,0
3840.0,4.119154297872821e-13,4.142687002122888e-20,0.8701158738319579,0.95751953125,9.238407241086728e-12,-9.23281948576332e-12,2.7938776617033096e-15,0
3873.811320754717,9.600789369926898e-13,7.6958007120154e-20,0.845837081185181,0.828125,9.211441718492413e-12,-9.189205527354555e-12,1.111809556892928e-14,0
3907.622641509434,-1.7002609307298674e-12,3.5929719179502085e-20,0.8604730644210182,0.0,9.173466564719282e-12,-9.18073690851761e-12,-3.635171899163796e-15,0
3941.433962264151,4.54594237257573e-13,3.548495797099113e-20,0.8192272730789567,0.0,9.138943869029322e-12,-9.138381231474542e-12,2.813187773895105e-16,0
3975.245283018868,-1.5701442961202634e-13,3.798885298924632e-20,0.8286597468552972,0.0,9.098614068660822e-12,-9.100717460739764e-12,-1.0516960394699457e-15,0
4009.056603773585,-8.055156073987046e-13,3.5479792830875515e-20,0.8419236342954683,0.0,9.056889342199656e-12,-9.072513136150178e-12,-7.811896975261834e-15,0
4042.867924528302,3.586731302100956e-12,4.751117448698128e-20,0.8553504633073842,0.931640625,9.121445166525783e-12,-9.077159907158367e-12,2.2142629683706644e-14,0
4076.679245283018,-1.877692490185385e-12,2.9707991786141644e-20,0.8154730507754291,0.0,9.087891886125464e-12,-9.075008860144316e-12,6.4415129905736544e-15,0
4110.490566037736,-1.2169407449213137e-12,2.4921830472473664e-20,0.8352489610731727,0.0,9.048564240243798e-12,-9.055736661113666e-12,-3.586210434933617e-15,0
4144.301886792453,1.2200390085874973e-12,5.3455359468033286e-20,0.8389559847680909,0.828125,9.029603838490616e-12,-9.01687991433573e-12,6.361962077443871e-15,0
4178.11320754717,-2.5797011718651748e-12,4.7321817704085134e-20,0.8409870137289527,0.828125,9.00867867283284e-12,-9.037665444386704e-12,-1.449338577693209e-14,0
4211.924528301887,1.0791371132291508e-12,4.677795284483348e-20,0.8331031972373065,0.9833984375,8.987489275118448e-12,-8.998977958688217e-12,-5.744341784883428e-15,0
4245.735849056604,-1.6086790247179934e-13,5.151439730499924e-20,0.8434949677283825,0.8798828125,8.950343558068858e-12,-8.964294520379686e-12,-6.9754811554145055e-15,0
4279.547169811321,2.2077061615193203e-12,4.4971592303806333e-20,0.8108332169279808,0.828125,8.958641110260855e-12,-8.937715196309089e-12,1.0462956975882616e-14,0
4313.358490566037,-2.9351547129168344e-12,5.516847628002619e-20,0.7912753800397226,0.828125,8.946792062480585e-12,-8.971891424620894e-12,-1.2549681070154232e-14,0
4347.169811320755,4.043907234290746e-13,3.0661533679082794e-20,0.8138969433074111,0.0,8.915882952100627e-12,-8.934518121923117e-12,-9.317584911245484e-15,0
4380.981132075472,3.6677768495734556e-14,2.4534821524546315e-20,0.8040195856796104,0.0,8.881586870074429e-12,-8.899514419075273e-12,-8.963774500422559e-15,0
4414.792452830188,1.0845862503629574e-12,2.6040596892677294e-20,0.7792294798252104,0.0,8.861985249126458e-12,-8.863217377900382e-12,-6.1606438696164325e-16,0
4448.603773584906,-1.5780177997649839e-12,3.520934408674219e-20,0.8075323394741347,0.0,8.829211384102113e-12,-8.854343539169642e-12,-1.2566077533764843e-14,0
4482.415094339623,5.032183018577781e-12,2.8359088282255883e-20,0.8402359074776667,0.0,8.965655791275508e-12,-8.914927057679707e-12,2.5364366797900912e-14,0
4516.226415094339,-5.577117234417557e-12,2.6306379620240395e-20,0.8513836152254113,0.0,9.04982467233192e-12,-9.08271506711247e-12,-1.6445197390274152e-14,0
4550.037735849057,1.5617892873487612e-12,1.5833663553966594e-20,0.773863417874915,0.0,9.040125541775136e-12,-9.049634684929919e-12,-4.754571577392406e-15,0
4583.8490566037735,-1.2246708072949328e-12,2.112977899537091e-20,0.8309816663217479,0.0,9.00502838329503e-12,-9.03247747109272e-12,-1.3724543898844908e-14,0
4617.66037735849,5.578273038869527e-13,4.509206027703251e-20,0.8079811449335494,0.931640625,8.977607164287609e-12,-8.996712429489886e-12,-9.552632601138357e-15,0
4651.471698113208,2.7077524195085816e-12,3.079800327638549e-20,0.7665717133212815,0.0,9.000962609786171e-12,-8.980686642349175e-12,1.0137983718497296e-14,0
4685.2830188679245,-2.942131980804336e-12,3.9023933864053454e-20,0.7994825583039069,0.0,8.989859402910565e-12,-9.012062139999076e-12,-1.1101368544256904e-14,0
4719.094339622641,2.447640101752815e-12,1.844314216805659e-20,0.8322430768362424,0.0,9.004428058398528e-12,-8.99150591733994e-12,6.461070529293612e-15,0
4752.905660377359,-2.015258501953849e-12,3.6427197032953236e-20,0.8168418109729803,0.0,8.977678069959495e-12,-8.993432802269462e-12,-7.877366154983993e-15,0
4786.716981132076,1.631774398244265e-13,2.299524554960549e-20,0.783612823088308,0.0,8.947103269033654e-12,-8.960448778724195e-12,-6.672754845269835e-15,0
4820.528301886792,-1.8301374140976253e-12,1.8231951185065927e-20,0.765122418072657,0.0,8.918716646849997e-12,-8.957565158767842e-12,-1.9424255958922676e-14,0
4854.33962264151,1.2716643017386629e-12,3.653716311252828e-20,0.7891946417075304,0.0,8.904332268768508e-12,-8.925248995162775e-12,-1.045836319713388e-14,0
4888.1509433962265,-8.691745157426046e-13,3.329427708463333e-20,0.8345468536702758,0.0,8.870907557594288e-12,-8.903668644713322e-12,-1.6380543559516436e-14,0
4921.962264150943,4.3299900297402813e-13,5.50194395307477e-20,0.847648625734062,0.828125,8.84424316886124e-12,-8.870848371781185e-12,-1.3302601459971611e-14,0
4955.773584905661,1.676972889714979e-12,1.5727607237989883e-20,0.8517378777580902,0.0,8.838831162060617e-12,-8.842439419522398e-12,-1.804128730890315e-15,0
4989.584905660377,-1.9753478708982626e-12,3.1267410709178144e-20,0.8478518448298985,0.0,8.813651127434876e-12,-8.843928894925945e-12,-1.5138883745534722e-14,0
5023.396226415094,3.5945266915359493e-12,2.711036296944988e-20,0.8326271516078572,0.0,8.868663408439893e-12,-8.850489289014433e-12,9.087059712730274e-15,0
5057.207547169812,-3.3141687874962897e-12,3.0380147701934216e-20,0.8393458388407585,0.0,8.86765437748346e-12,-8.893790336020787e-12,-1.3067979268663194e-14,0
5091.018867924528,3.764289986434193e-13,4.796610755941104e-20,0.8403532387584752,0.828125,8.84127714087333e-12,-8.86225419904096e-12,-1.0488529083814964e-14,0
5124.830188679245,1.4953053019385417e-12,2.096397885364286e-20,0.8105305222421144,0.0,8.832174780879035e-12,-8.833338762322686e-12,-5.819907218257778e-16,0
5158.641509433963,-9.69626340119943e-13,1.3363216065451784e-20,0.8436190314620132,0.0,8.801007165325588e-12,-8.814838393166599e-12,-6.915613920506283e-15,0
5192.452830188679,9.748221769075358e-13,4.001684403761387e-20,0.8262303626948083,0.0,8.78291618536781e-12,-8.783997571769497e-12,-5.40693200843672e-16,0
5226.264150943396,-2.153440984193497e-12,3.9906994524776604e-20,0.8280841638205899,0.0,8.761357875232895e-12,-8.790218620228038e-12,-1.4430372497570467e-14,0
5260.075471698113,9.648986052977453e-13,4.856541394861347e-20,0.8600003979828208,0.828125,8.743584614789207e-12,-8.759889860069022e-12,-8.152622639908186e-15,0
5293.88679245283,-5.960487846484555e-13,3.074682448559007e-20,0.85417503369295,0.0,8.71329002461171e-12,-8.737084392974439e-12,-1.18971841813639e-14,0
5327.698113207547,1.4625730356057758e-12,3.75270635765684e-20,0.8086457217787368,0.0,8.704475336755882e-12,-8.709605525121304e-12,-2.5650941827111174e-15,0
5361.509433962264,7.349335165053309e-13,3.4716899318353025e-20,0.8201504706841195,0.0,8.683929707902358e-12,-8.679783184183653e-12,2.07326185935204e-15,0
5395.320754716981,-1.2028127333207324e-13,2.6279879218405392e-20,0.7922371429344337,0.0,8.655886713291789e-12,-8.653269621262977e-12,1.3085460144056318e-15,0
5429.132075471698,-1.2692312637545104e-12,2.2830613127805444e-20,0.7900014545168226,0.0,8.628022514147069e-12,-8.641188525345203e-12,-6.583005599065896e-15,0
5462.943396226415,-9.249883758385068e-13,2.1846660970709023e-20,0.8416886136831913,0.0,8.599200081927913e-12,-8.623704431030236e-12,-1.225217455116121e-14,0
5496.754716981132,6.672350182622054e-13,3.189294222072513e-20,0.8439016814924749,0.0,8.578769697891339e-12,-8.594936780824171e-12,-8.083541466416631e-15,0
5530.566037735849,1.2956560308313956e-12,2.5240549171807502e-20,0.7973852978538909,0.0,8.567751154726857e-12,-8.568018974582888e-12,-1.339099280153361e-16,0
5564.377358490566,-1.774282025148544e-12,3.0738105089462463e-20,0.8298410788562571,0.0,8.544505328298498e-12,-8.566277973793567e-12,-1.088632274753369e-14,0
5598.188679245283,4.066634847567711e-12,3.057812976864361e-20,0.8349790998871065,0.0,8.61472663195864e-12,-8.587372516365571e-12,1.3677057796534048e-14,0
