Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average,is_seismic
458.8679245283019,-1.631953475605341e-13,7.777706767823849e-22,0.8406991165700956,0.0,3.269795134185588e-13,-3.259433845445444e-13,5.180644370071495e-16,0
492.6792452830189,-1.383576723860173e-13,1.2241985979398057e-21,0.8387455867487796,0.0,3.2995577977463763e-13,-3.4743641581035993e-13,-8.740318017861146e-15,0
526.4905660377359,1.7728535764856657e-13,9.935209580015597e-22,0.8370718243164589,0.0,3.6834798461958913e-13,-3.625754111970079e-13,2.8862867112905847e-15,0
560.3018867924528,2.836564894702652e-13,6.38417420409451e-22,0.878297847631764,0.0,4.4604014979295925e-13,-4.072357878104986e-13,1.9402180991230268e-14,0
594.1132075471698,-1.0576352156696985e-12,1.5694241300952434e-21,0.8584600094886139,0.0,9.397523884580632e-13,-1.0206188483268169e-12,-4.043322993437689e-14,0
627.9245283018868,1.3178889040018408e-12,2.4700650115679856e-21,0.8356905857528657,0.0,1.4791432860757993e-12,-1.417028468688109e-12,3.105740869384509e-14,0
661.7358490566038,-4.0417057535062877e-13,4.4803584127823606e-21,0.8300174085960981,0.0,1.459333459901829e-12,-1.440741440918586e-12,9.296009491621404e-15,0
695.5471698113207,2.0536947023647533e-14,4.061631739897581e-21,0.8128413691767673,0.0,1.4231790507254292e-12,-1.4035164662629456e-12,9.831292231241696e-15,0
729.3584905660377,3.910749241671521e-14,6.2271418957311484e-21,0.8262394704899803,0.0,1.3906212032865585e-12,-1.368297146079941e-12,1.1162028603308671e-14,0
763.1698113207547,-5.113602310065934e-13,9.393091649530488e-21,0.8745504408074576,0.0,1.389096983519119e-12,-1.41220964453945e-12,-1.155633051016533e-14,0
796.9811320754717,1.4968439146236196e-12,8.257793303008677e-21,0.8296973592325404,0.0,1.7942420882405086e-12,-1.691654728833024e-12,5.1293679703742374e-14,0
830.7924528301887,-1.7891882609505435e-14,1.0730011099701968e-20,0.8237222871662002,0.0,1.7554640791502402e-12,-1.6584115647278154e-12,4.852625721121245e-14,0
864.6037735849056,-1.821091868571459e-12,1.5360453532136867e-20,0.8035715225641326,0.0,2.084696686430793e-12,-2.131460950914728e-12,-2.3382132241967222e-14,0
898.4150943396227,2.1406915251559158e-12,6.342807316846863e-21,0.7911632803113663,0.0,2.586168923540147e-12,-2.4726314356242377e-12,5.6768743957954395e-14,0
932.2264150943396,-2.4194120169626306e-13,2.1482332988979562e-20,0.8493963771761252,0.0,2.5360692833053264e-12,-2.4438682200790043e-12,4.61005316131609e-14,0
966.0377358490566,-4.482187045286442e-13,1.2587542530844683e-20,0.8308033183924659,0.0,2.495172484440108e-12,-2.4370624030166694e-12,2.9055040711719353e-14,0
999.8490566037736,-2.6357521410370937e-12,1.5796367752041554e-20,0.8441758948154932,0.0,2.9019296402796856e-12,-3.021473370972835e-12,-5.977186534657442e-14,0
1033.660377358491,2.025807471811489e-12,9.310386249884418e-21,0.8273345840799834,0.0,3.200950743059932e-12,-3.1859409681299797e-12,7.504887464976015e-15,0
1067.4716981132076,-4.116987524980936e-13,1.4639313945772e-20,0.8778245678962958,0.0,3.1466100126247214e-12,-3.1578004651924608e-12,-5.5952262838699085e-15,0
1101.2830188679245,2.9790243470382914e-14,6.655119641303003e-21,0.8284455434510304,0.0,3.0981130756179905e-12,-3.1071589542612307e-12,-4.522939321619824e-15,0
1135.0943396226414,1.1279638743095617e-12,1.6268232760530014e-20,0.833907584980825,0.0,3.1587582390140285e-12,-3.1011872462671985e-12,2.878549637341492e-14,0
1168.9056603773586,-5.651095498428411e-13,1.1859388658562628e-20,0.7994660916439018,0.0,3.1153697460146468e-12,-3.0917356130516037e-12,1.1817066481521894e-14,0
1202.7169811320755,-3.9030125209390026e-13,1.666386926016265e-20,0.8452280840861824,0.0,3.068522719923065e-12,-3.0672284935475445e-12,6.471131877601677e-16,0
1236.5283018867924,-5.2200895634049626e-14,1.0663063296466435e-20,0.8072315296751628,0.0,3.024337768544838e-12,-3.025900191294821e-12,-7.812113749914483e-16,0
1270.339622641509,6.522438353758366e-13,1.7333819141565524e-20,0.8242331779949892,0.0,3.023309466502004e-12,-2.990502149949312e-12,1.6403658276346134e-14,0
1304.1509433962265,-2.2236052400371747e-12,1.411428892367587e-20,0.8245404887055513,0.0,3.1807065562015424e-12,-3.262771490844415e-12,-4.103246732143645e-14,0
1337.9622641509434,3.1749976047017398e-12,1.8584325994180425e-20,0.8343949950548556,0.0,3.6836729262737736e-12,-3.604936357315489e-12,3.9368284479142944e-14,0
1371.7735849056603,-1.7648162353098024e-12,2.3829451094550462e-20,0.7606260842876182,0.0,3.7265147239419576e-12,-3.735787155948986e-12,-4.636216003514264e-15,0
1405.5849056603774,5.475133602109128e-13,3.555038208375975e-20,0.8079349190720694,0.0,3.7059226808329816e-12,-3.6889022758774176e-12,8.510202477781619e-15,0
1439.3962264150944,-3.5651006431887882e-12,2.5114837487999152e-20,0.8311477203332476,0.0,4.046510270421323e-12,-4.1957043234037386e-12,-7.459702649120837e-14,0
1473.2075471698113,4.058748593319591e-12,2.5338757624387084e-20,0.8331387569892449,0.0,4.6394132706930985e-12,-4.600727977320479e-12,1.9342646686309782e-14,0
1507.0188679245282,1.5992389335259333e-12,2.4859912605079083e-20,0.8177183707429452,0.0,4.695509961824888e-12,-4.58660705570384e-12,5.4451453060523644e-14,0
1540.830188679245,-2.28938580521405e-12,1.526491295065441e-20,0.8236337896642864,0.0,4.749415937191577e-12,-4.742418998821597e-12,3.4984691849894328e-15,0
1574.6415094339625,-2.85514829886453e-14,8.283002091873286e-21,0.8246293196415733,0.0,4.696893033114487e-12,-4.6912599224965766e-12,2.816555308954651e-15,0
1608.4528301886792,6.217207270445729e-13,1.3015144026827862e-20,0.8463245629540849,0.0,4.670094727788232e-12,-4.638673943348005e-12,1.5710392220113365e-14,0
1642.2641509433963,-5.32471247026119e-13,1.127801385865388e-20,0.8075052904353592,0.0,4.618317622026252e-12,-4.6092715983715854e-12,4.523011827333112e-15,0
1676.0754716981132,-2.834579068982695e-13,1.4584409810249708e-20,0.8234036890326419,0.0,4.567459998153734e-12,-4.569933211248091e-12,-1.236606547178941e-15,0
1709.8867924528302,-6.02679240068646e-14,1.2707544803860112e-20,0.8191027333326266,0.0,4.520477338967652e-12,-4.52526550568788e-12,-2.3940833601139536e-15,0
1743.698113207547,-9.51841187309935e-13,2.0675269790263243e-20,0.8267261729802378,0.0,4.4813048327326135e-12,-4.522610195758604e-12,-2.065268151299513e-14,0
1777.5094339622642,2.674323893891362e-12,2.6329482861504923e-20,0.8503220865040054,0.0,4.673098944067587e-12,-4.612707077833036e-12,3.0195933117275773e-14,0
1811.320754716981,-1.640206591700616e-13,2.9867332684487417e-20,0.8450028170204674,0.0,4.6264230123124494e-12,-4.573224353199651e-12,2.6599329556399143e-14,0
1845.132075471698,1.223972721713035e-13,2.5854346435326383e-20,0.8374208478700546,0.0,4.585599071230542e-12,-4.528916850568111e-12,2.8341110331215593e-14,0
1878.9433962264152,-2.9329564092381053e-12,3.315748362821401e-20,0.841879039279174,0.0,4.698729778493568e-12,-4.747808183530041e-12,-2.453920251823657e-14,0
1912.754716981132,1.428628405791175e-12,1.2067995579571352e-20,0.8252094804782354,0.0,4.730090137776153e-12,-4.728180205678963e-12,9.549660485952097e-16,0
1946.566037735849,2.070199081047628e-12,2.3481913616717563e-20,0.838334832183378,0.0,4.819590461785381e-12,-4.746327284343397e-12,3.6631588720992326e-14,0
1980.377358490566,-1.7878683653283345e-12,3.619798621806365e-20,0.860001928840217,0.0,4.819585607905668e-12,-4.808169886533152e-12,5.707860686257974e-15,0
2014.188679245283,6.744401252854404e-13,3.328098896428185e-20,0.7931935716166298,0.0,4.799316473636972e-12,-4.765609676777816e-12,1.6853398429577682e-14,0
2048.0,-3.804414821283116e-13,2.263651682887005e-20,0.8256745550466316,0.0,4.756122902870775e-12,-4.735442167669255e-12,1.0340367600759823e-14,0
2081.811320754717,6.744825546351495e-13,2.101222700792051e-20,0.8390031698740783,0.0,4.7370232010500704e-12,-4.694918524331312e-12,2.1052338359379013e-14,0
2115.622641509434,-1.4926295077495964e-12,8.44127723606967e-21,0.8256412077301328,0.0,4.722190489018442e-12,-4.728139204239652e-12,-2.974357610604724e-15,0
2149.433962264151,2.1301113271121525e-13,1.733087987396299e-20,0.8190130441709887,0.0,4.688866278904764e-12,-4.688065447553416e-12,4.004156756737131e-16,0
2183.245283018868,1.819850807866712e-12,2.086791046513673e-20,0.8223104164446751,0.0,4.746668226381045e-12,-4.689884306039204e-12,2.8391960170920454e-14,0
2217.056603773585,-5.416504540934288e-13,3.8536190014958905e-20,0.8777489333863806,0.0,4.708032781227727e-12,-4.668522873439351e-12,1.9754953894187883e-14,0
2250.867924528302,-1.879965969810879e-13,2.147627114528443e-20,0.860304172552894,0.0,4.670127164892572e-12,-4.6368187959362944e-12,1.6654184478138996e-14,0
2284.679245283018,1.6460831287348889e-12,3.37536805050606e-20,0.8284029032876594,0.0,4.710723660376026e-12,-4.629490910706315e-12,4.061637483485591e-14,0
2318.490566037736,-2.431086561204554e-12,2.7741825078421723e-20,0.827547767986109,0.0,4.755983185588257e-12,-4.746393999282007e-12,4.794593153125322e-15,0
2352.301886792453,-1.9111521977314218e-13,3.341241614375757e-20,0.83275008227047,0.0,4.7193418763333075e-12,-4.7153501132535225e-12,1.995881539892929e-15,0
2386.1132075471696,1.5478160588086856e-12,4.7070766287109305e-20,0.85964611465063,0.0,4.751106722819613e-12,-4.703570729394227e-12,2.3767996712692823e-14,0
2419.9245283018868,-3.452514499049907e-12,5.0308573552866017e-20,0.8285929484989508,0.0,4.8835434321036296e-12,-4.932570841338316e-12,-2.451370461734328e-14,0
2453.735849056604,1.613847232894438e-13,1.7462640300197328e-20,0.7809268700578478,0.0,4.8524819690298606e-12,-4.896416270650664e-12,-2.196715081040099e-14,0
2487.5471698113206,2.2981438817935733e-12,3.030838755516182e-20,0.824096477117802,0.0,4.941511204236138e-12,-4.9227398022730495e-12,9.385700981544611e-15,0
2521.3584905660377,2.0114688413732884e-12,4.117706530560513e-20,0.8062510761302119,0.0,5.001140982604723e-12,-4.928980696897854e-12,3.6080142853434524e-14,0
2555.169811320755,-4.217164975370732e-12,4.093712774938064e-20,0.811716376545392,0.0,5.19921359413764e-12,-5.238980811541934e-12,-1.9883608702146617e-14,0
2588.981132075472,3.1696723718198948e-12,3.1634870422092023e-20,0.8484072141791323,0.0,5.359988633148703e-12,-5.316910240669307e-12,2.1539196239698083e-14,0
2622.7924528301887,-2.252270494363244e-12,2.9497012527005707e-20,0.8434468961732713,0.0,5.372063723100358e-12,-5.387288143200525e-12,-7.612210050083226e-15,0
2656.603773584906,5.266902680263792e-13,1.892152553170097e-20,0.8366462275912253,0.0,5.348370039777175e-12,-5.350067814862748e-12,-8.488875427862336e-16,0
2690.4150943396226,-4.876869189919647e-13,1.5279269748839254e-20,0.8252990438888576,0.0,5.31173381053526e-12,-5.325602536407061e-12,-6.934362935900965e-15,0
2724.22641509434,3.2198513763697114e-13,1.2940891072583828e-20,0.8294855967870678,0.0,5.283995957831714e-12,-5.289743214553569e-12,-2.8736283609272358e-15,0
2758.0377358490564,6.606549465920363e-13,3.7948260918085806e-20,0.8810182505396643,0.0,5.26560677550305e-12,-5.255170408445565e-12,5.218183528743052e-15,0
2791.849056603773,-1.4617217145335392e-14,2.5087548136585024e-20,0.8485018321124131,0.0,5.2331994157898815e-12,-5.223241010194421e-12,4.979202797730059e-15,0
2825.6603773584907,-1.0584994059788825e-12,2.062009564552625e-20,0.839576455133901,0.0,5.204793530569199e-12,-5.2201560442303235e-12,-7.681256830562946e-15,0
2859.471698113208,-2.1259264753204646e-13,2.5905308310796846e-20,0.7705737057760688,0.0,5.171847195283796e-12,-5.192031153432016e-12,-1.009197907410981e-14,0
2893.2830188679245,1.5455720005498685e-12,1.8941758905568678e-20,0.7998530514948963,0.0,5.192715460928976e-12,-5.176721186992917e-12,7.997136968029471e-15,0
2927.0943396226417,8.156195698460194e-13,1.4163834422817712e-20,0.7982325158381651,0.0,5.180667719423839e-12,-5.146107412548056e-12,1.7280153437891426e-14,0
2960.9056603773583,9.1961205203931e-13,5.132381998396052e-20,0.8071383638386354,0.0,5.172188291277132e-12,-5.117120441251318e-12,2.753392501290754e-14,0
2994.7169811320755,-1.855392170473651e-12,4.205940750714004e-20,0.8255489823863625,0.0,5.169195847040252e-12,-5.156440942980426e-12,6.3774520299125066e-15,0
3028.5283018867926,1.5346879240619344e-12,2.497803802256297e-20,0.8224006003932645,0.0,5.187961475321757e-12,-5.141244116327887e-12,2.335867949693497e-14,0
3062.3396226415093,-2.6426386005555666e-12,3.1210471973787604e-20,0.781507557632413,0.0,5.222210669652398e-12,-5.234086657472869e-12,-5.9379939102353765e-15,0
3096.1509433962265,5.121508319379142e-13,2.863337693588135e-20,0.8195496284725176,0.0,5.202472478370406e-12,-5.2030856656289594e-12,-3.0659362927722928e-16,0
3129.962264150944,-2.0784901601150366e-14,1.9238676038653145e-20,0.8512013547682702,0.0,5.173904388594196e-12,-5.174957969572576e-12,-5.267904891898437e-16,0
3163.7735849056603,1.4233701020390813e-12,1.2021065940615843e-20,0.8519110099473978,0.0,5.186763486302577e-12,-5.157521388716525e-12,1.4621048793025806e-14,0
3197.584905660377,-6.78766417616849e-13,2.422235902557758e-20,0.8476970518743124,0.0,5.157901597800647e-12,-5.143257131086383e-12,7.322233357132389e-15,0
3231.396226415094,9.316883775917559e-13,1.529018929229951e-20,0.8630769692323667,0.0,5.150979922771466e-12,-5.117077828052314e-12,1.6951047359576382e-14,0
3265.2075471698117,-3.346131226655912e-13,3.402196301105737e-20,0.851912154181243,0.0,5.122073713530652e-12,-5.0954203645852136e-12,1.3326674472718988e-14,0
3299.0188679245284,-2.9070991970525733e-13,3.476023735500657e-20,0.8537671211738718,0.0,5.093705958846813e-12,-5.073257438353986e-12,1.0224260246413106e-14,0
3332.830188679245,-3.39332679539414e-13,3.2801612467251195e-20,0.8306502154874275,0.0,5.065666989498262e-12,-5.052280225364745e-12,6.693382066758288e-15,0
3366.6415094339623,1.0797638489011314e-12,4.251085757957811e-20,0.8598267490324405,0.0,5.064775171783211e-12,-5.029926998313007e-12,1.7424086735102022e-14,0
3400.4528301886794,-1.2368153169076877e-12,2.7576239971867914e-20,0.8207422978126603,0.0,5.046017105431126e-12,-5.0360053557954315e-12,5.005874817846676e-15,0
3434.264150943396,1.849827436201672e-12,3.663861685373704e-20,0.8519939643672371,0.0,5.079665306763396e-12,-5.033480585335864e-12,2.309236071376653e-14,0
3468.075471698113,-2.557631517984296e-12,3.216919673614075e-20,0.8330587651440845,0.0,5.107866306492297e-12,-5.111792728340455e-12,-1.963210924078729e-15,0
3501.8867924528304,4.008681493732514e-13,9.26647371479088e-21,0.7799510876535275,0.0,5.088753292505906e-12,-5.084932957425269e-12,1.9101675403186762e-15,0
3535.698113207547,2.967506594004868e-13,3.542332218996494e-20,0.8219784844313324,0.0,5.06804785590982e-12,-5.0586115114604166e-12,4.71817222470123e-15,0
3569.509433962264,1.3306183688844781e-12,3.1138345546601084e-20,0.7910337337770765,0.0,5.076506164373851e-12,-5.042052835081811e-12,1.7226664646019883e-14,0
3603.320754716981,-1.1199325530295608e-12,2.280111736062986e-20,0.8289463671018062,0.0,5.05663661460342e-12,-5.0434385977912975e-12,6.599008406061182e-15,0
3637.132075471698,-4.4960192334430266e-13,2.1463705628972036e-20,0.777541003108575,0.0,5.031106502945711e-12,-5.026356651536373e-12,2.3749257046689246e-15,0
3670.943396226415,2.3264309001525743e-14,3.180474808643832e-20,0.8284708545872673,0.0,5.007967740245832e-12,-5.002834597399855e-12,2.566571422988712e-15,0
3704.754716981132,-3.406978473632302e-13,1.711416207494447e-20,0.8707414092816971,0.0,4.983150361421063e-12,-4.9842583898257426e-12,-5.540142023405511e-16,0
3738.566037735849,6.395086550985788e-13,2.653810958205881e-20,0.8242241761307075,0.0,4.97076646845411e-12,-4.960341836150667e-12,5.2123161517217845e-15,0
3772.377358490566,-7.148586263388099e-13,9.766558256865214e-21,0.828295854177111,0.0,4.947652328452529e-12,-4.950086105836417e-12,-1.2168886919436746e-15,0
3806.188679245283,8.148858124532888e-13,2.226397571544806e-20,0.8529493480078505,0.0,4.940053883123755e-12,-4.928043364912152e-12,6.005259105801746e-15,0
3840.0,-2.02054222258625e-12,2.2931643928004556e-20,0.8217250460720493,0.0,4.9451132190330175e-12,-4.968656165412503e-12,-1.1771473189742568e-14,0
3873.811320754717,3.511267950618955e-12,3.1292910685095664e-20,0.8105202700569045,0.0,5.086141085793793e-12,-5.048413781324431e-12,1.8863652234680888e-14,0
3907.622641509434,5.001523188368217e-13,3.59023546338077e-20,0.8346920846734859,0.0,5.070634069702916e-12,-5.024608684774896e-12,2.3012692464009688e-14,0
3941.433962264151,-3.510836420447596e-13,3.2514543120511827e-20,0.8491571738156904,0.0,5.047090113062472e-12,-5.007459537271355e-12,1.9815287895558663e-14,0
3975.245283018868,-2.717512242624379e-12,2.5016387592623124e-20,0.808301200296927,0.0,5.079466253985937e-12,-5.0862310600680385e-12,-3.382403041050973e-15,0
4009.056603773585,3.048656447879911e-12,3.454220366125437e-20,0.8419900846279935,0.0,5.1773884359396105e-12,-5.132858471417999e-12,2.2264982260805847e-14,0
4042.867924528302,-3.2730685035444752e-12,3.2025216180966417e-20,0.7967752624013782,0.0,5.235082645983557e-12,-5.245474906225367e-12,-5.196130120904829e-15,0
4076.679245283018,-7.03378971607832e-13,1.8319568555373834e-20,0.8518680938582637,0.0,5.2121587083835736e-12,-5.234091180881366e-12,-1.096623624889596e-14,0
4110.490566037736,3.200267019124524e-13,2.3313582420285868e-20,0.799213695940971,0.0,5.194301157428336e-12,-5.210807516185777e-12,-8.253179378720974e-15,0
4144.301886792453,9.145400630529673e-13,4.208566142156035e-20,0.7968764603084141,0.0,5.188615549675749e-12,-5.1901171402635705e-12,-7.507952939105004e-16,0
4178.11320754717,1.0159388898695665e-12,3.0586616857365246e-20,0.8223519564349075,0.0,5.185546349036709e-12,-5.170649718896087e-12,7.448315070311087e-15,0
4211.924528301887,-7.841240905900148e-13,2.3603190252108734e-20,0.8283328315804841,0.0,5.164242048186634e-12,-5.162010576536577e-12,1.1157358250284797e-15,0
4245.735849056604,-9.854632953921785e-13,1.7541058238441778e-20,0.8245744346335743,0.0,5.144910771809725e-12,-5.158339284782163e-12,-6.714256486219195e-15,0
4279.547169811321,9.4554801743227e-13,1.5952908908071706e-20,0.8672829759208845,0.0,5.140441331119467e-12,-5.138873587809724e-12,7.838716548712712e-16,0
4313.358490566037,1.2468951045114193e-12,3.7221308226120384e-20,0.8724072622138133,0.0,5.144395364882667e-12,-5.123357133559541e-12,1.0519115661563053e-14,0
4347.169811320755,-3.73479865249362e-12,2.918978089291549e-20,0.8466757687619111,0.0,5.223892871497706e-12,-5.2609215823165194e-12,-1.8514355409407362e-14,0
4380.981132075472,2.8697039608246237e-12,1.8847090215961387e-20,0.8305003868691214,0.0,5.300479371537552e-12,-5.293073954414304e-12,3.702708561623648e-15,0
4414.792452830188,-1.939456715986095e-12,3.2672749836051974e-20,0.8310326351993238,0.0,5.298588423535301e-12,-5.32084956251202e-12,-1.1130569488358936e-14,0
4448.603773584906,1.4296240456374257e-12,3.039549135519677e-20,0.8397726396879572,0.0,5.307376843620132e-12,-5.307808367216156e-12,-2.157617980120856e-16,0
4482.415094339623,-1.5976776128319464e-12,2.9730423264936745e-20,0.8208007282708816,0.0,5.2974029956907805e-12,-5.3218565020091204e-12,-1.2226753159169484e-14,0
4516.226415094339,3.425761775279309e-12,3.5935840728853554e-20,0.8229290639523471,0.0,5.404230848821604e-12,-5.377371093521458e-12,1.3429877650072892e-14,0
4550.037735849057,-2.039110346712238e-12,4.423488448834263e-20,0.7979159202157589,0.0,5.404347180516477e-12,-5.407895428540217e-12,-1.774124011870155e-15,0
4583.8490566037735,-4.803900957710601e-13,2.731521533313552e-20,0.7790455029580696,0.0,5.382683163988416e-12,-5.3932698821850855e-12,-5.293359098334787e-15,0
4617.66037735849,1.0735965420992696e-12,1.637199648751285e-20,0.7908162652329949,0.0,5.380398554735788e-12,-5.375235055396727e-12,2.581749669530939e-15,0
4651.471698113208,-2.3329587580095453e-12,1.0533135884599864e-20,0.8280153798763887,0.0,5.3888066121608034e-12,-5.4174915259765096e-12,-1.434245690785367e-14,0
4685.2830188679245,4.808923403322958e-12,4.072099681033859e-20,0.8338114519259376,0.0,5.591057811572606e-12,-5.5503432166080126e-12,2.0357297482296048e-14,0
4719.094339622641,-2.8352460657867967e-12,2.1227016223993364e-20,0.8450310731022556,0.0,5.61449159168901e-12,-5.614571330485405e-12,-3.986939819747308e-17,0
4752.905660377359,2.2643561222233417e-12,2.9926825956866043e-20,0.8582690729863437,0.0,5.6501365422578456e-12,-5.618097188974503e-12,1.6019676641671602e-14,0
4786.716981132076,-2.663351416027386e-12,1.0328961364906134e-20,0.8816591336263063,0.0,5.666142041138026e-12,-5.671840308878191e-12,-2.849133870082328e-15,0
4820.528301886792,4.293288735191546e-13,7.436400618065745e-21,0.8666497529940811,0.0,5.650583782426863e-12,-5.650237602511233e-12,1.730899578144338e-16,0
4854.33962264151,1.1055682801950314e-12,1.99240908822846e-20,0.8316607116408911,0.0,5.647691686338408e-12,-5.631992795447262e-12,7.849445445572884e-15,0
4888.1509433962265,-1.1555153741292154e-12,1.7566171436961092e-20,0.8344155879265183,0.0,5.630214620796402e-12,-5.6305621412097364e-12,-1.7376020666703423e-16,0
4921.962264150943,-1.8095024457312429e-12,3.253254072054271e-20,0.810606547023345,0.0,5.62279676379367e-12,-5.6479296086662436e-12,-1.2566422436287416e-14,0
4955.773584905661,7.938128109268066e-13,2.4313995780983766e-20,0.8616589051300495,0.0,5.6137722576583494e-12,-5.627933956498774e-12,-7.080849420211948e-15,0
4989.584905660377,-1.2771130378350362e-12,3.1065323637690726e-20,0.8334654901681505,0.0,5.597943777603907e-12,-5.629268073585072e-12,-1.566214799058238e-14,0
5023.396226415094,3.331554994712494e-12,2.3747857254501566e-20,0.8124812722122172,0.0,5.683136745399414e-12,-5.66953195221678e-12,6.8023965913174585e-15,0
5057.207547169812,-4.1231731925675114e-13,3.1775863051277554e-20,0.8101126316083569,0.0,5.662530203408183e-12,-5.654513673103522e-12,4.0082651523303346e-15,0
5091.018867924528,2.5243954790273457e-13,2.2448733574160566e-20,0.8229392153867476,0.0,5.645726051158657e-12,-5.6344190402877655e-12,5.653505435445595e-15,0
5124.830188679245,-1.674785166260252e-12,2.4994364363482238e-20,0.7872949450033129,0.0,5.636170043598647e-12,-5.6469740678816456e-12,-5.402012141499784e-15,0
5158.641509433963,2.7065537190772266e-12,1.988751510383069e-20,0.8005053976966205,0.0,5.687426880033373e-12,-5.662780502601095e-12,1.2323188716138947e-14,0
5192.452830188679,8.606344386960076e-13,3.970219696461199e-20,0.8419088462609619,0.0,5.67941658625946e-12,-5.6437531796066644e-12,1.7831703326397836e-14,0
5226.264150943396,-6.580003852261227e-13,2.417808620314615e-20,0.8603288345195034,0.0,5.659842135954721e-12,-5.632899143347764e-12,1.3471496303478348e-14,0
5260.075471698113,-2.8883199035054807e-12,2.5453541121596895e-20,0.848940901725987,0.0,5.681436111634466e-12,-5.6916955728712135e-12,-5.129730618373951e-15,0
5293.88679245283,2.568817561557416e-12,3.811099081412789e-20,0.8371642221891988,0.0,5.724991920880099e-12,-5.702462244636899e-12,1.1264838121599236e-14,0
5327.698113207547,-2.208809309307841e-12,1.7037712844721698e-20,0.8387175383863447,0.0,5.726163818118472e-12,-5.731736346273115e-12,-2.7862640773212734e-15,0
5361.509433962264,6.967932622286917e-13,2.4603660400584735e-20,0.8700530050437749,0.0,5.715705683593563e-12,-5.712478469278947e-12,1.613607157307739e-15,0
5395.320754716981,-2.2303633370136681e-13,2.615717255591659e-20,0.8378214100329682,0.0,5.696643599450744e-12,-5.696224509396863e-12,2.0954502694102323e-16,0
5429.132075471698,6.594274539532412e-13,1.5710879862271514e-20,0.8372674928010747,0.0,5.685819480788343e-12,-5.677211348387551e-12,4.3040662003963044e-15,0
5462.943396226415,-2.9640066827293975e-13,3.3644982610804654e-20,0.8372212593052794,0.0,5.666894920585698e-12,-5.6619991923142055e-12,2.4478641357460817e-15,0
5496.754716981132,-1.3237029658279948e-12,2.306340013675355e-20,0.8324155648206698,0.0,5.652939842766076e-12,-5.664315903819292e-12,-5.688030526608157e-15,0
5530.566037735849,1.4574140860269865e-12,2.2357086332949883e-20,0.8511661177299412,0.0,5.658631161964339e-12,-5.652164514279097e-12,3.233323842621079e-15,0
5564.377358490566,1.7087852578394079e-12,2.5294521861514092e-20,0.8294303617921356,0.0,5.670819117529663e-12,-5.643679113068701e-12,1.3570002230480396e-14,0
5598.188679245283,-1.2456311058280394e-12,3.405851128211264e-20,0.8521162320540716,0.0,5.656427780553769e-12,-5.644458873780261e-12,5.984453386754371e-15,0
5632.0,-1.1830207639729298e-12,8.175482217101458e-21,0.8249642379335215,0.0,5.6414595787750676e-12,-5.643730255442992e-12,-1.1353383339623e-15,0
5665.811320754717,3.030436850582105e-13,2.3185648461473167e-20,0.8484990220338566,0.0,5.626950399341512e-12,-5.6255998971595285e-12,6.752510909911089e-16,0
