Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average,is_seismic
1202.7169811320755,-1.3416393076144531e-14,2.875980565800852e-23,1.0707880070732387,0.0,1.8379760799305846e-13,-1.845694546091056e-13,-3.8592330802357276e-16,0
1236.5283018867924,-8.5341029361266e-14,2.975759118544178e-22,1.0336647381346091,0.0,1.853892196815941e-13,-1.907532341924111e-13,-2.682007255408503e-15,0
1270.339622641509,1.033400976581836e-13,1.287573791835937e-22,1.0151471455571486,0.0,1.951425620937987e-13,-1.949264658196898e-13,1.0804813705444672e-16,0
1304.1509433962265,-4.7676175519590025e-14,1.0449216895852126e-22,1.048977847040967,0.0,1.9318836979218802e-13,-1.9542274652611213e-13,-1.1171883669620781e-15,0
1337.9622641509434,-3.17851104275463e-14,8.026551795688952e-23,0.9746929631995164,0.0,1.906638133253855e-13,-1.9443158616233886e-13,-1.883886418476684e-15,0
1371.7735849056603,7.994325482778049e-14,4.764560668569012e-24,1.018665170539599,0.0,1.9542777016276451e-13,-1.9520397513404682e-13,1.1189751435885708e-16,0
1405.5849056603774,-6.793485896566967e-15,2.495060091336845e-25,1.0563331300990633,0.0,1.929027943431903e-13,-1.930078270959452e-13,-5.2516376377472077e-17,0
1439.3962264150944,3.587421365078959e-15,1.3094472966245994e-24,0.997318908535652,0.0,1.9068641762543892e-13,-1.9062215094835866e-13,3.213333854011935e-17,0
1473.2075471698113,-2.703990342974641e-13,2.0334978083420693e-22,0.9616048788043502,0.0,2.3024295859322105e-13,-2.424710177177774e-13,-6.114029562278159e-15,0
1507.0188679245282,2.9069800171469934e-13,6.755213663650384e-22,0.9213663148690252,0.0,2.807977585409699e-13,-2.7983417183099385e-13,4.817933549880073e-16,0
1540.830188679245,-2.5200195028091052e-14,2.267939321607814e-22,1.0000430834056189,0.0,2.7742399157903977e-13,-2.775770130596324e-13,-7.651074029632017e-17,0
1574.6415094339625,3.80318306359096e-15,1.2951087455287748e-22,0.9682691660279368,0.0,2.7448080153016293e-13,-2.744687296573987e-13,6.035936382132609e-18,0
1608.4528301886792,2.0352659300663502e-14,7.573087832025746e-23,1.027884497598773,0.0,2.7216352016756334e-13,-2.7130367232128733e-13,4.2992392313799454e-16,0
1642.2641509433963,-2.3048876692371163e-14,2.850424161104129e-24,1.210871780498867,0.0,2.6909504811070873e-13,-2.691935186569025e-13,-4.923527309688619e-17,0
1676.0754716981132,2.5496482632632137e-15,1.1366727175834637e-23,1.0638078311982733,0.0,2.6638960460475605e-13,-2.6638411980949546e-13,2.7423976303158096e-18,0
1709.8867924528302,-1.2381863445810572e-16,9.296507871598042e-25,1.0010069999505455,0.0,2.637098074634415e-13,-2.6370928584590983e-13,2.6080876583695617e-19,0
1743.698113207547,-6.42705626752128e-16,2.2086548744844183e-24,1.079332919221176,0.0,2.6109944223833213e-13,-2.611236500990896e-13,-1.2103930378739293e-17,0
1777.5094339622642,6.3701462022785706e-15,9.108245128637166e-24,0.9987211242468942,0.0,2.587151894395392e-13,-2.584985576726492e-13,1.0831588344498351e-16,0
1811.320754716981,-8.817491050169365e-15,1.4643148229138182e-23,1.0120190470792036,0.0,2.5613386694410534e-13,-2.562478206192011e-13,-5.697683754787478e-17,0
1845.132075471698,-1.1773830381837546e-14,1.0970471367266441e-23,0.941209588439376,0.0,2.535978402992645e-13,-2.541378613759708e-13,-2.700105383531415e-16,0
1878.9433962264152,1.3862464819070048e-14,1.4737933559079985e-25,1.0980963035525864,0.0,2.516185568165887e-13,-2.516538466305299e-13,-1.764490697058456e-17,0
1912.754716981132,6.306011180754841e-16,4.455462419871103e-25,1.0438377773189178,0.0,2.493732381154049e-13,-2.49385782454783e-13,-6.272169689074583e-18,0
1946.566037735849,-1.3650936690137501e-15,5.827488016452494e-26,1.0247614860417489,0.0,2.471533798591376e-13,-2.472127801122855e-13,-2.970012657398278e-17,0
1980.377358490566,1.7327420124163824e-15,6.473471308069036e-26,1.043084974285311,0.0,2.4504441418426575e-13,-2.45044070636092e-13,1.717740868708687e-19,0
2014.188679245283,-6.371885155397173e-18,2.815055320150736e-23,1.0289486653794555,0.0,2.429587843009917e-13,-2.429586588747926e-13,6.271309949973465e-20,0
2048.0,-4.669008431874688e-13,6.446542976033875e-22,0.8522120740382284,0.0,3.114432724739835e-13,-3.267513734707539e-13,-7.654050498385224e-15,0
2081.811320754717,-5.191017650661163e-13,1.0211661249567288e-20,0.896652158815421,0.0,3.737591741821417e-13,-4.055655885520647e-13,-1.5903207184961535e-14,0
2115.622641509434,1.6814383824025877e-13,1.2354605576668236e-20,0.905476910958675,0.0,3.819539530284202e-13,-4.079176040515108e-13,-1.2981825511545336e-14,0
2149.433962264151,7.836072163567025e-13,3.4491400594736084e-21,0.9099294256127584,0.0,5.238274514312102e-13,-5.248976948959182e-13,-5.351217323539668e-16,0
2183.245283018868,3.1971846316169844e-14,2.807002089359092e-22,0.9820491028615208,0.0,5.20406208675062e-13,-5.204762377382769e-13,-3.501453160744678e-17,0
2217.056603773585,-1.0292690774453594e-15,1.399761705033275e-23,1.0273131816968428,0.0,5.16372410568055e-13,-5.164725685569014e-13,-5.007899442317273e-17,0
2250.867924528302,4.288200713229759e-15,2.997538310937029e-26,1.0369532939267143,0.0,5.125132939794042e-13,-5.12483951081455e-13,1.467144897463222e-17,0
2284.679245283018,-2.265549835281164e-15,2.5723253875508582e-24,1.010064994129911,0.0,5.086416869777294e-13,-5.0867940941167e-13,-1.886121697030596e-17,0
2318.490566037736,4.380088652718997e-14,3.51748625037996e-23,1.064700013543782,0.0,5.058602263390968e-13,-5.046278111572646e-13,6.162075909160749e-16,0
2352.301886792453,-6.774061949883756e-14,3.215098262271139e-23,1.0449996429897614,0.0,5.02023644234429e-13,-5.027442812551612e-13,-3.603185103661199e-16,0
2386.1132075471696,2.2375425931068484e-14,9.544254707143105e-24,1.0219436666331054,0.0,4.988318963734281e-13,-4.989120898887678e-13,-4.0096757669857856e-17,0
2419.9245283018868,2.0747146391645902e-14,5.791598597057083e-24,1.040225956198639,0.0,4.956691705376087e-13,-4.95171940632134e-13,2.4861495273730544e-16,0
2453.735849056604,-1.824521185922596e-14,8.841295940391927e-25,1.00309466344822,0.0,4.920217079307775e-13,-4.920311582119321e-13,-4.7251405772598775e-18,0
2487.5471698113206,2.435224776055753e-16,4.805504217003914e-25,1.0465627254080618,0.0,4.886434080252296e-13,-4.886461489112981e-13,-1.3704430342485913e-18,0
2521.3584905660377,3.130364400718563e-15,5.247756402418156e-24,0.922627768801074,0.0,4.853739306828265e-13,-4.852931586397281e-13,4.038602154912223e-17,0
2555.169811320755,-3.0083434636674064e-14,7.165711758040844e-23,0.9968761417410744,0.0,4.818828266206926e-13,-4.825947867001792e-13,-3.5598003974328816e-16,0
2588.981132075472,1.525721876618605e-14,5.533214468981467e-22,0.9666112674702428,0.0,4.789429419576473e-13,-4.79249364405811e-13,-1.5321122408186814e-16,0
2622.7924528301887,3.4132001880469493e-14,3.533722635776565e-22,0.9716392447613011,0.0,4.764552039292723e-13,-4.758825183491143e-13,2.8634279007904665e-16,0
2656.603773584906,-9.829052623043114e-15,8.351076247181575e-24,1.0733770791434654,0.0,4.732817178885373e-13,-4.729651182682051e-13,1.5829981016610791e-16,0
2690.4150943396226,2.984877809773856e-15,3.8156172261282265e-25,1.092126929394843,0.0,4.703143626879284e-13,-4.699270986176058e-13,1.936320351612048e-16,0
2724.22641509434,-1.111807387285869e-14,1.983584563519008e-24,1.043055265190627,0.0,4.672479280035604e-13,-4.67139965313683e-13,5.3981344938736904e-17,0
2758.0377358490564,2.992426464100964e-15,5.250872371495629e-23,1.1183089469159138,0.0,4.643922821898322e-13,-4.642126501068046e-13,8.981604151388601e-17,0
2791.849056603773,1.0130175192603885e-13,3.0046439056266996e-23,0.987714409905094,0.0,4.644071632663378e-13,-4.617886893547672e-13,1.309236955785271e-15,0
2825.6603773584907,-1.0917798438202367e-13,9.47181471637572e-24,0.9428733592799808,0.0,4.622233876238866e-13,-4.622355618394067e-13,-6.087107760073471e-18,0
2859.471698113208,7.390825790454829e-16,2.209780297948672e-24,1.032652388101184,0.0,4.59472637793117e-13,-4.594672786042417e-13,2.679594437638958e-18,0
2893.2830188679245,1.3487051275148662e-15,5.914763912826115e-25,0.973644262046915,0.0,4.567778108836928e-13,-4.567411487754435e-13,1.833105412458346e-17,0
2927.0943396226417,-6.582523090183766e-15,4.0664111243599698e-25,1.1902879683719314,0.0,4.540453508772322e-13,-4.5416043254241544e-13,-5.754083259160446e-17,0
2960.9056603773583,4.9703211779669765e-15,3.2398904403705997e-26,0.976420757057922,0.0,4.5148905326500283e-13,-4.51489865339037e-13,-4.060370170751227e-19,0
2994.7169811320755,-9.241114441216614e-18,5.6380037002352865e-27,1.0479636878795968,0.0,4.4891634355350323e-13,-4.4891735416860316e-13,-5.053075499306452e-19,0
3028.5283018867926,-6.784632001519539e-16,2.202106547277036e-25,0.9694011451066789,0.0,4.463797516290141e-13,-4.463958279750607e-13,-8.038173023286459e-18,0
3062.3396226415093,9.273388037134612e-16,5.4632827771837456e-24,1.0148092566404685,0.0,4.439033037561002e-13,-4.4389882236639444e-13,2.240694852941537e-18,0
3096.1509433962265,-8.430890979853524e-14,6.963179856096146e-22,0.9273571911556918,0.0,4.416118419410919e-13,-4.4344021164906834e-13,-9.141848539882345e-16,0
3129.962264150944,-3.9817643351925423e-13,1.6381507705017356e-21,0.8639126909360431,0.0,4.57943174224732e-13,-4.68314818097553e-13,-5.1858219364104486e-15,0
3163.7735849056603,6.30103480679365e-13,5.2951378464988674e-21,0.9347028339437786,0.0,5.161383824900689e-13,-5.129932326902138e-13,1.572574899927588e-15,0
3197.584905660377,-1.4997514452529733e-13,1.4480291841835474e-21,0.9378121792873328,0.0,5.146837378852844e-13,-5.147290663891182e-13,-2.266425191688484e-17,0
3231.396226415094,-3.759568315678264e-15,8.749128197029902e-23,1.0219530035405218,0.0,5.119304042592994e-13,-5.120535849311283e-13,-6.15903359143992e-17,0
3265.2075471698117,-9.1648637413249e-14,8.588938657544994e-23,1.0606575839722927,0.0,5.093514942065933e-13,-5.11363067601666e-13,-1.0057866975364057e-15,0
3299.0188679245284,-1.5757870801714438e-13,3.607238587391228e-22,0.92385842483683,0.0,5.081251643890436e-13,-5.133321035253329e-13,-2.6034695681446498e-15,0
3332.830188679245,2.0365988744279077e-13,2.6899769584693633e-22,1.0134798704994603,0.0,5.12750317730594e-13,-5.137903203616119e-13,-5.200013155089387e-16,0
3366.6415094339623,5.1377090325816257e-14,1.3817604058103825e-23,0.981324396407033,0.0,5.109933684985988e-13,-5.109954292967902e-13,-1.0303990956867395e-18,0
3400.4528301886794,-8.253808334536769e-16,2.2204410776927202e-24,1.0408817998462732,0.0,5.08423896104515e-13,-5.084422806736837e-13,-9.192284584379712e-18,0
3434.264150943396,2.7555290817978923e-16,3.989292055073651e-26,1.0775716226743803,0.0,5.059034406392069e-13,-5.05916241969302e-13,-6.400665047476095e-18,0
3468.075471698113,6.349136516250747e-16,7.078162221197622e-26,0.944107731058563,0.0,5.034236570827159e-13,-5.034240057076327e-13,-1.7431245842220297e-19,0
3501.8867924528304,1.7834311277995828e-14,2.1931501221518602e-23,0.957978282629592,0.0,5.011827675825599e-13,-5.008401453307373e-13,1.7131112591133022e-16,0
3535.698113207547,-1.8814039579496365e-14,1.0741918710256988e-23,1.066666625799214,0.0,4.986295959205153e-13,-4.986485993964147e-13,-9.501737949695478e-18,0
3569.509433962264,1.9884165450347104e-14,2.3323738880085625e-23,1.1192731855101856,0.0,4.964831983720409e-13,-4.961268496368402e-13,1.781743676002743e-16,0
3603.320754716981,8.342823988394851e-15,2.038946980977207e-23,0.9767580027052426,0.0,4.94220619596159e-13,-4.937116605876725e-13,2.544795042432143e-16,0
3637.132075471698,-5.195928088384828e-14,1.4767791406719586e-22,1.0736408658555228,0.0,4.917378676267707e-13,-4.921958301069527e-13,-2.289812400909662e-16,0
3670.943396226415,4.0628707369292534e-14,5.303181451953696e-23,0.971914045746204,0.0,4.900213130915965e-13,-4.897295932119732e-13,1.4585993981163464e-16,0
3704.754716981132,-1.5576188231361127e-14,6.968338230703165e-24,1.0441865770675502,0.0,4.876542975703161e-13,-4.876484331119868e-13,2.9322291646095376e-18,0
3738.566037735849,-3.225866058150589e-16,1.7647298546890367e-26,1.0312949584267292,0.0,4.854297191476861e-13,-4.854297198935907e-13,-3.7295232441255257e-22,0
3772.377358490566,-2.2117148792568258e-17,9.712790813154051e-28,0.9184141107623864,0.0,4.832379542434234e-13,-4.832383499317538e-13,-1.9784416518373261e-19,0
3806.188679245283,5.817765686704961e-17,2.6897461916277466e-29,0.9874966063845544,0.0,4.810763209963835e-13,-4.810756834900054e-13,3.1875318908381894e-19,0
3840.0,-3.7097234706060814e-16,8.253356316966824e-27,0.9851404096252546,0.0,4.789396942770839e-13,-4.789455706496574e-13,-2.9381862867906723e-18,0
3873.811320754717,9.575655436150684e-15,4.3356935337484416e-24,1.0786802180525958,0.0,4.769279818086105e-13,-4.767672739442721e-13,8.035393216918737e-17,0
3907.622641509434,-2.3213684176014464e-13,1.4665323389023593e-22,1.069653609180554,0.0,4.788081962214728e-13,-4.826512331104501e-13,-1.9215184444886903e-15,0
3941.433962264151,2.425363003049805e-13,1.5597327758105764e-22,1.0362178264639004,0.0,4.853128861230873e-13,-4.849771568795951e-13,1.6786462174608875e-16,0
3975.245283018868,-1.4352792369030768e-14,1.892830709292276e-22,1.1244103005180008,0.0,4.831347670571382e-13,-4.830451506439981e-13,4.4808206570013706e-17,0
4009.056603773585,-6.369613746560391e-13,6.5007497306224455e-22,0.8688874453615942,0.0,5.173478161969693e-13,-5.279641860504279e-13,-5.308184926729223e-15,0
4042.867924528302,5.048804614813532e-13,1.5627869362689348e-21,0.9164714236087638,0.0,5.443288257408097e-13,-5.464420514874667e-13,-1.0566128733285372e-15,0
4076.679245283018,1.5278281037965933e-13,3.411654497005771e-21,0.8773826286593479,0.0,5.455243888747783e-13,-5.450948142370885e-13,2.147873188449164e-16,0
4110.490566037736,-5.5745891611072096e-14,7.780169112863848e-21,0.91481360135474,0.0,5.43097112220432e-13,-5.435849257619211e-13,-2.439067707445673e-16,0
4144.301886792453,3.2036830487755324e-13,5.382336951880044e-21,0.8800068797432966,0.0,5.528507208214874e-13,-5.481253276695082e-13,2.362696575989561e-15,0
4178.11320754717,-2.619080164714415e-13,5.331384011830269e-21,0.8999748020741214,0.0,5.54733750907083e-13,-5.542707886107076e-13,2.314811481876973e-16,0
4211.924528301887,1.1180790714798037e-12,8.173621648136162e-21,0.8618728945973148,0.0,6.629726292046109e-13,-6.446241054629299e-13,9.174261870840626e-15,0
4245.735849056604,-1.1597641692226336e-12,4.9143322516287265e-21,0.8721171778842456,0.0,7.461400895031252e-13,-7.463461440327689e-13,-1.0302726482186883e-16,0
4279.547169811321,-1.5704247190522154e-13,4.224288758740935e-21,0.9510608165879372,0.0,7.435335964693094e-13,-7.462111383161249e-13,-1.3387709234076928e-15,0
4313.358490566037,1.672973381721961e-13,1.1772504171220393e-21,0.9742878958638856,0.0,7.437445785203058e-13,-7.437871811625024e-13,-2.1301321098288174e-17,0
4347.169811320755,-4.3156259747045844e-14,1.168933792169723e-21,0.9276171375364908,0.0,7.406184026829625e-13,-7.413297643705224e-13,-3.556808437800521e-16,0
4380.981132075472,4.2911982331171514e-14,3.4379352919856984e-22,0.8877665150783205,0.0,7.381931434191306e-13,-7.382388487501532e-13,-2.285266551119398e-17,0
4414.792452830188,4.38771510848948e-14,1.5502056715306172e-22,1.033439124115376,0.0,7.358060083613276e-13,-7.351814846274585e-13,3.122618669346533e-16,0
4448.603773584906,1.1275742133349237e-13,8.756175229932245e-22,0.9213597724275592,0.0,7.346455758331414e-13,-7.323173375618999e-13,1.1641191356206969e-15,0
4482.415094339623,-1.5710711339672305e-13,1.3497942840921365e-21,0.9506940245865646,0.0,7.322490200786146e-13,-7.323008003416942e-13,-2.5890131539782437e-17,0
4516.226415094339,9.208544051143205e-14,1.0519124153892497e-21,0.9678349376752629,0.0,7.307097258578506e-13,-7.293867101411843e-13,6.615078583331415e-16,0
4550.037735849057,-6.231071816551205e-14,1.7334153290295437e-22,1.0200610120631577,0.0,7.277614302025656e-13,-7.273713363529192e-13,1.9504692482317714e-16,0
4583.8490566037735,-3.3938739078425224e-14,4.421721699109406e-23,1.041633316114137,0.0,7.248831337224157e-13,-7.249950073139938e-13,-5.59367957889434e-17,0
4617.66037735849,7.197954263302707e-14,2.4596562374202054e-22,1.0364096819739552,0.0,7.230599371137483e-13,-7.221201978669494e-13,4.698696233994947e-16,0
4651.471698113208,-4.508426170252168e-13,4.1404850492914585e-21,0.914858824408216,0.0,7.29596747375828e-13,-7.351977688050958e-13,-2.8005107146339568e-15,0
4685.2830188679245,2.491213301647701e-13,1.2826156608216463e-20,0.9011241117294628,0.0,7.325729511010947e-13,-7.345491978414505e-13,-9.881233701778128e-16,0
4719.094339622641,-1.6609432986721769e-12,7.464265277227674e-21,0.8812646423595535,0.0,8.676904140041314e-13,-8.93380306105944e-13,-1.2844946050906376e-14,0
4752.905660377359,1.7946752103526996e-12,3.999554057145883e-21,0.8745166475092487,0.0,1.0264492278199178e-12,-1.026500536142956e-12,-2.5654161519100692e-17,0
4786.716981132076,1.1209359696138135e-13,7.993234772368827e-22,0.9944575803694604,0.0,1.0241223253975106e-12,-1.0225944893385359e-12,7.639180294872406e-16,0
4820.528301886792,-3.7120868679306634e-14,8.556049805129601e-23,1.0854588149156597,0.0,1.0203079385876496e-12,-1.0193099596854414e-12,4.989894511040666e-16,0
4854.33962264151,-2.4465343126504564e-13,4.846481988827754e-23,1.0350572020647326,0.0,1.0175458450921658e-12,-1.0199527609221264e-12,-1.2034579149803065e-15,0
4888.1509433962265,1.786206385211767e-13,1.204930970600038e-22,1.0675311463737345,0.0,1.0165871220791325e-12,-1.0165137055444565e-12,3.670826733801757e-17,0
4921.962264150943,2.936764459977379e-13,6.241823840198081e-22,0.9193322478559888,0.0,1.018651399008756e-12,-1.0145555203133896e-12,2.0479393476832216e-15,0
4955.773584905661,-1.858834188062884e-13,4.475141889641408e-22,0.9884026631208066,0.0,1.0153369539196101e-12,-1.0137979644508283e-12,7.69494734390898e-16,0
4989.584905660377,-2.001800489627299e-13,8.27325439366471e-22,0.9271249827038572,0.0,1.0121738372496112e-12,-1.0133503821551149e-12,-5.8827245275181e-16,0
5023.396226415094,3.2236973546459284e-14,1.9794379655048965e-22,0.9296694141584518,0.0,1.0090107306162205e-12,-1.0097466681928754e-12,-3.6796878832757437e-16,0
5057.207547169812,5.341927758108336e-14,1.0074556807818956e-22,0.9784525761561084,0.0,1.0060938569136065e-12,-1.006112631205336e-12,-9.387145864834849e-18,0
5091.018867924528,-8.906877909431249e-13,4.321741396438928e-21,0.9179625272235346,0.0,1.0284291704391677e-12,-1.0402450096818545e-12,-5.907919621343378e-15,0
5124.830188679245,7.11604192972858e-13,3.1144274201725487e-21,0.8995858984804408,0.0,1.0496497522606765e-12,-1.0520246426534393e-12,-1.1874451963815276e-15,0
5158.641509433963,5.238665716188044e-13,9.868229597374653e-22,0.9128734385039506,0.0,1.060103680791942e-12,-1.0556151199845066e-12,2.244280403717727e-15,0
5192.452830188679,-3.1983042301617914e-14,1.7046932517093456e-21,0.8578330100492446,0.0,1.056462890663895e-12,-1.0524188405409443e-12,2.022025061475288e-15,0
5226.264150943396,-6.727305188698104e-13,1.98019572638085e-21,0.9615160724026404,0.0,1.0656614973677485e-12,-1.0703239316826206e-12,-2.331217157436233e-15,0
5260.075471698113,7.440430051198735e-13,3.772557729861521e-21,0.9476469261647192,0.0,1.087346916613789e-12,-1.0824404506430548e-12,2.4532329853670346e-15,0
5293.88679245283,-9.30548999609681e-13,1.2516519110066964e-21,0.8772629010617887,0.0,1.1088819359967316e-12,-1.1158608487851705e-12,-3.4894563942192584e-15,0
5327.698113207547,4.598083903395214e-13,4.049456069739591e-22,1.0194393065244025,0.0,1.115744984487135e-12,-1.1168593675700834e-12,-5.571915414740641e-16,0
5361.509433962264,9.382354315225549e-14,5.992131067574786e-22,0.9144950049299548,0.0,1.1131086925118756e-12,-1.1130358965420723e-12,3.639798490159341e-17,0
5395.320754716981,1.0538543915770169e-13,5.175516509766463e-22,0.978263668955162,0.0,1.1106442173045722e-12,-1.1092545583201089e-12,6.94829492231594e-16,0
5429.132075471698,-5.799335561596431e-14,2.592769013873141e-22,1.0898298145128444,0.0,1.106924083592513e-12,-1.106263470385791e-12,3.30306603360812e-16,0
5462.943396226415,-1.4820553130134832e-14,1.545585333341053e-22,1.057561538970499,0.0,1.1033964474725045e-12,-1.1029228819168136e-12,2.367827778454068e-16,0
5496.754716981132,-3.63610113313521e-14,6.490013993777185e-23,1.003271318329359,0.0,1.0998076008831502e-12,-1.099783088015916e-12,1.2256433617201182e-17,0
5530.566037735849,9.231447779848283e-15,2.105966753909787e-23,1.0292457264016677,0.0,1.096487915093612e-12,-1.0963509730636189e-12,6.847101499665901e-17,0
5564.377358490566,1.0248575503767226e-14,1.666721431716753e-22,1.0926097262415992,0.0,1.093205278720826e-12,-1.0929449414849085e-12,1.3016861795890487e-16,0
5598.188679245283,-3.315836150035879e-13,4.651656746869504e-22,0.9628011296669796,0.0,1.0916088636131226e-12,-1.095345077987103e-12,-1.8681071869901722e-15,0
5632.0,3.099526110900192e-13,1.4328416850728657e-22,0.9440203592158308,0.0,1.0934437414661598e-12,-1.0934455759805352e-12,-9.172571877207893e-19,0
5665.811320754717,8.014500401669032e-15,1.580247453923954e-23,1.067755549157364,0.0,1.0902148988784352e-12,-1.090121311754015e-12,4.6793562210236066e-17,0
