Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average,is_seismic
627.9245283018868,2.2509035084204101e-13,1.8258323755966565e-21,0.8934435529723235,0.0,3.414722416865845e-13,-3.211960928581433e-13,1.0138074414220596e-14,0
661.7358490566038,-4.9177545752883236e-14,1.9275355558460625e-21,0.9230450002981068,0.0,3.3299325340525013e-13,-3.186486665935193e-13,7.172293405865405e-15,0
695.5471698113207,-1.4580125695802837e-13,4.0056147293745175e-22,0.9079123962338266,0.0,3.382690766174818e-13,-3.384933993642171e-13,-1.1216137336763055e-16,0
729.3584905660377,1.9852376312805586e-15,2.4829668019612387e-22,0.9798571481720312,0.0,3.302131585680478e-13,-3.302468086779969e-13,-1.6825054974531056e-17,0
763.1698113207547,6.1320391659994815e-15,3.3332418323720797e-22,0.99481206249134,0.0,3.229191972865531e-13,-3.2241816355120005e-13,2.505168676765129e-16,0
796.9811320754717,-8.203879412143856e-14,1.9291255438441636e-21,0.8924087906048548,0.0,3.1782746057418895e-13,-3.2418386942126217e-13,-3.1782044235366147e-15,0
830.7924528301887,7.780514790035499e-14,3.903685308200938e-21,0.7896177832850553,0.0,3.1938021626443815e-13,-3.1925795692560004e-13,6.112966941904964e-17,0
864.6037735849056,3.500818538390585e-14,3.3284216256248177e-21,0.8609723349563189,0.0,3.151910189270532e-13,-3.1238052453325453e-13,1.4052471968993114e-15,0
898.4150943396227,2.0974987077317803e-14,4.732696298082389e-21,0.8511750380937338,0.0,3.101045422531826e-13,-3.058444374978716e-13,2.130052377655552e-15,0
932.2264150943396,-2.871476754256381e-13,9.184641298512071e-21,0.8305800517187434,0.0,3.494942299226671e-13,-3.6589682001044843e-13,-8.201295043890649e-15,0
966.0377358490566,-8.10790940456484e-13,1.305575566497878e-20,0.8433744600954658,0.0,5.92990824270154e-13,-6.647444243863901e-13,-3.5876800058118005e-14,0
999.8490566037736,-9.64733163496542e-13,1.4080734768679695e-20,0.8487229095463432,0.0,7.899792012719185e-13,-9.236565589507162e-13,-6.68386788393988e-14,0
1033.660377358491,2.2985663825194376e-12,1.6042280205025414e-20,0.852765654050014,0.0,1.7184552978844786e-12,-1.6995258774110933e-12,9.464710236692697e-15,0
1067.4716981132076,-4.859554245358435e-13,1.698366766985587e-20,0.8463046300166582,0.0,1.702898357089089e-12,-1.7149326950389869e-12,-6.01716897494906e-15,0
1101.2830188679245,-6.817456518288608e-13,1.9671100390250382e-20,0.8666196582211685,0.0,1.7051611429317302e-12,-1.758148722266714e-12,-2.6493789667491842e-14,0
1135.0943396226414,2.4555495455971805e-13,1.7053990561284054e-20,0.8739970133807975,0.0,1.6945245209481544e-12,-1.731509232975655e-12,-1.8492356013750373e-14,0
1168.9056603773586,2.472004334855152e-13,1.7212555212041492e-20,0.8623167781831386,0.0,1.684040629553171e-12,-1.7058428964664278e-12,-1.09011334566285e-14,0
1202.7169811320755,6.003699320374624e-13,1.770125698859891e-20,0.8732877674541919,0.0,1.714262557983405e-12,-1.7021053212581013e-12,6.078618362651799e-15,0
1236.5283018867924,-4.721107946119418e-13,1.6169147359530522e-20,0.8418030760492624,0.0,1.6997730199770282e-12,-1.7134638596287297e-12,-6.845419825850732e-15,0
1270.339622641509,1.756113420615528e-12,2.0008265534394992e-20,0.8550654780514756,0.0,1.9980573032105478e-12,-1.918960835470597e-12,3.954823386997503e-14,0
1304.1509433962265,-1.377135790032739e-12,1.0284917993422331e-20,0.8800487710256233,0.0,2.0925335643533828e-12,-2.0860875593776746e-12,3.2230024878541552e-15,0
1337.9622641509434,-1.200313587965289e-13,3.645789155740986e-21,0.7620089504398763,0.0,2.0636198672966693e-12,-2.06333658038518e-12,1.4164345574457883e-16,0
1371.7735849056603,-1.7268381796548176e-12,1.0598785235534707e-20,0.8371123680789685,0.0,2.203592376044956e-12,-2.287552007333982e-12,-4.197981564451303e-14,0
1405.5849056603774,1.2477274512871933e-12,1.8697701308283822e-20,0.8389129569151279,0.0,2.313538589865767e-12,-2.3360835893961402e-12,-1.1272499765186691e-14,0
1439.3962264150944,2.812505757754608e-13,1.933876466288122e-20,0.8643977584290852,0.0,2.297798719589596e-12,-2.3067379946762183e-12,-4.4696375433111705e-15,0
1473.2075471698113,-4.599533204913988e-13,2.1652046655694964e-20,0.8284067553574009,0.0,2.2731762316964023e-12,-2.3028193105533925e-12,-1.4821539428494982e-14,0
1507.0188679245282,-1.983902161499011e-12,2.2719120147148022e-20,0.8288052473053259,0.0,2.4256593066819084e-12,-2.542817079853143e-12,-5.857888658561757e-14,0
1540.830188679245,2.5429257282739008e-12,1.5108453470009108e-20,0.8409746883584096,0.0,2.797367970955849e-12,-2.801416847828844e-12,-2.0244384364975835e-15,0
1574.6415094339625,1.8945675190243652e-14,2.3129939597659427e-20,0.8563466991747537,0.0,2.767239469842673e-12,-2.770396001454956e-12,-1.578265806141387e-15,0
1608.4528301886792,2.4975078373397688e-12,3.1198694079278035e-20,0.8117687433587081,0.0,3.0666299095742656e-12,-2.9656578535554687e-12,5.0486028009398416e-14,0
1642.2641509433963,-2.121175689360621e-12,2.2331569803844606e-20,0.818282490344381,0.0,3.1821117962928805e-12,-3.1697789940442884e-12,6.166401124295971e-15,0
1676.0754716981132,8.928565146817854e-13,2.5391881038261086e-20,0.8402519127664395,0.0,3.1977627273750798e-12,-3.149962320584188e-12,2.390020339544576e-14,0
1709.8867924528302,-4.719129200888622e-13,2.5684704154565195e-20,0.8187721703452656,0.0,3.1655245681400214e-12,-3.137167813250475e-12,1.4178377444773056e-14,0
1743.698113207547,-2.134878192709636e-13,2.8169646174168974e-20,0.8360365126071666,0.0,3.132053864071723e-12,-3.112453501363551e-12,9.80018135408581e-15,0
1777.5094339622642,-4.368703143199062e-13,2.3527071437198263e-20,0.8619369601406837,0.0,3.1009065507323137e-12,-3.098161678426934e-12,1.3724361526897342e-15,0
1811.320754716981,-1.4409597879429453e-14,1.5023502830817443e-20,0.8069669185007063,0.0,3.071243359387953e-12,-3.0690830068615413e-12,1.0801762632060453e-15,0
1845.132075471698,4.287858991993935e-13,3.98051534963448e-20,0.8282906187857658,0.0,3.057149972615093e-12,-3.039436684709184e-12,8.856643952954908e-15,0
1878.9433962264152,-3.888012561275469e-13,3.130692360668171e-20,0.8594458463186293,0.0,3.0279308228600955e-12,-3.024419602814204e-12,1.7556100229459481e-15,0
1912.754716981132,-1.2692553772813281e-12,2.945334131698236e-20,0.8512644722788077,0.0,3.0358258541592124e-12,-3.0769115108608388e-12,-2.0542828350813247e-14,0
1946.566037735849,3.134527633563765e-12,3.694394829543728e-20,0.8600930262107302,0.0,3.392419829952568e-12,-3.3247099534847264e-12,3.3854938233920864e-14,0
1980.377358490566,-2.86854157129697e-12,3.2086021034051836e-20,0.8291608422996355,0.0,3.567189839962912e-12,-3.5978662858520496e-12,-1.5338222944568816e-14,0
2014.188679245283,-4.909103661465907e-13,2.406831815273747e-20,0.8025518230996237,0.0,3.5352674969736397e-12,-3.5817963476361774e-12,-2.3264425331269183e-14,0
2048.0,-3.2521311764276983e-14,2.6683344124559606e-20,0.8334070198661016,0.0,3.505339149681233e-12,-3.5521715048169844e-12,-2.3416177567875864e-14,0
2081.811320754717,-5.810792755297808e-13,2.764796178050824e-20,0.8332741683658967,0.0,3.4760684676333464e-12,-3.5408899549614174e-12,-3.241074366403562e-14,0
2115.622641509434,6.567406340322986e-13,3.8511662008845224e-20,0.8566509039540132,0.0,3.471841017008872e-12,-3.514784682822774e-12,-2.1471832906950957e-14,0
2149.433962264151,9.366539475602299e-13,2.1125477376751504e-20,0.8496136825918948,0.0,3.4842358284578586e-12,-3.4972380636321613e-12,-6.5011175871512496e-15,0
2183.245283018868,3.91889146682005e-13,3.5349425731784467e-20,0.8194976745489503,0.0,3.4673017684482378e-12,-3.468045841645028e-12,-3.7203659839499933e-16,0
2217.056603773585,1.1663748291711117e-12,2.1275842658028524e-20,0.8731913397298442,0.0,3.494723161749303e-12,-3.4601112693167136e-12,1.7305946216294495e-14,0
2250.867924528302,9.329701765600224e-13,2.8352910242450696e-20,0.8845901983369435,0.0,3.5040848540649745e-12,-3.4421397010251098e-12,3.0972576519932224e-14,0
2284.679245283018,-1.1885970187682589e-12,2.7161081304038683e-20,0.8455764996660037,0.0,3.49878200784665e-12,-3.47270654878585e-12,1.3037729530400004e-14,0
2318.490566037736,-1.97446260106507e-12,2.6734423716463148e-20,0.8696313006761914,0.0,3.5441528586461082e-12,-3.57568610481996e-12,-1.576662308692565e-14,0
2352.301886792453,-1.8900517342645345e-12,3.7389644388535644e-20,0.8424909399585548,0.0,3.577419889104534e-12,-3.662504138454888e-12,-4.25421246751772e-14,0
2386.1132075471696,4.163608148278819e-12,3.125686538814664e-20,0.8280158100263042,0.0,4.012868145301216e-12,-3.979469288371176e-12,1.6699428465019932e-14,0
2419.9245283018868,-1.0931798698897205e-12,2.3676521759525104e-20,0.8233758695171809,0.0,3.9955335948527524e-12,-3.992964718432567e-12,1.2844382100929788e-15,0
2453.735849056604,-2.2521947779393195e-12,3.319787324405939e-20,0.8272488079811016,0.0,4.042834417377836e-12,-4.102004697564484e-12,-2.9585140093323634e-14,0
2487.5471698113206,4.4959772126545515e-13,3.0585553031461184e-20,0.8491001737374342,0.0,4.026016818250637e-12,-4.072236210292453e-12,-2.31096960209077e-14,0
2521.3584905660377,3.3752459881644534e-13,3.413030907603543e-20,0.8501588225407589,0.0,4.006013408847996e-12,-4.042615886360815e-12,-1.8301238756409663e-14,0
2555.169811320755,1.3749110349264644e-12,2.931637465836305e-20,0.8527473045022345,0.0,4.036370263814275e-12,-4.036309260440703e-12,3.050168678605079e-17,0
2588.981132075472,-1.7922223265693417e-12,2.128970833556619e-20,0.8408982021611117,0.0,4.049676884338652e-12,-4.096167902478226e-12,-2.3245509069787037e-14,0
2622.7924528301887,1.6651501078386394e-12,2.6118740042174864e-20,0.8514696123203357,0.0,4.099737213703145e-12,-4.102936036537376e-12,-1.5994114171149e-15,0
2656.603773584906,-3.4353773196810455e-14,3.2196850184488994e-20,0.8268282221302105,0.0,4.072967585141277e-12,-4.076995632324359e-12,-2.014023591541426e-15,0
2690.4150943396226,-1.4283062920311436e-12,3.1169958205579416e-20,0.8323524821892403,0.0,4.067550488248138e-12,-4.1072358421422105e-12,-1.984267694703645e-14,0
2724.22641509434,1.9596679333905844e-12,4.322565978252287e-20,0.8748830634136431,0.0,4.138668178690196e-12,-4.129476727390746e-12,4.595725649724298e-15,0
2758.0377358490564,-1.7042337835827704e-12,3.245092011867389e-20,0.8411016717055508,0.0,4.144981489858474e-12,-4.177468807076891e-12,-1.6243658609208562e-14,0
2791.849056603773,8.796889089418864e-13,2.4256930702215144e-20,0.8465610009869728,0.0,4.144622585843752e-12,-4.155521166494673e-12,-5.44929032546043e-15,0
2825.6603773584907,1.4815844652917657e-13,1.4689494696010442e-20,0.8287926654751163,0.0,4.121792125444511e-12,-4.129033379027464e-12,-3.620626791476657e-15,0
2859.471698113208,5.036845315920203e-13,3.393937134456059e-20,0.8510074604922687,0.0,4.10765067587742e-12,-4.102955337498408e-12,2.347669189505661e-15,0
2893.2830188679245,9.418593111472566e-13,1.447598116250132e-20,0.8111681766348342,0.0,4.1097300881945e-12,-4.0831856418629815e-12,1.3272223165758578e-14,0
2927.0943396226417,-4.91433919504356e-13,3.37720252684472e-20,0.8673843044997224,0.0,4.08444370732321e-12,-4.0695017010530746e-12,7.471003135067606e-15,0
2960.9056603773583,-9.610729458780513e-13,1.993532303076973e-20,0.830012714663883,0.0,4.066014793236796e-12,-4.073085149444232e-12,-3.535178103717834e-15,0
2994.7169811320755,-7.358618851665414e-13,3.9391150387017334e-20,0.8557835348704063,0.0,4.043709030624401e-12,-4.0672361667658316e-12,-1.1763568070715852e-14,0
3028.5283018867926,1.307747369465061e-12,2.6902063284414707e-20,0.832234607608832,0.0,4.064799452843032e-12,-4.059004123705891e-12,2.8976645685705562e-15,0
3062.3396226415093,3.2496133164835893e-13,2.179961279988065e-20,0.8398825065468489,0.0,4.047437491948556e-12,-4.034563840458012e-12,6.436825745271527e-15,0
3096.1509433962265,-1.028555132108501e-12,3.1798055266609044e-20,0.8783726183472204,0.0,4.03163002585501e-12,-4.0412561995352016e-12,-4.813086840095566e-15,0
3129.962264150944,-1.6093480169672736e-12,3.3975000662894725e-20,0.8292402179714063,0.0,4.034397218361137e-12,-4.078529519570945e-12,-2.206615060490393e-14,0
3163.7735849056603,1.81288244700258e-12,3.6275238881153584e-20,0.8594524769551677,0.0,4.086066815670879e-12,-4.091157657357125e-12,-2.545420843122193e-15,0
3197.584905660377,6.873452949097707e-13,3.9475012717521325e-20,0.8720492962240881,0.0,4.079061276478279e-12,-4.069628103096042e-12,4.7165866911187856e-15,0
3231.396226415094,3.556922533539219e-13,2.8288863804683913e-20,0.8474551322067457,0.0,4.063155388011428e-12,-4.046410221573716e-12,8.372583218856316e-15,0
3265.2075471698117,-8.457018773508674e-13,2.97080254698416e-20,0.8171204244023028,0.0,4.044579537804951e-12,-4.045444154059397e-12,-4.3230812722330813e-16,0
3299.0188679245284,1.544729335990006e-12,3.8049781082045214e-20,0.8348340835744361,0.0,4.076354191696886e-12,-4.045684896846899e-12,1.5334647424993318e-14,0
3332.830188679245,-2.827791814787808e-12,4.170377386575875e-20,0.8391626739038732,0.0,4.148804323446689e-12,-4.175571926823223e-12,-1.3383801688267302e-14,0
3366.6415094339623,6.218768127255078e-13,3.986836364500816e-20,0.8506858453230071,0.0,4.140047007870298e-12,-4.154109398958557e-12,-7.031195544129552e-15,0
3400.4528301886794,8.485845726440749e-13,3.1067175501925465e-20,0.8114227118607198,0.0,4.138476231253192e-12,-4.135595735842674e-12,1.4402477052586118e-15,0
3434.264150943396,-1.6982637945679055e-13,1.9673799086671236e-20,0.8586058790470913,0.0,4.116693682557888e-12,-4.117171356307411e-12,-2.3883687476147767e-16,0
3468.075471698113,-1.6625581781470404e-13,2.6330891458182063e-20,0.8353923669737139,0.0,4.095251171888925e-12,-4.098952476336311e-12,-1.850652223692959e-15,0
3501.8867924528304,-1.8895547931382194e-13,3.2640587150436564e-20,0.8094871899706452,0.0,4.074020392350758e-12,-4.081319866549877e-12,-3.649737099559584e-15,0
3535.698113207547,1.5088855333081345e-12,2.126161061432932e-20,0.8290750739486175,0.0,4.1015279742929656e-12,-4.080017252865272e-12,1.0755360713847024e-14,0
3569.509433962264,-5.413339374498511e-13,3.209236629965861e-20,0.8558198927312237,0.0,4.0811168662193095e-12,-4.070022924002252e-12,5.546971108529118e-15,0
3603.320754716981,-5.735162813340364e-13,4.636533739719199e-20,0.8263844028694834,0.0,4.061164356094797e-12,-4.060894026072927e-12,1.351650109350475e-16,0
3637.132075471698,1.984739841486067e-12,3.4330075236918093e-20,0.8508824328449222,0.0,4.11540914536093e-12,-4.078386876885817e-12,1.851113423755664e-14,0
3670.943396226415,-3.020847750525105e-12,4.382842369854655e-20,0.8437764785478532,0.0,4.193880936837383e-12,-4.212626721293695e-12,-9.372892228155852e-15,0
3704.754716981132,3.636535975484488e-12,4.508221175080835e-20,0.8526371686722134,0.0,4.381015707162277e-12,-4.333472239478359e-12,2.377173384195909e-14,0
3738.566037735849,-1.053105758174372e-12,2.6538754989176494e-20,0.8645421945858864,0.0,4.366191453003855e-12,-4.338051183374286e-12,1.4070134814784936e-14,0
3772.377358490566,-2.014092347465946e-12,3.6325141392007203e-20,0.846083218155998,0.0,4.38004964746949e-12,-4.388126565023505e-12,-4.038458777007304e-15,0
3806.188679245283,-1.0867989221900297e-12,3.559266410577905e-20,0.865591988221664,0.0,4.365387762399959e-12,-4.392628581961283e-12,-1.3620409780662367e-14,0
3840.0,-2.4408404991640783e-13,3.126909196755417e-20,0.8424207690998835,0.0,4.344601478408976e-12,-4.375885519727068e-12,-1.56420206590461e-14,0
3873.811320754717,2.037464686162161e-12,3.267700901866858e-20,0.8749346076531472,0.0,4.3947011864382706e-12,-4.390279024159473e-12,2.2110811393991785e-15,0
3907.622641509434,8.978431751795636e-13,2.824360039201628e-20,0.8853941495694732,0.0,4.392956825863701e-12,-4.373092730929037e-12,9.932047467331631e-15,0
3941.433962264151,-2.8615160674278678e-12,3.2946514299524014e-20,0.8597366675123503,0.0,4.4472924811341145e-12,-4.476512969360053e-12,-1.4610244112969215e-14,0
3975.245283018868,1.1474481987445572e-12,2.7495604264005354e-20,0.8683711348205999,0.0,4.453780620660636e-12,-4.463305203075429e-12,-4.762291207396958e-15,0
4009.056603773585,5.525694454619114e-13,2.8254057370679105e-20,0.822532617425838,0.0,4.443131448999204e-12,-4.4432891114699756e-12,-7.883123538596333e-17,0
4042.867924528302,8.944853338241253e-14,3.576431384533361e-20,0.8705606010802712,0.0,4.425261636368377e-12,-4.42392717609552e-12,6.672301364290243e-16,0
4076.679245283018,-1.0362712232261222e-12,2.616113129060548e-20,0.8411765975553087,0.0,4.410553191124266e-12,-4.426358209419384e-12,-7.902509147559003e-15,0
4110.490566037736,-1.7193970828407452e-13,2.7028845196236992e-20,0.8462024598529339,0.0,4.3912196688629945e-12,-4.409713821570187e-12,-9.247076353596014e-15,0
4144.301886792453,-6.76760290259635e-13,2.4751868551742615e-20,0.8013355453514834,0.0,4.372781017371569e-12,-4.402129043475608e-12,-1.4674013052019096e-14,0
4178.11320754717,2.042464301386468e-12,2.8712082595926516e-20,0.8490410242373552,0.0,4.419078044374198e-12,-4.415246420245357e-12,1.9158120644203173e-15,0
4211.924528301887,-1.5242185066483817e-12,3.2049990308979333e-20,0.8113972597052965,0.0,4.4148873256974825e-12,-4.435473850668047e-12,-1.0293262485282098e-14,0
4245.735849056604,1.5022862153064113e-12,2.996164900958733e-20,0.8294469397151475,0.0,4.43431777646735e-12,-4.430895103377729e-12,1.711336544810706e-15,0
4279.547169811321,8.066208712870601e-13,3.0349774350757285e-20,0.8246542916059025,0.0,4.430102535937179e-12,-4.414004122142955e-12,8.049206897111883e-15,0
4313.358490566037,-7.916190512076029e-13,2.5392637670218027e-20,0.8144412714439968,0.0,4.413352770605889e-12,-4.409749173344552e-12,1.8017986306687983e-15,0
4347.169811320755,-2.8735385280466773e-12,3.683544050782195e-20,0.8281241701420211,0.0,4.462238813455091e-12,-4.5032141359872e-12,-2.048766126605481e-14,0
4380.981132075472,1.802234517367656e-12,3.955320864499747e-20,0.8509166079326037,0.0,4.493769619609247e-12,-4.506703062470068e-12,-6.466721430410889e-15,0
4414.792452830188,7.328804833947674e-13,2.1841243359383406e-20,0.8236786074853207,0.0,4.487769145315834e-12,-4.489414844591539e-12,-8.22849637852275e-16,0
4448.603773584906,4.783063664480472e-13,2.2763875209537203e-20,0.8097165193328265,0.0,4.476615699019677e-12,-4.471001864718323e-12,2.8069171506772655e-15,0
4482.415094339623,-1.28850329986795e-12,6.241656545501701e-20,0.8372155194647614,0.0,4.467125127631831e-12,-4.480929492082637e-12,-6.902182225402638e-15,0
4516.226415094339,1.3718660514044202e-12,2.8545630416255993e-20,0.8312233116072005,0.0,4.480015643876952e-12,-4.473241377975073e-12,3.387132950939324e-15,0
4550.037735849057,1.766409726958645e-12,3.898427852078628e-20,0.801866214408063,0.0,4.507848774790626e-12,-4.474955655644188e-12,1.6446559573218623e-14,0
4583.8490566037735,-1.0570232012707529e-13,3.5919770226130606e-20,0.8488890701846099,0.0,4.490435044321879e-12,-4.459338232229858e-12,1.554840604601058e-14,0
4617.66037735849,-2.4699905967673774e-12,5.310583580522917e-20,0.8282411573755272,0.0,4.5173365903371466e-12,-4.5225250191621095e-12,-2.594214412481302e-15,0
4651.471698113208,-1.0699810432575357e-13,3.4318037962276516e-20,0.8148803850000852,0.0,4.500161157041412e-12,-4.50686268572019e-12,-3.3507643393890722e-15,0
4685.2830188679245,-1.2363233034464793e-12,4.2156910120710935e-20,0.8229226570822725,0.0,4.48984819873557e-12,-4.514290339487832e-12,-1.2221070376130728e-14,0
4719.094339622641,2.357232079500077e-12,3.4640232602025656e-20,0.823885818863494,0.0,4.544974755215168e-12,-4.535567565254912e-12,4.7035949801278975e-15,0
4752.905660377359,-3.341012485257976e-12,3.0025941850200043e-20,0.8464351130832228,0.0,4.611237663847779e-12,-4.649287439564659e-12,-1.902488785844021e-14,0
4786.716981132076,2.5967374567226445e-12,3.5437761749174416e-20,0.8560685681043597,0.0,4.6767393013708605e-12,-4.6779473539246274e-12,-6.040262768832792e-16,0
4820.528301886792,9.84934044057129e-13,3.152051907794365e-20,0.8238793411694129,0.0,4.676049932888358e-12,-4.663474236206685e-12,6.2878483408370864e-15,0
4854.33962264151,-7.162071191700449e-13,2.549945940816332e-20,0.810883588011899,0.0,4.65944503995925e-12,-4.656903995604116e-12,1.2705221775670737e-15,0
4888.1509433962265,-1.905951105079548e-12,2.4501947371323235e-20,0.837589829838274,0.0,4.663072963738608e-12,-4.68683842458702e-12,-1.1882730424206132e-14,0
4921.962264150943,7.584357841047875e-13,3.3349005848441424e-20,0.8701407787254087,0.0,4.657541048179959e-12,-4.670754200610166e-12,-6.6065762151034355e-15,0
4955.773584905661,3.4619233537286456e-12,4.156916491199051e-20,0.8247110583879547,0.0,4.771757999183594e-12,-4.737780268213206e-12,1.6988865485194177e-14,0
4989.584905660377,-8.643794171480153e-13,3.6280904777757033e-20,0.858229331844429,0.0,4.756382084558522e-12,-4.734314735785881e-12,1.1033674386321142e-14,0
5023.396226415094,-2.8720438405401575e-12,4.0960098504988325e-20,0.8129608913830344,0.0,4.79267998989472e-12,-4.809311668168071e-12,-8.31583913667536e-15,0
5057.207547169812,-7.29589888965365e-13,3.409260207447837e-20,0.8417838355295962,0.0,4.77617121782556e-12,-4.80241988342996e-12,-1.3124332802199956e-14,0
5091.018867924528,-1.3540930818233481e-12,5.2021277688453934e-20,0.8378763410730542,0.0,4.766556077020564e-12,-4.810565918108688e-12,-2.2004920544061862e-14,0
5124.830188679245,4.7737836983315016e-12,3.212827731710386e-20,0.8266852602176853,0.0,4.972614452357937e-12,-4.9535218116187504e-12,9.546320369593163e-15,0
5158.641509433963,-2.315204660169105e-12,3.8060209204451167e-20,0.8523749661666485,0.0,4.984612679948344e-12,-4.9959089409155455e-12,-5.648130483600943e-15,0
5192.452830188679,-1.2569288671123148e-12,3.114523180112725e-20,0.8481230291878918,0.0,4.9726567342987546e-12,-5.000203394442953e-12,-1.3773330072099086e-14,0
5226.264150943396,2.9329584452439724e-12,4.768342590830688e-20,0.8668597168230177,0.0,5.044015692693776e-12,-5.0335400073500256e-12,5.237842671875571e-15,0
5260.075471698113,-1.7424533760047492e-12,3.174405711758016e-20,0.8474142964676924,0.0,5.040353257939906e-12,-5.052283870271497e-12,-5.965306165795102e-15,0
5293.88679245283,-4.4795395549142957e-13,2.5256579818393092e-20,0.8364739851588516,0.0,5.022852846055565e-12,-5.040413887040984e-12,-8.780520492709972e-15,0
5327.698113207547,-5.067244974941739e-13,2.8775791421339073e-20,0.7979670781631415,0.0,5.005567438194808e-12,-5.029431567496702e-12,-1.1932064650947086e-14,0
5361.509433962264,-1.5135474371564208e-12,4.1854376127037797e-20,0.8343197641459735,0.0,4.997556621721552e-12,-5.04030899470276e-12,-2.1376186490604157e-14,0
5395.320754716981,2.716124036859653e-12,7.938904887628368e-20,0.8633533407568417,0.0,5.05587282461605e-12,-5.06440644480538e-12,-4.2668100946650445e-15,0
5429.132075471698,6.43570498461651e-13,4.2801703422386345e-20,0.8367206950408986,0.0,5.047223216910877e-12,-5.047709168670936e-12,-2.429758800295418e-16,0
5462.943396226415,-3.0301085732701226e-13,3.209784981181359e-20,0.7719413462861274,0.0,5.030343250232795e-12,-5.034567077072446e-12,-2.1119134198257318e-15,0
5496.754716981132,-4.031546226137317e-14,3.0666773599494033e-20,0.8212708628646341,0.0,5.014563491551141e-12,-5.019256073591303e-12,-2.346291020080624e-15,0
5530.566037735849,1.258442033538592e-12,5.180503366046885e-20,0.834150074630183,0.0,5.018694091226459e-12,-5.008011205893954e-12,5.341442666252745e-15,0
5564.377358490566,-1.6711967576682296e-12,4.073551112902947e-20,0.8152080924730061,0.0,5.014057932503337e-12,-5.023696722326401e-12,-4.819394911531995e-15,0
5598.188679245283,1.4830881503565585e-12,4.5166783080516575e-20,0.8007835552835443,0.0,5.024088234800833e-12,-5.015800427692957e-12,4.14390355393843e-15,0
5632.0,-7.025534731535733e-13,2.5349671702641496e-20,0.7843498421061019,0.0,5.0083719265803806e-12,-5.008547561109721e-12,-8.781726466942482e-17,0
5665.811320754717,-1.6536166958210366e-12,4.2655120674673277e-20,0.8439708463160253,0.0,5.003434594655536e-12,-5.023295096786737e-12,-9.93025106560018e-15,0
