Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average,is_seismic
1101.2830188679245,1.2249393420736765e-12,6.07023472482521e-21,0.8240166690092511,0.0,2.0874020975786398e-12,-2.0920586129673464e-12,-2.3282576943533117e-15,0
1135.0943396226414,-8.118519352608614e-15,1.1247812701657191e-20,0.8101645378797423,0.0,2.055328576941181e-12,-2.060325695956844e-12,-2.498559507831409e-15,0
1168.9056603773586,-4.007890043230344e-14,8.257098055898658e-21,0.8483969294580255,0.0,2.0238887441015066e-12,-2.031033311169996e-12,-3.572283534244895e-15,0
1202.7169811320755,6.390814243959853e-13,7.244416254134132e-21,0.8598267467300749,0.0,2.0474266615630968e-12,-2.0188682448576848e-12,1.4279208352705943e-14,0
1236.5283018867924,4.292073043733468e-13,6.181314083084485e-21,0.8439674145287612,0.0,2.044370536904032e-12,-1.993383574467774e-12,2.5493481218128672e-14,0
1270.339622641509,-1.313919046328408e-12,3.894023995596863e-21,0.8553736292193237,0.0,2.1219219703096232e-12,-2.1414304040600253e-12,-9.754216875201242e-15,0
1304.1509433962265,-2.189258787765003e-13,2.976840443234837e-21,0.9109153765617274,0.0,2.091587450627049e-12,-2.1218226362698256e-12,-1.5117592821388396e-14,0
1337.9622641509434,-2.870967094113465e-14,4.534692101886089e-21,0.8632516665209053,0.0,2.064076822468221e-12,-2.094991612016985e-12,-1.545739477438205e-14,0
1371.7735849056603,1.5477746658686466e-13,1.4772227217761504e-20,0.8838964634733523,0.0,2.0441774960867184e-12,-2.066788146056885e-12,-1.1305324985083352e-14,0
1405.5849056603774,5.995284800639236e-13,8.668992714248455e-21,0.8491385283078753,0.0,2.0601259561098534e-12,-2.0536492820300677e-12,3.238337039893001e-15,0
1439.3962264150944,4.904455841840443e-14,1.9718465784647122e-20,0.8457178143510498,0.0,2.0367040032376228e-12,-2.028096807233255e-12,4.303598002183964e-15,0
1473.2075471698113,8.490755932065395e-13,1.6804389739630255e-20,0.8652579610979921,0.0,2.080995010926361e-12,-2.0339890878672498e-12,2.350296152955568e-14,0
1507.0188679245282,-3.34968866936706e-13,9.442036592366327e-21,0.8235614476727258,0.0,2.0580950927276032e-12,-2.027021250933659e-12,1.553692089697209e-14,0
1540.830188679245,-1.0553375038358265e-12,1.1477354460546551e-20,0.8470884853430463,0.0,2.0862298636676866e-12,-2.1017157794708204e-12,-7.74295790156701e-15,0
1574.6415094339625,-1.992911785274218e-13,1.5333730933904454e-20,0.8684262211167716,0.0,2.061576140771574e-12,-2.0852130446864465e-12,-1.181845195743626e-14,0
1608.4528301886792,1.0284990870883599e-12,1.4209463080001302e-20,0.8435561718173713,0.0,2.1273296736851607e-12,-2.1076200134731245e-12,9.85483010601783e-15,0
1642.2641509433963,1.335664296816767e-13,1.6339955759894598e-20,0.8512294479013105,0.0,2.108594107304126e-12,-2.0838349940481856e-12,1.2379556627970052e-14,0
1676.0754716981132,-1.0749779249539848e-12,2.2903742679228907e-20,0.8151708892970567,0.0,2.134020952928748e-12,-2.1527561389360857e-12,-9.367593003669044e-15,0
1709.8867924528302,1.0352058284305929e-13,1.5539061795113886e-20,0.8455761489924044,0.0,2.1154134887490017e-12,-2.129721687468233e-12,-7.154099359615547e-15,0
1743.698113207547,-1.0185113872154318e-12,1.6594368574955192e-20,0.8846936436104744,0.0,2.1316164568848308e-12,-2.1848230128292854e-12,-2.6603277972227402e-14,0
1777.5094339622642,-7.623985437200777e-13,2.576992413782836e-20,0.8537707690826274,0.0,2.1259557740410694e-12,-2.206928189070349e-12,-4.048620751463967e-14,0
1811.320754716981,3.875060835664525e-12,2.5074307075562584e-20,0.8481321347851435,0.0,2.875067350973525e-12,-2.811019505144317e-12,3.202392291460412e-14,0
1845.132075471698,-2.907053913807888e-12,2.4976424896293903e-20,0.8228081580312242,0.0,3.1181992764722043e-12,-3.161026988341996e-12,-2.1413855934895726e-14,0
1878.9433962264152,-1.2655073657956061e-12,3.1328070948516377e-20,0.8430979512803563,0.0,3.1212594017297227e-12,-3.208519024665968e-12,-4.3629811468122704e-14,0
1912.754716981132,2.3785755778391816e-12,3.326869272127795e-20,0.8661439690457011,0.0,3.330315838166648e-12,-3.3325857983201808e-12,-1.1349800767664808e-15,0
1946.566037735849,1.1218634384676593e-13,2.3004581695378442e-20,0.8298440692204935,0.0,3.303327754216729e-12,-3.3016900825108297e-12,8.188358529495952e-16,0
1980.377358490566,1.0528859700447445e-12,2.542008190900149e-20,0.9003351256250204,0.0,3.327476863269833e-12,-3.290175898879466e-12,1.8650482195183404e-14,0
2014.188679245283,-1.9651435070745226e-12,1.4975232308653035e-20,0.8658280195779761,0.0,3.3865066026529386e-12,-3.4153321045715616e-12,-1.4412750959311692e-14,0
2048.0,-7.286396932412062e-13,3.0701620036018193e-20,0.859229883934885,0.0,3.3614918902065418e-12,-3.413734668921293e-12,-2.612138935737553e-14,0
2081.811320754717,9.214122544568161e-13,1.824423936894981e-20,0.8211708449973447,0.0,3.375189422262632e-12,-3.396866599564022e-12,-1.0838588650695024e-14,0
2115.622641509434,-3.788655004822935e-14,2.163139581272793e-20,0.8360196683858584,0.0,3.347363584894585e-12,-3.369899427637167e-12,-1.1267921371290808e-14,0
2149.433962264151,-4.729050006944757e-13,2.1460279025656837e-20,0.8499520270134329,0.0,3.319503704551515e-12,-3.3564657060229465e-12,-1.848100073571557e-14,0
2183.245283018868,1.6585342579330765e-12,2.3122047468736752e-20,0.818315793522186,0.0,3.398199860149257e-12,-3.383561392123187e-12,7.319234013035074e-15,0
2217.056603773585,9.807722557742534e-13,2.1730287846622382e-20,0.7925480093181726,0.0,3.412800053784036e-12,-3.3686630093409597e-12,2.2068522221538385e-14,0
2250.867924528302,-1.4561309453586577e-13,2.5775188152122702e-20,0.8184660790484063,0.0,3.385275729663689e-12,-3.3461441066163552e-12,1.956581152366668e-14,0
2284.679245283018,4.91186597710691e-13,1.4454450683982244e-20,0.8435397161946183,0.0,3.372991811314379e-12,-3.3199889886733097e-12,2.6501411320534683e-14,0
2318.490566037736,-1.7481874144653496e-12,2.2505595868986046e-20,0.8639863005771404,0.0,3.4056984394258645e-12,-3.404135872604676e-12,7.81283410594332e-16,0
2352.301886792453,-9.728553516667477e-14,2.891812032212886e-20,0.8381327251640748,0.0,3.379783065280284e-12,-3.381022407561303e-12,-6.196711405095121e-16,0
2386.1132075471696,-5.65708745805646e-13,2.3061745269939294e-20,0.8328661473569748,0.0,3.3557894663408697e-12,-3.372946810725132e-12,-8.578672192131154e-15,0
2419.9245283018868,6.867064879416705e-13,1.075392018003505e-20,0.8435462746937289,0.0,3.3539573669946067e-12,-3.3518012347084854e-12,1.0780661430605364e-15,0
2453.735849056604,-6.592745780023672e-14,1.837389964490553e-20,0.8432736014621149,0.0,3.3297873259067266e-12,-3.329466961399874e-12,1.6018225342632767e-16,0
2487.5471698113206,-5.0546868730460667e-14,1.3024708877334675e-20,0.7952449928366541,0.0,3.3062821475369893e-12,-3.307332243867539e-12,-5.250481652748479e-16,0
2521.3584905660377,-3.9791067813917663e-13,1.846049809828621e-20,0.8328149018963039,0.0,3.2824886200451587e-12,-3.2941356665083454e-12,-5.8235232315935375e-15,0
2555.169811320755,1.113710215179397e-12,1.1690288973795028e-20,0.8053852873770064,0.0,3.3060035769464867e-12,-3.288189209240963e-12,8.9071838527616e-15,0
2588.981132075472,-7.918791815812616e-13,5.561735833173168e-21,0.8473085969935461,0.0,3.2893774042438158e-12,-3.292362682393722e-12,-1.492639074952986e-15,0
2622.7924528301887,1.1531204364451785e-13,1.8433581571865306e-21,0.8639076795857055,0.0,3.269763450214697e-12,-3.2697537365000013e-12,4.856857347922077e-18,0
2656.603773584906,3.784149613921363e-13,4.473902920300656e-21,0.9141128189948774,0.0,3.2569414112451497e-12,-3.247351694884004e-12,4.794858180573091e-15,0
2690.4150943396226,-3.929052779183897e-13,9.365300481391932e-21,0.8898336704039733,0.0,3.2350665763536216e-12,-3.2354193633949496e-12,-1.7639352066394338e-16,0
2724.22641509434,-2.5749141378264623e-14,1.672329717001425e-20,0.8361762781283378,0.0,3.2144823900006337e-12,-3.215466602914989e-12,-4.92106457177532e-16,0
2758.0377358490564,-5.377835690887756e-13,1.6783866733789552e-20,0.8501305427403806,0.0,3.194764674281104e-12,-3.208853557015742e-12,-7.0444413673189705e-15,0
2791.849056603773,1.4214221982710518e-13,9.086032786756324e-21,0.8642193192156351,0.0,3.1774950754741778e-12,-3.1879890989029258e-12,-5.247011714374103e-15,0
2825.6603773584907,3.5989630312400073e-14,1.7243827285327735e-20,0.830490420318058,0.0,3.158793935963713e-12,-3.1683061345822998e-12,-4.756099309293458e-15,0
2859.471698113208,1.2330943736422733e-12,1.3956366036731048e-20,0.8416524327101038,0.0,3.18938749289821e-12,-3.169773798035584e-12,9.806847431313211e-15,0
2893.2830188679245,-7.3909252430207e-13,1.4019884318736424e-20,0.8295148208515009,0.0,3.174532754304693e-12,-3.1723353239009826e-12,1.098715201855266e-15,0
2927.0943396226417,3.8827625614098644e-13,7.900043640893024e-21,0.8319277131811044,0.0,3.1638223172116574e-12,-3.1527242536829093e-12,5.549031764374015e-15,0
2960.9056603773583,-4.848450339321473e-13,4.233291113395035e-21,0.8762827002607507,0.0,3.145372265340523e-12,-3.145419521486696e-12,-2.3628073086454666e-17,0
2994.7169811320755,4.5107182524280466e-14,1.0059434902120127e-20,0.8694508081680449,0.0,3.1280015428439096e-12,-3.1270346234710407e-12,4.834596864345219e-16,0
3028.5283018867926,-2.9609790650611826e-14,1.5609788794133438e-20,0.8683997746129182,0.0,3.110067030744519e-12,-3.1097688502680293e-12,1.4909023824511803e-16,0
3062.3396226415093,7.69375210676967e-13,2.0013932430206232e-20,0.827631426069009,0.0,3.114045828901026e-12,-3.0968415798434645e-12,8.602124528780524e-15,0
3096.1509433962265,-2.537083003485566e-12,1.6616716633772492e-20,0.8378307330806072,0.0,3.205943161669066e-12,-3.244079893655295e-12,-1.9068365993114543e-14,0
3129.962264150944,3.068542601185286e-12,1.1910065083046147e-20,0.8585161880294757,0.0,3.4116873606532466e-12,-3.3834238567861764e-12,1.4131751933534924e-14,0
3163.7735849056603,-1.9210854639681507e-12,8.565826136308814e-21,0.8208755591905287,0.0,3.4442421591969167e-12,-3.457153489710733e-12,-6.455665256908542e-15,0
3197.584905660377,2.281404081939223e-13,9.121368562932639e-21,0.8483192103691948,0.0,3.4293413899976428e-12,-3.4373138558072322e-12,-3.986232904794533e-15,0
3231.396226415094,2.898198337624403e-13,1.0678761894393436e-20,0.8916170200896576,0.0,3.415896184822316e-12,-3.4177476909096707e-12,-9.257530436775038e-16,0
3265.2075471698117,3.40152808675701e-13,1.0895878092215447e-20,0.8584406256008669,0.0,3.403730436413968e-12,-3.3985493948370055e-12,2.590520788481037e-15,0
3299.0188679245284,-1.163570608729127e-12,2.5668942899051502e-20,0.8699862129886529,0.0,3.399281390836128e-12,-3.417899555984015e-12,-9.309082573943534e-15,0
3332.830188679245,7.22516042061369e-14,1.6160446132966068e-20,0.8472195595508843,0.0,3.3827912368921897e-12,-3.399761711398055e-12,-8.485237252932621e-15,0
3366.6415094339623,1.6960985867829705e-13,2.5125353430150835e-20,0.818340584571386,0.0,3.3679767813856418e-12,-3.3813853539728828e-12,-6.704286293620324e-15,0
3400.4528301886794,1.7191375678606061e-13,1.231554925690545e-20,0.8320450035241052,0.0,3.353405641970497e-12,-3.3632772236056645e-12,-4.93579081758388e-15,0
3434.264150943396,5.151921605767406e-13,1.2541742630861139e-20,0.8604033725181129,0.0,3.3466960037068124e-12,-3.346368998059739e-12,1.6350282353694938e-16,0
3468.075471698113,-5.25631964926252e-13,6.874583421953237e-21,0.8845230200516672,0.0,3.330079378191504e-12,-3.339961993277436e-12,-4.9413075429658546e-15,0
3501.8867924528304,2.464949274073001e-13,2.985993805958115e-21,0.8941882553290716,0.0,3.317389822660677e-12,-3.322437125536027e-12,-2.523651437674837e-15,0
3535.698113207547,2.686192858717247e-13,1.8030134416779118e-21,0.8573858061554929,0.0,3.305270235182746e-12,-3.3051529106807733e-12,5.866225098611131e-17,0
3569.509433962264,4.900845611672608e-14,3.809475219498045e-22,0.9302499279025468,0.0,3.2899973592918414e-12,-3.288956453773535e-12,5.204527591534694e-16,0
3603.320754716981,-6.999541160130977e-14,7.888013090871675e-23,1.0368460638888009,0.0,3.273872103496305e-12,-3.274149251517446e-12,-1.3857401057048608e-16,0
3637.132075471698,1.4992564928511813e-13,2.7655354595010155e-22,1.0105576217922785,0.0,3.2603184528409695e-12,-3.2578166337640424e-12,1.250909538463668e-15,0
3670.943396226415,-5.463709195338459e-13,1.0746949662470165e-21,0.8645961681402682,0.0,3.245361668500239e-12,-3.252907956378767e-12,-3.773143939263941e-15,0
3704.754716981132,4.157248893938531e-13,6.481759094072854e-22,1.0150415990594142,0.0,3.2372649899881826e-12,-3.2371840408970176e-12,4.0474545582577097e-17,0
3738.566037735849,-3.31682268393091e-15,2.555990770865358e-22,1.004531587354654,0.0,3.222486684903605e-12,-3.222466227654413e-12,1.0228624595969108e-17,0
3772.377358490566,-5.957383356243993e-15,2.0897829724760815e-23,1.1253153913177718,0.0,3.2078855090197e-12,-3.207971616270166e-12,-4.3053625232959117e-17,0
3806.188679245283,3.768123638108071e-14,3.672078263881623e-23,0.984361335148168,0.0,3.1938902864739204e-12,-3.193308707175602e-12,2.9078964915919724e-16,0
3840.0,-4.6614678219707967e-14,4.0022795271968564e-23,0.9972363513898136,0.0,3.1793536402664093e-12,-3.179594963913159e-12,-1.2066182337472527e-16,0
3873.811320754717,-3.292134902112581e-13,6.242522624172821e-22,0.931028659854379,0.0,3.164337889522469e-12,-3.170302566706399e-12,-2.982338591965016e-15,0
3907.622641509434,1.0962032519214026e-14,8.539637863409206e-21,0.8446831441802636,0.0,3.1506603301126665e-12,-3.1563845871050242e-12,-2.8621284961789894e-15,0
3941.433962264151,-1.2882187692949386e-12,1.7630698548798e-20,0.8505688539021078,0.0,3.15347797226378e-12,-3.18117413764586e-12,-1.3848082691040184e-14,0
3975.245283018868,1.7771171882693692e-12,2.3444259489239548e-20,0.8296977461042805,0.0,3.207448583532325e-12,-3.2047894053388048e-12,1.329589096759897e-15,0
4009.056603773585,-1.4617018444276517e-12,1.698817546227038e-20,0.8729554200437747,0.0,3.215864722708967e-12,-3.237794308104093e-12,-1.0964792697562891e-14,0
4042.867924528302,1.849240991502713e-12,6.597615950083002e-21,0.8645225879954571,0.0,3.2722846130659455e-12,-3.2632107687244002e-12,4.536922170772742e-15,0
4076.679245283018,-5.366285622975241e-13,2.2488153872125512e-21,0.8593762605573811,0.0,3.258720527935825e-12,-3.258591567635078e-12,6.448015037359439e-17,0
4110.490566037736,-4.1934731698903806e-14,1.5294130369880542e-21,1.0027909772746038,0.0,3.244910103522453e-12,-3.2454696548913654e-12,-2.797756844565482e-16,0
4144.301886792453,5.1084612357617966e-14,1.701466442231419e-21,0.9290175686004148,0.0,3.232041026213686e-12,-3.2317653842811016e-12,1.37820966292025e-16,0
4178.11320754717,-7.072814870601465e-14,3.607659456141053e-21,0.8907553288157996,0.0,3.2183819636577958e-12,-3.219249321236056e-12,-4.336787891298031e-16,0
4211.924528301887,7.137666279087639e-13,3.772218015536336e-21,0.8502737178829928,0.0,3.218877215415832e-12,-3.2083173680869248e-12,5.2799236644533456e-15,0
4245.735849056604,-1.2678117232367757e-12,3.6859392570211966e-21,0.8613107034298532,0.0,3.2204146190259488e-12,-3.2300625756161093e-12,-4.823978295080216e-15,0
4279.547169811321,-2.542696494688218e-13,9.958274081498522e-21,0.8769418368143392,0.0,3.206560446134333e-12,-3.2201366810106943e-12,-6.788117438180543e-15,0
4313.358490566037,3.1632786770001964e-14,2.1501985751035915e-20,0.8666280027943513,0.0,3.194206698119117e-12,-3.207182606367225e-12,-6.487954124054117e-15,0
4347.169811320755,6.338345506662437e-13,1.22099953538946e-20,0.8540606597071394,0.0,3.192743598258671e-12,-3.195792025812356e-12,-1.524213776842506e-15,0
4380.981132075472,-5.112872037938732e-13,8.931554787843213e-21,0.8464813766663801,0.0,3.1802628981106998e-12,-3.191153833203108e-12,-5.445467546204281e-15,0
4414.792452830188,1.1325073911729345e-13,1.806795802846411e-20,0.8438532919090195,0.0,3.1691001677803838e-12,-3.1781789470458685e-12,-4.5393896327424645e-15,0
4448.603773584906,5.587280217625673e-13,1.5389586599841082e-20,0.8873325551532818,0.0,3.165884175101272e-12,-3.166428599648646e-12,-2.722122736870886e-16,0
4482.415094339623,-6.274139986501419e-13,6.544960513666432e-21,0.8873779000026367,0.0,3.154890339468431e-12,-3.1648654675703387e-12,-4.987564050953667e-15,0
4516.226415094339,1.9546472560613687e-12,8.517299647842467e-21,0.8891664838863074,0.0,3.2128872158925497e-12,-3.1936140630972584e-12,9.63657639764575e-15,0
4550.037735849057,-1.4862545581342977e-12,1.3824503545626052e-20,0.8183911962662579,0.0,3.221487965431269e-12,-3.224376162777191e-12,-1.4440986729612377e-15,0
4583.8490566037735,3.010313939228228e-13,1.309327835329266e-20,0.822314085124057,0.0,3.2130360696930244e-12,-3.2114760980301854e-12,7.799858314195271e-16,0
4617.66037735849,-1.433312295468732e-12,1.717774479812557e-20,0.8572812412679721,0.0,3.2193386505386048e-12,-3.238714332617374e-12,-9.687841039384496e-15,0
4651.471698113208,8.405141816579803e-13,7.696063923222781e-21,0.8406137050714891,0.0,3.223649964201993e-12,-3.230703877835873e-12,-3.5269568169398253e-15,0
4685.2830188679245,4.606456061080675e-13,3.792845504685661e-21,0.8820068024851676,0.0,3.21822666553602e-12,-3.2186018372573096e-12,-1.8758586064480856e-16,0
4719.094339622641,-9.138621280455009e-14,3.206727447628791e-21,0.9129302356657392,0.0,3.206090787723469e-12,-3.2077687969725285e-12,-8.390046245298465e-16,0
4752.905660377359,-1.9793745798772225e-13,7.120796976949723e-21,0.875586139918397,0.0,3.193747141666666e-12,-3.198220873658466e-12,-2.236865995900005e-15,0
4786.716981132076,-3.273498388231555e-15,5.035193833353029e-21,0.9174663799619772,0.0,3.182386413334014e-12,-3.186874745782044e-12,-2.244166224015016e-15,0
4820.528301886792,1.0772795029099097e-12,3.6971816917114106e-21,0.8708971061182251,0.0,3.1943927599918657e-12,-3.183782859305156e-12,5.304950343355087e-15,0
4854.33962264151,-4.169793186069445e-13,4.869987569366267e-21,0.8964983231977229,0.0,3.182675886568125e-12,-3.1779310451723907e-12,2.372420697866895e-15,0
4888.1509433962265,-1.6343621503211084e-13,5.194720323814718e-21,0.8580731665260192,0.0,3.170836834022595e-12,-3.168379008292102e-12,1.228912865246359e-15,0
4921.962264150943,4.2117524702699324e-13,5.874119723449216e-21,0.8186355707357241,0.0,3.165105994779803e-12,-3.1568954795402456e-12,4.105257619778872e-15,0
4955.773584905661,-5.495582393473394e-13,6.955252651332967e-21,0.8966970188180104,0.0,3.154547628440405e-12,-3.1538699498942773e-12,3.3883927306378097e-16,0
4989.584905660377,3.051799584629259e-13,5.92299680934894e-21,0.8363888091292286,0.0,3.1470836598585668e-12,-3.1422865067287927e-12,2.3985765648871734e-15,0
5023.396226415094,4.566301719814136e-13,7.592481604964934e-21,0.917283647365489,0.0,3.142195343908209e-12,-3.1313011223835825e-12,5.447110762313526e-15,0
5057.207547169812,-2.231711779273826e-13,1.1933104083355275e-20,0.8533940949449821,0.0,3.130810109557288e-12,-3.122964131881857e-12,3.922988837715552e-15,0
5091.018867924528,-1.0664447840442569e-12,4.2475853962158575e-21,0.8378929152293485,0.0,3.128157673705112e-12,-3.1344887526241432e-12,-3.165539459516053e-15,0
5124.830188679245,4.385689816500868e-13,6.31132323619707e-21,0.9101566614524296,0.0,3.123196379639451e-12,-3.123715162228094e-12,-2.5939129432129684e-16,0
5158.641509433963,-1.4071270283697557e-12,8.881253770365019e-21,0.8629331825146014,0.0,3.129058321762411e-12,-3.1479675309794905e-12,-9.45460460853982e-15,0
5192.452830188679,7.702150378110139e-13,9.263175828217014e-21,0.8361654814963648,0.0,3.131566898555869e-12,-3.1403505280012657e-12,-4.391814722698562e-15,0
5226.264150943396,5.370618431851182e-13,2.501231238127375e-20,0.8301966640807124,0.0,3.1285659926273e-12,-3.130363123260983e-12,-8.985653168416798e-16,0
5260.075471698113,3.929024210154659e-13,1.955577158536969e-20,0.8419805653628343,0.0,3.122930323891468e-12,-3.119678723931147e-12,1.6257999801602917e-15,0
5293.88679245283,-6.399276172304637e-13,8.622359840815475e-21,0.831429786488356,0.0,3.1139804404629245e-12,-3.1189014954989177e-12,-2.4605275179965487e-15,0
5327.698113207547,3.879645293744938e-13,4.2475262230540986e-21,0.9061629602573316,0.0,3.108412263294631e-12,-3.108391229002871e-12,1.0517145879972138e-17,0
5361.509433962264,-9.033894192082402e-14,2.343854331992764e-21,0.9663298013095232,0.0,3.0980931827359498e-12,-3.09920861962742e-12,-5.5771844573451835e-16,0
5395.320754716981,1.8481240795963684e-14,2.150366783644909e-22,1.0043644837360877,0.0,3.0884571139002866e-12,-3.0893345638012338e-12,-4.387249504739046e-16,0
5429.132075471698,7.013967200496152e-14,1.795184180608932e-23,0.8623450935191941,0.0,3.079289102575908e-12,-3.079289802204117e-12,-3.4981410474056923e-19,0
5462.943396226415,1.209295252914536e-14,2.8219062050488436e-24,1.0665009620947223,0.0,3.0697876474653977e-12,-3.0696390470646778e-12,7.430020035976624e-17,0
5496.754716981132,3.95187419782114e-14,6.680002685289751e-23,0.995553606379478,0.0,3.0605596521610375e-12,-3.059927070879608e-12,3.162906407146842e-16,0
5530.566037735849,7.26783025322322e-14,1.7203884472942117e-22,0.9662306148675912,0.0,3.051663292593497e-12,-3.050148247752415e-12,7.575224205410106e-16,0
5564.377358490566,1.593841493563901e-13,2.38525787194043e-22,1.0329282821715826,0.0,3.043615981675125e-12,-3.040178189840881e-12,1.718895917121914e-15,0
5598.188679245283,-1.3615675442785972e-13,1.0311282423822776e-22,1.0459550873046704,0.0,3.0337848033872912e-12,-3.032008163966843e-12,8.883197102244343e-16,0
5632.0,-2.164883535619651e-13,3.0960368825759198e-22,1.0916609066732177,0.0,3.0239072147296243e-12,-3.024733888761537e-12,-4.1333701595634123e-16,0
