Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
1811.3207547169811,0.10613184771388795,7.958169116776718e-05,0.2696690890263302,0.0,0.020010768064735292,0.020071822241723363,-0.009300857720395683
1845.132075471698,0.11584228784270345,0.00016107168125059976,0.2468799299350058,0.0,0.019843747093122966,0.01987400618492703,-0.006083560106913688
1878.9433962264152,0.10279585710123929,0.00016552984126026315,0.2976115284268312,0.0,0.020735064973191455,0.021332904378357873,-0.06540611680123865
1912.754716981132,0.12494500820123955,0.00013301734477011,0.3244188481719804,0.0,0.02159620554754411,0.021745686350712785,-0.018526558483937694
1946.566037735849,0.12841238106355868,7.194487922026615e-05,0.2879074478917959,0.0,0.023074928246207913,0.02263834598300966,0.042755156224657975
1980.377358490566,0.10209883697122035,5.1884405045379615e-05,0.35400651097454083,0.0,0.023878381959236774,0.024018715634772727,-0.01754431432605741
2014.188679245283,0.12820668999845908,3.478134144507268e-05,0.31595786702098566,0.0,0.025127802392128692,0.024710532618258913,0.04075972219760171
2048.0,0.10587805487253998,8.625246086113558e-05,0.3621843358095899,0.0,0.02531384225165543,0.025295392360987615,-0.0009292961046863946
2081.811320754717,0.12187669325461603,9.905016972500363e-05,0.3323440603836876,0.0,0.025528738280383635,0.02523482455158724,0.027869116347514655
2115.622641509434,0.10147925527295931,0.00010323266400727484,0.32038444117039544,0.0,0.026228695253253744,0.02649801023984275,-0.03100072380686092
2149.433962264151,0.12385298108736165,0.00010613011410349514,0.32333475178050636,0.0,0.02665022415977901,0.026569060823745633,0.005641780145101194
2183.245283018868,0.10927174783391091,8.93972905814772e-05,0.34231756349267883,0.0,0.026531720993465503,0.02668580655564672,-0.01895161294919323
2217.056603773585,0.12146041765794635,0.00014051519381893276,0.31905417810830383,0.0,0.026678027018066073,0.02658689211457129,0.006684487765945546
2250.867924528302,0.11859525023348194,0.00012564430179844532,0.3313576860320647,0.0,0.026603463254917605,0.026384017442971815,0.02009678014096239
2284.6792452830186,0.10798866832258103,0.00015741511240272758,0.3105803696766276,0.0,0.026565724485063606,0.026621555790827135,-0.00868009204932274
2318.490566037736,0.12168603485082263,0.00013532326151802378,0.22815041283014936,0.0,0.026722657289243397,0.02653697448557042,0.01656868127124067
2352.301886792453,0.10799476948509623,0.00018609735984022492,0.3237418114899069,0.0,0.02668247060583197,0.026763493921929633,-0.011312238738867553
2386.1132075471696,0.12573580972916165,0.00013250325692733088,0.2670899978928383,0.0,0.02727062711150606,0.026970428163878356,0.028546023048824587
2419.9245283018868,0.11281828217433132,0.00011081009005645642,0.31822272181777367,0.0,0.027066920007186995,0.02685587299132003,0.019224089000793754
2453.735849056604,0.11219070087563954,0.0001838691595058278,0.35025996331771697,0.0,0.026874004753207045,0.026771703816301354,0.007853979121147603
2487.5471698113206,0.11393234692025955,0.00011623343679461801,0.32525980690116635,0.0,0.026675718964311958,0.02661889631308862,0.003097586749475356
2521.3584905660377,0.11862395592715957,7.532950385806063e-05,0.33992387149825143,0.0,0.026611458828615514,0.026438573465087066,0.015229616006124047
2555.169811320755,0.11019590178541772,4.949789739565708e-05,0.38506242801478396,0.0,0.026477619804924458,0.026475968753882834,-0.0026721063826028457
2588.9811320754716,0.11776524881700023,2.144339557789706e-05,0.39096757662848597,0.0,0.026377939441000853,0.026291104692924613,0.006231541848797928
2622.7924528301887,0.11250841447427207,2.941314868185547e-05,0.44424717625651483,0.0,0.026198260558795233,0.026201166974053135,-0.0031517141262781267
2656.603773584906,0.11383367812916845,6.024557540606388e-05,0.39051732784732524,0.0,0.026016733731750334,0.02606410924974785,-0.007802419077935552
2690.4150943396226,0.11770364580016635,0.00011229876109163145,0.35888698713295286,0.0,0.02592245641230007,0.02588920312635998,0.0006251392872294037
2724.2264150943397,0.11187581416945869,0.0001525352184339841,0.31234672735616775,0.0,0.025761012262328065,0.025833534061532614,-0.010434034939269199
2758.0377358490564,0.1223707890116974,6.760363313234639e-05,0.3492714795406396,0.0,0.02596008028250779,0.025807774832930983,0.01307083702527767
2791.8490566037735,0.10922615762943644,0.00014665757557716353,0.37762928524662676,0.0,0.025879781946883444,0.02591397308318177,-0.006425735561653045
2825.6603773584907,0.12227876755854439,0.00015828768465580228,0.35540893873245766,0.0,0.026063966689485442,0.02588194697296667,0.016178240749226802
2859.4716981132074,0.11592499580557991,0.00010977368907991842,0.3187840452985783,0.0,0.025920605467263953,0.02571902902095944,0.018220992605443964
2893.2830188679245,0.1006525759760688,0.0001107777473908158,0.3688847206389613,0.0,0.026507997155607612,0.026742592617184015,-0.027368087765897053
2927.0943396226417,0.12810021859879295,0.00011809038534168913,0.33436504244959026,0.0,0.027270620335308304,0.027122707618145565,0.012626589283547318
2960.9056603773583,0.10542385036983903,0.00015634367890265903,0.3267897727158475,0.0,0.02737683236504101,0.0275155435312149,-0.017334789050501787
2994.7169811320755,0.12219452394655228,9.604340208812167e-05,0.2500908127039236,0.0,0.02752649992725698,0.027462397977558742,0.003868244075275973
3028.5283018867926,0.11798147864031905,0.00014090607475054071,0.3312623789874022,0.0,0.027441679300824872,0.02729923489007944,0.012056904587461448
3062.3396226415093,0.11335749050029764,0.00012269384086128417,0.3255392136347179,0.0,0.02727711123830582,0.027188282812867077,0.006450212183617854
3096.1509433962265,0.1127638027161546,7.669848881330722e-05,0.3815138327078908,0.0,0.027117331354716476,0.027097494332099372,-0.0007637143055599926
3129.9622641509436,0.11435880545820831,5.564310380436463e-05,0.37199577395763433,0.0,0.026960765678535305,0.026964475503534042,-0.003227000074332409
3163.7735849056603,0.11788195916671662,1.2341276172570965e-05,0.39894543185738923,0.0,0.026880510715666436,0.02681120358405606,0.004405004186765371
3197.5849056603774,0.10763464684745094,1.500098822853362e-05,0.4783117751710302,0.0,0.026862807231883307,0.026998513473785235,-0.017026530061185374
3231.396226415094,0.11477707504588319,5.3177856121004726e-05,0.39111209371224,0.0,0.02671623367546282,0.02686196302297159,-0.018075980355266696
3265.2075471698113,0.12105376962861047,5.71940601765719e-05,0.361603012430718,0.0,0.026789680527936656,0.026779388036702573,-0.001765202168532598
3299.0188679245284,0.11595899560654033,0.00010091098170134387,0.31590294613825737,0.0,0.02666322033454759,0.026633324353609263,0.00028263062060651656
3332.830188679245,0.11257026009700155,0.00011889109367763265,0.37898835608649284,0.0,0.02651949697012798,0.026558129830056287,-0.006882758179031168
3366.6415094339623,0.115004195906391,7.90579942583089e-05,0.28841230808702406,0.0,0.026382869682080146,0.02642627389857425,-0.00738309676749227
3400.4528301886794,0.12669173516827437,0.0001331483402684476,0.33787604458739173,0.0,0.02689333638506454,0.02664487543772872,0.023133221207073396
3434.264150943396,0.10927793563216359,0.00015607268207923914,0.32558063287125255,0.0,0.026818858953405144,0.026721796568317788,0.007305731317440944
3468.0754716981132,0.11454621149989364,9.948821595509575e-05,0.2552677940518823,0.0,0.026680420164047466,0.026600704553318835,0.0054907848590790564
3501.8867924528304,0.11508662510931766,7.423626956271556e-05,0.3295263596923672,0.0,0.026549017152858317,0.026472995930136446,0.005103088145260504
3535.698113207547,0.11282486484819221,8.714878974558188e-05,0.3274964002815762,0.0,0.026412931880119946,0.026395747333109808,-0.0010490307690377287
3569.509433962264,0.10896118786507647,0.00013842219294044273,0.3051392432832674,0.0,0.026352078232940147,0.02648605733625346,-0.01685180840824818
3603.3207547169814,0.11570032295142907,0.0001858252822331154,0.29270639419603284,0.0,0.02623478606209002,0.026355658239817246,-0.01548299756599214
3637.132075471698,0.11471111633914366,0.00014082849748743725,0.35078196012837526,0.0,0.02610703049615081,0.026238514533405324,-0.016593779299171163
3670.943396226415,0.12055599086830338,2.662869976602132e-05,0.39749055878306505,0.0,0.02615222784431023,0.026156700339812024,-0.0033159514974205884
3704.754716981132,0.11431339588692291,2.9131188202959908e-06,0.4607903989285796,0.0,0.026024392633060157,0.02604960959744694,-0.005485959272529817
3738.566037735849,0.1175675642913272,2.8226508622866846e-06,0.4893571358082021,0.0,0.025952811679566166,0.025923259447901678,0.00023859122465208493
3772.377358490566,0.10911688753928805,5.5482814124222195e-06,0.6022253341116692,0.0,0.025895042743075785,0.02600510272759015,-0.014356607444113823
3806.188679245283,0.12505240075000112,1.3640012255267969e-05,0.3442709306777629,0.0,0.02622591195232069,0.02611168303325147,0.009093491658714647
3840.0,0.11935771325702471,0.00013132535135664523,0.33107711802942047,0.0,0.026213107573022903,0.026006529809935744,0.018747148769019173
3873.811320754717,0.10593418696146206,0.00010680385287440146,0.34198252106856214,0.0,0.026286792291982667,0.02628867753869711,-0.0030439549128508103
3907.622641509434,0.11585822755853137,8.024199261757874e-05,0.34822097229708493,0.0,0.0261808806776039,0.026168325655065564,-0.0015356314621781664
3941.433962264151,0.12369529119924527,0.00012943631359298337,0.3229700299146332,0.0,0.02639714620621902,0.02619873874589106,0.01789515555476129
3975.245283018868,0.10349015381793336,0.00011479091939121318,0.3499787273879803,0.0,0.026605373317374715,0.026663164766857116,-0.008884545793927168
4009.056603773585,0.12419742334918471,0.00012654613210911025,0.2906451272751845,0.0,0.02684706483390203,0.0267107240310452,0.011412072195796652
4042.867924528302,0.10928171633997952,0.00012354199485512158,0.3413798360712539,0.0,0.0267825654071335,0.026773898118437476,-0.001935175948335477
4076.6792452830186,0.12254645745471304,0.00021293894251335333,0.324682071032996,0.0,0.02691576263623146,0.026751683488277528,0.0143125189601927
4110.490566037736,0.11344875255373532,9.993092724771843e-05,0.30648238501580044,0.0,0.026795757457010207,0.026669930300484597,0.01031242950911393
4144.301886792453,0.11932454234597745,0.00013161675094186924,0.3720871266366378,0.0,0.02677919567935597,0.026568562456675954,0.019177549928028004
4178.11320754717,0.11453591004827524,9.320977154524334e-05,0.26975873856578486,0.0,0.026664503602365712,0.026469408229161332,0.01755197264881514
4211.924528301887,0.1117978809573017,7.881271972792421e-05,0.3251014166211429,0.0,0.026558343192978368,0.026434683376826286,0.010083155156685564
4245.735849056604,0.11412969611675527,2.1946834804319262e-05,0.39946251967801494,0.0,0.026444538225963626,0.026343742716537062,0.007691707524706715
4279.547169811321,0.11337094815849369,1.9227886218826365e-05,0.43362848181682156,0.0,0.026331266201533123,0.0262682885367637,0.0037370789746962174
4313.358490566037,0.11191192092736957,5.887368530711404e-06,0.43086013644116683,0.0,0.02622731817854746,0.026230785639172284,-0.0032100321916299634
4347.169811320755,0.11385716924778366,1.5287888630721316e-05,0.46724002427679495,0.0,0.026116698467828256,0.026146927911558277,-0.006008892012150824
4380.981132075472,0.11669862848310286,4.52481624687453e-05,0.40818010129589716,0.0,0.026036777940772783,0.02603733532482228,-0.0029079975512872336
4414.792452830188,0.11532979794596687,4.971374237469272e-05,0.33976797348197657,0.0,0.025937706521473407,0.02593582604511721,-0.002654283047555328
4448.603773584906,0.11467484116926774,0.00010158453554433607,0.36988764740995767,0.0,0.02583419789458028,0.0258426340646768,-0.003733927672639248
4482.415094339623,0.11439929855274888,0.00011119841903229332,0.3330259118091851,0.0,0.02573030004412738,0.02575420787956409,-0.005352463157030973
4516.226415094339,0.11555418802300688,8.519146327813538e-05,0.33485679400901297,0.0,0.02563714094359487,0.025654199130376178,-0.004637489335019507
4550.037735849057,0.11486155451441782,0.00011470263453757937,0.2876323148212302,0.0,0.025538400813461593,0.025561861022616105,-0.005307859377079782
4583.8490566037735,0.11696175416925203,0.00011134105869192405,0.3603077908033421,0.0,0.02546927989569389,0.025459468007216494,-0.0018305071823024877
4617.66037735849,0.1165923802573734,0.00017905096363167284,0.35719137161985814,0.0,0.025393957431104463,0.02535826925961399,0.0008736434241638502
4651.471698113208,0.11129934595529511,9.937258181983332e-05,0.3452510745435003,0.0,0.025309046768117557,0.025346169668857773,-0.006738722845955891
4685.2830188679245,0.12056413473610794,0.00011502288307955437,0.3187634117391962,0.0,0.025349290336451016,0.025287342835916455,0.0036181859824002682
4719.094339622641,0.11347503431301775,9.753077715569505e-05,0.32801535242390556,0.0,0.0252507644043296,0.025220939522329042,0.0002590833373457002
4752.905660377359,0.11130442665542462,2.2733438925344706e-05,0.2225705078067444,0.0,0.025168321045268588,0.025209624079689782,-0.007177303961967918
4786.7169811320755,0.12399814888079663,0.00010382457107912878,0.37766083956862906,0.0,0.025376357370889786,0.02525868480615074,0.00944378485160402
4820.528301886792,0.10877289464240603,1.5532376937726657e-05,0.3895289579640028,0.0,0.025345769004674005,0.025344226420597867,-0.0026963585249425437
4854.33962264151,0.1146398039957961,3.032609157291173e-05,0.45383505528611306,0.0,0.025252844342487542,0.025261379771876452,-0.0037509365952540508
4888.1509433962265,0.11518713438687467,4.720761597800703e-05,0.4023643693329905,0.0,0.02516486193366663,0.02517366136498759,-0.0037795381721165144
4921.962264150943,0.11494578048088133,4.541172718525709e-05,0.37971577562037034,0.0,0.025075853682364327,0.02508915055377982,-0.004250699264994662
4955.773584905661,0.11150910907811995,8.727715003783884e-05,0.37157749132421936,0.0,0.0249949092961157,0.02507256819029564,-0.010979788212517105
4989.584905660377,0.1191259886083742,7.72596169427411e-05,0.28971194164708386,0.0,0.02498630089609805,0.024995542178160152,-0.003827764820743207
5023.396226415094,0.1177982567240452,3.387100987177595e-05,0.3433211806807885,0.0,0.02494231912753373,0.024906898099849372,0.0008405644172087001
5057.207547169812,0.11277012125604946,1.807993763947015e-05,0.41152260488246767,0.0,0.02485380959075874,0.024860238605165196,-0.0035352924728235813
5091.018867924528,0.11483941918485874,1.9099586264525368e-05,0.5337802161167245,0.0,0.024768085994692195,0.024780684523845766,-0.00418120852907633
5124.830188679245,0.11790359999563615,9.063484407459413e-05,0.33729638308986865,0.0,0.024728272277761594,0.02469529166556764,0.0005830104135102765
5158.641509433963,0.11317951079574162,9.378806506703411e-05,0.34167697920518075,0.0,0.024640871498309007,0.02464204560898769,-0.0029883939003541027
5192.452830188679,0.11507773216157324,0.00010854000428278417,0.29087137240694383,0.0,0.02455919680413434,0.02456248791123477,-0.003210628634143231
5226.264150943396,0.12174418538872489,0.00010575619993190891,0.30142078600451,0.0,0.024646500290210895,0.024541656491132727,0.008094386589418079
5260.075471698113,0.10640457143839543,0.00016137255683071675,0.28179600256556747,0.0,0.024699198300211153,0.024739646873397577,-0.007093334049480315
5293.88679245283,0.12295243062452998,0.0001554462888156004,0.333388001821018,0.0,0.0248393802639468,0.024753114584136437,0.006154499986188
5327.698113207547,0.09510072589936591,0.00012206386953479082,0.36148046057292144,0.0,0.02562039548321314,0.025860927129854258,-0.027998761124361504
5361.509433962264,0.12918890636802516,6.445671937391618e-05,0.3853018128560737,0.0,0.026136262661135435,0.02614991952276799,-0.004276232974299465
5395.320754716981,0.1156953897700812,3.7171846132355854e-06,0.5987426530278536,0.0,0.02605847944447071,0.02606420201848643,-0.0034476996216256106
5429.132075471698,0.11538606270601948,3.0283846809244796e-07,0.7780889037533849,0.0,0.02597844566829995,0.02598125686403147,-0.0031442681250610782
5462.943396226415,0.11114356727854457,4.68331983018924e-06,0.38984456449783944,0.0,0.025905029432110743,0.025972092293011995,-0.009861734812362855
5496.754716981132,0.118044361085341,2.1785602768035804e-05,0.49322379693667834,0.0,0.025866948621708262,0.025888961238919435,-0.00515278508433592
5530.566037735849,0.11776986363614061,2.829805143653245e-05,0.3597536597963412,0.0,0.025823280110510202,0.02580508146089413,-0.0009497476728960175
5564.377358490566,0.11583955147840252,1.6981146393588646e-05,0.4005274288187959,0.0,0.025750257636198207,0.02572231873828518,6.762837918938835e-05
5598.188679245283,0.09911499034180693,4.7865190488293125e-05,0.43880757501055123,0.0,0.02615302208542785,0.026373758470485363,-0.0259233616251644
5632.0,0.13893217385541767,0.00011107166744847303,0.3951400436579333,0.0,0.027529920388407538,0.027385319485015183,0.012283343025805804
5665.811320754717,0.11656255865730913,0.00013623745858032044,0.292984834370188,0.0,0.027461206656482055,0.027296762116708322,0.014356938687301035
5699.622641509434,0.10582934860059101,0.00014044783801104077,0.31377739511441094,0.0,0.02750167125214365,0.027480420768373506,-0.0006115713800292077
5733.433962264151,0.1157482915586645,0.00011764547832594465,0.33871183035928787,0.0,0.027424861124189053,0.02739555125258326,0.0002300505843013667
5767.245283018868,0.12330618974808383,9.858220380284218e-05,0.2962132386670218,0.0,0.027545210201796445,0.02739466639056911,0.012904766855109218
5801.056603773585,0.10446202891928302,0.00010758726791267722,0.3092916903944358,0.0,0.02763234257755685,0.02764279613710628,-0.003924302798845147
5834.867924528302,0.12480737106068118,0.00014882256659229292,0.29181010273059166,0.0,0.027817027326329024,0.027685183913943055,0.010952998204699416
5868.679245283019,0.11714188498858169,0.00012103280480545103,0.2983392732851035,0.0,0.027758005819184164,0.027598396518707484,0.01385486704704153
5902.490566037736,0.1059219868568817,0.00011960692965349178,0.29132191328955975,0.0,0.027791255779653353,0.02776854606877451,-0.0004557253269393824
5936.301886792453,0.1132724385538122,7.678895590048145e-05,0.34482744650811925,0.0,0.02770541586364649,0.027710986558334073,-0.003413032644274838
5970.11320754717,0.11394298333072816,4.3561275843607455e-05,0.3753638882541506,0.0,0.02762073265758748,0.027644553715103885,-0.005321823562673744
6003.924528301887,0.10838832397944609,2.5571442031984102e-05,0.364824672561543,0.0,0.027588456084461133,0.027710316085293105,-0.015570816732517478
6037.735849056604,0.12148563790674016,2.2623834060688703e-05,0.33873769492947864,0.0,0.02763745264038757,0.027668715145060627,-0.006099533891765874
6071.547169811321,0.11298359095853971,5.5479057260817604e-05,0.4141231388378454,0.0,0.027554268188110145,0.027616996025215147,-0.009389751270275526
6105.358490566037,0.1285156083760297,6.42445178128325e-05,0.4123736951370181,0.0,0.02792881668712399,0.02780275551052089,0.010349820291905232
6139.169811320755,0.10705363664843759,4.3019406805578274e-05,0.328598812107731,0.0,0.027927453451421506,0.027916900835697322,-0.0017250287489072313
6172.981132075472,0.1024478462190801,8.523229470991499e-05,0.3714900794550005,0.0,0.028080956561822024,0.02824917903704346,-0.020411757631968452
6206.792452830188,0.1294416228687718,0.00010071516961511167,0.27898788523130197,0.0,0.028498787871894957,0.028467831843000415,0.0004143862672782994
6240.603773584906,0.11242736774033624,8.532051246514695e-05,0.2549207647555151,0.0,0.028416859162335224,0.028424561405184,-0.003627739791672524
6274.415094339623,0.1102363811420497,0.00020256597384107103,0.380035872902607,0.0,0.028352755446992953,0.028428895690534934,-0.010782724109521191
6308.226415094339,0.13272159283978024,0.00013191524337748546,0.3790719575951641,0.0,0.02897546885771817,0.028811182730256873,0.01435765524077559
6342.037735849057,0.11600806291668708,0.0001176646401379288,0.32469034771049254,0.0,0.02890415512013141,0.028729800954133165,0.015409316755299551
6375.8490566037735,0.10418257980097989,0.00014489941932414941,0.32347519302141037,0.0,0.028979131101690113,0.02895520926194786,-0.0003154613024085595
6409.66037735849,0.11541336184425388,0.00010409571594825562,0.2868892371838567,0.0,0.02890380767672732,0.02887720742472346,-3.632946271425741e-05
6443.471698113208,0.1040650932404521,9.408673830278336e-05,0.28890097074857246,0.0,0.02897925848568099,0.02910231858461254,-0.01568040268666182
6477.2830188679245,0.12436452570165413,4.64867672158536e-05,0.3875273830719647,0.0,0.029117490745661893,0.029117658596207997,-0.0028321289808603822
6511.094339622641,0.11494806041507455,6.212127514819194e-06,0.44353893612096423,0.0,0.02903997539860434,0.029043561025012855,-0.003190294884038436
6544.905660377359,0.11523716774517134,1.5103159697327584e-08,0.5869123048579664,0.0,0.028964860392301818,0.02896800889675934,-0.003145456783504752
6578.7169811320755,0.11520431191922853,1.878978247117938e-11,0.5684352963092152,0.0,0.028890108590271767,0.028893256293855755,-0.0031462259147513327
6612.528301886792,0.11910360241661211,1.6163919315677257e-06,0.7302975710307203,0.0,0.028868483733305448,0.02882064259574514,0.002183710356094215
6646.33962264151,0.11300630574291981,1.6254486045957545e-05,0.48733030945065353,0.0,0.028789112708406457,0.028770127927569562,-0.0008337309395111125
6680.1509433962265,0.1157737222141213,5.2179791765893595e-05,0.40564663695582687,0.0,0.028720160294080373,0.02869391556041388,-7.558927500661561e-05
6713.962264150943,0.1131947991645541,5.212134028635112e-05,0.2953476037009719,0.0,0.02864177515535072,0.028641560280038017,-0.002797547740973738
6747.773584905661,0.1196260815322947,9.969512017871254e-05,0.3463362489867774,0.0,0.028632414682204378,0.02857555254106062,0.0031240390360494086
