Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average,is_seismic
1270.339622641509,-1.2592897947482794e-12,2.0820767152460307e-20,0.8567812163826926,0.0,3.4757587430309587e-12,-3.541058964167877e-12,-3.265011056845921e-14,0
1304.1509433962265,5.412839933350741e-13,1.7453329478700674e-20,0.8331609515550742,0.0,3.458915138493066e-12,-3.4947828414810848e-12,-1.7933851494009643e-14,0
1337.9622641509434,2.0527620179421257e-13,1.9943664916441024e-20,0.8077947966594057,0.0,3.4218531659161225e-12,-3.4465603662397304e-12,-1.2353600161804086e-14,0
1371.7735849056603,6.844234773267461e-13,1.9817137910680352e-20,0.8461013833586325,0.0,3.416969951384776e-12,-3.4076880259772348e-12,4.640962703770308e-15,0
1405.5849056603774,-1.9825035315900398e-12,2.6859542881309868e-20,0.8409207307420102,0.0,3.4945170196371864e-12,-3.579861022529351e-12,-4.267200144608232e-14,0
1439.3962264150944,1.8098972866193336e-12,1.992821392907841e-20,0.7815007422577332,0.0,3.63242601475436e-12,-3.631604004248133e-12,4.1100525311340277e-16,0
1473.2075471698113,1.6163313359181708e-13,1.8974062652926816e-20,0.8302478698939844,0.0,3.594616853027696e-12,-3.58646656396062e-12,4.075144533538486e-15,0
1507.0188679245282,6.991095455827249e-13,1.8977389387661678e-20,0.8101400604509317,0.0,3.587502016702903e-12,-3.548461309811418e-12,1.952035344574263e-14,0
1540.830188679245,-2.2044870643362205e-12,3.4711696188071283e-20,0.827801385299242,0.0,3.681265392163852e-12,-3.738920659958539e-12,-2.8827633897343535e-14,0
1574.6415094339625,9.558825518543762e-13,2.1591539854895636e-20,0.786966640609967,0.0,3.695943930934767e-12,-3.711696637633637e-12,-7.876353349434597e-15,0
1608.4528301886792,6.06807960644475e-13,2.689283846326713e-20,0.8190243138965926,0.0,3.682270103714397e-12,-3.672410963996853e-12,4.929569858771853e-15,0
1642.2641509433963,-7.242021182150678e-13,2.1661694465554072e-20,0.751564950874266,0.0,3.647099503350852e-12,-3.667000840697546e-12,-9.950668673347324e-15,0
1676.0754716981132,1.198835081332355e-12,2.869995916248874e-20,0.8184588492459423,0.0,3.682884446144435e-12,-3.654434353490902e-12,1.422504632676672e-14,0
1709.8867924528302,7.571191014330694e-14,2.3720503772225992e-20,0.8460577697377873,0.0,3.647343204414869e-12,-3.6164818621999033e-12,1.5430671107483197e-14,0
1743.698113207547,-2.288805249722621e-12,3.677912657806841e-20,0.8648876275331915,0.0,3.737143157238556e-12,-3.794906273517056e-12,-2.888155813924957e-14,0
1777.5094339622642,5.536107112918573e-13,2.291532489136428e-20,0.8570064722371384,0.0,3.722244654413125e-12,-3.7580269303357335e-12,-1.7891137961304158e-14,0
1811.320754716981,1.854933427001511e-12,1.246139189809927e-20,0.8169269887023298,0.0,3.827349298700491e-12,-3.793767701846698e-12,1.6790798426896123e-14,0
1845.132075471698,1.1367296273383213e-13,3.1300064553118584e-20,0.8435306175317372,0.0,3.793939842416583e-12,-3.7568352577698105e-12,1.8552292323385868e-14,0
1878.9433962264152,-2.1692521942990283e-12,3.072484620689702e-20,0.85747881489017,0.0,3.8578138963807366e-12,-3.898845186256194e-12,-2.0515644937728676e-14,0
1912.754716981132,2.1005626164353832e-12,2.8232234835527675e-20,0.8069722401059846,0.0,3.984028788208187e-12,-3.950636279438973e-12,1.6696254384606626e-14,0
1946.566037735849,-4.1677650165543924e-13,3.148233583305181e-20,0.8180077754275665,0.0,3.9466427252370605e-12,-3.928197552883023e-12,9.222586177019627e-15,0
1980.377358490566,-3.551515690336863e-12,3.165861349947412e-20,0.7873402405590465,0.0,4.175980507527332e-12,-4.278238327597492e-12,-5.1128910035080076e-14,0
2014.188679245283,2.064011693279545e-12,2.33487683871446e-20,0.8590974057517649,0.0,4.282844608901051e-12,-4.314597742194057e-12,-1.5876566646502988e-14,0
2048.0,1.3566700303748006e-12,2.3792820254810304e-20,0.8034963218017739,0.0,4.313518826655198e-12,-4.300270432177013e-12,6.624197239092154e-15,0
2081.811320754717,-1.6714226740910037e-12,3.9774940402855245e-20,0.8285845570682218,0.0,4.315641203744377e-12,-4.356523353502648e-12,-2.0441074879135198e-14,0
2115.622641509434,1.4617397009229084e-12,2.7463472946466425e-20,0.8094939745195913,0.0,4.353433286058256e-12,-4.347262077854556e-12,3.0856041018496204e-15,0
2149.433962264151,-6.149847340004959e-13,4.412118638032441e-20,0.8026767742701159,0.0,4.3175743069425194e-12,-4.330717796804519e-12,-6.571744930999527e-15,0
2183.245283018868,9.367474164966717e-13,1.2985427693423163e-20,0.8477961743472232,0.0,4.317671915101258e-12,-4.301790199996252e-12,7.940857552503105e-15,0
2217.056603773585,3.2611784532675745e-13,4.287727854167402e-20,0.8332909530517972,0.0,4.291408869932485e-12,-4.265885427925228e-12,1.2761721003628172e-14,0
2250.867924528302,-1.650416288852577e-12,2.6121173114670987e-20,0.7819900326496553,0.0,4.293190620787085e-12,-4.317314283551656e-12,-1.206183138228534e-14,0
2284.679245283018,5.408173117590328e-13,3.863471275113035e-20,0.8215696567150244,0.0,4.275510347457078e-12,-4.2833728589527856e-12,-3.931255747854191e-15,0
2318.490566037736,9.623438248660677e-13,2.374109968000944e-20,0.8566986327633538,0.0,4.2773981056500015e-12,-4.257252643794582e-12,1.0072730927709892e-14,0
2352.301886792453,-1.0918546791891753e-12,2.3333081187752554e-20,0.863961314604269,0.0,4.255627023337735e-12,-4.266965201771369e-12,-5.669089216817037e-15,0
2386.1132075471696,-1.734064628226113e-13,2.1723324514228036e-20,0.8084677573566608,0.0,4.223290873881917e-12,-4.2393540487551506e-12,-8.031587436616957e-15,0
2419.9245283018868,-6.800856444589788e-14,2.2268548121779535e-20,0.8423229562096686,0.0,4.192626982136888e-12,-4.210356184149268e-12,-8.864601006190303e-15,0
2453.735849056604,5.78937900403644e-13,2.9481439666404096e-21,0.8108965030615567,0.0,4.1783425690372985e-12,-4.179967592928862e-12,-8.125119457816135e-16,0
2487.5471698113206,-2.068832826366328e-12,4.1270098685743167e-20,0.8431601870562537,0.0,4.206103078087418e-12,-4.263620542909266e-12,-2.875873241092413e-14,0
2521.3584905660377,2.953808415959556e-12,2.0352868625107342e-20,0.8171329771937924,0.0,4.38647085186368e-12,-4.364453192728982e-12,1.1008829567348938e-14,0
2555.169811320755,-6.744123147766217e-13,1.813987532343445e-20,0.8204584825670945,0.0,4.3568874146957575e-12,-4.352907154096429e-12,1.990130299665113e-15,0
2588.981132075472,-1.67436823385554e-13,4.3208914434142464e-21,0.8949430489656826,0.0,4.326469332939219e-12,-4.326889772435609e-12,-2.1021974819487551e-16,0
2622.7924528301887,-4.1363771415649974e-14,7.931602274832903e-23,0.9144603184428698,0.0,4.297785524926199e-12,-4.299261183696113e-12,-7.378293849571204e-16,0
2656.603773584906,5.270135117362157e-14,1.5869933299123578e-23,0.8982802699673444,0.0,4.2708702881362704e-12,-4.270993056259132e-12,-6.138406143080773e-17,0
2690.4150943396226,5.9949570229617905e-15,1.5260030560459054e-24,1.0546448863789375,0.0,4.243829353474804e-12,-4.243800713070556e-12,1.432020212409976e-17,0
2724.22641509434,-1.1136373929272697e-15,1.143069078066439e-25,0.954088701451366,0.0,4.21720819778824e-12,-4.217207408188808e-12,3.9479971605816296e-19,0
2758.0377358490564,-5.29364298783472e-16,1.3776710513218224e-25,1.0303674844254342,0.0,4.191088749424597e-12,-4.191100880778787e-12,-6.065677094911716e-18,0
2791.849056603773,8.771434478280128e-16,5.206946314477824e-26,1.0850924083328009,0.0,4.165465556420699e-12,-4.165456405627301e-12,4.575396699340384e-18,0
2825.6603773584907,1.948268100865511e-15,8.9789571504072e-25,0.996449311947162,0.0,4.140319583203072e-12,-4.140264154011956e-12,2.7714595558461465e-17,0
2859.471698113208,-1.9688870345358497e-15,2.500050584013681e-23,1.0350632905006982,0.0,4.115577782241213e-12,-4.11556933191198e-12,4.2251646161754485e-18,0
2893.2830188679245,-1.3649923870629904e-14,4.905427615211715e-22,0.976145838536076,0.0,4.091141376662469e-12,-4.091450464682892e-12,-1.5454401021226734e-16,0
2927.0943396226417,-1.841830845929466e-13,2.493129571850676e-21,0.9464105912811174,0.0,4.065756094442239e-12,-4.070295723625485e-12,-2.269814591623007e-15,0
2960.9056603773583,-4.646547160610903e-13,3.641652437078923e-21,0.9283359410885148,0.0,4.040732252050397e-12,-4.055780628994312e-12,-7.524188471957864e-15,0
2994.7169811320755,6.883158953193921e-13,2.477179978656237e-21,0.8714092114893568,0.0,4.03375345147744e-12,-4.03316497260582e-12,2.9423943581011467e-16,0
3028.5283018867926,-1.592288864277933e-14,1.150053667205861e-22,0.9043743531432316,0.0,4.0108538290639216e-12,-4.010625730816271e-12,1.1404912382578748e-16,0
3062.3396226415093,-1.3818813161819563e-14,9.236943732948428e-24,0.975746607552016,0.0,3.98835986864877e-12,-3.988437987154649e-12,-3.905925293954605e-17,0
3096.1509433962265,3.9333190472555205e-15,3.6390821380244056e-24,1.0142719972540737,0.0,3.966428494565973e-12,-3.966420257021848e-12,4.118772062574233e-18,0
3129.962264150944,4.244609511987332e-15,2.2076834869250956e-24,1.0408165720904263,0.0,3.944858838835236e-12,-3.9447594079418636e-12,4.971544668542109e-17,0
3163.7735849056603,4.155255546351016e-15,1.8476727797045357e-24,1.0462560895913011,0.0,3.923636822419258e-12,-3.923450039608873e-12,9.33914051925019e-17,0
3197.584905660377,5.485215460008168e-14,9.697150714511872e-22,1.0683267720252396,0.0,3.9033370534293056e-12,-3.901997454551659e-12,6.697994388229143e-16,0
3231.396226415094,8.196754279248772e-13,7.98995588782906e-21,1.0065097222965265,0.0,3.902282206198904e-12,-3.883879990061131e-12,9.20110806888598e-15,0
3265.2075471698117,-1.6985438754355425e-13,2.0664309518433902e-20,0.8537435658714807,0.0,3.880629438987522e-12,-3.865919088738666e-12,7.355175124427833e-15,0
3299.0188679245284,-7.17729736621764e-13,6.491925689599528e-21,0.8497361086205307,0.0,3.861731800217097e-12,-3.861819101228367e-12,-4.365050563534724e-17,0
3332.830188679245,5.744571679715977e-13,8.48301149111908e-21,0.8636576801564945,0.0,3.853092577484706e-12,-3.841573801355022e-12,5.759388064841755e-15,0
3366.6415094339623,-3.1989017613712546e-13,1.4811718161510578e-20,0.8200642760243915,0.0,3.8320522955105226e-12,-3.82704651066488e-12,2.5028924228220823e-15,0
3400.4528301886794,-1.7936817869273799e-12,9.531737719384915e-21,0.8494999479596143,0.0,3.8460787898646535e-12,-3.8766410184714884e-12,-1.528111430341754e-14,0
3434.264150943396,3.558859758438176e-14,1.4280856341351262e-20,0.83261660959605,0.0,3.827454760723566e-12,-3.857019543999268e-12,-1.478239163785088e-14,0
3468.075471698113,3.579869690907471e-13,1.41122604991323e-20,0.8126369058366658,0.0,3.8143536312862466e-12,-3.836680174547802e-12,-1.1163271630777116e-14,0
3501.8867924528304,-4.800505053528385e-13,6.681038700298457e-21,0.8436395336042107,0.0,3.7946290630740094e-12,-3.825972668522527e-12,-1.5671802724258475e-14,0
3535.698113207547,1.2951640447559896e-12,5.403175508216222e-21,0.8361144857375515,0.0,3.8150920651839535e-12,-3.821467368775704e-12,-3.187651795875159e-15,0
3569.509433962264,-7.223537966429431e-13,1.4298437457654203e-20,0.8498564365430376,0.0,3.797938035313191e-12,-3.817882511449227e-12,-9.97223806801731e-15,0
3603.320754716981,1.0267051447087342e-12,5.352344241707841e-21,0.8464625148198361,0.0,3.805819930710952e-12,-3.8063872595053646e-12,-2.8366439720654853e-16,0
3637.132075471698,7.667840980672206e-13,8.247722629897297e-22,0.9855922816178986,0.0,3.8038935371587976e-12,-3.790255907389055e-12,6.818814884871481e-15,0
3670.943396226415,-1.3533471044474834e-12,1.0700346376690148e-21,0.9954204073281212,0.0,3.801202076373933e-12,-3.812521619435976e-12,-5.659771531021683e-15,0
3704.754716981132,5.827359929955458e-13,5.3358022660856884e-21,0.8488631632518164,0.0,3.794132105501117e-12,-3.7947535437535866e-12,-3.107191262347072e-16,0
3738.566037735849,-7.569253965409029e-13,6.672038800036493e-21,0.9261337770459576,0.0,3.778382781884063e-12,-3.792636917026886e-12,-7.127067571411898e-15,0
3772.377358490566,7.618802928532254e-13,1.3598190084059804e-21,0.9422925137921848,0.0,3.7767307699395096e-12,-3.777252630789036e-12,-2.609304247633508e-16,0
3806.188679245283,3.168290756395942e-14,3.946608709151951e-22,1.0428613808364524,0.0,3.7601287919341135e-12,-3.760085275120124e-12,2.175840699525776e-17,0
3840.0,-2.0422190864742205e-15,8.67808117034743e-23,0.9764365533859428,0.0,3.74343613354954e-12,-3.743428826867013e-12,3.653341263069351e-18,0
3873.811320754717,-6.924830853401786e-15,2.6264746805958918e-23,1.042159312441601,0.0,3.726921843944877e-12,-3.72703503263965e-12,-5.659434738619027e-17,0
3907.622641509434,-7.670718571089214e-14,3.797820652037048e-23,0.9623400386954304,0.0,3.710105029726057e-12,-3.711539780340889e-12,-7.17375307416414e-16,0
3941.433962264151,8.700007338719926e-14,1.9201232728053929e-22,1.0561499498153772,0.0,3.694934223512737e-12,-3.6948695305601406e-12,3.234647629824996e-17,0
3975.245283018868,-1.358180713363073e-13,4.1751270185320594e-22,0.9535501772328416,0.0,3.6782192556184894e-12,-3.680457112120344e-12,-1.118928250927221e-15,0
4009.056603773585,1.2437037544100522e-13,6.516196679873255e-22,0.929696088170138,0.0,3.663871427134791e-12,-3.66400021970905e-12,-6.439628712946931e-17,0
4042.867924528302,-2.344488267730604e-13,1.108047352726309e-21,0.966024052550499,0.0,3.647259516795985e-12,-3.65129471654501e-12,-2.0175998745122263e-15,0
4076.679245283018,1.0549757624713263e-12,8.209308626326918e-21,0.8937091324698347,0.0,3.656287050292341e-12,-3.642851285374492e-12,6.717882458924456e-15,0
4110.490566037736,-2.0324184949142657e-12,1.4689111279844704e-20,0.8021362710906313,0.0,3.681451826708095e-12,-3.701444526993085e-12,-9.996350142495136e-15,0
4144.301886792453,-1.0157701034925446e-12,2.8869101545622496e-20,0.8142832748160976,0.0,3.671791602627855e-12,-3.708138347682764e-12,-1.8173372527454892e-14,0
4178.11320754717,2.160918164929906e-12,1.607007197071249e-20,0.8433789618024036,0.0,3.737613895745466e-12,-3.73881400309945e-12,-6.000536769923005e-16,0
4211.924528301887,-1.4126010665061325e-12,2.780527935348279e-20,0.8353643822755079,0.0,3.7373618930171865e-12,-3.761154016576438e-12,-1.189606177962542e-14,0
4245.735849056604,8.682210093738524e-13,2.184882922706553e-20,0.8924226278823746,0.0,3.739389817232792e-12,-3.749211828551512e-12,-4.911005659359724e-15,0
4279.547169811321,7.249574644996859e-13,1.6597899280934681e-21,0.9162652435248994,0.0,3.737131446740988e-12,-3.735459466403661e-12,8.35990168664258e-16,0
4313.358490566037,-5.786406924945826e-14,6.421836034379672e-22,0.955062406129947,0.0,3.7219782612933306e-12,-3.7212234693844095e-12,3.773959544601758e-16,0
4347.169811320755,2.7292937698903096e-14,1.386221012713639e-23,0.9865595362895256,0.0,3.707630179382399e-12,-3.706458092252636e-12,5.860435648822139e-16,0
4380.981132075472,-9.505787051702792e-14,4.114772972316869e-23,1.021855353309065,0.0,3.6926148312866376e-12,-3.692914188988903e-12,-1.4967885113247943e-16,0
4414.792452830188,2.1099904574626925e-15,3.970025453924246e-23,1.0199874271483618,0.0,3.678401786241733e-12,-3.678666645175928e-12,-1.3242946709740182e-16,0
4448.603773584906,1.7062403221025312e-14,9.014118473136816e-23,1.0397727090057014,0.0,3.664468689986456e-12,-3.6644730211526494e-12,-2.1655830964721752e-18,0
4482.415094339623,-2.9216842901370887e-14,2.2160241507776314e-22,0.9940969972697248,0.0,3.650352837354475e-12,-3.650796486976582e-12,-2.2182481105342264e-16,0
4516.226415094339,2.3536533136481033e-14,2.9236920645667543e-23,1.0284432131589143,0.0,3.636787373601392e-12,-3.636876420866073e-12,-4.4523632340478963e-17,0
4550.037735849057,5.911247970821032e-15,1.5621428411759987e-24,1.0452545177620267,0.0,3.623236253750853e-12,-3.623237067362154e-12,-4.0680565039369872e-19,0
4583.8490566037735,6.686057453842163e-17,7.143388984962002e-29,1.0552769853626456,0.0,3.609792410181666e-12,-3.6097922345667874e-12,8.780743922994353e-20,0
4617.66037735849,1.2229128891334105e-15,2.721831424392234e-27,1.055253809574196,0.0,3.59650557332938e-12,-3.5964875462534546e-12,9.013537962545128e-18,0
4651.471698113208,-1.0514815435692692e-14,7.901007849377215e-24,0.994211262333888,0.0,3.583280745439412e-12,-3.583415237623975e-12,-6.72460922813334e-17,0
4685.2830188679245,9.089832518762842e-14,1.58407204692006e-21,0.932720334489523,0.0,3.5710305477027343e-12,-3.5698561827465797e-12,5.871824780777296e-16,0
4719.094339622641,-8.069466865903868e-13,1.0184916258540543e-20,0.8645926052903247,0.0,3.5604063882767122e-12,-3.5707682214501067e-12,-5.180916586697018e-15,0
4752.905660377359,-1.6860963252306838e-12,2.107243679308628e-20,0.8291634219345185,0.0,3.5701081097966055e-12,-3.6043127147238153e-12,-1.7102302463604725e-14,0
4786.716981132076,-2.442493254379417e-13,2.757801170277899e-20,0.838231153019528,0.0,3.5563878061296437e-12,-3.593791664901562e-12,-1.870192938595921e-14,0
4820.528301886792,2.269422648888728e-12,3.028813559623926e-20,0.822643383388471,0.0,3.622178875411242e-12,-3.627580991829669e-12,-2.701058209213148e-15,0
4854.33962264151,3.3183030730021457e-13,3.043888971826421e-20,0.8318025025207824,0.0,3.613122922319365e-12,-3.6138787697723834e-12,-3.7792372650878864e-16,0
4888.1509433962265,-2.1180707815335835e-12,2.163072291313997e-20,0.8019860283306484,0.0,3.6381783102839246e-12,-3.66814371439635e-12,-1.498270205621275e-14,0
4921.962264150943,1.7162007880220897e-12,1.686630547660203e-20,0.8084292722890202,0.0,3.671790659128542e-12,-3.678041220911128e-12,-3.1252808912928724e-15,0
4955.773584905661,-1.0211190467499891e-13,3.554169311762868e-20,0.8125650021782443,0.0,3.658621803529191e-12,-3.666219122097949e-12,-3.798659284379308e-15,0
4989.584905660377,-8.042058629601587e-13,3.349501682822815e-20,0.805593440310893,0.0,3.647992038312983e-12,-3.666405670444927e-12,-9.206816065972412e-15,0
5023.396226415094,1.564265004198937e-12,2.4162838172809327e-20,0.8478027114618775,0.0,3.6739927169488295e-12,-3.6712859219631246e-12,1.3533974928524821e-15,0
5057.207547169812,-1.5664883013103376e-12,2.2411220670742804e-20,0.8415165681135308,0.0,3.6785156995902846e-12,-3.696713460588623e-12,-9.098880499168784e-15,0
5091.018867924528,1.2092656403959269e-12,3.478852048122871e-20,0.8047932827609913,0.0,3.690618276232665e-12,-3.692678758808552e-12,-1.0302412879429865e-15,0
5124.830188679245,9.315079258181517e-14,4.074727843283365e-20,0.8320275441761403,0.0,3.679090722684353e-12,-3.6799119811303726e-12,-4.106292230103669e-16,0
5158.641509433963,5.895639725969814e-13,3.5596136491890034e-20,0.8221834754668071,0.0,3.674620696776895e-12,-3.6677298689246146e-12,3.4454139261399058e-15,0
5192.452830188679,-2.367515806633771e-12,4.032484670344179e-20,0.8296764603436714,0.0,3.707807739517819e-12,-3.731708615828656e-12,-1.1950438155417956e-14,0
5226.264150943396,4.675863866577006e-13,3.027421162261524e-20,0.8135533606870983,0.0,3.7012547680026495e-12,-3.718968072380413e-12,-8.856652188881706e-15,0
5260.075471698113,3.3067654488395737e-13,3.896328763724274e-20,0.8607650874716156,0.0,3.692667545480979e-12,-3.706027860152681e-12,-6.680157335850686e-15,0
5293.88679245283,2.058346594806552e-12,2.709270146159905e-20,0.8080199903047615,0.0,3.738787813647117e-12,-3.725842055043119e-12,6.4728793019990095e-15,0
5327.698113207547,-8.693066169224551e-13,2.2158216107168183e-20,0.8518771381854612,0.0,3.7293228577046936e-12,-3.727462915508601e-12,9.299710980467678e-16,0
5361.509433962264,-1.2585804998033537e-13,3.221620735508375e-20,0.9338067371211102,0.0,3.716874623414062e-12,-3.716609499093169e-12,1.325621604468802e-16,0
5395.320754716981,-8.536313557536014e-14,2.616540511419926e-20,0.8913915602114374,0.0,3.704709494768165e-12,-3.705513066668969e-12,-4.017859504019137e-16,0
5429.132075471698,4.308840557385062e-13,7.666699788951002e-21,0.8280137921114158,0.0,3.6977070622758784e-12,-3.693153046081168e-12,2.2770080973552798e-15,0
5462.943396226415,-3.6012745017118266e-13,2.8805547230389538e-21,0.8772334368054103,0.0,3.685323310321803e-12,-3.685243423241518e-12,3.994354014208215e-17,0
5496.754716981132,1.9173404827593248e-14,6.886717753792526e-22,1.025478929791645,0.0,3.674052499147006e-12,-3.673737845670557e-12,1.5732673822460464e-16,0
5530.566037735849,-2.4823065478232162e-14,1.8363954083511173e-22,1.0529887336761554,0.0,3.662619587792496e-12,-3.662609573245516e-12,5.007273490112183e-18,0
5564.377358490566,-1.2925978837266638e-15,6.828074887176076e-24,1.016022068561743,0.0,3.651428158558061e-12,-3.6514338725584404e-12,-2.85700018998949e-18,0
5598.188679245283,3.205483128375244e-15,3.354710818310748e-25,0.9665004624381106,0.0,3.640365831707584e-12,-3.64033289100762e-12,1.647034998209023e-17,0
5632.0,-2.4638094000028547e-15,1.6440680949990372e-24,1.0489593751132642,0.0,3.629369570842608e-12,-3.629366334091746e-12,1.6183754312821761e-18,0
5665.811320754717,-7.865303058605017e-15,6.96032530413805e-24,0.9784351711798468,0.0,3.618440680466737e-12,-3.61853109754247e-12,-4.5208537866552925e-17,0
