Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average,is_seismic
1202.7169811320755,-1.2004921405861386e-13,1.620410403508656e-20,0.8299098642847557,0.0,2.5804396577352168e-12,-2.54570030777452e-12,1.736967498034851e-14,0
1236.5283018867924,-8.110655843909034e-13,1.795591464955983e-20,0.8092756727470791,0.0,2.5667627672610002e-12,-2.576803701590641e-12,-5.020467164820456e-15,0
1270.339622641509,-4.657071699704192e-13,1.5773185595792562e-20,0.8018975104308511,0.0,2.533096844965716e-12,-2.5673844478640727e-12,-1.7143801449178318e-14,0
1304.1509433962265,6.887662006048953e-13,2.1958744960315294e-20,0.8125871458267638,0.0,2.5483270106476068e-12,-2.5464141006201146e-12,9.56455013746648e-16,0
1337.9622641509434,1.864739287433252e-12,2.023611725237966e-20,0.7579565835660502,0.0,2.765367451897169e-12,-2.6702654002487013e-12,4.7551025824234294e-14,0
1371.7735849056603,-1.6448331902259317e-12,1.8557465605721807e-20,0.8024912407229707,0.0,2.844867977276138e-12,-2.832321253239873e-12,6.2733620181326766e-15,0
1405.5849056603774,8.284978328946524e-13,1.5023799676551908e-20,0.8130420099100925,0.0,2.864560094968767e-12,-2.812859824700286e-12,2.5850135134240286e-14,0
1439.3962264150944,-2.4453855120933105e-12,2.43876296958033e-20,0.789566012277785,0.0,3.067766098914773e-12,-3.1310070215405965e-12,-3.1620461312912054e-14,0
1473.2075471698113,1.5257334434600548e-12,2.3903301452386262e-20,0.8374021235861769,0.0,3.175214775394748e-12,-3.1676668841672548e-12,3.773945613746281e-15,0
1507.0188679245282,1.3121036148361308e-12,1.8217729544156902e-20,0.7934500787187536,0.0,3.2414948783714017e-12,-3.175799001845137e-12,3.2847938263132607e-14,0
1540.830188679245,-1.6692829854240316e-12,2.718244941165225e-20,0.8111493068869422,0.0,3.2879839665990464e-12,-3.2962937824070054e-12,-4.154907903979656e-15,0
1574.6415094339625,-1.986530711578148e-12,2.711763959854797e-20,0.8302214826267887,0.0,3.3634800429922278e-12,-3.4561462759778105e-12,-4.6333116492791737e-14,0
1608.4528301886792,1.915833488717516e-12,3.027570718641244e-20,0.8075474992690356,0.0,3.5105122982522084e-12,-3.5214215893540295e-12,-5.454645550910332e-15,0
1642.2641509433963,1.5298912305727333e-12,4.1632311923733434e-20,0.8346382468250233,0.0,3.588715332431623e-12,-3.5369574449161524e-12,2.587894375773545e-14,0
1676.0754716981132,4.202827532427495e-13,2.1313079353412006e-20,0.8300949214922727,0.0,3.5654602038301057e-12,-3.497926163935234e-12,3.3767019947435734e-14,0
1709.8867924528302,7.402234389752447e-13,3.314184592698612e-20,0.8259819959287994,0.0,3.560919098114904e-12,-3.465680884924824e-12,4.761910659503983e-14,0
1743.698113207547,-4.194054940047413e-12,3.1865842378176914e-20,0.8529459018524052,0.0,4.008288471583475e-12,-4.076191567879644e-12,-3.3951548148084245e-14,0
1777.5094339622642,2.3486915202540373e-12,2.805684120964486e-20,0.8318904124298669,0.0,4.174849957201112e-12,-4.152841994312295e-12,1.1003981444408612e-14,0
1811.320754716981,7.743273720479239e-13,3.080548029680217e-20,0.8048429384010681,0.0,4.165509947946372e-12,-4.115230748368536e-12,2.513959978891815e-14,0
1845.132075471698,-1.2945952679056853e-12,2.477636336942024e-20,0.830227655266571,0.0,4.150015826976537e-12,-4.147726986223959e-12,1.1444203762889972e-15,0
1878.9433962264152,-1.6402187762481184e-12,3.8641140709067377e-20,0.8367898500926056,0.0,4.153878884433622e-12,-4.210210157846202e-12,-2.8165636706289703e-14,0
1912.754716981132,-1.1142852056955226e-12,3.4944044427343444e-20,0.8145377201334928,0.0,4.127789387573666e-12,-4.222230119547271e-12,-4.722036598680256e-14,0
1946.566037735849,3.466742752646965e-12,1.9118761238630528e-20,0.8739667406016032,0.0,4.455535168575098e-12,-4.428804758526849e-12,1.3365205024124472e-14,0
1980.377358490566,6.603134130513534e-13,3.233308200290442e-20,0.8733932951584085,0.0,4.437895052405564e-12,-4.3892341946275785e-12,2.4330428888992762e-14,0
2014.188679245283,-4.397241830407511e-12,2.5876399952999334e-20,0.77457473976374,0.0,4.761137595670075e-12,-4.85986247986864e-12,-4.9362442099282303e-14,0
2048.0,1.796446375936502e-12,3.058556299071717e-20,0.8024576634204628,0.0,4.82232454953141e-12,-4.860531111827161e-12,-1.9103281147876e-14,0
2081.811320754717,2.111390495687115e-12,3.67584235835757e-20,0.8450489188395975,0.0,4.90933654218369e-12,-4.878817498775087e-12,1.5259521704301274e-14,0
2115.622641509434,-1.8865761236680385e-12,2.4405611482634622e-20,0.8034363667123064,0.0,4.911426178967427e-12,-4.9412828703325496e-12,-1.4928345682561265e-14,0
2149.433962264151,1.7443723312551625e-12,4.728470377743397e-20,0.838981874372647,0.0,4.959901032914541e-12,-4.934779578125359e-12,1.2560727394590672e-14,0
2183.245283018868,-1.0656460573062145e-12,2.85451706611764e-20,0.8397068984366661,0.0,4.926776923464789e-12,-4.934831062051018e-12,-4.027069293114024e-15,0
2217.056603773585,1.4236540010230782e-12,1.6161042286362244e-20,0.7909927975490612,0.0,4.94884166721139e-12,-4.913632743060764e-12,1.760446207531313e-14,0
2250.867924528302,2.5996693061918597e-13,3.061814715466884e-20,0.8166679032697303,0.0,4.9160557375602435e-12,-4.87361211285607e-12,2.122181235208735e-14,0
2284.679245283018,-9.59219349223104e-13,4.828200401688386e-20,0.7948668526373033,0.0,4.882761437379922e-12,-4.8691543174279586e-12,6.8035599759816006e-15,0
2318.490566037736,2.548419815575487e-12,2.5391218027499914e-20,0.8073904412844177,0.0,5.000672396221028e-12,-4.913395239874876e-12,4.363857817307588e-14,0
2352.301886792453,-3.4174149938422285e-12,3.279480538682525e-20,0.7905935724157812,0.0,5.123753584933041e-12,-5.135363673501613e-12,-5.805044284285616e-15,0
2386.1132075471696,1.736820642196608e-12,2.2101284713858678e-20,0.790555362384814,0.0,5.162708849357404e-12,-5.125230890419472e-12,1.8738979468966403e-14,0
2419.9245283018868,-2.492408602922653e-12,2.384122787991857e-20,0.8024356825826104,0.0,5.195446751104535e-12,-5.22772289167748e-12,-1.6138070286472757e-14,0
2453.735849056604,8.910362217337339e-13,3.505377105497217e-20,0.8315515502014326,0.0,5.184880873572792e-12,-5.1923029239534025e-12,-3.7110251903055416e-15,0
2487.5471698113206,1.3354739896203942e-13,2.964909487191401e-20,0.7846940781365107,0.0,5.151377480559799e-12,-5.155089843801158e-12,-1.8561816206792588e-15,0
2521.3584905660377,1.0225998660703698e-12,2.0357960481404024e-20,0.8581670015809091,0.0,5.146817816655198e-12,-5.123211351958128e-12,1.1803232348534728e-14,0
2555.169811320755,-2.2199602705303323e-12,2.7300161522437654e-20,0.823008074078671,0.0,5.161203959731074e-12,-5.1963281135308165e-12,-1.7562076899871417e-14,0
2588.981132075472,3.3198890758198864e-12,3.407606472612749e-20,0.8019513016140687,0.0,5.339798268546657e-12,-5.288235379418613e-12,2.5781444564021544e-14,0
2622.7924528301887,-1.475034776405913e-12,2.469718831283201e-20,0.833726510874069,0.0,5.319334911054072e-12,-5.306254489130387e-12,6.540210961842897e-15,0
2656.603773584906,-1.2646700282027677e-13,2.893851610019646e-20,0.794335243658511,0.0,5.2837448737080516e-12,-5.274031723019357e-12,4.856575344347711e-15,0
2690.4150943396226,6.500358876379354e-13,2.3143157471726804e-20,0.8199504005613067,0.0,5.264364772283779e-12,-5.238522138787743e-12,1.2921316748017554e-14,0
2724.22641509434,-1.9344513803187795e-12,1.7026442550416952e-20,0.7693693648803409,0.0,5.262062636014401e-12,-5.284303278989151e-12,-1.1120321487375002e-14,0
2758.0377358490564,2.6867037484160945e-12,3.02971970369289e-20,0.8050435381542955,0.0,5.365043875203831e-12,-5.321483931107764e-12,2.1779972048033165e-14,0
2791.849056603773,-2.4744721789038447e-12,3.197207062251977e-20,0.8594699198702058,0.0,5.388182087299495e-12,-5.4047727974432326e-12,-8.295355071868974e-15,0
2825.6603773584907,-9.31646252415753e-13,4.2115125934777094e-20,0.8249002518072347,0.0,5.356159871897762e-12,-5.394735127216355e-12,-1.9287627659296163e-14,0
2859.471698113208,3.8314968423280196e-12,3.826017932453901e-20,0.8036226690043207,0.0,5.565735656019316e-12,-5.5137042179264416e-12,2.6015719046436966e-14,0
2893.2830188679245,7.54509704140406e-13,3.801961896465947e-20,0.8266019961428172,0.0,5.548382682013629e-12,-5.479409523337174e-12,3.448657933822731e-14,0
2927.0943396226417,-3.664232929757832e-12,2.7895130684460155e-20,0.8498185711160882,0.0,5.646688058987143e-12,-5.662742935002552e-12,-8.027438007704409e-15,0
2960.9056603773583,-1.520035582633242e-12,3.50536665210501e-20,0.8115689500021789,0.0,5.62514589684239e-12,-5.675564594326561e-12,-2.5209348742085522e-14,0
2994.7169811320755,4.34562156428581e-12,4.320899983286561e-20,0.832295184036202,0.0,5.871397897178444e-12,-5.82359567526873e-12,2.3901110954857122e-14,0
3028.5283018867926,-3.481401378969959e-12,2.420066294474996e-20,0.789390386360558,0.0,5.941583412323573e-12,-5.9716768013010776e-12,-1.5046694488751943e-14,0
3062.3396226415093,3.6323709626737883e-12,3.123885314730873e-20,0.773893539178562,0.0,6.09776737393633e-12,-6.0476977374816894e-12,2.5034818227319927e-14,0
3096.1509433962265,-1.5861144998427949e-12,3.160299194555669e-20,0.7867711302746576,0.0,6.075344319995134e-12,-6.060299668715932e-12,7.522325639601291e-15,0
3129.962264150944,-3.4070573904512842e-12,3.1402120188599237e-20,0.835396165537683,0.0,6.131491301138979e-12,-6.189878471711194e-12,-2.9193585286107164e-14,0
3163.7735849056603,8.025802665316584e-13,2.2845420833218246e-20,0.8455013108407037,0.0,6.114481177842029e-12,-6.1551710324181215e-12,-2.034492728804582e-14,0
3197.584905660377,9.69622475394211e-13,3.1388588538655314e-20,0.8391769193764684,0.0,6.1025286763533865e-12,-6.122377111925642e-12,-9.924217786127329e-15,0
3231.396226415094,-5.886473382706513e-13,3.6717857545842015e-20,0.81931245598471,0.0,6.067757844342611e-12,-6.099663011591626e-12,-1.5952583624507787e-14,0
3265.2075471698117,2.7055319059472004e-12,3.187612802581699e-20,0.8440096410028901,0.0,6.14083546837253e-12,-6.116627553362335e-12,1.2103957505097451e-14,0
3299.0188679245284,-1.1019629502766782e-12,3.510679970512696e-20,0.8223389655206126,0.0,6.1105037347969806e-12,-6.1090318791292724e-12,7.359278338548433e-16,0
3332.830188679245,-1.8607212221862107e-12,3.27809840609464e-20,0.822304433450144,0.0,6.0956150871292165e-12,-6.131748426411409e-12,-1.8066669641095317e-14,0
3366.6415094339623,4.555730854817612e-12,3.543009954317246e-20,0.7968515554360672,0.0,6.317521226434532e-12,-6.262178615227549e-12,2.767130560349176e-14,0
3400.4528301886794,-2.378586204572677e-12,1.6633295115917996e-20,0.7892525181677214,0.0,6.3180255825534375e-12,-6.3103316349143e-12,3.846973819569297e-15,0
3434.264150943396,2.0410351420873457e-12,4.4823618728402655e-20,0.807134487959326,0.0,6.346202940841968e-12,-6.298564127158363e-12,2.38194068418024e-14,0
3468.075471698113,-2.5575924517120377e-12,4.5801200734923503e-20,0.8503059028986846,0.0,6.352745814107396e-12,-6.355231502531632e-12,-1.2428442121183778e-15,0
3501.8867924528304,1.5955814433843785e-12,4.329683501208834e-20,0.8316781285861363,0.0,6.360885374973275e-12,-6.332662904020656e-12,1.4111235476309476e-14,0
3535.698113207547,-1.4205444538323777e-12,3.394495387401511e-20,0.795327919323368,0.0,6.3356153360821286e-12,-6.334719640163962e-12,4.478479590838841e-16,0
3569.509433962264,-2.701124340073306e-12,2.525330952705326e-20,0.7929745122746692,0.0,6.346426852630828e-12,-6.396504216864215e-12,-2.5038682116693383e-14,0
3603.320754716981,3.346015990923695e-12,6.410444462999651e-20,0.8288720617541473,0.0,6.449572565419102e-12,-6.436639561932108e-12,6.466501743497164e-15,0
3637.132075471698,-2.4292242256452134e-12,3.2065057202754376e-20,0.82589541579091,0.0,6.449093425828152e-12,-6.481265806181689e-12,-1.6086190176768673e-14,0
3670.943396226415,2.051060120431132e-12,3.157240657071622e-20,0.824454971646882,0.0,6.475262629671463e-12,-6.469505719922104e-12,2.8784548746799528e-15,0
3704.754716981132,-1.722087454574168e-12,2.6436704665610163e-20,0.840851158304555,0.0,6.455488234419259e-12,-6.481094341205333e-12,-1.2803053393036844e-14,0
3738.566037735849,7.486096532910166e-13,3.7621819214138923e-20,0.8299919362464679,0.0,6.437845845971364e-12,-6.4497328048892564e-12,-5.943479458946273e-15,0
3772.377358490566,2.6107196636093888e-12,2.785888055766075e-20,0.7954333229661492,0.0,6.490226358705477e-12,-6.455387190068579e-12,1.7419584318449578e-14,0
3806.188679245283,-2.1741719396750118e-12,3.9101261285633756e-20,0.7952151685806449,0.0,6.482146521847922e-12,-6.4860965837241815e-12,-1.9750309381297267e-15,0
3840.0,2.253891098338105e-12,3.6794082762641216e-20,0.8407423133675763,0.0,6.515397434061371e-12,-6.4797708971783965e-12,1.7813268441486366e-14,0
3873.811320754717,-2.3561236037546838e-12,2.7226282544738967e-20,0.7939836598110375,0.0,6.512427262566057e-12,-6.518086584329974e-12,-2.8296608819585947e-15,0
3907.622641509434,8.214578698440652e-13,2.934865138549575e-20,0.7898210137315624,0.0,6.496672357710257e-12,-6.48811982549614e-12,4.276266107058852e-15,0
3941.433962264151,1.934523514134783e-12,4.353764396992235e-20,0.8059027706020989,0.0,6.5152282538158945e-12,-6.473680042148312e-12,2.0774105833791537e-14,0
3975.245283018868,-7.923009092095467e-14,3.7795380578927766e-20,0.8615078003075253,0.0,6.486647399466825e-12,-6.446794174184916e-12,1.9926612640954702e-14,0
4009.056603773585,-8.819578627602152e-13,2.6296761177617243e-20,0.8070586680158013,0.0,6.458107268920383e-12,-6.433411765914123e-12,1.2347751503129747e-14,0
4042.867924528302,-3.0728547659890758e-12,3.0482297378404433e-20,0.8141740010916682,0.0,6.4805080757229824e-12,-6.507232614674927e-12,-1.3362269475971962e-14,0
4076.679245283018,2.733287757574105e-12,3.102154814231532e-20,0.7840620212230064,0.0,6.5348789249352015e-12,-6.516204289886317e-12,9.337317524441894e-15,0
4110.490566037736,-1.9067719071628557e-12,3.212122171177376e-20,0.8535185978064833,0.0,6.520454800724149e-12,-6.533191792309483e-12,-6.3684957926670985e-15,0
4144.301886792453,6.849745525813159e-14,2.1097564443336428e-20,0.7939533442995136,0.0,6.494302090459194e-12,-6.505821749507117e-12,-5.7598295239614185e-15,0
4178.11320754717,-3.4599156238879173e-13,3.233134004767481e-20,0.8179437577512816,0.0,6.4659645465042384e-12,-6.482971814146755e-12,-8.503633821258437e-15,0
4211.924528301887,2.2735196744103325e-12,3.7708439965275645e-20,0.8559954055526776,0.0,6.4975126942305814e-12,-6.478007588941393e-12,9.752552644594292e-15,0
4245.735849056604,-1.2933381071387374e-12,2.0830735165983543e-20,0.7611666307870847,0.0,6.473929165916122e-12,-6.475108039353653e-12,-5.894367187654846e-16,0
4279.547169811321,-8.10551579571122e-13,2.7996893136163617e-20,0.8152104180451223,0.0,6.446712237199911e-12,-6.4606464199737e-12,-6.967091386894276e-15,0
4313.358490566037,-2.3414561972973375e-13,2.8276282772375646e-20,0.8507196665511002,0.0,6.419863177678714e-12,-6.4373470249578575e-12,-8.741923639572709e-15,0
4347.169811320755,-1.7877677096230766e-12,3.506617226698451e-20,0.8112582124569131,0.0,6.404335979784993e-12,-6.4494016221956635e-12,-2.2532821205336303e-14,0
4380.981132075472,5.701574095389403e-12,3.9241155515947593e-20,0.8198229617263328,0.0,6.660170354656543e-12,-6.617172813734989e-12,2.149877046077708e-14,0
4414.792452830188,-2.688235510263552e-12,4.6914009102678216e-20,0.7840793418761773,0.0,6.665614455423338e-12,-6.663986903520476e-12,8.137759514310514e-16,0
4448.603773584906,-5.137970070767013e-13,2.2766030230314324e-20,0.8394259675970664,0.0,6.63807955900094e-12,-6.644249140174261e-12,-3.0847905866608595e-15,0
4482.415094339623,1.4135658934241717e-12,2.7064670790669583e-20,0.7745788511064624,0.0,6.637482300088604e-12,-6.62234886345725e-12,7.566718315676225e-15,0
4516.226415094339,-3.340423799740265e-12,4.66376662922621e-20,0.8185588021921928,0.0,6.664646746440314e-12,-6.69948331754114e-12,-1.7418285550412884e-14,0
4550.037735849057,1.6248022586525459e-12,3.0370526423777943e-20,0.8241310825249323,0.0,6.670186508659865e-12,-6.680693886513239e-12,-5.253688926687265e-15,0
4583.8490566037735,-1.1440812617298513e-12,5.223423623965355e-20,0.7715045201275158,0.0,6.645819668343365e-12,-6.673074510502668e-12,-1.3627421079651708e-14,0
4617.66037735849,1.411136785149151e-12,2.308786496175285e-20,0.8382740317244167,0.0,6.645355322285625e-12,-6.651810686981733e-12,-3.227682348054606e-15,0
4651.471698113208,-4.605861666791889e-13,3.259680577696568e-20,0.843888901656367,0.0,6.619133168727314e-12,-6.632216917254308e-12,-6.541874263497608e-15,0
4685.2830188679245,2.415724507524756e-12,2.3049453887364446e-20,0.8177531098725658,0.0,6.651558090713109e-12,-6.629789085545309e-12,1.0884502583899902e-14,0
4719.094339622641,-4.1753548005420745e-13,3.2056689325725864e-20,0.8283865517840927,0.0,6.6257809970402596e-12,-6.610132277338719e-12,7.824359850770563e-15,0
4752.905660377359,-1.651900395443318e-12,1.8192435636713926e-20,0.7853406976344154,0.0,6.608453538797313e-12,-6.616347014206326e-12,-3.9467377045066586e-15,0
4786.716981132076,1.4150565385190098e-14,4.2258505257099816e-20,0.8554481960438519,0.0,6.585093177739918e-12,-6.592731761556119e-12,-3.819291908100344e-15,0
4820.528301886792,2.9570993103693706e-12,3.3802246103439144e-20,0.8129942953875066,0.0,6.639503690470163e-12,-6.605730825303462e-12,1.6886432583350503e-14,0
4854.33962264151,-2.7941615511746118e-12,2.248920622768668e-20,0.8515619177386126,0.0,6.647520948441029e-12,-6.652790416382077e-12,-2.634733970524233e-15,0
4888.1509433962265,7.858988035695894e-13,4.052436822283021e-20,0.83189585981274,0.0,6.633790206400198e-12,-6.62818334968552e-12,2.80342835733862e-15,0
4921.962264150943,2.1449031254576866e-12,3.683490756301812e-20,0.8209394594989977,0.0,6.654624281833492e-12,-6.6196735936516855e-12,1.7475344090902645e-14,0
4955.773584905661,-2.540108756601458e-12,2.3805147191104802e-20,0.8131692668653769,0.0,6.655535081761089e-12,-6.655381456173737e-12,7.681279367570093e-17,0
4989.584905660377,9.5412759579432e-13,2.56837595363362e-20,0.7434802881211208,0.0,6.644981956001968e-12,-6.631935752265959e-12,6.523101868004378e-15,0
5023.396226415094,-1.2956243190614922e-12,4.0447471194565054e-20,0.8322450598479073,0.0,6.6243043536856345e-12,-6.628736638821163e-12,-2.216142567764056e-15,0
5057.207547169812,-2.895147584009904e-13,2.928871948338504e-20,0.8103513482374776,0.0,6.600625267217703e-12,-6.6088882005643414e-12,-4.131466673318899e-15,0
5091.018867924528,1.6527532736850365e-12,3.417195852608792e-20,0.8128488088312396,0.0,6.60644011865948e-12,-6.592757558756338e-12,6.841279951570871e-15,0
5124.830188679245,-3.0920750164270277e-12,3.394437116145209e-20,0.8211335808893736,0.0,6.622733640380025e-12,-6.6498262949029155e-12,-1.3546327261446223e-14,0
5158.641509433963,4.6499423463059726e-12,3.296636080492805e-20,0.7893130652495742,0.0,6.761690854401067e-12,-6.7278228726681746e-12,1.6933990866445408e-14,0
5192.452830188679,-3.287411395990637e-12,2.9440629019015874e-20,0.773282408391259,0.0,6.782446062939233e-12,-6.7914916576590324e-12,-4.522797359899283e-15,0
5226.264150943396,9.493671351580705e-13,2.1682974667791062e-20,0.7810020968418951,0.0,6.771841682161375e-12,-6.768579019687393e-12,1.631331236990845e-15,0
5260.075471698113,1.5700411259435702e-12,2.099614585637164e-20,0.8121786000012524,0.0,6.774317837374771e-12,-6.750947357019936e-12,1.1685240177417638e-14,0
5293.88679245283,-4.306775760231705e-13,3.8973898855962714e-20,0.784014260371146,0.0,6.750922708643354e-12,-6.733187423399354e-12,8.867642621999877e-15,0
5327.698113207547,-9.489221217432865e-13,3.9490797842596734e-20,0.802018212588184,0.0,6.728644424870356e-12,-6.723033060694272e-12,2.8056820880423698e-15,0
5361.509433962264,-4.6906376275531496e-14,4.1765378586300265e-20,0.8217088030457207,0.0,6.707027885121073e-12,-6.702041829855223e-12,2.493027632925553e-15,0
5395.320754716981,-7.162991402397258e-13,2.773180434211401e-20,0.7871477280121753,0.0,6.684377416633416e-12,-6.6883762634659726e-12,-1.999423416278518e-15,0
5429.132075471698,2.943878276017831e-13,3.378715531666947e-20,0.8866987833506657,0.0,6.665792017269145e-12,-6.666109034896508e-12,-1.5850881368186207e-16,0
5462.943396226415,-6.009146722476296e-13,3.373401284080639e-20,0.8542648284454863,0.0,6.643402796225439e-12,-6.651136556611246e-12,-3.866880192903762e-15,0
5496.754716981132,1.2102376212237246e-12,2.306316817647908e-20,0.7933493896967778,0.0,6.638656570146904e-12,-6.631493342785268e-12,3.581613680817884e-15,0
5530.566037735849,2.2344220877225803e-12,3.8521136491979705e-20,0.8415981673353125,0.0,6.659914450654251e-12,-6.62554585165796e-12,1.7184299498145702e-14,0
5564.377358490566,-4.681680128138435e-12,3.083036929620959e-20,0.8151104783945825,0.0,6.733780570887605e-12,-6.756367904347514e-12,-1.1293666729954783e-14,0
5598.188679245283,1.0490268007280042e-12,2.6464513641914533e-20,0.8257517859556047,0.0,6.725863404282696e-12,-6.735675792351546e-12,-4.906194034424911e-15,0
5632.0,2.2846072562846347e-12,4.398199932920454e-20,0.8187419822974039,0.0,6.747858055902852e-12,-6.73025112121339e-12,8.803467344731132e-15,0
5665.811320754717,-7.678859978630631e-13,3.361100340451098e-20,0.7820333836460954,0.0,6.726300384865495e-12,-6.717939753333268e-12,4.180315766113309e-15,0
