Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average,is_seismic
796.9811320754717,-3.041196439736693e-13,3.339353046573417e-21,0.848838286314348,0.0,8.618432169072317e-13,-8.872147350127492e-13,-1.2685759052758796e-14,0
830.7924528301887,-1.4301552443858291e-13,4.8249129326130054e-21,0.8653622939330617,0.0,8.430640517324889e-13,-8.788619510688723e-13,-1.789894966819176e-14,0
864.6037735849056,2.282027635448327e-13,1.8508058404336557e-21,0.8937500026772162,0.0,8.518820982361122e-13,-8.687490965561089e-13,-8.433499159998512e-15,0
898.4150943396227,-3.464836446414213e-16,1.717487685242068e-21,0.8696805101184915,0.0,8.354924559846772e-13,-8.517604161183516e-13,-8.133980066837138e-15,0
932.2264150943396,-4.818278872099684e-13,3.05041334530456e-21,0.8672323723740065,0.0,8.601121715996515e-13,-9.10215410814978e-13,-2.5051619607663247e-14,0
966.0377358490566,7.651412862017796e-13,6.603226157788618e-22,0.9635240652842196,0.0,1.0117950808648886e-12,-1.0074022576105982e-12,2.1964116271451205e-15,0
999.8490566037736,-6.306328880711132e-14,5.578896547831684e-22,0.9079867715457,0.0,9.929362818910057e-13,-9.928941053323321e-13,2.108827933657248e-17,0
1033.660377358491,-9.237685397514196e-14,2.8300962058448575e-23,1.0135776248093344,0.0,9.749932372089024e-13,-9.809122182150344e-13,-2.959490503065961e-15,0
1067.4716981132076,9.550257867347784e-14,2.2354453976718774e-23,1.0650830694916749,0.0,9.640943577653523e-13,-9.638594594479505e-13,1.1744915870103296e-16,0
1101.2830188679245,-2.831129340703337e-13,9.294954557689968e-22,0.9523123798727382,0.0,9.558950183309504e-13,-9.728255977850049e-13,-8.465289727027291e-15,0
1135.0943396226414,4.983612240277679e-13,9.248834912240202e-22,0.9540862348505044,0.0,1.0036169520580789e-12,-9.907342071736158e-13,6.4413724422313936e-15,0
1168.9056603773586,-1.4257681906494893e-13,5.998730040588063e-22,0.9356122737931174,0.0,9.885333066309865e-13,-9.841658869755052e-13,2.1837098277405278e-15,0
1202.7169811320755,-8.172676127098483e-14,6.541531648764312e-22,0.9320052070287016,0.0,9.732411119640799e-13,-9.735353851474172e-13,-1.471365916685097e-16,0
1236.5283018867924,-7.143404737147728e-14,7.212796494289565e-22,0.9197045083122872,0.0,9.585760530688745e-13,-9.627236727808498e-13,-2.0738098559876654e-15,0
1270.339622641509,5.404808091296602e-14,1.5195896025499004e-21,0.9375884296379988,0.0,9.4751787993694e-13,-9.487117159242336e-13,-5.969179936467787e-16,0
1304.1509433962265,3.0317320511369784e-13,4.69917002406029e-21,0.8718276421708553,0.0,9.581126951180763e-13,-9.437285760742241e-13,7.192059521926159e-15,0
1337.9622641509434,-4.4478712172359406e-13,3.710328985170417e-21,0.8349399557395761,0.0,9.672969719984604e-13,-9.755118120168839e-13,-4.1074200092118435e-15,0
1371.7735849056603,2.10336670611902e-13,1.6954468561174288e-21,0.8903751611419394,0.0,9.67443589943302e-13,-9.651977426143542e-13,1.1229236644738596e-15,0
1405.5849056603774,-4.4953361431806614e-14,1.1811592843700957e-21,0.8865569613812851,0.0,9.548137148321452e-13,-9.547619763173061e-13,2.5869257419562855e-17,0
1439.3962264150944,-8.849331497151551e-15,2.8655160221397964e-22,1.0421416770154417,0.0,9.43184211037942e-13,-9.43545272558199e-13,-1.805307601286025e-16,0
1473.2075471698113,3.4747656675656377e-14,6.010383267841433e-22,0.9700503216663304,0.0,9.331262829958228e-13,-9.318996996326354e-13,6.132916815937835e-16,0
1507.0188679245282,-4.5349085209446413e-13,1.7419877908233347e-21,0.9578816933386638,0.0,9.423373997739785e-13,-9.612932228008376e-13,-9.477911513429724e-15,0
1540.830188679245,4.079749400932713e-13,1.7503284823720485e-21,0.8453074104107908,0.0,9.65116772364426e-13,-9.659224714083854e-13,-4.028495219797035e-16,0
1574.6415094339625,1.0302107204174286e-14,3.4659068485749096e-21,0.8239120971925454,0.0,9.54807731718215e-13,-9.551579006887213e-13,-1.7508448525302288e-16,0
1608.4528301886792,-1.3223374272683533e-12,6.340148556793428e-21,0.8693427226985475,0.0,1.1293110512727896e-12,-1.1847513178592585e-12,-2.772013329323428e-14,0
1642.2641509433963,1.6819087891323304e-12,2.9910961801607027e-21,0.8332738475455669,0.0,1.435994560114287e-12,-1.4216540543568548e-12,7.170252878716024e-15,0
1676.0754716981132,3.9216258434639284e-13,1.4865818080815843e-20,0.8760521723119155,0.0,1.4418208765462929e-12,-1.4120806775301536e-12,1.4870099508069563e-14,0
1709.8867924528302,-7.911914749899444e-13,5.8809816624343066e-21,0.8636914790203536,0.0,1.46587396007346e-12,-1.4677440188807728e-12,-9.350294036562039e-16,0
1743.698113207547,3.090493344913418e-13,3.160187127004818e-21,0.9462401178525268,0.0,1.465155803530016e-12,-1.4551033868029053e-12,5.026208363555296e-15,0
1777.5094339622642,8.919677589060111e-14,1.2219241989176658e-21,1.0131644557238224,0.0,1.4532021613503237e-12,-1.4399734967920037e-12,6.614332279159934e-15,0
1811.320754716981,2.146688963409948e-13,1.826626945003368e-21,0.8609368362527322,0.0,1.4467654534126549e-12,-1.4258310642594525e-12,1.046719457660132e-14,0
1845.132075471698,-1.010227491442275e-12,6.374853209761365e-21,0.8211143190798906,0.0,1.4941710914787441e-12,-1.510352872726228e-12,-8.090890623741885e-15,0
1878.9433962264152,4.768037017761702e-13,1.5713842134471205e-20,0.8502207681261527,0.0,1.5062875710277638e-12,-1.505151688260965e-12,5.67941383399403e-16,0
1912.754716981132,1.710792762761827e-12,1.4378779581752227e-20,0.8482834662396826,0.0,1.7203340858495985e-12,-1.6591903146133813e-12,3.057188561810865e-14,0
1946.566037735849,-1.595221593408865e-12,8.135089881985456e-21,0.860996607614959,0.0,1.836516530981676e-12,-1.831434603849837e-12,2.540963565919453e-15,0
1980.377358490566,-7.70861566925748e-13,4.474405763074313e-21,0.8602569774403683,0.0,1.8413687434075106e-12,-1.8625038512075924e-12,-1.0567553900041012e-14,0
2014.188679245283,2.3642627723395746e-12,1.197125795768085e-20,0.8832039311315446,0.0,2.1557478067070017e-12,-2.09772190363243e-12,2.901295153728591e-14,0
2048.0,-1.5149010270363385e-12,6.5092899856013076e-21,0.8286158712288801,0.0,2.2232311457907108e-12,-2.2158253731611763e-12,3.702886314767485e-15,0
2081.811320754717,-1.188984539864119e-12,1.0204128065829634e-20,0.8539730005451419,0.0,2.2486668897788157e-12,-2.279734905090535e-12,-1.5534007655859716e-14,0
2115.622641509434,6.48509470703465e-13,1.0060542654385228e-20,0.8547342059776718,0.0,2.259881531641508e-12,-2.269868801608487e-12,-4.9936349834894826e-15,0
2149.433962264151,-5.913695625121248e-13,1.1604464504750103e-20,0.845951116432304,0.0,2.247270528295258e-12,-2.275582045997507e-12,-1.4155758851124407e-14,0
2183.245283018868,4.0754094002622083e-13,1.288645311142898e-20,0.8428289617182471,0.0,2.243477279415947e-12,-2.258813514075816e-12,-7.66811732993448e-15,0
2217.056603773585,-3.943757075316241e-13,2.0393477558556028e-20,0.8624571118786215,0.0,2.226438682673912e-12,-2.2534933291580744e-12,-1.3527323242081294e-14,0
2250.867924528302,5.196611729064312e-13,2.6457645531905543e-20,0.8198244399654698,0.0,2.229023330840348e-12,-2.2401619028126147e-12,-5.569285986133345e-15,0
2284.679245283018,3.7289074390774236e-13,5.005429361611539e-21,0.8185043772380792,0.0,2.223659623724359e-12,-2.223667018346805e-12,-3.697311223409706e-18,0
2318.490566037736,-1.8424443863305197e-13,5.9338281695235956e-21,0.8747733390694711,0.0,2.205943159868101e-12,-2.2112908658332096e-12,-2.673852982554258e-15,0
2352.301886792453,6.238801694547869e-13,1.72804778263481e-21,0.9559952978638568,0.0,2.214442074533692e-12,-2.20188823700059e-12,6.276918766550616e-15,0
2386.1132075471696,-3.881100836672216e-13,2.4590140989046377e-21,0.8707103043054366,0.0,2.1991699485467905e-12,-2.197725604039993e-12,7.221722533988946e-16,0
2419.9245283018868,-1.1952881256133625e-12,9.276253041165668e-21,0.8559600504310312,0.0,2.2220727924715764e-12,-2.253850956238855e-12,-1.5889081883639454e-14,0
2453.735849056604,1.4377451936201897e-12,1.308756527661244e-20,0.839369802739496,0.0,2.30478420289977e-12,-2.2967367700779025e-12,4.023716410933545e-15,0
2487.5471698113206,-4.070081100761414e-13,1.907045355869362e-20,0.8437583962947539,0.0,2.289528537123384e-12,-2.292590072584951e-12,-1.5307677307836846e-15,0
2521.3584905660377,1.1048188644383845e-13,2.0268676369324808e-21,0.9971675129592048,0.0,2.2759395050610838e-12,-2.276014036411328e-12,-3.726567512205629e-17,0
2555.169811320755,-5.847420385527744e-13,1.1943127315313008e-21,0.9520018941956868,0.0,2.265176697417869e-12,-2.28063819647542e-12,-7.730749528775377e-15,0
2588.981132075472,1.2742681316761964e-12,1.9637430115236758e-21,0.9169723614703776,0.0,2.324000102342684e-12,-2.3061629291611438e-12,8.918586590769712e-15,0
2622.7924528301887,-6.697783905598264e-13,9.733339478719244e-21,0.8616830941390002,0.0,2.315889959498518e-12,-2.315455272910584e-12,2.1734329396719766e-16,0
2656.603773584906,-9.057954979571319e-13,1.0851236673770092e-20,0.8310523118655431,0.0,2.317026486035521e-12,-2.339528833403311e-12,-1.1251173683894816e-14,0
2690.4150943396226,4.977704160120854e-13,1.0074505455845082e-20,0.8537572401715928,0.0,2.3171652798763444e-12,-2.3269420875017345e-12,-4.888403812695065e-15,0
2724.22641509434,1.091189061915437e-12,1.5819959628804832e-20,0.8392666924873388,0.0,2.355178140030055e-12,-2.337891306526355e-12,8.643416751849775e-15,0
2758.0377358490564,-8.656117490715166e-13,5.542721084957864e-21,0.8309148537994032,0.0,2.354341117629186e-12,-2.3583775808528858e-12,-2.0182316118498155e-15,0
2791.849056603773,2.59249216752222e-13,1.370008457833855e-20,0.8445908585571436,0.0,2.3452267187661304e-12,-2.3429675808244306e-12,1.1295689708498445e-15,0
2825.6603773584907,-7.815074512163052e-13,1.121502025394834e-20,0.8619720275627947,0.0,2.340836743556513e-12,-2.357211820381174e-12,-8.187538412330572e-15,0
2859.471698113208,-3.6463390608192515e-14,2.2720803273813294e-20,0.8475991780911277,0.0,2.326504608989009e-12,-2.3435449999829842e-12,-8.520195496987772e-15,0
2893.2830188679245,5.226526915377548e-13,9.713856855244352e-21,0.8635994377848486,0.0,2.327545685327709e-12,-2.332233218483668e-12,-2.3437665779791384e-15,0
2927.0943396226417,-1.9878430590172485e-13,9.465188276106923e-21,0.8600884558051746,0.0,2.3128748540924094e-12,-2.32207826171558e-12,-4.601703811585411e-15,0
2960.9056603773583,6.910444531215987e-13,1.11230446083597e-20,0.8752126153098475,0.0,2.3219947646664428e-12,-2.315388032359314e-12,3.303366153564409e-15,0
2994.7169811320755,-3.515743925744539e-13,1.0947859369763755e-20,0.8647666679297857,0.0,2.3085516366864057e-12,-2.3099196854742885e-12,-6.840243939414145e-16,0
3028.5283018867926,5.228359956072867e-13,1.3479055440973766e-20,0.861318162328016,0.0,2.3094673105618976e-12,-2.299201581127531e-12,5.1328647171833424e-15,0
3062.3396226415093,-6.193547206759326e-13,7.360348013150459e-21,0.8641586868240253,0.0,2.3011936494715357e-12,-2.3046529219139405e-12,-1.7296362212025476e-15,0
3096.1509433962265,-1.0287877809665927e-13,8.149007944897926e-21,0.9099174156398082,0.0,2.287703218687804e-12,-2.2933613855188057e-12,-2.8290834155009898e-15,0
3129.962264150944,5.567556638176702e-13,1.0356501718164247e-20,0.8470825493339811,0.0,2.2902727664556884e-12,-2.283896852701031e-12,3.187956877328808e-15,0
3163.7735849056603,-3.459948876708106e-13,1.5125062247010302e-20,0.8333114398021162,0.0,2.277718594083665e-12,-2.2787721025534367e-12,-5.267542348854409e-16,0
3197.584905660377,1.8866992432425506e-13,1.959648004975593e-20,0.8615793240538495,0.0,2.2685776114810983e-12,-2.265648031981203e-12,1.4647897499476168e-15,0
3231.396226415094,5.050657018783253e-13,2.041044108436813e-20,0.8494828235413169,0.0,2.269023513345595e-12,-2.255602248176359e-12,6.710632584618216e-15,0
3265.2075471698117,-2.5218497308970478e-12,2.767016735427949e-20,0.8747910253257737,0.0,2.403902754254301e-12,-2.442616754311491e-12,-1.9357000028594832e-14,0
3299.0188679245284,2.331904994290109e-12,1.5247529503101195e-20,0.81557149324018,0.0,2.5546754569352664e-12,-2.545404518332891e-12,4.63546930118786e-15,0
3332.830188679245,-5.964747435494147e-13,2.6605053780416943e-20,0.8410268575405438,0.0,2.5443563101180884e-12,-2.547229012179361e-12,-1.436351030636407e-15,0
3366.6415094339623,4.8557234560074465e-14,3.0566363396865105e-20,0.8558927107571682,0.0,2.5320265118533706e-12,-2.533899342202829e-12,-9.364151747292985e-16,0
3400.4528301886794,-5.628584218107171e-13,2.7836282278558285e-20,0.8676130254426662,0.0,2.52135271740256e-12,-2.5343527162002563e-12,-6.4999993988479886e-15,0
3434.264150943396,-1.5164812584984012e-12,1.945063754011413e-20,0.8177358751454292,0.0,2.5478596253097482e-12,-2.5904670997760626e-12,-2.1303737233157336e-14,0
3468.075471698113,3.914782346751599e-12,2.1126568448553572e-20,0.8655454700848262,0.0,2.9114703763879838e-12,-2.877648994854594e-12,1.691069076669466e-14,0
3501.8867924528304,1.691624742199067e-13,2.059418090123628e-20,0.836615647917697,0.0,2.899322715791733e-12,-2.862573415345782e-12,1.8374650222975552e-14,0
3535.698113207547,-1.839716321679556e-12,1.850326365168888e-20,0.8243008537886232,0.0,2.9371470540640415e-12,-2.93578996260671e-12,6.785457286657226e-16,0
3569.509433962264,-4.2595064039119676e-13,2.7807230163151145e-20,0.8546681077222132,0.0,2.922702170309123e-12,-2.929394686137072e-12,-3.3462579139744888e-15,0
3603.320754716981,2.633311043340424e-12,2.29483378769555e-20,0.8332802940458826,0.0,3.067094185828255e-12,-3.024503387614066e-12,2.1295399107094652e-14,0
3637.132075471698,-3.7435318397267655e-12,2.7059248058880215e-20,0.8347735676089905,0.0,3.2724487923140118e-12,-3.299577017041191e-12,-1.356411236358924e-14,0
3670.943396226415,1.8502223178369664e-12,2.5168070261641823e-20,0.8743824231749218,0.0,3.3334437492286974e-12,-3.326374057805407e-12,3.5348457116452146e-15,0
3704.754716981132,-9.172314052403117e-13,1.1038313540415667e-20,0.8457208749696671,0.0,3.323975007530862e-12,-3.3336465206703348e-12,-4.835756569736212e-15,0
3738.566037735849,-3.83228579311381e-13,5.1868181656294826e-21,0.8371023774250526,0.0,3.3077840131096735e-12,-3.3242734149471935e-12,-8.244700918760039e-15,0
3772.377358490566,1.347150624775169e-12,1.9797899190973912e-20,0.8948255079648441,0.0,3.3352104286029586e-12,-3.3274963424816585e-12,3.8570430606500414e-15,0
3806.188679245283,-4.254867373455855e-13,1.8692044634576982e-20,0.8481601543565075,0.0,3.319516861837652e-12,-3.3194017806792936e-12,5.754057917893099e-17,0
3840.0,4.621805421742354e-13,4.793828430683564e-21,0.8780697479736074,0.0,3.312320233898286e-12,-3.3040977316593128e-12,4.111251119486444e-15,0
3873.811320754717,-4.435160891477026e-13,7.782048944328452e-21,0.9103377464747112,0.0,3.2971247064736575e-12,-3.296687027543679e-12,2.18839464989149e-16,0
3907.622641509434,9.855822134699678e-13,2.8100282915556417e-20,0.8788077152749002,0.0,3.306834763910993e-12,-3.2894080612912738e-12,8.713351309859655e-15,0
3941.433962264151,-3.194494408563248e-12,1.9105543813056046e-20,0.8156931335749771,0.0,3.4248975727732305e-12,-3.4622265583564697e-12,-1.8664492791619894e-14,0
3975.245283018868,2.0382780976098978e-12,2.2024274285987055e-20,0.8433906346228095,0.0,3.491045098097382e-12,-3.493510649945003e-12,-1.232775923810422e-15,0
4009.056603773585,1.247655608637532e-12,2.4894398292086076e-20,0.8325244825247851,0.0,3.5097203994233658e-12,-3.4911962305220568e-12,9.26208445065464e-15,0
4042.867924528302,-2.5729729461988775e-12,1.9155457624930502e-20,0.8899887863758362,0.0,3.56977159828899e-12,-3.594284679898506e-12,-1.2256540804758127e-14,0
4076.679245283018,1.1282042842772309e-12,1.9224683470805955e-20,0.8348236817672556,0.0,3.5826504071330386e-12,-3.5883128965924397e-12,-2.8312447297003683e-15,0
4110.490566037736,-1.3803109514102484e-12,1.911608008327344e-20,0.7968206923052252,0.0,3.583092982359127e-12,-3.6113371063542736e-12,-1.4122061997573712e-14,0
4144.301886792453,7.779931221926452e-13,2.4053375866273114e-20,0.8270614915416407,0.0,3.583470979487764e-12,-3.598835181788761e-12,-7.682101150498763e-15,0
4178.11320754717,3.2754680918674402e-12,2.707227261406692e-20,0.8393979061159895,0.0,3.741213504251607e-12,-3.703623671181348e-12,1.8794916535129774e-14,0
4211.924528301887,-2.869463062195471e-12,2.264388262947548e-20,0.8413065883816641,0.0,3.811730561938416e-12,-3.820352856527847e-12,-4.311147294715029e-15,0
4245.735849056604,1.1779289714035233e-12,2.39439451071604e-20,0.8438826661866407,0.0,3.823653073663113e-12,-3.8135096520827295e-12,5.071710790191625e-15,0
4279.547169811321,3.5856042531791683e-13,3.443322031544366e-20,0.8511937514747554,0.0,3.812837294760991e-12,-3.7971271217707216e-12,7.855086495134342e-15,0
4313.358490566037,-2.774276311919463e-13,2.845002605446041e-20,0.8415630508312413,0.0,3.796626103039281e-12,-3.785373472512873e-12,5.6263152632040236e-15,0
4347.169811320755,-1.1805378414127934e-12,1.1185983828918245e-20,0.8466648980260885,0.0,3.790243275073467e-12,-3.797380786511028e-12,-3.568755718780452e-15,0
4380.981132075472,1.0212920860141806e-12,2.354003509238868e-20,0.8445872413547703,0.0,3.7964659370890956e-12,-3.787836358653843e-12,4.314789217626941e-15,0
4414.792452830188,-9.55653804915506e-13,2.3666622343471242e-20,0.833953180030732,0.0,3.785913585427859e-12,-3.7919400160633395e-12,-3.0132153177404848e-15,0
4448.603773584906,2.5641860926430827e-12,1.9935870734716843e-20,0.8380141209383393,0.0,3.871042674109909e-12,-3.838172145533863e-12,1.6435264288023322e-14,0
4482.415094339623,-1.1566524126703426e-12,2.4597033320614195e-20,0.8485588733070942,0.0,3.864062506795718e-12,-3.848832394414534e-12,7.615056190592001e-15,0
4516.226415094339,-1.16270582811337e-12,2.9301912666421185e-20,0.8845125089166183,0.0,3.857064389950669e-12,-3.859301753454619e-12,-1.118681751974879e-15,0
4550.037735849057,-1.4437755786913434e-12,2.286292154894354e-20,0.8409337562348385,0.0,3.856443308083492e-12,-3.880053366356914e-12,-1.1805029136710942e-14,0
4583.8490566037735,2.2550542326987386e-12,2.2639821926883167e-20,0.817623779481908,0.0,3.918347693795443e-12,-3.908621586453638e-12,4.8630536709026566e-15,0
4617.66037735849,-2.42334511660014e-12,3.1930202079957124e-20,0.8729757724050223,0.0,3.953240718235355e-12,-3.9789629053500615e-12,-1.2861093557353126e-14,0
4651.471698113208,1.8005237727842104e-12,2.3968071721526274e-20,0.8424118337756866,0.0,3.988643485453641e-12,-3.988084732476441e-12,2.7937648860023067e-16,0
4685.2830188679245,-1.818071631531996e-13,1.445003057149115e-20,0.8241694130911277,0.0,3.973224272199052e-12,-3.975285469432525e-12,-1.0305986167364586e-15,0
4719.094339622641,-7.596242265860207e-13,2.844045618529118e-20,0.8563361354286737,0.0,3.959836789992129e-12,-3.972735039053734e-12,-6.449124530802775e-15,0
4752.905660377359,5.849157527801771e-13,1.6939714407190262e-20,0.846612422109857,0.0,3.9536821940569264e-12,-3.9581922888304334e-12,-2.2550473867532725e-15,0
4786.716981132076,-5.946005175762959e-13,2.5328380287794312e-20,0.83611196036816,0.0,3.939295177649784e-12,-3.952148166369621e-12,-6.426494359919067e-15,0
4820.528301886792,2.2232470786672198e-12,2.8081343436447653e-20,0.8299907657910356,0.0,3.994759199310849e-12,-3.976427942254084e-12,9.1656285283826e-15,0
4854.33962264151,-2.5886882020280513e-13,3.086263707863265e-20,0.864859114676839,0.0,3.979707090208995e-12,-3.965098533829052e-12,7.304278189971575e-15,0
4888.1509433962265,-3.458535688002544e-12,1.6168394977170536e-20,0.8456754884274922,0.0,4.068155502353607e-12,-4.101351635162526e-12,-1.659806640445956e-14,0
4921.962264150943,1.3866471399758361e-12,3.028563783063296e-20,0.8564334655407668,0.0,4.083900224709304e-12,-4.0978738204445204e-12,-6.986797867608225e-15,0
4955.773584905661,1.7742794222676708e-12,2.951884880489375e-20,0.8684605937786092,0.0,4.1142838584771015e-12,-4.104022539652654e-12,5.130659412223606e-15,0
4989.584905660377,1.019794985682662e-12,2.1127019112765878e-20,0.8212652163316292,0.0,4.117530400720972e-12,-4.093557401811789e-12,1.1986499454591431e-14,0
5023.396226415094,-2.2277041602211306e-12,1.5894090516517967e-20,0.790055796163197,0.0,4.138694888514227e-12,-4.144784851479886e-12,-3.044981482829517e-15,0
5057.207547169812,2.0490755088387465e-13,3.147801773146596e-20,0.887191355101072,0.0,4.126587144694865e-12,-4.129904407228968e-12,-1.6586312670514894e-15,0
5091.018867924528,-9.122130974887731e-13,2.176866429395173e-20,0.8208996555207204,0.0,4.114938923122831e-12,-4.1303165097128506e-12,-7.688793295009911e-15,0
5124.830188679245,2.2519684602262306e-13,2.4306310486430598e-20,0.8434923985073962,0.0,4.103329153288814e-12,-4.1156424551509694e-12,-6.1566509310781135e-15,0
5158.641509433963,1.1214689587291149e-12,2.309894375794563e-20,0.795430399832521,0.0,4.109567794631457e-12,-4.107140892445767e-12,1.2134510928447145e-15,0
5192.452830188679,5.096616975756739e-13,2.2094254824511012e-20,0.8137991504339406,0.0,4.101931564532338e-12,-4.092901438366353e-12,4.515063082992956e-15,0
5226.264150943396,-1.622507828674403e-12,2.4497405462793568e-20,0.8293168172649645,0.0,4.1036432008816294e-12,-4.115606918480256e-12,-5.981858799312825e-15,0
5260.075471698113,-1.1019565532980769e-12,2.541120976212721e-20,0.8478631341062968,0.0,4.0948362115685916e-12,-4.120850886788997e-12,-1.3007337610202336e-14,0
5293.88679245283,2.391660449964359e-12,1.6071590993956098e-20,0.8074435147489598,0.0,4.151692848237186e-12,-4.14707481278785e-12,2.3090177246674804e-15,0
5327.698113207547,-3.994179009900774e-13,2.954059245266196e-20,0.8211566174744318,0.0,4.137426856101654e-12,-4.137893971522126e-12,-2.3355771023596832e-16,0
5361.509433962264,-4.984027489424146e-16,2.1441959579856403e-20,0.8415974331645922,0.0,4.124310545035263e-12,-4.12478099183987e-12,-2.3522340230330447e-16,0
5395.320754716981,-5.6039653859651894e-14,2.3743504702193783e-20,0.759614698323985,0.0,4.111000034257087e-12,-4.11216803644241e-12,-5.840010926617331e-16,0
5429.132075471698,-2.473233839342677e-13,3.1941499069132544e-20,0.8308900880989739,0.0,4.097163692702826e-12,-4.101396780389287e-12,-2.1165438432307143e-15,0
5462.943396226415,-1.5890681657260013e-12,3.2516448432338914e-20,0.8437272771210443,0.0,4.097851552887732e-12,-4.121676635906079e-12,-1.1912541509173742e-14,0
5496.754716981132,-3.669178853679693e-13,2.5563322808872564e-20,0.8292629245134425,0.0,4.084125238980966e-12,-4.112306215788992e-12,-1.409048840401298e-14,0
5530.566037735849,2.972140921882006e-12,1.1727260176062435e-20,0.7911978220101056,0.0,4.170463476740054e-12,-4.16222699732508e-12,4.118239707487136e-15,0
5564.377358490566,-9.453675607654938e-13,2.4612374243908482e-20,0.8636927818954502,0.0,4.160036497731874e-12,-4.163308937110512e-12,-1.6362196893188092e-15,0
5598.188679245283,6.622843046607092e-13,1.5814914513667683e-20,0.8418318589014544,0.0,4.155323839768822e-12,-4.1505972366854106e-12,2.363301541705456e-15,0
5632.0,2.791173632546846e-13,1.5745309242941186e-20,0.805711253112468,0.0,4.145131653115203e-12,-4.137090630131038e-12,4.020511492082576e-15,0
5665.811320754717,-1.515436624612863e-12,2.0020973504666964e-20,0.8030647625668033,0.0,4.144007384992835e-12,-4.15405513743849e-12,-5.023876222827814e-15,0
