Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average,is_seismic
1033.660377358491,-1.4813698311001594e-12,1.8064491589922252e-20,0.8393707033547277,0.0,3.2981951489015735e-12,-3.338900984671649e-12,-2.0352917885037648e-14,0
1067.4716981132076,1.2296616169162005e-12,1.399925514987973e-20,0.8550405071456217,0.0,3.3736570328631974e-12,-3.3362369602081957e-12,1.8710036327501038e-14,0
1101.2830188679245,-7.728084631016679e-13,1.0678991923954054e-20,0.8443192633722677,0.0,3.3318633187255558e-12,-3.3424140642177767e-12,-5.275372746110142e-15,0
1135.0943396226414,1.3561121786227906e-12,2.4361173276763642e-20,0.8333487964559035,0.0,3.42102969269326e-12,-3.3514988175167213e-12,3.476543758826929e-14,0
1168.9056603773586,-6.19543108658588e-13,1.0276898874374939e-20,0.7905845545633093,0.0,3.3745481059261187e-12,-3.3424062905351147e-12,1.6070907695501942e-14,0
1202.7169811320755,-1.0353465618644804e-12,1.2355006645260803e-20,0.8126401516977436,0.0,3.353357290233704e-12,-3.379627556484921e-12,-1.3135133125608675e-14,0
1236.5283018867924,8.888672637336508e-13,1.1866411087011663e-20,0.8423080462431878,0.0,3.370979679169242e-12,-3.3484930591037424e-12,1.1243310032749684e-14,0
1270.339622641509,8.260888654979971e-14,1.4743918136335722e-20,0.7892508143994853,0.0,3.3273925929848346e-12,-3.301149889944754e-12,1.3121351520040476e-14,0
1304.1509433962265,3.815039027280314e-13,2.3176950402854878e-20,0.8381732916278618,0.0,3.299449169852503e-12,-3.2543150539299607e-12,2.256705796127101e-14,0
1337.9622641509434,-1.7160110443964458e-12,1.1988371230630534e-20,0.8199166365218707,0.0,3.353759905372948e-12,-3.395554694568292e-12,-2.0897394597671904e-14,0
1371.7735849056603,1.1165595009292188e-12,1.3367885004374192e-20,0.8484180097178793,0.0,3.396560597469059e-12,-3.3828696844435785e-12,6.845456512740066e-15,0
1405.5849056603774,5.70027633942145e-14,1.67721388720039e-20,0.8004660075546997,0.0,3.3562712233926912e-12,-3.3401918671823786e-12,8.039678105156124e-15,0
1439.3962264150944,-4.646700012523833e-13,1.1484387759480503e-20,0.8445036598909483,0.0,3.3147855196516684e-12,-3.3206926601556607e-12,-2.9535702519959573e-15,0
1473.2075471698113,3.479858498820336e-13,9.46673051151191e-21,0.8086859884655817,0.0,3.289180548427153e-12,-3.279135897106871e-12,5.022325660141078e-15,0
1507.0188679245282,2.878632760520951e-13,1.4497168098467678e-20,0.7726586775102423,0.0,3.2612835725631437e-12,-3.2386682123365524e-12,1.1307680113295612e-14,0
1540.830188679245,-1.2779652741761454e-12,1.868801236989772e-20,0.8025854569416588,0.0,3.265090824355305e-12,-3.2985308099673848e-12,-1.6719992806040063e-14,0
1574.6415094339625,1.6267451514554596e-12,2.846463780083311e-20,0.8033526451495862,0.0,3.3708767507898872e-12,-3.3343820494121167e-12,1.8247350688885456e-14,0
1608.4528301886792,-1.5778283629469189e-12,1.2627425395999361e-20,0.7963779914934312,0.0,3.398367237414332e-12,-3.428375690771386e-12,-1.5004226678527132e-14,0
1642.2641509433963,2.0961203922613133e-13,2.54989406817382e-20,0.8310038027913774,0.0,3.3690747883039778e-12,-3.389915230807781e-12,-1.0420221251901448e-14,0
1676.0754716981132,1.490399531481686e-12,2.9767186486708474e-20,0.8373338464570639,0.0,3.445929176440988e-12,-3.4067368288354477e-12,1.95961738027703e-14,0
1709.8867924528302,-1.3100705867946137e-12,5.467773375880598e-20,0.856669231080369,0.0,3.4474543053637928e-12,-3.460405752291483e-12,-6.475723463845073e-15,0
1743.698113207547,1.4267705677922324e-12,2.1981278899319485e-20,0.8086509604166046,0.0,3.5110206873701493e-12,-3.4688472769418365e-12,2.1086705214156417e-14,0
1777.5094339622642,-1.9655645321726848e-12,1.6786475035012775e-20,0.7963199787280488,0.0,3.569358364846901e-12,-3.602152925640733e-12,-1.6397280396916058e-14,0
1811.320754716981,1.4327150486910605e-12,2.8903713208832314e-20,0.8648969564084462,0.0,3.628644694954209e-12,-3.607768428744783e-12,1.0438133104713136e-14,0
1845.132075471698,-1.3891361210486065e-12,3.2535754369746805e-20,0.8519579126192264,0.0,3.6298870784960832e-12,-3.659904421528596e-12,-1.5008671516256312e-14,0
1878.9433962264152,2.731649665677025e-12,3.375804795995351e-20,0.837149122807363,0.0,3.867313330423855e-12,-3.7992357328423215e-12,3.403879879076656e-14,0
1912.754716981132,5.5318126095940576e-14,3.3786931667329174e-20,0.8363882565151374,0.0,3.833319621929658e-12,-3.7644953812847855e-12,3.4412120322436285e-14,0
1946.566037735849,-1.6489929316851617e-12,1.8155301952592676e-20,0.8410616470419289,0.0,3.849479429624264e-12,-3.8387036390486185e-12,5.387895287822524e-15,0
1980.377358490566,5.468950985111891e-13,2.6825584106954267e-20,0.8695796207550164,0.0,3.8333544939881626e-12,-3.804222527032065e-12,1.4565983478049076e-14,0
2014.188679245283,1.234384272361265e-13,1.9370091764124447e-20,0.7917213825759276,0.0,3.802987680668563e-12,-3.770226632253863e-12,1.6380524207350365e-14,0
2048.0,-4.81778006073799e-13,1.1331579335309738e-20,0.788614141931437,0.0,3.769763714607518e-12,-3.753335732759412e-12,8.213990924052836e-15,0
2081.811320754717,-2.396681813720923e-12,3.4173473543129276e-20,0.8152014086734627,0.0,3.850148692817005e-12,-3.9112979949897046e-12,-3.0574651086350007e-14,0
2115.622641509434,5.970535404049433e-13,1.5898354440041875e-20,0.7915114573282546,0.0,3.838624053905129e-12,-3.8798486515860416e-12,-2.0612298840456463e-14,0
2149.433962264151,1.1058643791177788e-12,2.0039585660038347e-20,0.8306645765259849,0.0,3.857064301566448e-12,-3.863086503061166e-12,-3.011100747359036e-15,0
2183.245283018868,2.2959867570158482e-12,2.6620744118122002e-20,0.8447651774244654,0.0,3.99006699408487e-12,-3.9253507999561046e-12,3.2358097064382614e-14,0
2217.056603773585,-1.4799207606160061e-12,2.18963105004013e-20,0.8380368184622565,0.0,3.990269082830156e-12,-3.971379520752311e-12,9.44478103892218e-15,0
2250.867924528302,2.348311912542952e-13,3.4665836622051857e-20,0.7953209742053846,0.0,3.964535534063501e-12,-3.938918019441914e-12,1.2808757310793418e-14,0
2284.679245283018,-9.564171239394975e-13,1.6566348226118667e-20,0.8018982719354211,0.0,3.942195589843898e-12,-3.945084718788496e-12,-1.4445644722990962e-15,0
2318.490566037736,-1.7455820614768377e-12,2.550015860991279e-20,0.8230283615763929,0.0,3.956198541088861e-12,-4.009642380091561e-12,-2.6721919501350382e-14,0
2352.301886792453,2.665280130107564e-12,1.7065398214567247e-20,0.8004415121497372,0.0,4.122933432889685e-12,-4.099462927617846e-12,1.1735252635919819e-14,0
2386.1132075471696,-6.656460061932705e-13,2.4613337304837623e-20,0.8331381925574586,0.0,4.093607755626473e-12,-4.089218412575174e-12,2.194671525649533e-15,0
2419.9245283018868,1.5789019898573793e-12,2.138356564705071e-20,0.8015153448231024,0.0,4.138319610957118e-12,-4.090132842396604e-12,2.409338428025689e-14,0
2453.735849056604,-1.9639446073958146e-12,4.3455506874413775e-20,0.8030107751104819,0.0,4.16279203135486e-12,-4.169072057086841e-12,-3.140012865990664e-15,0
2487.5471698113206,4.110503210639117e-12,4.120068458971267e-20,0.833811375518407,0.0,4.515468611457003e-12,-4.410569090607766e-12,5.2449760424618896e-14,0
2521.3584905660377,-5.8268945632690456e-12,1.7427300585171126e-20,0.817324497444293,0.0,5.003497883993175e-12,-5.055380878442435e-12,-2.5941497224629963e-14,0
2555.169811320755,1.7436073559587736e-12,2.143867749925617e-20,0.7882466549968968,0.0,5.043400598701119e-12,-5.048716518066605e-12,-2.657959682743074e-15,0
2588.981132075472,2.0057037544711632e-12,2.049785807434261e-20,0.8171804730774304,0.0,5.09977839146058e-12,-5.052929071497394e-12,2.3424659981593373e-14,0
2622.7924528301887,-4.155431968276866e-12,2.868060495712079e-20,0.8132435858575275,0.0,5.278075449802252e-12,-5.33837629979441e-12,-3.0150424996079187e-14,0
2656.603773584906,2.159530184397404e-12,1.9183983530820567e-20,0.8077809380036635,0.0,5.3416756889635736e-12,-5.346541586819188e-12,-2.4329489278072456e-15,0
2690.4150943396226,9.596136007049084e-13,2.401747619884841e-20,0.8414312961010523,0.0,5.3330977600723415e-12,-5.3139124941871374e-12,9.5926329426017e-15,0
2724.22641509434,3.385824210773979e-13,1.5180474004437796e-20,0.8236762279476647,0.0,5.305329704128374e-12,-5.278021233597866e-12,1.3654235265253504e-14,0
2758.0377358490564,4.614332287865598e-13,1.65392425457283e-20,0.8472642857077588,0.0,5.280871440526401e-12,-5.242641531129521e-12,1.9114954698440167e-14,0
2791.849056603773,-2.068916889609211e-12,2.061267688920489e-20,0.8051483414762276,0.0,5.284697212143362e-12,-5.296781323091244e-12,-6.0420554739411714e-15,0
2825.6603773584907,1.4775060407041978e-12,1.6653426584545894e-20,0.8475127448082701,0.0,5.300819236085576e-12,-5.277580773314931e-12,1.1619231385322388e-14,0
2859.471698113208,-5.569220216849469e-13,1.6767860099889326e-20,0.8371891692251208,0.0,5.2669812386102995e-12,-5.257120217088367e-12,4.930510760966278e-15,0
2893.2830188679245,6.002394047135724e-13,2.6868853784158612e-20,0.8144319234998644,0.0,5.247681503233224e-12,-5.223976088828673e-12,1.1852707202275652e-14,0
2927.0943396226417,-2.435889356027385e-12,1.886814283071845e-20,0.8483824258156879,0.0,5.269430496513732e-12,-5.301995014597219e-12,-1.6282259041743434e-14,0
2960.9056603773583,-2.586033204947689e-13,2.0774303883165328e-20,0.8502777032029796,0.0,5.236989034477386e-12,-5.275060849412078e-12,-1.9035907467346e-14,0
2994.7169811320755,2.177897218853678e-12,2.705067165407349e-20,0.7802391853783712,0.0,5.294901269638111e-12,-5.283603800835253e-12,5.648734401429552e-15,0
3028.5283018867926,4.98739275067415e-13,2.4805088648189252e-20,0.8340261852757306,0.0,5.273726397341907e-12,-5.251471360968693e-12,1.1127518186607169e-14,0
3062.3396226415093,-2.772767522553751e-12,1.8059588789848464e-20,0.827912388877452,0.0,5.312561540143365e-12,-5.351491010160049e-12,-1.9464735008341825e-14,0
3096.1509433962265,3.1405934663691026e-12,3.3053906359126726e-20,0.8268555791959772,0.0,5.44146039798274e-12,-5.411692950578176e-12,1.4883723702282573e-14,0
3129.962264150944,-3.922845672937133e-12,2.6284648735301175e-20,0.8171860571960524,0.0,5.555558711758522e-12,-5.6104736169698575e-12,-2.7457452605668144e-14,0
3163.7735849056603,4.107073343849918e-12,1.7003583115600623e-20,0.8697065753500026,0.0,5.766538042244626e-12,-5.733484207105844e-12,1.652691756939129e-14,0
3197.584905660377,-2.1885224485486586e-12,2.985509216782276e-20,0.8043374436504767,0.0,5.767211545345645e-12,-5.780579802125137e-12,-6.684128389746077e-15,0
3231.396226415094,1.2135331045600956e-12,1.2765857373765067e-20,0.8105214905213922,0.0,5.765969173640227e-12,-5.753916238066597e-12,6.026467786814774e-15,0
3265.2075471698117,-2.7136527643933625e-13,2.1293887134247203e-20,0.7877791771500153,0.0,5.7338791301500775e-12,-5.7275456119831725e-12,3.1667590834523917e-15,0
3299.0188679245284,2.2742892320363807e-12,1.4337212232928656e-20,0.800936769593062,0.0,5.7837060026804815e-12,-5.7310230462900466e-12,2.6341478195216966e-14,0
3332.830188679245,-3.789020827483331e-12,2.0470358791237534e-20,0.8044641902049325,0.0,5.870850375244821e-12,-5.895245445231732e-12,-1.2197534993455231e-14,0
3366.6415094339623,1.624158930054469e-12,2.910866035833055e-20,0.8038785217711507,0.0,5.885379157556826e-12,-5.877047098242779e-12,4.16602965702401e-15,0
3400.4528301886794,-1.3935839720841862e-12,2.767344060459209e-20,0.7902084952307433,0.0,5.8622721227208155e-12,-5.881618281263031e-12,-9.673079271106784e-15,0
3434.264150943396,-2.1863504080463482e-13,2.712259379818127e-20,0.8036640343350419,0.0,5.8315308767838804e-12,-5.854974328689497e-12,-1.1721725952808038e-14,0
3468.075471698113,4.704425489233727e-13,1.557333291655504e-20,0.8009269819206655,0.0,5.809875278314769e-12,-5.823956317115993e-12,-7.040519400612111e-15,0
3501.8867924528304,9.408200721339969e-14,1.972991224961958e-20,0.8280105751835705,0.0,5.782645320344602e-12,-5.794781695172481e-12,-6.068187413938921e-15,0
3535.698113207547,8.64993440757749e-13,2.9735124974314123e-20,0.8430018450762398,0.0,5.770721447232353e-12,-5.766266171999817e-12,2.227637616267631e-15,0
3569.509433962264,-1.4233626231700738e-13,1.8087933332282688e-20,0.7274322683782105,0.0,5.742033245726702e-12,-5.740305591247625e-12,8.638272395386215e-16,0
3603.320754716981,1.3724703910790648e-12,2.4365529681042492e-20,0.7743326487642292,0.0,5.746522732568529e-12,-5.719157572223293e-12,1.3682580172618304e-14,0
3637.132075471698,-1.7478825715321276e-12,1.987103041488459e-20,0.823523916101096,0.0,5.7341196286031365e-12,-5.7393760451413215e-12,-2.6282082690923028e-15,0
3670.943396226415,7.977511851550583e-13,1.2105563638266151e-20,0.8132491329853176,0.0,5.721142436116279e-12,-5.711712992224664e-12,4.71472194580816e-15,0
3704.754716981132,-7.79197192298919e-13,2.7482006987808764e-20,0.8064334757858155,0.0,5.693743686766817e-12,-5.698567186770559e-12,-2.4117500018711775e-15,0
3738.566037735849,1.2307355645072417e-12,2.6892533776586702e-20,0.8252753318542271,0.0,5.69368151649698e-12,-5.676286145969027e-12,8.697685263976686e-15,0
3772.377358490566,-8.037910175599305e-13,2.2339513563799602e-20,0.792457770825187,0.0,5.667136678387226e-12,-5.664250034695415e-12,1.4433218459060849e-15,0
3806.188679245283,-1.2182224619732405e-12,3.4097321138747433e-20,0.831321297126596,0.0,5.645270765714702e-12,-5.663971127046238e-12,-9.350180665767775e-15,0
3840.0,2.4327328375431038e-12,3.7648176964590966e-20,0.8016008382268794,0.0,5.698249526764281e-12,-5.6741063263728535e-12,1.2071600195713547e-14,0
3873.811320754717,-7.338029938635454e-13,1.7090006261549042e-20,0.8170452214798277,0.0,5.6720009207746594e-12,-5.660829452453828e-12,5.585734160415646e-15,0
3907.622641509434,-1.8210470639753208e-12,3.857394452047589e-20,0.8541311334059918,0.0,5.662705364688634e-12,-5.683027565301178e-12,-1.0161100306271738e-14,0
3941.433962264151,2.2230756874919004e-12,2.0157832453955622e-20,0.8189964912096644,0.0,5.7033242892602206e-12,-5.685471502047156e-12,8.926393606533152e-15,0
3975.245283018868,1.828802994747629e-12,2.8344947154557684e-20,0.8148436401603563,0.0,5.724598726420355e-12,-5.675900573086253e-12,2.4349076667050915e-14,0
4009.056603773585,-3.027171442711385e-12,3.1544649076558717e-20,0.8154197600468605,0.0,5.758571348995908e-12,-5.761159254811024e-12,-1.293952907557789e-15,0
4042.867924528302,5.944458402011286e-13,4.633494160380404e-20,0.8334787231030079,0.0,5.742441141206714e-12,-5.735100050470019e-12,3.670545368347931e-15,0
4076.679245283018,-2.846674884726535e-12,1.7957639194126058e-20,0.7881587957339823,0.0,5.766439297857875e-12,-5.806211354726052e-12,-1.9886028434089122e-14,0
4110.490566037736,3.4310681859237415e-12,2.3641638938594812e-20,0.828209040561499,0.0,5.873606610828819e-12,-5.856805647789492e-12,8.400481519663593e-15,0
4144.301886792453,-1.1258484464312361e-13,2.953729428260648e-20,0.819885347656622,0.0,5.848660585644241e-12,-5.833826863680731e-12,7.416860981754755e-15,0
4178.11320754717,4.625069773477005e-13,2.7881692566040053e-20,0.8016463282821452,0.0,5.8302955659915614e-12,-5.80812168086086e-12,1.1086942565351091e-14,0
4211.924528301887,6.820898965329486e-13,1.6734188373608245e-20,0.7954176777221315,0.0,5.815956908222632e-12,-5.783046975828448e-12,1.645496619709187e-14,0
4245.735849056604,-1.8233587335869741e-13,2.0022630247629143e-20,0.8007518136637969,0.0,5.7914671722610294e-12,-5.761712650018525e-12,1.4877261121252275e-14,0
4279.547169811321,-7.224799400922799e-13,1.6779473556990672e-20,0.7536124467780025,0.0,5.767248165169556e-12,-5.7491055673556106e-12,9.071298906972496e-15,0
4313.358490566037,-7.465913296936869e-13,3.135756103591542e-20,0.8024591625866326,0.0,5.743391913653893e-12,-5.7370565444118326e-12,3.167684621029843e-15,0
4347.169811320755,1.9156508926152844e-12,2.897331801105689e-20,0.8596651041318515,0.0,5.766043278154124e-12,-5.7300570064625406e-12,1.7993135845791502e-14,0
4380.981132075472,-2.966669151245363e-12,2.878200173354632e-20,0.8146696833481889,0.0,5.793601532669707e-12,-5.803533142317988e-12,-4.965804824140452e-15,0
4414.792452830188,-2.6697048137990325e-13,3.6599979557480505e-20,0.8463042060373764,0.0,5.769811893441059e-12,-5.783743574487138e-12,-6.965840523039404e-15,0
4448.603773584906,-3.3924773652385483e-13,2.5023102637038223e-20,0.8099570174975689,0.0,5.746093802638561e-12,-5.7650600578664696e-12,-9.483127613954671e-15,0
4482.415094339623,8.93128286849416e-13,1.4447872781501042e-20,0.8017463375314962,0.0,5.73757737663134e-12,-5.742970527882357e-12,-2.6965756255082778e-15,0
4516.226415094339,7.255677707434147e-13,2.863593452853902e-20,0.8381165739160488,0.0,5.7256291375443576e-12,-5.7201526716853895e-12,2.738232929483685e-15,0
4550.037735849057,2.24612302767734e-12,2.3981891378012836e-20,0.7868132165237027,0.0,5.760762000771973e-12,-5.722050204620445e-12,1.9355898075764103e-14,0
4583.8490566037735,4.895571900716579e-14,3.407326531852433e-20,0.8049157583128074,0.0,5.739682552586641e-12,-5.700535464950827e-12,1.957354381790676e-14,0
4617.66037735849,-2.0484175486104186e-12,3.169435953005546e-20,0.8459637641302623,0.0,5.736970061453983e-12,-5.728012624802525e-12,4.478718325729208e-15,0
4651.471698113208,-2.605622145073628e-13,2.4365590016346803e-20,0.8586825111968199,0.0,5.714635513708717e-12,-5.709519249996868e-12,2.558131855924194e-15,0
4685.2830188679245,1.1773316301568565e-12,1.8168915659929568e-20,0.7894441312299273,0.0,5.7130287997866674e-12,-5.691009320271928e-12,1.1009739757369751e-14,0
4719.094339622641,-1.5746527360941126e-12,6.908982280107325e-21,0.756983759952814,0.0,5.700483366314068e-12,-5.7011162078829215e-12,-3.16420784426553e-16,0
4752.905660377359,6.820061885789919e-13,2.529185416749904e-20,0.80061044878868,0.0,5.688485237960612e-12,-5.679439744644878e-12,4.522746657867195e-15,0
4786.716981132076,-9.2563004055528e-14,2.886994492642732e-20,0.7920967776940717,0.0,5.667681558222848e-12,-5.6600034698467376e-12,3.839044188054553e-15,0
4820.528301886792,1.840865397738355e-12,3.871427054932876e-20,0.8274019342378455,0.0,5.686102573717104e-12,-5.652731809067565e-12,1.668538232476994e-14,0
4854.33962264151,-1.7932297314077462e-12,1.6899788918025362e-20,0.8247492204476919,0.0,5.6782851791626496e-12,-5.670052124426063e-12,4.1165273682941336e-15,0
4888.1509433962265,-9.806631455766036e-13,3.289584710582326e-20,0.8158250549178601,0.0,5.658997475127255e-12,-5.664347588293356e-12,-2.675056583049988e-15,0
4921.962264150943,1.8944827310708887e-12,2.125736783011632e-20,0.7685545292246161,0.0,5.6791337252262395e-12,-5.658495375547766e-12,1.0319174839237264e-14,0
4955.773584905661,-1.989616825985449e-13,2.0104692748228343e-20,0.8319069008009095,0.0,5.6585859649599395e-12,-5.640794973886061e-12,8.895495536939425e-15,0
4989.584905660377,-3.6346562189813724e-13,3.037368601377323e-20,0.8072207830688295,0.0,5.637839624418653e-12,-5.62508054033714e-12,6.379542040756477e-15,0
5023.396226415094,-2.1602814562574547e-12,4.490008653068055e-20,0.8101619795932786,0.0,5.638519868606715e-12,-5.654843482488936e-12,-8.161806941110713e-15,0
5057.207547169812,4.010043574063028e-12,2.687601840958432e-20,0.8322896823865078,0.0,5.762284338445235e-12,-5.725031880580735e-12,1.8626228932250208e-14,0
5091.018867924528,-5.907849543759765e-13,2.1603097874460375e-20,0.8159414430008048,0.0,5.741701918926828e-12,-5.712521132364423e-12,1.4590393281202353e-14,0
5124.830188679245,-3.2957806704882854e-12,2.6824806083343922e-20,0.7972705760858548,0.0,5.777771645780685e-12,-5.792148373215248e-12,-7.188363717281123e-15,0
5158.641509433963,3.607126255224823e-13,2.1955662114624446e-20,0.8281472361371162,0.0,5.762055019205702e-12,-5.771622583382228e-12,-4.783782088263062e-15,0
5192.452830188679,-9.417086905216077e-13,4.314707799252013e-20,0.8382233388000196,0.0,5.743165199465644e-12,-5.7649006195958495e-12,-1.086771006510296e-14,0
5226.264150943396,2.1832042044631227e-12,2.3821839600717612e-20,0.8649956291704068,0.0,5.771680727925537e-12,-5.765105542706992e-12,3.287592609272689e-15,0
5260.075471698113,3.241180426486408e-13,3.015724623233476e-20,0.8009132660987041,0.0,5.755802344378513e-12,-5.745113948262027e-12,5.344198058242997e-15,0
5293.88679245283,4.015630566570393e-13,4.138700950362777e-20,0.8419770692574174,0.0,5.740933835028622e-12,-5.725198064917246e-12,7.867885055687559e-15,0
5327.698113207547,-1.4992779551527569e-13,3.058816132172628e-20,0.8507942208072579,0.0,5.721816691349604e-12,-5.708078334916343e-12,6.869178216630829e-15,0
5361.509433962264,-2.2983452156931117e-12,2.4896381999936758e-20,0.7919895845814412,0.0,5.725025267488842e-12,-5.740283318526143e-12,-7.629025518650568e-15,0
5395.320754716981,1.893050533599561e-12,1.866418198871996e-20,0.7963532170296179,0.0,5.742997997380322e-12,-5.734497553928645e-12,4.250221725838253e-15,0
5429.132075471698,8.4558428716499e-13,3.4744603448397454e-20,0.816713160200699,0.0,5.734967230921197e-12,-5.716015432619344e-12,9.475899150926152e-15,0
5462.943396226415,-2.0579880917432256e-12,3.1100165607662443e-20,0.8345602403819584,0.0,5.732640885656836e-12,-5.739213334156147e-12,-3.286224249655031e-15,0
5496.754716981132,2.194677965300412e-12,1.9038487829375628e-20,0.7943433645645449,0.0,5.76005365458696e-12,-5.739657217324919e-12,1.0198218631020226e-14,0
5530.566037735849,-2.5372098784218493e-12,2.0713960825542844e-20,0.8735269970257341,0.0,5.768981519683186e-12,-5.77965103482423e-12,-5.334757570521661e-15,0
5564.377358490566,3.290061389773796e-14,2.9139961629895204e-20,0.7751591335006454,0.0,5.7515911351047095e-12,-5.761797191197652e-12,-5.103028046471602e-15,0
5598.188679245283,4.3275080269233517e-13,3.083191719989041e-20,0.8045058189715871,0.0,5.737990183382624e-12,-5.742920892117268e-12,-2.465354367322164e-15,0
5632.0,3.3658857981432844e-12,2.685459880642503e-20,0.8082638044947502,0.0,5.8130965294554666e-12,-5.777687703429505e-12,1.7704413012980867e-14,0
5665.811320754717,-3.4307245258256437e-12,2.769840436611398e-20,0.7640061689231221,0.0,5.8497461159962796e-12,-5.855390015432684e-12,-2.8219497182014177e-15,0
