Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average,is_seismic
458.8679245283019,-2.571643666604316e-13,6.637912596933575e-22,0.8073867646786249,0.0,5.253369227791869e-13,-5.511081923767297e-13,-1.2885634798771412e-14,0
492.6792452830189,3.214867783486903e-13,1.4756367161960372e-21,0.8448420815067609,0.0,6.096551285457907e-13,-5.90843409723672e-13,9.405859411059366e-15,0
526.4905660377359,-2.387977186238232e-13,1.599207916421429e-21,0.8409910449024008,0.0,6.131229638065465e-13,-6.25336692238788e-13,-6.106864216120794e-15,0
560.3018867924528,5.17088172793497e-13,1.887943568922241e-21,0.8150223297757893,0.0,7.708120918332307e-13,-7.21473462970223e-13,2.4669314431503783e-14,0
594.1132075471698,-9.68580591144916e-14,4.2338549767990096e-21,0.8640709494461222,0.0,7.48692270257703e-13,-7.128566828998058e-13,1.791779367894848e-14,0
627.9245283018868,-7.442753665593973e-13,3.2102496465591707e-21,0.8527529433310727,0.0,9.153072048582489e-13,-9.597024764728097e-13,-2.2197635807280248e-14,0
661.7358490566038,-8.950011204904726e-13,5.4349957043631876e-21,0.8250014830102661,0.0,1.0740088913397645e-12,-1.2056845114226445e-12,-6.583781004143986e-14,0
695.5471698113207,1.4102144073432656e-12,5.772614403187012e-21,0.8054065670760963,0.0,1.5872371412503258e-12,-1.5783363596775194e-12,4.4503907864032605e-15,0
729.3584905660377,4.754952320834154e-13,7.203767713144515e-21,0.8351924815843129,0.0,1.6099911299232784e-12,-1.5582680900507436e-12,2.5861519936267442e-14,0
763.1698113207547,1.367495567730575e-14,7.796949869472423e-21,0.8348869871121734,0.0,1.573065191471881e-12,-1.5224018528392558e-12,2.5331669316312596e-14,0
796.9811320754717,-7.983404937728672e-13,9.387769219250876e-21,0.8459382133779736,0.0,1.615084884723541e-12,-1.6330608930150139e-12,-8.988004145736567e-15,0
830.7924528301887,-1.878558046838389e-13,6.125633917085945e-21,0.8468010618024758,0.0,1.5786579376175633e-12,-1.6109433699520846e-12,-1.614271616726066e-14,0
864.6037735849056,-9.754247984894612e-13,1.2687441202437412e-20,0.8235315688876693,0.0,1.6426091139315852e-12,-1.7486854756755066e-12,-5.3038180871960687e-14,0
898.4150943396227,1.7004526610965566e-12,9.612144307182723e-21,0.8784059138569321,0.0,2.0514281288763037e-12,-2.0276162801040385e-12,1.1905924386132556e-14,0
932.2264150943396,3.0960126456007745e-13,1.2231755757778623e-20,0.8411779832332718,0.0,2.033597828219505e-12,-1.9885220265776718e-12,2.2537900820916303e-14,0
966.0377358490566,-6.359478775313275e-13,9.61815308488412e-21,0.827898358543054,0.0,2.0204949100297346e-12,-2.0208319206880568e-12,-1.6850532916106783e-16,0
999.8490566037736,1.1459891886471642e-13,1.1711559528135107e-20,0.8375013489407582,0.0,1.990529779444844e-12,-1.9832156284902413e-12,3.657075477301515e-15,0
1033.660377358491,-6.592266236298528e-13,9.95873800362888e-21,0.8621701597800367,0.0,1.979700597380901e-12,-2.015153136691276e-12,-1.7726269655187336e-14,0
1067.4716981132076,-1.5500019675680273e-12,1.482156884944581e-20,0.7979130798768161,0.0,2.1160883444186897e-12,-2.247308114848617e-12,-6.56098852149636e-14,0
1101.2830188679245,2.217081801280405e-12,1.996264957187527e-20,0.8598390178552945,0.0,2.5619470926703226e-12,-2.55482191240356e-12,3.562590133380923e-15,0
1135.0943396226414,-6.895172186715975e-13,1.278341753750126e-20,0.8214454138680711,0.0,2.5366184388507254e-12,-2.5702626591019028e-12,-1.6822110125589026e-14,0
1168.9056603773586,2.0122667277712097e-12,1.9055754333038332e-20,0.8361808202194541,0.0,2.828500549583589e-12,-2.7461968362406647e-12,4.1151856671462373e-14,0
1202.7169811320755,5.9223923203461e-14,1.8583980025210943e-20,0.8361156084463987,0.0,2.7889149503306458e-12,-2.7056072332914988e-12,4.165385851957343e-14,0
1236.5283018867924,-1.7565837795387805e-12,1.4275718701428465e-20,0.8314481763072726,0.0,2.892776187417964e-12,-2.906670504868458e-12,-6.947158725246937e-15,0
1270.339622641509,4.851217404199501e-13,1.652822388833548e-20,0.8512883122808454,0.0,2.8798839269291365e-12,-2.8678798812667248e-12,6.002022831205617e-15,0
1304.1509433962265,9.20088316009476e-13,1.7883733037132503e-20,0.8267542424892149,0.0,2.9111582800866592e-12,-2.85227801426126e-12,2.944013291269973e-14,0
1337.9622641509434,-8.516796275191455e-13,1.7432600540495832e-20,0.8570468958140737,0.0,2.8934358149532774e-12,-2.8786115371494706e-12,7.412138901903602e-15,0
1371.7735849056603,-6.079594825225524e-13,1.927170246087521e-20,0.8161027932342129,0.0,2.861906029205521e-12,-2.8770998792760777e-12,-7.596925035278251e-15,0
1405.5849056603774,9.816439796740435e-13,2.26609381839768e-20,0.8242475672252723,0.0,2.900161879405877e-12,-2.8682490197283705e-12,1.5956429838753226e-14,0
1439.3962264150944,-1.8364369133226283e-12,2.0233654335925424e-20,0.8483955589862133,0.0,2.989186038550869e-12,-3.0434310087878455e-12,-2.7122485118488204e-14,0
1473.2075471698113,1.6073916542355856e-12,2.4831648204793726e-20,0.8366434161268729,0.0,3.1133046151618065e-12,-3.0932534881554158e-12,1.0025563503195292e-14,0
1507.0188679245282,-4.760665039227408e-15,2.086472954058448e-20,0.8270763659182776,0.0,3.077518521355663e-12,-3.0581245600622694e-12,9.696980646697011e-15,0
1540.830188679245,7.074108106439852e-13,1.851558556337674e-20,0.8357051307526191,0.0,3.0797005266387746e-12,-3.029971181432455e-12,2.4864672603159797e-14,0
1574.6415094339625,6.593523380173722e-13,2.470750563638752e-20,0.8163380837074695,0.0,3.077127054306892e-12,-3.000398233976563e-12,3.836441016516432e-14,0
1608.4528301886792,-3.250554480100661e-12,2.9265886977723773e-20,0.8206640246758836,0.0,3.4046951901455917e-12,-3.465004656909672e-12,-3.015473338204037e-14,0
1642.2641509433963,1.4218626661424517e-12,2.5709271226790276e-20,0.8795384518043377,0.0,3.475033902439437e-12,-3.476077352896396e-12,-5.217252284793108e-16,0
1676.0754716981132,-1.352062486717847e-12,1.8591533237704855e-20,0.8340144822055972,0.0,3.476801761707956e-12,-3.531906842624489e-12,-2.7552540458266664e-14,0
1709.8867924528302,-3.426772824533832e-13,2.0120127280085798e-20,0.8480008492166858,0.0,3.4388384026068627e-12,-3.5063013165428118e-12,-3.373145696797483e-14,0
1743.698113207547,4.3351561624342323e-13,2.509795465472692e-20,0.8003058066959574,0.0,3.421081487154668e-12,-3.4705733598132565e-12,-2.4745936329294105e-14,0
1777.5094339622642,1.1230779607530589e-12,3.705961724822619e-20,0.8432438977055269,0.0,3.4537741725269296e-12,-3.4599519358616552e-12,-3.088881667362918e-15,0
1811.320754716981,-4.339771979638893e-13,1.899993049872119e-20,0.8216844833167988,0.0,3.4191723254082887e-12,-3.4413089152725157e-12,-1.1068294932113404e-14,0
1845.132075471698,6.345134082771286e-13,2.0094558614380674e-20,0.8155505758425913,0.0,3.412630713002288e-12,-3.4112916045679965e-12,6.695542171455393e-16,0
1878.9433962264152,-6.793688485387674e-13,3.154814331319287e-20,0.845373338766335,0.0,3.3842552585538174e-12,-3.4072032359322368e-12,-1.1473988689210046e-14,0
1912.754716981132,3.510032699998571e-13,3.2728353492525914e-20,0.8479364683688859,0.0,3.3643517011979482e-12,-3.374581178271489e-12,-5.114738536770273e-15,0
1946.566037735849,-2.1007538510828919e-13,3.375093221636917e-20,0.8622961081194834,0.0,3.3324584410374856e-12,-3.349755526613492e-12,-8.648542788003357e-15,0
1980.377358490566,1.021289702462021e-13,1.9414991633505944e-20,0.8292754330981672,0.0,3.305792756293723e-12,-3.319334671936367e-12,-6.770957821321909e-15,0
2014.188679245283,2.8829479344515522e-12,3.132935007014262e-20,0.8320320365975524,0.0,3.5757909279922453e-12,-3.493008880559127e-12,4.139102371655932e-14,0
2048.0,-3.978766331929e-12,2.975275818041809e-20,0.8526420716934474,0.0,3.916218116509656e-12,-3.965244506966555e-12,-2.4513195228449852e-14,0
2081.811320754717,2.2930882199853117e-12,2.5585113778873667e-20,0.8570863507159678,0.0,4.054654674747577e-12,-4.028919729229839e-12,1.2867472758868881e-14,0
2115.622641509434,-8.854053362564687e-13,3.1239956768210184e-20,0.835651003496763,0.0,4.027188982545386e-12,-4.029970634139247e-12,-1.3908257969301302e-15,0
2149.433962264151,2.174037551351471e-13,2.621497551371346e-20,0.8524438248919585,0.0,3.9996530962007126e-12,-3.995597417140446e-12,2.0278395301335758e-15,0
2183.245283018868,-1.9707198482047586e-12,1.7751487723394297e-20,0.8522884339367875,0.0,4.02935535352068e-12,-4.085999603313794e-12,-2.8322124896557072e-14,0
2217.056603773585,1.9463646311299654e-12,1.3033795774763471e-20,0.838636250275123,0.0,4.1168364570129e-12,-4.11364171419915e-12,1.5973714068750866e-15,0
2250.867924528302,-4.419654980463458e-13,2.027307074546322e-20,0.8742624780778196,0.0,4.0833228432367266e-12,-4.0933687830932224e-12,-5.022969928247614e-15,0
2284.679245283018,7.752009054258057e-13,1.2441622387280708e-20,0.8608452342650493,0.0,4.077662605770474e-12,-4.064760784587145e-12,6.450910591664935e-15,0
2318.490566037736,-5.049707662356546e-13,2.80597277133974e-20,0.8421485308109125,0.0,4.045945611929383e-12,-4.047867607465685e-12,-9.609977681512905e-16,0
2352.301886792453,-8.992462025323974e-13,4.6235852719427933e-20,0.8501582413518264,0.0,4.021216773888574e-12,-4.04880406098957e-12,-1.3793643550497663e-14,0
2386.1132075471696,-5.890746331725139e-13,2.0053881848038768e-20,0.8928826504005284,0.0,3.991309403806163e-12,-4.035101789206369e-12,-2.1896192700103525e-14,0
2419.9245283018868,2.110092344831425e-12,2.621899529395225e-20,0.8481565567610257,0.0,4.088440394395557e-12,-4.073010875975444e-12,7.714759210056594e-15,0
2453.735849056604,-1.215833474154018e-12,2.8418918014541417e-20,0.8196908405952925,0.0,4.0741217320578586e-12,-4.092214083044981e-12,-9.046175493560864e-15,0
2487.5471698113206,-3.1967989102971997e-13,2.3470662189577303e-20,0.8330711900073671,0.0,4.043829720132488e-12,-4.0703175769449094e-12,-1.3243928406211664e-14,0
2521.3584905660377,1.7182233473605677e-12,2.8586308461115167e-20,0.8088222530711638,0.0,4.099718354064799e-12,-4.080033750190108e-12,9.842301937345393e-15,0
2555.169811320755,-2.594261473862401e-12,3.38580518663647e-20,0.8695246791094374,0.0,4.1704682296502106e-12,-4.219312672507092e-12,-2.4422221428440735e-14,0
2588.981132075472,2.8138173334087565e-12,2.6218625957517634e-20,0.8345845542670116,0.0,4.330671277347006e-12,-4.305795212286039e-12,1.24380325304839e-14,0
2622.7924528301887,-2.2063648866291176e-12,3.5971468696855696e-20,0.8434997453200055,0.0,4.363277714374645e-12,-4.395294031856231e-12,-1.600815874079304e-14,0
2656.603773584906,9.801974772419601e-13,2.3470838481012096e-20,0.8313408231589909,0.0,4.365373021758167e-12,-4.372168943392089e-12,-3.397960816960724e-15,0
2690.4150943396226,-7.314916232138158e-13,2.015458241046232e-20,0.863696866468927,0.0,4.337872992811351e-12,-4.362871256005194e-12,-1.2499131596921412e-14,0
2724.22641509434,1.3431104599182677e-12,3.578922756220112e-20,0.8639946782001506,0.0,4.359358629458375e-12,-4.35088505088641e-12,4.236789285982155e-15,0
2758.0377358490564,-4.4288729677085915e-13,2.444239093539872e-20,0.8240675806094614,0.0,4.330387775019196e-12,-4.332819661960814e-12,-1.215943470808592e-15,0
2791.849056603773,1.83004528770699e-12,3.2468154001623325e-20,0.8369037554640777,0.0,4.383062838597478e-12,-4.341367948884209e-12,2.084744485663476e-14,0
2825.6603773584907,-2.3432716247740328e-12,2.2380825882366107e-20,0.8199735839233858,0.0,4.4215551781016935e-12,-4.436148837665345e-12,-7.296829781825572e-15,0
2859.471698113208,4.66337436159429e-13,3.2795177380081166e-20,0.8792006544761622,0.0,4.404356504332533e-12,-4.4078058282269786e-12,-1.7246619472225785e-15,0
2893.2830188679245,-3.519476569299859e-12,3.055670120875195e-20,0.8214829655521715,0.0,4.534249494949786e-12,-4.619507002736153e-12,-4.2628753893183476e-14,0
2927.0943396226417,3.183540010648658e-12,1.5792616364392118e-20,0.8205966388154695,0.0,4.7029303354023106e-12,-4.714023044003808e-12,-5.546354300748504e-15,0
2960.9056603773583,2.679042568269714e-12,2.8160766185556915e-20,0.8515057885351431,0.0,4.812253687487851e-12,-4.762333011485473e-12,2.496033800118857e-14,0
2994.7169811320755,-2.8567697668092237e-12,2.4634456991123576e-20,0.8126450594514685,0.0,4.8711836864321885e-12,-4.8860209903131916e-12,-7.41865194050145e-15,0
3028.5283018867926,-1.361065158355372e-13,1.9442137525188736e-20,0.8432296990361414,0.0,4.8425008389786695e-12,-4.860197873168451e-12,-8.848517094890736e-15,0
3062.3396226415093,-1.7546586978822976e-12,1.9582551589078468e-20,0.831669703826204,0.0,4.838625973402813e-12,-4.8946924621153936e-12,-2.803324435629081e-14,0
3096.1509433962265,3.843414180980626e-13,3.124057047583749e-20,0.8187132821123758,0.0,4.818633206305359e-12,-4.865735028442846e-12,-2.3550911068743493e-14,0
3129.962264150944,6.279689825030448e-13,1.606726221094331e-20,0.8312102506936353,0.0,4.8050522907611375e-12,-4.838142932391704e-12,-1.6545320815283403e-14,0
3163.7735849056603,-3.0749776083649975e-14,3.140220920477683e-20,0.863820225494402,0.0,4.7789112916972726e-12,-4.812304155780359e-12,-1.669643204154262e-14,0
3197.584905660377,3.551086376361936e-12,1.7722058428552495e-20,0.8389555386305404,0.0,4.959945735848822e-12,-4.918227382912886e-12,2.085917646796767e-14,0
3231.396226415094,-1.632137859434648e-12,3.1445950457933536e-20,0.8639312676419855,0.0,4.952019641794631e-12,-4.9447387271066665e-12,3.640457343982092e-15,0
3265.2075471698117,-1.4711477959494298e-12,3.293153083663967e-20,0.8593605343851481,0.0,4.938796763024042e-12,-4.961923853558622e-12,-1.1563545267290196e-14,0
3299.0188679245284,-1.0504102610296316e-13,1.8352758384466425e-20,0.7757118570468732,0.0,4.912370375109215e-12,-4.937405169334319e-12,-1.2517397112552164e-14,0
3332.830188679245,1.347375652111361e-12,2.0745318274097444e-20,0.7948355143813315,0.0,4.924211189955968e-12,-4.921773397328063e-12,1.2188963139520072e-15,0
3366.6415094339623,2.9009994308303413e-12,2.9154745829340046e-20,0.8306118713102466,0.0,5.032327816151492e-12,-4.97189441283326e-12,3.021670165911589e-14,0
3400.4528301886794,-1.1025166869904825e-12,3.930949366898703e-20,0.8295600708104408,0.0,5.011648726510308e-12,-4.973645687323752e-12,1.900151959327829e-14,0
3434.264150943396,-4.495057719088577e-12,2.6403112189836244e-20,0.8112258608099789,0.0,5.18309839247606e-12,-5.233606318753853e-12,-2.525396313889676e-14,0
3468.075471698113,4.2700224559272784e-12,2.382450219979462e-20,0.824350753536799,0.0,5.406736111536137e-12,-5.373840612200995e-12,1.644774966757096e-14,0
3501.8867924528304,7.863874192406209e-13,3.317029532015252e-20,0.874256147944499,0.0,5.394413840571247e-12,-5.34671180912893e-12,2.3851015721157976e-14,0
3535.698113207547,-4.909169734389827e-13,2.6683639315989293e-20,0.8433586264891937,0.0,5.366520257116589e-12,-5.328623330229704e-12,1.8948463443442352e-14,0
3569.509433962264,-3.106102084911378e-12,2.6314600108703215e-20,0.8489839191873011,0.0,5.416509081902252e-12,-5.437575372908854e-12,-1.0533145503301241e-14,0
3603.320754716981,1.139082070018063e-12,3.190483727856673e-20,0.8298063622790021,0.0,5.415581385747143e-12,-5.415159541884187e-12,2.109219314778658e-16,0
3637.132075471698,-3.583331750342174e-13,1.932270393667246e-20,0.86009104515577,0.0,5.388249118718221e-12,-5.394466980354631e-12,-3.108930818204498e-15,0
3670.943396226415,-2.878801283335271e-13,3.0110681246146183e-20,0.8556954520097876,0.0,5.361467601802704e-12,-5.372910623026551e-12,-5.721510611923054e-15,0
3704.754716981132,6.196286908159138e-13,2.940334463569506e-20,0.853766509654133,0.0,5.346550002888777e-12,-5.346623020450298e-12,-3.650878076090028e-17,0
3738.566037735849,-2.2387246506488386e-12,3.014665198167718e-20,0.8487164870884139,0.0,5.353733205815592e-12,-5.394142946654016e-12,-2.0204870419212047e-14,0
3772.377358490566,2.952092879927642e-12,2.964378406300784e-20,0.8541597310791053,0.0,5.445572117705477e-12,-5.432905113001992e-12,6.333502351742007e-15,0
3806.188679245283,4.654497805849439e-13,2.0173340981569134e-20,0.8075396817750009,0.0,5.427407922446083e-12,-5.406614965915462e-12,1.0396478265310164e-14,0
3840.0,-1.083519912827616e-12,3.1903897894682656e-20,0.8272288651223367,0.0,5.4056984230744566e-12,-5.404096982177047e-12,8.007204487055517e-16,0
3873.811320754717,-1.6312237020224973e-12,3.147975490163185e-20,0.8156803650404236,0.0,5.3940472798289646e-12,-5.420828872365836e-12,-1.3390796268435342e-14,0
3907.622641509434,1.6983841337301545e-12,2.207571744878932e-20,0.8424670064167331,0.0,5.413903064841425e-12,-5.411171296516251e-12,1.3658841625869816e-15,0
3941.433962264151,1.1518879462555914e-13,2.5627336540241168e-20,0.8456667122065016,0.0,5.39162136087339e-12,-5.386943901771072e-12,2.338729551159393e-15,0
3975.245283018868,-2.070705514109972e-12,3.013919434426143e-20,0.8145214821457619,0.0,5.392382312467725e-12,-5.422841196478306e-12,-1.5229442005290872e-14,0
4009.056603773585,2.401020446253025e-12,3.1204337877866176e-20,0.8845352584078923,0.0,5.445244918769088e-12,-5.435094560960203e-12,5.075178904442876e-15,0
4042.867924528302,-8.842745363995072e-13,2.7359904995551533e-20,0.8293412611247156,0.0,5.422374767283823e-12,-5.427046904730002e-12,-2.336068723090042e-15,0
4076.679245283018,-1.5930047843659961e-12,2.5852106344468262e-20,0.8128067440110893,0.0,5.4102361038555926e-12,-5.441200286188434e-12,-1.5482091166419844e-14,0
4110.490566037736,1.6724519210359893e-12,3.206096364877925e-20,0.8768141049980328,0.0,5.4280131850370066e-12,-5.43130631798948e-12,-1.6465664762361625e-15,0
4144.301886792453,-2.6942102718391884e-13,2.8990314839428914e-20,0.8072117476849104,0.0,5.404197944204537e-12,-5.41184513342868e-12,-3.823594612070981e-15,0
4178.11320754717,9.65838084983121e-13,2.81145866864332e-20,0.8836600628131003,0.0,5.398605226403219e-12,-5.3906127111177615e-12,3.996257642728954e-15,0
4211.924528301887,-5.320187872596933e-13,2.4927518388253804e-20,0.8547436107256654,0.0,5.375140262344502e-12,-5.375723987777483e-12,-2.9186271649042383e-16,0
4245.735849056604,2.5240324518996048e-14,1.345909312327516e-20,0.8050185618231129,0.0,5.353803912830517e-12,-5.353982365450237e-12,-8.922630985957875e-17,0
4279.547169811321,-1.2692455494879402e-12,2.6195722740548483e-20,0.8110082510664864,0.0,5.337070555319334e-12,-5.35723572168989e-12,-1.0082583185277536e-14,0
4313.358490566037,6.149226479168699e-13,2.692711343471663e-20,0.8177575507020156,0.0,5.3243684627980905e-12,-5.334767922432675e-12,-5.199729817292011e-15,0
4347.169811320755,8.731093508368612e-13,1.8432935957956787e-20,0.879870994699391,0.0,5.317212709053375e-12,-5.3139949736390566e-12,1.6088677071587905e-15,0
4380.981132075472,3.253540335279783e-13,2.9343486802949003e-20,0.8456443804413957,0.0,5.2999923986686585e-12,-5.2917939683955584e-12,4.099215136549711e-15,0
4414.792452830188,-3.2228418472976957e-12,3.450145128746106e-20,0.8168357485449986,0.0,5.346447636064698e-12,-5.387515481553953e-12,-2.053392274462773e-14,0
4448.603773584906,2.317045796122161e-12,2.381716099989444e-20,0.8214829943068322,0.0,5.390848260625065e-12,-5.3964982315860355e-12,-2.824985480485396e-15,0
4482.415094339623,4.1991453456221294e-13,1.778344840683519e-20,0.8223232929916335,0.0,5.375088788736321e-12,-5.374381774433491e-12,3.5350715141459136e-16,0
4516.226415094339,-8.826139205791708e-13,2.767765486040253e-20,0.8451229638137486,0.0,5.354906826134546e-12,-5.367378430156055e-12,-6.235802010753957e-15,0
4550.037735849057,6.414755507129848e-13,2.361960463560034e-20,0.8318830174329158,0.0,5.343225503143964e-12,-5.3461013834214155e-12,-1.437940138726262e-15,0
4583.8490566037735,7.166966054708173e-13,2.724745376686959e-20,0.856503646759659,0.0,5.333034147736785e-12,-5.32534922587292e-12,3.8424609319321455e-15,0
4617.66037735849,-1.1165186174038906e-12,2.4127550822302022e-20,0.8330393490954338,0.0,5.315786281790257e-12,-5.324456996106477e-12,-4.335357158110355e-15,0
4651.471698113208,-1.014629306725636e-12,2.2598812653484206e-20,0.8339813558598522,0.0,5.297552936866568e-12,-5.320865592480869e-12,-1.1656327807150396e-14,0
4685.2830188679245,2.0408779740168128e-12,4.147301756336759e-20,0.878259955696717,0.0,5.328025579047456e-12,-5.321805367009613e-12,3.1101060189212807e-15,0
4719.094339622641,-1.7535666806618646e-12,2.9557357166760474e-20,0.8134635500211724,0.0,5.321674061017952e-12,-5.340549231646978e-12,-9.437585314512902e-15,0
4752.905660377359,8.017626159669916e-13,2.5859759417964787e-20,0.8245076496611802,0.0,5.3137319596911016e-12,-5.321100744486348e-12,-3.6843923976228e-15,0
4786.716981132076,1.2029958779624992e-12,2.658699136494865e-20,0.8470595565105637,0.0,5.3151803525064136e-12,-5.305553640536024e-12,4.813355985194961e-15,0
4820.528301886792,-1.9705521035636192e-12,2.2986196164621903e-20,0.8526802876393247,0.0,5.314125969949107e-12,-5.332126746923455e-12,-9.000388487174369e-15,0
4854.33962264151,3.039229498549049e-12,2.5150973647210912e-20,0.8185996725472565,0.0,5.390640044288968e-12,-5.366304295054481e-12,1.216787461724385e-14,0
4888.1509433962265,-2.294038940192326e-12,1.7902607496687112e-20,0.8021522869113713,0.0,5.397781619202165e-12,-5.405255619137465e-12,-3.736999967649733e-15,0
4921.962264150943,-7.805326437465325e-13,2.224957887813932e-20,0.8394562624766945,0.0,5.378503666765024e-12,-5.396618702916472e-12,-9.057518075724271e-15,0
4955.773584905661,7.342347377456453e-13,3.4330525442689974e-20,0.8343334971374663,0.0,5.369363652036003e-12,-5.377365868380359e-12,-4.001108172177541e-15,0
4989.584905660377,-2.3745300912309693e-13,3.4718087213068496e-20,0.8691452472565276,0.0,5.34989950495444e-12,-5.361056476717051e-12,-5.578485881305375e-15,0
5023.396226415094,1.6204097173139149e-12,3.279872523269056e-20,0.8523658678577416,0.0,5.363012366922072e-12,-5.352343993675352e-12,5.334186623360535e-15,0
5057.207547169812,-1.9134742092915497e-12,3.1182417856940006e-20,0.811542183392348,0.0,5.360292945970014e-12,-5.375208684668825e-12,-7.457869349405534e-15,0
5091.018867924528,-1.1128324287301885e-12,2.9321991596997606e-20,0.8511668343443397,0.0,5.344306360245017e-12,-5.373862821584634e-12,-1.4778230669808073e-14,0
5124.830188679245,2.5482479223549258e-12,2.8638340950775687e-20,0.810908637007155,0.0,5.392724582949206e-12,-5.388557015959549e-12,2.083783494828338e-15,0
5158.641509433963,-8.095293416749923e-13,2.8958959143974813e-20,0.8383477498118221,0.0,5.374564062978922e-12,-5.38100581788691e-12,-3.220877453994019e-15,0
5192.452830188679,2.536327582404945e-13,2.9440046709502046e-20,0.847005414685792,0.0,5.3591181778502895e-12,-5.362224171255753e-12,-1.5529967027311069e-15,0
5226.264150943396,-1.1153878909011433e-12,2.773672208149376e-20,0.860892997201685,0.0,5.343666273985004e-12,-5.3611443305414126e-12,-8.739028278204733e-15,0
5260.075471698113,1.2533421715888417e-12,2.6619488030805756e-20,0.8104274157611728,0.0,5.346172219721644e-12,-5.347469748074631e-12,-6.487641764928994e-16,0
5293.88679245283,3.78667527546434e-13,3.266156414575964e-20,0.8546653125405274,0.0,5.332476542875888e-12,-5.328942016557243e-12,1.7672631593219217e-15,0
5327.698113207547,8.858586158363382e-13,2.9582681750480643e-20,0.8752857311988128,0.0,5.326767345084742e-12,-5.312041788985376e-12,7.362778049682784e-15,0
5361.509433962264,-1.1655350507726932e-12,3.243099110635252e-20,0.8384629087309182,0.0,5.312515080557456e-12,-5.3125429562671775e-12,-1.3937854860460646e-17,0
5395.320754716981,-1.2473701902563866e-12,2.4900220598217483e-20,0.832494650558222,0.0,5.2992217475423385e-12,-5.314841576407079e-12,-7.809914432369998e-15,0
5429.132075471698,1.8097144111227585e-12,2.2647189068681646e-20,0.8033914385034461,0.0,5.317601905274055e-12,-5.3106437922064326e-12,3.479056533810922e-15,0
5462.943396226415,-7.567058589107575e-13,3.3682270199320227e-20,0.8393462862288749,0.0,5.300502914549093e-12,-5.302929800437576e-12,-1.2134429442419697e-15,0
5496.754716981132,-1.1752894307475685e-13,3.004682305085669e-20,0.8211825221512499,0.0,5.283496857467016e-12,-5.287350927406181e-12,-1.927034969582552e-15,0
5530.566037735849,3.016048738331008e-12,2.440250105900588e-20,0.8037093087969964,0.0,5.3498285611670594e-12,-5.316878048504999e-12,1.6475256331030805e-14,0
5564.377358490566,-3.660075135868587e-12,2.685740548634533e-20,0.8233833054526227,0.0,5.404807791080427e-12,-5.4164215255965415e-12,-5.806867258057788e-15,0
5598.188679245283,-1.101372164985421e-12,3.032070110077116e-20,0.8294873538197972,0.0,5.389991133193324e-12,-5.414804449609769e-12,-1.2406658208222628e-14,0
5632.0,3.248926022449082e-12,2.6198854836340072e-20,0.8571370215782786,0.0,5.4651704818982466e-12,-5.450925921899634e-12,7.122279999306145e-15,0
5665.811320754717,-4.43661001864091e-13,2.48945814025121e-20,0.8505975371283971,0.0,5.4474825216396236e-12,-5.438604429282243e-12,4.439046178690685e-15,0
