Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average,is_seismic
1507.0188679245282,-3.1892181889104725e-14,4.694252026072268e-22,0.9926194346672944,0.0,6.390046534624154e-13,-6.414100852343746e-13,-1.2027158859795293e-15,0
1540.830188679245,-7.420380093601982e-13,3.3357067264051735e-21,0.9310736177300498,0.0,7.222291967379711e-13,-7.568448586609832e-13,-1.7307830961506024e-14,0
1574.6415094339625,1.4068496520378877e-12,5.4919839518223114e-21,0.9058935922979622,0.0,1.0443316243546258e-12,-1.0183448401925572e-12,1.2993392081034264e-14,0
1608.4528301886792,-3.3886502131376255e-13,6.388170296517407e-21,0.9075263254556112,0.0,1.0413383516338517e-12,-1.030012334696566e-12,5.663008468642665e-15,0
1642.2641509433963,-2.5947740057948706e-13,2.3472628231956657e-21,0.951912688554234,0.0,1.033621204332725e-12,-1.0331172449076081e-12,2.519797125583845e-16,0
1676.0754716981132,-6.087353814139115e-14,2.457919824373544e-22,0.9666594494306344,0.0,1.0222471675762628e-12,-1.024188228865304e-12,-9.705306445206062e-16,0
1709.8867924528302,-1.0718202947226125e-13,7.398752953737924e-22,0.9972100595930736,0.0,1.0112173640098313e-12,-1.0173235821156465e-12,-3.053109052907677e-15,0
1743.698113207547,2.6571646991214807e-14,1.9876567279560586e-21,0.946299485953815,0.0,1.0018969432814224e-12,-1.006863747693233e-12,-2.4834022059053217e-15,0
1777.5094339622642,1.718859230299404e-13,3.840338212765932e-21,0.915239424013808,0.0,9.990088480789677e-13,-9.973956779535765e-13,8.06585062695541e-16,0
1811.320754716981,-1.278265528353016e-13,2.4420903095546705e-21,0.9149739933522186,0.0,9.89061260932981e-13,-9.922122811001082e-13,-1.5755100835636656e-15,0
1845.132075471698,3.1298183077613056e-13,2.3127279263837312e-21,0.8704793499724559,0.0,9.967291768449176e-13,-9.88441748253511e-13,4.143714295703503e-15,0
1878.9433962264152,2.42916247810372e-13,2.1983319372368845e-21,0.945654964203011,0.0,9.98247975409065e-13,-9.81432956334991e-13,8.407509537036867e-15,0
1912.754716981132,-6.552339690012864e-13,1.0351589439866571e-20,0.8694205428801374,0.0,1.0248403895670653e-12,-1.031311036406617e-12,-3.2353234197758227e-15,0
1946.566037735849,6.086657450607549e-13,2.619587672277643e-20,0.8427811713266399,0.0,1.0644228128419213e-12,-1.0497934228373166e-12,7.31469500230229e-15,0
1980.377358490566,-3.7614956645617497e-13,1.158784080741016e-20,0.8339355777770135,0.0,1.0632376341376042e-12,-1.0616070326570157e-12,8.153007402942016e-16,0
2014.188679245283,4.944503474259771e-13,1.5262156892474218e-20,0.8345864465558104,0.0,1.0857785610256857e-12,-1.0676934579889078e-12,9.042551518388916e-15,0
2048.0,3.242274602394243e-13,8.733431933752619e-21,0.8970038758427734,0.0,1.091236672456785e-12,-1.0628176379865302e-12,1.4209517235127202e-14,0
2081.811320754717,-1.2881645839883045e-13,2.156899416985818e-21,0.9146961413452764,0.0,1.0819554954733062e-12,-1.0581502021525342e-12,1.1902646660385947e-14,0
2115.622641509434,-3.471467222095238e-13,1.0659998732947114e-21,0.9694587295476428,0.0,1.0793354242261016e-12,-1.0669285235678664e-12,6.20345032911754e-15,0
2149.433962264151,-1.3971178783781146e-13,3.9290873802493017e-22,1.0574209766408198,0.0,1.0704168222963513e-12,-1.0625697728308326e-12,3.923524732759275e-15,0
2183.245283018868,-6.132436711986648e-13,1.040358627727557e-21,0.7985075703627199,0.0,1.0859505537360373e-12,-1.0970932641453317e-12,-5.5713552046472466e-15,0
2217.056603773585,4.046336330972442e-13,1.4586777439212813e-21,0.9029191853466284,0.0,1.0980599840497952e-12,-1.0967722402681232e-12,6.438718908359556e-16,0
2250.867924528302,-4.4008622629237945e-14,1.6964993180379268e-21,0.9515944604979466,0.0,1.0892153910522611e-12,-1.0892605575547706e-12,-2.2583251254699533e-17,0
2284.679245283018,-5.359664204839816e-13,1.978155984873484e-21,0.9090552375660824,0.0,1.0968474447892533e-12,-1.1126556653280194e-12,-7.904110269383038e-15,0
2318.490566037736,7.456460029123161e-13,4.01808033241386e-21,0.9041835912724152,0.0,1.1446559033189777e-12,-1.1386220915916077e-12,3.0169058636850666e-15,0
2352.301886792453,-1.473007291269542e-13,3.4154693879623374e-21,0.9339526656473212,0.0,1.1359487216560645e-12,-1.1342096994998557e-12,8.695110781045054e-16,0
2386.1132075471696,-1.5817384964147468e-13,8.4102225534976e-22,0.968485987765424,0.0,1.1275064602601618e-12,-1.1302475327721098e-12,-1.3705362559740749e-15,0
2419.9245283018868,5.198863297674056e-14,2.5829545255896025e-21,0.901902703888304,0.0,1.1204855950468125e-12,-1.1217444684134077e-12,-6.294366832974825e-16,0
2453.735849056604,2.7111872977118936e-14,5.842939815295386e-21,0.9001747354561732,0.0,1.113110867462115e-12,-1.1136097049476025e-12,-2.4941874274383296e-16,0
2487.5471698113206,2.0559100474724077e-14,4.597214390181055e-21,0.9435770575204936,0.0,1.105772424559336e-12,-1.1057088696335405e-12,3.177746289762524e-17,0
2521.3584905660377,-1.4044394854532331e-13,2.3039954622445045e-21,0.8812013823346108,0.0,1.097869202806154e-12,-1.1015516672405782e-12,-1.841232217211987e-15,0
2555.169811320755,4.77917048750752e-13,7.314057173781997e-21,0.9216161521196288,0.0,1.1136772408804801e-12,-1.1047344873946945e-12,4.4713767428928006e-15,0
2588.981132075472,-3.1855605475763537e-13,8.516519330246523e-21,0.8546839586092462,0.0,1.1096677649943928e-12,-1.1091153344047248e-12,2.7621529483399437e-16,0
2622.7924528301887,-1.008464856683509e-13,1.2372974602592524e-20,0.8721246435717103,0.0,1.1018722513311926e-12,-1.1039127105098114e-12,-1.020229589309402e-15,0
2656.603773584906,7.375285197453305e-14,5.485011365532359e-21,0.8570111910213776,0.0,1.0961216285826425e-12,-1.096269098354582e-12,-7.373488596962393e-17,0
2690.4150943396226,1.1724998363380517e-13,2.272900224228161e-22,0.964991988833654,0.0,1.0915952383387914e-12,-1.0888096151477365e-12,1.392811595527561e-15,0
2724.22641509434,-1.1165000785304769e-13,7.205401833543992e-23,1.006400277899902,0.0,1.0842560199683284e-12,-1.0842615775043985e-12,-2.7787680350964148e-18,0
2758.0377358490564,8.181023917654473e-14,1.074804847115697e-22,0.9673682372124436,0.0,1.0790038810536985e-12,-1.077013999127706e-12,9.949409629963649e-16,0
2791.849056603773,3.441751666274159e-14,5.554854048456954e-23,1.0492619273999844,0.0,1.0728901108177286e-12,-1.0700948656218623e-12,1.3976225979330544e-15,0
2825.6603773584907,-1.1258453700404409e-13,1.0331690777685944e-22,1.040884192478147,0.0,1.0659479701773637e-12,-1.0658665859244017e-12,4.06921264809456e-17,0
2859.471698113208,-2.2365102913905704e-14,2.5633575735257013e-22,1.052389526557728,0.0,1.0593548316305973e-12,-1.0598006425550562e-12,-2.2290546222948563e-16,0
2893.2830188679245,1.5568740105749515e-14,1.4493273499748914e-21,0.975851696662872,0.0,1.0533040662592644e-12,-1.0533826296123748e-12,-3.9281676555311154e-17,0
2927.0943396226417,7.064408534483026e-15,1.5371238144426744e-21,0.9856964661919928,0.0,1.0472471143240776e-12,-1.0471623744539458e-12,4.236993506581916e-17,0
2960.9056603773583,1.0728386408695497e-13,2.777678272133486e-21,0.9712763697127376,0.0,1.0431984972991684e-12,-1.0406764507437668e-12,1.261023277700923e-15,0
2994.7169811320755,-2.1772298365588323e-14,1.5934592292866744e-21,0.9750302456410777,0.0,1.0370379240501834e-12,-1.0350334802283385e-12,1.0022219109223922e-15,0
3028.5283018867926,-6.641228746669039e-14,9.369697048009001e-22,0.8930831602608736,0.0,1.0307521895896649e-12,-1.0302458459762112e-12,2.531718067266947e-16,0
3062.3396226415093,-4.2354764329752755e-14,3.323422516906424e-21,0.9178282238543816,0.0,1.0246622179603918e-12,-1.025092312503784e-12,-2.1504727169615632e-16,0
3096.1509433962265,-7.769416331052776e-13,5.1996701605415144e-21,0.8334203709949588,0.0,1.049246856128272e-12,-1.066562311233264e-12,-8.657727552495956e-15,0
3129.962264150944,7.793615982865625e-13,1.127581536081411e-20,0.8652947563425295,0.0,1.0901331327065832e-12,-1.0905019356429932e-12,-1.8440146820500352e-16,0
3163.7735849056603,2.7975603644893177e-13,1.987801242070909e-20,0.8561171540541405,0.0,1.0919320115265517e-12,-1.08634463493281e-12,2.79368829687092e-15,0
3197.584905660377,-1.7615597075615161e-12,9.635365358107999e-21,0.841088244140059,0.0,1.2392150519724358e-12,-1.2707719573967653e-12,-1.5778452712164735e-14,0
3231.396226415094,2.218781002984138e-12,1.0794302938126143e-20,1.010960168180339,0.0,1.4892505235347429e-12,-1.4742541069653992e-12,7.498208284671751e-15,0
3265.2075471698117,7.861751932471747e-13,2.0123011466889408e-20,0.8381181843426834,0.0,1.5152900506893005e-12,-1.48423843855372e-12,1.5525806067790338e-14,0
3299.0188679245284,-1.5126586024210328e-12,9.492381797423912e-21,0.8151379652244087,0.0,1.5867599460409657e-12,-1.5868957708133205e-12,-6.791238617724653e-17,0
3332.830188679245,2.891657199519173e-13,1.0327057718286966e-20,0.8505036716835727,0.0,1.5848397104947318e-12,-1.5791324315834886e-12,2.8536394556216875e-15,0
3366.6415094339623,-2.9466782643050563e-13,4.433848050750392e-21,0.8621741460061373,0.0,1.5772952733171332e-12,-1.5775384237236125e-12,-1.2157520323958503e-16,0
3400.4528301886794,-1.523649286887937e-13,5.7205950162210255e-21,0.9027094274937956,0.0,1.568776322308121e-12,-1.5720341925856012e-12,-1.6289351387401208e-15,0
3434.264150943396,1.7850711262441076e-14,2.907257900014356e-21,0.8896750304837555,0.0,1.5611882585766934e-12,-1.5640641750031699e-12,-1.4379582132383445e-15,0
3468.075471698113,-3.099056695571927e-13,7.186669926005018e-21,0.880945898818464,0.0,1.554149299678559e-12,-1.5630148804029766e-12,-4.432790362208774e-15,0
3501.8867924528304,-7.828068293573422e-13,6.876174926548085e-21,0.8977311259086737,0.0,1.561918260547158e-12,-1.5857525727907125e-12,-1.1917156121777364e-14,0
3535.698113207547,1.237411703776072e-12,9.696617435779836e-21,0.8785283863514401,0.0,1.6233225168773106e-12,-1.623360088932335e-12,-1.878602751213072e-17,0
3569.509433962264,-1.4887964994245384e-12,1.2768506039178792e-20,0.8898098507294374,0.0,1.678947329674189e-12,-1.7070750472650065e-12,-1.4063858795408604e-14,0
3603.320754716981,4.578304631871924e-13,6.554628620824579e-21,0.8552145879364238,0.0,1.6829008482829937e-12,-1.7022081112573138e-12,-9.65363148716e-15,0
3637.132075471698,1.99009383741654e-12,5.685456482335993e-21,0.8297895565810491,0.0,1.8231272831485883e-12,-1.805402185587655e-12,8.862548780466851e-15,0
3670.943396226415,-9.61491039084942e-13,8.94481129866136e-21,0.8868540396450068,0.0,1.834871556844131e-12,-1.8349511122715538e-12,-3.9777713711213085e-17,0
3704.754716981132,-1.5532136693745918e-13,1.4636862368650334e-20,0.8435709532383636,0.0,1.825758428033134e-12,-1.828661285082806e-12,-1.4514285248361945e-15,0
3738.566037735849,-2.9734473548894423e-13,2.366666355809185e-20,0.824454853525884,0.0,1.8174224465091721e-12,-1.8256567144951344e-12,-4.117133992981311e-15,0
3772.377358490566,6.680799508151958e-13,3.0542504948480233e-20,0.8542632213497767,0.0,1.8287769238623472e-12,-1.8250076724767352e-12,1.884625692805983e-15,0
3806.188679245283,1.2436168535016322e-13,2.616197889357108e-20,0.8655428441081993,0.0,1.82213374704464e-12,-1.8161967600898712e-12,2.968493477384365e-15,0
3840.0,-3.409962502575905e-13,5.2620126687206056e-21,0.8471339611885638,0.0,1.8145556653392133e-12,-1.8146531475727776e-12,-4.874111678208041e-17,0
3873.811320754717,1.141188904343483e-12,8.875400489670759e-21,0.8969612823874206,0.0,1.8545000774231677e-12,-1.834749948431335e-12,9.875064495915878e-15,0
3907.622641509434,-7.975711138257342e-13,5.515278404601011e-21,0.9086499514666192,0.0,1.8581510885200037e-12,-1.852322445361304e-12,2.9143215793499294e-15,0
3941.433962264151,-1.196088533549336e-12,3.0366042535123477e-21,0.8809070257897292,0.0,1.880191440414399e-12,-1.8948585725570443e-12,-7.333566071322598e-15,0
3975.245283018868,9.365446037615257e-13,6.6069465757685575e-22,1.0329158758220656,0.0,1.904552980261954e-12,-1.9032221773226865e-12,6.654014696337407e-16,0
4009.056603773585,1.7142328579437467e-14,2.9651619536136017e-21,0.8967563202138494,0.0,1.896614327845082e-12,-1.895006601761112e-12,8.038630419850326e-16,0
4042.867924528302,-1.0846411446012362e-13,4.5945960960430506e-21,0.9323858512005734,0.0,1.888044149384851e-12,-1.88825755625925e-12,-1.0670343719920619e-16,0
4076.679245283018,-3.499714785651995e-14,3.771935890824057e-21,0.8817428764012717,0.0,1.879904817097796e-12,-1.880694925532844e-12,-3.950542175241711e-16,0
4110.490566037736,8.65120660115367e-13,4.5607415533151065e-21,0.8674653569827253,0.0,1.8991916433882487e-12,-1.8857929696211186e-12,6.6993368835651e-15,0
4144.301886792453,-1.0080322707785758e-12,9.614578978119207e-21,0.9014109036630192,0.0,1.9101816341753398e-12,-1.9132826613458048e-12,-1.5505135852327938e-15,0
4178.11320754717,-7.527817233352207e-13,8.389713073136144e-21,0.874640575766569,0.0,1.91092154245949e-12,-1.926139202045278e-12,-7.608829792893986e-15,0
4211.924528301887,9.445440490445699e-13,2.9500062208759208e-21,0.8783223725610679,0.0,1.9338960763492986e-12,-1.9338792898736867e-12,8.393237805726013e-18,0
4245.735849056604,-4.6294513167326037e-14,3.3289537010246165e-21,0.9385713862161414,0.0,1.9258316166101908e-12,-1.926549796902916e-12,-3.590901463619864e-16,0
4279.547169811321,4.6237356823261e-13,2.3035914409453967e-21,0.899717427433484,0.0,1.9271914301727283e-12,-1.920622481987043e-12,3.284474092842517e-15,0
4313.358490566037,-3.680639546257826e-13,1.728055105093727e-21,0.9376936978181514,0.0,1.9201412107374645e-12,-1.9193745817505082e-12,3.833144934782588e-16,0
4347.169811320755,5.722836929364409e-14,4.689304254937216e-21,0.9136373931887072,0.0,1.913148344023286e-12,-1.911500396357257e-12,8.23973833014428e-16,0
4380.981132075472,5.993663066091432e-13,6.946194756551873e-21,0.8856065138263302,0.0,1.9191664319139323e-12,-1.908310140666733e-12,5.4281456236000335e-15,0
4414.792452830188,-6.77193195710301e-13,1.1490576252173436e-20,0.898045800169273,0.0,1.9179752764883705e-12,-1.9175406851088635e-12,2.1729568975346052e-16,0
4448.603773584906,-3.489119864323657e-14,8.810696942467254e-21,0.8392448393657352,0.0,1.910405531694994e-12,-1.91050288719932e-12,-4.867775216313062e-17,0
4482.415094339623,1.2701935496161301e-14,8.206485154367315e-21,0.8474205716004128,0.0,1.90325500817504e-12,-1.9031606251342784e-12,4.7191520380662093e-17,0
4516.226415094339,5.306588156361036e-14,1.2110990946235559e-20,0.858921891298986,0.0,1.896550018346604e-12,-1.8956643115738547e-12,4.4285338637491363e-16,0
4550.037735849057,-4.208372315891425e-13,1.8886526902314023e-20,0.8706696374538128,0.0,1.8905989830768256e-12,-1.8959544627481578e-12,-2.677739835665956e-15,0
4583.8490566037735,4.188767049927374e-13,1.4859360574315518e-20,0.8129363213753877,0.0,1.890911735280724e-12,-1.8900678848810503e-12,4.2192519983701006e-16,0
4617.66037735849,7.363624070688471e-15,2.1644902406100787e-20,0.8313525544549564,0.0,1.8840003946873694e-12,-1.883055205618048e-12,4.725945346607433e-16,0
4651.471698113208,2.0982095817331362e-13,2.386912292511561e-20,0.8615186019807832,0.0,1.8796668838492307e-12,-1.875687660524277e-12,1.9896116624770687e-15,0
4685.2830188679245,-2.129410642297939e-13,1.388034742860943e-20,0.8603805256735181,0.0,1.872392799693236e-12,-1.8715061040789614e-12,4.433478071369899e-16,0
4719.094339622641,-3.2475786399754694e-13,1.0890226861520704e-20,0.845616540344493,0.0,1.865803097231188e-12,-1.869562133214124e-12,-1.879517991467896e-15,0
4752.905660377359,-1.4282037456304484e-12,1.6676577670994552e-20,0.8876072120941224,0.0,1.895901442081464e-12,-1.919892027392612e-12,-1.199529265557414e-14,0
4786.716981132076,-3.043725920219001e-13,1.280157090331222e-20,0.8459980357228255,0.0,1.889003355477123e-12,-1.917111930920192e-12,-1.4054287721534182e-14,0
4820.528301886792,3.349250320499941e-12,2.7502145662153486e-20,0.8603215045913927,0.0,2.14608492900268e-12,-2.1271542791559375e-12,9.46532492337124e-15,0
4854.33962264151,-9.535837025259133e-13,2.731197612504458e-20,0.8389608758480195,0.0,2.1503617207442377e-12,-2.1448067518342905e-12,2.7774844549734295e-15,0
4888.1509433962265,-5.074665046264206e-13,1.911250437256809e-20,0.8065559147388233,0.0,2.144505504231149e-12,-2.1459883834464637e-12,-7.414396076568743e-16,0
4921.962264150943,-3.209277461020424e-13,1.2439398943032164e-20,0.8831664998477715,0.0,2.1369130973095844e-12,-2.1427820903124927e-12,-2.9344965014540352e-15,0
4955.773584905661,1.124386012772071e-12,2.6154007753013198e-20,0.8625341025671572,0.0,2.161929140803094e-12,-2.152460439802281e-12,4.734350500406681e-15,0
4989.584905660377,-1.5048336493617834e-12,2.305720646995779e-20,0.8153120234247558,0.0,2.1878082606127737e-12,-2.198739127177666e-12,-5.4654332824459535e-15,0
5023.396226415094,2.4112568794077747e-12,2.306101886044225e-20,0.8630436429717272,0.0,2.303814500873699e-12,-2.2823061417648964e-12,1.075417955440116e-14,0
5057.207547169812,-2.579446566240893e-12,2.44518383416714e-20,0.8521898017078378,0.0,2.3957245673159405e-12,-2.4087522181510757e-12,-6.513825417567471e-15,0
5091.018867924528,2.888481033906108e-12,2.3641505461713535e-20,0.8496872256721351,0.0,2.544889123100624e-12,-2.51957247116326e-12,1.2658325968682034e-14,0
5124.830188679245,-1.7266815922372106e-12,3.4913735207892367e-20,0.8869917209712955,0.0,2.572896369651115e-12,-2.570465769269092e-12,1.2153001910116885e-15,0
5158.641509433963,-2.480336992563612e-12,2.638068878411476e-20,0.8389465795355184,0.0,2.642642331478403e-12,-2.672650323158532e-12,-1.5003995840064282e-14,0
5192.452830188679,4.401966263070162e-12,2.470216477261193e-20,0.8165813993938899,0.0,2.940932681805017e-12,-2.9135774233694282e-12,1.3677629217794331e-14,0
5226.264150943396,-4.768730292834577e-13,2.6617177143896542e-20,0.8312262460813884,0.0,2.9315055557108418e-12,-2.910479983191399e-12,1.0512786259721738e-14,0
5260.075471698113,-2.070720509658297e-12,2.846682752615328e-20,0.826561214757647,0.0,2.9665635127239024e-12,-2.972220418357254e-12,-2.8284528166758217e-15,0
5293.88679245283,-1.5603389750120618e-12,2.6889808294942622e-20,0.8579294880636897,0.0,2.9789136479621097e-12,-3.0044114519673777e-12,-1.2748902002633694e-14,0
5327.698113207547,-6.027142319625822e-13,1.872156991648082e-20,0.8570844650515231,0.0,2.9701580212108484e-12,-3.0031237407852294e-12,-1.6482859787190327e-14,0
5361.509433962264,2.592875891969286e-12,3.4216791651262224e-20,0.8263279771534606,0.0,3.0639356509947124e-12,-3.06407924790549e-12,-7.179845538858981e-17,0
5395.320754716981,-2.311632379523373e-12,2.5264924731577246e-20,0.8485034152058183,0.0,3.1060889149190694e-12,-3.135127019093197e-12,-1.451905208706349e-14,0
5429.132075471698,2.716406383440647e-12,1.790580756415672e-20,0.8114662777197681,0.0,3.203190532350532e-12,-3.198304096952886e-12,2.4432176988229118e-15,0
5462.943396226415,-4.742943755843266e-13,2.955429405000504e-20,0.8508650244250211,0.0,3.192983973383925e-12,-3.193983187286071e-12,-4.996069510730723e-16,0
5496.754716981132,1.1721679361095256e-12,2.935490767644024e-20,0.8509206960181946,0.0,3.206496506622347e-12,-3.193107161713933e-12,6.694672454206674e-15,0
5530.566037735849,-5.457632239620805e-13,1.9051599106110766e-20,0.8213993172428733,0.0,3.196868753930249e-12,-3.1902167004415467e-12,3.3260267443512644e-15,0
5564.377358490566,-1.2307872561703777e-12,3.243594187885019e-20,0.8404550066578783,0.0,3.1973464691609437e-12,-3.205653364556056e-12,-4.153447697556184e-15,0
5598.188679245283,-1.1491522206544976e-12,2.69717282792664e-20,0.835832799003825,0.0,3.19585246629128e-12,-3.217954527625632e-12,-1.1051030667176312e-14,0
5632.0,5.62001825103321e-13,3.361548178905747e-20,0.8736218885409214,0.0,3.193374847591236e-12,-3.2086140004732478e-12,-7.61957644100567e-15,0
