Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average,is_seismic
2183.245283018868,-8.401072197158834e-16,7.260651446562259e-25,1.00549005659817,0.0,3.2053595992665797e-12,-3.2053603991089037e-12,-3.999211618613852e-19,0
2217.056603773585,-4.94052955572781e-15,3.0761097714852903e-25,1.0191013236239082,0.0,3.180533275806584e-12,-3.180683776546925e-12,-7.525037017043637e-17,0
2250.867924528302,-1.0262107018169248e-15,7.214125446562276e-23,1.016769442231818,0.0,3.1563316204525312e-12,-3.156510508068444e-12,-8.944380795620484e-17,0
2284.679245283018,-2.9330320882620545e-13,8.505052242452409e-22,0.9323554667985168,0.0,3.1308466737146468e-12,-3.139649495595802e-12,-4.401410940577517e-15,0
2318.490566037736,1.384457683162688e-13,8.010326916054734e-22,0.9024000384793937,0.0,3.1103602199414317e-12,-3.115022543873113e-12,-2.3311619658406144e-15,0
2352.301886792453,1.7725737671642915e-13,2.1454839893179082e-21,0.9037830595342976,0.0,3.0912008498800145e-12,-3.0907320727064884e-12,2.343885867632391e-16,0
2386.1132075471696,-8.32004744222593e-13,4.753080849073583e-21,0.9191855178145028,0.0,3.0767304129669416e-12,-3.0997049916472e-12,-1.14872893401291e-14,0
2419.9245283018868,9.012794054764028e-13,1.5543059261665e-20,0.8998232497303038,0.0,3.0906096180526567e-12,-3.0882295663213444e-12,1.1900258656560645e-15,0
2453.735849056604,-2.25322805476773e-12,1.2657745583169168e-20,0.8595463557865162,0.0,3.1741832661798167e-12,-3.233568093369967e-12,-2.9692413595075254e-14,0
2487.5471698113206,2.280177448527517e-12,9.03477197145477e-21,0.8677711437166495,0.0,3.3192692856616297e-12,-3.316225197659278e-12,1.5220440011759976e-15,0
2521.3584905660377,-1.5792630738405816e-12,1.5570258596470705e-20,0.8495256427625527,0.0,3.337057507910119e-12,-3.3761676897168804e-12,-1.955509090338077e-14,0
2555.169811320755,2.714033649009959e-12,2.232688091663011e-20,0.8637355460293997,0.0,3.526551883298681e-12,-3.4937255193182488e-12,1.6413181990215803e-14,0
2588.981132075472,-1.1739415152898484e-12,2.225217981298765e-20,0.844217828310759,0.0,3.5200984245673367e-12,-3.518190364412361e-12,9.54030077487698e-16,0
2622.7924528301887,-1.3910646045220645e-12,3.567104149529662e-20,0.860568587681399,0.0,3.5225796267473305e-12,-3.556364352094908e-12,-1.6892362673788612e-14,0
2656.603773584906,1.3011451531604758e-12,1.0541088612131736e-20,0.8833540832561938,0.0,3.55459514591093e-12,-3.5550118328829558e-12,-2.0834348601311127e-16,0
2690.4150943396226,1.2470361630416464e-13,1.620452235600997e-21,0.9154080252801812,0.0,3.5339243210698266e-12,-3.531218209047098e-12,1.3530560113641106e-15,0
2724.22641509434,-1.380963235976783e-13,8.48063052951942e-23,0.8908841442805686,0.0,3.510473583197685e-12,-3.511210665733205e-12,-3.685412677598698e-16,0
2758.0377358490564,4.5908257557561424e-14,1.525381686234988e-23,1.1262883684852512,0.0,3.489344610940838e-12,-3.488952991065984e-12,1.958099374269752e-16,0
2791.849056603773,3.0247438937523518e-15,5.1695526117307954e-24,1.0427960691126943,0.0,3.4680383049538418e-12,-3.4675785179957028e-12,2.298934790694496e-16,0
2825.6603773584907,-2.4097340652279808e-14,3.0843097267269942e-24,1.038231646684991,0.0,3.4468074975899747e-12,-3.446926930492105e-12,-5.971645106566057e-17,0
2859.471698113208,2.9465196295394785e-14,1.0367986478125417e-22,1.1141205056940802,0.0,3.426594687103167e-12,-3.4260194161759697e-12,2.8763546359857993e-16,0
2893.2830188679245,-7.80084410306522e-14,1.30652645777657e-21,0.9719009838914472,0.0,3.405598071103653e-12,-3.4068436391646947e-12,-6.227840305206153e-16,0
2927.0943396226417,-9.674011497512644e-13,2.644441040953245e-21,0.8993341203380014,0.0,3.3940002863985525e-12,-3.417470644476163e-12,-1.1735179038805023e-14,0
2960.9056603773583,1.8181060436124208e-12,1.0819464380778791e-20,0.8730689859258934,0.0,3.463304125552421e-12,-3.4451871831152297e-12,9.058471218595268e-15,0
2994.7169811320755,-7.559494200868139e-13,8.625304576210438e-21,0.8646147128399243,0.0,3.4467328242531522e-12,-3.4458070703846227e-12,4.628769342648275e-16,0
3028.5283018867926,-1.471059762171084e-12,1.4436338371630646e-20,0.8558280029281817,0.0,3.4537036311481098e-12,-3.4854783803708107e-12,-1.5887374611350158e-14,0
3062.3396226415093,9.91448848446199e-13,1.653685269761974e-20,0.8408966976476059,0.0,3.465182725715732e-12,-3.474818217288816e-12,-4.817745786541928e-15,0
3096.1509433962265,1.3952594384760008e-12,2.938789485485001e-20,0.8451103376539407,0.0,3.498894814674563e-12,-3.4780938457202002e-12,1.040048447718136e-14,0
3129.962264150944,-1.2868088812466662e-12,2.6805511492293444e-20,0.8614962316441419,0.0,3.497732811723657e-12,-3.5048288183762578e-12,-3.5480033263008725e-15,0
3163.7735849056603,5.086898510111046e-13,2.0089375270123722e-20,0.78432482578425,0.0,3.489213283728277e-12,-3.485410612629019e-12,1.9013355496289737e-15,0
3197.584905660377,-7.753497808776104e-13,2.229538617832389e-20,0.8781328909931229,0.0,3.473643337540336e-12,-3.4862038478395464e-12,-6.280255149605125e-15,0
3231.396226415094,3.0576283211042215e-13,2.3350971825889703e-20,0.8520458530237783,0.0,3.4603241815124607e-12,-3.46638379416042e-12,-3.029806323979841e-15,0
3265.2075471698117,4.446344571951915e-13,8.882596079437532e-21,0.8973698351452466,0.0,3.450524757746696e-12,-3.44735417939426e-12,1.585289176217802e-15,0
3299.0188679245284,-2.551519360462783e-13,1.6655058986584901e-21,0.8551992520496046,0.0,3.4312813507049896e-12,-3.433350307561177e-12,-1.0344784280933824e-15,0
3332.830188679245,1.3721646859426144e-13,7.847853927170622e-22,0.9182752599456272,0.0,3.41546738518468e-12,-3.414743393616173e-12,3.619957842536359e-16,0
3366.6415094339623,-1.5261227491386165e-14,5.705461554448125e-22,0.9243117268287108,0.0,3.3980237689331466e-12,-3.397612241830152e-12,2.057635514972379e-16,0
3400.4528301886794,1.0443013252545855e-13,3.570750791032036e-22,1.0172453474091872,0.0,3.3822187636206878e-12,-3.37974338762712e-12,1.2376879967839837e-15,0
3434.264150943396,-9.460428780486633e-13,1.3528903208976716e-21,1.0074228134559902,0.0,3.3721315832606297e-12,-3.3882303360130518e-12,-8.049376376210598e-15,0
3468.075471698113,1.352409932858787e-12,5.5229584020655104e-21,0.8440086727540667,0.0,3.401293933334422e-12,-3.3909760004706297e-12,5.158966431896175e-15,0
3501.8867924528304,-5.399417523629034e-13,6.87909655002176e-21,0.853445440071382,0.0,3.3847002911939597e-12,-3.3848650644608364e-12,-8.238663343843704e-17,0
3535.698113207547,6.83625862877596e-13,1.76785110283778e-20,0.861814343856466,0.0,3.3829849587327758e-12,-3.3701267177232518e-12,6.429120504761891e-15,0
3569.509433962264,-3.0435007122645617e-13,1.3879241872755323e-20,0.8461519836926974,0.0,3.365596130543881e-12,-3.358601647868909e-12,3.4972413374862483e-15,0
3603.320754716981,2.0799124235494714e-13,1.2491381668692795e-20,0.8331112844144097,0.0,3.3523260461608426e-12,-3.3415092457098426e-12,5.408400225499901e-15,0
3637.132075471698,-5.868776260643376e-13,1.1712671662267762e-20,0.8389430155887887,0.0,3.337132324217452e-12,-3.33728378351256e-12,-7.572964755414802e-17,0
3670.943396226415,-1.815300995734009e-12,1.931035365279153e-20,0.8746361085021067,0.0,3.360274241285842e-12,-3.393732586197216e-12,-1.6729172455686757e-14,0
3704.754716981132,1.8796477744332293e-12,2.2374663240759806e-20,0.8395221027059339,0.0,3.4210394933177804e-12,-3.420018257376628e-12,5.10617970576116e-16,0
3738.566037735849,6.13826665922831e-13,2.12255133113008e-20,0.8076393036346187,0.0,3.417072012816648e-12,-3.405000037272752e-12,6.0359877719477805e-15,0
3772.377358490566,-5.368557152442963e-13,1.4759739002326022e-20,0.8544742287778428,0.0,3.401568379369782e-12,-3.399190898522605e-12,1.188740423588459e-15,0
3806.188679245283,-1.6410270089136852e-13,2.256917885209284e-21,0.9773455363984844,0.0,3.3853287623236e-12,-3.3858767937120855e-12,-2.7401569424301844e-16,0
3840.0,2.5053489810583643e-14,2.0616610617961912e-22,0.936143979168192,0.0,3.3705473252824455e-12,-3.3706510144690927e-12,-5.1844593323486347e-17,0
3873.811320754717,6.8064006272461775e-15,3.4146286431777e-23,1.044205250571384,0.0,3.3557918164648415e-12,-3.3557762318215658e-12,7.792321637988985e-18,0
3907.622641509434,-1.3756388130453016e-16,2.8111564461131664e-24,0.9963564709387022,0.0,3.3411683415609518e-12,-3.3411552630591054e-12,6.539250922967269e-18,0
3941.433962264151,-3.2065338029263057e-15,2.2869213241751964e-25,1.1150528278792642,0.0,3.326708310011723e-12,-3.3267501558355838e-12,-2.0922911930445322e-17,0
3975.245283018868,-1.6376225644030486e-14,2.457465156244856e-24,1.00616218659401,0.0,3.312326597554327e-12,-3.3126456518990705e-12,-1.5952717237197107e-16,0
4009.056603773585,5.3291436145243334e-14,4.097478430528258e-22,1.0681298877005885,0.0,3.2987545254590558e-12,-3.2981752442858574e-12,2.8964058659958603e-16,0
4042.867924528302,3.593383666022604e-13,2.2016745593523647e-21,0.9494822191562948,0.0,3.2898609815502624e-12,-3.283297554943469e-12,3.281713303396759e-15,0
4076.679245283018,-4.387228489893489e-13,4.678267040441565e-21,0.850268383265351,0.0,3.275505600139813e-12,-3.276248034066784e-12,-3.712169634854366e-16,0
4110.490566037736,2.81843879353358e-14,5.3098266299687344e-21,0.8487494355248286,0.0,3.2621874457044317e-12,-3.2624617549609297e-12,-1.371546282491969e-16,0
4144.301886792453,-1.3254904023707358e-13,1.637346017821779e-20,0.828580065533812,0.0,3.2479819509029157e-12,-3.250409298949801e-12,-1.2136740234428909e-15,0
4178.11320754717,-5.601280457625633e-13,3.226326406901183e-20,0.8574969866513175,0.0,3.235004390820368e-12,-3.24644648679853e-12,-5.721047989080959e-15,0
4211.924528301887,7.08618919463612e-13,2.149524748105001e-20,0.8368087092300079,0.0,3.2353627367399188e-12,-3.2353753932388378e-12,-6.3282494594158964e-18,0
4245.735849056604,-2.5448872788879106e-12,2.2710318262796223e-20,0.8340955750650032,0.0,3.2984591779132897e-12,-3.3388667701366288e-12,-2.0203796111669345e-14,0
4279.547169811321,8.49367631437362e-13,3.5381951356983504e-20,0.8333884894540425,0.0,3.3031249694204917e-12,-3.329838523414712e-12,-1.3356776997110043e-14,0
4313.358490566037,-2.582675326205175e-13,2.2146898312881796e-20,0.8400249662015236,0.0,3.288997532706179e-12,-3.3195378172570145e-12,-1.5270142275417915e-14,0
4347.169811320755,1.939074867104544e-12,6.95759920311497e-21,0.8164137281043872,0.0,3.3458606359105244e-12,-3.3461009978353138e-12,-1.2018096239495542e-16,0
4380.981132075472,2.8486926650203284e-13,2.200007870416928e-21,0.9268584378486286,0.0,3.3362066339237348e-12,-3.332062542810611e-12,2.072045556562181e-15,0
4414.792452830188,-3.084999481101033e-13,1.5507397194439107e-22,1.0734202965518644,0.0,3.322345081239822e-12,-3.322942547281914e-12,-2.9873302104595163e-16,0
4448.603773584906,-4.384374294340022e-14,8.721944521278632e-24,1.0098877752490047,0.0,3.3093356353510567e-12,-3.31059287427076e-12,-6.286194598516658e-16,0
4482.415094339623,2.448808114006184e-14,1.6183685697035692e-23,0.978327878047215,0.0,3.2969717138663748e-12,-3.2978512580402158e-12,-4.3977208691998525e-16,0
4516.226415094339,8.885282018114163e-14,2.0894221399158453e-22,1.0261255631625423,0.0,3.285329344021091e-12,-3.284876162937199e-12,2.265905419461461e-16,0
4550.037735849057,-1.1969430731241826e-15,1.948047030474217e-21,0.9001972563213174,0.0,3.273038026476284e-12,-3.2726059347792816e-12,2.160458485011807e-16,0
4583.8490566037735,1.1609327197192359e-14,3.8956564557657525e-21,0.8862408065388437,0.0,3.2609794997518198e-12,-3.2603798597996897e-12,2.9981997606508643e-16,0
4617.66037735849,-1.7377048201376248e-13,7.19909680116778e-21,0.851594739300095,0.0,3.2481159696697186e-12,-3.2500575020094105e-12,-9.707661698460636e-16,0
4651.471698113208,-1.9361345397185933e-12,2.6971456449710694e-20,0.8316923670211841,0.0,3.2731567703794445e-12,-3.3031441545096978e-12,-1.499369206512684e-14,0
4685.2830188679245,1.786016212465148e-12,2.6250477604170125e-20,0.8621238705421823,0.0,3.317518332488569e-12,-3.3215919050428477e-12,-2.036786277139252e-15,0
4719.094339622641,-1.6435415848944392e-12,2.512219215834807e-20,0.8574547707703551,0.0,3.329281952805888e-12,-3.356805593911842e-12,-1.3761820552977107e-14,0
4752.905660377359,3.2612294996766256e-12,1.3148492698414471e-20,0.8291177128064565,0.0,3.477597821041877e-12,-3.4586676845559213e-12,9.46506824297752e-15,0
4786.716981132076,-3.2317848299604468e-12,3.232701823551344e-20,0.8135353872636497,0.0,3.571181438754962e-12,-3.597902709285957e-12,-1.33606352654973e-14,0
4820.528301886792,1.7525065707128747e-13,3.427819343345115e-20,0.8406996923064103,0.0,3.560283032362249e-12,-3.584366382720701e-12,-1.2041675179226075e-14,0
4854.33962264151,2.089733176170891e-12,3.615266568644051e-20,0.8483813849092395,0.0,3.614762890572689e-12,-3.609654923551279e-12,2.553983510705293e-15,0
4888.1509433962265,2.1624609048517545e-13,2.3394153695784406e-20,0.8167033842935136,0.0,3.6042082114354697e-12,-3.5961527670764807e-12,4.027722179494743e-15,0
4921.962264150943,-1.6600063012699642e-12,1.7568339024994862e-20,0.8729107523838074,0.0,3.612608479688529e-12,-3.627348021952135e-12,-7.36977113180292e-15,0
4955.773584905661,1.3383471326920929e-12,1.8379181517230566e-21,0.906084732680737,0.0,3.6302004367792634e-12,-3.626630905521455e-12,1.7847656289038514e-15,0
4989.584905660377,-3.953422580119636e-13,7.741567520508925e-22,0.9751515202617782,0.0,3.6169590488684507e-12,-3.6187560990111952e-12,-8.985250713722799e-16,0
5023.396226415094,1.3422244009261893e-13,6.381984184773843e-22,0.9134462443124168,0.0,3.605830841631007e-12,-3.605814187543362e-12,8.327043822292104e-18,0
5057.207547169812,-4.285488516306374e-13,2.00010517292646e-21,0.8898090585204337,0.0,3.5929395876822285e-12,-3.598637029310244e-12,-2.84872081400744e-15,0
5091.018867924528,6.290533511893488e-13,4.791872573171516e-21,0.8809532181347693,0.0,3.589634984571772e-12,-3.586962862332193e-12,1.3360611197896219e-15,0
5124.830188679245,2.940986595643048e-13,3.720672585678536e-21,0.8511896451157949,0.0,3.58062511484881e-12,-3.574100853156013e-12,3.2621308463982744e-15,0
5158.641509433963,-7.854529040381957e-13,1.4119015829045238e-20,0.8508962568470421,0.0,3.5706605648728887e-12,-3.5744463036361e-12,-1.892869381605608e-15,0
5192.452830188679,6.047512085345857e-13,2.4273502654146304e-20,0.8635215225675906,0.0,3.5670138279721904e-12,-3.5629210722170095e-12,2.04637787759044e-15,0
5226.264150943396,-4.494481854356625e-13,2.3564396102670702e-20,0.8577836457550527,0.0,3.5547737485332124e-12,-3.556506729078848e-12,-8.664902728176436e-16,0
5260.075471698113,1.4301198081918624e-13,1.4456997750613058e-20,0.8624436008708016,0.0,3.544437002138685e-12,-3.5443253869010888e-12,5.580761879776593e-17,0
5293.88679245283,-1.7240486282466497e-12,1.9985331048461335e-20,0.8755243844776672,0.0,3.554749764629284e-12,-3.5766012632243685e-12,-1.0925749297542664e-14,0
5327.698113207547,1.6240056275974973e-12,2.5095343117282846e-20,0.8758293850307424,0.0,3.582758749131253e-12,-3.583914913841591e-12,-5.780823551689932e-16,0
5361.509433962264,1.850551359860642e-13,2.595925912307536e-20,0.8327774849349151,0.0,3.5729401918522884e-12,-3.571761347526888e-12,5.89422162700398e-16,0
5395.320754716981,-1.179244870047025e-12,3.282985061025453e-20,0.8298938224267618,0.0,3.5692472678296143e-12,-3.582816352156835e-12,-6.784542163610385e-15,0
5429.132075471698,1.2678339177674113e-12,1.6583047382055807e-20,0.8487954754274083,0.0,3.583267645384156e-12,-3.581002960022793e-12,1.132342680681675e-15,0
5462.943396226415,-3.8229987290531997e-13,2.1011356722483555e-21,0.8972881745032611,0.0,3.571315076719612e-12,-3.5737841224148656e-12,-1.2345228476269769e-15,0
5496.754716981132,2.706569559744237e-13,1.946053720577368e-21,1.0018233524344902,0.0,3.56271954737149e-12,-3.5618525013020562e-12,4.3352303471689216e-16,0
5530.566037735849,9.041926443812344e-16,2.9383831487527763e-22,0.9894650719452244,0.0,3.551778350688931e-12,-3.550905564746209e-12,4.363929713611869e-16,0
5564.377358490566,-7.179787374858176e-14,1.4627292810070092e-22,1.062426324930452,0.0,3.540551456458394e-12,-3.540554237385004e-12,-1.3904633051339377e-18,0
5598.188679245283,-5.756871196635827e-14,8.408852589101396e-22,0.9286393723379904,0.0,3.529494053430028e-12,-3.5301904165434218e-12,-3.481815566970202e-16,0
5632.0,6.492050917466387e-14,3.1160515902833965e-21,0.9094072079072756,0.0,3.519281165429472e-12,-3.519195867576023e-12,4.264892672430248e-17,0
