Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average,is_seismic
763.1698113207547,7.629886207941886e-13,5.198601474357985e-21,0.7628045786666338,0.0,1.635184436152475e-12,-1.549820804980337e-12,4.268181558606888e-14,0
796.9811320754717,4.6517792403708915e-14,8.970277721857437e-21,0.773394889780667,0.0,1.6003423474843212e-12,-1.5146590515773799e-12,4.284164795347055e-14,0
830.7924528301887,-1.993029492344819e-12,8.961786102708189e-21,0.8096775810862542,0.0,2.0484312427302617e-12,-2.125617638047184e-12,-3.859319765846103e-14,0
864.6037735849056,4.2374051486585284e-13,1.4744973758633987e-20,0.8421982412993192,0.0,2.048525590121593e-12,-2.0901478537058757e-12,-2.0811131792141263e-14,0
898.4150943396227,2.437325155347626e-15,1.2939132039350914e-20,0.8361013516983804,0.0,2.009261947197639e-12,-2.0491621028598854e-12,-1.995007783112316e-14,0
932.2264150943396,2.939297635104672e-13,1.1294071701185475e-20,0.8413634099866291,0.0,1.9933330231628186e-12,-2.0108131901578087e-12,-8.740083497494928e-15,0
966.0377358490566,1.7419034612531178e-12,1.2140977197045004e-20,0.8071655101583142,0.0,2.3231324127001884e-12,-2.2198785421261707e-12,5.1626935287008966e-14,0
999.8490566037736,-3.6258803206254643e-12,1.681597043648184e-20,0.8341285156727589,0.0,3.1700523862281238e-12,-3.3119656660482704e-12,-7.095663991007346e-14,0
1033.660377358491,1.071200720313547e-12,1.4669507271426707e-20,0.8310751113961669,0.0,3.2323070037845378e-12,-3.3005327119773546e-12,-3.4112854096408285e-14,0
1067.4716981132076,1.3405256356027749e-12,1.9742238728817423e-20,0.8353573913836176,0.0,3.3328024307872374e-12,-3.3151132333738557e-12,8.844598706691199e-15,0
1101.2830188679245,-6.770473109999005e-13,1.5196889336529152e-20,0.860894384077338,0.0,3.286250381457063e-12,-3.3101303906925653e-12,-1.1940004617750972e-14,0
1135.0943396226414,1.753254538839651e-12,1.7308151272009814e-20,0.8593447214189333,0.0,3.456271721395659e-12,-3.376316757486608e-12,3.9977481954525554e-14,0
1168.9056603773586,-1.885369078493971e-12,1.5495579969684522e-20,0.8083730959530588,0.0,3.5381683141998068e-12,-3.568233153744956e-12,-1.5032419772574348e-14,0
1202.7169811320755,6.880968502403006e-13,1.901938002524157e-20,0.8410738573458423,0.0,3.5305086816054174e-12,-3.5215107839276287e-12,4.498948838894399e-15,0
1236.5283018867924,-1.0682872043057084e-12,1.183493818998991e-20,0.8279377465590522,0.0,3.506569999030105e-12,-3.555560542062835e-12,-2.4495271516365136e-14,0
1270.339622641509,-1.6044844802111296e-13,1.86242752155378e-20,0.7952394890594306,0.0,3.4558035882376762e-12,-3.5119495616127615e-12,-2.8072986687542712e-14,0
1304.1509433962265,1.1550201361156025e-12,1.6585526512108082e-20,0.8366282989285302,0.0,3.503354438938659e-12,-3.498828970118711e-12,2.262734409973835e-15,0
1337.9622641509434,-1.398885759647668e-12,1.6270191766159268e-20,0.8182899067938117,0.0,3.509066855423324e-12,-3.5745988113062587e-12,-3.276597794146721e-14,0
1371.7735849056603,2.2574621829729746e-12,1.5973322800820307e-20,0.8758435401887201,0.0,3.737674287066499e-12,-3.691487796075557e-12,2.309324549547038e-14,0
1405.5849056603774,-9.931468123834597e-13,3.050154557400141e-20,0.853410791589322,0.0,3.708720492490443e-12,-3.710926385208023e-12,-1.1029463587898566e-15,0
1439.3962264150944,1.0163026652514892e-12,1.723502484237511e-20,0.7793986552340966,0.0,3.7279579854268784e-12,-3.6828426869067706e-12,2.255764926005384e-14,0
1473.2075471698113,7.355340905313969e-13,1.941339884043529e-20,0.8290545920857939,0.0,3.720094939236356e-12,-3.64257162065846e-12,3.8761659288948e-14,0
1507.0188679245282,-2.4159889474663558e-12,1.438214760916843e-20,0.8468715584215248,0.0,3.842263829502743e-12,-3.8738405378917495e-12,-1.5788354194503203e-14,0
1540.830188679245,3.9339991200182883e-13,2.180834939700728e-20,0.8447484074746444,0.0,3.813890625185675e-12,-3.827676539392232e-12,-6.892957103278594e-15,0
1574.6415094339625,1.0147806239652425e-12,2.300027211624649e-20,0.8158647540634284,0.0,3.829695968595814e-12,-3.800006411267541e-12,1.4844778664136743e-14,0
1608.4528301886792,-9.048421461964515e-14,3.118542327357057e-20,0.8553464351082564,0.0,3.787074980582489e-12,-3.761774131307706e-12,1.2650424637391288e-14,0
1642.2641509433963,5.812394627137538e-13,2.079049650296501e-20,0.8197541372713342,0.0,3.769959367971673e-12,-3.721450802857038e-12,2.425428255731705e-14,0
1676.0754716981132,1.7316938142015774e-12,4.490938692074448e-20,0.8317846170890991,0.0,3.860801591125364e-12,-3.74399544474496e-12,5.840307319020227e-14,0
1709.8867924528302,-1.979114177839258e-12,2.1238155580885077e-20,0.8255827499239579,0.0,3.912837224164095e-12,-3.875933715078964e-12,1.845175454256579e-14,0
1743.698113207547,-1.3138461532646752e-12,2.1186633461884028e-20,0.7983918414907808,0.0,3.902691786599296e-12,-3.917030504737519e-12,-7.16935906911192e-15,0
1777.5094339622642,2.258079945693839e-13,2.7916411735968024e-20,0.806897358506657,0.0,3.87092991692357e-12,-3.876477036811285e-12,-2.7735599438572838e-15,0
1811.320754716981,2.223095500128396e-12,4.525538382748444e-20,0.8070715943681959,0.0,4.019198732931836e-12,-3.94230625800206e-12,3.8446237464888144e-14,0
1845.132075471698,-1.9580670193106585e-12,2.2131426375494552e-20,0.765874228703836,0.0,4.056864751535861e-12,-4.05257275867065e-12,2.1459964326054837e-15,0
1878.9433962264152,6.026566442841625e-14,3.025305348607881e-20,0.8079085431201707,0.0,4.0209643887148876e-12,-4.014596693421255e-12,3.1838476468163896e-15,0
1912.754716981132,8.184205415464327e-13,3.1812808852772004e-20,0.8235991429488604,0.0,4.017127917848712e-12,-3.9821554262778986e-12,1.7486245785406153e-14,0
1946.566037735849,-6.594519986818454e-13,3.5840221426021634e-20,0.8378316336111288,0.0,3.9824047204381554e-12,-3.97077492695242e-12,5.814896742867331e-15,0
1980.377358490566,1.1558939578908453e-12,2.720466848990457e-20,0.7893766452769762,0.0,4.0021467982342384e-12,-3.951531273862132e-12,2.53077621860534e-14,0
2014.188679245283,-1.5576038600746957e-12,1.4161623840455783e-20,0.8068512006883932,0.0,4.006263613405628e-12,-4.008411809775547e-12,-1.0740981849590841e-15,0
2048.0,1.535238114920477e-13,1.91201575310972e-20,0.8147010184896829,0.0,3.975867080012791e-12,-3.972946492458872e-12,1.4602937769590602e-15,0
2081.811320754717,6.205977467445335e-13,1.5957752956888614e-20,0.7690467052160649,0.0,3.9627371572373e-12,-3.9398443937812025e-12,1.1446381728048971e-14,0
2115.622641509434,3.778199280072096e-13,2.8744270897537933e-20,0.8925106027664594,0.0,3.939886117818197e-12,-3.905362448131015e-12,1.7261834843591202e-14,0
2149.433962264151,-1.6047237865557705e-12,3.2901540265381145e-20,0.8840196287860772,0.0,3.947459003295062e-12,-3.96362238427661e-12,-8.081690490773824e-15,0
2183.245283018868,-5.297866453711894e-13,2.5392962993307372e-20,0.813723895120997,0.0,3.914938177818153e-12,-3.947154018949867e-12,-1.610792056585714e-14,0
2217.056603773585,1.7519068900208472e-12,3.4574156166553435e-20,0.8049203014957859,0.0,3.985043611685754e-12,-3.963683246436054e-12,1.0680182624850502e-14,0
2250.867924528302,-1.281913082554362e-12,2.449483099293712e-20,0.7916010476648478,0.0,3.974065178636583e-12,-3.99128968697432e-12,-8.612254168869088e-15,0
2284.679245283018,-1.2329309050833726e-12,3.0142851038535497e-20,0.7372960211413637,0.0,3.960237709073754e-12,-4.013471589497213e-12,-2.6616940211729437e-14,0
2318.490566037736,1.3602712529109578e-12,1.393941961369609e-20,0.8350156283199496,0.0,3.993825809697117e-12,-4.0068600323489046e-12,-6.517111325893387e-15,0
2352.301886792453,-1.323478191976609e-12,2.4768666228788455e-20,0.8267998397290731,0.0,3.983950553731323e-12,-4.034612235830273e-12,-2.533084104947504e-14,0
2386.1132075471696,2.313120053617801e-12,2.7255007625324154e-20,0.8057174313845076,0.0,4.104944135908143e-12,-4.089733961819282e-12,7.605087044430252e-15,0
2419.9245283018868,-1.542859030026193e-12,2.91936116201695e-20,0.8797927846043806,0.0,4.10441245248691e-12,-4.132270726094456e-12,-1.3929136803772844e-14,0
2453.735849056604,4.0225291643399995e-13,2.6341474575606243e-20,0.8514142027165474,0.0,4.084966007850798e-12,-4.101422033424432e-12,-8.228012786817056e-15,0
2487.5471698113206,1.2966313406091914e-12,1.9563282021477934e-20,0.8186706838338269,0.0,4.108988871939061e-12,-4.090178428501992e-12,9.405221718534412e-15,0
2521.3584905660377,-1.567419475856267e-12,2.281230797213877e-20,0.8627344354053806,0.0,4.109737244085207e-12,-4.132975459250132e-12,-1.161910758246294e-14,0
2555.169811320755,2.139176333827311e-13,2.82143049914521e-20,0.8208244756952036,0.0,4.086138186362066e-12,-4.1034412241331705e-12,-8.651518885552493e-15,0
2588.981132075472,-3.5110754066995346e-13,2.798369333818249e-20,0.7678978854677718,0.0,4.056954794980296e-12,-4.083152794356191e-12,-1.309899968794731e-14,0
2622.7924528301887,1.948015361077373e-12,3.511244268644609e-20,0.8003082044876907,0.0,4.129593501469538e-12,-4.105506517236065e-12,1.2043492116736288e-14,0
2656.603773584906,2.3607011945538336e-13,2.108972437232997e-20,0.7955388247223923,0.0,4.106900608277483e-12,-4.0771420638582206e-12,1.4879272209630556e-14,0
2690.4150943396226,-3.081668447205879e-12,1.5300360334727747e-20,0.8658893561332403,0.0,4.218923506102707e-12,-4.266578654668834e-12,-2.3827574283063313e-14,0
2724.22641509434,3.960930904736669e-12,3.6742431239191175e-20,0.8096455354359161,0.0,4.517278915326599e-12,-4.466544965645324e-12,2.5366974840637092e-14,0
2758.0377358490564,-3.4550431475424884e-12,1.79911909670428e-20,0.8143070281290034,0.0,4.645301398727757e-12,-4.679455500811925e-12,-1.7077051042083955e-14,0
2791.849056603773,3.883487671967565e-13,3.608144953626162e-20,0.8192501426375483,0.0,4.62428659118938e-12,-4.648671396448515e-12,-1.2192402629567803e-14,0
2825.6603773584907,1.4426007836135105e-12,2.196922194848501e-20,0.8551394484478362,0.0,4.646956296399748e-12,-4.636703168653096e-12,5.126563873325983e-15,0
2859.471698113208,-2.321085466290009e-12,3.164516859343882e-20,0.824662236318595,0.0,4.675624275174506e-12,-4.720105548137581e-12,-2.2240636481536774e-14,0
2893.2830188679245,6.671706620401085e-13,3.628968991662241e-20,0.85121780918916,0.0,4.663167069920808e-12,-4.6916155219880286e-12,-1.4224226033610673e-14,0
2927.0943396226417,-2.6628997762175214e-13,2.8873513008452213e-20,0.8359139041404787,0.0,4.633957957575224e-12,-4.668201024621483e-12,-1.7121533523129536e-14,0
2960.9056603773583,6.617911522766176e-13,2.855250756451184e-20,0.872655927713466,0.0,4.621797658766266e-12,-4.64061089204435e-12,-9.4066166390415e-15,0
2994.7169811320755,1.2641726361161638e-12,2.3895019904184215e-20,0.8322407545677504,0.0,4.633896516022648e-12,-4.6240899908118506e-12,4.903262605399006e-15,0
3028.5283018867926,-2.088150783498628e-12,2.0597565598635912e-20,0.7879200134064305,0.0,4.648884515035863e-12,-4.68559030196071e-12,-1.8352893462423515e-14,0
3062.3396226415093,2.987286027537768e-12,1.594079995123886e-20,0.8184985269362566,0.0,4.785123441303695e-12,-4.755771229964802e-12,1.4676105669446714e-14,0
3096.1509433962265,1.4542499077463846e-12,2.3840841128777467e-20,0.8220109129343728,0.0,4.803480877760744e-12,-4.742833583768004e-12,3.032364699636996e-14,0
3129.962264150944,-3.664649542345679e-12,4.937189394122319e-20,0.8367449907506993,0.0,4.9235172955150676e-12,-4.9423317905404375e-12,-9.40724751268434e-15,0
3163.7735849056603,9.878201034936553e-13,4.178514119134392e-20,0.8011073070671683,0.0,4.9207227576553866e-12,-4.918319649467855e-12,1.2015540937660817e-15,0
3197.584905660377,-2.7954319512919e-12,1.8664045342144822e-20,0.8213643322711824,0.0,4.967035267572712e-12,-5.023508654235404e-12,-2.8236693331346193e-14,0
3231.396226415094,3.0997727809690296e-12,4.152431172722354e-20,0.8210067424046658,0.0,5.097343621826112e-12,-5.08865014444088e-12,4.346738692616059e-15,0
3265.2075471698117,-1.1831660577131008e-12,2.067206037934757e-20,0.7967992318130434,0.0,5.076051024419196e-12,-5.091842346959855e-12,-7.895661270329476e-15,0
3299.0188679245284,-8.070670755128526e-13,3.915145074730739e-20,0.8131222793907237,0.0,5.0495086648809336e-12,-5.081609608120421e-12,-1.6050471619742982e-14,0
3332.830188679245,-3.562992213694902e-13,2.3851177838340918e-20,0.7928663198538289,0.0,5.021581878138782e-12,-5.060556533494424e-12,-1.9487327677821235e-14,0
3366.6415094339623,4.011568424039658e-12,1.5611221809180536e-20,0.8145902456255596,0.0,5.231028679388256e-12,-5.189382219709548e-12,2.082322983935356e-14,0
3400.4528301886794,-2.260778924725232e-12,2.451469737420227e-20,0.8060426758032597,0.0,5.242865016694379e-12,-5.246398797700119e-12,-1.7668905028700626e-15,0
3434.264150943396,7.069645776769421e-14,4.48477304075333e-20,0.8313579113581641,0.0,5.217607751820565e-12,-5.2197206828602146e-12,-1.056465519825315e-15,0
3468.075471698113,-4.985929965090452e-13,1.4751208887720634e-20,0.7761701269274911,0.0,5.189966476223069e-12,-5.201740310777074e-12,-5.886917277002207e-15,0
3501.8867924528304,2.2146142422480466e-12,3.1093254055435024e-20,0.8067819323905722,0.0,5.24189280883995e-12,-5.210964698018473e-12,1.5464055410738647e-14,0
3535.698113207547,-2.1829349025359628e-12,4.761965480742962e-20,0.8176980816666574,0.0,5.249691336713957e-12,-5.260637491758129e-12,-5.473077522087081e-15,0
3569.509433962264,2.6801367883275608e-12,2.388474890266716e-20,0.8279203857604691,0.0,5.329030069831533e-12,-5.289304340614394e-12,1.986286460856997e-14,0
3603.320754716981,-2.4100179438891187e-12,2.7168601266089824e-20,0.8099239846445381,0.0,5.344798119221892e-12,-5.3504907228738665e-12,-2.846301825987861e-15,0
3637.132075471698,-1.3728239389050384e-12,3.1688937088517473e-20,0.858727645249726,0.0,5.3270260225367465e-12,-5.358088582430927e-12,-1.5531279947090182e-14,0
3670.943396226415,4.052372231617921e-12,3.208837678423456e-20,0.8388128540745288,0.0,5.511631050503421e-12,-5.4680531789927375e-12,2.1788935755341117e-14,0
3704.754716981132,-2.253636533109259e-12,2.89854731548726e-20,0.8258436921628701,0.0,5.518209347780881e-12,-5.5160028484313735e-12,1.103249674753839e-15,0
3738.566037735849,-6.332147525590299e-13,2.875671309576242e-20,0.8478474793290716,0.0,5.491400950011936e-12,-5.50062360385583e-12,-4.611326921946917e-15,0
3772.377358490566,-5.117127793145809e-13,3.1611202393286616e-20,0.847417646214495,0.0,5.464630199307632e-12,-5.482908236229966e-12,-9.139018461166864e-15,0
3806.188679245283,4.021451952761747e-12,3.5577932076917646e-20,0.8339099074286186,0.0,5.635074766485612e-12,-5.582014910111964e-12,2.652992818682352e-14,0
3840.0,-1.9242656327993456e-12,3.4655759417061444e-20,0.8576690598889595,0.0,5.629590366662349e-12,-5.610754993814775e-12,9.417686423786951e-15,0
3873.811320754717,-1.9037990825185785e-12,1.710886676598942e-20,0.8493072206452686,0.0,5.622983483560193e-12,-5.637421445824661e-12,-7.218981132233619e-15,0
3907.622641509434,5.548330159684944e-13,2.3565066856628322e-20,0.7923828992697374,0.0,5.606270974082888e-12,-5.611018384673204e-12,-2.373705295158377e-15,0
3941.433962264151,2.4289396667042345e-12,3.2363104327660253e-20,0.8255844991018216,0.0,5.657966270095292e-12,-5.621152768343739e-12,1.8406750875776605e-14,0
3975.245283018868,-2.72106112924402e-13,2.7525177350849614e-20,0.8144366196723655,0.0,5.632131984187486e-12,-5.600242429280004e-12,1.594477745374119e-14,0
4009.056603773585,-2.635756558793768e-12,3.023746942928234e-20,0.8472608919666288,0.0,5.65034702775135e-12,-5.6630238818564295e-12,-6.3384270525403984e-15,0
4042.867924528302,3.186186794786533e-12,2.815097670158109e-20,0.8261666132014046,0.0,5.744744470535471e-12,-5.704212570943233e-12,2.0265949796118547e-14,0
4076.679245283018,-1.6298922185940877e-12,3.365212808504043e-20,0.8098441877360145,0.0,5.7313336623868666e-12,-5.718077104420915e-12,6.628278982976346e-15,0
4110.490566037736,-1.450491600639986e-12,2.664930952332975e-20,0.790285463212213,0.0,5.714352204728704e-12,-5.724982857904112e-12,-5.315326587703672e-15,0
4144.301886792453,-1.1518078508904976e-12,2.766598141550333e-20,0.7972383115706414,0.0,5.693021120798744e-12,-5.722293928840863e-12,-1.4636404021059723e-14,0
4178.11320754717,1.4473420297403408e-12,2.3460900187738886e-20,0.8220570330293743,0.0,5.700104773118624e-12,-5.705797283842011e-12,-2.8462553616935872e-15,0
4211.924528301887,-5.018302332234522e-13,2.2718864887826846e-20,0.7887481958762236,0.0,5.675218143281831e-12,-5.688894397651007e-12,-6.8381271845876556e-15,0
4245.735849056604,1.814924824761225e-12,3.011430200424872e-20,0.8248667854096439,0.0,5.695338694483006e-12,-5.680098076599073e-12,7.620308941966409e-15,0
4279.547169811321,-1.197380517430951e-12,2.3973724759910248e-20,0.817917064236534,0.0,5.6755832148380076e-12,-5.679318987920578e-12,-1.8678865412849096e-15,0
4313.358490566037,1.337992136321649e-12,4.1609209637395324e-20,0.8472912539411752,0.0,5.678824892303094e-12,-5.6616253525284295e-12,8.599769887331761e-15,0
4347.169811320755,1.32560147160126e-12,2.5620336513124726e-20,0.8344386957863266,0.0,5.6814038409190095e-12,-5.643785670110022e-12,1.8809085404494e-14,0
4380.981132075472,-3.2378120278004626e-12,2.545883733763605e-20,0.8259867307004275,0.0,5.722264564383317e-12,-5.734748256854406e-12,-6.2418462355441335e-15,0
4414.792452830188,1.7441096301281352e-12,2.639974159802154e-20,0.8511946809517469,0.0,5.738598520448441e-12,-5.724359289616266e-12,7.119615416087006e-15,0
4448.603773584906,1.3183545481024168e-13,2.2508371983560092e-20,0.8331235727284955,0.0,5.717751961821075e-12,-5.701623097058687e-12,8.064432381194239e-15,0
4482.415094339623,-1.273532039874964e-12,2.3685533817946548e-20,0.858217120591835,0.0,5.699729964651373e-12,-5.702873227291333e-12,-1.5716313199798845e-15,0
4516.226415094339,-7.13755249816796e-13,1.498624737118836e-20,0.8506559923001534,0.0,5.677021575315737e-12,-5.690794444201919e-12,-6.886434443090452e-15,0
4550.037735849057,8.61343090567471e-14,3.032852006627514e-20,0.8504769278181001,0.0,5.656531617265561e-12,-5.668926401062855e-12,-6.197391898647211e-15,0
4583.8490566037735,3.545387022895135e-13,2.0966636116910444e-20,0.8103952220988593,0.0,5.6392107465132505e-12,-5.646300587748955e-12,-3.5449206178519123e-15,0
4617.66037735849,1.614003451897737e-12,1.6279514665730728e-20,0.8307587887506747,0.0,5.651002698678058e-12,-5.634478695059519e-12,8.262001809269176e-15,0
4651.471698113208,-3.339019838765094e-12,3.4295779007121446e-20,0.8392915432760933,0.0,5.693883236908174e-12,-5.725870564312452e-12,-1.5993663702139252e-14,0
4685.2830188679245,3.4746748762856242e-12,3.00708849616148e-20,0.797322570917272,0.0,5.791876203006985e-12,-5.773638083792735e-12,9.119059607125232e-15,0
4719.094339622641,6.207648407273078e-13,3.0061541200353725e-20,0.8165947333303701,0.0,5.778246174866871e-12,-5.751270258779475e-12,1.3487958043697966e-14,0
4752.905660377359,-9.693181215067527e-13,1.825383749459065e-20,0.8419338782593164,0.0,5.757950590324942e-12,-5.744915186004219e-12,6.5177021603614346e-15,0
4786.716981132076,-2.1074438796166287e-12,1.562268795987537e-20,0.8076357738467883,0.0,5.756168196752227e-12,-5.772906899217096e-12,-8.369351232434267e-15,0
4820.528301886792,1.7471525060058508e-12,1.911072730995649e-20,0.7691119980898937,0.0,5.771045400869121e-12,-5.763231350085902e-12,3.907025391609683e-15,0
4854.33962264151,-9.411610802453413e-13,2.6388728119801182e-20,0.7760229767039035,0.0,5.750888918372777e-12,-5.756200813501182e-12,-2.6559475642024748e-15,0
4888.1509433962265,3.1744847395654865e-12,2.2106337730879402e-20,0.8206328747478682,0.0,5.826680136408253e-12,-5.788169401369352e-12,1.925536751945055e-14,0
4921.962264150943,-2.251617453886993e-12,2.490900952550804e-20,0.8347744276517121,0.0,5.828327622134771e-12,-5.820924733964452e-12,3.701444085159843e-15,0
4955.773584905661,-1.1185455075511837e-12,3.4845129284260277e-20,0.8451189773142644,0.0,5.809745085130406e-12,-5.817610862968744e-12,-3.932888919169024e-15,0
4989.584905660377,1.6133926151875725e-13,2.917529511418946e-20,0.8472486770470877,0.0,5.791248733819092e-12,-5.796881104219079e-12,-2.8161851999938467e-15,0
5023.396226415094,-1.6911010172861392e-12,2.8937665805691965e-20,0.8419247440697111,0.0,5.780565560193544e-12,-5.808859471963816e-12,-1.414695588513576e-14,0
5057.207547169812,9.25054470910456e-13,1.8027605009648825e-20,0.8092980489540184,0.0,5.773582271370567e-12,-5.789353497450231e-12,-7.885613039831816e-15,0
5091.018867924528,7.745766574454527e-13,1.6133717476539628e-20,0.7920069508941794,0.0,5.763768674841792e-12,-5.769176162239531e-12,-2.7037436988696666e-15,0
5124.830188679245,1.121713926997069e-12,2.900802133648952e-20,0.8077658356166627,0.0,5.760897758966944e-12,-5.7515102770134196e-12,4.693740976761509e-15,0
5158.641509433963,1.6951828039673158e-12,3.71937446981323e-20,0.839987204809886,0.0,5.772886569205156e-12,-5.741401191003391e-12,1.5742689100882776e-14,0
5192.452830188679,-2.5290288570332816e-12,3.4162970437846427e-20,0.83485538620608,0.0,5.782227708920519e-12,-5.783791311837379e-12,-7.818014584299786e-16,0
5226.264150943396,1.967824075573746e-12,3.6854960021177337e-20,0.8349122980773259,0.0,5.8026284840173655e-12,-5.7787907207789715e-12,1.1918881619196962e-14,0
5260.075471698113,-2.6409970407045684e-12,2.5614646667452914e-20,0.840807076538432,0.0,5.814590038584776e-12,-5.8247640179402754e-12,-5.086989677750252e-15,0
5293.88679245283,1.787829079162751e-12,3.4965854995219165e-20,0.8477788952606508,0.0,5.828905372487417e-12,-5.816239656698453e-12,6.33285789448224e-15,0
5327.698113207547,-2.225052952362533e-13,2.486008039462211e-20,0.8792441802183385,0.0,5.809233939527672e-12,-5.799464909221375e-12,4.884515153148471e-15,0
5361.509433962264,-2.6596094232901723e-12,2.7970966838273303e-20,0.8471953350429209,0.0,5.821154860019991e-12,-5.844901476738138e-12,-1.187330835907367e-14,0
5395.320754716981,3.1541656706480045e-12,3.977941219755877e-20,0.8413351442263423,0.0,5.888193019326077e-12,-5.872364148806636e-12,7.914435259720564e-15,0
5429.132075471698,-1.4931086598610377e-12,4.9362573840384254e-20,0.8350328051642073,0.0,5.875069423585298e-12,-5.877886802694686e-12,-1.4086895546940814e-15,0
5462.943396226415,-2.0607799195812885e-13,2.715571432031287e-20,0.8246353745832145,0.0,5.855798021510904e-12,-5.861142182131445e-12,-2.672080310270839e-15,0
5496.754716981132,3.18185679275686e-12,3.240731033619225e-20,0.7976593206220702,0.0,5.922113163465812e-12,-5.888383350183689e-12,1.6864906641061252e-14,0
5530.566037735849,-4.794967035407653e-12,3.108965310593327e-20,0.8175173580169839,0.0,6.019728793361637e-12,-6.044679857421572e-12,-1.2475532029967492e-14,0
5564.377358490566,2.289285863358502e-12,2.4802379234873983e-20,0.8395573311328056,0.0,6.047874977625559e-12,-6.044925903559573e-12,1.4745370329929269e-15,0
5598.188679245283,-2.9508606691199198e-12,3.482299984905007e-20,0.8604313795369108,0.0,6.064857738026226e-12,-6.0974789676488295e-12,-1.631061481130173e-14,0
5632.0,4.923962838362994e-12,2.3580311386861788e-20,0.8538761553792574,0.0,6.221984803412782e-12,-6.195441081500363e-12,1.327186095620902e-14,0
5665.811320754717,-1.6447689705517457e-12,4.658113030056395e-20,0.7997807617428109,0.0,6.209669122899765e-12,-6.202863982314823e-12,3.402570292471197e-15,0
