Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average,is_seismic
1946.566037735849,-2.861398944837587e-14,1.5936215445615108e-23,1.1196710864858013,0.0,6.701739809033861e-13,-6.701251354889693e-13,2.442270720850929e-17,0
1980.377358490566,-2.3419880128923238e-15,1.950532404272481e-23,1.0042044524014555,0.0,6.643324774212109e-13,-6.643638493193397e-13,-1.5685949064386186e-17,0
2014.188679245283,-5.414567304061777e-16,1.4899192017383166e-23,1.0133983914569968,0.0,6.586696276710568e-13,-6.587185252618972e-13,-2.4448795420082705e-17,0
2048.0,3.4296675184239305e-15,1.547038839024129e-23,1.055743047393359,0.0,6.532159053674757e-13,-6.531515532431079e-13,3.2176062183917505e-17,0
2081.811320754717,7.325838676533736e-15,5.482310658268818e-23,1.0371659829698336,0.0,6.47965568434691e-13,-6.476659368711508e-13,1.4981578177020491e-16,0
2115.622641509434,-2.9424298849342066e-15,3.9318828124063763e-23,1.0300423834251966,0.0,6.426723739042868e-13,-6.42470908869848e-13,1.0073251721934124e-16,0
2149.433962264151,-1.1758987660859994e-14,1.606311395088171e-24,1.0236087078406184,0.0,6.373880078578955e-13,-6.375571590790216e-13,-8.457561056314836e-17,0
2183.245283018868,5.431700782571823e-15,3.5625679340704695e-27,1.0264424571164312,0.0,6.324775450662753e-13,-6.324769647060743e-13,2.9018010046657244e-19,0
2217.056603773585,1.4340185700054789e-15,2.963600794421593e-26,1.0447993151965762,0.0,6.276155048464819e-13,-6.275714781714355e-13,2.201333752326979e-17,0
2250.867924528302,-4.658989468079518e-15,3.9193852518155127e-25,1.018854728370052,0.0,6.227762120021393e-13,-6.228719167541256e-13,-4.785237599318974e-17,0
2284.679245283018,2.860104970939648e-15,3.107588296457004e-24,1.0662947696170255,0.0,6.181547937696215e-13,-6.181649703643453e-13,-5.0882973618244726e-18,0
2318.490566037736,-3.504667639492365e-15,1.5147764896922277e-23,1.0482471927851975,0.0,6.135437190851532e-13,-6.136553327622575e-13,-5.580683855212216e-17,0
2352.301886792453,-1.6743267893911122e-14,9.327789081735612e-23,1.1044167343122273,0.0,6.088827254972315e-13,-6.094711237759175e-13,-2.9419913934296503e-16,0
2386.1132075471696,7.5800942807788e-14,6.433027154939296e-23,1.0795758076021902,0.0,6.064129377591675e-13,-6.048578109125819e-13,7.775634232926822e-16,0
2419.9245283018868,-4.676986226734037e-14,9.34104466245812e-24,0.9187015954219906,0.0,6.017921228747116e-13,-6.015577578528661e-13,1.1718251092277868e-16,0
2453.735849056604,-8.525145582268749e-15,9.43028714649786e-25,1.0866766988716765,0.0,5.97491315573719e-13,-5.974937266640156e-13,-1.2055451483381365e-18,0
2487.5471698113206,-3.4087767617769074e-16,1.6177642609074065e-25,1.1393665798941237,0.0,5.933802150332753e-13,-5.933918064514378e-13,-5.795709081167226e-18,0
2521.3584905660377,1.7824733420462326e-14,5.5027902283535714e-24,1.0438194957509743,0.0,5.896390058987378e-13,-5.891751165401121e-13,2.3194467931274603e-16,0
2555.169811320755,-3.1950362854207016e-14,1.2009713998627045e-22,1.0417862172221608,0.0,5.854155401248504e-13,-5.857985535960542e-13,-1.915067356019876e-16,0
2588.981132075472,-2.889102256412788e-13,9.322925979572073e-22,0.9749072064085056,0.0,5.890891533451849e-13,-5.969713543204325e-13,-3.941100487623764e-15,0
2622.7924528301887,1.5473099204503985e-13,6.631329361779896e-22,0.9464494686817284,0.0,5.906061103211341e-13,-5.944197961032363e-13,-1.906842891051153e-15,0
2656.603773584906,1.474876582353774e-13,1.069607754719978e-21,1.0065533506697757,0.0,5.916188229985499e-13,-5.916503695116285e-13,-1.5773256539399278e-17,0
2690.4150943396226,-9.737055687689833e-14,2.7218021082645565e-21,0.9165673359370384,0.0,5.878785112880119e-13,-5.903439273915998e-13,-1.2327080517938857e-15,0
2724.22641509434,-3.2141112095990265e-14,4.72841526150658e-22,1.06098754133293,0.0,5.839267874476375e-13,-5.871553740214524e-13,-1.6142932869074213e-15,0
2758.0377358490564,1.3171270261430904e-13,1.0150874487018684e-22,1.0216364086058685,0.0,5.842043468574131e-13,-5.841810554824177e-13,1.1645687497657336e-17,0
2791.849056603773,-7.022177640892194e-16,8.642033800963613e-23,1.017492974368174,0.0,5.806227332997516e-13,-5.806166434537102e-13,3.0449230207070146e-18,0
2825.6603773584907,-2.4805137348330535e-13,2.222634480354973e-22,0.9823763710334648,0.0,5.818840226511799e-13,-5.877839903862414e-13,-2.949983867530793e-15,0
2859.471698113208,4.444620810254268e-13,5.574523353629365e-22,1.0204386947908348,0.0,6.07960563228994e-13,-6.03333188260692e-13,2.3136874841510602e-15,0
2893.2830188679245,-9.868034817508636e-15,8.709655668633076e-22,0.9663470160310126,0.0,6.042632999154528e-13,-5.99919220814631e-13,2.172039550410831e-15,0
2927.0943396226417,-2.5582180498645773e-13,1.5609680171679725e-21,0.8631437354986503,0.0,6.055651322827005e-13,-6.071519461597379e-13,-7.934069385186922e-16,0
2960.9056603773583,2.473149201779125e-14,2.186641537244331e-21,0.9226095658127476,0.0,6.024355120905661e-13,-6.034422146276873e-13,-5.033512685606247e-16,0
2994.7169811320755,-4.249792507551028e-13,2.9182134560504746e-21,0.929718110738529,0.0,6.145693473585633e-13,-6.251148341538092e-13,-5.272743397622897e-15,0
3028.5283018867926,6.34994331143637e-13,5.458015135305041e-21,0.925737332220652,0.0,6.619057012310622e-13,-6.5822303081428e-13,1.841335208391102e-15,0
3062.3396226415093,-1.6708802792262516e-13,1.297528996973986e-21,0.9966151560502856,0.0,6.592918469809265e-13,-6.593219098197711e-13,-1.503141942226326e-17,0
3096.1509433962265,3.718361794720731e-15,4.201085676918785e-23,1.0665678525676716,0.0,6.55701270176104e-13,-6.556501722929018e-13,2.554894160103016e-17,0
3129.962264150944,-7.711556703165564e-16,1.3044500251032265e-23,1.04634858139869,0.0,6.521195762710644e-13,-6.520856118203766e-13,1.698222534385181e-17,0
3163.7735849056603,-3.822091216854106e-15,3.9355157316431876e-24,1.002051172458804,0.0,6.485648122725945e-13,-6.486125302355706e-13,-2.385898148804136e-17,0
3197.584905660377,8.221794358012363e-15,1.4299753634079577e-23,1.160195667226398,0.0,6.451992392848494e-13,-6.450733645459411e-13,6.293736945406817e-17,0
3231.396226415094,-5.977928126198563e-15,1.838657196805736e-24,1.060338683904679,0.0,6.417355047285761e-13,-6.417354813541607e-13,1.1687207686588456e-20,0
3265.2075471698117,-1.955037081251096e-15,6.20892449279349e-24,1.026214858449865,0.0,6.383646055668289e-13,-6.384048924762995e-13,-2.0143454735187458e-17,0
3299.0188679245284,1.2552197925171762e-15,2.891092097208204e-24,1.0084621749191516,0.0,6.35078611474195e-13,-6.35092870562293e-13,-7.12954404893885e-18,0
3332.830188679245,8.852077120435163e-16,7.599361924815161e-26,1.007485850614403,0.0,6.318391612332842e-13,-6.318353933061076e-13,1.8839635883586774e-18,0
3366.6415094339623,-1.0763418744795619e-16,1.6044298517073292e-26,1.0452840515014918,0.0,6.28638870576405e-13,-6.28637293012249e-13,7.887820779955288e-19,0
3400.4528301886794,2.0891236166840122e-16,1.4320013155988202e-27,0.9888089278329432,0.0,6.254898474833484e-13,-6.254841486601907e-13,2.849411578890635e-18,0
3434.264150943396,-3.2555401250647877e-16,1.2385809291472927e-24,1.042577157040821,0.0,6.22382465249898e-13,-6.223832057095655e-13,-3.702298337110264e-19,0
3468.075471698113,3.4840467538954596e-14,9.63173714963126e-24,0.9777911489526804,0.0,6.197788582007928e-13,-6.191030775387363e-13,3.378903310283113e-16,0
3501.8867924528304,-3.4126345694057713e-14,1.287380179041325e-23,0.9673507005645116,0.0,6.165466141450788e-13,-6.165336072527353e-13,6.50344617171497e-18,0
3535.698113207547,8.878923552668925e-16,6.32360713341769e-24,1.0079755372498722,0.0,6.135837872455553e-13,-6.135539919930386e-13,1.489762625833571e-17,0
3569.509433962264,-3.882324301957161e-15,6.723411725486329e-24,0.9069097783260957,0.0,6.106197117199373e-13,-6.106634489566321e-13,-2.1868618347470868e-17,0
3603.320754716981,2.7305845680072773e-15,6.449694061121659e-23,1.02906889995398,0.0,6.077589387393325e-13,-6.07751228252918e-13,3.855243207246405e-18,0
3637.132075471698,4.816203305908861e-14,1.3184628416759497e-22,0.9947409617739388,0.0,6.055756017214546e-13,-6.046760731273385e-13,4.497642970579997e-16,0
3670.943396226415,-4.84393879851444e-14,3.0181600468793723e-23,0.9627530912005684,0.0,6.025419991190505e-13,-6.02539519190663e-13,1.2399641937575825e-18,0
3704.754716981132,1.0652315757881824e-15,3.0121618074231744e-23,1.0115453008318556,0.0,5.997814598554634e-13,-5.997596346250469e-13,1.0912615208252355e-17,0
3738.566037735849,-1.24909180064224e-15,3.8849310033762977e-25,1.0820773078606318,0.0,5.9703780113495e-13,-5.97038678686801e-13,-4.387759255358672e-19,0
3772.377358490566,6.4611786921599154e-15,2.038125001077208e-24,1.0254235900902968,0.0,5.944038899247343e-13,-5.942893814503695e-13,5.725423718236995e-17,0
3806.188679245283,-1.5377128613421158e-14,8.844708012470664e-24,1.0055700637934426,0.0,5.916298426331833e-13,-5.917885090765281e-13,-7.933322167252853e-17,0
3840.0,1.0277440216032744e-14,7.63296971415345e-24,0.9737248828488236,0.0,5.891064740373612e-13,-5.890834427010973e-13,1.1515668131903689e-17,0
3873.811320754717,-4.416939740168679e-15,4.9718644603375136e-24,0.960500551837888,0.0,5.864803057076384e-13,-5.865342909871711e-13,-2.6992639766362238e-17,0
3907.622641509434,1.4030300589698118e-14,2.5183298027571565e-23,1.0529071241709975,0.0,5.84063757427374e-13,-5.838753755822608e-13,9.419092255660742e-17,0
3941.433962264151,-6.64933177916388e-14,1.0808895110397656e-23,1.023605351026339,0.0,5.813711426380637e-13,-5.82321008805159e-13,-4.7493308354762695e-16,0
3975.245283018868,5.0447281215447726e-14,2.5379429148097303e-23,1.0953736320515617,0.0,5.795431068769854e-13,-5.796298846661316e-13,-4.338889457308993e-17,0
4009.056603773585,7.311378128839307e-14,3.7313197552473474e-22,1.0136183847347175,0.0,5.781738879515322e-13,-5.77031133468696e-13,5.713772414182224e-16,0
4042.867924528302,-6.36729839752336e-14,1.1221437152141216e-21,0.9472533004154368,0.0,5.755726477705653e-13,-5.755006326413397e-13,3.600756461279032e-17,0
4076.679245283018,-3.4254690917651113e-14,1.2746013594780421e-21,0.8770296608076856,0.0,5.729900105655722e-13,-5.73484783841012e-13,-2.473866377199692e-16,0
4110.490566037736,-2.6788472463179857e-13,1.1600448401437918e-21,0.9954113406866754,0.0,5.746877348671714e-13,-5.795700054867766e-13,-2.441135309802581e-15,0
4144.301886792453,9.7002523109911e-13,1.804370238138481e-21,0.8892931606697518,0.0,6.570264843243267e-13,-6.460962937015104e-13,5.46509531140809e-15,0
4178.11320754717,-7.934558749799899e-13,2.108308804060145e-21,0.9347651609944756,0.0,6.94821097138267e-13,-6.967767286169249e-13,-9.778157393289913e-16,0
4211.924528301887,-3.2890839480635815e-14,1.0641667998718456e-21,0.8547939166429569,0.0,6.918264812464007e-13,-6.942927211049194e-13,-1.2331199292594456e-15,0
4245.735849056604,-5.321498844313883e-13,4.089616720710082e-21,0.9055918581720124,0.0,7.044076340390767e-13,-7.153011241277882e-13,-5.4467450443557055e-15,0
4279.547169811321,6.85718433844027e-13,2.4959762670324278e-21,0.8973663359216953,0.0,7.388949161413966e-13,-7.389039152239916e-13,-4.499541297574869e-18,0
4313.358490566037,8.841481407082767e-15,1.0086708868055032e-21,0.9411185375517924,0.0,7.360543110689406e-13,-7.359250916992173e-13,6.460968486164654e-17,0
4347.169811320755,-5.185951669031351e-13,3.722739789118586e-21,0.9329887366598936,0.0,7.463734448200637e-13,-7.54285462296666e-13,-3.956008738301119e-15,0
4380.981132075472,7.07188400167668e-13,5.004644126382557e-21,0.8726220623406814,0.0,7.80157368514376e-13,-7.771287027770402e-13,1.5143328686678736e-15,0
4414.792452830188,-1.4930092860370913e-13,1.1360927977516043e-20,0.8825815091772384,0.0,7.773754181042197e-13,-7.76649275442798e-13,3.6307133071079716e-16,0
4448.603773584906,5.910361400133414e-13,7.027927508923405e-21,0.8782751516241153,0.0,7.995188758001346e-13,-7.898431411889763e-13,4.837867305579211e-15,0
4482.415094339623,-3.5125184244441854e-13,7.276864784576707e-21,0.8698635826701464,0.0,8.011677695886839e-13,-7.96846767454969e-13,2.160501066857423e-15,0
4516.226415094339,-2.9762007990486063e-13,6.086272058767369e-22,1.0220101144305247,0.0,8.010650811485406e-13,-8.012184160442544e-13,-7.666744785689056e-17,0
4550.037735849057,1.018147117066608e-14,4.173850180241843e-24,1.007188904679423,0.0,7.98152116158332e-13,-7.981534786300678e-13,-6.812358678315119e-19,0
4583.8490566037735,1.3420151061024433e-15,6.345402783703913e-26,1.0203605362098405,0.0,7.952004748911508e-13,-7.951820918284458e-13,9.191531352538157e-18,0
4617.66037735849,-1.4373564651087772e-15,7.983630425302294e-26,0.9370110790773736,0.0,7.922611429379964e-13,-7.922638773642906e-13,-1.3672131471794744e-18,0
4651.471698113208,1.2615697045456385e-17,1.9358776891570355e-25,0.9891474871822066,0.0,7.89364479510715e-13,-7.89367011286137e-13,-1.265887711000954e-18,0
4685.2830188679245,-1.2076530836908894e-16,2.9020479975272484e-24,1.0673883270169602,0.0,7.864983997310155e-13,-7.86502650922562e-13,-2.125595773289357e-18,0
4719.094339622641,-1.3825649228606276e-14,4.4496579213162044e-24,1.0037767382538356,0.0,7.835760828932014e-13,-7.837778129937884e-13,-1.0086505029352495e-16,0
4752.905660377359,4.45593263824022e-14,2.2522467828769696e-23,1.0467232938887567,0.0,7.811999070521829e-13,-7.807681592601077e-13,2.1587389603765034e-16,0
4786.716981132076,-3.7659335648202544e-14,3.245014476462694e-24,1.018707059699832,0.0,7.78238313112918e-13,-7.783400189763954e-13,-5.0852931738689056e-17,0
4820.528301886792,7.428210351404153e-15,3.7372789904060095e-27,1.0257037020555893,0.0,7.755484069164251e-13,-7.755455104962222e-13,1.4482101014706766e-18,0
4854.33962264151,-1.5007660214586494e-16,1.101742549517568e-28,1.0426504090233188,0.0,7.728308958838976e-13,-7.728301039749758e-13,3.95954460864179e-19,0
4888.1509433962265,-2.318179696329701e-16,5.473696284650646e-26,1.0855249632322224,0.0,7.701411831348849e-13,-7.701435941766404e-13,-1.2055208777139884e-18,0
4921.962264150943,-1.8339457215279693e-15,2.728543383102e-23,1.011465510896698,0.0,7.674685557294682e-13,-7.674960728013693e-13,-1.3758535950660945e-17,0
4955.773584905661,5.0947302958110886e-14,2.040881556115636e-22,1.0585525546071224,0.0,7.65323814611539e-13,-7.646579839080108e-13,3.329153517640434e-16,0
4989.584905660377,6.854316452891603e-14,3.1962767529695294e-22,1.0726159112371705,0.0,7.634307656264266e-13,-7.61843174798883e-13,7.93795413771827e-16,0
5023.396226415094,-8.523165608014414e-14,4.6753979494023837e-23,1.0306702474787517,0.0,7.60672712097322e-13,-7.602398253166765e-13,2.164433903227267e-16,0
5057.207547169812,-3.2359530644322954e-14,4.410504005280767e-26,0.8912414458654982,0.0,7.579565479059299e-13,-7.579580074457464e-13,-7.297699082444788e-19,0
5091.018867924528,2.425404395919207e-16,2.0716121230633884e-28,0.9100322948516396,0.0,7.55427412916945e-13,-7.554256503347813e-13,8.812910818228402e-19,0
5124.830188679245,-3.427024781698125e-16,1.0275798344750943e-27,0.9600272077045902,0.0,7.529195912775228e-13,-7.529223495344282e-13,-1.3791284527273928e-18,0
5158.641509433963,-1.435194022153912e-13,3.593108105700887e-23,0.920021701197459,0.0,7.505987428816033e-13,-7.524775537278804e-13,-9.394054231386001e-16,0
5192.452830188679,7.025690245470953e-14,2.7790962333818625e-22,1.005769201775286,0.0,7.488701118414969e-13,-7.498242953127369e-13,-4.770917356201055e-16,0
5226.264150943396,7.15963804827207e-14,1.3147526142582239e-21,0.9116281098739516,0.0,7.471729688952723e-13,-7.471971720798242e-13,-1.2101592275971369e-17,0
5260.075471698113,2.4289402794828853e-13,6.494000926094705e-21,0.8435330383464194,0.0,7.494199559918892e-13,-7.463299780284851e-13,1.5449889817020061e-15,0
5293.88679245283,-1.413403610363303e-13,8.286260111763521e-21,0.8575890481088849,0.0,7.471766426783181e-13,-7.459068602565451e-13,6.34891210886514e-16,0
5327.698113207547,7.534266912175308e-13,1.0500216256709528e-20,0.9388613336658288,0.0,7.785174873516533e-13,-7.677186948032139e-13,5.399396274219705e-15,0
5361.509433962264,-7.489471186892803e-13,1.0528782027851511e-20,0.8102496156402119,0.0,7.992598789838895e-13,-7.979497218437961e-13,6.55078570046749e-16,0
5395.320754716981,-9.84085762202525e-14,8.721556802391961e-21,0.8541482110602746,0.0,7.965971975818914e-13,-7.965253361266766e-13,3.5930727607378684e-17,0
5429.132075471698,1.1327914303606993e-12,2.2771283670020752e-20,0.8553454583819218,0.0,8.604028012494089e-13,-8.462594429043422e-13,7.071679172533417e-15,0
5462.943396226415,8.918405362055693e-13,2.5126712381095742e-20,0.8254902124091353,0.0,8.973188382285737e-13,-8.722524075744569e-13,1.2533215327058331e-14,0
5496.754716981132,-3.4911133021676005e-12,2.4596046691214704e-20,0.7766113219249523,0.0,1.2950941973832492e-12,-1.313017294551153e-12,-8.961548583951847e-15,0
5530.566037735849,1.5725624100905696e-12,2.4008405570857774e-20,0.8160968272471444,0.0,1.3707027960698272e-12,-1.3693390156929197e-12,6.818901884537718e-16,0
5564.377358490566,-1.8077251629433306e-13,2.195398735231384e-20,0.786846123665022,0.0,1.3663143659513325e-12,-1.3671500329257317e-12,-4.178334871994819e-16,0
5598.188679245283,-2.6802143565125097e-12,2.372602921194752e-20,0.7971086036412279,0.0,1.5282954349485477e-12,-1.561417807019637e-12,-1.6561186035544727e-14,0
5632.0,2.470984962814037e-12,2.536770409713237e-20,0.8221941788454171,0.0,1.679437147823959e-12,-1.6827685480525382e-12,-1.665700114289745e-15,0
5665.811320754717,2.4427269667644684e-13,2.4971279086214514e-20,0.8322422509841935,0.0,1.6771754589785602e-12,-1.6775790211501072e-12,-2.0178108577345583e-16,0
5699.622641509434,-4.776784925100237e-13,1.990628652141065e-20,0.829164863972316,0.0,1.6742839419029056e-12,-1.68033811604397e-12,-3.0270870705323334e-15,0
