Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average,is_seismic
1033.660377358491,7.062876818660986e-16,2.2269977257278715e-27,1.050612712864048,0.0,1.819897014595988e-13,-1.819463108281361e-13,2.1695315731362078e-17,0
1067.4716981132076,-4.11163326330051e-16,4.787354439961339e-26,1.040283193554642,0.0,1.7901734839859874e-13,-1.7900101143226485e-13,8.16848316694292e-18,0
1101.2830188679245,-4.853125965101487e-16,3.0151203336292014e-27,1.0948961044460486,0.0,1.7618343257085956e-13,-1.761970035487485e-13,-6.7854889444840985e-18,0
1135.0943396226414,-1.373642778103159e-15,2.3014307105570047e-26,1.097177102203655,0.0,1.734550857857143e-13,-1.7354906013355377e-13,-4.6987173919739236e-17,0
1168.9056603773586,1.125408226556874e-14,8.433016804350042e-24,1.016951913565004,0.0,1.7133813431758414e-13,-1.707863332688814e-13,2.759005243513602e-16,0
1202.7169811320755,-2.017700502178407e-13,7.540691659871977e-22,0.8992717671832761,0.0,2.0037504544011212e-13,-2.1104801943264225e-13,-5.336486996265086e-15,0
1236.5283018867924,3.056714575550864e-13,2.07116169211756e-21,0.7636921068033264,0.0,2.735610648807024e-13,-2.6742279862721354e-13,3.069133126744414e-15,0
1270.339622641509,-1.1209047876037836e-13,2.093086154339712e-21,0.8183875812517427,0.0,2.7474499436428844e-13,-2.7466776031538505e-13,3.8617024451709937e-17,0
1304.1509433962265,-2.2107289126657067e-13,9.553772300917894e-23,0.9245979912985924,0.0,2.924198888744248e-13,-3.0368170653275335e-13,-5.630908829164247e-15,0
1337.9622641509434,2.2021748897217841e-13,7.675652220442935e-23,0.9858831883873777,0.0,3.196674910281373e-13,-3.196368887963987e-13,1.5301115869319066e-17,0
1371.7735849056603,-1.9837777283977987e-15,1.6168180256478506e-24,1.0880815059975328,0.0,3.1559968215727017e-13,-3.156665959667153e-13,-3.3456904722561855e-17,0
1405.5849056603774,2.4904935028593693e-15,8.923422263351183e-26,1.0176160871940103,0.0,3.1178981014644494e-13,-3.1173653584124333e-13,2.6637152600817457e-17,0
1439.3962264150944,-1.1064638661069718e-15,1.9841442227088508e-27,1.0140310043531442,0.0,3.0803022729333293e-13,-3.080296553610944e-13,2.8596611924096303e-19,0
1473.2075471698113,1.425692489120285e-16,1.2667970956901506e-28,1.084701668410215,0.0,3.0443065694914313e-13,-3.0442361759495945e-13,3.5196770918043175e-18,0
1507.0188679245282,-1.4813075891688652e-16,4.9408996636027997e-26,1.0783974531162808,0.0,3.009480157917992e-13,-3.0094771645699374e-13,1.4966740272229825e-19,0
1540.830188679245,-6.962353259670055e-18,1.0560273889748448e-25,1.0286595797602045,0.0,2.9758520967374545e-13,-2.975852195572297e-13,-4.9417421123181145e-21,0
1574.6415094339625,6.326717481958397e-16,2.7155719110772416e-25,1.0861445026724852,0.0,2.943464530258513e-13,-2.9431954049699773e-13,1.3456264426780277e-17,0
1608.4528301886792,-1.5264188215314477e-15,4.0092587860471005e-26,1.0293954924509947,0.0,2.911673744162145e-13,-2.912046233492759e-13,-1.8624466530682806e-17,0
1642.2641509433963,4.847965378870328e-15,8.971549693518194e-25,0.9904787240347342,0.0,2.88227814818064e-13,-2.880664274309049e-13,8.069369357954191e-17,0
1676.0754716981132,-4.655544074518268e-15,4.437070016757342e-24,0.9752933597558562,0.0,2.8518729200702985e-13,-2.8521535413059466e-13,-1.4031061782414286e-17,0
1709.8867924528302,-3.367623974615054e-16,3.63237624246262e-23,1.0241742446354685,0.0,2.8231459054136324e-13,-2.82355308795739e-13,-2.0359127187886658e-17,0
1743.698113207547,2.4329984367415404e-15,2.196642813443231e-23,1.034209191392633,0.0,2.795826135873638e-13,-2.7952897193543455e-13,2.682082596460232e-17,0
1777.5094339622642,7.766526046781836e-15,2.6126600812683468e-23,1.01636469792769,0.0,2.7705256415201295e-13,-2.767068581521284e-13,1.7285299994228594e-16,0
1811.320754716981,-7.898901568370176e-15,1.007930481234036e-22,1.084859202987869,0.0,2.743055203628199e-13,-2.742587682358358e-13,2.3376063492055192e-17,0
1845.132075471698,-9.166695786868597e-15,1.1030086328093157e-23,1.0239652690725405,0.0,2.716215219484422e-13,-2.7190895425238033e-13,-1.4371615196904758e-16,0
1878.9433962264152,-3.897085629402403e-15,3.8560233913416255e-24,1.019270473678231,0.0,2.690782931697358e-13,-2.6949977438358226e-13,-2.107406069232146e-16,0
1912.754716981132,2.697069475212401e-14,3.9704264837813225e-24,1.0420996463152277,0.0,2.674372861450815e-13,-2.6690503278492625e-13,2.66126680077614e-16,0
1946.566037735849,-1.3271256787381374e-14,1.7868276489559514e-24,1.0548276315956142,0.0,2.649229765764189e-13,-2.648575295427277e-13,3.272351684556246e-17,0
1980.377358490566,-1.1229771539402236e-14,4.3212767569172414e-24,1.0682386211534205,0.0,2.624887624935739e-13,-2.628050949533149e-13,-1.5816622987050195e-16,0
2014.188679245283,1.0897137859319535e-14,2.0288095609658994e-24,1.046677369205304,0.0,2.604855905686517e-13,-2.604334128920863e-13,2.608883828266537e-17,0
2048.0,-1.88525440836646e-15,9.088026943292674e-25,0.9410172632764076,0.0,2.5827606157395453e-13,-2.582865508890826e-13,-5.244657564041602e-18,0
2081.811320754717,2.6366703631698378e-17,1.0116891387017578e-24,1.2088441130498022,0.0,2.5615076360212735e-13,-2.561602331959265e-13,-4.734796899594183e-18,0
2115.622641509434,-2.975433355758578e-16,6.883039564048044e-26,1.0019343142753372,0.0,2.540719809272952e-13,-2.540907460302587e-13,-9.382551481757098e-18,0
2149.433962264151,5.60162376828603e-16,2.907606441888966e-25,0.9479317425665836,0.0,2.520564182688897e-13,-2.520573850928435e-13,-4.834119769077213e-19,0
2183.245283018868,5.053502122082709e-16,9.151785295344931e-25,1.0018902167783543,0.0,2.500873493372379e-13,-2.500727520496783e-13,7.298643779787334e-18,0
2217.056603773585,-1.9851519058263e-14,1.307997779548526e-23,1.06642093033844,0.0,2.4800275333642843e-13,-2.4858993840347613e-13,-2.935925335238912e-16,0
2250.867924528302,9.263519674923521e-15,5.055294528750624e-23,1.0340504713178431,0.0,2.462910686564488e-13,-2.4659296679190113e-13,-1.5094906772616868e-16,0
2284.679245283018,1.7244014467934733e-14,8.770219126043605e-23,1.0442695382988705,0.0,2.448122461037061e-13,-2.4460252766458017e-13,1.0485921956296217e-16,0
2318.490566037736,-1.6638377265965626e-15,1.318273070176168e-22,1.013314486815552,0.0,2.429817727853659e-13,-2.428233209243895e-13,7.922593048818646e-17,0
2352.301886792453,8.359398718482443e-15,3.241804524741304e-23,1.0295946470673023,0.0,2.4135835080127493e-13,-2.409633225749273e-13,1.975141131738187e-16,0
2386.1132075471696,-1.3361518813851382e-14,2.1813167838828894e-23,1.0803773244516666,0.0,2.3950483592747897e-13,-2.39491752290625e-13,6.5418184269848954e-18,0
2419.9245283018868,1.8943525356276632e-14,1.016086720071643e-23,1.0240513885367672,0.0,2.382035104753977e-13,-2.37664399518048e-13,2.695554786748966e-16,0
2453.735849056604,1.5332024928587796e-13,7.122504406402343e-23,1.0289120675445496,0.0,2.4681880939381e-13,-2.420865287431122e-13,2.3661403253489118e-15,0
2487.5471698113206,-2.335960324361378e-13,1.3425982548258918e-22,1.0969677188448657,0.0,2.602435601688193e-13,-2.618886355387022e-13,-8.225376849414495e-16,0
2521.3584905660377,-2.418533113280477e-13,5.838350739895967e-22,0.9497348960271376,0.0,2.7295374244354734e-13,-2.810263051105797e-13,-4.0362813335162e-15,0
2555.169811320755,-3.012213072282276e-13,2.2005844476335106e-21,0.8529709118592872,0.0,2.919468907833512e-13,-3.078401120265602e-13,-7.946610621604507e-15,0
2588.981132075472,6.564597720351992e-13,3.261445186041471e-21,0.8760300412925492,0.0,3.9940647433697263e-13,-3.9804238693974523e-13,6.820436986137225e-16,0
2622.7924528301887,-4.179996914600872e-14,8.128685724005045e-21,0.8568929515525711,0.0,3.966218471713947e-13,-3.963470421547986e-13,1.3740250829805012e-16,0
2656.603773584906,1.330077790461956e-13,3.439660895605512e-21,0.8649164447398474,0.0,3.992134452971203e-13,-3.9557483327956484e-13,1.819306008777766e-15,0
2690.4150943396226,-1.3998578032651174e-13,6.319973832627166e-21,0.886390454038286,0.0,3.987975794212288e-13,-3.9870409456205553e-13,4.674242958664698e-17,0
2724.22641509434,1.0772902117276733e-12,3.841648379263253e-21,0.8986145103253498,0.0,5.89987514222136e-13,-5.63295425182763e-13,1.3346044519686482e-14,0
2758.0377358490564,-7.72474881447788e-13,3.8710836013168275e-21,0.8989579691624047,0.0,6.523466290829923e-13,-6.448209040916066e-13,3.762862495692892e-15,0
2791.849056603773,-1.2892465962182796e-14,3.156749749150455e-21,0.878568496727697,0.0,6.482108077984725e-13,-6.410864160229391e-13,3.562195887766679e-15,0
2825.6603773584907,-1.396573640442227e-13,1.9800895463312077e-21,0.940683725228626,0.0,6.449405966737944e-13,-6.412261944204513e-13,1.857201126671567e-15,0
2859.471698113208,-1.5519166231566605e-13,9.945224171372689e-22,0.9728913359355869,0.0,6.420278945417611e-13,-6.420087596635317e-13,9.567439114653913e-18,0
2893.2830188679245,7.350780357621188e-14,1.1438729507319173e-21,0.9368411653449344,0.0,6.396973037282938e-13,-6.379689075445506e-13,8.641980918715982e-16,0
2927.0943396226417,-4.15494201418415e-14,7.865865463468168e-22,0.9414929856492154,0.0,6.356841647797615e-13,-6.349307943025404e-13,3.7668523861052814e-16,0
2960.9056603773583,-2.091943285587823e-13,2.536077083443994e-21,0.911888447349597,0.0,6.344621624922013e-13,-6.384717696012846e-13,-2.004803554541664e-15,0
2994.7169811320755,7.460267434231155e-14,1.3521249933170113e-22,1.0252450101459516,0.0,6.323341882204063e-13,-6.34622278972257e-13,-1.1440453759253352e-15,0
3028.5283018867926,1.0377278666843813e-13,1.19685556593637e-22,1.0312494126037066,0.0,6.31119147886924e-13,-6.310757534822333e-13,2.169720234536991e-17,0
3062.3396226415093,4.725808332716766e-14,2.1683731633673937e-22,0.9187511453661524,0.0,6.283615956955616e-13,-6.272800389584571e-13,5.407783685522083e-16,0
3096.1509433962265,-6.62801740278002e-14,1.9638025673731128e-22,1.0170112427651443,0.0,6.246521154318551e-13,-6.250231880946714e-13,-1.8553633140814403e-16,0
3129.962264150944,2.5696143113246976e-14,4.55061201887184e-22,0.9227938503479576,0.0,6.215962665989269e-13,-6.21410744004869e-13,9.276129702900779e-17,0
3163.7735849056603,-4.7164572048082475e-14,2.842605177242601e-22,1.0361012976797146,0.0,6.179784442728425e-13,-6.1879839685634e-13,-4.099762917487739e-16,0
3197.584905660377,-4.660494547576155e-13,1.8570643821102784e-21,0.9644015682941668,0.0,6.321008968502789e-13,-6.427237858225316e-13,-5.311444486126319e-15,0
3231.396226415094,4.27483840703166e-13,2.71453995804888e-22,1.0035920239291858,0.0,6.518219002795542e-13,-6.534282208103633e-13,-8.031602654045238e-16,0
3265.2075471698117,7.692198550159688e-14,2.2957602586294724e-22,1.0265147758555686,0.0,6.498025184203405e-13,-6.498062586260567e-13,-1.8701028581177108e-18,0
3299.0188679245284,1.711448645369806e-14,8.625947271008569e-23,0.9285757244030916,0.0,6.466473148275299e-13,-6.463017416341328e-13,1.7278659669857798e-16,0
3332.830188679245,5.701406654298307e-14,1.928854376701765e-22,1.0531511761051928,0.0,6.442253925814973e-13,-6.427315107023164e-13,7.469409395903406e-16,0
3366.6415094339623,-1.2079158487790588e-13,1.825461200229556e-22,1.0646075396041108,0.0,6.41163514420631e-13,-6.421004030577999e-13,-4.684443185846216e-16,0
3400.4528301886794,6.738129002487923e-14,1.3811180075719178e-22,0.9991819279278872,0.0,6.390562217009957e-13,-6.386495512422546e-13,2.0333522937046584e-16,0
3434.264150943396,-2.17414977953336e-14,1.9432770381156103e-22,0.9897291077388244,0.0,6.357160607975319e-13,-6.357396811824127e-13,-1.1810192440358301e-17,0
3468.075471698113,1.0060418849938116e-13,2.1938657556042906e-22,1.0503352855096604,0.0,6.345198481793e-13,-6.325897598517182e-13,9.650441637909186e-16,0
3501.8867924528304,-7.617219273018127e-14,3.05144659528707e-22,1.0368120382999793,0.0,6.312507105262143e-13,-6.308040306004398e-13,2.2333996288734003e-16,0
3535.698113207547,-6.11946266053855e-13,5.938274235590611e-21,0.893589366874078,0.0,6.562751383412519e-13,-6.674888318634153e-13,-5.6068467610816346e-15,0
3569.509433962264,5.934256819338367e-13,7.874386307216975e-21,0.8296899821032568,0.0,6.895262461751528e-13,-6.894374391559027e-13,4.440350962514202e-17,0
3603.320754716981,-5.6718098452453796e-14,8.3532934309671635e-22,1.0004214229400752,0.0,6.860044932160469e-13,-6.869766675418822e-13,-4.8608716291765185e-16,0
3637.132075471698,5.765081359860835e-14,9.79558242863071e-22,0.8671762964836752,0.0,6.836078472575093e-13,-6.835034123099828e-13,5.2217473763144604e-17,0
3670.943396226415,-4.680081883903786e-15,1.9326813722225595e-25,1.0101928096870685,0.0,6.803943122381704e-13,-6.803767084715188e-13,8.80188332583331e-18,0
3704.754716981132,-9.848906779003806e-16,1.972339261901632e-26,1.0093525407154351,0.0,6.772571340392159e-13,-6.772575974100412e-13,-2.31685412586816e-19,0
3738.566037735849,-2.6271187171774288e-14,1.44894508735754e-23,0.8951081309036136,0.0,6.73991474424123e-13,-6.744652883442522e-13,-2.3690696006449406e-16,0
3772.377358490566,-1.9846335835927583e-14,8.865192122417974e-23,1.0456327724818408,0.0,6.708037846343672e-13,-6.716277669272793e-13,-4.1199114645612877e-16,0
3806.188679245283,4.482770962268648e-14,2.0414903743787613e-22,0.9204964610806492,0.0,6.683669146724013e-13,-6.683901942968332e-13,-1.1639812215928659e-17,0
3840.0,-2.0611173230343933e-13,2.704973924321791e-22,1.0272748255694908,0.0,6.670159984999414e-13,-6.706550692207107e-13,-1.819535360384555e-15,0
3873.811320754717,3.084136156261713e-13,2.4979859864515487e-22,1.0240023213366247,0.0,6.744277494904541e-13,-6.726714610636309e-13,8.781442134115829e-16,0
3907.622641509434,-5.96929157344035e-14,3.7147161561138297e-22,0.9471941049743868,0.0,6.712595243027303e-13,-6.705475644956971e-13,3.559799035166254e-16,0
3941.433962264151,-8.728466419679457e-14,1.576798000343924e-22,0.9638687690298284,0.0,6.682140404138979e-13,-6.69000211275246e-13,-3.9308543067406846e-16,0
3975.245283018868,6.925611650179459e-14,6.641818044180076e-23,1.0312635583067835,0.0,6.663189777344298e-13,-6.659246536477701e-13,1.9716204332990323e-16,0
4009.056603773585,-1.6419001906140743e-14,2.2847711512405853e-22,0.9957807817522925,0.0,6.63372214955787e-13,-6.632571541287823e-13,5.75304135024188e-17,0
4042.867924528302,-3.27178554272223e-13,8.506778585904896e-21,0.8630899377081314,0.0,6.660759871847673e-13,-6.714148611025243e-13,-2.6694369588786267e-15,0
4076.679245283018,4.932876231596732e-13,1.2988635213311051e-20,0.853417220484254,0.0,6.858239108849516e-13,-6.829651474453776e-13,1.4293817197870912e-15,0
4110.490566037736,-1.5297766808598146e-13,6.2211101257992914e-21,0.905175220791405,0.0,6.834782869003129e-13,-6.831507865723087e-13,1.6375016400210335e-16,0
4144.301886792453,-3.9368796240101545e-14,1.593250611602832e-21,0.8488023499289425,0.0,6.80465003542104e-13,-6.807803088466869e-13,-1.5765265229142222e-16,0
4178.11320754717,-1.517930326805339e-13,1.935169318731891e-21,0.856260425316653,0.0,6.781431948081132e-13,-6.809042320486355e-13,-1.3805186202611197e-15,0
4211.924528301887,1.1144925396713121e-13,1.4566342016863997e-22,1.0692402761729314,0.0,6.77221360710411e-13,-6.781771215895349e-13,-4.778804395619811e-16,0
4245.735849056604,5.917871870867459e-14,4.12536137537374e-23,0.9350338887578284,0.0,6.752348433296802e-13,-6.752436740635939e-13,-4.415366956928988e-18,0
4279.547169811321,-1.0136304498380044e-15,2.556277338620401e-24,0.9409414697150544,0.0,6.725421112111384e-13,-6.725668350959639e-13,-1.2361942412685487e-17,0
4313.358490566037,6.775088405100297e-16,9.801026134783827e-25,1.0799932036154691,0.0,6.698944496355295e-13,-6.699083942893717e-13,-6.972326921101773e-18,0
4347.169811320755,2.6251314664609277e-15,5.49698594149528e-26,1.0369611253353488,0.0,6.672934130696454e-13,-6.672665499127376e-13,1.3431578453952717e-17,0
4380.981132075472,-1.5127077969890817e-15,5.242456293213707e-26,0.8886378863834696,0.0,6.646904502721116e-13,-6.646870661825182e-13,1.6920447966986046e-18,0
4414.792452830188,-2.0678117293171183e-14,5.387804044946672e-23,1.0418031849830562,0.0,6.620013564499169e-13,-6.623136946402924e-13,-1.5616909518778903e-16,0
4448.603773584906,2.215676393325449e-13,3.0331760931796346e-22,0.981382430103456,0.0,6.645981781580849e-13,-6.61551064705616e-13,1.523556726234428e-15,0
4482.415094339623,-4.126286994952855e-13,3.0748568941091318e-21,0.911472946067634,0.0,6.708196411538605e-13,-6.740003811784069e-13,-1.5903700122732408e-15,0
4516.226415094339,7.339708198561671e-13,3.108599045980948e-21,0.9113133358995616,0.0,7.097298884797711e-13,-7.019321032824006e-13,3.8988925986852695e-15,0
4550.037735849057,-8.064021086417748e-13,1.9605061976167505e-21,0.9554883181667132,0.0,7.422478966825848e-13,-7.464545707628506e-13,-2.103337040132954e-15,0
4583.8490566037735,2.828788269703949e-13,2.2705015269373454e-22,1.017800152993734,0.0,7.464972619656572e-13,-7.465130218692976e-13,-7.879951820249048e-18,0
4617.66037735849,1.7901807320267073e-13,5.554053387701788e-23,1.0715067114127044,0.0,7.469785451010348e-13,-7.443807874403761e-13,1.2988788303293202e-15,0
4651.471698113208,-1.8367540054049841e-13,6.126797784044904e-23,1.1052838714721014,0.0,7.449529391774919e-13,-7.450359681743817e-13,-4.151449844479389e-17,0
4685.2830188679245,-1.0139449516404424e-14,1.2188031472277703e-22,1.1017528608573617,0.0,7.421821822852832e-13,-7.424105053112081e-13,-1.1416151296248902e-16,0
4719.094339622641,1.4926618186188222e-14,1.1581998391820744e-22,0.988167427896415,0.0,7.396280474640813e-13,-7.396415022085897e-13,-6.727372254269739e-18,0
4752.905660377359,-8.073592265581221e-14,7.205445571365155e-23,1.080716050772278,0.0,7.367932513953896e-13,-7.379518011084591e-13,-5.792748565348225e-16,0
4786.716981132076,4.83009432371606e-13,8.938857556079684e-22,0.9637108277901574,0.0,7.51182115702684e-13,-7.455295568632448e-13,2.82627941971969e-15,0
4820.528301886792,-4.817251418786968e-13,5.0657559675272185e-21,0.9015350842972482,0.0,7.585199347217351e-13,-7.596443188375183e-13,-5.621920578916131e-16,0
4854.33962264151,5.801105166225033e-13,2.0253020284932295e-21,0.9093079965964816,0.0,7.786218861875536e-13,-7.716813715716647e-13,3.4702573079444626e-15,0
4888.1509433962265,-4.3207309196642186e-13,7.740440537250929e-22,0.9259221642951112,0.0,7.832267668856025e-13,-7.822937467424635e-13,4.665100715695223e-16,0
4921.962264150943,-1.0446002159773108e-13,6.431977800089226e-22,0.9880922373335456,0.0,7.80396128115748e-13,-7.809004577215035e-13,-2.521648028777421e-16,0
4955.773584905661,3.9471662835661087e-14,7.653514984760035e-22,0.998856825602548,0.0,7.78072820874325e-13,-7.780366902401003e-13,1.8065317112317928e-17,0
4989.584905660377,-3.8118323720145444e-13,7.629777916653972e-22,0.9410855205380968,0.0,7.80563546242973e-13,-7.856787845617019e-13,-2.5576191593644847e-15,0
5023.396226415094,8.269256112786459e-13,8.360192730885638e-22,1.0176563831120864,0.0,8.189151557610429e-13,-8.128963909866444e-13,3.009382387199344e-15,0
5057.207547169812,-4.179520992674485e-13,9.08489020591566e-22,0.9956348453366506,0.0,8.222166366018703e-13,-8.218106915828669e-13,2.0297250950169191e-16,0
5091.018867924528,-2.301872852369001e-14,1.1928299519913136e-22,1.0281844899541546,0.0,8.19344921225215e-13,-8.192465484053268e-13,4.918640994413091e-17,0
5124.830188679245,-7.284585419058552e-15,5.0866174720762907e-23,1.0577709691057735,0.0,8.165819205605954e-13,-8.165800447384573e-13,9.379110691132553e-19,0
5158.641509433963,5.682952072126815e-15,6.006240152946302e-24,1.0711231738038418,0.0,8.139300917074074e-13,-8.138539411903535e-13,3.8075258527006726e-17,0
5192.452830188679,-3.1788693594684498e-15,2.483361360410037e-23,0.978648681371012,0.0,8.11245571697417e-13,-8.112111996818954e-13,1.7186007760802468e-17,0
5226.264150943396,-4.3174242210995245e-14,3.0109324884358464e-23,1.0107913922338572,0.0,8.084199318116855e-13,-8.089428685473736e-13,-2.6146836784407533e-16,0
5260.075471698113,2.4281353137581655e-13,1.6557512324248317e-22,0.9768906071465212,0.0,8.102381100739928e-13,-8.076447006591209e-13,1.2967047074358004e-15,0
5293.88679245283,-5.2740924227169583e-14,5.593949314342763e-22,0.9521262237941862,0.0,8.074382588834459e-13,-8.055332269072319e-13,9.52515988107104e-16,0
5327.698113207547,9.116931239265535e-14,4.6400237878775655e-22,0.9633060780479298,0.0,8.058291040356495e-13,-8.027820872948209e-13,1.5235083704143712e-15,0
5361.509433962264,-2.0909551923931898e-13,2.342690764983313e-22,1.006502894415834,0.0,8.040837040414229e-13,-8.036859832453707e-13,1.9886039802611083e-16,0
5395.320754716981,1.5428527461461046e-13,7.395481194783758e-22,0.9347303758270074,0.0,8.03648219061413e-13,-8.013244180876535e-13,1.161900486879763e-15,0
5429.132075471698,-2.1051905935130798e-13,7.539016146767221e-22,0.9007364820445212,0.0,8.019498217254544e-13,-8.02255597892542e-13,-1.52888083543763e-16,0
5462.943396226415,8.597197433135038e-14,6.21673297688598e-22,0.9263635466633398,0.0,8.003372260668779e-13,-7.995797323276088e-13,3.787468696345958e-16,0
5496.754716981132,-1.0756866813164069e-13,1.3127768428451781e-22,1.0786118578847874,0.0,7.977510138306513e-13,-7.983180282509069e-13,-2.835072101278291e-16,0
5530.566037735849,4.444697975334093e-14,3.5715493535007977e-23,0.9296638614798394,0.0,7.956659560354174e-13,-7.956874767122163e-13,-1.0760338399361033e-17,0
5564.377358490566,1.2421986851865676e-15,9.553006373899041e-23,1.0247604956802123,0.0,7.932440702954243e-13,-7.93250403590119e-13,-3.166647347325102e-18,0
5598.188679245283,-4.909232966701349e-13,1.5687257214226449e-21,0.8913477767106445,0.0,7.990447353505855e-13,-8.049657690070007e-13,-2.9605168282074927e-15,0
5632.0,-8.372153167307618e-13,4.215315522135069e-21,0.8653130729674735,0.0,8.229411440250716e-13,-8.388532531294212e-13,-7.956054552174884e-15,0
5665.811320754717,4.30790232163185e-14,1.1896478208682652e-20,0.801204821264352,0.0,8.208680929854046e-13,-8.361726416401294e-13,-7.652274327362423e-15,0
5699.622641509434,1.3924472209963457e-12,4.798807168515995e-21,0.8696033733271148,0.0,9.086252956575719e-13,-9.073606195155666e-13,6.323380710027138e-16,0
