Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average,is_seismic
2115.622641509434,2.483942537714396e-15,4.652017258716464e-24,0.9442155121339062,0.0,2.0472338129533363e-12,-2.0471896058170185e-12,2.2103568159029844e-17,0
2149.433962264151,-2.67627828536118e-15,1.0219224271409083e-24,0.91853634862995,0.0,2.030879289988668e-12,-2.030919407285273e-12,-2.0058648302223438e-17,0
2183.245283018868,8.18417444497917e-15,1.9062242063293568e-23,1.0272474672468055,0.0,2.0150797884296187e-12,-2.0148674677848917e-12,1.0616032236364416e-16,0
2217.056603773585,-2.5239901215883118e-14,4.647926139969229e-23,0.97748159955375,0.0,1.9991657003302218e-12,-1.9997214421563506e-12,-2.778709130643371e-16,0
2250.867924528302,-1.1694247872355746e-13,2.2978325897905275e-22,0.9709784848823692,0.0,1.982846293229329e-12,-1.986884560661741e-12,-2.019133716206025e-15,0
2284.679245283018,1.3341281915718038e-13,2.8659351895194733e-22,0.971457296176022,0.0,1.970808282629157e-12,-1.9708632573299986e-12,-2.7487350420930694e-17,0
2318.490566037736,-8.735187048173161e-14,3.6946007559480812e-22,1.014285188922332,0.0,1.955343583843948e-12,-1.957929700084827e-12,-1.2930581204399261e-15,0
2352.301886792453,9.997642129191905e-14,8.263494163921773e-22,0.9706880125685282,0.0,1.9430219443036137e-12,-1.9427146468469973e-12,1.5364872830805931e-16,0
2386.1132075471696,6.394752144835216e-13,5.2678782929658826e-21,0.8281406211152046,0.0,1.9562927570704724e-12,-1.937976401423569e-12,9.158177823451914e-15,0
2419.9245283018868,-8.010745744124406e-13,1.1309682583420323e-20,0.8516271118775556,0.0,1.959951402027509e-12,-1.9641415117204907e-12,-2.0950548464910385e-15,0
2453.735849056604,3.5563577619586933e-13,4.157954123729744e-21,0.8860523232996097,0.0,1.9566820040650855e-12,-1.951071269071976e-12,2.8053674965549933e-15,0
2487.5471698113206,-1.8052079561957725e-13,1.0027934130849265e-22,1.0244198282732382,0.0,1.942208807735532e-12,-1.941552833907723e-12,3.279869139045577e-16,0
2521.3584905660377,-2.442656513041432e-14,1.7935767555309956e-23,1.0541294291020846,0.0,1.928739248347589e-12,-1.9287433959076278e-12,-2.0737800196939512e-18,0
2555.169811320755,1.5607165665616606e-13,2.397336475128961e-22,0.8902135643002969,0.0,1.918915842609704e-12,-1.914812786737212e-12,2.051527936245908e-15,0
2588.981132075472,1.444314017939464e-13,5.0598447407061725e-21,0.9042997248340354,0.0,1.9089588678657075e-12,-1.9011576334514576e-12,3.900617207125135e-15,0
2622.7924528301887,2.641596219807932e-15,5.776236928366529e-21,0.8806503710221467,0.0,1.896531857287915e-12,-1.8887629054630826e-12,3.8844759124159405e-15,0
2656.603773584906,-1.5402863318478554e-13,6.527810566295055e-21,0.88861154127921,0.0,1.88338931320235e-12,-1.879618161607827e-12,1.8855757972614908e-15,0
2690.4150943396226,-1.5556858778757108e-13,4.444268877965219e-21,0.8472230083691995,0.0,1.8704899637483598e-12,-1.8706551662434576e-12,-8.260124754891572e-17,0
2724.22641509434,-1.0867079209762997e-13,1.2842282082172391e-20,0.8350258488639809,0.0,1.8579011342960167e-12,-1.8607475266886475e-12,-1.4231961963153485e-15,0
2758.0377358490564,-5.910476461423008e-13,9.961389872122956e-21,0.8590948154442836,0.0,1.8531981326748095e-12,-1.870425609212464e-12,-8.613738268827366e-15,0
2791.849056603773,2.3424055450569167e-12,6.531353104565259e-21,0.8229809468769455,0.0,2.0788004133806867e-12,-2.039376822850251e-12,1.9711795265217735e-14,0
2825.6603773584907,-1.7402446545853084e-12,5.945597893464375e-21,0.8611339240115863,0.0,2.1529359780213026e-12,-2.155416112487308e-12,-1.2400672330028128e-15,0
2859.471698113208,3.8481045389810733e-13,1.1762466225559635e-20,0.7972994702230595,0.0,2.149626298094804e-12,-2.1430228908871365e-12,3.301703603833777e-15,0
2893.2830188679245,-2.4314255333056793e-13,9.650228106245187e-21,0.7832399650675201,0.0,2.136124219236325e-12,-2.135252073817829e-12,4.3607270924771134e-16,0
2927.0943396226417,1.3811082839009309e-12,2.0167199701826335e-20,0.8245585354340189,0.0,2.201834784731492e-12,-2.169223048251118e-12,1.6305868240186595e-14,0
2960.9056603773583,-2.087420342844386e-12,9.140067885215108e-21,0.8385041360829907,0.0,2.3027475823608338e-12,-2.317947805223292e-12,-7.600111431229002e-15,0
2994.7169811320755,2.2915318023111223e-12,2.485630492641417e-20,0.8617370633555574,0.0,2.468665276267569e-12,-2.432199613427952e-12,1.823283141980865e-14,0
3028.5283018867926,-1.927691754927456e-12,1.6846337557166414e-20,0.846927781205515,0.0,2.5367990250295904e-12,-2.543576130775468e-12,-3.3885528729387318e-15,0
3062.3396226415093,3.697243351160172e-13,2.4372689214834102e-20,0.8401413180146273,0.0,2.5304542911808306e-12,-2.529031113674204e-12,7.115887533135319e-16,0
3096.1509433962265,1.013224308519403e-12,2.9177233087639144e-20,0.8487208106941573,0.0,2.554506594518564e-12,-2.531072270930065e-12,1.1717161794249289e-14,0
3129.962264150944,-1.5637600355450045e-12,2.118096190526712e-20,0.8218317733645859,0.0,2.58754435796757e-12,-2.5979912644293776e-12,-5.223453230903977e-15,0
3163.7735849056603,-4.288967650348427e-13,1.8179202637786932e-20,0.8074095610255086,0.0,2.5735914186778866e-12,-2.5930526509227568e-12,-9.730616122435241e-15,0
3197.584905660377,2.3582151391786807e-12,2.6051817776283268e-20,0.8164679192048525,0.0,2.7217772788120402e-12,-2.691387021471624e-12,1.5195128670208085e-14,0
3231.396226415094,-2.3379486174661736e-12,1.8862124493691046e-20,0.7885179294912588,0.0,2.811154131814951e-12,-2.8297877025190425e-12,-9.316785352045892e-15,0
3265.2075471698117,-3.2769959438257585e-13,2.9923009411084053e-20,0.8693648020497295,0.0,2.7954238174642344e-12,-2.8206219821689555e-12,-1.2599082352360632e-14,0
3299.0188679245284,4.464092894285466e-13,1.8676303022777983e-20,0.779620733244859,0.0,2.790305559175593e-12,-2.806136206088868e-12,-7.915323456637091e-15,0
3332.830188679245,1.2352108526534758e-13,1.6935367103373634e-20,0.8134719735292116,0.0,2.777703854968457e-12,-2.790879220897449e-12,-6.58768296449583e-15,0
3366.6415094339623,1.1821780878336319e-12,1.3759919621201322e-20,0.8621046104877146,0.0,2.8065650662841027e-12,-2.7959651167971312e-12,5.2999747434854485e-15,0
3400.4528301886794,-1.7857222828202397e-12,1.3042393300634011e-20,0.8932361068151975,0.0,2.8437315266745085e-12,-2.868597364466028e-12,-1.2432918895759352e-14,0
3434.264150943396,6.6642935560623584e-15,2.1741227523496152e-20,0.8611218786237566,0.0,2.8297518592645804e-12,-2.854243241909985e-12,-1.2245691322702276e-14,0
3468.075471698113,3.2859089863507278e-12,2.808081057627946e-20,0.8126434462270165,0.0,3.0679691377079404e-12,-3.028418681951919e-12,1.977522787801064e-14,0
3501.8867924528304,-2.149224392135471e-12,2.5072308032830184e-20,0.8240822195131714,0.0,3.12228628628104e-12,-3.124447361679124e-12,-1.0805376990420673e-15,0
3535.698113207547,6.689285328866536e-13,1.870437354445647e-20,0.8698641790332478,0.0,3.1220281573477875e-12,-3.1114271552109064e-12,5.300501068440749e-15,0
3569.509433962264,-8.323010535573702e-13,7.57954060002974e-21,0.8207946982283477,0.0,3.1122911308714125e-12,-3.1174939316519988e-12,-2.601400390293317e-15,0
3603.320754716981,-4.610039416940255e-13,1.498857131313257e-20,0.8531318669318496,0.0,3.0971568617989458e-12,-3.1109279343796025e-12,-6.885536290328197e-15,0
3637.132075471698,-1.3278915246409856e-12,1.204375047208985e-20,0.88064867694886,0.0,3.102255449507661e-12,-3.140489595946663e-12,-1.9117073219500952e-14,0
3670.943396226415,-1.56916725498139e-13,2.2887812081103252e-20,0.8891061374001898,0.0,3.0868502476126365e-12,-3.1276128280384027e-12,-2.0381290212882952e-14,0
3704.754716981132,2.2293162823163054e-12,8.120957958358595e-21,0.8461342531522641,0.0,3.1828268174909245e-12,-3.182685805688887e-12,7.050590101876267e-17,0
3738.566037735849,-1.7780604300286538e-13,6.4061805288367224e-21,0.8230146840566686,0.0,3.167275235655555e-12,-3.1703392067166508e-12,-1.531985530547761e-15,0
3772.377358490566,1.65509033592135e-12,1.4933480154458738e-20,0.8292299144079461,0.0,3.2149846275684664e-12,-3.188466057175064e-12,1.3259285196701324e-14,0
3806.188679245283,-4.959484193817176e-13,1.8870539397217503e-20,0.8376723339875053,0.0,3.2005592696098224e-12,-3.1830532249611707e-12,8.753022324325937e-15,0
3840.0,-1.0367103853102305e-12,1.3178822435279995e-20,0.8166916662844277,0.0,3.1956611408274855e-12,-3.196496559470668e-12,-4.177093215912253e-16,0
3873.811320754717,-1.149256012265867e-12,1.975413297254023e-20,0.8223713897127383,0.0,3.1936376453182797e-12,-3.2144528605344064e-12,-1.0407607608063187e-14,0
3907.622641509434,1.1949418389032265e-12,1.417297647446625e-20,0.8542534358750296,0.0,3.2140251885555425e-12,-3.2140585167628536e-12,-1.6664103655519796e-17,0
3941.433962264151,-1.0558837460118245e-12,7.90745999614286e-21,0.8853228673329413,0.0,3.209302977858648e-12,-3.2273853160131077e-12,-9.041169077229612e-15,0
3975.245283018868,4.742827807608336e-13,8.259216889026373e-21,0.8862952648231435,0.0,3.203397425314748e-12,-3.21328783211602e-12,-4.9452034006358575e-15,0
4009.056603773585,8.6659753525035e-13,8.393797388498685e-21,0.8642834369360732,0.0,3.2093121805759456e-12,-3.2045548102570328e-12,2.3786851594564607e-15,0
4042.867924528302,-2.7007902108745553e-13,4.7457076442048565e-21,0.815063004509547,0.0,3.194725035551343e-12,-3.194508627003212e-12,1.0820427406552779e-16,0
4076.679245283018,-1.8828603548848972e-13,4.5015319372322076e-21,0.8345015848807384,0.0,3.1803940050966215e-12,-3.183291550924731e-12,-1.4487729140547633e-15,0
4110.490566037736,7.554528118562869e-14,5.1555214067083175e-21,0.9328408939754858,0.0,3.167943639101731e-12,-3.1695789873216494e-12,-8.176741099589974e-16,0
4144.301886792453,-2.70452701893492e-13,2.6127513008783967e-21,0.8871618339008738,0.0,3.153885059620173e-12,-3.1599047172349448e-12,-3.0098288073860945e-15,0
4178.11320754717,1.0773721440924093e-13,5.5464734387911375e-21,0.8957100766275221,0.0,3.142111770168749e-12,-3.1463451851509947e-12,-2.116707491122974e-15,0
4211.924528301887,2.46880021710586e-13,2.8951409217092177e-21,0.860395591811594,0.0,3.132369713065052e-12,-3.132619180380071e-12,-1.247336575093024e-16,0
4245.735849056604,2.380409061108075e-13,5.274683253477376e-21,0.8395027456705665,0.0,3.1225884399386927e-12,-3.119057500273261e-12,1.7654698327154339e-15,0
4279.547169811321,-1.13401973483683e-12,9.39014080034536e-21,0.8610544329048598,0.0,3.1211873497584387e-12,-3.1355427912689057e-12,-7.177720755233741e-15,0
4313.358490566037,1.1265932075713065e-12,8.384987757614977e-21,0.8801932448718124,0.0,3.1373820073804112e-12,-3.1340222781357768e-12,1.6798646223173529e-15,0
4347.169811320755,-2.1671887887481057e-13,2.704813713464552e-21,0.8767481574274997,0.0,3.124141134222448e-12,-3.124167432008777e-12,-1.3148893164259109e-17,0
4380.981132075472,3.3932699308642026e-13,2.459886041775601e-21,0.8499286666617897,0.0,3.116361645320673e-12,-3.111167325538085e-12,2.5971598912940835e-15,0
4414.792452830188,-3.379256666824157e-13,3.3370885207145733e-21,0.914187570001141,0.0,3.1035105121362496e-12,-3.1035150141334128e-12,-2.2509985815637523e-18,0
4448.603773584906,-4.4569077922778644e-13,4.6440114772519546e-21,0.8612225943774663,0.0,3.0912457855445218e-12,-3.0980031440300066e-12,-3.3786792427422068e-15,0
4482.415094339623,3.842554323654762e-13,1.684990975483514e-20,0.8684047680953648,0.0,3.0846597780917618e-12,-3.0855880521921608e-12,-4.641370501992118e-16,0
4516.226415094339,4.1971617342430743e-13,1.6709066688467584e-20,0.8398172488981488,0.0,3.0787999004556664e-12,-3.0734568266385352e-12,2.671536908565763e-15,0
4550.037735849057,-1.2987743386224209e-12,2.5357331214873515e-20,0.8678426227374666,0.0,3.082633551452793e-12,-3.0965711572731575e-12,-6.9688029101822855e-15,0
4583.8490566037735,-1.437504962701213e-13,1.7001132659028333e-20,0.8436212974597461,0.0,3.0704372882814717e-12,-3.086386389592423e-12,-7.974550655475955e-15,0
4617.66037735849,2.419658827262492e-12,9.98913395662422e-21,0.8612993982762485,0.0,3.161554939135733e-12,-3.142064137119415e-12,9.745401008158848e-15,0
4651.471698113208,-1.1990285375441786e-12,1.1575082577199792e-20,0.8590220622329041,0.0,3.161855555036788e-12,-3.1598832158980397e-12,9.861695693737942e-16,0
4685.2830188679245,4.323140079744408e-13,8.870867143286709e-21,0.8676043503426429,0.0,3.1560873390471204e-12,-3.1479088439600986e-12,4.089247543510967e-15,0
4719.094339622641,-4.605376838429348e-13,3.52295338290755e-21,0.959569435323071,0.0,3.14441579266428e-12,-3.142874825168493e-12,7.704837478934974e-16,0
4752.905660377359,-1.8910055125659343e-14,9.368430590544638e-22,0.9351468119581084,0.0,3.133034160369917e-12,-3.131772349453897e-12,6.309054580101439e-16,0
4786.716981132076,-6.602483087641859e-14,4.492696922669294e-22,0.95520035748588,0.0,3.1214985742699577e-12,-3.1211755765417464e-12,1.614988641057162e-16,0
4820.528301886792,1.0840144853259334e-14,4.335709961552971e-22,0.9390161485325615,0.0,3.110564778837057e-12,-3.1100924294166888e-12,2.361747101837135e-16,0
4854.33962264151,-9.17602055594992e-14,3.795398805713103e-22,0.950957023365889,0.0,3.099147704152e-12,-3.099953082235378e-12,-4.0268904168908453e-16,0
4888.1509433962265,7.141667029587704e-14,1.995964570368923e-21,0.9403134110098011,0.0,3.0889324717968813e-12,-3.088747238027328e-12,9.26168847768888e-17,0
4921.962264150943,-1.7574211809972982e-13,6.7157781635799366e-21,0.9419146563204688,0.0,3.0774798719996506e-12,-3.0797033332298847e-12,-1.1117306151169925e-15,0
4955.773584905661,1.6938774735067716e-12,4.736777858332451e-21,0.8187147937228939,0.0,3.1172219919460007e-12,-3.0963843755691337e-12,1.0418808188433271e-14,0
4989.584905660377,-1.5919664838896789e-12,1.5127450448970774e-21,0.8822501221602735,0.0,3.1299415038207997e-12,-3.1307577427422856e-12,-4.0811946074316373e-16,0
5023.396226415094,9.103096537274953e-14,2.554635642490591e-21,0.9035039245581868,0.0,3.120071926776306e-12,-3.119660795431571e-12,2.055656723675255e-16,0
5057.207547169812,1.152961328919381e-12,3.541633706679577e-21,0.8819815820697838,0.0,3.134672108317169e-12,-3.1188909001291407e-12,7.890604094014283e-15,0
5091.018867924528,-1.4320196891803938e-12,5.783458170116265e-21,0.8639721504970622,0.0,3.1415674168258404e-12,-3.14485786815138e-12,-1.645225662769877e-15,0
5124.830188679245,3.3346114584342705e-13,8.813420888268609e-21,0.8119098593556191,0.0,3.1347908847417597e-12,-3.1336720417053764e-12,5.59421518191945e-16,0
5158.641509433963,3.7024467135089835e-13,1.1099040589532107e-20,0.8665246714555239,0.0,3.128631035543927e-12,-3.1226797055816254e-12,2.9756649811508102e-15,0
5192.452830188679,-4.475052986182854e-13,3.7414859421174885e-21,0.8409656904369538,0.0,3.118064176562809e-12,-3.1179632487251758e-12,5.0463918816808594e-17,0
5226.264150943396,1.2764153344673948e-14,4.634365536605768e-21,0.8343255345284329,0.0,3.1080083467201934e-12,-3.107743371277065e-12,1.32487721564274e-16,0
5260.075471698113,3.322647603805843e-13,1.701725578530156e-20,0.8216994921738393,0.0,3.1014935793153108e-12,-3.096970497812452e-12,2.261540751429787e-15,0
5293.88679245283,-2.1449313730393144e-12,3.2165599372710045e-20,0.8365774200359514,0.0,3.135551749950805e-12,-3.1583814444198018e-12,-1.141484723449852e-14,0
5327.698113207547,2.456947786876655e-12,2.355865810268689e-20,0.852677217385889,0.0,3.2155478720392027e-12,-3.207132469873881e-12,4.20770108266068e-15,0
5361.509433962264,-4.1776587351031854e-13,1.44172148912668e-20,0.8544342704637938,0.0,3.2048573855576998e-12,-3.2017498270979506e-12,1.553779229874648e-15,0
5395.320754716981,-3.7830785109430396e-13,1.0619292629992513e-20,0.8822744708066202,0.0,3.1941234635277207e-12,-3.1957641754470238e-12,-8.20355959651468e-16,0
5429.132075471698,3.6552200939263176e-14,5.9777795748420525e-21,0.8829788807322083,0.0,3.184372425856941e-12,-3.1855488824110403e-12,-5.882282770495136e-16,0
5462.943396226415,1.2770637762612878e-13,5.884524081888857e-21,0.9006752699789932,0.0,3.175453773105726e-12,-3.175046345636329e-12,2.037137346985004e-16,0
5496.754716981132,-8.301468694609653e-15,4.694099872048744e-21,0.8266284812688772,0.0,3.165587127735517e-12,-3.1652840583327375e-12,1.515347013898614e-16,0
5530.566037735849,-1.9430917859959867e-14,1.0655213873672206e-20,0.8512628255640134,0.0,3.155747397382935e-12,-3.1556831383772448e-12,3.2129502845046005e-17,0
5564.377358490566,6.406926357804056e-13,1.6059194429103395e-20,0.8424100957056532,0.0,3.154833604187301e-12,-3.1470037632873374e-12,3.9149204499817766e-15,0
5598.188679245283,-2.193947478321411e-12,1.668526174905131e-20,0.8123699321101263,0.0,3.188266385629901e-12,-3.2069168145946523e-12,-9.325214482376011e-15,0
5632.0,2.361031245066848e-12,2.23443602336816e-20,0.8572780915357373,0.0,3.256812597685405e-12,-3.247075524140585e-12,4.868536772409761e-15,0
