Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average,is_seismic
729.3584905660377,-1.4977403676759456e-13,6.214991367178795e-21,0.8347179980275768,0.0,1.5820599659761892e-12,-1.645048353879925e-12,-3.149419395186797e-14,0
763.1698113207547,1.374075910981882e-12,7.433432509966565e-21,0.8327719566726577,0.0,1.91042849604328e-12,-1.851193396561473e-12,2.961754974090377e-14,0
796.9811320754717,-1.712757800382236e-12,6.3808257102761454e-21,0.8442911276619228,0.0,2.178101025852385e-12,-2.2640638722141718e-12,-4.2981423180893725e-14,0
830.7924528301887,6.266344051531867e-13,9.134937487240976e-21,0.7708086846808017,0.0,2.2080706778425297e-12,-2.2404642579375908e-12,-1.619679004753051e-14,0
864.6037735849056,2.4835774022389386e-13,8.747571752973811e-21,0.7952744725079726,0.0,2.180858987102238e-12,-2.192902218714881e-12,-6.02161580632188e-15,0
898.4150943396227,1.796558509126864e-13,6.5078469365140904e-21,0.8052697441889506,0.0,2.148912229589597e-12,-2.147201574778611e-12,8.553274054932422e-16,0
932.2264150943396,-1.0929539393674402e-12,9.203532502713152e-21,0.7867193559539906,0.0,2.1903972830873728e-12,-2.2668158616173105e-12,-3.820928926496866e-14,0
966.0377358490566,5.730283455919332e-15,1.122227853754858e-20,0.8254650773264215,0.0,2.1519404005138743e-12,-2.2253286636837498e-12,-3.6694131584938045e-14,0
999.8490566037736,7.200903826652882e-14,9.853287568872272e-21,0.8263199798192611,0.0,2.1186192354434506e-12,-2.184760620623229e-12,-3.307069258988915e-14,0
1033.660377358491,1.1425128288770722e-12,1.2791242542779482e-20,0.8449854134988393,0.0,2.245734097918072e-12,-2.236031384938692e-12,4.8513564896902505e-15,0
1067.4716981132076,-1.0823416164590374e-12,1.4483778004968844e-20,0.8091191026991335,0.0,2.275665025508116e-12,-2.3339118733380318e-12,-2.912342391495749e-14,0
1101.2830188679245,-4.1778513955391693e-13,1.583336278453167e-20,0.8710532003505775,0.0,2.2399152002043844e-12,-2.32171730352757e-12,-4.090105166159263e-14,0
1135.0943396226414,1.6013945926439797e-12,1.0410892966515603e-20,0.8402148685230801,0.0,2.4602051696875986e-12,-2.445401646875162e-12,7.401761406218321e-15,0
1168.9056603773586,-1.3348357530571777e-12,1.0612047221868358e-20,0.8569342403021638,0.0,2.512643423968202e-12,-2.574539187696531e-12,-3.0947881864164425e-14,0
1202.7169811320755,1.3742075583553858e-12,1.0064057791392852e-20,0.8379794388690368,0.0,2.64567196750982e-12,-2.62950354011484e-12,8.084213697489747e-15,0
1236.5283018867924,1.276034957146075e-12,1.0828671470210815e-20,0.8086261794607309,0.0,2.7434458104274327e-12,-2.658739505008205e-12,4.235315270961367e-14,0
1270.339622641509,-3.15240834192748e-12,1.865532505090305e-20,0.8578653563504794,0.0,3.1814727862713457e-12,-3.264911822675124e-12,-4.17195182018888e-14,0
1304.1509433962265,2.2800285804483878e-12,1.440840682615388e-20,0.7973916822043753,0.0,3.454198531159067e-12,-3.418573562503856e-12,1.7812484327605464e-14,0
1337.9622641509434,-9.39292587545104e-13,1.1158704506158638e-20,0.7870280913660727,0.0,3.42703224355595e-12,-3.439262528494375e-12,-6.1151424692122724e-15,0
1371.7735849056603,1.434759213015698e-16,2.2615489364184695e-20,0.8592690166956275,0.0,3.3840006559901666e-12,-3.3959256424705174e-12,-5.9624932401753486e-15,0
1405.5849056603774,-3.5267367205697913e-13,1.8832877027855192e-20,0.8373357715320375,0.0,3.339380841465199e-12,-3.367815884079683e-12,-1.4217521307242106e-14,0
1439.3962264150944,-1.1926383160301264e-12,2.0829035828172782e-20,0.8559837360476461,0.0,3.330981134535532e-12,-3.4142264466720105e-12,-4.162265606823941e-14,0
1473.2075471698113,2.746928868745375e-12,1.808486341903454e-20,0.8461902154889119,0.0,3.665220083720693e-12,-3.62171305382019e-12,2.1753514950251816e-14,0
1507.0188679245282,-2.203176506006033e-12,2.36870497659105e-20,0.8387679751996142,0.0,3.756585047559601e-12,-3.8119637963682656e-12,-2.768937440433229e-14,0
1540.830188679245,1.2398211390022288e-12,2.1984523048649082e-20,0.8437701382856209,0.0,3.7985932000891575e-12,-3.798862796141015e-12,-1.3479802592879196e-16,0
1574.6415094339625,1.1895134585260384e-12,2.4304211969727847e-20,0.821807407704421,0.0,3.83115942273596e-12,-3.780805688721776e-12,2.5176867007091783e-14,0
1608.4528301886792,-1.1005880975583934e-12,2.4238279585813534e-20,0.8232529885700661,0.0,3.809706948023591e-12,-3.806260087532969e-12,1.723430245310844e-15,0
1642.2641509433963,-4.1711384296345925e-13,2.789472814041412e-20,0.8321212855448008,0.0,3.767098877713384e-12,-3.780747416129242e-12,-6.824269207929361e-15,0
1676.0754716981132,7.740856798788743e-13,2.1151129458597663e-20,0.8127009648027481,0.0,3.763955540444313e-12,-3.746367680896699e-12,8.793929773806714e-15,0
1709.8867924528302,-1.4840854640682442e-12,2.9282340472547687e-20,0.8485936463472438,0.0,3.768259869954012e-12,-3.809216300360989e-12,-2.04782152034884e-14,0
1743.698113207547,1.6302878649778873e-12,1.914240208593744e-20,0.8061525070614326,0.0,3.847284576092102e-12,-3.82475000341518e-12,1.1267286338461131e-14,0
1777.5094339622642,7.818953973000364e-13,1.747273363033075e-20,0.814239751426102,0.0,3.842783886490616e-12,-3.791169007739672e-12,2.5807439375471982e-14,0
1811.320754716981,-2.665708988939687e-12,1.781320439282006e-20,0.8194217765133505,0.0,3.968180784555705e-12,-4.016251699446063e-12,-2.4035457445179107e-14,0
1845.132075471698,1.4171750736903217e-12,1.996084531859118e-20,0.8592646214991878,0.0,4.015305591292161e-12,-4.010968850504865e-12,2.168370393648175e-15,0
1878.9433962264152,5.263220254710883e-13,2.0225654918507164e-20,0.8520193297522455,0.0,3.995564650877426e-12,-3.972508136694508e-12,1.1528257091459606e-14,0
1912.754716981132,-8.113990447665651e-13,2.2416801828789115e-20,0.8472330019343635,0.0,3.963783294946719e-12,-3.969601422934257e-12,-2.9090639937688974e-15,0
1946.566037735849,-1.174846313096379e-12,1.3900243313218776e-20,0.8440617594751979,0.0,3.945345926035541e-12,-3.991575683302479e-12,-2.3114878633469062e-14,0
1980.377358490566,2.938014603988771e-13,2.794865584556294e-20,0.8537751239159134,0.0,3.919007199514235e-12,-3.954494030034314e-12,-1.7743415260039474e-14,0
2014.188679245283,1.4924447194725885e-12,2.0558846610621943e-20,0.837994771315974,0.0,3.969870553138835e-12,-3.955017779167826e-12,7.426386985504323e-15,0
2048.0,-1.893317489524439e-12,1.7851873326647046e-20,0.8392242579317701,0.0,3.996814851618243e-12,-4.044281549008216e-12,-2.3733348694986552e-14,0
2081.811320754717,1.4484981964484365e-12,2.007464762034055e-20,0.8043718205025733,0.0,4.0408117790661556e-12,-4.040787136290213e-12,1.2321387971886625e-17,0
2115.622641509434,-8.212359497655258e-14,2.0881635981417268e-20,0.8173033038773106,0.0,4.006952110805804e-12,-4.0095349574382575e-12,-1.2914233162269142e-15,0
2149.433962264151,3.357274564105907e-13,2.0846737840024172e-20,0.8375496665121211,0.0,3.983012112777327e-12,-3.975063119418317e-12,3.974496679504611e-15,0
2183.245283018868,-1.1333578349290012e-12,2.767320715943637e-20,0.8518115828959855,0.0,3.965061430247181e-12,-3.992107277860742e-12,-1.3522923806780096e-14,0
2217.056603773585,2.2011401706693986e-12,1.8004530047000305e-20,0.8091169427900009,0.0,4.081554020684568e-12,-4.041488865435214e-12,2.0032577624677163e-14,0
2250.867924528302,-7.75256939220713e-13,2.8511830239943795e-20,0.8394280920531527,0.0,4.0531173050740976e-12,-4.036792135402218e-12,8.162584835939993e-15,0
2284.679245283018,-2.345392019177532e-13,2.008888960793057e-20,0.803937389406514,0.0,4.020569815151284e-12,-4.0113829333251e-12,4.593440913091564e-15,0
2318.490566037736,-1.7013287783008053e-12,2.155135336951647e-20,0.8573425374670004,0.0,4.030493279977677e-12,-4.070753418998273e-12,-2.0130069510298243e-14,0
2352.301886792453,2.50380460900456e-12,2.2089225646732323e-20,0.8347053547916969,0.0,4.173395567901842e-12,-4.1415432875363e-12,1.592614018277115e-14,0
2386.1132075471696,-2.862133313256007e-12,2.7081154475726702e-20,0.8475180346675927,0.0,4.272689017124159e-12,-4.321908834038582e-12,-2.460990845721164e-14,0
2419.9245283018868,2.315443899806553e-12,2.0269362242008503e-20,0.8198704275028632,0.0,4.3826294522772456e-12,-4.366847774517676e-12,7.890838879785093e-15,0
2453.735849056604,1.7714291966699665e-12,2.8708074529125806e-20,0.8097353160049012,0.0,4.435958818380405e-12,-4.371861021229324e-12,3.2048898575541004e-14,0
2487.5471698113206,-1.3046176919991269e-12,1.887490662893842e-20,0.8508870813147836,0.0,4.4213107770822066e-12,-4.393339104000711e-12,1.3985836540748194e-14,0
2521.3584905660377,-7.146223341196542e-13,3.3494069405348296e-20,0.8336551959333909,0.0,4.39160834630906e-12,-4.383066224445173e-12,4.271060931942829e-15,0
2555.169811320755,-1.7464085023391714e-12,1.969113293477093e-20,0.8254931019569798,0.0,4.39554082629967e-12,-4.433069219258709e-12,-1.87641964795192e-14,0
2588.981132075472,1.6735482080839584e-12,3.783165680267156e-20,0.85512252405262,0.0,4.440027694776532e-12,-4.433599921383272e-12,3.2138866966298604e-15,0
2622.7924528301887,-3.547276578189891e-13,3.2263497891317623e-20,0.8501375893725253,0.0,4.4088159372483855e-12,-4.411566152176039e-12,-1.3751074638267929e-15,0
2656.603773584906,6.343482400024129e-13,2.3556043729303543e-20,0.8150960207028539,0.0,4.395646477538321e-12,-4.382302430504804e-12,6.6720235167585185e-15,0
2690.4150943396226,-8.213205436692084e-13,1.5841746005598302e-20,0.8238958317843641,0.0,4.369448944620126e-12,-4.376804711766257e-12,-3.6778835730660655e-15,0
2724.22641509434,-9.477062585438893e-14,2.0195018120801184e-20,0.8283680987549216,0.0,4.341050734088859e-12,-4.35065570474811e-12,-4.802485329625607e-15,0
2758.0377358490564,-1.3472100317250261e-12,1.501313661419832e-20,0.8463362959281576,0.0,4.328824870646477e-12,-4.3711714887787856e-12,-2.117330906615488e-14,0
2791.849056603773,1.8136383845127917e-12,2.0645461687846523e-20,0.8145905209516687,0.0,4.381411154475139e-12,-4.379545442641691e-12,9.328559167239917e-16,0
2825.6603773584907,-2.2210089521952665e-12,1.9799189469881875e-20,0.8491523472960147,0.0,4.410401045490367e-12,-4.461438710040537e-12,-2.5518832275085422e-14,0
2859.471698113208,3.940604882867228e-12,2.634401716049227e-20,0.8303653124678609,0.0,4.680553529351776e-12,-4.638270635898599e-12,2.1141446726588863e-14,0
2893.2830188679245,-1.5282233207972749e-12,2.558222172907936e-20,0.8140232560290495,0.0,4.671813176200956e-12,-4.665562021527402e-12,3.125577336776494e-15,0
2927.0943396226417,-2.823949710410783e-13,1.2551383733016903e-20,0.7834117377274771,0.0,4.6425448011863895e-12,-4.6428573372801436e-12,-1.5626804687700955e-16,0
2960.9056603773583,2.150047702829731e-12,1.773494061649418e-20,0.7883989519410951,0.0,4.709415375426949e-12,-4.6608596394553255e-12,2.4277867985811722e-14,0
2994.7169811320755,-1.077863454444002e-12,3.0899183618177464e-20,0.849012613194936,0.0,4.6882464468019294e-12,-4.664457931559066e-12,1.1894257621431791e-14,0
3028.5283018867926,1.0982463645673944e-12,1.955528055990832e-20,0.7946173643531469,0.0,4.691211553023214e-12,-4.643281879848218e-12,2.396483658749804e-14,0
3062.3396226415093,-1.0947090116893102e-12,2.6683991599653602e-20,0.8333592384175931,0.0,4.671029863713691e-12,-4.6476864289623594e-12,1.167171737566498e-14,0
3096.1509433962265,-3.375108641890336e-12,3.1205022447312644e-20,0.8321135462505144,0.0,4.770517755444933e-12,-4.820799980677647e-12,-2.514111261635676e-14,0
3129.962264150944,1.745054194304724e-12,2.356262489152602e-20,0.8224417771765081,0.0,4.806493373237402e-12,-4.8187068821922425e-12,-6.106754477420415e-15,0
3163.7735849056603,1.1856601598096998e-12,1.7190021279042835e-20,0.8303664284260603,0.0,4.812523038612356e-12,-4.799379804710024e-12,6.57161695116597e-15,0
3197.584905660377,-2.58542819168847e-13,2.753423666934255e-20,0.8487070296711023,0.0,4.785048307717834e-12,-4.777486430365397e-12,3.7809386762184656e-15,0
3231.396226415094,1.335423277415731e-12,1.8276305468964404e-20,0.82657188049455,0.0,4.797417629370894e-12,-4.762113203294717e-12,1.7652213038088386e-14,0
3265.2075471698117,-9.32290935848952e-13,1.740375808479673e-20,0.8219452090295558,0.0,4.774633418536901e-12,-4.758915449138808e-12,7.858984699046733e-15,0
3299.0188679245284,1.0312977975220969e-12,1.2421142601193366e-20,0.8312910541901469,0.0,4.774226756635288e-12,-4.7376222808530495e-12,1.8302237891118675e-14,0
3332.830188679245,-2.8727877324696278e-12,2.696424469831633e-20,0.8508307131418311,0.0,4.828754294286562e-12,-4.8505556764914105e-12,-1.0900691102424215e-14,0
3366.6415094339623,4.552646024021994e-13,1.8732591599890647e-20,0.8201062235763751,0.0,4.811674656975386e-12,-4.824152733310142e-12,-6.2390381673779794e-15,0
3400.4528301886794,-1.7216221968723337e-12,2.6097618098665634e-20,0.8630930224293929,0.0,4.807621782694783e-12,-4.854067842370232e-12,-2.322302983772408e-14,0
3434.264150943396,8.087969911526197e-14,1.9843813847844972e-20,0.8476988263214669,0.0,4.784803215975874e-12,-4.829208045671852e-12,-2.220241484798892e-14,0
3468.075471698113,9.581444916652316e-13,2.160793529930997e-20,0.8250936900237202,0.0,4.782632414867933e-12,-4.808001382301518e-12,-1.2684483716792602e-14,0
3501.8867924528304,1.604243045424252e-12,2.284253837212556e-20,0.8509151293099017,0.0,4.807003162530611e-12,-4.801277369788407e-12,2.8628963711020567e-15,0
3535.698113207547,-2.172899754776037e-13,1.8423057165951656e-20,0.8332473235217801,0.0,4.782345168445308e-12,-4.780812763738317e-12,7.662023534953358e-16,0
3569.509433962264,-1.0810254056650313e-13,2.2616640131709703e-20,0.8622460903507025,0.0,4.7586381237872916e-12,-4.759159846305208e-12,-2.608612589574799e-16,0
3603.320754716981,9.481149200194634e-13,3.026473959427327e-20,0.8459344709619937,0.0,4.755858310421299e-12,-4.73865338282186e-12,8.60246379971935e-15,0
3637.132075471698,-1.8246192767476944e-12,2.046145244232832e-20,0.8079322503894523,0.0,4.756815266299779e-12,-4.773558889451218e-12,-8.371811575719665e-15,0
3670.943396226415,1.502435287408433e-12,1.446248137492186e-20,0.800986792905563,0.0,4.7755288028300095e-12,-4.764551194807428e-12,5.488804011290911e-15,0
3704.754716981132,-1.4173513758870516e-12,2.3485537945818046e-20,0.8719941329722084,0.0,4.764344824769815e-12,-4.779237038199931e-12,-7.446106715057658e-15,0
3738.566037735849,9.33786956901254e-13,2.4615827075623004e-20,0.8293072830087247,0.0,4.761365308838864e-12,-4.7592983679695856e-12,1.0334704346388444e-15,0
3772.377358490566,2.5267337907635535e-13,2.5503268444778887e-20,0.8366964689549098,0.0,4.742851347951376e-12,-4.736290837284925e-12,3.280255333225599e-15,0
3806.188679245283,-2.464473286192602e-13,2.3429506733770015e-20,0.8358791567795703,0.0,4.720151496344278e-12,-4.718010942915923e-12,1.070276714177052e-15,0
3840.0,-5.553534383793351e-13,1.9872328675024244e-20,0.8261532010043305,0.0,4.697882629298477e-12,-4.705503895433167e-12,-3.810633067344985e-15,0
3873.811320754717,1.4350032257750148e-12,2.1933554369755347e-20,0.835219674935232,0.0,4.713222839691702e-12,-4.695821256107394e-12,8.700791792153797e-15,0
3907.622641509434,1.2532198662094368e-12,2.1489458460501542e-20,0.8428366384462784,0.0,4.720879445211839e-12,-4.682020636206544e-12,1.9429404502647612e-14,0
3941.433962264151,-2.643833677878435e-12,1.966222850024084e-20,0.8217640026212184,0.0,4.756469406803099e-12,-4.763136462453891e-12,-3.333527825395824e-15,0
3975.245283018868,2.618551915689247e-13,2.268176768796764e-20,0.8175710468707736,0.0,4.7391022275584195e-12,-4.741274559151681e-12,-1.0861657966303957e-15,0
4009.056603773585,-2.947606241966665e-13,2.169711695831682e-20,0.8200019331984877,0.0,4.717446469711025e-12,-4.72455450648748e-12,-3.554018388227338e-15,0
4042.867924528302,2.206620557154771e-12,3.378758156996268e-20,0.8485549819815257,0.0,4.768727455104962e-12,-4.738999248955699e-12,1.4864103074630983e-14,0
4076.679245283018,-1.3791368756731705e-12,2.0453583296262942e-20,0.862313990630282,0.0,4.758090830890786e-12,-4.751403963233223e-12,3.3434338287813847e-15,0
4110.490566037736,-3.927032082819084e-13,1.1315605588676481e-20,0.784434815796273,0.0,4.736818856944163e-12,-4.736624557190055e-12,9.714987705441884e-17,0
4144.301886792453,-3.467634780167152e-13,1.979556164739045e-20,0.8019869117649561,0.0,4.715815991484847e-12,-4.7212617019403934e-12,-2.722855227772976e-15,0
4178.11320754717,4.3737429717741074e-13,2.8898644022416235e-20,0.8449456559670092,0.0,4.702180377883972e-12,-4.700527747171692e-12,8.26315356139796e-16,0
4211.924528301887,-8.237810279040839e-13,1.9231706512483794e-20,0.811313016806381,0.0,4.683698506620912e-12,-4.695239593400797e-12,-5.7705433899419945e-15,0
4245.735849056604,9.23801435084584e-13,2.1325267016919143e-20,0.8215302369704476,0.0,4.681265239738955e-12,-4.6780512157494015e-12,1.6070119947764653e-15,0
4279.547169811321,-1.103663879530055e-12,2.2868460949118606e-20,0.8210539909103017,0.0,4.666578420340642e-12,-4.680770237162503e-12,-7.0959084109308685e-15,0
4313.358490566037,2.1233762293643734e-12,2.167712692986788e-20,0.8771281449500414,0.0,4.711210430247183e-12,-4.6921136199163054e-12,9.548405165438695e-15,0
4347.169811320755,-1.4975616858112345e-12,1.9656263593899076e-20,0.8217210311352273,0.0,4.7040972855023776e-12,-4.70836652309362e-12,-2.1346187956207868e-15,0
4380.981132075472,-5.6242665279936325e-14,3.258391698252271e-20,0.8359393816625127,0.0,4.685433795955827e-12,-4.690535465031442e-12,-2.5508345378078297e-15,0
4414.792452830188,1.3148832352730274e-12,2.280554844288459e-20,0.8217057700944812,0.0,4.694770151035791e-12,-4.6797583228623865e-12,7.505914086702362e-15,0
4448.603773584906,-4.900540433887204e-13,1.636436744794637e-20,0.831602957322345,0.0,4.675535699083466e-12,-4.668062658144538e-12,3.736520469464311e-15,0
4482.415094339623,-5.839504690974197e-13,2.5341188621834787e-20,0.8307030816058838,0.0,4.656803435128514e-12,-4.658167792528936e-12,-6.821787002115089e-16,0
4516.226415094339,1.5516499985565033e-12,1.9564847027103308e-20,0.8287306095093513,0.0,4.674523960976887e-12,-4.652719181403329e-12,1.0902389786778901e-14,0
4550.037735849057,-1.3073846307469697e-12,1.8774351052130558e-20,0.8627080750563985,0.0,4.664264366971625e-12,-4.661989765480049e-12,1.1373007457881705e-15,0
4583.8490566037735,-2.06488920466121e-12,1.8984904877514175e-20,0.801688401367345,0.0,4.672966042237156e-12,-4.701074183472154e-12,-1.4054070617498582e-14,0
4617.66037735849,1.6780401617597817e-12,2.2007791096043928e-20,0.8295648094708723,0.0,4.69538560138933e-12,-4.698791637042176e-12,-1.7030178264235445e-15,0
4651.471698113208,-1.058335136283913e-12,2.0919297119624544e-20,0.8060332522967417,0.0,4.681131394258169e-12,-4.699850938874167e-12,-9.359772307999555e-15,0
4685.2830188679245,-3.9654043388508233e-13,2.1929934236994843e-20,0.8412364889646274,0.0,4.662733722784117e-12,-4.687024212171009e-12,-1.2145244693446191e-14,0
4719.094339622641,2.8392888400445617e-12,1.9757210397220823e-20,0.8323466708758959,0.0,4.742005086517044e-12,-4.725560803264821e-12,8.222141626111007e-15,0
4752.905660377359,-1.994799576312889e-12,2.7019464957903792e-20,0.8326002101364647,0.0,4.747668325071623e-12,-4.759635697393003e-12,-5.983686160690411e-15,0
4786.716981132076,1.4111879154382057e-12,1.2767643008949787e-20,0.7970323615138918,0.0,4.759014933236516e-12,-4.751022142155095e-12,3.996395540710266e-15,0
4820.528301886792,-5.017666309777508e-13,1.8566970626912716e-20,0.852674639969981,0.0,4.741017273440596e-12,-4.740098091121672e-12,4.595911594622864e-16,0
4854.33962264151,-1.9906144147007646e-13,2.445852865701904e-20,0.8625071179404544,0.0,4.723385680008858e-12,-4.725237623143121e-12,-9.259715671317326e-16,0
4888.1509433962265,-4.4667110169411677e-13,2.1889807847831846e-20,0.848193899625634,0.0,4.705661531841073e-12,-4.7136616836667425e-12,-4.000075912835077e-15,0
4921.962264150943,2.878158185306731e-12,2.4539445221793972e-20,0.8651843259824098,0.0,4.782806744539713e-12,-4.751325276348677e-12,1.574073409551811e-14,0
4955.773584905661,-7.611105314431421e-14,1.7914139108754272e-20,0.8225246977512554,0.0,4.7659022779451336e-12,-4.735670493934231e-12,1.5115892005451222e-14,0
4989.584905660377,-1.2322892412951337e-12,2.5681513548028302e-20,0.8511733768146627,0.0,4.7548688387136505e-12,-4.741493880828432e-12,6.687478942609437e-15,0
5023.396226415094,-9.445897761115498e-13,2.8619569194314886e-20,0.837887174787619,0.0,4.740270588061128e-12,-4.739664452391401e-12,3.0306783486340164e-16,0
5057.207547169812,1.4868061147709105e-12,1.4316548825829842e-20,0.8474552594713141,0.0,4.7533094419105554e-12,-4.732883265615015e-12,1.0213088147770382e-14,0
5091.018867924528,-2.878872020873484e-12,1.8600776917720222e-20,0.8448950108977002,0.0,4.7894261812215545e-12,-4.807266032860071e-12,-8.919925819257793e-15,0
5124.830188679245,2.56603574130645e-12,2.948410670489352e-20,0.862426689566226,0.0,4.845995906707984e-12,-4.829954762726424e-12,8.020571990779757e-15,0
5158.641509433963,-7.474929591103137e-13,2.440995801203102e-20,0.8503845897003843,0.0,4.829853734431978e-12,-4.823688584321021e-12,3.082575055478493e-15,0
5192.452830188679,-9.116294371032226e-13,1.85253772125454e-20,0.8710866388864353,0.0,4.815026516881189e-12,-4.8207407435515135e-12,-2.857113335162423e-15,0
5226.264150943396,-1.4347701591615952e-12,2.857317599159032e-20,0.8647270155371618,0.0,4.806962856332155e-12,-4.831153380367983e-12,-1.20952620179136e-14,0
5260.075471698113,2.132518397478526e-12,2.0389343684105766e-20,0.8259777452526986,0.0,4.842588283577521e-12,-4.839283760696727e-12,1.6522614403969076e-15,0
5293.88679245283,-1.2176370096584526e-12,2.558153924340016e-20,0.8226217077724469,0.0,4.831285929719944e-12,-4.8435137542416816e-12,-6.113912260869651e-15,0
5327.698113207547,1.4525344041586437e-12,1.618388114903971e-20,0.8345756092937816,0.0,4.842162412407208e-12,-4.83592633418946e-12,3.118039108874105e-15,0
5361.509433962264,-6.787188203326567e-13,2.5675581502103103e-20,0.8361178796209994,0.0,4.826247656863343e-12,-4.828588142915299e-12,-1.1702430259782898e-15,0
5395.320754716981,2.1926440711142807e-13,1.0463946814216684e-20,0.8378242541660986,0.0,4.812807400108489e-12,-4.812392453033729e-12,2.0747353738049983e-16,0
5429.132075471698,8.05717500873014e-14,1.7584829421280677e-20,0.848938017258224,0.0,4.798294823229833e-12,-4.796881562160664e-12,7.066305345849774e-16,0
5462.943396226415,9.950887536321733e-13,1.3485543940977983e-20,0.8472987020653429,0.0,4.797320833207615e-12,-4.783631249631067e-12,6.844791788273793e-15,0
5496.754716981132,-2.883002571121397e-12,3.3168847818154703e-20,0.8666313753995349,0.0,4.830047860066611e-12,-4.851816526341716e-12,-1.0884333137552408e-14,0
5530.566037735849,1.0830720724479248e-12,9.768127480788194e-21,0.7977309843641774,0.0,4.831098375315912e-12,-4.839526109815584e-12,-4.213867249836084e-15,0
5564.377358490566,-1.360141619822416e-12,1.8550101024193944e-20,0.8313818729523627,0.0,4.822253454921412e-12,-4.847116677331054e-12,-1.2431611204821416e-14,0
5598.188679245283,4.088197698046215e-12,1.557734769317194e-20,0.8615238189605997,0.0,4.9593302851954e-12,-4.934788335204427e-12,1.2270974995486034e-14,0
5632.0,-2.046000106441496e-12,1.3546416314629778e-20,0.8538179364269468,0.0,4.963485609707986e-12,-4.963593612788115e-12,-5.4001540064754747e-17,0
5665.811320754717,-2.6455425904770332e-14,1.9160554427368232e-20,0.8692430811955714,0.0,4.948450382901786e-12,-4.948872688652924e-12,-2.1115287556895463e-16,0
