Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average,is_seismic
1033.660377358491,-7.724907397892407e-13,9.363834810531535e-21,0.819804010493831,0.0,2.550594473009632e-12,-2.6030704227999265e-12,-2.623797489514736e-14,0
1067.4716981132076,-1.2213514489516832e-13,9.7051512937504e-21,0.8082414192652536,0.0,2.5063894714424528e-12,-2.564858994357749e-12,-2.9234761457648024e-14,0
1101.2830188679245,4.791328059207798e-13,1.5562242747243054e-20,0.8542760487651916,0.0,2.501007680613613e-12,-2.528667047930217e-12,-1.3829683658301721e-14,0
1135.0943396226414,1.5784242255374944e-12,1.146667118521042e-20,0.8188264865869651,0.0,2.687469630526017e-12,-2.6214670031840444e-12,3.30013136709864e-14,0
1168.9056603773586,-1.733927192476971e-12,1.6339568039626843e-20,0.8441323449377987,0.0,2.798840338351298e-12,-2.8338050542177798e-12,-1.7482357933240942e-14,0
1202.7169811320755,5.382573100603614e-13,1.4180594372764602e-20,0.8374229115835962,0.0,2.792619041214602e-12,-2.7967093310814397e-12,-2.045144933418656e-15,0
1236.5283018867924,-9.114853830090197e-13,1.8844192495272092e-20,0.8190496539135242,0.0,2.7781980952970268e-12,-2.831447316951735e-12,-2.6624610827353822e-14,0
1270.339622641509,9.100448540336596e-13,1.321285596948693e-20,0.8109450387502515,0.0,2.815334970064388e-12,-2.8192857988316746e-12,-1.975414383642937e-15,0
1304.1509433962265,1.3555753597046077e-12,1.0922299980636112e-20,0.7786813011801051,0.0,2.915061293233277e-12,-2.8493941335857807e-12,3.2833579823748105e-14,0
1337.9622641509434,3.634664062968743e-13,1.7201029916802984e-20,0.8494082214201616,0.0,2.892013145792577e-12,-2.8098143448214247e-12,4.1099400485576266e-14,0
1371.7735849056603,-3.620706855670153e-12,2.2546670646884882e-20,0.8195197968905928,0.0,3.405887767172816e-12,-3.502313661623894e-12,-4.8212947225539085e-14,0
1405.5849056603774,3.8007297828916934e-14,1.8214948222160228e-20,0.847865156348837,0.0,3.365875168583104e-12,-3.458195337079208e-12,-4.616008424805204e-14,0
1439.3962264150944,2.6581369926105384e-12,2.296418127907058e-20,0.8537931234107226,0.0,3.683911008264853e-12,-3.650449917372186e-12,1.6730545446333788e-14,0
1473.2075471698113,-1.5929203607594796e-12,1.9912210414946e-20,0.8360772589202707,0.0,3.702621841768071e-12,-3.7423267011574846e-12,-1.9852429694707422e-14,0
1507.0188679245282,-3.662160998416896e-14,1.5270739331261264e-20,0.8339120509383964,0.0,3.659715634040744e-12,-3.7001657903319126e-12,-2.0225078145584342e-14,0
1540.830188679245,1.979846036206681e-12,1.4242155393657972e-20,0.8367383269657294,0.0,3.805624920069923e-12,-3.759115462693603e-12,2.3254728688160554e-14,0
1574.6415094339625,-1.3146285684088342e-12,1.5887301316450375e-20,0.846188198227642,0.0,3.797661984259949e-12,-3.808083731015415e-12,-5.210873377732952e-15,0
1608.4528301886792,9.398512689116096e-13,9.508614775659086e-21,0.8236409050121952,0.0,3.806849290570225e-12,-3.777893448063634e-12,1.4477921253295014e-14,0
1642.2641509433963,3.336999831911901e-13,1.8944393973551892e-20,0.8219625310807869,0.0,3.77704505365038e-12,-3.7350597392279576e-12,2.0992657211211243e-14,0
1676.0754716981132,3.166404485442379e-14,1.7874570478903323e-20,0.844790155123263,0.0,3.738737601215455e-12,-3.696325431287304e-12,2.1206084964075492e-14,0
1709.8867924528302,-1.6900375032473298e-12,1.553272092494059e-20,0.8332915853188254,0.0,3.762174650738536e-12,-3.7868700725049495e-12,-1.2347710883206968e-14,0
1743.698113207547,-8.162636753131965e-13,2.5892041660698912e-20,0.8205995937787691,0.0,3.729839849413487e-12,-3.78545511596567e-12,-2.7807633276091374e-14,0
1777.5094339622642,3.115315701835098e-12,2.905948290546817e-20,0.8242541356790398,0.0,4.047935725072199e-12,-3.984942563884337e-12,3.149658059393106e-14,0
1811.320754716981,-1.7608178105126854e-12,1.6780704923560267e-20,0.8256267762686681,0.0,4.067230117846499e-12,-4.0706189711440666e-12,-1.694426648784057e-15,0
1845.132075471698,-7.813178149977788e-13,1.753122902367688e-20,0.849530530918306,0.0,4.031960648964903e-12,-4.0636994436569786e-12,-1.5869397346038507e-14,0
1878.9433962264152,7.648826735229241e-13,2.3425903444556102e-20,0.8235698768871689,0.0,4.025523977727342e-12,-4.029378769888385e-12,-1.9273960805213168e-15,0
1912.754716981132,-2.4853706261202387e-12,2.5650054690038662e-20,0.8251610887136432,0.0,4.108559827852937e-12,-4.1995529789627415e-12,-4.549657555490232e-14,0
1946.566037735849,2.9853749713945106e-12,1.895824590180904e-20,0.8574680000577186,0.0,4.353440125075968e-12,-4.3399204642220004e-12,6.759830426984101e-15,0
1980.377358490566,-1.537190600628318e-12,2.075332534804565e-20,0.825325750426136,0.0,4.346689589722799e-12,-4.3855072316164674e-12,-1.9408820946834574e-14,0
2014.188679245283,1.5987079158720276e-12,3.076003793934544e-20,0.8343045750746396,0.0,4.39780884033152e-12,-4.3826892576645596e-12,7.559791333479791e-15,0
2048.0,-9.208986053817274e-13,2.0785204677672272e-20,0.8264861345011093,0.0,4.365685956418176e-12,-4.381007632659912e-12,-7.660838120867868e-15,0
2081.811320754717,-5.173336300935145e-13,2.3846110888836994e-20,0.8005393411018179,0.0,4.327382768037755e-12,-4.35914550208506e-12,-1.588136702365249e-14,0
2115.622641509434,1.0722654271092845e-12,3.1647544483867633e-20,0.82998745657486,0.0,4.336125023963235e-12,-4.333343415339653e-12,1.390804311790954e-15,0
2149.433962264151,9.75926844503073e-13,3.086205195103724e-20,0.833970381394033,0.0,4.337896731736109e-12,-4.304660871856549e-12,1.6617929939779734e-14,0
2183.245283018868,-1.9819558287929747e-12,2.9250980824188664e-20,0.8303794236853929,0.0,4.360164777518755e-12,-4.3884234948309726e-12,-1.4129358656108788e-14,0
2217.056603773585,2.2637489983361207e-13,2.2114650435589903e-20,0.850663634414954,0.0,4.3312664725216194e-12,-4.352237182000816e-12,-1.0485354739597864e-14,0
2250.867924528302,2.343747770767529e-13,3.0020087067977365e-20,0.8869766742033758,0.0,4.3031754000067895e-12,-4.316836851819826e-12,-6.830725906518003e-15,0
2284.679245283018,1.2220774443004088e-12,1.8417303939700007e-20,0.8537644387776845,0.0,4.320644849851565e-12,-4.298161943717338e-12,1.1241453067113274e-14,0
2318.490566037736,1.0325097680308701e-12,1.7771704490605586e-20,0.8532599473173851,0.0,4.325231163103797e-12,-4.273146276825694e-12,2.6042443139051784e-14,0
2352.301886792453,-2.9440085814329385e-12,1.6746719281357755e-20,0.8079014573071066,0.0,4.428707549254679e-12,-4.461481263678632e-12,-1.6386857211976658e-14,0
2386.1132075471696,2.259957706048085e-12,2.2594449855270848e-20,0.8246922678737031,0.0,4.52905756448953e-12,-4.49770889684982e-12,1.5674333819855194e-14,0
2419.9245283018868,-1.4311896565511718e-12,1.4806397193767638e-20,0.8002168364537612,0.0,4.5166285803090446e-12,-4.5254705790685295e-12,-4.420999379742402e-15,0
2453.735849056604,5.634892332483699e-13,2.0455135579995914e-20,0.8304969462625583,0.0,4.498925720416861e-12,-4.492208534720781e-12,3.35859284803996e-15,0
2487.5471698113206,-8.216734020254524e-13,2.3330551911415278e-20,0.8139556601418664,0.0,4.469480171206125e-12,-4.485061147533652e-12,-7.790488163763991e-15,0
2521.3584905660377,2.2062772892389637e-12,2.2953213474414272e-20,0.8010206818559169,0.0,4.557779027108653e-12,-4.514318196038775e-12,2.173041553493904e-14,0
2555.169811320755,-1.5332043969816485e-12,1.8648935444696395e-20,0.8488788304382474,0.0,4.5500187747525374e-12,-4.547477280854148e-12,1.2707469491944696e-15,0
2588.981132075472,-2.251208024667729e-13,3.2048469113915754e-20,0.8391973884580473,0.0,4.517955702964365e-12,-4.521294509050807e-12,-1.6694030432206908e-15,0
2622.7924528301887,-5.862592947795837e-14,2.082605205763015e-20,0.8189224236984913,0.0,4.487838098385421e-12,-4.492637328226599e-12,-2.3996149205891224e-15,0
2656.603773584906,7.260200036509709e-13,2.447100783876255e-20,0.818111111687283,0.0,4.477393597322707e-12,-4.463751824162074e-12,6.820886580316701e-15,0
2690.4150943396226,5.741740451818389e-13,2.2860315551739068e-20,0.8026160129327277,0.0,4.461645044411345e-12,-4.433819442285673e-12,1.3912801062835728e-14,0
2724.22641509434,-9.100453615558885e-13,2.768034553169733e-20,0.875758718195844,0.0,4.436933926731837e-12,-4.431922106399221e-12,2.505910166308267e-15,0
2758.0377358490564,-1.3885170986863574e-13,2.2534000899821383e-20,0.8407899189670999,0.0,4.408090698495577e-12,-4.4065266249930795e-12,7.820367512479745e-16,0
2791.849056603773,1.1948587335954784e-12,2.6818291660365412e-20,0.8640999156534316,0.0,4.4194759681968795e-12,-4.389138962240306e-12,1.5168502978286895e-14,0
2825.6603773584907,-3.4015797066595656e-12,2.570248638102357e-20,0.8655858874212868,0.0,4.542500941158996e-12,-4.593515083050942e-12,-2.5507070945973252e-14,0
2859.471698113208,3.759434248366335e-12,1.4880036620116235e-20,0.8138066479685387,0.0,4.781676577763859e-12,-4.743633276848457e-12,1.9021650457700963e-14,0
2893.2830188679245,-1.157968588362344e-12,1.8064216370193177e-20,0.8203370894142563,0.0,4.7606853459126095e-12,-4.750013911016279e-12,5.335717448165555e-15,0
2927.0943396226417,-9.09817123128979e-15,3.689308314757233e-20,0.8394281679378919,0.0,4.732794319089498e-12,-4.722454697726028e-12,5.1698106817350335e-15,0
2960.9056603773583,-1.5458144821334512e-13,2.717758309872941e-20,0.8134940461547499,0.0,4.7041080676862495e-12,-4.697399156752213e-12,3.3544554670182136e-15,0
2994.7169811320755,-5.731633393943853e-13,2.491175950056156e-20,0.839204053516748,0.0,4.675736548664661e-12,-4.681983093794926e-12,-3.123272565132388e-15,0
3028.5283018867926,-2.590054212818275e-13,2.15840216258646e-20,0.8191348183805045,0.0,4.647491092821109e-12,-4.659423907922857e-12,-5.966407550873445e-15,0
3062.3396226415093,-8.158898869839559e-13,2.528508359825841e-20,0.8156236491010406,0.0,4.622197466744766e-12,-4.651930797878009e-12,-1.4866665566621605e-14,0
3096.1509433962265,1.3163337979537328e-12,2.701101430814949e-20,0.8764447397940565,0.0,4.636631297277836e-12,-4.637425487899768e-12,-3.970953109655789e-16,0
3129.962264150944,-1.2979435327156621e-12,2.111864130386526e-20,0.8474148771113458,0.0,4.621390497375075e-12,-4.6500889124573225e-12,-1.4349207541123607e-14,0
3163.7735849056603,1.932607706413535e-12,3.1686912427648405e-20,0.8572681007855337,0.0,4.6703742056325576e-12,-4.6576480055242806e-12,6.363100054138718e-15,0
3197.584905660377,-2.666478220122268e-13,2.6266795237799354e-20,0.8374093156425498,0.0,4.643661257933781e-12,-4.6366826561847954e-12,3.4893008744927648e-15,0
3231.396226415094,-1.286092769509159e-12,3.566652942254571e-20,0.8298742029980212,0.0,4.628672343499516e-12,-4.648560034883524e-12,-9.943845692003606e-15,0
3265.2075471698117,1.7047774171020699e-12,2.5094951593236203e-20,0.8344844870616913,0.0,4.662188533892936e-12,-4.646721147693559e-12,7.733693099687876e-15,0
3299.0188679245284,-1.8221135246269773e-12,2.7632746625189605e-20,0.8157670313084361,0.0,4.664439070237272e-12,-4.686315504807828e-12,-1.0938217285278096e-14,0
3332.830188679245,1.7227950940616444e-12,2.386695124769948e-20,0.8084879146382504,0.0,4.697846334330002e-12,-4.6846978535198114e-12,6.574240405094859e-15,0
3366.6415094339623,1.162363101362741e-12,2.890183310158e-20,0.8218636444529952,0.0,4.703147801729595e-12,-4.666883543700252e-12,1.8132129014671323e-14,0
3400.4528301886794,-1.3309965136991545e-12,2.0688580142099154e-20,0.8151623267826162,0.0,4.689925289319303e-12,-4.680376449957561e-12,4.774419680871064e-15,0
3434.264150943396,-2.05969027417646e-12,1.2999401779184581e-20,0.9621332268547302,0.0,4.701012619763234e-12,-4.731943480281047e-12,-1.546543025890669e-14,0
3468.075471698113,1.7974683650147164e-12,2.017553556241224e-20,0.8068603382920234,0.0,4.736898029184514e-12,-4.7326262917358494e-12,2.1358687243323684e-15,0
3501.8867924528304,8.686221772956922e-13,2.111422693787995e-20,0.8378289102740263,0.0,4.731564575353517e-12,-4.7106296396630946e-12,1.0467467845210827e-14,0
3535.698113207547,-1.7714403560718516e-12,1.860684011840476e-20,0.8195203965354735,0.0,4.731099939019051e-12,-4.7441061047365725e-12,-6.503082858761195e-15,0
3569.509433962264,8.335434253353987e-13,1.6060875344339822e-20,0.8129929775478524,0.0,4.725051212830106e-12,-4.7222074444307566e-12,1.4218841996742746e-15,0
3603.320754716981,1.7182073063115713e-12,3.1768169020000284e-20,0.8412033736611276,0.0,4.754512904427927e-12,-4.7195796888863e-12,1.7466607770813496e-14,0
3637.132075471698,-2.1848225501840386e-12,1.8857825247001e-20,0.848619948642035,0.0,4.7699165633634505e-12,-4.775766480376543e-12,-2.924958506546243e-15,0
3670.943396226415,1.6465000756351313e-12,2.759035536949823e-20,0.8351424399993496,0.0,4.794972894261418e-12,-4.770558131748976e-12,1.220738125622144e-14,0
3704.754716981132,-1.5667165393699377e-12,3.089099054458368e-20,0.8602949731190622,0.0,4.787698473671079e-12,-4.791991418806385e-12,-2.146472567652732e-15,0
3738.566037735849,-1.3672683096552729e-12,2.496020736155008e-20,0.8348005406354927,0.0,4.775096684353857e-12,-4.803986419346597e-12,-1.4444867496370032e-14,0
3772.377358490566,1.1076069868818174e-12,2.5338775988112902e-20,0.8078941445087633,0.0,4.77791047580094e-12,-4.786763570536926e-12,-4.426547367993356e-15,0
3806.188679245283,1.4145568858644157e-13,2.404492390699601e-20,0.8357847129931953,0.0,4.7580461668686156e-12,-4.764317275127533e-12,-3.135554129458534e-15,0
3840.0,-1.578479063637498e-12,3.015957062413619e-20,0.8452593391481537,0.0,4.751160233892798e-12,-4.785068947581681e-12,-1.6954356844441335e-14,0
3873.811320754717,1.5201285930872144e-12,2.031408270836918e-20,0.803468855686527,0.0,4.770001266035376e-12,-4.777178102334143e-12,-3.588418149383459e-15,0
3907.622641509434,1.2006858943199124e-12,2.3159752991364822e-20,0.8137537451707859,0.0,4.7756677028660615e-12,-4.762081188949841e-12,6.793256958110471e-15,0
3941.433962264151,-5.250165131844183e-13,2.4240892921153562e-20,0.836767373059629,0.0,4.75363946140439e-12,-4.74914371278975e-12,2.247874307319628e-15,0
3975.245283018868,-7.803044991832985e-13,2.2608752572861675e-20,0.8363542062830951,0.0,4.733373067608868e-12,-4.742140918544918e-12,-4.3839254680245916e-15,0
4009.056603773585,-1.5127056919791322e-12,2.511116904311672e-20,0.8466271990322566,0.0,4.725336364343345e-12,-4.759454160935043e-12,-1.7058898295849028e-14,0
4042.867924528302,2.7524080760260894e-12,1.6337802749144542e-20,0.7748613234497395,0.0,4.8106315685884384e-12,-4.79859158227477e-12,6.019993156833793e-15,0
4076.679245283018,7.195628966159707e-13,2.579001935954177e-20,0.8269888861930438,0.0,4.8018511547097075e-12,-4.778017070818204e-12,1.1917041945752278e-14,0
4110.490566037736,-1.370666862241572e-12,2.929394975627474e-20,0.8382719697968367,0.0,4.790760855818087e-12,-4.789592081831293e-12,5.84386993397161e-16,0
4144.301886792453,-8.918124985064258e-13,2.0890069807761962e-20,0.8052727021063081,0.0,4.772139005045956e-12,-4.785480749522574e-12,-6.670872238308716e-15,0
4178.11320754717,8.843428633218213e-13,2.5252462468910722e-20,0.8025045622384217,0.0,4.768091377359437e-12,-4.767061932552826e-12,5.14722403305236e-16,0
4211.924528301887,-1.4594443971504418e-12,2.8072479040130275e-20,0.797256785405292,0.0,4.759093693119098e-12,-4.781423594225349e-12,-1.1164950553124741e-14,0
4245.735849056604,1.5749634361152517e-12,1.6721446097482342e-20,0.7865832611563592,0.0,4.778233662506221e-12,-4.7753869225542416e-12,1.42336997598936e-15,0
4279.547169811321,7.140198204254274e-13,1.61820112409045e-20,0.7973742838444303,0.0,4.769995849427916e-12,-4.7559271181302766e-12,7.034365648819581e-15,0
4313.358490566037,-1.494904933619289e-12,1.6272128899871402e-20,0.7770169948528644,0.0,4.762171861836056e-12,-4.771570932089481e-12,-4.6995351267125176e-15,0
4347.169811320755,1.675006252324791e-12,3.6399264982637817e-20,0.861843257733194,0.0,4.784665619852432e-12,-4.768022739912811e-12,8.321439969810764e-15,0
4380.981132075472,-1.0281886591746937e-12,1.6054621427318838e-20,0.8224938400498455,0.0,4.768770696997845e-12,-4.768074126275832e-12,3.482853610068838e-16,0
4414.792452830188,-5.954784823728731e-13,1.3271638008858505e-20,0.8351580661425764,0.0,4.749340059350624e-12,-4.757740080502409e-12,-4.200010575892963e-15,0
4448.603773584906,-1.582631588477366e-12,3.311046500497933e-20,0.811675654824783,0.0,4.743555119056847e-12,-4.775870770176838e-12,-1.615782555999503e-14,0
4482.415094339623,4.44023830502011e-12,2.0773040176770552e-20,0.7599611335583016,0.0,4.948109595779323e-12,-4.913411771251492e-12,1.734891226391553e-14,0
4516.226415094339,-3.975174354924587e-12,3.9873260320300555e-20,0.8265680917662162,0.0,5.045896035801079e-12,-5.070788110783523e-12,-1.2446037491222544e-14,0
4550.037735849057,1.6145719369331573e-12,3.2816839133756684e-20,0.8092198641504041,0.0,5.0628149924047836e-12,-5.063603097395757e-12,-3.940524954863992e-16,0
4583.8490566037735,-2.541023996022632e-12,2.6759682737599534e-20,0.8148848863032951,0.0,5.082649608609809e-12,-5.120799918652651e-12,-1.907515502142129e-14,0
4617.66037735849,2.3089167283830887e-12,2.9806816624171757e-20,0.7930946980568417,0.0,5.128298626789371e-12,-5.132463653862806e-12,-2.082513536716839e-15,0
4651.471698113208,-8.068707634423929e-13,1.512307504288945e-20,0.8511832934368768,0.0,5.1093292462719095e-12,-5.125157871170064e-12,-7.914312449076811e-15,0
4685.2830188679245,-1.8770949802568492e-13,3.394681913919616e-20,0.8414504832476719,0.0,5.089740676955567e-12,-5.108156282941155e-12,-9.207802992793415e-15,0
4719.094339622641,1.4924008881448722e-12,1.3009746698878744e-20,0.7601112216362835,0.0,5.101471694811685e-12,-5.098435748066733e-12,1.5179733724756245e-15,0
4752.905660377359,-2.102010673240244e-12,2.1703528870783035e-20,0.8166190090770876,0.0,5.105991147736947e-12,-5.132792486759552e-12,-1.3400669511302527e-14,0
4786.716981132076,2.413660088650647e-12,1.7239151883143484e-20,0.8294841634049207,0.0,5.154464942339181e-12,-5.1470823270214756e-12,3.691307658852045e-15,0
4820.528301886792,-2.150082942041067e-12,2.4275452464049727e-20,0.8273550822382004,0.0,5.1598009606146656e-12,-5.1825410620759815e-12,-1.137005073065788e-14,0
4854.33962264151,2.9689471885910817e-12,2.5137301374873494e-20,0.8022785851653234,0.0,5.235187397531682e-12,-5.216534204002419e-12,9.32659676463198e-15,0
4888.1509433962265,1.2722316731778769e-12,1.8911471873528554e-20,0.832177381944224,0.0,5.238641135403539e-12,-5.202568561509955e-12,1.803628694679229e-14,0
4921.962264150943,-4.012198663144806e-12,2.885485211127704e-20,0.8421052750757154,0.0,5.322372352043943e-12,-5.341508476096818e-12,-9.568062026437831e-15,0
4955.773584905661,3.2865876856613067e-12,2.4208404206242562e-20,0.8304174316109241,0.0,5.411025962298203e-12,-5.385316429919953e-12,1.2854766189125054e-14,0
4989.584905660377,-3.0641085662998875e-12,2.631977981703699e-20,0.855301325717992,0.0,5.444189161905468e-12,-5.460060215101393e-12,-7.935526597962869e-15,0
5023.396226415094,-1.0853812289917596e-12,2.931246021377788e-20,0.8442797385904547,0.0,5.427282814103174e-12,-5.457616225720493e-12,-1.5166705808659493e-14,0
5057.207547169812,4.712511670436357e-12,1.8822008503437392e-20,0.778654937545257,0.0,5.606233984660626e-12,-5.573531684594678e-12,1.6351150032973953e-14,0
5091.018867924528,-2.773835039191423e-12,2.975239388983439e-20,0.8220373243871396,0.0,5.6254884002131815e-12,-5.629742208613782e-12,-2.126904200300201e-15,0
5124.830188679245,-6.257326520694582e-13,2.777842762880194e-20,0.843075149512088,0.0,5.605513430861821e-12,-5.6179725780501736e-12,-6.229573594176241e-15,0
5158.641509433963,1.7837313778753322e-12,1.1210550972906258e-20,0.8434003316923552,0.0,5.621607318887079e-12,-5.6106682837032795e-12,5.4695175918989785e-15,0
5192.452830188679,-3.800991360298645e-12,2.3019173622196016e-20,0.8142733307506754,0.0,5.6805240793293095e-12,-5.719019601001234e-12,-1.924776083596169e-14,0
5226.264150943396,2.423550230627692e-13,2.818957738038279e-20,0.7941855754628951,0.0,5.6641519370506206e-12,-5.699271938930303e-12,-1.7560000939840852e-14,0
5260.075471698113,3.4022064165325837e-12,2.3471042650135678e-20,0.8309377659371376,0.0,5.7482211168084394e-12,-5.739497959489758e-12,4.361578659341356e-15,0
5293.88679245283,-3.519062083583765e-12,3.947444321736419e-20,0.8452828111862302,0.0,5.79131558219199e-12,-5.827476802736277e-12,-1.80806102721434e-14,0
5327.698113207547,1.6710436713057001e-12,2.207915270241203e-20,0.83503878333448,0.0,5.802543827848777e-12,-5.817323728373092e-12,-7.389950262157049e-15,0
5361.509433962264,6.679551908063382e-13,1.4785436173872866e-20,0.8274746881732444,0.0,5.791409105157049e-12,-5.797694098246539e-12,-3.1424965447451284e-15,0
5395.320754716981,-2.2689478296806587e-12,2.1671033875511096e-20,0.8065672434984804,0.0,5.792921298177456e-12,-5.827528857931146e-12,-1.7303779876844592e-14,0
5429.132075471698,4.289682604453795e-12,2.6816059642465274e-20,0.8383170845741181,0.0,5.922073716713707e-12,-5.903178340016083e-12,9.447688348811556e-15,0
5462.943396226415,-1.085218606032519e-12,1.835521325453675e-20,0.8373560598410759,0.0,5.904607190812145e-12,-5.899226212810588e-12,2.6904890007786517e-15,0
5496.754716981132,-1.573124775270526e-12,2.2416211820063185e-20,0.7964449017009708,0.0,5.892533480781141e-12,-5.906487659396409e-12,-6.977089307634261e-15,0
5530.566037735849,1.2971147092939182e-12,2.5147175269669028e-20,0.8584144488457447,0.0,5.893150245548387e-12,-5.8912008656441255e-12,9.746899521313033e-16,0
5564.377358490566,-2.068575342222778e-12,2.1871821800789126e-20,0.8639433171378491,0.0,5.889620178457423e-12,-5.9127562534886134e-12,-1.156803751559542e-14,0
5598.188679245283,2.427971169575209e-12,1.6953428408325484e-20,0.8413928019060988,0.0,5.923613497538837e-12,-5.91735753393038e-12,3.1279818042287024e-15,0
5632.0,-8.330628814074682e-13,1.52730062058445e-20,0.7842171887452762,0.0,5.905089697448519e-12,-5.908847995674932e-12,-1.879149113206608e-15,0
5665.811320754717,-7.888630158495884e-13,1.3997294985975736e-20,0.8012138359683353,0.0,5.8865260721349046e-12,-5.899653225917705e-12,-6.563576891399356e-15,0
