Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average,is_seismic
729.3584905660377,0.0220858798777474,0.0009841735809419,0.462788271157118,0.0,0.0092949507931936,0.0085455977102528,0.0847634044017773,0
763.1698113207547,0.0094897804893607,3.829282738950246e-05,0.5384086845624403,0.0,0.0105618188216903,0.0105191449147445,0.0192359406634166,0
796.9811320754717,0.0151906638629684,8.967443972886117e-09,0.7110957727093354,0.0,0.0103150492906423,0.0103166307016144,0.0151252253126965,0
830.7924528301887,0.0156194195106753,2.9748449497772388e-08,0.6022832400556294,0.0,0.0100993388166423,0.0100980863174139,0.015383415635791,0
864.6037735849056,0.0156185086384803,4.85035272511726e-07,0.5532963630834999,0.0,0.0098966334130754,0.0098928531190363,0.0156134923742152,0
898.4150943396227,0.0150289548086475,4.681930413785551e-07,0.6700578449188436,0.0,0.0096900058499591,0.009739329412959,0.0106828169436357,0
932.2264150943396,0.016103941482664,4.813101436576897e-07,0.6758381862750302,0.0,0.0095429453843844,0.0095440961838161,0.0151483580925475,0
966.0377358490566,0.0230572434835583,0.0001168214080853,0.7210590505648823,0.0,0.0115409824227693,0.0108889119301496,0.0757878991360923,0
999.8490566037736,0.0093150080927784,0.0003851745857922,0.3879711378238915,0.0,0.012278327472728,0.0121795582201991,0.0244769996129958,0
1033.660377358491,0.0142467411836457,0.0003481413824601,0.40290461555247,0.0,0.0120668306071538,0.0120814640648159,0.0139525987472102,0
1067.4716981132076,0.0188613065046221,0.0002868981684756,0.6318867110960833,0.0,0.0122757098518992,0.0120305578492748,0.0380561294231172,0
1101.2830188679245,0.012014190784455,0.0001786323713269,0.6974723727907743,0.0,0.0122761658194949,0.0123138250309995,0.0118211744666012,0
1135.0943396226414,0.015485238041399,0.0002555617760233,0.555468114150168,0.0,0.0120852416696941,0.0121297837839289,0.0111785249679703,0
1168.9056603773586,0.0155902043737545,7.334683768711741e-05,0.7547243773559261,0.0,0.0119064598489708,0.011949876058509,0.0112790764018166,0
1202.7169811320755,0.0162052631716593,5.818665914669714e-06,0.9693438748493244,0.0,0.0117663139725683,0.0117652878262948,0.0153987170725802,0
1236.5283018867924,0.015976173437042,1.2757694029222744e-05,0.6088185186073181,0.0,0.0116183103836178,0.0115909635974412,0.0178371267767367,0
1270.339622641509,0.0151039304826914,6.035402282439018e-05,0.5565025687127804,0.0,0.0114494377051591,0.0114554378668403,0.0147400219390692,0
1304.1509433962265,0.0163410485692885,0.0003497714318666,0.4182797120241194,0.0,0.0113348372524972,0.0112919323961974,0.0192741974533809,0
1337.9622641509434,0.0194405193101336,0.0002409446918192,0.4202771680861428,0.0,0.0116302477116488,0.0113442072945165,0.0418350854824407,0
1371.7735849056603,0.0108534004718137,0.0001376471581482,0.6951462308263667,0.0,0.011824791605099,0.0118393145679504,0.0139575782948841,0
1405.5849056603774,0.0157740585049592,2.3840396924670103e-06,0.844923946974068,0.0,0.0116860048841033,0.0116891890571661,0.0150063982955752,0
1439.3962264150944,0.0155628975351445,1.463714204485685e-07,0.6365592091165972,0.0,0.0115452411379118,0.011550082260643,0.0148496262742792,0
1473.2075471698113,0.0156077878562068,3.0409509329798146e-08,0.5239171431853069,0.0,0.0114107103462802,0.0114145422698456,0.014940315110719,0
1507.0188679245282,0.0155788843281221,2.31202996123243e-07,0.2980827193270052,0.0,0.0112799694431391,0.0112844675717174,0.0148756677078958,0
1540.830188679245,0.0155706813770182,1.639573933398687e-06,0.6371114933335668,0.0,0.0111533932613939,0.0111589811132197,0.0147718233505711,0
1574.6415094339625,0.0261896824464686,4.83330552018202e-05,0.6877126955844601,0.0,0.0132816149452648,0.0127150294877593,0.0678957880846946,0
1608.4528301886792,-0.0037031916319528,0.0011641573448025,0.5048054008014414,0.0,0.0177137200594979,0.0181808274412172,-0.0278981537003203,0
1642.2641509433963,0.0709088662929569,0.0060950542426696,0.3715368718904851,0.0,0.0406558315858287,0.0382520802879402,0.238916448860917,0
1676.0754716981132,-0.0194691029141923,0.0142686671844332,0.3315274919089903,0.0,0.0454196282718897,0.0448459357388833,0.0692548936773598,0
1709.8867924528302,-0.007674384474793,0.0067558138627445,0.3306563559003335,0.0,0.0467121095821266,0.0473086509692522,-0.0392736396521088,0
1743.698113207547,0.0273521801544638,0.0014180838223232,0.4378580856393139,0.0,0.0471244967057513,0.0471355523832177,0.0150478860917702,0
1777.5094339622642,0.0165656113114327,2.690866344251496e-05,0.4824184040489954,0.0,0.0466963080907662,0.046660599393445,0.0193766564635053,0
1811.320754716981,0.0076199547251627,0.0001103410331879,0.731988312612556,0.0,0.0463178183257885,0.0466577646917587,-0.0154792041463279,0
1845.132075471698,0.0291922027633075,0.0001829759991554,0.7213930509857457,0.0,0.0469312127358912,0.046637369262404,0.0433276282420538,0
1878.9433962264152,0.0090585831791751,0.0002637045670147,0.6096561146258258,0.0,0.0465212182332835,0.0465289766111127,0.0153406232583606,0
1912.754716981132,0.0154260654597375,2.450197614400786e-05,0.5697243557110346,0.0,0.0461004001492873,0.0461154938745076,0.0146509967256751,0
1946.566037735849,0.0156956864083177,1.4968717067572046e-08,0.6053314774938202,0.0,0.0456965751532571,0.045706947068979,0.0150802216416252,0
1980.377358490566,0.0155715337259583,1.6519697592825578e-10,0.6573822735533204,0.0,0.0453005105810008,0.0453116629940807,0.0149991943867895,0
2014.188679245283,0.0155179059208314,2.43643255492356e-06,0.6719832724369642,0.0,0.0449134457517438,0.044927621375767,0.0147103179171721,0
2048.0,0.0302710309839644,0.0004350180513662,0.72920437716029,0.0,0.0456193201120686,0.0450225055822985,0.0714041526552633,0
2081.811320754717,0.0013551133458726,0.0015897321450881,0.6851999014240093,0.0,0.0456862216444765,0.0456823264717802,0.0164034817694711,0
2115.622641509434,0.0183500631100956,0.0005897170776465,0.5775557492795061,0.0,0.0453980178270256,0.0452831021977553,0.0266960118415624,0
2149.433962264151,0.0124347767367964,1.866101307287673e-05,0.5586263025382914,0.0,0.0450084352979263,0.0450206511086039,0.0148941883172393,0
2183.245283018868,0.0153388763007622,9.842521278745608e-05,0.6722759407912257,0.0,0.0446507238249003,0.0446727070806141,0.0139803225679122,0
2217.056603773585,0.0107122538768582,0.0002479664771373,0.6046636763653062,0.0,0.04429226771297,0.0445017332319953,-0.0034192635838212,0
2250.867924528302,0.0131081920425097,7.99187447281187e-05,0.6119880478730297,0.0,0.0439284695690348,0.0442290071014289,-0.0118754751538779,0
2284.679245283018,0.0232588547921466,5.445238579280163e-05,0.7205153427028415,0.0,0.0439440667259575,0.0439540151568986,0.0150813446051514,0
2318.490566037736,0.0144422716306225,5.5474230584447096e-05,0.5414287912069776,0.0,0.0436029531660224,0.0436551288651333,0.011156706785393,0
2352.301886792453,0.0189851563232656,0.0001221232055071,0.6264509094196121,0.0,0.0433853804737153,0.0433138001178408,0.022632191882026,0
2386.1132075471696,0.0132806773397982,0.0007009499870139,0.606528247734324,0.0,0.0430505171580753,0.0430626662051547,0.0148577471830522,0
2419.9245283018868,-0.0082927806396896,0.00065987522565,0.5198520989213059,0.0,0.0441169586231892,0.0449717249581846,-0.0632843715163484,0
2453.735849056604,0.0225739743188579,0.0002798151595859,0.6003784203287351,0.0,0.0440970605448182,0.0446973660455431,-0.039679761163607,0
2487.5471698113206,0.0326045980399261,0.0001087817549614,0.766095780857902,0.0,0.0449785564607597,0.0449872754710308,0.0152179181681939,0
2521.3584905660377,0.0152655439947386,6.90505721413495e-05,0.5134249562576394,0.0,0.0446684161122102,0.0446881296870761,0.0141912546288598,0
2555.169811320755,-0.0177020898008075,0.0005013070401041,0.5042330889827784,0.0,0.046946482892743,0.0480790645310484,-0.0889942770124387,0
2588.981132075472,0.0348238087314791,0.0011275184480639,0.4727456859234708,0.0,0.0479971023985942,0.0484811020071293,-0.0288057272470476,0
2622.7924528301887,0.0133159123000987,0.0005560754842485,0.6278330024160311,0.0,0.0476604101984974,0.0482123614794596,-0.035116591568746,0
2656.603773584906,0.0121994690824589,0.0012165620842146,0.4099271239908182,0.0,0.0473276088066945,0.0479816778117329,-0.0445967828465022,0
2690.4150943396226,0.0675050763656377,0.0080588962638906,0.3194294958248094,0.0,0.0544803915143847,0.0534802351743738,0.1090130842712124,0
2724.22641509434,-0.0318440987258942,0.0155301662801079,0.2849323095866309,0.0,0.0583606619676352,0.0588610691571116,-0.0301021048045778,0
2758.0377358490564,0.0068720006048708,0.021318178873195,0.2020581239427788,0.0,0.0580158923970383,0.0587803181148939,-0.0546012748482853,0
2791.849056603773,0.0342357122382481,0.0082432355037296,0.3339926868373055,0.0,0.0586788710790732,0.0588639869598598,-0.0008471968133975,0
2825.6603773584907,0.0237302940640622,0.0038643415573584,0.3656536712933757,0.0,0.0585831276444145,0.0585201424618762,0.0221657982155598,0
2859.471698113208,0.0145986245467988,0.0049541019842283,0.4585655339662043,0.0,0.058220423182679,0.058187923827266,0.01932988430162,0
2893.2830188679245,0.0179689697094693,0.0054560345629745,0.3713196594699281,0.0,0.0579229461270681,0.0578207173175341,0.0257918551421196,0
2927.0943396226417,0.0162160207078789,0.0031671486697673,0.4242698264921257,0.0,0.0575946542603399,0.0574754563023603,0.0273588484665632,0
2960.9056603773583,0.0193912523307733,0.0054325170998239,0.3699327979807171,0.0,0.0573446729395904,0.0571172806754462,0.0373900431799867,0
2994.7169811320755,0.0145033482598031,0.0057722491311465,0.4106250244200213,0.0,0.0570044705123823,0.0568107578751769,0.0342583466136163,0
3028.5283018867926,0.0054783617898823,0.0029518684207625,0.4926849571699007,0.0,0.0567412151508592,0.0568350960263422,0.0075740196050586,0
3062.3396226415093,0.0168802678343749,0.0005701103793569,0.5080160907207534,0.0,0.0564466587600224,0.0565036265962196,0.0109918413402825,0
3096.1509433962265,0.0184044393613644,0.000444106957646,0.4144309645098146,0.0,0.0561898919775886,0.0561686859821517,0.0182380408240228,0
3129.962264150944,0.0298707822446899,0.0004509344572759,0.4996298962752253,0.0,0.0564637758474696,0.0560531063749454,0.0543725602549403,0
3163.7735849056603,0.0093060679411107,0.0002315674529249,0.5560613810300479,0.0,0.0561514876637301,0.0559150607523102,0.0382021595894079,0
3197.584905660377,0.0088484004154729,6.678688448988272e-05,0.5591218095257021,0.0,0.0558484657901141,0.055794847550405,0.021237325977925,0
3231.396226415094,0.0134485260987307,2.2243543822922123e-05,0.527446196530047,0.0,0.0555339641144272,0.0555376584571147,0.0159138793961834,0
3265.2075471698117,0.0152698125009909,0.0003961131254625,0.643843751193042,0.0,0.0552399374700592,0.0552520856327502,0.0151232587550032,0
3299.0188679245284,0.03675676956403,0.0018378980582741,0.4272458312151876,0.0,0.056043543687304,0.0555074518508736,0.0659982074046801,0
3332.830188679245,-0.1173941274907401,0.012059450604005,0.2967134865870472,0.0,0.0799071378171687,0.0827933627011504,-0.2509531533233969,0
3366.6415094339623,0.1249903966060723,0.0134493113504171,0.3448970642857201,0.0,0.0946320998547666,0.0947150245494151,0.0094154583061756,0
3400.4528301886794,0.0284479033660378,0.0030077296521505,0.2852791813108531,0.0,0.094491457781699,0.0942505087091164,0.0394565258669565,0
3434.264150943396,0.0059717122023454,0.002154239703201,0.488103363228583,0.0,0.0939995568634306,0.0940005726636416,0.016999957983028,0
3468.075471698113,0.0154978723679262,0.0051895273477082,0.2408292160183664,0.0,0.0935364538976741,0.0935398783270212,0.0167664373959366,0
3501.8867924528304,-0.0184818167390443,0.006070412362851,0.608732008411367,0.0,0.0938422768286448,0.0946779378430539,-0.0604292788162624,0
3535.698113207547,0.0488639201304883,0.0061532929241574,0.3389496172213214,0.0,0.0949183908293633,0.0949418713063366,0.0149360316040778,0
3569.509433962264,-0.0013084169614852,0.0005878588960495,0.5532796612938912,0.0,0.0945440317936158,0.094972283827956,-0.022620728839677,0
3603.320754716981,0.0248181231142086,0.0002549073563619,0.4770520040835796,0.0,0.0942935615922983,0.0944989906922327,-0.0019560271228508,0
3637.132075471698,0.0124617993512503,0.0004879286617964,0.5954001922996734,0.0,0.0938246389399583,0.0941018540431583,-0.0086254622802797,0
3670.943396226415,0.0252489037272169,0.0025101636128897,0.2712917802458751,0.0,0.0935944586246821,0.0936442910392198,0.012462666580149,0
3704.754716981132,-0.059921316928186,0.0046348287452685,0.4526050474172512,0.0,0.0976294059935936,0.0994231913405466,-0.149227157337393,0
3738.566037735849,0.0956847309372108,0.0017737993742864,0.4850895958290068,0.0,0.1038542510865768,0.1038012096941109,0.0222291600688526,0
3772.377358490566,0.0124595358216645,0.0008311869421292,0.3487744021258215,0.0,0.10335824810828,0.1033767977771921,0.0155772189986449,0
3806.188679245283,0.0167960660614576,0.0032901771133174,0.4624742902056269,0.0,0.1029105458284923,0.1029019753809281,0.0180832660383643,0
3840.0,-0.0364524689824189,0.0058598152600843,0.3542963741642458,0.0,0.1041399413114907,0.1052912576295348,-0.0894867878573427,0
3873.811320754717,0.0694561786197085,0.0134144050145441,0.3420295283845998,0.0,0.106679847473235,0.1066325346975634,0.021759273782441,0
3907.622641509434,-0.057205431160049,0.0161525384401572,0.3743786753309506,0.0,0.1095864093745923,0.1111340383985008,-0.126132112609606,0
3941.433962264151,0.0645713788846955,0.0017516288999729,0.3428450703430897,0.0,0.1115190469342659,0.1119910489899028,-0.0263095590899942,0
3975.245283018868,0.0347539960339318,9.23511341512045e-06,0.4814400833211474,0.0,0.1115293027313439,0.1115851479931187,0.0122954236225159,0
4009.056603773585,0.0186199848175665,7.12393674052931e-06,0.5765242145335645,0.0,0.1110949903023826,0.1110858617389611,0.0183132591929797,0
4042.867924528302,0.0140039943473628,8.027447151906153e-06,0.5945344857283421,0.0,0.1106122680106054,0.1106369179019541,0.0151692914415146,0
4076.679245283018,0.0154488977085864,4.989200254217896e-05,0.6637536672939429,0.0,0.1101489424565209,0.1101764911745426,0.0148902928631216,0
4110.490566037736,0.0156702928796366,3.316129782608243e-05,0.4571551530807964,0.0,0.1096936716744246,0.1097194635005483,0.0150433571275292,0
4144.301886792453,0.0161107115206133,0.0001348749622003,0.5990989503679168,0.0,0.1092487453482352,0.1092637168280735,0.0160374174354622,0
4178.11320754717,0.0080502971227114,0.0005619257922729,0.5888479465356371,0.0,0.1087681693400845,0.1089375550947408,0.0017027219927236,0
4211.924528301887,0.0238960284836986,0.0002417666339269,0.6409136522558524,0.0,0.1084642342818436,0.1084636928421319,0.0174593894193326,0
4245.735849056604,0.0143128115356521,6.24912050639478e-05,0.5541304549728455,0.0,0.1080177842101842,0.108043118876214,0.0150492724316919,0
4279.547169811321,0.0156750332961144,0.0001300844131675,0.772817375560914,0.0,0.1075891345486787,0.1076127022414001,0.0152038515831223,0
4313.358490566037,0.0158625479897804,8.914507140439924e-06,0.7482496296262187,0.0,0.10716746172228,0.1071855699854546,0.0157011131338209,0
4347.169811320755,0.0148779344458678,3.998238138157687e-05,0.6293455299448268,0.0,0.1067413569186244,0.106773470282538,0.0143926522215513,0
4380.981132075472,0.0136399946672003,0.0004420369333723,0.5067119882935097,0.0,0.1063105016246266,0.1063805837949768,0.01086109618022,0
4414.792452830188,-0.0448336415306143,0.0036179722742189,0.4271072128428946,0.0,0.1078799337695481,0.109121373454757,-0.0977656366291073,0
4448.603773584906,0.0690220792852061,0.0059252892266011,0.3877606904974204,0.0,0.10997586139842,0.1101806885368832,-0.0015586978159509,0
4482.415094339623,-0.0114043842081812,0.0136813545997409,0.2134533891777162,0.0,0.1097907569584348,0.110509639070504,-0.049249006551062,0
4516.226415094339,0.0462756445043048,0.0046205465365912,0.4404375319102376,0.0,0.1103106448190464,0.1104429902844254,0.0051723501736726,0
4550.037735849057,0.0214296547225969,0.0005834232110795,0.7044642523056096,0.0,0.1099763511400163,0.1099980148450929,0.0154324574816748,0
4583.8490566037735,0.0154883038211708,2.730218785785006e-05,0.5516343352344685,0.0,0.1095673166150073,0.1095908452352247,0.0152505518519765,0
4617.66037735849,0.0147105702203218,1.1602360020623007e-05,0.3943052995025802,0.0,0.10915610515901,0.109195885503141,0.0137340073877272,0
4651.471698113208,-0.0033355973761144,0.0002537483979358,0.6032642631288001,0.0,0.1088181054390924,0.1092059947384851,-0.0185656585178366,0
4685.2830188679245,0.0384486222487214,0.0001060643835902,0.5109509517954197,0.0,0.108977822076335,0.1089455655675065,0.020412619436299,0
4719.094339622641,0.012365043921783,0.0003059657716427,0.3541154977333696,0.0,0.1085626133504237,0.108589199452244,0.0149450469412963,0
4752.905660377359,0.0147104621966023,6.595210964032208e-05,0.5069352341643169,0.0,0.1081667726117449,0.1082091288540079,0.0134735112416619,0
4786.716981132076,-0.0072179494508923,0.0002350743850758,0.4705137510746864,0.0,0.1079134261131288,0.1083635120502741,-0.0243550255500955,0
4820.528301886792,0.0487200134820966,0.0005797619792485,0.479700214555409,0.0,0.1085354398452505,0.1083944049128894,0.0304938101541989,0
4854.33962264151,0.0111961781840765,0.000846442049677,0.5464983716890197,0.0,0.1081288733824544,0.1080664132553981,0.0231959700242503,0
4888.1509433962265,0.0140245182470639,0.0008124868543693,0.5668380933556756,0.0,0.107740530419023,0.1077060310563383,0.0205937351126592,0
4921.962264150943,0.0060260053421794,0.0004108548374939,0.6022052868280061,0.0,0.1073430019291446,0.1074751968030393,0.0051216981654862,0
4955.773584905661,0.0086107587424379,0.0050262121126378,0.3760483083269119,0.0,0.1069448614877767,0.107196829880722,-0.0059977546313036,0
4989.584905660377,-0.0513083642169914,0.0181118503343546,0.2881851205636568,0.0,0.1087615362945015,0.1101602812185488,-0.1123388501857678,0
5023.396226415094,0.1082677734398436,0.0199102475063944,0.2864535104041439,0.0,0.1143404523415347,0.1141518100997364,0.0350365057689763,0
5057.207547169812,0.0071673015821862,0.0247670893584968,0.2618456955521226,0.0,0.1139263119194023,0.1138816288318156,0.0216731256079087,0
5091.018867924528,-0.0161182325949219,0.0133442812194922,0.3121016263281172,0.0,0.1138578106408863,0.1143468593071395,-0.0278399593547141,0
5124.830188679245,0.0459174557497361,0.0067827886143657,0.3937071117787909,0.0,0.1142644464324462,0.1142439070822232,0.0194407963113043,0
5158.641509433963,0.0209036240729443,0.0016499008713322,0.4877954884129143,0.0,0.1139478312145704,0.113839362487458,0.0275906651269137,0
5192.452830188679,0.0260423210630562,0.0015351862573256,0.475601551727587,0.0,0.113721799070456,0.1134418277514027,0.0434951705797777,0
5226.264150943396,-0.0050489574420845,0.0002608296734478,0.6542793436213001,0.0,0.113424655026073,0.1134847541652994,0.0119420850011378,0
5260.075471698113,0.0176816193562572,1.070682063049084e-05,0.4976297372844359,0.0,0.1130777179054307,0.1131035005585685,0.015117897027244,0
5293.88679245283,0.0155633795928971,3.304031824264602e-05,0.4899181189706569,0.0,0.1127144836062051,0.1127406437174041,0.0150749725804066,0
5327.698113207547,0.0184870450762741,2.455385727749005e-05,0.5274724872554337,0.0,0.1123828753309729,0.112362424681524,0.0193915960216717,0
5361.509433962264,0.0080656851124714,0.0002164857432769,0.6782382606045481,0.0,0.111998058414239,0.1120980107660791,0.0082140394688474,0
5395.320754716981,0.0267584101052116,0.0002364296438908,0.6491347950155195,0.0,0.1118032351159157,0.1117254507928926,0.0246975288257718,0
5429.132075471698,0.018312776180219,0.0011477869383986,0.480552632722744,0.0,0.111478555805972,0.1113584224078501,0.0286189681501736,0
5462.943396226415,-0.0748210856633844,0.0026069527401854,0.4169796853631111,0.0,0.1148260014400559,0.1161248107566994,-0.102936273542553,0
5496.754716981132,0.0411304317380818,0.0042657319808641,0.4519513206128743,0.0,0.1150280317542391,0.1159212124036632,-0.06530375588329,0
5530.566037735849,0.0698923642315714,0.0126221363936828,0.316403680780408,0.0,0.1166468863628511,0.1166943624281278,0.0131832290635802,0
5564.377358490566,0.0876202645489934,0.02999549865462,0.3576424056950106,0.0,0.1194839830623184,0.1184234572228425,0.1160287365364189,0
5598.188679245283,-0.102630726436647,0.0232537765568803,0.2680678058589827,0.0,0.1250762293676005,0.1258320992686275,-0.052347329207122,0
5632.0,0.0784707433874194,0.0187567936623085,0.3023878812457818,0.0,0.1270494878074562,0.1268453285276607,0.0367526872052133,0
5665.811320754717,0.0082765748808213,0.0056777723553383,0.4405055331484667,0.0,0.1266383854294896,0.1265460942653582,0.0263662964159938,0
5699.622641509434,0.0070570724797638,0.0002963026744679,0.3127467459741119,0.0,0.1262307283114272,0.1262673054069212,0.0144029633396505,0
5733.433962264151,0.0157006393781398,0.0002784519959486,0.7734560368217969,0.0,0.1258575460477801,0.1258923672000654,0.0145577271094725,0
5767.245283018868,0.015968797753733,2.595241023818227e-05,0.5353821686005281,0.0,0.1254897101146859,0.1255188138451865,0.0150800936142585,0
5801.056603773585,0.0155747408933546,1.253402212315123e-06,0.3979682435931292,0.0,0.125122123685542,0.1251513933910877,0.0150566926070188,0
5834.867924528302,0.0144347217255822,4.652043709213449e-06,0.6454341335782923,0.0,0.1247499950020519,0.1247961606674349,0.0134812366800283,0
5868.679245283019,0.0167567407888007,2.6382290493625823e-05,0.4660031860784176,0.0,0.1243980789659744,0.1244270618553075,0.0150675327302538,0
5902.490566037736,0.008732743018692,0.0001152608106622,0.6224209623627516,0.0,0.1240117402763728,0.1241401632948325,0.0058345625871263,0
5936.301886792453,0.0224806024465584,5.063691610869263e-06,0.5754763453480647,0.0,0.1237285024646733,0.1237568982418963,0.0151074158513171,0
5970.11320754717,0.0152351321593795,1.577240411816113e-05,0.5983247350835814,0.0,0.1233740056584442,0.1234074373710349,0.0146325383060654,0
6003.924528301887,0.0235404631836098,6.634455928538508e-05,0.5721883091606367,0.0,0.1231101829455475,0.1230301276030279,0.0251544131480361,0
6037.735849056604,0.0132544151119464,0.0005183975441909,0.5767676736553571,0.0,0.1227497059792628,0.1227033327707779,0.0220220425248327,0
6071.547169811321,0.0287195171264127,0.0009332616463032,0.4893722142238157,0.0,0.1225756853167683,0.1223444837219655,0.039163847044459,0
6105.358490566037,-0.0795188628885785,0.0047241335547943,0.3404978425769173,0.0,0.1255508581226606,0.1266561818826266,-0.0847540597075839,0
6139.169811320755,0.0297419542831123,0.030384714421844,0.2896036645339237,0.0,0.125395292551333,0.1262972326321012,-0.0658905727180824,0
6172.981132075472,0.0330160521841278,0.0242166266359332,0.2958797516672477,0.0,0.1253079974311431,0.1259633590199881,-0.0430186349661183,0
6206.792452830188,0.0612857658574126,0.0016093875727461,0.491556285606661,0.0,0.1261816989501721,0.1262032332570098,0.0157973390701409,0
6240.603773584906,0.0150682703877984,1.0128266238885065e-05,0.625881658171312,0.0,0.1258348675545617,0.1258635488643792,0.0151267953850815,0
6274.415094339623,0.0155749511862106,8.089363741635461e-07,0.7989295561861289,0.0,0.1254942028016707,0.1255230372542491,0.0151051709942255,0
6308.226415094339,0.0155473520118498,8.687459880365231e-06,0.6271142919626927,0.0,0.1251561027211826,0.1251854632148405,0.0150490105605474,0
6342.037735849057,0.0156197590794915,9.152636181774949e-05,0.7995286230860228,0.0,0.1248212075029293,0.124850110310921,0.0150841752651014,0
6375.8490566037735,0.0121760496017044,0.0002724491426321,0.6324552753383278,0.0,0.1244707519905587,0.1245454672659352,0.0108267532358912,0
6409.66037735849,0.0170547200686759,0.0003156393643458,0.5031415199959196,0.0,0.1241517846956363,0.1242066317497759,0.0126628819158247,0
6443.471698113208,0.0200752242045905,0.0006714468563933,0.426621146906639,0.0,0.1238629012336839,0.1238579357543385,0.0182050973523935,0
6477.2830188679245,0.0134582016841569,0.0006714036950201,0.4251268807683061,0.0,0.1235260012847058,0.1235493517100024,0.0155710380678053,0
6511.094339622641,0.0151712749549217,0.0001337921768384,0.689265287416477,0.0,0.123201206120526,0.1232300411686751,0.0150551848208244,0
6544.905660377359,0.0159703098242909,2.967605172943757e-06,0.6800058939064824,0.0,0.1228841595131067,0.1229079645129852,0.0155148931218527,0
6578.716981132076,0.0148205386984219,5.170758823682857e-06,0.4016358108711543,0.0,0.1225622642905422,0.1225960619595071,0.0145809143906283,0
6612.528301886792,0.0170912976204207,0.0001166855185608,0.4813732215429077,0.0,0.1222582508822774,0.122272522331515,0.0163856429484599,0
6646.33962264151,0.014886334942856,0.0007235878440184,0.4171018127358268,0.0,0.1219416184704505,0.1219649811160799,0.0155354038761281,0
6680.1509433962265,-0.0221133875328816,0.0040641894318586,0.4117375469263766,0.0,0.1219713248106665,0.122478300068338,-0.0293262434695972,0
6713.962264150943,0.0444498001163953,0.0028803642585632,0.4966814292847241,0.0,0.1221904042233665,0.122326772969465,0.0050578173260198,0
6747.773584905661,0.0240129700856572,0.0001843602149032,0.552231622955068,0.0,0.1219655835881409,0.1219944356795636,0.0150266976247968,0
6781.584905660377,0.0117249005989403,3.6456030281589168e-06,0.6956524595647678,0.0,0.1216419068989488,0.1217195344402864,0.0104949978230597,0
