Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average,is_seismic
425.0566037735849,7.344914633104581e-15,2.3047082937014117e-23,0.9173701568782784,0.0,1.271381293104158e-13,-1.259540242481088e-13,5.920525311535015e-16,0
458.8679245283019,-1.971135687483777e-14,4.112769391408271e-25,0.9137802091975818,0.0,1.221977728215671e-13,-1.2391415481725886e-13,-8.581909978458752e-16,0
492.6792452830189,1.989258045244752e-14,2.781815937972802e-24,1.0143294853961269,0.0,1.2057849848597134e-13,-1.1952811095495732e-13,5.251937655070179e-16,0
526.4905660377359,-1.0699304336224804e-14,9.559069862200176e-24,1.052363393854763,0.0,1.1622127219418618e-13,-1.1657394692588866e-13,-1.7633736585122103e-16,0
560.3018867924528,-2.4479939091824948e-14,2.606017277819568e-23,1.038039026613751,0.0,1.1296827076063397e-13,-1.1618019275421568e-13,-1.6059609967908519e-15,0
594.1132075471698,2.9535470780353275e-14,6.016312419519031e-23,1.0119377736542603,0.0,1.1420767684479149e-13,-1.1395943975202386e-13,1.2411854638382167e-16,0
627.9245283018868,1.669671301610443e-15,2.283623977677198e-22,0.941723176548905,0.0,1.1108169886848705e-13,-1.1067077201201133e-13,2.0546342823785438e-16,0
661.7358490566038,2.5100742444317026e-13,5.776458792948311e-22,0.8876995772457343,0.0,2.3674055176033655e-13,-2.1124942880236763e-13,1.2745561478984474e-14,0
695.5471698113207,2.783277437527493e-13,3.840554954082999e-21,0.886915806559474,0.0,3.234021310410581e-13,-2.726174669141592e-13,2.539233206344946e-14,0
729.3584905660377,-1.2421713369793812e-12,4.448491510327493e-21,0.8525084825472621,0.0,9.573365141245426e-13,-1.021784910819719e-12,-3.2224198347588304e-14,0
763.1698113207547,6.806530074273609e-13,3.769730382850705e-21,0.8627878958456704,0.0,1.0966722919869981e-12,-1.099131366440875e-12,-1.229537226938331e-15,0
796.9811320754717,-6.23763622755599e-16,2.421062888885917e-21,0.8670970041428984,0.0,1.0725649622750629e-12,-1.0749735555952577e-12,-1.204296660097384e-15,0
830.7924528301887,2.6777469414741373e-14,7.008275457502888e-22,0.8505885606327286,0.0,1.0512585098288537e-12,-1.0514285618630613e-12,-8.502601710383362e-17,0
864.6037735849056,6.964889826135339e-13,2.5427643414576217e-21,0.9131512916812012,0.0,1.1623652886108809e-12,-1.1089527245965778e-12,2.6706282007151473e-14,0
898.4150943396227,-6.124614574157773e-13,2.8872504737287573e-21,0.8600186694594065,0.0,1.1969641941138413e-12,-1.190897388575311e-12,3.0334027692652177e-15,0
932.2264150943396,-5.101693543323978e-14,2.074236943876211e-21,0.8893882769829826,0.0,1.1732607241848454e-12,-1.171054657089351e-12,1.1030335477471817e-15,0
966.0377358490566,-8.858357170721243e-14,2.46545287745597e-22,0.9274736901808068,0.0,1.1505214083548397e-12,-1.1545006243803766e-12,-1.989608012768667e-15,0
999.8490566037736,2.0772413404950378e-13,1.0919599489863594e-22,1.025201680099955,0.0,1.145368013649366e-12,-1.1353663135374185e-12,5.000850055973748e-15,0
1033.660377358491,-9.112429272812716e-14,1.5824705206418393e-22,1.0416519211828663,0.0,1.1247271255168945e-12,-1.1209270475200502e-12,1.900038998422106e-15,0
1067.4716981132076,-8.12553173784237e-14,1.240921809195706e-22,1.0601766138285258,0.0,1.1050675438449445e-12,-1.106464675621653e-12,-6.985658883543251e-16,0
1101.2830188679245,8.325943378043183e-14,5.402629422653326e-22,0.9428227012113626,0.0,1.0913984528573105e-12,-1.0877072210177288e-12,1.8456159197907094e-15,0
1135.0943396226414,5.624053589150558e-13,5.846170226861644e-21,0.9057250739628698,0.0,1.142773020835689e-12,-1.1061076864669745e-12,1.833266718435733e-14,0
1168.9056603773586,5.030722927683215e-13,6.873049655963552e-21,0.8470633445860409,0.0,1.176480953763749e-12,-1.1121162122188076e-12,3.2182370772470595e-14,0
1202.7169811320755,-1.334639478262365e-12,1.2313096086373256e-20,0.8665202344259487,0.0,1.3754156193136152e-12,-1.3869854249372764e-12,-5.784902811830393e-15,0
1236.5283018867924,2.7661024140174694e-13,1.0191483361494851e-20,0.8720269663776757,0.0,1.3733886959800797e-12,-1.369693899213817e-12,1.8473983831311565e-15,0
1270.339622641509,-1.6335878238688248e-13,8.583053508073645e-21,0.8212680321561271,0.0,1.3536277109330429e-12,-1.3586279763125705e-12,-2.500132689763939e-15,0
1304.1509433962265,9.281651875347985e-13,9.044724256563008e-21,0.8313042808347973,0.0,1.4575879800381577e-12,-1.414861818739503e-12,2.1363080649327407e-14,0
1337.9622641509434,-8.785064285134422e-13,1.8688425016958622e-20,0.8031496725098326,0.0,1.5014779741265328e-12,-1.5037452882860165e-12,-1.133657079741835e-15,0
1371.7735849056603,1.165898582156245e-12,7.267662338723027e-21,0.8235804543677304,0.0,1.6423611979504857e-12,-1.5877001101960185e-12,2.7330543877233448e-14,0
1405.5849056603774,-6.911499709995432e-13,2.2832544839526412e-20,0.8664565291588198,0.0,1.6519512614418112e-12,-1.6315035315386197e-12,1.0223864951595906e-14,0
1439.3962264150944,-1.1648189788634511e-12,2.3735047738013102e-20,0.8651282136152152,0.0,1.7219895927700454e-12,-1.7561950183931349e-12,-1.7102712811544722e-14,0
1473.2075471698113,7.281080231912127e-13,8.908134788289079e-21,0.8213570661273737,0.0,1.7629894816445224e-12,-1.763321691994759e-12,-1.6610517511842494e-16,0
1507.0188679245282,2.0333317881887046e-13,1.0617791702329195e-20,0.8570107997394587,0.0,1.7505915392909238e-12,-1.7418793370192054e-12,4.3561011358591055e-15,0
1540.830188679245,-1.990259418172807e-13,3.7510476627993726e-21,0.9490618622069268,0.0,1.7298453325195206e-12,-1.729975827767504e-12,-6.52476239917601e-17,0
1574.6415094339625,3.231912784618145e-13,3.58285226977552e-21,0.8875997710747718,0.0,1.7257568895172034e-12,-1.712131787910472e-12,6.812550803365819e-15,0
1608.4528301886792,6.266543887829122e-13,2.704079566546035e-21,0.989719284469612,0.0,1.7488743366723744e-12,-1.7094224918164948e-12,1.97259224279397e-14,0
1642.2641509433963,-1.0307116678334442e-12,1.418509839653419e-21,0.9486321758491308,0.0,1.7881259293952117e-12,-1.7915490882234699e-12,-1.7115794141293632e-15,0
1676.0754716981132,1.6353670765160085e-13,8.721007494700575e-22,0.9590123257564924,0.0,1.7749604090840714e-12,-1.771773636429701e-12,1.593386327185241e-15,0
1709.8867924528302,-7.009842797889516e-14,5.219710733174332e-22,0.849500018068815,0.0,1.756083027288236e-12,-1.755707698332143e-12,1.876644780464098e-16,0
1743.698113207547,-3.319274534883175e-13,1.6468685970774579e-21,0.98203783085383,0.0,1.739853091471558e-12,-1.752251420898787e-12,-6.199164713614435e-15,0
1777.5094339622642,-2.363521168254904e-13,5.4741938005261425e-21,0.7598811896875035,0.0,1.7221766589047089e-12,-1.7432600053927634e-12,-1.0541673244027187e-14,0
1811.320754716981,6.695117167307073e-14,1.5539684824389284e-20,0.8335899233850796,0.0,1.7075842905394577e-12,-1.7257975316602125e-12,-9.106620560377228e-15,0
1845.132075471698,1.2484377764294069e-12,2.1915893512759806e-20,0.8370707912574687,0.0,1.8150567975762577e-12,-1.7875411515337473e-12,1.3757823021255207e-14,0
1878.9433962264152,-6.043219566067096e-13,6.518485579815232e-21,0.836961720868681,0.0,1.8108277874439137e-12,-1.8053864192452592e-12,2.720684099327265e-15,0
1912.754716981132,-1.2294067136632458e-13,9.332759909404319e-21,0.8280053352253379,0.0,1.7933533590861224e-12,-1.7923211612546837e-12,5.160989157193381e-16,0
1946.566037735849,1.3223443161255414e-12,6.869408145728747e-21,0.80417363891688,0.0,1.90131098256123e-12,-1.8546985013777284e-12,2.3306240591750754e-14,0
1980.377358490566,-1.2078866837016956e-12,1.43865308685198e-20,0.8601445541297525,0.0,1.946872112133033e-12,-1.9419949843154107e-12,2.438563908810985e-15,0
2014.188679245283,7.404601679523307e-13,9.983274237365538e-21,0.841570757151316,0.0,1.9712523428190927e-12,-1.9417744948666866e-12,1.4738923976202982e-14,0
2048.0,-1.0609733514709165e-12,9.604048774956895e-21,0.8664653640231541,0.0,1.9962354948012218e-12,-2.002026901781508e-12,-2.895703490143244e-15,0
2081.811320754717,-1.2046510735377698e-12,1.5641912996742734e-20,0.8826468606609631,0.0,2.031098329122422e-12,-2.0756560383623097e-12,-2.2278854619943674e-14,0
2115.622641509434,1.8442554074079014e-12,3.804684004361659e-21,0.8935522643079461,0.0,2.2041160343693248e-12,-2.1894186876718203e-12,7.348673348752288e-15,0
2149.433962264151,-4.640585295587091e-13,2.148705499416244e-22,1.0017887079371226,0.0,2.188983222143177e-12,-2.1890173505365312e-12,-1.7064196676796783e-17,0
2183.245283018868,1.0537711404129213e-15,3.536974589394619e-23,1.026670269891401,0.0,2.171830851509456e-12,-2.1718320311232065e-12,-5.898068754165081e-19,0
2217.056603773585,5.1342978602675354e-14,1.814274680328777e-22,0.980657120512758,0.0,2.155951151867428e-12,-2.1543964657717984e-12,7.773430478147466e-16,0
2250.867924528302,-1.3078689823392758e-13,3.3579239864872624e-22,0.9012876593227082,0.0,2.138337830013816e-12,-2.1407104347027162e-12,-1.1863023444500645e-15,0
2284.679245283018,7.908106356886578e-14,2.6272266179896653e-22,0.9703377602361551,0.0,2.123764881029705e-12,-2.123776680838802e-12,-5.89990454836061e-18,0
2318.490566037736,5.1342543452153653e-14,3.2154074087632574e-22,0.9020738610380769,0.0,2.1089462841827324e-12,-2.107469723314823e-12,7.382804339545672e-16,0
2352.301886792453,-1.0242742623425706e-13,1.4217461251556404e-20,0.886380588870626,0.0,2.0925847905277584e-12,-2.094055821278941e-12,-7.355153755913134e-16,0
2386.1132075471696,1.5240450536127805e-12,1.9089012622571112e-20,0.8254827568489747,0.0,2.193417598289088e-12,-2.1519370637166544e-12,2.0740267286216742e-14,0
2419.9245283018868,-2.7504008189495706e-12,2.901030980718573e-20,0.8449286908265871,0.0,2.423681070689151e-12,-2.4591766774010445e-12,-1.7747803355946976e-14,0
2453.735849056604,-1.5837866310698074e-13,3.184553706360891e-20,0.8221829930736891,0.0,2.4054253183869203e-12,-2.444773825365966e-12,-1.9674253489522782e-14,0
2487.5471698113206,1.5090799386093092e-12,1.1849596317961472e-20,0.8261492547364859,0.0,2.4884386770476035e-12,-2.4864695031591127e-12,9.845869442452205e-16,0
2521.3584905660377,-1.694330854750474e-12,1.9478043027870227e-20,0.8349102268186821,0.0,2.5422152795655387e-12,-2.585454517455574e-12,-2.1619618945017704e-14,0
2555.169811320755,1.647051684393008e-12,5.103467070653989e-21,0.8677767578801623,0.0,2.633664833909172e-12,-2.6329916690797858e-12,3.3658241469316086e-16,0
2588.981132075472,-2.5855514932623304e-14,1.1643043285376311e-20,0.9062375611191912,0.0,2.615963642745537e-12,-2.615970792132964e-12,-3.574693713546459e-18,0
2622.7924528301887,6.057785020524249e-13,8.338030299677122e-21,0.875150414438598,0.0,2.617752147507917e-12,-2.602226423132623e-12,7.762862187647204e-15,0
2656.603773584906,-2.685939281397804e-13,3.1799162978740978e-21,0.8970233738266592,0.0,2.599751687382483e-12,-2.5912223374458573e-12,4.264674968312678e-15,0
2690.4150943396226,-3.3671493662457524e-13,1.2248500133553202e-21,0.9347358129699704,0.0,2.582459285215016e-12,-2.5824544255682128e-12,2.4298234015794598e-18,0
2724.22641509434,7.569751197651642e-15,1.440660565717131e-21,0.9965984830478298,0.0,2.566363284597255e-12,-2.566171577509112e-12,9.585354407133332e-17,0
2758.0377358490564,1.9816721614356466e-13,1.619128383711168e-21,0.930384392193902,0.0,2.5540372063180882e-12,-2.549014490386056e-12,2.5113579660163737e-15,0
2791.849056603773,4.005767502925448e-13,4.549282347291782e-21,0.895171211259867,0.0,2.5478342467492538e-12,-2.533219593652727e-12,7.307326548263704e-15,0
2825.6603773584907,-5.885896743485828e-13,4.764902149967707e-21,0.8784014219919611,0.0,2.535622372080208e-12,-2.5351957428145578e-12,2.1331463282505515e-16,0
2859.471698113208,-2.863269340351513e-13,6.291446088939564e-21,0.8639857623520081,0.0,2.5194608414072498e-12,-2.5257763356396705e-12,-3.157747116209961e-15,0
2893.2830188679245,2.6407213737498165e-13,1.3141466576487388e-20,0.8876650370878295,0.0,2.509712641358148e-12,-2.5098134871140283e-12,-5.042287794029087e-17,0
2927.0943396226417,-1.1449350565683304e-12,8.913944518665215e-21,0.8637410601149191,0.0,2.5186329175855587e-12,-2.545052950322828e-12,-1.3210016368634431e-14,0
2960.9056603773583,1.0956515464222944e-12,7.3153346205489e-21,0.8568888913052433,0.0,2.550412074374034e-12,-2.551630707956964e-12,-6.093167914647837e-16,0
2994.7169811320755,-3.4742508356058045e-14,1.4152230984887842e-20,0.8585030722833054,0.0,2.535524313371138e-12,-2.537509984966755e-12,-9.928357978085282e-16,0
3028.5283018867926,1.1679151093603442e-12,2.644858442905891e-20,0.8314845089495061,0.0,2.5708234464255827e-12,-2.5468333859065738e-12,1.1995030259504281e-14,0
3062.3396226415093,-1.2509633991355857e-12,2.039440346092139e-20,0.8278396372389313,0.0,2.584537034525886e-12,-2.588304302125451e-12,-1.883633799782423e-15,0
3096.1509433962265,-2.1532674192422065e-12,1.6961499049527682e-20,0.847197703203499,0.0,2.664034376866764e-12,-2.7145708571933378e-12,-2.5268240163287032e-14,0
3129.962264150944,2.3274774365657478e-12,1.3746154218114954e-20,0.8587335893604445,0.0,2.807673767280072e-12,-2.8076135663866665e-12,3.0100446702584845e-17,0
3163.7735849056603,8.062718387186004e-16,3.590986423594557e-21,0.8785807566248848,0.0,2.7925463828432435e-12,-2.792469667664902e-12,3.8357589170840325e-17,0
3197.584905660377,-9.57596413478616e-15,2.8093691522533078e-21,0.8816552859764014,0.0,2.7775538427233267e-12,-2.7776795343181198e-12,-6.28457973971281e-17,0
3231.396226415094,-8.877847228609993e-13,1.6967536685273346e-20,0.8727545219896085,0.0,2.7717871003801563e-12,-2.790406997747109e-12,-9.309948683476316e-15,0
3265.2075471698117,4.3825808192946404e-13,1.6242179195685574e-20,0.8516450448878166,0.0,2.76644667417108e-12,-2.775838364721271e-12,-4.695845275095489e-15,0
3299.0188679245284,3.4328688046773585e-13,2.5324784320905173e-21,0.9049692640401802,0.0,2.758420187762482e-12,-2.760710190032207e-12,-1.1450011348625162e-15,0
3332.830188679245,1.1211759489907298e-13,8.003199273744609e-23,1.0392179251728169,0.0,2.7457378118883944e-12,-2.745739680904909e-12,-9.345082571074416e-19,0
3366.6415094339623,-5.361651689726626e-15,1.5623896048634502e-24,1.0068090781458483,0.0,2.731782285033254e-12,-2.731891368393398e-12,-5.454168007180264e-17,0
3400.4528301886794,-4.4377844874805735e-14,2.503514698521391e-23,1.006356764126737,0.0,2.717693766703521e-12,-2.7186805392358375e-12,-4.933862661582773e-16,0
3434.264150943396,-1.1015321404231657e-13,2.6800710244538637e-21,0.9473628943194397,0.0,2.7033957936026917e-12,-2.706532758836501e-12,-1.568482616904927e-15,0
3468.075471698113,4.3671746160703195e-13,7.388426300701096e-21,0.8726757640201257,0.0,2.6985992359759324e-12,-2.6932257945257827e-12,2.686720725075042e-15,0
3501.8867924528304,-1.2179855568371442e-16,2.58431411620938e-21,0.9366448640787888,0.0,2.6854535305926324e-12,-2.680134099128651e-12,2.6597157319908228e-15,0
3535.698113207547,-2.818016759176759e-13,2.2119542302808857e-21,0.8749310073960197,0.0,2.671582554677786e-12,-2.6716814354357027e-12,-4.9440378958384173e-17,0
3569.509433962264,-3.098593029015153e-13,1.655709506756629e-20,0.8474820929101382,0.0,2.657992402848928e-12,-2.663936752711044e-12,-2.972174931057977e-15,0
3603.320754716981,2.230360995435363e-12,2.1881341724282892e-20,0.8537394842252768,0.0,2.771981373040735e-12,-2.7361811776623576e-12,1.7900097689188948e-14,0
3637.132075471698,-4.871896660040386e-13,3.219683802133359e-20,0.8300101952372388,0.0,2.7596779445235654e-12,-2.733231263287655e-12,1.3223340617955358e-14,0
3670.943396226415,-1.4901034087081108e-12,2.163655505896964e-20,0.8364163911495082,0.0,2.7792083267801344e-12,-2.7803456225960777e-12,-5.686479079718528e-16,0
3704.754716981132,-4.107956924578557e-14,1.2920829043496351e-20,0.829543011071019,0.0,2.7660924194647765e-12,-2.7679662774868626e-12,-9.369290110428863e-16,0
3738.566037735849,-3.4772171986042297e-13,7.662668690647947e-21,0.8715379201071813,0.0,2.752770255822057e-12,-2.760892488454041e-12,-4.061116315992257e-15,0
3772.377358490566,4.5116401671070693e-13,2.2400651337844325e-22,0.995240561204783,0.0,2.7485148899783248e-12,-2.7485081023776896e-12,3.393800317557315e-18,0
3806.188679245283,4.496578826333241e-16,5.53843641994776e-25,0.8486914945534118,0.0,2.7362211908908497e-12,-2.7362065048108813e-12,7.343039984068525e-18,0
3840.0,-9.564576248299585e-16,5.91814058670791e-26,1.0426463731600115,0.0,2.724078709010177e-12,-2.724080931713802e-12,-1.1113518125457468e-18,0
3873.811320754717,4.849525038940096e-16,1.419937516654655e-25,0.9794751489138208,0.0,2.712108905093449e-12,-2.7121026745126267e-12,3.115290410989517e-18,0
3907.622641509434,9.05959704493074e-15,1.1292925960293587e-24,0.9730198064711711,0.0,2.7003710714001426e-12,-2.7002086945821737e-12,8.118840898443564e-17,0
3941.433962264151,9.817530984667532e-13,6.757544796198196e-22,0.9787368137752278,0.0,2.715795912414089e-12,-2.698852819184876e-12,8.47154661460639e-15,0
3975.245283018868,-5.437556133304067e-13,5.508750755420447e-21,0.8113554997235993,0.0,2.705387011908267e-12,-2.697803701051004e-12,3.7916554286317024e-15,0
4009.056603773585,-3.215246570297892e-12,1.7123088076204342e-20,0.8684680840006902,0.0,2.858313847226834e-12,-2.9048320191548904e-12,-2.325908596402816e-14,0
4042.867924528302,2.7593336871690682e-12,3.6588810483438525e-21,0.8824474778015505,0.0,3.003942953312396e-12,-3.0040845790215664e-12,-7.081285458568811e-17,0
4076.679245283018,7.805817365392137e-13,1.9512754762746532e-20,0.8566192811763484,0.0,3.008146208766314e-12,-2.995384486551621e-12,6.3808611073465385e-15,0
4110.490566037736,-1.2880947528033584e-12,1.4754364239096587e-20,0.8576917700980673,0.0,3.01311707638561e-12,-3.0215762658743706e-12,-4.229594744380551e-15,0
4144.301886792453,5.087067841119958e-13,6.099813902365215e-21,0.802732486342635,0.0,3.0092525478322817e-12,-3.0093713083965485e-12,-5.938028213359031e-17,0
4178.11320754717,8.665058008960659e-15,2.99488619904726e-20,0.8420072198613341,0.0,2.9970662200110998e-12,-2.9970442638287368e-12,1.0978091181685906e-17,0
4211.924528301887,-4.973674326205678e-13,3.0341524635320904e-20,0.8312081426166085,0.0,2.9850360749407557e-12,-2.9929721733297797e-12,-3.968049194512309e-15,0
4245.735849056604,8.549003332094081e-13,2.117995282637879e-20,0.8490285159386621,0.0,2.9918931867632037e-12,-2.986196453685499e-12,2.8483665388521388e-15,0
4279.547169811321,-1.6956822361014225e-12,3.547021715756358e-21,0.9002326247342384,0.0,3.0130083408980605e-12,-3.0340601212477627e-12,-1.0525890174850812e-14,0
4313.358490566037,1.3424170597696652e-12,2.096179821504294e-21,0.947837597668274,0.0,3.0405960840616933e-12,-3.040508130818512e-12,4.3976621590720057e-17,0
4347.169811320755,2.8591965667275e-13,3.432179887966578e-22,1.009081384543848,0.0,3.0321926718381847e-12,-3.0276725375089387e-12,2.260067164622962e-15,0
4380.981132075472,-2.45994287743483e-13,1.844448041285454e-22,1.0546577936220245,0.0,3.01947818154018e-12,-3.0187773449787506e-12,3.5041828071445456e-16,0
4414.792452830188,-1.5123706108662716e-13,4.396403523660837e-23,0.9800645532918444,0.0,3.007043794299324e-12,-3.0086572703999915e-12,-8.067380503339545e-16,0
4448.603773584906,1.0665181248713045e-13,3.350778871040245e-25,0.9879566272859328,0.0,2.99653435263556e-12,-2.9965196688796e-12,7.341877980169657e-18,0
4482.415094339623,5.73687904442033e-16,1.434555902340864e-22,1.0291066057820322,0.0,2.985166555783849e-12,-2.985143355546288e-12,1.1600118780634794e-17,0
4516.226415094339,-2.86112441733378e-13,1.1626273061543034e-21,0.9768840943774684,0.0,2.9730457677682226e-12,-2.9772930756180068e-12,-2.1236539248921905e-15,0
4550.037735849057,7.058706057411107e-13,5.752018094280306e-21,0.8569213093192191,0.0,2.9748307697766996e-12,-2.968589273779581e-12,3.120747998559683e-15,0
4583.8490566037735,-3.971517045938118e-13,4.2295439738060616e-21,0.9148349475111308,0.0,2.96329697094497e-12,-2.9629418345447976e-12,1.7756820008636286e-16,0
4617.66037735849,-3.039179927336802e-14,3.0149434470796175e-21,0.8610013573199318,0.0,2.9521740679439307e-12,-2.952265199682057e-12,-4.556586906293921e-17,0
4651.471698113208,-2.4539530355689764e-13,3.029950492616653e-21,0.9623911791576352,0.0,2.9405100963708077e-12,-2.9441570214087567e-12,-1.823462518974785e-15,0
4685.2830188679245,2.0401360327692877e-13,2.507471373916251e-21,0.8554526936456901,0.0,2.9319476909246135e-12,-2.932632931562622e-12,-3.4262031900425606e-16,0
4719.094339622641,2.4203410258519293e-13,8.748039203645001e-21,0.866537621688477,0.0,2.9239916465430625e-12,-2.921214362568154e-12,1.388641987454295e-15,0
4752.905660377359,1.3468414527228657e-12,1.4129246865951566e-20,0.8066317228075198,0.0,2.949956165272881e-12,-2.928094444266264e-12,1.0930860503308276e-14,0
4786.716981132076,-1.371599112344498e-12,4.545538535037121e-21,0.8525304364781207,0.0,2.957797381883564e-12,-2.9554079140156484e-12,1.1947339339575269e-15,0
4820.528301886792,2.5522326322555944e-13,4.917909627745153e-21,0.9266766226926906,0.0,2.950082849379435e-12,-2.9441405349480015e-12,2.9711572157169807e-15,0
4854.33962264151,-4.367112091903022e-13,1.706944021563668e-21,0.9100218209516172,0.0,2.939505442979313e-12,-2.9396698280812967e-12,-8.219255099148572e-17,0
4888.1509433962265,1.0146262186651085e-13,1.2570931792043145e-22,1.1045068595804657,0.0,2.930129754182352e-12,-2.9288935211544386e-12,6.181165139568062e-16,0
4921.962264150943,-8.854242990777476e-14,1.735372170731185e-22,1.0833135440418735,0.0,2.9195140586992237e-12,-2.9194992030195527e-12,7.427839835357064e-18,0
4955.773584905661,-6.23284168403758e-14,5.312380394083695e-23,0.9195973397833732,0.0,2.909130162869381e-12,-2.909963413920053e-12,-4.1662552533614723e-16,0
4989.584905660377,1.1602922804466182e-13,7.908123820524613e-23,1.1042987251850926,0.0,2.900197177397872e-12,-2.899456835832733e-12,3.701707825692444e-16,0
5023.396226415094,-4.0854511099451624e-14,4.863901049141122e-22,0.8946044465178056,0.0,2.890131357296062e-12,-2.8899443671655816e-12,9.349506524024528e-17,0
5057.207547169812,-7.161815360467834e-13,1.4950910295150416e-21,1.0150836798220622,0.0,2.882905918337688e-12,-2.8922692619553675e-12,-4.681671808839911e-15,0
5091.018867924528,4.047331167696015e-13,4.909467841622811e-21,0.9245057959085918,0.0,2.8783374271336136e-12,-2.8822780583197917e-12,-1.970315593088644e-15,0
5124.830188679245,-3.162892301300632e-13,7.93022335351856e-21,0.8974241790095954,0.0,2.8681026986576388e-12,-2.876179105035092e-12,-4.0382031887266336e-15,0
5158.641509433963,7.78972994638192e-13,1.5861509165940064e-20,0.8776900062435111,0.0,2.872318090620011e-12,-2.8701590565029945e-12,1.079517058508128e-15,0
5192.452830188679,-9.441677944726424e-13,5.1782614649607116e-21,0.8328503322422417,0.0,2.8691721901748045e-12,-2.8792890951685825e-12,-5.058452496888953e-15,0
5226.264150943396,5.210099750414835e-13,1.0532698254187251e-20,0.8965172143068443,0.0,2.867033785418353e-12,-2.8703627107019584e-12,-1.664462641802679e-15,0
5260.075471698113,4.322451200774479e-13,9.38315627394677e-21,0.8523400930845935,0.0,2.8631304886401675e-12,-2.8608964705555768e-12,1.1170090422950805e-15,0
5293.88679245283,-4.182517851669313e-14,1.6977741522906792e-20,0.8560526826491839,0.0,2.8536943208196386e-12,-2.852007336971469e-12,8.434919240849646e-16,0
5327.698113207547,5.461745518251431e-13,1.99311450906186e-20,0.8829005200608131,0.0,2.8520968177260933e-12,-2.8435069090690488e-12,4.2949543285220416e-15,0
5361.509433962264,6.027260564111309e-13,1.0699947695151403e-20,0.8779576557867762,0.0,2.851689710650176e-12,-2.83557236674681e-12,8.058671951683103e-15,0
5395.320754716981,-1.6031160979724968e-12,8.041015841062924e-21,0.8304792773933642,0.0,2.8675058663788484e-12,-2.8715282070995346e-12,-2.011170360343021e-15,0
5429.132075471698,5.544092188007628e-13,6.569340768116272e-21,0.8476684422840359,0.0,2.866095188687613e-12,-2.8632054748845587e-12,1.4448569015272013e-15,0
5462.943396226415,-1.0541047790929828e-12,2.9157424252232176e-21,0.8885347939019437,0.0,2.865382540686895e-12,-2.8755243038714277e-12,-5.070881592266071e-15,0
5496.754716981132,8.350254482383926e-13,1.8771893619171738e-21,0.9164884147098196,0.0,2.8709160820227216e-12,-2.870749914779884e-12,8.308362141895186e-17,0
5530.566037735849,1.2229457971908074e-12,7.901660983775086e-21,0.8918495993517545,0.0,2.8890006888555817e-12,-2.873921561691166e-12,7.539563582207905e-15,0
5564.377358490566,-2.6235849825342418e-12,1.4691699129223242e-20,0.8781345799884693,0.0,2.9523631775084688e-12,-2.9691764690848586e-12,-8.406645788194821e-15,0
5598.188679245283,3.264110840656568e-12,3.3868291859116103e-20,0.8856109530045377,0.0,3.094054411757921e-12,-3.07143978181088e-12,1.130731497352062e-14,0
5632.0,-1.673548040146822e-12,1.0639313435423274e-20,0.829335366599515,0.0,3.108357147253325e-12,-3.105920425750839e-12,1.2183607512431178e-15,0
