Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
70.72,-0.02040682604954991,2.9072792746152552e-05,0.8967940716161718,0.0,0.01513664336419733,0.014702797084729824,0.45559243672694905
72.96,-0.027446936196343974,2.2640594792569652e-05,0.9411122952756584,0.0,0.016042512467217163,0.01628058380187995,0.44275829526109645
75.2,-0.021797526036668957,8.370339670397335e-06,0.9265803970056269,0.0,0.016230716106020657,0.01617161491013356,0.4484399287866183
77.44,-0.021979157091403523,2.058320524270022e-06,0.7811122020351108,0.0,0.01632678461739352,0.016016475145463633,0.4532421938961735
79.68,-0.03009583331572019,3.467926590048435e-05,0.8598965139618758,0.0,0.018865818808570113,0.0195803389073542,0.43367779765550285
81.92,-0.018885889391926924,1.365039254988352e-05,0.9609588369596269,0.0,0.020474279851750994,0.020463481701859316,0.4475556956573796
84.16,-0.029434903362641096,7.433109044358849e-06,0.8895172747864579,0.0,0.021812877326409776,0.02266735820986069,0.4310297836091721
86.4,-0.016353246848497482,3.213977125552026e-06,0.8598657171333149,0.0,0.02489155709835233,0.024691934592242226,0.45120531114267526
88.64,-0.02773222847981982,5.949348342757283e-06,0.8219685103483451,0.0,0.025128191647487415,0.02551680478859853,0.439964446967275
90.88,-0.024991693067775267,1.7850752924655772e-05,0.9124939151643078,0.0,0.024803292013679774,0.02537736574741453,0.43641672491358996
93.12,-0.025129208997517805,1.9988720683701948e-05,0.992798962599308,0.0,0.024496527315334155,0.025265542391920505,0.43268796244867813
95.36,-0.02082900773589491,1.7785805002060315e-05,0.9954972048174053,0.0,0.024755311228371952,0.025151188660492263,0.4398221773818132
97.6,-0.02267997326075033,6.721838053477361e-06,0.7931027919285613,0.0,0.024563989536816412,0.024838741660514686,0.4421355061438075
99.84,-0.024794394561461375,4.205909248975817e-05,0.9351109102599945,0.0,0.024269201172867412,0.02469093345834149,0.4393235431500542
102.08,-0.022533135861023235,1.5043958469550814e-05,0.7790114504498604,0.0,0.02411512571837133,0.02440259383581218,0.44188833918004233
104.32,-0.025740495333405167,7.223225396286406e-06,0.7847834027037349,0.0,0.023914905576824595,0.024455439752884923,0.43704960902754775
106.56,-0.021628821196474357,2.6335015951365e-05,0.9342584293343394,0.0,0.023945483341209425,0.024249592556417753,0.4415687166224245
108.8,-0.029811325046429804,1.3907231612092706e-05,0.7341468993935312,0.0,0.024863406763254037,0.025875060368188187,0.42805374587135536
111.04,-0.016782116960836868,9.344333165179687e-06,0.5527515710121398,0.0,0.026775785961650506,0.027009858917743334,0.4429333356060676
113.28,-0.02328356738251236,7.024200340281011e-06,0.5139503006779182,0.0,0.02652669161402672,0.026725603920073178,0.4436030778071882
115.52,-0.021934036784570177,2.4396128362466142e-05,0.7681791410834162,0.0,0.02645016153698275,0.026470204251263143,0.44702113665901577
117.76,-0.024994341839812195,3.2425170766326144e-05,0.9205151620103783,0.0,0.02618951752532028,0.026360270926177876,0.4441381852936981
120.0,-0.023887115501827982,3.9559428641828356e-05,0.9906130118425279,0.0,0.025928222019796946,0.026129429424397083,0.4435537124186242
122.24,-0.026544014537381644,3.998656960829606e-05,0.9911723996084306,0.0,0.025827786095309134,0.026328571550679667,0.4378269082363593
124.48,-0.01936739622301953,8.210542591368431e-06,0.8904493352344116,0.0,0.026403376347659123,0.02647666221074117,0.4460030622979583
126.72,-0.027771560331319334,1.096889568178553e-05,0.9894198285953871,0.0,0.026519050299152032,0.027004192782481166,0.43813224619299906
128.96,-0.025108263356030336,2.166889541189727e-05,0.9400627235095578,0.0,0.02627921419543658,0.02690504047854408,0.43544113144312835
131.2,-0.026065116654911957,2.784735717820441e-05,0.8524176761001926,0.0,0.026111201271743347,0.02696367149864801,0.4311077071594691
133.44,-0.01802034413071185,2.1280430601474e-05,0.822461304194546,0.0,0.027115620205664843,0.02743789960857984,0.4412505546619858
135.68,-0.02782949374527699,6.499535373860859e-05,0.9330559462579179,0.0,0.027203976691318164,0.02791233135074587,0.4338722507311843
137.92,-0.023151586430896876,8.0424470907942e-05,0.9146860151610108,0.0,0.027009523004242694,0.02766940891903904,0.434796854636621
140.16,-0.025973900598252997,9.580532468647562e-05,0.84260082309738,0.0,0.02683352120696632,0.027697019702669235,0.430903558931635
142.4,-0.0172764354058752,3.480702792021179e-05,0.9430108816020544,0.0,0.028020581855611584,0.028321972612761516,0.44165811746744543
144.64,-0.030792398409815847,2.166654676210189e-05,0.8587183273538733,0.0,0.028816692061548715,0.02973599461888141,0.4298551889513569
146.88,-0.017212370959914347,1.2034239822458044e-05,0.9497021223328715,0.0,0.029906756934102354,0.0302746964149173,0.44040349189912775
149.12,-0.02411197975491508,1.9753182692617586e-06,0.934415798538239,0.0,0.02966338484743623,0.030071706664545554,0.43962942195958377
151.36,-0.023169642458287454,1.4816359782288273e-05,0.9758347643266864,0.0,0.029463927246800713,0.02983396093156082,0.44035939627993304
153.6,-0.026473410650403206,4.093738824745257e-06,0.8252651011954094,0.0,0.02932019848543205,0.029920851031787116,0.43595022190706323
155.84,-0.027352576539411144,1.778412089705158e-05,0.5523305664800361,0.0,0.029271651053074235,0.03016661630586471,0.4303245318192104
158.08,-0.014096519494820381,6.170164405172284e-06,0.7051308893151286,0.0,0.03148285789456147,0.03162078167308664,0.4448142988184858
160.32,-0.025003093373050622,3.787437732894174e-05,0.7866035187787164,0.0,0.031247518729770083,0.03149543754821685,0.4427097843746002
162.56,-0.027300865984139167,1.084692741408827e-05,0.679080324425879,0.0,0.031173584493753036,0.0317045909435959,0.4372984076152826
164.8,-0.0271516471409865,1.4343902522467348e-06,0.5943386742666218,0.0,0.03107765578498508,0.03187281018623365,0.43224882578472945
167.04,-0.026448655321885006,8.510481711787883e-06,0.9280223063145581,0.0,0.030915504874436426,0.03191531038718119,0.42833580774860125
169.28,-0.020449097033218733,2.8409513702055776e-05,0.8851107798692216,0.0,0.031044191087940633,0.03180191864293905,0.4329638633758923
171.52,-0.023419219457471274,3.7587317235365775e-05,0.8765774979172022,0.0,0.030848426716306974,0.03158592959765285,0.4333486219656191
173.76,-0.033971191454416516,0.00022116737019466199,0.6023885129214879,0.0,0.032300869143318915,0.033776019776784155,0.4192631922492964
176.0,-0.027597679542149423,3.356473879342591e-05,0.9230721240714909,0.0,0.03221667165202108,0.033958885586514415,0.414157996680947
178.24,-0.021647031347465262,8.306539735527078e-05,0.8779163580588847,0.0,0.03217437605701159,0.033761007756662395,0.41713127524885674
180.48,-0.02201702999620181,1.5161464829138992e-05,0.6973130063581222,0.0,0.03209097497230471,0.033551391641629874,0.4195428762371154
182.72,-0.03309271857216445,1.3999931944102955e-05,0.9120995392919743,0.0,0.033075076764238494,0.0351682455426349,0.4074580299058592
184.96,-0.017497654894907844,3.9429133435987186e-05,0.9086939944136364,0.0,0.03378063097269544,0.03544039296589834,0.4157482831798873
187.2,-0.02660663294040233,1.0797838934047642e-05,0.8807444201459229,0.0,0.033605039346127685,0.03544775100518885,0.41224992471718025
189.44,-0.020242595438258792,2.933223963108382e-06,0.8778972788528799,0.0,0.033736494074037615,0.03533927949875811,0.41683687956152427
191.68,-0.021850882726613063,3.125004333001797e-05,0.9070461704533511,0.0,0.033662207225816025,0.03513513423416923,0.41931820089039973
193.92,-0.025004161819537796,4.900509331770662e-06,0.5370351007619394,0.0,0.03344617197706552,0.03499485499639282,0.4178682796401556
196.16,-0.0243922965466562,1.2201832248446618e-05,0.7573946963089099,0.0,0.033236292220637356,0.034820125334194735,0.4171945220798918
198.4,-0.01753134996886363,5.249284157262067e-05,0.969509904087249,0.0,0.033868203917294185,0.035055677191186206,0.424776014748651
200.64,-0.034286186496951476,4.88698308071392e-05,0.9084611951862326,0.0,0.03502188880540249,0.03686319620266583,0.41228978278701756
202.88,-0.011921399668725408,2.047058384802694e-05,0.790913536956274,0.0,0.037238284559684,0.0383451259051742,0.4263481099401796
205.12,-0.027906781315189755,5.496926790079108e-05,0.9642824760748312,0.0,0.03714155593547206,0.03850053051248184,0.42152815994912185
207.36,-0.027188377407934672,4.084124611114911e-05,0.8989783494590714,0.0,0.03699021217117208,0.038552669650147364,0.41763756937891405
209.6,-0.020077621777695676,9.78670703096919e-06,0.8807068814077631,0.0,0.03708984236890157,0.038428519696312474,0.421915629251707
211.84,-0.024746980144292108,4.608553657614842e-05,0.9933830725648857,0.0,0.03687268186130309,0.0382670170584567,0.4208498365271811
214.08,-0.02052804677332376,1.2972979588626617e-05,0.8710205254310761,0.0,0.0369134081451736,0.038116588282643145,0.42450378678378664
216.32,-0.02927599916433754,4.1857942760955934e-05,0.9803530961810355,0.0,0.03695695468726226,0.038477283612967456,0.41844247332344175
218.56,-0.021951602306460538,9.653853156012556e-06,0.8851193670033818,0.0,0.03686172749819282,0.03827468949357415,0.42049371901746
220.8,-0.025796219680629617,2.704916803094542e-05,0.9526290102097613,0.0,0.03666446379732598,0.038189360267359904,0.4183524857015888
223.04,-0.024537416255960398,5.990154837536161e-06,0.4494211883897864,0.0,0.036461703479738254,0.03802589251559234,0.417599617858986
225.28,-0.02189317155085091,2.2336387778502567e-05,0.9664297538153315,0.0,0.036377386628089675,0.03783372972905134,0.41966011908660783
227.52,-0.025674057030948716,1.7494291530968964e-05,0.9952766642301009,0.0,0.036186131233433956,0.037743991134351396,0.41771805559471065
229.76,-0.016789526029355906,5.442223431113193e-06,0.8414007994197199,0.0,0.03681831434014052,0.037993717693576165,0.42503381499518667
232.0,-0.028476959346368402,6.224147792793288e-05,0.929592425946175,0.0,0.0367826930088304,0.038211160935295134,0.42019662559240123
234.24,-0.025379154817452343,3.881551547447576e-05,0.8547246743203886,0.0,0.03659026316921072,0.038101904481969075,0.41860515179636004
236.48,-0.02490475661889935,3.886801066207528e-06,0.48331833825196896,0.0,0.03639774155398525,0.037965956138773765,0.4175220892324767
238.72,-0.013406274822578057,1.859045974734715e-05,0.8849776058149065,0.0,0.03778795041155914,0.038811455371648415,0.4279459814944233
240.96,-0.03506962970259231,2.3597749279176954e-05,0.7189516831864549,0.0,0.03877869735320615,0.040389182493258124,0.4167360421411148
243.2,-0.018852106591768614,3.2069326631963787e-05,0.8175622669934138,0.0,0.039000360367133384,0.04035461529933328,0.4216354461845
245.44,-0.02515451550269332,4.587272883015368e-06,0.8067779023562451,0.0,0.03880376592082789,0.04022667089627005,0.4203215210131508
247.68,-0.023019721118871073,3.6308325637012146e-06,0.8221583072834078,0.0,0.03865073452669248,0.04003351460008717,0.42108702836532075
249.92,-0.02712884871979282,7.3810887343104684e-06,0.7790050958268552,0.0,0.0385104605700488,0.04005901858007157,0.4179172003080225
252.16,-0.018265403029323446,6.309908959832371e-06,0.5803469547573638,0.0,0.038807313131563104,0.04008026115841787,0.42318770382930837
254.4,-0.02678162900247072,2.3270954496363268e-06,0.8702864808776847,0.0,0.03865474961769277,0.04007449061700392,0.42038062539432985
256.64,-0.022899110021528335,2.4453707176851657e-06,0.47015332136182836,0.0,0.03851289358823592,0.039888069659289614,0.4212310983311043
258.88,-0.02302597944404572,1.2544152282156522e-05,0.5184415010662784,0.0,0.03836736424555156,0.03970485734415411,0.4219500016371249
261.12,-0.0356427113956731,1.4235652949695059e-05,0.8052184587310715,0.0,0.03936502610187416,0.04126909859453107,0.4111300491779617
263.36,-0.014044993481683088,7.368958554546418e-06,0.8443105280197281,0.0,0.040395497344018316,0.04183296494635186,0.42005780832188266
265.6,-0.025214420841130458,3.9654879583088815e-05,0.9951177121502428,0.0,0.040207320940991526,0.041710365138554605,0.41880270378122453
267.84,-0.019434674510891203,7.083634577170518e-06,0.9493461592576063,0.0,0.04032563109654128,0.041623944133901164,0.4227168489860129
270.08,-0.027868919773524903,1.6502144038820048e-06,0.9544979144120219,0.0,0.040221210537763896,0.04170789326839884,0.4191155506346862
272.32,-0.028752974586371383,1.6928399844330953e-06,0.5726988510140165,0.0,0.04017153110562802,0.04188404626865472,0.41479872415693486
274.56,-0.024500784232653783,5.5027778852972087e-05,0.829015202920506,0.0,0.03999250265303438,0.04173377895697836,0.41424736310986665
276.8,-0.013026603912276058,8.493575621993524e-05,0.7964685743289109,0.0,0.04117106371974527,0.04242379299880364,0.42359586631536916
279.04,-0.019109000510221685,3.825775390250793e-06,0.8551680595444772,0.0,0.04130729521967233,0.04235092902555034,0.42759359196904057
281.28,-0.029030660527192942,9.368286306129864e-06,0.8724016760298893,0.0,0.04127626698102122,0.042554417634379636,0.4231109502995145
283.52,-0.02198488801446108,3.114657758957306e-05,0.8168109339459451,0.0,0.04117870053641598,0.04237737855750508,0.42462902649087964
285.76,-0.026166444611460782,9.236660101990447e-06,0.8793785607341082,0.0,0.04101309116706025,0.04231620321777073,0.4226314411787049
288.0,-0.023689464274835648,2.3504743386610296e-05,0.9454515743562821,0.0,0.04085240561580297,0.04215094972767386,0.4227172724965056
290.24,-0.024189216631115507,1.2353000117555254e-05,0.8833072459688701,0.0,0.04068414756754491,0.04199968818003721,0.4223908697888694
292.48,-0.02232154688752419,3.396878484103957e-05,0.8184219033698557,0.0,0.04057558407986163,0.0418281566644474,0.4235933898961295
294.72,-0.024579173330680493,2.6460777719405116e-05,0.6703870989635204,0.0,0.04040681698998411,0.041692995827347736,0.4229495177635634
296.96,-0.023941196321005775,1.4096807860115354e-05,0.6446981814760744,0.0,0.04024809846906417,0.04154055556118128,0.42282806218824853
299.2,-0.02190054396900365,3.9315803852504755e-05,0.9707064344033747,0.0,0.0401648739440417,0.04137838384068648,0.4243362274007254
301.44,-0.021501440189453214,1.4979519326181815e-05,0.8133855376582582,0.0,0.04010478452830414,0.04122399407959343,0.4261380522968674
303.68,-0.027615037790650887,5.29515345989113e-05,0.9822933364075551,0.0,0.04000358495987075,0.04128126032620003,0.42310834096478156
305.92,-0.023835635575636394,3.17279276444232e-05,0.9610557248917748,0.0,0.039852990176207075,0.041132513703380884,0.4230716330977218
308.16,-0.01901045804707968,1.0900152206338383e-05,0.8637343377558524,0.0,0.03999756119018242,0.0410835045947707,0.4267728880935322
310.4,-0.03222999662464365,8.623522074925192e-06,0.7358392117305544,0.0,0.04028778902069787,0.04171488183822955,0.4202551135414354
312.64,-0.017315050087659323,2.675642912838821e-05,0.9038971783358872,0.0,0.040621889451096176,0.04178948151887995,0.4252180610448175
314.88,-0.01873207300045443,5.9714519497405046e-05,0.9361922323822813,0.0,0.04078353523763248,0.04175143042220254,0.4290363835126043
317.12,-0.0299143216246458,2.0302411830655285e-05,0.8616988368030025,0.0,0.040827286413145356,0.04203864185993119,0.42438349206464876
319.36,-0.027780412614891503,4.996597647535995e-05,0.5647939513799489,0.0,0.04073266509977278,0.0421005556790451,0.4213907426070431
321.6,-0.0154856316190366,5.466400460795239e-05,0.9833283062155316,0.0,0.041302698442185294,0.04234777824827239,0.42756591210883577
323.84,-0.03406745944998624,2.4069536958011735e-05,0.820282226727736,0.0,0.04179344614188405,0.043236816285956735,0.41995783667007647
326.08,-0.021702333332873303,1.0815505052504242e-05,0.6290570054870587,0.0,0.04172175060255925,0.04308404362452325,0.42150681742779605
328.32,-0.02597262273950318,5.0688778299007905e-06,0.9336009806693027,0.0,0.04157131880274227,0.043016059521413026,0.41992959973193167
330.56,-0.020185241464779402,3.741560312250365e-05,0.9690421209199422,0.0,0.04159701062133319,0.04290447954616877,0.42255353270170026
332.8,-0.02575184027105737,1.4339864657189956e-05,0.6313602383011138,0.0,0.041446576928211694,0.04282746667916099,0.42114884695454946
335.04,-0.02194611542481184,1.7800076578829746e-05,0.8221867243312068,0.0,0.04136595002674652,0.0426774239456432,0.4224748616192273
337.28,-0.02434633202829195,9.237765898503263e-05,0.7188463659845812,0.0,0.04121777350964142,0.04254961358976458,0.4220842385818777
339.52,-0.018692676778500283,2.9931469422412856e-05,0.868003074674092,0.0,0.04136891567454944,0.04251298300142038,0.4256745568109561
341.76,-0.02147688369877432,3.45013658090634e-05,0.7844070464405802,0.0,0.04131169700048214,0.0423721161808206,0.4272728109692796
344.0,-0.02646723940261453,1.3934071188040664e-05,0.5973829327211666,0.0,0.04118044935503866,0.04233949548164631,0.4253865330544424
346.24,-0.028899491055562554,9.37452717813704e-05,0.9521086141654655,0.0,0.04114707076311225,0.04249127479610976,0.4218472748227533
348.48,-0.018876406468934515,3.1618722065126015e-05,0.8029729828900457,0.0,0.04127827199209612,0.04244601736166589,0.4252211618928172
350.72,-0.016996009168120496,1.8333403969260816e-05,0.7385173157627486,0.0,0.04159825693212344,0.04252490131317365,0.42983230223471813
352.96,-0.02939330267320328,1.8007283561140835e-05,0.809619418613814,0.0,0.041595296422922715,0.042722548308279554,0.42599803294699345
355.2,-0.030163560727116567,1.4762578276555744e-05,0.7699033574214045,0.0,0.041641708660235,0.04299416069244595,0.42169417434280176
357.44,-0.022986676780039628,1.3265890834989716e-05,0.9431097444301297,0.0,0.04152741118249144,0.04285131650771087,0.42223874176426035
359.68,-0.03463085123215859,4.4740706267578114e-05,0.6944475984190311,0.0,0.04202892542464689,0.04372940691378381,0.41504579159882193
361.92,-0.026475071081407453,0.00011340413978567528,0.8154226242868684,0.0,0.0418976352799097,0.04368819160157897,0.413322971158788
364.16,-0.01289718086916325,7.401442105314501e-05,0.7139537195252907,0.0,0.04277599482656054,0.04419014978689274,0.4205252587564239
366.4,-0.02747698498015183,1.7993075729531904e-05,0.9460148588084646,0.0,0.042670289082424526,0.044209345937209314,0.4181370183978155
368.64,-0.030450625997089475,3.3720829759034515e-05,0.6058685134313637,0.0,0.04271776273315684,0.04448106909091342,0.4138513393487746
370.88,-0.025750674861399925,5.733194684041644e-05,0.434910051011911,0.0,0.04257722664653508,0.04440365015674899,0.4126436802415765
373.12,-0.01956176923001296,6.952448185391074e-05,0.30623356345688807,0.0,0.04264189104965919,0.0443235191426452,0.41541177146769637
375.36,-0.02003472977216536,3.521995124552758e-05,0.3928297791415898,0.0,0.042671269982071484,0.0442255540795396,0.41784598677887064
377.6,-0.02532416579331931,6.063430084155421e-05,0.9291084352634278,0.0,0.042531661470403645,0.044135064293232544,0.41690589028461145
379.84,-0.026072248404972576,7.5637703952968696e-06,0.792857000743819,0.0,0.0423989758504407,0.044075531821948136,0.41550648376906896
382.08,-0.027036230685656193,3.0325450122275555e-05,0.8168059634570785,0.0,0.042285195409248036,0.044065584053899945,0.413520868486704
384.32,-0.011509188893063738,0.0002486797128500216,0.43694472751501046,0.0,0.04333757751589718,0.044716296190939246,0.4212077178229754
386.56,-0.017122441499678454,5.748478138280613e-05,0.9294039024772313,0.0,0.0435980590945848,0.044760834115548036,0.42533747543748035
388.8,-0.02820268129135295,1.5127787588988113e-05,0.6281941931005237,0.0,0.04352162418267937,0.04482690545861742,0.42261302917263643
391.04,-0.02070958891245822,0.00010945091828170026,0.9067257753715141,0.0,0.043502786266822344,0.0447095142631488,0.42449652007955363
393.28,-0.02075252734973987,0.00010842167180025576,0.8042757158667828,0.0,0.04348109982191341,0.04459175738515792,0.42633252978619396
395.52,-0.024539245505304175,8.295730718815992e-05,0.9208555345485712,0.0,0.043347277573979506,0.04448254170775948,0.4258609910423867
397.76,-0.0190380361773268,4.363389503489758e-05,0.9559182050653123,0.0,0.04343412226753297,0.044420981645973974,0.4286982718984014
400.0,-0.023277353426168212,3.365495680628331e-05,0.9549968367876372,0.0,0.043319042348933384,0.044291507768294755,0.42897232848295186
402.24,-0.02174124230601915,6.661409224320633e-05,0.7508479542498433,0.0,0.04325163932275698,0.04416216683446357,0.43015553793109507
404.48,-0.035574013084116785,0.0001244484785042562,0.965158758414894,0.0,0.043791000389917324,0.045067968365810986,0.42315666069519997
406.72,-0.01946016526300387,6.0191695351329624e-05,0.9798997247406083,0.0,0.043845626367016104,0.04498963044933689,0.425698521955469
408.96,-0.024976731746808367,1.951994024377129e-05,0.9858364109345443,0.0,0.04371362688349962,0.04489461791286066,0.4249903719190409
411.2,-0.022045820108545056,1.1614112451700964e-05,0.9772293934222427,0.0,0.043636167218799544,0.04476468637480412,0.4259925631959163
413.44,-0.01790279346408863,3.9535888219490536e-06,0.9001179468984539,0.0,0.04380543152346224,0.04475692152126997,0.42937770394876895
415.68,-0.03538059675209071,2.4756725400123824e-05,0.8484020087044484,0.0,0.0442944732130148,0.04559650161153381,0.42268230295703546
417.92,-0.013383469429477435,4.47756595101578e-05,0.8428349441577005,0.0,0.044943517720204884,0.045934558688014826,0.4286322170603918
420.16,-0.026362957187520797,1.3114891104929431e-05,0.7022315352601171,0.0,0.04482157571896338,0.04589067610458642,0.42713913498199796
422.4,-0.01153015903047927,2.005345295993803e-05,0.744079767342579,0.0,0.045709970339527235,0.04641788685986686,0.4340506604404588
424.64,-0.03670470418461069,0.0001042921852276959,0.8372389619381062,0.0,0.04631648654606649,0.04740788402939604,0.4267267025600685
426.88,-0.017778006064110508,0.0009460415718949691,0.5918993389940038,0.0,0.04647160795687805,0.04738808047175013,0.4300714956640195
429.12,1.0,0.4494136847781853,0.40767100647482524,0.25,0.7386866661990455,0.7101172491881664,1.0
431.36,-1.0,0.4765995395166132,0.40437262899559157,0.25,1.0,1.0,0.45634931935753165
433.6,-0.017609677530472823,0.0007964381325048576,0.5567927827753685,0.0,0.9974996430811065,0.99732928421783,0.4595824409087066
435.84,-0.027713063468448484,4.5081032384014115e-05,0.6660143684801505,0.0,0.994869637443014,0.99482035266823,0.45724416839667525
438.08,-0.03592732326018133,2.075718734436635e-05,0.8436481457341722,0.0,0.9921766322071245,0.9924815220294899,0.45045003115988735
440.32,-0.011189862888646429,1.68013756896493e-05,0.6161728539302767,0.0,0.9898550607799762,0.9898084388840529,0.45714719779733115
442.56,-0.020378461349793042,5.069447012128369e-06,0.7955140723134836,0.0,0.9873861907241022,0.9872510575144291,0.4588162438504637
444.8,-0.031013278243827602,1.9952410959759076e-05,0.7643023808901016,0.0,0.9847982004683815,0.9848742471533181,0.45475615124935986
447.04,-0.017535163987100644,7.352114881903226e-06,0.8540000767636876,0.0,0.9824131162884999,0.9823214338703649,0.4579400689302373
449.28,-0.02867983269106289,2.394023919766623e-05,0.8760874497009331,0.0,0.9798887845040357,0.9799410464032547,0.45516564516139013
451.52,-0.01010204748063559,3.882034767998007e-05,0.6849705414734347,0.0,0.977677389394547,0.9773579701788045,0.4622493248942037
453.76,-0.033445298296771675,4.814421435928582e-05,0.29951126595487615,0.0,0.9751416671259715,0.9750971525076603,0.45697173249137846
456.0,-0.021424767888648,0.00014711530930911778,0.9324528432729259,0.0,0.9727665673996514,0.9726647936236787,0.45804431285220715
458.24,-0.019841415815087693,0.00010283491329505297,0.9180309683559533,0.0,0.9704326206439727,0.9702309603026683,0.45993201553142393
460.48,-0.020908910641134426,1.3624923062904494e-05,0.7588105302610073,0.0,0.9680995761790142,0.9678279690380109,0.46124748315529884
462.72,-0.024597151703497522,2.428461828289381e-05,0.8367557213438096,0.0,0.9657324505683064,0.9654911902325033,0.46064571054008363
464.96,-0.03267262215161637,0.0004497827789836626,0.6795545964911538,0.0,0.9632940731507976,0.9632999482641768,0.45589976855626846
467.2,0.15687242734527973,0.4617060392848928,0.4213201852792917,1.0,0.9711077257792954,0.9662913642801492,0.548139711524007
469.44,-0.3419881989582203,1.0,0.19125113219900378,0.5,0.9882981785418644,0.9919952021531705,0.3855800205526787
471.68,0.027284801622003307,0.0030147519392168037,0.5589580769401714,0.0,0.9872266417001425,0.9895601558302258,0.4116311415743601
473.92,-0.022538500853009347,0.00015756321671726685,0.8244668152143352,0.0,0.9849005813065165,0.9871971677790708,0.41231557342567404
