Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
146.88,0.2587795405919886,5.023252051847865e-05,0.7276339516506402,0.0,0.10347855836609812,0.10109015963908323,-0.09984151821519327
149.12,0.26593598638940974,5.192911818410585e-05,0.8278707394725514,0.0,0.10364040591592533,0.10051022433227269,-0.08725650971279475
151.36,0.26003088727490153,6.096523971412191e-05,0.699059086737199,0.0,0.10299950783712616,0.09969918058509833,-0.08404847366516577
153.6,0.2713341612725455,0.0005314452158035203,0.9241701327895041,0.0,0.1043556771496064,0.09983980959638858,-0.0639428280127683
155.84,0.24011521576851091,0.00011986854699823383,0.6512011614195962,0.0,0.1054675737987923,0.10248653051520674,-0.09066822244007766
158.08,0.24936243799874713,0.0001458976574710693,0.7696340904865203,0.0,0.10492030732111104,0.10268466497266214,-0.10313231150491331
160.32,0.2658607672476865,0.0003880960644369196,0.9007156904950213,0.0,0.10504560333473476,0.10212406399035576,-0.09148391155716162
162.56,0.24781419492914036,0.000248417460706852,0.7566930130525404,0.0,0.10467621768379688,0.10260335034747915,-0.10579507672797628
164.8,0.26503948919768905,0.00026157499398955704,0.8936434575891515,0.0,0.10467240987781133,0.10200100274494439,-0.09557661215779656
167.04,0.2503644820601236,0.0005240471210199322,0.8344477025020756,0.0,0.1040782367655396,0.10202957207890517,-0.10592477336897066
169.28,0.2810112700169789,9.253536165485867e-05,0.8456858580708013,0.0,0.10836016452113104,0.10433264986171668,-0.07417668598489568
171.52,0.24815051142110178,0.00019388209198101383,0.9012168185142121,0.0,0.1079551735385022,0.10472039391820781,-0.08751616993042988
173.76,0.26523298484274993,6.342819135282385e-05,0.5847859891996702,0.0,0.10792695835168087,0.10412367196086779,-0.07779877991437822
176.0,0.2507846832464631,0.00044311701354558,0.7252050128523738,0.0,0.10731961094337994,0.10408960085224817,-0.08729634402516506
178.24,0.26088901568882106,0.0007691464271479401,0.8626170183542048,0.0,0.10681623178675345,0.10337524174927341,-0.08345647516424937
180.48,0.26177918379254805,0.00013838906569244198,0.7857660664588786,0.0,0.10639662030258604,0.10268110216939497,-0.07857158688433619
182.72,0.2587285063781537,5.3459387653026654e-05,0.795748592238706,0.0,0.10577108729010651,0.10201979702633088,-0.07766449666116726
184.96,0.25153469456284405,4.8093721287653325e-05,0.843950897136931,0.0,0.10517156456760957,0.10191170614304548,-0.08576874119403821
187.2,0.2531958958230516,3.574679194099033e-05,0.3650509227520266,0.0,0.10451409950166518,0.10161581173304107,-0.09162888225908494
189.44,0.2651908766989661,0.00028091520665609205,0.8257345774858502,0.0,0.1045194738586174,0.1010988048633674,-0.0827147438123842
191.68,0.24388116403527316,4.020071280918745e-05,0.9044623241908043,0.0,0.10471615106320162,0.10228555835531099,-0.09970787967331673
193.92,0.2870853044712838,5.930457188495704e-05,0.7745415798446095,0.0,0.11065769786128125,0.10601730014506733,-0.06480416167881753
196.16,0.23155039777082687,0.00015426417528952526,0.9288012851306487,0.0,0.11339574213056923,0.11051557339115971,-0.09614780573425707
198.4,0.24968699121458626,0.00024293819359228716,0.9160412986434686,0.0,0.11285764173940882,0.11054917244920073,-0.10565127520205397
200.64,0.2761846174982694,2.4058410938304292e-05,0.7022187455957704,0.0,0.1148466906062498,0.11123841014573084,-0.08440715095989137
202.88,0.24987132970668346,0.0001303878108059697,0.8388596033320811,0.0,0.11430658585281732,0.11125307385269595,-0.0936206701648844
205.12,0.2380764513592648,0.00025920899049294854,0.9310626977267555,0.0,0.11522106667338508,0.1134492091137041,-0.11593106150509691
207.36,0.28355191742451935,0.00046290250372014107,0.9100992587620141,0.0,0.11914159357909651,0.11556861248603024,-0.08704534769770134
209.6,0.2530788559577637,0.00010124520838056886,0.5957537560522701,0.0,0.11846517535479263,0.11522453834602875,-0.09239762817302155
211.84,0.2522600379748199,0.0003038508765181752,0.9156813263650417,0.0,0.11781686470957109,0.11495356227129162,-0.09853118727447396
214.08,0.2608542677638723,1.5117895592887594e-05,0.37033971941645977,0.0,0.11734167957373855,0.11429945044175167,-0.09525180839434932
216.32,0.2672565585629223,8.94245779636873e-06,0.43914592906364075,0.0,0.11749728826334153,0.11386152567082312,-0.08519435736510905
218.56,0.23723215969673261,0.00016219470756118678,0.9799188474437863,0.0,0.11845343782872435,0.11607553508267929,-0.10711834125787023
220.8,0.2685354395653812,0.0001386483490675133,0.8385219067479955,0.0,0.11877999030399386,0.11573019523114692,-0.09580438111044631
223.04,0.25686114925935644,0.0001378528446306328,0.8946382189988097,0.0,0.11815203514033981,0.11517947069111494,-0.0968250216057498
225.28,0.2487123723868745,0.000484604818927249,0.9520644913348495,0.0,0.11769462929961946,0.1152836155586841,-0.10619350600063582
227.52,0.2731046941706978,1.10915070601755e-05,0.4091045466125518,0.0,0.1187498446511808,0.11539453487188014,-0.09057516849444158
229.76,0.26845990447618173,0.0002562239195293815,0.9572940757500852,0.0,0.11903421150372755,0.11504778707517624,-0.07993726028346804
232.0,0.2614285788552937,0.0002772914829388831,0.7582704664339257,0.0,0.11861699846243384,0.11444173584453667,-0.07651617614971129
234.24,0.23178950751351146,0.0001635487197966258,0.9489921963798147,0.0,0.12055605368855732,0.11784553528402554,-0.10243740202580642
236.48,0.25324523234839735,8.109712909341487e-05,0.716993189513157,0.0,0.11994174568808634,0.11750830495410246,-0.1068757615627629
238.72,0.267980036223193,3.710171382021532e-05,0.8109677639303128,0.0,0.12015978803978919,0.11713869788280733,-0.0969483387463973
240.96,0.2672929402135269,3.067838648490252e-05,0.9043504606176185,0.0,0.12028286952586499,0.11672619431871138,-0.08786460998425949
243.2,0.24747573029056436,1.6455775518340193e-05,0.8050615447432674,0.0,0.1199252354778041,0.1169608114406695,-0.09780441896957426
245.44,0.2578500148457332,7.247860996567771e-06,0.6445621354295245,0.0,0.11937364644075174,0.11642320770021636,-0.09778170089276639
247.68,0.2784391389324645,9.849836821423062e-05,0.933434575729198,0.0,0.12131751034796144,0.11718471445174498,-0.07852101895527397
249.92,0.24393302097568714,3.7002350163401214e-05,0.7098593852898833,0.0,0.12125481789932949,0.11788757368077236,-0.0915587414479726
252.16,0.24540063815183322,4.66892803831566e-05,0.8618598339935287,0.0,0.12104856663187802,0.11835842433734658,-0.10301864513838188
254.4,0.2841628324170682,2.2573845016637225e-05,0.5222758387698685,0.0,0.12421919428448207,0.12003455696351138,-0.07901143680858413
256.64,0.24668830046260437,4.245531543837344e-05,0.9126011026840102,0.0,0.1239064577585686,0.12032855864359798,-0.08921980960382414
258.88,0.2533630170065835,6.082150745509437e-05,0.7099825680931594,0.0,0.1233307598361983,0.12000695643733764,-0.09328418316684828
261.12,0.26201075834775067,0.00010130025818425008,0.9374188689082797,0.0,0.12297970850672973,0.11945058098704206,-0.08961305435707767
263.36,0.2534750218572126,4.696814358602238e-05,0.8697363944713485,0.0,0.12241717553577453,0.1191317796097118,-0.09350675933732788
265.6,0.2590701309978476,5.312241375301011e-05,0.8393466724209018,0.0,0.12193462647490105,0.11860121467870112,-0.09245844725734786
267.84,0.23951795449287783,0.00010254840912310803,0.9386292695496601,0.0,0.12231846603247953,0.11990404151543946,-0.10832685257861163
270.08,0.2714575584947847,0.00020247912461385825,0.9626990497006411,0.0,0.1229200712807625,0.11979930486633071,-0.09655522925659998
272.32,0.2621871235564355,5.120763791711611e-05,0.7728152306275058,0.0,0.12259746965031565,0.1192690488324414,-0.09285780847894287
274.56,0.26236808092417196,2.581343360711561e-05,0.8773072388987865,0.0,0.12228838322248586,0.11874651546137296,-0.08906791887777421
276.8,0.26317600811667763,5.109282419220481e-05,0.7164899818755797,0.0,0.12203308000715822,0.11824026276398875,-0.08466337861532469
279.04,0.2530481680693415,0.0005508894651076718,0.9093818370034734,0.0,0.12151303837030189,0.11797306785720377,-0.0887328123368023
281.28,0.2577043352313242,0.00012133444080920384,0.8110589099898613,0.0,0.12102131425292745,0.11750507897593028,-0.08890489323161865
283.52,0.25810470381555084,0.00011645935917555137,0.8427071950577832,0.0,0.12054530220915013,0.1170330516084813,-0.08874729282314886
285.76,0.26982004066925147,5.917735191727551e-05,0.8963586531618335,0.0,0.12091159831789187,0.11682395016321892,-0.07909926895905828
288.0,0.23599040294080642,0.00021474968022628068,0.9798587798354698,0.0,0.12176378625327164,0.11868948652642886,-0.09680033744917838
290.24,0.26758855769049994,0.00029131951272142755,0.9742073705240566,0.0,0.12188451262532157,0.11835100170191472,-0.08901914121510568
292.48,0.24993001320877672,0.00020149504472322658,0.8893541773184906,0.0,0.1214641261113471,0.11831245926914763,-0.09533770405075193
294.72,0.26596931008631564,0.0004247649969389527,0.8360100527900011,0.0,0.12143778593015002,0.11791308551484256,-0.08895779482897714
296.96,0.24868070902329253,6.0637580648219436e-05,0.9369637115099226,0.0,0.12107681473252395,0.11798384520262784,-0.09615605201887578
299.2,0.27635635837920525,0.00011723465942563855,0.7355190812358753,0.0,0.12231237893034941,0.11834555240881371,-0.08182554044141988
301.44,0.226413641799609,0.0003276486560316366,0.9360476287648887,0.0,0.12470424250180968,0.12209178385666557,-0.10607733687709031
303.68,0.28186770680564943,6.805998272591138e-05,0.6945230991394556,0.0,0.1268298153306397,0.12308062010956484,-0.08768149146306536
305.92,0.25466145969714504,5.973377297939591e-05,0.7948470373934393,0.0,0.12632546192018637,0.12273495153188538,-0.09015108258401494
308.16,0.2625912473810852,6.398933585733774e-05,0.6310876194323395,0.0,0.12604573770543848,0.12225642153687799,-0.0866250243423845
310.4,0.24356423672130956,0.00011131156681940773,0.6807673311424911,0.0,0.12597196053325618,0.1228128431981744,-0.09734711368867588
312.64,0.2653812868977794,8.890755204209115e-05,0.9047144940628998,0.0,0.12587953908713714,0.12239526159401692,-0.09175304987836741
314.88,0.26937101291326093,6.609475306433971e-05,0.7750631254653438,0.0,0.12612909176643813,0.12214287306440347,-0.0833035419076934
317.12,0.1994825591033127,0.00014528270204083402,0.8225104000810662,0.0,0.13539712612235708,0.13365609246091106,-0.12602007834461526
319.36,0.3437285445080156,0.0001754074059222118,0.9465945049461325,0.0,0.15799226144572992,0.15196213198648098,-0.06351763061468874
321.6,0.2200536335497334,0.00012793752330790624,0.9669068825847051,0.0,0.16041938391734842,0.15592966189057733,-0.09096170513069979
323.84,0.22390230730698746,9.814901101855492e-05,0.9019680605506044,0.0,0.16208285346103957,0.15897128693511264,-0.11527430193583255
326.08,0.2876687824723798,6.424364163123553e-05,0.8465086150592626,0.0,0.16442136071628033,0.1599958395207092,-0.09395439122185334
328.32,0.24339214127653075,7.189033110619918e-05,0.5454057754287003,0.0,0.16406833155079434,0.1602507708528036,-0.10416453013081695
330.56,0.2753266873376716,8.75911638890634e-05,0.8996375432272562,0.0,0.16463758006688892,0.16008318502487898,-0.0918570856996882
332.8,0.22956603223257077,3.217710011526096e-05,0.8339603161493486,0.0,0.1654364602366464,0.1620146697623047,-0.1115685075462689
335.04,0.3030241742202102,5.737058185412908e-05,0.825380469640382,0.0,0.17070201052259057,0.16529771930336593,-0.08022431291490573
337.28,0.37130596554640305,0.00013249656609334517,0.9294283500510045,0.0,0.20017095391981177,0.18938874091389313,-0.002394347804123287
339.52,0.15106098727805706,9.702448757890761e-05,0.6423991283145436,0.0,0.21925900614814298,0.212251522040582,-0.07587354571489646
341.76,0.1861479578000238,0.00010269623079737265,0.8913002181708805,0.0,0.22614543166586057,0.22180176141488878,-0.12460697172991475
344.0,0.31438080217304964,9.67594935920791e-05,0.703727386278495,0.0,0.23202566585813503,0.22527707138522876,-0.0863436434795044
346.24,0.2857004281564677,3.298703010106254e-05,0.7180388183386168,0.0,0.23311476846944076,0.2252475336823181,-0.06776543152558245
348.48,0.2293867227763935,7.3114152508756305e-06,0.9183047378446341,0.0,0.23315039105584356,0.2264011688177645,-0.08686601548929174
350.72,0.21242232838263142,0.0008927246155434565,0.5957193267054182,0.0,0.23486900893153145,0.229833374718062,-0.1169303518846444
352.96,0.34469382814364,3.6683629649745413e-06,0.6988418326553355,0.0,0.2477501221915541,0.23900900239004616,-0.05978555802321783
355.2,0.27782061895213017,4.403496757593826e-05,0.8945218879487454,0.0,0.2479420163006335,0.23844546746472658,-0.04698185992617676
357.44,0.1562863960009646,0.0001312703995767215,0.8839531501439597,0.0,0.26052331219480973,0.25455216074051,-0.11312112541323471
359.68,0.2701715179117101,0.0005474540249883011,0.7266257165770683,0.0,0.260170945461318,0.2537380715624461,-0.10507283133444856
361.92,0.26333863900584986,0.00018154503822466757,0.7633784350159001,0.0,0.2595124004085678,0.25288841374577736,-0.10149853732751413
364.16,0.33984285279379245,0.00019969489656363813,0.47492639460747704,0.0,0.26965077684568783,0.2596865369708737,-0.04928802847552349
366.4,0.18787664845435925,0.0003519679962821554,0.21736787115972864,0.0,0.27416008393131935,0.2666796165611533,-0.09382158726392498
368.64,0.27857925140740614,0.00014104804440346225,0.773981914914184,0.0,0.27428339647227096,0.2660366586635209,-0.08080032820738192
370.88,0.26537798106641963,2.6652372213119174e-05,0.49711888000376864,0.0,0.2736630122554213,0.2651630658215801,-0.07618418800086157
373.12,0.27356821719178326,0.00010053906647631224,0.8746407354346136,0.0,0.2734466266156701,0.26438749143397855,-0.06653666277347037
375.36,0.22141195123918367,3.792737895072224e-05,0.5828480672857301,0.0,0.2737054975405726,0.26596710971527693,-0.08920360280242812
377.6,0.29532899761736964,6.329737335793887e-05,0.6881416610552927,0.0,0.27539222999202395,0.26626159049142656,-0.0662382938430589
379.84,0.22483492382798964,5.683337163232207e-05,0.5673178386225279,0.0,0.27538717672159724,0.2674467464923767,-0.08655194666264421
382.08,0.23977923982868554,0.00011514989832791046,0.9424900073688005,0.0,0.27466445064182027,0.2673892106235843,-0.09756373139461072
384.32,0.26067673890946574,0.0001948236393781325,0.9181653078900393,0.0,0.27392166054266337,0.26656641650309015,-0.09584605693093007
386.56,0.3015499549795788,0.0006767594152456892,0.5388351065992688,0.0,0.2763193936543531,0.26736251511813725,-0.06964372217621984
388.8,0.2002379455438208,0.00010108253731706474,0.7710218730291107,0.0,0.278637564144373,0.2716368346665598,-0.10413257818625998
391.04,0.2544541584518769,0.0001888527951760781,0.7281942405020728,0.0,0.277788966195882,0.27092675457519794,-0.10609477095026554
393.28,0.22933034008366904,0.00012722220108824767,0.8676395704020231,0.0,0.2774756470654428,0.2716031659165367,-0.12284028032453487
395.52,0.3486452793302852,5.535680893706861e-05,0.9031525207474141,0.0,0.2882066829197926,0.27891018133004497,-0.06948082648101617
397.76,0.10069286538579392,0.002784177965247678,0.5438468559952488,0.0,0.3123273499866968,0.3077343555040829,-0.16119894042166416
400.0,0.2604746969803957,3.374275074769979e-05,0.810385148511195,0.0,0.3115111083581789,0.30683011600863597,-0.1593100026293267
402.24,0.27898720396745325,8.635506283049425e-05,0.9050040237834439,0.0,0.3115142012045374,0.30609876130417996,-0.1467749575349162
404.48,0.23837583099669057,2.9786142717526188e-05,0.5823576275610313,0.0,0.31069622934455454,0.3059406030355158,-0.15764982332147692
406.72,0.25245827972266177,5.939224537839499e-05,0.9203844853272951,0.0,0.30977317027732354,0.30520311590331445,-0.16037990416827141
408.96,0.25792975189952627,3.5836499939351806e-05,0.8197970663286528,0.0,0.3089278529542776,0.30435779072278074,-0.15997911384898522
411.2,0.24905135359146624,0.0002303121122394053,0.8815367595426445,0.0,0.3080081740456377,0.3037336175199686,-0.16458729012166629
413.44,0.2758146601479363,0.0001779353019990782,0.9251223126007079,0.0,0.3078413798407346,0.30295947090575637,-0.15414114947085922
415.68,0.3028727499839703,2.9251526603722513e-05,0.7081806078072526,0.0,0.30992524148145717,0.30349612773090096,-0.12871912558745624
417.92,0.21603720501420876,5.170655575871153e-05,0.7456867959194512,0.0,0.310164488663476,0.3050769063724776,-0.15173153477033086
420.16,0.28162034105326006,4.534648520965158e-05,0.4235336155975593,0.0,0.3103372333968678,0.3044589991653682,-0.13831752980591316
422.4,0.2577524135418603,0.00015075833938869425,0.8107277772524513,0.0,0.30951234539766487,0.3036468215157645,-0.13814351338729958
424.64,0.2757654417704427,5.5707178930250764e-05,0.7547245734781705,0.0,0.3093309882451624,0.3028843488780985,-0.12813831643998452
426.88,0.24026848641273002,0.0001366089687935171,0.8223483702812872,0.0,0.3085318235814484,0.30265662488427103,-0.13751363173697795
429.12,0.2588852462167732,2.107182666293025e-05,0.6655002903130983,0.0,0.3077450120794307,0.30184601996105714,-0.1367345684023321
431.36,0.2461027586620681,1.4680110322189149e-05,0.5656636965695155,0.0,0.30688465859116587,0.30136682297872247,-0.14283286306104037
433.6,0.28426366439666384,4.044970586376313e-05,0.47256144708656145,0.0,0.3072402300972971,0.3008708663880765,-0.12846639892502876
435.84,0.2684072676749367,0.00016351391120363967,0.8753364047186357,0.0,0.3067367340829142,0.30004242032985556,-0.12268108404827538
438.08,0.23579938852802984,0.0001783622401383715,0.8839852044146943,0.0,0.3060710593831642,0.30007064766724034,-0.134210000486775
440.32,0.23108120732060655,0.00010983256555939808,0.807629826746763,0.0,0.3055564091590031,0.30038437667194967,-0.14810593072487988
442.56,0.20932189594173156,3.151679114031907e-05,0.501303298021255,0.0,0.3062819878592863,0.3025634290282851,-0.17325962287981922
444.8,0.3196650755720072,4.260657304966825e-05,0.48407384106894574,0.0,0.31028079468676273,0.30454078534594475,-0.14065018262353923
447.04,0.2547685123321668,0.00016567510671486397,0.5324128012420833,0.0,0.3094618847560764,0.3038249522379771,-0.14202149274661324
449.28,0.2971855026040626,0.00023417386358285882,0.5637680687447401,0.0,0.3108166909444611,0.30393940178431245,-0.1214916032617348
451.52,0.23065415343045625,0.00011047210196020586,0.8088449092227439,0.0,0.3103139802474715,0.30426112273370925,-0.1353258099948076
453.76,0.2479103195877317,2.745563536631236e-05,0.4448227783445402,0.0,0.3094810701303096,0.3037373096726162,-0.14020710712446194
456.0,0.3115647648460589,0.00027349786437717914,0.8729266405329847,0.0,0.3123027336198337,0.30486779800818736,-0.11267730622101824
458.24,0.24556174619270332,0.0001316072755793042,0.976028722317311,0.0,0.31148728164083195,0.30443425343463854,-0.11880970024371507
460.48,0.27187756753007797,3.8214043134394626e-05,0.34883697237389216,0.0,0.3111301296605719,0.30366657067859154,-0.11163294442591487
462.72,0.16419394252090047,0.011727377652085196,0.4000732478227343,0.0,0.3169800890285686,0.31209865036839035,-0.158480663117063
464.96,0.28029198146390866,0.00010016962669308993,0.9493406037768399,0.0,0.31703469601560497,0.31147835306102983,-0.1469863963972029
467.2,0.231101724046749,0.00014861785077987182,0.7805165958367121,0.0,0.31649477153618133,0.3117165898477453,-0.16001316151935463
469.44,0.18866474159254043,0.025034749911123328,0.7869231117334159,0.0,0.31889671689829896,0.31603563924480504,-0.19387525291113916
471.68,0.44203320758740383,0.019655815517272197,0.8200341326675876,0.0,0.34981320563322665,0.3407622680819459,-0.10287216161710366
473.92,0.26826167420388813,0.00026219863336137967,0.8275250253500132,0.0,0.34922577027179064,0.3398906376151692,-0.0977427204675797
476.16,0.20535443484748184,6.290592176731682e-05,0.8441403901904369,0.0,0.3498417571466795,0.34198639751371973,-0.12329338122667322
478.4,0.2862218005548436,0.00017253088602851673,0.6181118894366479,0.0,0.35009004788751763,0.34141454857031067,-0.1094118475432333
