Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
34.88,-0.02924328253143138,5.596126708916129e-07,0.8752652996090527,0.0,0.011657126811692549,0.010591299569821013,0.10442316326326284
37.12,-0.03388197359267131,3.5938640377250614e-06,0.8224538383149382,0.0,0.012031954251789644,0.011650339889366968,0.08825631530173683
39.36,-0.03126894198730179,1.0991381834189726e-05,0.9406548028169022,0.0,0.012045514062215143,0.011361779613950754,0.09541122415553538
41.6,-0.0380585698909911,2.3493680793252164e-06,0.8058489421812094,0.0,0.018157215784941446,0.019464416415291633,0.048825627326388954
43.84,-0.03401941880443493,7.000233293083937e-06,0.9760979435757712,0.0,0.017825590747080167,0.019637506623650384,0.03684467086709686
46.08,-0.03142391889916285,3.72918599121074e-06,0.9212052731508761,0.0,0.017684096188579808,0.019179284553985244,0.0443313456116734
48.32,-0.025307583644832987,1.6016464376020588e-06,0.9184455682061016,0.0,0.024741343285718337,0.024235218457974397,0.09236125785870652
50.56,-0.03225664934714967,6.4427363029303004e-06,0.8062641433352725,0.0,0.024161884326107018,0.023693511826585672,0.09141460901346465
52.8,-0.025437148070184046,2.6209632005466803e-05,0.8736601690589619,0.0,0.0288445642938498,0.02665144718716728,0.13267973868130079
55.04,-0.04134395649371614,3.07930435072579e-05,0.9326747935239863,0.0,0.034108246911208284,0.03431653352021548,0.07629778017812372
57.28,-0.03807424624603739,1.3713726471259093e-05,0.602402879689037,0.0,0.03498818926231436,0.03661033376762318,0.042900188974040576
59.52,-0.02957573391714008,6.07487622840961e-06,0.8742550221918584,0.0,0.03513999529456015,0.036097615613163526,0.05864877502489452
61.76,-0.02602562133512687,2.4684803821347672e-05,0.9815475325035741,0.0,0.03752981233234371,0.03708502990076638,0.09207272755055307
64.0,-0.028355430443565477,1.0242652117768445e-05,0.6567373580497496,0.0,0.03804747914999838,0.036793546718582384,0.11127909869489883
66.24,-0.04301172969375533,4.355205086850302e-06,0.4579250405506876,0.0,0.042331976511056364,0.043396828809587853,0.056764291992015714
68.48,-0.020903835730937792,4.988661534490277e-06,0.38476632770884384,0.0,0.048377808497495976,0.04715370750614869,0.11151296358948559
70.72,-0.04374779937047968,4.081412405860916e-06,0.8467822346400858,0.0,0.05166453820899599,0.052755845945201135,0.056987282287226604
72.96,-0.01802475184906005,7.453582596155603e-06,0.7371697962118176,0.0,0.058974020497806874,0.05737530082490131,0.12134769874811346
75.2,-0.04292584153037682,1.800283069590375e-05,0.9593537966795197,0.0,0.060680705319854034,0.06111668840848812,0.07332483453782523
77.44,-0.0329478076835521,1.2863343145150626e-05,0.7184418468788522,0.0,0.059731309566343524,0.060290608335234586,0.07031852529460991
79.68,-0.02718693721376897,2.0363571723520093e-06,0.21183654359331153,0.0,0.06002579055556393,0.05970402148237518,0.09120747164083953
81.92,-0.02676072239668026,5.842101926852542e-05,0.917429182619255,0.0,0.06042105463392222,0.05919415474744461,0.11267535985109078
84.16,-0.04971618753110019,6.660280679914598e-05,0.877378390311758,0.0,0.0660127962339534,0.06773142758851355,0.04343927265925296
86.4,-0.022475834099007552,3.83623277430427e-05,0.8384494013424612,0.0,0.06819020007563673,0.06831729134269689,0.08132233328720084
88.64,-0.02295716337567255,4.1005302141077895e-05,0.6335417091817644,0.0,0.06989127420522653,0.06858034501930318,0.11552696430593623
90.88,-0.03613180209887623,4.946270733166681e-06,0.3944929855061085,0.0,0.06907503215140498,0.06839913755553546,0.10041616622918581
93.12,-0.031144162562586675,2.0306197087830558e-05,0.6843757153958703,0.0,0.06831831309211717,0.06750362991798647,0.1036335635374197
95.36,-0.04181573697181029,4.148415265427184e-05,0.7720230498040545,0.0,0.06874870409626355,0.06936025613361806,0.06990198299171646
97.6,-0.0438585923299295,5.604153665492922e-05,0.11754808625657133,0.0,0.0697442490396433,0.07201020197866809,0.0308192761882069
99.84,-0.02059262949027829,3.383737597382863e-05,0.9556033704547608,0.0,0.07240903101068936,0.07302472581326645,0.07013703643026137
102.08,-0.048525780584778855,7.680322186903566e-06,0.7467838265531027,0.0,0.07512219260382075,0.07796271385793375,0.017703981189282514
104.32,-0.035633637320518274,2.4139935532389166e-06,0.25804530904035616,0.0,0.07423978709686922,0.07747934377111373,0.008175208376783427
106.56,-0.01678093643524259,1.737334565064404e-05,0.6348140938263169,0.0,0.07854066937212999,0.07972282788721738,0.05728224221878553
108.8,-0.03654746897616934,7.344524382635158e-06,0.39636602418897676,0.0,0.07772041747903143,0.07943632561480496,0.04456932993521878
111.04,-0.04490411639553593,2.1904499945779974e-05,0.810223458859045,0.0,0.07849077423895813,0.08177169801286027,0.007582614043549318
113.28,-0.02549315508778105,7.131649615194081e-06,0.2600505243398959,0.0,0.07888566350898445,0.08128544648606616,0.028482426550667572
115.52,-0.038392424514650636,3.665511761472592e-05,0.9556457841209648,0.0,0.07824149356301224,0.08134352153386615,0.011795865028591201
117.76,-0.01837349118451026,3.1450578238266086e-06,0.5083642424374814,0.0,0.08116781915583704,0.08259387358343255,0.051746325633760026
120.0,-0.031321656871167614,5.816024032181753e-06,0.8621298330836009,0.0,0.08046993150721808,0.08177013841538346,0.054662655901680735
122.24,-0.04048730116075927,9.42131876012924e-06,0.836994609934744,0.0,0.08014258458304284,0.08236643868101595,0.032762513833627604
124.48,-0.037930455918047556,3.279785400654376e-05,0.994951121944973,0.0,0.07948807947463322,0.08231536944290331,0.018414638705450015
126.72,-0.03042279696469985,1.1707582682911862e-05,0.7725242160391116,0.0,0.07894592931613507,0.08153100405421217,0.024100527176578623
128.96,-0.03529400843367325,1.8594971025892847e-05,0.867384076578116,0.0,0.0781898663643982,0.08106612775214093,0.017136923577727448
131.2,-0.03014026264337144,1.3364754916495753e-05,0.7534546799401807,0.0,0.0777113596268958,0.0803228877231944,0.023361792860468578
133.44,-0.023560863872703064,1.7667369280342134e-05,0.9174629739908237,0.0,0.07853422809177359,0.08020809114722871,0.045638953291935236
135.68,0.0047444214719682964,0.000355913198780041,0.34172470895263435,0.0,0.09539893772188317,0.09332182969352659,0.13599033332563715
137.92,-0.03285980092604601,1.1667447216886428e-05,0.830246524003628,0.0,0.09458247847131987,0.09260770303334914,0.13349296621081774
140.16,-0.0506167466237436,2.4970708311654517e-05,0.3714688866845319,0.0,0.09643062221693144,0.09633012749705351,0.08928149010171427
142.4,-0.020967025856135857,8.713506184641429e-05,0.955925604000242,0.0,0.0974165494282189,0.09622751691889536,0.11514589397169006
144.64,-0.027094670982827584,3.593163637094511e-05,0.9655673952501506,0.0,0.0971176272571139,0.09545907960388618,0.1262359839990439
146.88,-0.030815331094993015,1.3346036954747068e-05,0.738914963136169,0.0,0.0964366514965784,0.09467433878853343,0.12863097941126544
149.12,-0.02333792894763065,2.8003942696846097e-05,0.9420705183256864,0.0,0.09678922952547896,0.09423125808483562,0.14750287531116846
151.36,-0.03777177148565303,8.835979902604167e-06,0.8462093249531918,0.0,0.09613500560708797,0.09413018686908506,0.13434564315309894
153.6,-0.044988134762896204,2.3152806265412386e-05,0.9393420678512792,0.0,0.09641345730530572,0.09560420713737067,0.1060620159914345
155.84,-0.0197586551207084,7.378828851863662e-06,0.7533746857709605,0.0,0.09759826250141375,0.0956968895276373,0.13202940777320982
158.08,-0.04720736753283228,9.985024244525807e-06,0.8100171666645679,0.0,0.09827887119358712,0.0977353248660723,0.09994039600057714
160.32,-0.01867677713047433,6.622131022237972e-06,0.845413384402952,0.0,0.0996814648720017,0.09797940832498699,0.12749954766111404
162.56,-0.0314532077038161,7.702493550671883e-06,0.7389458938914263,0.0,0.09901346916224159,0.09727284729161474,0.1283519089732461
164.8,-0.035414833680186164,2.313722747720371e-06,0.25909211919264613,0.0,0.09829483336310747,0.09685167694505846,0.12124304076888848
167.04,-0.02922361703621712,8.812780855342281e-06,0.9062701684155283,0.0,0.09780600704909898,0.09613624753127548,0.12656411462639583
169.28,-0.04522989203708305,0.00013482941785350252,0.9503728966127685,0.0,0.09805358498327896,0.09748485194413387,0.10051626867606034
171.52,-0.020653068409076214,3.2809306414757015e-05,0.7062010416062916,0.0,0.09890372953371872,0.09741098424801561,0.12247263739073122
173.76,-0.026488165707759248,0.00011895171413162517,0.44651047701360724,0.0,0.09871237243130634,0.09678386010943607,0.13277342141071524
176.0,-0.009882883840685253,2.934862168543217e-05,0.8603412350531588,0.0,0.10263268192954428,0.0989789370813828,0.17398071654033553
178.24,-0.03514878632090768,7.2195452632142405e-06,0.3809528148187089,0.0,0.1019498611844208,0.09857446462298154,0.16732776908306368
180.48,-0.05134848018123683,1.4854505785815684e-05,0.5718519288886603,0.0,0.10340550665334194,0.10156216675322749,0.1311838360255393
182.72,-0.019486753782637423,6.4642650193469425e-06,0.5291953550253715,0.0,0.1043288989939834,0.10154509458546848,0.1535364321889212
184.96,-0.019858981047270463,6.601345586578684e-05,0.8381609877109758,0.0,0.10512605977960358,0.10145213706238718,0.17468542944519827
187.2,-0.04357951176564612,2.0776278709154435e-05,0.7190087447097706,0.0,0.10505285940368911,0.10227511836013292,0.15345875401625686
189.44,-0.031638956073295366,1.1680496456511748e-05,0.9543465705157352,0.0,0.10443733391604633,0.10165289400786208,0.1535613489784582
191.68,-0.038638385769287686,5.1367456389536965e-06,0.5053833388111494,0.0,0.1039048247009002,0.10162378217058435,0.14159331373969608
193.92,-0.02857467300017924,4.669626316781608e-05,0.9810045217192365,0.0,0.10349049715033855,0.10097730214357703,0.14705256767124508
196.16,-0.03244567542481891,3.108467061476935e-05,0.75858115980355,0.0,0.10288071698153696,0.10041532615094881,0.14586514896150882
198.4,-0.02837194199668458,7.400102257728043e-05,0.8333468799007148,0.0,0.10249665574378011,0.09979217236670877,0.15149148630804854
200.64,-0.042713495016666436,3.2660820461399384e-05,0.8425343217548745,0.0,0.10234192282802167,0.10040240176194418,0.13336443492286731
202.88,-0.022223350504515293,3.8357081663757596e-05,0.8235356791146131,0.0,0.10270692866936228,0.1001074941781135,0.14902325072229594
205.12,-0.03340833740321869,2.1079753556815206e-05,0.8416748614554038,0.0,0.10211047480663014,0.09962314640944857,0.146314488074478
207.36,-0.029504384991854038,6.6641750771553964e-06,0.9755952368231507,0.0,0.10166917466497144,0.0990292119987659,0.14988843514319172
209.6,-0.029836681911720397,2.9508235773249265e-05,0.9629601048567046,0.0,0.1012144111516077,0.09844711142111388,0.15286216331564373
211.84,-0.04372814653689161,2.464634087478879e-06,0.7372264911780598,0.0,0.10119934933109676,0.09922474986178287,0.13409103808109313
214.08,-0.018601192736627414,1.4525927482603281e-05,0.8117582421393696,0.0,0.10218695873860098,0.09935332254445714,0.15452141164343103
216.32,-0.04289190778284813,3.029694779532191e-05,0.8080804227933652,0.0,0.10206901675897788,0.09995807530394797,0.13739853091018572
218.56,-0.03066631892899041,8.194084257061008e-06,0.6727659979136295,0.0,0.10159213615529183,0.09940653042737538,0.1391230465981883
220.8,-0.027813631546349638,7.804957892298851e-05,0.9638092591890788,0.0,0.10130001864914517,0.0988614833452837,0.14508538889165967
223.04,-0.04067457735165758,3.2629561402918e-05,0.9878220015857319,0.0,0.10099199369936498,0.09911088819787739,0.1318583920083276
225.28,-0.02378167617083693,1.5370841482812535e-05,0.8150131896750981,0.0,0.10112559924004841,0.09874515800062633,0.14369394826532766
227.52,-0.03669933074506604,2.752649998205391e-05,0.896265490251852,0.0,0.1006229571199226,0.09854360962027413,0.13651882736757992
229.76,-0.01923952036554777,6.401912106594828e-06,0.6910116100318865,0.0,0.10143562731095214,0.09859501462082243,0.15461821997042668
232.0,-0.053780405940221154,6.62936418853469e-05,0.9242930793650901,0.0,0.10306327855046482,0.10155907552472414,0.12312252048276151
234.24,-0.01712961157642423,9.7029343224376e-05,0.8881734323744479,0.0,0.10422155035504438,0.10184074620271528,0.14398432126926974
236.48,-0.03984908177027313,4.9629287315040285e-05,0.9719481950215095,0.0,0.10385137112475992,0.1019469310467534,0.13267116189189831
238.72,-0.029597844812014662,5.3731893087943684e-05,0.9156399951917104,0.0,0.10345842388870109,0.10142136908270817,0.13577548214674717
240.96,-0.02868164491296077,2.936735651214775e-05,0.5358953555634343,0.0,0.10312337321990264,0.10090322935308833,0.14008021572682772
243.2,-0.041160729000037755,9.631319265558479e-06,0.518093028619091,0.0,0.1028554830354254,0.10117279017390629,0.12732993467058673
245.44,-0.025968598681020083,6.426245943224326e-05,0.8139419312564962,0.0,0.10274104071235354,0.10072171725705205,0.13529034174201104
247.68,-0.03144130165389303,3.070079906188039e-05,0.6319827785204838,0.0,0.10228987526424844,0.10024743597940142,0.13579662101996903
249.92,-0.0320689466613876,4.817815275011167e-06,0.9249400067906434,0.0,0.10182687491898715,0.09979674960109305,0.13546290758483726
252.16,-0.03706555359901653,5.848276451841443e-05,0.92934639854171,0.0,0.10137666975870553,0.09963556075080793,0.12857853166137834
254.4,-0.028742269254259822,2.3931423074166163e-05,0.5972256587103704,0.0,0.10106832572513233,0.09915446280396639,0.13264097776208805
256.64,-0.03837094835761512,3.362847396122857e-05,0.7738601526325144,0.0,0.10067398654730626,0.09911434628175665,0.12421771440976714
258.88,-0.028057642442204433,7.672102558852079e-06,0.5101014643456742,0.0,0.100418912034167,0.0986511335150857,0.12912284809677943
261.12,-0.032626324679204344,3.156671258267211e-05,0.9787040611039622,0.0,0.09997241219433525,0.09824383259634456,0.12815404781966477
263.36,-0.030983951229609508,3.8208109628791245e-05,0.9416174702606086,0.0,0.09957617384300153,0.0977991322863709,0.12926547828304003
265.6,-0.022721483628311168,1.0970719235080859e-05,0.8936610417644669,0.0,0.0998230297114611,0.09756598346526281,0.14065361670534737
267.84,-0.04589129491751642,3.8805049647191576e-05,0.961674228678003,0.0,0.10004397445097572,0.09852396578202283,0.12322196665524499
270.08,-0.02903967632269744,4.008040236621893e-06,0.8103402424882532,0.0,0.0997448746839914,0.09807559552589229,0.12672920775858754
272.32,-0.03350737101887746,3.335310423024423e-05,0.9549022656401089,0.0,0.09930762939250223,0.09772030329327476,0.12474890665844529
274.56,-0.027025482916836374,2.5922409191926863e-05,0.8365712366647273,0.0,0.09914430321966013,0.09730861347503107,0.13061485773143033
276.8,-0.0327958438726651,3.780341566303007e-05,0.9511820172032063,0.0,0.09872560555424136,0.09693598108797398,0.12948600456703874
279.04,-0.03475986524979713,1.6710412314804548e-06,0.6132788661259504,0.0,0.09829994637798761,0.09665399115593207,0.12604542676422348
281.28,-0.027312789416316652,1.929895894059746e-05,0.9872708604307658,0.0,0.09812501043201335,0.09625125922389495,0.13142331500214333
283.52,-0.027176406610960768,2.0095202089970263e-05,0.9419718440593071,0.0,0.09795987134975194,0.09585521365649981,0.1368757460798622
285.76,-0.03203310576813012,7.92247719179189e-05,0.8918129238632277,0.0,0.09757312299503468,0.09547791323878752,0.13661683533722835
288.0,-0.02945392438080041,1.8041847555081323e-05,0.30772657295308736,0.0,0.09727980809347732,0.09506903065912314,0.13932657939299498
290.24,-0.044170593973852035,4.627456822041071e-06,0.7572823066530241,0.0,0.09734171083200187,0.09572741052985041,0.12520867929308577
292.48,-0.03423457814918118,8.001747688849487e-06,0.827546688536818,0.0,0.09694064807126906,0.09543696686737416,0.12255290974194999
294.72,-0.019946315522622382,2.4322197429263068e-05,0.8861400621300634,0.0,0.09752896755469484,0.09546015565818079,0.13598776140041102
296.96,-0.04458754000335674,1.0162519660819083e-05,0.9442549746251083,0.0,0.09762270704181959,0.09615561716661955,0.12174856914968957
299.2,-0.02082739617738938,3.7874096029909905e-05,0.7929075660000194,0.0,0.0980819613547056,0.09609863543100296,0.1340139342927149
301.44,-0.02412119701631077,3.46602843288218e-05,0.6890813603034744,0.0,0.09816903969067019,0.0958285108501401,0.14247979948165201
303.68,-0.04103601522184408,1.1962140821593064e-05,0.5528540960692766,0.0,0.09798643682242893,0.09607178514782183,0.13237915408175427
305.92,-0.036683839466813306,0.00013586563480534744,0.5338021086937201,0.0,0.09762517724051928,0.09593055129916819,0.12713644966661675
308.16,-0.021297813220754636,8.686717124119584e-06,0.824915450088183,0.0,0.0980117943442057,0.0958386634334993,0.13850179779319793
310.4,-0.040043725507596384,3.409018932561799e-05,0.8378740805471196,0.0,0.09777752751824181,0.09597495500982618,0.12970630164108665
312.64,-0.026975155843219523,2.5373757585837517e-05,0.49218265922106447,0.0,0.09764316044643687,0.0956216621330189,0.13487785192146018
314.88,-0.021391290973875154,3.306971015311712e-05,0.4472085925921169,0.0,0.09800624242493666,0.09552283162436423,0.1458481770549811
317.12,-0.04172050741768096,4.522439879462683e-05,0.9009468767439874,0.0,0.09787672955788197,0.09583256366961779,0.13543583884264954
319.36,-0.02229425239964533,4.450239418875608e-05,0.8461490704655391,0.0,0.0981352008466124,0.09567490742983437,0.14531253510790476
321.6,-0.04683721265073071,2.306528787293102e-05,0.3976299982394358,0.0,0.09844177136774995,0.09663864891192046,0.12977977998840973
323.84,-0.019757853997447894,5.886372072379509e-05,0.9262862832474492,0.0,0.09898164161231203,0.09665803751357116,0.1421530106818487
326.08,-0.03166602375398908,1.5820561327731255e-06,0.12483254424156538,0.0,0.09864675435917955,0.09631723106029426,0.14226268701257494
328.32,-0.054415332283668794,5.1304892066526925e-05,0.7582104816629043,0.0,0.09995271929669543,0.09859277505846828,0.11942361552361058
330.56,-0.012870750557476773,2.479056565487073e-05,0.8227913451264484,0.0,0.1014866073268432,0.0993262289664808,0.13851610193093822
332.8,-0.03495786506603393,1.0626363611982356e-05,0.5297154265818492,0.0,0.10112130015288531,0.09909229926833013,0.13537206465823193
335.04,-0.030968660139607418,5.061792110612984e-06,0.6310038384859521,0.0,0.10080604143978511,0.09874029736966616,0.1362133855023826
337.28,-0.044290537712303624,1.1967061271426496e-05,0.7597265247691564,0.0,0.100832862938315,0.09928464403757162,0.12396173671771882
339.52,-0.03183001065886493,1.593764282577206e-05,0.8073427829015853,0.0,0.10050301905611324,0.0989507848743116,0.12402679060320176
341.76,-0.02375844921660053,0.00010202065980757003,0.8611149483555496,0.0,0.1006006160181145,0.09871567866489808,0.13191350207251995
344.0,-0.04285872246004219,5.358537540405719e-05,0.41805771829236144,0.0,0.10052440528349749,0.0990871149456189,0.12130706809612946
346.24,-0.02561176775523666,1.1772583654756056e-05,0.3518215945725031,0.0,0.10048099592962706,0.09878889419596118,0.12733660491166932
348.48,-0.032258852193689624,1.2262661402779191e-05,0.9279391881744666,0.0,0.10015256887139741,0.09847465622725088,0.12697074012605736
350.72,-0.036508186690552114,2.4365090256199597e-05,0.9185227707095869,0.0,0.09982471854887492,0.0983302932982802,0.12259624038996941
352.96,-0.030257478826874018,7.491263622657908e-06,0.8140836872224826,0.0,0.09955223025050142,0.09799142303634353,0.12414324838253776
355.2,-0.023565019597281855,3.354759450377141e-05,0.8539496163812615,0.0,0.09966750130196754,0.09777904051273562,0.13191200286896443
357.44,-0.038525769895408346,2.7811212631712464e-05,0.5385749630348908,0.0,0.09939607316781632,0.09776812320221583,0.12571885845604824
359.68,-0.019029208058406466,4.741602153984191e-05,0.8454757338430422,0.0,0.09995885209633669,0.09783303303538797,0.1375587486595653
361.92,-0.04598650178162711,2.368293380798367e-05,0.8466121853777147,0.0,0.10012775877075661,0.09855078710861784,0.12457837628707691
364.16,-0.017414763176421655,6.8890246299870245e-06,0.9706695666788164,0.0,0.10087057220048302,0.09874023846074616,0.13774862910549346
366.4,-0.06179692824183147,9.677125866523664e-06,0.9541559126761082,0.0,0.10323279841294983,0.10225681873070057,0.11063054544257067
368.64,-0.021177160056327193,8.599092693293588e-06,0.6628769313164936,0.0,0.10353595946414704,0.10215089406431851,0.12034457141900168
370.88,-0.037938190879844735,4.268956819030035e-05,0.8108675340149127,0.0,0.10323830833153663,0.10207909020893283,0.11496981239613935
373.12,-0.010608713062049802,2.94884294587211e-05,0.8092753188772173,0.0,0.10490779248288205,0.10295445028240562,0.13392522936547913
375.36,-0.036380796125217385,5.04627222756e-06,0.4826216510875022,0.0,0.10458327432110014,0.10279833549469451,0.12990819608115034
377.6,-0.041242661902736955,8.62202884807736e-06,0.9683968686000927,0.0,0.1044021925625639,0.10296435585612239,0.12167294429976994
379.84,-0.03485659726093071,3.3194263534339493e-05,0.7563508149801855,0.0,0.10407100171337297,0.10274035648168914,0.11910469430646908
382.08,-0.0253426871420388,2.9102503071613698e-05,0.526382869500258,0.0,0.10403397527617285,0.10246197154850686,0.12481627095215186
384.32,-0.03127871420861017,2.209373761103746e-05,0.5114601724672285,0.0,0.1037445877334079,0.10214918168769654,0.1253440580900398
386.56,-0.025604608142410168,7.045268910134756e-06,0.24127484397995733,0.0,0.10369137187459763,0.1018683378943854,0.13072904558847687
388.8,-0.037185453821637404,9.49483856829993e-06,0.7740957645575872,0.0,0.10339407056040745,0.10176187835264743,0.12618318747207624
391.04,-0.03163235058484948,2.705444489856e-05,0.6956286558874872,0.0,0.10310410324489307,0.10146187310498164,0.12639447658117264
393.28,-0.05989087420545092,1.055825899025607e-05,0.1576047040270632,0.0,0.10489265016474908,0.10425393831790467,0.10279570597824472
395.52,-0.02223277503157195,2.0669891119490987e-05,0.6741790312613178,0.0,0.10507917461729568,0.10409422051596978,0.1110110930204804
397.76,-0.03054183443179659,1.7585674191446406e-05,0.9947681664636926,0.0,0.10481584761906541,0.10377914296460995,0.11221248865102473
400.0,-0.02670218396174462,3.3410634930738423e-06,0.7205638258137259,0.0,0.10470408802084931,0.10348245357860307,0.11658113039483631
402.24,-0.02939163708943271,2.9069174450498808e-05,0.9114885843727101,0.0,0.10447860736472936,0.10316722280982664,0.11868573367538304
404.48,-0.03630399928491945,7.200289500330685e-06,0.5742488174473002,0.0,0.10417590361007208,0.10301460855502532,0.11510432632110401
406.72,-0.02993237485348854,4.043260972864898e-05,0.9618936335250557,0.0,0.10393758371468996,0.10270572892796477,0.11675336640630896
408.96,-0.03362754264814227,1.9222113147085424e-05,0.6902973959082483,0.0,0.10363417919440336,0.10245872404386165,0.11539030721673393
411.2,-0.040385268667079366,2.1214249660907566e-05,0.8184958995727728,0.0,0.10343406306642293,0.10254477103394737,0.1085962518874013
413.44,-0.011879369282675412,5.305533878524892e-05,0.8247538728843913,0.0,0.10475794096617214,0.10319264361508368,0.12472336787068805
415.68,-0.044454838416911224,1.9305484146132045e-05,0.8988564568660692,0.0,0.10475386058729508,0.10361152802733972,0.11470793073926155
417.92,-0.03112668938950669,5.1026947360109655e-06,0.7614221890516376,0.0,0.10448997839742659,0.10331875561217567,0.11536798329805031
420.16,-0.021107279210240026,6.406477454828853e-05,0.7862340750987495,0.0,0.10475227813387233,0.10322073936319792,0.12392350838282673
422.4,-0.03393593554903196,2.235907350935204e-05,0.8779449226637372,0.0,0.10445489704409963,0.10298977393722418,0.1223238354209304
424.64,-0.031040250424191562,8.412408414137946e-06,0.8434486356237723,0.0,0.10419719321250207,0.10270248766478968,0.1230008407588623
426.88,-0.0484672416508406,4.6810511208288666e-05,0.9144657042511706,0.0,0.10448254322192231,0.10353201455551343,0.11014165622457539
429.12,-0.026822124333964914,2.813639881709287e-05,0.6382700729448189,0.0,0.1043744223147517,0.10325492650270589,0.11413266172626169
431.36,-0.02333120303185887,0.0001174939881742922,0.908985703023456,0.0,0.10446610868615411,0.10306689088845838,0.12076433351689553
433.6,-0.04290790222667429,5.247877600039123e-05,0.8599612946389918,0.0,0.10437926969681936,0.10333445969208985,0.11236467375173964
435.84,-0.03357928674752553,1.5946018405531198e-05,0.453649283316149,0.0,0.10409371518257023,0.10309933071916857,0.11114469529835391
438.08,-0.03429137331689458,1.3783900663916002e-05,0.6299238412401343,0.0,0.10380722907080651,0.10288549216339163,0.10939845365287182
440.32,-0.03263638362064236,4.043448520302e-07,0.46229183968373827,0.0,0.10353481772281105,0.10263242483648123,0.10891562741643912
442.56,-0.03497298753829903,1.9677975366877575e-05,0.5871463010749468,0.0,0.10325244542895756,0.10244305328641524,0.10668783233856849
444.8,-0.02322212508719801,5.404175839941452e-05,0.9670995125115002,0.0,0.1033564690995569,0.10227083433833395,0.11323824169757368
447.04,-0.04045048770852888,2.9357495905281713e-05,0.9673543967830251,0.0,0.10317522779257836,0.10235446176455068,0.10695011802432397
449.28,-0.05133904967998881,0.0001013946619612539,0.5953527434222309,0.0,0.10369538159114935,0.10347877612607409,0.09269199573309894
451.52,-0.029509874111295575,3.038052829425255e-05,0.6178501966335461,0.0,0.10349729536755127,0.10319939636762217,0.09459885537736579
453.76,-0.020053187739261014,9.38509775178682e-05,0.9308564016539286,0.0,0.10383953103411292,0.10317148410403772,0.10339445911699618
456.0,-0.03698044661455724,1.833352431091532e-05,0.7435090838287146,0.0,0.10357845551059026,0.1030612045002025,0.09980011379647746
458.24,-0.03495853061108589,5.1054908736224185e-05,0.9648921120248851,0.0,0.10330503837473874,0.10287529028655136,0.09770331256765874
460.48,-0.04392670222475192,6.6819146176232844e-06,0.7956166575950839,0.0,0.10326950452201535,0.10319993981964098,0.08917156644345692
462.72,-0.017720393077001795,3.4664593603720657e-06,0.8682510548368909,0.0,0.10381628252426975,0.10331285420794599,0.09949446257033756
464.96,-0.018600022217388323,2.290916679049309e-05,0.6842663541066221,0.0,0.10427044881120663,0.10336347583294525,0.1090910298829002
467.2,-0.044871532006440895,2.5680119677586893e-05,0.6842991417850829,0.0,0.10428513043657238,0.10376397278719009,0.0999569346138085
469.44,-0.030602496346254893,2.8920524838248553e-05,0.9175022711691666,0.0,0.1040638887418769,0.10349845973268895,0.10098506645988858
471.68,-0.02708313804073159,3.5842668808642196e-05,0.8289982436733339,0.0,0.10395787068630129,0.10324457409868842,0.10447666254212762
