Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
90.88,0.2113144648177665,1.9301820396736514e-05,0.4204447316467048,0.0,0.03971194801694164,0.05028655988050269,0.13679847136400491
93.12,0.23599352806440654,0.0001067610789895068,0.4685425921978378,0.0,0.046592837671942486,0.05499672444390626,0.2036840051019233
95.36,0.23008744610129073,1.0742093089849366e-05,0.9833660274230465,0.0,0.04835221856883639,0.05558054022625361,0.2399350062017076
97.6,0.21793765271589627,1.0654371522853059e-05,0.8793629415013982,0.0,0.047997274075413085,0.055897545452610505,0.21920448678942384
99.84,0.228813298530949,6.571729008543195e-05,0.6456151545014053,0.0,0.04900972864041418,0.0559820416511331,0.24782554041149596
102.08,0.22573350232710943,6.354269595268446e-05,0.7284492959372983,0.0,0.048926479857167214,0.055446446562469894,0.2617857380122608
104.32,0.21503070144124448,5.674120422653533e-05,0.8393982722208416,0.0,0.04933649264186062,0.056901865963213144,0.22951946920733013
106.56,0.22728832362730778,3.4261679847014706e-05,0.8535335235253058,0.0,0.04969582784348452,0.056604790917250083,0.24977039088295983
108.8,0.21658840806825697,5.694164582421829e-05,0.81392617281581,0.0,0.049625007321588144,0.05732254801529552,0.22543667620198815
111.04,0.21350168610464504,5.983967514888496e-05,0.8119115107709238,0.0,0.0504037088748983,0.05925876558440377,0.18970540779256329
113.28,0.22648835484410235,3.040524977361497e-05,0.548193238234603,0.0,0.05054303696854523,0.058856950290738806,0.20640253250630192
115.52,0.21938964535226635,1.0951149205564164e-05,0.23880935356457006,0.0,0.05001772646702514,0.058698100009288386,0.19510162801442377
117.76,0.21869249252416334,4.153868010142308e-05,0.9349499057674184,0.0,0.049561774517032926,0.0586801728722099,0.18159129057111212
120.0,0.23433624057654412,8.770158068482365e-05,0.9824581882177992,0.0,0.0529722023254071,0.06062935687572015,0.22663383541751725
122.24,0.21525462674209872,5.323378139480083e-06,0.5772211894636221,0.0,0.05308310711769253,0.06158657369694081,0.2005158251451744
124.48,0.22297249893393523,2.9476331536113315e-05,0.9634093871114027,0.0,0.05260817130022864,0.06103304677158598,0.2029480413324094
126.72,0.22016118985606714,6.0753943512756726e-05,0.7022274536949624,0.0,0.05206870315286727,0.06073806022827473,0.19541148845913803
128.96,0.22552552124138914,5.437681295509224e-06,0.5907782138965973,0.0,0.051965250317447156,0.06026986890371236,0.20666848881422428
131.2,0.19951023861918937,0.00017373670779036553,0.3888018168228161,0.0,0.05966735574430104,0.07047919656889257,0.12918497441011123
133.44,0.2156897315494879,3.7427901211243136e-05,0.23680141426118426,0.0,0.059423324041913896,0.07091139354089446,0.10832078293703984
135.68,0.21832632271916297,0.00017059575306723493,0.8282522403935156,0.0,0.0588923403539715,0.07075393197813111,0.09680203803417498
137.92,0.22509552295089286,7.995029480517271e-05,0.35902562361304713,0.0,0.05871109797949432,0.07022501948778113,0.10753346618299742
140.16,0.21533612931959167,3.967034368408742e-05,0.28486014357255174,0.0,0.058526762522374265,0.07070999889517256,0.08688175227737549
142.4,0.21835319182348334,1.6003763450229246e-05,0.6379069550311827,0.0,0.058019448071478796,0.07054511673649576,0.07632206265906327
144.64,0.2108927463184025,5.8015058083731516e-05,0.4838013621868424,0.0,0.05876275581936192,0.07236505308585936,0.04308742216989914
146.88,0.2177759700125037,6.581606363906298e-05,0.7076806944698065,0.0,0.05828185874969952,0.07225149608868285,0.031758714522297504
149.12,0.22963704730707457,0.0002459597331067381,0.16314301024688127,0.0,0.05917258774652309,0.07234837040284135,0.05624324251655466
151.36,0.22786825575759817,1.4470609616005763e-05,0.49968128026907555,0.0,0.05955507156365452,0.07212948888902215,0.07479519081897035
153.6,0.21226048204184145,5.343249869853173e-05,0.2871789415057461,0.0,0.05988158385587709,0.07334095762147186,0.04748148688720444
155.84,0.21258958184634968,3.654160830433623e-05,0.033583393972578576,0.0,0.06008845547896481,0.07437702408433705,0.02189028848876773
158.08,0.211369797706775,0.00011443569776367918,0.17404931620144326,0.0,0.06050560342479892,0.0757114684267093,-0.0064227257194244824
160.32,0.2274297711157396,8.780575242309772e-05,0.41028009630931483,0.0,0.06080574777069945,0.07545502825818388,0.01074853755247096
162.56,0.23637750609094033,0.00024403988564219122,0.39237959589463595,0.0,0.06389395389414358,0.07720462667987314,0.05201137758120522
164.8,0.20430524121893878,0.0001454054784917186,0.6341551736468487,0.0,0.0662655555688145,0.08108852265160145,0.0053086143251184215
167.04,0.21039032705145622,3.624085934466255e-05,0.2599494350934016,0.0,0.06668538898429537,0.08245435866638151,-0.02389028535525639
169.28,0.23256351428130362,0.00011971873262678676,0.7455807945431605,0.0,0.06814786476798051,0.08294289196857926,0.006143190366080242
171.52,0.22091309624465993,2.0623328421534575e-05,0.5267970901721226,0.0,0.06763367552622714,0.08246350104263227,0.0050768930105422605
173.76,0.2201245927796649,0.00014273993116479421,0.6062475986772954,0.0,0.06711075938760369,0.0820401461797075,0.0020122004867204613
176.0,0.21569424133798765,3.4177215857330296e-05,0.7636831994069383,0.0,0.06674679888998082,0.08213732568221614,-0.01221279954455079
178.24,0.2260925395080815,1.457976305284218e-05,0.8484543535647128,0.0,0.06672901637118706,0.08172495318727621,-3.5867921067356257e-05
180.48,0.22091434349094685,7.063427306559366e-05,0.411902005719679,0.0,0.06624991798428977,0.08127635804242442,-0.0009701383365957605
182.72,0.22855014490316838,1.887877759030086e-05,0.7486658533526224,0.0,0.06664560126321088,0.08109670106205663,0.01677850735616504
184.96,0.22975562367289148,1.0870156648847471e-05,0.5399146244789343,0.0,0.06726245945528839,0.08105765962865721,0.03700989267783372
187.2,0.2172577947404739,1.0697727058001516e-05,0.640032443522268,0.0,0.06683661312818581,0.08095817384140107,0.026944966512850055
189.44,0.22790968135291467,0.00010216397049738275,0.8784134512158656,0.0,0.06707675195191243,0.08070291727321532,0.04222887232496442
191.68,0.2190624510916621,0.0001344569534327405,0.36491761071347373,0.0,0.0666094241320785,0.08042008522418609,0.03654236647803821
193.92,0.19719187909909985,9.371982817090837e-05,0.5110294528403918,0.0,0.0710386857039223,0.08665969916740691,-0.019388380240683234
196.16,0.21513004282678994,6.143293526827387e-05,0.4683666894185754,0.0,0.07070402585956509,0.08677277370485423,-0.03320012563897734
198.4,0.2026323626308033,0.0002008292176409677,0.9412205491080108,0.0,0.0726902742876204,0.09010746041440862,-0.07484079349002193
200.64,0.21980667224339867,8.815593260895618e-05,0.7361170289624368,0.0,0.07220239941695292,0.08970005193334772,-0.07731675023986617
202.88,0.21107935311906423,0.00013597939504733208,0.6743340211559151,0.0,0.07224784007463267,0.09044671647779909,-0.09895651803581273
205.12,0.21393509340698125,0.0002454506522672579,0.45911341720805915,0.0,0.0719651063084469,0.0906485498869717,-0.11390565033994171
207.36,0.22218475551811934,5.256525830001841e-06,0.6577227895908918,0.0,0.07159126910054825,0.09017287597466922,-0.11075758077408049
209.6,0.22128570613778153,8.577388852533835e-05,0.6220824268768146,0.0,0.07117655804556651,0.08972062610242068,-0.10959308293137482
211.84,0.21084423703142408,9.516279518518865e-05,0.13596372731057882,0.0,0.0712377825927656,0.09045860240539313,-0.13047789570535784
214.08,0.2327001422524939,9.982926941826956e-06,0.6901626596505129,0.0,0.07242707723596471,0.09083162308063839,-0.10530591125567978
216.32,0.22138911259436944,3.7335948699267495e-05,0.8622638635683681,0.0,0.07202472485842518,0.0903877918076176,-0.10402000771206765
218.56,0.2241361098093082,2.9784529559263277e-05,0.951550876733161,0.0,0.0718086698546377,0.08994899788960534,-0.09714332654261681
220.8,0.22679978866910377,2.894294576311973e-05,0.9517436178628718,0.0,0.07188222039574725,0.08962945549839303,-0.0850139325395326
223.04,0.21863526695945246,2.7562879054789624e-05,0.7650043875100399,0.0,0.07144077417954436,0.08933320090114356,-0.08948792951363249
225.28,0.22714665135131007,0.00012066357622368535,0.5437285135794445,0.0,0.07155731870742463,0.08904457041241347,-0.07698632482079037
227.52,0.21309636359019235,3.642229317326351e-05,0.9689723511494599,0.0,0.07139225167110917,0.08937689768299983,-0.09233301689186912
229.76,0.2323253140614272,4.1256537220791465e-05,0.4392890496366345,0.0,0.07238909247291218,0.0896486247369324,-0.06997132579083454
232.0,0.21924321603926988,0.000123197108243959,0.738102477777075,0.0,0.0719639065955613,0.08932977374544998,-0.07324647962086972
234.24,0.21814534639761507,0.00010586263743889184,0.9144776291929246,0.0,0.0715483908629227,0.0890864640767142,-0.07855449714396245
236.48,0.22947336764261195,0.0001313997792148556,0.9001698250536005,0.0,0.07198619537431089,0.08899885526078943,-0.062347167109771284
238.72,0.22566085633072097,0.00014133878148074147,0.6211156627826506,0.0,0.0719125055557939,0.08864118848698115,-0.053582827494224716
240.96,0.21789191033546773,2.5003445191177665e-05,0.47888925710662394,0.0,0.07151563224747431,0.08843287272681671,-0.05939570981035147
243.2,0.22292006263993036,1.4776002156483895e-05,0.3721035219685271,0.0,0.0712293428693264,0.08803207927002202,-0.0558580218734569
245.44,0.23292479118130505,7.657883561883983e-05,0.5295861752757894,0.0,0.07225943587408307,0.08835851224377524,-0.034158859994590896
247.68,0.20299486219150187,6.452485207264345e-05,0.34695094011213823,0.0,0.07372083770809496,0.09087966997146525,-0.0668833625288443
249.92,0.21914395928238584,9.417609174984825e-05,0.842610507171523,0.0,0.07331973636514112,0.09058395944945928,-0.0701297368454693
252.16,0.23636407022869643,0.00021029107557732858,0.2906128411309199,0.0,0.07504653162780676,0.09142369636401171,-0.04278130146894166
254.4,0.2224090451169749,1.6224162904583502e-05,0.9304437435601457,0.0,0.07472733564545549,0.09102887147467194,-0.04044278139593227
256.64,0.2178383830059687,5.621418168671611e-05,0.45170304018230645,0.0,0.07434306366400179,0.09082841032319607,-0.0461093694312944
258.88,0.21345167751300598,6.950873146669346e-05,0.7718901433061299,0.0,0.0741614263667197,0.09107288953606757,-0.05925625345126895
261.12,0.2323341476818408,0.00011698565537749692,0.7531796591256604,0.0,0.07497774321757411,0.09125955847811726,-0.03983789806414628
263.36,0.22548579654112144,3.636617233441258e-05,0.6021212143795303,0.0,0.07487015352881383,0.09091029895048541,-0.03237861828187527
265.6,0.22135892456428818,3.01851651082703e-05,0.7695903205204634,0.0,0.07452466302625539,0.09055251272519244,-0.03199411406580921
267.84,0.2117526460948076,1.2282804146430065e-05,0.39796447766421167,0.0,0.0744975168547912,0.09103296183498377,-0.047657622416299894
270.08,0.22808926812614372,4.3664800451781044e-05,0.9850307489095188,0.0,0.07466074418462214,0.09081856931806245,-0.036007029059489826
272.32,0.22958865782152205,6.0080541347362866e-05,0.9166992946368445,0.0,0.07500425605277615,0.09071075689406471,-0.022084632348331246
274.56,0.22252088822652194,2.8881335574724455e-05,0.7815598483608949,0.0,0.07471066395264181,0.09034661668785175,-0.019903276676343062
276.8,0.22685977300154003,2.0703870455376156e-05,0.8181168664231557,0.0,0.07472621312616096,0.09006539022627835,-0.010745291542450408
279.04,0.21323573889853487,3.7214362487234314e-05,0.8441018679874035,0.0,0.07458768118444985,0.09034266592807026,-0.02357468631362536
281.28,0.22898564623515094,8.23423007816012e-05,0.29292512847729774,0.0,0.07483851726666448,0.0901908193082414,-0.01115196274588115
283.52,0.22770065846776544,0.00017369148295691091,0.6209900727603681,0.0,0.07493394799862604,0.08995568403680435,-0.0009524112722270051
285.76,0.2182780062526759,4.942412442026364e-05,0.24654309165127253,0.0,0.0745879188927622,0.08976249257897899,-0.005663757624445154
288.0,0.23160472102537621,8.281524166243064e-05,0.7765667160430962,0.0,0.07517836898843254,0.08983211900914408,0.010399699809573004
290.24,0.22524554390078566,4.354013536363638e-05,0.52976586192927,0.0,0.0750473722490554,0.0895063000796706,0.016413649278858022
292.48,0.21114487647052393,5.212517153453037e-05,0.6852075743796223,0.0,0.07510389481958722,0.09006985854835046,0.0007661751542447082
294.72,0.22498501248475833,2.366269909646582e-05,0.8445155182155796,0.0,0.07495970925747181,0.08974426161463128,0.0063664730840209405
296.96,0.21610347067250268,1.1642817934194509e-05,0.9121731675795441,0.0,0.07468082516267421,0.08972039797165725,-0.001499122551434362
299.2,0.22782698067445173,3.8378500062249514e-05,0.8735014449916323,0.0,0.07478137835248808,0.08950386146616003,0.008284487725828349
301.44,0.21083256787090177,0.00011149282276322777,0.4562159213362813,0.0,0.07486395962844004,0.0900915133182158,-0.0073027208337933525
303.68,0.21789176788353348,0.0002050385238976722,0.6155005787334773,0.0,0.0745428957499452,0.0899312233185012,-0.012259338058809743
305.92,0.23424856977017505,0.00011879952952676311,0.8016098219889142,0.0,0.07551829457054571,0.09028913573882119,0.006781390302160739
308.16,0.22190054964832062,2.1471028410387583e-06,0.5110026835953559,0.0,0.07523049097494904,0.08997443357178392,0.007615677983499047
310.4,0.22145512008058543,1.1467698265790756e-05,0.8231279859654272,0.0,0.0749335951134637,0.08967184167191644,0.007795809123028796
312.64,0.22385909669981086,4.909129215487303e-05,0.9964678089361586,0.0,0.07473155070580331,0.08935263470985051,0.011414298828952507
314.88,0.22718319316444613,5.722422677001816e-06,0.9866872863713231,0.0,0.07476292736361073,0.08911531139436692,0.019705663530282358
317.12,0.2148459679845145,1.2821019742403365e-05,0.7502149124107221,0.0,0.07456041452218644,0.08921217776066942,0.010470078239399827
319.36,0.22637928190110834,4.623362383330831e-05,0.8217638289510467,0.0,0.07452612863160576,0.08894927291504401,0.017525544479934707
321.6,0.2242117693028416,3.8085695607109144e-05,0.886290690188104,0.0,0.07434782301141683,0.08864333640349607,0.021466728732539186
323.84,0.22965934620825834,5.835983127841293e-05,0.7994489985485327,0.0,0.07462285383093568,0.08854831779881801,0.032882065393430304
326.08,0.21849513654622887,1.809811351214672e-05,0.9809167142178153,0.0,0.07432279898530494,0.08838010838294663,0.028817844241488144
328.32,0.2326857958958899,0.0001843205354890365,0.5573899341910931,0.0,0.07497554069338376,0.0885355818401028,0.0441534899232805
330.56,0.2164425155925893,0.0001285825751523302,0.8497696737768046,0.0,0.07472325800109089,0.08850587137250172,0.03728882529383659
332.8,0.22134330348880948,0.0001232132677091581,0.8381335870219677,0.0,0.07444415157818457,0.08823277887198012,0.03710733714955272
335.04,0.21172443564236842,9.917467422218253e-05,0.7041421776395972,0.0,0.07446334954233394,0.08867418327491475,0.02407816703275034
337.28,0.23019188639450938,7.476887496284132e-05,0.8521186784558223,0.0,0.07478451709480735,0.0886176369947138,0.035729342998836566
339.52,0.22266234298886145,7.527809328646383e-05,0.9663342334181626,0.0,0.07454635347100144,0.0883286677641014,0.03730065056553378
341.76,0.2255870468354786,6.78794229680265e-05,0.5360631249844529,0.0,0.07445297884348791,0.08806095283490951,0.042681996385976584
344.0,0.2327834715677377,4.481679150354216e-05,0.9428663916578969,0.0,0.07508113780682947,0.08821324292037645,0.05735763854774323
346.24,0.215222589198089,3.0219776719492868e-05,0.9722529761659476,0.0,0.0748890150569907,0.08828748662778355,0.049140642809721635
348.48,0.22336775466575243,4.783642922961483e-05,0.9211241510641578,0.0,0.07468051027968177,0.08800289003329392,0.051491823503023726
350.72,0.2271664523079937,0.00012998392116965623,0.6096504759836107,0.0,0.07469554998732354,0.0877855840284659,0.05866157009406625
352.96,0.20744233775626908,6.92918781853347e-05,0.20872981996869314,0.0,0.07514942147808967,0.08882048913460745,0.04072476599648289
355.2,0.21811870239446884,3.1949367585946384e-05,0.8351955643455466,0.0,0.07487719005434014,0.08868629403439762,0.03646909146449029
357.44,0.22319528523108367,1.2787279972555508e-05,0.23182754843128026,0.0,0.07466916033099176,0.08840851039065753,0.03862468373083283
359.68,0.2188860796018437,7.48397341378364e-06,0.5208682831726908,0.0,0.07439479365367577,0.08823909424961898,0.03539003640138216
361.92,0.21794275696971455,2.3322701963334466e-05,0.5565468857216835,0.0,0.07413224656685234,0.08811801060852015,0.03102846203075682
364.16,0.23598761340188723,5.171277130182934e-05,0.9081711840569308,0.0,0.07520096457747032,0.08860694348799251,0.048904395730393846
366.4,0.2120361940378066,2.602144957163237e-05,0.873789074207365,0.0,0.07519543358380762,0.08897757465035441,0.037296471192663994
368.64,0.22742750082611707,3.928948255695612e-05,0.9714086960391419,0.0,0.07523103813463121,0.08877902695128775,0.04452166402663904
370.88,0.2213632446624385,4.592439411584071e-05,0.8016990441832254,0.0,0.07497924992960238,0.08853326926213818,0.04433926293950119
373.12,0.22110124917113927,3.390595113720798e-06,0.4122181719560886,0.0,0.07472535125240606,0.08829551884201928,0.04384466897013772
375.36,0.22759984143411072,7.494549894143863e-05,0.6432852359049128,0.0,0.07477388815767028,0.08810867994873577,0.05110742957291059
377.6,0.20902325450927606,6.36567851506677e-05,0.3358342809615201,0.0,0.07502557962261044,0.08884147444126639,0.03625735510123684
379.84,0.21600847999740314,5.8785088697624536e-05,0.1867926576230928,0.0,0.07481715665801823,0.08884188910485617,0.029815883409691324
382.08,0.21649747381887563,3.649357956399811e-05,0.6955050581427236,0.0,0.07459526031257042,0.08880782597653696,0.02402278554509163
384.32,0.2218395390377299,9.79617694989458e-05,0.9129978305446891,0.0,0.07436487278157454,0.08856140851811856,0.024520834671655223
386.56,0.2211558433861407,3.5849855737268306e-05,0.731362362984716,0.0,0.07412310680092474,0.08832946764287486,0.024221189095503082
388.8,0.2207079782152792,0.001107841390994691,0.5205738014254895,0.0,0.07387706591787463,0.08810985663377204,0.023409198916695795
391.04,-0.13376957828894875,0.062003976827987535,0.7186315157427888,0.0,0.30203372814096713,0.3293375562611718,-0.38329866404478163
393.28,0.20622716354698167,0.0494980741223234,0.5730721388014005,0.0,0.30108919108783067,0.32887873241620275,-0.3982734501428842
395.52,0.21909889627971046,0.000187114837478944,0.5891817593760237,0.0,0.3001891274768957,0.32798664598986316,-0.3985064104011843
397.76,0.21200670842027725,7.349052312926577e-05,0.5057138678371943,0.0,0.29922894012153367,0.32729311244629417,-0.40672100259980637
400.0,0.22120509282826228,8.997652954534134e-05,0.4536197242483835,0.0,0.29838715021639445,0.3263812506397978,-0.4045462975782059
402.24,0.21995683191223403,5.970941849957311e-05,0.9497679018380437,0.0,0.29752600358246983,0.32549585664382613,-0.40378541012316504
404.48,0.22441727906695585,0.0001625729526562567,0.6450469686063621,0.0,0.2967818868161073,0.32456768308232564,-0.3980946732042985
406.72,0.24205388202865907,0.00021287453304188369,0.6614972850321287,0.0,0.29692072712628903,0.32389480628131506,-0.37304789403412375
408.96,0.22898931314169313,6.049499246818511e-05,0.6181080010865082,0.0,0.2963404513329844,0.3229756172252122,-0.36258083837850963
411.2,0.2137800055285004,0.00010054700602089758,0.40891014851807184,0.0,0.29542932545429035,0.32226618575719296,-0.3687915653128908
413.44,0.2105339754002089,5.060632961882053e-05,0.4431949863133485,0.0,0.29452229681937986,0.3216726127288063,-0.37845119638305424
415.68,0.23233589648652697,0.00035134595690184875,0.5204014919728406,0.0,0.29410315240848856,0.320802170938448,-0.3645184385097172
417.92,0.22067473950635708,8.827693757660395e-05,0.7960111055399564,0.0,0.29329784967944345,0.3199555239701042,-0.36323077719967756
420.16,0.21591718207498656,2.1130505473226358e-05,0.6714024191187993,0.0,0.292429400742711,0.31921053499087726,-0.36702788972248857
422.4,0.2211946838923886,5.910581956161572e-06,0.8894065083771775,0.0,0.291647939490442,0.3183698651377032,-0.36518930109932424
424.64,0.21563359629070922,3.2883044084690065e-05,0.7008835801766213,0.0,0.29079063369444236,0.3176440769298519,-0.36923522794686103
426.88,0.23159863483572507,7.692943783401311e-05,0.4602752122488937,0.0,0.2903599549645481,0.31680055487704406,-0.3564889563558873
429.12,0.22937316315355072,0.00010879261783899408,0.34668274265562854,0.0,0.2898388587921374,0.3159462292794838,-0.34619816695036565
431.36,0.2178490356570093,3.7148365379717534e-05,0.5290499611057693,0.0,0.28902323964502524,0.3151887178228856,-0.34797934604085
433.6,0.22510391657951634,7.79176919989354e-06,0.8260981512854636,0.0,0.2883662984769232,0.31434637401039245,-0.34224835676190046
435.84,0.20327263725700218,5.316255343170989e-05,0.9080048846426079,0.0,0.28760985978526205,0.31413348730653023,-0.3590107527516161
438.08,0.21854533909134144,2.1651379613159653e-05,0.486128686667386,0.0,0.2868223825086153,0.3133780332502005,-0.3599874029170119
440.32,0.22570451010207515,1.08815965749752e-05,0.779972149904168,0.0,0.2862002685045553,0.3125515556378778,-0.3536718074343116
442.56,0.2218362048641751,1.8150997611979717e-05,0.8995128413956265,0.0,0.28548298405945327,0.3117588865924761,-0.3513349846511974
444.8,0.21945158786394647,5.412305478934526e-05,0.8307548453539317,0.0,0.28472633320174806,0.3110054447693531,-0.3514229088656874
447.04,0.2304239931269727,2.2048172446669987e-05,0.523538916785991,0.0,0.2842824212655791,0.31020830782464187,-0.3405162074561716
449.28,0.25187110484389774,0.0005175189752701295,0.26557490892451996,0.0,0.2851873199811666,0.3100699671865941,-0.30833611408067263
451.52,0.22514068181804148,3.292087932605375e-05,0.9297202094770485,0.0,0.2845637447764412,0.30927350630978756,-0.30299187627176916
453.76,0.22314286455556576,3.840960320729329e-05,0.9692946204743255,0.0,0.2838936668967797,0.30849617849038863,-0.2996724122136175
456.0,0.21176069028315347,0.0001285722003799966,0.6030065944333153,0.0,0.2831043010826938,0.30796298914545617,-0.30756619033657495
458.24,0.22801047161041854,1.1789250609591967e-05,0.40870336390574846,0.0,0.28258247949534104,0.30717998461737106,-0.29949867614435366
460.48,0.22503710215776151,3.3227222143189245e-05,0.49988252786354487,0.0,0.281974093500134,0.30640672380230977,-0.29440186849719985
462.72,0.19926076405391835,5.487025594143609e-05,0.31128873738152346,0.0,0.28138568546930126,0.30646364305717216,-0.31430741898144676
464.96,0.2333566359448831,1.727277220350456e-06,0.49452126910683153,0.0,0.2810844410873073,0.30573692585478146,-0.30117331252729496
467.2,0.21598900266725907,1.7857988199012866e-05,0.9278042128349983,0.0,0.28033429183953495,0.30510520724861034,-0.3048169611520323
469.44,0.23364383629694752,1.649814522821095e-05,0.7193522417729217,0.0,0.28005029821711797,0.30439236967425026,-0.29157907793828086
471.68,0.21680397237077065,7.837112436419867e-05,0.7857626626038475,0.0,0.27931649986713136,0.3037522671714562,-0.2944596743190997
473.92,0.22969944548245103,1.54772649078914e-05,0.7636001832939473,0.0,0.2788782156686202,0.3030116615890492,-0.2851238928465335
476.16,0.2123648091960748,2.758255377614054e-05,0.8600190776223633,0.0,0.27813544966500775,0.30249803713242657,-0.29218408286491326
478.4,0.22282036261445715,1.9898555650640003e-05,0.40960531059508254,0.0,0.27750761194657936,0.3017798813131935,-0.2893877390791558
