Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
34.88,-0.04162394347943621,8.425218341642595e-05,0.29677687487711474,0.0,0.04369023550838959,0.05180836655727349,0.34914430528097773
37.12,-0.046391273756299256,2.0494333038782455e-05,0.6447022237681256,0.0,0.04472590761955691,0.05110087701906559,0.3831835041214826
39.36,-0.0350773899485779,4.640197122957128e-05,0.24161293792291602,0.0,0.05650975123319351,0.058388386880322274,0.4719493081491446
41.6,-0.05506640479506264,5.793711817378579e-05,0.41446561813325566,0.0,0.05488813399391612,0.05770885464868382,0.4534405406758455
43.84,-0.04612289125292279,1.6846908046094525e-05,0.7261741822541967,0.0,0.05493330331370519,0.05647153514654855,0.47840817242554134
46.08,-0.048108697509848364,0.00015593780177195808,0.4747325188594836,0.0,0.05417296326902667,0.054998719646110646,0.49219557492948174
48.32,-0.06381497651842605,0.00011061823467333472,0.5420412328612791,0.0,0.05609693900685104,0.05970343429461691,0.4382738902484591
50.56,-0.06552895732381692,0.00019582228614852695,0.8163231210014572,0.0,0.058262078125024576,0.0647661151816963,0.382104240218486
52.8,-0.03359839477272397,0.00010070940732574287,0.6040356287516826,0.0,0.06662140179917941,0.06945356437336307,0.4544599310404738
55.04,-0.04661273133833699,0.00016694237618191716,0.9721877564102849,0.0,0.06614717711267547,0.0680463711851058,0.4725693826025006
57.28,-0.03600583466048668,9.693792590126738e-05,0.9089481251770076,0.0,0.07077498636447363,0.06988953489647956,0.5272606885853806
59.52,-0.07385758504938633,0.0010170762245122066,0.574656852424003,0.0,0.07674298770160622,0.07999276394240565,0.44740282516834706
61.76,-0.06035462019183868,0.0003200093035053721,0.44084587887938115,0.0,0.0757744072946346,0.08052235003303623,0.41813940753697887
64.0,-0.10092891685297356,0.0013231367144922936,0.5152115614878741,0.0,0.10155724823797113,0.114536210910343,0.2606571137273199
66.24,-0.06290045882331197,0.0006487866829717027,0.8269679156986198,0.0,0.09989056738812707,0.11434969920335511,0.23167010155686585
68.48,-0.07281317216956529,0.0008187636213491182,0.33343009625617215,0.0,0.10039366465429977,0.1177779132816776,0.17478777431213488
70.72,-0.05214740227110071,0.00010759120991887824,0.3975457466703381,0.0,0.09885346145906866,0.11588060107302302,0.18157563185375358
72.96,-0.04794896420776906,0.00046787710579568174,0.5815081735340091,0.0,0.09804777101140635,0.11413449591957138,0.19979492973061985
75.2,-0.0715142781973287,0.0003588471795469445,0.6309199366627962,0.0,0.09811056451267046,0.11663129045200055,0.15242525560468656
77.44,-0.035723594243731394,0.00013543349370734897,0.6618403378297423,0.0,0.10114960634547837,0.11709107077038765,0.2029506996598216
79.68,-0.07201586607126265,0.00024879158960396623,0.37271380687509714,0.0,0.10122375042247714,0.11953521033271705,0.1568280554023178
81.92,-0.030798316485921462,0.0002964668926793905,0.5240587918280223,0.0,0.106030726692627,0.12128236196805689,0.2168945187803919
84.16,-0.03193222308084909,0.0003637409296287223,0.41590682363927645,0.0,0.10978496609250102,0.12227617408091823,0.2710219541371799
86.4,-0.08789250873542565,0.0001341547581831645,0.2069467023148268,0.0,0.11503763548427609,0.13178126084046135,0.188807340593669
88.64,0.012398454013871962,0.0004372010120394696,0.37819507844192574,0.0,0.14584046992697558,0.15477362972991157,0.3440940432258004
90.88,-0.019960174230110317,0.00010870617397762712,0.45214674290184914,0.0,0.1518361856126276,0.15698752482620598,0.41833955200949724
93.12,0.004238440183720549,0.0005785663199214699,0.6536294974244042,0.0,0.1693293254518973,0.16818763077054197,0.5426814048884425
95.36,-0.0557480087460438,6.51151118114899e-05,0.4255423601577876,0.0,0.16715689097430866,0.16658386419913085,0.5313826595721802
97.6,-0.04012572219237809,0.00029152581430250607,0.21905153968740196,0.0,0.16630859703932466,0.16458707304422665,0.5536476445567966
99.84,-0.051042265422328925,0.0001480988712840294,0.4763350226714157,0.0,0.16439129208814438,0.1627264445523953,0.5523415038031874
102.08,-0.09295670918172172,0.00016624601220272857,0.396617851567022,0.0,0.16860566796519938,0.17138552240240743,0.46627427438120717
104.32,-0.051764073706397684,4.718365713531194e-06,0.3841631325015819,0.0,0.16673257095531238,0.16954442405196787,0.46545315162280554
106.56,-0.053795577304192155,1.5822235257500269e-06,0.4777904702444136,0.0,0.16484422635814527,0.1678886406070346,0.4607265901152542
108.8,-0.05237063716649015,2.23678295498722e-06,0.4597983027907205,0.0,0.16306417978705506,0.16619276013673162,0.4588999108936844
111.04,-0.04426609242956481,3.476043733752438e-05,0.5908865468485456,0.0,0.16193953019792345,0.16437691262628742,0.47223459305610294
113.28,-0.05806116408184636,5.722824598121245e-05,0.5602769291598142,0.0,0.16018169106397775,0.1632448820392833,0.45986753022808435
115.52,-0.04642162319570231,0.00025648797802581253,0.4600117152477919,0.0,0.1589254147708753,0.16152223747437666,0.46881210841898024
117.76,-0.027943500556695144,0.0006728418625961295,0.6715344462991539,0.0,0.1606723586137197,0.161169152498289,0.5098728017629595
120.0,0.002502676372722723,0.00018166061876132196,0.2860641196465231,0.0,0.17261496659109005,0.16844894091816037,0.6018959558221002
122.24,-0.09370903460095736,0.00019775184358130775,0.5365771595504812,0.0,0.17616849135831014,0.17583171445667212,0.5277381828988525
124.48,0.02304782687122975,0.000333917658804692,0.5022443973115004,0.0,0.19606638104249244,0.1895407545104144,0.650306723841674
126.72,-0.017431213479880414,0.0004927791221267296,0.876383732889434,0.0,0.1989009909294963,0.1897108858353843,0.7024692234597014
128.96,0.04426780124168084,0.00039262465330984253,0.18023325913384836,0.0,0.2262874391188637,0.20957145145571157,0.8518550312276443
131.2,-0.01703522133861035,0.0002650546967189109,0.7811865454706253,0.0,0.22808820180803205,0.20893636267722196,0.8994580016327702
133.44,-0.062005822211092076,0.00011215042451206415,0.6900098120553934,0.0,0.2262518273371042,0.20831029267649884,0.8757057740541889
135.68,-0.0481049844286654,0.00019202766539457,0.6101437963559792,0.0,0.22439678098989405,0.2065356264209663,0.8739448475716567
137.92,-0.03683733683801271,0.00023056086693848458,0.2797726671215526,0.0,0.22328561690867407,0.2046368443046755,0.8891577150842698
140.16,-0.05329425846899394,0.00012571144129515908,0.4049301052264742,0.0,0.22142198553183046,0.2032555632855368,0.87957177768204
142.4,-0.03233576449329201,0.00025804304488334716,0.661703028033021,0.0,0.22082244085405953,0.20156374819165393,0.900768675724871
144.64,-0.02677513816074728,0.0010053071904826585,0.4237348603266195,0.0,0.22090674270641186,0.20018388631510642,0.9292766395658996
146.88,-0.05028363294430216,5.5218498723294764e-05,0.6213895540749348,0.0,0.2191827045676649,0.19873365222854755,0.9237647042849428
149.12,-0.05543439362423441,1.1811843987527421e-05,0.6165696442236793,0.0,0.2174806485375426,0.1976647191442068,0.9112611764946372
151.36,-0.050633582995032955,4.0450785665903093e-07,0.4582997845333691,0.0,0.21582857487912285,0.19628951240669545,0.9056972426334524
153.6,-0.04013911274001758,0.00010655196371121833,0.5536932611674948,0.0,0.2146390404040481,0.19464370994878438,0.9144522903422543
155.84,0.009275819990433254,0.001695550085792768,0.45342734294118986,0.0,0.22252057821822313,0.19875517652665228,0.98866874103404
158.08,-0.05071558573364798,2.9661259527639955e-05,0.5760757403957886,0.0,0.2209056687202569,0.19746679371225986,0.9821421449208447
160.32,-0.07471073416295604,0.0001391011979454914,0.3217916953344674,0.0,0.2204074943531413,0.19888569838934164,0.9447746520473523
162.56,-0.07831128327328774,0.0011908013666300417,0.5629517528103329,0.0,0.2202464164624243,0.20082681364018107,0.9038397135053591
164.8,-0.07496117701259897,0.0008854611422867917,0.49072256433039835,0.0,0.2196849221824403,0.20209199010039314,0.8682252591012387
167.04,-0.036215485844285245,0.0007560163631536908,0.6138888712336386,0.0,0.21886031188680635,0.200573223138011,0.8816492939914637
169.28,-0.052903442029758496,0.0007218177898514791,0.4031930128440692,0.0,0.21735225951457884,0.19943554592955368,0.8742805264331575
171.52,-0.05807581283159058,0.00020769210105918236,0.5319361261832634,0.0,0.21590588101353542,0.19867129243415885,0.8608502703007594
173.76,-0.09515928321490363,0.0008259950938283513,0.2334913022325253,0.0,0.21802669172079608,0.20374960325222186,0.8035088756386239
176.0,0.041443200283899584,0.00240995275300987,0.7315000039567212,0.0,0.23542518639733692,0.21584473728463624,0.9085773327970474
178.24,-0.07290023348730723,0.00034397386571687354,0.6581039364969521,0.0,0.23455003965475343,0.21653716676549714,0.8779727888898405
180.48,-0.07379004793247834,0.00037450961749373207,0.4979587857267429,0.0,0.2337272973671029,0.21729599840927188,0.8471013358815531
182.72,-0.0638617733040453,0.00028100048042018877,0.43932139011439897,0.0,0.23237343376377037,0.2169031062574768,0.8282533002596888
184.96,-0.008661622392308721,0.0001284265095382924,0.2200062451042231,0.0,0.2349187673912025,0.2172267281104761,0.8717669955818825
187.2,-0.037829323035088014,0.00012907569107511546,0.46261366348300836,0.0,0.23397023655698804,0.21575130632310888,0.8819221886218489
189.44,-0.051521667939906424,3.190873906086746e-05,0.7205067313901721,0.0,0.23254081166595497,0.21457502194379857,0.8768436445220924
191.68,-0.05108822719837014,0.00019634567691115327,0.5404669527604614,0.0,0.23114183318740916,0.21339917871915715,0.8723523572692617
193.92,-0.09635873975339382,0.00022852501281105052,0.15865679431223864,0.0,0.23286029265686392,0.21784092077033138,0.8195272681801322
196.16,-0.02102905010770162,0.0009398271586429446,0.3367148829288786,0.0,0.23351777123663736,0.21706045164001153,0.8475856307578025
198.4,-0.0397118072508823,0.0001946355701020909,0.34217152899722525,0.0,0.23253797972933463,0.2156701049063151,0.8554731116797598
200.64,-0.008699647575706959,0.0003601562849698611,0.23350680449085381,0.0,0.23484347404832967,0.21594401833982882,0.8952606373606578
202.88,-0.04983846853426954,0.0005099766019222786,0.21213363568033938,0.0,0.23352642408971197,0.21478258979646872,0.8920921382019431
205.12,-0.06419300006188655,0.0005590840309713167,0.6771455437960084,0.0,0.2323575557165092,0.2145127874498125,0.8744686371652695
207.36,-0.03979337934190175,0.00021015823262131916,0.6617961216615482,0.0,0.23141285951743032,0.2131942016307131,0.8816461600223597
209.6,-0.07411283117495515,0.0002460568772642778,0.6955176231672283,0.0,0.23076399132509942,0.2139269354902691,0.8546854422676728
211.84,-0.007229426870629663,0.0018271764847467198,0.5134568081920854,0.0,0.23320380125095827,0.21436904270611515,0.8938277690990626
214.08,-0.13545221902083315,0.0004428328996023922,0.3409529404212909,0.0,0.24226645376116349,0.2278994668264587,0.8078247488716532
216.32,-0.05931744858737553,0.00018135504730313695,0.5052420847406695,0.0,0.24096402456548766,0.22716369684337057,0.7966572015141224
218.56,-0.08043708830143881,0.00021574303305998266,0.7486829683742063,0.0,0.24058121193303642,0.22837146259310526,0.7656570540246617
220.8,-0.11786573210599238,0.002673168171306479,0.5688890049847747,0.0,0.244911845182297,0.2360941819247858,0.7000906476940567
223.04,-0.06912207595181741,0.00018665454841433225,0.46198284343939655,0.0,0.24381145490769876,0.23595787920426262,0.6812087921107175
225.28,-0.049293906776395224,1.741166825194788e-06,0.5309078150892159,0.0,0.2426063378561834,0.23475820785561832,0.6809752194931846
227.52,-0.030813408764194805,0.00021805327403626613,0.1451245086041825,0.0,0.2423260167514211,0.23362165504895752,0.6976115637116451
229.76,-0.05034338875577238,0.0003761106582211722,0.5064343026833449,0.0,0.241128669250085,0.2324864721329891,0.6962748156948726
232.0,-0.04026803534759393,0.001438946170370206,0.47239672476909544,0.0,0.24028133197034676,0.23123857637590395,0.703981737883236
234.24,-0.11661271699029763,0.0002346808702459672,0.5146054087742084,0.0,0.24400925769861884,0.23807557523941641,0.6438601996986499
236.48,-0.025995351023930025,0.0005234454819787321,0.2824405943853957,0.0,0.2441375746966106,0.2371467735193052,0.6644499441867961
238.72,-0.02819977510541316,0.0006941559155275812,0.7180744494750044,0.0,0.24406820391970518,0.23613750745953072,0.6827370796545444
240.96,0.004447932985913283,0.0005951211292345288,0.37187394401366136,0.0,0.24794156893048883,0.23766414672946765,0.7288246816225659
243.2,-0.01890620295085066,0.00021264976053653458,0.7636475780811953,0.0,0.24861847494637648,0.2370450444518901,0.7541223380420408
245.44,0.00176255914427359,0.00047903635683466047,0.5006997960924431,0.0,0.2518330350626812,0.23810243623176086,0.7964505806035971
247.68,-0.07079152454620119,0.0004848310557238589,0.5774531414404247,0.0,0.2509046284943822,0.23815944594915467,0.7771717809154444
249.92,0.03750373295151599,0.0011217662576291302,0.5341990844731335,0.0,0.26076337841681624,0.2444204388870328,0.8482435519483169
252.16,-0.025432234262532605,0.0016557495109477747,0.6246695247264236,0.0,0.26067624651214905,0.2434096366335044,0.8662129989134737
254.4,-0.004444152774355392,0.001507851178006095,0.5163256010619918,0.0,0.26264517825245376,0.24360181843051784,0.9010047692549332
256.64,-0.04526400568317934,3.988146778143877e-05,0.4655620925558164,0.0,0.26156710272602984,0.24245902595363525,0.902150317993831
258.88,-0.06562086661286615,7.912467710226301e-05,0.4587682697433992,0.0,0.2605116015396346,0.24217919997715898,0.8869405439379154
261.12,-0.050195269552746447,5.517201753694372e-07,0.43723564691000666,0.0,0.2593737298965829,0.241172680633734,0.884263396142051
263.36,-0.05093403381041062,2.4098659915117596e-09,0.5143808143947272,0.0,0.25824216550580426,0.2402001125422021,0.8810488427212895
265.6,-0.05986517551817616,1.3908934683584514e-05,0.2772506025751705,0.0,0.25712523551758865,0.23959840553701425,0.8709021069001979
267.84,-0.0355875073837697,0.0005510574237954976,0.5242456228624425,0.0,0.25646091014642197,0.23847554148004013,0.8797569518095352
270.08,-0.05703821260132036,0.00029433367271813025,0.6029644125669111,0.0,0.25535072597065467,0.23775972044169538,0.8719633920982186
272.32,-0.033360509898969215,0.00022882162469949773,0.38628831695627935,0.0,0.2548135022304013,0.23668525669933058,0.8823635645096033
274.56,0.02640897766556871,0.001021831447804483,0.5933729126540515,0.0,0.26134459987386854,0.24040235617318784,0.9378276860139307
276.8,-0.08400968752331528,0.0003223365308189705,0.34573898847915185,0.0,0.2611923050094017,0.2417042240081445,0.9095071881773473
279.04,-0.008340497668280156,0.000610169180378679,0.48029349384645786,0.0,0.262524554418516,0.24158042063615326,0.9379893869303391
281.28,0.012686757046255437,0.0003670414534540033,0.4086295568766748,0.0,0.2664195700102628,0.24325845655463751,0.981553854067388
283.52,-0.022039347594194125,0.00022489746205738766,0.7403252623371782,0.0,0.2664623907766028,0.2424062486364451,0.9989795657603739
285.76,-0.044223538711936516,0.00018562395379220772,0.6225392376182051,0.0,0.26548946350396674,0.24137560415543127,1.0
288.0,-0.056230417275951905,0.0007415252390277754,0.0635675703677312,0.0,0.2644245542657194,0.24069841459643276,0.9923405439531474
290.24,-0.10928659126431717,0.00023005966268938098,0.544366875388881,0.0,0.26654094404284057,0.24516556418508573,0.9468085051668809
292.48,-0.03394106146738152,0.0008835923907672613,0.39026404000269066,0.0,0.26593583040097457,0.24411009700671682,0.9555102994549269
294.72,-0.08266409026841814,0.0012768979666533632,0.5494747769335072,0.0,0.26568566031818325,0.24518350746830792,0.9297211411261408
296.96,-0.04738740526117913,4.5839560930230595e-05,0.6783647757238925,0.0,0.264701660666159,0.24423071247653289,0.9290095941669945
299.2,-0.0567672462254698,2.2132082275969296e-05,0.1911034878803176,0.0,0.2636716477613429,0.24356586686752008,0.921792800461408
301.44,-0.03582514119776514,1.8203951577998664e-05,0.17785818610206158,0.0,0.26302832488883593,0.2425424520255226,0.9291229520111415
303.68,-0.04930939704996595,0.00013973116542429534,0.522464836985015,0.0,0.2620502164833732,0.2416621334617052,0.9271159894197165
305.92,-0.06356403030417468,0.00010684138711948388,0.47855771614026166,0.0,0.26112451258995095,0.24133059465442114,0.9154529379514489
308.16,-0.06037514202061789,5.633143766560272e-05,0.2838507706729892,0.0,0.2601624607610831,0.2408433162769104,0.9061099228144578
310.4,-0.054164336070472996,0.0003120539440390889,0.7482875202219766,0.0,0.2591834567563766,0.24011840193390152,0.9010605862873176
312.64,-0.03755682481312128,5.3006211326274006e-05,0.46726752745312905,0.0,0.25852407875219124,0.23914383991746982,0.9071256450589149
314.88,-0.02936749901243385,0.00012114054337624623,0.5865592814972894,0.0,0.2582223101981252,0.23825549194025739,0.9185111043385332
317.12,-0.061288619369098685,6.100096540306426e-05,0.4406665022157222,0.0,0.25731134900722374,0.2378379317668464,0.90881092369849
319.36,-0.035112240959051966,0.00012979999218610286,0.4667695060777432,0.0,0.2567611009803489,0.2369006605951721,0.916285839313913
321.6,-0.042945097667995924,0.000190131913611283,0.6092322530480437,0.0,0.2559702411662686,0.23598693767968656,0.9185935719026785
323.84,-0.05573006505070288,0.0007703152887205796,0.7168671990572627,0.0,0.2550487449238032,0.23536517304286897,0.9126619310769704
326.08,-0.14816431242886707,0.0008840455562325233,0.2558004435407749,0.0,0.262401273606842,0.24608601578084496,0.8478781346293758
328.32,-0.02110040456735529,0.00037543144944008694,0.46711609111496016,0.0,0.26259130627030897,0.24542635898666543,0.8644369304297359
330.56,-0.04307572629784062,0.0004531809935182997,0.5899593949918367,0.0,0.2618071395167147,0.24450879238706477,0.8669504627585296
332.8,0.02567588501681306,0.0005478624956980202,0.27797050341949864,0.0,0.26695297761202325,0.2473485448088439,0.9123817367946581
335.04,-0.052980033115548664,2.9107890022533213e-05,0.742167199142512,0.0,0.2660262839591779,0.24662159143974496,0.9083958148722879
337.28,-0.05168621657501593,8.972547953668429e-07,0.5434752817741673,0.0,0.265115849786059,0.2458672969859137,0.9052602721658853
339.52,-0.05757239225234645,1.2409389813658792e-05,0.43176614681422126,0.0,0.264206851116327,0.2452975217828148,0.8985612697528662
341.76,-0.057538725252092804,2.7484902563995133e-05,0.45636140027562333,0.0,0.26330616425253855,0.24473055233804103,0.8919703190436894
344.0,-0.06152076172365917,9.908723238222289e-05,0.3383912353139609,0.0,0.26244272962854176,0.24432029904959907,0.8830580208145258
346.24,0.003823842845144254,0.0023433911681543505,0.41571300284969587,0.0,0.26466884814002994,0.24499436194758703,0.9135034814403022
348.48,-0.0394491295265158,0.0010318112133851536,0.36065337582832335,0.0,0.2639999269129238,0.24410427201775164,0.9177375802216527
350.72,-0.030159901063653183,0.0006694452389769378,0.4220282004581617,0.0,0.26366710908654567,0.2432719272312208,0.9274253303425519
352.96,-0.08367802309229833,0.0007813230112621386,0.49852722198767097,0.0,0.2635059934430225,0.24423840569384966,0.9054603539942871
355.2,-0.031589146801999646,0.001129353914513139,0.6808821719511081,0.0,0.26312365074168453,0.24340154861141997,0.9142667193885872
357.44,-0.06810318418145322,6.88303710442193e-05,0.6786307835675851,0.0,0.2624070889939715,0.2433257023242705,0.901719733814708
359.68,-0.05042043397938978,1.3583770973896292e-05,0.8423634618852109,0.0,0.2615743508856737,0.24259979164248643,0.8995522493392507
361.92,-0.0435932154377473,3.732111557206398e-05,0.5755808842460518,0.0,0.2608460316906805,0.2417759490728506,0.9013344517290163
364.16,-0.056817988288190735,3.597179836653202e-05,0.5683089082194972,0.0,0.2600106943464763,0.24123363856261837,0.8955424360306843
366.4,-0.04439796468506407,0.0001122621379625695,0.5776143356410337,0.0,0.25928130803860966,0.24043205054982916,0.8968705836075099
368.64,-0.04815236347089413,1.196507720531906e-05,0.5359312975852487,0.0,0.2585015005063941,0.2396894113372558,0.8960645737794501
370.88,-0.038519410115689934,4.7033177815667574e-05,0.2989347247781648,0.0,0.2579219725074273,0.23887012327439802,0.9006700051761964
373.12,-0.050184213273671285,0.00014047334972688334,0.6497463937777349,0.0,0.25713504100697177,0.2381791799555599,0.8987183490366726
375.36,-0.05047560019874331,4.2297297793512585e-05,0.49410380581188734,0.0,0.2563528861017264,0.2375001402627047,0.8966284753174145
377.6,-0.06419424026487786,1.107455016440863e-05,0.40265359620240576,0.0,0.25562757891184673,0.23726519555754444,0.8870070914282486
379.84,-0.05478148681438466,1.7663909979025303e-06,0.697446164659527,0.0,0.25484059335202486,0.23669762730611746,0.8826529581117091
382.08,-0.045263266280519465,1.6762569495258314e-05,0.6345003418554814,0.0,0.2541431522692612,0.23595127876309221,0.8835310794199063
384.32,-0.07599415009430777,0.0002669690593599049,0.40495575650415616,0.0,0.25372490664403063,0.23634062048916668,0.867767616080424
386.56,0.0006305707949598727,0.0010098778183093144,0.24530395214990436,0.0,0.2555287513497403,0.2368365910041067,0.893415534151649
388.8,-0.048549095522504415,5.168376866226772e-05,0.07744725094818643,0.0,0.2547962191153065,0.2361492262650158,0.8924588299558001
391.04,-0.05699801615055178,0.0007682982649391928,0.48793466228010257,0.0,0.25403746922836906,0.2356658290207264,0.8870189390934942
393.28,0.0097665161067515,0.0007910158247049484,0.5345640154618447,0.0,0.2566789519365218,0.23678382766286224,0.9169522432936268
395.52,-0.029547860062532183,0.0004318617698981008,0.343586491593907,0.0,0.2564360302137623,0.23608134246632756,0.9258716454486109
397.76,-0.044258996492485214,0.0007425738138622083,0.5923419828521221,0.0,0.25577365407190933,0.23535751605408717,0.9269976168061342
400.0,-0.045834632761336924,0.00043178381090369796,0.5912231296566012,0.0,0.2550924449350776,0.23465749685924864,0.9272916291697415
402.24,-0.0702846277539998,0.0004753405516094284,0.5103834520340008,0.0,0.25454413318317204,0.23474086746854145,0.914938278457728
404.48,-0.08047516232613827,0.0002988469345085367,0.44427967909375443,0.0,0.2543240598342155,0.23541650105915804,0.8974806007430123
406.72,-0.028175041615685403,0.0002920263304107689,0.3563864866240414,0.0,0.2541592842749637,0.23476360652661601,0.9069640906608136
408.96,-0.08930126623692924,0.00011675728810135651,0.295499898895191,0.0,0.2543482240810491,0.2360690897450679,0.8852512665804284
411.2,-0.05751345617260284,7.89813259868707e-06,0.36419663076154624,0.0,0.2536290210191658,0.23562316856090776,0.8798558683565012
413.44,-0.050913741752016906,1.1045091231780755e-06,0.5513977747587853,0.0,0.25292594531683543,0.23501985973967454,0.8778395392663012
415.68,-0.04665432699823324,6.9732813425711e-06,0.7387973415786518,0.0,0.2522709418577524,0.23435425464434637,0.8779765539576183
417.92,-0.04976441511199614,4.677322166137906e-05,0.6248034714348221,0.0,0.2515877718205884,0.23373994258428568,0.8765639547687514
420.16,-0.048842734732860715,1.3250750729396677e-06,0.8252479860952329,0.0,0.2509184701118327,0.2331153565069612,0.8756227394962826
422.4,-0.05152400251774569,1.2877206821963774e-06,0.2868552097504813,0.0,0.25023401031283615,0.23254286342918673,0.8733709187849426
424.64,-0.05414589838963402,2.4748907875079288e-06,0.6276114369934195,0.0,0.2495455198652454,0.23203109374543834,0.8698582740769203
426.88,-0.05682377566936314,6.327414255250575e-05,0.7007762666008924,0.0,0.24886339400528204,0.23159088349336834,0.8650773258998956
429.12,-0.034665098305383,0.00019746343573423614,0.4409932432483976,0.0,0.2485050052207037,0.23092168300700938,0.8710891435003125
431.36,-0.06693949729511295,0.00016774948470974174,0.5152186632949245,0.0,0.24793492930995148,0.23084257180938378,0.8614724706100139
433.6,-0.053279793476493476,2.4043640474111318e-05,0.23429755385544265,0.0,0.24726845200783745,0.2303247124819408,0.8585091596183008
435.84,-0.042711780536095034,0.00015177522291390423,0.6361501806590562,0.0,0.24672239868558174,0.22966719170658498,0.8606209985351476
438.08,-0.09333358647114032,0.0011783467110327189,0.7157891453765294,0.0,0.24713977581794994,0.2312146063159574,0.8386697035465911
440.32,0.027208145922916094,0.001257704745198866,0.6483241537627926,0.0,0.25150387917925054,0.23379250803991358,0.8738990014918522
442.56,-0.05564233954770892,0.0006996086529112941,0.5132838864766046,0.0,0.25083918065728467,0.23333364910937365,0.8698220954988032
444.8,-0.07239423418550794,0.0003269832646653871,0.5057301630516811,0.0,0.2503905018219615,0.23349245929918855,0.8579502003594361
447.04,-0.09121388912822448,0.001759487791965285,0.3517460218468729,0.0,0.25065308237766554,0.23481030838828468,0.8374378495348811
449.28,-0.0704265646734753,0.000651607224405204,0.771766212898693,0.0,0.25015355181450905,0.23485682757731316,0.8267564485294707
451.52,-0.08923265973178685,0.0010650837311187312,0.8972714489708984,0.0,0.25029571822696434,0.23598833430070706,0.8075146024836057
453.76,-0.02326031054790556,0.00024152692149503476,0.5907817184258795,0.0,0.25040128975889475,0.23551910771110954,0.8187138676234929
456.0,-0.050482238072382835,9.116379163266962e-05,0.5307805380199933,0.0,0.24977565213454156,0.23495849613015826,0.8173819451113298
458.24,-0.025854926779840137,0.00017071408543462116,0.7637475622004835,0.0,0.24976491477373253,0.23444094290176923,0.827245665188949
460.48,-0.04907044179761533,0.00039917423692786364,0.5444979516307966,0.0,0.2491585709584997,0.23386841828609514,0.8265232070206909
462.72,-0.055563663839185984,0.000900541249907201,0.6540253947148306,0.0,0.24852582788844205,0.23341900589565648,0.8228878058945528
464.96,-0.027184720168921928,0.0004744646264745112,0.5431457132134102,0.0,0.24846412612662339,0.23288945470185604,0.8319876732905633
467.2,-0.06694753087547722,2.7745848968247468e-05,0.24137404740476445,0.0,0.2479279762524384,0.23279720287360317,0.8232907153643321
469.44,-0.05098876669470975,2.7569764036086683e-09,0.6008578676278725,0.0,0.2473227402938089,0.23226780373756992,0.8217505274844548
471.68,-0.04422664918620611,2.1794174287784873e-05,0.3948126900975915,0.0,0.24679736564917776,0.23166468585623515,0.8232081345045326
473.92,-0.07269256175349026,0.00022966171400801564,0.6190754553516679,0.0,0.24638360814493554,0.23181663933746996,0.8121531198353387
476.16,0.002406402813484254,0.0009422608871627491,0.8660954624769766,0.0,0.24808493967741388,0.232403705830193,0.8340217035878053
478.4,-0.08801059993718985,0.0003532063243079684,0.464505518249621,0.0,0.24818476522009164,0.23341164206517473,0.8163564594603978
480.64,-0.07175771281716625,0.0009281227730860051,0.4871371862489606,0.0,0.24774812640404317,0.23351023320611677,0.8058923168714067
