Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
48.32,0.3167159991894668,7.497099512409472e-07,0.5207006974568934,0.0,0.013816434750472385,0.01241862591406782,0.7898845386898048
50.56,0.31689419624235304,5.588638505256033e-06,0.2559367340601656,0.0,0.013751376082773348,0.012742869249786376,0.7833827646292655
52.8,0.3069658702305378,5.110510816521932e-06,0.8256709301661594,0.0,0.018136558374496858,0.018076645018580195,0.7595572649175251
55.04,0.3241725456094098,3.12808659073461e-06,0.24023550578361538,0.0,0.018517731379222947,0.017959174536012423,0.7673618782629255
57.28,0.30220266780111005,3.741729984177974e-05,0.8455749090371243,0.0,0.023793275826775474,0.024412714144203887,0.738073465278053
59.52,0.31663569843467476,2.652550536987035e-05,0.8439190243383781,0.0,0.023281042460029485,0.02419075006065695,0.7340403752115359
61.76,0.31803443745812365,2.1239923591155582e-05,0.7110046912788199,0.0,0.022778030656849548,0.02383315803745123,0.7324527597749475
64.0,0.31158123683786054,2.5843927216917273e-06,0.19007737457961993,0.0,0.022921011119904668,0.024613809229487638,0.7213645212097477
66.24,0.33511147936056096,2.776837589157122e-05,0.7995477265884967,0.0,0.027341278357694482,0.027192900444726432,0.744888720856481
68.48,0.3085172037990287,9.7549474849791e-06,0.7425044293601942,0.0,0.027950303562254013,0.028624098578703187,0.7298461155476548
70.72,0.320933440737289,4.992994927779917e-05,0.5613560546326856,0.0,0.027601014733571697,0.028154731513427986,0.7325004842903142
72.96,0.3173320037240899,6.346266570555276e-06,0.5878482314194107,0.0,0.02710046161007454,0.027836535444304682,0.730280810650471
75.2,0.3173186201899303,2.0721884686299167e-05,0.4863328867590777,0.0,0.026622168821221544,0.027531615804061563,0.728174706269936
77.44,0.3141786502959316,1.897963954294136e-05,0.4493143902301835,0.0,0.02628450056844065,0.02757368034703107,0.7223145119273697
79.68,0.3269080032037037,6.659029118634619e-05,0.9409727034890367,0.0,0.02698310609361298,0.027627183289233585,0.7320504518903288
81.92,0.3145406643629536,1.3564027736543325e-05,0.9149644200816891,0.0,0.026640332168503332,0.0276273310612024,0.726824821989678
84.16,0.3029795400781976,2.4131985208824668e-05,0.9639486386362607,0.0,0.028415562658803024,0.030283471970818144,0.7087350581068643
86.4,0.3216354513518176,3.0326052956980134e-05,0.9079954253639139,0.0,0.0282207243298367,0.02990302820147324,0.712231685615218
88.64,0.30674101460218317,8.339857190128854e-05,0.4742576011724691,0.0,0.028786552383031593,0.031161140673646573,0.6994723926981816
90.88,0.31893770360567797,4.056872990101467e-05,0.5818462946082964,0.0,0.0284145590910409,0.03078580650747145,0.7001827330672497
93.12,0.3088091443844099,0.0001332487806607,0.40773069764300146,0.0,0.028546324672547342,0.03147696683856458,0.6904444762269613
95.36,0.306265429393638,4.5019816058907004e-05,0.7584115184392043,0.0,0.02901640497805592,0.03259514197018449,0.6786043942136104
97.6,0.31554667821549565,4.088428179151899e-05,0.766022074944417,0.0,0.02860531148588262,0.032355539077225534,0.6764122193099116
99.84,0.31144044264964577,5.545585032976134e-05,0.45045802115739164,0.0,0.028373887008828827,0.0325031809103,0.6703766896852665
102.08,0.3144832849687089,6.135366596099684e-06,0.6534760533226973,0.0,0.027997790190913953,0.03233756911005853,0.6674603292836936
104.32,0.3056493561801561,2.1847575189051447e-05,0.8298593086964738,0.0,0.028433441442974265,0.03337011625468396,0.6565508477728714
106.56,0.3339401384555092,3.441282283022859e-06,0.5449135876245673,0.0,0.030697986204212883,0.034517981443385616,0.6715498718987485
108.8,0.3135071122914954,9.92727790957628e-06,0.8681861489873608,0.0,0.030340443706481243,0.03441053361176813,0.6679277582722987
111.04,0.31427104146113183,2.4582022595924917e-05,0.8121179762503974,0.0,0.029972455394395067,0.03424636877799451,0.6651103628300727
113.28,0.2950437355936484,3.970267052017812e-05,0.493557196787153,0.0,0.03242751776541346,0.03756494964711043,0.646121758194302
115.52,0.31340228028837247,1.7552139282604043e-05,0.6238212413086207,0.0,0.03204697652963934,0.0374009339005046,0.6431105501891075
117.76,0.320751707882883,0.00010614177823351718,0.5121644037906391,0.0,0.03188338091297157,0.03707236648871266,0.6462016237471138
120.0,0.3101673624622281,2.364996946673159e-05,0.5393609105313749,0.0,0.03165078027047552,0.03718675413308165,0.6407133174544337
122.24,0.32516837451716585,2.9944108337641694e-05,0.9099763021572718,0.0,0.03194298936199437,0.0370668540141376,0.6472036079720089
124.48,0.2989262858597719,2.341369290071623e-05,0.4572735171218689,0.0,0.033085748212658625,0.038914037374408586,0.633224375308755
126.72,0.29695632406587724,7.542296878482214e-05,0.6145800389719417,0.0,0.03441537556480798,0.04098773425729182,0.6182430734010367
128.96,0.2782522831788632,5.0571353463565025e-05,0.39238968241248995,0.0,0.04025568185773906,0.047894888785201394,0.5898513284195075
131.2,0.33519861121663186,3.720458569221932e-05,0.5873546985111554,0.0,0.04199043287046236,0.048611553043064824,0.6041056018290787
133.44,0.33304556543217156,3.825451696311832e-05,0.6124762990436283,0.0,0.04320735918536998,0.048983072185840366,0.6163350122899509
135.68,0.3097611758858321,2.9718372796253068e-05,0.3149523045415492,0.0,0.0428246643225654,0.048913934862171195,0.6116785558891757
137.92,0.33419287047279633,1.8401243934710856e-05,0.45886265228458856,0.0,0.04414230607258173,0.04935913300600657,0.6241904937199936
140.16,0.31792100927053224,1.1395899695319073e-06,0.5960304758889585,0.0,0.04378000213248441,0.04897777922129492,0.625150780148565
142.4,0.3267755082856114,1.6488826133740878e-06,0.18030005691087322,0.0,0.044025102825529384,0.048791224250267606,0.6320560228745049
144.64,0.31563309376148174,7.973177193075482e-06,0.3785941201978535,0.0,0.04362016414149958,0.04846994892488276,0.6313456334804182
146.88,0.3179371530918649,1.8430246424831412e-05,0.4780594557224512,0.0,0.04327590340742519,0.04811309896856098,0.6321644229617167
149.12,0.3253170317700773,1.97620495171563e-05,0.6977249508670016,0.0,0.04337172244047225,0.047872365522963534,0.6377156902603665
151.36,0.36542163095928215,7.291812257414015e-05,0.15192361829108705,0.0,0.05221555715791912,0.053986153331589494,0.6685741357737187
153.6,0.3351584032820738,2.1183492178874716e-05,0.22657518476317037,0.0,0.0531444973101437,0.05417048347690854,0.6795964962147321
155.84,0.3129565963700238,5.6150291909577845e-05,0.5197810088343424,0.0,0.05270659736234332,0.05395379526941523,0.6766064214786431
158.08,0.2946168113436607,3.885661585981326e-05,0.6899237209229392,0.0,0.05346904708850869,0.05546481512013764,0.6625451200472066
160.32,0.3278015862229189,2.9342319600709184e-05,0.5306329830789748,0.0,0.053587462542535276,0.055204163723995094,0.6687792068768859
162.56,0.3152618844220656,0.00030192021385584504,0.6747964690322507,0.0,0.0531572031664884,0.05489812740230025,0.6674240034439642
164.8,0.32081342292770487,1.994313054604226e-05,0.5465649871256969,0.0,0.05285887107756373,0.054517582236358254,0.6693453375344101
167.04,0.3128322360308453,5.778865930858914e-06,0.5454193986850575,0.0,0.05244918942704764,0.05431063669826888,0.666619673506079
169.28,0.31932354045328926,5.6746495652619915e-05,0.47299064042787264,0.0,0.0521146931412783,0.05394983519816651,0.6676544070070269
171.52,0.3290783946854119,3.0644710526742585e-05,0.6136901968972128,0.0,0.052337607148313384,0.05376846560226539,0.6741334495970399
173.76,0.2963187190609251,3.2344026486271686e-05,0.5427107148643737,0.0,0.05285859161827937,0.05493141714552878,0.6623080723623969
176.0,0.31975568254554676,6.394855091595593e-05,0.6515692604371186,0.0,0.052549033882753685,0.05457817601620179,0.6635943280062058
178.24,0.30697507133225854,6.0709243067741e-05,0.6110775221179211,0.0,0.05230131665830594,0.05468824924408543,0.657949000631088
180.48,0.3088242040394886,1.2859407576344504e-05,0.5918771760153813,0.0,0.051991374741608,0.05467631623337537,0.6534289675935883
182.72,0.3018408822590226,3.1114764995087995e-05,0.5039805635763843,0.0,0.052002839467196776,0.05516248984128414,0.6453412822404767
184.96,0.31457536609798975,2.007575757520998e-05,0.4153356911486455,0.0,0.05162965982694223,0.05490242772621729,0.6440745294860626
187.2,0.3728867746180218,0.00024303117607091094,0.8361003416834504,0.0,0.05987093870642897,0.060600429307512645,0.6728175220210191
189.44,0.31381868566203175,3.4382329850839334e-05,0.47076524362517186,0.0,0.05946010166535005,0.06034649160780131,0.6708728708386691
191.68,0.3283669767208026,3.973393789853545e-05,0.8631908190994065,0.0,0.05952609795289622,0.060087547191004266,0.6762791955632803
193.92,0.3058900037203054,1.43676851542184e-05,0.6867611794451131,0.0,0.0592784673617594,0.06021124403064253,0.6704036588735443
196.16,0.3213430372576196,8.751368616750794e-06,0.9632736689213216,0.0,0.05900584701688855,0.05985843710521742,0.6722453797055938
198.4,0.3286172648091856,1.645394936288515e-05,0.9257370240620989,0.0,0.05908855615058369,0.05961896185147153,0.6775754984413638
200.64,0.30435268457330644,2.3530693927405965e-05,0.9322756444302062,0.0,0.05891576280950402,0.05984248942890289,0.6711437213176858
202.88,0.31843577337239015,7.500292738083038e-05,0.9291304645527383,0.0,0.058580118600319,0.0595184111358925,0.6715368625158251
205.12,0.32326346133380834,4.286566435940001e-05,0.6808683003426708,0.0,0.05839142294935018,0.05919324397532518,0.6741876806100184
207.36,0.32703200628085205,4.763779782934842e-05,0.860809771839726,0.0,0.05838173589700671,0.058928959659014575,0.6785315082470824
209.6,0.31347505250701313,1.817185909502758e-05,0.9904886754204575,0.0,0.0580215890935904,0.05872238264354962,0.6765543830915164
211.84,0.2919346650707966,0.00018311373913446562,0.5470077896367955,0.0,0.058694482764644576,0.060015792840707155,0.6648266592166032
214.08,0.3491354361394228,4.873234403976994e-05,0.8405846888927883,0.0,0.0608549695216578,0.0611144841597548,0.6790757648386172
216.32,0.30006120263997094,0.00013327287202972532,0.9061198257933571,0.0,0.06087726342868517,0.06159895711171002,0.6711819944898296
218.56,0.3090930550346984,1.488181115561414e-05,0.9052200332241094,0.0,0.06056033626720586,0.06153559786267091,0.6674294960541829
220.8,0.3167182140704563,1.5451494895777653e-05,0.6902266112839985,0.0,0.060219669534233126,0.06125076537791924,0.6670791336952204
223.04,0.3222493138899558,3.2599292027970616e-05,0.7186925920948998,0.0,0.06000451223833318,0.06093749892958187,0.6691244854606904
225.28,0.3119062248106328,5.8051821574543264e-05,0.7981789742358918,0.0,0.059665579803684074,0.06077587186693516,0.6667067088016514
227.52,0.3176064000988452,4.039714836333782e-05,0.7936474281738941,0.0,0.05935075766444982,0.060491060884203585,0.6667497956247941
229.76,0.2975449354711841,3.437011159441148e-05,0.7279041157729192,0.0,0.059514151790640714,0.06113002891399781,0.658380481389657
232.0,0.3308991839657591,4.433614234982382e-05,0.862345757551121,0.0,0.05973132729558036,0.06099275227652038,0.6640227345510394
234.24,0.3250744738136595,9.050932346567289e-06,0.3982484061254304,0.0,0.05963371956765479,0.06072052729154837,0.6671617944301773
236.48,0.31590771476866397,9.884786744833424e-05,0.8689812205470467,0.0,0.05931300511228101,0.06047150488415932,0.6665068786714854
238.72,0.2981314691085908,2.5409871239145214e-05,0.5024074673025644,0.0,0.05943679791608352,0.061042492223096635,0.6586894401794707
240.96,0.33864427085278903,2.811239673385998e-05,0.9564656652233271,0.0,0.06022893059899191,0.06125095961933262,0.6672169508172072
243.2,0.2863106201567369,5.9337471324069445e-05,0.4008503648151009,0.0,0.06122022882859801,0.06286729991760255,0.6548529046896499
245.44,0.3242673150613127,2.0556554145650612e-05,0.6096793727105223,0.0,0.06109361752202137,0.06259120717333203,0.6576157454752491
247.68,0.3048164826065789,2.9841370024119182e-05,0.5179188791010559,0.0,0.060900393934274766,0.0627036177226574,0.6527610588116315
249.92,0.2994094230511235,3.8073958625429965e-05,0.32012659341649646,0.0,0.0609106798969883,0.063116079785293,0.6459081185038109
252.16,0.3076078784406493,4.230917720200425e-05,0.8597885299005129,0.0,0.06064632230599425,0.06309078376083001,0.6423097906702384
254.4,0.32709237213125464,9.226930205566541e-06,0.9229609876003487,0.0,0.060652340422653446,0.06286986538131925,0.6461559386537938
256.64,0.31552681870288457,4.834862661665712e-05,0.7376405382206337,0.0,0.06035012535826225,0.06263208275259129,0.6455918959610101
258.88,0.28826664963481363,8.336878569502891e-05,0.4652160671698269,0.0,0.0610534806001737,0.06389252564089644,0.6348886092938375
261.12,0.31134458381580443,3.801109405502568e-05,0.5204600094407477,0.0,0.06074894093801874,0.06373726123084895,0.6328867711519355
263.36,0.2972975421777202,5.427785431594554e-05,0.2814816430747446,0.0,0.060829836853080535,0.06422809981242021,0.6257777840777528
265.6,0.2660705276336448,1.8650521109954243e-05,0.6512171384454615,0.0,0.06382791745181644,0.06799435171846649,0.6074555372733541
267.84,0.2971896164986283,8.261215584949469e-05,0.4005920829252616,0.0,0.06383712648204093,0.06840375800936734,0.6006381188631631
270.08,0.3115436002010268,9.656512989330212e-05,0.37574731610376527,0.0,0.0635212854873371,0.0682136311235809,0.5990565512214066
272.32,0.3181785790328071,3.89153597423848e-05,0.33726911851888886,0.0,0.06326555780514685,0.06793767449482731,0.5998496299916642
274.56,0.30416517713005153,4.720689054085261e-05,0.3866094726640049,0.0,0.06304474057929406,0.067983296291839,0.5957095330368793
276.8,0.28594316133050146,8.202756948956687e-05,0.7003548289209888,0.0,0.06369221836652088,0.0691769517001083,0.5852898314778476
279.04,0.31825533920092264,2.0355048423128694e-05,0.6986123567675219,0.0,0.06344730855505988,0.06890377360510266,0.5862005303444497
281.28,0.31433221674687584,6.125063770427362e-05,0.4399097409714958,0.0,0.06315382850743964,0.06866701935341865,0.5857521130643271
283.52,0.28089149744442987,5.012057038478965e-05,0.4260767865426176,0.0,0.06414805352783512,0.07025355928613744,0.5739391135275012
285.76,0.32995318498059745,4.9997200800251083e-05,0.5985899630100922,0.0,0.06431647996986604,0.07011478650357755,0.5788639650576148
288.0,0.30876086434207717,1.4114981238725598e-05,0.47100993516811845,0.0,0.06402432466459422,0.06998501090386579,0.5766176621007262
290.24,0.3574730962747117,3.843688517101884e-05,0.332678318603991,0.0,0.06653330716209656,0.07141254800036144,0.5905884334699583
292.48,0.3043339103479421,9.962690683253186e-05,0.6054804853295627,0.0,0.06629588068809153,0.07142096757718501,0.5868274893821182
294.72,0.28888526357161814,6.540740801206017e-05,0.44370598025665503,0.0,0.06664223599992589,0.07224687315634395,0.5780691494606043
296.96,0.2851420641994362,0.00014388939360694542,0.32238218594770357,0.0,0.06718954072268385,0.07331672438361747,0.568227048270614
299.2,0.3267427997016161,9.200194565694104e-06,0.43751594648320635,0.0,0.06719477066375398,0.07310297583395452,0.5719393369733201
301.44,0.3118288411669059,3.1529272958563015e-05,0.6200761970431325,0.0,0.06689513322949517,0.07289984839209014,0.5708256166131476
303.68,0.3346277503134536,2.5137688240663794e-05,0.7894917654202063,0.0,0.0672786850119327,0.0728823150625645,0.576968073731652
305.92,0.27165633130124656,6.264004892775205e-05,0.5019366414161176,0.0,0.06884106459131081,0.07509506525978778,0.563170230770595
308.16,0.3141309193395849,2.7544063307687613e-05,0.3105286984803866,0.0,0.06855318691461963,0.07485492668415715,0.5628646968911639
310.4,0.28001541898719085,0.00010924792467760072,0.25697704455685505,0.0,0.06934422607945362,0.07620560539056012,0.5519639876854947
312.64,0.3656005301033196,3.125152014321465e-05,0.4498510397813256,0.0,0.0724688096892406,0.07808593546551652,0.5676200740073081
314.88,0.32339684497193355,2.6796779204181015e-05,0.6609591189254298,0.0,0.0723391606708671,0.07782214586467315,0.57012753833471
317.12,0.3167377697605227,0.00011865547225409203,0.5346634406267198,0.0,0.07207352677917056,0.0775576765783803,0.5705744441974969
319.36,0.3431597164677751,4.4568035304489384e-05,0.21250758868455694,0.0,0.07291194727375686,0.0778139586844746,0.5789946815640805
321.6,0.3326902406065195,3.882717900423746e-05,0.3367534298968815,0.0,0.07311924783370799,0.0776960043265784,0.5841580856875901
323.84,0.31773112623357047,8.281775482904236e-05,0.8429550341017059,0.0,0.07286714172832234,0.07743249303370939,0.5847948443490034
326.08,0.30960880363037213,9.450330228534134e-05,0.6405685121587665,0.0,0.07257211204226695,0.07727238134499588,0.5830202953917878
328.32,0.31683293519586875,6.228371243010101e-05,0.565719389730392,0.0,0.07231370422720176,0.0770188011912908,0.5833922530059561
330.56,0.33811398726962305,6.397457775693386e-05,0.4513791606855624,0.0,0.07279367393421486,0.07706216026500873,0.5899690575138163
332.8,0.34940366518383414,0.0001295729666441375,0.30085411878567303,0.0,0.07402012581674397,0.07758747912598896,0.5997298340543082
335.04,0.301951206181327,5.612543864561982e-05,0.6142940006323016,0.0,0.07381870130640368,0.07764409936607065,0.5956983238907263
337.28,0.2810088543435847,0.00010432763575727525,0.20554181914573685,0.0,0.07445205745332777,0.0787984988503018,0.5857305829693784
339.52,0.34129779116506676,0.00017802963572373135,0.498881890526111,0.0,0.0750785124550759,0.0789310606812941,0.593023524721747
341.76,0.31593285232527957,0.00010711220606009305,0.4711332540097438,0.0,0.07481105635460486,0.07868902263471399,0.5930614515894768
344.0,0.33777995702046737,7.847823903153189e-05,0.7171976578791996,0.0,0.0752221312859106,0.07869489330094387,0.5992255565231153
346.24,0.29486782250990795,4.5900737743969536e-05,0.6085918645808106,0.0,0.07519714511583692,0.07901799842084255,0.5933537425927982
348.48,0.3118723548180531,2.1516566771518558e-05,0.43909944088750763,0.0,0.07491254131342658,0.07882689713239599,0.5922647205579916
350.72,0.35450107123238284,6.002591544145501e-05,0.5902300588207573,0.0,0.07643533355926826,0.0795655404790873,0.6029156815037222
352.96,0.29729433548192374,5.097035022250189e-05,0.8523357523602492,0.0,0.0763350607021755,0.07977692926383328,0.5977952519331953
355.2,0.3156800052761255,9.129520377890071e-05,0.8852486309694907,0.0,0.0760710850153304,0.07954390301946959,0.5977330596068064
357.44,0.33716323402080506,0.00025477016164641433,0.39954606767182915,0.0,0.07642162509843094,0.07952061158532954,0.6034703485954156
359.68,0.3178861833595321,7.307208291579518e-05,0.7408978081091145,0.0,0.076182641824007,0.0792772008103144,0.6039654676593909
361.92,0.2978956579321739,7.106446413121603e-05,0.5225384655221537,0.0,0.07607232584092087,0.07946309407850784,0.5991252920687815
364.16,0.3052011079186363,1.733665274758323e-05,0.5717738454330784,0.0,0.07583033790185162,0.07941354022107036,0.5962800833761965
366.4,0.29566084709090235,4.6884736832431455e-05,0.24930743116279194,0.0,0.0757762186498848,0.07967821845080236,0.5909572939530012
368.64,0.2793319042354905,4.2374276747815024e-05,0.7453025043491804,0.0,0.07640807981743168,0.08080564842295754,0.5814251120468261
370.88,0.3263539103660873,2.8167985215387943e-05,0.7191385412671661,0.0,0.07635228474656058,0.08058992372020499,0.5842410983320694
373.12,0.3132354430887303,1.4423654330495305e-05,0.32403341336927133,0.0,0.07608647726707232,0.08038750220628786,0.5836308748183385
375.36,0.2872605710808509,0.00012668191346637745,0.44719190013110377,0.0,0.07630677700523555,0.08101340604860686,0.57635069875058
377.6,0.33302400644814023,3.0600952752776506e-05,0.6173847261351965,0.0,0.07647733955520397,0.08090151677667454,0.5808512222208411
379.84,0.29119343059436154,8.103020098412476e-05,0.3824138512373201,0.0,0.07654108456430157,0.08132225960570992,0.5746721505898724
382.08,0.325131839216541,4.5897448325529944e-05,0.5117298715986077,0.0,0.0764577594618418,0.08110253309965672,0.5771366494283596
384.32,0.3388062111734709,7.939958505702212e-05,0.5485154306530402,0.0,0.07687423563836028,0.08113059416026842,0.5830059379708874
386.56,0.3185649808620501,4.40988703000483e-06,0.6074382940946011,0.0,0.07666284654710336,0.08089701438696545,0.5837544564375805
388.8,0.27988542386748483,0.00116576458534282,0.3663372294236963,0.0,0.07720635693404822,0.08190569602656704,0.5748940977206691
391.04,0.3142738222098289,3.974418869407662e-05,0.3653984202983479,0.0,0.0769559022735778,0.08169717747376891,0.5746214347502216
393.28,0.3000842910224961,2.9403637333248432e-05,0.48408925181239,0.0,0.07678705843680957,0.08176652728156009,0.5708700467978978
395.52,0.3072802016511649,9.343555788936164e-06,0.6342858411399132,0.0,0.07653717094218837,0.08165740574019538,0.5689168021850086
397.76,0.3087916058251825,2.6272244941710817e-05,0.6753118166341472,0.0,0.0762831367133986,0.0815216974321946,0.5673522050431574
400.0,0.31377599059881955,3.5671907098250407e-05,0.6048344801982484,0.0,0.07603834185890122,0.08132248335402202,0.5670076581263204
402.24,0.3042982349049672,4.552122145093359e-05,0.5080511940149921,0.0,0.0758169038224709,0.08127779060844238,0.5643929714064089
404.48,0.3084141692675806,2.9897279912163847e-05,0.5013110117391189,0.0,0.07556973283295554,0.08115053853983731,0.5627892435042439
406.72,0.28624130546941173,0.00021998868839695653,0.5370629896368336,0.0,0.07579217938465785,0.08175290839331621,0.5559417336006129
408.96,0.2662822882339346,0.00014403950600895687,0.442535839792499,0.0,0.07707559630121358,0.08357931827320654,0.544458859013558
411.2,0.31746775322011134,3.8014518254118105e-06,0.48359403561325465,0.0,0.07687029809951436,0.08335665933946762,0.5451145926334642
413.44,0.3063557410391875,3.4643951536400285e-05,0.3439154801046516,0.0,0.07662989217459308,0.08325557577627364,0.54316922307147
415.68,0.27572226711472547,0.0001583764427615977,0.2298617630928925,0.0,0.07728117261386738,0.08437128913532102,0.5341320685475139
417.92,0.3300573978453649,1.9034852768713013e-05,0.5683274552045816,0.0,0.07735653928007921,0.08422656538765941,0.5377400293201764
420.16,0.3036512617597631,2.271980562789757e-05,0.3142371876993561,0.0,0.07713571898450303,0.08417546428123712,0.5352436638820572
422.4,0.3082541191710708,1.7004751411710596e-05,0.41876223315884603,0.0,0.07689085328313046,0.08403936166372325,0.5338254760531747
424.64,0.3068050744731754,9.233648790618825e-05,0.3922902047411153,0.0,0.07665220935909307,0.08392733973439402,0.5320928499261841
426.88,0.29738122576361836,1.0298298638336657e-05,0.4839892249734852,0.0,0.0765207952926143,0.08403577582967245,0.5282475487511811
429.12,0.31368456060736727,1.027945615627338e-05,0.6336216495698564,0.0,0.07629341871053744,0.08384003240362964,0.5281094351384099
431.36,0.3301975031011686,6.731543402906388e-05,0.8095783782488943,0.0,0.0763788994559467,0.08370729618760142,0.5316677874714193
433.6,0.2905763950220843,5.2776942060988155e-05,0.9269991059892554,0.0,0.07640813715505938,0.0840452839115168,0.5263693000738818
435.84,0.3208912345929016,4.53620093781847e-06,0.20998819343142244,0.0,0.07626955079604805,0.08383454414267238,0.5278390122046652
438.08,0.2806897460198088,3.881461477247909e-05,0.6717250304436505,0.0,0.07664133864107889,0.08460352122938378,0.5204356915642161
440.32,0.31579266201688294,1.5173377101965567e-05,0.5999349926248786,0.0,0.07643704878422279,0.08439874487680814,0.520802880743882
442.56,0.2976055784662093,4.0139884948367085e-05,0.597201277780332,0.0,0.07630115427151386,0.08448892989252565,0.5171994793681198
444.8,0.34109513886442366,6.02265287467029e-05,0.5938345931616704,0.0,0.07680839485120546,0.08459827808421945,0.5230703654925801
447.04,0.303479215471254,8.217821728967551e-05,0.21307304944953925,0.0,0.07659971931566238,0.08454712283048685,0.5207599796276892
449.28,0.314299692291097,1.7654598963472035e-05,0.7836037177809531,0.0,0.07638708304182355,0.08435426305910211,0.5207974689070947
451.52,0.3294846099087958,3.679197138874034e-05,0.3237378093853598,0.0,0.07645130602120462,0.08421863388461141,0.5240810647823588
453.76,0.29671630316975084,8.92544554118687e-05,0.41677993812755454,0.0,0.07633583680581525,0.08433399252195535,0.5203610813305186
456.0,0.31430845781209715,2.6399643587329926e-05,0.6512759219699659,0.0,0.07612709522001877,0.08414443299527453,0.5204018303430424
458.24,0.3321947030843879,5.4335944981705876e-05,0.6576275503775691,0.0,0.07627447645306627,0.08405248460544439,0.5242102320429354
460.48,0.29561052438417845,2.864445010946239e-05,0.9257939839601451,0.0,0.07618206573867144,0.08419900787045903,0.5203119752835461
462.72,0.31458094002628156,9.399333844927727e-06,0.2112083703803764,0.0,0.07597873709149897,0.08401097741087687,0.5204092194799441
464.96,0.3128471868275029,7.420402451121655e-05,0.6118287223657622,0.0,0.07576603944529928,0.0838357832713988,0.5201455511794517
467.2,0.30023706056302957,2.508708349045828e-05,0.4972540451014953,0.0,0.07560233863749119,0.08385769634833934,0.5172787054220038
469.44,0.3367597804846123,0.00011542196498830564,0.3399506549773275,0.0,0.07591054869912923,0.08385916907691504,0.5219501183344568
471.68,0.3122572097468632,7.544094579563392e-06,0.5677030684972777,0.0,0.07569834116141226,0.08369172892827415,0.5215621413326219
473.92,0.29020571809219775,4.76588210150774e-05,0.41863205499792405,0.0,0.07573117854885857,0.08400811127475621,0.516685682502966
476.16,0.32835378419659556,3.400600684800763e-05,0.9132511340110769,0.0,0.07576649386693014,0.0838688964494565,0.5195897264996991
478.4,0.3104293281726933,9.015252781327299e-05,0.8500272903956491,0.0,0.07555240855086522,0.08372050919074528,0.5188493378408146
480.64,0.3212291022924174,8.98010010222192e-05,0.44640670445181435,0.0,0.07543662938682022,0.08353221198788523,0.520285176277399
