Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
57.28,0.1441011261578462,7.925270190058833e-06,0.956236280406616,0.0,0.00673640828522094,0.006285020954871262,0.9236798616543265
59.52,0.1415787344539765,4.376041088989188e-06,0.6512906314870203,0.0,0.006721631551466498,0.006175195146149008,0.9261131957658071
61.76,0.13942776924594202,2.2777804245699504e-06,0.7805629525136657,0.0,0.006765801145472613,0.006410382496758187,0.9212032395014642
64.0,0.139155437361286,1.7009029565921318e-05,0.6530127855358846,0.0,0.0068657445177987995,0.006719529367211569,0.9157554797693663
66.24,0.14205000427162662,4.130978478347605e-06,0.6870501771818684,0.0,0.00700206135643759,0.006694112562461328,0.9196757168418004
68.48,0.1406253895472629,1.4798057017262786e-05,0.48267000515041425,0.0,0.006875498607458263,0.00659883414127447,0.9190541140025998
70.72,0.1415213340682293,1.0636383413648828e-05,0.8214919144280207,0.0,0.006856439572594891,0.006500831782656083,0.9210843858970006
72.96,0.14487462848946975,2.5484844846433513e-05,0.5943906815847596,0.0,0.008498636231395577,0.007606130096685216,0.9324751426610705
75.2,0.14520313984884226,5.741255403293576e-06,0.6976908876796197,0.0,0.009994626799211283,0.008563952642879319,0.944097600081574
77.44,0.13864212705081536,1.3262127684883413e-05,0.5920723466102676,0.0,0.010131559612544735,0.008950993324077994,0.9375608669173523
79.68,0.13990553173248133,1.0606977798847883e-05,0.4917503314438024,0.0,0.010013139693899834,0.008953092629359727,0.9346625950027541
81.92,0.14346424595829554,3.5436287083034163e-06,0.9828537372629689,0.0,0.010396480904706906,0.009070260312828796,0.9408974183627212
84.16,0.13988981605192863,4.074725377848082e-06,0.7485196490035148,0.0,0.010284898352463528,0.009077800028160981,0.9380252853434943
86.4,0.14354248307987194,5.951859204894308e-06,0.46304833797342787,0.0,0.010653362503746098,0.009189505467662007,0.9440413749500924
88.64,0.13455711025936234,5.466113078364802e-06,0.8277928532486231,0.0,0.012417354577497807,0.01145934563748082,0.928791969270877
90.88,0.14010474683844465,6.237770647677639e-06,0.6494899849432637,0.0,0.012255704423493967,0.011380331046620888,0.9269144930008204
93.12,0.14625921137305742,1.4329649973502418e-05,0.7747382830285187,0.0,0.013602745413482092,0.01218675881196986,0.9388022390535573
95.36,0.14413396876786444,5.804361478148583e-06,0.5195900505479666,0.0,0.013972537153049342,0.012271910210029473,0.9455243964281854
97.6,0.14255422073629442,1.4260148657370741e-05,0.8838128766200278,0.0,0.0139610286606036,0.012140265235625334,0.9485902089791654
99.84,0.14156171316590926,1.2300563667217916e-05,0.752225949722364,0.0,0.013832958780358154,0.011984765328395245,0.9494613447453255
102.08,0.14475537773738245,9.890049112725046e-06,0.6819934204010577,0.0,0.014326346690699609,0.01216360762412932,0.9567741397479392
104.32,0.13974120466001616,5.13128344255988e-06,0.7002867102522573,0.0,0.01419715213850767,0.01215774766184709,0.9538190888409004
106.56,0.13811701748046157,2.3882565694379255e-05,0.355863608332256,0.0,0.014265295351575426,0.012458156278238115,0.9478292009291267
108.8,0.1383524889691934,3.7895473641377836e-06,0.7058740459318312,0.0,0.014277706102847072,0.012678532558677272,0.9425322901352782
111.04,0.14900061026081945,3.7786198594510635e-05,0.5865375714549452,0.0,0.016420335820424823,0.014123471597196124,0.9573226310078033
113.28,0.15240519620894832,3.3016003638329896e-05,0.6398811481002825,0.0,0.019983033328516975,0.016689620824642058,0.9777632229134476
115.52,0.14573042608555475,9.537253649244082e-06,0.5931697459907598,0.0,0.020388878878124666,0.016771369052104985,0.9854379553442991
117.76,0.14153313959609592,7.471712259914989e-06,0.778266589824591,0.0,0.02020467706545982,0.016597298276554043,0.9854320430156058
120.0,0.13871523529624907,6.580592575330043e-06,0.4538001031097444,0.0,0.020105720501762354,0.016695707892989665,0.9805561716973161
122.24,0.1425746219570574,4.316694540209528e-06,0.7730752325177487,0.0,0.019995393158126047,0.016518429160383253,0.9824064986759626
124.48,0.13941225590044404,6.001901099587851e-06,0.894064168497797,0.0,0.019848941973219368,0.016517155400291444,0.9789204288700972
126.72,0.14179750828503024,3.165229352702318e-05,0.7382702282611441,0.0,0.019695372102788662,0.016350501224368878,0.9794621340691378
128.96,0.13980083814606248,1.0124849477053658e-06,0.6108922836160381,0.0,0.019537216161378334,0.016306789562055956,0.9767723080702044
131.2,0.14262216300387065,1.8877475057233085e-06,0.740285722757311,0.0,0.01944670339859025,0.016147713598184763,0.9786365243800046
133.44,0.13960953929863384,2.427838755335527e-06,0.5549896614168925,0.0,0.019304366481377837,0.01612661755000021,0.9757525601598092
135.68,0.1367427556222287,7.360181664441163e-05,0.6886595925624748,0.0,0.019459681918493826,0.01655621241017071,0.9685770631489248
137.92,0.15465868393747306,0.029595145619580755,0.6261745154001347,0.0,0.023026771945605234,0.019142900333021868,0.9886017316615636
140.16,-0.22804465795606854,0.06488572477774733,0.4507908838420697,0.0,0.3073079440572868,0.3097146458513633,0.4410546684604346
142.4,0.17989464430887692,0.0015729715153204708,0.576888857283416,0.0,0.3083529220192963,0.3081652654857893,0.5054964759581693
144.64,0.14241669331758544,1.9770097359326976e-05,0.7169664906745212,0.0,0.3060875458794062,0.3056810157335559,0.5141439913763826
146.88,0.13398006072366364,1.2982251447352913e-05,0.5467734175356692,0.0,0.303591762264254,0.3034589514440317,0.510599540295805
149.12,0.14474520615405928,1.3232872441076366e-05,0.6509643188362141,0.0,0.3015352128353966,0.3010577200253417,0.5221562728358602
151.36,0.14258030047420367,4.365254506705964e-06,0.5745052285176042,0.0,0.29942577231377304,0.298736858803072,0.5304018294213606
153.6,0.1456942466426845,3.570121841687252e-05,0.884102100678985,0.0,0.2974997294973903,0.2964330589413916,0.5426202485779057
155.84,0.13785657557129283,1.5607054818757696e-05,0.8357666043334651,0.0,0.29530954627043987,0.29430464838370674,0.5440399296641778
158.08,0.13816909432482194,1.012940023921758e-05,0.9702486878019736,0.0,0.293175606847935,0.2922148540945492,0.54583041940408
160.32,0.1395877131215888,3.6827154928372513e-07,0.8025790745392988,0.0,0.29113114792710826,0.29013926330292483,0.5494100201884216
162.56,0.14345050541659354,4.890184999636073e-06,0.7570957307548309,0.0,0.28926991197743934,0.28804639909253793,0.5578300018418267
164.8,0.1393760908465158,5.24549381153385e-06,0.9011151596311912,0.0,0.2872995706843555,0.28606165310710935,0.5608838041729529
167.04,0.14377515731426294,4.108434806879028e-06,0.8823954467097792,0.0,0.28552518158709284,0.28404992633191056,0.5693302577248687
169.28,0.13929599642071833,1.0615218023937333e-06,0.8744012566430365,0.0,0.2836281389467186,0.2821475396742667,0.5720540216366592
171.52,0.14397239524311423,1.076165491103134e-06,0.4838695604923068,0.0,0.28193014504773967,0.28021304190617874,0.5803750818572366
173.76,0.14020361772596313,9.213432922942205e-06,0.8779721114472914,0.0,0.28013145698199426,0.27836927865139316,0.5839733868683676
176.0,0.13930345296686997,3.238265875861775e-06,0.824135530223578,0.0,0.2783400637945536,0.2765778921057724,0.5864171695686271
178.24,0.14562325773818485,9.126671290862255e-06,0.8703403296196326,0.0,0.27680283895698204,0.2747390300754197,0.5961725486084966
180.48,0.13701597549749867,2.4321458596532297e-06,0.8861614050358827,0.0,0.27501671180066833,0.2730647462712027,0.5957697557868158
182.72,0.14470026662106505,5.128038875637203e-06,0.745541654704587,0.0,0.2734999052091291,0.2713004460471593,0.6041226429108184
184.96,0.1389639833077363,6.900807457700484e-06,0.9650266894176268,0.0,0.27182444966220715,0.26964800245635573,0.6058241793482537
187.2,0.1437791865181246,6.649168046308564e-06,0.7371548723078725,0.0,0.2703278293741931,0.2679556595104447,0.6128351279089219
189.44,0.14089834298302706,6.205766002466064e-07,0.5546981675828451,0.0,0.26876337076181134,0.2663302079347241,0.6165180116993394
191.68,0.13745494964160754,1.7124943202060146e-06,0.7239899591435489,0.0,0.267137434254184,0.2647971391792393,0.6163784411678015
193.92,0.1423270769197662,9.415434315635487e-06,0.9112281400765558,0.0,0.2656707093848213,0.26320874089824764,0.621468588411966
196.16,0.1406441756865051,2.5496414389057085e-06,0.8395559343820229,0.0,0.2641786699430543,0.26167124361810373,0.6246582556256235
198.4,0.14291015314908195,2.672969018936291e-06,0.6566408931862452,0.0,0.26277905953350256,0.2601304402293964,0.630152417235486
200.64,0.13797430551927614,2.776703604884301e-06,0.8221117957469911,0.0,0.26126981508315,0.2586923030554534,0.6304061174343036
202.88,0.14581481221521608,6.234551416884093e-06,0.8242636523815682,0.0,0.26001545761809575,0.2571788569330552,0.6386953348816409
205.12,0.13427047007399562,5.968701739690185e-06,0.9079154963052495,0.0,0.25848747210357936,0.2558748514461049,0.6350933591589352
207.36,0.1414139999170918,1.0636636449645156e-05,0.5608746866974278,0.0,0.25713466431351195,0.2544512005409591,0.6387375759842786
209.6,0.1569793270095281,0.000568633765696582,0.5581129044502677,0.0,0.2564573282158948,0.25306108050289755,0.6577583218060714
211.84,-0.020406595086659096,0.027256978341510214,0.48866843836002904,0.0,0.2742865165491489,0.27606263928294933,0.5021145435665355
214.08,0.11480341333295585,0.0017678775933391278,0.5504541443689882,0.0,0.27275391900012214,0.27543774004951255,0.4811601259819429
216.32,0.14127837373529495,5.5390543702829635e-06,0.6523178738930274,0.0,0.271407299484266,0.27396849797265105,0.4861105142933193
218.56,0.13931306815844224,4.129540244855987e-06,0.6958735752982249,0.0,0.2700281083229795,0.2725461320961838,0.4890882599392925
220.8,0.14576600230530645,8.86309533516407e-06,0.37648864134711196,0.0,0.268864849939925,0.2710908614622814,0.49808908125055606
223.04,0.14414732620096782,5.748921570739258e-07,0.9014877021860488,0.0,0.2676623662928619,0.2696650657453893,0.5053992067361055
225.28,0.1413361596170155,1.1563339717907613e-06,0.7476276063594004,0.0,0.26639271414669435,0.2682837267912769,0.5099669456577978
227.52,0.1425288599383152,6.820267644440948e-06,0.4693586984129556,0.0,0.26517477611822216,0.26691186717470783,0.5155364194648695
229.76,0.1420269914782466,7.767879373508848e-06,0.4734752217555341,0.0,0.26395956471912513,0.2655647584233339,0.5205430061887195
232.0,0.14042989045798993,5.95149187897274e-06,0.8877505743625458,0.0,0.262719182369552,0.2642540744068951,0.5240200972190097
234.24,0.14222716645233846,1.2260078113899202e-05,0.8269356593044427,0.0,0.26154336572501374,0.2629441740827093,0.529028446758655
236.48,0.14011534430896488,2.6251125347148035e-06,0.916161220195265,0.0,0.26032932849454016,0.2616750647090168,0.5320829376743357
238.72,0.13553112672686551,8.799499925186678e-06,0.8211828177669472,0.0,0.25904039118386524,0.260494818795939,0.5310818657221228
240.96,0.14490638159540392,2.901368025148054e-06,0.980792278472236,0.0,0.257991821018979,0.259222190656759,0.5382009485919113
243.2,0.14279085527504964,6.942099191288848e-06,0.9865899082156173,0.0,0.25689467166383484,0.2579800837495151,0.543378048117277
245.44,0.1419554738459161,1.4721446950032372e-06,0.557424397266451,0.0,0.255789611517065,0.2567621153272484,0.547752249938039
247.68,0.12976635449442764,0.001139376783346121,0.660633262174091,0.0,0.25450474742096074,0.2557807738825316,0.5417991043512611
249.92,0.27888148358809817,0.004480566574753051,0.4537275710100652,0.0,0.2712738842963481,0.2669849801736249,0.6602078840527548
252.16,0.14124524858003173,3.459634748188402e-06,0.7171126426606917,0.0,0.27009828738972813,0.26576866597399784,0.6628454805204469
254.4,0.14246993352961757,8.085579013506916e-06,0.9668964273277746,0.0,0.26896570387170476,0.26455538607077195,0.6664394130171067
256.64,0.14361800199418706,1.4442899324053726e-06,0.8348332349862361,0.0,0.26787526931110195,0.26334775416032213,0.6709025556482935
258.88,0.14318332256037403,3.0005076706879208e-06,0.5779333360297251,0.0,0.26678780254321227,0.26215973618359345,0.6749390251405798
261.12,0.13349952059855874,1.8939520814687496e-06,0.9463889255141736,0.0,0.26555121821011707,0.26113758192760156,0.6711819593765096
263.36,0.13920027081207742,7.857776205078281e-06,0.7279705999523496,0.0,0.26440940799217927,0.26002500966796127,0.6719973870711691
265.6,0.14071920987242725,2.3359782197684595e-05,0.854482244763934,0.0,0.2633107724145821,0.2589069110899567,0.6739903678524555
267.84,0.14494988124419983,5.0412064110365425e-06,0.942811026738968,0.0,0.2623225180352201,0.2577649722670682,0.6792404694082677
270.08,0.14332604891913636,3.562146007440011e-06,0.6898624598770934,0.0,0.26130602963781474,0.2566490664287778,0.6831513200280213
272.32,0.13874256767921067,4.291510615109044e-06,0.8041477565219319,0.0,0.2602107254668691,0.25559920952168536,0.6834917671652474
274.56,0.14230260865085897,1.0282158752364013e-05,0.9650866731144444,0.0,0.25919635714264316,0.254519762336068,0.6865279127553381
276.8,0.1392331132520368,1.0954092124813687e-05,0.8115753693009808,0.0,0.2581353313007803,0.25348908845536144,0.6872048453085375
279.04,0.13879695253416413,1.0369853439478938e-05,0.852882064771287,0.0,0.25707991258376234,0.2524769734980228,0.6875452985868558
281.28,0.14923369092005867,9.935179546733e-07,0.23506685519207052,0.0,0.2562812376309645,0.2514035340223966,0.6956108303852131
283.52,0.1347852880033824,1.5190468896910486e-05,0.9729092961366631,0.0,0.25519710068043877,0.2504831782978263,0.6929316942366275
285.76,0.13711234528692917,2.3478416471359697e-06,0.4358747856151854,0.0,0.2541532474715289,0.2495324632671018,0.6919911367651383
288.0,0.1451023063484973,3.65323296018524e-06,0.9056488468470291,0.0,0.2532721488049342,0.2485075019078758,0.696845686848633
290.24,0.13431613100465478,1.5498666386978696e-05,0.8989943995663057,0.0,0.2522205415426098,0.24762913302271863,0.6938820663004068
292.48,0.14069980911056734,4.894744755450201e-06,0.5443169829871414,0.0,0.25126787907983206,0.2466634787812794,0.6955116036882325
294.72,0.1457707234416301,2.193530567190197e-06,0.8539518906652475,0.0,0.2504340541797775,0.24567003281189198,0.7007017444509225
296.96,0.13739670980268714,2.3146250692172796e-06,0.968375243000974,0.0,0.24945113071500896,0.2447700222937108,0.6999376676760256
299.2,0.14363888770628974,4.008583369861432e-06,0.8950649399116426,0.0,0.24858719947018126,0.2438109216517487,0.7035325361195164
301.44,0.1413524912592774,1.45574191402126e-06,0.570980304664175,0.0,0.24768723779972032,0.2428820815254808,0.7054935176202093
303.68,0.14475071697463315,7.108869825628249e-06,0.9286713247964852,0.0,0.2468663721064615,0.2419373717808903,0.7097576456877572
305.92,0.13936922416135755,4.926260079163968e-06,0.9111553490355272,0.0,0.245952462307207,0.2410514650869985,0.7102935060825453
308.16,0.14218948223151195,3.602280997839379e-06,0.6518054777312607,0.0,0.24509652514872896,0.24014559729311824,0.7127289140293602
310.4,0.13764633237277946,1.1253735810276538e-06,0.7947261695762443,0.0,0.24417823050205956,0.23930225026101784,0.7120788954367672
312.64,0.14609189430375502,2.5175555266819615e-06,0.781009943970106,0.0,0.24342379570909123,0.23839183796671262,0.7170682207955337
314.88,0.12057221177547417,0.00011796704621438997,0.27443298095280794,0.0,0.24250567990178643,0.23799464313173163,0.705095264356568
317.12,0.13789746820681548,9.194209061673792e-06,0.9173451558127702,0.0,0.2416198022721176,0.23717281169761006,0.7046777931706272
319.36,0.1392716592109291,1.4603383241719874e-05,0.8133980803429167,0.0,0.24076209346763006,0.23634208041799695,0.7051630181823967
321.6,0.14045068674319738,9.210692698916127e-06,0.9028023883729704,0.0,0.239931318728177,0.23550700365626054,0.7064056454922287
323.84,0.13891396379786136,4.442377380895934e-06,0.9902160619802441,0.0,0.2390862322284062,0.23469801749069627,0.706642033745267
326.08,0.14558585392518442,1.533418645423994e-05,0.97517422272724,0.0,0.23837084729864072,0.2338439070190105,0.7111400791754001
328.32,0.13972662881740394,6.956327737708897e-06,0.9653528287025673,0.0,0.2375538583440229,0.2330425818317464,0.7118569930017495
330.56,0.14173032974260313,2.1207663142464527e-05,0.9172345388597144,0.0,0.23677697019710184,0.23222981706536414,0.7138277429175719
332.8,0.14296664057026898,2.0215556477111334e-05,0.8623428175980175,0.0,0.23602982862374636,0.23141574142982252,0.7165464191510833
335.04,0.14794630970773914,5.424915849278058e-06,0.9731754805879462,0.0,0.23539796441738584,0.23059014247488063,0.7223271329090584
337.28,0.13054036722925622,1.986974806008382e-06,0.6402610187541261,0.0,0.23453584703058047,0.22997341164780816,0.7172732460393616
339.52,0.1442429209078102,1.4492656679612428e-06,0.8001327026826052,0.0,0.23383506176995306,0.22917534209046841,0.7206992332408526
341.76,0.14231999101869586,2.332337672532429e-06,0.7829011109266031,0.0,0.23310515164351744,0.22839767680759207,0.7229074731401772
344.0,0.13610207175651934,4.198208016662906e-06,0.914364561483953,0.0,0.23229991069696143,0.22769827938588508,0.7213188106175519
346.24,0.14744506281004455,3.6768338235376974e-06,0.9766313437311643,0.0,0.23168873784820262,0.22691270496646324,0.7265804510014087
348.48,0.13960813317776277,5.203242394074813e-06,0.9824835028772727,0.0,0.2309380338638271,0.22618242265433763,0.7270861368321757
350.72,0.14170541383950908,3.365954566288602e-06,0.8952141199997423,0.0,0.2302254474471378,0.22543935807116097,0.7288321017379491
352.96,0.14197237552630693,6.669182823009023e-06,0.6822068870192619,0.0,0.2295238191502813,0.22470132223997336,0.7307136558399474
355.2,0.13896160707652183,1.454275993100001e-05,0.8828265593826693,0.0,0.2287856618444459,0.22399925931163894,0.7308043145963679
357.44,0.14323220219031785,7.666624027207645e-06,0.7102159791992698,0.0,0.22811848579787652,0.22326629205022372,0.733384880498755
359.68,0.13733049503640027,5.0716685001600026e-06,0.8660222751108323,0.0,0.22737551043181842,0.2225976095107403,0.7325123025832256
361.92,0.13878239734837905,9.069998975931378e-06,0.8216683588389861,0.0,0.22665553474408687,0.22191732111500062,0.7324869371197003
364.16,0.12843936215038165,3.074902462468274e-05,0.509441289839628,0.0,0.22588551194234424,0.22142291815360501,0.7265398236185459
366.4,0.09517439603582067,0.015703644927951763,0.6745043528690694,0.0,0.22582773808663223,0.2223452496916109,0.701735019048086
368.64,0.08311395463909599,0.020981306263279965,0.487920900556692,0.0,0.2263349096617489,0.22405901617583507,0.670409194584036
370.88,0.14322985304792346,9.066266649134453e-05,0.6273367863569568,0.0,0.22570696704205495,0.22335256972937934,0.6732589923155712
373.12,0.14272028691211114,4.724138965529269e-06,0.8476257446017154,0.0,0.2250755370958932,0.22265538407432905,0.6757898892881145
375.36,0.13725703271500933,5.58947787862372e-06,0.9389149783531329,0.0,0.2243747684864772,0.22201331253948195,0.6752556860088614
377.6,0.14714560107321573,4.7593648599401035e-06,0.7114721352204529,0.0,0.22384107731349925,0.22131400244844215,0.6801886398188124
379.84,0.13570078234156346,2.145019658069834e-05,0.9331533162675587,0.0,0.22313759411179707,0.22070378511939365,0.6787804823628254
382.08,0.14087883818712799,1.3535468950489436e-05,0.9406120826687215,0.0,0.22249943399485547,0.22004341997551757,0.6802148649505173
384.32,0.14240647934989759,4.676141323987097e-06,0.937508238437445,0.0,0.2218901204409385,0.21937835966377595,0.682461474620017
386.56,0.1380064118909088,1.1720895545168114e-05,0.9241196949957848,0.0,0.22122654855268822,0.21875647381488653,0.6823084132712769
388.8,0.14583296270216395,6.126397027719611e-06,0.8089160298685348,0.0,0.22068958042536527,0.21808897371548716,0.6863550250071793
391.04,0.14185472357586204,2.184807135627846e-06,0.6565640380950793,0.0,0.22008682324522738,0.21744460630770876,0.6882337815425805
393.28,0.13980723670417738,5.0241493113030546e-06,0.8128538101703465,0.0,0.21946053069672816,0.21682157328128354,0.6890054611434879
395.52,0.13796305719134794,3.475911569694039e-06,0.7709147270911092,0.0,0.21881816094784262,0.2162219706455125,0.6887960271835347
397.76,0.1433001701245744,1.20623927945668e-05,0.9755950894513788,0.0,0.21825361957645217,0.21558570219725495,0.691387275211029
400.0,0.138077959273742,9.433657913409784e-06,0.9922314222056892,0.0,0.2176229455467597,0.2149952390938554,0.6912267834023962
402.24,0.14338923463014153,2.346479194787948e-06,0.7730254234210894,0.0,0.21706933198896822,0.21436915830044015,0.6938219145821762
404.48,0.14474979501229868,1.087903376983233e-05,0.9268319857511805,0.0,0.21654355778752882,0.21374291846097512,0.6970899089205522
406.72,0.13669064477539927,0.0007498493002233314,0.5505277306171155,0.0,0.21591467305116546,0.21318329888611293,0.6961893261077416
408.96,0.0356179412600961,0.03990448204580076,0.4368623785015724,0.0,0.22020319534663135,0.21930673197991435,0.6437525649874016
411.2,0.09987742950077783,0.0011988516617006237,0.5846165353735419,0.0,0.21998699821106601,0.2198612781920472,0.6244793281006771
413.44,0.14521868602244403,1.0952395855409771e-05,0.6979723720068259,0.0,0.21948242152527778,0.2192337995681289,0.6282880322166677
415.68,0.13570056158662291,6.129256830683477e-06,0.5428533548628026,0.0,0.21885317267131169,0.21867807031646838,0.627279931342736
417.92,0.14545781268059477,1.7114159085256798e-05,0.9619096901282314,0.0,0.2183613453574254,0.21806014965386353,0.631152267658943
420.16,0.13946052673956255,8.085061127303641e-06,0.9136407843961089,0.0,0.2177799446797839,0.21747635646475186,0.6320062003548574
422.4,0.14035251617158107,3.358238344672597e-06,0.7616288948861566,0.0,0.21721440495471164,0.21689057905321094,0.6332915605615135
424.64,0.13886289696532184,5.81025316813195e-06,0.6941016411356326,0.0,0.21663503109408297,0.2163210637534877,0.6338316890455566
426.88,0.1486522936900423,6.4788260495358445e-06,0.9513912822242111,0.0,0.21622363528410776,0.21572231718753015,0.6391495420635105
429.12,0.13517651331108116,1.9941391726103735e-06,0.7592598425193885,0.0,0.2156184860044893,0.2152004130940191,0.637861642615362
431.36,0.13868235288375574,6.526132235480881e-06,0.7372555047922925,0.0,0.21505003751568838,0.21464593816618294,0.6382823913026516
433.6,0.14567902707401048,2.903694759463462e-06,0.7507383902452961,0.0,0.21458904465617504,0.21406074060577576,0.642064710615702
435.84,0.13565726145207213,5.512809252729961e-06,0.8511777626002114,0.0,0.21400096917129005,0.21354573861269813,0.6410117641564266
438.08,0.13979304883043087,2.0949375056940815e-05,0.6208348417559681,0.0,0.2134579061816853,0.21299534075531865,0.6419388738506537
440.32,0.32740365354002665,0.005651431471336683,0.2766758773321753,0.0,0.23325464177068495,0.2281913816592904,0.7317364612903687
442.56,0.1449351990031107,1.3733479089870864e-05,0.6662312344280119,0.0,0.23273031663213553,0.22758166470757504,0.7346197735521125
444.8,0.1391226588011234,8.674904484179367e-06,0.8926840432363854,0.0,0.23213475996421473,0.22701305561359233,0.7347481116098602
447.04,0.14052008908367974,1.482905453580954e-06,0.904687579153031,0.0,0.23155859465859374,0.22643716189588134,0.7355272637432242
449.28,0.1443462910097073,8.500014484972988e-06,0.9421812371766132,0.0,0.23103707127772263,0.22584330418937607,0.7380752407109283
451.52,0.1384710155561888,4.774561193646849e-06,0.7383883745961777,0.0,0.23044823712269275,0.22529366372612453,0.737883494129862
453.76,0.14233781998399775,3.4806214001257224e-06,0.8944510097607788,0.0,0.22990651633113848,0.22471850966389958,0.7394713778090969
456.0,0.14376972281818645,2.016244370463115e-05,0.6249177391577048,0.0,0.2293880936297743,0.22414021283443591,0.7416987761014966
458.24,0.1394945929113809,2.379855147134371e-06,0.6541686441330556,0.0,0.22882156563442568,0.22359391126186498,0.7419581525353756
460.48,0.14667908152801457,1.3347941224699855e-06,0.7516555042414375,0.0,0.22835581259483875,0.22301486506846308,0.7454699357970491
462.72,0.1385160403719623,7.100688622907493e-06,0.829122541721206,0.0,0.22778787145588875,0.2224854199848377,0.7452673975136743
464.96,0.1362615129203213,6.5531443089279434e-06,0.7668127697092862,0.0,0.2272064223601002,0.22198296016366295,0.7440552166748344
467.2,0.14236439134280854,1.0109097665921965e-06,0.8740583582511031,0.0,0.2266880489741981,0.22143239017266841,0.7455798507339502
469.44,0.13839777510035423,1.715410372119833e-05,0.9784908322485014,0.0,0.2261312238096733,0.22091544057955684,0.7453271230633027
471.68,0.14476684850885535,1.9515893730665814e-06,0.8641378909823488,0.0,0.2256529568172708,0.22036177374026467,0.7478939161293192
473.92,0.1436722569943958,3.0369524826415462e-06,0.6158613756323994,0.0,0.2251623726075531,0.21981638495470646,0.7499546256326606
476.16,0.13852335515871994,8.610686217760272e-06,0.9427167506976685,0.0,0.22461793265555138,0.2193096565550042,0.7497399428182998
478.4,0.1371791856393485,3.707649890193077e-07,0.9296575285217744,0.0,0.2240666193649611,0.21881943448547853,0.7489410571973381
480.64,0.14446974825654557,1.0388551540591401e-05,0.8204007987010432,0.0,0.2235976382186989,0.21828217718061427,0.7513143204782542
