Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
59.52,0.20565352398954273,9.341576201603035e-09,0.533950793860576,0.0,0.031904873676174006,0.03600028841037567,0.11229053279380019
61.76,0.2102843534623573,5.130198736866855e-07,0.014239433607049068,0.0,0.03305824898332724,0.036155133480998886,0.13204871783824323
64.0,0.2040357628006959,6.7904280037470164e-06,0.5187189118409032,0.0,0.03239403104416108,0.03566239916958043,0.12846968963993044
66.24,0.2125780097183254,4.4196683243487346e-06,0.33119233349016,0.0,0.03473862890405172,0.03672565355865493,0.15416864517546913
68.48,0.18337372512422534,2.470737713177027e-05,0.07432815712106763,0.0,0.04730088115753584,0.05327432513708386,0.08213217310919929
70.72,0.21990581084021765,2.6953786026241825e-06,0.8647960842970288,0.0,0.053538923055931144,0.0571111465405146,0.13102693330733461
72.96,0.18712237377855345,1.1870333927817657e-05,0.6874573010949832,0.0,0.05821843824796212,0.06475286796608964,0.0756426056708015
75.2,0.20594775266776733,0.00010033919884234209,0.9173594997432825,0.0,0.05744184795513709,0.06373562538848647,0.07998403718180969
77.44,0.20987566824643,1.4258745645399401e-05,0.9164247781287234,0.0,0.05750817659152728,0.06299932166494762,0.0955227770616589
79.68,0.2114237156827019,2.0865761313173464e-05,0.9092571932353258,0.0,0.05800315973577569,0.06251826861231499,0.11458374503018764
81.92,0.171011267207952,4.695110822883164e-05,0.16252293002764517,0.0,0.07343710335294247,0.08310119952557345,0.021223431820027727
84.16,0.2072157694921981,1.6475602771194517e-05,0.4994492928503384,0.0,0.07275339972048318,0.08195222338756918,0.02994307921460093
86.4,0.1964859691492351,3.153344461550546e-05,0.04213481123658347,0.0,0.07202990045061701,0.08223755858738203,0.010157124304581489
88.64,0.19023431836824045,1.3198181251834897e-05,0.2049422903332838,0.0,0.07264592558625009,0.08466359160703998,-0.02457890536908347
90.88,0.1982961187806267,7.282961170114115e-05,0.5845964478342703,0.0,0.07169162512001623,0.08436164481176944,-0.03756724832513558
93.12,0.20091993509277728,3.41975152318494e-05,0.45163852707622393,0.0,0.07067064460197268,0.08362998449821131,-0.043565907554667826
95.36,0.20129202120961964,3.3104580185171384e-05,0.4933164891549753,0.0,0.06968670854124624,0.08287603477299782,-0.04840306588487853
97.6,0.1962557843890418,2.958903610005008e-06,0.3349556015675364,0.0,0.06900521271030165,0.08302337853631832,-0.06469355452211922
99.84,0.19378502950644827,2.6193884597534168e-05,0.5835850484940078,0.0,0.06866962769691579,0.08377603687070802,-0.08585957818602408
102.08,0.20054496469780192,2.4290048063063084e-05,0.7758988470998832,0.0,0.06776128805012153,0.08312104581792183,-0.09111811582152218
104.32,0.20369557157207918,3.807036049498216e-05,0.4516459603854903,0.0,0.0669997939406176,0.08225062004167227,-0.08931640098364857
106.56,0.18041162522735577,5.2987811776235885e-05,0.9567387014810297,0.0,0.07067813871577125,0.08847522105935968,-0.13706089027266
108.8,0.2121453408872782,3.950964197003411e-05,0.8410438885065356,0.0,0.07137698390009081,0.08814058233667448,-0.11680836997070931
111.04,0.21496645044033835,2.1914262276687612e-05,0.8541353271349492,0.0,0.0727911484806649,0.08828020139281104,-0.09161173065882888
113.28,0.20791977317093058,2.935521504273102e-05,0.6624215233560085,0.0,0.07250732713769285,0.08746704204201235,-0.08149448336626341
115.52,0.19507659364989527,2.219132992476197e-05,0.6819973616718678,0.0,0.07195818932458188,0.08770653294722977,-0.09695505847818797
117.76,0.20562975535607042,1.9681876706585347e-05,0.5579690746624508,0.0,0.07141168852090177,0.08686781600721086,-0.09152533461666634
120.0,0.2038958392049779,0.00010868278427390305,0.9823384148086703,0.0,0.07072987861076942,0.08607084236253608,-0.08957140646515849
122.24,0.18853231916232094,9.916557656233884e-05,0.42851118975772684,0.0,0.07130382176970931,0.08803322735072942,-0.11617669965847821
124.48,0.15082353338311472,0.0002921087606496163,0.7342225839646008,0.0,0.0902106486078274,0.11221079530090601,-0.21050559487861953
126.72,0.188644687469967,8.982556397522255e-05,0.4502043756175,0.0,0.0899467935465109,0.11314961776297809,-0.23385466593218285
128.96,0.20640022042078665,2.332497342992073e-05,0.5988335498541566,0.0,0.08945464855883166,0.11219837182201164,-0.22517792648125967
131.2,0.2137211068473981,4.265033429657536e-05,0.42056319076612203,0.0,0.09015915507854168,0.11182891030585426,-0.20414072144869988
133.44,0.17296403575141062,0.0001654283424149227,0.3598443372766681,0.0,0.09362503131910965,0.11789856428685895,-0.2530816202837074
135.68,0.18684284864162404,1.9223752783617802e-05,0.2753796916658514,0.0,0.09347789885493472,0.11899705227600339,-0.27721410622985876
137.92,0.21192448207984937,3.026082243436222e-05,0.9555991794046351,0.0,0.09381534076117289,0.11841510977871242,-0.259310841474393
140.16,0.2000557520585009,2.911493466579238e-06,0.27415593417771367,0.0,0.09292660443486098,0.11760522800453047,-0.2611891564281207
142.4,0.2112744489679057,2.2177818937102073e-05,0.7538235573326965,0.0,0.09313145580656228,0.11698345982764642,-0.24513159693759468
144.64,0.19739422038027565,8.153106696092082e-06,0.7426856174091053,0.0,0.09225505304660506,0.11641053313894065,-0.2513462049470566
146.88,0.2191128188184024,1.6651144935634316e-05,0.9324291061340018,0.0,0.09406245897709868,0.11683057144248944,-0.22381230531715846
149.12,0.20495401978708627,1.1400922020745395e-05,0.5234848643065773,0.0,0.09346819864264087,0.11595706755289281,-0.21865233983118681
151.36,0.1907160437621751,4.408573686595494e-05,0.7602830960344953,0.0,0.0929717390042685,0.11629611756811709,-0.23499797123917254
153.6,0.19152358361861554,1.3391108409738392e-05,0.5659405225792379,0.0,0.09240429639550715,0.11647644807001617,-0.2496762366581573
155.84,0.2110925232734837,1.82789573184154e-05,0.41968956384522627,0.0,0.09255894412652653,0.11589688021585927,-0.23542456255701616
158.08,0.18719577717461378,0.00011399093571006057,0.4088469216935652,0.0,0.0924397732554392,0.11683467687023308,-0.2558998480122954
160.32,0.20333925105707995,5.183350124079736e-05,0.4351062826960023,0.0,0.0918078431735142,0.11603655397964933,-0.25293980683162587
162.56,0.21417400613370274,0.00012013495500855773,0.33908177358417557,0.0,0.09245831657664617,0.11576828264323095,-0.2349241091276516
164.8,0.21281585689868954,7.501581243225466e-05,0.8873870519769457,0.0,0.09284363902891171,0.11535143295757684,-0.21926709127948452
167.04,0.1556350812536853,4.186765497282846e-05,0.16114078174415752,0.0,0.10128241147105878,0.1271989074272404,-0.2817820486624568
169.28,0.20716878653852788,1.0179163333837131e-07,0.48438859632002246,0.0,0.10091962364476571,0.12640002397848135,-0.273498357573961
171.52,0.1793363471293674,6.068764156112967e-05,0.5637684118459406,0.0,0.10167635426005414,0.1286622665829827,-0.3022933681833829
173.76,0.18992592574950318,1.9357333769505406e-05,0.6824649422618638,0.0,0.10112100001169948,0.12883074717393903,-0.316504164725124
176.0,0.1984999696989045,0.00014554229623646312,0.8383897126349198,0.0,0.10034077319189998,0.1281783904296162,-0.31928653252647954
178.24,0.18544271764630782,9.494302510660737e-05,0.6625483043282745,0.0,0.10017911558671456,0.12901503257066163,-0.338644896979016
180.48,0.2423864023898734,6.479649877736887e-05,0.8888031647095014,0.0,0.1084469727439574,0.13472064973529754,-0.28582892675555827
182.72,0.18672606065683306,9.369392309064102e-05,0.9829712224016321,0.0,0.10809701690810831,0.13527920508118385,-0.3035270360774114
184.96,0.2076190570924461,7.662413156650128e-05,0.878728241989204,0.0,0.1077666490039871,0.13450737584424446,-0.29512671832002957
187.2,0.20686202232864592,3.813157026265744e-05,0.9484322564846052,0.0,0.1073746148837737,0.13373051399119792,-0.2878455298683613
189.44,0.22161950346280457,4.8444813191338464e-05,0.6537832264698326,0.0,0.10901811400247083,0.1341238803438463,-0.26302928219277155
191.68,0.15747337359545077,6.072081765919359e-05,0.7243819785721423,0.0,0.11437528830569818,0.14227333333359501,-0.31485929709338933
193.92,0.18732917164908547,5.810000411544106e-05,0.254945099204478,0.0,0.11390120344595776,0.14259872474739207,-0.33049959928884853
196.16,0.17476540875493596,4.498351374747391e-05,0.6962852757609297,0.0,0.11483731492999266,0.14509838956386276,-0.36034484862247484
198.4,0.1884647738466938,4.1819362496204034e-05,0.45029916596801406,0.0,0.11426043222076283,0.1452069025891134,-0.3738213238548551
200.64,0.21141585486454129,4.496114042683674e-06,0.5054499499047657,0.0,0.11431938764282235,0.1446032068994917,-0.3609909098340559
202.88,0.1881994344858553,0.0001274036336342471,0.46783702870545296,0.0,0.11377438112166742,0.14474394753812447,-0.37446146897390076
205.12,0.20912843878565934,3.2839513211495994e-05,0.5115616943046415,0.0,0.11361020286932084,0.14405778747377493,-0.3644386953860952
207.36,0.20109177632483477,4.073021373686958e-05,0.27163532044813987,0.0,0.11294411081432072,0.1433265180897903,-0.3634445771539061
209.6,0.1928170321346412,1.4828878722065187e-05,0.6320283652302956,0.0,0.11224625345422012,0.14302844188906566,-0.37144927183430243
211.84,0.1971510127774816,8.844925220762176e-05,0.9236891221530471,0.0,0.11152273115027303,0.14245471617351363,-0.37463280219834205
214.08,0.2134680036455907,8.928819214821782e-06,0.5150587059371888,0.0,0.11183057444909532,0.14203329524355857,-0.36041574771251306
216.32,0.21431027563207783,2.8957865494195173e-05,0.8606653421540772,0.0,0.11221950283315058,0.1416639790331585,-0.3456062701403153
218.56,0.19096977949185545,4.666976140621461e-05,0.8668172635653091,0.0,0.11161816203166157,0.1415563899582796,-0.35538863498776807
220.8,0.20552735871646233,4.7034009190104214e-05,0.9698260836320102,0.0,0.11120677221677275,0.14085649959489174,-0.3499768570580679
223.04,0.18191891254235726,4.19250727166078e-05,0.8019636541041303,0.0,0.11121378833795019,0.14183503515436885,-0.3687503996754693
225.28,0.19588122752372228,0.0002507945024036458,0.48899436310143757,0.0,0.11053682464849982,0.1413667672530765,-0.37305370032754825
227.52,0.21686968907728188,4.7563542458814947e-05,0.765439139592395,0.0,0.11125127587532192,0.14122843099024016,-0.3562872377952876
229.76,0.18458658688907503,0.00011975191288341906,0.24053765518211231,0.0,0.11102854368759277,0.14180434675798848,-0.3718113250445405
232.0,0.2124566862048496,0.00013102432684403755,0.295008983055747,0.0,0.11120843321356169,0.14136163555700984,-0.3597067433474751
234.24,0.20846994224381454,5.4283572974699034e-05,0.2431237892485609,0.0,0.11102231025481966,0.14075764933295787,-0.35170499436166824
236.48,0.181443518661643,0.00011301141771706956,0.5719760569598606,0.0,0.11107279745885934,0.14174839165322173,-0.36985696786949174
238.72,0.1849567887380561,5.0335555163586324e-05,0.5496703666379169,0.0,0.1108215179629849,0.14224032451360552,-0.38432104453803373
240.96,0.17534191771933805,6.329554505521563e-05,0.5789943358888997,0.0,0.11148150078550953,0.14411824022897432,-0.4075966482614446
243.2,0.18152771357284458,1.9564834912539004e-06,0.6553723278160314,0.0,0.11145176920967208,0.14497065164576955,-0.4246574823525584
245.44,0.22211330191737577,7.04404767673519e-06,0.6898415991230318,0.0,0.11288513931416573,0.14535333873380016,-0.40377972722858824
247.68,0.22603356268271413,6.161569544773465e-05,0.7245848108879934,0.0,0.11489643312058806,0.14615896774405213,-0.3796762741840338
249.92,0.17741671855219066,4.6629319022421114e-05,0.7836363193180154,0.0,0.11523909840689672,0.14757440056910434,-0.4002728037508595
252.16,0.21335303493544844,2.4668727936511446e-06,0.7204220953426081,0.0,0.11547800281601033,0.14718691482673352,-0.38807145735391635
254.4,0.2121032915992529,3.279643949014157e-06,0.7623244030459048,0.0,0.11558709849034045,0.14673586707101247,-0.37720219714996683
256.64,0.19330645281758763,5.122329794589101e-06,0.6759696634231278,0.0,0.11499096398645846,0.1464373323895909,-0.383191502267183
258.88,0.21349646244096432,7.358001815396041e-05,0.9397917219279625,0.0,0.11522708946728764,0.14606443212414616,-0.3713268617301172
261.12,0.17158745988202906,8.320864665372873e-05,0.29440223222509065,0.0,0.11623423983227506,0.14837911501460427,-0.39619573305420086
263.36,0.17850459408667008,0.00014438454841668298,0.3759462615787521,0.0,0.11641647300277747,0.14952072564248536,-0.4146647569085664
265.6,0.20654173942744736,0.00011294988858491281,0.5905313873149725,0.0,0.11613027136474487,0.14892491236337185,-0.40879506109585473
267.84,0.20681364460684248,7.624991139763523e-06,0.5483746759123499,0.0,0.11586114335901199,0.14833962995216027,-0.4027921080252598
270.08,0.2048490575937001,6.892259592995356e-07,0.661514077561888,0.0,0.1154895745610532,0.14774060430368152,-0.398544232686293
272.32,0.20945922831597774,1.3978287218988643e-06,0.6469390521741513,0.0,0.11539319494564247,0.14722664334998686,-0.3905121546561797
274.56,0.21257849646857707,2.5076496468295462e-05,0.6365710940949516,0.0,0.11553707555432281,0.1468308351405866,-0.38002434854553147
276.8,0.20284909473981538,7.952796007231501e-05,0.3432052768553031,0.0,0.1150877714194599,0.14625239790102548,-0.37770774491360104
279.04,0.196329628067752,3.236669144460161e-05,0.9198236349620975,0.0,0.11452406586878784,0.14583433668908194,-0.380747311873174
281.28,0.19715701862003088,8.765390713675929e-05,0.988051778777411,0.0,0.113970223428577,0.1453891945515639,-0.38306893757483007
283.52,0.19482551139510051,6.385436552306349e-05,0.9797164072189156,0.0,0.11342269998788326,0.14504548467180473,-0.3872262768443848
285.76,0.22707171792284964,9.264670996414381e-05,0.9431758691003821,0.0,0.11529978867650768,0.14584367060628187,-0.36562622880694795
288.0,0.2107409815399739,3.598469991494244e-05,0.918185264697228,0.0,0.11528154981940222,0.14539278576812192,-0.35727184757499386
290.24,0.18275034217177688,0.00010588575121832319,0.9844269625079095,0.0,0.11518245879500903,0.14600220966741778,-0.3710046620455457
292.48,0.21002853325056003,2.233630651698244e-05,0.4720147682523506,0.0,0.11511867866200916,0.14553801782722067,-0.3632914212845305
294.72,0.19891339819694176,3.453747745561628e-05,0.7629697452149119,0.0,0.11460477509013128,0.14506480694710028,-0.3642827566999537
296.96,0.19484291288636713,0.00014076357440830463,0.7716460465364064,0.0,0.11408245793321384,0.14474373725990447,-0.3683804527616008
299.2,0.19030240855112135,8.295496470230872e-05,0.33373732709035425,0.0,0.113642657869317,0.14468252594532868,-0.37587268730907253
301.44,0.20761038532055176,7.385604031557143e-05,0.7027510109745351,0.0,0.11344493799122263,0.14418611130943687,-0.3701787048347921
303.68,0.21473189310783591,4.409255956567259e-05,0.3735602913964562,0.0,0.11375477726569762,0.14393573962730327,-0.3592281095420188
305.92,0.19960690802988013,8.764383141916835e-06,0.8253221962026512,0.0,0.11327463300234082,0.14346993486423903,-0.35969666394705113
308.16,0.20518400014213456,0.00010463399597337361,0.432946876562072,0.0,0.11296085754611938,0.14296032113617876,-0.3560368334864066
310.4,0.23466585983365307,0.00029267309092413716,0.30164132466665183,0.0,0.11587591576389399,0.14462964501496348,-0.3307986635071095
312.64,0.18141433047488675,5.453284996023783e-05,0.49686324094886186,0.0,0.11588769154513315,0.14536160942721255,-0.3447128940877501
314.88,0.20578509555538194,4.942036148036581e-05,0.9079328539109199,0.0,0.1155906480264253,0.14485610452094527,-0.34080242899669555
317.12,0.21958424682108335,7.948301582465616e-05,0.7967786161669473,0.0,0.11630497329137016,0.14487288860708084,-0.3270364275406601
319.36,0.186922937553623,0.00011700780632215181,0.9216168661393775,0.0,0.11601570723588762,0.14508058443957947,-0.33675642029578545
321.6,0.21204257082070144,2.4965651268250838e-05,0.822777691052542,0.0,0.11606788337172659,0.14470927189457625,-0.3285509479713289
323.84,0.19547580965398414,6.766343028279864e-05,0.9825462641509872,0.0,0.11558549428220265,0.14440112524234988,-0.3321108057518134
326.08,0.2138967352155594,3.0796154295306805e-05,0.9417431960277638,0.0,0.11577078555088553,0.1441061209716433,-0.32275437120647743
328.32,0.19895478779665532,6.142704515425645e-05,0.9713194664735136,0.0,0.11530705040453652,0.14369166199699748,-0.3238915970883207
330.56,0.2051024896112077,9.851399897255966e-06,0.3688457790161751,0.0,0.11499399408787837,0.14321100111779275,-0.32077714653858236
332.8,0.17900708321049374,8.074946321096767e-05,0.3729237584375774,0.0,0.11519123467201628,0.14417750282568004,-0.3355658513995817
335.04,0.2181342135373321,6.830962907646304e-05,0.733636311291193,0.0,0.11572935770035472,0.14410525540036376,-0.3235548252916822
337.28,0.17149411632525835,0.0002713284599930985,0.7697401503041826,0.0,0.11658198694144294,0.14599212789371993,-0.34320349832747765
339.52,0.1888600459550156,6.698277377414958e-05,0.18408282189146097,0.0,0.11623186687131949,0.14603518314414182,-0.35094189175726886
341.76,0.22367691045941696,3.134239304746362e-05,0.7399514965541923,0.0,0.11732409857130865,0.14634429593220438,-0.33537128937752425
344.0,0.20051027536553656,0.0003702405449340577,0.3691069727256662,0.0,0.11689808845178254,0.14590812696692956,-0.3353447881647449
346.24,0.1935513561773048,3.004201281690334e-05,0.330750587729498,0.0,0.11645775562635302,0.1456942695969854,-0.33989737536958153
348.48,0.20997531483176957,4.191772335478837e-05,0.9932966935269404,0.0,0.11638235030158008,0.14529428822620838,-0.33365442812559754
350.72,0.190158805228956,8.966768665635289e-05,0.8885512289371778,0.0,0.11601247767021305,0.14526392679620134,-0.3403635417918093
352.96,0.20779068829254954,9.008367001608257e-05,0.8294018976258316,0.0,0.11583026016904885,0.144831828238874,-0.3356067905536363
355.2,0.2065904152775777,5.3213578218126625e-05,0.9928113999808702,0.0,0.11559645790244974,0.14439001127280984,-0.33167974625027896
357.44,0.20392084009546907,6.48714954131505e-05,0.9198280159720137,0.0,0.11527007697156935,0.14394428974446594,-0.3295033946951952
359.68,0.23231552456181492,5.8394344829594014e-05,0.9101143555135855,0.0,0.11737476596497458,0.14505053052439654,-0.3093675367166181
361.92,0.18103379596111813,0.00014867978915713258,0.9800750389718985,0.0,0.11741225974112196,0.14573021325632532,-0.3217640320157029
364.16,0.20223776461906384,0.00015484367169536062,0.9515924976952236,0.0,0.1170411957691749,0.14529859411857685,-0.32074162709194853
366.4,0.15538340485255042,0.00020693201992909847,0.7033239474100249,0.0,0.11982020869674,0.14959026590650795,-0.34886854476008866
368.64,0.1904391715419853,9.076204039857488e-06,0.33870885899878145,0.0,0.11944136860352388,0.14952018361435607,-0.35498686934963863
370.88,0.1703634296381027,0.00010320318203032032,0.6053015734480569,0.0,0.1202262051997332,0.151272144074024,-0.37336536766033357
373.12,0.19178072997618267,8.910776093850112e-05,0.24185256634317015,0.0,0.11981922384274217,0.15111956821872097,-0.3784444564870343
375.36,0.1761754340029431,0.00014705540031230004,0.2943987114203836,0.0,0.12008604735870604,0.15214172990306418,-0.39293633501442826
377.6,0.19999105197266598,5.440355034488758e-06,0.761203775994756,0.0,0.1196862514814645,0.15173102559182539,-0.3928848959011534
379.84,0.21341709019435395,0.00015256277758613404,0.3588050577456536,0.0,0.11982230571545724,0.1514505056895584,-0.38477961993873144
382.08,0.16194105626727762,4.645876084824261e-05,0.5383687041402776,0.0,0.12141873469549778,0.15425388545789487,-0.40746964400463126
384.32,0.19357658773797248,0.00014975922764829422,0.9201489493603019,0.0,0.12099372428980715,0.15400991366554237,-0.4111379749290649
386.56,0.2424042852778494,6.813442101804806e-05,0.744730461707392,0.0,0.1243784516184196,0.15616272013383897,-0.38597953300290566
388.8,0.1867779052040639,0.00010243978028399661,0.9125771984432938,0.0,0.12407689137115448,0.1562551366205322,-0.39371405593132514
391.04,0.18708234325391615,0.00014843087835510492,0.9433925339491342,0.0,0.1237665036374683,0.15632478994702248,-0.401182766432548
393.28,0.21550073566195893,1.824411019369039e-05,0.8405989574972349,0.0,0.12401388576897682,0.1561072795837851,-0.39209926946871676
395.52,0.21078293665909897,5.9707362820257016e-05,0.9450353844948621,0.0,0.12397635879741545,0.15574494489905516,-0.3858367439636846
397.76,0.17778468278398463,4.642141896958219e-05,0.5780330093376626,0.0,0.12408166568489784,0.1565102771014522,-0.3985509236947776
400.0,0.18628755691324095,9.138081703817428e-05,0.9683948057111905,0.0,0.12379938924817302,0.15662201795687405,-0.4062785426471104
402.24,0.2202970159986095,2.9870711925946567e-05,0.5932795967503371,0.0,0.12439743507116893,0.15663077652552537,-0.3946510975434193
404.48,0.14490531196513423,0.0001313401359867881,0.43001025844496743,0.0,0.12807565530183415,0.16198786577687604,-0.4256318369106197
406.72,0.23108123604334896,7.090176566874496e-05,0.5602482057635076,0.0,0.12967816197386076,0.16271023825732664,-0.4079828116146005
408.96,0.2147779071130942,5.019488688654879e-05,0.5954789866548187,0.0,0.12984230002492428,0.16244466503856178,-0.3996124410840106
411.2,0.19862084172416394,2.940979575539676e-05,0.350621458081957,0.0,0.12943211672946978,0.16206099448940686,-0.4002883739141164
413.44,0.24057359476734175,0.00010114989834878649,0.6770257158761034,0.0,0.13214221763549303,0.16366494818393654,-0.3778296831358774
415.68,0.1900769659827095,4.195588253745968e-05,0.6320501346152325,0.0,0.13175787028278396,0.16355572242633684,-0.3833001238347016
417.92,0.1908197061718091,5.855615045269324e-05,0.5270895426866132,0.0,0.13136459898148037,0.16341340228056153,-0.3883069855245076
420.16,0.21933662285423505,3.550267559413648e-05,0.86753015070678,0.0,0.13180282616570965,0.16331654947452265,-0.3777909066876852
422.4,0.1990600472592008,7.425967707682928e-05,0.661517009475598,0.0,0.13140213284194543,0.1629353507879384,-0.378327418739999
424.64,0.21050598541624366,0.00016849053246377536,0.926984072818866,0.0,0.13132114946338025,0.16256227620275984,-0.3727145225396302
426.88,0.1788671608195842,3.54729991814272e-05,0.8115604706507057,0.0,0.1313163007819987,0.1631440537232612,-0.3840540494502992
429.12,0.20028353724181036,0.00026795767115563875,0.5688600383906467,0.0,0.13093874307956646,0.16275072022102008,-0.38389967419729676
431.36,0.4257440336761822,0.10522727763067159,0.5597084953079774,0.0,0.19513712991605453,0.22210107870684503,-0.2646090780422776
433.6,-1.0,0.2157813614681735,0.3872226478025968,1.0,0.779730669595952,0.8514256124574284,-0.8960563883327631
435.84,0.3706343358682347,0.0108462430975891,0.557645292416,0.0,0.7879843721841896,0.8550960016685245,-0.8041852260942465
438.08,0.1975098377025526,0.00015747947378459985,0.6195963303576111,0.0,0.7859196188177977,0.852944598695461,-0.8033337192237445
440.32,0.2381818428382101,8.95113452802734e-05,0.3747823406020072,0.0,0.7848632313783126,0.8507333614762063,-0.7814353425447996
442.56,0.20330998653820442,5.4568326831242195e-05,0.6426623581406601,0.0,0.7829143249750526,0.8485520060154796,-0.7777198177155064
444.8,0.17319650980861634,6.140496104587909e-05,0.5506508491792284,0.0,0.7807099100739366,0.8469103219490974,-0.7894744205100909
447.04,0.22603668815968958,4.5255920236363497e-05,0.6760850866346315,0.0,0.7793017174307849,0.844681046482157,-0.7741669368443705
449.28,0.21008303292545727,0.0001128264498889108,0.8685543964294822,0.0,0.7775187392799577,0.842495968775503,-0.7671064643746592
451.52,0.16652549746395162,1.899092582560148e-05,0.6733603657186238,0.0,0.775365971690781,0.8410749511652919,-0.7821070723881236
453.76,0.20884134609762928,5.1903275740452045e-05,0.9035725919720184,0.0,0.7735874991231175,0.838928324373519,-0.7757008575500203
456.0,0.23359266107373644,6.613848741896443e-05,0.8301707852209526,0.0,0.7724478969861374,0.8367967526690828,-0.7569836054670094
458.24,0.1775544560402349,1.3320408217650177e-05,0.7393236639505447,0.0,0.7703459564462242,0.835134912183119,-0.7663272972522461
460.48,0.2165776111193114,1.0478570965405803e-05,0.8976651735783927,0.0,0.7687651077596225,0.8330006049809394,-0.7562609613742487
462.72,0.2184053068452123,1.3797061119986454e-05,0.6104057704576548,0.0,0.7672365774210839,0.830878135775023,-0.7453914131134942
464.96,0.17730259154088523,0.00011189027975851857,0.9206580668076303,0.0,0.7651779584955839,0.8292628109286425,-0.7547795641769407
467.2,0.2213549413082312,9.489391086838833e-05,0.917811091194098,0.0,0.7637441146419266,0.827168257002907,-0.7425817952635636
469.44,0.21855745377566493,0.00015595570863877553,0.9932851408965498,0.0,0.7622516754741512,0.8250902051066898,-0.731858776045666
471.68,0.19151921557651463,1.902048112245201e-05,0.38907292035515667,0.0,0.7603239249585053,0.8232493180159596,-0.7343060982451142
473.92,0.217043487693368,6.035495818428218e-05,0.9545981129445259,0.0,0.7588186152853462,0.8212030681772443,-0.7244515867532094
476.16,0.2055204341912138,1.792102905876878e-05,0.6727375814896862,0.0,0.7570997439242046,0.8192291120430725,-0.7202068789186036
478.4,0.18695329502887814,2.8748972573031743e-05,0.4937085178040477,0.0,0.7551725172029146,0.8175023895009288,-0.7248503018347547
