Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
34.88,0.3206226015227085,7.165142020085816e-06,0.7322674513925285,0.0,0.004682041474927621,0.004498863447429093,0.3486890109470362
37.12,0.3192619451292176,4.5474274416108266e-06,0.8113922852499516,0.0,0.006567896106060784,0.007020502302869002,0.3262384214018519
39.36,0.3260291126356347,1.1128491053856858e-05,0.8784987438073247,0.0,0.009752267969005352,0.009195582390415152,0.3550493527278007
41.6,0.3182045079693141,7.561549433744207e-06,0.9553126499114541,0.0,0.011251981699934742,0.011506449397660726,0.32740796830952035
43.84,0.3270855742946599,6.642972625231554e-06,0.8536043356527472,0.0,0.01418570884910449,0.013317397113655536,0.36013129927551124
46.08,0.3236937438232568,5.474276060981434e-05,0.8684215576108514,0.0,0.014154865456530068,0.013017405322815513,0.3687870356219367
48.32,0.31946572305406185,7.267380200169941e-06,0.43790463795791484,0.0,0.014285750834072257,0.013676356289161798,0.35172681284140883
50.56,0.3238816591841458,1.364378070545027e-05,0.8837627027157183,0.0,0.01433809599552509,0.013435687216372536,0.36105509439862593
52.8,0.32027445092430495,5.99517000975973e-06,0.64143658226697,0.0,0.014179792937221347,0.013624535873672166,0.35010974197575817
55.04,0.32607706208572984,1.4933367208388086e-05,0.907223769197961,0.0,0.015321282051577382,0.014101101601875868,0.37014755109251674
57.28,0.31808587667875576,2.8913683987418834e-06,0.6285849129901075,0.0,0.015917319678764575,0.015343759382442736,0.34877551978978016
59.52,0.3213630084930068,1.0359512233086536e-05,0.5866408203442158,0.0,0.015588321264186026,0.015152378892608509,0.34473084772585216
61.76,0.3167675682655835,2.2867579357277176e-05,0.9437526067754104,0.0,0.01662478777280551,0.016934931278722556,0.3196858090431005
64.0,0.3308124722630903,8.244428942251397e-06,0.6106300612997597,0.0,0.020827513965203635,0.01975940327534014,0.3591901206198951
66.24,0.31071096504373386,8.761408148969634e-05,0.8734880441707485,0.0,0.024908738339953936,0.02526210020254701,0.30914494112802227
68.48,0.3317738141565747,1.8557847898382604e-05,0.6281579104944242,0.0,0.02832112758730759,0.027266878271493607,0.3504632250813997
70.72,0.31396823924113804,2.0690366291804617e-05,0.7098268461213201,0.0,0.02930859466853552,0.029264222819409564,0.3170222972022083
72.96,0.33150712042127695,1.0429922597180017e-05,0.7845832906500453,0.0,0.03188039555935087,0.03057576911691518,0.3545494228953643
75.2,0.3194230737216359,1.0162623226687968e-05,0.9578064747777403,0.0,0.03142252224632795,0.030470313901269072,0.3437664944863048
77.44,0.3201210448338936,1.1450186570726974e-05,0.8869816103315687,0.0,0.030936994074403548,0.030238168944914663,0.33618652309484376
79.68,0.32864965829887827,1.7707821496869155e-05,0.9303649583414935,0.0,0.031896628654075644,0.030428841323481802,0.3597580211282376
81.92,0.3256378169492389,6.606032919160765e-05,0.9472792827026196,0.0,0.031902884525155314,0.0300684354325813,0.3714964013185196
84.16,0.31609571483073506,1.1939409525256241e-05,0.5338198824536887,0.0,0.032014769238700086,0.030846143136484594,0.3500443905511781
86.4,0.32349764487871346,1.737571326737816e-05,0.8797661237543573,0.0,0.031696126783254716,0.030405283658023162,0.35431157795204626
88.64,0.3275328290270423,3.158791824226983e-05,0.9372599343606803,0.0,0.03216294880638546,0.030320941785486454,0.3714510494460561
90.88,0.3173998185980027,1.7125020008465563e-05,0.9506207209463086,0.0,0.032023307230898496,0.030677964796519276,0.3556957165985455
93.12,0.32885889868315954,2.6533057590079283e-05,0.927469758975143,0.0,0.032836124929906015,0.030826334550979273,0.37608158438113004
95.36,0.3089450501337858,2.9357857550638675e-05,0.9187962223143725,0.0,0.03516591621873085,0.03434427422850125,0.3354463913464645
97.6,0.3192978675444338,3.437702158242919e-05,0.8946077990158007,0.0,0.03475601556431148,0.034206601587195566,0.3271791706574707
99.84,0.3281175524405422,5.2091432778846776e-05,0.9260183508701996,0.0,0.03527010778861222,0.03415590932217651,0.34470270242060996
102.08,0.3160193932068067,3.2560260642034404e-05,0.8450243820517164,0.0,0.03522409258928371,0.03465323405235578,0.32734872841496454
104.32,0.3374022366501135,1.195268524856351e-05,0.4263843661002537,0.0,0.039176691657608495,0.03714584181893284,0.36974780047885103
106.56,0.31331897328254077,1.9300522563920973e-05,0.9802035696720981,0.0,0.03954401641889502,0.03826377508717024,0.34529750682731786
108.8,0.3381598838217288,0.00014033415369377,0.8846001619121857,0.0,0.0432471328667702,0.040518355606982144,0.3876053875302383
111.04,0.30624079722772324,5.96645548380156e-05,0.6686261167729892,0.0,0.04538141718422269,0.04389614724359572,0.3454129776589532
113.28,0.3287085910111054,1.3104812258633474e-05,0.4548735233731539,0.0,0.04569138413778102,0.043676963870019556,0.36202066311156855
115.52,0.3181580628201002,0.00016455088323361977,0.8667377896988078,0.0,0.04527375254792179,0.043596836107729735,0.35167100411373986
117.76,0.3346926195751232,0.00015062176410514424,0.9178608722923839,0.0,0.047060277199043994,0.0443693058632461,0.38217958724163625
120.0,0.3054962826997887,0.0001334343494206843,0.978626767508377,0.0,0.04897848842366803,0.047493607303710175,0.3414245921988912
122.24,0.3129434970374976,2.2956637477791158e-05,0.9429846603830668,0.0,0.04901683437061254,0.04820833692220794,0.3197155747789384
124.48,0.330630698042669,7.35454497407785e-05,0.8507609122509993,0.0,0.04961760348464812,0.04816289688153158,0.3397515809342968
126.72,0.3364123958619274,0.0001421625313039205,0.986245300371555,0.0,0.05161302619951074,0.0490751869484962,0.37224203511926324
128.96,0.31816363436820394,5.429660259286955e-05,0.4877217072569055,0.0,0.051171867468947814,0.04894403296893035,0.3627992605673622
131.2,0.32144687765905244,0.00010728627721222438,0.806649928397711,0.0,0.050706872592223944,0.04855452950592585,0.36089501040359084
133.44,0.32779377918979913,5.5327273132664225e-05,0.8434618888609894,0.0,0.05073920578145787,0.048214856808032315,0.37277575533363927
135.68,0.3014208245077006,0.00014873359019763747,0.9483581375743386,0.0,0.05334587697998914,0.052123595855602035,0.32818533230501723
137.92,0.32710179258621963,0.00011613191950962761,0.902609039951989,0.0,0.053283384937091706,0.051733060357192585,0.3387626390526952
140.16,0.33486116376758557,2.010488069634469e-05,0.8558171868714188,0.0,0.05456680020368641,0.052153727209526296,0.36498051297435796
142.4,0.3138404623851343,9.373679281182892e-05,0.9719403569478793,0.0,0.05441625512927828,0.052545518120527365,0.34777423777516736
144.64,0.3159462642994386,5.855465792252473e-05,0.853956581907119,0.0,0.05408680802564106,0.052616863680787176,0.3352997717914905
146.88,0.3398989597511064,7.735863349056536e-05,0.8761148844693258,0.0,0.05658154012368986,0.05393352129733671,0.3702796037753904
149.12,0.3228071118516753,8.888176511599395e-05,0.9401016312086662,0.0,0.05616902020738743,0.05350885794611545,0.3711245633455884
151.36,0.31867574212014893,6.70792266399234e-06,0.6716740713538293,0.0,0.05573482945557076,0.05331007195807692,0.3640637521196768
153.6,0.30928445386631753,7.980470855789874e-05,0.956564160941818,0.0,0.056121374739833106,0.05444846242423977,0.33955259908466506
155.84,0.33959027681744236,0.0003131046503295612,0.9625311695271161,0.0,0.05829668667693378,0.05553887485103533,0.3719008153298551
158.08,0.32050784103489716,5.2975413945579386e-05,0.6989916087817459,0.0,0.05784935727491694,0.05521393901946655,0.36847461990409536
160.32,0.32729193988111693,3.112282723136347e-05,0.6632400530289053,0.0,0.05774591607826858,0.054836502789894236,0.3773658528651256
162.56,0.31151716484388037,1.8059163514651693e-05,0.3869764496003125,0.0,0.05780025341735943,0.05549405705424273,0.357982913893085
164.8,0.31840271524228103,5.579209490189598e-05,0.7286065414294431,0.0,0.05738964884346319,0.05530956788607943,0.35119359877185063
167.04,0.3269639378967597,5.331057146491918e-05,0.8138304052815635,0.0,0.05727498739103517,0.054942917736247855,0.35939230368437225
169.28,0.3113062559550941,0.00014181294388324945,0.6173131909226492,0.0,0.05733870820056558,0.055589501296719614,0.34065099924008946
171.52,0.3418254888264378,0.00019909130063762483,0.8529301342962705,0.0,0.059822491480885046,0.05695244020707642,0.37380967813144905
173.76,0.3000473967422024,1.7992034361848795e-05,0.8218021045989896,0.0,0.061688507009501375,0.059914409299577726,0.3366403892609904
176.0,0.340906990420907,6.214475802829979e-06,0.7086091287203214,0.0,0.0637186597690301,0.06091107267189109,0.3675022303766402
178.24,0.31586586191706933,8.685611308219235e-07,0.5044237155707997,0.0,0.06337038197636156,0.060902988240635794,0.3569897589645452
180.48,0.3157599342442916,4.5066129823963115e-05,0.8932562504355379,0.0,0.06302927038201996,0.060899015259384945,0.3465672194882081
182.72,0.3266050624269483,7.6245836557670454e-06,0.5232488121769647,0.0,0.06285400728508155,0.060511664698241215,0.35355475063080966
184.96,0.32301003344729584,4.745719072551574e-05,0.7233590936623367,0.0,0.06249260097637284,0.060125245405351635,0.35475546401618696
187.2,0.32596337529993114,5.899589436624249e-05,0.9781327821233167,0.0,0.06227956302976651,0.05974059431192153,0.36048823274229
189.44,0.33102439499940206,8.45661981297596e-05,0.7798908245830585,0.0,0.06251438077801864,0.05955144774589238,0.37380955351530076
191.68,0.307264863435746,4.5102739575744873e-05,0.6840683594008624,0.0,0.06293019545242075,0.06066547331804686,0.35098411807598495
193.92,0.3258667602230114,2.7678995820855892e-05,0.7252712934465548,0.0,0.06271714207887213,0.06029012221656962,0.356418502564406
196.16,0.31628196529759545,4.84423867489183e-05,0.9559408004499785,0.0,0.06238966607074756,0.060249208209741834,0.347601014532809
198.4,0.3165917709895645,9.268558752400942e-05,0.9120896689355695,0.0,0.06205509204712182,0.060181159542861545,0.3394332069691435
200.64,0.33533882804536397,1.798791321054047e-05,0.905467610743539,0.0,0.06285070382204133,0.06035513464347181,0.35846671727113044
202.88,0.31600469936247677,5.650607919323426e-06,0.6455286163484316,0.0,0.06254358816804795,0.06033784461534379,0.34952218059223594
205.12,0.3244624266406493,3.537393831281829e-05,0.9889501507910062,0.0,0.06227432254328333,0.059978757345520904,0.3526970677835273
207.36,0.3222612154244282,9.303673552955729e-06,0.4023671903345408,0.0,0.061935950174096276,0.05965092496972078,0.3527334508481248
209.6,0.3224110554325752,9.026771252536061e-05,0.8287193179774537,0.0,0.061606530556886294,0.05932530563356753,0.3529758317676177
211.84,0.3140797054530926,0.00020169009583957144,0.8515157074363816,0.0,0.06140584731509184,0.05947926804296191,0.34183726957102833
214.08,0.3401022134558467,0.0002459053064856979,0.9134876706268742,0.0,0.06293374175435952,0.06019724926761584,0.36609244206562397
216.32,0.3239057343333043,6.903005926063791e-05,0.9193803034360243,0.0,0.06265145669436514,0.059859273608696924,0.36818839841061046
218.56,0.31610060173128285,6.008691760855578e-05,0.7187217785334146,0.0,0.062368666989559784,0.05984465933846841,0.3599104953520975
220.8,0.3255644860901761,1.5107061596938792e-05,0.7396374478571579,0.0,0.06216709129256001,0.059516132186609796,0.3641999443140811
223.04,0.3149453564129723,3.118015727572247e-05,0.443823713749649,0.0,0.0619365365978701,0.059592317859357945,0.3546289521632646
225.28,0.3399129868205508,1.0007942237012864e-05,0.8130963783442529,0.0,0.06333124399758444,0.06023073298219918,0.3773136972942417
227.52,0.3085340908455374,2.927839424073909e-05,0.8935155987696414,0.0,0.06354314254497814,0.060986788582174906,0.35964847000482947
229.76,0.3232974035256946,9.253188164929014e-05,0.9520246320172712,0.0,0.06325656687761558,0.06067044522320704,0.3609187790477828
232.0,0.329338319254463,6.130322353278266e-05,0.8177156144447255,0.0,0.0632959584281019,0.06043437013272042,0.3696992755945092
234.24,0.30406291423344634,2.6934853074480596e-05,0.9215155945939788,0.0,0.06398427137915212,0.06180481619655669,0.3470876616882397
236.48,0.32656797581053154,0.00011993706367841814,0.9301394784190637,0.0,0.06384171061769817,0.06149999868148688,0.3524428164453688
238.72,0.33739470322358756,3.445375111130216e-05,0.7602649137308919,0.0,0.06474262543186073,0.061796037064897606,0.3708230509980801
240.96,0.3128550080337211,4.061708185759838e-05,0.7770822208032521,0.0,0.06460805951980111,0.06202305851532238,0.35938904351585377
243.2,0.3304260308238236,3.084394006266919e-05,0.9334966206537515,0.0,0.06472048853030586,0.06182922705074775,0.36907523044262325
245.44,0.30242188509053736,2.9066992896028455e-06,0.7288643106748603,0.0,0.0655459578627708,0.06336024521800128,0.3455619372319656
247.68,0.33074732990181266,1.0743840601091322e-05,0.9514829209269515,0.0,0.06568125497810344,0.06317833092271045,0.35557363936399344
249.92,0.31854024406383497,3.1764156924456315e-05,0.6628413255282056,0.0,0.06536656935739746,0.06300889632748397,0.35126863551492993
252.16,0.31821789765826414,0.00010826442511396248,0.7444414468155481,0.0,0.06505879569604531,0.06285530804429884,0.3466697971328876
254.4,0.3328969873028782,2.0061939200604333e-05,0.5585131823819139,0.0,0.06538399130264023,0.06278890926638907,0.3588543134458946
256.64,0.3197440317779241,2.506273778912773e-05,0.9339905735150558,0.0,0.06507430827715803,0.06257930107399122,0.3559909113859858
258.88,0.3326094204849903,4.778302817781774e-05,0.7788138520908937,0.0,0.06536186793841965,0.0624956702761491,0.3675634276400026
261.12,0.3145748617219255,1.6788322045980482e-05,0.8656384677948925,0.0,0.06515605506589217,0.06256605128083834,0.35894358503334023
263.36,0.3233012834308948,5.900088516143358e-05,0.9629863277650891,0.0,0.06489951402641463,0.06228342759495018,0.36006265283041716
265.6,0.3249498999807179,3.864620724652967e-05,0.7711471679382662,0.0,0.06469641018902132,0.06199688394113057,0.3629599803459356
267.84,0.3187144695549011,2.4554999684315914e-05,0.6227294915677878,0.0,0.06440741139551394,0.061839332591219265,0.3590687550656726
270.08,0.3292188364216475,8.368601357687527e-05,0.7022312928290838,0.0,0.06442656278946193,0.061625748052762455,0.3665028285788392
272.32,0.31272135354677233,3.717149463556969e-05,0.5929295870860315,0.0,0.06431481777611626,0.06183717294415289,0.3562742249891582
274.56,0.33214969080522927,7.113494425977817e-05,0.9649657115374584,0.0,0.06455384065997594,0.0617424473330858,0.36670100977235376
276.8,0.31051205372188684,0.00011154733029423548,0.9410823747040544,0.0,0.0645654423737315,0.06214001079375245,0.3543246537556668
279.04,0.3342383882614195,8.746003463411255e-05,0.7865566002388804,0.0,0.06498690514966056,0.062158486776278256,0.3667676972408598
281.28,0.318391065080339,2.314312780757718e-05,0.9236042080449249,0.0,0.06471368224551599,0.06202171948662677,0.3626986074920546
283.52,0.31031035791742445,3.045162348767656e-05,0.92604357054104,0.0,0.06473310444848689,0.062423154213722576,0.35044011295369004
285.76,0.3283767892613787,3.993165891465023e-05,0.7859220690855189,0.0,0.0647025648757781,0.062198819629780355,0.35668171458350484
288.0,0.33156061041969487,7.704149187722723e-05,0.8892591345947919,0.0,0.06488086402542831,0.06207919554810744,0.3660280262877882
290.24,0.3251194120941281,0.00023674324769037953,0.8761793774748128,0.0,0.06469980693234395,0.061817743496425256,0.3688034489140837
292.48,0.3123808194143163,3.8745294865740165e-05,0.7246107618372845,0.0,0.06461056119941734,0.062040028422597045,0.3589228168726515
294.72,0.32134759059383544,2.266500441452706e-05,0.5983495216356038,0.0,0.06435207462359038,0.06181916097035276,0.35800347306523017
296.96,0.3203797132973192,6.443938428919186e-05,0.9370205105922226,0.0,0.0640899509539261,0.06162381912238583,0.3561539792272779
299.2,0.3210065319380817,3.8591582367129764e-05,0.7269052125589102,0.0,0.0638343756249843,0.061414995708557296,0.354938866370095
301.44,0.3216096001450688,6.237774863184382e-05,0.9392039065698893,0.0,0.06358747051509246,0.06119589188993945,0.3543212164106344
303.68,0.3169473333823922,3.781850728219356e-05,0.8087581942925688,0.0,0.06335807861074008,0.06113223328270746,0.34926582568787423
305.92,0.3400268919549927,5.289999247809797e-05,0.7633730983114299,0.0,0.06437907816969464,0.06159133440447242,0.36613661138702036
308.16,0.311362256784786,2.5092211505818535e-05,0.6371439406798596,0.0,0.0643452000466287,0.061880715444024806,0.3558190804269252
310.4,0.3279947044751623,5.01108819687317e-06,0.4973665102565722,0.0,0.06429817591215162,0.06166822395920716,0.36117148143504996
312.64,0.31436515753680494,0.00011190103256701546,0.937455828426545,0.0,0.06413781891049775,0.06174292463019377,0.3538191134916173
314.88,0.3353854384731354,3.1050811909725204e-05,0.8465091013933203,0.0,0.0646190512915199,0.061830132123200494,0.3659090150050588
317.12,0.3074341053510452,5.370765122075779e-06,0.6926945934670116,0.0,0.06482432515661452,0.0624533094464493,0.3522953979796215
319.36,0.3327315936114419,1.1499904654271963e-05,0.7204797015087872,0.0,0.06507089134807147,0.06239404471948444,0.36181955980673863
321.6,0.29999110911420535,0.00010276911102435553,0.8352776853278776,0.0,0.06594439183060577,0.06386490643049739,0.3417187557184187
323.84,0.3402908610204176,2.7674306345199482e-05,0.5970272746870088,0.0,0.06689934775698268,0.06428030362543655,0.35794693211547246
326.08,0.31575967750647327,6.827206808015889e-05,0.8242676694367936,0.0,0.06669289235953141,0.06426169646101944,0.3521577802415232
328.32,0.320771472849239,2.0701942442663214e-05,0.9357420062397566,0.0,0.06644938408977666,0.06406679563928493,0.35086989098984156
330.56,0.31941689449994026,3.872882424964217e-05,0.9948836317349282,0.0,0.06620502336457935,0.06390759106070103,0.34841217764834087
332.8,0.33647595032440614,1.6730127132174404e-05,0.5535416177710147,0.0,0.06673782526484981,0.06403408270862958,0.3608386158208281
335.04,0.321867457028727,0.00016262300472008164,0.9782577213717404,0.0,0.06650867415235917,0.0638244588059543,0.3604663860102788
337.28,0.3115714319003604,5.170328870961257e-05,0.8789495516758379,0.0,0.0664480245263218,0.06405348070261625,0.3512543608294434
339.52,0.3299427968682309,6.521783143375745e-05,0.9235593125561096,0.0,0.06649365054967231,0.06389189645325627,0.3578415065294085
341.76,0.3209978095838082,8.277126220213413e-05,0.9939538153961751,0.0,0.06626192061704865,0.0637019601585945,0.3567588655209257
344.0,0.3310732388893216,4.472378449214242e-05,0.8705301703540125,0.0,0.06637092912136555,0.06357563282009693,0.36417690084702814
346.24,0.31324784812302564,1.8697354851560127e-05,0.45314716465614724,0.0,0.06625001514981285,0.06369599884626351,0.3565816155056951
348.48,0.31750167843521493,2.351177530892256e-05,0.9588485663760311,0.0,0.06603179648929641,0.06360895759849634,0.3526208051344666
350.72,0.32280060407456856,6.405118951621854e-05,0.9846030469651733,0.0,0.0658284495983536,0.06339802719045945,0.3530884925904585
352.96,0.32856826105829695,1.1660897532417166e-05,0.5597365050216417,0.0,0.06580689768318136,0.06321498273165087,0.3582854133486608
355.2,0.3181509285865507,5.290053285628214e-05,0.923490759140827,0.0,0.06558849376827625,0.06310922901056745,0.3549182910942039
357.44,0.327733647875752,3.387914092643214e-05,0.8134453637868663,0.0,0.06553155633077418,0.06291552814885985,0.3593621751847613
359.68,0.3210574489084739,8.552907611361556e-05,0.8300953049244983,0.0,0.06531489152846838,0.06273725259116925,0.35837193542727386
361.92,0.31810700636256595,1.2364818853789371e-05,0.5265837187213079,0.0,0.0651027915496874,0.06263675330138795,0.35503146412045217
364.16,0.31173153639532925,0.0001867167244171513,0.9028932032362662,0.0,0.06504827811975063,0.06284550982924515,0.3466583791304394
366.4,0.329361976107428,0.0002716420280975553,0.8126285438937639,0.0,0.06507024607254897,0.06268959692852928,0.3523321638875656
368.64,0.31776325835041974,0.00012270568072419283,0.7675654791592976,0.0,0.0648652633999285,0.06260136685858712,0.3488187941349863
370.88,0.3376959157279751,4.876206989462742e-06,0.7412016546108303,0.0,0.06546357677122283,0.06280115324220775,0.3609234991700221
373.12,0.3215879167526119,6.123886958603652e-05,0.896383688775701,0.0,0.06525905504642762,0.06262092015520752,0.3603715228323232
375.36,0.3151699843974436,6.89154868181524e-05,0.8924843615597065,0.0,0.06510037950880064,0.06263944222561785,0.3548707307316974
377.6,0.32403042404498894,2.1521136088153312e-05,0.886050573935829,0.0,0.0649365169243437,0.062438618157069324,0.35623584114113993
379.84,0.3232725467094799,1.0615242767368939e-05,0.615573970725433,0.0,0.06475946649700531,0.06224361541463385,0.35700660671243356
382.08,0.33381430184272465,0.00012989203745229305,0.7593380962330101,0.0,0.06503586265752734,0.062237056440255845,0.36576501560662944
384.32,0.32005552544006055,5.487353091644836e-05,0.6957621669849935,0.0,0.06483106839511568,0.06209301538466227,0.3640452691086462
386.56,0.3248086505069896,0.00013077135433368296,0.9512259975861851,0.0,0.06468816283877772,0.0618968500687578,0.36590929869616184
388.8,0.3168404877004467,6.243822633492372e-05,0.8529955015691402,0.0,0.06450831475827619,0.061851125366034695,0.3618117081410843
391.04,0.32892145125264527,0.00015094351310294979,0.9061037776638109,0.0,0.06450762089056124,0.061697362760204134,0.36671573379933786
393.28,0.3152691911994394,6.850642650678282e-05,0.9772445569120748,0.0,0.06435913716860543,0.061716762142602515,0.36150204840933586
395.52,0.32948258385235585,7.126579615745985e-05,0.980279810560454,0.0,0.06438424777344952,0.06157675119908484,0.3667636400427947
397.76,0.3212959463690681,0.00014330934197032323,0.9334806714830344,0.0,0.0641932256771031,0.061416153511785386,0.36600019476332957
400.0,0.31126793632831395,0.00032581129360716995,0.9396485606969511,0.0,0.06417249992899271,0.061646568222028464,0.3579783083019912
402.24,0.32964535078634816,6.279317071251495e-05,0.6830695669174062,0.0,0.06420649412984464,0.06151359905849994,0.36328907966730717
404.48,0.3161870901375945,0.00012111356223424185,0.9166944221189024,0.0,0.06404516619730813,0.061494974591818255,0.358896171942374
406.72,0.3313679805382417,7.402600366185372e-05,0.8993248257479332,0.0,0.06416466804669937,0.06140821407494655,0.3653712965589535
408.96,0.32671146811780916,3.039530753363918e-06,0.5973510552744096,0.0,0.06408337498464639,0.06123283573680146,0.3684749902145952
411.2,0.32149568556698815,1.7906262693630304e-05,0.4393246539623381,0.0,0.0639008402090522,0.06107554988514438,0.3678679502720057
413.44,0.31707442730294555,0.00010176360193699945,0.9786144784849834,0.0,0.06373193321376343,0.06102799268481014,0.3641674431005635
415.68,0.3354363318432674,8.45888726906041e-05,0.9591769558254547,0.0,0.06410015812189075,0.06109803213888157,0.37331222503783423
417.92,0.29808988947053705,3.934906212784392e-05,0.9248688748702999,0.0,0.06498181539301372,0.06247556616553178,0.3564532623602443
420.16,0.3433312001933282,9.467827434138279e-05,0.8240367483781873,0.0,0.0660190850453178,0.06302326904398133,0.3709890604618715
422.4,0.3051095783291997,0.00018806103321540756,0.8906106087031428,0.0,0.06629844676612658,0.0636629365862476,0.35913858036652546
424.64,0.32816416445728946,4.39375207859861e-05,0.8480362422302405,0.0,0.06626245913158994,0.06350288498601182,0.3631525057269769
426.88,0.32755081251225127,4.0384016129715116e-05,0.9148244301565406,0.0,0.06620464767556819,0.0633360784988343,0.3667078495380265
429.12,0.3154153224827514,8.231553080275453e-06,0.5234241349837164,0.0,0.066058590120771,0.06334117373339071,0.36202740548172074
431.36,0.323485874771386,2.892637125976692e-05,0.8700042467019928,0.0,0.06590268889176563,0.06316591870913683,0.3628196880148973
433.6,0.30322415100767075,8.234517307394276e-05,0.883784584524545,0.0,0.06629400588709487,0.06394218430651219,0.3500560775812991
435.84,0.3401310579945278,2.771861185755907e-05,0.6469793014338062,0.0,0.06698320667138713,0.06423554898325272,0.36197412544726726
438.08,0.3319098297515626,1.4116027926092508e-05,0.778822963453201,0.0,0.06710462325767073,0.06415437107734234,0.36832964046111183
440.32,0.31283257954665866,2.5229408777707215e-05,0.8996552331531459,0.0,0.06701859108323409,0.06426705848622696,0.36205913934996437
442.56,0.3290898767335846,1.9849378135272324e-05,0.8428574698893382,0.0,0.06701455863547523,0.06412445042715853,0.3665025961504278
444.8,0.32344522427191413,0.00011772080522754216,0.9378438425540779,0.0,0.06685997751821592,0.0639527449194034,0.36722200489561785
447.04,0.3233149243881659,0.00017101753223964025,0.8484692498791881,0.0,0.06670460358515995,0.06378313673415893,0.3678497100113207
449.28,0.31657170907045495,0.00012291529895807655,0.9578363353277523,0.0,0.0665457089453507,0.06374617578889757,0.3641194318542855
451.52,0.3399214899035765,7.621506087413566e-05,0.2925068516226408,0.0,0.0671849623967047,0.06401058412634773,0.3754202821503332
453.76,0.33944298404245465,3.282437372686208e-05,0.5584522409671797,0.0,0.06777121730752932,0.06423684360459556,0.38630403242181455
456.0,0.3063290091051474,8.24364414993965e-05,0.7023476301219891,0.0,0.06795254973348205,0.0647328003276677,0.3760252250941565
458.24,0.3247538505681622,0.00022675579308874686,0.8666397435466973,0.0,0.06782150386622346,0.06456007572677615,0.37750517028333586
460.48,0.3280031197187143,9.381525484082541e-05,0.9704322338174228,0.0,0.06777432086703358,0.06440489659220383,0.3810167685231407
462.72,0.34494357070481807,0.00019703063180356834,0.6782630134847153,0.0,0.06881290220494994,0.06496767927027437,0.395110082087202
464.96,0.3185064729616143,8.357935835094443e-05,0.8170870726946179,0.0,0.06863880509238632,0.06487854604554878,0.39258086330051434
467.2,0.3228539157318622,4.0929610294093115e-05,0.8344409560616088,0.0,0.06847864939537926,0.06471788485916899,0.39277407965546485
469.44,0.30500095498266133,4.8842290839798335e-05,0.9418169736526211,0.0,0.06872268614076583,0.06529178485516808,0.3819378135422078
471.68,0.3296177716286972,5.469866205371962e-05,0.5640692128987526,0.0,0.06872738717649077,0.06515896526729767,0.38633782253555826
473.92,0.33320557551514907,3.7367510654137895e-05,0.7227934604888364,0.0,0.06888594961250973,0.06510746294153544,0.39289157486542936
476.16,0.3179974856915351,8.797880183161441e-05,0.8873530109716469,0.0,0.06871867741478085,0.06503241709768465,0.390122173388594
478.4,0.31836677290145277,3.76862453248826e-05,0.5249098983087619,0.0,0.06855007376929155,0.06494828990739139,0.3876024964938347
480.64,0.3387794651969751,1.73577081160107e-05,0.8189228940238681,0.0,0.06903801639760772,0.06511285905455762,0.3974218008815138
482.88,0.3163521365660207,1.3717582435811307e-05,0.9341696957332797,0.0,0.06888967594403125,0.0650863916019644,0.39368180112573903
