Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
77.44,0.09484330099810423,7.531757089306843e-05,0.9387340544845089,0.0,0.03400322649599522,0.03407765751867947,-0.11720262972778428
79.68,0.09676699144331447,4.36081655848371e-05,0.637234901157565,0.0,0.03354787092234053,0.03398196584778913,-0.12951471212706034
81.92,0.10332212538685304,1.8004234933298397e-05,0.42888167106967373,0.0,0.03413931271045588,0.033914131909632245,-0.10699409980677277
84.16,0.1030999461637423,1.4519789119681084e-05,0.6632179883664451,0.0,0.03457561820218146,0.03375832337897276,-0.0867863673667858
86.4,0.0964677214562677,1.848265725717929e-05,0.7970124335628715,0.0,0.03420614687517999,0.033787641073232365,-0.10041115511490695
88.64,0.09716045975090748,2.8684600667893597e-05,0.9691511912374405,0.0,0.033772443570241964,0.03363402662247304,-0.11001476510628361
90.88,0.10149916976131168,5.838375411063559e-05,0.8601496211432711,0.0,0.03371980738569204,0.03324935944078227,-0.09874164458887436
93.12,0.09759872465913544,6.561049982925126e-05,0.8285203961826402,0.0,0.033290981058323246,0.033029144975515616,-0.1059152791924809
95.36,0.10375181609452389,2.3744471863218395e-05,0.9479283891509569,0.0,0.03393366442333006,0.03306475952340111,-0.0851587464343927
97.6,0.09874711288190219,9.415515280262466e-05,0.9750470225417923,0.0,0.03351979392332718,0.03271096052372617,-0.08728156426768963
99.84,0.10027871334087979,3.3483387364499e-05,0.8628914995297166,0.0,0.03324590501416789,0.03230202544029179,-0.08274613061811509
102.08,0.10395581292965961,0.00021500108789334685,0.7558870738375981,0.0,0.03388981787767481,0.032368365022198954,-0.06299170844937196
104.32,0.08769268241860395,2.7275597575815754e-05,0.7017968590395609,0.0,0.036888322496071574,0.03679134234584737,-0.11081011454750334
106.56,0.10578447127178747,4.683025618737643e-05,0.9561079779397802,0.0,0.03811698547546923,0.03723663206109163,-0.08394694861990981
108.8,0.09893842427511657,6.618067398561052e-05,0.9703087889474029,0.0,0.03770875452600974,0.03686070188224231,-0.08512491932033761
111.04,0.09628347201757914,2.049824748010889e-05,0.878801273716864,0.0,0.03739067637738463,0.03687539626441537,-0.09649614852695676
113.28,0.10302932108488316,5.411419720958982e-05,0.6710450436499814,0.0,0.037617745408077684,0.036674630950656976,-0.08191231453179626
115.52,0.10303535065157443,4.388901118459606e-05,0.8355889925032683,0.0,0.03782307650616708,0.03646784957682482,-0.0678670351584959
117.76,0.08604467924754422,4.052258698347544e-05,0.9703468552092367,0.0,0.04093999670722411,0.04102438481627335,-0.116176737054137
120.0,0.1036933200285639,1.4341775049245375e-05,0.936941063245203,0.0,0.041268019363143116,0.040868493135799044,-0.09966727130149022
122.24,0.09735220038446935,6.02645357212441e-06,0.07281050619761172,0.0,0.04086559381374024,0.040649878928750195,-0.10599291283745671
124.48,0.09592556034998911,0.00021092716741311491,0.43019748681808234,0.0,0.04055381439971289,0.040660362014630726,-0.11700573888148413
126.72,0.10651257557513882,0.0001459286975156832,0.911737910668841,0.0,0.04172412175933563,0.041096082183344304,-0.09181195626298677
128.96,0.09645280680393897,3.495575328165e-05,0.6324226846857371,0.0,0.041381200051969595,0.041019674489866965,-0.10093639570429325
131.2,0.10033936190641901,5.326380591254139e-05,0.6685386846548191,0.0,0.04111110968032858,0.04063358473956956,-0.0970474858702487
133.44,0.0997225814530247,0.00014956842150241139,0.7843751794264401,0.0,0.04079639602091662,0.040264765043192846,-0.09527068538259931
135.68,0.09992767397344715,9.64877381605668e-05,0.12753323062525934,0.0,0.040504003721512846,0.039901029844658244,-0.0929037313483213
137.92,0.1097035988619055,0.0001753539433561506,0.935543680668739,0.0,0.04278098428163567,0.04122897318945495,-0.060204601463533236
140.16,0.0980797850509485,9.236014824287143e-05,0.7340277160605239,0.0,0.04241501702767214,0.04097628355477033,-0.06412611175095195
142.4,0.09196527613088223,1.37720965548378e-05,0.7977204055116811,0.0,0.04275120432706444,0.0419683899713,-0.08635021741539639
144.64,0.09797026810333032,1.2466220575557037e-05,0.6778510337117568,0.0,0.04239363114533239,0.041718317562209985,-0.09007376114790355
146.88,0.10990418095574617,2.9259064131235704e-05,0.8923818641079503,0.0,0.04451139090676031,0.042928449457675946,-0.05881316728469199
149.12,0.08683532246581871,6.149797475204312e-05,0.9330439705708656,0.0,0.04621763123874009,0.04570610285491725,-0.09488763223192154
151.36,0.1095252917045686,8.814482937212382e-05,0.5963444607862253,0.0,0.04795982811610926,0.04659509110229097,-0.06555024020344724
153.6,0.08781069539614106,5.9973613966337125e-05,0.9558138394645899,0.0,0.049104134866454145,0.04869369569887016,-0.09775527279465923
155.84,0.10410545767438806,1.7979108430436093e-05,0.5859857428384389,0.0,0.049298354412835484,0.04848860086291798,-0.0841470986629288
158.08,0.09643027292489248,4.639005655085675e-05,0.9052989818882146,0.0,0.048948949159856876,0.048361488243397865,-0.09177002964716707
160.32,0.10020409602018732,8.920064478974693e-05,0.9904340788843221,0.0,0.048659788465929464,0.04799128775654047,-0.0890729086602422
162.56,0.10126438167311669,3.7693263663268925e-05,0.7143906693964053,0.0,0.04846214153826446,0.04763287890459502,-0.0836485771459089
164.8,0.09511366892480622,5.970196828566587e-05,0.5938090719798937,0.0,0.04821065958689141,0.04769632981285707,-0.09440045982651901
167.04,0.09588921626720692,6.973990308526254e-05,0.8989521681621588,0.0,0.04791087059125097,0.04764407410912843,-0.10287139079791963
169.28,0.09963765667472502,1.878157063608024e-05,0.8935562199537702,0.0,0.047614062254841764,0.04730835712566302,-0.10160752463381073
171.52,0.10036477764422358,2.331218544716936e-05,0.9461247862375324,0.0,0.047366334974050385,0.04696938157833212,-0.09855533836658459
173.76,0.09784873631792101,2.62814642232877e-05,0.683084743228842,0.0,0.04703550244321946,0.046732180574664314,-0.10180230176187555
176.0,0.10789035699828697,3.006191540293014e-05,0.9804996867674985,0.0,0.048052347839547475,0.04712669505526762,-0.0804535271280521
178.24,0.08972169867743118,7.99899087700326e-06,0.561677902984956,0.0,0.04857530491271249,0.04832900524358036,-0.10343726248183771
180.48,0.10288903723457987,6.193283145319884e-05,0.8651908162988355,0.0,0.04857928697239924,0.04807011264850814,-0.0945031599035484
182.72,0.09624792361314949,0.0002262107242131255,0.7776541822103259,0.0,0.04828677364101667,0.047979033733234866,-0.10140607308845373
184.96,0.10373200870260946,0.00023989732940957593,0.8939782210519512,0.0,0.0484072006961094,0.047786678245091134,-0.09075303980554983
187.2,0.10264784672876859,5.383913139191687e-05,0.7490882408798218,0.0,0.04837744177178686,0.04752397673793775,-0.08284276041984784
189.44,0.08944542974758818,0.00025078047388935737,0.9590094787562139,0.0,0.0489114641238456,0.048715250174272307,-0.10507322202534763
191.68,0.10976075007772357,5.2165984920999155e-05,0.9713335518760515,0.0,0.050279905781935905,0.04938998637974152,-0.08122976389436498
193.92,0.08924551412458381,0.00010657789475740125,0.8212931400504017,0.0,0.050788581465622255,0.05055431430494649,-0.10341087669396398
196.16,0.10590675628945778,8.680737587019253e-05,0.861975032075141,0.0,0.051217319637956,0.05054894891941495,-0.08857433221787203
198.4,0.10003438329588699,0.00011068297093277314,0.9371784421582915,0.0,0.050961546866431506,0.05023936759468504,-0.08679604917413053
200.64,0.09661016817368684,7.530410046067229e-05,0.8814511553034465,0.0,0.05066904077833638,0.05010991862367044,-0.09239477787806882
202.88,0.10106312548249186,1.0727356294243806e-05,0.9069446443820787,0.0,0.050484524119786545,0.049807765501431824,-0.08843340474610561
205.12,0.09426919481471185,0.00016101561867916498,0.7895992271275093,0.0,0.05031730492595004,0.04994462544789928,-0.09879987131924872
207.36,0.09862470355482889,7.308091747758431e-05,0.822008962624136,0.0,0.050031669694945984,0.049690044665528586,-0.0999113769171397
209.6,0.10123991407675392,3.9210941935681914e-06,0.3692499217845856,0.0,0.04987179974871326,0.04940337500596102,-0.09563376001835244
211.84,0.09564479744995191,4.681757143700587e-05,0.9198986557982981,0.0,0.04963281650556133,0.04937401819423032,-0.10280453616635887
214.08,0.10564416414366185,0.00010040351397907749,0.9569812893771524,0.0,0.049999077120025034,0.04935790459596493,-0.08973820743667704
216.32,0.09771802061571155,2.143878763543145e-05,0.7557591209461177,0.0,0.049719707818596935,0.04916407175792715,-0.09269995337955805
218.56,0.09287346045925005,3.239298761614141e-05,0.7596723577002783,0.0,0.04968634360428051,0.049496428165873435,-0.10513486868162125
220.8,0.09831486307552173,0.00014921996335415236,0.5879103716549829,0.0,0.04941686081263219,0.0492719890692499,-0.10671859677455742
223.04,0.08034778747355276,0.0008664750591008823,0.4500647646666984,0.0,0.05202984180176018,0.052965393178711524,-0.14292092193181083
225.28,0.09659079489823807,2.426687581556308e-05,0.8880596299121883,0.0,0.05175284064258496,0.05281833239020058,-0.1473911885595095
227.52,0.09595025210404518,0.00017311997286571898,0.8942618512152953,0.0,0.05149286969988078,0.05272145907379252,-0.152984895154206
229.76,0.11006172614059073,0.00016106345876161157,0.5109973462944009,0.0,0.05267612047774964,0.0532954639607997,-0.13204806418494552
232.0,0.09342925608909369,8.453077997733447e-05,0.7796810956819085,0.0,0.05254304164192452,0.05346495667866843,-0.142356583713927
234.24,0.10338635978980504,6.082494537950233e-05,0.9337523470710035,0.0,0.05258258655235593,0.05326413743510053,-0.13418046556137464
236.48,0.09717955001892276,9.561089253305171e-05,0.9717975955733925,0.0,0.05231115308675587,0.053087377530649627,-0.1374511584821151
238.72,0.10283187361755797,1.9036003675736675e-05,0.5922609806587185,0.0,0.05229520919500363,0.0528660029148829,-0.13047310280467528
240.96,0.09296791756767764,1.835485026931678e-05,0.9525170720495028,0.0,0.05220560459861156,0.05309265730409817,-0.14123821478560505
243.2,0.1077352114185346,2.764284922780862e-05,0.3845338959586628,0.0,0.052847503695593316,0.05328039011834573,-0.12567795219554057
245.44,0.08439323641092811,0.0003667075344890312,0.9037808382007074,0.0,0.053999900859477375,0.05519413211705838,-0.15132423472436962
247.68,0.10107435510982321,8.020155070193094e-05,0.8574455796537496,0.0,0.05384616987641749,0.05492774975092079,-0.14752621586507098
249.92,0.10470575480298394,0.00011686360496390313,0.8375754318876559,0.0,0.05401773215139619,0.054806537562976404,-0.13754306413368356
252.16,0.1003244989698846,1.6461679468977292e-05,0.4669699709009766,0.0,0.05382393236185116,0.05454307997289841,-0.1352139847714331
254.4,0.0931973582490051,4.941605651824033e-05,0.8729362248488938,0.0,0.053705908553503816,0.05471183273526869,-0.14498277949050586
256.64,0.10372103505240671,0.00013477980988219786,0.8578980109299489,0.0,0.05376724811316044,0.054536667944052375,-0.13693354337192387
258.88,0.09747764074365861,3.32091282023199e-05,0.5354452548945547,0.0,0.0535131004832515,0.05435371530060811,-0.13940295978668749
261.12,0.10171690195663752,8.90286829367463e-06,0.9371911265737655,0.0,0.05340705435508208,0.05411285719624536,-0.13484247501378688
263.36,0.09907573844490258,2.0360139749123452e-05,0.3665120840402977,0.0,0.05318000781246151,0.053879594790588035,-0.13467589378170597
265.6,0.09618245918850565,9.264118259297889e-05,0.7566139205959431,0.0,0.05294723328227267,0.05377863120219888,-0.13920103025896735
267.84,0.09950660176473991,4.9429746066818903e-05,0.5077939330765168,0.0,0.052738625532094775,0.053542550987719345,-0.13830845551254967
270.08,0.10036192534864985,5.297019308884791e-05,0.6932932859941399,0.0,0.052565269472413814,0.05330224529962808,-0.13606738777628324
272.32,0.09381099320807507,3.987232292803592e-05,0.9370286632837519,0.0,0.05242923351457363,0.053405281984644094,-0.14421859331604048
274.56,0.10072956359124907,0.0002477806045444288,0.8205375110886999,0.0,0.052278486587270745,0.05317041250133157,-0.14138948813701968
276.8,0.10578410904346947,2.267480212707011e-05,0.7643649193479066,0.0,0.052570637191790295,0.05315101991299564,-0.13074479877542355
279.04,0.10277286689042398,4.649763037285388e-05,0.7624853976590835,0.0,0.052548865896262974,0.05295761055363442,-0.12491627158520446
281.28,0.09024297893535138,0.00010241448320404217,0.8727728389485893,0.0,0.052707948236062944,0.05351316508298925,-0.13835837446419386
283.52,0.1082979913240385,5.763885756590071e-05,0.31847606626231617,0.0,0.053336325909192565,0.05372771423332029,-0.12417157692774827
285.76,0.09699813408176627,5.575859139342646e-05,0.826618570988757,0.0,0.053110545541732564,0.05359067382972082,-0.12723164861121716
288.0,0.0983001412811082,7.053273357294533e-05,0.9717299974258867,0.0,0.05289037587590871,0.05340060240418625,-0.1282977839764483
290.24,0.09958864383085753,5.5542514191115546e-05,0.9218578041552923,0.0,0.052699590133182504,0.05318335431020474,-0.12743603100981382
292.48,0.09941423871184085,0.00010339947996316702,0.6537283187517651,0.0,0.052505972445306304,0.05297120035292832,-0.12684418855466473
294.72,0.10689691497097686,4.104039265068681e-05,0.9075689888591967,0.0,0.05290946796925918,0.05303818134365283,-0.11532899498882454
296.96,0.10160855779037181,9.072733590813331e-05,0.8030743898170657,0.0,0.052807447299649986,0.052827465469184744,-0.11165524973273455
299.2,0.09965441001353814,0.00010670379134552864,0.9349573930907894,0.0,0.05262306332575434,0.052618282602431544,-0.11084876734278559
301.44,0.09405994344123392,0.00012685610972685725,0.9054293128416245,0.0,0.052496699090673275,0.05270298121980694,-0.11804620869094917
303.68,0.10588811157017797,3.114755266334078e-05,0.9233223539518192,0.0,0.05276248755848454,0.05268542319992458,-0.10836491801258952
305.92,0.09050110254313681,1.96504999676392e-05,0.9462501438882654,0.0,0.05289277979184967,0.053173124141012065,-0.12048518135288677
308.16,0.09524778008377233,2.0555540464097178e-05,0.9082572066265603,0.0,0.052718499759154075,0.053154123079114116,-0.12579633211479702
310.4,0.10462717958378609,5.040722378928772e-05,0.6698691840871914,0.0,0.052849900233486735,0.053057387613562726,-0.1180177023018073
312.64,0.09375645443820768,5.0969859140517585e-05,0.9269178096905021,0.0,0.05273865044615832,0.05316051937170939,-0.12532495084260287
314.88,0.10614935985377683,6.341629028373825e-05,0.7384797065669022,0.0,0.053025039396721096,0.05316174953503071,-0.11557802091231151
317.12,0.09841174593519009,1.278296750321733e-05,0.5905502772297054,0.0,0.052826678403146,0.052988695575643174,-0.11647704666062353
319.36,0.10036841674838248,2.917657671668142e-05,0.9760682742210105,0.0,0.05267717969774046,0.052786765725923133,-0.114724671266486
321.6,0.09113023009216503,1.828184888908028e-05,0.8052395186810739,0.0,0.05274387736207887,0.05316707336618096,-0.12536902121923343
323.84,0.10011649020672975,3.7540881135220326e-05,0.9366464686246453,0.0,0.05258913759782556,0.05296863870847454,-0.12391456226853681
326.08,0.10133677707279398,5.785292007223276e-05,0.9103084035704391,0.0,0.05248577662526952,0.05277503418101877,-0.12086812654414203
328.32,0.10246931096025214,8.043867402402277e-06,0.74852580252112,0.0,0.052445692770097786,0.052602570746479886,-0.11637732946460244
330.56,0.0942010125672541,8.97609009268613e-05,0.5273041312639614,0.0,0.05232382232108715,0.05266667716232598,-0.12272138512164543
332.8,0.1044546375432045,0.00037376992105218686,0.9811855584838631,0.0,0.052433057548323,0.05257018926403242,-0.11570877352054676
335.04,0.09578810798140158,1.8640912271252265e-05,0.33497271471480355,0.0,0.05226248522096327,0.052522909002692,-0.1199321780093695
337.28,0.09893634610784274,3.17265151899035e-05,0.8030343437096495,0.0,0.05208599718204621,0.052349713374245745,-0.120078774819661
339.52,0.09219248488882625,7.385093007859231e-06,0.46290985349823316,0.0,0.05207587659530461,0.05259557642382921,-0.12877990588150579
341.76,0.10553238172469115,7.068170815754467e-05,0.9572436416185521,0.0,0.05228462936873353,0.05256343661209921,-0.12055255155801459
344.0,0.09858277382595415,1.4006208476623417e-05,0.5794098113963057,0.0,0.05210632117980624,0.05240123706898319,-0.12113504290487409
346.24,0.10279340951557425,4.9123792043545324e-05,0.867067277721199,0.0,0.05209013911952406,0.05224771743662568,-0.11647105660948698
348.48,0.08927340925397909,0.00015672597586613776,0.8965628973327641,0.0,0.05232004785433287,0.05283530481978384,-0.1285809016490279
350.72,0.09976872982171958,4.593285312654523e-05,0.9157593121422438,0.0,0.0521689058253773,0.052655728306417224,-0.12764433251035523
352.96,0.10159001191196615,2.9490908861077114e-05,0.9630916699170459,0.0,0.05208763111087769,0.052481356122455115,-0.1244965679228267
355.2,0.09671964910792896,1.0132297991919742e-05,0.5826652764387267,0.0,0.05191285920690183,0.05238794259670108,-0.1272957578566727
357.44,0.0992705636981861,5.778427872094905e-05,0.8500045581882099,0.0,0.05175401710892948,0.05221904385243294,-0.12698524067361938
359.68,0.09815199149135423,5.9741456475852054e-05,0.9329048142454153,0.0,0.051581024111027766,0.05207545368409339,-0.12801846544934448
361.92,0.09833060727238063,0.0010390541365440926,0.7553965981102823,0.0,0.051411158750780554,0.05192837684193941,-0.12882629970191817
364.16,0.09696998184929373,0.0017171275303777547,0.8239785384745236,0.0,0.05124079127936862,0.05182787469134751,-0.13123405265171229
366.4,0.10334074583968933,9.746489281832106e-06,0.6096431649899038,0.0,0.0512673232840622,0.051704096144163665,-0.12612080246802748
368.64,0.09497183916969965,1.4318549579975171e-05,0.8857191316380392,0.0,0.05113584500818616,0.051711055828874156,-0.1308512240816304
370.88,0.10357096081847605,0.0001290197669497211,0.9543787502499632,0.0,0.05117819194356789,0.05159719413446343,-0.125534428044756
373.12,0.10050549591505042,6.22679653782424e-05,0.6204785426534684,0.0,0.05106126065352401,0.05142917667218649,-0.12382135400460736
375.36,0.10332653775155198,6.973487036878648e-05,0.8047383793927628,0.0,0.051085178445237134,0.05130812958960022,-0.11889028114103661
377.6,0.09225067432235257,7.581954566842119e-05,0.9384745663627319,0.0,0.051081258879234516,0.05153272677212572,-0.12665678016254656
379.84,0.1084214233974583,0.00015928189602949742,0.9818640589225284,0.0,0.05158067128485082,0.05172106346969158,-0.1159872148999248
382.08,0.09465526091884047,2.7214123222515224e-05,0.47472719867121105,0.0,0.051464282880552985,0.051750566316882386,-0.12096795536631932
384.32,0.10090000862254511,4.186491052678893e-05,0.7297798897722328,0.0,0.05136300621549849,0.05158752411313554,-0.11888888356205363
386.56,0.09380432690379714,7.257077428259594e-06,0.9154741737541076,0.0,0.051279604650201205,0.051675930294151684,-0.12474386162724194
388.8,0.09980520301072637,5.593089177908781e-05,0.9884634471377504,0.0,0.05114699653456296,0.05151714691654273,-0.12388042297888313
391.04,0.09644976113346715,2.2742376431849362e-05,0.8430346149022322,0.0,0.05099444678926194,0.051447408870529246,-0.12672463092985864
393.28,0.09082764248108055,8.673866532873038e-05,0.8812391395851358,0.0,0.05108044037267162,0.051797924669148426,-0.13569702720781274
395.52,0.10862419129754208,4.1223540040075514e-06,0.4663593953572594,0.0,0.0515879599610783,0.051998828094569044,-0.1251774170605623
397.76,0.10464580514194743,7.541037500778494e-05,0.9265287973480971,0.0,0.05169878538000428,0.051931058454226076,-0.11908639095222473
400.0,0.0916147072098481,1.2350939527292063e-05,0.43718090186642544,0.0,0.05172803255795018,0.05219637713120565,-0.12710310153872495
402.24,0.10958150046797055,1.1859297261791088e-05,0.7693424368516727,0.0,0.05233083525311129,0.0524694974730249,-0.11578088916647222
404.48,0.08909235647475566,2.861489794733444e-05,0.8241731116868929,0.0,0.052542311577282085,0.0529951152711614,-0.1264148272565664
406.72,0.09803509721023218,5.300653879455534e-05,0.947234019004443,0.0,0.05238646368044812,0.05286899841233803,-0.1274558336466658
408.96,0.09744621155857747,1.7933382543039606e-05,0.843277103218104,0.0,0.052230445536450336,0.052760637393340054,-0.12910605914520035
411.2,0.098083956384456,2.1766608226974355e-05,0.911722863466857,0.0,0.05207742998709815,0.052635098978502416,-0.13006991366132703
413.44,0.09352523616500497,0.00029903620718837667,0.8483774016648192,0.0,0.05200332133830143,0.05272845907680937,-0.13577561103714375
415.68,0.10672427847210919,1.0864257152273946e-05,0.7310030018451188,0.0,0.05228149372907549,0.05277162162173825,-0.12773451809068492
417.92,0.09860830768911977,6.67398901430068e-05,0.7498990550349571,0.0,0.05213525316460185,0.052636745437867526,-0.12814947737659788
420.16,0.10230808031426175,4.219758508274269e-05,0.5340994797231216,0.0,0.05209908293359713,0.05250076492925217,-0.12476471937783129
422.4,0.10162297897915162,2.813253089996506e-05,0.6016837258826736,0.0,0.052032406383017156,0.05235572665762972,-0.12211485148780943
424.64,0.08694387586173646,0.00046319849907734033,0.9979944962850932,0.0,0.05243322000100397,0.05312014572925041,-0.13439249612917237
426.88,0.10976562376075227,3.61540056111129e-05,0.555414519755675,0.0,0.05301701917470462,0.05338674672079667,-0.12349827317667206
429.12,0.08873796300668157,2.730069770428624e-05,0.6138888646512334,0.0,0.05323287360886707,0.053908132506633386,-0.1338387507921207
431.36,0.10086263561374498,8.545148342947564e-05,0.9344421849197077,0.0,0.053137945719917735,0.053757269184991796,-0.13195655596512657
433.6,0.11127016310480431,5.4579064157638593e-05,0.9488997263576197,0.0,0.05388664333202811,0.05415103822121551,-0.11974770300949644
435.84,0.08877634198299367,7.214110022647039e-05,0.924440797017085,0.0,0.05408811207355767,0.054652722848229876,-0.1299103733841548
438.08,0.11214021142632657,0.00010637091257098686,0.8547313808944654,0.0,0.054926608146061415,0.05511559176782083,-0.11698045593248174
440.32,0.08204389100688814,5.722706063725948e-05,0.7965633439184404,0.0,0.05583774425346943,0.056522370235573625,-0.13364476992222807
442.56,0.10739188680160949,4.7767167338588893e-05,0.47756753731047036,0.0,0.05612618000806541,0.056571378111586454,-0.1254515196154654
444.8,0.09204553683013317,2.3877508522204108e-05,0.6668651904313311,0.0,0.0560975849490269,0.056741583615085335,-0.13221302080382336
447.04,0.1023427995827142,0.00039377554293272934,0.9999562328108174,0.0,0.056052275413720785,0.056600803933984284,-0.128977551772822
449.28,0.10388730596482798,8.016193773907012e-05,0.9020014358267465,0.0,0.05608336438786948,0.056494204992583556,-0.12429236281483835
451.52,0.09169890403572434,3.2009889682800804e-05,0.7064393447173073,0.0,0.05607231330136553,0.056689008224999005,-0.13129012274620577
453.76,0.10244173105872312,1.5198263010982987e-05,0.7864326995890808,0.0,0.05603186356912517,0.05655189157627432,-0.12801302784348978
456.0,0.09505994924603378,3.1718761480106425e-05,0.54292276381314,0.0,0.05590535965759679,0.05653451882112675,-0.13174653243585677
458.24,0.10221043628886695,4.122955884232772e-05,0.6809233684602005,0.0,0.05585621072381682,0.056395930824282584,-0.12871677393799907
460.48,0.0972688476196033,9.163710119216766e-05,0.8936310034389202,0.0,0.05570854988939827,0.056295259717004754,-0.13034267548198175
462.72,0.09960996192392568,0.00015780742423951064,0.8378583080249372,0.0,0.05558279416524237,0.056151975618288795,-0.129771737982747
464.96,0.10113241696357922,0.0003161166444893169,0.9483559397367846,0.0,0.05549617351754964,0.05600667656432694,-0.12779469436360513
467.2,0.09312518223699451,5.140986109984925e-05,0.565721576740712,0.0,0.05542843225579842,0.05609834381870378,-0.1332252270915566
469.44,0.1043744109909861,1.9220455775733075e-05,0.9057631508798034,0.0,0.05548924935480053,0.05601379505297257,-0.12827327024509128
471.68,0.10804303532211734,0.0003246904375521291,0.8260098938683511,0.0,0.05581659982574499,0.05610003321293321,-0.1200151241289481
473.92,0.09531719672116967,2.39426034558771e-05,0.6747393534004456,0.0,0.05569209573959296,0.05607474999721075,-0.1234114522788119
