Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
182.72,0.5333233258523875,0.0058532351449707325,0.2924956996932221,0.0,0.053209553482093615,0.05866014105215734,0.27462400263213405
184.96,0.43702758779998296,0.003197225897447176,0.6022999870517992,0.0,0.1310617943567606,0.14045370190122883,0.058953531335347975
187.2,0.5641675456977506,0.00026254564453799886,0.6350214231596375,0.0,0.13019952182179884,0.1396759721174473,0.05770037364184022
189.44,0.5687510611284323,3.929065584661169e-06,0.5843231632640289,0.0,0.1295386682685265,0.13882672167204935,0.06393276381659008
191.68,0.5679385085439497,4.0310929483655123e-07,0.5877740166549923,0.0,0.12884522582965693,0.13799749902313335,0.06871379489062246
193.92,0.5685767105536708,9.137242142303529e-08,0.3497247807524847,0.0,0.12819567211426555,0.13717827196334828,0.07439922238131524
196.16,0.5695647231769696,3.262162534934539e-06,0.7853779037754983,0.0,0.12761141043202132,0.13637117781690894,0.08150785675227623
198.4,0.5706775562561683,8.812979689103272e-06,0.5381986270917094,0.0,0.12710447716480333,0.1355825511446407,0.09018564602502255
200.64,0.5678257018681028,1.073531428947941e-06,0.46368283957950324,0.0,0.12644517563201838,0.1348097168847139,0.09428917877745802
202.88,0.5680958035281052,3.809513672034319e-09,0.6209775624919284,0.0,0.12580862434062434,0.13404729420808167,0.09871293177994556
205.12,0.5674563473050864,9.291193120655861e-07,0.3370584998371374,0.0,0.12515324329056401,0.1333041398689632,0.10207945133482732
207.36,0.5630452069106933,6.234434376196044e-05,0.48305911079709396,0.0,0.12438659588844987,0.13268834389435114,0.09881517627224201
209.6,0.5664898164619139,4.4589032820674926e-05,0.5320131152254419,0.0,0.12371593382765037,0.131983230409212,0.10068724852668276
211.84,0.5592536366965544,0.00014792880554067407,0.30924568824279147,0.0,0.12297126274606197,0.1315797014848752,0.0919877967218794
214.08,0.5748189076716392,0.0003900408548448573,0.648884885359811,0.0,0.12283738744909083,0.13096279011662698,0.1058885289296756
216.32,0.5711984096701457,1.634208633777991e-05,0.13427148845029643,0.0,0.12242583599953033,0.13027297827320425,0.11434173787029267
218.56,0.5689424482073524,3.970972404440608e-05,0.6404151918112433,0.0,0.12189174490979206,0.12958448811905754,0.11943944194723444
220.8,0.5951405624393158,0.00025175539702031446,0.37455567026270475,0.0,0.12475848261184538,0.13085299682326373,0.1610243436366181
223.04,0.5631066619435396,0.0003457381512303125,0.6696829030626456,0.0,0.12404980987469799,0.13030217163714944,0.1574840931245396
225.28,0.5684516611738015,2.051026095715882e-05,0.8837460809885465,0.0,0.12349141773445677,0.12963453689214582,0.16133133317854642
227.52,0.5783546377714843,0.0001862693022854902,0.6439902125316137,0.0,0.12365212917824221,0.12918239659016698,0.17852755026298572
229.76,0.5768701835542449,0.00011236079114950648,0.8275609319592206,0.0,0.12365825706275485,0.12866482160876383,0.19339708042813664
232.0,0.5776362280814296,0.0001498866811780916,0.603873885353935,0.0,0.12372730047612682,0.12818142693081316,0.208999133158414
234.24,0.5850388325013376,0.00016473434949641994,0.4646697238075371,0.0,0.12463471461340388,0.1281644113901993,0.23405221604233994
236.48,0.5578304001365415,8.01148446502996e-05,0.6058441092118309,0.0,0.12401915742152479,0.1279618028792208,0.22314085181936094
238.72,0.5707007201927918,3.611919089904461e-05,0.5592900956961814,0.0,0.12357902252469319,0.12733376908940286,0.2290650867795172
240.96,0.5687920249754657,0.00016563280924075885,0.37751476739509177,0.0,0.12305904130179954,0.12671951316564006,0.23243594368560072
243.2,0.5695972072982338,7.460957267715874e-05,0.6246472360488748,0.0,0.12257854894320383,0.12610911772736522,0.23676635378684474
245.44,0.57472560773806,0.0001381704485709714,0.5186712443512631,0.0,0.12239729288217634,0.12555978158268938,0.24746445470189693
247.68,0.5712897077594687,0.00010178439455875133,0.35410680761237534,0.0,0.12200440709640964,0.12496618351824247,0.2536897626259107
249.92,0.5649493955742584,2.8183051139472324e-05,0.9496628865918201,0.0,0.12140687909439529,0.12445698356346212,0.2519764174838379
252.16,0.5742212002842522,0.00018108813140228663,0.5129193584298717,0.0,0.12119716559700135,0.12391698618255832,0.2616386859348747
254.4,0.5745258284792658,5.048552889839175e-05,0.8034189563570701,0.0,0.12100738140253872,0.1233889445926195,0.27150092433985007
256.64,0.5691507615030365,0.00016699840970596044,0.3943199535774991,0.0,0.12053661959789036,0.12282662906933135,0.27472891920494624
258.88,0.5657568435978959,6.730289274734659e-05,0.37476730430610067,0.0,0.1199786481834326,0.12232555625964732,0.27385575092326975
261.12,0.5585907500734202,0.00016364443383770302,0.3725720033343119,0.0,0.11944196610036623,0.12214235856953916,0.2645286216103315
263.36,0.5706015721561633,0.00018021156603482874,0.5980434102970922,0.0,0.11905049514675295,0.12159658272886854,0.2694336734427396
265.6,0.5747338578955346,0.00014521332016230186,0.3987060007022391,0.0,0.11889196743060683,0.12110671563523392,0.279057745164659
267.84,0.5869526155084539,0.0015466399200925573,0.4413531310596058,0.0,0.11993818779237589,0.121275160950506,0.30260053635030815
270.08,0.5778816054709819,0.00013445106579354542,0.7800615969817288,0.0,0.11999369255410136,0.12087792138065907,0.3153884578174333
272.32,0.5654055261649387,0.00020335295794202788,0.6095288792305449,0.0,0.11945893148751476,0.12042320629937664,0.3138267863576265
274.56,0.573413275961465,0.0001623573375584946,0.545677944780819,0.0,0.11920902219395149,0.11992222034159503,0.32129242713913597
276.8,0.5758043121627385,3.765298045041689e-05,0.17236657935552718,0.0,0.11910745191116567,0.11947300457443794,0.3313038633816505
279.04,0.5824468951232344,3.6726564869627344e-05,0.4465000496846184,0.0,0.11956402030327067,0.11930274938250147,0.3485029060639213
281.28,0.5565089753359325,6.612046535647308e-05,0.35319764026999945,0.0,0.11914766394094065,0.11931205415083115,0.3369650533087225
283.52,0.5695449734467612,3.604412701732961e-05,0.4594264121748667,0.0,0.1187318748468343,0.11881590689168951,0.33980177131995637
285.76,0.58998183274236,0.00023078759977713145,0.7488433996513201,0.0,0.12006760988151277,0.11921360573200461,0.36467085323194004
288.0,0.5663632640684273,1.3741036179581672e-05,0.6730214242314068,0.0,0.11957405973224403,0.11877249841968464,0.3638384551266598
290.24,0.568288484027911,1.7399167335387778e-06,0.5022043796336759,0.0,0.11912598035454544,0.11830219880828373,0.3650665650330034
292.48,0.5628367253280011,0.0001703951131600098,0.5859186913410925,0.0,0.1186200392198344,0.117979966187407,0.36052159129198746
294.72,0.5885181305565175,0.00010442029629344314,0.3064983678612503,0.0,0.11971366917105186,0.11823293543922483,0.3829468620592815
296.96,0.5691630514762647,0.00013983145242330437,0.12089514586678288,0.0,0.11929629577710374,0.11776592928574524,0.38491282306130326
299.2,0.5916606085449285,8.84578344157922e-05,0.5474915326393299,0.0,0.12075828334137152,0.11827403119219328,0.41006399251111736
301.44,0.5759162186267599,0.00016588611283176803,0.8050088512189743,0.0,0.1206334006466051,0.11785042294997013,0.41871673249885166
303.68,0.5727618003059634,2.3022565974227148e-05,0.8112243517758592,0.0,0.12034443922836015,0.11738779961104442,0.42403514400714815
305.92,0.5947404256292481,0.0003266379510023533,0.5378188422454999,0.0,0.12216367945809897,0.11815642529304618,0.4514583733770896
308.16,0.5782479344031122,7.837655584992143e-05,0.7167836298255853,0.0,0.12216660110986882,0.11778957028205615,0.46195933836062775
310.4,0.6043402945358183,0.00011481959763480493,0.2321988175254098,0.0,0.12547787852654946,0.11966761941454182,0.4982646440859382
312.64,0.5672050238027433,6.461124157224244e-05,0.8909003197333052,0.0,0.1250110140397277,0.11925396973788524,0.49737476869230823
314.88,0.581044104311651,0.0001807428367695378,0.6806925790430177,0.0,0.1251782220418153,0.11896650417239764,0.5100687031350759
317.12,0.5666458247270725,2.9611026471357937e-05,0.3258214902838932,0.0,0.12471180647185474,0.11857493443525953,0.5085637215542067
319.36,0.5770354554543753,7.400012009063131e-05,0.36322011206987787,0.0,0.12460686684111705,0.11817352537398423,0.5171258031919181
321.6,0.5901939299739904,0.00029800656055772466,0.5884933230696291,0.0,0.1256349821107878,0.11841147327089675,0.5382038952490451
323.84,0.5798833573992637,0.0001145984652316216,0.7640736933344944,0.0,0.1256943728408402,0.11808244673132001,0.5491591952645063
326.08,0.5702043385704616,8.658758370479254e-05,0.49064713570086693,0.0,0.12530017882464128,0.1176490553673329,0.5507978242475673
328.32,0.5693623789671223,1.8326347117491736e-05,0.30723559956533447,0.0,0.1248904615689845,0.11722953084813191,0.5516221982286205
330.56,0.5771175481953923,0.00013138036089488202,0.7159695009329152,0.0,0.12477942285804937,0.11684003212898278,0.5596807807079092
332.8,0.569579507689669,3.973241764245814e-05,0.6778511788212238,0.0,0.124380833553694,0.11642650917441397,0.5606359654676019
335.04,0.5894365324752844,6.314672973454762e-05,0.23914091524359646,0.0,0.12526304612656916,0.11658986055816543,0.579882694243151
337.28,0.5814008062896054,0.00015372509544409925,0.6658734908846086,0.0,0.12541004469072792,0.11632046108592412,0.5915161923474583
339.52,0.5668076099040105,0.00016713249079523953,0.8305855466174145,0.0,0.12497485230628494,0.11596884652685008,0.5897215558580049
341.76,0.5882881931628337,4.655525088221676e-05,0.5754847122836909,0.0,0.12570081258193894,0.11603977869844262,0.6073630081725381
344.0,0.5809555582154413,6.174988659523478e-05,0.3771583849517149,0.0,0.1258012929129953,0.11575437301624149,0.6181916653055632
346.24,0.5787688008567606,0.00021319986107749212,0.8248275626348266,0.0,0.12576110025127463,0.11540847569705767,0.6269298612600491
348.48,0.5649526488398575,8.988114329365552e-05,0.2820367013699746,0.0,0.12533019743545049,0.11512519544596776,0.6233100861082266
350.72,0.5925994231638363,0.00011260966410184196,0.7398904539616096,0.0,0.12646726953237564,0.11547766147148007,0.6440850534201292
352.96,0.5680211868827683,2.7575451560588176e-05,0.5322387833045198,0.0,0.12605660163350743,0.11512134994841901,0.643087891161374
355.2,0.5791534500524049,0.0001409805719416252,0.7102748243564025,0.0,0.12602999933843886,0.11478988093931178,0.6517841792585439
357.44,0.5810331317067912,7.879251527434668e-05,0.7399075680768125,0.0,0.1261138412020192,0.1145103240186098,0.6619961677437072
359.68,0.5820981437745032,0.0002031431818225256,0.6083830196686785,0.0,0.12626266203932693,0.114264968289334,0.6729959564767494
361.92,0.5746656188852513,0.00011318463347511746,0.8922466852298627,0.0,0.12601967993726915,0.11387426704603996,0.6775161219433479
364.16,0.5813292926592357,0.00016412577190191177,0.715494706849888,0.0,0.12611156616803434,0.11360570679096214,0.6876335241286597
366.4,0.5893809780991048,0.00011199459256570146,0.25722808017000076,0.0,0.1268311976819372,0.11370084248890826,0.7044160254876171
368.64,0.5818098589334777,0.00015799204163527832,0.35839668699887034,0.0,0.12693833503173696,0.11344269797774333,0.7146504789504151
370.88,0.5821397693080601,0.00031966916620778405,0.6959242137517727,0.0,0.1270615814653264,0.11319457454761521,0.7250364263041584
373.12,0.5725771407248625,0.00011523744464676782,0.6491707674467947,0.0,0.1267497525151874,0.11281485611526129,0.7273804459886533
375.36,0.5685766440203757,9.210152504210663e-05,0.7937208779203588,0.0,0.12636699454767988,0.11248441679012705,0.72640399563744
377.6,0.5799897155664637,9.659764258117381e-05,0.5558778042067263,0.0,0.1263603861887882,0.11218338672385396,0.7347769222964904
379.84,0.5726078628896736,9.837273149327576e-06,0.4560653465738589,0.0,0.1260558014982456,0.11181316624214531,0.737047267957109
382.08,0.5672512829726233,0.0001367647886058678,0.9340080564480112,0.0,0.12567168041746463,0.11152053858642295,0.7349597305443969
384.32,0.5737852216073265,5.446892400756483e-05,0.7344864896059831,0.0,0.12540548801725063,0.11115456040553875,0.7381490910405288
386.56,0.5682704249818065,8.491146978363012e-05,0.9293468587769882,0.0,0.1250347525463106,0.11084539276525132,0.7368938691761422
388.8,0.6302822718644845,0.009204917489661292,0.48128865857173847,0.0,0.13235212574662375,0.11612871914402473,0.784931310229493
391.04,0.5623655243077958,4.5043389458566676e-05,0.6320580627224358,0.0,0.1319822844737706,0.1159935392961334,0.7787575414578758
393.28,0.568795832593749,0.00014057594200603837,0.8570943583577357,0.0,0.131603178188835,0.11566923210458324,0.7777057606209303
395.52,0.5697790039089872,2.6683427230293374e-05,0.45466773322520104,0.0,0.131238563598739,0.11533128322942807,0.777433907533893
397.76,0.5809930828024719,0.00016329790883385184,0.7301609925729594,0.0,0.13124822752394733,0.11504332019446396,0.7858762156510439
400.0,0.5566347903031992,0.00048503060732068914,0.9679636359907194,0.0,0.13102629486936365,0.11520026791559854,0.7754083595027703
402.24,0.5754829591805044,0.00011281188052266162,0.7053202290629431,0.0,0.1308012054757153,0.11484045838802323,0.7795354067490636
404.48,0.56992700766144,5.108708060772786e-05,0.9610894091452791,0.0,0.13044879817543115,0.11451030885589804,0.7793725168013281
406.72,0.5685213834879816,0.00010735930571126917,0.9058485613692865,0.0,0.13008411934758662,0.11420599058207812,0.7781435243031218
408.96,0.5608558810645252,6.835604351914798e-05,0.9127295781989536,0.0,0.1297615227135347,0.11414518570268846,0.7711360873173077
411.2,0.570340590125691,6.490590953227404e-05,0.931311519334496,0.0,0.1294239426712175,0.11381652770633759,0.7713322966572842
413.44,0.5615466318097881,8.823219314461747e-05,0.9965004966778686,0.0,0.12909426097137292,0.11372683423444108,0.7649537061319995
415.68,0.5752731040767558,1.61876843419487e-05,0.4856109226350948,0.0,0.12887759117074993,0.1133832486705476,0.7688478264256613
417.92,0.5723491593449845,1.8301018192754167e-05,0.42711247475829345,0.0,0.12858429494439436,0.11304419949883107,0.7705382904562692
420.16,0.5606854431247317,5.6301084011059626e-05,0.7488655757043815,0.0,0.12827772056252795,0.11299509390034562,0.7636323208592648
422.4,0.561573437866038,0.00016315532037068303,0.9817466711941453,0.0,0.12795745094980096,0.1129074948283382,0.757449078621574
424.64,0.579869188159486,0.00013613276782423146,0.911658289359383,0.0,0.12793111781368702,0.11262907957961403,0.7646454687801301
426.88,0.5755777090618461,0.00011709594010321799,0.7647123761300361,0.0,0.1277333966702341,0.1122993235784636,0.7686597751381135
429.12,0.4874815129519008,0.011401108280921163,0.4460269310804939,0.0,0.13739472557214447,0.12360104863400212,0.7091889818223907
431.36,0.568424809049936,7.760200467038049e-05,0.9816096217878513,0.0,0.13703283502710517,0.123286557205391,0.708324492177342
433.6,0.5586030958238299,6.822630971862583e-05,0.8866941390442395,0.0,0.1367303938559867,0.1232748274887972,0.7004686374504172
435.84,0.5733029508628233,3.862569756605752e-05,0.8587939208297659,0.0,0.13645752122501528,0.1229215353743813,0.7031167259205096
438.08,0.5734567665422656,0.00024500159687670047,0.8130841263265339,0.0,0.13619025987916197,0.12257072295299605,0.7058463042041891
440.32,0.559972790862945,0.0002740712000986497,0.9531478559673298,0.0,0.13586964177732208,0.12250317416981774,0.6990840243739442
442.56,0.5737689277999694,0.00011210548157566842,0.519377084741933,0.0,0.1356151135692348,0.12215707795114565,0.7020243918366145
444.8,0.5620073298304038,0.000425166592756239,0.8880663536304964,0.0,0.13527193170572163,0.12201519369044757,0.6967629326996956
447.04,0.5788967925643553,0.00017073021211270973,0.7799709559798723,0.0,0.13519321462711073,0.12171249984844107,0.7032306656539975
449.28,0.5587339729709124,3.661973383393427e-05,0.4637463308356188,0.0,0.13490472516455146,0.12170037600474728,0.6957637724507533
451.52,0.5650139131627085,9.072359579883696e-05,0.6156581945836563,0.0,0.1345514328450028,0.12147257003415206,0.6926694764975907
453.76,0.5797950467174391,8.72771072103017e-05,0.7714719409248677,0.0,0.13451521914010078,0.12119150451400867,0.6996736250365487
456.0,0.5704579320878562,9.405272620437376e-05,0.9533017484997035,0.0,0.13420499659613172,0.12087446777236018,0.7002804383692083
458.24,0.5599847807187459,7.948989803493709e-05,0.6983758040571825,0.0,0.13390270208793215,0.12081385382189012,0.6938172899954214
460.48,0.5615670515163773,0.0002703155103683367,0.9302853429671549,0.0,0.1335801577530384,0.12069434614007292,0.6884789366157376
462.72,0.5794918763026338,0.0001816150030868306,0.9150566033507475,0.0,0.13353633255169806,0.12041720611761364,0.6951654735709432
464.96,0.5590353567570285,0.00017302223834181427,0.9837095063812291,0.0,0.1332563090488607,0.1203958884633027,0.6881889935884493
467.2,0.5702529766495565,0.00016127699811956383,0.10293313615521414,0.0,0.13295429405708825,0.12009002416562393,0.688700645491426
469.44,0.5427381394001531,0.00023225557588609972,0.7971097803437669,0.0,0.1333678401073642,0.1211040558076511,0.6710907959330252
471.68,0.5815333546840626,3.833274446695278e-05,0.6912973409120938,0.0,0.1334206807638969,0.12087351888744477,0.6790707848099062
473.92,0.5671573312427585,0.00011364258869281857,0.938720863125418,0.0,0.13309220385350262,0.12061224564227428,0.6775991660698457
476.16,0.5561224953590687,0.0001354615776662274,0.8274507576503073,0.0,0.13288155241289998,0.12071494048297618,0.6689780181324319
478.4,0.5749348961148459,2.8656380583957393e-05,0.5441772335105377,0.0,0.1326884429054975,0.12040365084081135,0.6725925875611105
480.64,0.5705853017892304,9.030058990793397e-05,0.9721500033478373,0.0,0.1324021244714162,0.12010317300603877,0.6733762268052856
482.88,0.5773078187816825,6.42351366990253e-05,0.7645639477098596,0.0,0.1322853961071185,0.11981310809855264,0.6784559721719985
485.12,0.5611647098579764,0.00010496819467917017,0.7853377505305351,0.0,0.13198661517910093,0.11971325653456125,0.6732026473539514
