Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
140.16,0.4182936779731299,2.9770624269589625e-06,0.3546045588023089,0.0,0.009945940061990906,0.009417834470255845,0.9447063012865557
142.4,0.41948066798216077,4.287430915723214e-07,0.5963799563900871,0.0,0.009901123053274178,0.009341565466079326,0.9453131763106266
144.64,0.4196862514950792,5.374478203456181e-07,0.5358530959561858,0.0,0.009866527952021571,0.009269130342284026,0.9460059883789864
146.88,0.4190470921188989,1.1274259560483049e-07,0.17724669418340727,0.0,0.009805729794764625,0.009194181922899142,0.9463575009263148
149.12,0.4185323823518745,9.959141029785194e-09,0.5138020020840399,0.0,0.009732201474816654,0.009123982852514513,0.9464444312546796
151.36,0.4185906010891678,3.062731322176329e-08,0.49524240759605476,0.0,0.009661539320765406,0.009054758177378431,0.9465571221614595
153.6,0.4199405936367122,2.3223148379805365e-06,0.4340047331283938,0.0,0.009642562515373264,0.008992265880222675,0.9473136610627417
155.84,0.41659565079691574,5.531504174484999e-07,0.3245102713488849,0.0,0.009577953699750551,0.008986311648905449,0.9464681029713291
158.08,0.4193739480898633,1.727756671978031e-07,0.4239666437717369,0.0,0.009534913404375902,0.008919733770325898,0.9469406163251288
160.32,0.4188944371387313,5.13646720145227e-08,0.6160561419219831,0.0,0.009476746181194866,0.008853903404955192,0.9471797295078466
162.56,0.41931640148539073,5.481331083328964e-07,0.36099037335017187,0.0,0.009433001947042075,0.008789651622791916,0.9476034757041829
164.8,0.4203952445084813,2.0148006850200726e-05,0.6888777505466853,0.0,0.009441010406431888,0.008742655333160421,0.9484979672063205
167.04,0.4226544487829582,2.4296119090150067e-05,0.6646834851799708,0.0,0.009632601026116634,0.008799026704723531,0.9503649122306299
169.28,0.40996391691575584,1.986622829405797e-05,0.49416837811738173,0.0,0.010180946942950303,0.009507318262570686,0.9466598546655329
171.52,0.4226605086018711,2.5380266212517018e-05,0.5722147693828034,0.0,0.010354088033481503,0.009548724878058757,0.94850478216398
173.76,0.4173263432284051,2.8371866909003036e-06,0.38240707040790556,0.0,0.010280721869546441,0.009511987376652698,0.9480405181266998
176.0,0.4071783479503823,1.253064057153618e-05,0.353292585670081,0.0,0.011187919848525435,0.010597449809834724,0.9433393479084304
178.24,0.4206709924703791,8.014076957899304e-06,0.7553873525131548,0.0,0.011197526199198553,0.01054580687546249,0.9443340584123021
180.48,0.41812673682390056,1.2587313029632112e-05,0.6564084419436512,0.0,0.01112288114353647,0.01048403205980559,0.9442653063351698
182.72,0.41560816677904144,1.0249365314951259e-06,0.6606880259011598,0.0,0.011074846703279713,0.010507066832381203,0.9431823592004749
184.96,0.4167241847210035,8.127756978727177e-07,0.6929604622216242,0.0,0.01100317576264795,0.010480764581321583,0.942570232507971
187.2,0.41513178174770005,1.0373053683304216e-06,0.22101099937415933,0.0,0.01097138881881415,0.01052671016761183,0.9413456731355201
189.44,0.4154367352911521,3.703054362727559e-06,0.5057361930938038,0.0,0.010928200587140799,0.010553670953729274,0.9402685894375309
191.68,0.42069370947361207,2.183470950164696e-05,0.5356077333900893,0.0,0.010944796594554114,0.010509710153609115,0.941238344807418
193.92,0.4205290037353877,2.8897345985682068e-05,0.8130284538095258,0.0,0.01095141517296368,0.010462069306806444,0.9421231905267096
196.16,0.41443551202459794,2.2131754322936503e-05,0.5731498248322957,0.0,0.010949550106926354,0.010546590637949379,0.9406976790537127
198.4,0.41747667717004666,1.8649766969794552e-06,0.6742459406605865,0.0,0.010879213543353855,0.010500380934622695,0.9404343845712886
200.64,0.40851454160884204,2.5652481010757312e-05,0.8885502723831278,0.0,0.011391106050814798,0.011167163611686372,0.9368833643781227
202.88,0.42102241359412695,8.004427135811877e-06,0.5834790146922458,0.0,0.01142360863651353,0.011131002843994691,0.9379565077721206
205.12,0.4226419352703805,7.482438703627724e-06,0.8682371790697376,0.0,0.011559479948865529,0.011152358713999189,0.9395885561726556
207.36,0.3860765934531314,0.0008260451251118177,0.5634548776222447,0.0,0.01691528499761665,0.016572450313774308,0.9281812519286818
209.6,0.44023299159504625,5.3237357295460346e-06,0.533442416132791,0.0,0.019315324168982715,0.018215313143308546,0.9360721717402805
211.84,0.4042102158836962,1.2786569293366616e-05,0.7571752424587402,0.0,0.019824513171947163,0.01895622046279055,0.9312553840882096
214.08,0.3843182787615558,0.12052481346636716,0.7222667896480472,0.0,0.023402098464092753,0.022815511778186845,0.9196855691125909
216.32,0.5067045689263163,0.025447667339383005,0.6751156159904964,0.0,0.04324768524895175,0.03850665437412434,0.9500854056628405
218.56,-0.8601419659294989,0.7977261434549476,0.4925943003438419,0.918918918918919,0.4985075505644433,0.4667026969298941,0.5185552691168382
220.8,-0.8143709072026405,1.0,0.547102876353753,0.918918918918919,0.6759312080230537,0.6480468696517913,0.11103457002941397
223.04,-0.05604107357256005,0.2679083890996075,0.5008696082288104,0.972972972972973,0.6894968087269873,0.6690084530971973,-0.03751874093059826
225.28,-0.418304959315677,0.5197939905650507,0.4709339646414068,0.972972972972973,0.7439607720049758,0.7330869766084614,-0.3017625653632511
227.52,0.4800482080193733,2.294062369248797e-05,0.5498625998395199,0.0,0.742128881707169,0.7295200629224394,-0.2695216308891233
229.76,-0.7430495640840107,0.5828153392786599,0.5018289839777316,0.918918918918919,0.8409290129806348,0.8386159794637054,-0.6306626474076162
232.0,1.0,0.041214478383486235,0.5706986461139194,0.0,0.8763513045431409,0.8578048061548355,-0.43051996930857084
234.24,-1.0,0.6251165577474969,0.37499357704153624,0.972972972972973,1.0,0.9932324499228252,-0.8641879795910938
236.48,0.4262932861860709,7.637177372858439e-06,0.7449314023628106,0.0,0.995873759766483,0.9884057391521018,-0.8446307996474635
238.72,0.42174377050286216,8.688632003113557e-06,0.7313474242958856,0.0,0.9917131187024825,0.9836557483258821,-0.8268454815744002
240.96,0.39076293563640774,1.0674229594177595e-05,0.2742912637075894,0.0,0.9871020440083271,0.9791013356965703,-0.8188773785313066
243.2,0.39405878349503265,5.974840832673713e-06,0.7255002924454763,0.0,0.9826000100620367,0.974591618611402,-0.8100553883955456
245.44,-0.26646233725379276,0.37853879335513996,0.5359277833152081,1.0,0.9983674584121596,1.0,-1.0
247.68,0.4129760406431613,0.00020960377183391722,0.6022209689503867,0.0,0.9942499453942943,0.9954001557034752,-0.9840684118561763
249.92,0.4863813788274134,6.164153058188382e-06,0.8984647843370362,0.0,0.991798141045386,0.9909784066598433,-0.9467438558656819
252.16,0.3433230064926942,9.998153983726897e-06,0.9054742351044252,0.0,0.9869120057516491,0.9869775692011925,-0.9519528672402202
254.4,0.4576151321828239,2.6602802693933092e-06,0.35082229891068184,0.0,0.9838191728700127,0.9825507325003366,-0.9239108193095731
256.64,0.42479498304145236,6.037560298643908e-06,0.6636104900288631,0.0,0.9800912354659871,0.9781630000132276,-0.9057957961843227
258.88,0.39869157977096736,3.933535879769999e-06,0.9404272127938605,0.0,0.9759836064648436,0.9739086826072408,-0.8954359280676999
261.12,0.4128207261149921,1.3759956531671427e-05,0.4156585034488751,0.0,0.9721422063147875,0.9696587792209307,-0.8812589605747344
263.36,0.4349224263457019,8.49338691574148e-06,0.9212631161851915,0.0,0.9687313525265461,0.9654292098768074,-0.8611272642850321
265.6,0.4774703036910952,2.4284204691144358e-05,0.8843520332540757,0.0,0.9662667554007084,0.9613410407198276,-0.8295081378999702
267.84,0.3406590602206854,1.5136665784597776e-05,0.2643767197450921,0.0,0.9617515340819703,0.957752886405871,-0.8361245029751553
270.08,0.4414186864684422,9.273297018166409e-06,0.466370169783124,0.0,0.9585765527100686,0.9536770333783261,-0.8150892221614994
272.32,0.4202565951913473,1.1274459393888406e-05,0.8629308459847547,0.0,0.955060865974239,0.9496678926578773,-0.8001359495863776
274.56,0.4377716600846,9.81288316911079e-06,0.7181121268185277,0.0,0.9518855045065724,0.9456893459581858,-0.7807159875962187
276.8,0.4015249830077956,2.685237147292321e-05,0.6170095478076094,0.0,0.9481678304039116,0.9418351504093092,-0.7712774434513152
279.04,0.3725894718777849,1.7320576105326483e-06,0.9781687281946903,0.0,0.9441563336617509,0.9381933683286865,-0.769646233382966
281.28,0.4517076365478081,5.412776813465024e-06,0.5690911836137051,0.0,0.9413537997562178,0.9343655725639117,-0.7472724485115839
283.52,0.43226875695791356,2.887675953375323e-06,0.39272815662570587,0.0,0.9382225758618982,0.9305747741515856,-0.7303135213344532
285.76,0.40330783514780166,1.0000698264559198e-05,0.7046008027425538,0.0,0.9346876442091439,0.9268957713865887,-0.7211030158901822
288.0,0.4690947534571115,4.2094017649173823e-05,0.778399625857654,0.0,0.9323218704751419,0.9232384724963383,-0.6951678906935566
290.24,0.3702948893103466,4.881526690163253e-05,0.5305385329266887,0.0,0.9284956893250604,0.9198348423461296,-0.6947686708899898
292.48,0.4058373406711877,6.0677613414029564e-06,0.7319532938097695,0.0,0.9251046216790814,0.916273455092528,-0.6854017774903165
294.72,0.4365178396998708,1.0831863195418643e-05,0.5788415399170649,0.0,0.9222079451097124,0.9126926279475703,-0.668489268810751
296.96,0.43653088652616345,4.5752449658072345e-06,0.9814619165786677,0.0,0.9193391766492498,0.9091516279157328,-0.6518278390382783
299.2,0.4241167124870333,3.5389249065849936e-06,0.9103101621524166,0.0,0.9163025458276649,0.9056626154814397,-0.6384792499647711
301.44,0.41201031755485995,3.2651999423037482e-06,0.8155057080522741,0.0,0.9131255811343469,0.9022408971970621,-0.6282944772127206
303.68,0.40063772365977735,3.416026989804817e-06,0.9096166299966929,0.0,0.9098385134874596,0.898898168670091,-0.6210252718230568
305.92,0.4237320121779977,1.5103700475187265e-05,0.9174345391834354,0.0,0.9068906133508697,0.8955244021644639,-0.6082866992881586
308.16,0.40729155196448175,1.924639512214219e-06,0.6950332571122081,0.0,0.9037506029316149,0.8922302965443089,-0.5996730834641917
310.4,0.4458748481932282,4.3900714308521105e-06,0.8561677118336669,0.0,0.9012081352012051,0.8889165055674049,-0.5820025457329545
312.64,0.4062608644956791,1.8020117915913084e-05,0.9647185817006413,0.0,0.8981153747166374,0.8856976395106256,-0.5739432248317982
314.88,0.4293629885017578,7.469684450049958e-06,0.9536208753961196,0.0,0.8953628530808937,0.8824586270946057,-0.5605790654483993
317.12,0.4184043183276611,1.0978838214491148e-05,0.7456460211502512,0.0,0.89248318420325,0.8792729822320519,-0.549955648608847
319.36,0.40333740116234273,2.651831493608906e-06,0.6982553747345924,0.0,0.8894458698467965,0.8761677293639815,-0.5429656855482787
321.6,0.43139639516405626,6.389761808898659e-06,0.9470218437130837,0.0,0.8868032617486096,0.8730274003118332,-0.5296280210112564
323.84,0.4137220098508616,2.499040089009056e-05,0.8775902033844281,0.0,0.8839467513364558,0.8699529601027726,-0.520505902558184
326.08,0.42852804757773,4.041054299812335e-06,0.838619613398823,0.0,0.8813131275972257,0.8668801883000397,-0.5081545768883013
328.32,0.3990503430672243,4.622901254833962e-06,0.9517181179759504,0.0,0.8783429044839527,0.863921187255499,-0.5026037636297771
330.56,0.4232679168001412,3.0481984449793655e-05,0.9077094191085953,0.0,0.875688866574432,0.8609188434351136,-0.4917158378709482
332.8,0.42955823317804964,8.462082259220958e-06,0.6630830285990497,0.0,0.8731439748155364,0.8579373337186047,-0.4795777386236535
335.04,0.4125660866598624,2.8503507480111837e-06,0.8865187531274921,0.0,0.8704048662284186,0.8550205460608916,-0.4713482397702049
337.28,0.4212449331381083,3.911960561712116e-06,0.751707139581037,0.0,0.8677973096247145,0.8521116300611495,-0.46132673335447294
339.52,0.4185845515948874,1.4200141812359283e-05,0.9195097967032465,0.0,0.8651803457020175,0.8492373684417839,-0.45201598296144585
341.76,0.4190259866848438,1.2695548104769522e-06,0.780639571284395,0.0,0.8625926057427961,0.8463905077225911,-0.44273151407939604
344.0,0.40195631977634827,1.6748529037805496e-05,0.47804359154884496,0.0,0.8598373905535431,0.8436246181952676,-0.4372337125930278
346.24,0.423821531058427,4.128482703061815e-06,0.8258799529908133,0.0,0.857356744477655,0.8408234990001425,-0.42714110802707894
348.48,0.41801110892889226,9.533022169080514e-06,0.9636134606681928,0.0,0.8548271263025924,0.838061412768888,-0.41840981402071764
350.72,0.41582891209474226,3.8112270176870294e-06,0.7673806060058106,0.0,0.8522946422004616,0.835331307489738,-0.41024946632244685
352.96,0.4168257011722001,6.732562071481781e-06,0.6730021826766975,0.0,0.8497961825127358,0.8326248852964178,-0.4019837513959217
355.2,0.4175649787433169,8.880262117721708e-06,0.594382168864447,0.0,0.8473282904874135,0.8299424511652644,-0.3936682244220231
357.44,0.442876500276973,9.248583183111645e-06,0.9844987796010712,0.0,0.845207018094898,0.8272561712638604,-0.38022428834234134
359.68,0.3977188723098817,1.9394951813143065e-07,0.42860067315600997,0.0,0.842576260064181,0.8246907473460219,-0.3762242822943688
361.92,0.41884663211023376,1.1823587286385941e-06,0.9133746701408565,0.0,0.8401861882959357,0.8220801512166402,-0.3679600853785938
364.16,0.4267500039745553,1.7615674942020896e-05,0.9739835612962129,0.0,0.8379095559052083,0.8194789407510512,-0.35819358793425904
366.4,0.4238758813999439,5.8540661335735746e-06,0.4730050050232272,0.0,0.8356174161752571,0.8169062708163299,-0.3491258366161045
368.64,0.4222132977484572,8.047529779661871e-06,0.767048561722436,0.0,0.833325044135955,0.8143601850615023,-0.34050126906367983
370.88,0.40822190481497866,7.600902899238663e-06,0.8686466041394341,0.0,0.8309023115836713,0.8118737504902014,-0.33476834799046273
373.12,0.419516958716764,1.406379529544433e-06,0.7912613490717234,0.0,0.8286187354031663,0.8093791542501165,-0.32686706078144756
375.36,0.4132361453099158,1.742127005185029e-06,0.8953468930248308,0.0,0.8262872103295618,0.8069226380490624,-0.3202963686065051
377.6,0.42349506127419767,1.5944791327259723e-06,0.8588049528656723,0.0,0.8240861185889637,0.8044646636380244,-0.3117956680015237
379.84,0.419255669536563,3.660460962155248e-06,0.9774583386950823,0.0,0.8218560605165776,0.8020370074640508,-0.3042197846745447
382.08,0.41765059411175387,4.7310148182492745e-06,0.9943404764518152,0.0,0.8196271579697874,0.7996344941974748,-0.2970429627829738
384.32,0.42409038741506255,4.457373566033921e-06,0.8763824533761323,0.0,0.8174862688915758,0.7972399087930153,-0.2887112455737547
386.56,0.4087678865321014,2.509283292089327e-05,0.9354260704437508,0.0,0.8152047727806353,0.7949040302013988,-0.283405273461387
388.8,0.4307299206639237,6.125126538517478e-06,0.9337238874245822,0.0,0.8131744097445153,0.7925413045441736,-0.27398562006198757
391.04,0.4105474879461586,2.7232515423940952e-06,0.960365526543947,0.0,0.8109458946180719,0.790240642543257,-0.26848809022431586
393.28,0.42134597842042854,2.9661553194763543e-06,0.921350873650783,0.0,0.8088438991180316,0.7879328390484672,-0.2610237187260015
395.52,0.4186964042638821,1.6846325771004503e-05,1.0,0.0,0.8067309203526813,0.7856503610287221,-0.25413880029086955
397.76,0.41740431097800657,4.721924810913609e-06,0.8009077765920395,0.0,0.8046215634181825,0.7833902709552089,-0.2475713297037474
400.0,0.4153093547440374,3.4722872884425144e-06,0.5964453954873109,0.0,0.8025081752883715,0.7811544550272972,-0.24146433647860355
402.24,0.41958104083391623,7.61217105943432e-06,0.9642719310707953,0.0,0.8004538338148931,0.7789274476160716,-0.23464027834975176
404.48,0.42165284733541397,7.791530132078971e-06,0.7829198792577067,0.0,0.7984364930918598,0.7767147944834867,-0.2275130339510203
406.72,0.41831417892999867,5.839499512459011e-06,0.9881929194424766,0.0,0.7964010545209024,0.7745275664245074,-0.22107084820106915
408.96,0.4200587109652869,9.731654848853771e-06,0.8587348747338234,0.0,0.7943985578459655,0.7723546311671695,-0.2143837669138421
411.2,0.4272476736152673,6.625471774844957e-06,0.8222140424686137,0.0,0.7924852863614241,0.770186784833689,-0.20647711937172608
413.44,0.4160035122953405,7.241903373482011e-06,0.7842637786974955,0.0,0.7904735138882153,0.7680586195816408,-0.200666217850765
415.68,0.4157652675968533,8.815900156543593e-07,0.8684073452033328,0.0,0.788474883712953,0.7659484001493768,-0.19496016432452634
417.92,0.4139454269041154,6.128103900360504e-06,0.7896877810469103,0.0,0.7864747113336746,0.76385996420659,-0.18963701555539192
420.16,0.42068129220475425,3.5268644558972154e-06,0.267739537378016,0.0,0.7845530489977747,0.7617726628757923,-0.1831854524349228
422.4,0.4180020194906422,2.433068925427019e-06,0.8309763806897411,0.0,0.7826200643427945,0.7597078299537208,-0.17727103139274702
424.64,0.4204433333979585,4.332344343533537e-06,0.6651509756569487,0.0,0.7807245780071004,0.7576541919274221,-0.17099388710667607
426.88,0.4167393100518155,7.73062918722047e-06,0.9707764853716898,0.0,0.7788083918462272,0.7556250157846175,-0.16542388710713352
429.12,0.41544879286565517,4.116788739648246e-06,0.9158256547878797,0.0,0.776894716127535,0.7536150023874801,-0.16013421914251325
431.36,0.42271536663295195,6.555785834574877e-06,0.8837804547495198,0.0,0.7750626327221867,0.7516050945214291,-0.15365407449954183
433.6,0.4223293236406136,2.336014943372896e-05,0.8626860331252664,0.0,0.7732399975075065,0.7496115484903328,-0.14730655165956208
435.84,0.41691356291111936,2.2317828065436075e-05,0.678512660854297,0.0,0.7713804640175298,0.7476448738845605,-0.14194272569249144
438.08,0.4110073177995277,1.5367982445717614e-05,0.5251451238737171,0.0,0.7694836014766806,0.7457087832699993,-0.1376303090489731
440.32,0.40593286472842927,2.3767944574273255e-05,0.48615827484312535,0.0,0.7675600134211896,0.7438032328187382,-0.13421363836917322
442.56,0.42467008982207277,4.821650774322936e-05,0.3518759881355528,0.0,0.7658125247742474,0.7418661110024225,-0.1277015189478803
444.8,0.42155321856547556,7.608957207494016e-06,0.3349678882348534,0.0,0.7640480222531393,0.7399492321086989,-0.12177288948392884
447.04,0.4203897204069933,6.783097965600753e-06,0.4484381372313717,0.0,0.7622852944480545,0.7380491353492462,-0.11609595934822892
449.28,0.42372658755158277,8.71335310441132e-06,0.4636877226758155,0.0,0.7605653939315967,0.7361570895557732,-0.10992642847395073
451.52,0.4243450728857838,2.54998115130409e-05,0.3410547214168188,0.0,0.7588630556025036,0.7342781266129608,-0.1037167129944746
453.76,0.4312370888477908,1.3728460604045407e-05,0.5983479405016905,0.0,0.7572384218859772,0.7324036171168805,-0.09644525645577273
456.0,0.4273549751334287,6.782662816271977e-05,0.4156901842534573,0.0,0.7555869253301394,0.7305477366521471,-0.08987450338589398
458.24,0.41902126517244054,9.79052717286657e-06,0.9028385538195777,0.0,0.7538712322820342,0.7287203051483765,-0.08471242487008745
460.48,0.41057824512219443,2.540951213337087e-05,0.9376163293730873,0.0,0.7520983867321411,0.7269273650823571,-0.08095605682401874
462.72,0.4186973994427097,1.397009008274042e-05,0.9844085786689931,0.0,0.7504037791796355,0.7251273046813892,-0.07593868572945361
464.96,0.41577915610846783,7.533905338126048e-06,0.7392823307257134,0.0,0.7486964710979107,0.7233469928628337,-0.07143360022393297
467.2,0.418832079851686,2.239551667543425e-05,0.9640089390675362,0.0,0.7470260942831808,0.7215727024421349,-0.0664884906377119
469.44,0.4162979404512195,8.42648074381236e-05,0.38308565402857003,0.0,0.7453460907841569,0.7198168822303457,-0.06198960330489112
471.68,0.4124385131476562,4.892081414898018e-06,0.5035682815018515,0.0,0.7436469921386187,0.7180833432044816,-0.058138336910651844
473.92,0.41962157083946905,5.991373195989518e-06,0.37803871518835414,0.0,0.7420170256569038,0.7163453209228833,-0.05320274733398078
476.16,0.4073363229658924,4.085578095003526e-05,0.40791387392001455,0.0,0.7403029948546394,0.7146511635819432,-0.050221170672129056
