Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
350.72,0.30346638707895646,0.00018720516465285672,0.8524555593939104,0.0,0.18058328342076863,0.1774132710876474,0.262331739325536
352.96,0.2756803375528445,0.00012222357290334,0.8415996656512053,0.0,0.1800057954219772,0.17721264550238588,0.2503297498274688
355.2,0.3136031288887322,0.0002796076315456715,0.4831037362363835,0.0,0.1817686018877853,0.17781771993532564,0.28720817869333515
357.44,0.26565208695641274,4.073167302017803e-05,0.5206026082715663,0.0,0.18161108671885043,0.178417022298772,0.26239532501389085
359.68,0.2779718094074073,8.841083790360146e-05,0.8936144291244765,0.0,0.18100679865731253,0.17809509865232198,0.25352446352976554
361.92,0.27498937122452416,7.41518877657646e-05,0.7798178120716619,0.0,0.18045479477579351,0.17793521985993066,0.2410017599670855
364.16,0.30535617544331073,7.007041506937396e-05,0.7441794165938295,0.0,0.18116993040756602,0.17785479089052106,0.2666954293749395
366.4,0.30167617673216185,3.661412362422361e-05,0.733177249757938,0.0,0.18151221591080552,0.17755825656059468,0.28749125946715903
368.64,0.23877732778755245,0.00010550250187528548,0.776008235378439,0.0,0.18443669998498194,0.18216089268188498,0.23015122645895958
370.88,0.298162566666512,0.00013357336137377254,0.7388666833270655,0.0,0.1844871885903959,0.18171107525505545,0.24659217099226338
373.12,0.29707442848325494,4.2468044936727917e-05,0.689237914906007,0.0,0.1844567002749898,0.18122842470253522,0.26150497934250194
375.36,0.2938071629786767,0.00010105174397393139,0.8760228368986649,0.0,0.18422504433850603,0.18067497717035538,0.2722668433232953
377.6,0.2769431794310777,8.960190829220683e-05,0.9056484971156161,0.0,0.18365280367780693,0.1804111935380075,0.26251394992077826
379.84,0.29023016055499773,0.0001437496783475318,0.7972168932048029,0.0,0.1832605074072928,0.1798351216810906,0.26884435567601117
382.08,0.3156699137472816,0.00014743326972218844,0.8747972238872902,0.0,0.18513036855297943,0.1805518349752154,0.3054959296358022
384.32,0.25345683300326693,0.00013280942440259245,0.8599745051820661,0.0,0.18594764323832794,0.18249547156553345,0.2678218058433963
386.56,0.28642440613449716,7.436828799527893e-05,0.7983749816342766,0.0,0.18543571884626,0.1819430845186291,0.2695172378703823
388.8,0.2692127666537347,0.00012143124438300812,0.5334260292508832,0.0,0.1850860438918436,0.18216370398150075,0.2509834141093268
391.04,0.3074149581218575,0.00012403476357068636,0.7709261683805638,0.0,0.1859197872142559,0.18218157577477262,0.27726178612124586
393.28,0.2940807707176387,4.594918243581446e-05,0.5473855807070888,0.0,0.18570452682497948,0.18165209862002354,0.28776256437982783
395.52,0.27016183257817294,0.00023541356146394876,0.8148164833986842,0.0,0.18532683543381168,0.18180563205978204,0.27053528993667375
397.76,0.26220102758198327,2.1878758732122818e-05,0.85328106949612,0.0,0.1853647717940848,0.18263742359679927,0.24436412391640072
400.0,0.3260530307734051,7.752450352040618e-05,0.7084681524436206,0.0,0.1886881121441897,0.18446206381913438,0.2913656196312646
402.24,0.28718411466833893,6.534892342636529e-05,0.8916079963843866,0.0,0.18820502095317543,0.1839176795718573,0.29372662806199923
404.48,0.25763273138509213,0.0001967176139942573,0.8836238066801553,0.0,0.18856490598070583,0.18521178695612475,0.26270450253573485
406.72,0.30501379942504925,0.000226111158648459,0.5526543416412895,0.0,0.18911172810579,0.18506340489685047,0.28521227579882047
408.96,0.2664052328400528,0.0002491843276075808,0.9151938834832467,0.0,0.18888852274520643,0.18547787491342552,0.2643697298630012
411.2,0.274586144720228,0.00022374764801032633,0.8614531732423122,0.0,0.18838296057908216,0.18533335916238383,0.2528376309147258
413.44,0.304740204034172,4.155736089852385e-05,0.20978291548606232,0.0,0.18890148089967956,0.18517592235907776,0.2747315957623817
415.68,0.2745415923721555,0.00012364197714373958,0.9081834724232261,0.0,0.18840379714097355,0.18503852777240623,0.26321885094707764
417.92,0.30738967440006393,2.2050452205015408e-05,0.40041645131245845,0.0,0.18915290805210172,0.18502761809447207,0.2877178560987046
420.16,0.2618359547092892,4.355874209579347e-05,0.9069713376965894,0.0,0.18919044493860124,0.1858315710725452,0.2624506330381198
422.4,0.30092386631108736,0.00012333717532423102,0.8905603521391642,0.0,0.18939168758624986,0.1855045669104504,0.2797049020579623
424.64,0.2579026603554351,1.660392244329717e-05,0.7278236554809765,0.0,0.1896956128738213,0.18668824507064558,0.25051630221731225
426.88,0.29397072555697523,7.409771475241518e-05,0.8981597061658535,0.0,0.18948432370238216,0.1861870166309131,0.2602147273338371
429.12,0.2864964439280384,0.00016543476533833435,0.9291121002936455,0.0,0.18901611636293994,0.18567896950458554,0.26185865867325187
431.36,0.29383486215752974,0.00022826976754827165,0.9175413646010016,0.0,0.18880096501301308,0.18518316531512646,0.27125398857950045
433.6,0.2825080996071865,0.00020007288876829795,0.9479484614066557,0.0,0.18828027730722238,0.18475354906628894,0.26862377900277634
435.84,0.27119139553966676,0.00015338236122969498,0.8438925617120576,0.0,0.18788872897937292,0.18480950332720403,0.2541635769224926
438.08,0.3015051259487256,2.1063845404422165e-05,0.6526007145666233,0.0,0.18813231466296473,0.18452296043666183,0.27144980501208416
440.32,0.28339400531230075,5.5634076046316884e-05,0.42815021521883767,0.0,0.1876295481475724,0.184081795552164,0.26977743132681686
442.56,0.28242661830265714,9.518420775825747e-05,0.8976928722352969,0.0,0.18712185886664762,0.1836656110672441,0.2671237368993691
444.8,0.2695512450473536,2.8008641575780838e-05,0.8157880861932101,0.0,0.18679581429545328,0.18382773565501928,0.2512778197247265
447.04,0.300748039706066,0.00010051482910530868,0.4813437649015112,0.0,0.18698836613604095,0.18352480071541005,0.2674593528788778
449.28,0.2943232148550756,3.8577634898362e-05,0.4625280323367103,0.0,0.18680964308620202,0.18306176874655294,0.2769492684097552
451.52,0.2641235722755877,0.00015985365079215595,0.946685613843645,0.0,0.18672887632348076,0.18362491539171516,0.25580031995646735
453.76,0.31465466850855295,0.0004038047200681466,0.7984642150866202,0.0,0.18815829511127657,0.18411517396583238,0.28571676844271643
456.0,0.2935315265644256,0.00023614691164543838,0.9541140098439462,0.0,0.18794051817505908,0.1836449593697138,0.2941847402600537
458.24,0.282410946184793,0.00029994604252312265,0.8417408812578905,0.0,0.1874494872132971,0.18324641268757955,0.2914869804235589
460.48,0.25299625044875773,0.00013090630678643406,0.8117081528021292,0.0,0.18813867612353316,0.18488771828158704,0.25964211787028324
462.72,0.3106235274042115,0.0001379275909770237,0.9787246176732409,0.0,0.18911288268402238,0.18507149136454457,0.28498316736816287
464.96,0.27811810913435964,0.00023873055990285844,0.9013777690256343,0.0,0.18862532621771932,0.18480185622867915,0.2781518878842737
467.2,0.2984773131758982,9.4131966375019e-05,0.9653398818062542,0.0,0.18865708849611684,0.18443405686563139,0.2912882601326021
469.44,0.28491906665408706,0.00011413720765632273,0.9411696026319885,0.0,0.18820265701559805,0.18399485891099548,0.2911086805536023
471.68,0.27427969704156063,0.00013327133280005525,0.934683953806342,0.0,0.18777356527466837,0.18389321781173915,0.28062879762995085
473.92,0.2906924575112433,3.961942783169235e-05,0.9086186057054289,0.0,0.18746149782649701,0.18342279554687999,0.28606514546935924
476.16,0.2770313818476404,0.00014485434090916763,0.8498820516521625,0.0,0.18699909144053392,0.1832047057117161,0.2783467571837357
478.4,0.3004003261000048,7.850806374039191e-05,0.533421566273967,0.0,0.18714999574427,0.18290708432677485,0.2930112269828431
480.64,0.2773131924543204,3.0413589221262996e-05,0.6892742689047696,0.0,0.18669074846903083,0.182682754947588,0.2856001282298313
482.88,0.2893191229201364,0.00016901626339371046,0.9776307611393764,0.0,0.18634586394136923,0.1822234211655577,0.2896137821761664
485.12,0.3038919742567905,0.0002430585329751694,0.6276959977129635,0.0,0.1867271239714318,0.18205910864319796,0.30731104500207884
