Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
70.72,-0.2468045858122846,5.5619427251067405e-06,0.5187341553542572,0.0,0.026531021178327854,0.02149439105120307,0.16323826117142382
72.96,-0.25226767062705646,3.653928858447799e-07,0.38798805116048496,0.0,0.026170038787041255,0.02137537082228559,0.15824944655126472
75.2,-0.25162537457509715,5.613643244919718e-08,0.5623582341615395,0.0,0.025792624508945396,0.02114791602450937,0.1550165505315526
77.44,-0.2466252924284098,1.4988439470541189e-05,0.6462777438179693,0.0,0.026021065164688675,0.02097105655562028,0.16302791540245387
79.68,-0.26101452121147994,3.7503155000497892e-06,0.3078503392231832,0.0,0.028168869553998267,0.024435644681013308,0.13965120879296933
81.92,-0.2375659167534553,2.0212494852659066e-05,0.28922952976169336,0.0,0.032190496062489034,0.027248980287077302,0.16659981060623408
84.16,-0.2356266445262153,9.751759801521613e-05,0.6465554565490751,0.0,0.036572356530605164,0.030308160553368428,0.1960808419901836
86.4,-0.254883964126274,2.942223314907546e-05,0.8379263528393146,0.0,0.03635877850167707,0.030617240334137215,0.1858240506971487
88.64,-0.24939846443739933,3.6865467818185666e-05,0.9508623185536113,0.0,0.03596082628583232,0.030154989223606016,0.18669665222771603
90.88,-0.2409634966791916,2.749766260393687e-05,0.9669010027404265,0.0,0.037297497092032394,0.030684859416008934,0.20345342853157122
93.12,-0.2573779480974302,2.2940308886876072e-05,0.7154922991457082,0.0,0.03750313667372394,0.03164300853504302,0.18915675701795975
95.36,-0.23717608792553402,4.826745809278676e-05,0.5386256669551805,0.0,0.040076969851778804,0.03315823939974631,0.21189562845817433
97.6,-0.22668285343213046,0.00010969768785452996,0.11108765691865755,0.0,0.0475278365715719,0.03887754335108296,0.25206313990171747
99.84,-0.2519034366329307,5.8343803826052285e-06,0.4682828113341607,0.0,0.04702143773225035,0.03860705516479752,0.24705739673895089
102.08,-0.251208275703386,9.802174272341383e-08,0.29453099589028614,0.0,0.046517803264655204,0.03826737987302559,0.24343921107466593
104.32,-0.25168079650051745,4.6551246659050896e-08,0.5720084930333454,0.0,0.046036297456329374,0.037983322282446656,0.2391966847024547
106.56,-0.2516415176569182,2.070955978631355e-07,0.41760627780711596,0.0,0.04556805447654601,0.03770068540755979,0.23519427999636489
108.8,-0.25591518994509654,1.2499696405216787e-05,0.6576106003552804,0.0,0.04538812946598273,0.038062386429424805,0.2246032380880978
111.04,-0.238702781483217,8.529354627710444e-05,0.7146337954519091,0.0,0.04662322492395949,0.03850007768593098,0.24108594618025436
113.28,-0.2443951498101522,4.391596320609733e-05,0.8681515612610136,0.0,0.04662288918925946,0.038125916334796346,0.2482815490946475
115.52,-0.2065762246226588,5.4797498631595545e-05,0.6962642373221082,0.0,0.06372853946494184,0.0527624994051601,0.3115036108876945
117.76,-0.237814011302253,2.2167695420421555e-05,0.4633698856576323,0.0,0.06436557616304064,0.052639832317521784,0.32671190385504634
120.0,-0.2461306376146395,7.1271976139360695e-06,0.3807866811531214,0.0,0.06391641611336009,0.05202784892163039,0.32943405784432533
122.24,-0.24506386010139392,5.2279049836706565e-05,0.9497855170460628,0.0,0.06355299273577857,0.05143282612835945,0.33355876993528
124.48,-0.24777041357338014,0.00018309704191577287,0.9650649322878312,0.0,0.06304467736221787,0.05088803262844445,0.33379458322523625
126.72,-0.26780535939271877,4.8210988427354777e-05,0.8503120876172217,0.0,0.0646316284671125,0.05395239306274448,0.30681136335948267
128.96,-0.24164840206781923,1.5088177412415632e-05,0.9140853359633023,0.0,0.06463680714424093,0.05349753422042065,0.3156715512126269
131.2,-0.2527761327307233,2.3094779445421817e-05,0.8875461712842367,0.0,0.06412734275282919,0.05327762269613641,0.30963041616883524
133.44,-0.2373018638508777,0.0001331517257554426,0.4491119403368112,0.0,0.06477369503673279,0.053220939315967684,0.32375642983079844
135.68,-0.2507886089285276,4.302248944577837e-05,0.34388713320207187,0.0,0.0642522770914977,0.052854063428644606,0.32030320189458084
137.92,-0.2446356168835092,0.00018866019711024837,0.1710858871495297,0.0,0.06396516182543839,0.05232774916490536,0.3246442122046549
140.16,-0.2512555076498314,7.122081869598879e-08,0.643755137142995,0.0,0.06347135832605517,0.052014646160449665,0.3207127862386545
142.4,-0.25483256510344265,2.850366827242644e-05,0.5286208689099374,0.0,0.06310249611021648,0.05205083651598053,0.31257735297344724
144.64,-0.2738524279299903,7.298300166365992e-05,0.36848637854703764,0.0,0.06584338683347235,0.056508800334932996,0.28203946824726356
146.88,-0.2584433378672242,0.00011225626685515816,0.47326336500668903,0.0,0.06564893101930364,0.05690448463856937,0.27050122863894055
149.12,-0.24374682604234055,0.00036644313925912543,0.4690115250395549,0.0,0.06547804242962411,0.0564248011276607,0.27628855262938234
151.36,-0.254744658842471,2.1408889590572012e-05,0.8006333812740646,0.0,0.06506560861317198,0.05635134469455923,0.2693850497269552
153.6,-0.2234564127440234,0.0001837671783961619,0.3553958588075458,0.0,0.0687825883393981,0.058770070369995854,0.2977858796632262
155.84,-0.2543835147866371,2.6593560467657315e-05,0.7744282820657183,0.0,0.06835021726996499,0.0586606849043588,0.2911719166014528
158.08,-0.23922490447984424,4.129771463637338e-05,0.8511550872869035,0.0,0.06859524116961084,0.05839266112834526,0.3012725696659566
160.32,-0.25370298170780825,1.6001966206895323e-05,0.7798176599855915,0.0,0.06815829717567375,0.05823344366334109,0.29552562013016215
162.56,-0.2595419484716983,2.5209606440388197e-05,0.8781551572087543,0.0,0.06805287339395161,0.05873504782210192,0.2837439853224297
164.8,-0.2567552882491265,1.4004247822240153e-05,0.7860394437216305,0.0,0.0677438579317149,0.05885536682124024,0.27519604881339643
167.04,-0.2428859983140209,1.4169173902214326e-05,0.9582651960547351,0.0,0.06763718468270095,0.058432120601323134,0.2811920115682165
169.28,-0.23798866387121653,6.035676665929595e-05,0.8958865450368924,0.0,0.06803767484853254,0.05828925432318447,0.2920187264209848
171.52,-0.24340496384563193,4.182830268046947e-05,0.3955461599357712,0.0,0.06787857746595037,0.05785763125456105,0.2971187083286939
173.76,-0.25147230957258293,2.2679209639381342e-05,0.6233883466767061,0.0,0.06744657044815883,0.057562839659536943,0.2940810398841682
176.0,-0.2525495505019051,3.597453198801196e-05,0.5836988975632722,0.0,0.06703231416356828,0.05733748962035652,0.2900646411082479
178.24,-0.25915927121281945,2.4199549109268922e-05,0.5064543224301029,0.0,0.06691728061366678,0.05775268745919739,0.27975247547789595
180.48,-0.25659129734035224,0.00013142157130081403,0.7862683446694851,0.0,0.06663623778689381,0.05785323429163681,0.2721492610249312
182.72,-0.2611849933777488,9.780222872535995e-05,0.4420977555878975,0.0,0.06666798138509465,0.058497140893590045,0.2603946274418476
184.96,-0.23869082697616073,4.52240152544118e-05,0.4979764110349265,0.0,0.06699154297502542,0.058342120274007474,0.2699038982629456
187.2,-0.2454634996631343,1.3056254218426663e-05,0.4283236382009157,0.0,0.06674426175759948,0.05792506946756108,0.2729449824257715
189.44,-0.2621621679100118,7.420345907054622e-05,0.8987809849561034,0.0,0.06686183821330217,0.0586840681755458,0.26070587620772456
191.68,-0.23649993428048932,0.00031746049242912004,0.9214723486379877,0.0,0.06743085006190719,0.05870116232643282,0.27185200475294224
193.92,-0.25086118866594886,0.0002547702807363091,0.8316321686561587,0.0,0.06704311082360224,0.05839308632843563,0.2699627947743064
196.16,-0.2573272464047497,3.39475400786113e-05,0.7891371731389956,0.0,0.06680986707688152,0.05854014578265007,0.2624281984311181
198.4,-0.2577325669513366,1.6124382309329295e-05,0.7488906969920673,0.0,0.06659535017332721,0.05871634421099096,0.25471035649341967
200.64,-0.2444795806245822,4.7074740115616414e-05,0.8616431645362028,0.0,0.06642789154936617,0.058340715723726316,0.25856385753110867
202.88,-0.24947768968531392,1.2481670419076495e-05,0.8491502577673936,0.0,0.06607707743537941,0.05799828170949066,0.25808068171190834
205.12,-0.25670233272754905,2.49293586057873e-05,0.9335149329930416,0.0,0.06582585227221317,0.058075457331570234,0.2515286770881293
207.36,-0.2528864002060982,1.445480710730835e-05,0.8680493856632812,0.0,0.06547597474548088,0.05787694178747688,0.24829404812334488
209.6,-0.25265772122278074,2.3663396989426392e-05,0.7948961588036306,0.0,0.06512900354509102,0.05766811198183402,0.24531657375395266
211.84,-0.2582731073662202,0.0012271844969842726,0.5572750477474698,0.0,0.06495769147453874,0.05787777779895036,0.23782581103796052
214.08,-0.3830868445668719,0.033701829547039375,0.3427142773607424,0.0,0.11174067310787857,0.11250039610970597,0.12984001333186446
216.32,-0.3070110031525649,0.0015701527877536794,0.5979387967805935,0.0,0.11665064033438387,0.11998437786181972,0.0847966174832746
218.56,-0.21590183258517892,6.802721805613081e-05,0.2650523880960398,0.0,0.11920574055237498,0.12121457433396526,0.11264443903454513
220.8,-0.23748751093359488,0.00021343644841939635,0.2785175047573754,0.0,0.11920783979413227,0.12067619480794371,0.12305024564502931
223.04,-0.23110336738699233,8.914867202443738e-05,0.4202763084549984,0.0,0.11972760506844815,0.1204342145982538,0.13819024612745934
225.28,-0.23355980750578986,2.5085019440404508e-05,0.9391279782461138,0.0,0.12000624136786732,0.12005299992437336,0.15114761012106515
227.52,-0.25023569702113024,2.1102652178953663e-05,0.8594369821754289,0.0,0.11942527756457834,0.1194419185300547,0.15119433374687996
229.76,-0.2556154297630906,3.1084934964851962e-06,0.9459017516874825,0.0,0.11880596438000551,0.11900076256817814,0.14719671186263006
232.0,-0.26163044854138706,2.867897796040724e-05,0.9122308462748356,0.0,0.11827090368576547,0.11887648348164394,0.13879851481918415
234.24,-0.23485305781940524,6.736926832982044e-05,0.9673269458654994,0.0,0.11845059213809331,0.11846708294878128,0.1503029720532878
236.48,-0.2585165168806508,2.5447218343739135e-05,0.9169483208929756,0.0,0.11787381021020249,0.11817424007209665,0.14430813714522683
238.72,-0.2587934215593638,9.851400268735379e-06,0.4580673160568864,0.0,0.11730746045605103,0.11789691322932054,0.13822501237244778
240.96,-0.23561859068533264,2.0335025561749865e-05,0.9275296329833536,0.0,0.11743488802326073,0.11747759348253146,0.14886647054008373
243.2,-0.22915079273738714,7.474590699115178e-05,0.295551743080676,0.0,0.11808476313331878,0.1173771275188744,0.16390631607177952
245.44,-0.24456620110305838,9.958167437898737e-05,0.5997331669612282,0.0,0.1177083496482525,0.116779265576174,0.16782371039155852
247.68,-0.2543601023428822,9.70010427161141e-06,0.8273130055322464,0.0,0.11714494763507957,0.11634401834266411,0.16483990172985408
249.92,-0.25929615544193685,9.973792136319071e-05,0.3984899715455712,0.0,0.11662182752221965,0.11612544931051624,0.1584975315705217
252.16,-0.2627249200812304,1.415170283154195e-05,0.3373222784186273,0.0,0.1161764849302807,0.1161045642143533,0.14991839652776706
254.4,-0.2570070109356758,0.00012496254421843825,0.5945688794778596,0.0,0.1156389209971903,0.11577752600512614,0.1453727042091637
256.64,-0.24691556444686724,8.052257302745269e-05,0.6910288178073383,0.0,0.11522039407831973,0.11521817970897875,0.14769940067493748
258.88,-0.22744251940144344,6.31398040096181e-05,0.20483949110718572,0.0,0.11601486744798414,0.1152566039881699,0.16298178765339033
261.12,-0.25298421189654885,8.056358950233286e-05,0.8690418732927204,0.0,0.11549391977438032,0.11480844128815357,0.16110276427702863
263.36,-0.2382716049646426,0.00012588372974249178,0.7595672268006134,0.0,0.11544674301738635,0.11435353707028756,0.16890798105097393
265.6,-0.2519599022782447,8.876238960610263e-05,0.9630134520669303,0.0,0.11494544232402482,0.11389228685167128,0.16767710211179
267.84,-0.26612496518621254,2.3584900967367267e-05,0.9124204791533846,0.0,0.11465167782966836,0.11412213015376291,0.1573284548751408
270.08,-0.24328347095666847,2.6485780106415868e-05,0.8574511094511585,0.0,0.11437541068742534,0.11360222993333548,0.16176477139202317
272.32,-0.25965436091326144,0.00011368245206483729,0.8635763973224612,0.0,0.11391491155069774,0.11343275838141777,0.1557401734748196
274.56,-0.24773188450488903,4.680007357554871e-05,0.6253986622522765,0.0,0.11350819398291262,0.1129247156738591,0.1573174652129541
276.8,-0.24148147906275752,5.797452863539231e-05,0.9611024378608962,0.0,0.11331867044897623,0.1124428204233559,0.16277155556906453
279.04,-0.2501824422794786,8.04151940326483e-05,0.9025870539466673,0.0,0.11287238029615723,0.11197639569654431,0.16274967237943128
281.28,-0.26184771249137473,4.9817284060276556e-05,0.6425846420366427,0.0,0.112477549599863,0.11193620094740438,0.15556090231794295
283.52,-0.23475717853533107,8.361186535115974e-05,0.5689017218389337,0.0,0.1126647839648082,0.11164205699569034,0.16499891928504096
285.76,-0.2615228895636973,0.00012487133910383884,0.6874349026832424,0.0,0.11227117012601794,0.11158800894068163,0.1581013569483558
288.0,-0.23439131026250637,4.92571737632679e-05,0.6012388240186318,0.0,0.11247917858542535,0.11131284756738354,0.16759291925374042
290.24,-0.2243466404745168,0.00028532948329601927,0.481362517420793,0.0,0.11348489894019463,0.11157026098489242,0.18292008897559087
292.48,-0.253827545722182,5.25809289011424e-05,0.354550169339267,0.0,0.11302771924611109,0.11121227070195203,0.18059130227040154
294.72,-0.2534535134146889,4.9701919840936205e-05,0.6868639446060845,0.0,0.11257679446579727,0.11084760460529966,0.17851716278180585
296.96,-0.22796200784687726,8.12242986012364e-05,0.32627314165152327,0.0,0.11323067974612967,0.11086796385746818,0.19131207047881893
299.2,-0.22939922399862267,0.00017324422961569934,0.5670890058571965,0.0,0.11374911348967291,0.11079947117268257,0.2030856910651102
301.44,-0.24538567485967178,3.033046174964653e-05,0.6149578355808031,0.0,0.11342659699641465,0.11033525089054107,0.20551749932325425
303.68,-0.24174710106258712,7.809063709261394e-05,0.7580521365409549,0.0,0.11322526160676782,0.10989224767508089,0.20998473415972096
305.92,-0.25637311281501685,1.7030973797316904e-05,0.5545237315817502,0.0,0.11279861009326607,0.10964593151499008,0.20612194738633027
308.16,-0.24392246137948215,1.9897756127032893e-05,0.7160271367938004,0.0,0.11252827654874004,0.10919762853314068,0.20929972354173487
310.4,-0.2598866524635921,0.00010383957075989926,0.9717408044300098,0.0,0.11215272362275241,0.10910336088696522,0.20354059519359424
312.64,-0.25311642345285434,1.7615819937122884e-05,0.4244099208639363,0.0,0.11173335765232242,0.10876443295023752,0.20160745410392233
314.88,-0.25206079654979807,4.829306892503234e-06,0.8221300882292981,0.0,0.11132357354782907,0.1084040097028824,0.20028132050962077
317.12,-0.2339908319461924,0.00012378510102710306,0.71817292098509,0.0,0.11151795355173864,0.10816380075227378,0.20882522727903807
319.36,-0.24266773324184288,0.00010909545382585512,0.2671764702719547,0.0,0.11130146310343239,0.10774337365403452,0.21255225598623384
321.6,-0.25854918620147505,2.892555753777667e-05,0.3948793288784732,0.0,0.11092595678973521,0.1076025863878628,0.2076895414543296
323.84,-0.249185552706233,1.552359425109056e-05,0.6352365297115155,0.0,0.11055968134655081,0.10720827657923056,0.20789313605043058
326.08,-0.24814598142094124,5.5571628577271105e-05,0.5115922282369934,0.0,0.1102135708226664,0.10680660171164746,0.208645166492212
328.32,-0.24963791296291504,0.00011440779638215737,0.6123956586399572,0.0,0.10984858002153744,0.10642649531907059,0.20860126134266732
330.56,-0.24683929292188744,4.918170281321202e-05,0.3158047515409797,0.0,0.1095342809870672,0.10602341709444016,0.210021843280072
332.8,-0.24815387900468366,7.48212142760846e-05,0.4876938949035767,0.0,0.10919828072928282,0.10563407632785025,0.21074034222435412
335.04,-0.2559225191045682,6.515086546390197e-05,0.43930990705410683,0.0,0.10882223026658157,0.10541156218574528,0.20743984552091743
337.28,-0.24051547230166648,7.170668055654155e-05,0.39376031093109304,0.0,0.10870499906057413,0.1050475836266271,0.21208202181060587
339.52,-0.2510230982565731,7.691100410287962e-06,0.5607496323427118,0.0,0.10834260126351536,0.1047079435068895,0.21131145878255286
341.76,-0.2438643194727691,1.8574112122477188e-05,0.7215668744770799,0.0,0.10811585015636069,0.10432171873594955,0.21417318869613888
344.0,-0.24497432222421855,0.0002501055772339624,0.9493210195658914,0.0,0.10786089960630711,0.10393686890153916,0.21643975781538627
346.24,-0.26629293432845347,2.056469900237084e-05,0.6268796995712717,0.0,0.10771491078278203,0.10422083707261011,0.20802941122342333
348.48,-0.23882839624436492,2.5172471972920313e-05,0.3963491442433009,0.0,0.10767352503420247,0.10390075165194416,0.21335623631959
350.72,-0.24820085455157492,0.00017633451880603188,0.9569516727509867,0.0,0.10735964264353985,0.1035387915448077,0.21399372242848336
352.96,-0.24335976058860775,5.182391515511182e-05,0.5367509800344223,0.0,0.10715734336155427,0.10317092761174296,0.2169951340672589
355.2,-0.2557267224590545,2.9101482189542145e-05,0.41006927993553155,0.0,0.10681024208050839,0.10296612835033134,0.2139374509067451
357.44,-0.25217088308121827,1.812798128388415e-05,0.7033076467711774,0.0,0.10646500039553419,0.10267191330583561,0.2126384682441378
359.68,-0.2524635474189053,2.3625376938399707e-07,0.4113225178459586,0.0,0.10612178122504184,0.10238628951683382,0.21121489700851703
361.92,-0.25299767218466096,5.853682079508834e-07,0.3605930685180186,0.0,0.1057801295257275,0.10211465473594442,0.20955365702133744
364.16,-0.25568973877913714,1.517444368710887e-05,0.570981585383797,0.0,0.10544522397384837,0.10191545025498422,0.20663422733267756
366.4,-0.24999696285535478,0.00027694147052551395,0.58223027843174,0.0,0.10512918262397103,0.10159455779030546,0.20643764740944603
368.64,-0.25746657768090864,0.00011213421989789576,0.5143842810843373,0.0,0.10481325660797895,0.10145572670732984,0.2027388248837081
370.88,-0.2552850793016843,5.486847860704945e-05,0.710997933707608,0.0,0.1044851043983472,0.10124892008992006,0.20010192528464232
373.12,-0.23940897141770268,4.821358079906608e-05,0.7907797983355749,0.0,0.10444127074272685,0.10095601303316917,0.204856217165015
375.36,-0.22150862029042007,0.00026015297525300437,0.6437454591059361,0.0,0.10551473769127438,0.10140808854813833,0.2178024982493878
377.6,-0.25115408330352196,3.9570925036497145e-05,0.9147048657944598,0.0,0.10519763084885135,0.1011167468404756,0.21701559697142958
379.84,-0.24219364420569178,0.00012519489703805464,0.8503276117430102,0.0,0.10505009191987916,0.10079059608334799,0.22031840006485504
382.08,-0.25763870880062534,8.972090683672938e-05,0.843663415845528,0.0,0.10475041089660843,0.10067030734728764,0.21659025931521114
384.32,-0.24669260052000397,4.0579948517844176e-05,0.9227742693707007,0.0,0.10449712160900516,0.10034042725055019,0.21783219756600758
386.56,-0.24695140922644032,0.00010372582696631273,0.8872854087990952,0.0,0.10424123181505882,0.10001458506994365,0.2189439644007125
388.8,-0.2626792399742067,6.417210475850083e-05,0.8753073982909478,0.0,0.10403465138981696,0.1001045879173609,0.21304538768180725
391.04,-0.23947263794027163,4.660577771622726e-05,0.9056701644161691,0.0,0.1039875789735693,0.09982488390857307,0.2174802134679339
393.28,-0.250227317874956,6.50454552363778e-05,0.6575523024703589,0.0,0.10369471694591675,0.09953604441658782,0.21713408779409837
395.52,-0.25354677393046343,3.767197115549734e-05,0.2523814834540177,0.0,0.10338923671474194,0.09930920520858448,0.21534002565978838
397.76,-0.24684317515779997,0.00012159430478280654,0.49772081801138757,0.0,0.10314606874886093,0.09899514079922965,0.21648163699455525
400.0,-0.23808979188115975,0.00011036621679968043,0.5098191712979953,0.0,0.10315499800703887,0.09874918396990642,0.22139622827083127
402.24,-0.2458276709080952,6.459923659865115e-05,0.8406210158597797,0.0,0.10293304153623242,0.09843705965600696,0.2229282631516638
404.48,-0.2482593075045515,3.9517092216137864e-05,0.3723122073360191,0.0,0.10267254621661141,0.0981394685321667,0.22340333571390425
406.72,-0.22834094940820082,8.863490423558007e-05,0.5646618813174196,0.0,0.10318078524516185,0.09820738097680247,0.2323456469213856
408.96,-0.24459802417423937,4.912725504496454e-05,0.7239854697205335,0.0,0.10298584724610352,0.09790095255128518,0.23431291713269964
411.2,-0.24868394094483548,5.3700512649704945e-05,0.6646788796399725,0.0,0.10272311660681452,0.09761391750864593,0.2345397123167996
413.44,-0.24889365944085484,9.489964519754627e-05,0.7509190490582838,0.0,0.10246011120625667,0.09733128104459872,0.2346762965237421
415.68,-0.23177345312700237,0.00017272503298666972,0.9504704467598851,0.0,0.10275400784606678,0.09726199173522215,0.24193704407474126
417.92,-0.26183391209757956,0.00017418071500631125,0.9227295852299356,0.0,0.10255995136466413,0.09733202047180543,0.23667552516301393
420.16,-0.23580384149269173,1.1688014945053664e-05,0.8802854152415824,0.0,0.10265546091062311,0.09714567188708238,0.2421887469965971
422.4,-0.25511162125356357,3.477708151425925e-06,0.57182345193884,0.0,0.10237842710133749,0.09698290229148782,0.2397350595252583
424.64,-0.26984429200205073,2.2029820298101623e-05,0.8110865742722108,0.0,0.10243280527815797,0.09747784369910693,0.23130438171525847
426.88,-0.23635939954341179,1.4146111154685108e-05,0.4324367418843088,0.0,0.10250646381251911,0.09728333819686921,0.23653395292832502
429.12,-0.2634828226573679,7.67229956669585e-05,0.5213326214816741,0.0,0.1023535460869483,0.09742242520606446,0.23077274454703978
431.36,-0.2534374201406908,2.561878497543394e-07,0.6889765405234342,0.0,0.10207825766370812,0.09722088272988011,0.22910060989630043
433.6,-0.2563476806518309,3.5642426444069983e-06,0.6945925879323686,0.0,0.10181526774830701,0.09709166043830686,0.22628437885141173
435.84,-0.2420602306089803,4.749733081834308e-05,0.37162964282392247,0.0,0.10169880971651482,0.09681978712250425,0.2291691789048267
438.08,-0.25464557878672944,4.477506672854678e-05,0.2973032427756458,0.0,0.10143128629538094,0.09664941524233285,0.22705362532372875
440.32,-0.240725853947943,0.00010977885165175425,0.5842888438143519,0.0,0.10135510298144833,0.09639421958170051,0.2304296053313153
442.56,-0.22983255170586325,6.826134223298776e-05,0.9587495236080086,0.0,0.10174345143312713,0.0964062070028312,0.23803062244081796
444.8,-0.24304186761112978,8.260250732238028e-05,0.6415409055550665,0.0,0.10160177138572199,0.09613382676094334,0.24041653173545652
447.04,-0.25203445493675425,5.173009712242965e-06,0.9086614031707392,0.0,0.1013405841240358,0.09591831057634936,0.23929775839533418
449.28,-0.25158919913120825,1.91605076231293e-05,0.9106452360182232,0.0,0.1010828474203124,0.09569692220313639,0.2383616079465669
451.52,-0.24956709131625998,6.129012888579226e-05,0.9370497049370569,0.0,0.10083963037256007,0.09545000496653183,0.23820968808210985
453.76,-0.24714680724541027,0.0001247118253885157,0.7513533340217825,0.0,0.10062569754753647,0.09518574081151938,0.23898225634261672
456.0,-0.2560711578772694,3.3043804122350834e-05,0.5239232270298186,0.0,0.1003798538158635,0.09506437522364651,0.23636057325891646
458.24,-0.26029087032541054,5.345394481464413e-05,0.954190917141741,0.0,0.10018349644648156,0.09507630861867081,0.23217095191292358
460.48,-0.24031130275284418,4.245090566527286e-05,0.9114836153108729,0.0,0.10012552599651554,0.09484105346321818,0.23553038579550845
462.72,-0.2492243701083371,4.6486066609798164e-05,0.5600549356237476,0.0,0.09989371356709102,0.09459852467562849,0.23552398631502558
464.96,-0.24354640731864308,2.568166448013627e-05,0.48000306155038874,0.0,0.09975261757301837,0.09434124872247333,0.23763092595220292
467.2,-0.25098782162918776,7.791943794345302e-07,0.6880947649182914,0.0,0.09951134175669078,0.09412325787060362,0.2369613396826855
469.44,-0.2509300234217119,1.8435627335358987e-06,0.7525832305047273,0.0,0.0992721073437642,0.09390596754378551,0.2363194374305757
471.68,-0.2561342663697552,4.315602836022355e-06,0.45296417576968073,0.0,0.09903844925420006,0.09379339731441638,0.23377419525476562
473.92,-0.2455385221809464,0.00010179786969888345,0.5073152843287438,0.0,0.09886360622443291,0.093540193323837,0.23512218051308875
