Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
59.52,0.19687435509158369,0.00021536975070700514,0.9975935876376048,0.0,0.020479869590827003,0.020617539426519445,-0.45025387620786206
61.76,0.1894802753419942,0.00017827404658414908,0.9886025300507062,0.0,0.020078810769697055,0.02026169644719261,-0.4531341020085141
64.0,0.19005113309010713,0.0001208004312583779,0.9588250600558904,0.0,0.019735220755382924,0.019882309138604313,-0.4514067558493694
66.24,0.19524830374316426,0.00034303035306392047,0.985082996288554,0.0,0.02090276582766877,0.020349133943090448,-0.4109929704579044
68.48,0.19127344028218962,0.0002485228283986376,0.8500671919568391,0.0,0.020697751777496772,0.01997960218293693,-0.40190520006890107
70.72,0.18573317783316212,0.0002534174278556168,0.9764991824564521,0.0,0.020785152147900908,0.020605926174762916,-0.43216330964905536
72.96,0.19221977629149878,0.00022160707447219696,0.9824286988034451,0.0,0.020783771110607814,0.020327318122655216,-0.41656182673716446
75.2,0.19514382697438704,0.00040842777843020576,0.9452384028623447,0.0,0.021664564445152714,0.020618047083447874,-0.3826157027456377
77.44,0.18492778203545046,0.00023379196491860995,0.9611085992973698,0.0,0.02192793086474614,0.021478238564771327,-0.4159853976317396
79.68,0.18541583057992939,0.0002824514434760618,0.9810104449690814,0.0,0.02200445946951762,0.02206192493210195,-0.44446478281689195
81.92,0.1978721550241076,0.0004658893433929418,0.9734532305483183,0.0,0.023937831463151905,0.023162927739862664,-0.39600114709381373
84.16,0.17975848309746678,0.0005149038460932974,0.9945257678875703,0.0,0.025792124751918985,0.02612598442521592,-0.4568527027914262
86.4,0.19458964806881784,0.0002173001031564782,0.8418176991402575,0.0,0.026227661971380357,0.026080361111962835,-0.42940819926758056
88.64,0.18642889025832132,0.0005046468550395425,0.9756780601831285,0.0,0.02600143173236824,0.026199435314151587,-0.44903151846344536
90.88,0.19657059460136517,0.00036129475798264194,0.9743298421943964,0.0,0.026992936843450843,0.02655293988001451,-0.4122948998390591
93.12,0.1867052792604753,0.00033130252724009187,0.9702615497907863,0.0,0.026744720650178366,0.026614149339898446,-0.4299173099601218
95.36,0.195354647415235,0.0003976628558041853,0.9794882865090977,0.0,0.027283294588828885,0.026658784909885172,-0.40166748027182664
97.6,0.1909695520763326,0.000208713819966071,0.8491865087452063,0.0,0.02702759849362638,0.026316776551269898,-0.3970235858555965
99.84,0.18814550640858374,0.0005048836028829646,0.962457561168422,0.0,0.02671531473056567,0.02617075400678003,-0.4066421293376331
102.08,0.19199885257936167,0.0002802282553033352,0.8035300433143241,0.0,0.026581638683371475,0.02586519663379035,-0.3970802624803341
104.32,0.189325194529256,0.0009626041319986148,0.954299088191915,0.0,0.02627673246087245,0.02561948001212344,-0.4006665285758495
106.56,0.17801448174486345,0.0007643011717939997,0.9425229869864271,0.0,0.028164444657718488,0.028534066514114702,-0.4568813269352989
108.8,0.19256857082907453,0.0003321873263284714,0.9122964361510174,0.0,0.028111071324615277,0.028255918972881964,-0.4442754292500978
111.04,0.19972492242296402,0.00039928444530862073,0.9769257911186736,0.0,0.02981684226164486,0.029202425603899122,-0.4001165718139639
113.28,0.18572024215549154,0.0003107900626273267,0.991481796258952,0.0,0.029654269919648632,0.02937640312912147,-0.4191939332263045
115.52,0.19508739053531277,0.0007184379602921942,0.9752501589503476,0.0,0.029962687124520753,0.02929845384060661,-0.39719085928216413
117.76,0.1881570138564106,0.0008903938202172636,0.9271787368214232,0.0,0.02966361323199692,0.029139120822118576,-0.40530576073527824
120.0,0.19640690538023464,0.00032473004136296114,0.6088795537477808,0.0,0.03022294991281728,0.0292376253050884,-0.3789018172521177
122.24,0.17915663099583878,0.000876618777472405,0.9929912006766122,0.0,0.031277728324393295,0.031104166515126888,-0.42370653745076836
124.48,0.1943965224820834,0.00022530268855557782,0.7622010700176574,0.0,0.03141903761751031,0.030932215489327935,-0.4059577206868801
126.72,0.1875837847219992,0.00026262211826922266,0.8708197878417543,0.0,0.03113806373136481,0.03081842202596271,-0.4156018116933644
128.96,0.1867260743931578,0.0005131883263094607,0.9926873461199229,0.0,0.03089860138015857,0.030799699178542195,-0.42822554750516306
131.2,0.19284361665186167,0.00040759754852795233,0.9501177545946811,0.0,0.030840727067873153,0.03054502424624822,-0.4171977982215419
133.44,0.19131551392579738,0.0004301994481316911,0.934253180644024,0.0,0.030647682881426996,0.03026105653314798,-0.41224197742432556
135.68,0.18726041782127245,9.555554776689544e-05,0.4822522315851907,0.0,0.030403496217770276,0.030192626392434207,-0.4223379733627959
137.92,0.19369723961007246,0.000571892399158394,0.9883742680823687,0.0,0.030450801826040253,0.030001070825385587,-0.40885504213095136
140.16,0.18398184484198965,0.0006076417934807717,0.990796917461734,0.0,0.030474896853982882,0.030407272261921022,-0.43034025436591594
142.4,0.18799512779080474,0.000620308225469791,0.9478289875539468,0.0,0.030220734669756628,0.030269599765345954,-0.4371089914587074
144.64,0.20290174097399416,0.0005819492257654649,0.963618223274611,0.0,0.032367081889461566,0.031651752884901775,-0.3923042000334944
146.88,0.1821754191242595,0.000662840486743047,0.9933266280396611,0.0,0.032588830918149334,0.0323545715039801,-0.419193858144146
149.12,0.19508225809144708,0.0004015124237104054,0.9347031734558204,0.0,0.03277787906106073,0.03224331020674688,-0.402134004122203
151.36,0.17729427308110868,0.0008548189494456041,0.9624569187300233,0.0,0.03388258495900181,0.03411124930758454,-0.4441656686048927
153.6,0.18687330854638273,0.0006427065755110668,0.8403578108171884,0.0,0.033639652829183055,0.03403740026189275,-0.4538850269072927
155.84,0.19025814251573236,0.0006801992371100323,0.9679431703965541,0.0,0.033409423574382854,0.033779075256700465,-0.45249632175649945
158.08,0.19356527188768013,0.0003169596673634658,0.946596158652091,0.0,0.033412958210877246,0.03357331525368106,-0.4407140355550969
160.32,0.1880330632034688,0.0003405994559139219,0.9503296255656221,0.0,0.03316150236782644,0.03342036955939057,-0.44646860116939124
162.56,0.18348211036800977,0.000588189697285104,0.9476995097303154,0.0,0.033157063681103854,0.03376340713145415,-0.46602865532427795
164.8,0.1982963303981653,0.0003683791407186941,0.8998027576821325,0.0,0.033848717647009585,0.034006800207188534,-0.440221573997858
167.04,0.19059419936015054,0.00032104282990800084,0.8927629063998782,0.0,0.03364364248161483,0.033761053305327395,-0.43810404082912513
169.28,0.195597733815992,0.0009244343505980754,0.974108114522804,0.0,0.03386886506143328,0.03369098660513097,-0.42129647207461096
171.52,0.18682148436764323,0.00022172269535494722,0.7066962934750449,0.0,0.0336582168845183,0.03363991469497899,-0.43045377538919927
173.76,0.17994593155231375,0.0005353333368237957,0.9559302033060444,0.0,0.03408416286160205,0.034581520822381584,-0.4591194459425041
176.0,0.20187613511440516,0.0003758090184417133,0.9357711637299315,0.0,0.035424770955273535,0.03533375481276967,-0.42488388213164385
178.24,0.18764710116109717,0.0006720633087855634,0.9533582840735504,0.0,0.0351900951744638,0.035210329488059425,-0.43134145195032425
180.48,0.1879087863473472,0.0005058256591064655,0.9652307269413217,0.0,0.03495623023896719,0.035072037148015246,-0.43691597656025805
182.72,0.1878947124641268,0.000420805012868207,0.923084122247748,0.0,0.03472647833776267,0.034936186193305914,-0.4423929789764355
184.96,0.19510933575306755,0.0007177954190456469,0.9962832170492132,0.0,0.03486405308704777,0.034824854546319485,-0.42826919439985345
187.2,0.18418941509523967,0.0006512912046225455,0.9764251149583476,0.0,0.034789295328249675,0.0350213566408001,-0.4435985183150475
189.44,0.1957382737462452,0.00018561590984621218,0.7637557182968914,0.0,0.03499365884639968,0.03495401272520135,-0.4281356071781013
191.68,0.1899467868480218,0.00023897819303071274,0.7050739847327628,0.0,0.03478901008401299,0.03474596674938968,-0.4281155680865738
193.92,0.18842238888656349,0.0007228194399786223,0.9458379921596523,0.0,0.03457172772798024,0.03459483775690676,-0.43202047733870463
196.16,0.17184461083381097,0.0006416144452457523,0.929422073956418,0.0,0.03644330362806747,0.037311727107244695,-0.478030329019661
198.4,0.19732657166512446,0.0003348023982450237,0.9198407692534799,0.0,0.036820975664357776,0.03735472079932094,-0.45887839845442113
200.64,0.18729590303043642,0.0006617763117994664,0.9959019348366073,0.0,0.03660383196490794,0.037245157455660864,-0.46511474792643226
202.88,0.18840353527816567,0.00025484793697961336,0.8713278034839549,0.0,0.0363834478563326,0.03708143118040499,-0.4684878325859574
205.12,0.20234467813206103,0.0007592767852999653,0.9939111997524952,0.0,0.03755211482899724,0.03772304686708824,-0.4378473880928997
207.36,0.18097426405168182,0.0005026494167994435,0.9499560250204463,0.0,0.03769885061471008,0.038253727005000245,-0.45933347012702486
209.6,0.19330080506018077,0.00036925323652430047,0.9258507267814021,0.0,0.03765046240118716,0.03805640000063726,-0.45099150287057344
211.84,0.19459657144685005,0.0004919861371197653,0.9572467378811558,0.0,0.03769822182160831,0.03790548925581098,-0.4397701858545753
214.08,0.18279431444494953,0.00022681428082535748,0.8203018448409152,0.0,0.037684470878902226,0.03818556276223938,-0.4563184461875789
216.32,0.19076130297942218,0.0005354948318420438,0.9800126823418441,0.0,0.03751282444546561,0.03797247038895952,-0.4541293815994144
218.56,0.19260263013860213,0.00028369727107422537,0.8601018811468053,0.0,0.03742459404100778,0.03777005416782929,-0.4477766718960624
220.8,0.18602606612567052,0.0010774956625847244,0.9848039359731937,0.0,0.037251552876890505,0.03774821294206879,-0.4564310933835781
223.04,0.19484815115817522,0.00021448096578369178,0.7048988148198152,0.0,0.03732266235858236,0.03761998982839936,-0.44515296505301516
225.28,0.1820110702026203,0.0006714950543952275,0.9699220751254853,0.0,0.03737014905155422,0.0379775696772898,-0.462565629270389
227.52,0.20009068000045094,0.000838010438500788,0.9911028714221225,0.0,0.0380357644147097,0.038251005842086,-0.4399366641757032
229.76,0.1989367415945642,0.0007073461939828423,0.8581157810807581,0.0,0.03851572358448325,0.038388418880847146,-0.4202563772757981
232.0,0.19550834171617537,0.0006400622143400585,0.9915076423897474,0.0,0.038616414604185405,0.03827884191638825,-0.4083380525912924
234.24,0.18048495425816724,0.0006570551042789274,0.972948388550094,0.0,0.03878814340179408,0.03881479524385945,-0.4286933784503242
236.48,0.19135119863756822,0.00070173238373495,0.9300769943568581,0.0,0.0386420508423359,0.03861342269787364,-0.4257043464612872
238.72,0.1905079498812703,0.00034909066209545163,0.9112256629103267,0.0,0.0384727717639505,0.03842087445427862,-0.424536310563727
240.96,0.19914961766308825,0.0005557473661603765,0.946834646794288,0.0,0.03894306757527176,0.03855935886633131,-0.4054682680773751
243.2,0.1809254044477766,0.0004633410413163053,0.9771667845275332,0.0,0.03906648152602152,0.03901739383239767,-0.4241978844789067
245.44,0.19272831681530023,0.000208313677253722,0.7987110576347201,0.0,0.03898029676825055,0.03882965486408538,-0.4185543844145303
247.68,0.18649967325962558,0.00029143796429830155,0.9021317453314917,0.0,0.03880968922631324,0.03878135719231718,-0.42558080605742843
249.92,0.1941940951478922,0.0006137302746584976,0.9580169038543431,0.0,0.03880873651260672,0.03862960557686862,-0.4170944766424769
252.16,0.1808100645854469,0.0007899819628550671,0.9887315782499302,0.0,0.03893354044543581,0.039079505043122846,-0.43528682603794977
254.4,0.1870275953359346,0.0006740710013126317,0.9888479226161505,0.0,0.0387567100298896,0.03900056952363489,-0.44094435093444406
256.64,0.1969535517610419,0.0007636289546422428,0.9953728731940353,0.0,0.038973202414335356,0.03897556208424474,-0.4271714128594857
258.88,0.18523227087953353,0.0005739367700536693,0.9795289031967287,0.0,0.0388417735369134,0.039003804980452306,-0.43626783565307836
261.12,0.185725538680098,0.0005651078622558906,0.972310594445658,0.0,0.038696048305893155,0.038997998329244936,-0.44426448409152286
263.36,0.1961717149069666,0.0004216283045946217,0.9257303249807869,0.0,0.038841678930833734,0.03893316568144209,-0.43229758272279095
265.6,0.17656764691602933,0.0007526563647623289,0.9589119135601083,0.0,0.03936487400066548,0.039910684328660045,-0.4574298291050314
267.84,0.20232618672157465,0.0006354563349769463,0.9864929176778906,0.0,0.040180795607601544,0.04032359417130332,-0.4340654854796745
270.08,0.18158214831009944,0.0005101023685171521,0.9695422060632389,0.0,0.04021693061040233,0.04063425031243895,-0.4494856119380507
272.32,0.19729116458392615,0.00038379479139255123,0.9341014807283875,0.0,0.04043743545061156,0.04061509928395564,-0.4358130978120327
274.56,0.18749622077934025,0.0007546606691381337,0.9972865933149873,0.0,0.04026154179975115,0.04051452091344688,-0.4401990339037041
276.8,0.19246947243303092,0.0006970999050691057,0.9864879577289329,0.0,0.04017084731566266,0.040339540868687,-0.43553120398731593
279.04,0.1969973292496734,0.00046284450807507454,0.9518060544643758,0.0,0.04035792428020405,0.040303633946736625,-0.4228249648499849
281.28,0.19029095632692483,0.0001230964629949977,0.9099221010369257,0.0,0.04020307271791548,0.04013611675115061,-0.42224164068391434
283.52,0.190396304199973,0.00035416864577060526,0.8835649014934848,0.0,0.04005204127680476,0.03996933852925763,-0.4214817111941713
285.76,0.18960432729386723,0.0005161071812394309,0.9846959341479828,0.0,0.03989039847743648,0.03981662540315092,-0.4221194742823836
288.0,0.19260171194115605,0.0006345862344638911,0.8913619319724252,0.0,0.039807784607098204,0.039651471349026836,-0.417543117783981
290.24,0.17108608874332698,0.00059214617059048,0.974017721735541,0.0,0.04098335285472378,0.041423093293856884,-0.45010647148903293
292.48,0.19272205501796313,0.0007287485037943829,0.9481023243040256,0.0,0.04090546672011878,0.041256526802155385,-0.44518058527460447
294.72,0.1850670169712767,0.0005498409790612664,0.9746738156600324,0.0,0.04077916453334569,0.04127293972118927,-0.4533183806057086
296.96,0.18455607249003458,0.0005287309984603466,0.7471669610394934,0.0,0.04066796104211913,0.04131778984216111,-0.46219425366025235
299.2,0.07896761024185328,0.013738423482143476,0.6818831024477885,0.0,0.07555200254744303,0.08001140787133222,-0.6474257923436133
301.44,0.13717538007374097,0.006972664602298059,0.6200641188219423,0.0,0.08036980641211572,0.08642734747989834,-0.7333411981849317
303.68,0.1968560518152267,0.0006191412268747328,0.985502089597345,0.0,0.08032587209871422,0.08614048281837627,-0.7197055587848677
305.92,0.19661083533002133,0.0004391503438660641,0.9240460560913695,0.0,0.08026840632648981,0.08585054563618882,-0.7066698769547659
308.16,0.18105341497366645,0.0005975010260616466,0.9722032924595199,0.0,0.07997967662843644,0.0857779065819284,-0.719073175044034
310.4,0.19201428107665497,0.000401493141561698,0.9509885270072823,0.0,0.07975224992353833,0.08545049717641906,-0.7136362502010324
312.64,0.18506282532264096,0.0005586682007078246,0.9874253504717745,0.0,0.07943310775099914,0.08522899040553823,-0.7193981941482883
314.88,0.18745316553220315,0.0004861191763702861,0.9467143530667488,0.0,0.07912717305284524,0.08495196966985168,-0.7212813745581166
317.12,0.19308828911314158,0.00025461769735065417,0.8091465397202544,0.0,0.07894011022166879,0.08463718897708453,-0.7142497260081078
319.36,0.1735449411162211,0.0010032145880106674,0.9559191708457356,0.0,0.07891040807163505,0.08502773631778289,-0.7379266661354855
321.6,0.19701864661601176,0.0006514599320240861,0.9834639429674273,0.0,0.0788850431798395,0.08476811758324473,-0.7247638191986351
323.84,0.18840061894282378,0.000902191431451393,0.9943118435942658,0.0,0.07859978524650053,0.08448449687796733,-0.7250945421327485
326.08,0.19031356622127626,0.0002287872479474158,0.8536442646060233,0.0,0.07834887261702957,0.08418350890315597,-0.7224861001900138
328.32,0.17485080034677614,0.0006897928940848383,0.9716849761138122,0.0,0.0782657069819008,0.08447200284297722,-0.7434730616538285
330.56,0.1934044276996294,0.00011493714474024838,0.5651705432920167,0.0,0.07810207377202336,0.08417490005595431,-0.7360981047279171
332.8,0.19289215994121345,0.00011080452724247401,0.7201353350983621,0.0,0.07792341022617928,0.08387798455496027,-0.7295921828737041
335.04,0.19227552998986241,0.0002607838689112626,0.9346612458906862,0.0,0.07772826947414364,0.08358224796018333,-0.7240937470866915
337.28,0.19036254077409653,0.0003341413539380204,0.9181654496817937,0.0,0.07748962009258509,0.08329406716199818,-0.7215056615694055
339.52,0.18134234888500167,0.0008178765352652725,0.9954611645744007,0.0,0.077234384533467,0.0832258227057065,-0.7322431927243989
341.76,0.19527528155468743,0.0006206339014508056,0.9927974568632808,0.0,0.0771446737156898,0.08296066525677719,-0.722443895900706
344.0,0.17032796282812845,0.0004674545238233151,0.9100810054459642,0.0,0.07729548154362748,0.08358654236897457,-0.7490551825466547
346.24,0.19319180770210953,0.0006409881308378014,0.9781964763908817,0.0,0.07713704839554364,0.08330545387956613,-0.742284513459214
348.48,0.19025216312657256,0.00020938837891030596,0.8621409907371521,0.0,0.07690698521777452,0.0830282046555515,-0.7398212467918657
350.72,0.18549181329361208,0.0004509671546941495,0.9171742354179504,0.0,0.07663175960830929,0.08282634421284253,-0.7441805055181173
352.96,0.19598796602259183,0.000917375201869083,0.9927619091441798,0.0,0.07657703035863377,0.08258290496848512,-0.7336054750281488
355.2,0.19284439843244372,0.0005380556949030882,0.9068124178577386,0.0,0.07641363368640564,0.08231022743259135,-0.7275916873784426
357.44,0.18144913366732518,0.0005163028635218321,0.9537553123942263,0.0,0.07617376581242918,0.08224470796304956,-0.7376048208181734
359.68,0.1926866253555921,0.0003646565794672138,0.8895165388820363,0.0,0.0760098370088327,0.08197627623787017,-0.7318603859989166
361.92,0.19711359360452496,0.0008119437599878449,0.9835895243574128,0.0,0.07600447322050885,0.08176127507205995,-0.7200662524067212
364.16,0.1844663893490084,0.0005545778531571235,0.9148382327291853,0.0,0.07574450041777463,0.08159923195563032,-0.7257952721960306
366.4,0.17937785383619564,0.000770290723900782,0.9899803671684101,0.0,0.07555133201904564,0.08162722281938384,-0.7384039141333939
368.64,0.20166566277187203,0.000539168960047271,0.9842392646708652,0.0,0.07578388984548814,0.08154699349213408,-0.720605411117138
370.88,0.1838296363286973,0.000855212717495636,0.9913109829010186,0.0,0.07553226527639953,0.08140679058929469,-0.7270867920960297
373.12,0.19617767171489264,0.0005924482905230889,0.9163762092556706,0.0,0.07549035775573953,0.08118378776834166,-0.7169296013245696
375.36,0.18128875595541194,0.0007446274871259489,0.9262234197904738,0.0,0.07526925440678871,0.08113376632695579,-0.7267431988932677
377.6,0.1829486714015096,0.0005899363906358652,0.9531603396283302,0.0,0.07502990960115515,0.08102408108475458,-0.7342407582772055
379.84,0.19613426558481395,0.0005848312078938364,0.9656883396422262,0.0,0.07499020770925971,0.0808067698811729,-0.7242779180396735
382.08,0.1869095515347996,0.00043160328819161095,0.9478425352781492,0.0,0.07474813156155685,0.08060083072404858,-0.7265142096735902
384.32,0.18834430887153464,0.0007380474248714703,0.9944839467605883,0.0,0.07451953885893803,0.08037491692359874,-0.7268561667001666
386.56,0.1929467760184589,0.0006272215412392596,0.999355005050275,0.0,0.07437845679683106,0.0801318707802378,-0.7212355125050114
388.8,0.18829364037711405,0.0005611602239508979,0.9831191666043062,0.0,0.07415295701209113,0.07991072391228002,-0.7216690981061522
391.04,0.1932002026080999,0.00043317261294391747,0.9646275279875148,0.0,0.07402106941084104,0.07967291376420751,-0.7158179672954408
393.28,0.19198849844051957,0.000798728707813546,0.9730640580334405,0.0,0.0738595526256417,0.07943361393183941,-0.7115753387608307
395.52,0.19028718947305934,0.0005158930310406272,0.9388216621431391,0.0,0.07366559263596202,0.0792004923096599,-0.7095334996119396
397.76,0.192641850878833,0.0006172921338929622,0.9853425565412093,0.0,0.07352203358399288,0.07896628411860625,-0.7045517343222485
400.0,0.16896505151998276,0.0006256285708873661,0.9545224040037422,0.0,0.07376926585781877,0.07965605806684149,-0.7292516862776686
402.24,0.19533042725507221,0.0006308560702445164,0.9850421716987068,0.0,0.07370782410144383,0.07944478287111784,-0.7208702846742685
404.48,0.18966895756275748,0.0003721418829740096,0.9553600003553954,0.0,0.07350951209441318,0.07922072683429997,-0.7195872426490063
406.72,0.18375723366565744,0.0006870324791781686,0.9744810220089882,0.0,0.07328805969787941,0.07910270299744476,-0.7255935281360051
408.96,0.19570081968059072,0.00043120235475549993,0.9056958389485169,0.0,0.07324171603101198,0.07890149199692155,-0.7169161860665549
411.2,0.18992903440329623,0.0003581476925381555,0.8811991101587731,0.0,0.07305158043263303,0.07868086235653918,-0.7153589697762073
413.44,0.1925532377746597,0.0007207422697531088,0.9731186436756656,0.0,0.07291373823767949,0.07845715192403274,-0.7106414974820892
415.68,0.18656797885375864,0.000806204698533213,0.9800926092684588,0.0,0.07269574378553889,0.07828105880470404,-0.7131820716313131
417.92,0.18253755987182085,0.0003424304119573523,0.7896992515150871,0.0,0.07249310625687096,0.07820584090455242,-0.7205228645907256
420.16,0.18796999484631916,0.001015168354012807,0.9898653573561867,0.0,0.07228671947738344,0.07801043571119785,-0.7213135335849661
422.4,0.19693644827710588,0.001066910788766898,0.9946797432522783,0.0,0.0722897561383074,0.07783861815570123,-0.7114700083448987
424.64,0.18002952779147563,0.0009290002867500897,0.9926421320769234,0.0,0.07212775693185788,0.07785527477699465,-0.721660442115406
426.88,0.19381748264534737,0.0003451470421333991,0.8561031914060281,0.0,0.07202962401099221,0.077647569175676,-0.7155756467924135
429.12,0.18947784657679656,0.0009627681086550133,0.9908981635550761,0.0,0.07184445970201607,0.07744261346165937,-0.7146166287711992
431.36,0.1802631295062025,0.0006301002285958766,0.9599149624280637,0.0,0.07168233301757929,0.07745121975624111,-0.7243612626145431
433.6,0.1931501791060699,0.0005317417604929914,0.9788869313108262,0.0,0.07156998768109245,0.07724420377563258,-0.7191270567839708
435.84,0.1861352395412348,0.0008466248136123377,0.9805422197510645,0.0,0.07136453024147814,0.07708680883901266,-0.722003902853378
438.08,0.19560161420093203,0.0005754201383607281,0.9309737206315579,0.0,0.07132467809567718,0.07690475165592897,-0.7140337793573346
440.32,0.19047210021313554,0.0011029045789830245,0.9737172196707712,0.0,0.07116015056844942,0.07670122591799859,-0.7119765216685532
442.56,0.18554942727140555,0.0005226921901289936,0.8470515729621773,0.0,0.07095862025536168,0.07655945794322172,-0.7155085627098791
444.8,0.1943784994005291,0.0011848540351134045,0.9640927705742152,0.0,0.0708829719310491,0.07636824739532991,-0.7090678641962374
447.04,0.1755164849614521,0.0007839050386841595,0.9970647937604227,0.0,0.07084963552850793,0.07659643997664285,-0.7238148810830234
449.28,0.18691751987495264,0.0003214653072737787,0.9013882092607246,0.0,0.07065455166602347,0.07643214409592289,-0.7257108222752022
451.52,0.19908729124435487,0.0005818648221717646,0.9539731681845602,0.0,0.07074999836070285,0.07632260500789219,-0.7140941717711295
453.76,0.17358466102655234,0.0008132026897549163,0.9824743716262406,0.0,0.07078484119414032,0.07665354930946668,-0.7307299433824266
456.0,0.18269850927868703,0.00031565915651654683,0.7532847048211913,0.0,0.07060266310036149,0.0765835574660642,-0.7371962738230073
458.24,0.19296258621922346,0.0006498122887599922,0.939025143164061,0.0,0.07049612121227868,0.07638995073006734,-0.7323852767117649
460.48,0.18958031181861945,0.00023686878245856303,0.8003014378007832,0.0,0.07032922477805678,0.07620126305641522,-0.7312984273395136
462.72,0.18419194816588091,0.0005850377269884705,0.9902553962305175,0.0,0.07014118909341775,0.07609490098454297,-0.7360523723916851
464.96,0.18742165993597326,0.00042760427345630783,0.9214906007235075,0.0,0.06995698085116944,0.07592981768091213,-0.7372828089090399
467.2,0.18985860404229427,0.0008604636938091064,0.9910215630487342,0.0,0.06979759296407873,0.07574331194009032,-0.735889892050966
469.44,0.1977028263981362,0.0009522765790530534,0.9905059677770558,0.0,0.06983977365543183,0.07561295345304025,-0.7261439212178671
471.68,0.17802714225515182,0.0008106141261526981,0.9954186056415949,0.0,0.06974273070892374,0.0757140419258386,-0.7373761357326976
473.92,0.1974037050534012,0.0006721935568399064,0.9687228024955303,0.0,0.06977389065380035,0.07557962303841347,-0.728031118046813
476.16,0.1857633178838456,0.0002770119356533923,0.764526500711805,0.0,0.06958983801495179,0.0754458374503742,-0.7310141363736857
478.4,0.19218935853413144,0.0006492798818392493,0.9624585369091581,0.0,0.06947360043579387,0.07526087846062722,-0.7272436369443349
480.64,0.1993033052904103,0.0001647996512615084,0.6111111430408906,0.0,0.06957796185016268,0.07516874175770928,-0.7160972255794777
482.88,0.18004191952873194,0.0011737258472786331,0.9878030337177856,0.0,0.06944529729611226,0.07519276537352662,-0.7250267613767826
