Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
43.84,0.4214259263316751,8.722172030776516e-05,0.9584760245172699,0.0,0.005206116641237527,0.00482954631315156,0.9006103903187843
46.08,0.4252895164556152,7.967404673733908e-05,0.9497704122406428,0.0,0.0052361645683415775,0.004742619889780133,0.9023860492531086
48.32,0.4236342795494661,7.703884428192748e-05,0.8411355172736319,0.0,0.005104309425840345,0.00468561892185666,0.9014531105701804
50.56,0.4294491008752277,0.00020464373713327807,0.9856594563959742,0.0,0.00708655879336342,0.005946417855864367,0.9091604282104901
52.8,0.4212749163748717,0.00025212291167958997,0.9927688646976918,0.0,0.007318304125061555,0.006436876286567575,0.9046948047632513
55.04,0.4231936922364492,0.00021109912441713853,0.9912342427668844,0.0,0.007173645139488195,0.0064054355547891045,0.9031848274596623
57.28,0.4215903334758577,0.00025868122481565294,0.9755661360288906,0.0,0.007250564197794879,0.006696032260917717,0.8997032521850052
59.52,0.4303075494315536,0.0003069867618187802,0.98505625622623,0.0,0.008975933180694357,0.0077296369596166516,0.9074099495218517
61.76,0.4193065151173858,0.0001668952234767351,0.9511549016710765,0.0,0.009512139011007989,0.008596780157106635,0.9012647905199933
64.0,0.429122167393182,7.213673796405864e-05,0.7859111022522733,0.0,0.010322817390111332,0.0089471348117274,0.9070023193253651
66.24,0.42091611697412135,0.00019610181072632522,0.9434730895243885,0.0,0.010362043406126887,0.009231485203605836,0.9030968539655522
68.48,0.4271463928205743,0.000357214253994041,0.9957432196926025,0.0,0.010539013432147849,0.009186637400193844,0.9062473920713867
70.72,0.4219479971334974,0.00020972664928699687,0.9402293132058344,0.0,0.010436848715979405,0.009259018718661688,0.9037013025325744
72.96,0.42813693728798885,0.0002062429698877228,0.8730062720424394,0.0,0.010809459737195326,0.009335650113033963,0.9076587869734438
75.2,0.4280249612232694,0.00022442429949663754,0.8870973308086697,0.0,0.011109159132319532,0.009369792934739137,0.911271980121442
77.44,0.4194229669929994,0.0004889731089175104,0.9661524974234103,0.0,0.011385403613178835,0.009928265804365023,0.9063581509905476
79.68,0.4299871320523472,0.00014415625876149413,0.7891298512305696,0.0,0.012116030004407108,0.010236169438302247,0.9116519910094394
81.92,0.42753391670831986,0.0004192365680191589,0.9169393066272216,0.0,0.012242066398889239,0.010171038876002176,0.9144149941160884
84.16,0.4169846695694721,0.0002386680831782347,0.9482016333562299,0.0,0.012973632479932353,0.011251636516648322,0.9076340658256397
86.4,0.42727900043551625,0.0005832055380461615,0.9942834305914742,0.0,0.013047139499636956,0.011156656231448426,0.9101371141061609
88.64,0.4289731496796003,0.0002318872211444789,0.9310340302984508,0.0,0.013381148900979634,0.01120845522366496,0.9139488900186501
90.88,0.4128247424450511,0.00046244874916330514,0.9604477395750664,0.0,0.015078840449617171,0.013330810360808857,0.9042405251034322
93.12,0.4300107253799299,0.0005760676508681175,0.981601564021387,0.0,0.0155316460075799,0.013436860746171559,0.9088475397605118
95.36,0.4219357062022384,0.000551268909983507,0.9768812920051348,0.0,0.015363917998823834,0.013414094307144915,0.9068826299743056
97.6,0.4298566839255715,0.0003615781312118092,0.9622930599722046,0.0,0.015747449316359907,0.013483666553741759,0.9111016630962878
99.84,0.4165667344083721,0.0009489043705258458,0.9828497211658648,0.0,0.016169513683670634,0.014238447195777331,0.9051347501091362
102.08,0.43364904478110144,0.0002568847922764757,0.948909968045877,0.0,0.017289233133855584,0.01479012508490225,0.9119994287981079
104.32,0.42692314064777204,0.000478750353786221,0.9790403267278328,0.0,0.017232403373568995,0.014629407727720253,0.9137272146116657
106.56,0.42137336823087,0.0008093388836899782,0.9951491884680465,0.0,0.017087013564653624,0.014645169686885512,0.9114687005620308
108.8,0.42113211265857897,0.000755212113702286,0.9881046795202545,0.0,0.016954221962355482,0.014676838398717595,0.9091356834949484
111.04,0.4275192184328773,0.0005055587105535781,0.9645664001229635,0.0,0.01696190597781689,0.014550355117015247,0.9112206797801721
113.28,0.42677394496529764,0.000737872770619487,0.983520057381498,0.0,0.01690454712291542,0.014403187040499747,0.912729183346279
115.52,0.4188594533779515,0.0005329830316163065,0.9149032703686453,0.0,0.01695062266795858,0.01468060853900556,0.9090268967540842
117.76,0.42989736205077,0.00040453742119399424,0.9086670746552497,0.0,0.017222183167075984,0.01469785511448792,0.9125150164373665
120.0,0.4178463368043439,0.0007916582855359777,0.9867838487104829,0.0,0.017357965045438413,0.015086213184220123,0.9083186522626792
122.24,0.43679918443225674,0.0008014945693949133,0.9926399098895038,0.0,0.018911773411263176,0.01597343761941265,0.9159411774414741
124.48,0.41793293967009326,0.0007015281741358004,0.9835643649991508,0.0,0.018994210297995924,0.016305591150795294,0.9118858578395943
126.72,0.44212595713838954,0.0009250242342185518,0.8691795806569445,0.0,0.021720609792909157,0.018048933422067235,0.9223421538908416
128.96,0.4160922741630586,0.000575665091385382,0.9636716789768934,0.0,0.021920881806823098,0.018552118332979393,0.9172419062187829
131.2,0.43062316675346946,0.0004761701676007986,0.901120062975246,0.0,0.0221150162596438,0.01850582779891119,0.9206525393943146
133.44,0.4202138025084585,0.0006633874418948769,0.9589546863355775,0.0,0.021987572100938754,0.018557792122438774,0.9180760236350258
135.68,0.42211576476166224,0.0006739095394338966,0.9635132841136159,0.0,0.021803092828489874,0.01848642693176202,0.9166395687887754
137.92,0.4258933121982409,0.0008894314352292871,0.9646769034959352,0.0,0.02166226345927716,0.018318855741754046,0.917312166939058
140.16,0.42476898967380805,0.0005663882610980168,0.9661239444215017,0.0,0.021492478734183546,0.01816565766846845,0.9173592255842788
142.4,0.43469183963856906,0.0007887961387539492,0.9631463574061744,0.0,0.022193543919084065,0.018447363138186564,0.9226538260248607
144.64,0.41023242234530866,0.0009321950531684546,0.9820676242361331,0.0,0.023114987412543277,0.01974878461072355,0.9150459713076469
146.88,0.4259216430268391,0.0010612046535189241,0.984523995530957,0.0,0.022974296002654975,0.019581468785996457,0.9157164837214065
149.12,0.4315436080917048,0.0008452410718332849,0.9916738024274231,0.0,0.023218794749209827,0.019574576266822335,0.9192077404585346
151.36,0.4245390911121456,0.0003825910731666228,0.9275641380800783,0.0,0.023045627815553273,0.019427706060350547,0.9191090042127963
153.6,0.419843100175457,0.0002781230304226329,0.9090551616445295,0.0,0.02293465789093659,0.019482957480852787,0.9167090405962526
155.84,0.42612264311301473,0.0007679143514257244,0.9885374578473205,0.0,0.022809156408782942,0.019326832322354836,0.9174146917639419
158.08,0.4317214926438193,0.0005074507941802908,0.9426285577831932,0.0,0.023056841041256573,0.019331438091653146,0.9207701600973377
160.32,0.4199883544153966,0.0004286458129260925,0.8747245660046566,0.0,0.022947577506340962,0.019378915574482153,0.9185154228464261
162.56,0.4122209354679496,0.0007710842536535575,0.9513457430222935,0.0,0.023445446487266056,0.020189777215276664,0.9127201995469725
164.8,0.4303973478981973,0.0013139857391031348,0.9496141699617445,0.0,0.023567023978637833,0.020126194800003206,0.9153972805755752
167.04,0.420285241555044,0.00027553640362358144,0.7426023080927304,0.0,0.023439068578807634,0.020138226338593804,0.9134383855472028
169.28,0.43975573477447916,0.0010714290429359088,0.9889296542248686,0.0,0.024710934517473873,0.020830802138107042,0.9202043431527642
171.52,0.4127495405750805,0.0008342424248760137,0.9850429466609578,0.0,0.025067458463521007,0.021483932476986257,0.9149206501116738
173.76,0.4347716499704246,0.0007032055343018877,0.9906646551751647,0.0,0.02555597976968147,0.021634158283266727,0.9193308420610604
176.0,0.4158230765732158,0.00030673856782335293,0.9266394208459371,0.0,0.025625715219134086,0.021940144382818286,0.9155091116500986
178.24,0.4225796339029797,0.0006045721675822221,0.9811295172278952,0.0,0.02545348874316541,0.021843210378292052,0.9146422040961157
180.48,0.4295101196133577,0.0007189170495952295,0.9905554727677832,0.0,0.025479540750804414,0.021735137365388877,0.9166933768569461
182.72,0.41123304865267163,0.0007553334914176732,0.9893831818192503,0.0,0.02592205143052823,0.022481021969363593,0.9111485715613512
184.96,0.43602512236481505,0.0006681534846085035,0.9436397016403247,0.0,0.026503600602613014,0.022694934266515542,0.9158498148762253
187.2,0.41995480647605254,0.0008591794788313886,0.9912034667381203,0.0,0.02636998279982387,0.022697398015624898,0.9139622375195788
189.44,0.4293070176450511,0.00021950013527020503,0.8211353826792702,0.0,0.026375576695903714,0.02258205790559818,0.9158439901023965
191.68,0.42232497108497813,0.0005153492719696214,0.9396834899841217,0.0,0.026211664034478374,0.022495269310794527,0.9149334196456391
193.92,0.41448586392193776,0.0010153673294556436,0.9944989013571905,0.0,0.0263360861040419,0.022857198551915307,0.9109932996448953
196.16,0.43341379501044885,0.0003063384787248673,0.871485285409455,0.0,0.02662718895201179,0.022895365729185956,0.9144245760066498
198.4,0.4341635225334861,0.0008242732672210005,0.9814532363202167,0.0,0.026967713711227453,0.022963949640420717,0.9180639352318651
200.64,0.422708620392243,0.00022125182542998703,0.6140181899148515,0.0,0.02680690853700451,0.022869674497180224,0.9173134840416568
202.88,0.41161008141004785,0.00043094797301511395,0.9417258649146846,0.0,0.027133699559731245,0.02346960887875996,0.9124505197936819
205.12,0.42924739971370585,0.00033332887058263417,0.9277357971465718,0.0,0.02713116078436763,0.02335657909046748,0.9141835885977081
207.36,0.4294502224172534,0.0005182134758871572,0.9263350415838884,0.0,0.027136570701068834,0.023248243371671667,0.9159532208273715
209.6,0.41781937685815573,0.0006884184298157189,0.9615899554707479,0.0,0.027074081934513647,0.023350024408730716,0.913496257047719
211.84,0.42487750597355656,0.000766769091153498,0.9766266733831477,0.0,0.026935820081688648,0.0232206847556005,0.9136063034658668
214.08,0.4290744561211468,0.0004988886045888893,0.9373585985068302,0.0,0.026925927620212075,0.023110434234227012,0.9151941322524706
216.32,0.41656065666651454,0.0007026796144735284,0.9665466270532416,0.0,0.026917296935745048,0.023282582665528146,0.9123816650902397
218.56,0.4386566386205544,0.0008059666175171585,0.9777093957263474,0.0,0.027651078046765344,0.023619848660730067,0.9172598257172475
220.8,0.40627618535670673,0.0007854740069773312,0.9870892977501928,0.0,0.02842053988535296,0.024702809016572923,0.9109663464859665
223.04,0.43509395411763174,0.00028792448386321496,0.8416527488969429,0.0,0.028772565603398956,0.024784810739553725,0.9145549548916849
225.28,0.4232255757976908,0.0005912152754483752,0.9824704740211833,0.0,0.028619656928920642,0.02467899848523412,0.9140942601500206
227.52,0.4233173413901954,0.0004217232758727746,0.9430260168166479,0.0,0.02846934336681532,0.02457295742249901,0.9136730566010685
229.76,0.42662746262842277,0.00036236816815787696,0.9229387215546042,0.0,0.028368937978131364,0.024440993116893253,0.9143480290731894
232.0,0.42527972189707053,0.0006907110852369743,0.9904981050485693,0.0,0.028242246731262542,0.02431465134092218,0.9145712945093769
234.24,0.41612962090745365,0.0007618411688262812,0.9891419647938302,0.0,0.028234232667846387,0.024482152248361193,0.9118400646385745
236.48,0.4330677936424516,0.0005936523090549495,0.932978108655984,0.0,0.02842560361297821,0.02447691860120592,0.9145701752388167
238.72,0.4198665784184854,0.0005955406644590466,0.9497247137977648,0.0,0.028307551596026364,0.02446823524431553,0.913072382643396
240.96,0.42788477049898677,0.0007849452343016538,0.9931576238464391,0.0,0.028247919678365662,0.024348786570693264,0.9141157977606562
243.2,0.4235954746165449,0.0008623001912977691,0.9946749962210566,0.0,0.028110369428399336,0.024246797163866126,0.9138078332149857
245.44,0.4196755186150596,0.00043474183014896134,0.9157169973693683,0.0,0.0280005959559628,0.024246141588719523,0.912299017120185
247.68,0.4355144886068245,0.001120699854652053,0.9974727248287247,0.0,0.02835408801490315,0.02434474190481141,0.9156482541495181
249.92,0.4186832294467804,0.00031716155473737647,0.8491465949938474,0.0,0.028266929347606537,0.02438259283260826,0.9138500040440021
252.16,0.42431059626954837,0.0003527660591117503,0.9129377566848365,0.0,0.02813933554120411,0.024274867893692764,0.9137695439430344
254.4,0.4290810246733199,0.000749110310240134,0.9884247942171575,0.0,0.028123321557473963,0.024175195448964033,0.9151071816668455
256.64,0.41076689217949447,0.0010554951999842907,0.9933852348590462,0.0,0.028402458342097026,0.02468274174740645,0.9110300555304247
258.88,0.43786287245744315,0.0007682059038285569,0.978317440318082,0.0,0.0289199525326293,0.024891133672594754,0.9149312495046964
261.12,0.42047857469328664,0.0004982999502657424,0.9378076050037503,0.0,0.028800569869031973,0.02486196726752043,0.9137354731981897
263.36,0.4151409508508572,0.00025322608361075786,0.9236142804100678,0.0,0.02882391110696478,0.025055649738786864,0.9110285697149356
265.6,0.42609162601079253,0.0004464080534343593,0.9501104153393457,0.0,0.028725876545374337,0.024939908016301623,0.9114825694852438
267.84,0.43182899782209283,0.0006302347204519385,0.9437479086273982,0.0,0.028824694472211795,0.024895313840938228,0.9135476523831421
270.08,0.42725643720706086,0.0001762112645509077,0.650525087371574,0.0,0.028752184938345176,0.02478312877983619,0.9142992343767322
272.32,0.4100200975891919,0.0011597301282881439,0.996756909978524,0.0,0.029047388523620033,0.02530275759694776,0.9102554295249756
274.56,0.43316348298509566,0.0006755674526054414,0.9644067743011392,0.0,0.029210808837587112,0.025294412390648748,0.9126474287848307
276.8,0.42683832033452074,0.0006355570660609264,0.9872851123811179,0.0,0.029129236726114473,0.02518220617228721,0.9132739316283871
279.04,0.4174576088342463,0.0001863523756137172,0.8474473332101295,0.0,0.029072099732090576,0.02525466408572031,0.9113497483053132
281.28,0.43436120405244094,0.0005301549342377478,0.992753525125896,0.0,0.029297500588587922,0.025284770469022614,0.9139979251370871
283.52,0.41558648410684196,0.00013657565460566766,0.8962310109753778,0.0,0.029297723440317044,0.025438280370564385,0.9115995503917864
285.76,0.41536409839509325,0.0004513881997254558,0.843152927491795,0.0,0.029302328508509203,0.02559703115249553,0.9091798311949664
288.0,0.4396317407761092,0.00047424863551737877,0.9753821446641346,0.0,0.029892221536875197,0.025864005867065696,0.9131664477199408
290.24,0.4221089535292284,0.000982588686992446,0.9877427384156282,0.0,0.029768720618390282,0.025795543761482083,0.9125284110807681
292.48,0.42470520456031946,0.00046590392717522444,0.9165301025178562,0.0,0.029656785603822178,0.025693799885962543,0.9125710753082787
294.72,0.42354991979883727,0.0008001983141977009,0.9964149295753695,0.0,0.029537692826655818,0.025604706411604828,0.9123167899640252
296.96,0.4323912222080495,0.0008413891990670428,0.9611508095070951,0.0,0.029644671979251334,0.0255714872195883,0.9143168633518008
299.2,0.4174097291130241,0.000538272256584818,0.9472740236852607,0.0,0.029589587635834743,0.025638770432569336,0.9125020364202419
301.44,0.42624043799634936,0.0007965763658846883,0.9799820628455502,0.0,0.02950225400471365,0.025534246370215355,0.9129286328375452
303.68,0.4263040971359213,0.0003697589629507141,0.8509258802908386,0.0,0.02941684240949173,0.025430810557408833,0.9133648026301293
305.92,0.4182527392010753,0.0007704209840382412,0.9769530179503784,0.0,0.029345210556656034,0.02546715476670142,0.911804986926072
308.16,0.4312638482070983,0.00044319503588056904,0.9288215911222173,0.0,0.02940286851284797,0.0254123813216873,0.9134597294170435
310.4,0.4164516694831566,0.001007524443016622,0.9902533786145467,0.0,0.02937553395745994,0.025514560782351873,0.9114830052531013
312.64,0.4295679007422051,0.0006864519107104758,0.96428587420266,0.0,0.02937253908455187,0.025433714542750487,0.9127062935749306
314.88,0.4256201561668642,0.0004254230678975386,0.927442413453069,0.0,0.029280479753544492,0.025335783520086377,0.9129643552677873
317.12,0.4178706134942143,0.0005276393351745173,0.9699812159677478,0.0,0.02921973892914061,0.02538389439527017,0.9113711783657292
319.36,0.42914771113563144,0.0004743015911104673,0.9559112510770483,0.0,0.02920512183716378,0.025300716803856878,0.9124701065306329
321.6,0.42451470456107576,0.0006907991819987557,0.9955950868982752,0.0,0.029103687126110694,0.02521134468020053,0.9124645368480622
323.84,0.4141503898764778,0.00032919823987314424,0.8873772558390047,0.0,0.029152535984076043,0.025409594456277343,0.9100391645215116
326.08,0.4324579941297455,0.0003823180320404279,0.8741335973196749,0.0,0.029258213641251224,0.025384621083418168,0.9118922326086523
328.32,0.42208898130246286,0.00045886716650830737,0.9122380202408459,0.0,0.02915133917386756,0.025325889803850966,0.9113320509412026
330.56,0.4304339003562505,0.0006386763446101155,0.9583317114248868,0.0,0.029177423626615916,0.025262265465380716,0.9126883321805639
332.8,0.415746654226423,0.000490813434370137,0.924117909803913,0.0,0.02917253263685995,0.025385726725559138,0.9106892619713345
335.04,0.4325119224736862,0.000647663401313832,0.9847734594000451,0.0,0.02927689487303389,0.0253622475312352,0.9125007525068525
337.28,0.4198491267873026,0.0006488701472482434,0.9778410332637999,0.0,0.02918836135982847,0.02535115100834527,0.9114491948401171
339.52,0.42608219852313023,0.0004736871690042736,0.9288935379528509,0.0,0.02911028013306324,0.025259671608726407,0.9117997618215348
341.76,0.42679956607931446,0.0004589836453058172,0.9178503510304709,0.0,0.029044361697033828,0.025169097345256845,0.9123044807712446
344.0,0.42134937449799437,0.0005630052119557025,0.9530304195425452,0.0,0.02894601917150788,0.02512685030241184,0.9116044921657824
346.24,0.41630033979496606,0.0001465682383040358,0.6381168974955151,0.0,0.028927145715193316,0.025224818585024126,0.9098107330147776
348.48,0.441134886124134,0.0005771149085112496,0.9426643877243397,0.0,0.029530148504406536,0.025526902791661584,0.9134295241669337
350.72,0.4168238586369919,0.0005299345099289511,0.958518044866545,0.0,0.02949612545824399,0.025603535977820602,0.9117598806112228
352.96,0.42391936772944017,0.00024303193513716093,0.669293265554268,0.0,0.02939900459418916,0.025525815277316503,0.9116317359326884
355.2,0.4360482837612438,0.0011573581885299781,0.9828072206911547,0.0,0.029658370470955632,0.02559825136045308,0.9140877369189802
357.44,0.41292414682337975,0.0006452506397139516,0.9830925031935852,0.0,0.02974247588083476,0.02583038827861666,0.9116201338805272
359.68,0.4300474055489951,0.0003945895997838964,0.9166795025040384,0.0,0.029751566512795723,0.02576404141915522,0.9127838407697382
361.92,0.41854998012528055,0.0007732249126933991,0.9963480411295202,0.0,0.02968398131597046,0.025784378038430523,0.9115304411595566
364.16,0.42960742358968496,0.0002765371675971094,0.9223815748665907,0.0,0.029681068239958294,0.025714131952932883,0.9125890360675295
366.4,0.42697883995250585,0.0003397660612497952,0.9294751558210215,0.0,0.029620332320132538,0.025628248069252842,0.9130920971569785
368.64,0.4271779241793492,0.00042010123723610737,0.8633157160822335,0.0,0.029563376964574672,0.02554348705239995,0.9136299088426205
370.88,0.4135534366889939,0.0007533522676601098,0.9702359274980425,0.0,0.029622731905724762,0.025739648279525965,0.9113825947962431
373.12,0.4325200803421483,0.0004425969706665731,0.9633417997114941,0.0,0.029713026910686214,0.025715672744015063,0.9130071842038854
375.36,0.42788284864953097,0.0005624407615757626,0.9582415257848265,0.0,0.029669753437838446,0.025634515561608617,0.9136779518654377
377.6,0.41683988774674896,0.0004679770332575234,0.9287859228009305,0.0,0.029637116731433193,0.025704685360787093,0.9121286039215111
379.84,0.4264670199061249,0.00043103802474684483,0.981698513513383,0.0,0.02957103760211727,0.025621552309442474,0.9125146912736113
382.08,0.4201736912979581,0.0006566835576974058,0.9983928236806835,0.0,0.02948859041618298,0.0256038753969688,0.9116502991260091
384.32,0.4259341102228944,0.0003128052568596785,0.9270227907940201,0.0,0.02941682578710078,0.02552252736038671,0.9119297849794232
386.56,0.42678695918655896,0.0003520485866879896,0.9131862685247515,0.0,0.029357373854937516,0.02544160893091861,0.9123729362594042
388.8,0.4247657473569706,0.00038917018829184716,0.9282662658151344,0.0,0.0292749837894277,0.025365864086544225,0.9124177302658103
391.04,0.4289553815464904,0.00021059696722441153,0.8035287976068493,0.0,0.029257858642853282,0.025296073855966158,0.91327252388015
393.28,0.41387563827362106,0.00029949846629256157,0.9062850751796916,0.0,0.029306263907386765,0.025470295161300057,0.9112169065273943
395.52,0.42199377615767175,0.00037521055334291474,0.8901719766687767,0.0,0.02921752949542636,0.025422461254553212,0.9107372763759731
397.76,0.43261217577409217,0.00025203653437478007,0.7237148000062117,0.0,0.029308784095018147,0.025404400795458804,0.9122826113666533
400.0,0.42014240518437784,0.0008307902241333295,0.9966355698745128,0.0,0.029231262699584634,0.025388907061736975,0.9114522305586625
402.24,0.4266522103612782,0.00044555326209475514,0.9334620819378814,0.0,0.02917291079539296,0.025311513823875757,0.911855457347224
404.48,0.4217614823934246,0.0003649799229634872,0.8815646123564593,0.0,0.029087270154429544,0.025268742010082137,0.9113394498183163
406.72,0.42815926164528206,0.0006209748681712795,0.9729265066233815,0.0,0.029055475521944724,0.02519716466984669,0.9120192005186971
408.96,0.4273813726241904,0.00088407739800087,0.9886226662294779,0.0,0.02900966111641935,0.02512285963858668,0.9125476133348249
411.2,0.41619090190474295,0.0007090420047257657,0.990807374863733,0.0,0.028996673621671416,0.02520957742158556,0.9110113046658903
413.44,0.43122663030139674,0.00032824103379918774,0.9448486572401176,0.0,0.02904115088081677,0.02517017869506199,0.9122431324424727
415.68,0.4201908775972645,0.0005602377757983326,0.9907068386768959,0.0,0.028967171285910077,0.025155242785415574,0.9114530375043768
417.92,0.4199327417873169,0.0003061967238589255,0.9331037167548998,0.0,0.028895807369948776,0.02514506788222584,0.9106246593346032
420.16,0.4330812728466822,0.0006457730692295042,0.9934740299419434,0.0,0.029000801619022725,0.02513897760721341,0.9121728692581774
422.4,0.42145908904091467,0.0003331283561115394,0.9218522064525039,0.0,0.02892043651825493,0.0251030461714559,0.911622857288982
424.64,0.42477192381172135,0.0003560816184519468,0.9626917553483508,0.0,0.028846324176785804,0.025034542141890125,0.911668927495064
426.88,0.43597325124237196,0.0005923925722004576,0.9670551823326284,0.0,0.02906464649953766,0.02509783716943051,0.9136999575951243
429.12,0.42119317710828685,0.00044307233124322553,0.9251189502193441,0.0,0.02898687764027329,0.025067158632835113,0.9131036984058818
431.36,0.41632476824656783,0.0003176032423596383,0.941696829709049,0.0,0.02897232219286519,0.025146592973845458,0.9116596318120949
433.6,0.42992656496586923,0.00027473554143984453,0.8853787260725284,0.0,0.02898030216259436,0.025093278346700224,0.912604097116426
435.84,0.42000245067354824,0.00036807750694246356,0.9495692511866368,0.0,0.02891168071266984,0.02508296067269343,0.9118159033107731
438.08,0.42772474959927975,0.0003556697770481681,0.9648892352355527,0.0,0.02887499648560782,0.025015114804147694,0.9123696167051332
440.32,0.4302315035538853,0.0003471163207764178,0.9150554047835455,0.0,0.02889028205275837,0.024966062537514225,0.9133484996508094
442.56,0.4157352360154509,0.00014920877456590367,0.6287721739200081,0.0,0.028889565851355655,0.025061930458690162,0.9118388623240945
444.8,0.4314625461976471,0.0006485760409047214,0.9787883739371415,0.0,0.028937589747819355,0.02502890899851358,0.9130200054543829
447.04,0.41637191538102747,0.0005025997175474012,0.9660266914863143,0.0,0.02892284946609881,0.0251044120773635,0.9116348804565948
449.28,0.4270859172138741,0.00024101599174617208,0.8082438248849294,0.0,0.028877341605273582,0.025036461995750294,0.9120681205611101
451.52,0.4241632356946472,0.00038873585005959793,0.9177565167846008,0.0,0.02880414565185024,0.024975605623651396,0.9120072345166423
453.76,0.4257456642801858,0.00014914535213075532,0.6039527260495625,0.0,0.02874319137976849,0.02490866995581075,0.9122108543125469
456.0,0.4305164992925363,0.0003913932548949871,0.909845747540057,0.0,0.02876558579946621,0.02486498013504271,0.9132042229217425
458.24,0.42087226894683205,0.000788329878234789,0.9879197529290853,0.0,0.028695223930134572,0.02484166985138194,0.9125951969039894
460.48,0.42305704428483515,0.000372040480956579,0.9409332761548418,0.0,0.028620546486403144,0.024791212003188675,0.9123511385383514
462.72,0.4177248280898045,0.00034156751806569194,0.9607085565305978,0.0,0.02858405901811826,0.02483013268650993,0.9112373537594762
464.96,0.4289000856297147,0.00024409111623520187,0.9699504748507545,0.0,0.02857156718783172,0.02477332268967939,0.9119532057929411
467.2,0.4285314367074404,0.0006823482440681418,0.9945989591250951,0.0,0.02855190148250863,0.024714421882995694,0.9126024919638216
469.44,0.4167062390562801,0.00023492490615570696,0.834100671405595,0.0,0.02853355253629606,0.02477894406176289,0.9113392110037373
471.68,0.43108715084013727,0.00066126935895909,0.9899985331436311,0.0,0.028570960261772273,0.024744524523057716,0.9123953160906992
473.92,0.42106973679157544,0.0005515933225284241,0.9757944042474955,0.0,0.028502298921713416,0.02471917336283857,0.9118417492102135
476.16,0.4318989772709463,0.0005389117734873031,0.9708016131929295,0.0,0.028561126604540577,0.024696238094453895,0.9130146126521974
478.4,0.4172713560976251,0.000658470218988149,0.9810870587693962,0.0,0.028533649827580117,0.024745584696843643,0.9118624203226189
480.64,0.4315108613108365,0.0006785202185138019,0.9738604545757196,0.0,0.02858113685350447,0.02471722782784058,0.9129631627727974
482.88,0.4238769116979191,0.00016554024406165803,0.8249839186888407,0.0,0.028512197122156108,0.024663017795183255,0.9128572021950965
485.12,0.41873286510306396,0.000524424940765939,0.9918572522981709,0.0,0.028464820580540704,0.02467912113070733,0.9119496789177255
487.36,0.42341948456306033,0.0003241868630613205,0.9285006283905914,0.0,0.02839544132051517,0.02462870393467132,0.9117783021426935
489.6,0.43446338259096895,0.0005253814975096447,0.9953036567446903,0.0,0.028533594283743868,0.024652633518383583,0.9133157494854782
