Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
93.12,0.04751252897715008,6.489986076757969e-13,0.5315598419917329,0.0,0.4245601619446506,0.4008792739736119,0.31487702085431213
95.36,0.04751268107004125,4.615005534765521e-13,0.535727635233701,0.0,0.4194280966778497,0.3961401170466173,0.3101095946957886
97.6,0.04751229927580547,3.3270798550268123e-13,0.5424406028897059,0.0,0.41447701459843683,0.3915658506344695,0.30555830179264065
99.84,0.047512679457827556,2.485437787952536e-13,0.5390342943532613,0.0,0.4096965613403751,0.3871470846329422,0.3012098415420412
102.08,0.04751248197244351,1.8904829581371653e-13,0.5322474118782016,0.0,0.40507715488502105,0.38287521050176043,0.29705016378595817
104.32,0.047512458631801646,1.4264131233643118e-13,0.5337530820815986,0.0,0.4006099698108334,0.37874224663163536,0.2930674610900361
106.56,0.047512636493707516,1.0755144474961215e-13,0.5412029559664455,0.0,0.39628684381883283,0.3747408049064143,0.28925094686818364
108.8,0.047512418370818876,8.333834907221478e-14,0.5411760879037051,0.0,0.39210019777434957,0.3708640571063937,0.28558991737960815
111.04,0.04751256346641464,6.61387396027145e-14,0.5337356826008101,0.0,0.38804301877241704,0.3671056362019004,0.2820755190056341
113.28,0.04751254234295477,5.222121093912791e-14,0.5323119878300795,0.0,0.38410877430926293,0.3634596388803133,0.2786989130665942
115.52,0.04751245695738415,4.0789930598554455e-14,0.5393238153537647,0.0,0.3802913862168965,0.35992056338959466,0.27545206911308573
117.76,0.047512588921060805,3.236701245666768e-14,0.5424827843551002,0.0,0.3765851957248896,0.35648326897886135,0.27232791053983285
120.0,0.047512482460640326,2.6407922445151555e-14,0.5360078547663971,0.0,0.3729849088744479,0.3531429688830893,0.26931933250604945
122.24,0.04751251915154597,2.1583150066578534e-14,0.5315585124731415,0.0,0.36948558684124255,0.34989517442398305,0.26642020097316776
124.48,0.047512556342516055,1.7362497893199924e-14,0.5369360873638105,0.0,0.366082603805157,0.34673568686538125,0.26362465332024776
126.72,0.047512473978795766,1.4008606624651992e-14,0.5426805875714138,0.0,0.36277162218439724,0.3436605733719692,0.2609271004824263
128.96,0.047512553596250395,1.163568364163265e-14,0.5380998888194135,0.0,0.35954857928881423,0.34066613409204916,0.2583226565544865
131.2,0.04751251376608945,9.848710794037182e-15,0.5305558771109739,0.0,0.3564096526737973,0.3377489005366263,0.25580645467577123
133.44,0.047512499311038736,8.899107760012526e-15,0.5261992783626787,0.0,0.3533512515321071,0.3349056056687143,0.2533741104245535
135.68,0.047512614572688294,8.62137508523994e-14,0.6373159866904791,0.0,0.3503699982926213,0.3321331699804123,0.25102163883846607
137.92,0.04751263550836082,7.170353253073044e-14,0.563195431172945,0.0,0.34746270545027524,0.32942869674558584,0.248745075533789
140.16,0.047512547138614414,6.4115870234372155e-15,0.516304659209644,0.0,0.3446263662975818,0.3267894530168799,0.2465406922713269
142.4,0.047512525252816795,4.014804792912594e-15,0.5293216456570814,0.0,0.341858146074596,0.3242128528404305,0.2444051736035886
144.64,0.047512501240259075,3.2110296395160178e-15,0.538952071041952,0.0,0.3391553645743852,0.3216964533850307,0.24233533902312487
146.88,0.04751254297261798,2.641356866193801e-15,0.5425115063186654,0.0,0.3365154882612085,0.31923794149315504,0.24032826808833718
149.12,0.047512507783606495,2.2450475723868893e-15,0.536448522277157,0.0,0.33393611583169663,0.31683513020892073,0.2383810753429385
151.36,0.0475125212908003,1.909027333019787e-15,0.5324879368766252,0.0,0.3314149747896658,0.31448594355610526,0.23649116597341568
153.6,0.047512532278396025,1.572991071985367e-15,0.5373683938063084,0.0,0.32894990929211243,0.3121884135846524,0.2346560470081802
155.84,0.047512504194048066,1.2808014049278438e-15,0.5432935087972265,0.0,0.3265388727927074,0.309940672959139,0.232873333753834
158.08,0.04751253379554643,1.0750503915652843e-15,0.5396039977731464,0.0,0.3241799236038739,0.30774094529837515,0.23114086506254394
160.32,0.04751251698451697,9.18134286174512e-16,0.5334606735182584,0.0,0.3218712143055967,0.3055875441665351,0.22945650521947858
162.56,0.04751251489209918,7.57720396195936e-16,0.5351751986296747,0.0,0.31961098899612767,0.30347886359463366,0.22781829034536982
164.8,0.04751253330776284,5.989018425423456e-16,0.5421457298347913,0.0,0.3173975765691971,0.30141337440286303,0.22622436783726996
167.04,0.047512508742691084,4.819022053069139e-16,0.5423709758701235,0.0,0.3152293842329617,0.2993896210975407,0.22467292849171083
169.28,0.04751252733269351,4.0575039410949566e-16,0.5356034370920429,0.0,0.31310489555373067,0.2974062141096297,0.2231623325071821
171.52,0.04751252278992424,3.341538250954528e-16,0.533482030883172,0.0,0.31102266312509996,0.29546182925654835,0.22169096892053797
173.76,0.04751251179513427,2.5141770424850184e-16,0.539670247965634,0.0,0.3089813060113764,0.2935552021132418,0.22025732337935078
176.0,0.04751253213391515,1.8211306179862306e-16,0.5436335659667477,0.0,0.3069795062684973,0.2916851241191358,0.21885998951272168
178.24,0.047512512661919803,1.4421609273381625e-16,0.5387037522032081,0.0,0.30501600341732293,0.2898504417018115,0.21749757306181894
180.48,0.047512522668535784,1.1918657340394715e-16,0.5330992162343877,0.0,0.3030895936419227,0.2880500502500479,0.21616880460908683
182.72,0.047512526673001876,8.368457152819683e-17,0.5363490255247939,0.0,0.30119912482031014,0.2862828935606544,0.21487244833933694
184.96,0.04751251075506446,4.470189477286029e-17,0.5428973175710674,0.0,0.2993434940411642,0.28454796074003846,0.21360731701758096
187.2,0.04751253019930579,2.6096563799722825e-17,0.5413953706643447,0.0,0.29752164608728093,0.28284428236061415,0.21237232302085007
189.44,0.047512516192024234,2.650782725941252e-17,0.5345919491262922,0.0,0.29573256880128235,0.28117093070567867,0.21116637692050877
191.68,0.04751251855062777,2.281240206357733e-17,0.5335602760134304,0.0,0.29397529274905027,0.27952701523282875,0.2099884778733685
193.92,0.0475125293691514,7.031949914361385e-18,0.5403584216779184,0.0,0.2922488880321669,0.27791168175285913,0.20883766510421675
196.16,0.047512511031314375,0.0,0.5426859792609723,0.0,0.2905524617547576,0.27632411111647764,0.20771299353160777
198.4,0.04751252762607905,1.5063754905205115e-17,0.5368497505262713,0.0,0.28888515774381035,0.2747635155003818,0.20661360768147863
200.64,0.04751252033079534,3.519084059337286e-17,0.5325750455298173,0.0,0.287246152743776,0.2732291391248428,0.2055386473225893
202.88,0.04751251437782922,4.054749770558689e-17,0.5371829103552453,0.0,0.2856346560760224,0.27172025509571557,0.20448730818442562
205.12,0.047512530928581986,4.329321204771462e-17,0.5424376810797116,0.0,0.2840499079567163,0.2702361640549271,0.20345883601964454
207.36,0.04751251250195532,6.788926612298309e-17,0.5387749918651328,0.0,0.2824911767758295,0.2687761942538968,0.20245246856750376
209.6,0.04751252375054582,1.0800723855232766e-16,0.5328471718960525,0.0,0.28095775957729585,0.26733969803589025,0.2014675210211463
211.84,0.047512525676082884,1.3588206302488253e-16,0.5346454868465943,0.0,0.2794489791262837,0.2659260525178124,0.20050331053923487
214.08,0.04751251075691454,1.5034085163080671e-16,0.5410722186903361,0.0,0.2779641831531869,0.2645346578643126,0.19955917760397912
216.32,0.047512530979267,1.8314753258527754e-16,0.5401317324054224,0.0,0.2765027440523903,0.2631649351818803,0.19863452497241196
218.56,0.04751251564621395,2.422114521645937e-16,0.5335978167566263,0.0,0.27506405594671063,0.26181632764635837,0.19772873256215906
220.8,0.04751251781608401,2.966216048152152e-16,0.5327880699303672,0.0,0.27364753547016535,0.2604882973941086,0.19684124042303952
223.04,0.047512531214482845,3.282940043799826e-16,0.5392421402978178,0.0,0.27225261989196,0.25918032565775384,0.19597150689618137
225.28,0.04751250896147696,3.7109709827679615e-16,0.5408406059973792,0.0,0.27087876560981766,0.25789191257776983,0.19511898139463746
227.52,0.04751252890163493,4.509330209523224e-16,0.5347761772882096,0.0,0.2695254490421734,0.2566225743159226,0.19428318487466512
229.76,0.04751252159195518,5.386046978216258e-16,0.5314841549536468,0.0,0.2681921636949596,0.25537184474193,0.19346361276837176
232.0,0.04751251070624196,5.971010196104286e-16,0.5371845361636784,0.0,0.26687842069404566,0.2541392731607912,0.1926597948132729
234.24,0.047512534714289734,6.553803404338316e-16,0.5409575951295179,0.0,0.26558374822057146,0.2529244234133273,0.19187130264177066
236.48,0.0475125100338627,7.611869697547997e-16,0.5361341823137842,0.0,0.26430768912751496,0.2517268751752304,0.1910976724416571
238.72,0.047512523128857787,8.932198959739771e-16,0.5310920295118564,0.0,0.2630498025923885,0.2505462206315637,0.19033851062929918
240.96,0.04751253016249213,9.936578058788767e-16,0.5351155492402722,0.0,0.261809661696828,0.24938206596734658,0.18959341163164511
243.2,0.047512505321049225,1.0783618887738337e-15,0.5406097779413485,0.0,0.26058685308288343,0.2482340305054586,0.1888619692585849
245.44,0.047512534563603825,1.2200313022323616e-15,0.5372890997893301,0.0,0.2593809778488385,0.2471017444728757,0.1881438432375333
247.68,0.04751251578225735,1.4144781208428377e-15,0.5314418420586443,0.0,0.25819164852209914,0.24598485137909049,0.18743864534955468
249.92,0.04751251285649638,1.5813457614224605e-15,0.5335263629510398,0.0,0.2570184907238649,0.24488300500647725,0.1867460385712183
252.16,0.047512538134082405,1.7121880106630004e-15,0.5399100259671891,0.0,0.2558611419844223,0.24379586976114007,0.1860657049611789
254.4,0.0475125040533273,1.9076326435911813e-15,0.5382073227158424,0.0,0.2547192500073941,0.2427231217063414,0.18539728746146267
256.64,0.04751252895916869,2.1935820302229566e-15,0.5319349579270892,0.0,0.2535924748422551,0.24166444512369567,0.18474050878895532
258.88,0.04751252793111349,2.467570244636212e-15,0.5324104405487182,0.0,0.25248048587669314,0.2406195351091138,0.18409505330659504
261.12,0.04751250140963914,2.680303356461778e-15,0.5390678497223286,0.0,0.25138296252438597,0.23958809593660224,0.18346061641474076
263.36,0.04751254181615017,2.961939535703545e-15,0.5389528857024516,0.0,0.25029959495972715,0.23856983941338314,0.18283695510304265
265.6,0.04751250883795266,3.38836967997883e-15,0.5324807677246854,0.0,0.2492300808878036,0.23756448784163464,0.18222375735558316
267.84,0.04751251530031464,3.8377922296623076e-15,0.5313540441259843,0.0,0.24817412830007343,0.23657177011601563,0.1816207830953529
270.08,0.0475125434154815,4.198683068172715e-15,0.5381128146873948,0.0,0.24713145352919733,0.23559142327330532,0.18102779055996376
272.32,0.04751249441853833,4.626614988292808e-15,0.5395270550157099,0.0,0.24610177998113403,0.23462319328745498,0.18044449292734321
274.56,0.047512538456918385,5.28026180629356e-15,0.5332555365686575,0.0,0.24508484102817313,0.2336668311143371,0.17987070324311238
276.8,0.04751252341304446,6.024932702744396e-15,0.5304694526546281,0.0,0.24408037588996218,0.2327220968223769,0.1793061602905055
279.04,0.04751249549843517,6.657755532335874e-15,0.5368828710919807,0.0,0.24308813171346225,0.2317887566267428,0.1787506354086721
281.28,0.04751255449155822,7.34810614313133e-15,0.5399428873318604,0.0,0.24210786389930897,0.23086658196866283,0.17820395902655006
283.52,0.04751249633751664,8.388558554851597e-15,0.534146594996063,0.0,0.24113933234858248,0.22995535329064626,0.17766586175059818
285.76,0.0475125228154778,9.650985138253835e-15,0.5301176408978471,0.0,0.24018230588770553,0.2290548544643446,0.17713618578386003
288.0,0.0475125483302028,1.0794482058280087e-14,0.5355494157092903,0.0,0.23923655872968724,0.22816487636408195,0.176614734793211
290.24,0.0475124787854484,1.1979780892452644e-14,0.5401580942128383,0.0,0.23830187019263055,0.2272852167250803,0.17610127111147844
292.48,0.0475125543091941,1.3715499399553205e-14,0.5350156635217399,0.0,0.23737802821429627,0.2264156756877354,0.17559568430395012
294.72,0.047512513985488614,1.5928583550536516e-14,0.5301044478304692,0.0,0.23646482355832688,0.225556061995762,0.175097737908241
296.96,0.04751249076945463,1.8068720307412906e-14,0.5344452303466056,0.0,0.23556205400874825,0.22470618779999973,0.17460726800322823
299.2,0.04751257391636865,2.0235426676039256e-14,0.540150713643856,0.0,0.2346695236568748,0.22386586908959408,0.17412415915729462
301.44,0.04751247518355006,2.33001754726253e-14,0.5358992868229495,0.0,0.23378703863712272,0.22303493018015055,0.17364815961107483
303.68,0.04751253445220205,2.73532327424491e-14,0.5300933315543256,0.0,0.23291441375536354,0.22221319580452464,0.1731791885819598
305.92,0.047512555748143726,3.153237334853744e-14,0.5334319924578946,0.0,0.23205146652608752,0.22140049756611613,0.17271707401936864
308.16,0.04751245133687232,3.5763208655006306e-14,0.5399877372419154,0.0,0.23119801822376357,0.2205966724094584,0.17226160724830164
310.4,0.04751258537526071,4.154770435724762e-14,0.5367849088116057,0.0,0.23035389847600168,0.21980155708574753,0.17181275707135013
312.64,0.04751249582509898,4.9404478885095484e-14,0.5302009195637706,0.0,0.22951893642471854,0.21901499789871154,0.17137027717399778
314.88,0.04751248110331696,5.799741103337779e-14,0.5322640112717899,0.0,0.22869296857627625,0.21823684149220382,0.17093406675344758
317.12,0.047512615248073375,6.687419297486849e-14,0.5396130310546506,0.0,0.2278758362667087,0.21746693745682286,0.1705040619726368
319.36,0.04751242636758457,7.867453981538458e-14,0.5376209570593314,0.0,0.22706737996350915,0.21670514452292094,0.17007998479331654
321.6,0.04751256545122362,9.503958929514091e-14,0.5305798740285739,0.0,0.22626745062704165,0.21595131741944898,0.16966186079190493
323.84,0.04751256311534613,1.1391807702034672e-13,0.5312036918070192,0.0,0.2254758981444025,0.21520531974172072,0.16924950296370467
326.08,0.047512393050630486,1.3409339941323098e-13,0.5389182120501863,0.0,0.22469257578120588,0.21446701866192397,0.16884271763298542
328.32,0.04751266261056464,1.604798828598549e-13,0.5384133265341554,0.0,0.2239173463440261,0.2137362777314062,0.16844158681802446
330.56,0.04751244493136286,1.9772442663988556e-13,0.531091615986679,0.0,0.22315006680297728,0.2130129740592207,0.1680457804230422
332.8,0.0475124768012134,2.429275993241178e-13,0.530526828451601,0.0,0.22239060472599184,0.21229697950813883,0.16765530086514535
335.04,0.04751269609428266,2.9334370995512696e-13,0.5380664302798346,0.0,0.2216388301962549,0.21158816963842153,0.1672701233887104
337.28,0.047512304834911756,3.5918203590736506e-13,0.5391029623729315,0.0,0.2208946086450634,0.21088643159716539,0.16688987800739596
339.52,0.04751264988500803,4.5383267283086887e-13,0.5316523564643367,0.0,0.22015782154612598,0.21019164056654152,0.16651478443448187
341.76,0.04751257023637434,5.747226349050193e-13,0.5300121695256647,0.0,0.2194283420487108,0.20950368708805756,0.1661445599727287
344.0,0.04751226342029202,7.166546284019757e-13,0.5372585199370615,0.0,0.2187060480911616,0.2088224620795473,0.16577901322065314
346.24,0.04751286734501692,9.046036404735272e-13,0.5396007004811593,0.0,0.21799083109680173,0.20814784687880727,0.16541843821955848
348.48,0.047512292010406965,1.181473098518054e-12,0.5322981383275625,0.0,0.21728256540794644,0.20747974751542395,0.16506224458625773
350.72,0.04751246729200265,1.5549967306073062e-12,0.5294748694343299,0.0,0.2165811461372765,0.2068180519144704,0.16471066152457747
352.96,0.04751293482299812,2.0214518485346066e-12,0.5363731319862287,0.0,0.2158864665008248,0.20616265528407862,0.1643637225566963
355.2,0.047511911847602395,2.659278850595833e-12,0.5399225783287668,0.0,0.21519840573016114,0.20551347354251231,0.16402072649737143
357.44,0.047512963226073346,3.6330287300848145e-12,0.5329534401425104,0.0,0.2145168782559243,0.20487038787896986,0.16368244797944276
359.68,0.047512559555768163,5.035330744168595e-12,0.5290820078677176,0.0,0.21384176836169885,0.20423331808198603,0.16334820757411994
361.92,0.0475118059715085,6.92502442109279e-12,0.5353408972531256,0.0,0.21317297283867898,0.20360217444795561,0.16301778912831733
364.16,0.04751370429949442,9.657760449448463e-12,0.5400790875967639,0.0,0.21251041760931985,0.20297683903128208,0.1626921871590734
366.4,0.047511563406936075,1.4065979383110363e-11,0.5335575810141235,0.0,0.21185397056476207,0.20235726332746817,0.16236970152451358
368.64,0.04751255607794325,2.0985859026631972e-11,0.528863321466125,0.0,0.21120356599327428,0.20174332854094706,0.1620515185764433
370.88,0.04751390116461751,3.1309287804898857e-11,0.5344216291866591,0.0,0.21055911505277092,0.20113494593542977,0.16173769950850025
373.12,0.047509920776557246,4.7659263736165504e-11,0.5400519076315773,0.0,0.20992048108806233,0.2005320842959428,0.1614260787338746
375.36,0.0475149161243924,7.654834925528128e-11,0.5341526725283525,0.0,0.20928765483585035,0.1999345735803255,0.16112011388508463
377.6,0.04751220046154603,1.2800728130626386e-10,0.5286059248483911,0.0,0.2086604827160468,0.19934240912950982,0.16081671817805065
379.84,0.04750916641968361,2.1744672037379648e-10,0.5336963068576219,0.0,0.20803887806939508,0.19875551499138766,0.16051572369587852
382.08,0.047519731855598435,3.828339276723787e-10,0.5399733317155438,0.0,0.2074228750957165,0.19817368368052654,0.1602222936269857
384.32,0.04750481992090272,7.27858082956043e-10,0.5346690089493813,0.0,0.20681217464306662,0.19759708382602997,0.1599266010506024
386.56,0.04751432914499021,1.4918942595638137e-09,0.5281344573032517,0.0,0.20620690615716886,0.19702540828725373,0.15963792454360126
388.8,0.04752467409301353,3.2366710865011206e-09,0.5328067406533613,0.0,0.20560699777902539,0.19645857858651136,0.1593564575044959
391.04,0.04748040044708857,7.649593658624522e-09,0.5400561166437285,0.0,0.20501191536850435,0.19589703583004067,0.15906164845873683
393.28,0.04755588717650716,2.1038703621693406e-08,0.5350352155306555,0.0,0.20442258695246202,0.19533959163387804,0.15879826187096868
395.52,0.047494427995747435,7.046819962791987e-08,0.5265526386923206,0.0,0.20383779486944395,0.19478745295000158,0.15851512480591357
397.76,0.047404885829422705,3.0186577369314835e-07,0.530115043354562,0.0,0.2032572501142042,0.19424080597323326,0.15820224384997394
400.0,0.04803975119910531,1.9503944448247888e-06,0.5400508226798083,0.0,0.20268693275616984,0.19369306802240824,0.15812499852253215
402.24,0.045539822845938494,3.0245551535848116e-05,0.5380214561164514,0.0,0.20210257657197395,0.1931740689336032,0.15713958618642332
404.48,0.07580687305915057,0.007904320441972727,0.5232134817767987,0.0,0.2021028687659796,0.19270984221232623,0.1671099783457728
406.72,-0.4178189711717484,0.11307377454714916,0.338576726221156,0.0,0.2738461462420246,0.26987649559814025,-0.0005492437743902512
408.96,0.10089731014787007,0.0031991435942707765,0.5626661279451619,0.0,0.27447426787414664,0.2695660544935577,0.019147704247013397
411.2,0.038733686651411636,2.8578352119226422e-05,0.5987377724186198,0.0,0.2736703647699903,0.2689114220131079,0.016517975509090288
413.44,0.05241041121530188,1.1808436104281494e-05,0.6373343609664529,0.0,0.27298544503831135,0.26814505768983304,0.018755405067270914
415.68,0.0571516811049817,0.000249283953622679,0.6314543397186557,0.0,0.27237055968160256,0.26736978849968984,0.022637185697669482
417.92,0.013886196664171013,0.09520690336313581,0.5980493754086331,0.0,0.2716695928284936,0.2672187465039102,0.011334137856200632
420.16,0.5356989473743508,0.06863107476920279,0.40196373296774374,0.0,0.3387269754837705,0.32410170640111646,0.18181904726250986
422.4,0.04688205923012778,0.0002895258961799713,0.50934700401771,0.0,0.3378158055141884,0.32324876903704763,0.18122001752393424
424.64,0.048241196405407694,6.8871456363060614e-06,0.5273072550964222,0.0,0.33692251320791566,0.32239100772026774,0.1810954924883983
426.88,0.04714715034322303,7.211976976116231e-07,0.5395832803275398,0.0,0.3360277293837341,0.3215492102491804,0.1805973647255812
429.12,0.04764666790493499,1.4153409315383383e-07,0.5368284480015085,0.0,0.33514382740973175,0.32070975745448327,0.18027470845987592
431.36,0.04749435575131922,3.864381498521811e-08,0.5283706372172631,0.0,0.3342656869716678,0.31987812514182923,0.17990374247218632
433.6,0.04749074417933352,1.2749057714947045e-08,0.5298728580460353,0.0,0.3333943732400011,0.31905297093027696,0.17953538240440103
435.84,0.04753901856219622,4.8828869709572074e-09,0.5385019144266968,0.0,0.3325301915677235,0.31823378050964196,0.1791870036719927
438.08,0.04749624508417716,2.1510428426364913e-09,0.5375944617763826,0.0,0.33167236211808854,0.31742123074562734,0.17882789616793615
440.32,0.04751618300525884,1.0398252533745814e-09,0.5297322752305084,0.0,0.3308212752604838,0.3166147207079997,0.1784790586424101
442.56,0.047516359899482996,5.254081751040495e-10,0.5301067214200316,0.0,0.32997669720415473,0.3158143359680228,0.17813380320313765
444.8,0.04750652144035916,2.7852399484727826e-10,0.5378974911529798,0.0,0.3291384709914876,0.3150200807750371,0.17778878176907353
447.04,0.04751693254888889,1.5856102107094127e-10,0.537885399245775,0.0,0.32830666656104884,0.31423171416648416,0.17745061767293624
449.28,0.04751127249672593,9.469965566304987e-11,0.5301543937311517,0.0,0.3274810848322716,0.31344929226714374,0.17711397530901363
451.52,0.04751137482168266,5.695656886626652e-11,0.5297092039571958,0.0,0.3266616904671306,0.31267269498119027,0.17678069919296124
453.76,0.04751458527135699,3.476404360316459e-11,0.5370170975163612,0.0,0.3258484293009797,0.31190182557628987,0.17645174170553113
456.0,0.04751087293417777,2.2200943872554128e-11,0.5373782402628183,0.0,0.3250411752283078,0.31113666858202005,0.17612481821912063
458.24,0.0475130105208732,1.4582916739645416e-11,0.5296617078036322,0.0,0.3242398967083215,0.3103771078780055,0.17580176671148462
460.48,0.04751299555989896,9.442945478707685e-12,0.5285787737915987,0.0,0.3234445051073871,0.3096230922706053,0.1754818468727517
462.72,0.04751165147334113,6.089837716343947e-12,0.5350375181320304,0.0,0.3226549192232545,0.3088745649539205,0.17516459305784426
464.96,0.04751321574260592,4.057496122963032e-12,0.5342870190848066,0.0,0.3218710894432152,0.30813143712078855,0.17485088199152932
467.2,0.04751236711529905,2.7404521020692813e-12,0.5258622487717424,0.0,0.3210929292131305,0.30739366267111523,0.17453990718375745
469.44,0.04751224002833587,1.7959033974817472e-12,0.5250290823694139,0.0,0.32032037559179977,0.30666117210238875,0.17423185443102462
471.68,0.0475129193711219,1.187835699512531e-12,0.5281699178416646,0.0,0.3195533672781878,0.3059338964349715,0.17392693234010914
473.92,0.047512280417665975,8.536803469776583e-13,0.5213189270970265,0.0,0.3187918291172846,0.3052117840408709,0.17362468960576938
476.16,0.04751244576419733,6.62681924477223e-13,0.5157421495738232,0.0,0.3180357019958112,0.3044947680178868,0.1733253356398785
478.4,0.04751278644337442,5.73064690872242e-13,0.5207308888078667,0.0,0.31728492340512865,0.30378278732607444,0.17302888357100654
480.64,0.047512324947445395,6.137994680672616e-13,0.5178597464501615,0.0,0.3165394251137639,0.30307578926837364,0.17273504870420942
