Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
191.68,0.3319990603593179,8.234005044526502e-06,0.40370964339984217,0.0,0.02988295111575152,0.031457397913037054,-0.46736597968861693
193.92,0.3405883079797698,1.451765866937653e-05,0.6065616503322201,0.0,0.030670557106826604,0.031826498674393855,-0.44800986500922846
196.16,0.3305495936311278,5.098020871953166e-06,0.6126427575489635,0.0,0.03052456171524679,0.03184404818013214,-0.4555689231101141
198.4,0.3296975109270843,6.657462372577034e-06,0.6086841053540787,0.0,0.03043248370023272,0.031959975879515296,-0.46518007644527026
200.64,0.3300234155424211,1.9057533150576375e-05,0.4039079011237006,0.0,0.03031616727283133,0.03202883156989145,-0.4737372354659237
202.88,0.32480622470985043,4.125957121975002e-05,0.399315591851229,0.0,0.03088156811739071,0.03306383857274611,-0.4954120995066691
205.12,0.33191430014442136,4.027530223063636e-06,0.27985253475463384,0.0,0.0306922805167264,0.03294526901567084,-0.49868458433924756
207.36,0.3296014969741019,1.1707835529364998e-05,0.6322002714019956,0.0,0.030591088884326736,0.03303827853000129,-0.5076583506691575
209.6,0.3324771248129079,1.0407058957957313e-05,0.7773674336971446,0.0,0.030407468844753722,0.03289096984048143,-0.5093413279618983
211.84,0.3337147504449638,8.272404522464543e-06,0.4721499274301257,0.0,0.030257712541367287,0.032711326100993005,-0.5079653703649919
214.08,0.3291186675924851,4.3191196442939666e-06,0.8465737854676173,0.0,0.030194821102524493,0.03285976704596163,-0.5177292907857931
216.32,0.33565147199712464,1.1828315407266554e-05,0.5281151408712479,0.0,0.030177419182768426,0.03271099263068038,-0.511661397669157
218.56,0.3305869529053078,2.162387155935428e-06,0.8925859506920534,0.0,0.030031629984833455,0.03269607409972677,-0.5177111435660249
220.8,0.3295520420393414,6.258506339933518e-06,0.5263691909901882,0.0,0.02993922722358023,0.0327844537667433,-0.5260647940574734
223.04,0.33423355661352727,2.3319126186641124e-05,0.35315224462498457,0.0,0.029825942204748213,0.032613108433897205,-0.523386334607705
225.28,0.32150967780589434,7.4535410786281165e-06,0.39012027353835627,0.0,0.030990850060556022,0.03435491013593713,-0.5499985985841713
227.52,0.34614491417405424,2.1802785629622923e-05,0.39154447684544696,0.0,0.03311314581469242,0.035829971345636785,-0.5200357272325056
229.76,0.3350846392191449,1.92249242723209e-05,0.49512045493809687,0.0,0.03303483970691184,0.03565506911391212,-0.5155761217610448
232.0,0.3368541635392981,1.3180430840492722e-05,0.277256172831861,0.0,0.033108574184037766,0.035548679377532595,-0.5072534516948626
234.24,0.3334999177519029,2.4141405178675518e-05,0.3285080561950377,0.0,0.0329525482955231,0.035376309020679474,-0.5065032716222615
236.48,0.3443640016617644,1.904173430675174e-05,0.15877562613610452,0.0,0.03437328819586803,0.03626711951494229,-0.481980662120324
238.72,0.3356749076480232,3.1874516670942164e-06,0.4497031515265303,0.0,0.034322141747469975,0.03610298707094808,-0.47676312904958285
240.96,0.3444518959356413,1.1132927288797051e-05,0.3779901247782,0.0,0.03566505385593515,0.036927621338030195,-0.4527811355150352
243.2,0.32139038222026084,2.7839585220042598e-05,0.5161781812495472,0.0,0.03660679157922675,0.03842334189783522,-0.47834196518089245
245.44,0.3325351271848802,1.9677676570607642e-05,0.27507775207567053,0.0,0.03642253992606432,0.03827322202122531,-0.4799242819090481
247.68,0.3228008037554402,1.195466639513812e-05,0.36151822763656,0.0,0.03702890946895208,0.039354245464576526,-0.5018310503540476
249.92,0.32947035704033256,1.8081355455361612e-05,0.34469007724798995,0.0,0.03689816482366995,0.039390000629561786,-0.5095261330045466
252.16,0.3416704752367534,2.231670370390961e-05,0.6084833463477596,0.0,0.037564535668975,0.03967800657411074,-0.49202794167807173
254.4,0.33612470391367144,5.834220275946137e-06,0.30468523398612357,0.0,0.037531104153519776,0.03951680489625086,-0.48612694391683364
256.64,0.3305051756746573,1.0748083487993231e-05,0.7454914005146067,0.0,0.037367851393717594,0.03947343025203197,-0.4916694545438405
258.88,0.33140491225931434,1.6907268300316726e-05,0.5849000400041059,0.0,0.03718995437013611,0.039374362828796715,-0.4953162814896954
261.12,0.3327735115194217,9.052142283559084e-06,0.09944138803418144,0.0,0.03701690359849814,0.039220024308020025,-0.4961859856052182
263.36,0.33079780745199616,7.870332008067193e-06,0.6040998062350971,0.0,0.03685249291284188,0.03915813515418373,-0.5009267871769887
265.6,0.33073742619338886,5.160319834764492e-06,0.1954165990261684,0.0,0.03669092504185911,0.03909991515945164,-0.505705672016119
267.84,0.33790130659518236,4.103665513481512e-06,0.44420773355997784,0.0,0.03682110165735787,0.03903196630542731,-0.4965497372084826
270.08,0.3381666570092243,1.8373541948833143e-05,0.6252249160557284,0.0,0.03697302386495716,0.03897803568569582,-0.4870361853523819
272.32,0.3369872469308488,5.4900111827918636e-05,0.5501319218375421,0.0,0.03700964848981873,0.03886067789519482,-0.4799222160922928
274.56,0.3247870380289761,6.7510418167746255e-06,0.36369761043051807,0.0,0.037275093229776575,0.03947314791354171,-0.49594400930279936
276.8,0.3324860029173149,1.5148353623299344e-06,0.7952228259065478,0.0,0.03710845768537574,0.03933570581293939,-0.49729766851791624
279.04,0.3291017900397064,3.372867345992357e-05,0.458146018792536,0.0,0.03700798489114979,0.039400027350617914,-0.5049130370685658
281.28,0.3334123959897073,7.760980925989277e-06,0.23986471832014383,0.0,0.036860205050456854,0.03924250732085953,-0.5044676711175748
283.52,0.3389744282302736,1.3926028902768178e-05,0.6613321591017363,0.0,0.03709275646966788,0.039245683796319146,-0.4938650858956638
285.76,0.32932645676082073,1.8541830086173278e-05,0.7855125253172419,0.0,0.03698590726147269,0.03929152262998198,-0.5009214307787531
288.0,0.3315422237250325,1.9629303437409434e-05,0.7040063443950129,0.0,0.03682599642058398,0.0391955967294714,-0.5038819903346232
290.24,0.3276171887459709,8.975496288946499e-06,0.4377541778280685,0.0,0.03681267188130461,0.0393970646318168,-0.5138042107736129
292.48,0.3391533350526048,6.692366880557616e-06,0.5552630259144163,0.0,0.03706177080924174,0.039415403654392174,-0.5031371402541494
294.72,0.33704360440664316,1.2232223222086017e-05,0.5303442575703988,0.0,0.03710368050375479,0.03931021591550205,-0.49634104281638025
296.96,0.3300089972262592,1.1110050218288541e-05,0.8193210738610042,0.0,0.03697632126529233,0.03930360121103345,-0.5019224684035626
299.2,0.328002304915725,2.406293946736425e-05,0.43042160294818027,0.0,0.03693870811655736,0.03946022912068671,-0.5108961173199731
301.44,0.333009648913162,9.723001116376909e-06,0.568700075939763,0.0,0.03679358051511166,0.03932003538793456,-0.51112850163089
303.68,0.33272421290892384,1.2486061654816738e-06,0.6943769772773543,0.0,0.03664599071383159,0.03918784873700965,-0.5118445646473946
305.92,0.33875917490759067,5.990735234607601e-05,0.603847822953378,0.0,0.036844138954657754,0.03918008150139363,-0.5023266930592534
308.16,0.33684480336961786,1.3233926424437102e-05,0.4663323293176105,0.0,0.03687085081060409,0.039073447569327145,-0.4961662878822162
310.4,0.32910480570669187,5.199025985501658e-06,0.4112915543692563,0.0,0.0367823992768344,0.03913326084980768,-0.5030177451628832
312.64,0.33634576535328553,5.248688361993814e-06,0.9636363481542397,0.0,0.03677552975736971,0.03901273075146768,-0.4977676856825073
314.88,0.32975813448784086,7.391262862542345e-06,0.7320167147260803,0.0,0.03666459017232414,0.0390244110667465,-0.5034352327597668
317.12,0.3341633371842758,1.3575652338514119e-05,0.46048849477779547,0.0,0.03655465271901626,0.03887950042117333,-0.5018231229591361
319.36,0.33493476339182005,2.6016907703884844e-07,0.3822036182255904,0.0,0.03647441511328325,0.03873769369451225,-0.4989815634645822
321.6,0.3335360221484769,1.143260605532521e-06,0.7586852804022537,0.0,0.03634949328767665,0.038600830440441575,-0.4984338116246232
323.84,0.33980644927268533,1.2216897575667584e-05,0.5539249509210583,0.0,0.03664369567072003,0.0386662636675076,-0.48785730769999214
326.08,0.3259462419698098,2.0024291658074855e-05,0.5481699139744746,0.0,0.03676171791771756,0.03903550425487143,-0.49945808179226414
328.32,0.32952420139089744,9.688199073181374e-06,0.24827674703528335,0.0,0.03666263717280743,0.039061789999055886,-0.5052521350161998
330.56,0.33312612274982056,1.1670348406851827e-06,0.13961871119383504,0.0,0.03653296348754095,0.038933490148845194,-0.505319595648904
332.8,0.3275277176528175,1.6024297842527305e-05,0.4624856062938539,0.0,0.036528945863403654,0.039119688492543964,-0.5141062791593929
335.04,0.3305020613373315,1.4398697084608122e-06,0.7667506282513659,0.0,0.03640502034169793,0.03908373659211722,-0.5181738269867594
337.28,0.33054317852696746,8.806236052592273e-06,0.5342631758989992,0.0,0.036281192440295616,0.0390453479626815,-0.522124303759294
339.52,0.33181742709293194,1.0050288664771532e-05,0.5661547902242231,0.0,0.0361462625499158,0.03895260511327576,-0.5240771923531932
341.76,0.32972123197469805,2.2565190019683177e-05,0.36267061758545216,0.0,0.03604370764914952,0.03896054184675731,-0.5291842453382297
344.0,0.32510104744174595,4.451358059650476e-06,0.5597264936798604,0.0,0.03621433940806524,0.03939114592010617,-0.541187765064382
346.24,0.33349008232470534,6.107179208849631e-06,0.5080210066675547,0.0,0.0361006502829524,0.039261958677457014,-0.5404753742406925
348.48,0.3291987091137447,2.3766765410351063e-05,0.2380756294782827,0.0,0.03601347478358418,0.0392977121273398,-0.546156464087438
350.72,0.3234239417701026,3.146903759117997e-05,0.7892927905248366,0.0,0.03633492085170229,0.039925595752893825,-0.5603016798626946
352.96,0.32826883396705253,1.3065391828301023e-05,0.8595295218838873,0.0,0.036278812545359695,0.04001773308397381,-0.5671512537123156
355.2,0.33158976219628555,8.699728266351483e-06,0.38922844539749923,0.0,0.0361482199229316,0.03992853255751433,-0.5690672879935034
357.44,0.33462213853898204,6.700330500431553e-05,0.4564242832109687,0.0,0.03607456972044377,0.03980057225447728,-0.5665608379380831
359.68,0.3280380094231312,1.9379197033733396e-05,0.6280348546920032,0.0,0.03602991315479825,0.039907767569015935,-0.5735766400964734
361.92,0.3318223405477707,4.356594580589851e-06,0.4258472719338407,0.0,0.03590252237796289,0.039812931061203635,-0.5750843339030434
364.16,0.33293490727153774,8.000330221064262e-06,0.7565695836742441,0.0,0.03578659373437701,0.03969487039005596,-0.5749894258638604
366.4,0.3298058061456228,1.3965421774238201e-05,0.6724090439238374,0.0,0.035682466767116575,0.039684506818632975,-0.5793238074383216
368.64,0.3310724225711028,3.7811601595017483e-06,0.7565617019851928,0.0,0.03556007770835685,0.03961616297171211,-0.5818240683061827
370.88,0.3306353700005249,4.005416062345121e-06,0.22887678962951816,0.0,0.03544285177796457,0.03956556170132925,-0.5849052466423431
373.12,0.3358084368860885,3.189721707966395e-06,0.8221850713552448,0.0,0.035429563347736,0.0394625344664579,-0.5807603927734728
375.36,0.3287896869435061,4.7071298241125774e-06,0.8912515852772861,0.0,0.035357796671785166,0.039511963462875443,-0.5863609428758576
377.6,0.3334017106412499,6.526485619204413e-06,0.7775765938538348,0.0,0.0352569780010235,0.03939377350408303,-0.5855616285601439
379.84,0.3260460894194992,7.298882370332196e-06,0.0974280800450057,0.0,0.03532563604034157,0.039662768905358504,-0.5948136033898259
382.08,0.3380799644435353,9.523388250950167e-06,0.5718196598001233,0.0,0.035462090950493005,0.03964368822494951,-0.5876248098186327
384.32,0.3305918954425342,8.773698028032609e-07,0.7508459037035576,0.0,0.035349331557894936,0.03959576945649212,-0.5906234412309661
386.56,0.33561710033604464,3.833762042000833e-06,0.5882603428373485,0.0,0.03532847960069245,0.03949312691352468,-0.5868459691093721
388.8,0.33091245617730514,2.949966648035305e-06,0.8206847073829174,0.0,0.035214339263079854,0.03943392079139381,-0.5893870408915866
391.04,0.33903492999779816,3.2307282694384754e-05,0.6537793793312419,0.0,0.035425615814149346,0.039466523023639524,-0.5811271027596807
393.28,0.3325701685150777,1.2052957353781727e-06,0.7328015046026479,0.0,0.03531506726802811,0.039363666718150496,-0.5814858367224164
395.52,0.3364731399646066,3.825415733106845e-06,0.9585948909194381,0.0,0.035337634276406925,0.03928313850759878,-0.5767229101537246
397.76,0.33026441524597816,3.6747102140480227e-06,0.968433838630529,0.0,0.03523480250628315,0.039253535244823286,-0.5801086930250625
400.0,0.3320863196468673,9.209269951419358e-06,0.9569560092360856,0.0,0.0351227694894159,0.03916276742188015,-0.5810944420264037
402.24,0.334836023025499,1.985468890484683e-06,0.80701053036383,0.0,0.03506973204422492,0.03905404605706361,-0.5785238959856369
404.48,0.33531120875050524,1.6092618782594563e-06,0.8144907825919144,0.0,0.03503561997817633,0.038951687215643946,-0.5753724559294788
406.72,0.32965325122625444,1.7931373034550906e-05,0.5741378029824438,0.0,0.03494834784964714,0.03895307540986109,-0.5794705936963719
408.96,0.32900687719071753,1.185737776875149e-05,0.9571547435388401,0.0,0.034878473197277424,0.03898864931053115,-0.5843436859277125
411.2,0.3354989113748328,3.577893924824074e-06,0.77448698603846,0.0,0.0348545120194485,0.03889175038315743,-0.5809752447403703
413.44,0.33743867939638306,4.4466538575384215e-06,0.8696504375896139,0.0,0.03493627772199965,0.03884875664111767,-0.5752097665173408
415.68,0.332562881055531,1.3536225419392508e-05,0.7004268261290557,0.0,0.03483287952186746,0.03875352349446989,-0.5755901203613696
417.92,0.3323999640421609,1.1233085311598645e-05,0.7524971546609681,0.0,0.03472884105962262,0.03866193880692257,-0.5761686009000213
420.16,0.3285750312372675,8.488905825578143e-06,0.8512536677847948,0.0,0.03467644225136354,0.03872411574061775,-0.5814627621825523
422.4,0.33247948265599625,4.1891529322081986e-06,0.36267588310979676,0.0,0.034574670394423905,0.038631880106136364,-0.5819064036472084
424.64,0.3341016418658873,2.6856554874165626e-05,0.8807348848181162,0.0,0.03450330524540651,0.03852707477976583,-0.5803639179702089
426.88,0.33389947799814856,5.127748744966004e-06,0.8750720737994099,0.0,0.03442714066858155,0.038423134416838194,-0.5790832329740734
429.12,0.32966016190036873,3.548752298028601e-06,0.8515637763157348,0.0,0.03434629829891834,0.03842573666393391,-0.5829402456877162
431.36,0.3321681138769863,1.404983311630598e-05,0.5255250986174194,0.0,0.034245234756716515,0.03834195074289017,-0.5837414602100776
433.6,0.33058337971814944,1.3168425535932697e-05,0.736782418617472,0.0,0.03414980441146243,0.03830466488093222,-0.5864302453348545
435.84,0.3270619785507056,9.864917792880434e-06,0.4295127447037878,0.0,0.0341634390643478,0.03846665044655584,-0.5932825309456426
438.08,0.33490992420515653,5.38165628861464e-06,0.6854959373054079,0.0,0.03412183336353824,0.038370670615576766,-0.590772134808538
440.32,0.3314936505649215,5.800196162855812e-06,0.7027986571046074,0.0,0.03402188924599856,0.038303993477639915,-0.5923119039570885
442.56,0.32778489609260597,9.739861450043736e-06,0.650922368510895,0.0,0.03400192275935464,0.038411120682953936,-0.5981833008516098
444.8,0.3422090675162117,1.8079745213468205e-05,0.4804080434341063,0.0,0.034505227525447046,0.03867641557811176,-0.5871734951695902
447.04,0.3246532654530885,1.7747991707775914e-06,0.5648492440584311,0.0,0.03466155279515665,0.03903790816394701,-0.5966458738375479
449.28,0.3356869717904525,2.6304722290519303e-05,0.672348452868554,0.0,0.034649995776720684,0.038953563367238916,-0.5932839776071607
451.52,0.33754648183654967,1.9307569143321532e-05,0.4338278407605867,0.0,0.03473512038629305,0.038920434460230975,-0.587818921151153
453.76,0.33653127132021354,2.0838890806947867e-06,0.6452789819049645,0.0,0.03476136809501284,0.03885468151612241,-0.5835683672939702
456.0,0.33349752670312816,2.8195212014137695e-05,0.6336591099280988,0.0,0.03468110854250881,0.03875796973822648,-0.5828108726884016
458.24,0.3621935369515721,0.007043099082435739,0.6158492026265158,0.0,0.03914311938463476,0.04250342140023252,-0.5495735531059773
460.48,0.4074805640473975,0.006949533056871182,0.5614424930139166,0.0,0.060377286375891015,0.061934679229178655,-0.46563763784553147
462.72,0.32700887508721466,7.615443326970844e-05,0.5674144507640749,0.0,0.060274376679675765,0.061985364774910706,-0.4727357670977276
464.96,0.3343990715530989,1.6991191216676373e-06,0.5681772649385852,0.0,0.060143361771001644,0.06182793755422808,-0.47151975626029874
467.2,0.3335077716443313,1.776365449519778e-07,0.5592407464556455,0.0,0.059999070963966075,0.06167890394716239,-0.47130512480867315
469.44,0.3336324825016195,3.2261200678532304e-08,0.5533582530943758,0.0,0.05985749409002242,0.06152964661836846,-0.4709547118961701
471.68,0.333673031426879,7.10073580819252e-09,0.5560129001122097,0.0,0.05971748347758894,0.061381062962351456,-0.4705630197284829
