Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
296.96,0.16966165251147913,3.004390163886421e-05,0.8456055982561569,0.0,0.06024792674696687,0.059705248714912465,0.11541228707658235
299.2,0.14657688178877626,5.706033260731483e-05,0.8975857277372257,0.0,0.06024233828860228,0.06003629260639176,0.1043434473809961
301.44,0.15495187261590537,0.00012648804654291062,0.9622695117960043,0.0,0.060047285400455196,0.05979614543425395,0.10584159405969662
303.68,0.15812816637653238,0.00015539682103563114,0.8904671448640662,0.0,0.06004052336268862,0.059602506798977876,0.11198707660381668
305.92,0.1519550411993964,6.534062459167614e-05,0.6543737937468398,0.0,0.05980340953773689,0.05945576203032191,0.1090341712747418
308.16,0.15488306382449069,2.8359810776599552e-05,0.7982158007813074,0.0,0.05961129544597334,0.05922360242430298,0.11036607119454334
310.4,0.15013310908442068,1.4590253906779605e-05,0.5808742517878053,0.0,0.05941282797560722,0.0591934596570225,0.10484675815470013
312.64,0.15887046008078998,1.9610672936213467e-05,0.6371032245332977,0.0,0.0594726710311625,0.05903915308154691,0.11188380581081181
314.88,0.15541518550882616,4.350594697295007e-05,0.5813581727153037,0.0,0.0593055798545628,0.05881048709991013,0.11392167271783049
317.12,0.14742033617379469,6.270942594693762e-05,0.8182643190345835,0.0,0.05924715193130958,0.05903341933318225,0.10467447048035239
319.36,0.15151838925826389,5.679420016668112e-05,0.8325016779609826,0.0,0.0590262460669871,0.058916086432321615,0.1012861144590338
321.6,0.15090679511328942,6.325723894231576e-05,0.7631342019851327,0.0,0.05881671479021108,0.05883449315345737,0.09709568319158146
323.84,0.1648838859608357,4.9106360976270394e-05,0.9597704228620276,0.0,0.0596429784469606,0.05919837365202724,0.11223497534741655
326.08,0.1435237241932792,1.4571211063684974e-05,0.9416343932605384,0.0,0.05993341473528694,0.059923553109570385,0.09791673795254541
328.32,0.15775062565101394,3.4835767815989494e-05,0.823125996506077,0.0,0.059902723746069614,0.059734004046340106,0.10314278594532311
330.56,0.14880385255730344,2.88722582880231e-05,0.8816421017530525,0.0,0.05976229730101264,0.05980468059844084,0.09621225578707815
332.8,0.15736994305757834,4.873202594880245e-05,0.8812773215577497,0.0,0.05970775400128177,0.059608655908354374,0.10086879242262103
335.04,0.16459756933470127,8.063236273725992e-05,0.9742580594227931,0.0,0.06044537310589823,0.059911821335785764,0.1150966670245781
337.28,0.14998761555976592,2.2931331966106562e-05,0.9401794317431392,0.0,0.06026397198462394,0.05989217617417682,0.1097920079718473
339.52,0.14288542647088187,1.3921614944682055e-05,0.8361667065997394,0.0,0.06060409523097884,0.06067477910734604,0.09521546806738668
341.76,0.16752800399641998,1.001440507873533e-05,0.4975946106409024,0.0,0.061806994857329704,0.06133301903160301,0.11303059267499815
344.0,0.1418687537933423,3.909844663070746e-05,0.9570727950383304,0.0,0.06224159398903172,0.0622448940235739,0.09730244178252812
346.24,0.1601291340799278,7.848116770173538e-05,0.9232503352313345,0.0,0.062389768988109544,0.06214856469004087,0.10533067864557544
348.48,0.14964471690554104,2.162002805284322e-05,0.5013408754881381,0.0,0.06221276344909385,0.06213959472663231,0.09981918510034382
350.72,0.15618597778659016,5.010940335846302e-05,0.9056692638314805,0.0,0.06208699767910462,0.06192628380508996,0.10270776957457706
352.96,0.15698080351026933,5.228579999298695e-05,0.8390834169941442,0.0,0.062001834852085304,0.06172400435076509,0.10656554219616332
355.2,0.15546401422692657,6.718908702547779e-05,0.8625388140754509,0.0,0.06184778013197277,0.06151247521150566,0.10846755342632974
357.44,0.15705004392431832,9.098296861592003e-05,0.6317338391417607,0.0,0.061767213797201966,0.06131471133861317,0.11232762513344707
359.68,0.14045885794240665,0.00017045006690126285,0.6171698439013731,0.0,0.062361246991071574,0.06241795441659076,0.09553686945591955
361.92,0.16092762140539274,0.000199834692306749,0.9594398619130016,0.0,0.0625773962494517,0.06236968647639553,0.10421454379888773
364.16,0.1482503587436108,5.396797194231189e-05,0.9648926186696188,0.0,0.062458580168380635,0.0624633720184813,0.09723632408006533
366.4,0.15968553315929968,1.384591152057281e-05,0.939596245511559,0.0,0.06255952525933822,0.0623497579816938,0.10428360481332577
368.64,0.14634737641943807,1.11793541669036e-05,0.9817692948812434,0.0,0.06254636924469106,0.06261641480763755,0.09508372197031711
370.88,0.1641998767270263,9.315239876618333e-06,0.834628862804729,0.0,0.06312535990380463,0.06281654274281202,0.10749610680923793
373.12,0.13833352788170727,1.1175842634827437e-05,0.7726645949764989,0.0,0.06395904234054045,0.06421701503274907,0.08879313823561885
375.36,0.16771982999129675,0.0001134160593410743,0.9370732872704729,0.0,0.06502639216925485,0.06478029781171384,0.10528413834610939
377.6,0.14751145229410922,2.9164611550950682e-05,0.8041875211644144,0.0,0.06493138517804092,0.06491697733717028,0.09767320102406951
379.84,0.14883126606310748,3.795895506372269e-05,0.9075052748762155,0.0,0.06478068321733492,0.06494816828143093,0.09170397680438236
382.08,0.16705961579634154,3.173082355728021e-05,0.9780764593713221,0.0,0.06571101713253465,0.06540755377480903,0.10711673156036094
384.32,0.15558836117088948,4.449190133687453e-05,0.9874015534742753,0.0,0.06556127170023052,0.06520039730294835,0.10901631984638827
386.56,0.14531751743171184,1.2487091051765056e-05,0.8240188989370002,0.0,0.06559392884832402,0.06553684647725856,0.09902434123221093
388.8,0.15989813111370443,6.646695720682599e-05,0.9605092931811028,0.0,0.06568737993036636,0.06542095710210685,0.10590060886885988
391.04,0.15872236833942832,2.1088139446393833e-05,0.6416748623735522,0.0,0.06569477107919086,0.06526245373798482,0.11135503717215967
393.28,0.1383564532049626,1.9669267581638116e-05,0.6954541558111441,0.0,0.06643196684851221,0.0665374593918018,0.09361258694549157
395.52,0.16281765196196685,5.483662086427733e-05,0.9816730086343396,0.0,0.06678144294944675,0.06657930879225947,0.1037006088835748
397.76,0.15252056741444897,4.3603906315566245e-05,0.894200590381074,0.0,0.06657797902601392,0.06642471571198211,0.10210961820542863
400.0,0.1581923729044643,6.785154096866584e-05,0.84340445337779,0.0,0.06655021646465523,0.06625220783921465,0.10687137442694228
402.24,0.14778386376574937,8.508358205354888e-05,0.9688546078363449,0.0,0.06644098888270299,0.06635162256398593,0.10001930427534145
404.48,0.15371493214894816,2.996861971422341e-05,0.9302371686952028,0.0,0.06625285417732499,0.06617078061525529,0.0997942953669193
406.72,0.16074999268782353,7.350495912880882e-06,0.9904043726798833,0.0,0.06640422350771905,0.0660935331914283,0.10729985934838826
408.96,0.15174160548633053,2.7633513956067675e-05,0.9107963766386733,0.0,0.06620792307124625,0.06597124343996376,0.10488164704812819
411.2,0.1562536944283044,6.076383491307549e-05,0.9096250190132383,0.0,0.06609017680710079,0.06577742235899235,0.10739242876907706
413.44,0.147181332048393,3.346782377194075e-05,0.9804433391430997,0.0,0.06601295309173645,0.06592302069072245,0.10007157803974942
415.68,0.15316997502361462,6.210026962272672e-06,0.45505710630727025,0.0,0.06582454999067758,0.06575954961851437,0.0992665686551335
417.92,0.15982058605718263,4.863936709326956e-05,0.9873847982956537,0.0,0.0659047848369882,0.06564757385489924,0.10558060511387923
420.16,0.1509409792079046,1.7391824887551037e-05,0.7012467509418526,0.0,0.06572135870771398,0.06556178677131246,0.10238442323410779
422.4,0.1567750918091637,1.5883341164057956e-05,0.43237194930734374,0.0,0.06562935855553424,0.06537849506982096,0.10539354301298487
424.64,0.14568280227139607,1.0229327067265982e-05,0.4617321053209201,0.0,0.06563486247133958,0.065648398343504,0.0966990250862052
426.88,0.16336208531266827,2.331293495014275e-05,0.8551032650417293,0.0,0.06601798369582461,0.06572946010741863,0.1066013370568335
429.12,0.14667397954978778,7.294040176911368e-05,0.9550532192153717,0.0,0.06596771640774464,0.06590977461403075,0.0990232074295685
431.36,0.15780343268930652,2.1160919792632105e-05,0.43511206764489396,0.0,0.06592468684960524,0.06574430728371125,0.10305263880808035
433.6,0.15425081533083662,6.23396279236649e-06,0.6996562726848891,0.0,0.06575914273135415,0.0655692238154519,0.10337933347741823
435.84,0.1464968552637267,8.864708147063212e-06,0.8767980514329636,0.0,0.06571893527069002,0.06576104880003078,0.09575271190165391
438.08,0.15312049914496417,8.428582106315732e-05,0.8844971702730827,0.0,0.06554055183019092,0.06560718905040569,0.09496034172918377
440.32,0.1646722571429029,4.092778922801803e-05,0.5678412815904621,0.0,0.06604991007568596,0.06578265279382257,0.10589953927788587
442.56,0.14822265944727597,7.30155824051654e-05,0.9025626709526973,0.0,0.06593699221703737,0.06584581864816949,0.10011836398151952
444.8,0.16402710816519006,2.4350112651584373e-05,0.9782254055343017,0.0,0.066367314461009,0.06596627864178344,0.11027353863191447
447.04,0.15203607996235946,4.233286214554807e-05,0.8945033747882976,0.0,0.06618729616128155,0.06584548103815786,0.10834037625942283
449.28,0.14668856852774326,3.406674572181732e-05,0.8833864866307358,0.0,0.06613819512702099,0.06601646164396135,0.10110742519233673
451.52,0.1545647586117902,2.0660562959155582e-05,0.702826029580017,0.0,0.0659848477278583,0.06584419676415146,0.1017415361745635
453.76,0.15451133302382702,2.320290929036229e-05,0.6233980532206732,0.0,0.06583152438382814,0.06567374604396402,0.10231678233552732
456.0,0.14928063328391694,4.324746545834369e-05,0.9695113398757155,0.0,0.06569145947460231,0.0656725922383293,0.09776006637732437
458.24,0.15586106527967702,2.0998740477585716e-05,0.7430528112642381,0.0,0.0655752783452001,0.06549874300343916,0.09966546819838373
460.48,0.1596727753336029,3.081260665911752e-05,0.9399153677162279,0.0,0.06563981507661296,0.06539323868240779,0.10525175088696326
462.72,0.1526083217448535,1.633202230272411e-05,0.5222005249777701,0.0,0.06546824511340398,0.06526133512972877,0.10396091597458779
464.96,0.14587818880654768,1.5893471984329463e-05,0.8927907896732001,0.0,0.06546347366972505,0.06549218488188915,0.09621350107457682
467.2,0.14971121779549423,2.41815167710905e-06,0.6088364670065476,0.0,0.06531760092917184,0.0654685074714012,0.09220689655949155
469.44,0.16348037417918793,5.5534640277798155e-05,0.9436797084101194,0.0,0.06568126170126508,0.06555332626471866,0.1013472923552663
471.68,0.15643317064807283,5.3958628298025986e-05,0.9521758828402236,0.0,0.06558675100786697,0.0653867747588462,0.10372359915178331
473.92,0.15648506555912944,8.445816371998898e-05,0.9100550722324239,0.0,0.06549445622673371,0.0652216272900101,0.10612642809972028
476.16,0.14467993062730167,6.131789439088897e-05,0.6220636814891563,0.0,0.06555787260420728,0.06554948476035628,0.09742598374093414
478.4,0.15333352973256864,3.442864542890936e-05,0.7662621239967855,0.0,0.06539681549776924,0.0654050682523718,0.09689146605894372
480.64,0.17140377567517784,3.4895290472157405e-05,0.8352973762051042,0.0,0.06672056006258709,0.06623073073606467,0.11316550382989754
