Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
32.64,0.04974890654960529,1.2283609339897409e-07,0.5834519241145842,0.0,0.004924700023148339,0.005248141501872622,0.0674448083441277
34.88,0.051125225895868764,2.6927997588896498e-06,0.9857934758478423,0.0,0.0053335101000084656,0.005355735427575679,0.07912884374558748
37.12,0.0520298878787786,5.4362083299721115e-06,0.7069937131557377,0.0,0.006973653712857225,0.0064033366310344885,0.10198285864593037
39.36,0.04833304591877208,1.542465400845086e-05,0.7272822143516291,0.0,0.008343409299807506,0.008488100436021535,0.07388288750362948
41.6,0.04788659539204132,9.2255579531655e-06,0.8355413937814266,0.0,0.009687241539249124,0.010613226884224194,0.04320172133434008
43.84,0.05541556163314465,3.996278992025165e-06,0.6072526200691694,0.0,0.016103999464933745,0.01543698563972165,0.10432956186369347
46.08,0.048398475568395716,2.301796968256908e-06,0.39983810110051915,0.0,0.01614564759172429,0.01608006165668343,0.0808665939739821
48.32,0.04811224019262039,2.4263504990244584e-06,0.832272077374275,0.0,0.01626444993727993,0.016823932179112735,0.056469585901609554
50.56,0.05066793655819524,3.627654788609044e-05,0.9568653568754034,0.0,0.01595583940113205,0.01641608906535658,0.06038793751732929
52.8,0.0526184368569409,2.7666043522264364e-05,0.5088228552228662,0.0,0.016667837861649992,0.016541926335942245,0.0831378937942282
55.04,0.04606787236933507,1.749661114519064e-05,0.7642532581879304,0.0,0.018209904634540565,0.019124894925462408,0.0423007631554968
57.28,0.052764389121052524,3.235305323833735e-05,0.8511974937561871,0.0,0.018875794284563503,0.019197911755061293,0.06531967604213063
59.52,0.04962422696967517,7.261607543504886e-05,0.9715589659079298,0.0,0.0184812822220141,0.01896144349998158,0.05921731727251456
61.76,0.04653824770647863,2.0328055230627e-05,0.7519623624772399,0.0,0.019209165963735134,0.020497858183641332,0.02756998871075922
64.0,0.05492186706653146,1.5247335996462032e-05,0.9452765843224166,0.0,0.021485761974140594,0.02177350596999435,0.06625305651567026
66.24,0.05064052487864035,9.755975479206795e-05,0.9397326849059247,0.0,0.02114916817696322,0.021375118283956464,0.06871561678926019
68.48,0.0461013782043449,1.1103873878888132e-05,0.5458453446499814,0.0,0.0218808057840889,0.022929779527016265,0.036502468610262406
70.72,0.057150225898547014,8.260676862594304e-06,0.5196193690145232,0.0,0.025740020119415924,0.025460960753143063,0.08769533836101817
72.96,0.04891910263825072,3.0988523207046124e-05,0.7179081698440758,0.0,0.025349827455636388,0.025346880684039355,0.07698746944786627
75.2,0.046795204851858285,7.926352834303825e-05,0.9214651370154157,0.0,0.0254775062868269,0.02611001722670415,0.05218387103336686
77.44,0.050251536115585305,6.206876967646662e-05,0.99682831281855,0.0,0.025093214098665367,0.025730010391552285,0.05207669728460096
79.68,0.05024030636156929,4.814692544819689e-05,0.9182816314700171,0.0,0.024724611010842782,0.0253673626423903,0.05190194397534431
81.92,0.050617940869892575,4.129028916043184e-06,0.5160526108115443,0.0,0.02441004396134485,0.024996603332821013,0.054142596640281315
84.16,0.04872006454644273,6.336294313240875e-06,0.8264091702738235,0.0,0.02409567442078075,0.024930937035266068,0.04449189749578353
86.4,0.048345715372517306,3.298800651893365e-05,0.8907675595286286,0.0,0.023835305408131724,0.024964382226297415,0.03307338661042358
88.64,0.04991446870953342,1.7419894036462538e-05,0.8158178592983604,0.0,0.023503500085405683,0.024674991512149903,0.03147093287089575
90.88,0.047935835763410095,3.117144120291952e-06,0.6999045437190132,0.0,0.02332255834763666,0.024825546035280255,0.01857037983618648
93.12,0.04940218823430964,5.018277023186079e-06,0.36708212782073163,0.0,0.023003748174758223,0.024612010277326832,0.01451428431409818
95.36,0.05429201864495914,0.000227940607716379,0.8558458819710487,0.0,0.02396805951527059,0.024984296587900925,0.03745356993741278
97.6,0.05029000398629324,0.00024104022721689437,0.8776584540542345,0.0,0.023687437943135083,0.024693115469491645,0.037909190973643536
99.84,0.045119050124263094,1.6590155106284897e-05,0.9786930550970127,0.0,0.024384822288535262,0.02607108723218803,0.01125658498242621
102.08,0.06416110050459123,0.0002535171199226096,0.9609103494761122,0.0,0.03335006610103583,0.03315208439191256,0.0833458191606149
104.32,0.044290931252605636,3.624827218344012e-05,0.32323485586344913,0.0,0.03392329212145872,0.03450859815883454,0.052707139072635245
106.56,0.04609500047536841,7.049765812951912e-05,0.8527202982102845,0.0,0.033891051694970156,0.035002164997219753,0.032205002609246636
108.8,0.05572239268106838,4.869715393195073e-05,0.8089148109952075,0.0,0.034891451711960356,0.03531523477615736,0.05885568438100175
111.04,0.04441478724458214,2.796954857669129e-05,0.8952814020515942,0.0,0.035276753912142564,0.03640991082100283,0.031129064053825095
113.28,0.0591923216972805,2.1098194112089646e-05,0.9065171139101065,0.0,0.03789501722130791,0.03794939301416434,0.07279440594374909
115.52,0.04277303094737861,2.412774821085945e-05,0.7345693996574749,0.0,0.038700139375460685,0.03963256863154293,0.0384235572657845
117.76,0.049945293506754807,1.2420083289007415e-05,0.4765566789447889,0.0,0.038307745210464816,0.039271826455365186,0.037250313283609726
120.0,0.051160608158287824,9.449243318991736e-06,0.8933739035779463,0.0,0.038017866739337706,0.03887604581346951,0.041425864964491854
122.24,0.05288069501905479,8.630835842015247e-06,0.8107857170710364,0.0,0.037995615509960515,0.03856168651360352,0.052821931290981894
124.48,0.055004979285390165,1.0055385952480453e-05,0.6598101554273743,0.0,0.03849128493005382,0.038544332654164314,0.07275316750827576
126.72,0.04849307467074104,3.0268617782285325e-05,0.5262414636414766,0.0,0.03813556730791167,0.038387443097731816,0.06505411660268501
128.96,0.048152594335344245,0.00013804725399934004,0.9769510802062751,0.0,0.03780450737866622,0.03828378713560818,0.05623672108615985
131.2,0.04970832943853165,7.39635280798157e-05,0.9074846388919416,0.0,0.0374532090342781,0.037992933989531914,0.053934092376558995
133.44,0.04272823415929894,1.6237071628669478e-05,0.8879071844332028,0.0,0.03815184495257214,0.0394489991119683,0.02428436152075686
135.68,0.05773658204599763,3.125337848989705e-05,0.8233257235429285,0.0,0.039560417924975,0.040100128122542066,0.0536058829960393
137.92,0.051806611395719404,3.4608799612812485e-05,0.6109273189124513,0.0,0.039360931153253724,0.0397519788019203,0.05943504131924904
140.16,0.05325767649368518,2.085400906846333e-05,0.8818587823648495,0.0,0.0393814187106547,0.03948845367201772,0.07050870870228021
142.4,0.04644864389952197,1.5697845844831933e-06,0.8267175074408875,0.0,0.03922162632110199,0.03969729271660549,0.05615653573029711
144.64,0.055709638271358664,0.00018002727760508722,0.8539115924474223,0.0,0.03981039104042229,0.03977921183704252,0.07583230883766023
146.88,0.04576231954343757,1.7166673676598503e-05,0.5039396460180032,0.0,0.03974613496540345,0.0401369746947467,0.059383047614019135
149.12,0.06207476793764455,6.373529231308873e-05,0.9323571504496877,0.0,0.04281274579540454,0.04212890983147011,0.10081831762397098
151.36,0.04456444198678455,4.8377040566908314e-05,0.9754302613400715,0.0,0.042910434632698086,0.04275146004698915,0.08033279928247472
153.6,0.04605220758974582,2.8280209368806658e-05,0.195384284141074,0.0,0.04276203246279969,0.04298335495670502,0.06552387377081859
155.84,0.05604337343773502,2.523557397555166e-05,0.9311437132519534,0.0,0.04331099342413044,0.04303627908081196,0.08478430164823947
158.08,0.042313017561981914,1.9333456680445683e-05,0.9557333564183692,0.0,0.04384950705201257,0.04426156945507451,0.057915092159346315
160.32,0.058740260560316226,5.349055781390801e-05,0.8529709732217734,0.0,0.04515090556330541,0.04484853268141116,0.08557594161018844
162.56,0.04451130480026855,2.3038551531817106e-05,0.8838198202155461,0.0,0.045187673954144,0.045373475950750086,0.06653074978615403
164.8,0.05143371375695471,0.00011447448151390651,0.822100902299913,0.0,0.044941821896377805,0.045038319721910525,0.07005208851943023
167.04,0.05386203016817759,1.1261436096293953e-05,0.3956280278350933,0.0,0.04498598411553481,0.044798728577969925,0.08111194799588972
169.28,0.04785798147035014,1.858123667426289e-05,0.9752950801293832,0.0,0.04469035008117591,0.04470565935462123,0.07325778440487629
171.52,0.04798526637904876,2.304191165165947e-05,0.9304117651760769,0.0,0.04439374541618913,0.04459640129863572,0.06599730192246023
173.76,0.04709925689496619,9.316740416083007e-06,0.7792192540301627,0.0,0.044147383731421005,0.04460106861644371,0.05624528395766304
176.0,0.05923607937054021,1.413835329108401e-05,0.7980875173067004,0.0,0.04548147416312958,0.04524495951481935,0.08295580671200908
178.24,0.04232903874010718,1.2118039010326002e-05,0.8731915761897222,0.0,0.045891770094089554,0.04626324391047249,0.05917944826938526
180.48,0.04577628050130289,9.893283677805059e-06,0.4345494342360416,0.0,0.04574202481427217,0.04645144237207616,0.04602256757134904
182.72,0.05516421697917595,2.5276822296448757e-05,0.9712223319261477,0.0,0.04599981797320386,0.04634533762439793,0.06017483588860184
184.96,0.05577694741117001,2.300078465176774e-05,0.8392494932046638,0.0,0.046357896594803834,0.04630324079362666,0.0757263282473919
187.2,0.052494842857039536,7.154702438951722e-05,0.8232357575650997,0.0,0.0462200442481761,0.046012854228169336,0.08169686999523162
189.44,0.050735374478209305,0.00010928788314228218,0.8394771876845688,0.0,0.04595809852021907,0.04572758558641493,0.08264736499092473
191.68,0.0401327012528101,9.477464967478828e-05,0.7650908016644379,0.0,0.04681345537251451,0.047300887961355315,0.054513096088264934
193.92,0.059949012472325425,1.7118844312557746e-05,0.50478778202088,0.0,0.04815184760701073,0.047961998739945125,0.08071912582466978
196.16,0.04386944916556823,1.9431056307140727e-05,0.9107486377694636,0.0,0.048215010510839124,0.04847266444243099,0.06325607968917324
198.4,0.05277942797651147,2.4293894413716158e-05,0.8233024376008811,0.0,0.048102894113055024,0.0481935917410123,0.06978508594825694
200.64,0.05365427555741897,1.3410999102247542e-05,0.9218069093191837,0.0,0.04808582144919421,0.04795414975966774,0.07846044224075643
202.88,0.049530982386302824,1.5176053900713515e-05,0.8078380543649669,0.0,0.04779879940774728,0.04772459565110585,0.07626390180882447
205.12,0.0465187319477538,2.8348711697434493e-05,0.9291575411741559,0.0,0.04759871087855572,0.0477783014684443,0.06639681189700641
207.36,0.053056649588453464,1.966090338265283e-05,0.7022101672164699,0.0,0.04752225609549587,0.04752479678265739,0.07331391740919257
209.6,0.04742319304444664,0.00022443236173283793,0.7581105725519408,0.0,0.0472797460093872,0.04747190632814129,0.0659563437868429
211.84,0.050108443065731256,0.0003212104182177429,0.9019989868345064,0.0,0.04702021406429797,0.0472272462558931,0.06541681583012915
214.08,0.05142634597818252,0.00013913408767507403,0.8256436072292346,0.0,0.04682109803513908,0.04695949638470613,0.06812469269941301
216.32,0.04931504503942841,0.00015000555930410543,0.902756881651539,0.0,0.046556777756722775,0.04675979282306349,0.06564579827687433
218.56,0.052489519513912786,9.803426129178639e-05,0.9583382790196981,0.0,0.046440144052179534,0.04651010030657339,0.07085346312175389
220.8,0.04877429651851206,1.7202297994510502e-05,0.6691607804943247,0.0,0.04618413433355378,0.046351110862348346,0.06710949114088693
223.04,0.05438303735660077,5.8665600274742736e-05,0.7632294945964643,0.0,0.0462726666227507,0.04619436121250351,0.07666199206335622
225.28,0.042141486892423696,6.905305748755509e-06,0.8228860543799533,0.0,0.046606425631157467,0.04701928616588982,0.0574538057143128
227.52,0.06204328227286737,1.0975420203294295e-05,0.8920159693309071,0.0,0.04833183679714653,0.04804131958680743,0.0846172386142705
229.76,0.043726864943809174,1.4933704376042029e-05,0.9096503497252122,0.0,0.04840337494379083,0.04850445736136645,0.06933318203555139
232.0,0.046094884718539175,4.72713788130774e-05,0.9665889049678209,0.0,0.04824509322426026,0.04859353532409411,0.05971052933567389
234.24,0.04821314441635338,5.589294129090079e-05,0.9350691917733223,0.0,0.04799937526950342,0.04846889205478277,0.05502679824270906
236.48,0.053065324598030594,0.00011607334317761581,0.9911134105315302,0.0,0.04793417458476088,0.04824510269257566,0.06122213600785642
238.72,0.05554226995797307,6.065041566228002e-05,0.954948805381987,0.0,0.04815521709710871,0.04816946304708446,0.07275863689440354
240.96,0.05022430828436586,3.15828372363016e-05,0.42095174802286767,0.0,0.047925698477825296,0.047948161617386666,0.07247396729733668
243.2,0.05116947611054301,5.6690983938874524e-05,0.7943889128568886,0.0,0.0477327225275057,0.04771071181887933,0.07423861497002782
245.44,0.04438487047920758,1.0543059137955638e-05,0.9640319954884692,0.0,0.047731135206444585,0.04803750365126255,0.06143164875164353
247.68,0.055963937863681146,2.476858460807293e-05,0.7813397425832931,0.0,0.04800639877542161,0.04800361512915872,0.07344603320783061
249.92,0.047998811977702394,1.589562405712341e-05,0.5598179344300317,0.0,0.04778379991787721,0.04790920390133906,0.06848128079952964
252.16,0.06037695768487272,0.0001638034192334894,0.9740775664645134,0.0,0.04888153075982561,0.04846549803566169,0.08942673882237284
254.4,0.04587262541733961,7.599070226087888e-05,0.8180742845090389,0.0,0.04875478428798786,0.04858064577818415,0.0800123260737804
256.64,0.048196907992696936,3.628888430699336e-05,0.943188188857013,0.0,0.04853103780067217,0.04847282313104782,0.0755260564641207
258.88,0.04601348285523654,1.1278912722465855e-05,0.2454928851255393,0.0,0.04839540572005298,0.04856454700468113,0.06668004116935755
261.12,0.05133099534086982,4.7688622501692034e-05,0.8007330465139985,0.0,0.0482215579765705,0.048339628837362494,0.0686989793198527
263.36,0.054008171851432696,3.23344940039038e-05,0.8714456352397123,0.0,0.04824224359878389,0.048172212584834534,0.0760319694225724
265.6,0.043271166434939,4.641016090327445e-05,0.775296942393285,0.0,0.048349908551602726,0.04863993797490417,0.061972345464889944
267.84,0.043106725886040254,1.310320932526316e-05,0.9158234981590785,0.0,0.04846435956317633,0.049116696695609044,0.047824016162797856
270.08,0.062362455116228066,1.6492519516838678e-05,0.9564427281923202,0.0,0.049948931047910955,0.04999023385578058,0.07142351350333698
272.32,0.052096839535886286,1.654809278010365e-05,0.7906114532389601,0.0,0.04981337801456197,0.04976863368897123,0.07480061372806546
274.56,0.0529223124710283,7.01219314803297e-05,0.8302319801082834,0.0,0.049731994244641864,0.049561830380115746,0.07970483699467801
276.8,0.04836112084618649,2.9805957430688676e-05,0.74885267289457,0.0,0.04951740977120311,0.04944671632668975,0.07585884262478082
279.04,0.053129598442512194,0.00010561003854021238,0.9314726844719354,0.0,0.04945374645661682,0.04924976853315609,0.08106704387784469
281.28,0.046300182118044875,5.704494537525868e-05,0.7178159098879673,0.0,0.049308813347355145,0.04930160214877915,0.07341549952213788
283.52,0.0550877812519035,4.998084342997399e-06,0.8339176021973491,0.0,0.04942687708459621,0.049194069885701956,0.08219561549030341
285.76,0.047090329059292335,2.4903137587196527e-05,0.9957268147523144,0.0,0.049251284998463894,0.04917521679707275,0.07610998821822723
288.0,0.04166167936907894,1.3613315330468859e-05,0.6486597595340248,0.0,0.04952363517263848,0.04985445044522567,0.06019850934492066
290.24,0.05894307344666738,7.191547964714849e-06,0.5151954322807764,0.0,0.050180875203784094,0.05010727821872312,0.07586856486788296
292.48,0.050793061426345876,2.190436869756267e-05,0.6756127790310194,0.0,0.04999865463380148,0.04990617111986552,0.07663359567575467
294.72,0.04535077263011145,4.296674729413282e-05,0.9717631228328341,0.0,0.049907325805654074,0.05004508874790279,0.06766793447142305
296.96,0.04859814713792976,2.7752373104134595e-05,0.5395280913393897,0.0,0.04970327578236874,0.049920701798753804,0.06459280866479022
299.2,0.057071915636590864,7.362020676220673e-06,0.7526002041196941,0.0,0.05005249384610058,0.049963974711256444,0.07647057927799339
301.44,0.04358082056228563,1.7045365666199045e-05,0.9585155657753227,0.0,0.05009681792279311,0.05031210724709355,0.06461473858663846
303.68,0.04846036755206096,9.020044334261466e-06,0.9449514559505546,0.0,0.049897268710115,0.050196011511751654,0.06139107987220238
305.92,0.056681204094765736,2.104850888164747e-05,0.990772068388548,0.0,0.050187412956743366,0.05020375418494927,0.07235983755167075
308.16,0.05479327570476111,1.6183920040190745e-05,0.975015043277289,0.0,0.050261650373314405,0.050083218364777804,0.0799446638314334
310.4,0.05334022917866732,3.1278224369394355e-05,0.7756514147876868,0.0,0.050214347936260006,0.04990761069854058,0.08495611510495893
312.64,0.03715843129910157,7.950741815386467e-06,0.3470199542081899,0.0,0.05114142158253928,0.05140293193931076,0.06264907013734344
314.88,0.0576962959911822,5.316097127813578e-05,0.7880935946469398,0.0,0.05154077533430189,0.05148414077880058,0.07499482468775343
317.12,0.05039714524559846,2.370225307307666e-05,0.674566025603325,0.0,0.05135812650817608,0.05130082099133491,0.07504949150126028
319.36,0.04108222572169873,0.00037546811659301725,0.7380968912563716,0.0,0.05163845329516363,0.05197235964905084,0.05974798094810718
321.6,0.061544823507037716,0.000553479767276401,0.7698460639245602,0.0,0.05264220940586274,0.05250009426144382,0.07815682351602549
323.84,0.037275081417328604,3.834139982977511e-05,0.7651953151551181,0.0,0.05344163558594456,0.05384249129080143,0.0568555211335211
326.08,0.0531061887747013,0.00012852025545758233,0.8937602034770417,0.0,0.05337182116776534,0.05365625650213414,0.06140695998124657
328.32,0.06074447215081702,1.0226756259583553e-05,0.39519495544919486,0.0,0.05417978442691918,0.05403181178021287,0.07814536797189686
330.56,0.04833713652348903,3.29116305559335e-06,0.8677344551519252,0.0,0.05398258710735876,0.05391873352624802,0.07489538348736513
332.8,0.04832966519465498,6.892675714504604e-06,0.7224851553010228,0.0,0.05378728059254909,0.05380672306263711,0.07167720261454558
335.04,0.04708824851803417,1.3415414384376852e-05,0.9939687654525381,0.0,0.05361450619782938,0.05376607691162046,0.0665509870947294
337.28,0.05676485965662481,2.7360959082061135e-06,0.8600984794602091,0.0,0.05385198406986064,0.05374496682700662,0.07659920022432765
339.52,0.043353579808111053,4.417666483538367e-05,0.7988699838163736,0.0,0.053872071191059315,0.054044018776098775,0.06571607510848776
341.76,0.054486120677422756,4.356255991691718e-05,0.9737399995878001,0.0,0.05389475417354858,0.05390222173171568,0.07212747078986936
344.0,0.045286888312110696,2.627101143902368e-05,0.5926133732436987,0.0,0.053792412994542495,0.053999088002255814,0.06437408943816059
346.24,0.05187811588814317,6.125571294947239e-05,0.7559284023853517,0.0,0.05366373003002657,0.053810128572767846,0.06674502816175587
348.48,0.046555378684884685,0.00018007670118172476,0.8601442718796183,0.0,0.053512187343000235,0.05380540926436232,0.061042370521484424
350.72,0.06696254519066658,0.00010113194679401422,0.9255686753365303,0.0,0.05548987702356946,0.055133903626010936,0.0860532556879896
352.96,0.03631333937272663,1.64299351972784e-05,0.8851011085839434,0.0,0.056311731616473605,0.05649177374989428,0.0650197202862719
355.2,0.06038502308258242,2.731054845134941e-05,0.7973090140465746,0.0,0.056958584083019216,0.0567535000341306,0.07993921455624542
357.44,0.04750518625526756,2.141075563229779e-05,0.675472699008911,0.0,0.05677598551219851,0.056680427827806835,0.07569603456140261
359.68,0.05420087007702867,6.604996787171918e-05,0.2852173386149085,0.0,0.05676109882606742,0.05652167797410635,0.08130920787202012
361.92,0.05772129930617842,0.00010017363033201243,0.9834311449060686,0.0,0.05705148775110464,0.05653741233332663,0.09197578400639372
364.16,0.04452339535145611,1.706350750470019e-05,0.47986707607007895,0.0,0.05697830547770353,0.056683777553079795,0.08342456488682193
366.4,0.051186100677109936,5.586696798469527e-05,0.441989810339591,0.0,0.05682164644205676,0.05649877264566536,0.08455453403332003
368.64,0.052978490345389595,9.31668681220203e-06,0.8591301867441289,0.0,0.056735602980698366,0.05631879396351862,0.08823155500709379
370.88,0.05455967009524065,2.8636904681412417e-05,0.9088948295199035,0.0,0.05674234481228114,0.05617479311766323,0.09410966347781047
373.12,0.04648012198998752,7.283540718847572e-05,0.8565623135793239,0.0,0.05659369985253372,0.056170254031903184,0.08851253992260788
375.36,0.04851257449042845,1.677317008673182e-05,0.7894039196182945,0.0,0.05641153422754979,0.056057497512209536,0.08583391763837378
377.6,0.05554452941314181,8.364422532016748e-06,0.9617262418290574,0.0,0.05649212022911774,0.05595413403965766,0.09299561254355337
379.84,0.04199479074878587,4.438633522990818e-05,0.6526310232150314,0.0,0.056594141149638774,0.056356029627245965,0.0812841924968426
382.08,0.05089902551915393,0.0001936269494675043,0.8126555782875119,0.0,0.05643798479864861,0.05618253750124049,0.08198467512337437
384.32,0.06592303283183121,0.00012330756520282244,0.9521764309229783,0.0,0.05793495370361195,0.05712781125301447,0.10326793328515205
386.56,0.04529029252421024,0.00010551348683805409,0.6702056432252463,0.0,0.05782881604211358,0.05720355928462599,0.09619071531322398
388.8,0.052211475184056555,0.00010769747612900865,0.714043476458705,0.0,0.05771006991697591,0.05702424363822516,0.09857153318156264
391.04,0.03441021051207893,9.190593253520903e-05,0.844519477635805,0.0,0.05869740003970021,0.058562102818152384,0.07694613246633075
393.28,0.05839471164999166,5.776394058752442e-06,0.81817931188799,0.0,0.0590185583728516,0.05860647659147255,0.08769098022723254
395.52,0.050378877284918966,2.6729659256975465e-05,0.45603736576226594,0.0,0.05885024072721031,0.05844017079388397,0.08763877791202312
397.76,0.0484785635653342,6.718020514565615e-05,0.88663161818849,0.0,0.05867128119172551,0.05832777811233471,0.08507050688382312
400.0,0.05240856004169969,1.3708358273002894e-05,0.6754527409216152,0.0,0.058561913788035,0.05815126108098131,0.08770649410685816
402.24,0.04770572370396331,6.341385779556481e-05,0.9286267361677095,0.0,0.05839214307013684,0.058073249560004626,0.08415425523272924
404.48,0.04740042924401644,2.303026427245016e-05,0.8658172250514958,0.0,0.05822775355853698,0.0580097861313214,0.0802436562652622
406.72,0.056397496607007325,2.5009431659424006e-06,0.6802132500218098,0.0,0.05835932791283979,0.05794120871075892,0.08802930631931094
408.96,0.04506516247217185,1.933244490008186e-05,0.9428926790137844,0.0,0.05826209297175876,0.05802120855087535,0.08113209087886664
411.2,0.05284106722143567,3.627030607013545e-05,0.8737032983721625,0.0,0.05817479008097322,0.057853748147810476,0.08427195981647095
413.44,0.05669170955295422,3.0901561132858855e-05,0.9501522678937643,0.0,0.05832727567807863,0.05780018143999666,0.09228447546057428
415.68,0.04835790706523602,2.505229223993928e-06,0.6775324262387694,0.0,0.05815848816629838,0.05769964902395461,0.08964877368022894
417.92,0.045947232631442736,5.4541857032114234e-05,0.8295961054834016,0.0,0.05803398139026549,0.057720415146194456,0.08400236841261854
420.16,0.044013097312208815,0.00012574417027889968,0.8359077072193671,0.0,0.057986916933772156,0.05787895613915373,0.0759908319948368
422.4,0.05451450757856979,7.29600427882929e-05,0.9226199428390559,0.0,0.05798740776977218,0.05774685406004013,0.08116205147409872
424.64,0.06108532976588177,1.2985937603185004e-05,0.6542688598634723,0.0,0.05858868594415374,0.05800550302581678,0.09443121941749522
426.88,0.0486594034904666,2.9606884138071265e-05,0.8697963955008197,0.0,0.05842255573011999,0.0578965954798828,0.09222538204292818
429.12,0.049181502940458754,1.0795658195697937e-05,0.7766943996969521,0.0,0.05825792325662342,0.05777215471730547,0.09068354044867033
431.36,0.04166663699920403,1.991394020570776e-05,0.7914677827428732,0.0,0.058354346494847956,0.058142659693629486,0.07997895156198243
433.6,0.04884852014762897,9.841418858158989e-06,0.558974290937879,0.0,0.058190699872462386,0.058027549035348146,0.07811151942474592
435.84,0.05417203706113649,5.4648066924432836e-05,0.8966037632178663,0.0,0.058171139031546824,0.05789044925838223,0.08269874278596268
438.08,0.054401557219412755,2.7224934022487983e-05,0.49214383559543207,0.0,0.05816334873866701,0.05775919522075988,0.08751520484591313
440.32,0.0451372939877579,3.514608535920808e-05,0.8349496406130754,0.0,0.05807127337391573,0.05782948627784945,0.08119706970793095
442.56,0.03340516141224659,0.0006518534370675087,0.7999993205400509,0.0,0.05906508947413799,0.05933782682300811,0.06097488367975923
444.8,0.06633691785014406,0.0004990239375985838,0.8377306036539578,0.0,0.06037793183188562,0.06015847331153727,0.07996632143182958
447.04,0.05707261919482631,6.97564416474614e-06,0.39791725188105775,0.0,0.06053642398060179,0.06011423382534162,0.08784838943457163
449.28,0.0497459966103333,3.5902677728487354e-05,0.497191068289956,0.0,0.06037706957412199,0.059975746823932564,0.08705939736086643
451.52,0.0484579404862715,0.00013621995842639332,0.8498330438306243,0.0,0.06021526853587461,0.05987316366338208,0.08477506874275131
453.76,0.05324156403602576,5.7299307697325455e-06,0.7972171778917825,0.0,0.06014576128592341,0.05971949839558261,0.08806818596856769
456.0,0.050707634391497836,1.730122692884384e-05,0.7064416862883399,0.0,0.060002331488383534,0.059568110569421406,0.08840093858751574
458.24,0.054758552277687,5.1861396748721425e-05,0.7889824530139372,0.0,0.06000606468898999,0.05944394322865094,0.09338864348907783
460.48,0.04236951863207783,2.0786263132118742e-05,0.4297581486120672,0.0,0.0600390997027804,0.05971370638577928,0.08415078373756857
462.72,0.04380430167261262,0.0001555358807936626,0.851043598563976,0.0,0.05999444203562594,0.05986190484573291,0.0766361119375989
464.96,0.05751294510224181,6.831138191277444e-05,0.9219287511473476,0.0,0.0601837972612978,0.05984297214070275,0.08473006717538967
467.2,0.05358709412118379,2.647510614482322e-05,0.660908097092393,0.0,0.060130771410445656,0.05969814820856025,0.08831858523735159
469.44,0.05325760748080155,2.8641998805163213e-05,0.842298842638346,0.0,0.060064038088716715,0.059550031195816665,0.09150306729769464
471.68,0.05476982744452963,9.881434026800838e-05,0.9250946257452156,0.0,0.06006750339833084,0.059429287572764646,0.0963468364590161
473.92,0.046675318693617296,6.0198522961485865e-05,0.8378202759205894,0.0,0.059934957415534514,0.05940502620914251,0.09214427650853718
476.16,0.045793730295820456,6.348567339924937e-06,0.43400275081420053,0.0,0.05982324834108199,0.059425523061385474,0.08700550331180379
478.4,0.05668807192868974,8.587557382602752e-06,0.8673236286144055,0.0,0.05994549230593092,0.059370106271128126,0.09391543016435966
480.64,0.03549437399841304,0.00011553369474479635,0.7434520336747446,0.0,0.06056967240969908,0.06041207545578985,0.0775237228963388
