Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
155.84,0.06849676817824513,0.007535441890019822,0.9356721082443347,0.0,0.6092137813233257,0.6203203147124333,-0.0029253414027132774
158.08,0.07011775003133724,0.003880759352167734,0.9309190019063497,0.0,0.6053494903993026,0.6155819532061249,0.010692874338243508
160.32,-0.014296846242734751,0.0061766996567107196,0.7984828181320381,0.0,0.6020973809438657,0.6164331843307399,-0.060935232391649996
162.56,0.18584613064321154,0.003178645689737204,0.8925102759239407,0.0,0.6115630412337199,0.6185963544364061,0.0678607301077927
164.8,-0.023635238742536036,0.006518739374744623,0.9732084144620614,0.0,0.6089610943882561,0.620575613856408,-0.011738830432463931
167.04,0.19129327054058787,0.006579520998170045,0.9335808154321813,0.0,0.6188995474391626,0.6231535294094285,0.11822396486551945
169.28,0.04065471788928532,0.0036069942131808147,0.867054262404755,0.0,0.6144831537442723,0.6196308034605673,0.10128989501781516
171.52,0.021683368356847144,0.010544032746998009,0.9050344775486936,0.0,0.610217847561423,0.6172753760142471,0.0669609380195364
173.76,0.11902116545474262,0.0021918967370788724,0.5786113005149639,0.0,0.6099635443351371,0.6137029173048103,0.12384512570923123
176.0,-0.11143145503150242,0.009896680526089123,0.8803016341814235,0.0,0.6172884063745443,0.6302499191272101,-0.03187177511388739
178.24,0.03579137368207963,0.0032625089610005247,0.7730112948744393,0.0,0.613063267295213,0.6270201567696698,-0.05048346610257648
180.48,0.09021356224246624,0.0013419003496509551,0.4254490854246304,0.0,0.6107003410691851,0.6228324469684126,-0.020000477236007286
182.72,0.14713317726167663,0.0015948405496666429,0.9142939865758412,0.0,0.6134962670192002,0.6210287162411651,0.059985686122752124
184.96,0.002075382559408423,0.005809625201592212,0.9666237540086391,0.0,0.6099748977841597,0.6202552205631771,0.011535276914791837
187.2,0.0387369962148687,0.005237332353202319,0.9383968675513477,0.0,0.6060193226537188,0.6171313198632485,-0.004168512031242466
189.44,-0.016475302621236976,0.007803788270570547,0.7719527822536927,0.0,0.6033582811100369,0.6180458728129982,-0.0665220848381819
191.68,0.0998812379601064,0.004505700403076221,0.9388182632447285,0.0,0.6018264592027155,0.6143251309296869,-0.029487522041187986
193.92,0.062272218250466915,0.004295106833182957,0.8482771933862406,0.0,0.5984744393451241,0.6106180136195698,-0.02459622430271491
196.16,0.10655138084058091,0.001387865365229676,0.6420127818316936,0.0,0.5974514274902066,0.6071739731422136,0.016606918258923464
198.4,-0.010903073875036862,0.0027540150871131425,0.7269878498851581,0.0,0.5947588396094556,0.6076427664603927,-0.03864559360679232
200.64,0.25138244105407614,0.004663528378494899,0.8085230164730662,0.0,0.6142642714885327,0.6184175572534347,0.11828525680348068
202.88,-0.17511179259350007,0.002456679833286447,0.9009023089819825,0.0,0.6308384650679465,0.6461583303787032,-0.06749153831244492
205.12,0.0967936119952979,0.005941576514156847,0.7954912666425549,0.0,0.6290314354302388,0.6424381454027134,-0.035291118458435355
207.36,0.059334556232928604,0.014113034612715113,0.9693892921867857,0.0,0.6256740468196018,0.6388734540856789,-0.03293951979302834
209.6,0.12482341950345277,0.006238233355359331,0.8817233343954577,0.0,0.6258941383014823,0.6360271054235058,0.01979317643989842
211.84,0.06169687895427867,0.0024258479210235505,0.9567417766593226,0.0,0.6226737534060258,0.6325341111393155,0.02331544232931515
214.08,0.047476284509097244,0.002780901198040299,0.57656090946494,0.0,0.6192296268603121,0.629441432278995,0.016041591212715423
216.32,0.014515656500083907,0.005158449674586251,0.928483181984267,0.0,0.6158891039228834,0.6278782784279893,-0.015679324195310484
218.56,-0.02242202818862893,0.005633354923449377,0.7387369972283879,0.0,0.6137541377913802,0.6290971897853294,-0.07403653898397589
220.8,0.19399509755680788,0.003468841681617781,0.7954642276918492,0.0,0.6216706786758694,0.631293985599957,0.02702491403598839
223.04,-0.00607207308061164,0.002279747080648271,0.7957953105658596,0.0,0.6189163282227714,0.6311481723952026,-0.018756996723082398
225.28,0.007576213579705282,0.0027749303284367705,0.7240606303627618,0.0,0.6158210845697785,0.6300318563096295,-0.05385060037011302
227.52,0.08344747174938183,0.005425339381401395,0.8888154573672623,0.0,0.613629130460995,0.6266619186455653,-0.03441222889349349
229.76,-0.010349349371408079,0.004306166158690969,0.9713982905456545,0.0,0.6111192589360465,0.6268283754424547,-0.08127021033369375
232.0,0.3288782326541051,0.0009243589519911485,0.8256568964549197,0.0,0.6435622805219589,0.6488769643811374,0.10888430999386323
234.24,0.014909239815670494,0.007866318267855688,0.7979708996506251,0.0,0.6403620640624973,0.6473519983062336,0.07896734528991822
236.48,-0.09638444508131305,0.010248061027102079,0.9680035996928412,0.0,0.6434931404764469,0.6566843152176128,-0.02638692967482148
238.72,0.016478706712748092,0.0021356657426557526,0.6956215985421615,0.0,0.6402884509750489,0.654986755237438,-0.05341871880434734
240.96,0.15669526883557383,0.0008028564637426345,0.7643006010104321,0.0,0.6430363838466273,0.6538641876740864,0.014029914778485253
243.2,0.16768078358614735,0.0052709238223868264,0.8196286815774517,0.0,0.6467326018337677,0.6533569762241668,0.08753642459086453
245.44,-0.11567838577622658,0.0005876672102877387,0.6965337158940924,0.0,0.6515998793115613,0.6649827228116044,-0.026761284533050822
247.68,0.11307424400497013,0.004041761408561903,0.6988066656857468,0.0,0.6508481188979063,0.6620639627767354,0.010177548892131849
249.92,0.008328287990279293,0.005675912117676345,0.8849923877844011,0.0,0.6478702460398429,0.6608534854750169,-0.021241632242561925
252.16,0.1985679905594826,0.0016704990302139147,0.6301644183454146,0.0,0.6547608080805488,0.662588606543253,0.06976107423886435
254.4,-0.003614696433173803,0.0015245301314814647,0.8495861351679204,0.0,0.6520865306728155,0.6621280694108609,0.030786989043760205
256.64,0.009359438955195865,0.010850504727809053,0.972927829202479,0.0,0.6491715906187945,0.6609067469476482,0.0006572842272123403
258.88,-0.013964053915549113,0.008318028988345017,0.8826431659396472,0.0,0.6468316284631141,0.661089818329841,-0.0435073566128088
261.12,0.12156049313440942,0.0024320206524848795,0.9326959536491298,0.0,0.6466670883265192,0.6585667969609139,-0.003069334154060299
263.36,-0.0025417751383655096,0.005221040055117811,0.98105544664978,0.0,0.6440722805817077,0.6580361769755513,-0.03944687662723978
265.6,0.0706377298342118,0.006519941282477662,0.9891355153594428,0.0,0.6416566534484924,0.6550604455794542,-0.030698519451045736
267.84,0.1719700507859001,0.0010123276588369034,0.596376117934341,0.0,0.6454775835136134,0.6549005814934968,0.03903001506681414
270.08,-0.12032080462346284,0.001598865104075114,0.568304311554435,0.0,0.6503010060708734,0.6660148160380145,-0.0672533835664193
272.32,0.1586501197865744,0.003711159216164796,0.7057989414894887,0.0,0.6528191493782721,0.6650342539129012,-0.0062714785616160285
274.56,0.047386058855802604,0.0018869374732910903,0.569937602527274,0.0,0.6500129942458905,0.6624890092219088,-0.011761185298656107
276.8,0.013900283372817457,0.00060362546325037,0.7072957114435746,0.0,0.6472503033811582,0.6611214093530513,-0.03671014402851147
279.04,0.16310119528372113,0.0029387887493559873,0.8244146148589617,0.0,0.6500834196003787,0.6604117715308659,0.025141440668772885
281.28,-0.06246645900703929,0.0024867390068378952,0.8135223744221971,0.0,0.6500983262511394,0.6644290174897785,-0.043576926461624255
283.52,0.11568491923416313,0.004240527576358193,0.8534441223187005,0.0,0.6496009823034411,0.6619466577474564,-0.009671379508630285
285.76,0.07125887239005468,0.005722069126967804,0.9282189756153922,0.0,0.6473434514245722,0.6591612488183354,-0.001419492778144238
288.0,-0.004081007061520814,0.0010066182480159486,0.7082245311147811,0.0,0.6450022460178778,0.658759939100156,-0.03557158470772759
290.24,0.14599029108549577,0.0005850060668831375,0.6464132785797533,0.0,0.646429778652923,0.6573091943958017,0.014364620523635407
292.48,0.1766878302806656,0.0011941283261774926,0.429295828792764,0.0,0.6502574349008856,0.6573653976873542,0.08050100033654028
294.72,-0.035766832693590156,0.0015679305403952654,0.5718662097572366,0.0,0.6490049985447928,0.6590785566563697,0.029128466382920548
296.96,0.0049299176172137305,0.0017836192463449052,0.922881269251493,0.0,0.646568412208241,0.6582478086648034,0.0006781189265776533
299.2,0.03555502205306582,0.0026591098857072387,0.4886464245066057,0.0,0.643945939524814,0.6562390775926114,-0.0108039251095704
301.44,0.21372127584045209,0.0020894164368778457,0.6038297192503407,0.0,0.651344058105921,0.658887374198145,0.07341655852046425
303.68,-0.18443301427640213,0.006006802122861978,0.9569524016248684,0.0,0.6624718696664202,0.6777574530093388,-0.0555213286647529
305.92,0.2630512146186992,0.0014689838080034602,0.5744612555837127,0.0,0.6753963842807863,0.6845825930988213,0.05386054678963581
308.16,-0.09350572128458168,0.001872844416343275,0.5894007856552476,0.0,0.6770831800642375,0.6909190752323637,-0.025371807345084374
310.4,0.10628345903085612,0.005492348838900257,0.959695999241016,0.0,0.6760575658739122,0.6883606046873062,0.0005796900490817603
312.64,-0.06325665116859958,0.003952236039694937,0.933334116866686,0.0,0.675838454695772,0.6917523033953332,-0.06149996677256986
314.88,0.29007862046940325,0.009055284015888981,0.9843365379493354,0.0,0.6917340319568603,0.7009809317253808,0.058696641801728955
317.12,-0.1902623465291423,0.007575099638074644,0.9777728261919385,0.0,0.701939581559987,0.7187591608627136,-0.06766109898775119
319.36,0.09131946568994587,0.007215633840572863,0.8746642948971376,0.0,0.7002993584776906,0.7160393976277551,-0.04971457804977908
321.6,0.1765336970519984,0.001808828689902223,0.8945583929457892,0.0,0.7033256669494757,0.7156037775771239,0.01081867021163263
323.84,0.06372276062243665,0.0018783465007594959,0.6063463425896964,0.0,0.7009917553802694,0.7130240619735514,0.014199613437804182
326.08,0.00044578753687729566,0.002861848616070528,0.9456108929674931,0.0,0.6985948702628014,0.7122098371448264,-0.013838461828703963
328.32,0.0506206963496989,0.006124576640338354,0.9743302363036838,0.0,0.6961250978537533,0.7098600652889447,-0.01678759128619589
330.56,0.09044330568351922,0.005512892379578426,0.8021273096392385,0.0,0.6945191587057423,0.7072555897134852,-0.00021964124704565435
332.8,0.05898258305163506,0.0031610816586531316,0.8608535886235096,0.0,0.6922033500881112,0.7048294420144694,0.0008417614500397796
335.04,0.056553128663032304,0.0013945198132500128,0.6327079230853729,0.0,0.6898761725808475,0.7024607898623877,0.0007166099636319867
337.28,0.15881627333177084,0.004116295689107197,0.7763820649291592,0.0,0.6915855232349121,0.7013581343457593,0.049616277070895
339.52,-0.0530137304955276,0.009447678534582353,0.9601059091650191,0.0,0.6908445750523952,0.7036663394865936,-0.0030069909698231534
341.76,-0.03731151405156852,0.002128899911477722,0.9555821854489218,0.0,0.689493715641364,0.7048791431562272,-0.04751340249391267
344.0,0.21271775936357784,0.001715835402840562,0.7886577356415371,0.0,0.6953515610713514,0.7065736230298284,0.026082918707703184
346.24,0.08916157130411673,0.0026586815304668557,0.8245859083842296,0.0,0.6937712506586956,0.7040898568442087,0.04102747033334708
348.48,-0.06779386493708461,0.0037440844589539334,0.9465079963556573,0.0,0.693672010431875,0.7073708393223493,-0.017049670188837185
350.72,0.023523527277858447,0.00042265225181375114,0.6819471336468583,0.0,0.6912746337125487,0.7058104457806007,-0.032283982219263874
352.96,0.0666906356864656,0.0035056453407374673,0.8228355069307572,0.0,0.6892302212365397,0.7034474213710602,-0.027548702039309925
355.2,0.1331369445989461,0.003359091509714916,0.7175912224829372,0.0,0.6894475459888664,0.7016352622914446,0.007377535325677531
357.44,0.13382176687409508,0.002344587880152656,0.9418860484786009,0.0,0.6896776186671157,0.6998435000840586,0.04217702011710034
359.68,0.012475544777645897,0.004684962993160088,0.7851434206912524,0.0,0.6874266720439433,0.6987212694718952,0.0219860804088865
361.92,0.1141797198283876,0.004989873241582011,0.7091048662737597,0.0,0.686787976269153,0.696583944767285,0.047489073952018845
364.16,-0.0006937645704080397,0.004739055636576088,0.7889688904243771,0.0,0.6847286239208906,0.6959853906805581,0.021664921008426985
366.4,-0.03176901434619783,0.0025899154195231323,0.9705867589476568,0.0,0.6833543142403341,0.6968666908569178,-0.017560379608392185
368.64,0.13520989681923612,0.0027038972800815194,0.8151974696662272,0.0,0.6836891710819449,0.6951990541896114,0.01694469739310933
370.88,0.03860627885206691,0.0037414034565471854,0.9171559531132802,0.0,0.6814677603016229,0.6933991026220182,0.008908613671446242
373.12,0.04992898491583042,0.0005701646713110728,0.43005014123464347,0.0,0.6793403373605951,0.6914036785353573,0.005876638506400633
375.36,-0.019225349323285235,0.005510970609934356,0.7537277044814178,0.0,0.6777010447348085,0.6916398182394143,-0.02691601505811081
377.6,0.12514710154234887,0.007148556415024211,0.9825584275741519,0.0,0.677599955164709,0.6898224529627638,0.0025175957936238724
379.84,0.07985073643151641,0.007314611626856564,0.7942612141952934,0.0,0.6759952150097904,0.6876133575684659,0.012317535161088022
382.08,-0.11284695229799324,0.005315546574492152,0.9451041773870383,0.0,0.6784705041248464,0.6943270393628138,-0.059568843960421725
384.32,0.30006262471817347,0.0013266702114802166,0.3944166597998537,0.0,0.6926343685882798,0.7028052497551892,0.04315499537671852
386.56,0.1273349885414783,0.00336019919921992,0.6251252402322217,0.0,0.6925301086033951,0.700994555315905,0.07241848246313465
388.8,-0.16479311065770275,0.010873905455985032,0.9865546431500147,0.0,0.6986220258562948,0.7126071318017905,-0.02018430873975674
391.04,-0.044164435349190234,0.00602561110179542,0.6515070178271977,0.0,0.697593424925651,0.7139824661937917,-0.061832105239897905
393.28,0.2918041256935531,0.0031599226769892515,0.9290259756339614,0.0,0.7101110080028324,0.721112927957157,0.035173336084783235
395.52,-0.020587309563294465,0.002115674246288698,0.7753905335543171,0.0,0.7084533710705221,0.7212753091350593,0.003325593824662354
397.76,0.05087233263798896,0.005307632298226805,0.9474155420734143,0.0,0.7063902032316396,0.7193104060599158,0.0008959817387392821
400.0,-0.02510866726822847,0.003958946062311252,0.9735036278537633,0.0,0.7048509595156425,0.7196682689886112,-0.03223284196425846
402.24,0.10308486478292123,0.006417837092327094,0.8613597876120896,0.0,0.7038657226431204,0.7175679697842328,-0.013440712459131032
404.48,0.023764393159939168,0.0008390170168434511,0.8050058866079844,0.0,0.7017564471745095,0.7161796234392249,-0.026578615479368572
406.72,0.1114228935724555,0.0041251632781276575,0.9167574173492352,0.0,0.7010590717468965,0.7141939195321194,-0.004707780642817627
408.96,0.08211927525554552,0.0030252079655124398,0.7943974871501542,0.0,0.6995505303272734,0.7120690238017202,0.005332805342536773
411.2,-0.0178906925605552,0.0020232625391385754,0.5869471049397317,0.0,0.6979382329635219,0.712135905680908,-0.024080295158537712
413.44,0.13738850308979345,0.0013455841286465454,0.8794066535260697,0.0,0.6982694987905216,0.7106301498604306,0.007582190578784065
415.68,-0.01945200221149601,0.021448377729564826,0.9650266316941123,0.0,0.6967112893140592,0.7107699252073271,-0.022134357906346103
417.92,0.1812896302078979,0.001418781391111022,0.7769672409732582,0.0,0.699337812801574,0.7106381563166261,0.026172990235805438
420.16,0.08576467466097837,0.004744283891540546,0.9179577099277426,0.0,0.6979471915337706,0.7085770259263248,0.03718588971377512
422.4,-0.02576741777774849,0.0015747592327717895,0.6551001572382199,0.0,0.6965584405224586,0.7090123282423346,0.005365603135821351
424.64,0.05701086021212043,0.005291341641560196,0.7856451866049122,0.0,0.694717526773854,0.7071298250986472,0.005417377542806356
426.88,0.17413035853518766,0.00635800446156101,0.8866615993148819,0.0,0.6968682173452666,0.70673758774283,0.04985552369548163
429.12,-0.10878345006361456,0.002067315371831406,0.9037857338320433,0.0,0.698665500695063,0.7122233211575378,-0.012831794395239515
431.36,0.08429612645862661,0.0008376654839644827,0.6387472407429051,0.0,0.6972898556902515,0.7102144041416844,-0.0024529008924533136
433.6,0.07705557169055544,0.005589151386489092,0.8677282871475587,0.0,0.6957788743182268,0.708230885366228,0.005117342823881321
435.84,0.007266885656007416,0.0021231347833583487,0.7936628900586468,0.0,0.6939360905514768,0.7074218814684793,-0.013296603600965406
438.08,0.029898325722728103,0.0018215149135500286,0.8721926094239403,0.0,0.6920118568295299,0.7060320097029811,-0.02316440500685102
440.32,0.14984190827299715,0.006047669571654129,0.9778367350878897,0.0,0.6928953850337196,0.7049361871740005,0.011140699430074674
442.56,0.015138354478283045,0.003172376716806475,0.7242122492863757,0.0,0.6910357188793774,0.7039278770286214,-0.004146941055599651
444.8,0.022988309511555283,0.0009730397877133049,0.6934904175913287,0.0,0.6891573322422873,0.7027252107071479,-0.016425495808293555
447.04,-0.0028262338811106957,0.006047112388501402,0.8146640720695523,0.0,0.6874816284011664,0.7022664509479564,-0.03792442028726617
449.28,0.08307756594510196,0.002008696297510121,0.6948796486633824,0.0,0.6861716038507226,0.7003668740344571,-0.02827262213143822
451.52,0.07910297065802818,0.002724205796668745,0.7072092734098555,0.0,0.6847920009598758,0.6984847745855639,-0.02014068365729993
453.76,0.11871362328051194,0.004750863543140551,0.9546903535249259,0.0,0.684456335396102,0.6968505650447571,0.0020357019640597773
456.0,-0.028443727107439254,0.011276064044557688,0.9827814308938969,0.0,0.6832712842728244,0.697402845608086,-0.028222206496775315
458.24,0.08231898428153195,0.002056632176516331,0.5281123634746688,0.0,0.6819811277596424,0.6955528768261005,-0.019073923815232652
460.48,0.11186779129859703,0.0019358802437612552,0.5200655500755521,0.0,0.6814415139427704,0.6938696513902358,0.00036875556220206107
462.72,-0.008568643806175058,0.0023082071299546,0.8758835299384915,0.0,0.6799292489907642,0.6936570873502749,-0.022492372812062622
464.96,0.10502216376978013,0.0028800168699098243,0.6611426163084325,0.0,0.6792031611924868,0.6919321556462482,-0.005602576509647017
467.2,-0.05873608036588818,0.009340253723315216,0.9263401096714576,0.0,0.6788856569342591,0.6939368926734839,-0.0455917642255822
469.44,0.26773686462849344,0.003434036860443732,0.9649713145781043,0.0,0.6875010608291443,0.6984857210914588,0.027334742331293738
471.68,-0.05822264459143245,0.007609709744775728,0.979778579832669,0.0,0.6871412355080226,0.7004240082975047,-0.012255360044656216
473.92,0.02623386498358804,0.002258053295435058,0.8944642118358277,0.0,0.685382397696718,0.6992327805430909,-0.022634552236353134
476.16,0.169510979112518,0.0017190066083127692,0.844281898640812,0.0,0.68714705323096,0.6987974799127765,0.01577556961167903
478.4,-0.0033765436909904967,0.0056321170416604675,0.9511573122576256,0.0,0.6856027488691184,0.69841056669643,-0.004653500963866741
480.64,0.0853094550690483,0.0031192589067061795,0.8942326026118458,0.0,0.684420260294295,0.6966430500618097,0.004966497750151122
482.88,-0.051490093800470316,0.0027015669287567897,0.7283461180216494,0.0,0.6838718833854732,0.6981980332461512,-0.0313473719032511
485.12,0.026967319628155684,0.004682425814306172,0.815964594851887,0.0,0.682159716853182,0.697021154227979,-0.041154765130720694
487.36,0.11959288567902315,0.00247401642365099,0.7183151201057812,0.0,0.6818913153245757,0.6955218666004687,-0.02011592423465358
