Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
43.84,0.5017907158657897,1.3479323403191525e-06,0.6957309962419824,0.0,0.010464384186150198,0.011035707605724495,0.21029486738854408
46.08,0.505467062759029,4.089295106654228e-06,0.9980671651194769,0.0,0.010222102993391146,0.010749282313488482,0.2117392288734885
48.32,0.5051692641716208,1.3241283751528277e-06,0.9036592574386711,0.0,0.009955869499817225,0.010513657515924393,0.21102062879135164
50.56,0.5102649664657686,1.0522882740060644e-06,0.9654778219806134,0.0,0.014120531329244625,0.013466740666742935,0.24361717852376508
52.8,0.5033949178211208,9.940327934825553e-06,0.9751144323655886,0.0,0.0141409908867844,0.01393566612882245,0.23053393473386996
55.04,0.4978984213636275,9.262448695135653e-06,0.580008427490327,0.0,0.018760225831654636,0.019996927733497302,0.18549870131684787
57.28,0.49715065538922665,1.0099102960286965e-05,0.17023898391856143,0.0,0.022339148927018437,0.025070379872624393,0.13961110904104324
59.52,0.49973049093116084,5.946011307730282e-06,0.7415727540140369,0.0,0.02303601845216162,0.026717493482721955,0.11146356595562334
61.76,0.5015201388608126,8.37938988316296e-06,0.7576337902751809,0.0,0.022853114880091226,0.027106346347224423,0.09491967971102189
64.0,0.5005802545606808,1.7318413045370184e-05,0.7005269411585758,0.0,0.02293055531560468,0.027877484250397565,0.07465238098561655
66.24,0.5036777876050749,1.5772216943047506e-06,0.6043969334829445,0.0,0.022449307007217797,0.027524317879307293,0.07123313838297363
68.48,0.5077640998557194,1.1564739159630887e-05,0.936128965990839,0.0,0.022953463581301434,0.027448104405950333,0.0878187640483663
70.72,0.5021383679358682,4.106492835199173e-06,0.6734080266543874,0.0,0.02262921986368959,0.027502968303184765,0.07698144092127879
72.96,0.5039109833987616,1.3896795619107804e-05,0.9016046239760563,0.0,0.022203488452411567,0.02715944103956796,0.07486307408978576
75.2,0.5065543277898747,4.3468651254901935e-06,0.5876425198379323,0.0,0.022234396173924795,0.026857680682142972,0.08453808627675663
77.44,0.5043542763145845,5.068880912725821e-06,0.982586171877051,0.0,0.021860948795075177,0.026503296068843833,0.08422582476349216
79.68,0.48752262111300015,3.3083839933846835e-05,0.28386827838240974,0.0,0.03159016713054634,0.03843300299780517,0.013757184112762388
81.92,0.4977475033532963,1.2459361729943566e-05,0.6938114496531198,0.0,0.0318963711502305,0.03959644772277413,-0.011425391256471795
84.16,0.5077452148986152,5.3978945631375195e-06,0.6702043451908829,0.0,0.032165258138666115,0.0393229794446916,0.004205621693654127
86.4,0.49517998599286317,3.171756933700668e-05,0.691166616361711,0.0,0.033342201837409,0.04162402699082366,-0.029321584473657847
88.64,0.4992705901342611,1.240702257072589e-05,0.5536605947225371,0.0,0.033107158632584774,0.041960466164540786,-0.0458235153650296
90.88,0.4903752283038023,2.5380513185097466e-05,0.7065815445926593,0.0,0.03630776860122715,0.04674547909463022,-0.09408389165991127
93.12,0.5072159276938373,6.142112864110162e-06,0.9295326687623228,0.0,0.03642492622193546,0.04637212461966034,-0.07986492600249173
95.36,0.5052857264677444,1.8010965906262158e-05,0.8486214951852002,0.0,0.036133416002094194,0.045853105610804176,-0.07304458374395895
97.6,0.5025585859294206,2.055161489397786e-05,0.7301237229435474,0.0,0.035614568007959375,0.04544166749778161,-0.0758368723177737
99.84,0.501012917060216,7.295583467562076e-06,0.7114635886804429,0.0,0.03513595804208782,0.04524220271406411,-0.08366036180001646
102.08,0.5031913586509875,1.2045198182705341e-05,0.8376809549210777,0.0,0.03467482695249449,0.044804263948513175,-0.08403584871635938
104.32,0.4911935471049338,1.0742442408249076e-05,0.771207411734509,0.0,0.036757854254813024,0.0481677150396264,-0.1227090840644065
106.56,0.509797961321123,8.313858341657838e-06,0.8759819624882579,0.0,0.037606214910889724,0.048272711423026735,-0.10159746316720719
108.8,0.5010317269993256,2.365326356096885e-05,0.9063603109111924,0.0,0.03712842607674144,0.04803211931760813,-0.10819895831211568
111.04,0.5131506076744805,1.0066191381728373e-05,0.6362420860476263,0.0,0.03916253875916612,0.04898997232222221,-0.07815806662561342
113.28,0.502718402912073,3.1286345296825986e-06,0.8477058916737915,0.0,0.03868900498409248,0.048590106154170976,-0.0799965052234366
115.52,0.5004900157503371,1.4397730399830745e-05,0.8423751793589226,0.0,0.0382601089227453,0.04845214948597224,-0.08819610855275983
117.76,0.5118412330243571,2.8403158582131804e-05,0.9566067614203257,0.0,0.03959352378667473,0.04892349652701732,-0.06394104458798422
120.0,0.505629806038371,1.224738663543969e-06,0.7805895070077727,0.0,0.039360687028257735,0.048486814624269056,-0.057848571340754384
122.24,0.5021242551768954,8.794650557732102e-06,0.7282410518775005,0.0,0.03891420727693032,0.048177114190763516,-0.06154393827096527
124.48,0.5135241346629722,1.1401323868795524e-05,0.7705717696011646,0.0,0.04071203180221762,0.04900863850408294,-0.03455372342795748
126.72,0.5023484153168398,2.2726327021945353e-05,0.9659290355460983,0.0,0.040272611984256634,0.04869516108700511,-0.037937862953579704
128.96,0.5045578295251882,1.0283646205172537e-05,0.9512846971293849,0.0,0.03993346109575051,0.04827952643627444,-0.03548789762044957
131.2,0.5105483781606077,1.1227842600174928e-05,0.9264464671564857,0.0,0.04062820700574617,0.04835462270720309,-0.017881689472759144
133.44,0.5030531667101086,3.484240467580127e-05,0.9363669702300186,0.0,0.040222060818426095,0.048016912436384514,-0.019611559895168273
135.68,0.502186141006647,2.7711875651945948e-05,0.8629437961124107,0.0,0.03981907241951735,0.047753542895045395,-0.02341801532718879
137.92,0.5039574527715731,7.690018514046249e-06,0.8186957756147982,0.0,0.039465759084296996,0.047387391684329934,-0.02281369412968859
140.16,0.5106368003211752,3.124665444282326e-06,0.7169438606196008,0.0,0.04013464288183795,0.047475235565531154,-0.006315863776556685
142.4,0.49907622422813547,4.723354281762507e-06,0.5757961120152206,0.0,0.03992450306732009,0.04765166049378608,-0.01744485177292332
144.64,0.5106679565838732,9.930757383077566e-06,0.5949573775874603,0.0,0.040563275100422916,0.047727849439975434,-0.0014653025917146234
146.88,0.5068567800326962,4.334385131547335e-06,0.5437260685898321,0.0,0.04046868372931412,0.047401071166992916,0.005363086608419776
149.12,0.5009631836370614,1.1844119811553806e-05,0.8556305469307641,0.0,0.040138722027071125,0.04730419309303587,-0.0012148454608632564
151.36,0.5097484869812341,7.959845096300161e-06,0.9590290000674732,0.0,0.040526562282790626,0.04723707547604685,0.011791595526146281
153.6,0.5012332142952656,2.5299820248012063e-06,0.9491717908347603,0.0,0.04019768173374,0.047117754510000394,0.005898534659901644
155.84,0.5068967404361895,6.006171837932439e-06,0.8598775642481318,0.0,0.04011268791427923,0.04681441758405324,0.012317213026358464
158.08,0.5027771463700759,2.2043193215510833e-05,0.9077617975256551,0.0,0.0397726251584989,0.046566733058707226,0.009846524663110756
160.32,0.5087242443207785,1.4989816796520851e-05,0.9745582510454734,0.0,0.03995070824803732,0.04639787427423271,0.019841643845774026
162.56,0.5037427092151767,3.5126513678327555e-06,0.8717531748973161,0.0,0.039637854598957786,0.0461098863261434,0.01932078780429025
164.8,0.5031719364736889,1.8494748735394556e-05,0.8647662579903189,0.0,0.039319316143404094,0.04585558029070139,0.017656347101438596
167.04,0.5031070046703852,1.4647378413889292e-05,0.5637191278061054,0.0,0.03900642894681519,0.04560973485251567,0.01590635041995192
169.28,0.507586841758527,5.0621075651975616e-06,0.53340682855734,0.0,0.03901686738744517,0.04537483943687749,0.023049463710916207
171.52,0.49456941213683825,2.247205017265005e-05,0.44275601901287975,0.0,0.039557120534284944,0.046534926894562845,0.00463328724771217
173.76,0.505570648750099,4.477648615392109e-06,0.5326754579486879,0.0,0.039365133230093226,0.04623657668616239,0.007858163370782156
176.0,0.49745216285142146,2.9589696106282494e-05,0.2535981707068499,0.0,0.03938985551423921,0.04668213570409315,-0.004422643802331483
178.24,0.49783717370713454,5.954125266905534e-05,0.7154351763041692,0.0,0.039354778603451296,0.047033912511703725,-0.015674104865562533
180.48,0.49896072397278335,3.1436387944375465e-05,0.8008204697022416,0.0,0.039201621515680296,0.04718928062058056,-0.024565862427772367
182.72,0.5081729405215814,3.0216309359833198e-05,0.6480930007542998,0.0,0.03931232770053887,0.04701660030775109,-0.016379081032575238
184.96,0.4929684541601358,2.8803968639753034e-05,0.9011677410160417,0.0,0.040052994182005364,0.04840997705419832,-0.03588394818524321
187.2,0.5076772612567406,7.987933558344306e-06,0.5629268788194041,0.0,0.040095678742136334,0.04820325062718615,-0.02864302052944334
189.44,0.5082109178826355,7.389603754523057e-06,0.6144725672997445,0.0,0.04020048437533069,0.04803076934882281,-0.020630158948052646
191.68,0.49515142179668103,9.026346400260762e-06,0.46160071275717024,0.0,0.040485140180752076,0.048822562471631206,-0.03559541993511739
193.92,0.4981468549853405,1.0976071278148576e-05,0.6697142251449123,0.0,0.04038070737087221,0.04904484446612209,-0.04504903155214646
196.16,0.5038172940675625,5.258215461467237e-06,0.5733824783625331,0.0,0.04012803679511457,0.04878298087348616,-0.04461650217518387
198.4,0.49293024356449866,2.268864883426397e-05,0.5588374260763191,0.0,0.04074768849150652,0.0500042533696582,-0.06255359836050611
200.64,0.4957278287843545,1.3652479852945999e-05,0.7836080819285359,0.0,0.04087454087662852,0.05056998168674711,-0.07542666933205311
202.88,0.5078028222196409,3.5074789381521452e-06,0.7846494678353486,0.0,0.040944768842649075,0.050387278950087024,-0.06810110864703722
205.12,0.5047688127737455,1.0586627526474807e-05,0.6236089040788099,0.0,0.040747418487876094,0.050118282248565474,-0.06588450431537485
207.36,0.49767913921299467,3.7867911491100643e-05,0.45651096734580315,0.0,0.040662443844901655,0.050353384727178575,-0.07515734665591589
209.6,0.5104432728472241,9.109081554035542e-06,0.6356132932340086,0.0,0.04110412209442498,0.050397286320212155,-0.06385244740914042
211.84,0.499110142303274,1.549506230498373e-05,0.14622112840209428,0.0,0.04091851571959319,0.05045046673501271,-0.07069063585427093
214.08,0.5217957846457044,4.3595476029545784e-05,0.7591928819687944,0.0,0.04432889905346452,0.052797373183732524,-0.04191890384582109
216.32,0.5054604473921982,2.7259012075778622e-06,0.7730798150270793,0.0,0.044154589311053885,0.05252736348159519,-0.03901630110838761
218.56,0.4990867647071542,2.2338054345775034e-05,0.8680077916361982,0.0,0.043961614342355806,0.052576081658094694,-0.04593439069562244
220.8,0.5065862655350497,7.773926712625794e-06,0.979160454874562,0.0,0.043873100119380636,0.05233200463339177,-0.041343063439869265
223.04,0.504445332648569,5.478479464687914e-07,0.37402028058035425,0.0,0.04365551656435912,0.052075152330956845,-0.040056877505238564
225.28,0.5030729243019914,1.343879786483155e-05,0.7697395786022814,0.0,0.04340132899523719,0.051853367373268656,-0.04083560652366092
227.52,0.4990523651618066,3.044618892456941e-05,0.3968915018433,0.0,0.043223368291482954,0.05190858001096356,-0.047515179892177684
229.76,0.49005338269531484,3.6223904982541375e-05,0.4509700103986385,0.0,0.0441842258434029,0.053522651712675305,-0.06717818377242646
232.0,0.4980993898750832,1.2087789254214038e-05,0.4217202797544046,0.0,0.04404293137515405,0.05364780266581763,-0.074851313195344
234.24,0.5007643053191932,9.637662706089882e-06,0.3411446639452462,0.0,0.043794910570387036,0.05353289043832522,-0.07856899500230374
236.48,0.5108367319576195,2.6504336470801696e-05,0.4596457352964106,0.0,0.04420316664129313,0.053567810025712356,-0.06795459645478397
238.72,0.504047222612447,1.6210631375434286e-06,0.36293337523047664,0.0,0.043988048383549805,0.05332688264558374,-0.06706227866957903
240.96,0.5013805158935074,1.3663087417489066e-05,0.4617416029981804,0.0,0.04374088044473036,0.05318235134094827,-0.06989245373517095
243.2,0.5071699905770173,7.392953807198398e-06,0.45655058775425617,0.0,0.04371772893405621,0.05298150766476322,-0.06469877995288176
245.44,0.5034462706742324,7.997748541311878e-06,0.662709991310324,0.0,0.04349296530192672,0.05276113662032229,-0.06468036513547715
247.68,0.5049367948063577,4.584503659760933e-06,0.5342377679731186,0.0,0.043324483419690175,0.05252664567132385,-0.06264685892933441
249.92,0.5037755902057726,4.729196555882192e-06,0.5949026471263622,0.0,0.043113989188721,0.05230572215758497,-0.06220577766034174
252.16,0.5028786578168403,5.320155940597947e-06,0.59688339662711,0.0,0.04288708457697276,0.05210990083951933,-0.062963831501757
254.4,0.5045812190952657,9.63143929119676e-06,0.3129067561707388,0.0,0.04271012742603442,0.05188554021090532,-0.0614670377649541
256.64,0.49820527070435117,0.00014206687734812846,0.4339717348694119,0.0,0.04259242029331202,0.05200552969066193,-0.06831769001427801
258.88,0.5070169402256774,6.70909582494611e-05,0.6327945439921101,0.0,0.04256556356110346,0.05181907837301227,-0.0636490311111384
261.12,0.5089541221033476,1.0480176910403129e-05,0.48086002973519226,0.0,0.04271482191978482,0.051722274525602255,-0.05657513050448271
263.36,0.5063327842889791,1.2650914956987725e-05,0.636710318061021,0.0,0.04263480794687338,0.05151984333967422,-0.05295532310787476
265.6,0.49449477630417027,2.093124757242342e-05,0.4658691061337197,0.0,0.04284049130021437,0.05211112714666919,-0.06432711179068495
267.84,0.5049801736088062,3.8123540072343218e-06,0.7599257848755927,0.0,0.04268964019572615,0.05189734534060648,-0.062394806483086374
270.08,0.504708999735066,2.3365892131824424e-06,0.7546531918362983,0.0,0.042528841572654984,0.05168647599116459,-0.06083080657230944
272.32,0.5040923867020379,3.0274548084354826e-05,0.5780299608307098,0.0,0.04234795625387077,0.051482877867218155,-0.060051028971437215
274.56,0.4967398149524933,2.948157362488266e-05,0.5030611245457277,0.0,0.04233786491859737,0.05175454214173627,-0.06825582971450017
276.8,0.5030084363749734,9.629445959655845e-06,0.6312116333503591,0.0,0.04213646460930944,0.05157428342600588,-0.06874076227336545
279.04,0.5060208144133092,1.4335584378909311e-05,0.4479663151793499,0.0,0.042049027084981774,0.05138106381656355,-0.06560092617777369
281.28,0.5019589774482154,1.425897726530566e-05,0.5797177948219363,0.0,0.04184416872285781,0.05124077774583612,-0.06734933310370206
283.52,0.5007586071527659,1.5910191288489233e-06,0.6205754879663044,0.0,0.04165195244047596,0.051160582776324605,-0.07048881187999456
285.76,0.5024028864615877,1.4263571951868105e-05,0.6320607023337731,0.0,0.04145314844466202,0.051006107663608836,-0.071651197187658
288.0,0.4953496661789998,3.118478906542864e-05,0.5083453302535144,0.0,0.04155986836933701,0.05143129013915662,-0.08100187170552309
290.24,0.5043009811108867,9.03493298313145e-06,0.8706049274057485,0.0,0.041403454943722294,0.051239675809240395,-0.07987408896508519
292.48,0.49160186115852245,3.727887673656733e-05,0.595140310867224,0.0,0.041932349995073656,0.05221788093844015,-0.09331317432460506
294.72,0.49760363487215953,4.8967539067890485e-05,0.8591629588841134,0.0,0.04185254331131133,0.05235984468604361,-0.0997243718548797
296.96,0.4922109062413409,3.13675529086215e-05,0.15194017374497987,0.0,0.04225877931538257,0.05318249389486102,-0.1121248128085639
299.2,0.49840307027226505,1.7255728787239866e-05,0.43512362225888374,0.0,0.04213020567242095,0.05323795589282849,-0.11740451132903096
301.44,0.4933091690448188,3.784063590460449e-05,0.4906580396135162,0.0,0.04237974822210704,0.05385472040577378,-0.1282692582005106
303.68,0.5082738626377554,3.225761763867233e-05,0.9637607833315224,0.0,0.04247890058044041,0.053752296947543646,-0.12245920807633304
305.92,0.5039438960932872,4.055246910717211e-06,0.6821058257826285,0.0,0.04232176407290389,0.05356499284901542,-0.12147764316856169
308.16,0.49398166668696675,2.2378508238232775e-05,0.2276132643606842,0.0,0.042492145940545116,0.05407015234109368,-0.1313452727524782
310.4,0.4970287873297643,1.7681007801498248e-06,0.47746710199915215,0.0,0.042424068035805715,0.054224414105536016,-0.13778070107832174
312.64,0.5041173992128782,2.912156435585033e-05,0.7103857497441756,0.0,0.042278269900362035,0.05403877903467493,-0.13652472339079558
314.88,0.5044156013676078,8.153592865426058e-06,0.4099276034274915,0.0,0.04214429103881293,0.0538544185457192,-0.1349691354384801
317.12,0.5050187165798734,9.876832202358071e-06,0.42764689353279073,0.0,0.042035743854122995,0.053673799479919716,-0.1327979836456924
319.36,0.5071459007450723,1.8177207095481733e-05,0.7885719127275528,0.0,0.042048222852976325,0.05353593474524781,-0.12842455467979585
321.6,0.5064514811839267,9.562216575669153e-06,0.6731853614517553,0.0,0.042014132360134564,0.0533794609091461,-0.12483565293832888
323.84,0.4966019346912216,1.401031139199286e-05,0.38223171919588045,0.0,0.04198033720353065,0.053574802817410755,-0.1314915166794941
326.08,0.4955014530363486,8.151582136092344e-06,0.2518114359246866,0.0,0.04201518236195271,0.05387294044384595,-0.1391875104101037
328.32,0.4930664468463739,8.785090192287918e-05,0.5456807711240996,0.0,0.04225015181664922,0.05444844387777441,-0.14926497894183743
330.56,0.5027469860566756,1.1629445251945167e-05,0.9473104211239349,0.0,0.042081203793743575,0.05428753002535832,-0.14938905615271814
332.8,0.442058266384717,0.00047777987560590696,0.10188903514967607,0.0,0.05909579203928892,0.07302359657734048,-0.21064393527423164
335.04,0.48500929624750033,0.0001684640923997237,0.6016895698655944,0.0,0.059846130306341325,0.07435631514610623,-0.22810543457387178
337.28,0.4900375633912686,2.31349789839789e-05,0.5257430839651489,0.0,0.06003095418498882,0.0749567314936781,-0.24033770911632046
339.52,0.5084295873329019,1.0606647943800566e-05,0.4786444412130547,0.0,0.06006699521471019,0.07478301792108726,-0.23424818342929965
341.76,0.4878533989730256,1.1110482092624097e-05,0.2627699296666029,0.0,0.0604400327087417,0.075634095483436,-0.2484230251433579
344.0,0.5062775437860181,2.9986457035348876e-06,0.6568114470764997,0.0,0.06035056241653454,0.07541055607998687,-0.2444574787164342
346.24,0.49703281288975854,2.0021614067106568e-05,0.8324073698148255,0.0,0.060146794808479676,0.0753841935424187,-0.2494949505691505
348.48,0.5035277273599712,1.3156174572138948e-05,0.8421719976575587,0.0,0.05995444844732471,0.07515236562986313,-0.24821900447206846
350.72,0.48367378820385554,4.574766850158364e-05,0.0763100990334055,0.0,0.060774107405775886,0.07656173729565788,-0.2659393580854902
352.96,0.5063386105373329,2.6298916912234884e-06,0.5380200082074097,0.0,0.06069299264962267,0.0763440169490777,-0.26190533302918895
355.2,0.5064058893889927,4.235466583102904e-05,0.6475923091182507,0.0,0.060615031252127125,0.07612894143140518,-0.257858541954463
357.44,0.5023980894635869,1.478866869720756e-05,0.6019398358520831,0.0,0.06040133895742976,0.07591190586972564,-0.25762188925561047
359.68,0.5016739582365106,3.6114042643916236e-06,0.5027088171478532,0.0,0.060178410495465594,0.07570910466811531,-0.25806323516490526
361.92,0.507344607371677,1.513241870425316e-06,0.08143879987976016,0.0,0.0601522482203693,0.07551821360748447,-0.25324539957549397
364.16,0.5078248192167187,4.486466607197501e-06,0.48054690018209867,0.0,0.06015247670467818,0.07533997941933586,-0.24804450221251673
366.4,0.503573301429294,7.034624153704871e-06,0.7414612649539853,0.0,0.059970600211778406,0.07511939533619677,-0.24679793312349307
368.64,0.5115606948751026,1.291653772676078e-05,0.7654497055484473,0.0,0.06023955223564152,0.07509077693915771,-0.2383008761951596
370.88,0.5047175183246155,4.591983635612637e-06,0.5461866695137793,0.0,0.06009265193113749,0.07487141829160995,-0.2360934749331819
373.12,0.5066053379128586,1.2756656225759182e-05,0.11921958879931012,0.0,0.06002402850486304,0.07467127663689514,-0.23221585190568028
375.36,0.5096053025383258,3.231354745683976e-05,0.7742182877825963,0.0,0.060131106120129826,0.07455252915980626,-0.22570425359185153
377.6,0.5042679331040547,2.000963285567572e-05,0.6050155721986791,0.0,0.05997103480943878,0.07433789638935155,-0.22400985134105367
379.84,0.5071294839275868,1.943967242769041e-05,0.5570271629974495,0.0,0.059926663622194634,0.07415037324354357,-0.2198089794680026
382.08,0.5045007049009087,5.6982558488678124e-06,0.4142412975665483,0.0,0.059775276399121134,0.07393908300215794,-0.2179645625008818
384.32,0.5064313206658488,7.779067657142095e-06,0.4968587921240463,0.0,0.059697682875912955,0.07374286656185873,-0.21445691147086543
386.56,0.5041738207895421,1.0070327149171783e-05,0.6134822663380513,0.0,0.05953848416700884,0.07353546356494145,-0.21294834863235634
388.8,0.5047461470877206,6.098985943748299e-06,0.6051834019821175,0.0,0.0593975421622526,0.07332956460292603,-0.21096344657635258
391.04,0.5078567786892252,7.740706278778827e-05,0.6286216320253628,0.0,0.059390922211370475,0.07316422200673425,-0.206333383162713
393.28,0.5041422856121085,1.1784312710145362e-06,0.7123790948263002,0.0,0.05923348875945874,0.07296193364993352,-0.2049235834766061
395.52,0.511251645508157,1.7190644676333245e-05,0.8128588401034933,0.0,0.059448334470507604,0.07291729488779919,-0.19750123890876015
397.76,0.5062227106010087,4.956929752450272e-05,0.7106031846347625,0.0,0.05936134597896673,0.07272593080473357,-0.1944026856505917
400.0,0.5169819252125465,6.343112829690902e-06,0.4237855325402761,0.0,0.06012073179393346,0.0730536562013941,-0.18231727379553053
402.24,0.5033560538005639,3.8877300631628316e-05,0.19429683252507735,0.0,0.059944233212360094,0.07286087695197214,-0.18172780978887193
404.48,0.5113092244274651,4.320958989064749e-05,0.272509312457269,0.0,0.060145002445344105,0.0728108637231377,-0.17454990258346603
406.72,0.5030156370551657,1.0508178932400104e-05,0.48922974056820073,0.0,0.059963701531664096,0.07262470882358386,-0.17429032466133532
408.96,0.5080051752438912,4.443806040670985e-05,0.5922100907521155,0.0,0.05995281202729756,0.07246483737602227,-0.16994135889417605
411.2,0.5077593478240805,8.628775475834386e-06,0.5710560343027149,0.0,0.05992862603282547,0.0723004691785538,-0.1658401868126298
413.44,0.504529128652683,3.211903345964343e-05,0.8234683351803752,0.0,0.05978245333770425,0.07210828479489367,-0.16440401051803544
415.68,0.5074603245990521,4.096062281940291e-05,0.5669206887066813,0.0,0.05974366411122023,0.07194045387788651,-0.16061799934645604
417.92,0.5017159269979257,1.862561811679993e-05,0.5901079698902801,0.0,0.059553003404360386,0.07178373707605058,-0.16148303417126453
420.16,0.5005189857321377,2.687908854389616e-05,0.3090192537494259,0.0,0.059360740401797854,0.07165792655854579,-0.16329444244267577
422.4,0.5042073258244963,5.0395549818248995e-05,0.5779155782362375,0.0,0.05921100860178093,0.07147253645262146,-0.16215768236384054
424.64,0.5120935907097672,3.067276417800609e-05,0.4190811639661428,0.0,0.05945793534642829,0.07146158929649257,-0.1548031760762022
426.88,0.5001301269180272,3.514471015056224e-05,0.5405437281187404,0.0,0.05927059661930923,0.07135130167988757,-0.15692667463951593
429.12,0.5110507098291841,3.288144526122136e-05,0.5230764508203061,0.0,0.059437211213096024,0.07129337432221333,-0.1504912592720904
431.36,0.5064877732288635,3.4464274745438464e-05,0.4274423624547474,0.0,0.05935798356314303,0.07111914565903903,-0.14767097114216932
433.6,0.5004298036745123,1.820874274309651e-05,0.639682393020651,0.0,0.05917333034535954,0.0710036629121252,-0.14956654900620947
435.84,0.5120269429538595,4.8936344071781795e-05,0.37344752769072453,0.0,0.05940452366405511,0.07098778041680794,-0.14251648780068593
438.08,0.5016250678431424,4.8888458295270254e-05,0.2785596389033495,0.0,0.059223200500962844,0.0708443858030757,-0.1435037328311668
440.32,0.5058494803841114,2.4537999042218466e-06,0.8244286522243353,0.0,0.05912275982670051,0.07066928662380668,-0.14126247877409792
442.56,0.5040998888910218,4.432043460631559e-06,0.5283022697432941,0.0,0.05897598145286808,0.0704951694183315,-0.1403701023141969
444.8,0.5056826283474274,2.9734788132698364e-06,0.49843047625987125,0.0,0.05887147844468626,0.07032172996579358,-0.1382929631919223
447.04,0.5017567430730732,4.32817333005383e-05,0.4818569655992397,0.0,0.058695909104149846,0.07018061701889111,-0.13918276561890097
449.28,0.49561086722974546,2.4451583759110058e-05,0.6987811126795587,0.0,0.05861069671294588,0.07028500618768846,-0.14465292441327504
451.52,0.4922663194145782,3.728608259702647e-05,0.3906867716023773,0.0,0.05867393114119982,0.0706179347026841,-0.15255397966376738
453.76,0.505625980157248,8.308771116061688e-06,0.40747642873624484,0.0,0.05857251098050531,0.07044829127453517,-0.1504996335260116
456.0,0.5125698744517184,1.867356188606952e-05,0.43325975336650246,0.0,0.058837420496906205,0.07046218037413905,-0.14335657803983026
458.24,0.509418637562163,4.9318961190053316e-05,0.5591830301360283,0.0,0.05889482090496913,0.0703547554675897,-0.13859036927923596
460.48,0.5115606825192589,1.4349050039528032e-05,0.3576063594503521,0.0,0.05907966380816711,0.0703199608628093,-0.1323097626052131
462.72,0.5084489241811734,2.3744968534924484e-05,0.5821498007321849,0.0,0.05908384273511626,0.07018804117493077,-0.12834608040626272
464.96,0.499656036506684,6.975752915708384e-06,0.2506995697952463,0.0,0.05891829559307034,0.0701092056324031,-0.1307653174197564
467.2,0.5079199299947728,1.7557050248194845e-05,0.08398755216030965,0.0,0.05889890053486791,0.0699688290019142,-0.12722684223280445
469.44,0.4964230645553025,2.8512951182559492e-05,0.384911554999443,0.0,0.05879496750451913,0.07002890725069906,-0.13193901164559474
471.68,0.5048079532542178,1.710546584396976e-05,0.5203401130401359,0.0,0.05867255820986092,0.06986473496390275,-0.1306421392503514
473.92,0.5009379084706189,1.8768383842986323e-05,0.6064570620877692,0.0,0.05850569102695884,0.06975153123143937,-0.13209737396291732
