Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
162.56,0.4647627219706634,6.248784116970006e-05,0.3063338622181055,0.0,0.058211255781325084,0.06517756976730861,-0.15365778105802375
164.8,0.48022369133354004,0.0006902600607434062,0.3254279905205868,0.0,0.05968846731666173,0.06571603925974412,-0.13882672891305303
167.04,0.46510596714152874,0.00025879006204635206,0.5774384577312182,0.0,0.05921719872376213,0.06543212487594131,-0.14161897375050436
169.28,0.4451931888930085,0.00020512441067313775,0.4001977327560818,0.0,0.062189379892230334,0.06969294995578335,-0.16673129063674885
171.52,0.4527729467669317,0.00033937308554074703,0.3593847698798959,0.0,0.06291265990792098,0.07130430695245422,-0.18277798228041953
173.76,0.47407912662841145,0.0004213949441049954,0.5174232338572244,0.0,0.06308356453576443,0.07101996454742665,-0.17506704671902606
176.0,0.5215792812768953,0.0005413594607736248,0.4105297788174078,0.0,0.08441669980677598,0.08777454304458455,-0.11616203013915971
178.24,0.47478508478760895,6.6336615743016245e-06,0.6309004726043915,0.0,0.08436912626802572,0.08729941606456842,-0.10872235491558402
180.48,0.5001306762848603,0.0017308572955528363,0.28417660286204194,0.0,0.09076795842826049,0.0913806307400594,-0.0747226357168762
182.72,0.5351948464413205,0.014744848443808339,0.45730304116470477,0.0,0.11426251733468684,0.10955262814032753,-0.005004950462588864
184.96,0.5535098444589512,0.00011921034239968864,0.4307766612879782,0.0,0.144201067133649,0.13282106464506133,0.08189243530098311
187.2,0.4708769953272356,0.0001906457467815487,0.6639621808785415,0.0,0.1433656999104935,0.1319881791460978,0.08264365021727493
189.44,0.5057008241535168,0.00024232878503031773,0.8330442754591806,0.0,0.14797354044319247,0.13427569115549856,0.11839284956160401
191.68,0.4409595464295486,0.00020850745145527713,0.9222419260127083,0.0,0.14914815525246714,0.13708701204306628,0.08896971181772573
193.92,0.5011702132067759,0.0001052699720790295,0.8853019146594016,0.0,0.15233944952897596,0.13834491534421028,0.11937353448349608
196.16,0.4663949721457783,0.0002487292542421121,0.6991916760134314,0.0,0.15141032074665786,0.1377017221245635,0.11531160668202989
198.4,0.4631175163358836,9.559898340478904e-05,0.8986206566119278,0.0,0.15052094904818708,0.13727280802990463,0.1081935608999316
200.64,0.4007040246719493,0.0005765103098437953,0.4078202622295424,0.0,0.1623197756612731,0.1522526020699901,0.04196290691073279
202.88,0.493396918363737,0.000108483455665283,0.8268711650400785,0.0,0.16370319514295573,0.15227154639553261,0.0642460893745529
205.12,0.49100857924975716,0.00020072661767543513,0.96407810507331,0.0,0.16465423688816522,0.15203818025851276,0.0838260817500256
207.36,0.44654310731630487,8.707677628278158e-05,0.9127577515535932,0.0,0.1646473250067833,0.15328667554494485,0.06212064092309988
209.6,0.4658586427856355,1.4179872871433586e-05,0.9744304245624023,0.0,0.16369862571716245,0.15260297543287035,0.05843940820465132
211.84,0.4706676141470285,0.000243782979978957,0.8621890235451843,0.0,0.1628553513423584,0.15176426425998354,0.059162141263897405
214.08,0.46397143912066596,0.0001967208538725252,0.4811724780576517,0.0,0.16193559613210148,0.15119884959262825,0.05390825232747387
216.32,0.4871310022595965,9.023221072700478e-06,0.7600580874419346,0.0,0.1623685713673308,0.15072563894462632,0.069168948028691
218.56,0.4846671912601297,8.872166547004217e-05,0.9055696162340644,0.0,0.1625023808218512,0.15011195725905987,0.08196945022710067
220.8,0.458421481132367,0.00012221021740431215,0.7125524266784642,0.0,0.1617339564087281,0.14997071101443482,0.07185302853242947
223.04,0.44866076706265945,0.00013782208645149558,0.9836686544295242,0.0,0.16155832869961165,0.1508603379463632,0.05359662545572963
225.28,0.48968386913625284,1.5010514734225573e-05,0.393411518034839,0.0,0.1622896166931059,0.15057890063450802,0.07041630991314496
227.52,0.4706016363336505,0.00010014077035279037,0.707706789471725,0.0,0.16150775770665773,0.14981108285794897,0.07091673865639936
229.76,0.4599763691705634,0.00023148655016486916,0.9206117757957092,0.0,0.1607235645658007,0.1495514117679065,0.06259072405926802
232.0,0.4723793941058232,2.221767119881008e-05,0.8269559928425417,0.0,0.16002491567322824,0.14877396087369787,0.06461775418092208
234.24,0.4724170480609313,0.00016331441314150223,0.8258653018113509,0.0,0.15933726920558536,0.14800736791216582,0.06663682389071535
236.48,0.46601197596648847,9.975705707266646e-05,0.9670820243345123,0.0,0.1585249757634079,0.14742379428277466,0.06345336216885267
238.72,0.4707849373289097,0.0003044972381736249,0.9041069148668558,0.0,0.15780434152043193,0.14670295952765944,0.064141895735921
240.96,0.4737996533995361,0.00012145109809000342,0.36448703442628416,0.0,0.15720212722723428,0.14595682589265466,0.06720344215081608
243.2,0.47455429565333906,0.00031119809774918786,0.8521411733563168,0.0,0.15664120177138602,0.1452187456655771,0.07080053762017213
245.44,0.4593957123056682,0.0001577520370190571,0.5870227851615285,0.0,0.15595296753654644,0.14504514870189744,0.06255425563357364
247.68,0.4833393501716956,0.00014606467100722656,0.9409798997903537,0.0,0.15600532664470232,0.14449684769893548,0.07289277524332127
249.92,0.4702567292640145,7.652824724804712e-05,0.7556603211305164,0.0,0.15531335487006975,0.14383305685358996,0.07306320978607528
252.16,0.470515307887456,6.007041810974524e-05,0.8851017456227324,0.0,0.1546370695820249,0.14317295621558443,0.07342620529235488
254.4,0.48109504757512656,0.0003973689307188355,0.2509608160262745,0.0,0.15450614126322212,0.14256997737637206,0.08171468906790436
256.64,0.4619985948189149,6.877711174139322e-05,0.4669550417635932,0.0,0.15380852417198732,0.14226041751042245,0.07566650296706268
258.88,0.4667136972233432,4.146796494776404e-05,0.2952677047018973,0.0,0.1530966786649743,0.141730508427444,0.07319666032990257
261.12,0.4796523549878198,3.3979064081532914e-05,0.5468690165542976,0.0,0.15287612276816565,0.14111593997665373,0.08022069716395652
263.36,0.46369952357867006,8.778873089611171e-05,0.5684966674279699,0.0,0.15218393662394006,0.14073065450972966,0.07557093415870808
265.6,0.4701692397145403,4.335705506787525e-05,0.6596965230087415,0.0,0.15154698027232208,0.14012436930842154,0.07564600082003836
267.84,0.46135102437864806,5.5692312896054784e-05,0.35884705246530235,0.0,0.15090331072511493,0.1398749644899234,0.06943917236638675
270.08,0.47387299676625894,0.0006793298448530298,0.34087773391933707,0.0,0.150398114666574,0.13923907098077598,0.07217981917724248
272.32,0.4922261762440352,0.0007646037270051305,0.3990821555625883,0.0,0.151394229714362,0.13928113270957918,0.08773302763628399
274.56,0.4732568433491915,0.00043932883793975985,0.2736812942542714,0.0,0.15086683860942077,0.13866019614270286,0.08985223792249886
276.8,0.4655260429499364,2.4839819716856944e-05,0.4285697921269077,0.0,0.150211971950177,0.13822886757557884,0.08660873636852551
279.04,0.47776240276899085,0.00026697791132169254,0.5595541450066212,0.0,0.14990124439456928,0.1376359994389306,0.09178369122839047
281.28,0.4760927741978256,0.0001809953925491684,0.5418330842236536,0.0,0.1495070727709143,0.1370345079431441,0.09574396265182084
283.52,0.47295974313756184,5.672530257792906e-05,0.45718100068744283,0.0,0.14899219719189558,0.13644446637155092,0.09753340596017623
285.76,0.4777390509837567,8.108069795699564e-05,0.2229769738679709,0.0,0.1486881969021795,0.13587080522124215,0.10248613136702556
288.0,0.4802834395065616,0.0006842062009447347,0.4471619187360229,0.0,0.14853501701664906,0.13534664149320771,0.10904784080159158
290.24,0.44748672733460526,0.0002734282153809984,0.48064309620793677,0.0,0.1486713608214293,0.13634866513570448,0.09394646987362787
292.48,0.4780572204932956,0.000175531888135398,0.6164419077376238,0.0,0.14839459245984168,0.13579371133032866,0.099020738376284
294.72,0.4583665076883354,0.0006201210314305452,0.5456034600205053,0.0,0.14791117110361926,0.13578509453567658,0.0912686511109102
296.96,0.451889613453508,0.00014075644177943185,0.4054123492897259,0.0,0.14772570468369411,0.13629197494441364,0.07947096588152269
299.2,0.45485595097580145,0.00017057130626173825,0.4945835588939343,0.0,0.14737741686877595,0.13652540547698264,0.06974136271281317
301.44,0.467836753275475,0.00016751597054442458,0.4457444557141398,0.0,0.14680003726052712,0.1360588234963554,0.06837402204882292
303.68,0.47637259791465114,7.641737376656655e-05,0.36460521549433733,0.0,0.14647028461598505,0.13551492660595602,0.07239108018912543
305.92,0.4616370615553198,8.176294345205152e-06,0.2983541094704767,0.0,0.14592526139743603,0.13530252111830338,0.06715664659915577
308.16,0.4709283553983368,1.6703945359760826e-05,0.4891866595496986,0.0,0.14541692563954317,0.13478767440227782,0.0677524980207469
310.4,0.4647610281352985,0.00032417310696293257,0.41437825505345444,0.0,0.1448531357452505,0.13444018350197726,0.06454761372578122
312.64,0.4734574273640777,0.0002117107964703684,0.34799884792098607,0.0,0.14442751725000677,0.13391364849371623,0.06669755544277045
314.88,0.4506410940230898,6.224877121097136e-05,0.3793520675381219,0.0,0.14433286460193168,0.13450133000264092,0.054986705874892294
317.12,0.46883592832868626,1.4447310262299999e-05,0.7735355558327314,0.0,0.14380752888560516,0.13403925289050134,0.05439206779863848
319.36,0.4693346959196152,3.346750329562243e-07,0.6492659974713679,0.0,0.1432954112353302,0.13357194981917808,0.054103849727179076
321.6,0.46943679888986245,1.2460358976370705e-08,0.538177780159685,0.0,0.1427903745339822,0.13310760301132088,0.05388023579853307
323.84,0.46944975288457025,6.871067922961034e-09,0.592983072551848,0.0,0.14229084191537056,0.1326478379105851,0.0536673417518978
326.08,0.4695727446931539,2.5986295125869536e-08,0.5077651071990024,0.0,0.14179855856443435,0.132190591921581,0.05352936332588998
328.32,0.4694703963562523,5.946418274338905e-07,0.4752452761238883,0.0,0.14130965252851305,0.131739869808987,0.053333755140531736
330.56,0.46995653759863276,1.8400834637250096e-06,0.49597509999284034,0.0,0.14083417054995878,0.13128544836067546,0.0534215310714421
332.8,0.4727866223523953,1.7047774765327257e-06,0.3532424565591427,0.0,0.14043103630868473,0.13080560130638688,0.05513150022705804
335.04,0.4694448794334447,4.675600179125788e-08,0.5504086135493045,0.0,0.139956045631112,0.13036926171321944,0.054914584050754334
337.28,0.4682051776178109,6.30873382993945e-07,0.37995309664653554,0.0,0.13946931990751865,0.12996223828449252,0.05399885137825566
339.52,0.4693241152650538,8.77946235789067e-07,0.3102631596266469,0.0,0.13900204409639869,0.12953651990743317,0.053724336393751626
341.76,0.46955814041973754,3.7584514654953866e-07,0.6465430087256113,0.0,0.138543065995613,0.12911087672350688,0.05358414001284939
344.0,0.4687127013045853,5.654132745649179e-07,0.1167785852477327,0.0,0.1380765065280465,0.12870509368937513,0.0529765553574022
346.24,0.46907783390288027,6.589424874032266e-08,0.5512597624869845,0.0,0.1376193875060217,0.12829613740443513,0.0525781475225644
348.48,0.46941477453091474,5.509657343176356e-09,0.6086094286917765,0.0,0.13717164557397638,0.12788507366703056,0.05236944824976719
350.72,0.4692671596519795,1.3420492201579921e-07,0.5263683028148968,0.0,0.13672603679509412,0.1274805185416101,0.05208304844015621
352.96,0.46351084116904784,4.4987204044468463e-05,0.4561179590086158,0.0,0.1362660821556836,0.12724223979769006,0.04868646149084799
355.2,0.45526998324014034,0.00034564501603266896,0.3381371093066063,0.0,0.13600696462388812,0.12744742082153257,0.04090284064622152
357.44,0.48374908598449706,0.00010047436412531393,0.5301262293041535,0.0,0.13619494549836703,0.1271898779115974,0.048429381192910625
359.68,0.4759112845735156,0.0003361939107794271,0.5950169331961993,0.0,0.135944490406921,0.12676398359951233,0.051701660149069184
361.92,0.46150164946046845,2.643776992526934e-05,0.07032140719404392,0.0,0.13552244906203137,0.126617839669734,0.047331281048938356
364.16,0.46416798758257993,7.012426305621457e-06,0.21791494051375032,0.0,0.13507585375014486,0.1263645525818895,0.044412607257535264
366.4,0.4623320351100877,7.30663219096421e-06,0.07198250798966921,0.0,0.1346489129417179,0.1261831047411496,0.040572724529588156
368.64,0.4688841891844817,2.6016281496207732e-06,0.47240603444131757,0.0,0.13422840245155856,0.125808801694264,0.04017333146638524
370.88,0.46517982488380083,1.5544299395738306e-05,0.19354735858802166,0.0,0.13379011324642076,0.12552769846314418,0.03787148849961519
373.12,0.4673161725935142,6.362293132833004e-06,0.7588130747689859,0.0,0.13336189143809507,0.1251912967281253,0.0366905649888416
375.36,0.4743896431663275,5.5337846081005274e-05,0.11113698040692331,0.0,0.13308069325767258,0.12478495282446714,0.03912225383553469
377.6,0.45406628289111994,5.099982440159106e-05,0.5472327689897168,0.0,0.1328984613267002,0.12506808875525582,0.031247048816648748
379.84,0.45995668519782407,5.5431993723286585e-05,0.3767268646358562,0.0,0.1325292102829752,0.12499789623058567,0.026425918416486116
382.08,0.47046788340541434,5.952538289189967e-07,0.4538620500208357,0.0,0.13215596110727212,0.12461689461611027,0.026914821907197073
384.32,0.4705286602643888,8.722920645967994e-07,0.3907775384098304,0.0,0.13178708227649882,0.12423860560864326,0.02742824100107777
386.56,0.4687706197659678,1.1098674751343126e-06,0.6355526299092144,0.0,0.1313938324723429,0.12388784788128403,0.027067189270493675
388.8,0.4693875303876751,1.0511517056895981e-06,0.5882973957505065,0.0,0.1310123413005188,0.1235304413557827,0.027013312045902405
391.04,0.46982894679034937,3.483499974813793e-06,0.6026684627858407,0.0,0.13064092387669124,0.12317005403968971,0.027175633874327865
393.28,0.46955235789791394,0.00018320077151962578,0.6986752970297017,0.0,0.1302683757180183,0.12281647104565174,0.027201795432966858
395.52,0.48138408508382424,0.0007514571451915186,0.591897595017577,0.0,0.13033109084418357,0.12254390105041794,0.03294086371166349
397.76,0.4577965540482065,0.05913116329257626,0.5676165943690241,0.0,0.13004157726017657,0.12259705676308492,0.0272896919435901
400.0,0.8563390831919819,0.11433405329744016,0.46333361296629255,0.0,0.3004035289278819,0.2729148357725403,0.2119962183428421
402.24,0.4186946941095431,0.06460168777600099,0.6059979266493236,0.0,0.3010232738916435,0.2749546876086647,0.18684660281924836
404.48,0.47572126559920647,0.00040193924460637154,0.5885038138356528,0.0,0.30027771575251755,0.27413121709461674,0.18890284096509502
406.72,0.46670931008397387,2.6997032907415527e-05,0.46842484614232577,0.0,0.29941105731246537,0.27343931098056207,0.18670441764115453
408.96,0.4691336039772347,4.174067964516403e-06,0.5894845927167767,0.0,0.2985732153645932,0.27270778101970244,0.1856622618652526
411.2,0.46974213377846286,1.0640166748500258e-06,0.5953532141550095,0.0,0.29774913939362224,0.2719722615699128,0.18491409673184167
413.44,0.4681379547424229,2.1078755877327934e-06,0.1723356603603966,0.0,0.29691514175639144,0.27126975007588644,0.1834329044800258
415.68,0.4693605027514427,1.1278883922942803e-05,0.6950135217723139,0.0,0.2961002840636197,0.27055192359882146,0.1825294079392099
417.92,0.46889665703970995,3.0628530092740736e-06,0.1119366236384086,0.0,0.2952871344354846,0.26984741061737244,0.18142357407137033
420.16,0.4692341787467751,2.2491345628731936e-07,0.6162847406043886,0.0,0.2944841009529434,0.26914290527510276,0.18048294792449937
422.4,0.46935153124297724,1.4589001415665672e-07,0.4914018768239408,0.0,0.2936887953628586,0.2684420590586986,0.1796053438027556
424.64,0.4704826351516336,1.303831933110364e-05,0.6676018360487055,0.0,0.2929130602699127,0.26772975376755087,0.17924578526172485
426.88,0.450234773158783,0.00023981391644562204,0.38546971166931865,0.0,0.292203457869649,0.26760361228147944,0.16982952586341016
429.12,0.46931173041912055,3.899334061620292e-05,0.5541346619856657,0.0,0.2914267115767063,0.2669173284848686,0.16900340366015953
431.36,0.4673092285963041,7.632380841834027e-06,0.4138670387820846,0.0,0.29063760195644606,0.26627014084647044,0.16729905323202843
433.6,0.4636297071292992,3.068851394460095e-05,0.43031397861629544,0.0,0.2898366258472681,0.26570445309192975,0.16399123117414338
435.84,0.47203817765855627,0.00010112134622332868,0.4480706878100099,0.0,0.2891131119817344,0.2649969138469819,0.16440275660396586
438.08,0.4752733634755246,0.00016622060670695485,0.26987774057484437,0.0,0.2884507098008473,0.2642657995967149,0.16622082572474306
440.32,0.48061634873993997,0.00019463109164488993,0.1485456942689,0.0,0.28791872251103734,0.26352496741326564,0.17033848555486109
442.56,0.4849082131820943,0.0002899297054855151,0.3733282321990731,0.0,0.2875210248217468,0.26280632837279827,0.1762671693711959
444.8,0.4946559684827003,0.0001903836659825879,0.38516475833782987,0.0,0.2875221795565847,0.26222599337422237,0.1863228182672605
447.04,0.46823319788761064,0.00014301886355375096,0.5725766037870603,0.0,0.28677786980988546,0.2615998704946201,0.1849863731431416
449.28,0.48738889139622343,0.0001258557339611743,0.30996018792350305,0.0,0.2864719059305001,0.26091626237037946,0.19180851588417047
451.52,0.4832442567644759,0.0002885884521223373,0.16060834260181103,0.0,0.2860275086405403,0.260207132444908,0.19680947603750365
453.76,0.46205187945478143,0.0001483647756957839,0.3428504865352771,0.0,0.28527593096043263,0.2597264645383702,0.19283862852564182
456.0,0.46899599945670545,8.624175776530857e-05,0.6978644214063988,0.0,0.2845583852290803,0.25910748749640733,0.1918160327753573
458.24,0.4617353050349191,0.00013303148412716062,0.23777620378243344,0.0,0.28381804057827825,0.25864141830236564,0.18777629785909022
460.48,0.4660549781836718,3.54393289809074e-05,0.7466266311817369,0.0,0.2830904806191116,0.2580815362861286,0.18556799158248727
462.72,0.4703429384841129,8.649225419809795e-06,0.4726629825135261,0.0,0.2824026815886049,0.25745562669088734,0.18515147758313932
464.96,0.47092507535224915,0.00016449040573953024,0.4539275172656139,0.0,0.2817266113736454,0.2568267387254255,0.18497817145551076
467.2,0.4763177816133295,0.0014022618214994242,0.4544155633404488,0.0,0.2811407163422681,0.2561554617790928,0.1870118111936756
469.44,0.4755979355253013,0.0002719017010066917,0.5647351102598517,0.0,0.2805450118841058,0.2554929743271764,0.1887331116344677
471.68,0.4782639397997992,9.850295431907752e-05,0.44150415586466657,0.0,0.28000772831393833,0.25482419924375194,0.19151799535902891
473.92,0.4497978325192662,0.0002625217135783007,0.24791916171698558,0.0,0.27942565151750964,0.2547781741493852,0.18280043734281648
476.16,0.4824719224611653,0.0009022157412083671,0.47941164438275735,0.0,0.27900362542705665,0.2541205926043519,0.18727551706837553
478.4,0.4861089318410481,0.00046591918729536224,0.5150052477899365,0.0,0.27869529214608096,0.25348888425272637,0.19316133793702828
480.64,0.4752265493122245,0.000360047874465378,0.5319940328847982,0.0,0.27811188465554604,0.25285052267840813,0.19466636976277685
482.88,0.4925067410534276,0.0006536233754530897,0.6628873324665138,0.0,0.2780467808508389,0.2523074288409795,0.20299500059536402
