Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
59.52,0.27216464243415306,3.956379213660599e-05,0.890675336273299,0.0,0.03381821812107456,0.028516730977254653,0.37978892032454703
61.76,0.27739465370966454,7.386395691354132e-05,0.9416592838763865,0.0,0.03332959647466668,0.02855652668072612,0.3711809204958072
64.0,0.27896359543326077,1.4316057123837268e-05,0.46036141089687327,0.0,0.03271568067018608,0.028220285835015253,0.36710316919675967
66.24,0.28575058436294953,0.00010288882965406956,0.7458300389532102,0.0,0.0334494027237686,0.028176027871804645,0.37975870057996053
68.48,0.2699417878465855,0.0001288858887564895,0.9728802241227038,0.0,0.03562310993980888,0.03164275262110711,0.3544913430183101
70.72,0.2899329615946953,3.7823473008947074e-05,0.4705651445335475,0.0,0.03821990874530533,0.03280588066143914,0.37626012066701686
72.96,0.27096722662893913,0.00026302843461213437,0.9546437358510028,0.0,0.03933474334605537,0.03506598682449742,0.3548911720123835
75.2,0.28453478603981486,6.251124837364733e-05,0.7893506228372192,0.0,0.03943577080509372,0.03464821053331127,0.3638150711885739
77.44,0.28050053512565576,6.486435883450246e-05,0.9375338896988339,0.0,0.038868060150349035,0.03411956026588968,0.3638420340286077
79.68,0.28484801036415064,7.936328822432744e-05,0.9106687131644174,0.0,0.0390315557245345,0.03376616550514834,0.37265461490615204
81.92,0.2800565187196309,4.457774775708874e-05,0.6595967416564192,0.0,0.03847760450124761,0.03331412691872335,0.3715680231420495
84.16,0.28231835215242174,0.00011220370498828137,0.8899509127054644,0.0,0.0381395701026506,0.03281100077495988,0.3748696262102962
86.4,0.28252812106093117,0.00042866909038093495,0.6323522083519842,0.0,0.037839633587279396,0.032330517692097806,0.3783932869505082
88.64,0.0123455444876448,0.14480426668570598,0.6890829316424683,0.0,0.32194058739201964,0.32409409901143904,-0.10974290198271186
90.88,0.06016684042106779,0.16328405521563716,0.4464363532733885,0.0,0.39741782911632767,0.4159256930861,-0.4891985418802869
93.12,0.282235053885342,0.0007226609864335087,0.8846821451833676,0.0,0.3932714018806752,0.4107379931594697,-0.4658612458368626
95.36,0.28186957530975265,6.138411190991942e-05,0.816049651565296,0.0,0.38921966293245996,0.40573588817601874,-0.44422785630077344
97.6,0.28312780991425535,5.514543297112544e-05,0.8078273581632345,0.0,0.38541452510764485,0.4008998345796734,-0.42149704888054396
99.84,0.2682665994330664,0.00010132332329347388,0.7725333189787257,0.0,0.380676861445797,0.3966334291401822,-0.4238064797903478
102.08,0.26497334305724696,0.00017684050761840404,0.5305447426401635,0.0,0.37597150569526816,0.39268989659683406,-0.43122480165250643
104.32,0.29085782020606143,0.0007303318113378954,0.5671057534125238,0.0,0.3733777515250242,0.38839157445069017,-0.39825431880053797
106.56,0.10463763481694954,0.20571223933550714,0.625697039108512,1.0,0.4040501495758338,0.4312415820246312,-0.6489487536485171
108.8,0.14804571180292592,0.1298104904938188,0.46053639189538137,0.0,0.41421676188469697,0.4507706656844333,-0.8249513700240414
111.04,0.2762716380050021,0.0005520596340227166,0.6619982731180097,0.0,0.410351255612562,0.44617039833269545,-0.8073113282655174
113.28,0.28802931262613996,0.00012074119416495236,0.7422611878082024,0.0,0.40768252362261986,0.4417593050697428,-0.7735880345234436
115.52,0.27779104109137465,0.000671684891153501,0.9445262603490517,0.0,0.40411642219843197,0.43741066454880856,-0.7554881235472366
117.76,0.5630128552623406,0.20632608989427503,0.2715518603666701,0.25,0.5188781105973702,0.5205175642049953,-0.34649293380206814
120.0,0.32133822946468626,0.14092120461046131,0.5200814845076317,0.0,0.5186026195327201,0.5163521686716075,-0.2782941802082356
122.24,0.2873643909421535,0.00037724147214623444,0.7944601915051807,0.0,0.5145052127257868,0.5113570126497335,-0.257521652777281
124.48,0.28546622388546483,8.485647017211962e-05,0.7773566630451313,0.0,0.5103742357902569,0.506514605753186,-0.23995737085799618
126.72,0.2767999030318007,8.875218373813475e-05,0.5505288730866471,0.0,0.5058428427160222,0.5019699561899639,-0.23407234737947513
128.96,0.27176986823984306,0.0006232043566687538,0.7239266062234513,0.0,0.5012135748094145,0.4977078183959216,-0.23470062448293327
131.2,0.3131917380568321,0.0553197296781911,0.5637980576863821,0.0,0.4999855044785418,0.49367387563834386,-0.18422307080191347
133.44,0.33930359272166055,0.3741984105774538,0.500013120304438,0.75,0.5024936130625995,0.4913900067865199,-0.1037617373824341
135.68,0.05089060021774472,0.17356371130745926,0.5290413433074984,0.0,0.5371138760728662,0.5387947923962799,-0.36996880699496815
137.92,0.2911623106705372,0.0009184130925177914,0.7691102867969185,0.0,0.5336550735105828,0.5341867279592465,-0.34560570380978495
140.16,0.27896613172810203,0.00026110687118555386,0.8431831854402885,0.0,0.5295189321803895,0.5298016277987322,-0.33610226911865093
142.4,0.28959434085604063,0.0003045811570975539,0.8461256705135367,0.0,0.5261033531892538,0.5254098703229533,-0.3148123414450611
144.64,0.27756713513779885,6.338179885440379e-05,0.7275123616449971,0.0,0.5220783966713386,0.5212617020618496,-0.30764114812477994
146.88,0.27862500446505734,0.00030031479274921847,0.9860988533245436,0.0,0.5181929010424803,0.517188618691379,-0.2995209917406063
149.12,0.2780735325799406,0.00020959988720035827,0.9958525610555724,0.0,0.5143680987101787,0.5132201164755024,-0.2922421363619393
151.36,0.2844355630215176,9.811553542611189e-05,0.7434440667273525,0.0,0.5109438273344583,0.5092455082619002,-0.27836969376128906
153.6,0.27591816617307785,0.0001189679967689969,0.8806777691601986,0.0,0.5071884857134105,0.5055014652067914,-0.2738812782116048
155.84,0.2760919900220542,4.462291834015047e-05,0.9976164824396666,0.0,0.5035206560167804,0.5018356682012131,-0.26934041770507233
158.08,0.29950443706157137,0.00036908288908455236,0.8882527217291702,0.0,0.5013005034080463,0.49814584548083085,-0.2409336043025183
160.32,0.26959691138154596,0.00022464171721746465,0.7831765565217164,0.0,0.497558323222062,0.4948207681355743,-0.24354041113493352
162.56,0.28766967022449164,1.3193482048239398e-05,0.5446618574743649,0.0,0.4946450613167034,0.49122853495344104,-0.22806166682491924
164.8,0.2684308787266114,7.673845790313682e-05,0.9306454853401707,0.0,0.49102068165039425,0.4880844926972467,-0.23191850854433094
167.04,0.2654056513141003,0.0002508181588123285,0.8384371449732181,0.0,0.4874064914153338,0.48511226907212407,-0.238607503854395
169.28,0.29929400073609114,0.0001876676917735094,0.7554794721664866,0.0,0.48542393053332933,0.4817849118234209,-0.21267541413073177
171.52,0.26608620964817375,0.00016660698819208287,0.46663016341476427,0.0,0.48195407920996686,0.47891420224226927,-0.21879746797503763
173.76,0.2654629213068245,0.00011878062901286874,0.212314192710873,0.0,0.47854128626266496,0.4761208031079668,-0.2253439877359832
176.0,0.26725406439260113,0.00014392764397736234,0.3375894008179203,0.0,0.47522857864523743,0.4733162555582767,-0.23007503499590576
178.24,-0.039728947713717044,0.00491536838108931,0.3478752840158123,0.0,0.5349700028373447,0.5450554249466174,-0.5139011037981778
180.48,0.19430525651102748,0.011670451598725389,0.5737787070413327,0.0,0.5331446191884157,0.5471775593387717,-0.5804836189062501
182.72,0.2701790347066979,0.00011279993683406264,0.9332393568011598,0.0,0.5297473765622517,0.5438875295898776,-0.5781151180052315
184.96,0.28866662691066636,0.0002177798771506169,0.9129421054973882,0.0,0.5272072964431416,0.5404675066065662,-0.5595962650875583
187.2,0.2814453658528451,0.0004660646857570137,0.866315409989391,0.0,0.5243451747720639,0.5371323466992936,-0.5477735991924799
189.44,0.26711211244686783,0.00017258585980580238,0.7462819612854483,0.0,0.5210311327833372,0.534096924974147,-0.5484989168247675
191.68,0.29388355815187284,4.2974716650264216e-05,0.8414646859462424,0.0,0.5189180655157926,0.5308771098328469,-0.5265564847319182
193.92,0.2750941736299066,0.00026887927529439625,0.624202525133564,0.0,0.5159455600310482,0.5277891152631649,-0.5208331383369602
196.16,0.33756537884520554,0.17878997640684954,0.5815058587239434,0.0,0.51770185506193,0.5261379585635155,-0.46358527375901093
198.4,0.09100312437550095,0.3815314500869895,0.4607457814781009,1.0,0.5301790256422043,0.5460705440411413,-0.6092042896844976
200.64,0.2621140916133382,0.0045548276664958386,0.6475494281333888,0.0,0.5269194482109435,0.543275897825004,-0.6132475480983839
202.88,0.2627034257323604,0.00017795854315453573,0.8255927315998555,0.0,0.5237259347843201,0.5405104821096476,-0.6167307147713965
205.12,0.2787237713391222,5.572728565015928e-05,0.671144160548049,0.0,0.5210491931697829,0.5374941734220535,-0.607467600847349
207.36,0.3008682347576257,0.0001918392504272961,0.8913635884499276,0.0,0.5195574977415828,0.534596336778545,-0.5810778674260005
209.6,0.2674239552091775,0.00010466751676717886,0.9816268796403224,0.0,0.5166032405873316,0.531856835853919,-0.5811380488702176
211.84,0.2749087895415552,6.908498500284233e-05,0.6973503997102806,0.0,0.5139061890401448,0.52902742585119,-0.5754641166333234
214.08,0.2832094278727866,8.592234742990338e-05,0.6576528957823642,0.0,0.5115584952948704,0.5261684928098657,-0.5636169231958105
216.32,0.2884177043821008,0.00025041224704374287,0.9958075930260636,0.0,0.5094759070535619,0.5233457360716346,-0.5481070860860697
218.56,0.27469755321138467,8.279005082553024e-05,0.691108250814982,0.0,0.5068843440939862,0.5206525397220082,-0.5431007353708273
220.8,0.2900540196214114,6.579121347776961e-05,0.7301052494421031,0.0,0.5049388637669296,0.5179179817166596,-0.5269088007084441
223.04,0.27888707562761605,0.0326180213341286,0.6029864076965782,0.0,0.5025535512229392,0.5152594193063027,-0.5191661296261431
225.28,0.26235485998291463,0.0003965682492545671,0.554697768549129,0.0,0.49979068072919497,0.5129418696559145,-0.5234870439056557
227.52,0.27774100163340454,0.0004406857027768483,0.9169568422825515,0.0,0.4974393634007573,0.5103723657180665,-0.5167473051854354
229.76,0.2972497027038665,0.0002554265986486987,0.9568066060204404,0.0,0.4959756543080326,0.5078444257346304,-0.49635673265802416
232.0,0.2652411486609003,1.8739010430378042e-05,0.6335667772831944,0.0,0.49337081770563224,0.5055632696815765,-0.4987529457567055
234.24,0.2799019037332735,1.3242600890127198e-05,0.6869032154416281,0.0,0.49118334245965506,0.5030845870607785,-0.49094386589509476
236.48,0.2831063305972068,0.00011811940670159175,0.9477868829986913,0.0,0.48913936776965483,0.5006214881145005,-0.4810824637024882
238.72,0.2719991622840974,3.4335852492404816e-05,0.6806915956424251,0.0,0.4867794027174202,0.4983085674302412,-0.47895859257291307
240.96,0.24055514669409206,0.03351765473429243,0.6716332978140127,0.0,0.4842442078118996,0.49704966423024527,-0.49805893146680047
243.2,0.28230615112477664,0.0001546110179700551,0.8837093607816683,0.0,0.4822644692029534,0.4946886457959779,-0.4889378297650907
245.44,0.27793748967041854,6.283720028525622e-05,0.6283674513031254,0.0,0.48016499754759595,0.49239162785723645,-0.4828723640190551
247.68,0.27485636631252164,0.00011116498825376494,0.5433231133050079,0.0,0.4780046835026614,0.49016017010061413,-0.47893593702644277
249.92,0.26766372089066603,9.159368975920188e-05,0.6723036233589609,0.0,0.47570991423795145,0.4880757832350908,-0.4797426590788033
252.16,0.2938952030555897,0.033727916250942944,0.6153045406678428,0.0,0.4743095116029955,0.4858526670575794,-0.46364407303807054
254.4,0.9245421010080057,0.08750689996305006,0.4333629659053334,0.0,0.6809037610812724,0.6536879221148209,-0.04530264418495733
256.64,0.26815930279352296,0.000660796480907492,0.7004699728470813,0.0,0.6777464552511345,0.6509996734949094,-0.04954547932938669
258.88,0.28537544514838564,0.00012412747463372086,0.58822621287589,0.0,0.6749903308942826,0.648060638228418,-0.04291601154174762
261.12,0.27137968171845706,0.00013873519217713195,0.8173292819015132,0.0,0.6719621745244742,0.645374500508969,-0.045103939956859795
263.36,0.2664991953591136,0.0005317406903406388,0.9061096351349596,0.0,0.6689025015448689,0.642829498653869,-0.05026427437763148
265.6,0.2944261021057568,0.0001433297509895215,0.7765782724385143,0.0,0.6665305340704747,0.6399391276455052,-0.03826182271910239
267.84,0.2768134763091672,0.00010168627959032417,0.8114194775743072,0.0,0.663712251663922,0.6372580581607473,-0.037139002509748775
270.08,0.2949653542965138,2.9643137631330348e-05,0.908338588592763,0.0,0.6614166089224789,0.6344375541854961,-0.02511913320287218
272.32,0.25480174586858495,0.00013340480882221035,0.960669187898117,0.0,0.658414484856879,0.6323456212569697,-0.037250674435231335
274.56,0.28619654526435223,3.883088320435413e-05,0.9367177389818897,0.0,0.6559163762545848,0.6296456599635442,-0.03061271245333097
276.8,0.27764129566766726,3.7462999639799846e-05,0.8163353227996526,0.0,0.6532484539491975,0.6270819613060211,-0.029102034278393307
279.04,0.2842627427125013,0.0004367506137046949,0.9091673870636747,0.0,0.6507606711650448,0.6244659442154208,-0.023761145978772324
281.28,0.2806058941073972,0.0005180454468801517,0.9348379838300807,0.0,0.6482168022601318,0.6219237737818403,-0.020616811277385905
283.52,0.26685452344293115,0.0004094961848895252,0.696785237799414,0.0,0.6454745804103329,0.6196519357154067,-0.02540068359850889
285.76,0.267341155602826,8.916898958402258e-05,0.3219655758147492,0.0,0.6427707198578065,0.6173955716549085,-0.029833175811239898
288.0,0.27754395108249996,6.234422585782974e-05,0.3589187106481671,0.0,0.6402567475219487,0.6149816623157451,-0.028442001746744605
290.24,0.2766304272640543,5.169158524538186e-05,0.5283661075929731,0.0,0.637754760711057,0.6126094201512613,-0.027583545044016722
292.48,0.27255468825323126,7.553099494110395e-05,0.8362883416680061,0.0,0.6352132378105249,0.6103309998837557,-0.02900204019745234
294.72,0.26961466949229407,4.5466567701367233e-05,0.9137457296626743,0.0,0.6326595375780999,0.6081329474228373,-0.03201968807032318
296.96,0.28004968492763327,1.4184062886408239e-05,0.7569365489494495,0.0,0.6303097441542734,0.6057943427990754,-0.02928304777569013
299.2,0.28083808524740017,0.00023553053798548937,0.9943636180321719,0.0,0.628002361404617,0.6034729148742408,-0.026159144472350127
301.44,0.2813833867347231,0.00014909663091853075,0.7198875884477757,0.0,0.62573179679099,0.6011714758126764,-0.022787611019712495
303.68,0.2913484916635183,0.00017577979866854678,0.45815554836159716,0.0,0.6237304868693068,0.5988172340564507,-0.014134093925408875
305.92,0.26701642280963833,0.0003352476836339927,0.9146861050195928,0.0,0.6212828030453413,0.5967966323626299,-0.018530109892178515
308.16,0.2960672765160828,0.00019016406572295252,0.7846517763238292,0.0,0.6194654070874345,0.5944794751683988,-0.007544786186174268
310.4,0.2700128407204474,0.007019766647513483,0.5834152528949899,0.0,0.617102546037576,0.5924468007733165,-0.010356401752718347
312.64,-0.6426090537101167,0.4226345163385202,0.7491633936138825,0.25,0.848324328791606,0.8344804861128297,-0.48745129445813173
314.88,-0.22884008261580435,0.6713621626585046,0.6016261163477892,1.0,0.8975444489462675,0.8949016803054735,-0.7442529897969963
317.12,0.2863676125954304,0.0018092720068957839,0.6172132440910847,0.0,0.8946767336527108,0.8916190167032465,-0.7334366585000003
319.36,0.2805995665942955,0.00013075840737944254,0.558778681387366,0.0,0.8916977624092901,0.8884099795027884,-0.7257065796549242
321.6,0.27928284279043303,3.780919434424546e-05,0.7864564355467281,0.0,0.8887193332116393,0.8852457420691447,-0.7187492034799954
323.84,0.2780045456758362,3.428580135519454e-05,0.9424319153353958,0.0,0.885743265685992,0.8821259719627617,-0.7125292599298669
326.08,0.2830576964093692,2.5953129554706756e-05,0.919773469777035,0.0,0.8829094745703157,0.8789988159416229,-0.7038761417948748
328.32,0.276712948055184,3.762370400573362e-05,0.92255186801779,0.0,0.8799651209280088,0.8759557931737763,-0.6984813255529501
330.56,0.28624002250004255,0.00010959724452873717,0.9067992170880138,0.0,0.8772628987353601,0.872873248710758,-0.6884754909763622
332.8,0.2757650614920659,9.422639920247728e-05,0.8326639938384732,0.0,0.8743563594724132,0.8699019483383942,-0.6837193427558318
335.04,0.27787111585552937,6.579058469772007e-05,0.7645291058903109,0.0,0.8715202896836188,0.8669411462395857,-0.678004988259664
337.28,0.2867231533576764,0.00037021970017240294,0.5162119573953505,0.0,0.8689083864380616,0.8639482842399258,-0.6681007410851916
339.52,-0.052972701593960836,0.15315932666106669,0.6834998160538258,0.0,0.8840298173851638,0.8867499660354616,-0.8209409884738079
341.76,0.06877420049040683,0.22167371295689586,0.5588491625300624,1.0,0.8865102691134252,0.8943810805606828,-0.9138833685841906
344.0,0.2892463011794033,0.00015139251230330772,0.7866923179851488,0.0,0.8840174551396497,0.8913537019665226,-0.9014482257738164
346.24,0.2799928181939968,4.2700017169516095e-05,0.5296316075694395,0.0,0.8813257725704154,0.8883999018855001,-0.8935174909877664
348.48,0.2689743834977345,8.702204848682524e-05,0.6232230779131218,0.0,0.878446426403768,0.8855723109672089,-0.8908277686872371
350.72,0.28932879588990557,0.0002775999263807888,0.9615359923446252,0.0,0.8760252896120012,0.8826313311184462,-0.8787388580416887
352.96,0.2787153993963787,0.0002362162626684584,0.6068763287039087,0.0,0.8733798791618121,0.879771089981091,-0.8716907222505095
355.2,0.30867032688548846,0.005604641162140971,0.6356837769508131,0.0,0.8715688789732166,0.8769048091443755,-0.8510229646639796
357.44,-0.06379589741288594,0.34108363827997085,0.6211165734572838,1.0,0.8867284181644896,0.8995204082687859,-1.0
359.68,0.4246908564203318,0.2677873818892447,0.4982160612766892,1.0,0.891592715200658,0.8998150774134143,-0.9263571006948688
361.92,0.2714773195705975,0.001534054865397453,0.6154514918729116,0.0,0.8888354622388155,0.8970304897016913,-0.9224400765815579
364.16,0.2799723629518325,0.00012506003342195376,0.6455734481570392,0.0,0.8862653374628119,0.8942050073089691,-0.9147789271709157
366.4,0.27217041659249297,2.9760333472122894e-05,0.6863874353564964,0.0,0.8835688161394162,0.8914659643034543,-0.9106727583633709
368.64,0.2983881180819772,7.486537569097073e-05,0.9489398204990565,0.0,0.8814917488818612,0.888642126376977,-0.895054642241473
370.88,0.2641840835039544,8.088417894431734e-05,0.6686053384478573,0.0,0.8787154753740067,0.8860393650194563,-0.8946174355398951
373.12,0.29254503500870244,0.00015527806619829534,0.6278389437852278,0.0,0.8765200493168939,0.8832678146590293,-0.8818283788789376
375.36,0.267394777816681,0.0001225464222551652,0.915514407625815,0.0,0.8738367805466741,0.8806764990039185,-0.8800845073581797
377.6,0.2914533550207008,0.0002115113881496124,0.830635309849744,0.0,0.8716523726750799,0.8779557298025855,-0.8680028185194517
379.84,0.2802686582507641,5.9997582340542854e-05,0.8522800550853479,0.0,0.8692369969251604,0.8753030990213053,-0.8608505274161233
382.08,0.2720273149130119,2.563143799342801e-05,0.90153130301275,0.0,0.8666923876674956,0.8727363082941254,-0.8572887101663095
384.32,0.2739055000222057,3.508378568148487e-05,0.8931951287316594,0.0,0.8642011667563667,0.8701759125535459,-0.8529737585617747
386.56,0.29605114136052757,0.0002986402530141826,0.9369758834941402,0.0,0.8622055721495073,0.8675445900487202,-0.8393943118873337
388.8,0.2690161812060936,9.165355247655022e-05,0.8249160394076696,0.0,0.859676066534633,0.8650745975896582,-0.8372764105398841
391.04,0.28608940646600356,3.263471045361278e-05,0.8103567367218598,0.0,0.8574789605725895,0.8625076623280454,-0.8280838431173989
393.28,0.2869082270840806,4.186088077600093e-05,0.5338476328444043,0.0,0.85531677589626,0.8599597325853833,-0.8186572139510814
395.52,0.2570586286092653,0.000321229689819102,0.5672832692355262,0.0,0.8527016346211126,0.8577008016624899,-0.8216080159717511
397.76,0.2674387447336022,0.00011654814823155067,0.9007830408372677,0.0,0.8502319213851601,0.855331747330257,-0.8202824585234757
400.0,0.2695175456847434,0.00012707526273636482,0.5204384499085583,0.0,0.8478124733565631,0.8529617692625807,-0.8181266827644762
402.24,0.2678479645627212,0.0002110057262814732,0.4163406711901372,0.0,0.8453893769339313,0.8506284673467829,-0.8166697714670397
404.48,0.28274894714524557,0.00015846984387809683,0.9058010492795773,0.0,0.843235216135751,0.8482023843198484,-0.8092386655151412
406.72,0.2913268177245152,0.0001992927698312541,0.941334314378913,0.0,0.841279030541931,0.8457682005055472,-0.7984598066451523
408.96,0.27815836720196185,6.13927419081011e-05,0.7515913642589089,0.0,0.8390723155487243,0.8434083194487298,-0.7930346975568648
411.2,0.2852135560519127,5.5254905698202156e-05,0.8246638311322555,0.0,0.837015607890561,0.8410311558958461,-0.7848785675883786
413.44,0.272682626963314,3.57407782926453e-05,0.6850686222187751,0.0,0.8347535657347929,0.838750939517981,-0.7817392087432075
415.68,0.28885218700782733,2.359003349437546e-05,0.6633636577118074,0.0,0.8328041514293543,0.8364003033129681,-0.7723080752600769
417.92,0.26437424928069264,9.878338746892905e-05,0.9403842872339951,0.0,0.8304649074310625,0.8342395144006876,-0.772502370370318
420.16,0.2934170859669816,3.614882847008904e-05,0.4670016041935497,0.0,0.8286468012415399,0.8319180783405515,-0.7614539096871884
422.4,0.27660634591840005,0.00021238030861948335,0.5869741408401703,0.0,0.826513512838431,0.829681723033893,-0.7569943380272931
424.64,0.26902598625547713,0.00023709705294215478,0.9077184740327631,0.0,0.8242847722104046,0.827525853649376,-0.7554847153573669
426.88,0.27872678942904816,6.182187093003838e-05,0.7180304643275115,0.0,0.8222197839572156,0.8253110732008399,-0.7502952908157189
429.12,0.2862689763277142,0.0001563986634701403,0.9814299512409874,0.0,0.8203078772222315,0.8230776669469773,-0.7423016228182363
431.36,0.27189586796882614,0.00011230022461105104,0.8739888285255553,0.0,0.818167746474927,0.8209477526852144,-0.7398096158446781
433.6,0.28099389385654017,0.0002276772756709237,0.7810528040392298,0.0,0.8161873418735198,0.8187719923848893,-0.7339309212960077
435.84,0.2770625360359982,0.0001520144958406996,0.5856647463904552,0.0,0.8141561178280134,0.8166366002737239,-0.7295794858888505
438.08,0.2723511801623901,2.557070539186643e-05,0.7669744916002561,0.0,0.8120697487267897,0.8145528199653617,-0.7270215002894679
440.32,0.2785374619681251,0.00011896890669933934,0.33279422813477544,0.0,0.8100925618196393,0.8124409130371735,-0.7222045419035945
442.56,0.2633929894987703,0.00018245685276812427,0.6743534645465957,0.0,0.8079276321473792,0.8104765302994124,-0.7230016949984477
444.8,0.29311600961417583,8.186139927976377e-05,0.5662316765783132,0.0,0.8062545842993398,0.808345358398948,-0.7129227871762226
447.04,0.25934174308886004,0.0003587183753513719,0.8128172700910882,0.0,0.8040814609929338,0.8064600658473614,-0.715232285613423
449.28,0.2952930646159002,0.00014870560123531734,0.9254912210144484,0.0,0.8024810570433436,0.8043591274092016,-0.7045042123890912
451.52,0.2834448629346136,9.052811671009124e-05,0.9517489840440113,0.0,0.8006561963901612,0.802300539723566,-0.6981502437141449
453.76,0.27692142283392185,0.00021803648006392919,0.9277587660262524,0.0,0.7987376348045961,0.8002925864417615,-0.6941971334687635
456.0,0.2760211778487127,5.69253245976181e-05,0.6623485107001156,0.0,0.7968194313735297,0.7983055951356978,-0.6906038806699539
458.24,0.2735608900839097,2.8311560711702486e-05,0.7338384532579202,0.0,0.794880094169009,0.796351052458811,-0.6879189444386611
460.48,0.29510282505493834,9.476206345691159e-05,0.9369754061371,0.0,0.7933330741040618,0.7943260599080046,-0.6776510466753797
462.72,0.2697694918808049,0.000114224814876817,0.8766137986292742,0.0,0.7913709697998363,0.7924318536376757,-0.6763873517071497
464.96,0.2815144554423201,9.73060636455633e-05,0.9698570032709495,0.0,0.7895900339857278,0.7904710183322067,-0.6710271488183854
467.2,0.27927787208837684,3.769394694841506e-05,0.9747320824017698,0.0,0.787785804738403,0.7885361344651686,-0.6664969045398894
469.44,0.2592631983436813,0.00027875845571265125,0.3172828641775655,0.0,0.7857586734754558,0.7867943208474202,-0.6689447175705658
471.68,0.2799469933825587,4.338730910061607e-05,0.24237580465813305,0.0,0.783990977357548,0.7848831565617541,-0.6642365373616259
473.92,0.2645393929492983,0.0001450134994204769,0.36014533550756844,0.0,0.7820395083874185,0.7831070673726009,-0.6648610106779695
476.16,0.27752660066674695,0.00017908671376602302,0.5733236480606471,0.0,0.780260633360778,0.7812365567846377,-0.661043044398365
478.4,0.26886052293579676,7.179462821749645e-05,0.7385303682780407,0.0,0.7783818946698435,0.7794442895053295,-0.6602073557330576
480.64,0.2917257014530319,7.053721578039297e-06,0.6718166531725301,0.0,0.7768682091954491,0.7775477967508938,-0.6516410996500944
482.88,0.2765379575328375,0.00033531167476314323,0.9906309160402933,0.0,0.7751107625393222,0.775722822444035,-0.6482704048516634
