Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
238.72,0.37369610317521107,1.210702673005106e-05,0.8472342968121328,0.0,0.013572010219926782,0.013114240039422959,0.7443778136991674
240.96,0.3673895254242632,3.683205523447716e-05,0.9693417673370209,0.0,0.01376039308635651,0.01345347251348578,0.7392964616958158
243.2,0.37758520384964145,7.741977691145136e-06,0.9348948281831666,0.0,0.014175804179407227,0.013676945008377224,0.7448010011174877
245.44,0.37026602513392626,7.435797294490172e-06,0.5882563516393047,0.0,0.014130779808315258,0.013698647987159017,0.7427415641631889
247.68,0.3739500912571505,3.4374525078925376e-06,0.9177564471613694,0.0,0.014131358842931955,0.013645807498363591,0.7444422958078203
249.92,0.3726681073701439,4.129753328394852e-06,0.8360877898998055,0.0,0.014075482230534215,0.01358037399749403,0.7448286711176917
252.16,0.3718704728682982,4.6202604628192846e-06,0.9166349848176412,0.0,0.014007618046579592,0.013528577757594926,0.7444163973927438
254.4,0.3708847688777548,3.0176248121693896e-06,0.8036578737201315,0.0,0.013947932656937298,0.013514806454809866,0.7430414331096464
256.64,0.37365126180483066,1.8654320200396676e-05,0.8110932770250041,0.0,0.01393302861407788,0.013458285859762612,0.7443889128683077
258.88,0.37182430868419436,4.260725600340455e-06,0.868399521002968,0.0,0.013867350437963024,0.013409522711089063,0.7439464504842299
261.12,0.3746171049833684,1.628135856494354e-05,0.8877919879829719,0.0,0.013913961376591065,0.013383579163342292,0.7461891730556478
263.36,0.3722520300356933,1.953488456139701e-06,0.4233146375331893,0.0,0.013853430522977984,0.013327204802395907,0.7461455604601177
265.6,0.3675761868005627,3.33912770412959e-06,0.6457424655183924,0.0,0.014000464380178509,0.01360718876010391,0.7416950139285106
267.84,0.37304701371947235,1.17257900018384e-05,0.8078995720508695,0.0,0.013960788855853888,0.013546180525885063,0.7424327231606098
270.08,0.3771341932803767,4.91602584313407e-06,0.6524218990796344,0.0,0.014264976957760668,0.013694629858526267,0.7469473219934739
272.32,0.3698695332004638,3.2419619014930005e-06,0.8145375133521352,0.0,0.014239867535582307,0.013740968687688787,0.7447082987254836
274.56,0.3691567400573261,1.5020062361742955e-05,0.5978227950579597,0.0,0.014250009700712846,0.013840200937656293,0.7418556212238332
276.8,0.37054570855026436,3.712253649978142e-06,0.7017585058452346,0.0,0.014200391065696748,0.013841532783387712,0.740305466232984
279.04,0.3738716921646488,8.173304137575211e-06,0.9507793398626708,0.0,0.014197247283609616,0.013792717812067992,0.7417648494183711
281.28,0.3716993151403545,9.331279362839486e-06,0.9548870670297295,0.0,0.014135254271422978,0.013749207384160711,0.7412670500970058
283.52,0.3735273624740114,1.937651287837342e-05,0.9803752673705207,0.0,0.01411572720297094,0.013695270787253428,0.7423917442476604
285.76,0.369690645607355,1.1119322074922868e-05,0.7251215761589584,0.0,0.014098389208109055,0.013749532599986338,0.7401364945346496
288.0,0.3734834776016509,9.9237544421864e-06,0.5842205120320981,0.0,0.014077817392830635,0.013696069680767566,0.7412143544605077
290.24,0.3718712654286416,5.173823683923914e-06,0.462699963452938,0.0,0.014018828872040973,0.013650153558796828,0.7408844797769314
292.48,0.37456233284883256,1.0281146938746488e-05,0.4368478338612401,0.0,0.014057019599820017,0.01362444068872087,0.7428639946737781
294.72,0.3711301999239587,1.0083263286835393e-05,0.9241079375391247,0.0,0.014001414426880604,0.013601758421132613,0.7418968559132741
296.96,0.36805727266796784,9.929616108229597e-06,0.9374003315222881,0.0,0.014084945036321909,0.013792714612522175,0.7383524907878283
299.2,0.37491725229346407,1.4544954155903681e-05,0.8566939486115643,0.0,0.014147217957969993,0.013781445541499106,0.740603696030447
301.44,0.3736476763754766,2.5761819085169203e-05,0.5916693798090554,0.0,0.014134144544879561,0.013732465006461173,0.7417666272456827
303.68,0.36750974765954036,6.97354024620965e-05,0.6175251221019358,0.0,0.014258167798578324,0.013973742431358427,0.7378497970273068
305.92,0.37208819909242274,3.4219071754512484e-06,0.7127832693682374,0.0,0.014203300081221216,0.013924880869863907,0.7377389602828088
308.16,0.374657804451922,1.1951988758358417e-05,0.6113561485364658,0.0,0.014245582105605748,0.013903071256923473,0.7397184638399421
310.4,0.36956881373277617,0.0004503607785287559,0.518863513347165,0.0,0.014232225065832983,0.013958010605294929,0.7375625993490442
312.64,0.35573503578351673,0.05511328556630188,0.44853669154904136,0.0,0.016547638271616472,0.01658149975871064,0.7243532257646887
314.88,0.3109856720221358,0.03168565191253916,0.6158445253213655,0.0,0.03608396473655808,0.03674469684141241,0.6757301091267969
317.12,0.37041563466664873,4.940494898741073e-05,0.59286126933444,0.0,0.035941368889645,0.0366397704968467,0.6747393715571504
319.36,0.3776940094423258,4.081429006488381e-05,0.749239816874026,0.0,0.03603121565243377,0.03657690553257996,0.6794719390136903
321.6,0.37398721617319697,1.6170294695794476e-05,0.9841678550993299,0.0,0.03595063410976564,0.036444176003954484,0.6812512120857164
323.84,0.3693018483204513,1.2638341001101396e-05,0.9628610390198945,0.0,0.03581364812011481,0.03637220366703892,0.6793812483784762
326.08,0.3764882619959917,2.4676508889402043e-06,0.7885338124305135,0.0,0.035835195926417186,0.03627731930028778,0.6830583760515203
328.32,0.3700613501637984,1.6690856566944242e-06,0.4929641001895779,0.0,0.035698284049508165,0.03618680978309962,0.6817811322467391
330.56,0.37178750496678314,5.153740171994604e-06,0.9615015265340024,0.0,0.03557365442898221,0.036066401635515485,0.6818294679888552
332.8,0.37310037474341207,5.928279117048199e-06,0.8263898761572659,0.0,0.03547378896326311,0.03593860790440305,0.6828655513622963
335.04,0.37115747073573346,3.130356731928329e-06,0.533026244143716,0.0,0.035345028439160556,0.03582929789844835,0.6824348528835418
337.28,0.3702908444939328,3.12691804100916e-05,0.7095939883704909,0.0,0.035213602324921274,0.03573747743386024,0.6813660594603965
339.52,0.371204068272027,1.5495114724911494e-06,0.8898053148796887,0.0,0.035087818620774675,0.03562943995490508,0.6809852817973792
341.76,0.3756412025457092,1.0377171839415634e-05,0.987143736945456,0.0,0.03507397105024556,0.03552589769373488,0.683862652886617
344.0,0.370919889770597,6.108199433107492e-07,0.47649907598606384,0.0,0.034948299264618655,0.03542481918852024,0.6832636106771937
346.24,0.3707820882051944,1.3074141728073492e-06,0.5685426044151557,0.0,0.034823133939133374,0.0353271120336004,0.6825725697850187
348.48,0.37161152154875476,3.3359167092819163e-06,0.8698889218294396,0.0,0.03470568985826371,0.03521776837883367,0.6824868090516854
350.72,0.3739557197375789,1.221191167238113e-05,0.8953171911956206,0.0,0.034635328600955605,0.03510072309519988,0.6840770468990405
352.96,0.37247594051880784,2.611719763028266e-06,0.7380834399696952,0.0,0.034531936517116876,0.034985782391503004,0.6845965594402053
355.2,0.37374292168549883,5.521333254651126e-06,0.9521867508983926,0.0,0.03445693729173067,0.0348700704234376,0.6860033958310394
357.44,0.37008988696990963,6.186034551842545e-06,0.941338384631229,0.0,0.03433611837807137,0.034791604622783606,0.6848315286747837
359.68,0.3699470010781911,3.972085910968681e-06,0.7854298293948596,0.0,0.034216573730147054,0.034717022803764944,0.6835746647492396
361.92,0.3758016724713247,5.158919383839072e-06,0.6582901622052757,0.0,0.03421337538096556,0.034625671286999685,0.6863873134872067
364.16,0.37406896304843484,1.954053411915788e-06,0.6772713727008952,0.0,0.034149818019020485,0.03451525890170606,0.687973018379759
366.4,0.3679538616217488,7.794310194580356e-07,0.8778894962838231,0.0,0.034051792235589004,0.034503883956981146,0.6853566961206696
368.64,0.3732273086498701,3.966502214929718e-06,0.7859279824549628,0.0,0.033968869841224436,0.03439336916561085,0.6863572294293407
370.88,0.3722474811420313,3.928550354725675e-06,0.3601697467990592,0.0,0.033868821773311866,0.034287682405061706,0.6866835871736119
373.12,0.3721445302329254,6.458989632572387e-06,0.4341014442583907,0.0,0.03376820116079159,0.03418374315262622,0.6869368836844558
375.36,0.37424780487608134,0.0004571338286608057,0.5705409455933302,0.0,0.033713052035160375,0.034079187225901836,0.6885915378265264
377.6,0.24913944005144306,0.04889152521239361,0.526272639445448,0.0,0.06774655687564815,0.06910120107297943,0.6071850633736335
379.84,0.2633708977892206,0.05975074464144373,0.5750812835365734,0.0,0.08441052606396549,0.08722863149403436,0.5361269751052662
382.08,0.37403196311720555,0.0001286351554431003,0.5583543311874122,0.0,0.08420857699958269,0.08696170456582555,0.5384929386804842
384.32,0.35634671671929974,0.012576682277759765,0.5292612302579854,0.0,0.08407594730932548,0.08712386645926856,0.529297430668112
386.56,0.4605112785974379,0.02268363749290193,0.21015054069176536,0.0,0.09535300777785981,0.09604659280982356,0.5877495695827073
388.8,0.372323809421077,5.812961466890845e-05,0.6703223450398582,0.0,0.09508710277670268,0.09576382136880855,0.5886768406422631
391.04,0.3730581545632621,1.5841299417043662e-05,0.9249941390437844,0.0,0.094834404120662,0.09547920319438048,0.5900642292391385
393.28,0.37180021692478626,6.737874181297604e-06,0.7889959990967477,0.0,0.09456589464097298,0.09520516757410664,0.5906340960333125
395.52,0.3748037079094044,9.060207607662703e-06,0.9130038086457292,0.0,0.09434843426304439,0.09492027447872887,0.5931010060023216
397.76,0.3688678587606764,6.9740099779474704e-06,0.7760134349063579,0.0,0.09405800104273565,0.09468407626105976,0.5917994482622841
400.0,0.3723262966641674,2.058021039483307e-06,0.7111398129072071,0.0,0.09380298187699977,0.09441316389412367,0.5926797515694906
402.24,0.3737050759215388,1.1835685739083355e-05,0.9220209687785522,0.0,0.0935711207630335,0.09413767502386834,0.5944095207266273
404.48,0.3706627712453596,1.094729937840771e-05,0.8717780544884866,0.0,0.0933009479572047,0.09388543126819565,0.5942347051501564
406.72,0.37440842879325564,1.490637083346222e-06,0.9673473370934819,0.0,0.09308531824153267,0.09361268175830552,0.5963704307009412
408.96,0.37286934872867894,2.5537838118270172e-05,0.8426505145077042,0.0,0.09284587827706926,0.09334756902216791,0.5975393931822852
411.2,0.37288927431897667,4.884953207456161e-06,0.15538046751747295,0.0,0.09260860748929932,0.09308454311194775,0.5987077971127155
413.44,0.37163346615571347,4.4024542845098846e-06,0.9373293125082452,0.0,0.09235683917463207,0.09283198913620201,0.5991021091824942
415.68,0.3741280544605059,4.675893390740532e-06,0.8747186627793119,0.0,0.09214305852623034,0.09256857546891707,0.6009966450776556
417.92,0.3702615158953513,4.456159449714594e-06,0.5872116134357073,0.0,0.09188176642189688,0.09233328978020024,0.6005515138881832
420.16,0.3778268097400883,4.906105206039786e-05,0.7980287967901267,0.0,0.09175119619170005,0.09208084436798947,0.6046251408423204
422.4,0.3714998383697692,3.5863559919558324e-06,0.5766182133979474,0.0,0.09150527601996032,0.09183760401661539,0.6049004884737024
424.64,0.37471252543495615,6.4276022740785865e-06,0.8706735451518283,0.0,0.09130808954354697,0.09158139752849769,0.6070696899729335
426.88,0.3722616326087611,6.634856324758984e-06,0.5539885491112778,0.0,0.09107463154547421,0.09133649198007726,0.607776759945303
429.12,0.3744217017868823,2.2294120676990267e-06,0.7254839749506371,0.0,0.09087521066861673,0.09108466788648259,0.6097384729271285
431.36,0.37110462086452434,7.704037001372858e-06,0.808100224746489,0.0,0.09063246180699751,0.09085267516245281,0.6097519127006519
433.6,0.3708360660515033,2.0521678067775016e-06,0.7083250808183403,0.0,0.09038911567974124,0.09062499202279933,0.6096099298168556
435.84,0.3749648678044917,1.0386700013211496e-05,0.6372631184244552,0.0,0.09020413569744458,0.09037837709067645,0.6118445212520036
438.08,0.3713610738588078,3.1415752323324804e-06,0.8570989107575243,0.0,0.0899692543607337,0.09014962558717937,0.6119937836159339
440.32,0.371312597688787,9.44374300892234e-06,0.9586648122743117,0.0,0.0897356857164246,0.08992304047570644,0.6121139275257648
442.56,0.37245521560742145,1.0725221733992816e-06,0.9479446791554592,0.0,0.08951659466706395,0.0896899818075364,0.6128801966444501
444.8,0.3708369778733578,1.9976295362962186e-06,0.9453971004958782,0.0,0.0892821193001818,0.08947112633224225,0.6127265751376547
447.04,0.3759068694257761,3.2484737650686066e-06,0.8011642736107908,0.0,0.08912243640129813,0.0892342997645506,0.6154180633657742
449.28,0.3714646694628976,6.484911957361314e-06,0.9407341601317027,0.0,0.0888969979298492,0.08901341596818942,0.6156036489892658
451.52,0.3714973117156868,1.5571064038733921e-06,0.6550292920262638,0.0,0.08867355962741608,0.08879392884514231,0.6158055240731886
453.76,0.37268072789894724,9.158658394679578e-06,0.979621374998757,0.0,0.08846509275762066,0.08856825639582216,0.6166593492619101
456.0,0.37468494623966686,8.776299489969136e-06,0.8499016464523745,0.0,0.08828776310810654,0.08833795159706091,0.618606877349686
458.24,0.3709250819309746,1.2684092524361412e-05,0.8825745861151196,0.0,0.08806375248947079,0.0881283013195188,0.6184780271325445
460.48,0.37469092990748787,1.8797849339766666e-05,0.89894999995046,0.0,0.08788910464066045,0.0879013233013071,0.6204010769846022
462.72,0.3684687190328748,2.307145584778132e-05,0.7547790163930435,0.0,0.08765443528924473,0.0877235274572709,0.6189336817300808
464.96,0.37251767371349187,2.172024620785659e-05,0.8029335136676018,0.0,0.08745131848863266,0.087506835864547,0.6196640075216728
467.2,0.37213125019088555,2.8209368692087066e-06,0.34149829871204246,0.0,0.08724521580964,0.08729402648359244,0.6201799424941359
469.44,0.3759411338673302,5.240771160323635e-06,0.6420992933450965,0.0,0.08709835169631869,0.08707399171963176,0.6227260753009183
471.68,0.3674947428433195,1.7787085894364874e-05,0.6386902277380468,0.0,0.08686859177275731,0.08691660767387535,0.6207576794625933
473.92,0.37432145786184834,1.2172682811462961e-05,0.6958766714809635,0.0,0.08669575880192175,0.08669954465914895,0.6224200526618116
476.16,0.37067737708236415,1.368973924457173e-05,0.8188852585365871,0.0,0.08648191276663793,0.0865040964180144,0.6221476876730425
478.4,0.3714378635701596,9.870924913530608e-06,0.9906182939550453,0.0,0.08627591635826073,0.08630354171928388,0.6222765013973914
480.64,0.3741180690122181,3.7950967632712857e-06,0.940733292763569,0.0,0.08610372119079562,0.08609136856752557,0.623802497524711
