Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
214.08,0.03886368736834589,8.433814912126268e-06,0.97555370708825,0.0,0.08396587871544117,0.07969853398990306,0.053094776888551465
216.32,0.024313186085632932,5.037751394851897e-06,0.42460183723294076,0.0,0.0835654654614972,0.07960721528765836,0.03497456508144792
218.56,0.03300349927844226,8.844071020933226e-06,0.8485733924508457,0.0,0.083292508221068,0.0791499975541419,0.04515683023911676
220.8,0.030056022711785202,1.6799394159712767e-06,0.9451505615525313,0.0,0.08288659845312821,0.0787249825526016,0.04575521728719201
223.04,0.020819826804765684,9.75272383102302e-06,0.9879720228538562,0.0,0.0826962326967605,0.07903022284853589,0.017248111961706725
225.28,0.029228010943213922,4.45687793797483e-06,0.9169581160696535,0.0,0.08228195757021624,0.07863729090841537,0.01552860447557336
227.52,0.03268694399186689,3.365357336183694e-06,0.6812255890946722,0.0,0.08201087964306748,0.07820278372757973,0.024524631129111185
229.76,0.031395276848933396,8.387564834818672e-06,0.8229620019957776,0.0,0.0816770011050748,0.07777643957922116,0.029395800344258483
232.0,0.02164939738439764,2.278848960346138e-05,0.8855810859733858,0.0,0.0814454308859533,0.07797358778256058,0.004655023360635724
234.24,0.033615024574734864,3.773188556522147e-06,0.9483128178559523,0.0,0.0812464646660408,0.07756661420249503,0.01628177321633073
236.48,0.027812108946203562,3.880008697761643e-06,0.7587262328401625,0.0,0.08084201760120363,0.07725588401801176,0.010444928906760076
238.72,0.030225870079430672,1.3057056574459536e-05,0.9829831094076114,0.0,0.08048506455607649,0.07686719950911955,0.01182299651678731
240.96,0.02748590784461702,8.316497363003094e-06,0.973344669631418,0.0,0.08009102532890026,0.07658115537364307,0.005184123111152461
243.2,0.02601497297502986,4.294635490411396e-06,0.6016970525181711,0.0,0.07971263265845759,0.07638345909540774,-0.005583730974071388
245.44,0.02662958630783896,1.2207314849387256e-05,0.910247122923343,0.0,0.07933190870453127,0.07614910288129353,-0.014395806596719463
247.68,0.031341248974390945,6.130507451241046e-06,0.6859764472615459,0.0,0.07903637160543497,0.07576460911608272,-0.009678397817602269
249.92,0.02907743304226229,6.139924389269098e-06,0.9716569176177597,0.0,0.07867760402771269,0.0754286119633903,-0.011412103016152808
252.16,0.03486439146550935,2.2927229549356387e-06,0.8936502243428397,0.0,0.07859979253073718,0.07509625865880631,0.003016390525326429
254.4,0.026589891550663936,2.8588142317666323e-06,0.9695734925164653,0.0,0.07823914463387657,0.07488023002869819,-0.005671610148779593
256.64,0.02831150064738308,1.22957273877003e-05,0.9345908988907545,0.0,0.07788328792019399,0.07458379458323433,-0.009492883108234929
258.88,0.02973658231528309,7.084517900410232e-06,0.7151050561306754,0.0,0.07755548592546467,0.07424702879787576,-0.009378503716280684
261.12,0.027693031071461816,3.604544051237137e-06,0.7897214592639097,0.0,0.07720519373591522,0.0739837599048815,-0.014767855130824348
263.36,0.02933263332330438,1.0744546563739206e-05,0.943278895781759,0.0,0.07687744498647994,0.07366519880142092,-0.015689031377651652
265.6,0.024065900890029246,1.0302391890338498e-05,0.9246256813054667,0.0,0.0765929740993815,0.07363491053563839,-0.030535840244138135
267.84,0.028757780858278625,7.922689867626636e-07,0.6310735122727115,0.0,0.07626414632549575,0.07333912310540235,-0.032819225855626466
270.08,0.03295792210006354,1.090371350981685e-05,0.9703525463186662,0.0,0.07608542312966915,0.07300432269617656,-0.02413080264722056
272.32,0.028662248965257486,3.3868810937927975e-06,0.7812583721681859,0.0,0.07576290284324061,0.07271956392173479,-0.026675912056242534
274.56,0.03036161062442666,4.13897155011919e-06,0.8651075883477304,0.0,0.0754795665114758,0.07239781847023927,-0.024827687477866234
276.8,0.02929151011695863,5.292267897768081e-06,0.9562456655857303,0.0,0.07517435637387632,0.07210190224964967,-0.025727627441642253
279.04,0.025853313332409034,3.760171035526037e-06,0.9900035381881142,0.0,0.07486870324959195,0.07195713813233129,-0.035277277603178114
281.28,0.029164038536443337,7.746080245742563e-06,0.9502550682939918,0.0,0.0745688270273144,0.07167055054051634,-0.03639867310767064
283.52,0.02902478469585401,1.4080977268837175e-05,0.978697565392034,0.0,0.07427028980318744,0.07139107449635898,-0.037847796378103093
285.76,0.018991293837669287,1.4225987139950975e-05,0.8906200246854079,0.0,0.07430819096733597,0.07188755104546642,-0.0639656530481808
288.0,0.038185713793239096,7.797527573903243e-07,0.16187327180643343,0.0,0.0745670441109846,0.07178108923672916,-0.04280927983776461
290.24,0.03199344669117665,3.7832571565573543e-06,0.46163760836773027,0.0,0.07436336298705111,0.07147095697768147,-0.036982474830160816
292.48,0.03025690069639375,3.980401886315464e-06,0.8909851087618632,0.0,0.07410064869900622,0.07117528362532943,-0.03542022202941453
294.72,0.02365851876124081,5.640549566981983e-06,0.9388130736336471,0.0,0.07387138177724191,0.07119016234846312,-0.04962751189960046
296.96,0.02462492971032404,7.586933028682296e-06,0.9082079703598077,0.0,0.07361331518180896,0.07113176886121576,-0.06133232901946539
299.2,0.03416788598666365,1.7854338665023182e-05,0.8789012350249709,0.0,0.07353767325215274,0.07086343044820599,-0.05042975824241003
301.44,0.0345264376490686,2.7565807433144228e-05,0.8551259433097413,0.0,0.073484421094488,0.07060612480274636,-0.038852100648289256
303.68,0.01859135647102428,1.0685033331797902e-05,0.9854002478191904,0.0,0.07356024153998382,0.07113050405745684,-0.06435253805655805
305.92,0.0293857107442963,8.611895148481148e-07,0.7674827739218706,0.0,0.07329392854730868,0.07086396120453238,-0.06466199068135003
308.16,0.032980922532317214,2.8758388553729504e-06,0.9559653364398402,0.0,0.07315553452558464,0.0705841411728593,-0.05676063570624634
310.4,0.02924448893790843,2.795009355323415e-06,0.8400926995186133,0.0,0.07289190515994023,0.07032682737143804,-0.05744028338943741
312.64,0.023477738733880704,3.1006011283660303e-06,0.6750406896823713,0.0,0.07268567632422691,0.07035537631070331,-0.07108519014802883
314.88,0.030043157231706363,6.161655043848283e-06,0.9800197272625465,0.0,0.07244417338219877,0.07008743668220321,-0.06986937610178356
317.12,0.031234528899366065,2.977436449581413e-06,0.8273417096215888,0.0,0.07224000993300445,0.06981160894285962,-0.06602789941596432
319.36,0.031460057949894704,3.114619334433052e-06,0.4796063380561165,0.0,0.07204570696305929,0.0695380854604791,-0.06174336332439201
321.6,0.031016891156136595,2.183841091009725e-05,0.8475447212437268,0.0,0.07183807933860831,0.06926898842329748,-0.05848774563038228
323.84,0.02688887618894853,1.950685302831763e-06,0.9524409714933728,0.0,0.07157692006536844,0.0691031866190443,-0.06424463786362755
326.08,0.024097727958701576,1.2140703947349985e-05,0.8906291516106117,0.0,0.0713658369944148,0.06909268837397027,-0.07594456451908149
328.32,0.026559892630321436,1.294563956808627e-05,0.8635708848569367,0.0,0.07111117392626992,0.06894242225151456,-0.08220933065348413
330.56,0.031628390671228246,1.3409351162124034e-05,0.8826925000609896,0.0,0.07093507546713344,0.0686818310192715,-0.07760193874806964
332.8,0.02737432114301619,3.3191557202853123e-06,0.8235678798997946,0.0,0.0706823915162965,0.06850173989724472,-0.08204974149013
335.04,0.03166911338577627,2.1858071393974347e-06,0.39646766416803736,0.0,0.0705117271328102,0.06824629462112379,-0.07741932915155103
337.28,0.030730756287364214,1.919153033484862e-06,0.7956895786918887,0.0,0.07031164646010434,0.06799619225406858,-0.07480771355039872
339.52,0.025630003007227842,8.209723209947536e-06,0.9986797555930048,0.0,0.07008021270021315,0.067899943204945,-0.08280092240449977
341.76,0.02735441577539799,3.7072734419414095e-06,0.9720112369297897,0.0,0.06983707778300438,0.06772768844266827,-0.08713944338211244
344.0,0.027107594113092937,2.1792516065006202e-06,0.6998321672778978,0.0,0.06959661178393987,0.06756602033753109,-0.09192647387671438
346.24,0.03306279608919138,1.6305156360813455e-06,0.5241591435397637,0.0,0.0694953848809411,0.06733334619153762,-0.08454943385332903
348.48,0.022033317972065758,1.5670285791156685e-06,0.6999284061273001,0.0,0.06938176854076405,0.06748001818227217,-0.09953765586647345
350.72,0.0315911429656619,1.859504700864679e-05,0.7012825721255416,0.0,0.06922202735633826,0.06724013603958261,-0.09515874186286899
352.96,0.02626524156632981,4.888445604322481e-06,0.447800605121489,0.0,0.06899453181922631,0.0671181341234913,-0.10145317197989123
355.2,0.031155821820517016,3.2972980547896927e-06,0.6661296165809572,0.0,0.0688237277965026,0.06688282417013072,-0.09797970546986867
357.44,0.032466153594136626,9.972449135806573e-06,0.9610019237912089,0.0,0.06870270219591863,0.06665389618800799,-0.09196998527876277
359.68,0.025797615658461392,1.9213308235168043e-06,0.514008141287949,0.0,0.06848699905776644,0.06655826408980155,-0.09908183858726016
361.92,0.02915439738146053,4.353571220913523e-06,0.8388281502748952,0.0,0.0682751343154823,0.0663506140923319,-0.0995789261489568
364.16,0.028583965936132216,1.924327989086089e-05,0.9057639421152868,0.0,0.06805832830327856,0.06615713202148672,-0.10117226333403517
366.4,0.02971577515880286,1.4321314507903825e-05,0.785794843040214,0.0,0.06785982517470687,0.06594389923542138,-0.10057230451485799
368.64,0.0349700735764884,5.423546485488121e-06,0.9685117885216107,0.0,0.06787591485074933,0.06577413201824323,-0.08994885437457578
370.88,0.02061596884644712,1.8915854458549578e-06,0.8081567027723736,0.0,0.06784902846835095,0.0660401190033365,-0.10669114733111384
373.12,0.033643745001609604,2.990448652805041e-06,0.517723860366375,0.0,0.0677915818490636,0.0658406899466605,-0.09865999950555804
375.36,0.030773091957397414,3.3335847869317056e-06,0.692752197474371,0.0,0.06762268840791348,0.06562346153412137,-0.09610684393142432
377.6,0.024647286832987447,4.156711189425104e-06,0.9026582121297695,0.0,0.06744148410295096,0.06559431034611238,-0.10500163073899582
379.84,0.027896776980524507,4.710853595334017e-06,0.734973706704204,0.0,0.06723160989096993,0.06542851549486871,-0.10777076081839931
382.08,0.027660265414848784,8.82078051366884e-06,0.91928232026128,0.0,0.06702287334455066,0.0652709508735135,-0.1109431752366794
384.32,0.03007418709147136,8.063630731376811e-06,0.935041092212355,0.0,0.06684415892714565,0.06506591582333575,-0.10965793101584365
386.56,0.03283983397027357,3.2312175403800313e-06,0.6421413758281851,0.0,0.0667558910381662,0.06486524776722086,-0.10335191493410922
388.8,0.026524152775139198,2.3330553134558873e-05,0.9029204503324131,0.0,0.0665554080800968,0.06475164677807087,-0.10855174904422094
391.04,0.027586116212316103,8.317634977272731e-06,0.4139301032305146,0.0,0.06635340708327474,0.06460195082589243,-0.11178065464841469
393.28,0.028090791279990812,3.1731379085952634e-06,0.33884623862586616,0.0,0.06615477699764037,0.0644392230744523,-0.11406962976058876
395.52,0.02968732592776724,2.607928695615003e-05,0.969690018349233,0.0,0.06597629281651031,0.06424681679854065,-0.11349149836687733
397.76,0.028521427222550244,1.594386130637789e-06,0.6670590526747138,0.0,0.06578397234259095,0.06407655652155238,-0.11498307561559307
400.0,0.02474179269113619,1.1892030484980572e-05,0.8814452439100695,0.0,0.06561661065904578,0.06404806915685152,-0.1231091867741646
402.24,0.03866273507544049,8.667600111982299e-06,0.8083767029331842,0.0,0.06591450024415202,0.06406614527379448,-0.10678377100592717
404.48,0.02140535243487185,4.627532251595906e-06,0.9918224635765853,0.0,0.06586141010070515,0.06425534526647608,-0.12067180466779504
406.72,0.030984391384334176,5.102750299603577e-06,0.742935825274487,0.0,0.06571802714608425,0.06405908163663987,-0.11782839733564132
408.96,0.030510398003671613,1.356006818041747e-05,0.889018380316076,0.0,0.06556361923903598,0.06386640362754166,-0.11583194192828272
411.2,0.02745719857929596,5.324598368353774e-06,0.9642323534429323,0.0,0.06537421087267484,0.06372997419538805,-0.11908404331339995
413.44,0.03438185321920462,2.7525335192206886e-06,0.6976657021522795,0.0,0.06537012709696759,0.06357553523617904,-0.11051055825504741
415.68,0.016214530936624394,1.637312763884855e-06,0.4448691722101092,0.0,0.06565757587523456,0.06425968560831041,-0.13279597976045565
417.92,0.03156050529934129,4.454070677451778e-06,0.7067011233203424,0.0,0.06553617210708361,0.06406905486354048,-0.1289933213597655
420.16,0.02921701483592143,1.8067007869197413e-06,0.6819779756482612,0.0,0.06536308151518891,0.06389516974836969,-0.12915764337010516
422.4,0.03203590521153665,1.0115978189563682e-05,0.9430361169722998,0.0,0.06525914039213734,0.06370952798050757,-0.12462215542277633
424.64,0.029005832928017172,1.7344122139764145e-05,0.9255968063936688,0.0,0.06508586610923021,0.06354196463396536,-0.12515786531144701
426.88,0.028263897916036784,4.977085195418827e-06,0.6129000340180231,0.0,0.0649072621983407,0.06339030619160392,-0.1269115550587281
429.12,0.029282372238008447,4.708770498954438e-06,0.9523031603796832,0.0,0.0647402942031042,0.06322092434048872,-0.1269760710539023
431.36,0.028902233341815187,9.73805974734434e-06,0.807115044906207,0.0,0.06456994936897648,0.06305895647938832,-0.12766034193719933
433.6,0.023166306273735948,1.0895167199905068e-05,0.8487853563757594,0.0,0.06445887279742592,0.06312062734534928,-0.13765089065906
435.84,0.035497205821646505,7.419074311436118e-06,0.9513232427540927,0.0,0.06452240549245258,0.06300969906934864,-0.12762016396242748
438.08,0.03085088538895664,8.6632922217628e-06,0.9438676776536307,0.0,0.06439000312864024,0.06283134816939287,-0.12515896591621578
440.32,0.025019889783619575,1.3249245044314812e-05,0.8293509625574037,0.0,0.0642371753169091,0.06279599050422213,-0.1320462700064029
442.56,0.03635811241029119,1.3128880289054605e-05,0.6062701346825501,0.0,0.06435275050809183,0.06271736430858349,-0.12082622924754083
444.8,0.026154804270517307,1.6911333497446304e-05,0.7030993388005471,0.0,0.06418686484382363,0.06263635352180728,-0.12586964447584992
447.04,0.029197341522722464,8.894868838274458e-06,0.9680736064907964,0.0,0.06402731113113722,0.06247693668264363,-0.1260707104937857
449.28,0.020419409291959845,5.579453902539349e-06,0.5731656769425194,0.0,0.06403296214461789,0.0627273037440427,-0.14002600395782983
451.52,0.03654898476960966,1.63368894627442e-05,0.754268023681875,0.0,0.06416080653461831,0.06265919217403047,-0.12869099613773594
453.76,0.024294342717617656,2.002176993064826e-05,0.8430289193445888,0.0,0.06402714782366584,0.06265927023530421,-0.13648316526440896
456.0,0.030603231749839477,1.94932755819534e-05,0.970135346010556,0.0,0.06389596649518843,0.0624897988507567,-0.13445743858534898
458.24,0.02552033328243608,2.0860947373920417e-06,0.7133073006947586,0.0,0.06374258827606596,0.06243489560492666,-0.14026165028943782
460.48,0.02875820821890951,2.938111127629984e-06,0.9922664043195998,0.0,0.06358422107583503,0.06228713239662458,-0.1410584747895023
462.72,0.028863720066980347,4.697600419853346e-06,0.998488046692665,0.0,0.06342805360440501,0.062138666545637315,-0.14168704171201818
464.96,0.030289842143690127,1.5989275431872296e-06,0.8481419148179602,0.0,0.06329455070131305,0.06197538689511769,-0.14014984909646988
467.2,0.03340950097081907,3.616993770325745e-07,0.5479290906658109,0.0,0.06325779821296777,0.061828760459413344,-0.13392556791022714
469.44,0.023471080354369178,4.249172449205155e-06,0.8960921818064703,0.0,0.06315163529157775,0.06187357242316319,-0.14266794417558726
471.68,0.028856462653805703,9.643813558652359e-06,0.8116831889899478,0.0,0.06299942623378822,0.06172899636939707,-0.14328780166387212
473.92,0.03134985075304897,1.6834898771101963e-06,0.6301040823096352,0.0,0.06289434756877621,0.0615675154261605,-0.14019707579612828
