Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
108.8,-0.15027064428654913,3.057636434297065e-05,0.30744031009283673,0.0,0.06557703096138205,0.0739056380905438,0.2595442170123625
111.04,-0.15926266209828077,0.00023175783482326902,0.45998233348194983,0.0,0.0745927599033461,0.08611111747895298,0.13961228503901735
113.28,-0.14675644242150598,0.00014518356913801128,0.5154750174926813,0.0,0.07620637608106082,0.08955740958053098,0.07235880741776812
115.52,-0.12856852124484963,7.443535438629091e-06,0.8375001494547952,0.0,0.07544722296763196,0.08870427846138877,0.07612113082931549
117.76,-0.12695724262306618,1.7638173055796946e-05,0.45379649532686034,0.0,0.07485290333828414,0.08785388466034554,0.08568927580113606
120.0,-0.1141356937172261,8.021051928115766e-05,0.5630483624415851,0.0,0.07727742055867018,0.0887134405314764,0.1413554308670819
122.24,-0.11230374455956182,0.00012816964459857837,0.208955847859541,0.0,0.08016004223305415,0.08990145569718556,0.20151382637987303
124.48,-0.10069434907605501,0.00011779649984712704,0.14885906948192884,0.0,0.08808903663340567,0.09501290560362462,0.3000822997933532
126.72,-0.12195059311994261,2.9477196272176076e-05,0.577490543590755,0.0,0.08793623089199043,0.09425161531478995,0.32223422306230876
128.96,-0.1182049733893813,5.314069172289072e-05,0.45590824861446444,0.0,0.08848011966484425,0.09385100139606106,0.35625675554590197
131.2,-0.11480901833113544,1.726262390866791e-05,0.48772425760517535,0.0,0.08979600645094771,0.09393398966879253,0.4003868328876352
133.44,-0.10773647321726498,2.489430229458993e-05,0.5296034986672398,0.0,0.09323873342801846,0.09552168019049641,0.46610731288264606
135.68,-0.12670721008168184,4.4831169125077595e-05,0.6663556074247484,0.0,0.0924874779900552,0.09470501373586403,0.4688293174319582
137.92,-0.1132905546842321,1.943634398416396e-05,0.6660410128383749,0.0,0.09392736832707284,0.09488725922944442,0.5137999096422528
140.16,-0.1270348776042538,1.8558436445763374e-09,0.6715852747150035,0.0,0.0931705693561639,0.09411640291656904,0.5146609297974156
142.4,-0.128317611516503,4.2251608984717827e-07,0.2856182196846171,0.0,0.09238424703649539,0.09342519754239094,0.511573853006325
144.64,-0.12885671559201184,2.064775332618182e-05,0.6872922643349257,0.0,0.09160423121543404,0.09278231520707061,0.5069591292763189
146.88,-0.11966627587556189,0.0001740698451969445,0.6601019914126725,0.0,0.09164770679909925,0.09219782023501782,0.529727165112837
149.12,-0.11564037506036262,0.0001359461968355934,0.5566334730975406,0.0,0.09240838010475041,0.09201613741854633,0.5635712869184706
151.36,-0.12980876882363035,5.879740179607339e-05,0.7433694789895785,0.0,0.091657884407277,0.09149334147406674,0.5556563497058256
153.6,-0.13182885719654347,1.5684646813151594e-05,0.6603227010163191,0.0,0.09095222637522023,0.09116632639197157,0.5422431005423758
155.84,-0.09916485146357401,0.00013607496491472947,0.36665782615379666,0.0,0.09683660269104577,0.09481886510031776,0.6205050813403516
158.08,-0.1363282265820871,0.00011962023022223515,0.3162236910301314,0.0,0.09638971772184243,0.09510372608755975,0.5941582232789557
160.32,-0.14645781235292543,2.765521945841379e-05,0.31437832020051876,0.0,0.0974695845527468,0.09763415383472193,0.5410186563202766
162.56,-0.11969881043738995,1.9158388562034983e-05,0.38296845409015295,0.0,0.09742272085521478,0.0970358968741978,0.5610496936241791
164.8,-0.13282533123154006,3.5784575455680694e-05,0.6816462140716666,0.0,0.09674788255709278,0.09678893943440722,0.5458353780965228
167.04,-0.13727751891260698,2.7906755080769157e-05,0.3966539153266555,0.0,0.09636247504732492,0.09713657346299974,0.5194130004165478
169.28,-0.1436791001138007,0.00013907516276503537,0.5858685985222544,0.0,0.09677781644361655,0.0987096776370124,0.47720679274547884
171.52,-0.12673574453219194,6.855822121196776e-05,0.4949643737997901,0.0,0.09615903647366099,0.09804535063906783,0.47914653652464745
173.76,-0.11174202926443311,9.497228859598878e-05,0.5313210959460203,0.0,0.09755742911219373,0.09833744603861834,0.518644171758118
176.0,-0.11734026168864642,1.1824787205270039e-05,0.44070627424999786,0.0,0.09784946438419177,0.09794692021593411,0.5432779761789504
178.24,-0.13428793650319815,4.96063431716795e-05,0.5252576395250808,0.0,0.09727628903715034,0.09786132689490046,0.5258500496375644
180.48,-0.12235261710810508,9.543962710838697e-05,0.5479573539710035,0.0,0.0969642112152946,0.09722723596964909,0.5376801637703765
182.72,-0.14715048412602083,8.798091585106126e-05,0.47194918168572514,0.0,0.09795283079795865,0.09951556326632117,0.4900571613058362
184.96,-0.1356948178877957,0.00011364879810823454,0.5908319077112831,0.0,0.09745269165049,0.09955842834630992,0.4705841747084425
187.2,-0.12545783754630413,2.438456855294897e-05,0.7043983686774564,0.0,0.09694481061077143,0.09892384687796778,0.4754174450120259
189.44,-0.13093630001676837,2.204188693900634e-05,0.5188096049087711,0.0,0.09631059789065237,0.09851516224475353,0.4675273986761541
191.68,-0.13540102502689888,7.09795444777636e-06,0.49150527890715506,0.0,0.09581815140506146,0.09852126581430312,0.44966402648671355
193.92,-0.13223184741551897,7.764245528221097e-06,0.5354799231185988,0.0,0.09521748798227156,0.09821282948372469,0.4393380088342227
196.16,-0.12416205498575705,1.7337148386945387e-05,0.6806011430699414,0.0,0.09483275584719338,0.0976167076014849,0.4471874394541919
198.4,-0.12443751416192506,4.162813933610109e-06,0.6783982640366506,0.0,0.09443456832391633,0.09702884926621548,0.4542549583237865
200.64,-0.12475354782238368,6.9488253116238e-06,0.22326046574691366,0.0,0.09402195446940154,0.09645000823783342,0.4604784285170769
202.88,-0.1289610566773367,1.0232468261107618e-05,0.676270738741363,0.0,0.0934565902028008,0.09597341017634275,0.45751936171654206
205.12,-0.1344939898468407,6.374151437496607e-06,0.2321004141340968,0.0,0.09297522353126075,0.09590219759027949,0.44285862125349085
207.36,-0.12248365829089392,7.611865710711142e-06,0.793799847834813,0.0,0.0927494641512274,0.09537839213545604,0.45377898212919576
209.6,-0.13007670539877625,2.880991954369227e-06,0.7019369306390478,0.0,0.09219882041467731,0.09497574688755069,0.44866363131829234
211.84,-0.12428488110836122,1.8088120477921788e-05,0.45204045051748176,0.0,0.09185090028599874,0.09444158046553476,0.45558357203625177
214.08,-0.1206532059910903,7.309000655849019e-06,0.5421824485746203,0.0,0.09180051220907433,0.09400116598426987,0.46976046055335385
216.32,-0.12987740016206706,1.3085804177664846e-05,0.5664215319853805,0.0,0.09127405411374741,0.09361150048051492,0.4650405424956887
218.56,-0.13775608612986434,4.373892801768787e-05,0.7082816615229027,0.0,0.09103086464435133,0.09393225927613681,0.44468838775205755
220.8,-0.12065098095304416,0.0001318213683182425,0.654086078456836,0.0,0.09099291035481807,0.09351280434204187,0.45855012302493514
223.04,-0.11339422363238016,6.967924929864041e-05,0.581969743536804,0.0,0.09190191313054367,0.09364461586926281,0.4863318625106976
225.28,-0.122922021730282,1.9970225480859732e-05,0.5763737757182864,0.0,0.09165616456213431,0.09316017329553805,0.495107686061963
227.52,-0.13071441750182322,3.601327285421183e-06,0.14794356566086103,0.0,0.09115893480954604,0.0928440758345096,0.48876518879884223
229.76,-0.12060493959218865,1.9719600199808564e-06,0.355387939707603,0.0,0.09110960705932322,0.0924376096368509,0.5017481266458421
232.0,-0.1299765349867955,5.8452318239428965e-05,0.6531261651897016,0.0,0.0906241314336067,0.09209326334218253,0.49685183224949236
234.24,-0.13097651995612913,3.347223264294357e-05,0.6626357736020734,0.0,0.09014875538864209,0.09180766216692895,0.4901855749102517
236.48,-0.12095621673269319,1.761765692916347e-05,0.6414929375798083,0.0,0.09007657230294708,0.09140699374774486,0.5021393275217765
238.72,-0.12873779081581638,0.00011763368336007908,0.5947521042816604,0.0,0.08961864033743921,0.09102374202019349,0.49964160902736343
240.96,-0.10186616718745911,4.235372274541988e-05,0.42764407086152273,0.0,0.09283153948241811,0.09292173665239453,0.545868000816822
243.2,-0.11905525845062637,4.745776259956056e-05,0.2806376591521854,0.0,0.09289495683229927,0.09258405614100428,0.5603938902093679
245.44,-0.08898579136963625,0.00011647589395457521,0.428596148049549,0.0,0.09968197484139212,0.09741759688297377,0.628136034396181
247.68,-0.1313277966179398,8.01462101913736e-05,0.49587623079535764,0.0,0.09920511299738495,0.09717025319133034,0.620028236518501
249.92,-0.09915542069209005,0.00036969974711521174,0.3584052154989381,0.0,0.10254360353091661,0.09913686430363063,0.6682639380494553
252.16,-0.11548670170141417,3.109422526014991e-05,0.6236461070905834,0.0,0.10284224189068904,0.09890516008771529,0.6873708787199606
254.4,-0.15604924454810165,2.2447130627962532e-05,0.5191826882730174,0.0,0.10510317408462404,0.10253819025608253,0.6365310104223396
256.64,-0.13638134441932126,0.00013641611082932308,0.5211837075185665,0.0,0.10477197830809253,0.10266580495163284,0.6200349677080184
258.88,-0.13806012833401604,0.0001238712987546708,0.8964469704108471,0.0,0.10453317514934946,0.10295481806415757,0.6009919599057996
261.12,-0.14954488089664963,0.00014962948817099476,0.6063202895742172,0.0,0.1054662709080441,0.10492099441103148,0.5630702359274902
263.36,-0.12597439387249332,0.00013221742029633166,0.8952736719761415,0.0,0.10504231457226358,0.10445284129724329,0.5648706487943536
265.6,-0.1432781111510849,0.0001412430482871632,0.4803382895306509,0.0,0.1051805401424623,0.105324461441127,0.5381926715361618
267.84,-0.1263871629201424,3.2154964773299916e-05,0.6148268921063765,0.0,0.10475502543465375,0.10486842843027767,0.539497433785411
270.08,-0.1301673482132666,6.872934783420443e-05,0.8009334838553098,0.0,0.10427921218302393,0.10453176342957507,0.5346685500116999
272.32,-0.1316111430293646,6.988457930954288e-06,0.5922135378844133,0.0,0.10381489416058061,0.10426806762508295,0.5276035300427679
274.56,-0.1352136742163189,0.00012130624177731885,0.53346872920501,0.0,0.1034338939563142,0.10424136346241732,0.514923265651571
276.8,-0.13040905596008234,4.840115454164713e-05,0.44389343458592506,0.0,0.10297391872620147,0.10392216248974087,0.5100280328443842
279.04,-0.14581024184747948,8.42069974378119e-05,0.7198777843939841,0.0,0.1033456699759962,0.10508615761879385,0.48110621783708707
281.28,-0.10284042659503723,0.00025049898543420606,0.6453954680901064,0.0,0.10554437295538636,0.10620252618364129,0.5193632019458703
283.52,-0.10857382667833382,9.994201641375856e-05,0.5654417096143757,0.0,0.10670235520587681,0.10655146159712377,0.5481854950764362
285.76,-0.13395495668248814,2.4055859194514326e-05,0.7479522766304317,0.0,0.1062886290053386,0.10643021484769973,0.5377636441035945
288.0,-0.12153858168447529,0.00011333864101969661,0.5017180459481285,0.0,0.10609524151812327,0.10600312445953854,0.5463340694857881
290.24,-0.18083376372142335,0.0005055395653777288,0.5370345765986297,0.0,0.11368438960449499,0.11572181171608746,0.46553720706097135
292.48,-0.1339847970754069,6.689185812057253e-05,0.2773725206703874,0.0,0.11323064676123569,0.11553832505516423,0.45594036232913937
294.72,-0.1393369901641779,0.00017632007906851318,0.647628596043216,0.0,0.11296197734244565,0.11575213934899832,0.4385562589945342
296.96,-0.12736873474547927,6.106539281124932e-05,0.43198282230825735,0.0,0.11253220085011144,0.11531455814817994,0.4390387519442729
299.2,-0.12660075438156548,2.5796915597917923e-05,0.5517515860440992,0.0,0.11212615287239096,0.11486970232962951,0.44063530422812636
301.44,-0.14152236379097283,7.347722557482664e-05,0.37220436344613683,0.0,0.11198681120840893,0.11528469577686624,0.42058384749498656
303.68,-0.11354467226817633,0.00017167568303237644,0.6999270890571624,0.0,0.11244464492397106,0.11517202671495659,0.44107433430749343
305.92,-0.11608650150699651,4.4647686138955075e-05,0.6036616868328624,0.0,0.11264600975233825,0.11491443561113157,0.4576358531601987
308.16,-0.1283040004970264,5.925713835403974e-05,0.36542804154663877,0.0,0.11221477347463564,0.11451624312131876,0.45663668681352054
310.4,-0.12036780460804397,0.00026930601020725895,0.4932279025782102,0.0,0.1120939764401806,0.11411631329555934,0.46682204348295375
312.64,-0.1422890657470971,2.015392510370647e-05,0.3009705101667077,0.0,0.11201910898143498,0.1146099024681877,0.4462282418750605
314.88,-0.13599249913536482,3.122668967321099e-05,0.7258144103398213,0.0,0.11164744052933177,0.11456167821597495,0.43466322190942686
317.12,-0.10853788835499001,8.098665173955428e-05,0.5823109700807492,0.0,0.11264981016161826,0.11482308753451725,0.46108689965646454
319.36,-0.13158859651246912,0.00020172010750075254,0.899544639742985,0.0,0.11221443251173502,0.1145443419554368,0.45560480351416865
321.6,-0.13250065032206626,0.0002103380224518568,0.4572940414510346,0.0,0.11178866163375548,0.11430712891040949,0.4489597107791461
323.84,-0.12823850312510165,6.306449784790192e-05,0.2710234589859231,0.0,0.11138266106440528,0.11392843632729756,0.44815698801842263
326.08,-0.12309834650144624,7.94590560622834e-05,0.41414604004187405,0.0,0.11113333389893904,0.11351430445732048,0.45425312901873327
328.32,-0.12789519574123165,0.0002547069310064853,0.795101364131658,0.0,0.11074052371026809,0.11313673418229629,0.45388222426034974
330.56,-0.14705104439973649,0.00011822130660805567,0.5299844184835694,0.0,0.11103107235441949,0.11413145232784225,0.42819415864137733
332.8,-0.14449215416534833,0.00011118390173286994,0.5942791771409747,0.0,0.11109893916189983,0.1148042437929625,0.40621080180919433
335.04,-0.127072555801091,2.9092856564899388e-05,0.6666841832419854,0.0,0.11073282206696028,0.11441442803761792,0.4072405481655035
337.28,-0.12571820212821827,6.61517944983756e-05,0.5004194496818098,0.0,0.11040540000162476,0.11401483325983273,0.41001141027577903
339.52,-0.12777015389999669,8.291493619932395e-07,0.677171857560333,0.0,0.11003209891573923,0.11364373071140925,0.410104713630719
341.76,-0.1307867874006714,1.2370240935562856e-05,0.6651722793807029,0.0,0.1096316965666273,0.11335220397422262,0.40633941746084923
344.0,-0.12115544881869822,8.51543581825108e-06,0.6874773423814377,0.0,0.1095024029940353,0.11298979856164384,0.41485867617863526
346.24,-0.12015322725147548,2.1564910803304883e-05,0.23765685183967433,0.0,0.10942824024966888,0.11264998915391537,0.4245330171676227
348.48,-0.120490221966295,1.934959277606515e-05,0.4823553359133121,0.0,0.10933361533026793,0.11230504322392197,0.43366069866863355
350.72,-0.11403750712058869,7.839040340304937e-05,0.6865512970890528,0.0,0.10970232077601567,0.11219913037721711,0.45071299381086694
352.96,-0.1712521798858514,0.00014475177129434177,0.29621171611645614,0.0,0.11342692575177934,0.11736446182304643,0.39670404267607506
355.2,-0.1380770516560339,8.39355761495274e-05,0.3473680594721595,0.0,0.11314027077834066,0.11742618449964824,0.38419480439637343
357.44,-0.11794011507312907,0.0001607520759135463,0.7105447010306216,0.0,0.11319420351405156,0.117141312003198,0.3964645770067188
359.68,-0.13200582350048906,4.2126598543415456e-05,0.40241642003730044,0.0,0.11280306916832691,0.11689226522577856,0.39148976708604755
361.92,-0.13790571071891022,6.76103616422156e-05,0.4258050856431655,0.0,0.11251828234814401,0.11694285947960316,0.37945129060941074
364.16,-0.14955590240000127,0.00010819638241583255,0.41018879515229073,0.0,0.1129255190178335,0.11805789769228556,0.35357731943677684
366.4,-0.11728152658933766,0.00014474304685952296,0.5380991669133036,0.0,0.11303147369832398,0.1178058343963077,0.36652017573329254
368.64,-0.12968202622267744,5.5476379320097666e-05,0.2565156318432582,0.0,0.11265621299881161,0.11748820547883385,0.3646027909504648
370.88,-0.14919659893959714,9.185489967857927e-05,0.30666896086730183,0.0,0.11301518590951465,0.11852857676748428,0.33970933261433944
373.12,-0.1241803255109053,2.157951706355929e-05,0.2978782931202387,0.0,0.11276745377117613,0.11815417857907158,0.3444207343826171
375.36,-0.1272689572499962,5.52589882569467e-08,0.7118672419536408,0.0,0.11243566559683989,0.11779746080884262,0.3454792327136944
377.6,-0.126917970894441,1.1204903643566086e-10,0.6016038181024528,0.0,0.11211422678466725,0.11744010855311855,0.34693152127555194
379.84,-0.12772654333649835,7.117073862264698e-08,0.21724864961505944,0.0,0.11177938906850267,0.11709564193970368,0.34743619210523646
382.08,-0.12474017589212405,3.2201737512691e-07,0.7297365738589802,0.0,0.11152195991482787,0.11673360370431218,0.3513516727482746
384.32,-0.15086624806972004,1.4242767709952193e-05,0.21978985719125327,0.0,0.11201550389574848,0.11793310833998581,0.3255044875331632
386.56,-0.12141645177216365,1.3207480075866966e-05,0.12042841736154666,0.0,0.1118943519279372,0.11759978151101277,0.33326019693789277
388.8,-0.12242077886893599,2.982590073308148e-05,0.5731849317118376,0.0,0.11172827941541363,0.11725568302590526,0.33979751773611655
391.04,-0.09699600833903366,8.483892158123928e-05,0.5666853668450068,0.0,0.11407387960328257,0.11860995763495646,0.3746838049419827
393.28,-0.0960491662993691,0.0001831661450023497,0.6237388901660509,0.0,0.11648480742171778,0.12001064583586397,0.41022616688394864
395.52,-0.15064382817839683,1.98317680067703e-05,0.772875139872467,0.0,0.11691937658466722,0.1211342000071159,0.3850223490354794
397.76,-0.1432274947632961,6.804387400334937e-05,0.5124614807556201,0.0,0.11684524098832116,0.12152311942538899,0.36825308880554664
400.0,-0.13727490521086694,3.5497793195905024e-05,0.6328289718504754,0.0,0.11654824683171244,0.12150757969772655,0.3581771966948406
402.24,-0.13383287230773477,3.7511233254091756e-05,0.9302728631480098,0.0,0.1161958378022889,0.12133115407702157,0.35195439758906377
404.48,-0.13809887913271812,0.0001267984502923382,0.47928297832894606,0.0,0.11592279156696693,0.1213582496673152,0.3411892616515684
406.72,-0.15310228347751842,0.0001252802408888051,0.25252514560991873,0.0,0.11651874290379287,0.12268441554960485,0.3144144535381057
408.96,-0.12483545379065852,3.084366341581023e-05,0.2790626769138995,0.0,0.11626509167552486,0.12233101665673196,0.318151768315986
411.2,-0.1516057551831681,4.583489875253849e-05,0.17865327424319852,0.0,0.11671007899003383,0.12345282848270492,0.29338440779497876
413.44,-0.13636283565591956,8.25937177592923e-05,0.3331338598524878,0.0,0.11639270500327599,0.12337043250277041,0.2850045309045868
415.68,-0.10703961601348588,8.7852931422174e-05,0.6257390264147596,0.0,0.11731515823786412,0.12365959720997459,0.30755800072596373
417.92,-0.12930919453759582,2.576965890328896e-05,0.5116966461454179,0.0,0.11697670715014968,0.12335265378540525,0.30657155734395913
420.16,-0.12869832818964055,7.050604225154108e-05,0.5758680695809572,0.0,0.11664831275193084,0.12303783159392258,0.30623130428075185
422.4,-0.12815557677983502,5.365515470856806e-05,0.45035052349027543,0.0,0.11633027648441983,0.12271765386837463,0.3064564759857764
424.64,-0.1300721195866993,5.885097262183496e-05,0.6359458963658379,0.0,0.11599291158920019,0.12243284184581989,0.3047058270684433
426.88,-0.11888497736779169,4.7387573372059676e-05,0.5693103196698289,0.0,0.11599244329717473,0.12216434266291892,0.3144325191499806
429.12,-0.16966201647711865,0.0009684281618974864,0.6444277250995126,0.0,0.11844193316773076,0.12574308457771297,0.2723177710770872
431.36,-0.6365861426631917,0.028755137899419046,0.6670772300066155,0.0,0.35871248161588554,0.3771352749654912,-0.24267558616125418
433.6,-0.12755215771922845,0.031187230161523482,0.6321775459667754,0.0,0.35781117029497916,0.3761446958238005,-0.2390182756645386
435.84,-0.1369959142307402,6.744420209865813e-05,0.6123499259382695,0.0,0.3567977784942096,0.3753055983126685,-0.244873306797307
438.08,-0.1280576758367028,0.00011164183894804582,0.5464836643383347,0.0,0.3559016026011381,0.37433471341006164,-0.24174669677564897
440.32,-0.152312578388348,5.883468030930847e-05,0.531173489990031,0.0,0.3549522482782192,0.37397598397105736,-0.26273948825132787
442.56,-0.15355062769694205,3.537863009276024e-05,0.6817209730112898,0.0,0.3540252018837119,0.3736671444101759,-0.2847435343342155
444.8,-0.13948795282251847,8.912466194593632e-05,0.4814127978247483,0.0,0.35302921255372555,0.3729031657715141,-0.292701083707696
447.04,-0.1185031424090458,4.2316175001278726e-05,0.5665439930191299,0.0,0.35239131431104154,0.3719248366720561,-0.28005154413127076
449.28,-0.1314573199245085,3.7275377343974214e-05,0.3135851250904743,0.0,0.351477578955975,0.371025123024413,-0.2801367089959761
451.52,-0.13025329766136085,4.4193047587231034e-06,0.16177590525442195,0.0,0.35058772197516413,0.37011682475178614,-0.2790549074350066
453.76,-0.12214821938432141,7.3336927374950145e-06,0.48012630829202657,0.0,0.34986549619655355,0.36915905525151926,-0.27017247931973165
456.0,-0.13259690427456738,8.757887518717236e-06,0.31706166719804146,0.0,0.3489569281178006,0.3682958595058558,-0.27139771143728597
458.24,-0.13722692843906592,3.3639690627631405e-05,0.46255642015241416,0.0,0.3480139543202501,0.36752013256922544,-0.27702965111207767
460.48,-0.1200322027292472,2.6588795073934865e-05,0.5964705887493679,0.0,0.3473636458000331,0.3665818183226661,-0.2662767937509052
462.72,-0.14819492621298713,4.703510855864788e-05,0.39250877849799015,0.0,0.34644315793705244,0.36611313108166793,-0.2822452266286849
464.96,-0.13152716244185825,1.0275103371623877e-05,0.5194445844202714,0.0,0.3455739087572123,0.365258775882793,-0.282382671627887
467.2,-0.12318813040063603,8.626101879563383e-06,0.5077481900503145,0.0,0.3448609708770525,0.36434358882845447,-0.27471276360611463
469.44,-0.12665776400385298,9.484003172211652e-06,0.6620997300003204,0.0,0.3440802938737139,0.36345261592092537,-0.2703483061505113
471.68,-0.11679413341318778,8.995810235167928e-05,0.42868004146894945,0.0,0.3435478855927137,0.3625558537967501,-0.25687954568722793
473.92,-0.16154238567334467,0.0001388196561594151,0.4737755658730224,0.0,0.34287158310573745,0.36265850767329,-0.2848332329105244
