Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
52.8,0.03333040960931144,0.002571482886567161,0.699075586567039,0.0,0.26991505787557396,0.2964035106320049,-0.5801896343827437
55.04,-0.08376706583922311,0.004329009690471371,0.4743669997729309,0.0,0.2895892592668704,0.3328826154602287,-0.976028366551898
57.28,0.0024703234148071296,3.661069701566802e-05,0.6004275807459177,0.0,0.2850855303220833,0.32605051573989374,-0.9222089395831459
59.52,0.0009649449291007084,5.322071448020351e-07,0.7717098403535826,0.0,0.2805028832547228,0.31959297863307645,-0.879422910348152
61.76,-0.00016300287414816594,2.4025215411711205e-06,0.5642939942630176,0.0,0.2759489166442381,0.31350106270063455,-0.8447844509790117
64.0,-0.0009422894825209527,7.653314266111636e-07,0.585520424351534,0.0,0.271495406307591,0.3077507535787699,-0.8159311629408866
66.24,0.0001795906858801377,3.7206670548858105e-06,0.6413088719016438,0.0,0.26742436068552355,0.3022763343767122,-0.7842749935362532
68.48,-0.002719659859507728,1.393622129780447e-06,0.8362221885772554,0.0,0.26314256091279176,0.29715827371692843,-0.7664815645268452
70.72,-0.0011408736568289113,2.507308140873154e-06,0.8846608971700467,0.0,0.2592586023095355,0.29223606872100877,-0.7435645750343736
72.96,-0.0010033139818212966,4.911399062054131e-07,0.6544867917456711,0.0,0.25556281619314347,0.287542092863253,-0.7215096457072718
75.2,-0.0016337284727522272,9.472223056277086e-07,0.7844005868177271,0.0,0.251947479537634,0.2830807404863256,-0.7030955149001943
77.44,-0.0016703819521303176,1.3375450616439708e-06,0.7535487749967756,0.0,0.24847938446655973,0.2788190235238898,-0.6858659797663681
79.68,-0.0005982308383348789,1.6165293043448694e-06,0.8242023630808681,0.0,0.2452762073775507,0.2747126858228774,-0.6658295347875076
81.92,-0.0009633090557239488,1.8742614788230465e-06,0.9449219800469874,0.0,0.24215523067687209,0.2707866714800233,-0.6481232158790302
84.16,-0.003953936924501855,1.6074079013800762e-06,0.5639364482530895,0.0,0.2388637206234005,0.2671350435456413,-0.6412956947525118
86.4,0.0007667964730855292,1.5537531323636567e-06,0.5921229065614613,0.0,0.2361791545034491,0.26348786495523147,-0.6195196483036813
88.64,-0.0012607923745840965,2.621333418055547e-06,0.888780569501611,0.0,0.2333660109947968,0.26001839170237173,-0.6052390139959991
90.88,-0.003509139246004267,4.769182353267961e-06,0.8964212657614615,0.0,0.23045370370473725,0.2567621883315489,-0.5985858672267073
93.12,-4.354084046753748e-06,4.33738878450575e-06,0.9514525259853902,0.0,0.22796673119035496,0.25351924178949153,-0.581702742480174
95.36,-0.00230930194411183,1.3522963582377546e-06,0.9318537927718794,0.0,0.22534623981737603,0.2504516125776881,-0.5723797502312076
97.6,-0.004133209142937466,5.555309614588417e-07,0.9359135136436456,0.0,0.222677816291917,0.24756862350940836,-0.5687196514137305
99.84,0.0014495103569933665,1.526169186522258e-06,0.8779961399120578,0.0,0.22058929827146112,0.24463893329695272,-0.549542382227193
102.08,-0.0015018146214599293,2.360625442188937e-06,0.9580188132695587,0.0,0.2182809748229881,0.24185328419000804,-0.5393079124671503
104.32,-0.003385564355662507,1.7045984663421328e-06,0.9869839362328282,0.0,0.21590426959353903,0.23922466326171804,-0.5345745850144974
106.56,-0.002598452314006683,1.7231019275719793e-06,0.9055857942888256,0.0,0.21365673413087338,0.23665089005535384,-0.5279659358622268
108.8,-0.0007016352517748015,2.8437036292271737e-06,0.6402552358973251,0.0,0.21162407892677382,0.234106322390683,-0.5167344496956149
111.04,-0.0014505881998171377,5.075464792992164e-06,0.8574793500612574,0.0,0.20959039186611597,0.23165737323729704,-0.5078454073127945
113.28,-0.00021443255742326084,5.859983305910907e-07,0.8138561418166259,0.0,0.2077131298415821,0.2292565270374574,-0.49624150090869534
115.52,-0.0038380614697739457,5.512363552537361e-06,0.8611343181937083,0.0,0.2056374682054126,0.22703446942211178,-0.49389131936715025
117.76,0.00242197224605456,3.821131001967983e-06,0.9767121381831735,0.0,0.20410322358399405,0.22475427121325559,-0.47670156444503153
120.0,-0.0024414118547241292,3.763497415416747e-06,0.8940779710876549,0.0,0.20221675127521344,0.22260952121681077,-0.47153137400097167
122.24,-0.002172751718393262,3.3933292947750033e-06,0.6766372887118742,0.0,0.20039833100650883,0.2205167225010377,-0.46593181566035735
124.48,-0.0035198351382850213,2.3014453764104535e-05,0.9616862666742855,0.0,0.1985510146047241,0.21852806911988895,-0.46357253032297474
126.72,9.490368726794429e-05,1.7160728250251002e-05,0.9928861181539821,0.0,0.19698443983669328,0.21649946355575372,-0.4532808993271453
128.96,-0.004721670520676291,3.317113994965247e-06,0.6504108679813072,0.0,0.19517399873896796,0.21466900885442883,-0.45384002679249047
131.2,0.003698830232608419,4.001998995067098e-06,0.8311967393477291,0.0,0.1939979010221147,0.21274275711085433,-0.43634195584329627
133.44,0.0005267489324427554,9.532959670132921e-07,0.48843415006616425,0.0,0.19257280932501655,0.21086142671336347,-0.42610907638970197
135.68,-0.001537442558099511,2.8852598596796185e-06,0.7650989211626991,0.0,0.191042814924421,0.20906305504170958,-0.4204885955171468
137.92,-0.0003575554639125844,2.248999699943868e-06,0.7630651867216213,0.0,0.1896227862527506,0.20728548270807381,-0.41264418758993004
140.16,-0.0014017885931544294,3.1746211651457664e-06,0.6908385101763771,0.0,0.18817059352428456,0.20557171741063612,-0.4071437181031564
142.4,-0.004110689689465152,1.950078019152507e-06,0.7155692598137238,0.0,0.18662047613293095,0.20398557415175295,-0.40716474121075563
144.64,-0.002590287612137754,5.77312760370577e-06,0.8880424961831166,0.0,0.1851737061020263,0.20238320050841274,-0.40422878364369463
146.88,0.0029799112413801954,8.945802240166848e-06,0.955016640051277,0.0,0.18412568646724697,0.200752509340134,-0.3907149703125832
149.12,-0.004872964327120921,5.711340039121117e-06,0.9302020924184211,0.0,0.18264821482404833,0.19931016760052975,-0.3924182114327708
151.36,1.67784400588733e-05,5.94847686263927e-07,0.9136925265313692,0.0,0.18143478952290346,0.1977610037571086,-0.38498299824772964
153.6,-0.004555783707632433,9.751336063453558e-06,0.9266902300975872,0.0,0.180030409991202,0.19637090683047834,-0.386138955774607
155.84,2.6206775026071938e-05,4.29002034235318e-06,0.7090555259729127,0.0,0.17887060345007555,0.1948884048689685,-0.378988857542191
158.08,-0.003127436255490945,3.5033141253205307e-06,0.8599468285054822,0.0,0.17757579556210915,0.19350769087061984,-0.37765404317874585
160.32,-0.0018393474320294034,3.673516814581145e-06,0.9306111317644437,0.0,0.17636461171424153,0.19212080325375044,-0.37409519700605953
162.56,0.00041299267594130384,4.489356580403588e-06,0.9767415695581645,0.0,0.1752990356451453,0.1907260729174194,-0.3667342586657605
164.8,-0.0010119140715089125,4.173691086939153e-07,0.5558010384802329,0.0,0.17417465535912996,0.18937978966628685,-0.3620059424906834
167.04,-0.00320881589679467,2.1997420531587647e-06,0.7463438400574783,0.0,0.17297615360326138,0.188115617250952,-0.3611058966946048
169.28,0.002853957718857991,4.822291398445407e-06,0.6728381606385272,0.0,0.17213211777551685,0.18679921219530474,-0.3501470850324254
171.52,0.0007136537664056419,1.2564004921241376e-06,0.6884867719648983,0.0,0.17116194650442892,0.18551040707522812,-0.342986038769712
173.76,0.0016338221213794135,2.3273503013430805e-06,0.6424037087248298,0.0,0.17026436204145323,0.18424195889639078,-0.3345175973365503
176.0,-0.00041724312490398763,2.17972245966321e-06,0.8673008844809771,0.0,0.16926638160428975,0.1830150004477977,-0.329544958789144
178.24,0.0014924773568536498,4.681266125984383e-06,0.6650025928619175,0.0,0.16839125304369582,0.18179443023881345,-0.3216795467191903
180.48,-0.00401612374330651,1.5485449723977984e-06,0.8776406952183938,0.0,0.16728909256707,0.1807041791277763,-0.3226037143711955
182.72,-0.0048248871888519895,1.4986127539649416e-06,0.9635913577368691,0.0,0.16618691142288647,0.17966442365907337,-0.3247519095203424
184.96,0.0026137967806854068,4.511940064039126e-06,0.8858862413960666,0.0,0.16543168169838265,0.17851025223487177,-0.31552104130827807
187.2,-0.005109611112331991,2.579859151946067e-06,0.9824101497983619,0.0,0.16436092709992245,0.17752172086699197,-0.31813081002558696
189.44,0.004359070037766921,1.5763212804631472e-06,0.5418132139966857,0.0,0.16375253266770928,0.17642295623028226,-0.30659994127211243
191.68,-0.004538507633574662,5.847599792954534e-06,0.8495334429311259,0.0,0.16272880465795855,0.17544970774367669,-0.30841343691347334
193.92,-0.0005118364565551703,4.493434824250962e-06,0.8791137448150366,0.0,0.16185860245854,0.1743904947522127,-0.30433552021064236
196.16,-0.003645690084787101,4.818426155761919e-06,0.9364053789573943,0.0,0.1608912076518191,0.1734213595801234,-0.3048512357133272
198.4,-0.0013041336439379991,1.456457231505294e-06,0.6438578265454121,0.0,0.16001781335556486,0.17241074800077794,-0.3020301221016216
200.64,-0.0018157652890737896,3.683815942893565e-06,0.9128978111452452,0.0,0.15913949099478544,0.1714273313541484,-0.29999019409484196
202.88,-0.00013890376137515315,3.351619493813053e-06,0.8672449547182228,0.0,0.15834300138518675,0.1704334265276627,-0.2956661281333193
205.12,-0.0009670838628001999,1.6887457906976967e-06,0.3627055399731526,0.0,0.1575240601500535,0.16946737112972501,-0.29257380965655533
207.36,0.0039614998511934285,4.956121253839913e-06,0.6254085770129792,0.0,0.15697593188405334,0.16850488426061866,-0.28284995535444957
209.6,-0.002587087805879129,2.070520351542729e-06,0.49857417800887,0.0,0.15612425972463884,0.16760355747278965,-0.2821379673175032
211.84,-0.0028946169093385654,1.5258585398516318e-06,0.4239158662352567,0.0,0.1552772850658535,0.1667245441755639,-0.28185010760602847
214.08,0.004004390848924233,9.902759581223638e-06,0.4922322375538757,0.0,0.15475898661691007,0.16580741780428965,-0.27248536086583175
216.32,-0.0012782700221495302,4.003365530022135e-06,0.7711962622434593,0.0,0.1539861975486178,0.1649217884022847,-0.27019688553515786
218.56,-0.0007096319489786618,2.0437529772919784e-06,0.7995818144477104,0.0,0.15324577570373568,0.1640409575315917,-0.26722175207209076
220.8,7.495539062318812e-06,5.369201341436932e-06,0.9141986513697864,0.0,0.15254442534618695,0.16316482405885335,-0.26339119870751104
223.04,-0.001955071619209159,9.021942276639203e-06,0.9053051344503221,0.0,0.15178301849779657,0.162332737683921,-0.2621177202459761
225.28,-0.0004357484302198733,2.5478088716744424e-06,0.8115318794198167,0.0,0.15108483123264232,0.16148795023526336,-0.25896821820641436
227.52,-0.0020655742786382936,3.901981731452888e-06,0.9629171171845976,0.0,0.15034193388397615,0.16068328505619672,-0.25789999689132515
229.76,-0.006814721160639303,4.52826127773053e-06,0.9825864737348718,0.0,0.14952886021947479,0.16004813843167973,-0.26268007768157675
232.0,0.0006584459502749773,3.498428360358375e-07,0.7315652524390158,0.0,0.14890605605735774,0.1592291745740878,-0.2582862708666892
234.24,-0.0029953826929214333,5.023766662236478e-07,0.5344188433420289,0.0,0.14817070756582568,0.1584799565621784,-0.2583742773803811
236.48,0.0011543350505931471,2.4588050113656685e-06,0.8807041574766208,0.0,0.14758695657147183,0.15768167090530674,-0.2535127216698425
238.72,0.0007305002051340992,1.0162697576351807e-06,0.8676999509174886,0.0,0.1469923418312138,0.15689667493573717,-0.24924267121215105
240.96,-0.002104805841568802,1.1266961413862432e-05,0.9435835999839425,0.0,0.1463081521424642,0.1561601752513642,-0.24836975825407503
243.2,-0.0018985360615395575,5.828759059885016e-06,0.7214642151018441,0.0,0.1456390632383331,0.1554299257613764,-0.2472736861127408
245.44,-0.00028771338245792144,1.139625851025922e-06,0.5043195268446437,0.0,0.14503007860607056,0.15468564852239994,-0.2443467257989429
247.68,-0.0008976466845340703,2.8754590570652693e-06,0.3693060578639638,0.0,0.14440837199709908,0.1539591854579836,-0.24216699629659844
249.92,-0.0019739588301943556,1.0073208024708031e-05,0.6326741760543494,0.0,0.14376322174622197,0.15326045438165958,-0.2412407774304488
252.16,-0.0024692386265389166,4.960901954722583e-07,0.7989176395747437,0.0,0.1431141148761809,0.15258121166108402,-0.2408849145416696
254.4,0.008328594101184805,1.0137014559932878e-05,0.7968995626681773,0.0,0.14301046542875684,0.15196660036819146,-0.22856402787731522
256.64,-0.0014354544281578452,9.421325014578083e-07,0.8819666736391035,0.0,0.14240137600491554,0.15128624183177897,-0.22718842408946882
258.88,-0.0016409478988034243,1.4029582633733485e-06,0.9703724149687104,0.0,0.14179446285127845,0.1506183306472585,-0.22606043467838755
261.12,-0.0030482103444687825,4.964499917968991e-06,0.9914562743886539,0.0,0.14116250245583878,0.14998831154404318,-0.22647191621908147
263.36,0.0009465517042350768,5.308127565536125e-06,0.99697652788542,0.0,0.14065536662365027,0.14930921174032472,-0.2225976698671449
265.6,-0.00527569045320464,4.872998443302141e-06,0.9627546815540995,0.0,0.14000693232754405,0.1487608804072617,-0.22539711946175855
267.84,0.00034677369169333616,1.611720262097168e-06,0.9726560869976111,0.0,0.13949125184057543,0.14810213840883757,-0.22222811039891488
270.08,-0.0038152555919289677,1.9628056200194044e-06,0.9129919104049175,0.0,0.13887644231116122,0.1475234906448972,-0.22345886696306494
272.32,-0.001011097442002673,3.7535111713098994e-06,0.9763499248088525,0.0,0.13833091097997827,0.14689504371321818,-0.22176441435630623
274.56,0.0012851337170303179,1.8859147777794462e-06,0.9539565378095483,0.0,0.1378687428723503,0.14625570258611942,-0.21773801988078145
276.8,0.001110533545476855,1.4849662665711065e-06,0.5013120396199049,0.0,0.1374048441869826,0.14562461463894727,-0.21395453092170236
279.04,-0.0016459136219908466,1.4878439791503009e-06,0.6662438469797825,0.0,0.13686071663409535,0.14502891183506544,-0.2130186487853999
281.28,-0.0013184817117219971,2.655536058538894e-06,0.6545500447661154,0.0,0.1363312674136664,0.14443529468198313,-0.21176917981433352
283.52,-0.0008286852460045457,3.1707654420471395e-06,0.2654826480955433,0.0,0.13582110656292318,0.14384211996489624,-0.21005194849257214
285.76,-0.0017067447363579014,5.310359165296279e-07,0.49996682467650333,0.0,0.13529425399139958,0.14326874582650648,-0.20922855539163898
288.0,-0.0008054406841953021,2.610010576212477e-06,0.5634884130814186,0.0,0.13479648410389353,0.14268922868631098,-0.20753486853706327
290.24,0.0006264009644532109,1.6142031124140877e-06,0.40104724023256605,0.0,0.13434795446927728,0.14210374718777458,-0.2044751718114305
292.48,2.8888365166679364e-07,4.903244894747203e-06,0.5659007529905216,0.0,0.1338841045093136,0.14152943928418568,-0.20206626064532007
294.72,0.0010046509044325802,3.870537559106131e-06,0.44056916927884143,0.0,0.13345791871349158,0.1409555093735789,-0.1987321811115047
296.96,-0.0003942194836287216,1.0129717463188076e-06,0.5764943559857506,0.0,0.1329921774113031,0.1403980146160096,-0.1967775724050974
299.2,-0.002524736082688328,3.055288483480317e-06,0.7415385064661304,0.0,0.13248177931593114,0.1398789383282627,-0.19686163921076238
301.44,-0.0011550592389305558,6.8610504041067434e-06,0.9363198947089175,0.0,0.13200654533300848,0.13934288953561508,-0.19566215150229116
303.68,-0.002683551237696147,6.425250192877205e-06,0.9590301693379522,0.0,0.13150445013073753,0.13883869246550085,-0.19590077517620386
305.92,0.0006027190030937213,3.2212499935936936e-06,0.9871506180453663,0.0,0.13108891827341254,0.13829785262035788,-0.19310418139667407
308.16,-0.0012855787778440764,2.8113686690772257e-06,0.9133783236255347,0.0,0.13062572944857806,0.1377812690005272,-0.19207753514154324
310.4,-0.001658130404532887,6.3157575031742205e-06,0.6130942492450854,0.0,0.13015916076258288,0.1372758152920156,-0.19140441134623976
312.64,-0.024413119758472823,0.0017353798210963855,0.6342294729033402,0.0,0.13032395971916658,0.13826496900767618,-0.2112835775708456
314.88,0.011881056778105137,0.007108418638102936,0.5577948601463019,0.0,0.13055327280891507,0.137965860050563,-0.19834761294511916
317.12,-0.0455929757720811,0.001286456984795673,0.6225998302295757,0.0,0.13319282207808072,0.14225310544347733,-0.23674927007344793
319.36,0.0026112899613643936,5.957413302383474e-06,0.5899720310706984,0.0,0.13286734502388325,0.14172425096895577,-0.23200911211241537
321.6,0.0006257438694576845,6.8546512518612505e-06,0.25098528503818335,0.0,0.13247407968070035,0.14120063536144314,-0.229077502608934
323.84,0.0012931455828977256,4.206470536235537e-06,0.5707448641660884,0.0,0.13210612001497105,0.14068058764543503,-0.22560459075826655
326.08,-0.0006927974024877326,1.4058430007283089e-06,0.629464851697374,0.0,0.13168288986276058,0.14017686979022306,-0.22389843677425658
328.32,0.004997500556036538,7.300210089123812e-06,0.5201977081532968,0.0,0.13147280075818085,0.13969040786746179,-0.21732304971719318
330.56,0.0009770945815028576,9.491057648683358e-07,0.3221738141970889,0.0,0.1311036296240542,0.13918644207731842,-0.21426985729357306
332.8,0.0014799973718839787,8.51947544458044e-06,0.8485074426745821,0.0,0.13075400679709318,0.13868657563880268,-0.2108310617595598
335.04,-0.0005066692049426891,3.253348600034275e-06,0.420993521984433,0.0,0.13034953787762135,0.13820153552328396,-0.20911206535692495
337.28,-0.0012553964914766569,1.3728020048735172e-06,0.4222998113933512,0.0,0.1299313695453161,0.13772927384904546,-0.20804253046812227
339.52,0.008421959841192983,4.037878690784237e-06,0.7165839777842572,0.0,0.12991380649026443,0.13733563489546136,-0.19894029972087357
341.76,-0.0017405680506131782,5.4786505692244175e-06,0.9867309069919052,0.0,0.12949163847860973,0.13687913994945222,-0.198352013562754
344.0,-0.0021396603239350886,2.459277776547954e-06,0.8795048965706681,0.0,0.1290661693324998,0.13643309840239662,-0.19809890494046434
346.24,-0.002240942518176192,8.841217219147855e-07,0.7200775671989653,0.0,0.12864306705221668,0.13599302327181262,-0.19793164887180137
348.48,-0.0004581451869224429,8.65259592668943e-07,0.9210825174349747,0.0,0.12826080244867824,0.13553523472009793,-0.19632214286642602
350.72,-0.0021092304563521402,1.2827772144657196e-06,0.991699222270444,0.0,0.12784786467369763,0.13510174499409744,-0.1960623030597114
352.96,-0.0021969766416143344,1.0708473182921549e-06,0.8769662655562886,0.0,0.1274373512468286,0.13467376989960284,-0.19587594305747702
355.2,0.0028095354763562064,1.719860577007833e-06,0.47127462776120865,0.0,0.1271639637171567,0.13422203647213887,-0.1917122621670183
357.44,-0.0016256775356915387,2.3879311467040654e-06,0.4911643211353243,0.0,0.12677064037380503,0.13379425378487497,-0.19110413334412002
359.68,-0.002486750095064494,1.6103849043458873e-06,0.6018609884191893,0.0,0.1263662296439902,0.13338332920834298,-0.19117952085987655
361.92,0.00011593599666692711,2.8470032673475936e-06,0.6731831587695566,0.0,0.12601856341098544,0.1329466582130377,-0.18922342083326338
364.16,-0.0003686679937345838,5.5856559520589756e-06,0.7054950859274584,0.0,0.12566215005131076,0.13251753033917452,-0.1876670796173172
366.4,-0.0023540820843677146,2.7197739056386636e-06,0.5408476309187908,0.0,0.12527043316859093,0.13211619011703826,-0.18765980340699917
368.64,0.002275905192709704,4.863879649388094e-06,0.5863149577315608,0.0,0.12499468160567065,0.13168720995248456,-0.1841060805913336
370.88,0.00015357900275425607,7.762578864971103e-06,0.44716805297892637,0.0,0.12465974613722522,0.1312660937765059,-0.18221106603697812
373.12,0.0025633684984567306,2.5000851502442743e-06,0.7250590998681136,0.0,0.12439785394550043,0.13084542705731475,-0.1785149723169811
375.36,-0.001227666000069516,1.8293382315872292e-06,0.9861958419824365,0.0,0.12403798818306096,0.13044397770563235,-0.17771492769232167
377.6,-0.0019527479754392063,8.767631801917397e-07,0.6715743985191607,0.0,0.12366845527922904,0.1300554015412539,-0.17746661255895702
379.84,-0.0006027390699634427,2.746871007231321e-06,0.9002153252770925,0.0,0.12332749763315884,0.12965477838156253,-0.17621753689818132
382.08,-0.004485451708561405,4.883451048680626e-06,0.9549581547274626,0.0,0.12293551965412651,0.12932096181736166,-0.17785284308649008
384.32,0.0002912798822987117,7.439276054695846e-07,0.6447960326562344,0.0,0.12262110029282307,0.12892090270616358,-0.17595910460562436
386.56,-0.002430313504012349,2.5212155719589137e-06,0.922593238295743,0.0,0.12225701072670353,0.12855295450766527,-0.17607557552663966
388.8,-0.004099289691546937,2.573359209780753e-06,0.9787266869124467,0.0,0.12187778215503745,0.12821948443669362,-0.17740300535496745
391.04,0.0019217500035462187,5.40203817765047e-06,0.9802959524663054,0.0,0.12161599007051285,0.12782615201036018,-0.17436674112854844
393.28,-0.0006955744352296067,1.9336994318729466e-06,0.38832075933443094,0.0,0.12129048682226722,0.12744658677821155,-0.17324452722868444
395.52,-0.0008608278092798738,3.028071654880707e-06,0.642620956953636,0.0,0.12096439173938696,0.1270718089701343,-0.17225299464498145
397.76,0.0032612887300655924,3.9564426618098656e-06,0.47547756695253524,0.0,0.12075181462353665,0.12669291449119877,-0.1683456978126786
400.0,0.0007835877542883285,1.0405077657407152e-06,0.3966519809896992,0.0,0.12046687040287969,0.12631393424809792,-0.16623151879937548
402.24,0.004110812654087859,9.105242507517333e-06,0.666699730632171,0.0,0.12028722584308593,0.1259473103210944,-0.1618045876007601
404.48,-0.00456162582965236,2.4546297951461856e-06,0.6471750892093917,0.0,0.11992545727319123,0.12564617502602654,-0.16348236582408904
406.72,0.0008345270317899889,1.8057261041740227e-06,0.7535934283466033,0.0,0.11964823720047402,0.12527618391394013,-0.1613943830640996
408.96,-0.0004912461139847668,9.406890738256004e-07,0.7005251362855596,0.0,0.1193434956392348,0.12491674757386384,-0.1602448634647552
411.2,0.001524166142714778,1.1489641670651314e-06,0.7595317438300425,0.0,0.1190883214985634,0.12455143946310786,-0.15772346142192661
413.44,-0.0027015285878007056,3.752668723487541e-06,0.9156367023644002,0.0,0.11875344754459148,0.12422480561921052,-0.15811623787759765
415.68,-0.00029568159607851197,1.096742008176472e-06,0.6012079001379608,0.0,0.11845967944918448,0.12387261207310635,-0.15686999543764935
417.92,-0.006510353124463575,2.211929897552348e-06,0.8076127664103896,0.0,0.1181118949540841,0.12363901890857262,-0.15983742662109257
420.16,0.0030538531628450105,4.34618933044427e-06,0.9800689590305037,0.0,0.11791046388256911,0.12328859428833493,-0.15634345987181308
422.4,-0.006229062169204047,4.068563754321559e-06,0.9165957257990806,0.0,0.11756759801618653,0.12305109251786189,-0.15909416970474854
424.64,0.0017401076953782457,1.0906676702177108e-06,0.6201377482041776,0.0,0.1173311966530751,0.122702611686768,-0.15651480200929901
426.88,-0.0015629087622973659,8.756242466709425e-06,0.8696216956909625,0.0,0.11702663048292274,0.12237566334544354,-0.1561481191953118
429.12,-0.0006179450709654644,3.318555290577332e-06,0.8481023761401638,0.0,0.11674036925891967,0.12204194082789943,-0.15516321033222213
431.36,0.002392316552334517,3.847258390176228e-06,0.5407663793124042,0.0,0.11652753938695141,0.12170246064022722,-0.15221719605151807
433.6,-0.001249776024739302,2.440861634249037e-07,0.4317760428841032,0.0,0.11623436897419276,0.12137990818738507,-0.15167433387320028
435.84,-0.001606615226318997,4.705866656403315e-10,0.5967881897616446,0.0,0.11593796154779214,0.12106381679871044,-0.15136832390105837
438.08,-0.002450719619436992,2.408241130860652e-06,0.7166305338229002,0.0,0.11563270798696709,0.12076126191688319,-0.1516097491724212
440.32,0.004344324804155919,1.1964574002452299e-05,0.4524035300695636,0.0,0.1154888528847498,0.12044392582930082,-0.14748924586406797
442.56,-0.00026752639205640527,1.080987789748737e-06,0.4692538256255102,0.0,0.11522095376480612,0.12012280749316562,-0.14635423272022374
444.8,-0.0007202760796292118,6.0725943606225345e-06,0.9344340621688476,0.0,0.11494678770472282,0.11980761131529734,-0.14551817679891332
447.04,0.003366365094107815,5.136780848964867e-06,0.8212399786355935,0.0,0.11477374730921856,0.1194897092913224,-0.1421079543629188
449.28,-0.0017847342490493467,1.1770578765164038e-06,0.6602001686568556,0.0,0.11448687169304003,0.11919034021432733,-0.14197067413000963
451.52,-0.0033514782276877764,5.508972783840749e-07,0.6304764735822143,0.0,0.1141854047547715,0.11891654619317998,-0.1428150441568069
453.76,-0.0026707175719030696,1.7199717890414594e-06,0.8724242211152582,0.0,0.11389241414962255,0.11863359443323111,-0.14322725054199115
456.0,0.0030327383235841943,2.774320258095831e-06,0.8388879932198107,0.0,0.11371534907694575,0.11832332576982953,-0.14010182458646037
458.24,-0.0028332083080481185,7.600200624421339e-06,0.885197453789182,0.0,0.11342470945903091,0.1180472957553389,-0.14062342514552906
460.48,-0.002284137778440387,2.108213777535869e-06,0.8779647726325361,0.0,0.11314195155532329,0.11776522286981972,-0.1408030862305919
462.72,-0.0020989850354760087,1.9123404378843997e-06,0.8557606370496468,0.0,0.11286341698714616,0.11748273653925576,-0.14086796208171004
