Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
124.48,0.20276048629849108,5.237440377158864e-06,0.8888986730831757,0.0,0.005498030811834023,0.006418286360304791,0.9346604374837959
126.72,0.2066848466106519,5.723497656464633e-06,0.9666432340233003,0.0,0.005912813341682027,0.006640940795287034,0.937786162126705
128.96,0.2037942049225645,2.690168950042006e-06,0.9647680984682818,0.0,0.005859692858662976,0.00658513594613487,0.9379440037377116
131.2,0.2013652771912926,8.763324324880373e-07,0.5405585284810779,0.0,0.005937965694648685,0.006764049441272158,0.9357339641764331
133.44,0.2076018491743732,5.030347007092716e-07,0.7837956396794742,0.0,0.006551096124387295,0.007131891684729454,0.9395625802848202
135.68,0.19684275754692582,1.0028712742641648e-05,0.7996042096522081,0.0,0.007744278396710536,0.008525859265668765,0.9331438008331239
137.92,0.20195896523056667,2.1447571077786415e-06,0.3382225930361447,0.0,0.007704402563159548,0.00856193655505401,0.9316676387275931
140.16,0.2025117537214154,2.670556236707202e-06,0.2264720550319984,0.0,0.007638205494782482,0.008547275370160302,0.9307418781339518
142.4,0.20238353202576764,1.2092161636342107e-05,0.6479875054013756,0.0,0.007577307866595408,0.00854161847357388,0.9297300744157426
144.64,0.20527506555996555,2.120328907709662e-05,0.5966419547284316,0.0,0.007637661743083249,0.008519383085236816,0.9313022792287899
146.88,0.20440404831748582,3.966503542073888e-06,0.5104360830118322,0.0,0.007613045505694363,0.00845958748474354,0.9320694896418245
149.12,0.20436277464496944,4.916278654005714e-07,0.3116184682097456,0.0,0.007585569085692137,0.008400050937241853,0.9327784463178228
151.36,0.20312980204140407,2.689019427139474e-06,0.49692795286394875,0.0,0.007517393240330527,0.008355566552193043,0.9324260098975659
153.6,0.20482614498185137,1.0365300592872897e-05,0.4659175329739635,0.0,0.007526690600415912,0.008311734051644456,0.9334946344284947
155.84,0.20263707886192317,1.747293887714899e-06,0.4579976251368246,0.0,0.007467052698088787,0.008294736789714055,0.9327380936133018
158.08,0.20650643172372884,1.6585605000176197e-06,0.559134509098655,0.0,0.007689058974349255,0.008378742362179305,0.9351303460329974
160.32,0.20281739381135266,2.4617881955970447e-06,0.5285543968892189,0.0,0.007627012452288738,0.008352621024431564,0.9345158209951292
162.56,0.2022291587236702,2.5344783006361413e-06,0.7776129503433519,0.0,0.007583337871288948,0.008364917454650695,0.9334557055313253
164.8,0.2043348468160513,1.6930915842114341e-06,0.6657775935351965,0.0,0.007556071132920638,0.00831082455012263,0.9340572079926426
167.04,0.20455343746681875,2.0718315481309173e-06,0.9829351848282061,0.0,0.007542469779636857,0.008261708692177414,0.9348099277269097
169.28,0.2026729388679236,1.1910275759954849e-06,0.6266373955857902,0.0,0.007487500467712102,0.00824553966289805,0.9341228850184122
171.52,0.20389942604001798,9.106507931607123e-06,0.89155745031726,0.0,0.007441842648273771,0.008192234349362752,0.9343677737645353
173.76,0.20189761521758398,1.3958248155614168e-05,0.8421271636577043,0.0,0.007419325128382629,0.008232194321847696,0.9331335849499693
176.0,0.20193841419885628,3.774426538255828e-05,0.3506105681367872,0.0,0.0073935490458936015,0.008266227709148248,0.9319602786163406
178.24,0.2027528163337302,1.9009033922402714e-06,0.7380609835533805,0.0,0.007339598917339449,0.008244758503648258,0.9314005079356336
180.48,0.20348241072374407,3.119960803741365e-06,0.2763853252719144,0.0,0.00728729246612042,0.008198828051175859,0.9313714644629743
182.72,0.20474197129556648,2.6749254222942322e-06,0.40601735366279396,0.0,0.0072924929440161814,0.00816182167181436,0.932224624802297
184.96,0.20442869921893347,1.0163334181401389e-05,0.776596208026409,0.0,0.00727659541078914,0.008117311809482114,0.932840627059339
187.2,0.2021946131271799,6.90820249770671e-06,0.12029440632675868,0.0,0.007242210423979633,0.00813140887360454,0.9319156781404505
189.44,0.203633079869729,3.131969464744623e-06,0.6085318238533398,0.0,0.0071958316566276895,0.008086100355276397,0.9319836638519565
191.68,0.1980613374887885,8.830726960905097e-06,0.8045949666526951,0.0,0.007664999964676048,0.008689354669347244,0.9283320851641228
193.92,0.20644213575309167,2.3427689334469108e-06,0.648679364693141,0.0,0.007839947439649272,0.008751868642858813,0.9302926158077096
196.16,0.2016222854328844,3.765583685130866e-06,0.35115308855285576,0.0,0.007824105167860836,0.008797528778751253,0.9290654343451854
198.4,0.20423205144815393,1.2665562990465304e-05,0.8443803131284788,0.0,0.007797810263132908,0.008750101230673834,0.92954860645011
200.64,0.2046215942510552,3.0663936178824936e-06,0.726135569838784,0.0,0.007792106956396679,0.008709694727421193,0.930269427639687
202.88,0.2048011546872972,1.1795728516529812e-05,0.9074373920822288,0.0,0.0077970719481895686,0.008674183785721377,0.9310876425015768
205.12,0.2047246519806334,7.973992397714231e-07,0.6296009772178389,0.0,0.007796423997678298,0.008636794627571451,0.9318403497101861
207.36,0.20237314124004735,2.5511301196243816e-06,0.8696950598056685,0.0,0.0077544529918157435,0.008633735719176588,0.9311258313510222
209.6,0.20426247807372566,4.351029489290891e-06,0.5314484918295439,0.0,0.007730172052514649,0.008589551395557078,0.9315799592072294
211.84,0.2045383175504596,6.661928647391044e-06,0.9735462449531844,0.0,0.007719252436320992,0.008549782836960328,0.9321911543602528
214.08,0.2036480559436642,3.2629737724174704e-06,0.9480052103290993,0.0,0.0076759753151856526,0.008507365556330762,0.9322574329421882
216.32,0.20483810583372208,1.0659079006288729e-05,0.9410119858498531,0.0,0.007682279132030251,0.008475474359409057,0.9330264027268724
218.56,0.19838169610644552,1.0102240376606006e-05,0.6853620020845606,0.0,0.008017208130909226,0.008926694369779673,0.9299989126320456
220.8,0.2043231645842687,1.8200448605875607e-06,0.8031664803956492,0.0,0.00799572800666282,0.008883890360026736,0.930476665811159
223.04,0.20152875715254925,6.028127916937667e-06,0.34208365246040906,0.0,0.007984741665634551,0.00892946043856028,0.9293412323842034
225.28,0.20115410355822005,6.259799597785764e-06,0.5051362742234159,0.0,0.00799306994193021,0.009001823991606586,0.9280154084094747
227.52,0.2058196759961477,1.0887559173784503e-05,0.6113228555931309,0.0,0.008073551967675114,0.009009890808423916,0.9293405224724223
229.76,0.1995422102785338,8.447559012630106e-06,0.7734857706117525,0.0,0.00821443425400866,0.009244900310443737,0.9271423718249785
232.0,0.2069400518802571,2.6036311334302636e-06,0.9156646692126746,0.0,0.008407733212069493,0.009325703153589049,0.929068620674163
234.24,0.20269915770178493,2.2051655326242963e-06,0.8635326613889728,0.0,0.008360320304004566,0.009303722677879328,0.9286403414938749
236.48,0.2033208667523554,9.12740925929693e-06,0.9193103926344668,0.0,0.008313937273527831,0.009265822481529481,0.928556729160446
238.72,0.20528812935435958,1.0639673029816209e-05,0.8407838589599386,0.0,0.008345258213338754,0.009246599845912931,0.9295297791827468
240.96,0.203135888133263,1.6308782525249294e-05,0.9081955497362989,0.0,0.008298557234929607,0.00921354457929498,0.9293411889437573
243.2,0.2040089397219116,3.0469296804536227e-06,0.5980611333251145,0.0,0.00826709139718083,0.0091716377399389,0.929615710141801
245.44,0.20434867051217953,1.7691682821156412e-05,0.8836098664688885,0.0,0.00824756489359159,0.009132117226425365,0.9300624781456672
247.68,0.20629879933844553,5.224932842182605e-06,0.43868992939370566,0.0,0.008357924315407038,0.00916127419213481,0.9315094159906627
249.92,0.20262385955697781,3.972316353962881e-06,0.8274808364471581,0.0,0.00831533689681769,0.009145305169004815,0.9310475297654832
252.16,0.20079081453533454,8.273019120124058e-06,0.9417990820669453,0.0,0.008341698755981081,0.00923686865759342,0.9296629045412939
254.4,0.2021537853433395,6.15078320312683e-06,0.7963375347082612,0.0,0.008307411603769594,0.00923879519179661,0.9289886854366314
256.64,0.20591753959984405,2.328235326285041e-05,0.8397811706677547,0.0,0.00838156792357902,0.009246485742765992,0.9302043765092667
258.88,0.20618097829022042,2.7077084546619844e-07,0.5971019983053717,0.0,0.008474598455473638,0.009265914830744189,0.9315294350012246
261.12,0.20277321438751295,1.7825137948095648e-05,0.5304425249371368,0.0,0.00843185961977457,0.009245270209731562,0.9311603732566436
263.36,0.20397796343750518,5.400285700950293e-07,0.6408670116331932,0.0,0.00840078578265361,0.00920623232284687,0.9313834748223548
265.6,0.20439033336302082,6.052277611222703e-06,0.9288098170167974,0.0,0.008382701937381436,0.009169413820279537,0.9318016901933259
267.84,0.20557035341158136,4.460355894848496e-06,0.8222271792461532,0.0,0.008425259667217518,0.009160240488733103,0.9327772521376139
270.08,0.2029958973422339,1.4545619804292822e-05,0.9527980206102366,0.0,0.00838348528449877,0.009135212842550531,0.9325156910211951
272.32,0.20508018018834284,9.485507380573906e-06,0.9707161767544062,0.0,0.008395691432608555,0.009110905246681796,0.9332388367171123
274.56,0.201708538469753,1.0393702229012968e-06,0.7988629287475244,0.0,0.008378789919849654,0.009137736492095216,0.9323771426414453
276.8,0.20515679876138115,2.9116804261953672e-06,0.9883806732020707,0.0,0.008395002409409992,0.009115837567827537,0.9331252010842177
279.04,0.20234365741928517,9.767129612684042e-07,0.9051197316171605,0.0,0.008361413605270467,0.009112587586052004,0.9325697846680516
281.28,0.2085829361436169,2.450489486612077e-05,0.9394764272750249,0.0,0.008704033683192676,0.009310528981378314,0.9348648875068808
283.52,0.20169923577957638,2.7393611910712807e-06,0.43283420238794723,0.0,0.008686686983548257,0.00933646178931276,0.9340133262688826
285.76,0.20619444601826986,4.765558106507105e-06,0.8502638151142987,0.0,0.008764355304814968,0.009349217713481989,0.9351904411923406
288.0,0.20171947249930589,4.640851011663752e-06,0.7293292028249811,0.0,0.008746372912195306,0.009373612765344817,0.934358561326514
290.24,0.20374571378278383,5.708178786614354e-06,0.8341488712254385,0.0,0.008711665864346024,0.009338508462951242,0.9344339432081363
292.48,0.20374055151451564,5.842436447986233e-06,0.6863269031470619,0.0,0.008677267075417602,0.009303850052373311,0.9345059127861959
294.72,0.20331020249827936,2.0477363644106027e-06,0.6585859783720353,0.0,0.008638729270649318,0.009274645855021793,0.9343896971038219
296.96,0.20138288529319603,5.218348671165725e-06,0.35805269023686853,0.0,0.008633710162864431,0.009316359199604302,0.9334436253127034
299.2,0.19861209568358995,2.5776613749626802e-06,0.2726711150131771,0.0,0.008821666829681005,0.009590092192373452,0.9313250486669178
301.44,0.20165571597018817,7.284865949067799e-06,0.9216951199937831,0.0,0.008803118715035422,0.009612092586130763,0.9305316715010237
303.68,0.20259918444239955,1.3241143166104347e-05,0.823463116992885,0.0,0.008765962866796819,0.009597212782513001,0.9301480718841022
305.92,0.20452017472544837,3.634421256794471e-06,0.773349348632746,0.0,0.00875335774612221,0.009564940357780554,0.9305747453245972
308.16,0.20223984721450416,1.169977083542511e-06,0.9735711864774795,0.0,0.008721610548109566,0.00956200636479808,0.930046962926985
310.4,0.20581387604957646,1.1026975554179673e-06,0.6815389035431438,0.0,0.008771221862425115,0.009560205275021702,0.9310023387352002
312.64,0.20268458741330275,6.382058980797143e-07,0.5323204541579519,0.0,0.008734727641225295,0.009543841273202118,0.9306613445943632
314.88,0.2062710003050614,1.074313195973205e-06,0.4682235734174208,0.0,0.008813009709395574,0.009559773380430762,0.9317848618021156
317.12,0.20277254728287541,2.807779126725944e-06,0.9533233880824836,0.0,0.00877648840481791,0.009541681422605216,0.9314787073361375
319.36,0.2033502276955681,6.12432140937844e-06,0.8757170950969265,0.0,0.008740853796638965,0.009512847859953301,0.9314086630596552
321.6,0.20426472135560725,5.007802336754505e-06,0.9689644594713432,0.0,0.008720968345957723,0.009480404591368827,0.9317040375206938
323.84,0.20726122369855893,2.6456575558308335e-05,0.9418330857585382,0.0,0.008874154110401357,0.009546848734224567,0.9331812744768628
326.08,0.19975915972676583,2.1228604979966586e-05,0.9538665270303226,0.0,0.008949169083641774,0.009687694806495738,0.9316894926119457
328.32,0.20402149409780979,5.43093701639153e-06,0.7282618204804797,0.0,0.008923144951771085,0.009654725237486204,0.9318819753814147
330.56,0.20258212672259512,1.414367666613844e-05,0.615423527661266,0.0,0.008889009915894199,0.009641828785488263,0.9315137406099987
332.8,0.20472118557262986,4.152411082139914e-06,0.4480150322334897,0.0,0.008882873803279541,0.009613755406456375,0.931974304621499
335.04,0.2039678754653862,2.0699399257409247e-07,0.38452775327718364,0.0,0.008856489372402413,0.009581743715388035,0.9321405255091406
337.28,0.20447816236173555,1.1605469510596929e-06,0.5744617295947586,0.0,0.008842616684667877,0.009551683838018684,0.9324984780704972
339.52,0.20209579574227443,8.030053085519964e-06,0.036697286615938574,0.0,0.008816640235949707,0.00955487497512822,0.9319522648404408
341.76,0.20031629138124774,6.477405277829213e-06,0.7503875046425463,0.0,0.008854656214029201,0.009648280596306392,0.9307457358881353
344.0,0.2027798078488221,4.460033769808384e-06,0.6140638623854271,0.0,0.008820616781739822,0.009630806740583692,0.9304728907915711
346.24,0.20600407915546248,3.175921472964706e-06,0.8702202488109757,0.0,0.008874759996030272,0.009634621251714891,0.9313973200096675
348.48,0.20289301324231457,1.1959887215505305e-06,0.7123592747155006,0.0,0.008840817757552022,0.009615232420010038,0.9311654405800243
350.72,0.20323571181077216,5.408398494896364e-07,0.6117659856802591,0.0,0.008807555259950986,0.00959018986791825,0.9310617793816454
352.96,0.20294469935099158,4.740420911966478e-06,0.8221507522074688,0.0,0.008774152017336811,0.009570123740992273,0.9308537317201098
355.2,0.20801355805544874,7.574927173087214e-06,0.8135620413512856,0.0,0.008979712032965841,0.009676801510313362,0.932477782093962
357.44,0.20306415179604187,5.71088001976201e-06,0.9668032174452145,0.0,0.008946249237838011,0.009654892231415019,0.9323063290026332
359.68,0.2037974751850391,1.1326967233003105e-06,0.8976662501861454,0.0,0.008918667759767983,0.009625422708043492,0.9323983930876909
361.92,0.20074611689553823,9.4898344165042e-07,0.7357179074979399,0.0,0.008934032564074244,0.009687736002996883,0.9314084018220876
364.16,0.20827701376039043,2.7387783123278806e-06,0.8634530332268385,0.0,0.009155061753315376,0.009805997147244066,0.9330819497886218
366.4,0.2006751921822567,2.276828268027469e-06,0.9491714160599363,0.0,0.00917143927918877,0.009870054151515198,0.9320750454543996
368.64,0.20540370329632474,2.9030151104569175e-06,0.6197155621618627,0.0,0.00918940162509969,0.009854539500978145,0.9327249272627087
370.88,0.2011421807280025,9.687814957836302e-07,0.4234779072046954,0.0,0.009187552953938341,0.009893505484282004,0.9318937457332173
373.12,0.20331922460363372,4.012251901389286e-06,0.5215403258083758,0.0,0.009155634267431037,0.009868186005157145,0.931820628668173
375.36,0.2001588781424546,1.5856456298622556e-05,0.7231484591825083,0.0,0.009193541985694824,0.009958817258817133,0.9306688382220585
377.6,0.20197776820674607,5.860810880187204e-06,0.681216389529764,0.0,0.009169685280751008,0.009962671107241442,0.9301483172859206
379.84,0.20243843998384903,3.4426933672449254e-06,0.7303006976327397,0.0,0.009139824306997685,0.009953186731188302,0.9297894298482661
382.08,0.20539493392962638,1.1264192181185077e-06,0.5185542796008029,0.0,0.009158266162952075,0.009938711445295607,0.9304269319814658
384.32,0.2022124205658431,2.6378742514840197e-06,0.9552627032437434,0.0,0.009131378870795537,0.009935481258207758,0.9299951872403496
386.56,0.20536031349181139,3.9710327229634005e-06,0.952085488265624,0.0,0.009148135093002776,0.009920460051138403,0.9306126458425921
388.8,0.20661499824218588,3.6829894036292035e-06,0.7155481518019181,0.0,0.009227697486454647,0.009942408589504913,0.9316368165069244
391.04,0.20213663265471182,4.956936402176183e-06,0.7375545005734511,0.0,0.009202426270348474,0.009941832659651277,0.9311807065967663
393.28,0.20280904874022432,3.00155310188153e-06,0.9602229920188181,0.0,0.009171485185993934,0.009925150705090728,0.9309490301003731
395.52,0.20792200468054145,7.647662345460099e-07,0.5936414847971302,0.0,0.00934090989989645,0.01000866976070148,0.9323777008422933
397.76,0.2004920725676964,1.0811571676811639e-06,0.9763462455271679,0.0,0.009360757558481803,0.010074689113955846,0.931394909945539
400.0,0.2055642239802955,4.866188099788209e-06,0.9335076361922894,0.0,0.009383062749556194,0.010062889054386091,0.9320492253801951
402.24,0.20750906542155012,1.9796973528411893e-06,0.9125994959635431,0.0,0.009514143023840313,0.010119596773367264,0.9333163204226491
404.48,0.1993395204316517,1.100778533962591e-05,0.9331714790425087,0.0,0.009588416772776555,0.010252209434553,0.9319792093023078
406.72,0.20503544199739054,8.611320483101104e-07,0.6212831878314021,0.0,0.00958975112912142,0.010230261960923116,0.9324527964349023
408.96,0.20020284836692492,7.085669048057231e-06,0.44661783979152087,0.0,0.009618420562344918,0.010307408963395095,0.9314057492455363
411.2,0.2038472434497447,2.371108188967926e-06,0.16936445311023127,0.0,0.009593213239568212,0.01027965307809385,0.9315067218415876
413.44,0.20121221084718255,3.807060911995664e-06,0.5873282186164933,0.0,0.009585983569784705,0.010308190022039317,0.9307892132057987
415.68,0.20257688393247886,2.808647662782332e-06,0.3395117538174088,0.0,0.009556427032757183,0.010295551792628907,0.930500466684729
417.92,0.20572313480541427,2.287070464720745e-06,0.9807210072424212,0.0,0.009583548632332635,0.010286862165735752,0.9311803402127117
420.16,0.20206729678070645,4.195212739293714e-06,0.823021601117819,0.0,0.009559323014864047,0.010286606793003222,0.9307370330421467
422.4,0.2058620657193957,1.9192837329071903e-06,0.8204428233236609,0.0,0.00959186075831386,0.010281170549784115,0.9314506448746562
424.64,0.20246309389532113,6.221576458696061e-06,1.0,0.0,0.009563800588553559,0.010271440320608312,0.9311301271188381
426.88,0.20483736635180838,6.186898463732102e-07,0.762106643405854,0.0,0.009559786475888512,0.010248434687475909,0.9315263309835404
429.12,0.20159289595426877,6.211321101880391e-06,0.9111576054459117,0.0,0.009544267899871988,0.010262630769800407,0.930948662946598
431.36,0.2038975264516707,1.2534891491317895e-05,0.8425015031067836,0.0,0.00952117897658363,0.010236175968654388,0.9310622465917293
433.6,0.20598078230270822,1.1127005813465473e-05,0.9148392004502418,0.0,0.009558043132538729,0.010233920408606744,0.9317909075834263
435.84,0.20480844172705037,1.0562868817433851e-05,0.854118038970894,0.0,0.009553121859814774,0.010211072819061659,0.932167083250756
438.08,0.20220612445143193,1.1998329464781374e-05,0.9540554798184344,0.0,0.009528640312802934,0.010207959817090568,0.9317774834396628
440.32,0.20586039001277912,2.432920876002958e-06,0.8908470343327572,0.0,0.009559414565614202,0.010202626165739508,0.9324563464948628
442.56,0.2041254170252158,8.105844667062295e-06,0.9342173822643889,0.0,0.009539950769824381,0.010176736111642494,0.9326254977911843
444.8,0.20259252580973208,3.873966326883995e-06,0.5970285330204356,0.0,0.009512727250121597,0.010165518197857753,0.9323508973171952
447.04,0.20391419335011607,1.842169521633023e-06,0.8984336816012097,0.0,0.009490531898796346,0.010140175653370085,0.9324582766941598
449.28,0.20285640366860336,3.901147018727328e-07,0.30309243968962923,0.0,0.009462680889015494,0.010124531817600408,0.932262579839434
451.52,0.20103944688096598,8.537687607377491e-06,0.6773135761816547,0.0,0.009461866396653801,0.010158506418332693,0.9315526323545371
453.76,0.2028197573477002,4.3272076553985105e-06,0.526056691601973,0.0,0.009434347684894125,0.010143357523098214,0.9313529651014878
456.0,0.20499066584005998,9.985164563954569e-06,0.839367696280134,0.0,0.009435138397434456,0.010123880834102993,0.9317659529694353
458.24,0.2042150646404861,7.1787808625054e-06,0.6289987029863877,0.0,0.009418296600597698,0.010099255069012643,0.9319577918658917
460.48,0.2013753569927168,3.76984252570705e-06,0.7503472719937176,0.0,0.00940929048321981,0.010120492492615374,0.9313566866673775
462.72,0.20705515576077937,2.1257293543730683e-06,0.8396118488107895,0.0,0.009496716134796532,0.010151751741701999,0.9323360154222196
464.96,0.20481122108773575,3.23285273459508e-07,0.30227907160009293,0.0,0.009492209304186556,0.01013051950722442,0.9326868262248851
467.2,0.2008005970201472,1.301556689450669e-06,0.921157197362691,0.0,0.009498253814152582,0.010172846487399379,0.9319330436526168
469.44,0.20756366961955486,9.10639396613292e-06,0.836166696832717,0.0,0.009612640462797497,0.010222536058359637,0.9330346001771501
471.68,0.20269399029074608,2.5784824315669067e-05,0.915634017786163,0.0,0.00958634223779834,0.01021013772118669,0.932801273937502
473.92,0.2043140636427041,3.021345161220248e-06,0.811486819372726,0.0,0.009571106496547428,0.010186204049643056,0.9330086934001489
476.16,0.19998282155428249,1.2058834511276273e-06,0.8081352313914337,0.0,0.009604890860352735,0.010263796972561344,0.9320472274363507
478.4,0.20728701357096524,4.479078432874187e-06,0.9975696109756753,0.0,0.00969969815922463,0.010300422493483159,0.9330534712527279
