Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
108.8,-0.14688728391285022,0.00011389695605835584,0.3761052995444445,0.0,0.09617930456349075,0.0814590175082848,-0.21086653545850642
111.04,-0.1573014175553138,6.530819199931519e-05,0.6903931063115958,0.0,0.09522337793286612,0.08066644647762344,-0.21619194445415102
113.28,-0.16939736555448326,0.00028278000558408875,0.7330554217538745,0.0,0.09639158399551209,0.08378542869270086,-0.2641499382471024
115.52,-0.14703484782252463,0.000383094063051789,0.6833656727945675,0.0,0.09739582693016426,0.08359262691630098,-0.2325829817208802
117.76,-0.13468963641394716,0.00026752566013258364,0.2466427271892232,0.0,0.10453417709953144,0.08822075643772877,-0.1601329379598978
120.0,-0.1512306192479922,0.0005340577129456711,0.4089331989217815,0.0,0.10417275413452272,0.08727162124559852,-0.14569636260014462
122.24,-0.139539387449937,0.00032834099786995566,0.4845406132812128,0.0,0.10773808564111952,0.08894666662541433,-0.09338824390760403
124.48,-0.1267087596535601,0.00039678013661383885,0.19172602361778743,0.0,0.11877922137631884,0.0969040670521931,-0.0015622158173248524
126.72,-0.15760738431050425,0.00016538200943117676,0.42765583465090007,0.0,0.11775951025983465,0.09620201953036447,-0.010875234934184519
128.96,-0.15700107958654153,0.0003500159574904895,0.6563040205599987,0.0,0.11676420239629474,0.09543834264678094,-0.017978875758157264
131.2,-0.13667297374166,0.00027266387813109375,0.4977216285807323,0.0,0.12064919779951311,0.09732773731458301,0.0373939116564459
133.44,-0.1494369217027781,0.00027181100921064695,0.5180818113375288,0.0,0.12030523776764959,0.09637069780387406,0.05249469505408033
135.68,-0.15435183593949997,6.57346678469281e-05,0.8950738314234523,0.0,0.11941845793500447,0.09543836714104433,0.05254644100927108
137.92,-0.1508882866776151,0.00044392441274159963,0.9598960984971103,0.0,0.11887590672046235,0.09446881994282726,0.06268727702052757
140.16,-0.15540787073107554,0.00028193132271264607,0.4337739530556284,0.0,0.11798394950018071,0.0936570541793716,0.059547760750573
142.4,-0.16338442139662457,2.1670818011959616e-05,0.3359130605059681,0.0,0.11755527731969623,0.09421627206541992,0.033993564343477445
144.64,-0.1574342754306851,5.630733247716778e-07,0.4464665261930587,0.0,0.11667998578178723,0.09362307902162996,0.02576081196852864
146.88,-0.15963789639044157,3.5621307865974037e-06,0.4857059081556503,0.0,0.1158959810008353,0.09335391436563034,0.011746567530398488
149.12,-0.15989551865056972,3.4920349730032326e-05,0.5609556585327743,0.0,0.11513950964207563,0.09312453934611527,-0.002543890028120055
151.36,-0.1431959536247911,0.00024998789255036534,0.5160717148407992,0.0,0.11629548094682948,0.09313344062218523,0.027945845136235326
153.6,-0.14721156771711752,9.912732748219409e-05,0.45458576885147317,0.0,0.11643267184869895,0.09252351199556677,0.04703953682459039
155.84,-0.1553031569531862,0.0002503083344751093,0.5950780516618959,0.0,0.11565279950951138,0.0917974409756387,0.044707720417361374
158.08,-0.15167460325704318,0.0002407072616034744,0.32883946357751953,0.0,0.11512974554931545,0.09097372275494829,0.05167302729473544
160.32,-0.1396755539893757,0.00016585428911833474,0.3587471619293403,0.0,0.1172073147012472,0.09169734750180293,0.08854776526030061
162.56,-0.159487038560427,0.00011949399743703416,0.5041566095936219,0.0,0.11651618866107,0.0914917818945018,0.07539054104746667
164.8,-0.14572968901668693,0.0002742946973713187,0.7114877369401506,0.0,0.11688982816886072,0.09106333809111729,0.09617019538562244
167.04,-0.15561061051121128,0.00012856738562765907,0.6517713473293274,0.0,0.11615262601943625,0.0904309919512726,0.09259827950361932
169.28,-0.15036042245955106,0.0001609611236386689,0.8465953902222593,0.0,0.1157779828092693,0.08968261777718826,0.10159866172193532
171.52,-0.15942556344535763,9.478120114448242e-06,0.7073505703780182,0.0,0.11513916551047623,0.08950594000407497,0.08909964997632591
173.76,-0.16621282604352416,0.00037509829625326425,0.9284584387911982,0.0,0.1152746902871621,0.09074951046262335,0.061203236758337054
176.0,-0.13660893563297538,0.00024567950360519135,0.7941799384960162,0.0,0.11815323767915799,0.09217034041379654,0.10170171350056245
178.24,-0.15546485144704947,0.001545436076342923,0.2956590990198365,0.0,0.11745726672474621,0.09156217046334494,0.09861300737861334
180.48,-0.1610723679555749,7.392709619789478e-06,0.46620132677611203,0.0,0.1169384303817529,0.09163052830571289,0.08309568042263349
182.72,-0.1521500727596733,4.8241487435997755e-05,0.5584028307844685,0.0,0.11642664809785558,0.09091536060869353,0.08761109413871382
184.96,-0.15938721823878732,6.524408880580303e-06,0.5948070492155093,0.0,0.11582136381004163,0.09072823930411783,0.07626760047807624
187.2,-0.15756715158614876,6.819669198352327e-06,0.39597380245660857,0.0,0.11516827107766131,0.09032577606396566,0.06910802193927368
189.44,-0.1603478176344012,0.00045902685909914265,0.6099886866601911,0.0,0.11463092581408947,0.0902713905680728,0.05620776685341777
191.68,-0.14639272616626742,0.0003663321789543938,0.6419904343835526,0.0,0.11487419793654816,0.08986683618320174,0.07291836700835486
193.92,-0.1544429196624898,3.2416204034484826e-05,0.7723750510044098,0.0,0.11428252079623374,0.0892614322093948,0.07253078328551732
196.16,-0.13717862819044802,0.0002532475375997653,0.13842910233167674,0.0,0.11670698183874144,0.09042067658389369,0.10758927799270657
198.4,-0.16512665920497127,4.3639214063067084e-05,0.40037696475888473,0.0,0.11666647745322428,0.09126462060284159,0.08513743970765142
200.64,-0.14848674469562828,0.0004381772422579279,0.6981546804952627,0.0,0.11656025353628786,0.09070136771712124,0.09658116906175906
202.88,-0.14613925895255897,0.00033083622549777783,0.90896146709467,0.0,0.11678314246098696,0.09030933317730516,0.11243306406856357
205.12,-0.17568327398843864,0.00035456871742951004,0.9132466011748296,0.0,0.11893608321085176,0.09424583782386516,0.06993396043615907
207.36,-0.13845638301530394,0.000224087314154869,0.901277686012556,0.0,0.12076285431101824,0.09494936687975337,0.10065375856570147
209.6,-0.16078515792818104,3.487072944864504e-05,0.9055918893553608,0.0,0.12027122070484601,0.09494060089993496,0.08781264180451909
211.84,-0.16191814520315906,5.2976484902647585e-05,0.7535498556387126,0.0,0.1198573969804369,0.09508784217143983,0.07308761686444165
214.08,-0.15101667524894935,0.00014269680167467515,0.8341902447154346,0.0,0.1194904790747204,0.09446233113129751,0.0791813627020248
216.32,-0.157542866170165,0.0002058997667538326,0.3219769225745601,0.0,0.11890418692105638,0.09409146247904383,0.0729965004183506
218.56,-0.158970148999243,1.2908392375347532e-05,0.4368042728287926,0.0,0.11835621774256279,0.09385967959936803,0.06430711858022686
220.8,-0.1535115081115006,0.0009936849783909944,0.31082677280291543,0.0,0.11785623375025384,0.0932780825521953,0.06575291648746773
223.04,-0.16157171989253405,4.287350099219848e-05,0.4539369794207282,0.0,0.11744899033523441,0.09336974321179337,0.05261049425961306
225.28,-0.15365615721599357,0.0004827854492342493,0.42290349175597475,0.0,0.11695900222232289,0.09280540423550657,0.05388477536477332
227.52,-0.14349038570442352,0.0002723149953026846,0.8384530168021801,0.0,0.11761066920552056,0.09272894860232268,0.07313663354660749
229.76,-0.1685947197873241,0.0002646629922235081,0.5439980470251222,0.0,0.11800049480336633,0.09413076892968064,0.047989032321697156
232.0,-0.14056743695977747,0.0005675314557038076,0.599481220426286,0.0,0.11919798290191438,0.09443885613227823,0.07200405845796176
234.24,-0.153335057926549,0.00011488044399001313,0.6690175791099152,0.0,0.11872937022234129,0.09388434102057136,0.07359748287976808
236.48,-0.1464197306663676,4.688531550545444e-05,0.3142624428680364,0.0,0.11887812574560906,0.09351341018370513,0.0869450680337478
238.72,-0.15614676346208622,0.0003266198444983923,0.6210138171577818,0.0,0.11834857423065334,0.09308905793197057,0.0836224995593049
240.96,-0.14297491530297524,0.00012473300941868802,0.7379728309363176,0.0,0.119014385553214,0.09304650092655327,0.1023915935181876
243.2,-0.16068259397602358,0.00015946973806810463,0.9463438034663721,0.0,0.11859931545118313,0.09304220473303512,0.09147162561863231
245.44,-0.14421883865354612,0.0001184829573301084,0.7177368178752561,0.0,0.11904338645892591,0.09286396624313685,0.10778545225458558
247.68,-0.14710412425413544,0.00023465436902298862,0.8640232606507413,0.0,0.11908209628061621,0.09245746056959206,0.119110072286712
249.92,-0.1645153862000146,0.00020328162938622934,0.24523685475485507,0.0,0.11897031518387079,0.0930097331719844,0.10215186630938589
252.16,-0.1646178338000972,0.0003739005813649299,0.5040236851664419,0.0,0.11885813375246342,0.09355620122788044,0.08533004191953886
254.4,-0.15395227844904846,9.464463163718972e-05,0.43073244189668797,0.0,0.1184041910581923,0.09306526994127218,0.08570279576104944
256.64,-0.1558837145007793,6.024319385685573e-05,0.6138018861039171,0.0,0.11791600007565363,0.09265844259728166,0.0830353387884768
258.88,-0.1542447160756012,9.115902058816188e-06,0.21918946772020864,0.0,0.11746537664240951,0.09218844510811985,0.08296607250779653
261.12,-0.15815362571619396,5.727268146510879e-07,0.5133959154290145,0.0,0.1169994370991647,0.09194059776151868,0.07686317561442535
263.36,-0.15685162205756253,4.863228278050193e-06,0.5445788648627279,0.0,0.11652615228723406,0.09160227080387914,0.07285679596578976
265.6,-0.15426080583380475,4.2559109850390107e-05,0.763087694356839,0.0,0.11609323647000754,0.09114836800377189,0.07285038699576196
267.84,-0.12814490254567568,0.0008236528381518966,0.543057223574306,0.0,0.12030867582873468,0.0940187999478509,0.1121554360980399
270.08,-0.15644386131286447,0.000362536887407379,0.47267587757421153,0.0,0.11983520064741393,0.09366383409062802,0.10856543189094525
272.32,-0.1492128182824385,0.00031141926424800196,0.4822228667967049,0.0,0.11966799508380084,0.09320514228003068,0.11574047847949132
274.56,-0.14688800484742393,0.0002501862360693144,0.5287326685871191,0.0,0.11971830056338904,0.09284444482075717,0.12621296490965928
276.8,-0.16877508291133392,0.0001120188221350175,0.8109546167548539,0.0,0.12008904772576784,0.09408537632479003,0.1046334603126069
279.04,-0.1462394519363145,0.000125574896050663,0.8468546422961593,0.0,0.1202111542683928,0.09376610805950578,0.115964437249918
281.28,-0.15706735886609802,0.00012412500981746292,0.9314117418719349,0.0,0.11975888692565433,0.09346424968136618,0.11159282626298395
283.52,-0.16168196999510664,0.000164283990264579,0.9873023438514116,0.0,0.11945141095518468,0.09357070033896246,0.10072670968771091
285.76,-0.15828018029233715,0.00019731156138511112,0.6477476755526506,0.0,0.11902175709125573,0.09335274147766831,0.0948309334977151
288.0,-0.14421114593448314,2.3821043309222563e-05,0.385600706130677,0.0,0.11939634811347916,0.09319708396297158,0.10872667901421829
290.24,-0.15284028790454618,0.000270934219380364,0.4180324457072049,0.0,0.11903162621297582,0.09274766543255203,0.1104186646643095
292.48,-0.159307191461187,0.00020845832371516325,0.476849759904791,0.0,0.11863995720567527,0.09262305586536453,0.1031678084436305
294.72,-0.15761727697436767,1.6423129145728473e-05,0.339484937211424,0.0,0.11821816865672348,0.0923712095015341,0.09833933084192736
296.96,-0.15837866085685925,1.2825328673759502e-05,0.47367778181208803,0.0,0.11781188494136974,0.09217358841002861,0.09254940081681107
299.2,-0.15583063793547092,0.000296527341936666,0.5961585999658288,0.0,0.11739645431545583,0.09182735091193596,0.09028061841140111
301.44,-0.16254643570344396,0.00042576256047498033,0.45758169997548176,0.0,0.11716276061923435,0.09202521506202567,0.07905962153269952
303.68,-0.14176252830399072,0.0001444020936465634,0.19377090344725434,0.0,0.11788246600336022,0.09212686186770173,0.09560830278082233
305.92,-0.16206029351206308,4.469722588011732e-05,0.8281551561986642,0.0,0.11762337162821528,0.09226784047909198,0.08515319670318644
308.16,-0.16540590017057177,0.00010986670958131555,0.5244699943196792,0.0,0.11759936982518798,0.0928223596802743,0.07047046250523237
310.4,-0.1571895125880738,2.7480058882882227e-05,0.9232312615164603,0.0,0.1171962203896779,0.09254923194248828,0.06667626211607147
312.64,-0.1539748869438068,4.579943865520922e-05,0.8381252314882073,0.0,0.116834258878295,0.09215341892699454,0.06708386143777201
314.88,-0.15313286686018734,0.00014179686059636327,0.9177016852458852,0.0,0.11650253815766665,0.09174697011594932,0.06856437132387838
317.12,-0.16399606966691405,3.6807087731118365e-05,0.8520152972172116,0.0,0.11636957778194497,0.0920954373806232,0.056205439650099276
319.36,-0.15912684220605022,0.00015089098285152465,0.9193267477001019,0.0,0.11600694165624022,0.09195329964981881,0.05016997019171954
321.6,-0.16496019915413063,0.0003259005165460347,0.9755266003721511,0.0,0.11594103139370043,0.09240803503508736,0.03690103738654127
323.84,-0.15822850589146253,0.0001107960284994591,0.9566421666030223,0.0,0.11556606830257712,0.09220023890685633,0.03220103986307876
326.08,-0.13088229378952743,0.00035363790483543175,0.7401895186400733,0.0,0.11839278276640662,0.09401288480779933,0.06139826849914454
328.32,-0.12472996651192036,0.0014505379942393217,0.6343539715604357,0.0,0.1227100272686953,0.09710639643314352,0.09775815960205803
330.56,-0.14476814901386337,0.0002544467016179443,0.43857966170138746,0.0,0.1229470524766308,0.09690447666231555,0.10917039937698836
332.8,-0.16670680498040746,0.00021959966330878115,0.6008286250928725,0.0,0.12300025549941335,0.09756582172417459,0.09383335725573105
335.04,-0.14496162322394757,0.0007369814285453472,0.25521864927149895,0.0,0.12321384882068354,0.09735349362902611,0.1048866152403185
337.28,-0.14602012953192833,0.0005476123844238969,0.7195776180322723,0.0,0.12331702455980675,0.09708110334072954,0.11452724808126913
339.52,-0.1549853941777709,0.0001736173498370451,0.7125555733209175,0.0,0.12294157603380998,0.09673225293821884,0.11338700595382978
341.76,-0.121908050305788,0.00019729385357388613,0.36038967606321065,0.0,0.12766361063794396,0.10018859122518177,0.15131277724649883
344.0,-0.13651592536025547,0.00012766234084589815,0.4835979905406481,0.0,0.12891099688818966,0.10069573322618074,0.1716119378533678
346.24,-0.14839845425010256,0.00030292240806824305,0.697607108451861,0.0,0.12877663661406435,0.10031039984153285,0.17780167465489738
348.48,-0.1534043150185458,0.0002182122085052405,0.7919019688268513,0.0,0.12842032966659897,0.09992420973960482,0.17811578950198625
350.72,-0.1621141572789232,7.988062714037166e-05,0.5876619097842275,0.0,0.1281662393194185,0.10004104917528227,0.16840504728827255
352.96,-0.156238860945338,0.0007564761629969053,0.9363134360596586,0.0,0.1277810568979632,0.09975031862109587,0.16553409451269108
355.2,-0.16318009676589096,0.0004322011359603211,0.8750235175599973,0.0,0.12758234827868356,0.09996512085794794,0.15481367072872598
357.44,-0.16230195318470508,0.0002977018061199392,0.8619271000114237,0.0,0.12733803844515892,0.10008765253094482,0.1452186312418351
359.68,-0.12460687462165598,0.0005220243254333012,0.28750930599548224,0.0,0.13094372432234622,0.10257462745546758,0.1780342706013367
361.92,-0.14148673273161638,0.0005307859077101566,0.4519188517505185,0.0,0.13141145173531513,0.10252877559819612,0.1916235511346398
364.16,-0.1344011577958527,0.000502821683122211,0.33841261519046784,0.0,0.1328500226908905,0.10319797174236142,0.2128981167379882
366.4,-0.1731510564088634,0.0017535723384571962,0.39271206986404605,0.0,0.13352665483888665,0.10476315288597497,0.19123358251287925
368.64,-0.1564797194379849,0.00013855063532672637,0.5988303759974319,0.0,0.1331415742232005,0.10448359322272763,0.18808239601278998
370.88,-0.14284370600154817,0.0003446484033876646,0.31135453512704214,0.0,0.1334348560061759,0.10432835305733286,0.19980711180221133
373.12,-0.1409294421175773,0.0003432014876995969,0.7518269294253785,0.0,0.13392082695106608,0.10429905218791044,0.2134619321730311
375.36,-0.17655446415020115,0.0002961190770094453,0.45339647534078426,0.0,0.1350167118202144,0.10642829820320297,0.1886505569723893
377.6,-0.14888896487236458,0.000331084567870167,0.6602670613537969,0.0,0.13483869206376464,0.1060420875029811,0.19370244322863361
379.84,-0.1515796263612732,0.000529184854888541,0.7847656026730616,0.0,0.13454359294534016,0.10564827524448604,0.19583596035462536
382.08,-0.1438991569466339,0.0002444437916559371,0.6647240732469661,0.0,0.13471941283588143,0.10542915391164237,0.20605760521793925
384.32,-0.1312514558005391,0.00046020147549405367,0.3593509223331461,0.0,0.13654206297945848,0.10641794140983409,0.2294428169830387
386.56,-0.15558232664145355,0.00025020731296318066,0.7812736739181114,0.0,0.13616914500239802,0.10611711434227039,0.22715346815673754
388.8,-0.14623422249816698,0.0002921566930967529,0.9012944846763055,0.0,0.1361422075094238,0.10579505802311892,0.23459482857082636
391.04,-0.1582329564286601,0.00011041050832800383,0.8303293774521463,0.0,0.1357877882848868,0.1056217857395527,0.22956627233910432
393.28,-0.14859581968958446,0.0006466209335198839,0.9438384224515027,0.0,0.1356203857403432,0.1052519461801275,0.23448561551355307
395.52,-0.1733956433125724,0.00041188067426769793,0.8073007452955039,0.0,0.13625623626064973,0.10672619255332204,0.2140406930278127
397.76,-0.12550070925561185,0.00028498893672683164,0.6703274990508266,0.0,0.13904736366738127,0.1085334601997266,0.24242856343402508
400.0,-0.15957922841983718,0.00010787986756473639,0.4369661968318025,0.0,0.13871550579646197,0.10843478509933055,0.23611006854965266
402.24,-0.15678186066105526,7.068337335766302e-05,0.4850276963992255,0.0,0.1383504710555993,0.10818770120367913,0.232668965404625
404.48,-0.1530504113353124,3.726848757231127e-05,0.600051007893251,0.0,0.1380209871559619,0.10782938707532196,0.23298974373817227
406.72,-0.17121463956690997,0.00011955823682330047,0.1282447751879907,0.0,0.13838141513363802,0.10890673533848032,0.21527932167791075
408.96,-0.16373619477006252,0.00020972379022967302,0.5222813644822949,0.0,0.13819468432150783,0.10911099744064168,0.2051441217746175
411.2,-0.16343908551194886,0.0003884236956970127,0.4944400435782736,0.0,0.13799283972365664,0.10928353909553966,0.19541075760264293
413.44,-0.15598581720722504,0.00010825227997866953,0.34807356696490604,0.0,0.13763748531062384,0.10900356574419458,0.19305990080532043
415.68,-0.1271665864883158,0.0005614171156825882,0.8450398422269864,0.0,0.1399793288064647,0.11044713264618228,0.21872178979086465
417.92,-0.14328351915384785,0.000468931705596875,0.4811761395720086,0.0,0.14015334071528546,0.11024199773578235,0.22854114376839219
420.16,-0.11635668930008936,0.0006256399753878797,0.429153989224466,0.0,0.14464662417084134,0.11355072440812213,0.2641275326046515
422.4,-0.15323071327108495,7.830456249052505e-05,0.7597070587677952,0.0,0.1443092976488791,0.11319809400818812,0.26409596673802005
424.64,-0.15762915216119366,0.0004141565219337597,0.7818730189311844,0.0,0.14395409858665859,0.11299179627201765,0.25988316548603185
426.88,-0.14382918871709427,0.00014227515583080093,0.7131708736573138,0.0,0.14404980980278922,0.11274152099314269,0.26876532544667997
429.12,-0.16595923292543557,9.218810569638413e-05,0.9146907710238203,0.0,0.1439733441483137,0.11313627188951357,0.25673522685481553
431.36,-0.13658948214531774,0.0002718154879725626,0.9172793880564966,0.0,0.14474497673912648,0.11333055248254575,0.2723174112624942
433.6,-0.17310783245782024,0.0001799011485416867,0.9164943862928349,0.0,0.14521456573176475,0.11455676519048325,0.25373702317930746
435.84,-0.14880105531729282,0.00046085521291672367,0.2715138865125905,0.0,0.14502066051333334,0.11419044686995639,0.25786297995207685
438.08,-0.14970903167175198,0.00032598821767244987,0.2925649136269952,0.0,0.14479126260595246,0.11382159429259081,0.26111005253857456
440.32,-0.15723183044249522,9.84391630724574e-05,0.5449036623175834,0.0,0.14444434480663432,0.11360309202306014,0.2574264109467812
442.56,-0.15870569218167696,5.128665113605282e-07,0.7400566789263202,0.0,0.1441141268670085,0.1134537260264443,0.25243540072237347
444.8,-0.157212293368163,2.739676343587318e-07,0.38160424723549485,0.0,0.1437718326226233,0.11323619127407122,0.24885010562079324
447.04,-0.15866573570864106,1.4411325149447023e-07,0.5562416177451883,0.0,0.1434453748051135,0.11308568153842252,0.2439879740699038
449.28,-0.16945004668060648,7.077343735272685e-05,0.24949753331866567,0.0,0.14358783451915094,0.11380782159297131,0.22948273283778176
451.52,-0.15628425418313285,8.803955686216441e-05,0.33229263619918453,0.0,0.1432485555632516,0.1135540970387993,0.2268941799391324
453.76,-0.12797742774792575,0.0006863663781330182,0.7695659423792752,0.0,0.14514667542880272,0.11465208340992229,0.2495188763455154
456.0,-0.16101459673991314,0.00013713135949954602,0.32034665301586485,0.0,0.14486752512102224,0.11462968152271455,0.24266900362607813
458.24,-0.16024029809019824,0.00040453114309368395,0.5773822531252264,0.0,0.14457138349282972,0.1145598795108416,0.23656821720115073
460.48,-0.13489528473527956,0.0004054114419635468,0.6586242579963113,0.0,0.14548701071612097,0.11488152581354949,0.25275052058781333
462.72,-0.14361695236743677,0.0006253821690354276,0.8073941203977651,0.0,0.14558525427660848,0.11465234053069305,0.2611657951164901
464.96,-0.13790950482435982,0.00018536037233369182,0.5732599315580598,0.0,0.1461524570876591,0.11472262785997474,0.27445662672014737
467.2,-0.16242974998760296,5.0659684519455615e-05,0.1762208183196219,0.0,0.14592294884326304,0.11479883340511049,0.2664282370639679
469.44,-0.1304789483537302,5.337726537345756e-05,0.853864661004001,0.0,0.1473414220209512,0.11551580051518986,0.28595883319974824
471.68,-0.15654396287352657,0.00019940180453728254,0.7739935377798045,0.0,0.14701009797824444,0.11528540749454659,0.2829907032023622
473.92,-0.15384603173945133,0.00011436380062819946,0.6646245672921358,0.0,0.14669475309437538,0.1149799141704259,0.28234931079264847
476.16,-0.15793051582261453,8.092870775062958e-05,0.498532266261032,0.0,0.14637572372036278,0.11480707402695689,0.2782501491159377
478.4,-0.15571037418510258,9.375730082468957e-05,0.5407618979895857,0.0,0.1460513603261633,0.11455313845763064,0.276063260634259
