Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
41.6,-0.08530228559048081,2.5542593386564657e-06,0.9492335490479449,0.0,0.009275345870459618,0.009575665199235825,-0.6516119431729068
43.84,-0.08469448552840075,2.1005859994672555e-06,0.7175672727570792,0.0,0.009457204587232083,0.009462590799898888,-0.6384716566182862
46.08,-0.08916492466170067,4.716704894284773e-06,0.9081930969643963,0.0,0.010680508532723771,0.011496829892493376,-0.6725322136093934
48.32,-0.0892583022177158,5.587173577591196e-06,0.9295414928663971,0.0,0.011543426856414265,0.01311104321488133,-0.7044125107017951
50.56,-0.07974526897588852,2.2748274406392344e-06,0.4022991453022796,0.0,0.01639380991603754,0.01672105051130553,-0.6442435202396593
52.8,-0.08830142047285705,6.877785964306903e-06,0.9459051949090027,0.0,0.016323185722142912,0.017145977787877607,-0.6660399300004622
55.04,-0.057749058761886185,0.001505495524260119,0.47495067772064004,0.0,0.052582099524213305,0.04883560164063203,-0.42230548936965495
57.28,-0.10120980341533481,0.00021728246987209366,0.3360659433005575,0.0,0.05696611414600451,0.05643975125462828,-0.5581249390019887
59.52,-0.089328363562175,3.053779036222582e-05,0.633484850203156,0.0,0.05588884270421207,0.056035347094136,-0.5888988812188533
61.76,-0.07631685048516523,1.2508126889048669e-05,0.9087004746979597,0.0,0.05762672102307279,0.05618371101554643,-0.5171706025628569
64.0,-0.09309732718233377,7.032995869600879e-06,0.5972459523763505,0.0,0.05729561369343401,0.057169993108100975,-0.5752870008171973
66.24,-0.08105851295676902,3.5101665851874095e-06,0.23881852149716662,0.0,0.057099714079571755,0.05622975087715798,-0.5429103455982951
68.48,-0.09667768719262693,1.3622051293355281e-05,0.9244596811950623,0.0,0.05785221278405697,0.05879380636664171,-0.6213765001691745
70.72,-0.07441332973674708,3.5633345393701503e-06,0.4703045464671088,0.0,0.06022225370903661,0.05948007937791579,-0.5447595835358188
72.96,-0.07937085042891567,9.669230046389293e-06,0.5729498132159169,0.0,0.06039856745184768,0.058758593764440696,-0.5052125684341582
75.2,-0.08820788384042644,2.1127503678071557e-05,0.4222320692009195,0.0,0.05944914001221635,0.05821409050484614,-0.5240935994183953
77.44,-0.08721978132292951,2.8389395760556114e-05,0.7489823190204979,0.0,0.05852231391304724,0.05752909776536372,-0.5358019900888518
79.68,-0.08893281810859355,5.4775964448596115e-06,0.7810237692549382,0.0,0.05768036486154819,0.057150890159779616,-0.5571309216125936
81.92,-0.09181939922683047,3.3595094444255326e-05,0.8775375134278617,0.0,0.05715846954053395,0.057459544512370335,-0.5941465033362978
84.16,-0.08821980897876791,4.2026220486062093e-05,0.8348623880580637,0.0,0.056336692206536365,0.056948956134557374,-0.6087674280892377
86.4,-0.08223867414573127,4.7898606771759856e-06,0.5210357975290718,0.0,0.05600742801508309,0.056171713499482454,-0.5895355261000841
88.64,-0.09147896945414535,1.2326585714322795e-05,0.6843722754482575,0.0,0.05549193345389737,0.056363160859121825,-0.6211277935250867
90.88,-0.08822721717166371,9.88713567282998e-06,0.4776046376887165,0.0,0.05474924337785804,0.0558952793596083,-0.6340598154035788
93.12,-0.0717389178354827,1.2999041120067927e-05,0.934528506217388,0.0,0.0578883300666199,0.05746743904113142,-0.5616385729846104
95.36,-0.09019049410746927,2.4803318211306337e-05,0.8497303941490203,0.0,0.057265039996927294,0.057365014079868576,-0.5852076963809085
97.6,-0.08119638262394313,4.108477429651829e-05,0.3396038116471517,0.0,0.05712131350919745,0.05672379360346893,-0.5635835735435726
99.84,-0.09030153835698385,9.095362647248862e-06,0.8476735514330329,0.0,0.0565471523033805,0.056659105774850366,-0.5865945964157042
102.08,-0.07870535733319162,1.3063572546845577e-05,0.8200926890426891,0.0,0.05694006968834571,0.05632322022418996,-0.5541917239761542
104.32,-0.0861811224136404,3.2868515754843175e-05,0.8113716351738792,0.0,0.056299613740632214,0.05574072654435779,-0.557500291710955
106.56,-0.09202676051687053,1.9286465039592034e-05,0.9628383942176219,0.0,0.055953782956896986,0.05605776599334368,-0.5869579116419243
108.8,-0.09356930497085636,4.025004634878357e-05,0.8839947599983211,0.0,0.05581154401324282,0.05671162570503652,-0.6220081951426955
111.04,-0.07171901007729098,4.810544827708954e-05,0.9597246972039677,0.0,0.058392843811527685,0.05797872463387145,-0.5613294427602794
113.28,-0.09406939724416286,4.268629220734372e-05,0.8139956192451089,0.0,0.058299035666988706,0.058710748447393664,-0.5976242756673915
115.52,-0.07673246040985326,1.9238367335138077e-05,0.8137646207746273,0.0,0.05907897517602085,0.05866607023147859,-0.5605587283811322
117.76,-0.08875644132509874,1.7767814611781732e-06,0.7813697095161455,0.0,0.058493004666937916,0.058367651598367334,-0.5738608821503135
120.0,-0.08691000981955843,3.09014701079413e-05,0.9448398609889462,0.0,0.05790727900346562,0.05788978415309725,-0.5792898211664567
122.24,-0.08899345569768324,3.1503971274988476e-05,0.9479585091647049,0.0,0.05735879531093554,0.057632296549236135,-0.5926978617202515
124.48,-0.08490368234628276,4.454848194550414e-05,0.7150436503228231,0.0,0.056878260549291786,0.05707389410875435,-0.5898632750973742
126.72,-0.08467764655167997,4.9903306093344796e-05,0.9026894325213558,0.0,0.05642393502303431,0.05652515276051512,-0.5862721921284875
128.96,-0.09924671139347141,8.299562267291128e-06,0.5559619719052715,0.0,0.05737689817769463,0.05866260877671154,-0.6370240664832894
131.2,-0.06916787315945239,0.00017663639673319383,0.9940609090674903,0.0,0.060412146682970756,0.06038852894673603,-0.5760136882387623
133.44,-0.09531874116435657,2.4953864624536477e-05,0.6108241103385089,0.0,0.06045303855696507,0.06123168143250612,-0.6111140402554391
135.68,-0.08330945720455318,7.436756614916213e-05,0.9382786402710878,0.0,0.06010216208815038,0.06067614779976932,-0.6025687291400066
137.92,-0.07724918746462128,4.756680907866e-05,0.8906664406537393,0.0,0.06061796099413659,0.06053577959228938,-0.5732006935992737
140.16,-0.09168431071417193,9.708806521808579e-05,0.7817433993849471,0.0,0.06025429699491526,0.060641946478257144,-0.594222092206562
142.4,-0.09146814869398301,5.2711610377977434e-05,0.7907341478406751,0.0,0.05987530802582077,0.060700734998569914,-0.6138575373176325
144.64,-0.08109676486473771,7.120491169731469e-06,0.8500284497473225,0.0,0.05977728287823597,0.06024831402462465,-0.5984480976272558
146.88,-0.08376457557460593,1.2014469619204454e-05,0.8714575962271687,0.0,0.05942192996382108,0.05974130960882744,-0.5922304997075474
149.12,-0.08015399362974596,1.2017690381880282e-05,0.7884700035058078,0.0,0.059441266404925294,0.05935801010848478,-0.5745665861790816
151.36,-0.09441437634520045,2.0765505620209372e-05,0.9371034367172384,0.0,0.059384360992444034,0.0599413978995534,-0.6026880938612376
153.6,-0.08151953902981302,1.180272504298543e-05,0.5296238029497013,0.0,0.05924604762300152,0.05950185410382282,-0.5896563690981813
155.84,-0.07889589570168287,7.154719967712577e-05,0.8380753190105412,0.0,0.059440804540513266,0.05922835619257266,-0.5689068476321755
158.08,-0.09170634810956857,9.614915146698196e-06,0.6126140091689999,0.0,0.059137181917221684,0.05934505777135948,-0.5876871109391886
160.32,-0.08933946620122935,2.248360612552037e-05,0.9081635733825327,0.0,0.058716815066051656,0.05916795531468021,-0.5988500380893489
162.56,-0.1124516690354408,0.0010307798966985133,0.39380757199462874,0.0,0.0631412251427475,0.06552121615932166,-0.6780459266752092
164.8,-0.08621675915274407,1.5035033899354837e-06,0.7526861879616424,0.0,0.0626994289396242,0.06507944543948274,-0.678577556594266
167.04,-0.10024098369597523,6.631177310245796e-05,0.38617396032205387,0.0,0.063313354548745,0.06664322765215577,-0.7194564290657117
169.28,-0.0532888409725798,0.0009364592302347468,0.442506568413374,0.0,0.07138173926663967,0.0727976248074574,-0.6259102659680372
171.52,-0.08686299351078586,3.5435365103721746e-05,0.912374402087516,0.0,0.07088639191146515,0.07235716357189384,-0.6289098104869533
173.76,-0.08390787963790236,3.6063436905747424e-05,0.8346992672115866,0.0,0.07050763526004057,0.07184808421419123,-0.6236547948131602
176.0,-0.08988891440244906,1.7257025161037212e-05,0.7513845247628644,0.0,0.07003906351281275,0.07162275271749438,-0.6348745490780989
178.24,-0.08424357158420948,5.4026109455022046e-05,0.9570609520473347,0.0,0.0696591216509259,0.07113442512614844,-0.6305820816892461
180.48,-0.07905203108927172,1.625521110027672e-05,0.8128731447191196,0.0,0.06971131913521436,0.07077673999317179,-0.6125612095735924
182.72,-0.08766860788309938,1.879833125976504e-05,0.7327116563872025,0.0,0.06924895870442142,0.07041811240402354,-0.6176612651701394
184.96,-0.08907077399493657,1.3962407855516846e-05,0.973547219057217,0.0,0.06879987913670714,0.07015355227845865,-0.626284877427142
187.2,-0.0836619007646221,4.625110454096288e-06,0.9076770241379943,0.0,0.06847458308183782,0.06969425265492915,-0.6208043960447642
189.44,-0.07946041534354642,2.334479941970543e-05,0.9595387802476728,0.0,0.06848855399239669,0.06934294454192355,-0.6047836446659212
191.68,-0.0885152152212424,0.00027050612570446973,0.935422951719343,0.0,0.06805695543415127,0.06906107051006427,-0.611861795416403
193.92,-0.08952288732802516,0.00012144755432503186,0.769196732718259,0.0,0.0676445957921094,0.06885231064049262,-0.6212772807884944
196.16,-0.08474401792824415,8.850145526521265e-05,0.6012553708230404,0.0,0.06729082278296442,0.0684313193213228,-0.6187570582956009
198.4,-0.0739263444659829,3.252400850960213e-05,0.8375354029463231,0.0,0.06805518400756629,0.06856158954231682,-0.5900577674788747
200.64,-0.10427433162310251,1.5221070896081786e-05,0.6939592395254641,0.0,0.06917880158038181,0.07073676163645454,-0.6347802888968881
202.88,-0.07116743626517574,4.315415095556392e-05,0.9685045748087492,0.0,0.07038290919955055,0.07117984576149837,-0.5999916511102753
205.12,-0.09102170420496769,3.222001506017745e-05,0.9167610933132663,0.0,0.07001624169469298,0.0710895571201609,-0.6125409402282092
207.36,-0.07937221755879842,3.747345613523283e-05,0.7427883874106727,0.0,0.07002163073687699,0.07075824256666394,-0.5977824696664112
209.6,-0.08581872462477003,1.2328080574881908e-05,0.8039797101742308,0.0,0.06964340320264735,0.07037782877843093,-0.598140862798072
211.84,-0.08704643436329784,9.458625715534553e-05,0.8335925839185441,0.0,0.06925043633071676,0.07004576697135766,-0.6012811759131084
214.08,-0.08337827723215185,1.2199943306027245e-05,0.6029484173939733,0.0,0.06897367448071073,0.06964335730527561,-0.5961085048636904
216.32,-0.09056909413331893,2.393622462444374e-05,0.8382556005140486,0.0,0.06862387105405134,0.06953355646856725,-0.6070437892408582
218.56,-0.09343399115117879,7.013865110050532e-05,0.8165331702959117,0.0,0.06839835632613807,0.06969037905341535,-0.6240659396719577
220.8,-0.07573719495349107,4.08053467217069e-05,0.47424070206891783,0.0,0.06882097983738757,0.06962460125531161,-0.6021601156233856
223.04,-0.08936917076525452,8.828160910923547e-05,0.6027498576505355,0.0,0.06845717500224807,0.06943243112550827,-0.6101168099513079
225.28,-0.08302801100133261,2.4132750150840156e-05,0.7119925184398468,0.0,0.06821743387818653,0.06905481950859041,-0.6043641717251946
227.52,-0.08601215085605285,7.488095369872186e-06,0.40457194160648424,0.0,0.06787439674745499,0.06871778871819618,-0.6050392501091779
229.76,-0.09064381429887602,4.112399270857434e-05,0.8167080436269265,0.0,0.06755280267852087,0.0686240260999639,-0.6154074061057042
232.0,-0.08143157568606407,1.0072500065222025e-05,0.5617937040036667,0.0,0.06741947726330741,0.06828274848478667,-0.6064564919899109
234.24,-0.08601408063612237,3.208554881281939e-05,0.8795454396054452,0.0,0.06709024901821195,0.06795910054417803,-0.6070963226074827
236.48,-0.08094095488744268,2.1323168299214177e-05,0.8080656342193178,0.0,0.06699367752276866,0.06763842576150514,-0.5973936461950674
238.72,-0.0989807938060977,0.0001225173875986865,0.9983607768575764,0.0,0.06725859211928312,0.06852388899947083,-0.624263640328911
240.96,-0.09126396494894184,5.55220517686987e-05,0.8056555729997701,0.0,0.06696987553479258,0.06847717544464949,-0.6352132162917569
243.2,-0.07811005449558206,1.2791793021317547e-05,0.3526542585221652,0.0,0.0671191007086281,0.06828129053953483,-0.6199137124563587
245.44,-0.07886420771741609,1.1402173492304567e-05,0.2555238437155084,0.0,0.06719132088148017,0.06804641554248411,-0.606372224758792
247.68,-0.09630921201713505,6.733535752115669e-05,0.9840878619683509,0.0,0.06719350425370876,0.06851942556800371,-0.6269979376856332
249.92,-0.07803845208129112,6.471588250700425e-05,0.7553117531722598,0.0,0.06734081298136047,0.06832944983901292,-0.6120435992380678
252.16,-0.09669746920876265,6.583827453016243e-05,0.8702111683740519,0.0,0.06736895489958772,0.06883657944986014,-0.6329957006063927
254.4,-0.08076781175411929,3.614281679967714e-05,0.8691013401700054,0.0,0.06729541584760504,0.0685424413026946,-0.6234188958143755
256.64,-0.07941698723594137,9.364107237204004e-05,0.8028143486646331,0.0,0.06731921543279046,0.06829424195628164,-0.6114732240354004
258.88,-0.09431408597724555,4.96145995369002e-05,0.9375953587601042,0.0,0.06718548229159906,0.06852158090287348,-0.6274534685949851
261.12,-0.09107057666976537,2.450476631907402e-05,0.9614779537282547,0.0,0.06691361898078607,0.06846419284380455,-0.6371767320545901
263.36,-0.07147317668916542,7.882723667665914e-06,0.9887814297053837,0.0,0.06784020697398412,0.06881613626727535,-0.6108871651061301
265.6,-0.0603216418555923,0.001042639729461197,0.28372458754468527,0.0,0.0708520465652235,0.07085889592673703,-0.5648122045840397
267.84,-0.0865199156988723,1.687008143546929e-05,0.6707480502463836,0.0,0.07054180281737107,0.07058161516383364,-0.5666289561841751
270.08,-0.08144455459317701,1.6925847170237686e-05,0.6716659790344535,0.0,0.07040144674589625,0.07027154677118945,-0.559361888896851
272.32,-0.07302199507995866,4.2110685392127976e-05,0.8034285465340809,0.0,0.07100455084163784,0.07038791585076636,-0.5373123472349923
274.56,-0.10715578884285293,0.00011993386014957516,0.9070244112378365,0.0,0.07222032395079715,0.07250910720280368,-0.5755215365277802
276.8,-0.08046473075298488,2.2767696052314013e-05,0.7381954156304879,0.0,0.07213157856615775,0.0722155111797495,-0.5666529790127797
279.04,-0.07655786594058878,0.00017549002447349508,0.5785659093288731,0.0,0.07233388986819533,0.07207020779104935,-0.5511799942179882
281.28,-0.07362682088847827,1.9519416561435596e-06,0.7517469113688725,0.0,0.07282135236296541,0.07210887317640738,-0.5309314902175483
283.52,-0.09942599323458678,2.101992988118071e-05,0.773149614236073,0.0,0.07303818310005876,0.07287756856712332,-0.5548499714248651
285.76,-0.07516830158400822,3.338228666111001e-05,0.7829502292825093,0.0,0.07335253918159663,0.07280427983115942,-0.5374886016042207
288.0,-0.10601999139089868,4.677409922537909e-05,0.8881845587714098,0.0,0.07428724359980332,0.07455272850473672,-0.5720187873724654
290.24,-0.06855725395148582,4.6222502284467334e-05,0.7113481560703885,0.0,0.07537606715263992,0.07502767806941454,-0.5438156472390874
292.48,-0.0852253164051352,0.00012121562396104217,0.8759824646561148,0.0,0.07509368065335346,0.07473050779117273,-0.5435070179345216
294.72,-0.08897139406889987,3.768811267606667e-05,0.9635514190613845,0.0,0.07479225323685387,0.07455369478172748,-0.5493287078313489
296.96,-0.097216020309004,5.471029699247273e-06,0.6254742060312066,0.0,0.07479893311333016,0.07499683261010542,-0.5684432249152581
299.2,-0.0668460513198258,5.996685422947626e-06,0.6491950761287546,0.0,0.07608995891241814,0.07563643745090964,-0.5383522323202499
301.44,-0.09565567626808069,8.790188131585238e-06,0.6947630862232175,0.0,0.0759956001105912,0.07591421787220531,-0.5547700803239483
303.68,-0.08254419323365669,5.6245437230907093e-05,0.933520192844592,0.0,0.07579852232286735,0.07560599163000609,-0.5501369845664026
305.92,-0.08697536480305501,2.6124260799533447e-05,0.8906083456043669,0.0,0.0755046876968175,0.07535924735903787,-0.5525529945896115
308.16,-0.09536963627780537,0.00014764788789060917,0.9961882904794124,0.0,0.07539783924146601,0.075603489311049,-0.5680636282384279
310.4,-0.0860176090084106,2.763799516229654e-05,0.9186046142249912,0.0,0.07511977763553104,0.07533526753938558,-0.5688286402680333
312.64,-0.0844100014258874,6.271249086036871e-05,0.831066453356232,0.0,0.07487571472329003,0.07504515534102123,-0.5671041555037886
314.88,-0.08164178631381158,1.2766050488762818e-05,0.8796715799537235,0.0,0.07472801173684518,0.07475788010506096,-0.5611664378481644
317.12,-0.08360107129308891,4.4495658272124466e-05,0.7238013429910575,0.0,0.07451005516314173,0.07446831048889536,-0.5582905791105515
319.36,-0.08019459850066268,0.00013833193474534325,0.8731441683564577,0.0,0.07443326350576317,0.07420733430421915,-0.5503131120523284
321.6,-0.09044037446946551,2.6245329927001115e-05,0.9559299003690851,0.0,0.07417672451233143,0.07411474554669763,-0.5578043206891341
323.84,-0.08600592362541382,4.8554194238943434e-05,0.8803469546813776,0.0,0.07391445359215056,0.07386324260553073,-0.5585910359196347
326.08,-0.09671344365459111,0.0001544416194235457,0.9075423389285666,0.0,0.07389575463514385,0.07422305284727543,-0.5751971186356455
328.32,-0.07171359361482488,0.00010649180759001555,0.9049719834283881,0.0,0.07449861346697993,0.07437845049889542,-0.5548685766126566
330.56,-0.1041287408964392,9.783939040615842e-05,0.9648227101947027,0.0,0.07506964336037064,0.07558644311380253,-0.5820901346724543
332.8,-0.07982432057308053,7.503828895876633e-05,0.6740610833421771,0.0,0.07501688773844536,0.0753416051385156,-0.57373777733217
335.04,-0.07637547890928809,6.0771931744132754e-05,0.9299126030579339,0.0,0.07518107434136886,0.07520892373721036,-0.5605339383531951
337.28,-0.08924492139441831,5.316540533284865e-06,0.7180169467203928,0.0,0.0749181780002038,0.07506132888974176,-0.5659013329357665
339.52,-0.02065893554774778,0.006218263192432395,0.43576993774832573,0.0,0.08789860212958864,0.08629542044964436,-0.47380221300522163
341.76,-0.08668104620714201,2.4340088858527965e-05,0.6043253907297803,0.0,0.08759727186897508,0.08603711891105426,-0.476049271477465
344.0,-0.08259637264833009,0.00011515192346547731,0.9390673411994369,0.0,0.08737256580541712,0.08572620364475154,-0.4725420158220993
346.24,-0.0831225096707241,1.451360971596159e-05,0.6043987161484354,0.0,0.08713538588259465,0.08542022849992735,-0.4698126978868271
348.48,-0.08099632262978052,3.994015117901458e-05,0.31378661031795535,0.0,0.08696702287250817,0.08511860864962098,-0.4641764861155976
350.72,-0.08689395381264797,2.3371677141296682e-05,0.7490914131549207,0.0,0.0866752589375941,0.08487690923880482,-0.46672031694030325
352.96,-0.09030167509012121,0.00010395460458670152,0.7760208462802745,0.0,0.08639830959407588,0.08475595131154512,-0.4738873346585206
355.2,-0.08934187368034463,6.090249491054588e-05,0.4677655215936289,0.0,0.0861140855817838,0.08459572245288077,-0.47966123517179793
357.44,-0.08586186727841971,5.2394411906248835e-05,0.8013310316306158,0.0,0.08583907731700122,0.08433616125677658,-0.4806682505574329
359.68,-0.08536414119926594,3.7081168016238746e-05,0.8557463592788322,0.0,0.08557280167766464,0.0840700561441347,-0.48099546836922435
361.92,-0.0914279757141192,1.2977387463805797e-05,0.8985871768530995,0.0,0.08532264989698554,0.08400483187052318,-0.4893980846498105
364.16,-0.0818329253946426,1.8159066414554357e-05,0.8811951746140055,0.0,0.08514205813135842,0.08371871599805059,-0.4849916119288946
366.4,-0.07666732273408561,2.915733345744862e-05,0.9880146735195459,0.0,0.08519531613126857,0.08351891028057243,-0.4738401749877664
368.64,-0.09802684661901973,1.3850637643624052e-05,0.7931797846109713,0.0,0.08518245440419087,0.08389201198847888,-0.49076584085438235
370.88,-0.07512598839606355,4.491703529742288e-06,0.6861721669399721,0.0,0.08533103577365124,0.08374667080750305,-0.4777097900082605
373.12,-0.08888921757016255,3.896535987331765e-05,0.9879058212894345,0.0,0.08506134112678691,0.08358118047207333,-0.48259914706458584
375.36,-0.09385759047079933,3.802384949874613e-05,0.9603776281493936,0.0,0.08487952789412488,0.08365034864711238,-0.4938137221864958
377.6,-0.08475208262569711,4.3101728021789974e-05,0.9358853683972902,0.0,0.08463823579794559,0.08338994057129374,-0.49326593953135933
379.84,-0.08106399738041281,4.7545404226542314e-05,0.7287324071893985,0.0,0.08449303273655873,0.08312152187499389,-0.4880418525242768
382.08,-0.08933177558945993,8.57389447688389e-05,0.8277318247232511,0.0,0.08423443558725674,0.08297619396829403,-0.49331504554748584
384.32,-0.07828449964849982,8.674469239951291e-05,0.9469003533040853,0.0,0.08420715176990452,0.08275069342413874,-0.48466333601323686
386.56,-0.08834877737471847,4.5282418911207566e-05,0.7617544336904781,0.0,0.0839483796735789,0.0825762469166281,-0.48866863040662967
388.8,-0.09026082882320197,0.0001154401424994481,0.9422042284583128,0.0,0.08370456179351134,0.0824702509343651,-0.49499980215712625
391.04,-0.07666848681037419,3.6756788088948604e-05,0.9288861846454204,0.0,0.08376369201982602,0.08229120445907273,-0.48449355881674316
393.28,-0.09161080219469431,1.638498007685455e-05,0.8590503270751582,0.0,0.08354362693151933,0.08224629999529945,-0.49243213012702036
395.52,-0.08269779593452076,4.1275356856040886e-05,0.9724295752492205,0.0,0.08335942226597237,0.08198810863648577,-0.4894117449554549
397.76,-0.09048978259756657,1.8413270231730115e-05,0.9482354662825777,0.0,0.08312588602297334,0.08189567036182266,-0.49587410493451844
400.0,-0.08858789846248682,5.765391561715517e-05,0.7890971948026665,0.0,0.08287931148145314,0.08173584322636254,-0.49997085949160336
402.24,-0.0787058543577911,1.788457961941428e-05,0.8175955401364616,0.0,0.08284084582185997,0.08151831923864533,-0.4921719644175486
404.48,-0.08124483779821778,2.1398282723668994e-05,0.8639331340818477,0.0,0.08270442852605378,0.08127123367900084,-0.48748706551719945
406.72,-0.0891106573429743,5.448256405707924e-05,0.8967351177065462,0.0,0.08246604562958137,0.08113348383501445,-0.4921823554837289
408.96,-0.09131531668116466,5.9696354437351436e-05,0.9217812892591687,0.0,0.08225363188651,0.0810805957804581,-0.4994267253096959
411.2,-0.08828982797356955,7.224478554458001e-05,0.8146408452046472,0.0,0.08201560470781348,0.08091858786974179,-0.5030431840420195
413.44,-0.09154006525785985,0.00011482467596973673,0.909009331146436,0.0,0.08180965655182161,0.08087520021354318,-0.5104127541535552
415.68,-0.11630277826648228,0.0017192523866264295,0.40584738947666743,0.0,0.08343985896238494,0.08337236894352411,-0.5464395978234051
417.92,-0.08851511847139804,4.8617310708390276e-05,0.9716587361518171,0.0,0.08320062250538457,0.08320799159813327,-0.5500066787222536
420.16,-0.0822493190853536,2.1959921352276102e-06,0.7095849429822773,0.0,0.08304483294655518,0.08296428543434366,-0.5463418609828521
422.4,-0.10416759623086447,2.693198688624911e-05,0.8997483554124861,0.0,0.08338630569989659,0.08380368983355274,-0.5677477031537992
424.64,-0.06818749938854929,8.552131686984255e-05,0.9847607852523529,0.0,0.08406085271669711,0.08404721285099147,-0.5480532396563633
426.88,-0.08266245234872949,4.541429119699989e-05,0.8792679750896149,0.0,0.0838941829728297,0.08380453176311023,-0.5449230923192109
429.12,-0.09901876722979941,0.00011480725072941931,0.8385316950822768,0.0,0.08391757283679892,0.08417755484025669,-0.5602134903869518
431.36,-0.0913114673233818,8.254694874573581e-05,0.770213661495338,0.0,0.08370375508082642,0.08410651341390145,-0.5667257062704965
433.6,-0.0825461176722031,3.6245847031667316e-05,0.8329929519324094,0.0,0.08354516926701114,0.08386809148879713,-0.5634182770849886
435.84,-0.08448288950960725,1.5925612516960435e-05,0.6976222066255381,0.0,0.08334686797217665,0.08363857144462726,-0.5622886118160402
438.08,-0.08095561735891021,4.779047513332231e-05,0.8769251394303611,0.0,0.08323604046531877,0.08341052555704853,-0.5572860040716785
440.32,-0.08879223333034414,2.6479694322548635e-05,0.9350255234500661,0.0,0.08300965741759929,0.08326089455012592,-0.5609205853975575
442.56,-0.07983316414860275,1.4589642033640733e-05,0.747245606572703,0.0,0.08293929311831204,0.0830478033361446,-0.5547517832622717
444.8,-0.09101212891700738,1.5209947196021342e-05,0.5553339968751666,0.0,0.08273206164060197,0.08297226299826105,-0.5607704146999445
447.04,-0.0898960001235527,3.9772619569081496e-05,0.7336910326619951,0.0,0.08251548514056857,0.08285825430511046,-0.5655242867430332
449.28,-0.07176609361016262,4.968775714906564e-05,0.9678010728913968,0.0,0.082881031856612,0.08289687330562491,-0.5507616459201012
451.52,-0.09353414465922505,2.5672357763914767e-05,0.7697235847330137,0.0,0.0827210134091388,0.08292976017522717,-0.5594055610695785
453.76,-0.08729763695886938,1.7504496138195998e-05,0.9132304320241502,0.0,0.08250406692669483,0.0827508619597997,-0.5613330818892219
456.0,-0.08745007293533935,4.2775018141102074e-05,0.9049086419024623,0.0,0.08228815005521907,0.08257627157362306,-0.5634029949648816
458.24,-0.08283696270504681,3.5292587383739006e-05,0.9677156094627555,0.0,0.08213479797024516,0.08235463704823692,-0.5605954822076535
460.48,-0.08916468831423441,2.145169549789356e-05,0.6296265188130892,0.0,0.08192237294830754,0.08222426304864663,-0.5644454669455226
462.72,-0.07441027382856769,2.2707982628507565e-05,0.7407968601110708,0.0,0.08211304808254449,0.08215603442975875,-0.5528731485303551
464.96,-0.08616659204289967,5.952382215681633e-05,0.8343882927726887,0.0,0.08190991826776117,0.08196420147191806,-0.5536120182499824
