Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
48.32,0.09682954505299035,6.263460776809822e-06,0.8463672144276253,0.0,0.013324034851746089,0.012069663608789458,0.2603973124917618
50.56,0.09837019006265857,2.6539347140754288e-05,0.7937249618837183,0.0,0.014890465297839644,0.012884682773034698,0.2817237163849442
52.8,0.1022041767840629,1.7532069182546005e-05,0.35597704134613295,0.0,0.01893801456046749,0.015660482006204946,0.3175524484275234
55.04,0.09729234196625103,1.3427795650649378e-05,0.35393432194692975,0.0,0.019254687823839812,0.015525404439121548,0.3304929396929317
57.28,0.09639976364175906,2.575939068259452e-05,0.6251830871501317,0.0,0.019252215013808423,0.015229444855096483,0.3389395603591645
59.52,0.09955754106540282,5.4491060769474445e-05,0.5549549720856499,0.0,0.020386860682195737,0.01567068034348609,0.35867896725906157
61.76,0.10539635016211824,3.486534672906881e-06,0.5006866162603061,0.0,0.024888398153997432,0.01876711826512904,0.39825889453558094
64.0,0.09481472489522291,6.1687123356975616e-06,0.4640302760453998,0.0,0.024488402415050535,0.018381366768373673,0.3979251089603786
66.24,0.09478303239307384,2.2221248593552264e-05,0.5391253521906774,0.0,0.02410767620523494,0.01801772493853586,0.39750591988246087
68.48,0.09062072238558216,1.504640017322521e-05,0.7138579738688752,0.0,0.024053344832506176,0.018452829284681706,0.3834309686652344
70.72,0.0924164653932873,1.1410067253194524e-05,0.7308961396865423,0.0,0.023735226054206745,0.018396610775678,0.3759543933454599
72.96,0.09070368686979524,1.581429378244927e-05,0.5209873285907051,0.0,0.02363314478167209,0.01872304451452622,0.3636417469869595
75.2,0.1003354153353786,8.397968830646223e-05,0.19114352941335117,0.0,0.024501591027337722,0.018985288254732707,0.3809221101799485
77.44,0.10529571514974112,2.7435919183088663e-05,0.6374686891703436,0.0,0.02742837265681384,0.02082471606020516,0.4116575229056829
79.68,0.10610778928516607,0.00012197793961549469,0.7199161906548023,0.0,0.03025868165836579,0.0225477647064348,0.44298418331552525
81.92,0.09678007998149019,2.2635949138469086e-05,0.7987735046933235,0.0,0.02999854420519367,0.02215234918376523,0.4469268225564589
84.16,0.10362161529835867,4.499526238018115e-05,0.633448085454854,0.0,0.03134159469181768,0.02271919512720517,0.4690092660145393
86.4,0.09616623020962956,6.622038403723904e-06,0.8198808451417212,0.0,0.031014158126046985,0.022342874132288366,0.4704784251144487
88.64,0.09778825827129456,3.35263991159531e-05,0.5888083540540241,0.0,0.030852223789256908,0.021989921020341384,0.47600651177877085
90.88,0.0928541795968052,1.1233486578038436e-05,0.5286592644873865,0.0,0.030540143257656836,0.02192332720888041,0.46900114660786496
93.12,0.08933737330241809,4.514796236595283e-05,0.9580021619788301,0.0,0.030642459221264195,0.02255330178180533,0.45379637278948914
95.36,0.09575275600623634,2.184044821807593e-05,0.867779556374835,0.0,0.030336898325711563,0.02222521680486667,0.4545027526409897
97.6,0.0955176006458216,2.7748802691546006e-05,0.9651563872273903,0.0,0.030030969468375406,0.02191680693054273,0.45463239042294745
99.84,0.11028491770103721,8.017235632084378e-05,0.45773539349817705,0.0,0.033777404040617166,0.024472114839065078,0.4881982127748943
102.08,0.09984654130814286,1.0798155028295837e-05,0.5921598645230298,0.0,0.03384790931396088,0.024230059052233407,0.49717987312227385
104.32,0.09735992232507518,9.297765305629866e-06,0.28518308177474067,0.0,0.03361721089102872,0.023889418215808148,0.5003877825661953
106.56,0.07625318025722239,0.00016303550757554216,0.25867054509904075,0.0,0.03762465559400977,0.02932061532850622,0.45865125726847156
108.8,0.09430453834077479,1.5720712195721294e-05,0.3289187065251159,0.0,0.03724670903262834,0.029031729254515613,0.4561601646332021
111.04,0.10561195468654727,3.4539329830315284e-05,0.6841088661667423,0.0,0.03846035282614136,0.02951964037483114,0.47681473058978163
113.28,0.09386714775483318,4.522980206052284e-06,0.37885688418041963,0.0,0.03809153861329014,0.029279176158819212,0.4731912008836907
115.52,0.09311382905191201,0.00017185031127032422,0.3280122091357869,0.0,0.03774353630147581,0.02910584231951175,0.4682307266721377
117.76,0.09061757895805722,6.885517801232534e-05,0.8753465776403464,0.0,0.03752522421843297,0.02922161662340721,0.4586577336411297
120.0,0.10349517503333927,3.859791358383924e-05,0.38103333669361916,0.0,0.03815896574252108,0.029327039696681125,0.47374137879766787
122.24,0.11392547657506835,0.00018995269784729144,0.8195294364766108,0.0,0.04179257633710169,0.03176001617917658,0.5076022900685155
124.48,0.08410573842878422,5.147468369880525e-05,0.7145359281895302,0.0,0.04239513867807912,0.03310960855892658,0.4859890767369457
126.72,0.11343191534218589,5.906462939653702e-05,0.5635120715404126,0.0,0.04534556146858389,0.03494332872577222,0.5175646075757285
128.96,0.10500457428851329,8.664279969446434e-05,0.6479374963783056,0.0,0.04592904439833723,0.034978110848032117,0.5332443965874731
131.2,0.09908675698393155,4.238534690523468e-05,0.66906854297397,0.0,0.04573061803551426,0.03460979946479408,0.5381712292784095
133.44,0.10334467654236401,9.102959340665825e-06,0.3615933393932168,0.0,0.046000413980245514,0.03446102795842545,0.5501656717468768
135.68,0.09989773491000897,3.721299003379574e-05,0.3320884330522523,0.0,0.045862382897086655,0.03412088712921248,0.5560083911678595
137.92,0.0915574298554902,2.4972081737822234e-05,0.5444165532072269,0.0,0.045580441119124945,0.0341206825807696,0.5479540483730141
140.16,0.10670965701627955,5.257924053876294e-05,0.5545277843146508,0.0,0.046372118797888,0.03432644726909412,0.5646651208199898
142.4,0.1041944247220783,3.612660983890552e-05,0.31306862387708995,0.0,0.04670381210643691,0.034232581490611376,0.576848990096648
144.64,0.09707076016277871,1.5258081980481841e-05,0.4282099683271844,0.0,0.04639796448039783,0.0339064994911395,0.5774895298522629
146.88,0.09137514980486294,1.5232011954045842e-05,0.46348562819865435,0.0,0.04615030445832426,0.033944477213538715,0.5693164095726444
149.12,0.09918036127381669,0.00029276772914534646,0.5137854784487004,0.0,0.04596278395124525,0.03362120183021132,0.5732589470940475
151.36,0.10327247795184191,3.0952908187358424e-05,0.5927312578161609,0.0,0.0461558509006123,0.03346693165424389,0.58321808407815
153.6,0.09598138318978888,0.00012549658738809441,0.5008718659170005,0.0,0.04584594940245594,0.0331972266961012,0.5821202760948099
155.84,0.11678203014084243,9.772307206290125e-05,0.3943216869621915,0.0,0.048817875355258666,0.03513432009239884,0.6113356044185814
158.08,0.11348369592111829,0.00048136122687858176,0.9530058130507018,0.0,0.050675085482653294,0.03615716864842151,0.6349938511039159
160.32,0.07601384954086687,0.0008398550582954486,0.9297007459299319,0.0,0.05257067032961049,0.03908378805669346,0.6049612306781249
162.56,0.08338131734442511,0.0012078651320932378,0.9401353350941607,0.0,0.05298045858481065,0.04014847014389741,0.586036269009331
164.8,0.08880798828372982,0.0002004236246682521,0.9415490838698066,0.0,0.05282461617020546,0.040373812667431896,0.5750959518692587
167.04,0.11074837916691216,0.00018150994247124352,0.7235696388615674,0.0,0.05394163987523274,0.04081757023859246,0.5942589951037123
169.28,0.09789135403648785,3.944479068232946e-05,0.5375459420267794,0.0,0.053654705163076244,0.04048322381281012,0.5956780614069008
171.52,0.10744897747805959,4.7394018240215654e-05,0.7447069373017732,0.0,0.05419038420075737,0.04052779763377791,0.6097094277858439
173.76,0.1082111831292456,0.00011703976302120503,0.4557062470570758,0.0,0.05479917747365568,0.040622900962472036,0.6243768336510265
176.0,0.11049645967607957,6.375487315706609e-05,0.2971827125287928,0.0,0.05571006502280681,0.04092856921534806,0.6416208221742503
178.24,0.10417432786965541,0.00017484989448320008,0.38814211675087634,0.0,0.055793888244289505,0.0407074612017639,0.6503803712962262
180.48,0.09670659546512317,7.217101383583314e-05,0.4031026865069438,0.0,0.05547791806730169,0.04042318426908502,0.6495284318417247
182.72,0.0985633597898794,9.202026874622909e-05,0.40553991331331174,0.0,0.05521300638706242,0.040108724388733925,0.65100479095118
184.96,0.09395968970399426,1.0743508819506164e-05,0.43402330875568845,0.0,0.05490505946615179,0.03994915769962213,0.6467932314718312
187.2,0.11527602431714068,0.000149767700550543,0.4356502907760557,0.0,0.05654749412377422,0.040824988979438114,0.668542374832604
189.44,0.10019997742221332,0.00022306717521417596,0.350917208004234,0.0,0.056344147574151876,0.04051308994738802,0.6717050771714979
191.68,0.10618676896294588,5.5622390405789765e-05,0.5918515325598415,0.0,0.056580614055612606,0.04039414423492067,0.6818883419812933
193.92,0.09624821774093006,4.1207636237121764e-05,0.8205658106854311,0.0,0.05627716475679204,0.040151504883124536,0.6801960799389122
196.16,0.10762851150296138,0.00011510334405353601,0.5397065438396513,0.0,0.056653513269986376,0.040124896116657136,0.6917209992672846
198.4,0.08750306743041092,4.87848240799572e-05,0.9729515648040357,0.0,0.056648135202459864,0.04052881796248173,0.6799429285815357
200.64,0.0971156487366065,8.732298848085103e-05,0.9394706735956201,0.0,0.056363974547667624,0.04026849938865432,0.6793108795717013
202.88,0.10359054884301022,1.9611194707494826e-05,0.8540211450185956,0.0,0.056365494276925346,0.04003953328464525,0.685943658873706
205.12,0.08519203992811542,4.214268564462307e-05,0.7310567640969035,0.0,0.05654325921621402,0.040698809769153084,0.6720525720741501
207.36,0.09309630267982505,0.00017436354256045606,0.7029681158119959,0.0,0.05627861042938819,0.04060725731825567,0.6671214743990421
209.6,0.11547598290453309,0.00011885246279824353,0.15568264485838118,0.0,0.057714541016592694,0.0413583302115889,0.6865573989315077
211.84,0.10249477884909952,9.854572704247019e-05,0.39510077873816984,0.0,0.057632517915216806,0.04109957265626979,0.6916591901409028
214.08,0.09668517648219854,0.00020879564515674547,0.38369362049213307,0.0,0.05735581369638199,0.04086540771982046,0.6904876416917065
216.32,0.07961349843767329,0.0003619941098493072,0.7774021634097446,0.0,0.05809766617717535,0.042265435906870756,0.6714050194555612
218.56,0.09236399578640642,2.1336641338276516e-05,0.5477854966206057,0.0,0.057850758104580964,0.042208995659706545,0.6659706167813555
220.8,0.09317092349441869,3.1899689519803827e-06,0.47902517272842227,0.0,0.05759052955485296,0.04210664585962371,0.6614766190801862
223.04,0.09248966523673063,3.930004643588307e-06,0.04702316015740392,0.0,0.05734607801953027,0.04204096926886015,0.6563782539705973
225.28,0.09354700057365628,5.636441961319193e-06,0.6854724592951112,0.0,0.05708646997682785,0.04191965826354766,0.6524476731769391
227.52,0.09954041161891913,5.943365230014574e-05,0.46080695880364886,0.0,0.05689505872392734,0.04165534652328627,0.6545820875812327
229.76,0.08711545915030916,6.579227086054331e-05,0.45422764370592034,0.0,0.05688049244845324,0.041995309262075134,0.644381997924315
232.0,0.11474782786528381,0.00014721392293150497,0.625982169029896,0.0,0.058075826770664425,0.0425895108028977,0.6614542340118721
234.24,0.08587006122311136,3.5237038000248702e-06,0.051946767665758696,0.0,0.058131165179810165,0.04303643911933865,0.6501742750363779
236.48,0.10840645658555315,0.0001273316530241195,0.8308900265150811,0.0,0.058514412811406256,0.043048858176724214,0.6607732606115373
238.72,0.1008057441827368,3.13965243916002e-05,0.9335424696597656,0.0,0.05836846683381507,0.042794005580465665,0.6639352275728863
240.96,0.09602836320416341,2.3856995946583535e-05,0.926976415685625,0.0,0.05811422853640421,0.042590250087542,0.6625307986914692
243.2,0.09379780608656141,2.4350455450421754e-05,0.91226085056369,0.0,0.057868068974253006,0.04246608791686518,0.6590667394331735
245.44,0.11352785566226298,0.0001868263737967455,0.5869856311490248,0.0,0.05879974411722557,0.04287464345007905,0.6739440535262933
247.68,0.08834237340804352,0.0004236404883172905,0.2213700902814063,0.0,0.05871473004145352,0.04308600061564837,0.6654310760684414
249.92,0.0836664862575569,0.00016248708397610678,0.5649076675589045,0.0,0.05891668544859876,0.04372498205738684,0.6528156167557608
252.16,0.0920686689326693,1.7742104064153184e-06,0.09992093321884153,0.0,0.05869790780328661,0.04367495788014194,0.6480007687459852
254.4,0.09372569995311664,3.1239381461654414e-07,0.4562393876679947,0.0,0.05845755080315813,0.04354909143772131,0.6447516413548218
256.64,0.09367217940962869,4.109569411856789e-07,0.7183478482236688,0.0,0.05822045591207015,0.043426150027784514,0.6415115935838376
258.88,0.09321965462690729,3.331108080362416e-07,0.7182822816685295,0.0,0.05799064616705936,0.0433223183600199,0.6379298632087294
261.12,0.10245284930602794,9.594750071042915e-05,0.5935013057415158,0.0,0.05793881363049471,0.043113712860468306,0.64245144271297
263.36,0.08819271652084204,0.0001184510107433566,0.2690631524689657,0.0,0.05785486844739063,0.04330380113089167,0.6345811129103609
265.6,0.09955705549733196,9.586918378602728e-05,0.48826443722135626,0.0,0.05769190267094521,0.04307262963727063,0.6365750032560595
267.84,0.09115691677984383,1.4018039599253849e-05,0.46378538074121023,0.0,0.05750812764800217,0.043069818950508994,0.6314020798813265
270.08,0.11804906883888666,8.749581789523974e-05,0.49453617138140965,0.0,0.058978047675155416,0.04391979775490236,0.6489633263964951
272.32,0.10214337878767776,3.222939567839195e-05,0.7904878022638928,0.0,0.05890482167953377,0.04370850441293492,0.6529506562310556
274.56,0.10227497263587448,1.0137293127763729e-05,0.06246916381367009,0.0,0.05883707622551666,0.04350111977392626,0.6569821781511223
276.8,0.09724734439388816,0.0001429716985889184,0.963316664722425,0.0,0.05862529233899438,0.043296482248712444,0.6568168313830005
279.04,0.08334359361679167,3.871385512391848e-05,0.7895848608799866,0.0,0.05882241066372421,0.04389182137806281,0.645319054577804
281.28,0.10000464909622298,3.349281299402654e-05,0.977992016378138,0.0,0.058675227689279984,0.04367055968376726,0.6474789574884623
283.52,0.10527204478970642,6.730608513194752e-05,0.45579958198893034,0.0,0.05876979832459969,0.04354376732113324,0.653831480570072
285.76,0.10601418288000208,9.158562530377122e-05,0.5566129969027052,0.0,0.058906495678507025,0.043441741191419456,0.6606755954401897
288.0,0.09531213181777742,1.0430084860036345e-05,0.6081154124692798,0.0,0.05868954941939137,0.04328586922676141,0.6589592588731581
290.24,0.08478287157610431,3.8838833312886376e-05,0.7176443653634619,0.0,0.0587877401739015,0.043728937200684964,0.6490154699866759
292.48,0.10359382047303733,6.032001918570413e-05,0.6800973697206458,0.0,0.05878654846514744,0.043559527529070684,0.6538567808788343
294.72,0.09447318920379533,4.5517782144118893e-07,0.6173289126481417,0.0,0.058575540980060084,0.04342891021308728,0.6515834292054399
296.96,0.10007915040085669,2.838846022819981e-05,0.46407272977735886,0.0,0.05843807266003356,0.04322090212836772,0.6536396364936652
299.2,0.09732297954197389,0.00011750204587552223,0.6130359290464696,0.0,0.05824487506020345,0.04303143369857674,0.653569093701122
301.44,0.10801728177935077,4.201852521805757e-05,0.6284376808152211,0.0,0.05851423783885961,0.04302091797901832,0.6615723393128436
303.68,0.098356025397351,2.8937263163153206e-05,0.5182903455040114,0.0,0.05833873169271063,0.04282411717586066,0.6622185804110221
305.92,0.10026175933262937,1.5528610927578262e-05,0.9406414089504471,0.0,0.05820926658121602,0.04262412300239405,0.6642729561759058
308.16,0.10328736427611762,0.000270153875109768,0.22632916476694565,0.0,0.05819190881242224,0.04245889279217975,0.6685318280675265
310.4,0.08255684445507172,2.3216942529247683e-05,0.8762414701209883,0.0,0.05843924634313844,0.04308685020785079,0.6575310219051154
312.64,0.11101169704126157,5.732275512666007e-05,0.6021462199306014,0.0,0.05892957105471139,0.043231011782377815,0.6673997862688175
314.88,0.09398764606325338,0.00015779339718247022,0.7951405748759871,0.0,0.05873557499693383,0.0431277825570715,0.6648245700020119
317.12,0.10007960917722714,5.3161111685189175e-05,0.7143992566953522,0.0,0.05860375535740484,0.04293314297331337,0.6666575360646407
319.36,0.10847344415366278,0.00016511727300687454,0.461658042310816,0.0,0.058879804825983525,0.042936712207432906,0.6744465968167797
321.6,0.10275021879871638,6.173577856396245e-05,0.30647984502265924,0.0,0.058834351147463715,0.042765401773175615,0.6780772356541498
323.84,0.09189480127463989,2.0578047942214084e-05,0.6014691343729748,0.0,0.058673997801656386,0.04274679241977442,0.6740285617791462
326.08,0.08631207327767987,2.254280564527683e-05,0.5684398622595006,0.0,0.058695260280536114,0.043042072614215644,0.6661386572632626
328.32,0.08979002296546157,1.0393212077314311e-05,0.5985196270246458,0.0,0.05858239455259396,0.04311660219987095,0.6607671606151433
330.56,0.09334608334373073,2.574331144214833e-05,0.676925062370398,0.0,0.05840311473923051,0.043037552353336554,0.6579168067941144
332.8,0.08702570193706216,3.213272414879057e-05,0.5675110227260198,0.0,0.05838577844420147,0.04326825203460269,0.6507819691471572
335.04,0.0947541625095647,2.8472517736193606e-05,0.6280088222197399,0.0,0.0582008632436286,0.04314672985096591,0.6489928053792222
337.28,0.10500512384245497,3.310952195460794e-05,0.3097155328082256,0.0,0.058269399258666345,0.043035767016759534,0.6541454912604829
339.52,0.09206000648117629,2.4210832918400206e-05,0.1750135414690021,0.0,0.05811067318866608,0.04300297573230857,0.6505514750704351
341.76,0.1021645520254586,0.0001561047233724703,0.2597110638777562,0.0,0.058056742725384344,0.042838793508056305,0.6537346370609285
344.0,0.09480641164697134,4.330978222610008e-05,0.5588077844014855,0.0,0.057878004983772886,0.042721257940688234,0.6520073468053635
346.24,0.07400286356860364,0.00019095567947206022,0.586411783411575,0.0,0.05879358841706897,0.04416529774573886,0.6366247985553417
348.48,0.10691938431981884,0.00013340968101848016,0.9327650580160942,0.0,0.05896344591186575,0.04411451803441399,0.6429421025145519
350.72,0.09911428289946578,4.71073077881965e-05,0.6707483073533995,0.0,0.05882581969014856,0.04393712477640683,0.6441127426180608
352.96,0.11366400477473726,0.00014832100654891696,0.8005732399641277,0.0,0.05948213503586773,0.044222852041006386,0.6546528251806956
355.2,0.10241791469149408,0.00015309237853859643,0.7589208238338446,0.0,0.059432084035601004,0.04406195125652057,0.6578524589607624
357.44,0.07829872080681399,8.868822219464055e-05,0.6484063043787044,0.0,0.05991099234750671,0.04496169625172923,0.645650185600704
359.68,0.10096498741645621,8.170468046567743e-05,0.6337014386342033,0.0,0.05981689434470665,0.04478843378585609,0.6479463438732833
361.92,0.09247178509951026,9.64572038187348e-05,0.4638655036803015,0.0,0.05965482437049869,0.04473428129848264,0.6448714775747655
364.16,0.09484759080777816,7.808677439466598e-05,0.524651747600709,0.0,0.05947997330081644,0.04461450869749877,0.6433196793527847
366.4,0.10240510709135275,0.00012025581709637883,0.38414652447311515,0.0,0.059433995203897354,0.044458918829882135,0.6464829094590807
368.64,0.09136499854630808,1.0014268257074241e-05,0.66168278314793,0.0,0.059291475343555666,0.044445688956678615,0.6427892500732832
370.88,0.11190724933867235,8.959856021513035e-05,0.7629322232031323,0.0,0.0597697872869799,0.044609438131108306,0.651750885635747
373.12,0.0962105416268082,3.357179820324449e-05,0.9232890971449378,0.0,0.05960238550566966,0.0444683055404329,0.6510267611607079
375.36,0.100865226318128,6.579592809449366e-05,0.870546718123168,0.0,0.05950965928897727,0.04430294502862217,0.6531347289496592
377.6,0.0950516395972365,5.825072208346183e-05,0.9088016555417807,0.0,0.05934197293278336,0.04418579893752329,0.6517121701558315
379.84,0.08432044267061056,9.36648927609256e-06,0.6107218473118806,0.0,0.05942782291745432,0.044543458323331196,0.6438735228619212
382.08,0.10389453823526806,8.289687690181916e-05,0.9536837650439475,0.0,0.05943732536759546,0.044416751045242855,0.6477916445523952
384.32,0.08973600612388144,5.491035489569774e-05,0.6855095726417109,0.0,0.05933228187576869,0.04446932749749766,0.6432755534530192
386.56,0.09407692151580127,1.7210724422694703e-05,0.7945767613685374,0.0,0.05917011272232139,0.04437448995131818,0.6413687124131697
388.8,0.09258075725131465,4.853540602663709e-05,0.9594238107912303,0.0,0.059019535493827775,0.04432085429902197,0.6386075300932921
391.04,0.08711087107261561,6.524187643282403e-05,0.4590505947284811,0.0,0.0589885092592916,0.044495563163121254,0.6326926601919716
393.28,0.10115722763309454,0.00011613371013009647,0.7461446014195485,0.0,0.058913287822747816,0.044341426394253106,0.6349780554236817
395.52,0.09607420392769073,2.8422257037415678e-05,0.6582584724692816,0.0,0.05875718456007787,0.044209530793630325,0.6343111081175365
397.76,0.10329365400772583,0.00010522429853958774,0.2565872978838583,0.0,0.058749991900475015,0.04408167993593966,0.6377848560640644
400.0,0.10591525249432587,6.625875314690137e-05,0.2983505279969376,0.0,0.05884925236104635,0.04400906517454309,0.6427122955346245
402.24,0.09105325670208075,1.320294320271018e-05,0.6689351094237851,0.0,0.0587252199971343,0.044008909750815686,0.6391708969407355
404.48,0.09192564637538192,1.2674242355248526e-05,0.4005035669984813,0.0,0.05858908492372557,0.043978304659886565,0.6361598027266155
406.72,0.09829291825991104,0.00010729691620151611,0.7990186403728494,0.0,0.05845938012560331,0.04382905382210852,0.6367470021219512
408.96,0.09791916338702822,5.0304687759250394e-05,0.10755705959765957,0.0,0.058325729219836815,0.04368333813291449,0.6371196523369478
411.2,0.10295019149119522,6.488802303090876e-05,0.7426549297261403,0.0,0.058308192687600104,0.0435562881521564,0.6402746386474754
413.44,0.10598087756780838,8.11238119429943e-05,0.6127280313439862,0.0,0.058408897651775676,0.04348987290722205,0.6450649603394869
415.68,0.10861375805636286,3.727623464638962e-05,0.5154333888067769,0.0,0.05863937382103478,0.043504035753981776,0.6512462892689181
417.92,0.10238898645775096,6.910550125600117e-05,0.8181217114284133,0.0,0.05859996960848503,0.043370273524594126,0.6539692856753381
420.16,0.08915376757648219,2.4389142226188014e-05,0.8138804952221608,0.0,0.05852318355319564,0.04344967366511908,0.6494890767336445
422.4,0.08789634069543406,2.1216694881212773e-05,0.8714755964509271,0.0,0.05847868823769176,0.04358306236060498,0.6443782872435206
424.64,0.09468012773821322,3.520777085553279e-05,0.9442971693307373,0.0,0.058332346886969,0.04348697914331199,0.6429597845189492
426.88,0.09362242463724102,4.477457495162699e-05,0.7589490713902478,0.0,0.05819060928020116,0.04341456241426282,0.6409918055753365
429.12,0.10115304293599614,2.475139513329932e-05,0.5563146931411049,0.0,0.05812263959462414,0.04327582632026212,0.6430413054034616
431.36,0.09262194734405083,2.047069464071034e-05,0.46206561735680307,0.0,0.05799046089996349,0.04323056748805898,0.640565031968618
433.6,0.10295259802281276,8.644391136482062e-05,0.6062660651065576,0.0,0.05797439596379959,0.04311120355917123,0.6435408945616246
435.84,0.09827654972099942,6.958166637425269e-05,0.29016954934920214,0.0,0.05785418616957438,0.04297435769788982,0.6440425414098527
438.08,0.08267849708317243,4.5617130080715514e-05,0.6433530841077056,0.0,0.058011584205259134,0.0433952648231461,0.6364291456954976
440.32,0.09779141970555849,8.360125150113442e-06,0.3650994433978451,0.0,0.05788721026672746,0.04326192507115593,0.6367108457823898
442.56,0.0768237913525891,0.00016019768381868006,0.18467663057770908,0.0,0.058378490555541056,0.04411525313464915,0.6261980820390152
444.8,0.10499853175055973,2.5912450355487595e-05,0.5525762171968582,0.0,0.05843633119363463,0.044032989570561704,0.6302190795943488
447.04,0.10237219955774934,5.75923312096135e-05,0.7805226320937146,0.0,0.058404320781119845,0.0439093663959606,0.6328616638003126
449.28,0.09115076066936245,6.234303819659374e-05,0.2844108828085934,0.0,0.05829160318873659,0.04390417357257255,0.6297887045266171
451.52,0.10354313235131407,5.834201708628057e-05,0.6781360758356813,0.0,0.05829630239911638,0.04379732591629885,0.6329979769842431
453.76,0.10426547949629805,3.133235496837739e-05,0.3241647597637671,0.0,0.058324615752075544,0.04370243454305443,0.6365382515184574
456.0,0.09225758693502195,2.1558506424462853e-05,0.5273130944438734,0.0,0.058201376950398016,0.043666633674183004,0.6340453669005299
458.24,0.09411156548841548,7.216622506202064e-06,0.6829086507487747,0.0,0.05806700984407826,0.0435869084602851,0.6324984261069309
460.48,0.0977783132589618,5.798116218636889e-05,0.8609080659136289,0.0,0.05794807278974802,0.043458959544490014,0.6327804164119981
462.72,0.10194168009916105,2.073639337876439e-05,0.39724193154105947,0.0,0.05790669060794491,0.04333692641974551,0.63510931841817
464.96,0.08399878558179363,9.523498206008099e-05,0.8802749823931767,0.0,0.05799304068821641,0.04364802370830917,0.6286249617854724
467.2,0.0918809319100562,4.855868812564288e-05,0.947704809701932,0.0,0.05787647585266519,0.04362184629579909,0.6260459243774634
469.44,0.09961610909404395,6.933070095473718e-05,0.7403968793598078,0.0,0.0577866900808097,0.04349098561440322,0.6272450962487262
471.68,0.10254200704452288,7.80414834080743e-05,0.47913561657117665,0.0,0.05776388276837849,0.04337795221157147,0.6298460220023894
473.92,0.09883019955833783,2.631783563666893e-05,0.49221007061124117,0.0,0.05766234362808074,0.043249558969873446,0.6306381757739006
476.16,0.09445238416650792,2.965147977224767e-05,0.29284263356083073,0.0,0.05753351728054756,0.04316709714032618,0.629328391796844
478.4,0.10065546019729599,9.797903912574835e-05,0.5667140101154798,0.0,0.057465649496226824,0.04304212319839615,0.6309847487992195
480.64,0.10800929985174834,5.4556091267772234e-05,0.7819157096178571,0.0,0.05764754546495264,0.04304467850621752,0.6361113027113396
