Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
77.44,0.3204462089132363,5.067556971195624e-06,0.5236549149961393,0.0,0.003586983469760152,0.0034964615344193575,0.9052571834573002
79.68,0.3204054129337457,4.91545864729688e-06,0.6695719650561304,0.0,0.003529882075481291,0.0034553731249724502,0.9050020915174442
81.92,0.32020571506088347,4.77152613302684e-06,0.5233443089641794,0.0,0.0034765700701197893,0.003430598462035398,0.9044565284284178
84.16,0.3194645018266211,6.385563240092596e-07,0.11753470078289836,0.0,0.003486393111733219,0.0035110530091436503,0.9028400846440057
86.4,0.321181386221272,8.381807071130336e-07,0.6757893411218899,0.0,0.0034951910126013444,0.003477212746221427,0.9037882363992831
88.64,0.3223298844924629,2.124232433703669e-06,0.4826979225463498,0.0,0.003751812488468201,0.003601185924678744,0.9063075948247581
90.88,0.3204251256305166,3.5638014750644533e-06,0.8243052048815378,0.0,0.003700058416199208,0.0035635605359615524,0.9060850959811471
93.12,0.3250430864635896,8.124461572548593e-06,0.41676256554139773,0.0,0.005025732954838849,0.004514639215254067,0.912071511866652
95.36,0.3217586008759279,3.4324145186653455e-06,0.3681871940314012,0.0,0.005060744696163913,0.00448477773838526,0.9134735107576832
97.6,0.3222163805199241,1.2728892234162893e-06,0.6749461910001673,0.0,0.005165478123822084,0.004495745823700895,0.9153982942989087
99.84,0.32347262434226076,1.1019754067216139e-05,0.5280700983643238,0.0,0.005551764666168531,0.004699127110425192,0.9188112771557622
102.08,0.3217399983554774,4.161215856390209e-06,0.5611938905140729,0.0,0.0055598487425619824,0.004656097336893987,0.9199525272133442
104.32,0.32551554567014573,0.0002765260229601217,0.543482696709512,0.0,0.0065604516797817675,0.005325219846448999,0.9255737206787447
106.56,0.36950130392796354,0.004469737507647795,0.48111601823209543,0.0,0.035644766132442225,0.029474865390783776,0.9826194429486155
108.8,0.3370479341215016,0.0010585002656689788,0.6074706568479769,0.0,0.037243619788600885,0.030172836990905987,1.0
111.04,0.3197207215790667,4.314105935857721e-06,0.6087007170324422,0.0,0.03685679693827336,0.02994410170733682,0.997149512051666
113.28,0.3208078701597059,2.863987680988307e-07,0.6226504012109985,0.0,0.03648290392357134,0.029669168157318918,0.9956124959719261
115.52,0.32055300217067595,1.453083469225554e-07,0.6416201129216725,0.0,0.0361182229885393,0.029412281933035488,0.9938582933053066
117.76,0.3208228056506901,1.085234684950333e-06,0.603788675216615,0.0,0.03576598065741636,0.02915119208895984,0.9924572623754702
120.0,0.32063323494963103,4.696705243555204e-05,0.5798227183573378,0.0,0.03542226426691644,0.028904374461913795,0.9909102193523316
122.24,0.28068596905377174,0.001687843772266914,0.6209091510811003,0.0,0.04340464396531674,0.038100060824302284,0.948474762173122
124.48,0.2833232077419756,0.004487361890298608,0.6817140304066306,0.0,0.04853257119998555,0.044493811889851236,0.9102096729872127
126.72,0.32003952154953663,2.4770511454447528e-05,0.5814347217679035,0.0,0.048084221422957915,0.04410961963791017,0.9095998083784018
128.96,0.32157439648117125,2.451494216897581e-06,0.41117652010282635,0.0,0.04768578196173404,0.04370432844774647,0.9105027990160808
131.2,0.3219756941618368,4.322926593608565e-06,0.5430122374047285,0.0,0.047310295311565755,0.04330449091322417,0.9117586111751192
133.44,0.3223389668183363,1.868004771849606e-06,0.45144171464289523,0.0,0.04695651638339855,0.042911324097475154,0.9133138772149916
135.68,0.31967312927053504,9.945649061083445e-06,0.6838342717085438,0.0,0.04654542423857225,0.04257674586592185,0.9123545131603927
137.92,0.321958943565942,3.051355972648037e-06,0.3798879713876149,0.0,0.04619684537023241,0.04220626253170804,0.9135044634483376
140.16,0.3169884501122806,1.0868658503432599e-05,0.46764559655797167,0.0,0.045797558228105384,0.041987478057321684,0.9101702434498966
142.4,0.3171354107290454,3.6082086698168905e-06,0.3463863687849258,0.0,0.0454061083213111,0.04176555358807182,0.9070696654252959
144.64,0.31890662399598857,4.987111857040973e-06,0.8422970762778514,0.0,0.04502508898061964,0.04148108033521813,0.9056006287724248
146.88,0.3204520839477918,4.7696095810832176e-06,0.6264334625571357,0.0,0.04467413117477031,0.04116386113393334,0.9054961475783707
149.12,0.32458615553048853,9.940863419021767e-06,0.4686688073656013,0.0,0.04447608911294562,0.04083298814585071,0.9088731585901251
151.36,0.31887655473233933,6.05962589945181e-06,0.7633994890320386,0.0,0.0441192598238142,0.04057010725423384,0.907417482450998
153.6,0.3212185061131818,1.285095602133879e-05,0.3743087280431685,0.0,0.04380664916564385,0.04026133981557,0.9079173822955944
155.84,0.3195276883743323,2.1726414632515594e-07,0.6337488249331472,0.0,0.043470973323217595,0.03999223790545199,0.9070413296217958
158.08,0.3208016516889478,1.2208427735247458e-08,0.3962278697374335,0.0,0.04316285751926473,0.03970260977853614,0.9072014677486939
160.32,0.32168929484358766,3.63692747770563e-07,0.19978038511579999,0.0,0.042882168148026326,0.039407610525695344,0.9080521481756241
162.56,0.31385824493827297,1.8516753562449613e-05,0.3645385761459432,0.0,0.042622889286316926,0.039400570432762946,0.9028321021946062
164.8,0.312179884867378,1.2894380967710033e-05,0.5653381681859097,0.0,0.04242516879255175,0.03950025796271443,0.8964745628958426
167.04,0.3212752753065091,6.36483852448642e-06,0.9151034745103416,0.0,0.04215360743650375,0.0392225663999052,0.8971230465261526
169.28,0.32157280949503164,1.1999974341891194e-05,0.19750206896887365,0.0,0.04189476354699334,0.03894753659386187,0.8979751617272689
171.52,0.3235241216718243,2.701574828208117e-06,0.4024876114704655,0.0,0.04170408578435746,0.038672851465755116,0.9002337387730128
173.76,0.3214820246510157,8.436953505116752e-06,0.43471856140326814,0.0,0.04145183574792499,0.03840949693474429,0.9009585109154294
176.0,0.3189024374017815,4.150835978301773e-06,0.5933919282083683,0.0,0.041165265976662056,0.03819684245686741,0.8998241787659005
178.24,0.32880369130710085,1.3475887465242421e-05,0.6676118563832042,0.0,0.041281562553854644,0.038043987734634466,0.905695277130339
180.48,0.3182041101550903,6.3743805727902925e-06,0.5964140758300488,0.0,0.04100140593658671,0.03786004272427747,0.9040444626056561
182.72,0.3192336025895537,1.1919302800103032e-06,0.15129919251829968,0.0,0.04073070196734769,0.037651703763681224,0.9031416658200335
184.96,0.31766813294454765,8.413141794372878e-06,0.5284064593994858,0.0,0.040461175615534896,0.03749047911742675,0.9011973629540406
187.2,0.32209750131224535,7.984452189719773e-06,0.7298136994709065,0.0,0.0402498531686935,0.03724919461917904,0.9022719464938338
189.44,0.32157750820613185,3.8783776469783675e-06,0.5618095002020466,0.0,0.04002915936277072,0.03701567697832311,0.9029763786925677
191.68,0.3201007695315894,1.14198017299688e-05,0.5135204932834742,0.0,0.03978585999295317,0.03680493927959233,0.9026964224003764
193.92,0.3190955727693805,3.2046839578087536e-06,0.3532882549952548,0.0,0.03953722670987872,0.036617814721094,0.9017715662556371
196.16,0.3193141706259144,2.720736530633741e-06,0.6943178074059281,0.0,0.039294425081459944,0.03642891936136418,0.9010077644521588
198.4,0.3203898102855478,2.736924288225981e-06,0.6534584368604781,0.0,0.03906775684840848,0.0362239459391615,0.9009424446467271
200.64,0.3189725714121481,2.221885100064641e-06,0.4381968492812675,0.0,0.03883092130247368,0.03604882154008384,0.8999908614017769
202.88,0.31718735841997003,6.6763336975968225e-06,0.6060059183594395,0.0,0.03859871702187228,0.03592590100025999,0.897954277316015
205.12,0.3181994625508249,2.0405594368613785e-06,0.6568144793636208,0.0,0.03836732038454212,0.03577435280983622,0.8965821362594684
207.36,0.31498627490888254,9.116699087967039e-06,0.3859622144176595,0.0,0.03817015369569255,0.035738978938264644,0.8932917853043076
209.6,0.3208471313433634,4.6200395050521114e-06,0.46361850094139845,0.0,0.03797007345225201,0.03554248331215131,0.8935862872922393
211.84,0.3189424740560136,1.4207490020026082e-05,0.7666947772573995,0.0,0.03775144980953812,0.03537921288249845,0.8927443607636631
214.08,0.3236567028285424,2.6777359493373348e-06,0.37362558650661276,0.0,0.03763086897643889,0.0351827167054227,0.8946882697536844
216.32,0.3244188604825835,2.886091707208052e-05,0.540075897020394,0.0,0.03753923920900238,0.03499496301618197,0.8970350393566475
218.56,0.3208530017895146,5.608930719475044e-06,0.33898236480775507,0.0,0.0373501656597954,0.03481063113274142,0.8972827012841109
220.8,0.3216813468034574,1.7754853262506813e-05,0.631275416839798,0.0,0.037179566532007366,0.03462261364733004,0.8979970416923777
223.04,0.3211256024833513,9.201808758351614e-07,0.5708149458942247,0.0,0.037000605112491654,0.03444140662002359,0.8983838042051981
225.28,0.3213364537930039,8.974722850426729e-07,0.3774986946391549,0.0,0.036828104081354514,0.03426126070459128,0.8988805949037437
227.52,0.3200424336270087,1.624255959723289e-06,0.8788630344611434,0.0,0.03663902414032561,0.0340979527952286,0.8986524670471521
229.76,0.31750290439969175,6.8206894250489516e-06,0.19476595873367156,0.0,0.03644471954675067,0.033991092092647356,0.8970388514378893
232.0,0.3139639226165003,1.213987692306315e-05,0.3465193150478784,0.0,0.03630524746104595,0.03401793148164909,0.8935379604128064
234.24,0.3194147153664426,1.0743284202231946e-05,0.5943592240650286,0.0,0.03611877628290603,0.03386937478082329,0.8930302183182217
236.48,0.3255937301561864,1.4554516118805537e-05,0.33154530009837313,0.0,0.036092152494865165,0.03372173178532887,0.895818198645356
238.72,0.32176335636015496,6.881010684313517e-06,0.3068776481305316,0.0,0.03594260165764172,0.03355286207048769,0.8965360243238238
240.96,0.32290841813176385,1.3956000453955216e-05,0.5238007237423032,0.0,0.03582216617070639,0.03338486148671781,0.8978382499313744
243.2,0.3262958314649491,3.7317034505531813e-06,0.1034277942777891,0.0,0.03582652556083044,0.033254922427125654,0.9008685032308883
245.44,0.32122405891023575,1.2100431705638134e-05,0.6432593155246891,0.0,0.03567140157097108,0.03309605260169923,0.901244458664217
247.68,0.3302037088365739,9.667840719176915e-05,0.6248626483949439,0.0,0.03589439063942729,0.03308264950079177,0.9061741083529151
249.92,0.31695763330163373,2.1941961514602606e-05,0.39501642806325415,0.0,0.035724980207875026,0.03300798530011376,0.9043485481001214
252.16,0.3210407996512066,9.413474910121826e-06,0.18300194097015432,0.0,0.035571076410718744,0.032856077732056406,0.9045923015013977
254.4,0.31946604440481763,6.478833462558522e-06,0.6555069427345809,0.0,0.035403083043911134,0.03272585798063189,0.9040530587229105
256.64,0.31760570267365873,5.384650804716532e-06,0.454406337686399,0.0,0.03523611650270868,0.03263647310182404,0.9026112506575765
258.88,0.3210738104880857,4.818268626764233e-07,0.6392112032015073,0.0,0.035089125281019526,0.03248981213289258,0.9028797192753684
261.12,0.32270260563073827,4.260406375812465e-06,0.4878743467345236,0.0,0.03497512412484085,0.03233891912747011,0.903928388957892
263.36,0.32000785364919593,5.8658428918741444e-06,0.6157507593106085,0.0,0.03481932476169659,0.032207384108911816,0.9036718955607375
265.6,0.3220874359210528,5.435158203175379e-06,0.6907489841951994,0.0,0.034695024461616895,0.03206100053878561,0.9044048625019829
267.84,0.32020758426110585,8.357226140325265e-06,0.6301526750070916,0.0,0.03454478935098363,0.03193040741182203,0.9042425022319571
270.08,0.3204745776106124,7.723360588392752e-07,0.8229827697333925,0.0,0.034399143306030035,0.03179840590653637,0.904207216351111
272.32,0.31842546474782507,1.1646567138011638e-06,0.3028819614648648,0.0,0.03424463077916195,0.03170009846349372,0.9032256635656746
274.56,0.3222373327394059,1.2989703006487525e-05,0.56174040182302,0.0,0.03412996054654583,0.03156040256535604,0.9040071226513102
276.8,0.31908969722955893,5.577840200066989e-06,0.5890468798385048,0.0,0.03398006336059568,0.031452209172098976,0.9033449903281803
279.04,0.32176966936014995,2.9724858919418194e-06,0.6348168618687884,0.0,0.03385961151628348,0.031317128400611335,0.9039020818496692
281.28,0.3153137722215278,1.4328646475398967e-05,0.5946884601470216,0.0,0.03373931823915964,0.031310251231570566,0.9015619191564292
283.52,0.32098770647250263,1.2313314537646971e-05,0.4964051665028395,0.0,0.033610169243268796,0.031182303952634372,0.901777176862782
285.76,0.32096055455622974,3.4360102116221217e-06,0.6573009305912882,0.0,0.033482167000428,0.031056085485135585,0.9019771130305108
288.0,0.32041110163924436,4.822201816926333e-06,0.5655071183965242,0.0,0.033349352322420166,0.030936203813490753,0.9019338374596613
290.24,0.3220248133075494,2.8364157317495954e-06,0.7042761576904939,0.0,0.03324090445561334,0.030807707955252138,0.9025909981088887
292.48,0.32013812946633724,2.8922300176284844e-06,0.5945540451097194,0.0,0.033108534572292965,0.030693604169683312,0.9024262289491665
294.72,0.324816843445618,1.0607874882815276e-05,0.37745114987318795,0.0,0.033073164584595416,0.030580024003570797,0.9042620947215168
296.96,0.3200592039485213,1.5972464545794226e-05,0.5176007496020846,0.0,0.03294273023293941,0.030469619619699,0.9040537853695867
299.2,0.31993977300116727,4.692127873571271e-06,0.4969959414892325,0.0,0.03281290488576422,0.030361857068541713,0.9037983410107537
301.44,0.3215715112567088,3.0641500725033264e-06,0.5121139277281109,0.0,0.032702742513972684,0.03024184178284759,0.904228061565552
303.68,0.32021109347316834,4.5636820330804047e-07,0.8453942317445279,0.0,0.0325777910253005,0.03013346835801601,0.9040875571110829
305.92,0.3216867652879396,6.408758904195748e-06,0.7891610487396727,0.0,0.032471861065175946,0.030015608705453112,0.9045563184404648
308.16,0.3209815814118393,3.4773539429585155e-05,0.6018870911967731,0.0,0.032357306987548864,0.02990287339415769,0.9047302172803144
310.4,0.32073317066991014,3.919234948034222e-06,0.20295165196533857,0.0,0.03224118027165637,0.02979325949338383,0.9048008678006887
312.64,0.31908746435591073,9.004788183348561e-06,0.6840721179378849,0.0,0.03211568803828346,0.0297043916971947,0.9042078390325263
314.88,0.3145848595647609,6.948087953152569e-06,0.24303567865771086,0.0,0.0320314556741499,0.029732556462838178,0.9018230345948737
317.12,0.320393993671908,1.3206609229571725e-06,0.8063280080331969,0.0,0.03191591873171843,0.029628596037865038,0.9017780141598257
319.36,0.3219320182385146,7.778693887966529e-06,0.32831177595263966,0.0,0.03182120776249435,0.02951690658132093,0.9023399410749975
321.6,0.3279552908905077,8.283454390740495e-06,0.7880611486136123,0.0,0.031915212407159166,0.029474396057146447,0.9052520593064979
323.84,0.3217912759645032,4.0448300790892727e-07,0.8408796530251798,0.0,0.03181892272179216,0.02936507896285946,0.90572755865499
326.08,0.31648534204420287,5.768483072134771e-06,0.6436464266167653,0.0,0.03171131008894622,0.029336219322227575,0.9041478272324337
328.32,0.31596391893012554,6.500916777170467e-06,0.6506333244643256,0.0,0.03161055857937883,0.029321539780496043,0.9023896274544385
330.56,0.3201200864284417,9.589432481397204e-06,0.5234152364554484,0.0,0.031498969182752266,0.02922589932527474,0.9022382724963269
332.8,0.3212466736368591,3.6004734100192107e-06,0.5089132690585024,0.0,0.03139970577818064,0.029122632694319146,0.902515186548974
335.04,0.3206175199927159,4.975585704848984e-07,0.7528639546986039,0.0,0.03129446780457586,0.029024501458600305,0.9025519588790862
337.28,0.32026699158471206,3.0095553821263966e-07,0.4639020584410561,0.0,0.03118725776006554,0.02893036746777813,0.902457380432834
339.52,0.32107059690217477,4.6794324741330844e-06,0.5222193063625461,0.0,0.031088876966092232,0.02883110186857784,0.9026620848383218
341.76,0.320504803353572,2.4262799111315184e-06,0.2816799483228528,0.0,0.03098570968942907,0.0287367794731972,0.902655645288756
344.0,0.32073203303749587,8.881283576102326e-06,0.6262513791033381,0.0,0.03088566398238727,0.02864163941027205,0.9027324690699041
346.24,0.3180607540590521,6.266776700492478e-06,0.713623894652152,0.0,0.030777357377235418,0.02858190961360562,0.901836761868287
348.48,0.3213409120740178,3.330192398584052e-06,0.3203395818368009,0.0,0.03068617044786002,0.028484979555765757,0.9021378787313765
350.72,0.31644884608873913,9.205683885042442e-06,0.1592355674599761,0.0,0.030590509290382054,0.028461756222696387,0.9006785889028539
352.96,0.3227490009774603,6.142783471243418e-06,0.17714225620236831,0.0,0.030523584472331312,0.028364713800516955,0.9014856201643067
355.2,0.32034914546771875,1.3010855426951968e-06,0.7352857346609508,0.0,0.03042494442151845,0.02827664451911852,0.9014316344662654
357.44,0.32135259433015984,5.343341598278417e-07,0.4387480006012686,0.0,0.030337387539625692,0.02818308219587007,0.9017318714955773
359.68,0.31969570953153736,1.5303086472480732e-06,0.43923934055526376,0.0,0.030236493436580112,0.028103096641712483,0.9014482300104456
361.92,0.31743269454546197,5.121608777306951e-06,0.308774248033255,0.0,0.03013771700642776,0.028059705238284254,0.9003805995920486
364.16,0.31710605073272724,6.621487439261091e-06,0.4139496774568842,0.0,0.030041802376270455,0.028023352389891697,0.8992130997891208
366.4,0.32300780669181495,1.6975680623809567e-05,0.45350299479031697,0.0,0.029984607163528475,0.027932210229023938,0.9000885031149795
368.64,0.32190170464558787,6.783088645339532e-07,0.7911493553108898,0.0,0.029908677396369474,0.027841060411960564,0.900575389081173
370.88,0.31980017517174053,1.4961851556194292e-05,0.37756510152032025,0.0,0.029812679308622813,0.027763311033787607,0.9003427340815586
373.12,0.320272768623014,5.3987071870949545e-06,0.6204767772226464,0.0,0.02972045163997423,0.027681844840643892,0.9002723960563395
375.36,0.32128556345867243,2.3810007023713693e-06,0.49774543798929,0.0,0.029638613806875984,0.02759484813417069,0.9005427437682352
377.6,0.3182141009646864,1.1868982884290522e-05,0.6887843071545275,0.0,0.029542923876645328,0.027540574895817443,0.899785345964591
379.84,0.3214718151618856,8.249092254498566e-06,0.7313243074683623,0.0,0.029464901551135365,0.027454361165084686,0.900117140540599
382.08,0.31561727655584626,3.350883478231665e-05,0.5082190910593789,0.0,0.029391482846789094,0.02745784870873255,0.8985149999854707
384.32,0.32027173649880925,8.26900587975093e-06,0.6425133959055792,0.0,0.029303282168651586,0.027379530261069547,0.8984569947511534
386.56,0.31784466085938434,7.408044217190112e-06,0.45911252023118204,0.0,0.029211735254364126,0.027333070334384375,0.897608780785563
388.8,0.3193443505406921,4.531366911392396e-05,0.3786317859658481,0.0,0.02912044359986182,0.027264937926596025,0.8972561920866315
391.04,0.32661388206186404,2.9149704353234038e-05,0.5231763035967372,0.0,0.02916796921161282,0.02722042118886132,0.899249387575644
393.28,0.3180453508164198,1.3420930627021095e-06,0.5904993166837988,0.0,0.029077902593179876,0.027172037446975505,0.8984754110672801
395.52,0.3167799018970272,2.15580944365637e-05,0.4893633962253786,0.0,0.028995581201900596,0.02714818387695267,0.8973071435734497
397.76,0.31836494225839407,3.2862102588261317e-06,0.24013465460797065,0.0,0.02890619889491435,0.027095087281072093,0.8966539906748321
400.0,0.3208453489550569,1.4050696864323476e-05,0.45146404540850127,0.0,0.028827647523425887,0.027017072986756333,0.8967893007446015
402.24,0.32049024769354384,5.020183365314743e-07,0.7616551927882452,0.0,0.028746679754383622,0.02694182481176186,0.8968118950961195
404.48,0.32215575729483503,7.325555626457182e-06,0.6242554853955646,0.0,0.028685379531707658,0.026861695515655763,0.8973529700340839
406.72,0.32085917907274486,2.6431189371344464e-05,0.4035140532283875,0.0,0.028608806316260903,0.026785574232538953,0.8974864929554733
408.96,0.31699544792714685,2.6058501955648013e-05,0.7466509454751279,0.0,0.02852904823852092,0.02675920458097802,0.8964283323002709
411.2,0.31558119508622684,1.43085499627033e-05,0.37137415018739545,0.0,0.028464213850454997,0.026765163467221194,0.8949483798215507
413.44,0.32127109205129023,3.7822395213474932e-06,0.5716364897133833,0.0,0.02839394800011789,0.026688799515839703,0.895218253506368
415.68,0.3201853192502546,3.1105810938287686e-06,0.5010132077908163,0.0,0.028314735625370787,0.026618904838556383,0.8951561471932523
417.92,0.32029908098410154,4.818719229444207e-06,0.5275261167891011,0.0,0.028236921940705758,0.026548747613924027,0.8951289998657692
420.16,0.31832146678281337,3.821078495788014e-06,0.4382468794725361,0.0,0.028154436169584574,0.026500503833982805,0.8945091385587094
422.4,0.31415221612361877,2.758071386821764e-05,0.8198626888284564,0.0,0.028115082872088384,0.026546489181673384,0.8926522695724992
424.64,0.3178284795356052,1.801517884971661e-05,0.5611903472210227,0.0,0.028034745516435602,0.026505816101220762,0.8919056986012335
426.88,0.3202470889636382,2.719022552351799e-06,0.6860850550805555,0.0,0.027959141832780563,0.0264375864408425,0.891880792526003
429.12,0.319164157810792,3.4542346813670107e-06,0.3532035451041868,0.0,0.027879287501536686,0.026379501148864233,0.8915381857883977
431.36,0.3220030926494881,4.037293028501534e-06,0.5103307620983792,0.0,0.027823085505467072,0.026306297215943356,0.8920283519654444
433.6,0.3198011137394017,2.8847037980891143e-06,0.6651190236225544,0.0,0.027746648616399493,0.02624304240311828,0.8918736056627696
435.84,0.31928397066004366,2.1245731367393263e-06,0.6362316191506237,0.0,0.027668887055390803,0.02618511067854224,0.8915709437751782
438.08,0.32208675965970257,8.476834222989053e-06,0.9463408122842688,0.0,0.027615301331639783,0.026113581299178113,0.8920775044626754
440.32,0.32059705514632575,1.6298916329659043e-06,0.9555326218117072,0.0,0.02754561630272562,0.026046357784724184,0.892152630665096
442.56,0.32064461253196974,1.949530381645263e-06,0.7605378183920415,0.0,0.02747683877282517,0.025979401535332236,0.8922405382391208
444.8,0.31511781344152934,8.113274194484444e-06,0.5616493367313391,0.0,0.02742620441651924,0.025998323407786725,0.8907619161921261
447.04,0.322392203458735,3.1006750551365727e-06,0.4171269872124468,0.0,0.02737897902820391,0.0259290902675557,0.8913484850889122
449.28,0.32121228564093296,9.640821589620836e-06,0.4649022079729687,0.0,0.027316951941087138,0.02586116836995214,0.891598293140929
451.52,0.3205645848141405,1.1597281083116246e-05,0.3503484990565094,0.0,0.02724953308905261,0.025796400857481448,0.8916648704445092
453.76,0.3234278828525081,1.52872196018853e-05,0.788415736399033,0.0,0.02722103691008464,0.025732210360593546,0.892525931674111
456.0,0.31880296127739305,1.1187459912630959e-05,0.5488793952824021,0.0,0.02714738271327507,0.02568347146740689,0.892100502987113
458.24,0.3172726452978998,4.410879667671618e-06,0.7152356958896423,0.0,0.027078205924458875,0.02565725536496353,0.8912584010572118
460.48,0.3180806201953956,3.7260882855927413e-06,0.7589978841649868,0.0,0.027006232345842297,0.02561834024653761,0.8906455824662523
462.72,0.3197520026105207,1.6050404031601413e-06,0.6524701192531586,0.0,0.026936435528266134,0.02556104089888801,0.8904938599215917
464.96,0.3168528095471699,2.7516008518929535e-05,0.7440531668924627,0.0,0.026871304017226153,0.02554268549746104,0.8895578418701537
467.2,0.3211730159237238,5.566446118684441e-06,0.5219038705211517,0.0,0.026812736127778597,0.025478447894655764,0.8897960634032887
469.44,0.32108087099293336,1.1431560420655459e-06,0.5484879429400359,0.0,0.026753665064902662,0.025414942465119356,0.8900072804054906
471.68,0.32026453685161904,4.8792186585153615e-06,0.40528809504614827,0.0,0.026688532692217683,0.025355607200352084,0.8899983939212643
473.92,0.3196562067522586,6.312486276360089e-07,0.44442656219398874,0.0,0.02662077327191788,0.025301009015158,0.8898278292927493
476.16,0.31600610899364767,2.9622800693992312e-05,0.5243570221634708,0.0,0.02656548946033475,0.025300479587409056,0.8886928200026607
478.4,0.3203678045855938,3.020427391248353e-05,0.7056634623783413,0.0,0.026502461805160447,0.025241595017525615,0.8887174038770991
