Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
41.6,0.0050522748644536986,2.8689262295456602e-06,0.8761113341696931,0.0,0.024241778802708253,0.016232666677238914,0.6804362084982654
43.84,0.011853202387241524,8.07589615929409e-06,0.40998978463444014,0.0,0.027343349210238014,0.017783356864056413,0.7072085504773566
46.08,0.017775621374444217,1.677542963663526e-05,0.32306433125429707,0.0,0.03674986648791297,0.024061141028268406,0.7571419467692022
48.32,0.010746690458421693,8.212715870059947e-06,0.4432867425829763,0.0,0.03727249921951385,0.023730281592564503,0.7734084998077937
50.56,0.010227794656857414,1.4096193669685962e-05,0.9115099940560722,0.0,0.037439124467546624,0.023241491033893252,0.7862037887611582
52.8,0.007639494830304239,1.4323493303457824e-05,0.6103538721561751,0.0,0.03681809262061023,0.02256539238637148,0.788100865949845
55.04,0.009324300757694637,8.24251707851762e-06,0.8869856257129017,0.0,0.036619886740141896,0.021982698732110423,0.7959900983326214
57.28,0.009571697522373412,1.9820041005682726e-05,0.7238052026189731,0.0,0.03649144841063487,0.021452095206890228,0.8041399406395191
59.52,0.010380433530047917,7.1741059228770464e-06,0.8889740382202632,0.0,0.03662305520049205,0.021057432106296646,0.8144168211117868
61.76,0.009097639932520218,9.776474081433362e-06,0.6679508985272152,0.0,0.036338032002073584,0.020520682463466167,0.8197829267115406
64.0,0.014356497621539566,2.0713879647575734e-05,0.37476434020171645,0.0,0.03840992093013729,0.021373005228856864,0.8413111007061107
66.24,-0.0012710654073051497,7.496759217214608e-06,0.3210810552471106,0.0,0.04029901471069227,0.02451903313774258,0.8139136682726411
68.48,0.0022436610577742933,9.481777232754518e-06,0.3980620045930842,0.0,0.04029916382071772,0.02528957012887685,0.7986201242097792
70.72,0.00524222687031739,2.271626224480873e-05,0.3114414142015475,0.0,0.0397392981923283,0.025058125828120458,0.7928252098066653
72.96,-0.0018013517851210858,2.1585122691362316e-05,0.442830569136372,0.0,0.0412140188418127,0.027691119945845676,0.7679227404085358
75.2,0.005260822465138704,1.0369292384670923e-05,0.31007633585911315,0.0,0.04063965953420929,0.027380963057778096,0.763421429235728
77.44,0.007508596326537331,6.760567582427634e-05,0.4698174828751321,0.0,0.04017672803853643,0.02686707527008466,0.7650322475226152
79.68,0.009075357947501583,3.387706234893782e-06,0.5228353409763762,0.0,0.03997047170379936,0.026397765303050814,0.7705212518972069
81.92,0.01226038768847193,3.217051622381117e-05,0.8429137052794269,0.0,0.040666659198687144,0.0263916731119969,0.7835613464149664
84.16,0.005778135087128211,2.4661781469264198e-05,0.6263983026183058,0.0,0.04016256349097376,0.02608154173420351,0.7803634108596065
86.4,0.003949318166779792,2.0834135196162536e-06,0.3080699920101065,0.0,0.03978958288688945,0.026101066087059217,0.7730544200161225
88.64,0.003151958362343832,9.403393371495872e-07,0.3561871607737166,0.0,0.0395226636808106,0.026292872028879803,0.7642935640831385
90.88,0.013350125250309874,3.1184795711425506e-05,0.19329524350042243,0.0,0.04058822690540268,0.026566441555134476,0.7786364630433031
93.12,0.0364812387761555,7.059747487481876e-05,0.41442375768239725,0.0,0.05962316764902726,0.04114279650494863,0.8425055348879635
95.36,-0.002656533370746339,3.811202127123983e-05,0.19203621808447027,0.0,0.060197012266219076,0.04279146368757414,0.8204258647508651
97.6,0.00237916721066056,8.242732105919396e-06,0.29251796527129253,0.0,0.05971194236779641,0.0428741170111221,0.809783627780569
99.84,0.007007744886304623,1.500939456564428e-05,0.2042103896928752,0.0,0.05908967385255016,0.04233232703797198,0.8089915281528142
102.08,0.0046582835652537735,0.00010233927666328138,0.5744304239290866,0.0,0.05847671330322381,0.04203206273445401,0.8035775109202834
104.32,-0.006912667074770229,0.0003600892307169239,0.5707006783716677,0.0,0.0601957208342919,0.04503070908473484,0.775949531208489
106.56,0.10114152719368374,0.06364206100872274,0.571988964905069,0.0,0.13932995245725038,0.11000029624149628,0.9547005069613097
108.8,-0.055511191256192305,0.08348313928298984,0.5375850819281612,0.0,0.15740842584293657,0.13294498785258746,0.8346964164491406
111.04,0.016854148178364836,0.0004643313478283951,0.48472836401057096,0.0,0.15674261067082662,0.1314792214817848,0.8514385339392392
113.28,0.018626079012081354,5.529358504765804e-05,0.4090740946507008,0.0,0.15633682765948478,0.1301300459790453,0.8706915667441129
115.52,0.016081411060926865,2.6304311471888328e-05,0.5800770072134012,0.0,0.1555711656462061,0.12870649553989907,0.8847427764689137
117.76,-0.006784242012748631,0.00015389959580838468,0.6019336635299749,0.0,0.15453617915570847,0.12903919323263072,0.858931979576963
120.0,0.010931526216049425,2.436906818002451e-05,0.37577596158666865,0.0,0.15332801782187333,0.12765521567755664,0.8639861459158413
122.24,-0.01898794281213967,8.876638036256517e-05,0.29719388239759,0.0,0.15414171948084437,0.13066875399021372,0.819262772121172
124.48,0.015386121556675958,5.793432997773928e-05,0.6996071265469974,0.0,0.15342673456257636,0.12935389136767733,0.8320967813648912
126.72,-0.0027125825349961774,0.00011880418926543119,0.6905055225755604,0.0,0.15215197961071553,0.1289966383854504,0.8155331519909454
128.96,0.007162023129298367,2.1084381790573616e-06,0.2880988675571134,0.0,0.15086146399814793,0.12781401125358607,0.8150619626111753
131.2,0.008829242109657187,5.7800634879207585e-05,0.4304346463767655,0.0,0.14968186996865443,0.12660449540227472,0.8171829269730917
133.44,0.001685275864107938,4.4165210732446475e-05,0.42660339026829863,0.0,0.14837758479464083,0.12582878349906956,0.8083783402015774
135.68,0.0010408358606632806,2.53574868885113e-05,0.5717080230306173,0.0,0.1471117100807444,0.1251229527800406,0.798899290596705
137.92,0.017522059181113603,7.371350730781188e-05,0.3199299918423575,0.0,0.14680939718431008,0.1240816599815754,0.8139604870164852
140.16,-0.002045227587488596,2.5634032838737147e-05,0.5575680870862256,0.0,0.14568811153542435,0.12372525542843676,0.8002279458106871
142.4,0.019383394396288,4.5633155058335856e-05,0.5777283923587014,0.0,0.14565495486794225,0.12282675917815489,0.8174491510084398
144.64,0.011921859147590697,0.00010944340055119231,0.2793166044082757,0.0,0.14481770646754913,0.12173047542955076,0.823675198711995
146.88,0.004379817972429256,3.1110490412774394e-05,0.5066026649380769,0.0,0.1436789840121041,0.12088667269872712,0.8192946649909327
149.12,0.004150356703550351,5.411595713763812e-05,0.3187499561978432,0.0,0.1425637871145483,0.12007400256792708,0.8147326665368331
151.36,-0.013538908322166754,0.00013436024279580815,0.5548375901248436,0.0,0.14255951900263622,0.12148771762178207,0.7865891060715322
153.6,0.01058042860109909,4.756743809882987e-05,0.6443145286786681,0.0,0.14172295197952492,0.12047700423425879,0.7911290985164028
155.84,-0.0029342647949216483,1.9675221849357668e-05,0.4506091088926369,0.0,0.14078611451751846,0.12026574006572335,0.7779381097993183
158.08,-0.008391423984221102,0.0001400508644184502,0.36860253530107717,0.0,0.14021078475341664,0.12072667292575673,0.7581115057090424
160.32,-0.0019209026303087517,2.7013047934625535e-05,0.8580616066594454,0.0,0.13925408864699576,0.12039065074419296,0.7470286330623572
162.56,0.009319347444612491,0.0002884704208991073,0.5156815933556825,0.0,0.1384338005295502,0.11945972182375293,0.750286872318882
164.8,-0.2983158401192171,0.02621034971274138,0.3394644324729931,0.0,0.3275065972799072,0.31513544278447647,0.3744563048781291
167.04,0.04966812303304158,0.003690579389631972,0.5810423150978788,0.0,0.33008219622289,0.3146624444654878,0.43164143322777915
169.28,-0.005755275929617443,1.668489549978414e-05,0.7014598000265734,0.0,0.3276804242190053,0.3129615030667944,0.4208379654784382
171.52,-0.005352470987962543,0.00010223419843388491,0.346898344340632,0.0,0.32532832784712046,0.3112688385105731,0.41079202102737744
173.76,-0.006241249433265317,8.952910085916838e-05,0.07011517418971287,0.0,0.3230165455919994,0.30965321236188204,0.39996485832806017
176.0,0.004122694572420205,9.758161437968634e-05,0.18208057699054925,0.0,0.3209528017901681,0.307653165543845,0.40137187158999676
178.24,0.009771594507412384,2.7515441429313807e-05,0.6067182859314728,0.0,0.31916664157977853,0.3055900961617056,0.40918109728912455
180.48,0.013156755894460748,2.1864012010089865e-05,0.578465394974484,0.0,0.31759563627975407,0.3035459374992165,0.4206075478661082
182.72,0.007416825423241846,3.4243017392786576e-05,0.15950985658501457,0.0,0.3157613837636047,0.30159120276956713,0.4253737195715015
184.96,0.0056540049397111325,5.236564092993101e-05,0.6447354498013854,0.0,0.31389082159909454,0.2997058491378615,0.4280887744123174
187.2,-0.004725419843538359,6.62670042481135e-05,0.35630872057654445,0.0,0.3118296468295561,0.2982130305852994,0.4194742219301022
189.44,0.020295915232712458,0.00011042165965624916,0.26883331825495654,0.0,0.310851891527688,0.29637090514855313,0.43789895465909345
191.68,0.010654612308970579,9.777159332247754e-05,0.28966227183965776,0.0,0.3092832478916125,0.29451285573732433,0.44567468380795616
193.92,-0.022065668532177174,0.00012037985704352828,0.04700951796655389,0.0,0.3076305600630297,0.2943124378798878,0.41898434015855845
196.16,0.009517236029842335,1.2442052571684948e-05,0.3964441489914817,0.0,0.3060711309211705,0.29252043284102885,0.42561998321366046
198.4,-0.001780214330084351,1.6829530220610298e-05,0.382696156091279,0.0,0.30420381165258886,0.2910310785932484,0.42053403676917145
200.64,0.0036877321761064064,1.5745008805517438e-05,0.5099699478430787,0.0,0.3024855508692168,0.28939635668726477,0.4210999348231641
202.88,0.005532331373229615,2.0094308403867285e-05,0.29302299995325537,0.0,0.3008529730573552,0.28774926696792297,0.42350137186409276
205.12,0.0028940856223034217,1.8711386777467395e-05,0.4223682473674011,0.0,0.2991691141186092,0.28618856508920754,0.4232362569613344
207.36,0.0068265551988626605,3.5178917510504734e-05,0.8461522320951883,0.0,0.29763435502151747,0.28457276409170146,0.4268317885650721
209.6,0.009348237349301458,0.00023057796762412217,0.5510113634191396,0.0,0.2962219138586395,0.2829519600948037,0.43279649180671287
211.84,0.004858568629821702,4.076261984497714e-05,0.5976248728259146,0.0,0.29466936059554116,0.2814235428587962,0.4343271186777713
214.08,0.004324183187200292,2.3775647534325356e-05,0.49420590002724885,0.0,0.2931256345784761,0.27993054741803924,0.4353183772197433
216.32,0.006264905297521217,2.2157074809891705e-05,0.2486856209630422,0.0,0.29166513583064546,0.27842449887893944,0.4381132081984742
218.56,0.007150904336170827,0.00028405181262226707,0.6464856381196532,0.0,0.2902566617450288,0.27692843647465515,0.4416752214347961
220.8,0.004291311441152024,4.206158557060972e-05,0.6485616027351303,0.0,0.2887808285167521,0.27550568355470556,0.4425319478169034
223.04,0.00908546198726734,1.317713627251499e-05,0.4704887009934868,0.0,0.28748555112555063,0.2740324077908886,0.4477422038987007
225.28,0.006263782439463794,0.00010067397341784899,0.4884640689427937,0.0,0.28610948255209623,0.27261710704442843,0.450302326780903
227.52,0.006248656769290539,7.710955112261744e-05,0.2694651627971225,0.0,0.2847529563827132,0.27122328408462776,0.4527987319989657
229.76,0.00985918605721392,0.00010731176440310055,0.486805602323992,0.0,0.28354347770965127,0.2698083800910541,0.4584423885001905
232.0,0.0023702456979985964,8.468255981229041e-05,0.4418680208741997,0.0,0.28212529248195944,0.26853454269762905,0.4574126933612359
234.24,0.0064100005060450105,3.806015722916258e-05,0.6148007254814196,0.0,0.2808308181825774,0.26719867271930414,0.45991014218184656
236.48,-0.0019598574451270556,1.8127399693676713e-05,0.461301309997987,0.0,0.27938811927412815,0.26608923989569105,0.45516187005734277
238.72,0.0017084311738269076,2.657282435617833e-05,0.5586566937402392,0.0,0.27801733523180544,0.2648851190226945,0.45362782184770456
240.96,0.005666537748601375,5.183080490232087e-06,0.5491030953545796,0.0,0.2767578620627596,0.2636153109586464,0.45546335909893054
243.2,0.007027701168408562,0.0001292851638557834,0.5230219788355712,0.0,0.27555570847279404,0.26234343225480533,0.45840368140988286
245.44,0.0010940807831980592,7.067067830039387e-06,0.47606157689402906,0.0,0.2742296439290272,0.2612061405625178,0.4563728340611939
247.68,-0.003455514130035753,6.343759571070849e-05,0.5475009498629627,0.0,0.2728728598640311,0.2602265207518721,0.45064190183340913
249.92,0.006843819678383101,0.00019654390802779622,0.599997604452182,0.0,0.27171649019083444,0.2590067791575197,0.4533968369962431
252.16,-0.06743363472051833,0.021946970217781615,0.5372951073970853,0.0,0.27490444976042017,0.26486924339814255,0.39617714280929794
254.4,-0.015222359297021093,0.043402459622537415,0.4108861888883465,0.0,0.2736582324926925,0.264432805420486,0.3817150279345465
256.64,0.04501341193594044,0.009877565182943108,0.5299605222147775,0.0,0.27540761706189526,0.264378494479561,0.41525652099034915
258.88,0.010723334814759511,0.000224896896257949,0.5754809267586469,0.0,0.27442058446859613,0.2631528770514026,0.4212704894206838
261.12,0.003634036807585339,0.004485571020678437,0.5321759501627263,0.0,0.2732305731954288,0.2620209613666956,0.4216576616243366
263.36,-0.1676011300168686,0.07417241094068147,0.48862983812324845,0.0,0.29984033807483246,0.293540651088647,0.28974226661382496
265.6,0.04924206824945854,0.057153782822875705,0.5708068478178114,0.0,0.30180724446453316,0.2935443468569037,0.3261687934784878
267.84,-0.0030040157707423853,0.00020144452788138618,0.6273111267546839,0.0,0.3004324997708098,0.29245434935433956,0.3222957279391072
270.08,0.007680224192965657,5.0869914102558496e-05,0.4934564963729801,0.0,0.29929809351760733,0.29118028401887563,0.3265366458813692
272.32,0.014682917406708906,1.69924709067166e-05,0.6048290451079147,0.0,0.2984446075244873,0.28990872121050476,0.3359409238309974
274.56,-0.010332077125731254,0.00046443631700947356,0.5526387077645798,0.0,0.2971003637591802,0.2891200858408796,0.3266513753737734
276.8,-0.01501890939096473,0.10182813559616252,0.5454005645616575,0.0,0.29581533357027934,0.28855283543740723,0.31406583108880826
279.04,-0.14098431742167794,0.08200018307891573,0.5455009207264855,0.0,0.3112262747643049,0.30821058979017946,0.20981094808003964
281.28,0.01917368618695381,0.000765209046534299,0.5290113252530559,0.0,0.31060915698145375,0.30696467590208726,0.22309234288306956
283.52,-0.008600293905189016,7.313573634551578e-05,0.437930888299296,0.0,0.30923744635095857,0.3060282423756083,0.216227105994919
285.76,0.011043640746291272,7.829268440528992e-05,0.5696000040956026,0.0,0.3082705888328829,0.30476006627930385,0.22346031659511256
288.0,-0.005333313524265582,3.8178340495197866e-05,0.26947803199023856,0.0,0.30694533055203627,0.30374553273381566,0.21900749835520328
290.24,-0.00028482489615333506,8.693353688911607e-06,0.38412806277139566,0.0,0.30569694034722544,0.3026210590759319,0.21816359702552868
292.48,0.008179118023830867,1.3844536111577673e-06,0.33739011942388897,0.0,0.30466803287846705,0.3014043888978488,0.22322287685816322
294.72,0.003938353617047419,1.8211257826298503e-06,0.6080276560131541,0.0,0.30353224474145224,0.30023921007262505,0.22527659117896448
296.96,0.004809644619504061,6.792637811724521e-07,0.7882493886260965,0.0,0.3024304587735505,0.29907728659255195,0.227896660483627
299.2,0.00447499762822634,1.4631343219253e-06,0.6017285894387255,0.0,0.30133242745958105,0.2979323118103118,0.23024994793582843
301.44,-0.00018133534373665494,4.111824921085849e-06,0.6044056429630822,0.0,0.3001525199609057,0.2968709552349403,0.22942391214745816
303.68,0.004136150972085195,2.794170087427772e-05,0.37944446676440396,0.0,0.2990709961189662,0.2957551626172461,0.23150421926605058
305.92,0.0038231823311685176,6.79860664166662e-05,0.7209015614993541,0.0,0.2979939095357751,0.29465553888569845,0.2333458920614151
308.16,-0.02283685545177805,0.002210649296769873,0.5650875715737526,0.0,0.296948109568305,0.2944737116605542,0.21754851816286758
310.4,0.09139606045993665,0.04124847357444008,0.5644018098255468,0.0,0.3044966413586302,0.2985401926319431,0.2769009407957115
312.64,-0.030182418486155327,0.06328719943510983,0.5799689676928107,0.0,0.3036699850506707,0.29880847953437345,0.2562347787916939
314.88,0.01530108875327496,0.0002666985282402922,0.5524632433679012,0.0,0.3029631327914479,0.29769257449073405,0.26527010048738076
317.12,0.009874421809092704,0.0015324092107379715,0.5083214724807207,0.0,0.3020654951016651,0.29658023952483387,0.27069414445140016
319.36,-0.41545202098505285,0.09280779502200247,0.5169816055189479,0.0,0.415436500597102,0.4159483809287812,0.004884514813551455
321.6,-0.3049840955199089,0.13862931011228616,0.5647185736930866,0.0,0.4607615005641344,0.46799870397974164,-0.18729591456382078
323.84,0.25387630534366634,0.017112657529077566,0.33000838308632313,0.0,0.4974964934359404,0.49418544419152577,-0.02545037479212975
326.08,0.013097737081720684,5.111287924118141e-05,0.5481062452859276,0.0,0.49608353826612095,0.49239718468407306,-0.016170967777696443
328.32,0.015438121330603627,0.00013488637673067616,0.46815568665851154,0.0,0.4947590451042703,0.49062486244720366,-0.005566349408122728
330.56,0.05813567995335056,0.006018036159813196,0.5706104544830851,0.0,0.4957601599447388,0.48970881495631957,0.03119625658004188
332.8,-0.05119238336570797,0.029780587183557423,0.33477809107340045,0.0,0.494431205604748,0.49000917085795076,0.0005723294829187431
335.04,0.041247112692616605,0.02319232896032074,0.5726677903705046,0.0,0.4943041305262491,0.48858231822998144,0.026539354079456734
337.28,-0.0006795961288544872,8.52876032581607e-05,0.6322751480514314,0.0,0.4926148165256241,0.48698755914949166,0.026849095926537947
339.52,0.0020505516771684995,4.3699383836946656e-06,0.553762629937102,0.0,0.4909913316252086,0.48537205491654983,0.028792251058329388
341.76,0.00464444036212508,1.2339446211412338e-06,0.306066206271687,0.0,0.4894365617710499,0.4837442065917064,0.032255600382414595
344.0,0.005032165081678919,1.0348702713134925e-06,0.6263365133917805,0.0,0.48790500461528796,0.4821287607194914,0.035903500662274324
346.24,0.00449962888482025,1.282579987650025e-06,0.3195656360317784,0.0,0.486376492746222,0.48053431093719245,0.039191108574686995
348.48,0.0022943071608212406,7.476473550942836e-06,0.4525778416666344,0.0,0.48481832466899266,0.47897918369921766,0.04114777477310194
350.72,0.004331304083700305,0.00010214436278936568,0.5326855783586323,0.0,0.4833152033293058,0.4774171847857843,0.04426235663222888
352.96,0.021771442964633847,0.035283843581119516,0.5291074808544847,0.0,0.4823285236417807,0.4758330217521666,0.05740054017140839
355.2,-0.10828534085595376,0.0612656624178624,0.49958598503539814,0.0,0.48449752522931605,0.48096354434572625,-0.004197827428979006
357.44,0.09819856501882995,0.005907066792515099,0.5535843625849137,0.0,0.4890478441453691,0.4823546715854385,0.05262651212468361
359.68,-0.00681955609316498,0.00011550815628734669,0.7082766631311594,0.0,0.4874007921335649,0.48098368872381875,0.04927821749299288
361.92,-0.00013317725438477535,1.1336167713343785e-05,0.48338514951007294,0.0,0.4858551442809837,0.479515867581026,0.04973406507606626
364.16,0.0047997006365609884,8.291091010339495e-07,0.5569796217425751,0.0,0.48441282683826675,0.47800593960125765,0.052943299336626115
366.4,0.0038143331853890405,1.5522129911094722e-06,0.6217494148560965,0.0,0.4829639881659577,0.47651947999458333,0.05556563681423787
368.64,0.001151341760937452,2.875677803850422e-06,0.21703817125917976,0.0,0.48148038328268145,0.47507624121978953,0.05668481939061798
370.88,0.005182514862419385,1.8868041511075296e-06,0.6311323538776953,0.0,0.48008449042731155,0.47360415076164586,0.060004423625326764
373.12,0.014632016339012566,2.1911364267606632e-05,0.35737719987361116,0.0,0.47893106177086503,0.47210085906001015,0.0684428287429677
375.36,0.0033185297846793915,3.830641304553029e-06,0.5303303757405956,0.0,0.4775224457416381,0.470673345109625,0.07064141865246332
377.6,0.004736851713692758,8.869846071591523e-08,0.5668984172756595,0.0,0.476152812016812,0.46924504047055954,0.07357909976520349
379.84,0.00441257415532359,1.4610287807038879e-08,0.5268800100058849,0.0,0.47478880463664,0.46783249639441654,0.07630831825520423
382.08,0.004585122257839469,1.925161927580922e-09,0.5456108329956776,0.0,0.4734398071707241,0.4664309574237661,0.0790976080171033
384.32,0.004510527120531238,1.0561171873427023e-08,0.566376480126133,0.0,0.4721009341966772,0.4650425082554546,0.08181492589038708
386.56,0.0038947606182624384,1.2914493581573057e-07,0.6106227704755173,0.0,0.47076209729567614,0.4636720213005075,0.08417633638559452
388.8,0.00523846146802498,7.08296057915136e-08,0.6410432887885522,0.0,0.46945967145705164,0.462301473708527,0.08721463091425052
391.04,0.003541426758260524,3.594588719538656e-07,0.3678525760698406,0.0,0.4681369807252954,0.46095826618799896,0.0893341284152327
393.28,0.005325882239371582,1.5158003541470133e-07,0.04606831091094505,0.0,0.4668580490993917,0.45961061514318335,0.09235387449915122
395.52,0.005977038125407619,5.815814276657023e-08,0.37757397865249764,0.0,0.4656022022200168,0.45826936750691843,0.09567488712779615
397.76,0.004702742972204854,3.549314761969124e-08,0.7920467818496164,0.0,0.46433261806144627,0.45695003510629223,0.09830592679892591
400.0,0.004216436116782241,5.1374694288006015e-08,0.46396582277987175,0.0,0.4630647286823241,0.45564624452653957,0.10065988812542681
402.24,0.00489736812412489,1.0542216986595185e-07,0.43031616762302305,0.0,0.46181943438027184,0.45434752020958685,0.10333257353960024
404.48,0.00444146460087147,1.3728013423731327e-08,0.545156636060234,0.0,0.4605760730012352,0.4530636578719109,0.10574609571266436
406.72,0.0045822477878672,5.993022564354916e-09,0.6669614963677937,0.0,0.4593452603002568,0.45178930956067814,0.10820361613114016
408.96,0.004544516941717758,8.85627080536731e-09,0.5977776493173037,0.0,0.4581236797090568,0.45052589116415803,0.11061548171937718
411.2,0.004553962306485193,1.4901022172684297e-08,0.5329640768080828,0.0,0.4569120361215735,0.4492728466496529,0.1130058112785366
413.44,0.004519326524452971,1.077408958359812e-08,0.5882267996128162,0.0,0.4557094310240357,0.4480304127700248,0.11535323118509422
415.68,0.004337918348911618,2.2876511254727858e-07,0.16053001538504316,0.0,0.4545132312201385,0.44679971705423327,0.1175864940644813
417.92,0.007166482305925648,3.6287764976671465e-06,0.7657084508270797,0.0,0.4533779149663952,0.44555767280062003,0.12117485878045997
420.16,-0.0012829768744354597,1.4262233200140235e-05,0.4424605173338202,0.0,0.45211870307763585,0.44440813682923674,0.12062766378534628
422.4,0.004836868382495307,2.640601174487799e-05,0.2939099412049566,0.0,0.45095914943808274,0.4432027653387589,0.12303824602304236
424.64,0.007927074142717094,2.750032587515595e-05,0.3314430373278359,0.0,0.4498654915656505,0.44198557847041336,0.12690620930968843
426.88,0.0053329760715079555,4.960550959458048e-06,0.5013289694964835,0.0,0.44873196977144414,0.44079554026291645,0.12949547606601297
429.12,0.005709863347473698,2.048878885106418e-06,0.21272489569879524,0.0,0.44761367445765876,0.439612079570893,0.13223672719421575
431.36,0.004765137243758488,2.1757697432464477e-06,0.6721981204790551,0.0,0.4464876413299048,0.4384452963338284,0.1345033152523516
433.6,0.0048861160797561975,5.098425804894677e-06,0.6801495363011111,0.0,0.44537216236349214,0.43728669227034384,0.1368033881222226
435.84,0.008263784581463485,9.418610836751793e-05,0.47669541781581304,0.0,0.44432607141303554,0.43611459265911534,0.14065900160674327
438.08,-0.01905625723785631,0.0033880724086962862,0.5293620161841706,0.0,0.4430688743642236,0.4353872642674885,0.13176774442015438
440.32,-0.02925935734388474,0.02696604504942071,0.5188436012629052,0.0,0.44189708883547724,0.4349730836522101,0.11824501784719121
442.56,-0.0013459812774284652,0.033782695501649376,0.6059358699814957,0.0,0.44073050781594386,0.4339094620108343,0.11771124655635923
444.8,-0.0008774972022712602,0.00018738805229437163,0.5346343173391143,0.0,0.4395782354402848,0.43284813427350927,0.11739746342926338
447.04,-0.026922033014537106,0.00010026106875361736,0.16060557659136127,0.0,0.43840771053259703,0.43236762472098705,0.10521485876366365
449.28,0.012662953691993994,8.301138209999526e-05,0.4072500298386594,0.0,0.43750797588998885,0.4312297069666344,0.11110784615461644
451.52,-0.0013387103297891612,3.564709961129039e-05,0.3781380474074206,0.0,0.4363760580246086,0.43019601055633566,0.11062325864822808
453.76,0.005914716524046959,4.681315290374221e-07,0.23218249545316966,0.0,0.43535546304656775,0.4291020444324377,0.11340093452207145
456.0,0.005142488065570161,3.3514253725330386e-06,0.48777565979681,0.0,0.4343292077517838,0.4280215432246197,0.1158062731529832
458.24,0.0048397530417896295,2.444090139330039e-07,0.8870244511938966,0.0,0.43330536257260044,0.42695125898523617,0.1180535142171173
460.48,0.007304520128774916,1.4056350258529525e-06,0.21935794949496282,0.0,0.43233066142114185,0.4258730652967547,0.1213697356793575
462.72,-0.0070349271873227925,1.1850551174329349e-05,0.35655488133241586,0.0,0.43118920803822114,0.4249587370887709,0.11833856026661249
464.96,0.009812880944296998,1.445044815100287e-05,0.07925687952201382,0.0,0.43027639290632275,0.42388468713782784,0.1227209415718129
467.2,0.003909244399010081,2.222673466535297e-05,0.7470151330404246,0.0,0.42926706688254884,0.42285225483063,0.12448619725166177
469.44,0.0036869119384876914,1.7282559313883248e-05,0.5551636458731609,0.0,0.42826153796794464,0.42182908103979827,0.1261381205187997
471.68,0.002389888985225186,3.6291459121336065e-05,0.4138247657350637,0.0,0.4272447053903714,0.42082435923903333,0.12721398206055956
473.92,0.007912838876647177,8.730571571520189e-06,0.36799496598796183,0.0,0.42632207063106037,0.4197885636379018,0.13065473445473574
476.16,0.004696307707564351,7.27047170669549e-07,0.7942719950066698,0.0,0.42535223927454496,0.41877962720614476,0.13268646465620648
478.4,0.004364478173653374,6.708144197917984e-08,0.6394602833635729,0.0,0.4243840492873185,0.41778030266772503,0.1345578433062553
480.64,0.0054263288087319506,1.248283672583283e-07,0.4907797759723484,0.0,0.42343873505392765,0.4167805578278403,0.13686207106651893
