Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
34.88,-0.19789853754790265,1.82310131466995e-06,0.9834599267539448,0.0,0.0031044081956658185,0.0029459235096867945,-0.6001339177071061
37.12,-0.20085153646810872,1.966081971631785e-06,0.9547187623447213,0.0,0.003593962283383346,0.0037614404596928316,-0.6110983967824211
39.36,-0.19943812099108038,3.058244630456112e-07,0.808531223319529,0.0,0.0034969806878103523,0.003643575140709647,-0.6104613306294134
41.6,-0.1999760246579062,3.4903231000722225e-06,0.7399246152578154,0.0,0.0034189233210053294,0.003653630631323303,-0.6136349091218467
43.84,-0.19954473422898,7.638404876450602e-06,0.8599737018188665,0.0,0.0033259066914755765,0.003558108883684101,-0.6136396084302789
46.08,-0.2001305162203716,3.611332147475348e-06,0.8868595576152657,0.0,0.003288996322104362,0.00362525647401511,-0.6173323918988183
48.32,-0.19868222562028093,3.2588445103132573e-06,0.7546691976999639,0.0,0.0034959771235787704,0.003685894486070785,-0.6119844466104805
50.56,-0.1975135096242614,5.993147200832873e-06,0.9667834556010462,0.0,0.004501335919391628,0.004389552415671007,-0.6003823340963546
52.8,-0.19978523396302228,4.053686533698866e-06,0.8954011115588396,0.0,0.004402109874346273,0.00434105406701458,-0.6022635148940101
55.04,-0.20000892280841032,5.61792376724955e-07,0.9490694670337331,0.0,0.00432961171934599,0.004349433726674349,-0.6051773548008355
57.28,-0.20081503531345934,1.3808063867958445e-07,0.6085432666029602,0.0,0.004472110648092912,0.004689219101740853,-0.6119668195664909
59.52,-0.19471045796525743,1.908116536913337e-06,0.9819959691255049,0.0,0.007693956615008558,0.0073304585616896685,-0.5883562904085886
61.76,-0.20432112762549326,9.302436447538988e-07,0.9808420037037052,0.0,0.009395070119663408,0.009747644369005019,-0.6118193259961807
64.0,-0.199345628921772,3.9857857566609665e-06,0.768764877487271,0.0,0.009239291366825943,0.009563480408013306,-0.6109773074492889
66.24,-0.19924767436841295,6.505763850395099e-06,0.9495143878318687,0.0,0.009100662330876863,0.009386261599704676,-0.6097596656897979
68.48,-0.19891027384341153,4.669023771240092e-06,0.9086252107071789,0.0,0.009010105584562104,0.009219751902697304,-0.6071813824232837
70.72,-0.20045443181174127,6.259015936579372e-06,0.9607798427607893,0.0,0.008875568658583001,0.00919421446336393,-0.6111450920601345
72.96,-0.20075738366835238,1.1341761207014141e-05,0.769544527261155,0.0,0.008773943374334226,0.009230236477407413,-0.6160825147937276
75.2,-0.19450037952559263,5.6204496864389685e-06,0.8164512890941511,0.0,0.010529886101450505,0.010475640189464772,-0.5963948945091151
77.44,-0.20147020854184672,8.685259471156638e-06,0.9187220602683793,0.0,0.010508975136200152,0.010675282715512735,-0.604164707571037
79.68,-0.2039146542337883,1.6500580948363539e-06,0.3954678351399673,0.0,0.01117255608169676,0.011822105338329562,-0.6204815898162365
81.92,-0.19386325419000738,3.214849411121127e-06,0.9107180244203972,0.0,0.012823456136758591,0.012936728324902773,-0.5999943852913111
84.16,-0.20086728236333984,7.692683350424222e-06,0.9799618609804803,0.0,0.012669310730570317,0.01291948603305306,-0.60495801131855
86.4,-0.19861492585195106,8.450265021236937e-06,0.8518248058194887,0.0,0.012574185981564063,0.012738334044814307,-0.6020303291770355
88.64,-0.2038318472697389,5.575077379683966e-06,0.48825524670513076,0.0,0.01298565339436475,0.013573176472912257,-0.616495139248465
90.88,-0.20126955044235006,3.369661880733981e-05,0.9514725581717095,0.0,0.012856794355537823,0.013597072301804158,-0.6219904996468382
93.12,-0.19674189631160932,2.37947826407857e-06,0.5868880905414087,0.0,0.013129277793679605,0.01362052451302302,-0.6129693885196971
95.36,-0.19870037296679,4.438540259703924e-06,0.9554378902616626,0.0,0.013032763498965903,0.013447871075125687,-0.6103905017348349
97.6,-0.19702898141594993,4.7499633575627325e-06,0.8944173836591981,0.0,0.01320584715779224,0.013412834623887676,-0.6029058469285328
99.84,-0.205119915037556,5.11771794692956e-06,0.9563806757136758,0.0,0.013905180859873174,0.014605140758916899,-0.6195289747920603
102.08,-0.19398916051137194,1.8375047518091566e-06,0.9863759623796132,0.0,0.014942930753174965,0.015214196724173191,-0.6034327769931489
104.32,-0.2058304872417629,3.33302828428052e-06,0.8656776783056346,0.0,0.015688913893304634,0.01649092397882771,-0.6213364846117928
106.56,-0.19680363503473075,4.599034899303307e-06,0.9327060492054821,0.0,0.015837799652638065,0.016424595927879013,-0.6136267176727344
108.8,-0.19490025377963316,7.722852002420048e-06,0.7877005463972039,0.0,0.01640813605702368,0.016654435340492352,-0.6010951443720358
111.04,-0.20075240294394614,3.902012956447378e-05,0.9676853168079349,0.0,0.016236372747020188,0.01657589516642236,-0.6045416700998854
113.28,-0.19778814882606943,2.678298352481441e-06,0.601199075960338,0.0,0.01620564249218057,0.01641979024489226,-0.6001673622404112
115.52,-0.20435894928366394,1.1936840542057412e-05,0.8415658624816293,0.0,0.01646195892012098,0.017039241990537825,-0.6126703461022567
117.76,-0.19794958779134675,8.900683514501567e-06,0.6947998515114027,0.0,0.016416684461943595,0.016879977252295297,-0.6087105165156815
120.0,-0.2049835158230754,1.9003252317590135e-05,0.9538668291739135,0.0,0.016761692547404644,0.017616484075510152,-0.6221216226940908
122.24,-0.19282787495528564,2.8875464078095103e-05,0.9835602008694861,0.0,0.01782154165865612,0.018242425715423907,-0.6058202237675518
124.48,-0.20151001886924136,5.4274423390974064e-05,0.9797648831356595,0.0,0.01767804562446557,0.018230960508124415,-0.6106020510881662
126.72,-0.20155795681752664,2.255352138871775e-05,0.9490927082004147,0.0,0.017538775832236772,0.01822223121353322,-0.615327304365771
128.96,-0.20116189276590413,8.405112508151028e-06,0.7985284012170561,0.0,0.017384877409932907,0.01816811998115642,-0.6189866459809708
131.2,-0.1957605050978246,4.3999445622301165e-06,0.681364748870948,0.0,0.017641910993197736,0.01818851200859301,-0.6104162357012011
133.44,-0.1985608175637077,8.085441551969152e-06,0.4729698447136858,0.0,0.017538760786653694,0.018022288592677165,-0.6083030243858025
135.68,-0.20161713020868588,6.688959140571033e-06,0.878638479860544,0.0,0.017414827951797312,0.018025235887553948,-0.6128843864119877
137.92,-0.1958254971118244,1.4451999417762383e-05,0.9822306825257847,0.0,0.017641836662737585,0.018033301092685076,-0.604965710310111
140.16,-0.20193309655899994,5.511029213631599e-06,0.5811786633306386,0.0,0.01754020060593643,0.01807542177719673,-0.6101177941608544
142.4,-0.20298576540943403,9.061109317539379e-06,0.9586735217110021,0.0,0.017521066318516073,0.01825970627015276,-0.617283821990559
144.64,-0.20355654550802527,2.7694310170433963e-05,0.851367529694678,0.0,0.017554568918558926,0.018524894507849103,-0.6253905171889274
146.88,-0.18921263482312678,3.408106424848009e-05,0.7465891085672158,0.0,0.01952463390059642,0.019956636355017595,-0.6045132970991218
149.12,-0.19782542135494807,5.386047596921547e-06,0.30679259042827217,0.0,0.019464743324686045,0.019802381645797,-0.6012575850970199
151.36,-0.20383174742533183,2.5518856262212148e-05,0.9608367908732424,0.0,0.01950081952291129,0.020081976726881497,-0.6097774666309086
153.6,-0.19860764085390048,2.4060572165085374e-05,0.8505138346999431,0.0,0.019393491445299248,0.019922119638174522,-0.6080388815698627
155.84,-0.20089556313351353,2.8004248624160953e-06,0.7754128684699964,0.0,0.01924565276601163,0.019845029208663805,-0.6106719232494491
158.08,-0.1989888599597932,4.634624997994618e-06,0.8806666894996771,0.0,0.019125524833073202,0.019693252473410725,-0.6096797058707621
160.32,-0.20306594547885737,1.3941732477621526e-06,0.8972942625710987,0.0,0.0190881988019242,0.019840531125725397,-0.616202848176846
162.56,-0.19785444393412166,2.3798511663647523e-06,0.7563127729471832,0.0,0.01904032225836234,0.01970318620328349,-0.6131071695540571
164.8,-0.19630266229459248,7.093335789485024e-05,0.8074074664832518,0.0,0.01914163885503616,0.01964272499350204,-0.6073222484588126
167.04,-0.1991080630811809,7.4067397026367e-05,0.8062756773922217,0.0,0.019023649625773714,0.019501906821536966,-0.60663777801262
169.28,-0.2031890527320661,8.678416730620602e-06,0.9598417593457655,0.0,0.01900217320475504,0.019662948627185664,-0.6130718161832085
171.52,-0.1987372066786579,5.4147935634734345e-06,0.9348608876817782,0.0,0.0189044911669714,0.019523267675485293,-0.6116935829182315
173.76,-0.19464605756913267,7.883403579823642e-06,0.4696338992592433,0.0,0.019225910480403695,0.019618179081975932,-0.6034150335800367
176.0,-0.20326866868112425,5.4607463565718175e-05,0.8862381120427139,0.0,0.01921090200575977,0.019783872190201543,-0.6097787984818073
178.24,-0.19865469740257424,7.975977921538623e-06,0.8297788302569956,0.0,0.019118448607291828,0.01964832915918551,-0.6083570320296878
180.48,-0.1998509017387966,9.665795613241259e-06,0.8140218175884908,0.0,0.018992394655777955,0.01953481260672155,-0.6089231681680896
182.72,-0.20403825378314622,1.4199405964839561e-06,0.646675144487287,0.0,0.019043672058515777,0.019795455971330988,-0.6162279623709935
184.96,-0.1982578319953303,5.009866911983369e-06,0.8087998043694798,0.0,0.018977490714341252,0.019668185609401468,-0.6141476152042877
187.2,-0.19371448843817574,1.0401950086545823e-05,0.9758297007738619,0.0,0.01942326917393115,0.019865244117041124,-0.6049647081055378
189.44,-0.20713166630731472,2.5169554982649705e-06,0.7068492050970454,0.0,0.01986341590748291,0.020656746508746406,-0.6168705896322695
191.68,-0.19267928132679102,4.2488180653819726e-06,0.46544105879792697,0.0,0.020454236721078364,0.020962835415840143,-0.6062778599676515
193.92,-0.19891097012650838,1.1260341692091153e-05,0.9105846127270235,0.0,0.02035119361787322,0.020831889921304036,-0.6054002403747347
196.16,-0.20360118972197516,1.614784198601368e-05,0.7714227325672374,0.0,0.020343495771882998,0.021000156012197638,-0.6115902649927617
198.4,-0.19384856057977995,1.667538089961748e-05,0.8249466583745588,0.0,0.02070775813091261,0.021134556816631702,-0.6031511839915011
200.64,-0.2118210805010856,2.6182097082657154e-05,0.9114424746507757,0.0,0.021971639462839265,0.022951012915393795,-0.6213056773840464
202.88,-0.1900803958641536,6.03638924457188e-06,0.575400325761025,0.0,0.02294890258669802,0.023562199706972556,-0.6074697889622686
205.12,-0.20151829127808207,1.0450917824443077e-05,0.7848272723045051,0.0,0.022822262533066254,0.02351463954452086,-0.6103744263809022
207.36,-0.2062544798867757,7.2127266728697866e-06,0.8196669760203937,0.0,0.0230014004628272,0.023971423752382277,-0.6199507493303839
209.6,-0.19583901701287032,3.124699082101774e-05,0.9440880507277315,0.0,0.023082672138990488,0.023904745442471325,-0.6146716374504119
211.84,-0.19708154941661715,1.899410339878862e-05,0.5173809428741157,0.0,0.023063830017535047,0.023787501978716426,-0.6112331661705479
214.08,-0.19759123295687453,7.4408515592666345e-06,0.48693440146748374,0.0,0.02301360137816693,0.023660002326850116,-0.6085683766899765
216.32,-0.20385518324842522,8.11788055876923e-06,0.898408075826753,0.0,0.022985485165630665,0.023799849381798282,-0.6144976562790367
218.56,-0.19608487441786715,2.6687505469416996e-06,0.5578974050780705,0.0,0.023040300581498984,0.02372312288449689,-0.6098213992403692
220.8,-0.19890946110995855,5.121911899213127e-06,0.9788335682931727,0.0,0.022936888149473495,0.023593749221651462,-0.6090123488945075
223.04,-0.20071158532520827,9.9811399845679e-06,0.8751704714123234,0.0,0.02281172660796934,0.023510295240297973,-0.6106024657305458
225.28,-0.20263932680999364,3.285439281118825e-05,0.665418511484807,0.0,0.02272749941775699,0.02353987539035336,-0.6146849490572013
227.52,-0.19663966972710278,1.2911273017133617e-05,0.9052947877076132,0.0,0.022741575221062005,0.023446891745273542,-0.6109094711184875
229.76,-0.19546407969504154,3.0129805230385665e-05,0.9864900863626772,0.0,0.02284615463417424,0.023406109707586602,-0.6056980732873903
232.0,-0.20449825171575053,2.1719432548859093e-05,0.9206049878843398,0.0,0.022864436867838414,0.023606369987457895,-0.612073503084348
234.24,-0.1975822278124758,1.8804343191040953e-05,0.9475775195047508,0.0,0.022820570215538464,0.02349136332910097,-0.6096177802658365
236.48,-0.20052664026228328,1.0515002321078026e-05,0.8142176145645384,0.0,0.022702839453689713,0.02340625993054525,-0.6108814650159142
238.72,-0.19957736782724755,7.674662831718322e-07,0.22029438384849348,0.0,0.022594462764893748,0.02329671388917636,-0.6109484055632357
240.96,-0.19849757516162403,6.884641517182788e-06,0.9221319999650128,0.0,0.02251476242344061,0.023178993396298836,-0.6096920396132395
243.2,-0.20001972514243116,1.1641749284494555e-05,0.8142791992136968,0.0,0.022403889053880733,0.02308242949363988,-0.6103053046403268
245.44,-0.20193704025531456,3.0238013976474517e-06,0.33321976967667627,0.0,0.02230935606099414,0.023067952743209826,-0.6132122425621302
247.68,-0.19999158531223005,2.1850797744933543e-05,0.8727038149454037,0.0,0.022201698592883706,0.022972524708313565,-0.6137492218141448
249.92,-0.2012074040284364,1.4773994989273557e-05,0.5843767379718177,0.0,0.022096815660747626,0.022920533161481176,-0.6157120606064634
252.16,-0.19304949054297427,2.2097752808566575e-05,0.8690103297132149,0.0,0.022448451264637268,0.023065311616539193,-0.6080938067064003
254.4,-0.195270326992387,2.7102020701832042e-05,0.8191347106004989,0.0,0.02256064189522701,0.023040975488815736,-0.6031852222032528
256.64,-0.20545434491088066,2.0222931201579514e-05,0.9612838887333259,0.0,0.022650536016666074,0.023329434477596386,-0.610072037276268
258.88,-0.19511263547373814,6.597062969817517e-06,0.4897989337948473,0.0,0.022772716769183212,0.023312178975708697,-0.6050512722758675
261.12,-0.2089034713387039,4.070261586437368e-06,0.6579185728487748,0.0,0.023205266802068848,0.024060161050061746,-0.6157025783837471
263.36,-0.19548585339920888,2.552868848395648e-06,0.49010743613415997,0.0,0.02329265737421944,0.024020096175457365,-0.6111374266729923
265.6,-0.19692850899137015,2.2021118553009648e-06,0.7129707235740464,0.0,0.02328352595676197,0.023928581827298463,-0.608252070259432
267.84,-0.20134217239840257,3.0863349252294108e-06,0.6516010573288111,0.0,0.023182405671003135,0.023882265876331656,-0.610278368567632
270.08,-0.19941464440137335,5.738899632943791e-06,0.5549476707606303,0.0,0.023087180100341737,0.023781104057327092,-0.6101647196368845
272.32,-0.19499835951756317,2.5221217649307314e-05,0.9362895880123429,0.0,0.023208042737008307,0.023765974068093047,-0.6052662575977232
274.56,-0.199468066876633,2.0216552375842187e-05,0.9643393275754875,0.0,0.023113125724929615,0.02366797661810399,-0.6052526377188644
276.8,-0.2053294006252695,6.039267839532035e-06,0.8003007287902121,0.0,0.023177894014814657,0.023912103260657118,-0.6114896915592936
279.04,-0.19761544944170295,1.591814910252093e-05,0.7513030634724743,0.0,0.023138032052403192,0.023813531390970734,-0.6094666986026684
281.28,-0.19407734389226772,7.5548735863012015e-06,0.882927998882976,0.0,0.023331840432808434,0.02385048956420801,-0.6037627132736098
283.52,-0.20808021585565917,7.339759399141879e-06,0.9271678375431662,0.0,0.02362646548824081,0.02440865454058184,-0.6127283085176604
285.76,-0.19272584520840275,2.292503949241397e-05,0.9694512808730342,0.0,0.023943521920185475,0.024534430150675048,-0.6056917832712929
288.0,-0.20117648877246375,1.7827539582946764e-06,0.7012922656151171,0.0,0.023845095580360087,0.024482591875431538,-0.6074267243174506
290.24,-0.20153220028796448,2.816344910358251e-05,0.9083294812722938,0.0,0.02375143985940516,0.024445198062592904,-0.6094967929662498
292.48,-0.19731299284778903,2.3143775179484807e-06,0.5945253965840066,0.0,0.023722591245410644,0.024352332617456725,-0.6072763679064095
294.72,-0.20186040605439304,6.759567083883737e-06,0.8539096064544506,0.0,0.023635942391359476,0.024330642078818392,-0.6096449937323306
296.96,-0.1997701633529395,4.837573675759958e-06,0.7933211418238136,0.0,0.023543104167157044,0.024242423192977907,-0.6098998272776137
299.2,-0.19346446545525076,1.0248049280542552e-05,0.9302080953810851,0.0,0.023774624699332596,0.0243105500760301,-0.6039283536564047
301.44,-0.20326299051883856,8.722383928304462e-06,0.9022391507239761,0.0,0.023726931192538513,0.024367230040178673,-0.607642970486064
303.68,-0.20127369259577177,1.713673432562768e-05,0.5920485884302499,0.0,0.02363517501264806,0.024321991163578038,-0.6093687768876948
305.92,-0.19204839338636692,1.6079041418358475e-05,0.4519839407173424,0.0,0.023999177501708355,0.02449128865618751,-0.6021651523807268
308.16,-0.2101572035324798,1.709039179536465e-05,0.648888025207586,0.0,0.024473840642488327,0.025271233324250752,-0.6124178519401444
310.4,-0.1966159475291277,6.128849162213125e-06,0.674560046886363,0.0,0.02447464860848333,0.025193031478073304,-0.6096411002278939
312.64,-0.1980665679003485,5.0406286252529674e-05,0.8984272838230815,0.0,0.024417902689513653,0.025095769105196657,-0.6082741487985048
314.88,-0.2026504321805922,8.19383624158438e-06,0.53309585579675,0.0,0.024348881342576716,0.025108789263144467,-0.6112254085082898
317.12,-0.19586985038588456,8.718065587980873e-06,0.964486155874437,0.0,0.0243887122338888,0.02505285125871793,-0.6078209436130766
319.36,-0.20144842261096552,2.9157040545560337e-05,0.6604152464774464,0.0,0.02430020911116882,0.02501311654245674,-0.609622598223569
321.6,-0.20643340560757695,5.558380043075259e-05,0.857259235837074,0.0,0.024407020975916998,0.02530381472520699,-0.6159768314257028
323.84,-0.19350230010261316,9.424789863444382e-06,0.8234130248340588,0.0,0.024610005593891468,0.02535527896460009,-0.6104509589042741
326.08,-0.1992678474578501,1.3172270100147344e-05,0.7857071798439037,0.0,0.024528443802734622,0.025264904635195665,-0.6102226344190588
328.32,-0.20246125946522597,2.0914233368967922e-05,0.8084054307571648,0.0,0.024456947059885718,0.025266729973163166,-0.6128700115176732
330.56,-0.1969194403008523,3.1459880368787986e-06,0.3932545092995643,0.0,0.024444681660547217,0.025187520758093124,-0.6105302198299138
332.8,-0.2033036891216874,4.412973394036069e-06,0.636975247362844,0.0,0.02439607475026466,0.025233094282913312,-0.6138876229599752
335.04,-0.1931504377862111,2.2663951124483175e-05,0.8398116418308911,0.0,0.02462015155524985,0.025303059623917934,-0.6082496910265889
337.28,-0.19490637460284232,1.8555536594437023e-05,0.754678518713128,0.0,0.024710416805809557,0.025281308787851335,-0.6042241235036894
339.52,-0.19845694430606198,6.984357852202862e-06,0.6033028033503562,0.0,0.024646569762867467,0.025190495743101744,-0.6033403344068167
341.76,-0.20114807797775613,4.152328894900821e-06,0.8777245748134352,0.0,0.024560976988769488,0.025143847735751935,-0.6047939424172146
344.0,-0.19752955320075616,2.1077234720206407e-06,0.9337137663692041,0.0,0.02452458163999903,0.02505882190940152,-0.6031216267790156
346.24,-0.1968380437601398,8.753835271061632e-06,0.8787558597276263,0.0,0.02451352603475554,0.024983678010251593,-0.6008809556937595
348.48,-0.2057368548636529,2.8277870893151288e-06,0.8097092413864813,0.0,0.02457376839381638,0.025197363567079842,-0.6062120125917663
350.72,-0.2015725324060016,6.491021196510564e-06,0.7767674379720889,0.0,0.02449389989383496,0.025165202626798965,-0.6079677886145213
352.96,-0.18992389528639575,4.107659817653466e-06,0.3974158452178645,0.0,0.025009851265735888,0.025467656732970256,-0.5999524572654746
355.2,-0.20436418869095152,2.0415829150314522e-05,0.869072655101173,0.0,0.025000038844657436,0.025574111504797117,-0.6040471923816273
357.44,-0.1952121555585007,4.592618370017911e-06,0.9339686492830929,0.0,0.025063611983327537,0.025539296622325028,-0.6005270414552517
359.68,-0.20465895818267632,9.78560578383737e-06,0.7414383009040495,0.0,0.025065130054130535,0.02566274468333881,-0.6048094407079765
361.92,-0.20130128000518943,1.624451085142991e-05,0.7903356156225262,0.0,0.024983626569820144,0.02562130459681189,-0.606298274909739
364.16,-0.19773430873520015,9.677749316750887e-06,0.9378462547998953,0.0,0.024941764130873765,0.02553774976074776,-0.6048751725025552
366.4,-0.19301049597610997,1.5877434942633037e-05,0.9152377972696207,0.0,0.025147409239385396,0.0256008116282939,-0.5996606472894803
368.64,-0.19976460001110397,1.3190439206971028e-05,0.9195329205936601,0.0,0.025067923758864366,0.025526513019201686,-0.5999221112637343
370.88,-0.20453840549991598,4.899202416833218e-06,0.9215003981065678,0.0,0.025064814468205323,0.025638901643243686,-0.6039831370405597
373.12,-0.1947196841165041,9.879872673191729e-06,0.6972894020729604,0.0,0.025152471903690538,0.02562196621050384,-0.6002209776893676
375.36,-0.20856422838228184,2.247469771314257e-05,0.7896251714489134,0.0,0.025381785152499427,0.026062133219151448,-0.6074005866801351
377.6,-0.18717054678621248,3.2747708407726905e-05,0.7922481584530797,0.0,0.026158659820697296,0.026586540470984837,-0.5977559942182262
379.84,-0.2039209590330573,1.7601048142137425e-05,0.877018027359736,0.0,0.026127131631779432,0.026653677302886186,-0.6012539363996715
382.08,-0.20214050384479632,3.48430311561941e-06,0.4077291843589598,0.0,0.026055128660962143,0.02663883967865099,-0.6033341641861338
384.32,-0.19476869785806306,2.2551518732680808e-05,0.8922257675184339,0.0,0.02613041344325157,0.02661347325215759,-0.5997228243592021
386.56,-0.2019400849279831,5.224399856580094e-06,0.9298268265948803,0.0,0.026056843598043365,0.026592231587477876,-0.6016346639837832
388.8,-0.19645027337770182,9.399518464318958e-06,0.7825590127980754,0.0,0.026054334169614814,0.026524695957067315,-0.599352521821543
391.04,-0.19942768296557756,2.9258680360354975e-05,0.7975086344165772,0.0,0.025979823378123882,0.026447892143686206,-0.5993462272071174
393.28,-0.1988374733906232,6.130221828848613e-05,0.9543500739707749,0.0,0.025913707557787748,0.026367102310674035,-0.5988965686989698
395.52,-0.20181957428566288,4.910020558393961e-05,0.8270754045094777,0.0,0.025841372919672728,0.026343471564934464,-0.6006798406700435
397.76,-0.1989611635582752,1.8711615278781084e-05,0.8942738041052015,0.0,0.02577463209014032,0.026264584849577444,-0.600319628850694
400.0,-0.2031688637296284,6.7353064801519445e-06,0.49417870331971103,0.0,0.025726460657790304,0.026293379402054482,-0.6030717820156065
402.24,-0.19268361516569354,3.859491158852959e-05,0.9758007850810538,0.0,0.025927675365784504,0.026358528226816787,-0.5980906549542384
404.48,-0.2058767719873339,4.188415223693085e-05,0.9383366488927369,0.0,0.025973502844778337,0.02653978034862872,-0.6028030124563701
406.72,-0.19898701103668925,2.784441858979301e-05,0.9236907681086238,0.0,0.025907647158659015,0.026462231689120867,-0.6024578310826054
408.96,-0.19470392189935903,2.05874712206896e-05,0.9836469574603688,0.0,0.025982423408511184,0.026441324855797955,-0.5990215492448429
411.2,-0.1995527015956995,2.0904690297303126e-05,0.8560986937224433,0.0,0.025910584336625513,0.02636988571254939,-0.5991072062418472
413.44,-0.20366661570377298,1.391704484688585e-05,0.9911742255488356,0.0,0.025875724552779956,0.026420141813618497,-0.6021324311802314
415.68,-0.20225501946884084,1.331896933881186e-05,0.7914838069931083,0.0,0.025811971015404233,0.026411195558077007,-0.604121587604177
417.92,-0.19930883473901195,1.913483828833917e-05,0.8350868123357356,0.0,0.025744378094361697,0.026338399514756285,-0.6040061535375383
420.16,-0.19773276321441013,3.6517822945039396e-06,0.9465787602624766,0.0,0.02570542295654955,0.02626353680743114,-0.6027833985459752
422.4,-0.1971304064422591,1.1460587797176184e-05,0.9671285582957254,0.0,0.025682839607314035,0.026193883675458083,-0.6011521495142793
424.64,-0.19786588798940974,4.3067653850393854e-06,0.594489188120085,0.0,0.02564095291326538,0.0261194371311063,-0.6000499359897129
426.88,-0.20273576627603807,4.215064911897551e-06,0.6325131379192926,0.0,0.02558789565621349,0.026129791891978327,-0.6023307513618132
429.12,-0.20008447998319634,4.554798107159296e-06,0.8493903344422015,0.0,0.02551674043439969,0.02606888789998994,-0.6027618442936724
431.36,-0.20020113725219213,4.340829241431095e-06,0.7893176480908818,0.0,0.025445703700706673,0.026010253502909364,-0.6032683965334762
433.6,-0.19868225425275332,3.297408971496079e-06,0.8703686136163382,0.0,0.02538985023724791,0.025937617934256637,-0.602734442848698
435.84,-0.19524056780090615,5.602903986746997e-06,0.9179083319360825,0.0,0.02543829445277027,0.025905968012195205,-0.5998721126485588
438.08,-0.20336217383964916,2.265311588747874e-06,0.8892135754591775,0.0,0.02540036117206867,0.025942273980429347,-0.6025182592248277
440.32,-0.19817155271336928,5.1424874618686145e-05,0.8843931891813821,0.0,0.02535451724628068,0.025870514925828165,-0.6016534470428803
442.56,-0.20277811500152854,3.417329423622214e-05,0.8506825995822255,0.0,0.025305022391987914,0.025882812571293646,-0.6038738111070281
444.8,-0.19802346494160605,4.380749959391022e-06,0.5957409912707519,0.0,0.02526308597967575,0.025812324647648408,-0.6029124769135512
447.04,-0.19699234804911991,6.30640505587784e-06,0.6683873253215442,0.0,0.025247250544233213,0.025749548095370757,-0.6012790224504206
449.28,-0.19698346008653156,1.6019879914046462e-05,0.9302778314755836,0.0,0.02523152860245793,0.02568718443937177,-0.5996559741326866
451.52,-0.20576919278817607,6.0772677715667755e-06,0.7588159160839093,0.0,0.02527363555849829,0.02584844189483756,-0.6038002611049011
453.76,-0.19648337761163637,8.284367412009038e-06,0.7819146201315377,0.0,0.025273903883990426,0.025793352229091952,-0.6018550350362654
456.0,-0.1952111786110734,2.6936562299850266e-06,0.4864550838015049,0.0,0.025321872904012922,0.025764388318633404,-0.5991042449644199
458.24,-0.20594351146488366,3.1283275584485586e-06,0.8187137078905647,0.0,0.02537012100541285,0.025933511906201384,-0.6033030167557432
460.48,-0.19157220341428194,1.6241844205207638e-05,0.7818433238240051,0.0,0.025623160437373046,0.026049512074982864,-0.5982360343110611
462.72,-0.2009827722003641,1.979837281765227e-05,0.9100189345322797,0.0,0.025556929331529126,0.026009678344325715,-0.5992295009794899
464.96,-0.20285439392005833,3.0271723280123557e-06,0.8649136666766837,0.0,0.02551077823941716,0.026024088219708672,-0.6014032632398211
