Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average
106.56,0.5746244670872964,9.876672922365785e-05,0.4886179855730056,0.0,0.05630130816730034,0.05192376079196295,0.8253232379479232
108.8,0.5713157316375261,2.8184740898498792e-05,0.30927280872198004,0.0,0.055679728871077507,0.05155503452833708,0.819344745839913
111.04,0.5649011555809398,5.6712724370730704e-05,0.9578750228142068,0.0,0.055582953626865036,0.05220946467300286,0.7994398763023276
113.28,0.5887134383845578,0.00022036131281793646,0.9982698201566241,0.0,0.05794503577552715,0.05324635021193868,0.8318699420954683
115.52,0.5519960884164394,1.42691761835565e-05,0.7465594883732527,0.0,0.06106251930084685,0.057975703756697215,0.7850871984709189
117.76,0.5724251631175801,3.188790939437163e-05,0.48776903328816723,0.0,0.06043824870836864,0.05747228873457165,0.782630398636442
120.0,0.5654124876461382,4.9605597827909664e-05,0.5459039242016397,0.0,0.06013198156238978,0.05780680536235264,0.7659254066466372
122.24,0.6104207851121148,0.00016527560564555003,0.8535745578998882,0.0,0.07202926954668652,0.06637144491477318,0.8401854038293919
124.48,0.540995177935178,0.00014482440446821762,0.9454767244303132,0.0,0.07773863368016455,0.07426754613882973,0.7749050187194937
126.72,0.58508145873987,5.066321019546254e-05,0.6344916451320403,0.0,0.07835600060216144,0.07401575870117844,0.7973161988796782
128.96,0.5694530476337811,7.65958872198994e-05,0.8343187631824761,0.0,0.07762646260417305,0.07362414991176713,0.7892022271518386
131.2,0.5734816232644093,0.0009625584659001415,0.8086347452803897,0.0,0.07695064901057153,0.07299062887022596,0.7889026567570174
133.44,0.5909497021255621,0.0026930836131315405,0.8821796092917268,0.0,0.0787962744007465,0.0735563062437791,0.8207591780189556
135.68,0.561007994576707,0.00033551116051767487,0.8795176712424758,0.0,0.07869954642554865,0.07434136957569805,0.7973734793652589
137.92,0.5793807165441565,6.032717004909772e-05,0.721213004710245,0.0,0.07844557470297166,0.07372056877479291,0.8074623838875008
140.16,0.5751169610815958,4.5902884366114996e-05,0.6773656664622844,0.0,0.07787048932797708,0.07308577960933323,0.809758156534188
142.4,0.612078427060242,0.0007739170665716404,0.6488557956982594,0.0,0.08672972616721487,0.07906214624374065,0.8757503179225552
144.64,0.5722431357806317,3.309229018610742e-05,0.4650026712226734,0.0,0.0860169039088216,0.07852116151600874,0.8720430509170634
146.88,0.5697064648074159,4.0074936820948646e-05,0.4802646234867703,0.0,0.08532783704654494,0.07815783788578991,0.8642043275449165
149.12,0.5782232686757902,0.0003952234205513415,0.9832411300245502,0.0,0.08489740466916557,0.0775059146113214,0.8706353684694508
151.36,0.5736482156604379,0.000215161025329134,0.7263406450062306,0.0,0.08425461197723418,0.07693718876533986,0.869448409292132
153.6,0.5694528009274951,5.155457313902245e-05,0.5393367887400905,0.0,0.08361493894422742,0.07662202122594731,0.861582180145708
155.84,0.5774150634077404,0.0002847413406180749,0.8753818214333874,0.0,0.08316481979051957,0.07600807820902813,0.8665002171347225
158.08,0.5596371792229151,0.00016788660506560332,0.6276978603772762,0.0,0.08321203707238867,0.07691105108495687,0.8436321964948847
160.32,0.5853961798094693,0.00014922142319513806,0.8731967674855599,0.0,0.08359555514053625,0.07662902793550805,0.8609024816406772
162.56,0.5602776865511621,0.0003159743969807293,0.9809563251128832,0.0,0.08355639185294288,0.0773868618418132,0.8397064669722938
164.8,0.5957856783120798,2.748048592876137e-05,0.8867205709604679,0.0,0.0858406767175331,0.07835219424761541,0.8720653811236787
167.04,0.5686852105387377,1.593638568488126e-05,0.6236728598806374,0.0,0.08525628952499908,0.07810986809523318,0.8636634941230825
169.28,0.5838570791240494,5.2761017892880386e-05,0.5181532062299385,0.0,0.08538545168433641,0.07771305561805637,0.8775251641972626
171.52,0.5521284651292224,0.00044624980294264295,0.8793756760479737,0.0,0.08642846537443244,0.07990854059385177,0.8455285239325971
173.76,0.5770761003977631,0.0004489144767684521,0.9072037257139857,0.0,0.08599296187193216,0.07933774562935357,0.8496681276889948
176.0,0.568709485932801,0.00024164688895324978,0.740931514800338,0.0,0.08542898639661825,0.0790870242051424,0.8420090914299605
178.24,0.5798813726989678,4.467562282304449e-05,0.8595511776126006,0.0,0.08519410911607647,0.07856461066232173,0.8499610568364493
180.48,0.5744085980083062,0.00014860903956586405,0.961656506664145,0.0,0.08467492857100342,0.078058207674226,0.8502563647638393
182.72,0.5757224758372947,8.706977351933866e-05,0.4849302518593711,0.0,0.08420987859815912,0.07753734439665494,0.8523136646803673
184.96,0.5775437038214128,0.0003724078729553221,0.7329224547461181,0.0,0.08383785539412165,0.07701619777916836,0.8567442086002224
187.2,0.575973715278471,0.0007121115195418103,0.794238705270175,0.0,0.08339760616827674,0.0765113411623037,0.8590055390899289
189.44,0.5719413689257895,0.000978861920973296,0.8054315921166709,0.0,0.08287243864012162,0.07612397875808195,0.8559755666786408
191.68,0.5643689713280604,0.0005933081417469301,0.8826308891559821,0.0,0.08254735871433132,0.07628961212669978,0.843293749374149
193.92,0.5861263251121211,0.0001798867934676678,0.7934429921357501,0.0,0.08296175677436234,0.0761138489142531,0.8585169581051768
196.16,0.5606647194598977,0.00021034529422292236,0.8871117607256186,0.0,0.08290425322935124,0.07669940441430849,0.8414466322108463
198.4,0.5834289785131515,4.3033376001812936e-05,0.8701636278583433,0.0,0.08301213203551903,0.07636880786499999,0.8530020744784665
200.64,0.5906998360170954,0.00023387118338434444,0.7625013806624946,0.0,0.08401799196530195,0.07656990789668118,0.8732209909778523
202.88,0.5484263337842008,0.0008242558150430802,0.9252454906131136,0.0,0.08552076652170088,0.0791861021224882,0.8417021559752802
205.12,0.5791406068753511,0.00017888288891644384,0.614928258399163,0.0,0.0852695315659589,0.07872022388652672,0.8477311918870603
207.36,0.5807299920508502,0.00031143715871119297,0.7852246342746283,0.0,0.0851253501953,0.07829054952088671,0.8555176092958623
209.6,0.5575009841826348,7.68819018118414e-05,0.6758240840908597,0.0,0.08531701859142933,0.07921117354950882,0.8358525208932299
211.84,0.5865280393996117,0.0002669838100924498,0.6299599138537286,0.0,0.08571493390757565,0.07904732408325282,0.8503390085244564
214.08,0.5578046005359332,3.074891220959373e-05,0.46909814814396716,0.0,0.08585768322855353,0.07989078189826902,0.8314867646155129
216.32,0.5826953345712049,0.000184373320064096,0.8629869158730714,0.0,0.08587379255201093,0.07953586524893477,0.8413567413111802
218.56,0.5735604828575311,0.00018099104520987082,0.6616882741229778,0.0,0.0854253098436144,0.07913138904245659,0.8407330499119268
220.8,0.5588840717041232,0.00029595663797157135,0.775115977123309,0.0,0.08546402417145242,0.07980535168724641,0.8237530712184331
223.04,0.5827429651919822,0.000472807657607723,0.8980893472267901,0.0,0.0854913275998886,0.07946734887683772,0.8334568776723719
225.28,0.5888001277903909,0.00011273871576262925,0.9092449955832552,0.0,0.08612364966556138,0.07946534340885897,0.8495904252557525
227.52,0.5702948326187971,0.0003531161262142961,0.8274900980720717,0.0,0.08567130344794481,0.07919191687076195,0.845375351457955
229.76,0.5762652425369348,0.0004702771717872261,0.8983363772116615,0.0,0.08531639350702477,0.07876826217832548,0.8476424395648736
232.0,0.5635251782794484,7.427758026565795e-05,0.8727787085113012,0.0,0.08506150753507308,0.07894912139931662,0.836339824719698
234.24,0.576128098978336,5.5092669658278774e-05,0.5755495160114734,0.0,0.08471370592386526,0.07853605063095795,0.838505564457912
236.48,0.5653951876523768,0.0002051539713609443,0.8259760358311315,0.0,0.08438429090072017,0.07856149188990699,0.8294503291726323
238.72,0.5741405643389943,7.830711303911092e-05,0.9216422576640758,0.0,0.08399293598467536,0.07818291824670083,0.8295889767981643
240.96,0.5872856526955597,3.771545599034221e-05,0.6974868478074043,0.0,0.08443998819602146,0.07810013208377761,0.84316428211511
243.2,0.5628140418152399,0.00012764366105918825,0.6018494061040033,0.0,0.08423756524604432,0.07833707725833916,0.8317008410454352
245.44,0.5819628316497591,0.00013979206309859546,0.5142499336330336,0.0,0.08421122706198342,0.07801308256600434,0.8396671425068147
247.68,0.5835363224853585,0.00042009566058378493,0.95991124041011,0.0,0.08429767357668798,0.07774335365677876,0.8490551281908438
249.92,0.5776461698681812,0.00012092393704356073,0.9527242034580998,0.0,0.08402801315358979,0.07735802349438801,0.8524685892369674
252.16,0.5624878181868285,0.00028764438670173854,0.9911987437324423,0.0,0.08385973803692008,0.07762737179189291,0.8410098290899657
254.4,0.5733927120825604,0.0002147575360604212,0.8867377200997657,0.0,0.08348131386852835,0.0772924330441123,0.8403142191944495
256.64,0.5655917879485342,0.00021353335696751,0.6166696287202793,0.0,0.08318096101007695,0.07731252257315885,0.8321406917745533
258.88,0.5788293988574567,6.081004123112094e-05,0.7830010178723917,0.0,0.08298309643477408,0.07695238085777087,0.8367085385699362
261.12,0.5585677261160349,9.327478875026951e-05,0.9060402603324997,0.0,0.08306683047178527,0.07758120022687374,0.8220767164134504
263.36,0.588527022985567,0.0001252190792832207,0.9325638156136651,0.0,0.08361692539044818,0.07759391548385498,0.8357268279019978
265.6,0.5755028677977905,0.00014626213121856152,0.9646388150730668,0.0,0.08329912676988889,0.07724059923001732,0.8370627921952729
267.84,0.5596480642479627,0.00012057776926369607,0.694176400895725,0.0,0.0833023280540926,0.07774168021348472,0.8237878742558413
270.08,0.582333240074536,1.5333201023373783e-05,0.5216237231631689,0.0,0.08331251163668615,0.07746456445218111,0.8314333732363561
272.32,0.5612696938612431,0.00020838752854553485,0.8521734583799926,0.0,0.08321357678606235,0.07780324559970582,0.8198898825753123
274.56,0.5902060447830006,9.436411587219348e-05,0.9684076009854479,0.0,0.08391807418833788,0.07792687208306981,0.8345101420390311
276.8,0.5598756430036185,9.938683512144239e-05,0.7992671481240926,0.0,0.08389809674036972,0.07838139905609608,0.821886682169183
279.04,0.5639085568916513,7.863226631441486e-05,0.774490157346363,0.0,0.08366891879225442,0.07849511238701418,0.8130276036648105
281.28,0.600677294918458,0.00021414892256139633,0.9453190780679823,0.0,0.08576928961795917,0.0796172304838755,0.8365304157261679
283.52,0.5585328904910705,5.256737331786017e-05,0.5739373158319713,0.0,0.08581596321549866,0.08016855291754243,0.8230218212246385
285.76,0.5911263688771649,0.00010781378609517737,0.8902159177426917,0.0,0.0865555488310813,0.08031821479706594,0.8378404076165984
288.0,0.565367752409992,0.00010369997326394799,0.8447054916489165,0.0,0.08627439828735615,0.0803298201652784,0.8303813449007842
290.24,0.5734826861129432,4.123337248816994e-05,0.7719053154679619,0.0,0.08593525609844463,0.08002321221637022,0.8299295263246869
292.48,0.5739430310839935,4.4982920601362026e-05,0.9048264382135754,0.0,0.08560697401715511,0.07971214971189193,0.829872619018752
294.72,0.5824603730503453,0.0003738295890902208,0.20330977718663779,0.0,0.08560768882872662,0.07944764256964097,0.8369412419454627
296.96,0.5681969295488674,0.00015017347636331473,0.974274767287784,0.0,0.0852803948937917,0.07931843721825665,0.8320620560349936
299.2,0.5787794498609591,1.0016950323239386e-05,0.6919054755125972,0.0,0.08509810031436695,0.0789976918690194,0.835975740096623
301.44,0.5799091192044012,0.00018615885246881,0.7555647282187059,0.0,0.08496553215893315,0.07869189968329897,0.8407554012774396
303.68,0.5561031320251695,0.0006299637115554632,0.8751827294876179,0.0,0.08518846204070095,0.07945301522343122,0.8261370025792849
305.92,0.5710135616339391,0.00028304627767186896,0.7758659399037872,0.0,0.0848533123716731,0.07922284621161164,0.8237492327202787
308.16,0.5966644020476275,4.441048331434474e-05,0.9264050604696973,0.0,0.08618383100946224,0.07981053229107336,0.8419198312197829
310.4,0.5629723163216303,0.00011789063185623553,0.9943373123695938,0.0,0.08600596604113253,0.07997303411721736,0.8330651946121035
312.64,0.5697655585996442,1.8601036584457618e-05,0.8837873715757361,0.0,0.0856782096181563,0.07978678253367652,0.8296948164049149
314.88,0.5688606359633206,0.00028180595647721556,0.8687231529415046,0.0,0.08536038811706753,0.0796348014980204,0.8256636030960707
317.12,0.5802852096689128,0.00039056607505269584,0.8088464378972844,0.0,0.08525332875624762,0.07934848967673397,0.830572708991685
319.36,0.5938664231649435,0.0002801309083508649,0.9002572494238005,0.0,0.08620031813846396,0.07967694738381066,0.8458998119589547
321.6,0.5601114193667331,0.0004151629632352671,0.7366926735699153,0.0,0.08615770083940281,0.0800402837179163,0.8351313045777287
323.84,0.5706716396865872,9.144372375027515e-05,0.3786652469476211,0.0,0.08583821216114448,0.07983220902414166,0.8325528725707383
326.08,0.5700860181473193,0.0001290172224124387,0.33491861422969327,0.0,0.08552323168444866,0.0796437259979321,0.8295668687048041
328.32,0.5722354291279705,0.0002756118816824465,0.5391628385658157,0.0,0.0852145159032568,0.0793991256805238,0.828235985380068
330.56,0.6029423384939032,0.000232461562997297,0.4144912358652199,0.0,0.08727754408215505,0.08055714447841596,0.8498322314003288
332.8,0.5439590279098565,0.00020747402560781174,0.6582917607033609,0.0,0.0885916262135363,0.08265133449200972,0.8274289423077845
335.04,0.5806921667335725,0.00018571629058714378,0.9505020295414435,0.0,0.08849319477162744,0.08237227954974766,0.8323640258052907
337.28,0.574544882474465,4.945998243453071e-05,0.4447886473694242,0.0,0.08820927644595213,0.08208735357802228,0.8327386287476628
339.52,0.5884013468252787,7.984177118480213e-05,0.6153459212512076,0.0,0.08857569244525619,0.08204543587034904,0.8431739873366413
341.76,0.5693501802384227,8.585956641305136e-05,0.6055127531714853,0.0,0.08826982603445463,0.08188304978795548,0.8397241414571786
344.0,0.5541058222587638,0.00012426392425159965,0.7908164914452921,0.0,0.0885624804344201,0.0827000580835244,0.8253890299518463
346.24,0.5727087941670013,0.00011108301005680612,0.731375414596688,0.0,0.08826327498401362,0.08244829200512946,0.8244910000244494
348.48,0.5807193235626442,3.9379544990624824e-05,0.9296323099647142,0.0,0.08817216452008254,0.08218191498934116,0.8292743271551661
350.72,0.5755261373148952,0.00024948501429211434,0.9951749870938861,0.0,0.08791832326651258,0.08189959249576909,0.8303444009975312
352.96,0.5744615709293364,0.00023130020245174787,0.8829750722074552,0.0,0.08764777211540437,0.08162974681368054,0.8306569686510257
355.2,0.5532085082332912,0.00029298234218587334,0.8505488979028657,0.0,0.08799509488586142,0.08250323779427385,0.8162065385402593
357.44,0.5815329394995583,0.0003348002200598276,0.9394698107712521,0.0,0.0879453416034344,0.08225779672154937,0.8214835399264915
359.68,0.5790246472865777,0.00028232483275041477,0.712445026530456,0.0,0.08779495149572934,0.0819833392333993,0.8249747576482398
361.92,0.5756415443159575,0.0003992683099330338,0.7611048792906989,0.0,0.08755302188313681,0.08170967336336206,0.826117004652053
364.16,0.5689958399962802,0.00044697352954946724,0.8265529255268583,0.0,0.08726987935321816,0.08156610599507104,0.8227434188150229
366.4,0.5996978228499514,0.00015040065655317828,0.7467728227047334,0.0,0.08869053199943074,0.08227100756117187,0.8400817633390558
368.64,0.5490775026435923,0.0001368360638364529,0.9048167482380987,0.0,0.08934193416708115,0.08352074619755658,0.8233352488654877
370.88,0.5870959911911284,6.818684942406052e-05,0.8791285414288874,0.0,0.08958560748830478,0.08342519285561294,0.832078892952576
373.12,0.5741183520616286,5.406080194995314e-05,0.6040324663767856,0.0,0.08931977296018193,0.08316938221762198,0.8321373009010418
375.36,0.5632322074286873,0.0003015614867923476,0.9032485491171882,0.0,0.0891430840799134,0.08326707032635598,0.8250401838857888
377.6,0.5929979453466696,0.000119672217130433,0.9601999387532709,0.0,0.08982539459188174,0.08345153487708289,0.8374745854099332
379.84,0.5363000248648873,7.845313419425036e-05,0.7272314764814676,0.0,0.09178126422234037,0.08623809853876303,0.812936857669619
382.08,0.5889653331465172,7.453519501653503e-05,0.930684242370413,0.0,0.09212815828914717,0.08620304876683287,0.8226927041269889
384.32,0.5523224235188018,0.0007321385814520884,0.8460525938220661,0.0,0.0924466136976504,0.08702762730053297,0.8088119331442241
386.56,0.5833518060775202,0.0008853094528306799,0.5612855589572474,0.0,0.09246436100468068,0.08681630603351426,0.8148960252875661
388.8,0.5966403485426128,0.0006578217909720667,0.8791087801339924,0.0,0.09341829694847109,0.08718441759552276,0.8293428062844539
391.04,0.5694036380670051,0.00010632820015642654,0.8431477335970773,0.0,0.09313322817653233,0.08702137231485987,0.8264394199681435
393.28,0.5843890468142181,0.00014274662641396675,0.8829597919580902,0.0,0.09319112810932598,0.08683159376594582,0.8329703806393747
395.52,0.5617078449130022,0.00011399221814976126,0.8216994797694378,0.0,0.0930474891720455,0.08698312671857912,0.8252784952917316
397.76,0.5655106458429076,0.00011517617416892766,0.827230539966368,0.0,0.09281000881371233,0.08695338878571508,0.8200319819937232
400.0,0.5928684912733719,5.1970847461264e-05,0.44171702039866595,0.0,0.09341025305496495,0.08708756529812042,0.8317198489058406
402.24,0.5691734356407425,0.0003016590366748106,0.9562082862991028,0.0,0.09313443429535459,0.0869361125077101,0.82874269433056
404.48,0.5707657366515211,0.00017296196168025243,0.9468624637167649,0.0,0.09285754340451079,0.08674596070637165,0.8267697984121598
406.72,0.5705314074394421,3.698996371705147e-05,0.2793853898360158,0.0,0.09258281089807803,0.08656238822627589,0.8246764187052393
408.96,0.5667094975670197,0.001041065351453233,0.9343599389393633,0.0,0.09233538151303833,0.0864905196295628,0.8202998934261023
411.2,0.5666291797419913,6.515062320481409e-05,0.6083440102031289,0.0,0.09209044234576089,0.08642105034840504,0.8159227411207799
413.44,0.556036244415095,0.00012883327356828274,0.8402215630790845,0.0,0.0921765552934307,0.08690283792783808,0.8052705515687504
415.68,0.5926613903553146,0.00021170971842429873,0.8539937984624519,0.0,0.0927519292113899,0.08703142406770085,0.8164749721211582
417.92,0.584203822553151,9.22147314664149e-05,0.5875658588946459,0.0,0.09280296405908722,0.08685161271197422,0.8225656763335953
420.16,0.5797897306217987,0.0003451785938068917,0.816723544243379,0.0,0.0926816087461474,0.08660702444932085,0.8259990903682102
422.4,0.5730998886387608,0.0011907528169891764,0.9707943810283949,0.0,0.09242856033759887,0.08638478293821793,0.8254878662067517
424.64,0.5711846029381906,0.0004481800340473534,0.960661061133962,0.0,0.0921673144455002,0.08619627631130204,0.8238689739419391
426.88,0.5476229428167312,0.0009826211201092012,0.9629263740566572,0.0,0.09277187962161958,0.08734416880547925,0.8086460959865682
429.12,0.5902383432756779,0.000525935453718884,0.7725137038714366,0.0,0.09315599582448658,0.08735635868413343,0.8180893355244039
431.36,0.5807295724888495,0.0004232355994281487,0.830014670612356,0.0,0.0930675932526129,0.08712550369062487,0.8219946844817096
433.6,0.558685324543668,0.00016371668321385938,0.7560302684389686,0.0,0.09303350757578033,0.08741868527978974,0.8133131148093928
435.84,0.5804392430646796,3.9093062611356434e-05,0.911054866348105,0.0,0.09293805176502391,0.08718785249046739,0.8170385064686916
438.08,0.5589885532405379,0.0005211932774365706,0.8611306833929863,0.0,0.09289163899592155,0.08745859258266862,0.8086416347936174
440.32,0.5914297606876151,0.00044356013641351727,0.8241796563628634,0.0,0.09334254741218466,0.08751844387551437,0.8185129989822229
442.56,0.5805271822147813,3.8153469523975044e-05,0.6741302643134693,0.0,0.09324917886465094,0.08729086551232695,0.8222047233952494
444.8,0.5599606212097124,0.00016354821040378962,0.834723987542262,0.0,0.09317032632898731,0.08750664656214996,0.8144478359667044
447.04,0.5760004991796757,0.00017693203083916649,0.9560708975287171,0.0,0.09296799511220569,0.08726949220862437,0.8156238635757749
449.28,0.5784387244004854,0.00016358775707319236,0.9639355117310379,0.0,0.09281882298036354,0.08703324362061347,0.8181275954187217
451.52,0.5741088940389865,0.00010583727749157773,0.6566127216212406,0.0,0.09259191029228706,0.08681254888683405,0.8182397790918094
453.76,0.5720526417880163,2.5709417824241826e-05,0.44143193670857045,0.0,0.09234995079009942,0.08661950022925341,0.8172324119944192
456.0,0.5803194163522982,0.0003673597210016209,0.8700887888482361,0.0,0.0922564125249809,0.0863998168764307,0.8207093787341246
458.24,0.5621554046582085,0.00014530579576962446,0.9657537141158001,0.0,0.0921212053490294,0.08650869180645573,0.8143689657248105
460.48,0.5748779564231061,7.629789866900124e-05,0.8069605317276721,0.0,0.09191021117758694,0.08628711634619582,0.8149094366303022
462.72,0.5938444089671977,8.208399767305934e-05,0.3323560079217227,0.0,0.0925075421536332,0.08645736740773313,0.825561650462217
464.96,0.5233555885778534,0.0001292795525217183,0.9164397709313249,0.0,0.09557103932215082,0.09038812917775345,0.7986925072795752
467.2,0.6054449729252709,0.00020463567514208053,0.8676290326663852,0.0,0.09712421404262493,0.09124128997627795,0.8154490639453313
469.44,0.5666113845370475,4.415669531943886e-05,0.8374709447492789,0.0,0.09689373573572375,0.0911647701373815,0.8116275873681125
471.68,0.5748585550090111,4.998738268948909e-05,0.8933634007606707,0.0,0.0966762625979762,0.09093738737782725,0.8121580904305423
473.92,0.5765819174833793,5.302753249398987e-05,0.8745983108673688,0.0,0.09648711816347566,0.09070354526308812,0.8135811730516462
476.16,0.5458569234038557,0.0002691298425158455,0.6851608608330264,0.0,0.09708161845007679,0.0918153813385253,0.7990634275284387
478.4,0.57665856364459,0.000495711021687709,0.9282324813712832,0.0,0.09689615050087452,0.09158176645634433,0.8005739471042146
480.64,0.5826331767550963,0.0005387909584970621,0.787304243609455,0.0,0.09687050296477609,0.0913860417558733,0.8051387717579674
482.88,0.5733884591570422,0.00025489403493161465,0.7365924434487109,0.0,0.09664245585333826,0.09117609797008908,0.8049355399781062
485.12,0.6120022565270979,0.00012946341469260807,0.9935038412965356,0.0,0.09880775290636706,0.09251233359716574,0.8243821319228932
487.36,0.563806808709653,0.00014445819593499247,0.8017734455825535,0.0,0.09862053344967442,0.09252665346328079,0.8192394027764638
